,dates,nzd0109-0000,nzd0109-0001,nzd0109-0002,nzd0109-0003,nzd0109-0004,nzd0109-0005,nzd0109-0006,nzd0109-0007,nzd0109-0008,nzd0109-0009,nzd0109-0010,nzd0109-0011,nzd0109-0012,nzd0109-0013,nzd0109-0014,nzd0109-0015,nzd0109-0016
258,2016-05-28 22:11:27+00:00,225.67577878839109,229.76916884762431,230.21520680542827,243.17876830718964,228.5211776877077,224.9054254897221,224.02251188341688,229.50140511770803,226.75728217497723,224.28730006709682,242.9763564220048,250.87405588125242,251.1283371350534,,234.75167906568782,210.94782275131666,195.9853262588345
259,2016-06-13 22:11:30+00:00,229.3824032787172,228.2160540633673,231.51992445395206,236.3070879903421,228.7792723812708,223.82813615427173,231.7607631392506,239.89858641154066,228.074503687272,229.84951859701246,244.01543255674116,246.02961006626938,258.38978356206195,,234.80504745546287,217.6619956481102,196.4577190361135
260,2016-07-07 22:14:22+00:00,206.79221326063598,216.11279270903094,,232.0311646226487,213.25182246235366,202.32269574749526,211.15786234012987,214.6181021178675,,208.1996118493615,225.67756820130762,,,230.79791358805164,,200.46836351097906,202.11005533406063
261,2016-07-15 22:11:46+00:00,219.31340470176045,230.29245221647682,231.44079520447437,235.2121835669433,222.41718316225106,214.03786499959892,216.98029059699675,224.1628415268286,221.58471579763506,224.87227130894044,233.60746790355614,249.12504398278008,254.34645929540315,,244.90947449509295,196.0984361429244,178.42989172403716
262,2016-08-16 22:11:53+00:00,221.78428583067046,236.04651288888604,236.56911316247596,242.8911392169142,223.8610240269515,222.85406878845808,221.47973345724148,230.5581827257507,224.5647371951539,229.91070822956038,243.45253017833642,258.4440510435359,257.10973902435205,,239.95076424512297,218.89569095695458,204.6342307738345
263,2016-09-01 22:12:00+00:00,221.02056262425677,222.8676157777691,235.6043724630373,238.55329777325352,217.4242928436072,210.13203332874193,210.1152027996617,218.1261122315574,212.86509773612295,214.00757903742203,227.16400631508873,232.62520735428905,228.77597542152796,,,,190.56391222132083
264,2016-09-09 22:14:31+00:00,230.0106772217738,235.19699112197418,245.51848213465462,249.81168269694592,225.28723121043444,228.61950890746928,,,,,,,,,,,
265,2016-10-04 22:08:23+00:00,,,,,,,,,,,,,,,,,
266,2016-10-19 22:12:09+00:00,231.00868252206766,237.3208304899714,227.1114934787903,252.59267067631174,236.64249541992635,230.4602469549515,232.91974526053326,233.58972646043642,233.54039929330224,230.53773715482419,235.26291118921094,209.64705387063452,,240.52550444565605,,,173.30043744408363
267,2016-10-20 22:08:21+00:00,,,,,,,,,,,,,,,,,
268,2016-11-20 22:12:09+00:00,233.41291850591918,233.48702603012035,245.00391016153597,249.60010661863535,235.92191573765652,231.77603173675882,235.08741817817034,240.85258309871426,232.4331629194709,228.93920629532,232.99531052314063,237.2527156831405,237.77370904443404,,238.98357713955463,220.67209693814215,205.44667110963357
269,2017-01-15 22:13:57+00:00,,,227.73913756225383,248.5913441659108,237.75407472699186,221.63460227842106,229.55943170631699,237.27731541895628,240.87366357121192,,272.8618301444825,261.0434444738963,,,242.68087985807512,216.34971434936847,209.52658711845422
270,2017-03-12 22:11:33+00:00,225.48214727606714,228.00121116620144,225.8522032306389,238.44879462150914,221.28540751846742,224.1547206569623,222.70685705264677,227.7275771716833,222.3355616686263,222.455927477142,247.1975003444053,251.26034585621287,251.39029703931288,,246.77245142567574,223.42272825551103,201.13999063303106
271,2017-03-20 22:14:01+00:00,225.28714068756327,226.917399331885,236.75290013762492,242.41844015164688,236.2327976381545,223.1250244613766,226.89483843020045,235.36993870927753,226.38432679967968,222.77837116787174,250.2449349327778,249.0915579993247,241.0470491357495,245.20827439598543,241.3532042544681,209.80962696064708,193.6119895354069
272,2017-04-05 22:14:04+00:00,221.02284251048414,227.0581827693217,254.3434514438413,243.9783991747045,229.85729429196257,224.81359230211777,221.48779182460527,229.30852935394165,222.64655070061445,223.6667167054479,,,271.26232312679537,255.65651529955815,247.98262288113045,234.9687285396152,243.99465696671422
273,2017-05-07 22:14:16+00:00,224.34685464406627,224.7275703783511,243.4959032519393,257.7397042356345,238.13082348588947,232.40640204875533,231.57419002733047,239.26016182755225,231.4983726782458,229.86962391808444,242.61148050456822,,273.5211414124624,265.4330541273825,251.8516951447399,227.83194101163232,205.1318159090003
274,2017-05-23 22:14:19+00:00,214.17774951462084,,,,,,,231.74687851928792,225.13517399283595,237.9629074829331,,,255.4217412986128,,237.04787210171483,220.71896675060884,180.68664812507276
275,2017-06-08 22:14:24+00:00,233.02966697117168,235.6244460127257,239.17056793677733,253.15140257202142,236.90784369092023,232.0803651150027,235.37128806723348,231.69632671940113,238.06730197192,225.08030385306498,241.47091575017075,,268.7223219707929,266.99477919052015,256.58668792243446,229.4056570557273,187.23400959460378
276,2017-06-16 22:11:31+00:00,232.30845813142994,239.50300353203028,243.09475462796667,252.7053574324999,246.70418746948107,233.83411259591279,239.52809804747227,239.32398939032717,239.97725099440117,231.98402781306743,245.76238015266148,262.72359895945675,260.8667645846505,,255.61384130685383,230.04991310141065,205.98287416234942
277,2017-06-17 22:08:15+00:00,,,,,,,,,,,,,,,,,
278,2017-06-24 22:14:27+00:00,218.9403739009975,222.1881241756218,217.9803033031007,236.0470338747884,218.49562315649695,212.2745289969585,218.11319907120983,219.57193786506232,207.4839973189298,214.8501117014357,214.66829271221536,,232.07438417775435,234.55833687988752,240.9758947048761,207.28948901184387,192.5767778222525
279,2017-07-10 22:14:28+00:00,,,237.4090587808743,253.3426146771682,238.7429338380413,230.04789586610303,239.39771971492644,240.49275996303615,238.44465271560915,232.9079043448698,241.5103316664342,241.8514512306515,260.19761772388824,,248.78514989468616,226.710562396749,203.1999788695584
280,2017-07-26 22:14:27+00:00,204.85427899595,211.96257900919016,207.6180174514395,226.4403451098225,207.87844443679802,200.2487111786191,,210.87119126375353,209.30978004511545,211.13376265917546,224.54964410334614,,,234.85700687398437,219.29031577336445,,192.23873666167447
281,2017-08-03 22:11:47+00:00,221.52347796745573,231.32705090967147,234.41001484530713,241.94625801076333,229.70811295532116,220.74763752099946,230.17306794952032,227.9795050543472,,224.41752431450408,236.58361142294723,248.26530296722063,256.7799273329405,,230.68270392141625,211.00290499981878,200.72118344469214
282,2017-10-07 22:08:14+00:00,,,,,,,,,204.89067392339035,204.7541184030027,222.0313753129843,,,231.5853271450083,,209.4638264590053,203.57496897738395
283,2017-10-23 22:08:16+00:00,,,,,,,,,,,,,,,,,
284,2017-12-26 22:07:52+00:00,,,,,,,,230.8206448528518,237.00704251833287,,,,,,,,
285,2018-01-10 22:11:54+00:00,213.33623279061152,217.36552123882302,226.29047322937294,231.37828150177683,226.9417873123476,220.3330997379231,219.48024727588788,233.86376350599284,222.94865624243403,222.5516310913016,236.12772835240318,250.4727554579375,245.15461876031907,,236.2793267800166,220.03488895535298,
286,2018-01-11 22:07:39+00:00,,,,,,,,,,,,,,,,,
287,2018-03-23 22:12:54+00:00,199.67276242359634,217.2590812779789,220.0597372885094,,,,,,222.0074401623899,221.00032595120325,230.8018400492462,231.63134118379946,264.85639310666926,,247.35625129052852,221.644478161363,
288,2018-05-02 22:10:57+00:00,205.5664315688856,221.05053290013217,234.1245781443047,239.8496936956318,225.7105014363549,214.15102671039452,221.93605423682698,227.20088015259677,219.15776792038935,222.7446331806342,241.22438326883068,242.6827283272182,237.9522878768453,,,226.86718876369764,
289,2018-05-18 22:10:46+00:00,231.89936635731036,235.91872688775393,249.29849497655857,251.4171388522964,234.2597112243142,225.97689830709967,228.76639624609322,235.6676473829576,226.89133008540745,228.45810938239302,243.66735368736266,248.97734594957276,241.93481762992792,,251.4114411421902,220.7208832665126,208.29890720582085
290,2018-07-05 22:10:54+00:00,229.50096525190344,241.21119693251057,249.5911038621452,254.89217732546717,239.2860422070303,233.77767015839186,230.97827649826073,240.73939079067557,231.5545085766971,235.4466816178054,242.98883606512962,251.8215721878423,252.4895825697788,,263.05550619388583,232.56456108692547,193.76103166240875
291,2018-08-06 22:11:10+00:00,216.37896845209607,228.131300419745,230.17310440751737,238.94342139105498,220.83372350251346,223.6874218650538,222.8819437518019,223.70999956042954,222.13209259183344,222.0745158187451,237.0417847799732,242.85243213164395,263.1370763564247,,264.34321857184085,242.05695277154672,176.0544414871611
292,2018-08-30 22:10:04+00:00,204.72094503833034,216.1741469650433,220.31335156386996,,,,,207.26449275969185,,203.58230546503364,227.35703305887782,224.71560513065577,,220.14162981207386,,,203.76935777176755
293,2018-09-07 22:11:24+00:00,224.63686439828604,233.35453331491402,232.4530597271159,239.29418004257005,225.17744981634618,222.80035856488522,225.96702310634467,229.65979514760903,225.24516228990925,222.6998620702089,241.169340745026,246.38011943292398,271.4543297583288,275.69753758520363,270.3904604027668,242.92906915581307,
294,2018-09-15 22:09:43+00:00,228.12843168725232,236.4131121018614,236.17965372776214,245.53286359621913,228.98077647515737,221.83412240813317,227.11462329727271,229.41031735396786,225.3777039722896,223.76222613982063,236.74330000971662,241.50012869575752,254.6129813759311,,257.13934887079745,248.92515467837012,219.47970536542644
295,2019-01-05 22:06:53+00:00,223.020057158596,223.1388771834969,228.30746300609562,239.71501116245898,221.69960243789902,213.73972042333762,220.7284762584871,227.55241979589613,222.0050604232404,,,,,,,230.51950372273288,217.63905587973102
296,2019-02-14 22:11:33+00:00,212.14373206272305,228.97285826409416,239.10834525619893,245.85122088561667,231.86918360262175,229.08836403912676,229.71937987149613,234.39654469702202,231.6070957542562,233.5408213429899,247.761888509096,,264.91298399341133,260.724956505259,249.56430130127868,228.14747389580702,221.30373356168707
297,2019-03-02 22:11:29+00:00,221.72995377127492,230.90467757902198,236.52931935032578,243.321256585312,231.20355156291248,226.0734612465289,231.85932933567736,234.0408741318227,232.9452328681157,231.92018545970424,251.13288912107234,,266.64366409262385,,260.02411553246105,230.3279892290045,220.25691711441686
298,2019-04-03 22:11:20+00:00,212.54378602930197,221.34881047402146,226.65681418210633,243.65509917834783,224.7596374337377,222.2425079436853,221.10979320298398,235.31427131154993,255.91281962672969,270.40522847125794,,,,,,209.39843796653105,197.22551145430708
299,2019-05-29 22:02:00+00:00,226.30358088231358,234.57326193047749,239.35577735343998,249.1846333775936,238.48792082457481,233.52202584940866,233.68078634732478,228.00577550764874,227.49093944824887,230.2871591145855,243.84628192519864,257.0133529134835,256.38411019564825,,232.74594339526746,217.05368508724274,178.74482953523486
300,2019-06-14 22:01:26+00:00,,,,,236.9985858218904,235.9284593069531,233.72863092781157,232.00420483409292,236.4902334393462,235.0566500864912,247.3664415481604,,257.5781958108417,,,,
301,2019-06-22 22:11:40+00:00,228.8247612063171,232.96686197315725,238.65588033899036,251.22712545696743,231.49907202384557,231.230210223505,234.4962563571712,242.2451370082775,247.93722203707853,239.77785653628402,255.90377059543056,263.97565570318096,251.12558515624548,,218.687067826665,,
302,2019-06-30 22:00:50+00:00,216.47989389458945,224.22671263975008,228.5335586489479,233.1936551763739,222.98619932780335,220.2231967998932,217.1557665587511,224.74366770645312,210.90462157226446,,230.42681880664782,248.4783545605489,243.8711860986131,238.74507617770163,227.86481194975326,216.39454516550535,187.44238232256367
303,2019-07-08 22:11:44+00:00,219.63120632547728,224.45523614248145,227.5872837006942,236.35016671474955,219.0757615729161,213.61980023099304,227.44912852724772,237.43774363816368,242.68064413818914,237.97474278020815,243.1651980777586,252.28537865039067,257.94168961227433,,231.3119302094863,222.49396357388784,196.07590943168333
304,2019-07-16 22:00:13+00:00,210.2354730637607,222.40537289816194,,,,,,256.627835747038,243.85637942809274,221.0226543803703,,282.249155778544,245.44545414144366,234.8050841082237,,,199.68499329850002
305,2019-07-24 22:11:48+00:00,213.8435217394657,223.82812980251782,231.5114510467689,244.35004347540746,226.72324252503833,220.46560036999364,225.7091360189713,230.53131029263704,232.41423786251684,228.51123676071578,245.85284422990537,250.0778911854563,255.26843221962886,,243.06273314420596,225.75390862487907,202.98503069958718
306,2019-08-01 21:59:34+00:00,225.7269857113138,234.43296858362615,,,,,219.6143732977363,237.82043444610522,238.2467608403794,229.40553444026992,,,,,,,
307,2019-08-09 22:11:55+00:00,221.00647891029737,226.13915233678213,237.03545247308116,243.83570441392453,226.8043671166128,224.41679838972468,223.28379856687584,230.5411307233341,226.47865222105793,224.24938257567743,239.8719525167928,251.00119155073884,246.3887343296244,,,208.18534761162692,185.9852291812775
308,2019-09-18 21:57:31+00:00,,,,245.05768599549597,220.21899840033663,228.63443581879426,226.1583558908856,239.78965384320514,230.11338875223638,226.59731574180614,240.10220333592451,247.81380092491568,257.3905170324374,,242.53409373501188,233.99120978344035,210.82825481850747
309,2019-11-21 21:54:43+00:00,,,226.8781760719124,233.61513284396253,217.056711326644,224.34747202155697,223.65681256906421,229.61703683469682,228.01455420332766,226.57682963609398,243.1885611746862,256.38516865301045,255.4290250966122,,252.0209882634569,242.65622448718588,
310,2019-12-31 22:12:02+00:00,,,,252.51430843385248,237.80193296817882,232.02178711675575,233.84453894804162,243.65188941588875,239.27427656916765,242.13733835724923,256.0288825548704,267.229763290796,266.44940360270596,,251.67056967593786,235.54172275989956,218.36159947549638
311,2020-01-16 22:11:59+00:00,238.73184818199036,230.61665765939534,233.73390106235885,243.02408029702477,228.00705134860792,229.79030734988564,229.67294880739675,244.11802286532253,232.78600062426673,237.60882881995877,250.05175384918132,268.9815511725531,266.8570220146648,,248.6714931520384,222.90926294246754,207.9919679671659
312,2020-01-24 21:51:31+00:00,223.26530150951376,233.82555281558282,242.30195572519682,250.25068765196076,237.75649679947279,228.71447809468322,239.2076021154095,242.5048637365086,245.57694408914588,256.63876893868974,278.14344998038894,273.08154364745405,276.68470186825033,,251.63696888532502,223.55230722274726,217.71803091538362
313,2020-02-01 22:11:53+00:00,212.00805861116504,233.05900961817812,244.26939646297367,253.286646126472,211.64200666118947,230.19436191836408,,,,,,273.11636854990275,269.1027111170226,271.00866531608636,,,
314,2020-02-09 21:50:42+00:00,229.50200645542148,245.04403919111488,245.7423771576826,248.96319726740342,236.69816525967477,230.8260827389648,,,,,,,,,,,
315,2020-02-17 22:11:50+00:00,226.95454412425232,227.43442302997613,237.28551189244786,245.3868337956064,235.22180290113775,232.5109580550576,237.01609886489086,243.18548733238447,237.33647631482032,244.2196359938382,252.3056264023185,,266.205919428922,,,218.83112816188049,216.69848835866873
316,2020-02-25 21:49:52+00:00,228.348544813924,232.24681180073813,239.81047537951164,248.52867312760108,238.01650450597822,239.56764890745524,242.79941492665344,,,,,,,,,,
317,2020-03-12 21:49:00+00:00,,,,,235.16822257412218,237.05609367437444,237.5217759682327,243.88927129345723,,243.9283732446464,246.19403210275507,267.26701274934595,271.8663584689262,,229.92906865879664,213.74292031295542,
318,2020-03-28 21:48:07+00:00,233.76316484760218,239.94082046841496,251.73831268644435,263.9190973724592,247.33491065891215,240.6028823635188,234.0688496365359,247.51329938135765,256.5857383573167,,,,,,,,
319,2020-04-21 22:11:21+00:00,245.14583490377777,250.2006983019335,264.25197387310385,268.1094158455385,255.67710416532324,252.44503787033693,252.9536673787576,257.41958651143057,249.29831389653012,254.14634571707882,265.81065994602596,273.8961221053582,272.3848124006347,274.9548187650611,,223.32525187598338,215.53969492837265
320,2020-05-07 22:11:12+00:00,,,,,240.46695784617464,238.3503917629458,240.0025543825972,244.23440787201852,251.0919492583386,247.22675027842195,269.93381264534173,270.45611276286417,272.61613468501724,,241.2263801013264,215.72331003839207,201.363733318074
321,2020-05-15 21:45:16+00:00,216.93636247451835,,,,,229.69943429628924,228.98696024497104,227.60978350467076,228.48473113015797,222.58313885508525,236.28893282185388,242.00705407144218,249.5111337526064,,221.63805413756106,226.77188570832092,191.42344153246518
322,2020-06-08 22:11:24+00:00,227.7674602266654,238.26822341322992,247.34742222611595,251.4996332944528,237.35593009866207,229.1325731811496,230.89058465686819,237.3633320130162,237.44391866039572,234.3707002138606,249.05456063363206,247.8884163218329,260.5484174843199,,,,199.61781545539876
323,2020-06-16 21:43:22+00:00,221.41422963215174,228.48255665670473,231.4852714750739,242.78051373020867,226.46277322240712,,,,,,,254.64782687974397,252.4847966224213,,234.20888001428855,,
324,2020-07-02 21:42:25+00:00,214.8049751926778,230.3297447308226,241.97709248510904,239.7579249316552,230.97430133318517,229.59472589569833,227.7898123578787,228.89127253473913,224.0002855440803,233.10712761343373,233.67296917471262,,253.10375866865934,,242.04535074864006,225.2876475077239,142.5899332868297
325,2020-07-10 22:11:39+00:00,234.40736184993378,243.682845327342,253.73211880610336,257.33311160638215,249.3264452940159,240.07813938175013,238.74089272005247,242.98733393980376,239.6682989955655,235.64127064354724,243.15364051921063,249.38279045468212,258.46615800448785,,247.02744104224166,223.9955832906405,199.5801976386914
326,2020-07-26 22:11:44+00:00,228.04281665359193,244.71863101703823,248.0050338938834,254.12642173558592,238.5619811064065,233.625937856892,232.63440690213534,236.80265387171363,237.88410010209682,230.63958696989448,249.50805284817028,248.762801649074,252.94785889407967,,253.28305378959408,213.72057181929085,198.29316202468505
327,2020-08-03 21:40:27+00:00,215.7970396147733,222.4006565320549,232.58454602053945,237.29417742116493,214.76498572042794,225.83201571987078,210.74226244648005,223.31472693099613,,,,,,,,,195.6709182544929
328,2020-08-11 22:11:47+00:00,209.61096624286503,220.0675337073274,232.9080279115452,233.76140364944416,209.14642467503182,212.47029681685902,198.56637631917198,206.21388249232544,,212.52776498463095,230.3136679638409,230.07512584163754,223.52338785457292,,224.8022064715803,193.97353325081008,165.86128251455204
329,2020-08-27 22:11:56+00:00,224.88965223284828,246.43583390477363,231.92927901502728,244.7340085809226,227.93894483330564,224.3647716741753,227.65464912708558,228.67663452089133,227.0077445774991,227.67635747390128,,,,,,,
330,2020-12-01 22:12:09+00:00,231.53243707752483,233.38675478905367,237.28870238008113,247.69925191484626,235.95538268305864,229.9344489873102,231.19124021677774,244.40150512451686,237.8841520912005,239.11518422107943,247.80874660641896,261.78202043879736,261.2348511568549,,234.9640675850712,222.7631223198053,210.34552616920465
331,2020-12-09 21:31:55+00:00,,,232.74722405713567,241.9880049439987,232.991916338796,228.1805065867241,230.17366884609888,232.52032944684169,233.1772028267409,227.74692173136566,242.12974612603392,247.18429615280124,257.71130558748587,,,226.98299105258545,
332,2021-01-02 22:12:05+00:00,225.57323628683608,225.62004908994217,231.99197055466928,244.06731880361622,228.74790367669127,228.38528113326592,230.01158974496303,242.3270850360639,232.66679328015812,233.73851521702116,242.60552572197238,256.2520557565791,262.52940263295505,,,225.25003196023766,208.88094411170286
333,2021-02-03 22:11:56+00:00,220.4437789534382,227.60844781951,229.91628881018138,242.85804311212556,230.1521309867091,221.60461919548217,224.0250187939136,228.47311120509218,217.1445380884659,220.944048701765,237.46060791413035,259.30584522073576,267.2845596326912,,247.61514511641784,224.32611247046043,206.0703786632987
334,2021-02-19 22:11:51+00:00,230.16151504197848,241.8055262956545,237.62089841358787,249.85997738698583,232.64189526964003,230.795651010418,235.26579519637184,237.7825780649654,237.36558491990706,236.92837088785063,253.08960414797195,261.7340487312498,264.2591984284001,,252.46563790449815,226.82504318856795,220.21089924932403
335,2021-02-27 21:26:04+00:00,218.5379943039689,224.30233688143872,232.96822547421502,236.91755256586055,222.67097953444076,216.90763778113063,219.90050475725624,229.1602613719867,229.24383187557038,226.74899582059652,240.47371931469095,248.40389268115803,254.0259047417901,,,211.08561816109,197.54834680930122
336,2021-03-31 21:23:31+00:00,,,,,222.54514478073168,211.65009049047222,214.76532800297852,228.50867109830295,219.22958780134627,224.00659180581766,242.37051444577472,241.2070986905501,,228.42017028470738,218.1261266371641,195.02778624636343,202.64977723092568
337,2021-04-16 21:22:11+00:00,230.58966102707245,235.21897419148354,245.9141162842433,256.3314153515882,237.40343744637056,231.7321172995605,225.78188689116254,237.29195661481066,230.2039966044974,227.91392551141718,240.3952104820207,245.6133362329101,258.41330264286563,,242.36156432536845,193.57266308113796,173.47257652804248
338,2021-04-24 22:11:25+00:00,225.7649603057306,228.32217621837412,239.46581082742506,240.09263073193085,231.21132331199516,226.87876511882487,241.38770246371706,245.45011653619392,230.9358166417504,232.91651526675335,243.52536070721197,255.22735868267026,252.06692402044732,,232.5531867283072,203.20126505072392,193.90749593925528
339,2021-05-02 21:20:50+00:00,252.37739369737108,237.01517522101196,234.92404782737498,252.2582604834038,237.69940494166485,228.96539220784877,234.80413628548374,238.19930386315005,235.8493486802667,234.81120971790642,249.58070457486323,254.41950098554997,253.6282734509625,,238.98365840529124,207.4406879223852,194.7734945478135
340,2021-05-18 21:19:29+00:00,227.27967308955246,234.0130950606177,242.5779492958208,249.10911621929702,241.5849784529225,233.4181833333652,,,,,,,,,,,
341,2021-05-26 22:11:31+00:00,215.08553016559142,222.03263151679474,224.6482167539222,228.60615584176145,211.0395866796491,208.42420931423928,212.10234490998823,223.28968800966254,220.79099019923126,223.8676058421283,235.95143568488584,242.9372681695525,247.96264874774158,,226.998577216898,194.64198025820528,193.1914302323312
342,2021-06-03 21:18:07+00:00,,,236.67900675363143,246.64723511813526,235.31262713031873,228.87795130485927,234.30761230857496,235.5452000166629,225.6822997584776,233.09813560868568,243.93899241485911,246.1775741841564,245.0043246483605,238.0188406122738,223.22227290322198,,
343,2021-07-13 22:11:43+00:00,232.64599120397494,239.45106247657674,243.17820124695857,251.47455888803074,234.29226058471028,225.5687103201993,228.35257765007526,231.8241037930569,237.15925564447537,230.3880538306609,247.19752027876234,253.0899953660262,259.3516369695103,,237.94884866691606,206.94298120845733,203.6098685991124
344,2021-07-21 21:14:07+00:00,232.43348492462732,236.32345115686192,245.1445774460789,251.0176182654403,239.80867331368609,232.77728061356422,228.74289401918546,232.27220937562728,229.9861701251037,233.77635163814796,246.98346758683346,,,,230.76297242223905,233.18790540642303,174.719978402241
345,2021-08-06 21:12:42+00:00,,,,,,,,,,,,,,,,,
346,2021-08-22 21:11:18+00:00,221.57469835333717,218.51692203264298,222.2486491636817,227.70458128938225,216.31238023000915,218.878467189329,214.88856786288954,227.10739177871662,216.94390291052974,224.45589456462164,230.10901409719625,238.14949205991059,255.65195833191146,223.7147500410718,,,
347,2021-11-10 21:04:07+00:00,220.6797960617604,224.96177084446194,226.84245634855867,230.0031539767099,211.6441959932518,208.54338040068,218.79476931879267,230.8717454190674,224.1165603074296,217.59141809283068,243.75526401571938,246.90213920254695,255.94930791801826,,246.76488229857628,219.30743681683592,219.00508346374468
348,2021-11-26 21:02:34+00:00,232.2126826433083,230.49749817168197,236.7317332988841,247.62939503912185,225.22350762554115,231.00731152437842,232.75665548488828,230.95252245484542,234.69032156700968,233.88892156097148,247.2101235566698,261.04574816313715,268.2215448635573,,269.43290055747553,243.01753312639656,236.13730751422926
