,dates,jap0375-0000,jap0375-0001,jap0375-0002,jap0375-0003,jap0375-0004,jap0375-0005,jap0375-0006,jap0375-0007,jap0375-0008,jap0375-0009,jap0375-0010,jap0375-0011,jap0375-0012,jap0375-0013,jap0375-0014,jap0375-0015,jap0375-0016,jap0375-0017,jap0375-0018,jap0375-0019,jap0375-0020,jap0375-0021,jap0375-0022,jap0375-0023,jap0375-0024,jap0375-0025,jap0375-0026,jap0375-0027,jap0375-0028,jap0375-0029,jap0375-0030,jap0375-0031,jap0375-0032,jap0375-0033,jap0375-0034,jap0375-0035,jap0375-0036,jap0375-0037,jap0375-0038,jap0375-0039,jap0375-0040,jap0375-0041,jap0375-0042,jap0375-0043,jap0375-0044,jap0375-0045,jap0375-0046,jap0375-0047,jap0375-0048,jap0375-0049,jap0375-0050,jap0375-0051,jap0375-0052,jap0375-0053,jap0375-0054,jap0375-0055,jap0375-0056,jap0375-0057,jap0375-0058,jap0375-0059,jap0375-0060,jap0375-0061,jap0375-0062,jap0375-0063,jap0375-0064,jap0375-0065,jap0375-0066,jap0375-0067,jap0375-0068,jap0375-0069,jap0375-0070,jap0375-0071,jap0375-0072,jap0375-0073,jap0375-0074,jap0375-0075,jap0375-0076,jap0375-0077,jap0375-0078,jap0375-0079,jap0375-0080,jap0375-0081,jap0375-0082,jap0375-0083,jap0375-0084,jap0375-0085,jap0375-0086,jap0375-0087,jap0375-0088,jap0375-0089,jap0375-0090,jap0375-0091,jap0375-0092,jap0375-0093,jap0375-0094,jap0375-0095,jap0375-0096,jap0375-0097,jap0375-0098,jap0375-0099,jap0375-0100,jap0375-0101,jap0375-0102,jap0375-0103,jap0375-0104,jap0375-0105,jap0375-0106,jap0375-0107,jap0375-0108,jap0375-0109,jap0375-0110,jap0375-0111,jap0375-0112,jap0375-0113,jap0375-0114,jap0375-0115,jap0375-0116,jap0375-0117,jap0375-0118,jap0375-0119,jap0375-0120,jap0375-0121,jap0375-0122,jap0375-0123,jap0375-0124,jap0375-0125,jap0375-0126,jap0375-0127,jap0375-0128,jap0375-0129,jap0375-0130,jap0375-0131,jap0375-0132,jap0375-0133,jap0375-0134,jap0375-0135,jap0375-0136
222,2015-03-26 01:47:22+00:00,210.03147799992558,207.20480211288753,198.4483739752372,205.6852001430592,201.02102041338594,204.40201303091334,189.03566338844303,183.81800251791833,189.34021714674262,,,,,,,,,204.7073576149659,204.79060241863084,207.16325536862044,204.0699532212496,212.33768619772567,205.89227524365143,200.13971727013225,192.27865855281703,187.94243904075867,192.7768082105713,202.56263718491857,196.43246774852184,199.5482309803675,195.5747751317709,202.39206269418418,189.30367827975905,,197.10478821573426,,,,,,,208.0046099296381,198.79986289665155,,,188.9395425330573,,,199.83308984236558,204.54074058932144,213.2060963164363,200.98789069589463,,,,,,203.43161818394393,194.66888201639657,194.25473260192186,200.6564995139447,210.89860156668166,206.52382363777474,203.38099902798808,221.0466770370503,216.31422949809013,216.0207906457623,211.84876097564955,204.39135960559426,207.03200414857878,205.4489455859018,174.23457660971093,195.2885221715949,204.41994002435152,215.4124327447779,206.22885370706803,205.60324192609428,197.49973473937155,202.4025822073108,196.01325121003472,182.96278488899173,170.6021119295311,174.18872581161386,170.92645601664876,183.13541321278535,195.57486235710795,195.85437622939094,194.7135422427865,189.6805643657163,183.94092329057725,,,,,,,176.03636160880728,180.33687430875426,172.20797354329113,,,,191.6708340478612,179.29546984480947,163.6132804865935,176.46685835363434,200.65224189521774,193.38488982059226,199.61851023555485,198.36340761497226,194.26979735110984,185.05702642901906,186.94213149502352,190.6453901060705,191.11948420732227,197.0998108022666,187.6842319974488,186.0425803764549,197.4889070566048,219.95914305458683,222.7674360560079,228.6444181783616,229.67902830000529,230.67353207317092,210.16457322756665,215.70071320718023,209.11578633704264,202.13790542144977,198.81602717156693,205.17383432372543,202.77191376094532,208.08635355986343,207.02251241117773,211.0661742219729,207.35172225455563,197.56114533005717,201.16197007963615
223,2015-05-05 01:47:28+00:00,,,,,,,,,170.70158594175322,178.1745789312395,179.72177436008346,185.25477713100412,,189.20170697634833,197.4457542493578,188.158642644676,177.61492335809425,175.61928166029094,178.1253635680972,190.37087495817332,191.03801227638198,,184.27408644687046,172.77178057527368,155.29381532816518,166.96469687691305,165.66973480605046,164.93629038726186,161.81257640589172,167.06915280132372,176.07718478542367,162.59520474136866,164.98135165930023,171.7419644922031,172.40082412688417,172.51867301364612,175.74406973410115,181.06938559440883,175.8316429610311,171.8994025587522,171.89961189198368,180.50103190025754,173.96829722610877,174.52359942487922,172.91250712862234,175.90553774193558,173.30053313652854,166.6653720883723,165.09787737013195,178.78992012312722,186.68329369699552,187.20098818411776,183.9493538786782,185.31564258121892,182.94758860905495,188.46967169522208,191.63903759806942,191.29195975669055,180.9023584231513,173.33937173478833,175.28199721563794,171.645250653176,181.55328910835382,179.23886117328317,188.1498017552414,181.2168401938915,184.08221748730043,181.0333381795484,156.2224607957079,167.04261837194426,178.23803351560628,168.2529182139986,179.4305274510952,176.42105511564029,184.39519499505815,178.92396524183238,184.40467028949993,172.85215105884532,172.25339268157552,177.3833743935705,166.6647416970285,,158.33350220365665,156.862939952529,155.1440731497916,173.6729933657019,178.257892244484,173.7877469742428,173.86046861257242,168.94508935429386,,,,,,,,135.46740985111802,146.185769948318,155.04571398699986,157.74882605864013,159.01191836470264,160.27277315955263,152.5217545163735,141.46752977400027,168.7338607057397,181.79860363322643,173.90271377765933,150.4485886519867,160.8049611538859,151.69311191993293,147.70449264853218,157.4749251496233,156.7444044893593,155.22330845063016,155.17344898380748,,,182.53083347789456,205.56062784951064,204.59721920347596,209.63013564129722,206.0560231751144,202.21637856096606,195.43746855859766,196.60373435512622,190.8313351104316,,,,,,,,171.4903084919961,149.07156141602587,157.99921317862587
224,2015-05-13 01:47:44+00:00,201.5317690650205,195.34463865505305,190.70323720426418,186.85701852740138,179.4435978377459,173.52484730826222,170.4580579321156,174.92420661603538,183.15043404820278,186.52495373753212,186.911663114754,200.93148860594658,196.71393979512217,193.45603559645767,203.8889318817979,192.34246989927237,184.41693300778272,183.16280821961448,184.63978450386233,191.37765062767798,190.32322113591576,201.58372713442145,197.99618923839327,192.2981021542536,183.36227575870325,176.01808020655636,178.24403381691315,173.94541958137245,169.13632409137978,175.8578547353721,179.44283673141916,175.70369109055116,171.98351256596692,180.31511120962028,185.08541421933978,180.2583068656856,186.3114640604395,187.6516944735693,183.80026691787208,181.36430385579106,178.94812959793805,182.3765154982942,177.84825253965022,182.55888763306882,180.66094876338505,180.56998514834368,181.49921427992797,174.81454267562884,174.50975542759278,188.07531603600128,198.1158677582089,199.69956203707682,191.03516875919763,193.4447554527759,191.3519013331888,197.98011861838037,198.97079650043156,199.02978790984582,191.5238546726537,184.08892821259312,187.29094280692902,187.6193740192587,195.45737690733677,193.19870084496668,189.2157481750501,192.30790143129866,191.89156340594207,195.99213290078643,179.2463029881952,186.72916199676732,192.9847778351222,195.4087932099018,192.28079320941742,187.6165435143622,196.4196520941197,195.27003016470195,194.01207908528437,182.56617808911616,185.50399321543222,187.040702467742,181.6098905046671,177.8813774699966,173.49269700360057,173.26372281455784,174.17688438262456,185.24952654559138,189.83514261519838,184.86469168640448,184.6236226841478,176.4713673019951,175.2741820629057,161.21726953575114,153.85309489729374,155.2674179494357,161.25081895231727,159.06817377294846,158.21986717980587,162.24766955831834,163.73333164305848,164.69418336916135,167.30399948815503,171.66472570270668,167.9319605917861,162.02376213598734,149.3719105368963,176.3464123615181,191.21136230499368,196.58635491608896,185.66286623817993,189.8042411733063,189.52052296628568,183.3461450687299,186.63871889286582,184.91505658153272,182.54040237345166,181.9820274760485,184.47292997132737,172.95953109679547,200.25602546125054,215.70220324874543,214.7839448632044,213.26486597460956,211.35375200188795,207.4775946370072,203.01084496526087,205.37506094513947,197.1896293511021,199.1602114182588,193.78485425589716,192.61424396123556,193.24571043073553,193.87531437301544,203.37451673324765,196.9006421035703,199.1944270528594,188.45789489149797,199.61511906929405
225,2015-05-21 01:47:22+00:00,190.40977629572,183.86804729397934,,169.57738708056365,170.2363984522246,168.9138509845016,166.54943898016697,166.00254504153364,175.8009013832515,182.7817295334018,173.80726420632948,192.36197676436493,184.2280844379859,190.9563352874544,189.63017258629887,184.19563843507956,179.45968812134606,,189.89897917384724,177.89653516197103,189.7635384166456,185.88108428059076,188.60401199672663,181.43011361817628,176.94441612689178,169.33007277055378,162.0435847764419,172.20933754544467,157.77423473749027,168.1804279918246,167.08985452249777,159.24767291377137,164.52692549445797,178.23276917296812,162.7059311218962,170.8122654897393,168.41760482577106,167.48684676867092,179.71246821357326,173.4073892286349,178.32395990216833,175.86631283000193,175.5200232088456,167.1941464650224,177.77182386375839,171.8824179952805,177.17481627574625,164.0242388446497,171.48491465549046,171.89786642458674,194.6073355586349,196.2772086616901,188.94837697989044,177.50896453004614,179.45305062679822,186.8543906799286,182.46508358890097,189.43842944758637,174.8878798132578,172.8462441623528,173.85747515191815,168.36304008802864,181.2680251857056,182.41933993782104,181.91090930171177,181.74745099096572,178.91138492801326,182.38340811684733,174.03449481346846,174.9032394910537,184.3895779410878,177.21334590003354,182.38349282240193,178.88799199487212,182.54763719189205,176.53817441492708,177.59893183322922,170.19055915567955,173.70049716505144,172.7783745115215,169.04724018453516,159.28493256164484,156.92720241084083,157.59605985388166,161.8978283347187,171.17750654200398,181.27361978437045,171.41307182840634,173.12510856435597,162.4225406171414,168.9239107581448,154.81813403641084,146.57823534153704,140.74469883278243,146.23509668193063,153.1000765324115,153.8454453450458,148.19998331697977,148.68871999647124,156.15836444446367,154.70784613913693,155.29128376293045,157.12633967081737,144.1843960738559,138.69866957246705,166.31245876736097,181.6504608900852,176.08435639034872,169.55708734963605,171.01970970821188,179.11062693152354,175.60188065968399,172.72526674726043,169.50841265480886,170.04200361896912,164.92729284984802,173.30538938047596,154.6878599976494,183.82628722700915,203.69976628894716,205.94081203063303,205.79409091065085,204.06419141057356,199.27693794897402,190.98389926606907,192.49467742721012,182.71909856672258,185.4983472721323,176.65542115874854,181.06456543374435,175.0073420023135,184.75797996617376,187.9840230268667,182.49693340621008,178.44996575821386,172.4332307383209,178.46690338918927
226,2015-06-06 01:47:30+00:00,199.51568221496885,190.54084953505236,178.02344701010148,169.30944072209974,172.55949194462517,164.75172208404777,158.4318907040818,164.63323922941217,177.4772595839364,178.4347516884803,182.36259925908325,193.97220740214038,185.2762569372292,188.96374538124508,191.4164877747813,185.67948273658703,183.49172654210912,183.70209113268504,177.97124633836924,184.96953742852892,183.72483779610067,188.70585572100674,190.2087114877889,170.81661453136428,178.81117721818325,159.88007292616095,169.1352470522055,167.16452986563456,159.1536805850237,175.27534391750294,170.74347032392876,167.81525782567036,169.03791318893096,164.2780979893249,166.2535107275746,167.55732759855164,171.32914166379635,176.50183913347428,174.0440076646407,176.91259231372587,174.12018905507006,176.4453069691888,173.76823437953917,174.7868623717357,167.83798925995603,176.63838311600085,171.13800348927614,162.90962877346882,173.26966709015716,183.6937212929588,200.13453979329682,192.76025951352486,187.03102931529642,176.43720644322258,181.2666940186521,182.11202320655136,187.00669899474923,179.04067453455056,181.53848832396693,166.12755991327828,178.2755275344232,170.10812867944432,194.62539069185152,180.06676780471346,187.9105379492331,182.58659131698656,192.0960615441121,181.1272616696971,179.77618791408315,181.29405229994526,181.54745082078819,173.08324909747824,175.97128564429326,187.12603460819057,183.80588550405642,185.1766899486454,172.9093396073656,175.10498910406457,167.43027898702377,183.2979631881156,168.0493399794379,163.54235317646686,153.48656740748595,165.94004684227667,157.23002905855645,182.26439055681126,168.6930320871402,177.35270044190156,173.11828002172436,168.08843689552634,167.770643763127,156.76784768469534,145.71657847453366,146.03740347041222,150.07668013794142,151.05386129703237,154.40761150330158,146.9132925869192,151.6976309235739,151.01696710794826,157.9463098932284,157.90440345175222,156.99313026773106,143.76110142153541,138.10456444963594,167.77894558151553,184.8788107942353,178.58601769536986,172.27991926831808,172.64104590547112,179.95632906081687,176.98118445410205,178.79051553282363,166.6090162572289,172.91168478166344,166.27213526626028,167.3022804088179,167.65796421757756,198.84368336522368,200.88187300047028,210.43970111409743,203.95247774176235,203.3228902590721,196.24299392586414,196.381036530807,195.231650302158,187.48899346851027,181.32654055287213,180.9664253474579,179.06601630605456,179.94916654193963,185.81962032416683,188.3775140223029,181.50691329623046,178.4219620396472,170.0914623730335,177.756481211942
227,2015-07-24 01:47:55+00:00,201.99455365073976,193.10821155342802,189.45466420554646,171.93231131899586,171.28921726778685,179.64298661354252,185.30562847561856,183.17278565626964,,200.6047240380367,196.27083279474138,201.26053105490462,195.3779418815979,194.99190341139737,187.9924069849433,,196.4399299070741,196.22159622655207,202.1864335874931,200.56843042479537,202.36602786862588,196.09910297301795,208.14904042929143,199.82907672198715,178.62130601451554,173.04721372431675,182.45687144098645,184.6287247541211,,197.74271701050333,194.09006576893546,181.37104016804787,164.18022621605792,148.3845889617922,153.4797126243391,168.1207883310269,168.75329403295788,178.16635173852532,175.03848276998048,193.78725512475467,203.24356594954475,187.74362810796313,185.40425336655207,205.11904755265837,196.83194045138416,183.9793821227294,177.43114331910957,177.12602788859118,167.30992798272698,201.19674696648013,206.60827085204602,200.83044964731664,198.4487554178151,190.49255560890936,205.34346051469655,196.74810641675919,199.52879263601076,193.71674357559684,191.1475009902881,182.69949001671242,187.03227825177464,180.53801768381382,194.51157550313053,212.4587955042208,,,,,,185.83436092615023,186.1548572450704,198.31564422474582,198.14658356258968,198.52541273083753,193.0356609571831,186.6555245096508,,,,,,174.82054070595248,160.0513227521262,170.18087609568147,184.3442168613831,192.00732933783632,175.39180895369896,,,,,166.56494625155452,175.5683830388957,160.42473199055408,167.39716283432242,160.24566194650544,158.76420930337994,154.01243924628363,161.254792894833,158.48410388364746,168.2164555277066,156.4805093146443,165.59903078502623,142.3071408769708,128.26705142308145,167.31796330405444,189.81587737951773,190.45634296555934,188.04942831275403,,,,,222.53175245484567,180.9060602850603,170.7315844213659,191.8084879529187,167.71400251412052,,216.48080250724684,223.31279520484378,201.6470021650793,215.33093713388368,199.57090316912812,204.2843397066647,190.47933897915064,193.24616963719194,199.14818704102697,213.5457417717665,204.82120159493428,204.171999865519,198.43057050546224,191.13255957656418,188.57307071666835,173.11278363430938,168.41396587763595,180.74658095523688
228,2015-08-01 01:48:06+00:00,213.40403503918935,201.58339156720422,197.96188768491106,190.03825302200767,192.9598066000595,195.10726757855852,179.94410410708457,177.81273656506718,189.6200830467186,191.36362383674881,190.97915148051365,196.8125700768898,202.16937165164765,200.71205740250565,202.11783839937144,202.61022328917304,204.66485054541204,203.09392438423114,194.79277459887228,189.7126698539138,193.19954121281157,201.09606152827087,209.7046095042223,191.18545976093628,174.77535480840012,180.82791215578857,183.13980857027968,194.85912387581902,,,182.85468901419534,172.80966329615848,173.51108664215258,167.66950864639557,165.44312757562136,176.7112722398131,190.2678220745211,190.8372975181071,192.36111929614458,202.12211315345863,204.05201317625526,180.09919546770098,184.0925450964606,183.82299178497396,178.05131743269814,173.30312908785058,171.68259511268442,181.6615388618367,,209.0875204064074,205.2054783875134,207.71072097993226,206.7121180547219,190.592515281907,197.67292852073595,188.12322821377228,193.67949959638352,186.1493213909725,184.13230800997437,179.49475600248843,193.54692467068648,192.57114075137602,200.2980016073638,202.47681304164863,188.191680170438,188.83746777824643,180.50636013687281,175.16617337615295,172.66718692365305,181.46192782716452,182.42773945014423,204.95386656603065,201.77438652431124,201.7664834808086,193.875663145348,188.12650933658776,184.6357871310963,182.63926335669834,193.05829911594472,191.09238782327492,174.37733109415,177.29289492201409,154.48702506429845,176.54566540371962,194.85631107065745,191.76034865982305,198.7497425708917,196.26659048700657,186.60945144051394,178.68211607446776,174.1664497045049,167.99904526521038,151.62272842153575,152.34352732285728,141.73691932303268,164.91291307740804,156.03783047760803,150.12672490860484,158.9999010118535,166.09490603375428,172.6353860898757,167.69762923248302,159.42367420723204,163.78058610818803,146.46670904653342,168.10939854572882,179.0362242438482,197.42408383439064,187.83225515677566,194.17278085477994,206.82782119923186,204.78612001550508,192.00847148318195,171.6056197611478,169.41944311375502,163.19290758055268,,,195.37892584680768,225.01435656732767,224.9276262011212,224.5113143813899,214.30989283557497,208.7702131029255,205.10533350946721,190.77808039084485,190.50671108908602,212.77220177666806,,,,,,,,,158.8689904699375
229,2015-08-09 01:47:58+00:00,194.36599826509692,194.91625311783562,184.65779268811912,,,,,,,183.19132980177605,214.0217770643334,204.5357317217269,200.20977741102553,,,,,,,,192.38350926550441,204.86465403988188,211.85132394083425,191.30501836299592,172.82166616224964,175.43367514337731,174.90176189286964,,,,,,,,,175.91814280414962,182.8759053055113,185.1058956784555,184.70931446915097,196.21868386204522,185.83576534295972,187.46352544079707,189.38655345769183,187.70579981714408,176.0763192288032,181.63434853093162,175.437495011887,182.04216460102037,,197.24171521486915,198.9404060456149,196.95078129713028,204.78475512077017,199.10986679795562,196.17878873753352,191.02232888004102,199.5727330706469,177.3583754805811,191.17432373121423,174.8500072154,,,,,180.51525047442345,,,,,,,,,,,,,,,,,,,,,,,,,,181.59281799361088,173.35411815723643,158.62881018350987,151.96524277433127,158.63879746228173,,,,,,,,,,,,,175.40588617760733,183.90314628641144,195.21747843722127,197.72367408631783,198.00707508511465,172.27960457880056,171.37148302972727,173.1268596666091,171.47093167894263,199.21627896319282,189.56008452311937,214.1293299173543,223.06107282621483,218.83553598592164,212.9416229982681,196.9125437860567,194.40908383272938,204.760777452949,198.88633626412116,193.50451002688285,,122.43974286890317,,196.493224348068,192.62769464513786,187.62875543298793,180.98098678990925,163.31715324915297,164.19181959982564,177.98682670647528
230,2016-01-16 01:48:24+00:00,214.37220126447573,202.92645371652935,193.9580540919875,195.63407892040527,193.30133268767852,195.32111147306404,184.52783129308352,187.60022031477973,190.19758063842843,191.91157977391666,201.02535437612397,210.30259921437363,218.95675642422455,204.70871009230396,203.37008581575827,205.7091677091007,214.7751187981369,200.76261380267235,,206.1279620942859,200.68084822419442,213.6608657098697,213.09514700280968,205.5458095980775,203.26804614012013,196.98682775030468,187.06078697865158,185.54714610285382,184.99825753197877,195.02824819492005,194.47312818459957,195.8835575799622,188.42500636247624,188.42979468320746,185.8053753579486,185.31406538423133,,178.25976784931504,198.29906867224307,193.85356805281302,192.5153200541432,190.21447453792862,189.83897872768077,194.17946341412303,190.3892289431097,191.42298245862202,196.51824503565237,193.24777307733066,186.5459148197907,205.826557835274,207.94024531599163,208.6014633278845,199.96558938963912,215.40062912229038,196.36080722249477,205.2305232319579,,188.42451390117878,,176.73930722582455,197.46071303309972,194.29745056786624,199.08979718138343,196.66385496864186,181.29307111487066,204.15376237961263,201.41061868218688,186.995782788519,175.11693882014848,185.62819990228704,187.7472613653986,199.28442226971853,201.553568474846,193.58338622592467,198.02087155151366,200.10771509161938,203.6958857345984,197.41425868651905,197.50660627099396,196.41749835297315,157.14080039809687,172.392951422445,183.95713101833155,164.4090828646263,184.22327614495728,182.79763971082238,184.27017608279462,182.8476000595672,171.84166381807802,177.20407877614028,172.4772389179725,176.22338812976258,168.2435825565575,160.3036138184759,180.54058863663536,185.76756157995172,170.38758378595364,165.2966045589846,161.4696346401556,172.8195475044065,181.73514192039886,178.48882266012603,151.40195391647185,158.81249307731255,154.85884548849313,176.26024262109237,193.1154492419425,186.54417993529236,176.45815850352116,180.0483362310105,182.03972541021514,183.99844214803295,196.73981355876177,189.80161601484187,178.5341419319958,181.14341198959966,183.70350088297192,190.0864808397155,211.7917939361661,233.3933528447076,239.61170403461162,232.7676243641386,230.55348215412332,214.9999003526619,200.3142173111332,201.0239183320513,199.69537950795686,198.60867631737528,184.7983312491248,196.06100834087553,197.04392225302368,202.4452934232694,191.29197473147426,196.26588994319886,199.58794100225762,190.5535394440084,189.18761168809706
231,2016-03-04 01:48:12+00:00,207.28216682532997,206.6813871213292,207.98405707126517,,200.42606286419712,207.9355675522571,,201.41536094269844,,192.89227837494843,214.08063236751525,215.7281701413036,218.06898648447532,221.9372717357052,219.87696954966128,221.8322809842578,218.3377621307357,214.9205554713177,234.74785435007908,,203.46464127046409,208.89574855400943,232.0877481931504,204.86949607697318,186.86555346983346,202.74078899120133,198.8032028871251,191.60470498900793,193.08931759188894,195.8532123578064,212.49993888439383,196.15407953114544,196.59913648336774,203.89200162999313,200.57474900867322,214.32551119873546,202.14001885251741,192.68888409139814,205.59943163876713,211.2727168702604,199.31904140557697,195.99986573319643,202.35092955159448,200.49722895574524,190.04153086574797,201.24344660869082,207.9266054608857,197.44833644735536,201.05100371302248,200.8054247284852,207.3348336589767,208.5867760777634,213.32689134031318,210.64436080436468,218.90403613450405,206.49523245109614,205.10958641082834,208.0048606952121,213.00197497184354,212.42197687304935,211.14770273113143,200.31842185292834,205.07293036637537,202.19822038773214,209.67132979119958,202.54891663260761,201.44838479618255,,209.37327595519588,200.869343907197,199.6629786715459,202.1620535298828,202.13605028024813,209.97434774745412,212.25642230799494,211.3749609715802,203.12062907259607,215.4517762796684,207.17816022727595,197.2603372178891,185.92529566831416,195.66700478287402,182.71373071919027,193.6803438827076,188.68186438858677,185.56439381962468,188.91232862686283,,195.61396529561307,193.19070450731635,190.2267299044907,183.42088963729464,175.7296462856455,180.40365910074405,182.05676498691918,194.81825830201888,174.41767186442775,169.86644844199188,172.99316614365148,173.75931145657097,190.1394035435897,189.95587839101063,180.64066129025133,175.12958477405925,174.3844923838137,180.42919449529208,203.01381170734064,209.2129948851776,194.4729357960704,191.88690315965403,190.82350235391627,193.06628816993992,202.08760486314222,204.17107353558887,203.3383091387788,183.77739325102408,201.38276864143225,211.09517868391615,216.62501610845376,231.01977978832244,242.66252064834563,243.04662707589821,229.34202781015875,221.44917780458564,212.79616789606862,217.700112230842,209.38900720604724,197.88073414854412,204.70622039625434,204.8782107223325,198.6279666762508,205.28185763139123,206.42619674499335,203.14697992024176,208.39967973598175,205.9924082040106,195.80739347735906
232,2016-03-12 01:50:23+00:00,208.1555472528048,196.6973030951684,,176.36176597866898,174.333408994094,184.12961937192884,180.4161034157816,177.33573412248853,183.625913808558,177.97649990298697,193.08447515915068,204.040577356258,206.17670871136758,194.7308798603412,191.5642512956886,,193.58108530055594,188.7843278430157,200.9537853086493,201.94193184453698,192.7640852408256,196.64549248600414,208.48565325852093,193.23940317696196,186.251785348773,176.45732407831935,166.38601525364845,168.40120569199422,,176.99121766362742,185.55949013334686,180.14092356569415,180.0457423353143,184.88354021763428,188.42627420419308,194.22209948651732,192.9243136104118,169.48315388449947,186.38509705866028,181.61055344274973,173.94126200620082,172.02372117869953,176.72997864315585,187.4116585151543,172.72049036563863,184.96701926655228,189.00652620730088,189.10019661159617,180.71907921270514,179.74068184252795,196.78421015346825,189.80725231880453,190.1567041978799,189.64999563230484,195.1812525186104,196.97923088290725,195.39924503200723,191.59543110704917,197.0990179535648,191.70016802684393,191.65802746728087,184.85188335108245,184.18627914965106,178.20728344325505,185.0370647151487,179.1147258586522,171.78326498496068,184.76276791590158,190.68585223309393,,179.95897193254385,,,,,,,182.25915023987977,191.8362909643112,187.38577952912462,171.28294659787625,168.32911147640684,169.6038665487816,180.68836935813266,173.61306221962838,163.03401157646843,164.99809929511724,175.9389214365575,173.78085332117513,171.0916304724986,171.44861306257081,157.70104312890658,159.80053892014985,161.43282985878204,166.91113021613444,174.1238400311537,148.4514492184756,146.5089351992585,151.57771718430433,152.14994806489113,172.66287504952356,172.52352924339522,162.3360799987799,159.76436103748586,167.9610239273051,185.13900362467004,198.30956774148626,,,,,,,173.18366210032147,174.88306142032292,170.99341559387773,173.81377059938754,,204.08257526857486,221.28164835441837,227.07978238170855,225.85400188676647,208.89435419549943,200.61588056183984,187.38038774526197,191.61797900839252,192.24547145607653,185.88930471476175,189.73309307655074,190.43626311783078,188.27849488554762,191.94418086191635,187.39797667231414,183.0319209782848,190.92129922175826,186.78091525721106,184.24384158019367
233,2016-03-20 01:48:06+00:00,199.53414680537983,195.98181811320435,187.51826164372207,173.4380057905634,179.24396207072968,195.09144789650756,182.7537798723297,168.2791000319114,179.5236011557686,184.3561235105187,205.15581234136584,204.2731319954693,202.82646452398626,189.51507996182406,196.783215092402,197.41075800291918,,200.3894692882228,194.5164381348277,189.9552554109711,188.00612735266392,194.37712989392466,208.66515395340525,189.52391653413255,177.87993913178383,176.763534186621,177.40611415980342,165.68675532466457,175.2054840327926,189.6202606434561,194.65040677387023,175.31625074608445,176.28959306834128,176.90673091606382,183.93526629379443,186.04552400206344,190.71453691401703,176.73544048852864,191.14323021403584,188.86904843153286,184.1664070737351,175.36573003601669,182.9261387178016,184.17206257898349,187.08474617955062,182.43671454588642,185.68117049048004,184.04570705928955,178.26653650805605,,187.47505397214755,191.80599594308288,186.9511936680699,198.7802932638058,193.97075388260285,190.62821502607795,184.5899029672526,193.1299704507716,191.52949690978883,187.40723376302435,191.41760044922927,186.72117856731822,191.9643924344101,181.52154653671312,194.6447998744776,189.2431924756719,177.2695605577346,190.23000209280687,181.66297433664036,182.2222057672289,181.08557632841058,188.25991470192992,184.4401722483329,183.41997500912683,191.6600601886156,188.0972417968378,187.86193659508487,195.08517960409552,196.62365129616657,179.87709939024913,167.0066776754909,166.6564105745188,169.27904657821648,177.53363547039433,172.72389406581456,175.11149651429267,171.4087867806327,178.50783912871984,178.87910976204773,177.65173098648143,171.6012430302165,157.74782558222864,157.39062108128724,160.8937090631918,164.5962080590005,175.97798389966943,159.2902171505799,151.20147740105713,148.13116323387715,163.48315558214153,168.7147811196368,178.3625756276416,157.2727765759803,158.78629613866303,160.38628400180272,177.11155039431475,193.02441865996258,189.34907523123823,173.03976813399896,176.70239856832288,,177.78961138621744,185.49180430713446,181.86754166693558,174.38707199249507,167.40724373678344,172.40098582342782,198.72036230337685,201.04153077756473,215.10933279793286,212.81072933584989,230.74790515166788,210.57242875744743,209.64867965071443,194.1026764027403,201.28037874074295,193.00105286752253,185.5719699938673,191.7880487262067,186.9557794234894,182.10842873120316,180.8758154009032,181.79557464043066,180.53842663331216,190.93093002198296,186.14171074944502,180.58794302959896
