,dates,aus0188-0000,aus0188-0001,aus0188-0002,aus0188-0003,aus0188-0004,aus0188-0005,aus0188-0006,aus0188-0007,aus0188-0008,aus0188-0009,aus0188-0010,aus0188-0011,aus0188-0012,aus0188-0013,aus0188-0014,aus0188-0015,aus0188-0016,aus0188-0017,aus0188-0018,aus0188-0019,aus0188-0020,aus0188-0021,aus0188-0022,aus0188-0023,aus0188-0024
265,2009-04-08 23:34:01+00:00,239.20917633815165,243.10868763635355,234.64189327122727,220.59691768647494,208.34341473167544,208.55926735220845,223.08849864759287,213.80166018325207,214.68215176784017,217.47062054644996,,218.79977178704408,224.62171909163646,224.25764571208114,232.373484558314,239.45404160192697,243.2951050370678,243.35330961719552,239.9450126228577,221.32880815358064,,,218.3774865165566,220.58289454186806,
266,2009-04-16 23:30:56+00:00,235.5474044109081,240.9354110556796,226.2292702488304,214.73906609863462,203.60124177299593,208.09826279106065,218.39690687881193,212.1979282926793,208.49998675718402,223.5464743613685,230.63990770349963,233.72766975130423,229.83379171942778,232.0699362247937,241.32782123587253,244.87599556183602,247.9288494297958,244.76411318001303,244.970231662295,220.49307987800685,221.54550305720386,220.74585174596257,215.86461890727531,217.2746829813874,282.0699249676444
267,2009-04-24 23:34:06+00:00,210.5080772563737,232.52954448813375,217.37317179717814,206.69015720995446,205.56229669284323,200.11476529254904,205.8611015858615,209.27420807247498,206.7983956521888,,,221.287204704089,219.41527811448108,225.26138063149426,236.437418356782,240.31283903001068,235.58547137213782,227.11601355841233,231.6641457536416,215.1989313180695,,206.90956766675995,209.76132063982877,207.40912958007553,
268,2009-06-11 23:34:09+00:00,206.19387489678252,210.56381665918747,207.48798161733046,196.47658769051648,201.10549469498937,202.32608882651164,201.34632442538282,202.64909142053907,,,212.25637733103048,209.35059907635866,205.3391974300725,213.621107790408,218.77245248871546,232.0841266865285,233.2483299858598,226.7920651353868,233.9797675577831,,218.0721057258136,211.4499041752253,203.2730168103109,202.49780611947673,
269,2009-06-27 23:34:06+00:00,237.09422151078394,,,191.15874121699932,203.12744004036574,218.089673346829,215.60043772354686,217.31907932384726,209.26793843290204,223.32762410128657,229.36129283492187,215.25150392622322,220.58567275959456,230.72777793702386,,,244.7876066818052,234.45843773400085,238.89542490721325,227.24409943441484,227.4311094869205,218.93795390207404,216.2768356990684,209.41677254817176,301.4780551131354
270,2009-07-05 23:32:24+00:00,204.97512303033113,208.64046280615156,,,,,185.4997114331484,183.96627373735348,186.0951096413023,196.52463429408107,211.99321528392457,201.6021940655957,204.68535887572963,209.5222247699014,221.66673852431654,223.22192716997057,217.40892068115755,221.63672468294948,220.26731736063294,203.44706614459,202.5759567328835,200.8267874468365,199.68352835533258,194.33425457454564,
271,2009-07-13 23:34:02+00:00,225.04869066508385,236.99623412680293,220.28862592607882,211.55930613699962,206.24379837178267,202.7918023707342,203.20910478981645,200.81903028920183,,,235.69166273610497,220.48066654319229,220.27142804561942,229.42232607552754,234.69829472700118,229.34234190363023,231.82564852211664,231.5511627974432,232.18928363889765,,227.72819386544208,213.9224379857338,212.18505811014253,209.27362073861335,289.22352554044306
272,2009-07-21 23:32:40+00:00,242.14610081100676,255.40176464107054,235.46238427513222,219.9622567478743,218.84438351626548,231.09540440513965,233.75548682050893,211.46926792632036,205.97050772170093,226.60281004615393,227.91209023437332,221.0718260804815,219.2456577419923,235.32288138721958,243.6727817531405,247.1405858971267,248.94978113552085,243.36834329038732,240.6103975462784,224.7634631268262,219.16061356947893,210.191360009952,205.41835042848697,212.62818332120992,
273,2009-07-29 23:33:57+00:00,224.8575488876579,238.6321608990136,,,,215.50759513594502,222.0316226735963,205.1011150311989,208.45273107038875,217.16023255968037,227.2573131837859,217.8200322995922,219.46922982852604,227.59151554570477,236.4293478998934,,243.88263411396076,240.82772845377764,250.22601466381911,234.49432709176477,237.31560448639033,221.05197079559926,221.8811815055726,209.99761694793528,281.93969097632265
274,2009-08-06 23:32:54+00:00,230.19341839581057,243.5171866031093,232.5720977637037,223.8055641228062,211.73847031939832,232.1533327675868,232.5575840877186,212.4985724328943,216.39415595668885,226.38610397269107,237.03909997212776,216.95081127625673,216.81354539589682,224.74716490889716,230.0044059113778,234.25195849937276,238.70616548105784,244.80983546001042,251.47868337446,236.00686306744154,230.89826311120356,219.76954663478048,206.3467596955863,205.25509349117397,
275,2009-08-14 23:33:53+00:00,244.7536078219351,251.66303873231294,251.921872305303,236.64472349357214,218.51229196789723,,,212.71326716762763,223.66586865663578,227.03611767569936,233.9763419300126,231.89882298466927,226.64133695453,240.44330443296465,247.63253377724828,249.89514797386303,249.9730465142837,,,239.08245388232825,236.15793536611034,222.02514100155395,222.84264550849798,220.7418696390077,300.60444015983006
276,2009-08-22 23:33:09+00:00,248.26674588172307,260.48974542519534,244.67132004496833,222.2210117434284,221.88363574428976,232.22361772938348,234.62717420145052,220.722640222873,222.55492797160082,231.93349248393557,238.34750144635584,237.46219783091288,234.09669569025584,242.18070946495592,245.79704103440363,241.5389538264111,250.33175399943485,244.79123912133753,252.5151497251913,238.9453149094904,240.0490355550544,222.96857001159677,223.3813458217529,222.7348884185962,
277,2009-08-30 23:33:53+00:00,235.05079198675548,248.04117397767845,,,220.0771526086263,223.29342549938397,225.61901346013,216.6081910856582,214.1087430893097,224.994910948644,227.37977393078597,226.47056846818364,222.72337180421457,232.66570559400546,241.4521836326504,,251.17351285253866,255.0107146339704,254.66028056336216,236.90739494732168,230.71685874612484,221.6054647054802,221.4989411583775,216.95909007451513,289.5067819516668
278,2009-09-07 23:33:22+00:00,238.84275477512864,246.36451623878347,241.20428987826202,227.95790803477843,218.03383716284694,226.96927453281998,234.35515876047606,218.53368165892658,219.56171509046425,230.06562872049923,237.56322260244528,234.9364905729275,233.09901352742986,229.17482826431007,243.64108933749617,245.32816971767357,250.48645695567242,242.41082656128145,259.24291206309204,244.05223010710688,236.1389508352454,224.69534101319454,216.8171820394216,211.86447580601498,
279,2009-09-23 23:33:34+00:00,217.19425874953706,221.36515324109897,204.7987914866844,201.31292091570091,207.88990630637565,214.48303446091867,216.9164572448239,213.92067864742754,211.18977892533334,218.16663525682426,223.83257344150462,223.44741381168316,222.88851184691575,225.5501455760318,239.9958770253817,244.8684798634974,247.76697022782545,243.28854809147788,246.296326878299,232.85616073953713,233.579743029961,223.96694929605604,219.0791425089503,213.0869152864303,
280,2009-10-01 23:33:50+00:00,233.25209809871737,,,223.56622667028202,220.70141129576996,233.51021643738912,229.4913984875203,215.33084737976048,214.58040891279612,212.5024517147986,220.87110534759037,223.04948217573445,232.39078383869716,233.70022617661334,,250.05690117756498,253.86279735823433,256.9715708291247,243.91992383073517,235.474091186463,230.4413965012207,218.51714248400665,212.13310989399017,209.08892640342816,300.6288105213288
281,2009-11-02 23:34:09+00:00,245.14695221559302,259.52127006561636,,,,253.6643532609129,255.64637399710148,238.49924832674736,235.45694947530185,231.65112113300628,240.16076789088285,229.88345830480205,230.10298390850284,237.1141056623059,237.8638041389256,,,265.6835517088474,263.57981517739506,257.99385687709054,254.44504004645313,230.36088645021445,234.05556047070334,227.9759247149733,
282,2009-11-10 23:34:03+00:00,249.65095635775836,,,247.69344732028145,228.90756366115914,240.17477392440563,240.80520583490357,223.21638323935485,223.32070120454213,227.66312428212964,229.7917607465943,238.07852049066378,223.2912921350895,242.95637879893897,239.93900711499023,257.50074898880183,257.61127068491953,249.8041312492672,256.13526956300643,239.753273700476,230.8230461015891,228.2445433628272,227.34872028926225,,
283,2009-11-18 23:34:22+00:00,235.026985702945,243.17179039190992,232.42469513870452,,,,236.52441212635094,226.90544526060074,215.5451699069642,220.9988657465759,223.66347189857748,222.83714856892348,213.99755805839646,225.34515258229226,234.258007039542,243.2777223950767,,241.02772435317976,249.46712990035627,237.3168529713406,231.0941233583931,217.24684474474427,211.37718941554255,211.81223169115376,
284,2009-11-26 23:34:09+00:00,243.50562588615733,267.4112117291102,252.63447623055018,231.13778677901396,224.58972921950962,237.38649194364282,243.06609286751834,223.32993857997755,206.7954536353988,223.48533416784986,224.9104583719951,221.88882025429817,211.80409522134156,233.76310116926038,246.2276284878478,251.56855098160648,250.83135638455664,258.3391181814552,244.65179789993252,225.17240005808455,224.6774549695484,220.58826976941234,211.627306831693,219.80156145828454,307.9338401843071
285,2009-12-12 23:34:19+00:00,245.0890530416531,261.87532918503047,249.09002337854312,218.00850049163424,217.49130041408495,230.20034859524324,236.63341978797467,219.77189697764268,215.40547043606645,219.83447360567618,233.89799609322714,224.33179844061806,222.69930095035198,232.83624233133182,242.88515636294488,247.66619136812815,248.01364042765914,245.57525629011698,242.16185556382305,233.14059101252175,232.55733171766923,227.90504551479015,222.46539980114443,221.9823730587478,311.42378030276166
286,2010-01-05 23:35:05+00:00,,259.36388401116403,256.73188535915637,230.23299800062182,228.4217518715466,243.30784292013084,244.65184071731446,234.3096402923585,227.7358873323466,229.72601858785814,233.87309157182725,232.14356445256882,233.21422968560975,,246.1483665199872,253.34571770132854,259.22747437360005,259.0942381983475,261.86217886395195,238.7612774817658,238.18570211781514,231.38877104621363,226.4392523544557,218.48695432764447,
287,2010-01-21 23:35:19+00:00,245.7964192398012,259.6646836345688,239.82148406684567,229.0658581982391,233.13176192646654,243.95767369019802,249.41452173625535,230.39665823513832,,,233.26084914119645,230.45793602042446,233.25268504893054,240.3837626576063,244.9716849611547,252.0325194265328,255.0746759072196,259.08428116871676,254.25698584854942,,248.2915646850943,232.62359890417787,230.10368542532746,217.1692162698764,330.2268111153488
288,2010-02-22 23:35:42+00:00,248.17047503799367,264.38231271726795,251.07008259387015,230.40428641840427,221.21550197360298,227.32189260562393,231.08877700207404,217.3696785368806,211.07144053307826,215.33683457391902,,222.24857154140201,229.91951757488786,235.8001443916215,252.7320087634225,252.46007205293822,256.29047370180837,258.5613668042053,255.5105915319519,231.28011205888868,225.05335203647326,,223.15405350617903,213.24911927621886,294.7440832526745
289,2010-03-18 23:34:40+00:00,247.78848867215308,270.21607568012183,258.0178476466705,229.12207586870858,222.95626665687323,230.14432304371323,238.78262016536655,221.46242636345585,217.6961592738657,230.4994333545508,241.8980540351829,235.54735431841195,237.94174516926236,246.26728303672311,257.16558461074226,257.4228323240484,253.2601778054813,262.0607321334732,250.35625915617732,239.41867934312086,239.68585813672777,235.54052266721752,232.95889806553205,220.99089747608653,346.1980949467202
290,2010-04-03 23:34:38+00:00,223.2698718154317,237.05659377039942,220.92712371375188,215.19272794041254,205.90445671005767,217.38273921419326,222.150261224878,203.85301357637977,211.52601929283998,216.65588455403548,221.95222976478092,216.65679099904636,223.1769722973266,228.9939509819485,231.99655336065103,235.28013898790948,243.989265363253,243.9723574986047,232.7821059250754,218.7273504228511,226.47160912978484,219.24428450099828,213.96787004056583,207.73462708061928,294.95326468420143
291,2010-04-11 23:35:56+00:00,242.7131012354864,256.9126893525651,239.3052866404709,227.00160966451008,219.42328065441293,229.74855377438715,238.4765818601277,227.09042811024872,226.31435134755492,,235.798323917086,231.7406275068969,239.6732148176051,239.7049404476705,244.5976183648807,253.62366413403896,258.8193367241224,261.5198643561274,256.67117979066774,,,232.92103968751903,227.59400545521675,223.9589128181902,317.9350231454414
292,2010-04-27 23:35:54+00:00,229.87732547167744,238.11354412333483,237.680654226219,228.4173693329377,210.49689477031106,227.7551337221952,241.53407042894264,231.99588509973663,234.73357798866,236.10837366893944,,,233.15062799869776,240.99529837978832,242.86886339071037,246.2423600331927,254.33517086128919,259.17228235720194,245.35067076717638,238.5643207448764,242.11733958585964,,221.15614873194167,217.03628597242977,
293,2010-05-05 23:34:31+00:00,227.73989893904164,241.6364368208162,235.61070751041981,217.99092407443032,203.45170647140557,223.5514055996123,241.05234305117713,235.7892413213892,238.17060960009172,232.5329099451389,240.72124582287552,236.9150852102331,228.0347442797159,233.97912728901989,240.1978536427306,243.48407174724713,252.10009251470868,261.043065767421,252.04533142041842,235.38596900365235,233.37975296755624,228.67692225516726,219.7172031810627,219.3412500394054,290.2593899098963
294,2010-05-13 23:35:50+00:00,,210.963645242212,205.1968364027785,203.1519685126064,196.69807107626866,217.6842462733622,237.31527220744587,228.43807142935944,220.85866732728456,220.19885914131345,225.4231718292224,,,227.8034003958452,233.79272036167825,237.91074395390876,247.19542027446647,239.29809488898098,232.35837114866266,235.38761169126659,228.1647610371714,219.14791680269278,,213.8120766003077,
295,2010-05-29 23:35:50+00:00,226.34229489217526,228.5184360564439,,,200.33072751475805,213.77608928549645,231.71134073842597,234.2376448956348,227.3008983784943,222.49110632353973,228.63662383541438,220.59980811248346,225.21326100457912,225.7313198458721,,,237.35799791532503,232.9870311016567,233.63209131163964,230.60036824806488,235.88704383515216,225.96340403319905,222.18042949517124,214.5503681307364,
296,2010-06-14 23:35:51+00:00,217.233292238988,230.94661548616438,222.47881182057517,216.81543034807717,212.7997388806838,228.07219869992656,231.6089165969362,,,219.82685025141282,217.1795038810318,220.82277546032782,222.77729544316483,219.38907270576956,229.21076205901417,228.9482940307036,228.06545396497398,227.11823483256268,,,220.31546068753318,222.21231706444746,208.8263434159791,206.02968220072881,
297,2010-07-16 23:35:56+00:00,227.01283367838323,236.54820608037346,226.6580136937857,217.6443939753914,214.30904327491493,,,,224.79283874631992,232.82372013073424,231.78980776497772,223.34393607051442,225.35763699248224,233.28125189265677,232.18421909964405,236.51005390515994,240.8426229678529,,,225.80118987818585,233.6278919371999,219.87936421551453,220.6257432403428,221.42134755689892,316.0872055857581
298,2010-08-01 23:35:56+00:00,244.8882507073792,269.0649805433548,258.13759621718515,228.0201940510661,232.54526584716965,249.67232535173412,255.6092602039105,241.15061310470367,252.6871525955128,246.4546863835005,,,243.96793080337451,248.33727068043473,245.88405995929955,258.80311664950796,256.8420731026507,251.10698094308634,259.2591580047897,242.44530175637328,242.6139160170021,,,233.86690408796295,336.54646557352874
299,2010-08-17 23:35:57+00:00,230.616073893639,235.6197753289522,219.11269934346097,209.94441032596234,217.31635575391005,232.18816204411206,251.90505386624326,,,233.3036328853,232.78659705661906,226.3411205831456,228.85975200250374,232.7719256279523,230.13101506699869,231.89233554416086,241.4804209951197,231.4585693306081,236.29910142110182,,235.9176238577649,227.38121142454173,224.27598237624488,221.95043878250556,282.8717599473795
300,2010-09-10 23:33:56+00:00,238.57594208154757,240.20243013238792,228.42964333470934,223.20713625149338,216.4780666977352,238.92025789347005,259.0720462116763,245.06329602618666,245.7705194373481,236.94968631374525,242.46182364607458,234.92381966109176,233.8433872277959,233.40021347096177,223.62320319951164,228.69724256981678,233.39011347325007,232.10104967636974,244.97988276261304,243.18501364452703,243.06887205663932,239.2839182217905,228.06894719399207,227.14983357614886,
301,2010-09-26 23:33:50+00:00,231.29444207757874,243.9772318921075,231.79610519154318,223.7613028959676,236.0536121705376,256.57409790256025,261.2606926376695,244.6763829234548,235.45499711476742,238.38286531567758,240.7839606333106,218.05881046660048,222.6223735921328,224.419022774719,227.77504480876095,225.35863834985255,232.2785749580091,228.2375159516647,237.51619505527466,229.91697372968756,226.0641240083987,222.07827664477475,212.07039803701952,208.07126656938524,
302,2010-10-20 23:36:09+00:00,234.9693652273852,245.2162385027982,240.59243743049007,235.06941698967674,232.78113187258873,,,250.42595306751622,245.76365805112047,239.29711319962777,236.11076924421732,230.4050329043564,227.4568337713879,221.6812373692825,227.85457857344156,235.57314357499,244.63401222456278,,,234.60881265883395,232.40424586811778,229.1131380824096,217.2682965914518,219.60254818627268,328.3071302334278
303,2010-11-13 23:33:30+00:00,241.9781845916193,263.16307228240566,231.4972190001613,223.79074647938216,226.48879069392478,244.76978376653852,256.4632468415068,240.85111687123543,245.25240738892325,252.8905465975161,234.5650528852447,237.84312562960457,228.51094514749104,236.89430763165674,227.15718096879485,233.9110643632881,246.6781444794538,248.54828378079847,249.16717528775905,227.66300771014602,232.90187989902952,225.5180109586563,226.41996998958928,222.67244635228138,310.3863145108262
304,2010-11-21 23:36:31+00:00,243.65741948268263,256.58012135946115,242.38609222543067,238.5349702375959,235.62107378303125,251.08719958544268,266.5989674660246,249.99615736413807,241.00682155626248,241.32494035285876,,,229.90009444968632,233.92592766379911,234.20419560426492,244.07653563337269,252.58694523928952,250.08465710207753,257.5138456502444,236.11570341723802,232.6093204311943,,227.10110157486963,225.53300360105905,
305,2010-12-07 23:36:41+00:00,,,246.6804362144515,234.01158522313463,229.53318354683947,248.63688726803872,257.3867200037647,245.56991281884834,235.80606028966406,239.60241772075403,237.8916320103027,232.2448320356843,229.7132493360122,,,241.9741385296789,252.31970273844317,247.74942741324662,251.51659093238484,237.40781427885562,231.36663078910303,226.87962384098785,215.386229984568,213.51467043130586,
306,2010-12-15 23:33:33+00:00,239.60448183238987,257.71756969416106,248.32119460941485,221.73170057539733,222.36612432731067,241.39001904890983,249.93836587306097,242.6579841751565,237.33942741729874,238.31513809002692,237.71250129513396,234.14006234084687,232.38836951867432,236.00974362618703,233.7449030451216,245.04038529250747,254.69053735020134,256.44428322549413,256.3795648124933,240.857121446453,228.39853058582983,222.26064999663322,221.9270606230116,222.17317838130901,309.08791130001447
307,2010-12-31 23:33:37+00:00,253.1127083603814,263.41626881041793,246.60301198074467,227.0980400655898,232.43798870714366,251.617454860084,252.32899584309177,241.0085032890407,243.24910521781928,244.78783973458096,243.93740190781708,237.59351748260522,242.1574983905093,242.51685392606004,238.35208816405833,244.84444263552302,253.2944287748485,254.50556742340973,255.75895228191587,242.4402147748349,242.34341623114128,231.71484776864844,230.59239707042465,223.1177403032468,312.0596059453355
308,2011-01-08 23:36:57+00:00,236.6305013294136,253.74500872522708,,237.989778951875,235.34130322317105,251.8481930700743,255.5386503066541,243.7997192083155,240.57846313484308,237.88135554807377,238.6937265872629,231.49738052117934,237.03362834601444,231.4992060133714,,,257.49548703140664,254.667054947066,262.0912852267696,237.49758466807512,240.2024263274052,227.52432441184803,216.82386437277862,211.71024878399993,
309,2011-01-16 23:33:39+00:00,222.40672893970657,218.36801952848168,208.36921066647716,211.4864729848208,223.6564657584645,237.07724905300984,238.94727081786783,226.8799373492437,222.05860809204776,217.93053614036114,224.47243838348993,214.82028035270457,218.6907490738529,229.50169112933713,234.923301930627,251.62196897800396,255.4456965392031,258.1277300190441,249.08518150672208,236.95162849034858,233.89049212030406,229.57370652829445,213.26628485798076,208.6620879242732,
310,2011-02-01 23:33:40+00:00,245.49901054035783,259.6977021779835,249.65687708144682,227.61231272616067,226.90841110445598,241.95163955207653,254.15547563025976,240.60163851362816,234.32399000938267,229.43449177386134,242.73273922089896,246.44269149061105,242.52715554808364,248.82898428484117,263.2772959460873,267.4622713736312,260.219989688222,268.30571237866894,268.1682046952514,252.6689042378607,242.71117197314763,240.19596608992944,235.3806104798676,225.3602470487293,
311,2011-02-25 23:37:13+00:00,231.08159623814674,236.96822237063972,229.08383283892024,,,233.22600392789244,242.83755141207013,241.9195881020694,243.25282907248953,240.22060927362494,240.67326254399615,229.04755527233098,233.67566775008072,243.27501101855884,248.79259609544138,,,267.08122655053126,256.2941905955098,249.09501843364484,239.51014055699162,243.1893746248025,227.66162333231432,218.3953248050233,275.55198037800477
312,2011-03-29 23:37:19+00:00,237.21467602381313,257.55644533535985,240.6474692057254,228.56465416049167,223.60283518528053,238.64276884233124,248.72302178156062,244.07172526670422,237.5421908065829,228.99786415374464,,,240.04062461366087,253.4959561883013,257.28809832118566,262.05205383976283,266.8985980994926,265.6335141845107,256.7629271526747,245.28773503043539,240.36268555615698,,244.9028209011161,237.2020446342634,312.26233448601243
313,2011-04-30 23:37:20+00:00,216.2761910919056,,,208.09435899145416,215.4295486231148,229.11432339978745,243.9697841591238,231.98706473583167,223.54838542511558,223.28601502074096,223.49636283175508,217.59624394096622,220.3597427393986,232.11491243070785,,240.74452939952837,241.79740723198185,241.14497931564586,238.1876693193144,227.26330529682807,224.989603350764,233.25955650317874,228.25122352485502,220.18145218236154,
314,2011-05-16 23:37:16+00:00,214.41970465537906,222.26589361085453,,210.8820397152908,210.76299313370598,,,230.37798839502602,222.70035028385752,219.57732580635098,214.63078657034316,209.9842244146136,229.73507569914784,234.3448229590823,235.5590104252533,233.62034707986356,,,223.12465233106198,225.9311165514045,228.00004649614718,231.39017904196353,230.1995333275691,216.94712157167942,
315,2011-06-01 23:37:19+00:00,182.21439450949057,,,,,,217.70063146950815,,,,,193.93720192688988,197.95923884385846,201.7194998239484,210.5261678877909,214.39391701246495,,208.46976745279395,,197.05190567998054,208.03701022627288,215.0590169486001,210.57293071837537,201.95794652453085,
316,2011-06-17 23:37:17+00:00,,,201.99908543834516,,,206.68615466131504,212.51794403443154,206.69267543960336,208.6852670052648,211.66305644823933,208.33228417691709,195.95356683851819,200.44273069516137,,219.4159438530714,226.65197639173095,223.54904837917633,211.0350169331048,229.81347748064587,221.1670097123328,235.35802952182223,226.46705564302925,228.93825072701014,,
317,2011-07-03 23:37:14+00:00,243.10115199367976,262.3958643574162,243.2564450566074,220.67355319171432,222.5574023453564,235.31647755692742,242.06114104922204,,,232.31489468071695,235.0318286999686,230.95932565765835,228.10086124435676,231.71686454905247,239.5578371970312,244.17782332493596,242.88298873860444,238.43097498174984,,,244.6064215127182,235.95674626928866,233.6954759226519,223.3283122376696,345.4441632152263
318,2011-08-04 23:37:09+00:00,241.7359672017978,,,212.87411805304308,218.1924070516374,228.56912786040704,232.9223010759746,221.6489172193195,221.23525987114328,224.47592423878862,234.25096395447787,228.02793349110496,226.63962467841694,226.1646468429287,,232.51839222500777,237.40048149900932,226.8189659527059,258.02724307040415,235.13393545408732,233.17726388421846,235.8394917986236,227.99700287977274,225.86050655866478,325.5841147612619
319,2011-08-28 23:32:26+00:00,241.93667756928411,250.02197163045267,223.5916226320799,208.3419157125091,201.9645654430605,215.1488338628126,227.6009670978454,215.85403675289896,213.77783447399145,215.61409385025743,220.6246422595475,222.71814325312081,229.79102498105416,233.7154264450904,232.73979537548044,230.29599575565103,226.65893873888348,225.2641145318619,239.66763988336777,236.4679063279531,235.74757078608488,229.2491677900466,231.92024402638685,227.11548811761062,
320,2011-09-05 23:37:03+00:00,238.87902792925172,259.62622924870766,,237.9129208934969,225.40227011213952,226.30364455245123,227.04612078382888,,,230.22630735979484,227.9902844879599,227.29967407348002,233.48859882019482,235.33623375953047,234.56872194797694,235.64474096750786,234.12880818800497,227.25234454579095,,,233.25728679435264,228.1894953606938,225.7515341045098,222.9620947419449,303.98299004042303
321,2011-09-13 23:32:14+00:00,248.53215059501406,,229.35597578913058,225.95654225602223,218.9474184848405,219.16836439965383,229.17073522876893,216.78543843427138,213.54725821091128,223.62022875014569,224.5849968421691,229.00194371148334,229.64191268814005,233.68403349296443,236.05596617437854,233.91281258900497,229.1868515121338,227.5675112122464,243.02894920329513,233.844113182307,226.0981643947653,225.46308773735714,219.7025152254987,223.15240369188513,
322,2011-09-21 23:36:59+00:00,243.18971815371586,262.0664218792352,,239.29701793201647,227.09588426490686,233.45795787951795,233.80233500780759,224.5675573187635,224.23217635100974,224.17330896030472,,231.42133024577183,229.79210489736616,233.5146622418706,233.25633042345828,232.8880806024907,230.62845127929674,225.05112946934693,245.5660847946244,232.68490999182464,,,227.55207575376636,226.13113400811307,322.7032247517011
323,2011-10-15 23:31:44+00:00,239.29598402156634,249.27001520030143,237.33494202079436,236.63348895816213,218.49702046709774,234.1388234645139,236.54367500018725,229.73944094102185,223.49066096539042,223.02806203595094,231.87241194992487,227.09877847723067,219.45013052846798,223.53991427231998,225.5334234923283,219.23787230888476,226.10997274437796,231.20548609995612,246.56916616276007,238.24513807161415,238.47325600505982,228.9572079401249,223.72251074422556,223.0660614126787,
324,2011-12-10 23:37:29+00:00,233.13792876311783,242.102250958271,235.6986649994864,230.5132334872783,,,228.80716091390548,218.44722311249961,211.3325922336481,218.65636463421714,225.57702104771545,220.8398487145542,223.95720486615073,226.04496826716053,227.28500533034935,233.48566937121313,,,242.04543777453816,224.60559648632076,215.81413950403314,217.89872014423793,215.6040069957489,218.38635526695256,
325,2012-01-11 23:37:44+00:00,234.98788536111076,240.0582567044351,,,214.15434403202505,225.45118578273673,230.22778233499795,226.0161571096686,219.05455431147905,223.8477438269747,223.41980020794676,214.68647204728333,222.33835534121948,227.6312381345042,,,238.3808071666446,240.177368608858,249.10006007659416,229.2512735657612,227.87151912600655,214.44796329449946,225.14948414928082,221.83542828643183,
326,2012-03-15 23:37:50+00:00,242.23216162979537,265.1452801056291,,248.5317702206723,222.86098662005946,231.2604120335546,234.49063172419534,227.09757532135768,228.83472866228132,227.106198726636,233.09624674354959,236.00918363951214,229.64607872406657,239.9692143942613,241.6455945195348,,261.06941858576,256.3702284805009,254.4405924206164,232.4761563201041,230.54765034158262,232.05634458696898,223.2738712184578,219.59016152116868,289.8163289358146
327,2012-03-31 23:37:49+00:00,236.86906267861767,248.33634980755858,235.64094284984682,222.18382344721027,220.0288995403818,223.5491959708335,228.55599896096265,220.9681876647848,217.93507025749773,226.9415573127384,235.10035757172997,,235.4241767403621,239.30619826301117,247.08696278248803,241.07720044720352,247.2886132259827,250.89414890379123,247.2372244906432,222.00044449625096,223.09531093381136,237.16018179216647,,222.5532990550533,270.05609996207784
328,2012-05-18 23:38:25+00:00,222.28952039766835,236.43682903362983,224.01692042326562,,,211.73569175470155,219.28308263466377,226.84826893517894,223.66868027229629,223.934852933174,227.0259391523551,228.49668369837565,233.74750498175123,235.76041198957296,234.2872246278603,235.76930479983818,254.37361896041446,252.50859876160808,247.48928444086155,229.14717390223058,234.98234217268347,233.12708029665185,228.69140124698114,217.28681007748162,310.9339334773321
329,2012-06-19 23:38:10+00:00,216.58069337992612,228.03314437811258,214.41392168302835,,,201.3487709785233,,,216.21901753003334,216.55124143553692,217.66633315695736,211.76377472909456,210.88574151999583,211.2641189884803,218.73473991716088,221.9946988648871,221.59406572304553,,,220.28983977399952,235.1488079450446,224.82941059574145,225.90647548804867,217.03838819547045,
330,2012-08-06 23:38:45+00:00,236.66184649194275,243.11415650728856,,,214.69780813539984,220.08402443021976,227.71519940614448,222.08354101210088,223.12032088194593,230.19348971778362,229.12389791361986,223.20468442805324,219.45345079851333,223.6070307835381,229.36293615484465,,223.7381353434882,232.7061900062235,241.99031163715637,233.1493213011475,242.7415605957083,235.29542101442073,231.64751433774174,223.06031356393996,342.34362546464786
331,2012-08-22 23:38:55+00:00,245.30241717172137,259.00739745489807,250.92996274440276,229.53477397169095,,,,243.19523033743195,245.01863784499736,241.24118311137568,236.20758378830106,228.97646282564796,216.04204024989568,219.03748573579514,219.89678808063246,218.68955873572128,221.33629194691085,,247.40278300245015,243.28845268134458,240.1635152754901,236.42794642664015,228.36125379406735,226.45028499201987,328.96090716939585
332,2012-09-23 23:39:14+00:00,238.50454849205394,260.2668603276003,,,,237.23254091712886,243.6589526903874,243.8816576242318,239.7731510570312,234.53919666312274,229.90687365180315,219.26614431273734,224.16630734948245,220.12182504211466,220.02374476737035,,,220.1696652037826,257.8389203563839,237.7528585284805,234.64105568043874,225.72393345373598,225.50318280167,218.36410599803168,307.3933482480686
333,2012-10-09 23:39:21+00:00,,251.89371924157487,251.16162098733818,239.60281092938868,236.3358852648682,243.80053303045472,246.63459990145748,237.86695054424388,228.6337739209953,227.23154755814107,224.13290781279667,221.2874184183532,,224.2748925516147,223.63579496790385,224.48038106353613,226.83194378281357,226.96788886563797,239.0955399019697,232.08299614790917,238.47662248784192,229.44106280123862,,,
334,2012-10-25 23:39:32+00:00,,,,222.69009870929597,228.60357353265252,233.44656415882943,235.59519964000106,221.90882174881617,224.7356857718031,219.9512876551704,213.05300382526866,208.8426417289418,214.144162668558,207.20537321833524,,,211.13346786572447,207.54761632238862,,,,,,,
