,dates,jap0056-0000,jap0056-0001,jap0056-0002,jap0056-0003,jap0056-0004,jap0056-0005,jap0056-0006,jap0056-0007,jap0056-0008,jap0056-0009,jap0056-0010,jap0056-0011,jap0056-0012,jap0056-0013,jap0056-0014,jap0056-0015,jap0056-0016,jap0056-0017,jap0056-0018,jap0056-0019,jap0056-0020,jap0056-0021,jap0056-0022,jap0056-0023,jap0056-0024,jap0056-0025
143,2002-02-15 01:03:07+00:00,149.95700608666922,142.21423780219243,161.97244537572777,149.55941726531069,147.94030367675796,154.6030929015258,154.08748131136883,154.22005340965268,151.16374752018928,154.41554866378584,158.57241148393115,160.60894217986146,163.76042543074402,160.70010463089176,161.51005144386053,162.5509298335122,161.27700111238593,162.34103605266134,163.16941134367067,165.2672104014224,157.74412491606773,155.4939065341575,151.2505936927733,156.92385055120303,156.27021746481506,155.40382085660838
144,2002-03-19 01:03:00+00:00,147.69329185146984,151.04085057590135,151.0109529979847,150.889064512911,155.51259778626928,150.11188696557392,148.45352847815133,150.64754549560354,151.50035029969916,150.201050251934,154.51305327817406,153.1534187724801,155.4696402460415,154.4980563816802,155.36393019789304,155.56483338336483,154.36832074241414,153.5940517424366,157.42693220845894,155.5325327089111,149.88679896308156,152.2788003503488,148.1310680373594,153.68153209301965,154.61314901056102,150.22564360693966
145,2002-04-11 01:08:50+00:00,130.96911877082346,136.31905295775556,139.93342506092745,142.04889391320165,144.02636849854105,141.53218276953015,141.39655455574427,141.84253718127235,139.18890964652127,137.822458763898,140.54755228919748,140.4929231074373,138.92008065178095,145.4830062334319,149.316259481109,148.22446895329062,146.6242926995817,143.22108252840843,149.22843893932964,147.45105244652012,142.76930766714102,139.80020402378116,140.7224920999575,144.16920338842257,143.65608681655794,140.2941864105432
146,2002-04-20 01:03:00+00:00,139.28047982790747,145.76091031172547,147.30679521087637,151.6512949189142,151.648994126433,147.91490586273423,150.59466121973486,151.3241622324764,145.2817641554807,145.73721261549036,140.94684442621696,144.2285781266758,151.5507511077999,144.75450484185603,146.61923933135807,145.62082837170445,143.15868573280352,151.05148393359133,155.66714359006295,155.45336522375715,151.36570760056662,146.5031136628627,145.28484419311113,154.44721715451104,153.92859438370968,145.1396105492355
147,2002-04-27 01:08:49+00:00,136.8606200925598,141.74272254237695,147.39630096782997,148.09725099258947,144.64498701071454,146.8288708447895,144.83283151279886,144.80124138324095,142.14789688006738,141.8795178816098,141.6359674672617,140.7849152152893,139.4689565715528,141.5428140874281,142.64077921544347,145.8147866329426,146.5393975901623,147.03543049905437,147.34285876145512,145.03783966808697,149.3980684168339,146.37213038620078,144.63118088395586,144.92338965124378,147.9344907152424,144.44806358359705
148,2002-05-22 01:02:55+00:00,137.08613972426994,133.66504036453455,142.37669511332047,148.6594731950432,150.9220715655103,147.18174384276531,141.9621016281646,139.4405681790849,138.58488709185846,137.4726763387646,138.91389332780608,142.84274915388832,142.92381076686422,147.9093412189904,148.60569848995632,145.21120278960768,143.63044514054425,142.55194173077527,145.1030283586133,147.23563264356815,145.40391623127692,143.7406301828706,141.43504307580076,140.14717425523722,140.9156007864209,137.33900582950258
149,2002-05-29 01:08:37+00:00,147.5877480224424,146.05158829230135,149.55532066137596,152.86377352982117,150.54748270824211,148.33867983061333,143.6117863404017,139.74619327742298,135.4422044118639,136.7531309172818,140.30078212251192,140.98810349647562,136.65677639451636,146.88128264496186,151.71089631906852,148.54420484705582,144.76235548867714,142.5006598406119,144.85411381727823,147.40039335692992,143.0832111325294,142.07766121766912,138.0946517276729,150.056660158012,148.3355951182887,148.77367947741737
150,2002-08-26 01:02:15+00:00,154.16891109946326,156.81864093406978,116.3913896637126,140.5471525983957,139.74753126355404,140.95709217046306,143.8592655956338,145.15160435129923,141.4846773107013,147.85946915500512,145.6603254774227,144.2611788321235,143.39300065700382,141.3230628573497,145.8295480688439,145.3685951415796,143.9516566997494,145.52402720177287,144.20438770788803,144.858805581262,147.63613851629844,142.0945772431262,144.20803401375804,145.72590267034496,151.13366496454353,148.9898973698559
151,2002-09-10 00:54:04+00:00,,131.3200713046952,137.27719009105863,133.93914426863358,126.99192783114654,128.1446068918944,123.41341795306764,128.5853198204201,127.01331867530435,129.50113129173303,131.0650840452896,128.9996809633793,134.787980454311,135.54657854679886,136.9073303603413,138.5987994764796,138.26814838320288,139.31941146697883,146.09172940734112,147.93572854209742,135.9799567344475,127.79230260850343,121.2623869699857,129.74851907584065,130.37956964892805,133.52554886903232
152,2002-09-18 01:07:46+00:00,130.2495315875978,140.36859221930646,134.87721846970481,131.97972648580176,145.7558657490868,146.24967168553866,141.18253963521113,139.34501022234733,135.94941416655678,140.1604263719235,141.1659837212572,133.87169611512542,139.49845748252912,139.553537418461,140.4398610207744,144.4926146177743,140.30192945417298,142.26687891469055,141.4763927887829,143.4612293833069,142.17932272602712,141.97466239115238,142.5206225002534,143.37650630664592,145.39294459230678,145.75341819361878
153,2002-09-26 00:53:36+00:00,,132.32259552563073,139.43088778101844,124.4109734857868,129.50609307802625,126.83114579658061,120.92440722065145,120.5474689595534,126.58015538795715,128.3286202702788,127.33544550179903,132.6268194452984,141.32880110559896,138.8151364372589,136.93744702922334,140.98188356329612,139.28950370911633,143.7085091463012,146.23555219302403,138.98808636937991,126.36685005746398,126.10341877609693,122.31863245163231,130.24990560934285,137.51780712280498,134.6533122976038
154,2002-10-20 01:07:47+00:00,143.99552560554716,127.88455199303766,,,,,,,,,,,,147.93571849328225,144.6215284273633,147.86342205493727,151.32732181086118,145.9574871039793,148.02451930313538,148.98845798352846,154.59816621372912,150.25977594088417,150.17327996671293,152.31653080994278,158.67180960715353,151.60876574730406
155,2002-10-28 00:52:38+00:00,,125.77083091331822,125.46431730881551,125.60964765315379,124.40287898231341,106.18410169641689,107.3925754892982,,,,,,108.71708945377999,121.15285006399593,130.96464661243226,132.74958397285704,133.21873062944172,129.75483915555048,133.16116359304982,131.7186755055452,133.57821684662798,115.247898507929,107.6564108264142,113.77885067719086,117.54389366010105,117.58812712044073
156,2002-11-05 01:07:53+00:00,127.07293528451721,139.49039108234444,136.059617239163,137.54403589443197,136.55660222213396,132.88013106862337,132.64818057819335,126.43832202196342,124.7409875898407,129.80305486651662,135.53567640254212,135.23555350927666,132.07490928590448,135.9797581914309,138.14564917335832,138.37366255293568,138.17761476672584,135.91220677393335,140.99637830996866,146.56409073210267,145.75045247448602,146.29808480813557,143.79071536630602,147.66042607924317,151.25015192402935,145.4701081187562
157,2002-11-13 00:52:00+00:00,,138.1006180314011,145.86968757936435,139.56912763264376,120.70797800869465,118.92568212814463,130.677940907342,108.0736200320261,119.20082381478989,125.07802687262115,130.74076364020772,124.08336219364878,136.10789618417644,144.22240535517668,138.90866963802597,131.61036902206257,145.04782207908815,144.69849937318062,145.150724436479,149.37552652667804,139.62877193542968,136.23231456458734,129.9644082455234,134.11384714916187,143.74836370355885,135.81258355530468
158,2002-11-30 01:02:28+00:00,140.2034317282217,139.40816279622229,143.95394866847138,152.019533005116,151.92616996043034,146.101599008549,148.1738344198708,147.45391345210214,138.7173793183659,144.53162764444815,145.96440473557936,142.9322078216227,148.48322446842892,147.32144415548387,151.1867620336468,150.70646961554394,150.26667483752698,150.64259332729057,153.41895874334605,156.75586097565468,156.87693112352093,154.07264339002276,150.75159417967367,153.79549006056106,159.6455996551736,149.86468736957372
159,2002-12-07 01:08:16+00:00,130.48034189361698,129.72536117197026,132.09980769870953,138.2439119476639,141.0322050242595,137.52440451062034,137.20565262676243,136.3808009674856,135.08416125679358,138.77954668580725,134.36713424982466,136.4649549746761,135.92862214727663,143.27081714473047,147.79701860295012,144.23044453295105,145.82506020290035,143.86521402021498,148.55246354999093,149.84470218190683,150.66068008629273,144.80796180866184,141.72322241193302,141.10296730864872,148.2023551684102,142.68345471330775
160,2003-02-01 00:52:45+00:00,,,,,131.97023070053623,,,,,,,,,,,,,,,,,,,,,
161,2003-02-02 01:02:48+00:00,136.51518629373152,142.49130555571725,144.36815911036632,148.57187967561012,147.85860657038398,147.47208034470412,,,,,,,,,,,,,,,,,,,,
162,2003-02-18 01:02:55+00:00,142.5335702332814,123.4907821082056,144.873706210175,153.1136351166095,150.27177202933385,148.3771242831354,174.09219574469438,,170.33769566037998,150.2291218772297,,,,,,,,155.27678810553434,157.48157925612546,,,163.8114577265173,162.7016382604417,,,
163,2003-03-22 01:02:54+00:00,145.52220154848885,148.0016095817112,142.26425677326614,148.93379295529104,147.5907052259937,147.50927570788966,145.0800920265878,143.694824099676,143.28403888615895,150.19190881283663,142.5438901106192,146.70853892744861,144.78845574239412,144.67044979541498,147.0743913348851,151.35103049819966,150.35609904645486,150.7959378494535,156.7052549679227,152.85254552092772,154.33342583205655,156.94568037325567,151.27531084836826,163.75886304221962,161.64212384841423,147.72877357020542
164,2003-04-07 01:02:59+00:00,135.93206008207562,119.62662370605061,113.28891952838973,128.32311740774972,133.00915864118406,132.31843204947023,127.62023999427076,131.9483009181363,130.9362041443912,127.64578707586233,127.30807607393929,132.59803168454806,130.82752713121573,128.60415623051028,135.48983140899094,136.80200622449445,136.2008900533299,142.00377120052747,145.61821811079437,146.89771088850148,146.3088685373387,143.11775139023712,139.6164568355813,135.2234984768732,141.77160308177798,133.99054743747573
165,2003-04-22 00:54:45+00:00,131.37821113405425,110.23899609917675,109.9323951244299,132.50580090943126,135.1245517505884,133.32075560228975,132.30786552195966,131.29884782750764,134.57412054107357,137.58113315215925,137.1018703559254,149.08153592221197,144.03541349889625,128.89495755766418,137.13903606003268,142.41071070149604,139.67981096023584,140.87661378158336,141.96686975076557,153.73814741588888,147.6683766677577,152.5472547212766,145.79359929192162,150.09279759211103,143.90519263208034,133.10658894898754
166,2003-08-12 00:56:54+00:00,,,,115.645911167938,120.28616347432136,118.44583910976894,114.69072943329365,103.78154983497726,114.97073325084841,117.60018710886564,116.74368158823927,130.75839292026535,126.93700966651322,133.47990562528344,130.74010572774057,132.66767833711515,132.41775570290147,139.10095897682226,135.1147090596724,129.7786539976263,132.51176822580427,127.26616474005125,116.76038104923944,125.33466488927456,132.07683052869825,129.10837359974494
167,2003-08-13 01:02:38+00:00,145.40359774976784,140.7858877984217,143.89334372419106,144.3309938546821,139.82013434874273,,,,,,,143.1252214068225,147.46597762876033,147.01734049800697,146.32172690199343,145.48625502513175,150.1722071595904,153.76268702993673,150.25949989997687,152.44851549232408,150.86138060038894,,,,,
168,2003-09-21 01:08:13+00:00,153.05212943209227,144.66299407238483,143.61173180711626,157.6332883488069,,,,,,142.23596484676077,138.60545455642549,148.0489951044916,144.8886097941715,147.99462483350726,142.07886427891157,144.4357626194759,144.98405962531913,150.08603532858916,149.29740376918124,148.24218695301096,152.60540284124673,,,,,
169,2003-10-07 01:08:09+00:00,168.283275808704,165.06584001793664,160.79897220235358,154.40475296973028,148.81834266351342,148.78164481712383,146.28740735035007,141.30763143971575,144.52252077875312,,,,,,,154.68792690838183,156.02336651044212,158.4077314982486,156.52531295787475,156.624713113189,156.9085167544448,149.41590701629488,150.75489669099818,156.52028122834741,159.65526821982962,151.19797954532726
170,2003-11-01 01:02:39+00:00,,,,,,,,124.23799400741902,127.54371470510168,129.0280288304202,127.35043306658898,125.90751277288955,129.67235951967237,132.90805354165445,132.96357689373758,134.3598680377347,134.79532114419396,128.03213297223505,,,,,,,138.96776053630265,136.70194471006766
171,2003-11-08 01:08:28+00:00,128.56617892386242,137.46783883476263,148.41594026071317,155.24210083115537,146.13600531824665,,,,,,144.1873565467618,139.8011561172159,141.21425401249434,139.10529304785092,144.19327517184405,146.5074944269577,143.1112180011578,146.21446147926594,145.63985103255845,,139.3869746821552,149.25776675770896,,,,
172,2003-11-16 00:58:18+00:00,,,,130.4536187876644,130.88101709663823,124.37177103878292,120.50621599737443,114.46968584874946,118.9777402890672,123.28282830070304,123.55530431181876,116.85477260072545,120.30140439564755,119.34128725102399,124.94628022008595,120.39087054956642,122.58741300350859,123.32461106959025,121.75304827677564,137.40195124003907,133.3165772848771,134.43925275340132,129.6393803876279,131.8068062992732,134.91733275032806,132.09265729172944
173,2003-11-17 01:02:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2003-12-11 00:52:45+00:00,160.70776631198848,161.52548645432134,166.35123403984613,156.2579190856607,155.40111901101977,158.30719349543864,155.34671837791163,154.76672865782754,150.09315984497718,147.40233647722158,151.0409844895163,151.64906998235352,156.57969658319473,151.09684763632688,154.56224906882835,156.41442840471396,150.9250882256294,155.60108302265348,156.555438283888,161.09513309828944,160.37725872997873,156.66474676473092,159.58498935607534,160.14903208165418,161.53617999326775,158.12637129524475
175,2003-12-19 01:03:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2003-12-26 01:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2004-01-04 01:03:09+00:00,160.91737953636766,155.32693343374476,156.0770366936771,157.33346558933945,,,,,,,148.93740652346284,145.1813039093661,141.43366911100082,146.3466814573099,152.75523003093932,154.7204160763388,151.31332479709732,153.160836926337,148.4553247609283,154.4840219450237,155.37752938446118,,,,,
178,2004-01-11 01:08:56+00:00,,,,,,,125.6686096630564,124.70748036431905,125.47598974463199,128.32908945587002,122.75718483124615,116.90940157072008,110.54730623509737,123.48496658925303,134.16963607864864,128.0955195625973,135.6411009480801,,,,,,,123.37914998480655,127.97243635485675,125.54617346703466
179,2004-01-12 00:53:00+00:00,,,,,,130.18717404486347,138.3854092556929,134.3584538038338,128.27186999759388,139.72707207093364,174.3023523822887,140.76214862791576,132.12113722402836,153.24084987691216,143.08873210598642,145.47607385272647,,,,,,,,,,
180,2004-01-27 01:09:04+00:00,154.08281964523,152.12493184021494,153.13194565232521,149.87059417889242,,,,,137.2484368468941,144.21634811095254,142.70797628612223,145.49747949432967,143.43205495712985,143.01717434629944,144.21756637649443,146.41739434626044,147.24871770115251,153.58510801217437,149.2320167107931,149.76673793294913,,,,,,147.77885203903492
181,2004-02-13 00:53:07+00:00,147.62857589953092,145.78686985616895,145.9641108120707,,,,,,,,,,,,,,,,,,,,,,,
182,2004-03-24 01:03:31+00:00,,,,145.50038057557057,144.58232156267417,142.15642036218702,140.47615566870357,135.80748393433566,135.04336524536842,139.3588783378845,142.01478639689356,139.31119607758473,138.48007325489456,140.6005591725371,,,,,,,147.2808171284189,149.6073784322619,144.5985683859457,139.43168210796762,138.86953690056367,136.6376386323778
183,2004-03-31 01:09:17+00:00,,,,131.64972162827837,129.9808947385583,130.69011584350278,123.74057328404845,118.37885647450749,124.76069056839634,126.48864496722854,129.08717410056457,129.95978079838682,126.86467920978174,,,,,,128.65965482104534,136.50951587397947,140.24540174035513,133.4645005680774,128.18532787617266,126.2355743459346,131.78805401720723,129.221931829928
184,2004-04-08 00:59:29+00:00,144.63586775669805,129.13801051971436,138.6429106117456,148.0316065541446,147.96768041511692,145.98224126793934,139.7974868793184,135.51537298644763,136.15995757434615,144.12391961538685,150.244832541022,145.30498955083593,141.17575307317153,144.61526827567803,154.05681447325253,153.19142775565825,148.9207235908184,148.59014197864292,149.96457436817707,145.65140626352047,150.17091676297957,155.67122027619598,151.83874431664879,150.79908970878085,149.5270843732274,144.1704564639463
185,2004-05-26 01:00:51+00:00,,,,118.05647282131085,120.65197789876459,118.65966746288663,109.47103251752492,101.80511520598273,111.9060088708244,110.22133670238438,113.13389014107958,110.35554974874294,114.50148942146708,121.1651251311038,121.03373793226308,128.1094446265386,128.25137150903458,129.21358640554644,134.54415592879897,138.11700489994328,138.33186566051367,136.53372785133166,125.72089272543172,118.77391504183844,121.2319989725043,119.53686817439399
186,2004-06-03 01:09:08+00:00,,,,,,137.1806108868877,139.3486773665412,137.8671003952013,131.76759295443355,133.832717435578,138.47824905349444,132.8873960176502,128.41974633505265,133.23561772426058,136.76968120547184,143.94424308102396,,,,,,134.32595565806696,143.13998273579506,140.82264186542932,140.3953353442247,134.34110483417425
187,2004-06-04 00:55:20+00:00,,,,,,107.92827888787599,,103.9343456577858,113.74519592182297,108.61779009743486,,,97.41943878648767,102.48672552105293,110.85532493581324,113.42928458566445,111.1890996890418,109.10434125295711,127.05635309190941,128.36913034304803,126.47642503870648,122.04170537041495,111.69504394723167,116.25518037724079,121.76946303526168,
188,2004-06-11 01:01:19+00:00,,133.5397906382189,132.82580277608074,133.77846235412972,144.52658218272896,144.75347863474443,146.5109375890741,139.9941351218444,136.84201763774144,138.35255100973126,145.3764938727753,131.9403813453387,131.28149533157264,131.8391843199697,133.49942096209256,136.15295082356073,137.74575761743736,142.66605077050622,145.98665498433405,147.0572238159213,147.71066441752222,146.42720498101497,146.91593885981402,146.01232801515474,145.0426289392667,142.17042122174797
189,2004-06-12 01:03:17+00:00,,125.42739337512097,121.46360421470702,122.41680519454741,120.25302885178286,126.55731333875144,122.94210659710724,,,,,,,124.73057790763829,129.35199714110138,131.39268411112005,127.6209771778529,128.25384773032553,135.18537902334901,136.31608569437515,136.8232839134684,134.72935871157517,131.52581812500708,,,
190,2004-07-22 00:56:42+00:00,137.23545065868342,137.12630029520733,134.4340430791283,135.45317603988482,137.07203477770923,137.41554383707427,137.49578368498834,133.49325496126153,132.7754642415416,137.04175627444187,139.89830575394356,138.376833446212,133.77675273951456,138.13581782622873,138.3762263435653,140.0964961230179,139.28815663900275,142.4868464175806,141.6883457187554,135.1154909520249,132.70568661796096,131.8294948612081,133.64995868213603,133.92066099362418,131.30122588259502,133.22492378020723
191,2004-08-14 01:03:00+00:00,137.03636276144042,136.13844668791367,145.06417429537348,148.39858235310118,145.63440736304807,140.00609346462835,140.99237387506062,142.39427862397469,140.84174700153534,146.5437794630494,150.68982340934855,149.6115453249487,135.5571757768794,141.50499359393086,141.11239806386692,141.0272485929166,137.58483439318357,141.02152891951255,139.75844118170218,144.3076102888541,146.6098485936005,150.9432711744397,155.0477254999579,150.21680515578393,152.08832469083092,143.6366071309505
192,2004-08-22 01:08:48+00:00,,,,135.6237486957282,138.9446014451183,136.52054966573502,139.31181662414775,132.6022540736488,133.2414134172643,135.3228190645612,138.02069578777073,136.7272816853283,131.59941414631575,135.86999864937886,140.24250423169394,,,,,,135.01141964221193,143.25002870972418,139.69554414459225,136.94035545227908,137.96399529750562,133.364224004397
193,2004-09-15 01:03:51+00:00,150.00586407207726,154.79192603625717,159.1144006063737,161.75376283295685,156.9792718334052,149.50754712635398,149.8285693139994,144.037380651914,146.08504052511796,151.59168061077915,155.7255374275279,148.75977666687447,148.3577595699811,151.8286142820076,153.7094451446486,149.37710019705003,150.72079711693908,152.85338324102042,152.69446668653123,153.52226009805887,156.94336422899934,155.64709057926888,153.75937200897948,158.56670369021634,157.1037422500816,148.34452582524216
194,2004-09-16 01:02:51+00:00,,,,,152.88845854288982,153.58682345370764,151.4876094361702,144.5063519394197,143.6504129829966,146.58907452072532,150.67256278974781,148.7498924015298,147.3615673818571,145.79621419831793,149.00175845333166,,,,,,,151.69571816655196,157.33924101872321,157.95056701626012,154.94617521968846,145.13204937471292
195,2004-09-23 01:08:37+00:00,,,,,139.1787748478069,139.8371779985225,140.9135258659981,136.75298690588107,136.85216536434615,140.3450213322057,143.8979053898131,136.3669524555029,131.7783656296334,131.7819274622209,133.28688199517444,,,,,,,139.83139739772756,142.374709599805,140.46542800498202,143.39664118387185,136.02425992157566
196,2004-10-01 01:04:12+00:00,134.00577180079716,133.56155113966364,129.81989218805148,134.1976122098176,133.22183764815438,127.81337497732488,125.22805055452709,127.52739501529325,126.46120060789522,124.2056448520577,131.47018096855118,136.8262204004958,134.8575665976757,135.6487083784969,135.50171065991321,133.94137112968176,132.80338600572787,134.04162715879028,138.00549134124415,141.94025725661936,143.9966040223975,137.0297912208813,129.06711132156252,131.4260566912026,134.04556124195332,133.61138226404546
197,2004-10-17 01:04:32+00:00,132.88062732410788,130.62071400801716,135.1089913692283,139.37385477190645,139.24783606143592,137.89797532304868,139.9412848156524,137.50899009457015,136.18920783751253,135.94432574564843,133.3054069300939,130.76421748402288,128.64818541523894,134.6623084307024,132.65134923966144,132.338005007039,129.9116184552598,131.77454614302567,138.05934279604662,139.83267170578904,144.81913280493094,138.58663347199578,142.95225239874054,148.29127991039638,147.93348677075622,144.32521585033334
198,2004-10-18 01:02:53+00:00,,,,,,130.60780267742024,133.18261805243532,132.81070800483042,128.8271736373984,131.1051898883101,135.82922555937978,132.1084669626393,130.21676490717795,132.84988586957442,137.00419658095075,133.44038978223125,,,,,,,139.27651153849624,139.25817152976637,141.44012392584594,138.96538893014366
199,2004-10-26 00:58:56+00:00,134.0727693408778,138.37447184668522,139.68290892471788,143.56131111852687,142.7235146023385,141.56929709806397,131.1511689839612,129.1275332020252,129.45773669480286,138.98165197343414,140.16604793974034,138.81153377152964,134.28068429862782,138.0631459527853,138.7318342753927,135.5120013137302,132.87750149919236,134.2532084732557,135.89192290163913,137.52999203039633,127.48579094330704,,,,,
200,2004-11-19 01:03:12+00:00,144.19523685925304,,,,,,,136.7783002040088,135.83366383206624,136.5515266835988,140.43087944785745,138.83851366971925,136.1553880196493,135.86251310740818,135.79362917715815,140.61416998830765,137.8825914501378,,,,,,,145.66002918447623,151.26177954727805,141.89395613315438
201,2004-12-21 01:03:29+00:00,150.8373082591143,151.57377837927913,153.32988033475584,147.8224455463702,147.67305688126808,152.53362818289526,,,,,,,,,,147.2903664322326,151.31195827168725,152.38980620093523,152.82149455465913,155.1834254445244,158.0216635069487,156.31422616342792,156.1733978754172,155.05063572310746,159.65741086419348,153.21927186811126
202,2004-12-28 01:09:20+00:00,,145.45491170060723,151.95426750680468,150.44973861252913,143.03120295871162,146.80715683843766,143.63801841667697,143.85625020464317,144.69217562848058,147.57422299936553,147.4279103021301,141.98593871225916,141.3695785888251,,,,,,142.19522995704662,,,,,,,115.57540263556497
203,2004-12-29 01:00:08+00:00,148.43024550917409,154.07751656037954,153.25179765283895,150.49614964244742,149.59306530135615,149.107134896542,150.33383086893673,147.67546662772534,142.44188975830536,145.77183331852783,150.7237546976815,150.68822411236465,145.33930053545572,147.5220615567619,149.16073268288483,147.3701922210234,146.60804853979107,148.06808532588522,149.8479602663857,153.34583147184782,156.07001138140168,152.84857383825062,155.63795366751322,154.442405569668,155.26750126689495,142.91558616627904
204,2005-01-13 01:09:25+00:00,159.53876927883172,159.19757133979556,155.7192929339135,156.67450415961454,150.7742284476044,153.59508215063562,154.01536474737748,151.3638495548954,,,,,,152.56287199745412,149.44073794626917,149.2294775748964,153.03681239015486,151.5327450563152,153.62304515090216,153.17079792579796,156.3950323985415,155.71833821528315,155.6966230839746,158.94683217633406,,
205,2005-01-14 01:00:19+00:00,157.80406802249848,160.20229626261047,154.9637466721606,157.48136051718723,152.67956395073975,152.62987573366576,146.23452694924782,148.4019164484364,147.5534400198936,152.813260341896,160.03425076021105,153.58510423468275,145.6715931135333,148.34187521301237,148.3792622621198,150.859980311524,154.84184321015994,153.7310148150494,155.2813311429913,156.2638222985388,153.09863082025214,154.51599264327155,152.96185666369604,154.39737764120963,150.37560457664733,146.21050276647475
206,2005-04-12 01:03:49+00:00,,,,,,127.58915236338517,124.04087928652001,127.62950270999669,129.945973213956,126.66896676442093,125.40684392069296,128.80544668104216,127.20460311178572,132.91459247029496,133.38042430877897,133.57657400446692,,,,,,,138.4560986451129,140.9895995238262,143.50059230083303,134.7570547849879
207,2005-04-19 01:09:32+00:00,143.20649778109419,138.6478940509328,,,,,141.05254989739078,142.96882718744422,137.3392705241265,137.5635447518034,138.99158328030285,138.20743871970586,137.7121982379783,137.49074349295893,139.94156129647524,141.22917918560026,141.11755744332322,141.190034192807,,,,,,148.60345240296158,152.9918875724162,146.72582966866474
208,2005-04-27 01:07:11+00:00,138.1001040771036,135.63917609761364,133.96114685706874,126.59535737665652,131.4579176298004,130.79350448328944,126.34857518534832,128.15882957925743,135.88470366445827,132.31695414254386,133.85783117665352,136.57222652308977,132.85148410574533,136.77544891030846,132.7599703444592,135.30682007676035,139.50548666900912,135.14750410724386,137.06987176113898,136.16510069898015,137.7722556112592,138.18421280923053,130.90074551250694,139.11035541218615,141.08240043190006,134.82622012885957
209,2005-05-13 01:07:17+00:00,136.47876768524776,124.7286520977672,129.74831696070902,131.9220499622911,128.2449534877921,127.45966352607081,123.32366821356302,125.87019833629667,129.38662978487747,126.0597883919605,130.96387904121795,129.58092710274184,126.96598163118153,133.9594953290031,135.65072626812398,131.72809040123616,133.55382003899786,129.91114800273428,132.15005608183566,133.90853644612395,134.93340970461298,135.08557949410914,129.93486619159796,139.17982877159685,139.42652260109094,136.82677191486368
210,2005-05-21 01:09:37+00:00,,,123.49724250568289,126.26801776275268,124.05410264127491,127.2247203882331,130.01650072066604,130.5688266765199,134.96152174816476,131.66675935525336,125.82600097255951,125.20866500243162,131.51484747557362,131.21652407779047,,,,,,134.61741367904108,132.26577160516752,128.6888359236205,126.41155544721987,133.25888192204962,134.77612365881976,136.9213438057926
211,2005-05-22 01:01:34+00:00,137.9461281592595,140.35469001238496,138.25409170749748,139.94187827915556,145.7272426628046,146.1560949604591,146.6253978083667,145.25859663837133,144.1588994688733,145.22199100953915,138.82057348724737,138.563814029071,139.90873642899805,137.40483034458657,137.7816403068041,134.8269465744592,136.55401880506116,141.61081440538737,143.33483650020023,145.42396040817022,145.92425900460145,145.1156192222046,144.18164005705452,147.5859742023942,148.91979531821974,145.8195612281226
212,2005-07-24 01:09:26+00:00,126.95073716798476,126.77158693561734,126.20697975429889,126.46825457888372,124.48784864549378,129.32120587366134,132.93333964858238,131.1954496772234,129.17351172154795,130.96545986854613,126.32544712752481,,,,,,118.58118439502095,127.33361000552055,122.73789413745364,127.42787623716765,127.8366585447987,128.53461264287856,135.45567924652147,136.48695885774444,136.41937104231891,125.05136620196515
213,2005-07-25 01:02:06+00:00,,119.9329618767946,122.00781260225708,122.89360328772568,121.3262850976189,119.9435845415299,111.65159236545918,114.19683114993857,117.4720171485613,125.2489453332523,117.91839856198737,118.32473053953994,119.25004575996529,122.78334975777234,127.39223723318817,127.99622947825313,124.61674844005809,123.14635961349602,121.84279285434619,121.91015729374622,126.5735875971231,123.6481180405595,120.70652850941568,127.01365319213595,125.68546974160569,122.825542122693
214,2005-08-25 01:09:16+00:00,,118.1108133026448,121.76230273796827,127.49100275043884,131.2584763987502,133.93012409622526,125.17638312555216,124.1517124174639,122.41310810660397,120.64015879537527,120.31712353961716,118.77571765893421,118.07129126267779,,,,,,118.46703876080953,120.14896538061984,121.58708055806227,121.03948433808257,120.45366333156362,124.57139790676835,123.44106470151355,118.50419665541409
215,2005-09-11 01:02:21+00:00,,124.20605980871423,122.97990704637495,124.9070166418499,123.00189319015078,126.34294567789505,131.82828114193904,130.0872716693131,130.1035809897518,133.13887696424172,129.6052983991711,135.51271238977955,128.32937076516885,131.49754405173732,137.35375107771569,139.10642436560175,136.73040989234156,136.53313908025376,133.07676130731218,133.59727174578373,133.693898256276,131.7533272167069,126.06742099654491,131.9164861484994,138.17517624929064,129.75134787353787
216,2005-09-27 01:02:19+00:00,107.95194069734517,124.42629233718787,124.3471283074343,122.57206027585049,128.42048080727764,131.7642021687593,129.30135137654827,128.6352519920924,130.12792418212345,127.33947662438698,124.77278743201018,131.13590936344588,128.479380400924,133.79940044729784,130.29628218712296,128.805381090083,127.1642102185246,127.48301446000995,129.72666636692543,131.18495324009135,133.75574341270993,132.86992723701746,133.51875184100982,131.45019409781685,131.5700357274347,128.78904030634376
217,2005-10-12 01:09:05+00:00,,132.64495019546035,129.41135214972604,125.85198446905343,131.4255803800292,127.29438528761091,131.1744755791385,135.21059251389266,137.43689553630304,135.32478873755008,131.38232725181936,136.45268658425897,,,,,,132.2068493262189,131.32858372766967,134.3113545042129,136.12342720378547,132.9714862874938,131.54802165574853,137.7141373306951,143.48942301455645,129.44977091223603
