,dates,jap0083-0000,jap0083-0001,jap0083-0002,jap0083-0003,jap0083-0004,jap0083-0005,jap0083-0006,jap0083-0007,jap0083-0008,jap0083-0009,jap0083-0010,jap0083-0011,jap0083-0012,jap0083-0013,jap0083-0014,jap0083-0015,jap0083-0016,jap0083-0017,jap0083-0018,jap0083-0019,jap0083-0020,jap0083-0021,jap0083-0022,jap0083-0023,jap0083-0024,jap0083-0025
168,2004-12-14 00:57:14+00:00,153.51083182425282,140.94251075627332,141.4153127282089,146.5279115620335,152.05028270257992,151.6431470818107,148.719311978338,139.44817584843454,138.75861129834027,,,,,,,,,,,,,,,,,
169,2004-12-29 01:00:08+00:00,149.18254597751556,134.0571360525978,120.71422555114722,,,,,151.38801444191307,144.84223977528814,115.35341183485005,,,,,,19.57140808089872,,144.80160808278583,143.003511212776,138.5608626033932,143.48887242475604,159.18332022521315,,,,158.41961801225446
170,2005-01-14 01:00:19+00:00,170.89470787166056,160.5888529737365,134.1221382443889,135.35751157356341,,136.28978220164296,,168.9990313902655,157.2291020940965,126.44641829126188,,,,,,35.49634572112925,,161.41330852761013,159.8454766987969,161.86228144170047,158.66691723985002,167.94585494315837,,,,177.23441283614747
171,2005-01-30 01:00:31+00:00,155.1483679909257,140.83907980898553,134.0218022625266,133.6359585830428,,112.12034084925278,,158.07866746670683,149.8721264615993,126.90760798306886,,,,,,,,,,,,,,,,169.8687778725129
172,2005-02-15 01:00:47+00:00,152.1662782785341,,,,,143.499142651176,,143.5758654815944,137.2051996134724,124.4161842727466,,,,,,14.90617200209018,,128.9569575223457,,,,,,,,150.4156360521485
173,2005-03-03 01:01:02+00:00,168.20343533818095,154.97987006666105,156.08452225951643,145.96814354014433,149.95886888655764,154.58628745009304,,150.39188508147038,150.62186720603924,144.79759952948248,127.73370100066609,,,,,19.737640377687327,,147.92978283151353,148.0048575698777,144.97515765351798,,,,,,161.8301099732838
174,2005-03-19 01:01:13+00:00,158.68406000421592,143.94797931011686,138.08145349475902,142.61224892503967,189.51549775848594,141.80871165496077,139.75703683781188,130.9347777588251,125.74075570593294,122.92144506890902,117.13567915723729,115.29229448781506,107.79880349505673,101.28296289903699,96.04914900171383,91.86091898788882,111.69297891440473,132.98985316147736,129.30605907111251,127.3335424967546,131.78869160397548,145.2461192191584,144.6850306312465,150.80960210515394,145.3816417235437,142.23735308028847
175,2005-03-28 00:55:06+00:00,164.1713004136017,156.7777218278692,161.3196155407385,163.98306604685925,168.642273944596,161.37039149164258,155.98605294072928,154.55462011855377,145.37742774288972,142.299702686845,130.9470637963155,132.88977313103993,127.1757754797826,112.13387472819963,110.03173833431435,109.82588223254035,120.53952807845525,153.21589894841452,148.03765406930276,148.15330911900804,146.07257779652446,153.2948274609907,158.22713506953087,163.78372933529067,162.94392915970573,160.95070397088273
176,2005-04-04 01:01:19+00:00,164.75166970302456,154.94216923724673,153.05774245292932,159.3280003487099,164.1266419755712,154.13716497966254,148.31505093029472,146.22574895214015,139.2616839954377,136.24137179637464,124.37625990571931,126.76729804020785,120.37945653801205,114.40022945143684,105.38273430598068,108.8757797114943,119.94143352080764,138.88269915750496,142.5273511928949,132.87313092459527,140.36266981257765,152.10007329385627,152.06232832789885,156.72301007964683,154.17973124985215,154.59022700069733
177,2005-04-29 00:55:14+00:00,153.39859284439703,141.34010493261627,140.71724913979077,144.91379127777626,151.6475035929804,148.31881995370594,146.3438168232546,136.5449891420402,128.45275725325996,125.30142362488712,118.80091035808493,120.92149408387134,114.0875434342772,102.86401473218919,99.03889003145432,99.11722628244596,116.3364704764486,135.48679906631602,138.154111392959,133.64017351489304,135.9411055189836,144.94827139214942,147.95469482070303,153.458267225012,149.46161290647714,147.4899128785613
178,2005-05-06 01:01:28+00:00,162.0035772916804,148.71816732644416,145.0605477958047,148.1554208186962,157.1924033564682,148.00469393464158,145.4021105349328,136.29604708669473,129.45890731087314,129.34239571945483,116.38144675450322,122.90636522594956,117.88142324143587,107.23938485226327,103.12662963796947,99.95844763648563,115.56348370409813,140.5811814548215,138.38233634229215,130.64763738805217,136.57547886790073,147.387359103034,148.7420858843433,152.25221193931804,151.61972761614982,149.44147619313873
179,2005-05-22 01:01:34+00:00,166.88457235769908,155.2256794597622,153.55575025149247,160.45063348569417,168.08188891338216,154.83892215111302,156.0254583759537,142.14554410837582,133.24510487833894,131.8580355971934,119.24005468610628,123.09046265611715,121.87426826573926,114.00408905835505,109.65943179208699,113.28095487063925,121.47236611347867,149.2445542338753,144.76929379696435,143.07491511724987,142.32874532205585,150.98264212791818,154.01519752107652,154.63265620112062,154.69806759429594,149.9386218806411
180,2005-06-16 00:55:36+00:00,154.04290922502545,143.37031363996658,141.75134413773804,141.01800818586923,152.11945963143398,143.79241506242948,146.73852993543954,134.665123265415,121.32054201802865,126.40992399337696,117.11760985286233,117.85274288299031,110.14157575542177,108.3279816889652,102.19051176567658,105.11742781327077,117.14152913543563,137.00029312772176,132.16574966937688,129.88534310265055,131.27982165493785,134.40606803937882,142.57538954260346,148.8117541242245,145.1321706422334,144.7303423548368
181,2005-06-24 00:57:28+00:00,,,,,,,,,130.83613786334047,133.68376621957188,127.88442885093812,132.7643746448267,129.63877291371253,125.44586595947364,120.9288478971274,121.48821119740985,131.4317513237884,145.90285344592172,147.7365392542986,144.8898940958851,143.43692495377474,149.88529175479945,152.78238740764684,156.18334907123676,156.40141267951472,151.46078010448596
182,2005-09-11 01:02:21+00:00,147.96943243796403,133.80917820930645,128.68231441604772,135.7253822931936,139.75166388666935,137.2190027732111,139.11428890726208,132.99452250841443,132.89729895307516,129.04042609745693,115.52250701408217,122.23763859154755,124.4553354399562,126.50087770021167,121.37775521467319,124.57069466010643,132.3717266124986,144.4078010946663,141.23159186155374,132.6319501281654,134.16329373800505,147.28318111238644,149.4164475514922,153.39164796556298,147.3925835911412,147.08455355239988
183,2005-09-12 00:57:08+00:00,158.31651860310959,141.78501595331412,134.82124687074082,,,,,,,,,,,,,,,,,,,,,,,
184,2005-09-27 01:02:19+00:00,155.46710599469947,143.36602619301226,132.23159150064777,143.63947679463,147.1189539739434,145.02206157237242,150.72292364746454,137.93393288433867,130.37390388078757,132.08024596479254,123.9138835389414,126.53267427254407,115.8069450525858,122.66812856346445,123.17732224540634,128.86280128224544,131.78240796884145,146.69773794070238,137.34272490326487,136.82277619557283,137.27702082609466,148.00551945845993,149.5423342088149,153.4153889105163,150.77534779148644,153.04156728741668
185,2005-10-06 00:56:06+00:00,155.1260556365299,138.58495469344876,129.44561835640923,140.90125941081968,148.6997310732719,141.89523890836278,144.9755684588896,138.42167716418243,136.2332341132693,133.67047974110875,107.399458095477,128.70455132029943,128.6310507422024,124.82098134521151,117.03032394800525,119.58191279250254,127.20492657825412,144.29633920894946,140.5063058096466,131.53230990045887,130.20272481065948,146.182234485809,140.44931876459447,148.47090376371773,144.09214865016813,142.58212964389708
186,2005-10-30 00:57:22+00:00,,,,,,,,,145.56447128545693,143.9571279261936,138.18245100868438,142.26650857895584,140.02528138391622,136.57182044627064,131.5976359367648,137.92743097167363,139.63765926832616,154.40994488216037,149.1123298072682,152.94459587606906,154.74857483500728,156.30451928266103,158.99643733406234,158.37513512270584,156.89726178233033,157.15968861486513
187,2005-11-15 00:57:32+00:00,166.67123776802663,151.4737328894908,149.33742004510728,149.73907024197743,,,,,,,,,,,,,,,,,,,,,,
188,2005-12-08 01:03:50+00:00,170.03900062141867,155.01676359427995,158.63099109132315,167.66966654586577,173.51912151459285,172.16709184649443,163.5289585411042,157.65337241964562,153.97969465080635,155.2256946553261,144.59918685988202,147.7173789566368,135.8717298457694,139.02499149806977,135.75641267626438,129.25301722312864,139.02490979148217,158.85636961636254,157.68168825259963,157.01647401950578,157.5019691194329,160.1467622932875,165.4419153502148,172.31669216594224,158.73977214670919,159.19129210067655
189,2005-12-24 01:03:54+00:00,171.9594034782295,163.67365871084627,,,,,,,,,,,,,,,,,,,,,,,,
190,2006-01-09 01:04:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2006-01-26 00:58:06+00:00,165.15283347253245,157.05507474990776,159.13179238625537,154.51948573521662,158.8198809157169,152.18285200409485,,155.12657439200237,148.05839749291104,146.77401785022542,133.27245221652242,,,,,,129.5263673307115,149.49390230710975,150.28757332157124,146.2088689098233,,,,,,159.76596466238982
192,2006-02-02 01:04:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2006-02-11 00:58:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2006-03-07 00:58:09+00:00,170.97153764782362,160.5161859152578,161.4974771942317,166.23476700416435,167.72067214311338,160.6457916601962,154.63553652591207,149.97379450756324,,,,,,,,,,,,,,,,,,
195,2006-04-15 01:04:14+00:00,173.16474998209313,154.67570065515991,157.60879534377477,158.3742637791204,158.20420805079382,155.06823813947437,159.15086052781533,150.20134238285578,141.60405297193404,138.06795486864044,118.05823806818002,125.05552739266092,118.9400149997354,102.79918499575959,97.9117341235779,103.05673554447586,113.84561610543956,155.31664808699037,146.89406365243855,143.3796023136529,147.78913265198142,151.18143264050698,148.04158320364604,154.6547124889132,156.3527889184117,159.61629976864165
196,2006-05-01 01:04:16+00:00,,,,,,117.86585087358097,129.88571190067984,142.92663790080724,135.78811002822522,127.3150904525001,106.867486963148,121.34719826118558,115.53056793080742,101.58039586283452,96.33588381470747,99.57999182675414,114.03571927860128,144.67534273071897,142.70362763092538,139.74234346319855,140.48998163856442,149.51328586206387,148.7255455115864,154.87089897606984,152.32550325314872,155.11203419054735
197,2006-05-17 01:04:18+00:00,180.37508655626286,167.0360816457809,167.96940771250135,169.64140233702562,173.93454340852333,167.41762290225688,171.94775231128983,160.44119240684788,140.93542219814782,139.8788543934677,136.3814652497422,136.0583543443758,133.44275670471808,118.93581172799765,115.81643673065382,114.60326189479156,124.72393114258739,150.9059019996305,148.36498771738405,145.54769157169238,147.05020886348208,153.22286038915306,155.60302753235592,159.70589011643463,158.10756768135596,156.72942083829034
198,2006-05-18 01:00:10+00:00,170.62296195100538,161.97011267164265,158.79272018287887,161.92200029822405,169.60376931722766,162.64936637948242,159.21693027973143,148.11693979514956,134.25410101019946,133.03389574582127,121.931631474922,128.86362481503957,123.99646307153421,111.3871665820819,105.8972233793504,108.30192840666253,118.29969852518676,143.37323313145558,141.0703589951196,138.48272819161303,142.91220619481402,145.34159500785188,152.66480312945845,154.6801209286608,154.06538079697174,153.84960914411676
199,2006-05-25 01:06:27+00:00,167.39551603038151,150.27005024900825,154.92547585368422,151.90756780367866,155.89135116201797,155.17110335141913,160.54619409368067,145.34824980564392,129.7724227904193,128.60471885842236,110.92992329034084,124.16035980570881,116.98443522441184,109.13393264477256,101.99817754970141,105.55934171692502,121.82744439650986,146.93543750466316,143.1429289006864,135.84803454573807,138.4945104049686,145.73334817961083,154.8978238039189,157.57389830099504,154.58326690254907,156.74105710267304
200,2006-06-03 01:00:25+00:00,153.74154351721072,143.40994209438503,144.44059026117412,140.84040751549608,143.2274842488372,145.46216275174214,142.75803788395564,133.63179402649428,122.25120012395588,118.57450842176124,99.21641009862206,112.76241178064035,108.10972121339316,94.43495878897588,87.40141087291201,89.69277174950066,110.49228566016052,127.57933712108769,132.122215564027,122.84058286954541,128.01457721164383,136.83921581024185,137.79614227471106,141.33353364483588,141.8809796467548,143.42239029031242
201,2006-07-21 01:01:10+00:00,154.52406480185584,136.09027964704003,139.50311535953054,145.20781775360965,149.53535500643022,150.95018066489226,150.06946942369217,135.3044513417944,114.50609313136346,113.71100953433452,109.61643649262083,116.77022709240812,111.85995736431886,111.7999307128364,102.80683003620794,102.97356483568055,117.21301573000451,129.75693874433162,128.37362482973379,119.18013599207029,123.88582911929151,132.55252807148133,136.16030180930716,139.3040572305286,137.29781960430682,142.28611859246715
202,2006-09-06 01:03:49+00:00,,,,,,,,,141.87089764454151,150.2767440019658,146.79701718982764,154.08666466884483,152.37963295412482,145.13859162465155,145.36798639114403,137.24612068705974,144.80112439251394,152.93996174282557,145.74831563301188,144.75257075974469,147.69930963135732,154.86688069202685,152.63230874701503,156.1879344887857,154.5943302636126,163.62447163800323
203,2006-09-15 00:57:35+00:00,157.33989709587718,143.11126389058302,137.72930694400716,139.6594522613051,148.6141687355965,146.4251777403972,144.1490158877818,139.9720631422541,135.67336217313093,139.10047979301504,130.3966297002979,134.7493524660208,132.334692119987,131.29377147840114,128.15913404363607,135.61231951050746,142.0298327163548,150.41863141030444,135.22512862102604,138.83111008180552,141.8686056948709,150.537650152425,151.88666888026157,153.0014038858809,154.1007286187095,155.0859630514693
204,2006-09-22 01:03:43+00:00,161.21903465936686,148.8566827253146,145.52627309924728,149.9002345264021,158.95044809271184,151.79811048759134,152.70460903526026,147.4912852890104,141.00293996167298,146.70057785828072,141.63045735211574,145.04627822844606,142.66544061900618,139.06047347121142,132.79462059245915,141.0191760452616,145.75639257194734,157.4059031504881,148.36822466751977,148.51441989723475,148.76835587692264,153.3199801935555,155.51479375979372,160.0091879305268,162.21588779708947,158.56186871106848
205,2006-10-01 00:57:28+00:00,158.88828136720554,144.28188036557785,142.20602528376622,149.67019033246928,153.74260198836708,151.66212726517205,153.4016141288986,144.60336347756973,142.87819062357084,145.34049442386518,130.96190171937695,140.33872274521121,133.34957662669083,132.77147439047826,128.97532566981445,132.69117394278186,141.12323391515318,153.2137348159075,143.44434871974082,143.30657964526915,145.52772130299428,155.5100138636824,160.294199523728,158.53212568776394,156.1361539389778,156.292668811849
206,2006-10-09 01:02:07+00:00,145.48781413071936,132.34713690554935,123.67713482292359,130.82070740656658,135.97429336649054,135.3233348699806,138.98912941114895,132.32260904578862,131.3729491408318,129.4410780810988,120.93838049404306,131.08005933750246,124.3784536249002,117.67060585610515,123.83358742106485,126.3877223585518,133.41355935776235,140.42858472055048,138.13914630833858,137.4897445110463,142.19640843026878,151.46726662101042,150.9028776447012,150.870354056768,149.48359077328536,151.46888808535832
207,2006-10-16 01:08:23+00:00,161.44604321634947,143.36430643030204,136.74272473334463,143.15376427922538,147.79688377447619,149.83285005031996,149.39596383335402,142.58478674550656,142.0763746928381,136.846916381405,131.3632071614687,135.1895550520906,135.4809351402691,127.96966410856929,125.9881320237385,133.88866125289903,130.6900601639353,145.45841453235897,140.94212404875861,133.88873366801596,136.39794044528983,147.8220048055281,148.2859953174112,153.36211065534582,150.21462778299832,150.8526479709222
208,2006-11-01 01:08:33+00:00,165.8548359714575,150.28008714521656,145.17377609161514,147.4984320264988,152.80556959388494,148.6261904430636,148.747280914052,147.453998996064,148.36870885027963,147.39680626502474,137.06738062779343,141.61390638929657,140.2276133389501,139.0444532136575,132.6816981714591,132.09959121329968,138.23081955347513,152.243268268746,143.82245227595246,145.41339104611444,145.43590453253572,152.80066665044382,155.19485771942854,160.0672834792747,157.59812194919274,152.25535851281066
209,2006-11-02 00:57:49+00:00,167.95381021304385,150.79112546100777,148.90897324548274,154.40525646640344,159.0234548105057,156.95334514521315,159.11552028750805,154.2083712565867,155.12401285346,157.88723014212837,150.82612348341655,154.9211339287882,150.87321811343463,147.82314018171735,151.93546525176072,147.4235532401198,148.70805684020877,160.13430343231752,148.53785671689536,149.34128887123825,153.47388243539064,156.99429445890516,166.53910597325938,170.9137758062654,168.29936285280368,161.49768054687175
210,2006-11-18 00:58:01+00:00,161.67092726500542,150.3331588462894,145.07383632503047,,,,,,,,,,,,,,,,,,,,,,,
211,2006-11-25 01:04:16+00:00,,,,,,,154.3914758295402,153.48637448705273,148.02768455342087,149.28538194801794,139.46563526286963,145.56395128252305,141.01142249675615,140.1274588372778,138.1256722525947,141.4675164948669,144.17203307307224,155.62687963178092,155.38004853390004,154.52535497306792,157.80367885677032,158.812789503006,163.32453995405297,171.01598171227818,163.51941475232633,160.88871305181866
212,2006-11-26 01:02:35+00:00,166.25250333365923,152.03571067414498,143.75990990202143,148.4393191068657,156.09976037232693,157.03686418518842,155.70588557859318,152.91101576473187,146.24410492781328,143.67185668903903,147.13640821944256,149.53776854620162,143.01222072612552,138.92814880249247,135.34294542503667,142.54821625078276,147.88180104272197,161.12285464975935,155.98071812385425,157.5032715746317,155.4749556316704,163.49901040624914,168.76288421074048,167.5655505119545,167.33308318469614,163.52018886585728
213,2006-12-20 00:58:14+00:00,160.6753340014465,150.52032957447352,,,,,,,,,,,,,,136.23453549930994,,,,,,,,,,
214,2006-12-28 01:02:48+00:00,126.51085207657958,122.0771707189103,,131.9594467353249,,,130.01591773886437,133.52851816983127,122.73233278503069,118.29032563822999,110.1040562755563,119.87618636579792,121.94144798327847,114.51760328625076,100.58805946333257,102.8042596708376,130.7327896911895,126.71965218400828,119.03349441077133,136.2746636443067,132.88260212548386,143.07725869003312,139.14226511763653,146.16149869155225,146.1734777207517,148.09659773051294
215,2007-01-04 01:09:02+00:00,156.37578452955512,145.86063004569905,146.13693592608303,152.7756155503633,158.6596999065818,157.5264434719079,157.44279673236042,156.56863502204408,154.33677113494142,151.652858998023,137.08808104944245,137.6293042208283,140.1879925848755,134.78396217934736,130.58111209069057,126.35806074726598,138.46413107669832,156.08046806819556,160.14556060257235,157.99933159686964,160.51662146850066,163.20568564282883,162.38588003813064,172.63703155566034,,
216,2007-01-05 00:58:16+00:00,167.30882405763145,154.41895421433426,154.11820687980548,163.42278739655657,168.36145047078548,162.25448023888012,159.39194065730038,161.3143308391688,157.70880855430195,160.3712676951758,150.26395369412023,151.4895675101381,145.82233315100666,,,,,,,,,,,,,
217,2007-01-13 01:02:54+00:00,149.3254461148867,141.07639205355852,143.15472044185793,144.60992582650672,151.17723412807334,147.68225078875048,146.18295777742196,147.26217111896597,147.94856544968764,141.6471863123122,128.68855230123492,132.29602610492483,128.72661212349158,121.94178090298654,118.13864855682229,115.40007645119529,123.16067876780815,145.5752875604629,147.33015061550037,143.3792645597684,144.3698466834687,153.23450193998318,155.8887732542138,159.18879701949805,157.97383603159818,155.72360238521844
218,2007-01-20 01:09:08+00:00,161.7473722005098,145.01805679320557,145.95188670111435,148.73856966908758,161.6636601696615,153.00700527500538,152.49367283054244,158.25395453060065,153.81867970816793,145.9629215114111,122.9572415314938,147.26349140063172,139.3897733436922,129.0298985829054,116.78367972804276,114.66982903071774,137.88588274394655,159.8588342215096,159.41773863366672,161.42274144885508,157.9479773591913,162.34178304037013,163.91027472166672,170.15264707171755,171.78224367805768,164.0406859567081
219,2007-01-21 00:58:18+00:00,168.46709577432233,156.4478909953457,153.67214586853657,160.31108517479805,166.02868035769814,158.42850672455899,152.90956206404627,,,,,,,,,,,,,,,,,,,
220,2007-01-28 01:04:32+00:00,164.65174420801299,144.29601317073684,145.3239166903876,,,,,,,,,,,,,,,,,,,,,,,
221,2007-02-13 01:04:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2007-02-21 01:09:13+00:00,154.07244842376122,140.20742181854445,136.43153718878594,145.52467890168944,148.3317695749707,141.0030016237516,140.59488889189504,141.9709901399288,137.6100447739942,136.130600512868,117.80927468018584,115.98629910283915,105.79810327342796,102.41886972657193,97.76391595829912,85.26403112078484,111.82512211769637,137.7603338777168,140.55159732978433,134.48305112895315,135.4254607447048,145.92660450172065,143.22365244179593,149.50272534651285,146.1785578622106,145.56343013024514
223,2007-02-22 00:58:31+00:00,165.3650769112047,162.1690018595022,161.09609605457308,144.5155233682562,132.48964903835213,155.1826671628701,157.50601782313174,159.92008990893316,154.66664287649903,154.9830487145339,115.63672602443323,,,,,,141.51589226361182,163.99602840316157,170.10931049424852,164.5940071423529,167.85020585399442,163.84776611366317,170.74532919760003,177.69470843831678,176.70358589170752,164.1960613757937
224,2007-03-01 01:04:43+00:00,,,,,,,,144.26883581085656,137.97253511335865,142.22898289328288,,,,,,,,144.827239333363,,,,,,,,153.71281668780776
225,2007-03-02 01:03:02+00:00,152.275497964856,148.50018376122227,145.28793451011984,152.14797520214285,153.1050870353074,147.07552561582628,153.9784181161217,147.33364204171866,142.84065779622688,143.98687008138774,127.42963713657115,129.796193631003,118.70532764272363,110.94605020150073,107.05555681342358,112.20152321398965,127.58363259156829,145.72043859818223,145.07031195513167,142.86536362121024,139.68162034350993,151.1473754953362,150.10518312989691,157.90050848104772,159.1221394348878,155.7757572584324
226,2007-03-09 01:09:12+00:00,160.91237767454137,152.80255762589786,154.6590428271897,158.93141185241558,160.67104045718088,156.0260930468403,158.8793841042485,152.28821780110417,147.45248444020416,148.12455876365289,135.78516410266417,131.90716007895148,133.05351631076098,122.44662177787929,120.9575394890206,121.35658608777703,137.847822646304,155.16928133974534,154.43197694767193,151.7147006599642,154.20180853631646,156.25313867384946,161.91543848166472,169.84657771648207,163.82856912228766,161.10243210504444
227,2007-03-10 00:58:34+00:00,167.32268504829463,155.06811062909696,153.20944022923584,154.9794717516654,160.16969955661153,153.11456244286563,157.87576600209894,149.5199899179467,144.95406688934082,143.67111850339097,133.42308583416343,132.64858212031933,125.90839076549923,123.39140723952382,112.38650729898097,120.0889161518444,134.9460265642942,148.78179565165098,144.25105116873462,137.46695743741705,142.69363148249266,151.24551259798017,146.74681215138972,158.359080372549,157.29153715404618,152.9093311540073
228,2007-03-17 01:04:45+00:00,164.8637776929349,153.89443187219877,155.80931051821747,158.01226965227676,161.6416862825204,159.0100200420733,145.57957442262574,,,,,,,,,,,,,,,,,,,
229,2007-03-26 00:58:35+00:00,137.76233656741317,131.8305974938203,128.3726316746583,135.50794325744405,142.49077707906338,139.78282267603456,140.07553183266242,138.42710462132936,132.95672009032552,125.54866368847405,117.8170677163117,118.5448519758948,116.02876011125119,105.8159392690387,105.77793174552639,104.7431670156789,115.23518104975722,138.04135074498606,134.86237820269545,131.53889113460573,133.44774533441733,141.09661994996162,142.47468839277218,146.42469591101658,142.5721706101944,136.90642215821862
230,2007-04-03 01:02:55+00:00,155.32619856600604,143.50052650522642,149.47643018559705,149.61915835055166,157.2963163410347,154.28490999461934,151.28072319271422,144.2077106000284,141.7902190157361,137.23881278764364,126.6916369070374,129.2460700065379,123.3699219846093,114.48672375291139,111.41539044371939,111.99636276801478,120.02455818569763,144.92527536371682,142.28175128823227,139.99929470037648,136.1204850994623,145.7493707470574,148.52246343786308,155.54813728084514,155.05116281430293,149.5780032138931
231,2007-04-19 01:02:48+00:00,169.46888842482852,161.49195143736003,162.41922769303108,163.22589473360037,174.00992294642847,167.30579636426734,168.3991646224443,150.72969904607078,148.43432879274548,148.3197818134233,136.5194789572747,140.36162256782598,135.68754390838916,127.2741966947616,126.96626069609968,129.4844254838408,134.5108263857698,161.9152139452339,157.44089562065614,154.87491448221147,155.64462627379527,160.49087278051348,161.89220587643948,173.65376582851985,173.57353255425556,166.75366166304656
232,2007-05-21 01:02:29+00:00,151.16679634088837,142.78375880211433,141.88422326232543,149.21705053329543,157.64109163244416,155.2810339714286,155.34503118790064,147.31599225482677,143.37626525180588,140.45908575837922,126.26083383404168,129.89999168044778,131.15931401179176,125.79781348633935,120.9064464331554,121.42625741444891,129.84794599265388,150.67655329757991,147.48604818258437,143.71271045273002,145.77809805806947,150.00287052367614,158.7699608704291,160.28538779349822,155.5461015243199,150.40787206736448
233,2007-07-08 01:01:47+00:00,148.1473769928515,133.87063898053225,132.3706641490743,133.93668559235618,139.7522963948316,140.74828475916752,142.62768689127563,129.9400324904728,123.45233549574296,125.01621049663355,111.30197654672794,118.40760641537479,117.2361709680028,114.43986710520446,118.35183497439579,120.50698440731244,130.56524844655587,138.0859534254232,130.76608908974043,129.2442235815971,133.81380035351737,138.891981974998,144.94160260353868,146.79179310750789,146.64327058502738,144.26477457149286
234,2007-07-16 00:58:15+00:00,148.2809476037752,134.46052478898213,131.9144974134286,138.20661834034715,146.8350666067135,142.93590486958726,146.5225645502518,132.5152696524555,134.32816470674925,133.52724563012023,124.25774893312922,132.15969674205178,132.46588967364193,124.33682890439142,123.38592752553555,129.29036336309923,131.23456241909946,144.29954456295482,140.31699169265846,142.8707862342372,140.1495244442472,144.92800105913665,153.14488401235536,151.76886099996392,151.22364459370112,152.6304129269788
235,2007-07-24 01:01:38+00:00,146.8441510384819,129.3286858852827,126.68076173725068,131.6924475961681,139.58038168114075,142.37127606353965,142.40441077723943,136.66952379012676,132.34922858868111,127.18000163795666,111.67706675067883,124.05182187090989,120.29392910974995,114.63594144402421,115.79282092491306,122.36732629597833,124.45790801831825,137.17016042704577,135.86449292658574,130.18561971259513,132.63110605412186,142.8255227357743,145.81533305113686,151.77730518370475,148.50140517683252,144.17309200870005
236,2007-08-24 01:04:12+00:00,143.94918769722474,133.26577601430586,133.6846372170148,137.94605092390276,150.91559956684569,150.37464671183338,149.33074889838034,135.23743938234614,133.28821456734136,140.94481903471717,126.526389454117,131.7216087687817,129.42280784125833,137.75386967924155,140.1469786312515,142.3274395415354,,,,,,138.1956686052378,160.17499415311303,160.63919983806224,152.7611135360902,153.10139535268428
237,2007-08-25 01:01:17+00:00,151.61817007760305,138.19207054163195,134.51385771871503,146.46414324641464,,,,,,,,,,,,146.0282587165725,139.32201196344542,154.1013792090994,144.17952306466384,146.45454161844282,143.71260654976243,150.38861965007524,155.99007266519254,156.7914406691604,158.17386125805797,156.04934737949688
238,2007-09-01 01:07:24+00:00,155.24222803467495,138.84864895287146,143.48098643336814,147.18586590664086,158.22814679984947,154.78839328619682,155.26343351926153,147.3591938655533,142.9783439172237,146.40598318168065,133.5925746365052,140.17480102899754,141.2865772054798,138.20531528751485,138.80611064555325,140.4964096455593,140.2148142626178,150.02953051481273,142.04186926411617,137.79518652877744,138.70445304329638,147.5125787620178,147.97740153105065,154.13171614975084,152.67739079335718,145.167332502612
239,2007-09-02 00:57:57+00:00,160.0947836734283,144.37403498760037,143.61686467190452,134.64183732384214,,,,,,,,,,,,,,,,,,,,,,
240,2007-09-09 01:04:04+00:00,,,,,,141.4889902053728,142.0667035379716,141.8975085764925,140.02977109176732,139.42672351339291,126.9251636873133,132.472032922766,135.68056658449404,128.58025925166996,126.49294877497547,128.74849981539896,132.54469968240556,138.55738736855128,138.0892454100619,133.6619664711298,135.79810153286599,144.06294473539108,143.54747185403244,149.37881920073772,146.91584979721722,149.03314862100765
241,2007-09-18 00:57:51+00:00,,,,,,,,,134.75991262753405,130.8252421565118,118.88654588565859,127.34011605374334,128.07047232886703,123.71801196553695,121.72292908962874,126.00276252991472,127.6902909098554,138.35659678020158,138.1899715727681,127.76298384182729,131.83194342345746,144.71571142095897,141.07653141684858,150.22667187910798,147.63440883005822,149.2515598688795
242,2007-09-26 01:01:03+00:00,153.54059364814492,135.21034357737483,135.28398484529322,139.54758639225824,147.64868704052935,142.72008665239088,151.79611304455446,147.8119231790418,148.48720733885847,149.87341483234826,133.6649059887172,141.09783380507093,142.1815516355928,142.99694245081577,143.88770852187133,147.775677582189,145.255845600984,159.54318693742147,156.74235663766257,148.0143290336574,148.51682348207802,150.0077654912098,159.63241418406045,162.44701085257162,160.0529104374995,159.3580627809135
243,2007-10-03 01:07:10+00:00,149.84887051728245,131.2585241554689,123.92485486836556,135.8303684658593,142.19070333627482,140.7557903035153,144.82480874462843,141.44271880723662,142.1761332720944,137.23139821126261,122.74238831250113,127.31483997225456,137.06069300358948,128.1113837224755,125.05877544856588,126.75796863458237,132.284652923514,145.9036129617286,139.03925103402193,133.3559050307437,133.6011325402328,146.14271009849844,148.79924545698623,152.79562562385385,152.82311236654928,148.15711332763846
244,2007-11-05 00:58:04+00:00,151.6202438502198,142.61852032432827,139.56366011609032,149.05303197165176,156.6413999892779,153.03934195884426,154.1126504152777,153.4082447192199,145.65010780073476,144.69379139711276,142.40810459927343,147.7868845135888,141.15267595072032,141.70219217053852,139.71442078084527,145.18522864584708,146.57154389581353,158.16613267527848,158.2039098150948,156.22786727343433,158.41621032319654,156.9383595914067,169.03544659461312,170.9704705847185,161.61709424273323,160.88432073297994
