,dates,jap0083-0000,jap0083-0001,jap0083-0002,jap0083-0003,jap0083-0004,jap0083-0005,jap0083-0006,jap0083-0007,jap0083-0008,jap0083-0009,jap0083-0010,jap0083-0011,jap0083-0012,jap0083-0013,jap0083-0014,jap0083-0015,jap0083-0016,jap0083-0017,jap0083-0018,jap0083-0019,jap0083-0020,jap0083-0021,jap0083-0022,jap0083-0023,jap0083-0024,jap0083-0025
427,2016-11-28 01:14:34+00:00,169.01614204575156,153.33995811646128,149.5078278502473,154.8355669353705,161.73501222905244,160.15333904559438,160.61044340814607,159.15414437913475,158.67905392495723,159.8648859541601,150.9159599347539,154.81945912372672,150.57329876735295,147.05263232879733,146.41237004766688,139.70416848035129,142.47214891910198,162.8092757430053,163.4392730585512,159.602671599659,156.40465793290042,158.32640211301825,168.19239231773588,172.54553930569125,167.51817426778553,160.27695070970674
428,2016-11-29 01:10:34+00:00,157.04139806231575,147.55947926839693,142.95817462884946,150.00811750861672,157.146135837343,154.8741516910731,153.64475559313823,154.28393802444523,151.72335118178282,152.26537375349164,146.2566030163086,146.06489100780155,152.19004766661922,142.23635792235208,141.63777710325223,138.63006529662283,143.9757145926675,160.95454203299226,163.47796803252464,161.2629141997848,159.62300687590712,158.94688218219355,165.66515919440437,169.15511703050907,165.0598772092038,155.54492148840782
429,2016-12-07 01:08:22+00:00,160.0862425862951,150.53080433242937,148.88101640062746,154.83425929415714,160.71656936803313,158.7631261567638,157.3441625131053,158.37939354894274,156.94498388214524,154.29083110498172,150.2202439323225,149.51960387423148,147.42325220484543,139.6794293057639,137.5181423031338,136.99192664406607,141.13823833772963,164.56241436525943,159.85373586643246,158.99970593332785,154.24596446229893,158.1348772188185,157.7602614282051,169.19835972754498,163.66949541989476,161.35913180437745
430,2016-12-15 01:10:29+00:00,157.817498304827,152.21667707706604,145.09165141324033,149.8417035585466,153.22993170597996,,,,,,,,,,,,,,,,,,,,,
431,2016-12-31 01:10:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2017-01-07 01:16:28+00:00,161.73568494278254,,,,,,,,,,,,,,,,,,,,,,,,,
433,2017-01-31 01:14:17+00:00,163.47193620238613,158.1954540539072,,,132.8905913277481,133.94353442302196,170.23530747358862,157.47032027534314,158.2344752764136,161.28885504641428,147.09734736616883,,,,142.36772660870747,122.58347357730415,144.26413283284907,165.61009797942322,161.93793203832664,160.6019224275816,159.88013823023257,161.61677538902487,168.57170278430442,173.87541461075085,171.09769806543912,161.4260262060336
434,2017-02-01 01:10:03+00:00,158.40950065371808,147.7987358361428,151.7703180397643,161.91384411950546,170.23756627287744,170.57482693176604,157.11555050119037,154.2339666550594,161.47329322898545,160.33539796631428,157.55096553517356,,,142.87289588877414,138.92713846944744,133.1650973421539,144.8014371218927,161.7602915621184,163.5183937182378,158.40853505021937,163.2575461479425,162.98974785130255,169.9619344493118,176.35980345297168,173.8269664852645,161.07932646729995
435,2017-02-09 01:08:01+00:00,160.1372523006833,,,,,,,156.96258089322077,154.9745339593127,156.08431438223946,149.84431320132677,,,,,119.61113050181753,,156.02377663845627,152.64847230670063,,,,,,,154.03871838317056
436,2017-02-24 01:16:16+00:00,154.18109580736962,147.5728079077587,146.27240991284046,153.57819395105292,152.5153951344466,151.753902237652,,150.87042612732554,142.49382722064786,147.64291592149533,137.32526151554347,138.37740135557644,133.19367247219205,124.20595337499748,,112.24377108158612,124.36400389223006,147.89248761014466,146.3932226711628,141.7461716975562,144.00694401783977,,151.33054584666561,153.70194536263693,150.71914324828734,149.68333526291886
437,2017-02-25 01:07:56+00:00,159.65287454406453,143.51500601805924,147.58076251300946,157.0853109759581,164.45770459596628,157.4777563232044,155.5375438435077,152.52449113756677,146.13235184531138,152.30862037683372,143.5413936516914,145.25287237788484,137.3878832823327,130.93618635872653,116.79709227119285,115.23118541856134,134.73441977464364,153.35365361397274,147.72366060868336,146.32866413215672,147.28742618133725,154.11551745431052,158.58783493362472,153.90172285915318,155.68184659892975,153.78155840567536
438,2017-03-05 01:10:09+00:00,,,,,,,,,,146.7323215775789,133.72529120133905,133.83416109435228,132.23327300127522,121.02106176606966,119.27912180609229,113.79877460212354,129.6475875338688,153.34899928163205,149.95559350506662,147.62044432424193,147.8358947799786,154.3939776551504,157.17299168894237,159.04882837371082,154.8957132799671,153.8903550403058
439,2017-03-13 01:07:48+00:00,172.91660980081127,154.43221638954478,158.16426929019886,166.83393393487722,175.99149049417716,167.03171510719395,165.68423533237475,157.79426840232944,153.9884735569196,158.29238779134494,149.95313068990174,147.06040426718002,145.6761824510525,138.92907417872692,131.19378826223266,122.31879434225864,134.12080620513748,153.9697528587959,153.6048004652693,151.47217864867056,155.08067625608587,155.3562022370024,164.60252584702076,169.09221641144381,159.04359707668792,154.7384217203151
440,2017-03-20 01:13:54+00:00,159.3576119812275,153.40506619100043,154.02866265653157,166.53311075954835,170.79904872848522,163.30390496997688,164.2014213846986,157.15614713310836,150.5304943001064,154.98814847112348,145.94971105826738,147.2258978676598,142.073842161988,134.4987690150537,126.10806569004352,116.333882082894,135.47884107041818,156.8419716485525,155.0961122798532,153.99157203328443,152.3268828136699,155.529592290176,162.63045536303625,170.51090063695068,157.60987976028272,155.43343643615665
441,2017-03-29 01:07:39+00:00,159.05762751172588,150.13251438410725,149.9971925250785,159.53972360180012,162.1734055561336,156.63027948314053,161.00689248261727,148.05139980455797,139.30239571247475,142.51582511830185,135.22303735656578,137.48270954933784,133.1011720962705,130.0274164545004,120.37430798789308,113.6342360163385,121.84083161185585,140.40980617898467,138.63267546269998,139.91031941244313,137.32773436065975,147.19094627083518,149.9389884704811,149.0553619163152,148.55543512512443,146.95948918857908
442,2017-04-05 01:13:47+00:00,168.1985861034944,157.28004322566608,157.51665641236957,167.17871495373063,171.3688514019319,169.60660824425634,167.5752931120545,159.88382662823471,149.6491634064357,149.791428776729,145.8158251412161,146.57494576833867,143.04961513361454,136.8421302374051,125.69947644131216,122.45100530868669,132.02381407594902,156.48499502246082,150.72778814443998,149.54997581196048,146.34272511227564,156.0887610864719,154.33375860278312,159.45532410261,155.89291532145813,152.66044120376858
443,2017-04-13 01:16:33+00:00,,,,149.10984965683937,153.24999701087876,151.06782495647275,150.8497942932223,142.40412889532908,136.41643655513928,136.6829451772769,128.0350036314791,132.40520688282336,127.95270426965594,124.72299846519827,116.10563034835855,114.26964042524739,111.9231032853159,139.88751394899845,137.47720652421452,137.2804940076927,136.69199078814606,145.6131543148404,146.79066861285486,143.70560722115047,142.09023842356186,142.359345599067
444,2017-04-14 01:07:31+00:00,162.8882309101539,151.61026167050935,149.9299573714018,156.32951957979466,158.8969304877649,159.42932331530542,156.5479290896573,148.64779157539724,138.60317675643014,146.08327257432333,135.46896306250494,138.94976120473942,135.93102832466164,129.7407504487355,126.59422322124279,122.9859267661292,128.6434759964724,153.37002982071172,145.9248263964504,148.65621072313425,149.13697913429684,152.948423896771,158.7433157120604,163.68061444256372,156.5922779635348,155.2017604269556
445,2017-04-21 01:13:37+00:00,171.61440497215787,152.56743905144262,149.75595342671213,154.2488117615147,161.52145139118355,161.5134456158174,159.0997362700411,154.33239803348286,147.73056709928085,148.93532019792497,141.6180748112459,141.4961308386975,140.71886823824227,136.0365164454409,125.87867185097203,122.77667804733645,132.9584207009059,155.09308174807742,149.48130079554159,146.9987044522411,148.35285272038422,156.18296746653556,154.5912458667574,158.7145334240783,157.36549294913823,153.8714605017048
446,2017-04-30 01:07:20+00:00,164.0886387238908,148.99389348858688,145.5451334633176,150.72481701880966,156.896340839485,153.93468892433876,155.8123823682228,145.80101071076336,138.493894323731,140.84392433855626,137.37017733735786,138.55274139843252,133.35628322231386,127.37744695916923,123.84252008730402,117.79955835241212,118.91722458198521,145.79655966110215,137.51610829641018,139.68225781510907,139.21813296977317,146.85972888503687,152.45980581408674,151.21438303295778,149.7133884952554,147.54077497111055
447,2017-06-09 01:10:38+00:00,151.36714150917692,137.2026219451659,131.49626483767358,136.9220075800675,143.31314545822602,139.57681513482518,142.618268469706,129.46733777083418,121.02333746251789,129.61709778131652,114.04885610789115,123.24232580565136,121.09688409048043,101.72906877373306,,,,,,,,,,,,141.01851510014615
448,2017-06-16 01:16:51+00:00,,,,,,,,,120.07560517614532,110.75210180388791,80.65097231086976,,,,,,110.43426614523614,123.7780471431699,123.7133033593319,117.85683655903549,121.14429496962475,125.16238403563823,122.2715563730341,123.46172056881603,,117.29930276531675
449,2017-06-17 01:07:46+00:00,165.0611038024149,150.17864478583277,148.02967910696245,153.723438538695,161.90607555180037,158.74181233266336,158.38530810246212,151.01732312178478,144.9502809598285,150.48581524893262,143.98635047134064,141.80670227537723,144.7206825473835,139.08486404875168,128.06754772768437,131.27191851407542,141.0715788815577,154.66863035338304,137.6509943947084,148.53049479639589,141.8572655848196,148.7947420806476,158.89134948980234,164.10267748572548,158.42365489023243,155.70233979031937
450,2017-07-26 01:14:09+00:00,,,,,,,,131.47269473530065,127.43417809917533,131.3911202192098,126.07733700829354,127.81998969070602,131.38479263493713,128.67082457430715,122.529775658791,124.3129319756391,138.5626820213679,134.2075306673391,136.20940718333537,139.19245300656826,133.77083607313838,,,,,
451,2017-08-27 01:14:19+00:00,147.94393717333318,136.75559174494043,134.1941055713548,141.51965455821687,151.8274948803932,151.3698400820829,150.86047180446894,139.29050427877803,131.22337183474144,142.08896538177098,136.59627447187324,142.5967099046835,145.05256084943488,146.8409776947919,149.99839872894236,151.5044914696092,149.7442051245496,149.60646699325568,139.6686818181957,139.36536905337994,139.54309989806063,142.20998238148286,149.38710683499013,149.8751404798665,146.86897383595914,146.45672804796655
452,2017-09-05 01:08:09+00:00,160.18930261025542,143.07116751274285,137.32579736656467,140.67213967748685,152.36797994675376,151.91566141437298,161.19063557375586,145.07293195665088,140.35987298149993,150.98030520341115,146.88150777431352,147.36110377399802,147.4514053194745,149.0273312560139,148.98290730624973,154.89123399617696,158.2302653734414,152.71356271597142,141.69081973158185,149.3866186846111,145.94563386385903,151.0467732262904,158.78179301991545,164.6713984343316,156.97731506356882,157.16795391250528
453,2017-09-20 01:16:48+00:00,134.0437180538015,113.93169002928657,101.50750959338193,113.82901316050298,129.03272675166295,,,,,,,,,,,,,,,,,,,,,
454,2017-09-29 01:10:39+00:00,160.05582977667282,139.12690938737228,130.60231173885134,136.86444876586705,139.79718350592123,,,,,,,,,,,,,,,,,,,,,
455,2017-10-06 01:16:50+00:00,166.81599898827767,146.4155122324813,140.39053379482252,146.64949569586946,156.99896084791763,151.3615008848421,160.94355521831793,149.83657448144746,152.65631963557252,154.7675576588909,151.12922480024915,149.16673617324102,151.24789442719384,148.5629209299059,147.54314634702104,145.64917554655722,146.247644022371,161.26530383632445,147.1820611932162,153.48800659081812,147.17777651647393,154.7628148488269,163.4334401233823,163.92237444983166,165.48228582705758,158.04612132106615
456,2017-10-14 01:14:31+00:00,162.85595967901963,149.20574544957043,143.5314143664388,154.15930680936097,164.06842936671697,158.48512202511583,167.75361273972823,159.49922888737018,157.68733532850425,165.27803054993092,153.17080761626622,156.99758342966885,155.67219002822614,153.70691497498012,158.46299274364878,156.5102675780401,154.86956111790235,164.4143903278995,157.36821605768984,158.60408413483935,161.39385774967303,161.88988879132197,169.4118961618284,174.6510901657924,167.16663004318437,163.75380925237315
457,2017-10-15 01:10:41+00:00,163.00471819749487,144.96054984911,139.80515947484542,150.08575430479036,157.79416470050487,154.45820125692302,161.67047862921257,154.11944662389251,149.6092543173261,160.70152509035393,145.06729827974155,151.87901575076657,151.35397715824627,150.11903195908596,149.12998082064286,141.15045432530312,138.91459574645856,156.568539334689,142.06385804960848,136.82709012766713,,,,148.28215236115895,156.28926685691758,154.4191430078373
458,2017-11-16 01:10:38+00:00,,136.65807890223968,131.24105942030064,140.1679107335467,152.62220818351338,151.9441446041915,156.82740871461337,152.62559366958774,146.48203689689925,148.23036776320924,141.028397089901,142.9981348699579,142.1852792750887,136.04496407694242,129.04158656709834,141.78038948247843,141.1377782073844,151.79640456599535,151.40777449778923,146.09843067865174,144.48682493967863,158.41012757873372,160.66059881747694,156.84424335005798,160.09458121847027,155.20757549337296
459,2017-12-02 01:10:32+00:00,158.1691993256896,143.45308468285054,142.17936358915648,154.44460022693613,158.75397334753052,161.30370598053824,162.57267867129983,162.13068604694396,150.65215354118934,138.22387998865838,140.43270435781545,148.81378100337164,,,,105.65319208854538,109.03920281244706,135.9503936616411,170.82692517806095,161.72779998996245,163.55942069617421,167.17896783491068,168.95140329865347,174.02028346865603,178.05595388625244,172.6926627325951
460,2017-12-09 01:16:39+00:00,170.87688391243745,150.22936321494925,152.55161719227357,165.69183450382445,145.20355188007642,162.27428612644985,164.42093215931484,165.17127079220322,156.26903977625602,,,,,,,,,,,,,,,,,
461,2017-12-10 01:08:12+00:00,163.15231574931977,146.67717448011737,149.4868852804071,157.81280944509948,168.8420243381657,169.59282756514702,166.7376688861919,168.07999106021254,161.96968164851032,164.47289135081485,135.94993301806772,161.37715708949196,153.60941918089276,146.91211328464584,140.97167551374613,143.7746170641521,145.56913524127012,168.62282450482735,169.6475565842021,163.87604753948816,168.90061911312552,163.78706948636284,172.2968757024092,177.46309394052463,179.05610312192997,166.46019036409334
462,2017-12-17 01:14:25+00:00,164.78169648050704,152.05508047505757,,,,132.25880425674234,166.69409507779505,167.61332424509783,165.20432172102468,171.7226944902446,170.78090634702323,,,,,139.61163782030118,,173.8816381513492,173.5886911588689,170.6033059571363,168.9472726308223,170.79948684571258,170.68415142908125,179.60543101240563,178.3736840271905,175.99262269145018
463,2018-01-19 01:09:57+00:00,147.04917535884135,,,124.67582510262915,,131.83156482745542,,167.4314409172779,161.3023038795094,156.01941837744934,,,,,,,143.66803985178566,162.23933206790707,166.1287946895461,162.2315820378474,170.687385277017,173.09610582889601,164.14820049410778,174.6004366761514,187.37361066525295,163.49092239020857
464,2018-01-26 01:16:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2018-01-27 01:07:59+00:00,155.7678010262402,150.26576861062117,153.1317275783287,171.16591705856112,180.200585414223,169.51490495788113,,164.12304376974052,160.85848172898284,160.91478120555172,154.3720337401554,,,,,120.38396270783507,,164.50215919497228,157.39428779162583,157.86077115681798,157.47120934803417,162.28309317241178,170.01973613194056,178.30380136722135,174.76861531429194,166.57847173584187
466,2018-02-20 01:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
467,2018-02-27 01:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
468,2018-03-16 01:07:36+00:00,159.07103951834577,159.57426305548395,154.6166166691297,167.04117711181289,175.06514238407752,176.22099347225205,166.83533569378358,155.4950710663146,147.1525980474166,157.67351935072497,143.59541261983776,147.05332528704184,129.7606927021804,121.35578132897145,115.27825052014006,113.67532054315424,132.64145476269076,159.25625366035,145.71662508629478,144.66160796004178,146.465670607485,153.66092980642327,158.51360921068814,169.69668671661927,157.16846961175958,156.67598101536376
469,2018-03-24 01:09:08+00:00,170.12795128210405,157.03443282776507,153.73938392905671,158.7813519851424,171.32810875891036,170.6144429165492,165.0372641011729,145.91884357533507,,,,,,,,,,,,,,,,,,
470,2018-03-31 01:15:13+00:00,171.27673325911422,158.48233984973558,152.78551162727302,153.96300199994292,167.65815531696742,165.30112297973446,158.64340217515738,147.7081616869101,137.12534258720112,143.11152736306497,127.91607063398929,128.26613135883673,125.35426612416022,110.33972416220293,108.25847186875565,99.13833817722913,110.56346055302072,146.5424039468897,140.7540101012271,137.53341328290506,137.62574699278537,146.98934587460033,148.84485837718435,150.770331812921,150.2728178944402,151.64685556384077
471,2018-04-08 01:13:37+00:00,155.0822031431018,148.67712800293444,147.2217249935169,147.69444167546277,147.87424046231848,154.77273935049203,153.07816910345736,137.9103852508061,137.90725800717308,136.60654267870478,130.45320081087368,131.71362053699937,120.69954754272682,107.49110351573671,95.7181283274759,97.48543330680532,103.23239788738252,133.15919317591428,131.69978894530604,130.16678369139575,132.3202149631133,134.1508006452694,138.58059092135358,146.32468488871507,140.46554539626487,139.75308127210926
472,2018-04-17 01:07:21+00:00,174.70075293442045,167.00713335212134,163.55462660524086,162.69624745108575,175.73021777088596,177.5506105740841,176.1006995539121,158.60327477623355,148.26122972986295,157.18047652856063,151.8281111191276,150.30416430279513,138.53112112667208,127.24886269511637,119.43615607540468,119.25922955081425,126.79730016327548,171.83258309823543,153.81901217422097,159.9394854462597,161.09425803012704,159.3182453334727,168.4223679362387,173.31448268760224,173.70852662367437,174.14372495282007
473,2018-05-10 01:13:18+00:00,171.81503443961077,165.3479320116314,158.99187697501893,158.29729152820542,170.40822758037123,172.2360602233607,173.86664518858777,154.34646575520756,148.06626594270074,151.37439903862352,147.26963139212094,147.98869096734504,138.60755553230643,123.17025894633251,117.1603173960575,125.57454558155875,135.88734843383708,159.86424195411678,152.96368884179938,152.74325270337033,145.49073045404398,152.20453146742102,165.7086835980442,173.4193941577847,159.90594683804358,159.2896999266618
474,2018-05-26 01:13:06+00:00,158.59391620636006,150.27238174170603,147.5650715946731,150.10200785568708,157.52226718215323,159.2614222765142,161.4832458113029,143.1573566642277,133.75029057377864,138.69411904214954,131.70456411467518,136.48801317283855,125.38009123662057,119.13932186331523,108.11920504026769,111.68163963087395,115.47115043818214,145.83825636613483,134.49273081842833,139.31771361414198,138.56003152462225,151.04716054422033,147.1937106244932,148.21141093268145,148.8821109280159,148.21116449090246
475,2018-05-27 01:08:05+00:00,,,,,,,,,,,,115.0468895014696,102.10619809468027,93.83483366994155,82.745756300546,86.86852753035976,109.32965173648473,131.10087589000125,131.04182460110778,,99.56117121104161,108.66713362866041,117.23295755848223,123.49048679823976,126.35156703039063,130.65999942786743
476,2018-06-03 01:14:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
477,2018-08-07 01:07:24+00:00,158.79204430072235,146.8017186195073,139.5043419066,143.60007726523386,159.5987530743522,163.18602319835958,165.79846238413563,138.2767397377537,125.25854252319292,132.7112482932943,135.31740262835527,138.86666633401737,134.38321872999182,135.56823427435057,133.00310436987496,134.99039311265628,136.98168602724294,148.86354159974198,135.1950458340764,143.6976791349103,142.13866287455284,143.9687922724051,143.3942995100253,148.98400194350316,150.5216841073366,148.8570287027725
478,2018-08-23 01:07:33+00:00,153.35587589148815,138.72912874739234,131.8930026562804,139.15245388943384,142.1999198369137,143.2846354256611,140.87201048323766,124.68821995937343,124.81489055357778,133.70032905621835,137.08028036653,140.98648968542267,133.77248367536606,123.18551601446241,127.12114939543802,129.60984507597354,132.01514876604338,141.2852489878117,131.55649710803735,128.83609029847446,133.51661356064568,138.62377385660787,147.45493530635753,144.0842358290029,145.11863925222252,139.2461908385673
479,2018-09-15 01:13:51+00:00,141.575149882025,131.48583541817194,117.20332458859338,127.52387531779382,137.82696881520968,137.7494156096814,141.47558070262917,130.3076704608397,133.4438524118804,136.83101942069436,127.30581684165094,127.29536895570861,122.57266314603565,126.56980006262502,124.81197635039969,127.90568585200705,124.46480707297387,138.86003777969634,134.0618509481927,127.42751476129327,127.59337400487455,131.7586268226147,134.76839271351162,138.873671156308,139.93013463510485,138.09049254990063
480,2018-10-02 01:05:34+00:00,143.58577386424105,121.61027735873319,113.61342017150625,115.88901574745205,113.93765586772165,112.3367184564254,,,,,,,,,,,,,,,,,,,,
481,2018-10-17 01:14:05+00:00,158.24365640839304,142.9899182316833,138.24713461168434,146.52887829952397,156.95407605168882,156.63288422094337,162.3282639742164,158.16748343480248,156.5059520721402,163.0641451265932,151.65470166142583,151.63802421606945,151.04122614389985,148.58885980253723,147.56845753474747,146.05437004207374,145.49625764865928,159.94325105283218,150.45207167871672,153.0323190836119,150.66511228905054,154.60312159564884,162.34224818308553,160.0905839415134,157.09824979766935,152.6820973529303
482,2018-10-18 01:05:10+00:00,,,,,,,,,,,,,,148.89071820067664,141.59218056557717,145.46103137862565,145.9216054326305,158.09846648004623,154.45604650114882,154.03317460144183,149.37182951247297,156.33295864411866,161.11997938383863,166.0984371998206,158.54234912634737,156.07175848006023
483,2018-10-25 01:11:13+00:00,163.68352930451437,143.32103861086128,,,,,,,,,,,,,,,,,,,,,,,,
484,2018-10-26 01:07:56+00:00,165.59101093416317,138.6382579421738,128.09241710260915,139.8610335329512,154.31576950030583,158.1260297741369,160.36541838376382,148.25992074313854,148.42875756188238,151.82221076975304,151.93343432018642,152.97750088652373,150.6976271682254,147.30085146647286,148.58982304699612,151.49999254735613,152.10370470971358,157.2971196727347,149.22124295627438,145.6576893047272,145.81552475028332,149.91054896518887,150.5050748942747,153.2754137717176,151.38607106538424,154.14423915909975
485,2018-11-02 01:14:09+00:00,178.50604747461907,152.20216638635935,147.72770132419487,152.84718646566944,161.00805349507053,161.26658016667224,168.27918096307604,163.47760396513678,164.15628124883042,168.00014080365887,160.96463289839298,163.5159421596856,161.1219436292853,154.99414816983304,154.53568395479937,155.401191213026,154.70027279478583,170.25512422576455,160.76720606076032,162.08049768285974,163.72952151620245,163.65080978715224,169.64467196821326,174.5768945044126,177.49751622818906,166.9236325826044
486,2018-11-03 01:04:50+00:00,,,,,,148.70220517084994,165.0709023498538,160.0599333616976,162.1458238306312,169.59103748108114,167.27928710032887,143.17617987259428,,164.80233867955727,157.32188430514844,150.77608554051199,150.78775047150722,,153.6387286375912,160.58054441987719,168.280061083547,163.51235194490496,169.78422168113258,176.33408982720366,177.80790343229933,172.16999046640342
487,2018-11-11 01:07:59+00:00,160.14944055374403,145.36875686061686,139.62572437449174,152.22730633900767,159.69288809343973,161.43909110534682,164.70551416211143,158.8547355478407,162.18836542480383,162.626914190865,156.93230578138184,157.49219717891526,155.34780369254406,151.11506007312417,147.32802270920692,149.83202767986597,148.2765024117199,160.68977479018116,158.13629189710636,155.04778727315008,156.76008426774143,157.66256390865007,163.3056529536674,170.07247611953284,163.80998854089628,158.44109046809314
488,2018-11-26 01:10:28+00:00,,,142.96850891307471,151.16195696557588,155.01493513869517,159.66210129258258,158.93767587618407,161.83929297100187,159.72206281131736,158.16769036880657,148.00503809581758,151.70210640833747,157.3932743023576,149.92679997047267,148.58121797896365,140.9203985819912,144.46016400787838,160.76707918982493,156.6141817062475,157.185757896859,157.7059690449396,159.19755912165925,162.95233409618373,171.63594894327372,164.2499906003259,161.3833676773173
489,2018-12-20 01:14:06+00:00,147.0372237423682,135.9413014980638,119.44758557631826,,,,,183.26862650582981,169.2866556984559,175.14902773026134,,,,,,,,,,,,,,,,
490,2018-12-28 01:09:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
491,2019-01-05 01:14:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
492,2019-01-13 01:09:05+00:00,,,,,,,,132.28488960435337,129.94609084281413,133.48420160996426,,,,,,116.34512256446375,,,,,,,,,,162.34994508226282
493,2019-01-22 01:02:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
494,2019-02-14 01:08:06+00:00,,,,,,,,132.6514178748612,128.1880406189309,,,,,,,,,151.61222691961797,,,,,,,,158.94346793481967
495,2019-02-22 01:13:57+00:00,169.38900233574677,163.68510265458946,167.65471498438978,172.119868413818,171.2879542394638,167.66763240839484,159.32586614131267,160.8648991766732,156.46033343419703,157.7201521419409,148.802338400347,,,126.52697138457248,115.08120350521935,119.11743033300671,132.32194937839003,155.7004538321785,150.1147208323306,151.48823996964487,151.39383007766216,155.64314262940974,160.74636831266665,164.0329128785276,162.676318229474,158.71479069622072
496,2019-02-23 01:01:38+00:00,156.78194815655996,145.09111346522673,146.700111725417,163.72818387857996,,,,155.83933301617503,136.611740008495,150.7728735687032,144.59871178774782,,,,,103.61893340186448,,,,,,,,,,
497,2019-03-03 01:07:43+00:00,172.1680171003952,159.6958312556948,166.64491511917214,170.04322189498015,169.14026561559774,164.4990977913577,159.51254063715703,154.58878258020553,152.45394434109573,152.757283667074,143.4702230749829,147.9745433896415,139.72564086705762,122.98164794796877,115.22399015252091,114.81977002969133,126.88511668441166,156.59176548605416,151.3307061030532,151.08360559091793,149.5136210802594,157.7343579471825,159.86615121980302,168.70160391379343,160.38349080746093,160.1751512988745
498,2019-03-10 01:13:51+00:00,171.39959831821545,161.63086025077024,170.0243314764782,176.38694781117164,173.99806198113706,171.74499710125315,162.04641786906197,157.9861641723739,150.5369698063891,158.000686608751,143.68207519332907,146.11938258264018,140.95860622502974,126.81941416976647,119.72960246290012,117.77656491252716,130.82351194904803,157.06395223066008,148.77586752927107,152.23289985323655,150.87433587121419,154.51576012799742,165.30345758001926,168.4262090954669,169.30654617743542,158.28960177805922
499,2019-03-18 01:07:05+00:00,,168.9844115758116,174.22400579393664,176.84415842298117,168.93217643418473,167.34528306741134,171.4619070527842,160.94040144793692,151.43253098113584,155.32540327893005,146.52528805066652,146.69241497296198,136.152192578928,122.94155796690669,111.09894537182495,117.55097603939562,135.3638036146562,156.12513086077806,152.72304076721534,149.80175632754998,149.9143198246605,156.22672292211743,161.67213477374202,163.45743838722186,159.99078491960066,160.13078517405205
500,2019-03-27 01:00:36+00:00,154.90195503306086,,,,,,,,,137.60809778488613,130.60364287152495,123.98720353642398,119.9915804176268,106.69239294751122,101.08726158781202,101.5359421239001,112.2278714674722,137.8924586762132,139.63877055590405,136.51530266227778,136.11187103044824,143.52067663974148,141.87809375388207,148.45334828623652,149.26425039289012,148.16868192406764
501,2019-04-04 01:07:35+00:00,175.1856475165749,161.39124267291788,171.4441260822953,176.3512447684971,171.38866373328904,166.99994017826722,162.54447677827412,156.36855654064416,149.46257622963896,155.75535502167313,147.25628516545245,142.9139064041151,137.95687574401447,129.04338597974,119.51409671285826,118.47165095648131,132.95516364352477,154.02048261861648,145.1613237724258,149.426592749883,147.4670104052104,155.45067121056795,164.22655762813443,168.17173699162188,156.97320743368107,158.5374788487273
502,2019-04-12 01:00:02+00:00,172.34162649485623,153.90946679905517,162.69334084740916,165.6307171706011,168.37017913509487,159.44927590082546,159.00932496769897,147.98034367535348,140.95834527339682,144.79436551108208,133.82754267042105,133.0845611355629,122.577873434236,111.85664091744756,,,,135.58155483058485,137.4469718372687,131.22310760404696,138.37780496044394,139.44396028502706,141.26980870420977,150.68114653542855,149.49033894979567,145.37350888816422
503,2019-04-20 01:07:29+00:00,172.48318202618893,159.82653622406332,165.24350372763965,167.4426235309415,172.4184209076323,165.49142856380846,161.9944070747676,150.69846959666714,142.8092782950445,148.64003468474067,136.26148544312915,132.25489139060068,136.7503090843033,126.03365890381508,117.52930497240736,117.26789638169704,118.40973179735785,147.14206760489836,139.80502967004506,144.29252809956017,144.72745527178864,149.54335176395998,159.17979166182357,161.8923210396917,150.3233131450039,151.22363743468145
504,2019-04-28 00:59:27+00:00,178.3227913678703,162.50740961107056,168.7677358401601,,,,,,,,,,138.70751521376513,133.1295533039109,127.93065257772751,123.40816753577816,137.5143257126203,158.89727737939165,150.0125362880813,156.30696897062063,150.54506356126123,156.54580846960775,167.61308873953152,168.24952765998702,165.6242223322689,159.8569562297947
505,2019-05-05 01:05:22+00:00,171.2453613032389,,,,,,,,,,,,,,,,,,,,,,,,,
506,2019-05-13 01:13:47+00:00,182.31017062199962,173.36767213833926,173.76159865280425,174.54424829936997,176.74749085701689,170.5816467553163,171.72393650892508,160.05907012131186,153.38804053133353,157.0229652617137,148.0965830246731,147.81836382786142,146.89761140526159,136.47921165177695,128.60235708959843,123.71074477568104,136.64700861440167,159.53616805213585,154.18204350594308,154.43443997845452,149.37672276218666,156.82878997223207,164.82267765024093,162.17031942414567,159.16695075307243,158.70701830447425
507,2019-05-14 00:58:50+00:00,181.33215394622263,168.56378328673696,,,,,,,,,,147.10887422705008,,131.21042286396192,123.56747876050406,120.7214575868084,131.37687433092475,156.73083980545775,148.5637502982344,152.6563452687964,147.51937592778484,155.1000713333217,159.25312532282013,156.63468332389192,156.7416203196351,157.17361328766734
