,dates,mex0030-0000,mex0030-0001,mex0030-0002,mex0030-0003,mex0030-0004,mex0030-0005,mex0030-0006,mex0030-0007,mex0030-0008,mex0030-0009,mex0030-0010,mex0030-0011,mex0030-0012,mex0030-0013,mex0030-0014,mex0030-0015,mex0030-0016,mex0030-0017,mex0030-0018,mex0030-0019,mex0030-0020,mex0030-0021,mex0030-0022,mex0030-0023,mex0030-0024,mex0030-0025,mex0030-0026,mex0030-0027,mex0030-0028
281,2014-03-30 16:45:24+00:00,224.23538488408593,222.48343439986556,223.19211017782789,214.35808529997868,221.37004898590115,216.5523891257692,221.346627833717,228.8446394266126,253.6459295587423,249.29019329435607,224.05097278415815,219.90163607883588,217.9640379286701,216.84114929035917,216.42458107827264,213.31292856785745,210.9843624405404,224.05007187779444,217.10510915234508,212.9306389196675,205.23437532550227,202.98322232958483,202.24275787206435,205.7784066315314,210.75198557986627,209.03777020050046,206.89683089793704,205.12914171971397,204.1121166925314
282,2014-04-07 16:48:34+00:00,217.87516717226848,214.59201338983797,213.3286094149887,203.47537541291535,206.1918003263267,203.5368692533042,213.71134783169313,220.81524789441204,218.59371467187606,230.36005315786588,227.1797470825754,221.13303858571922,215.41274037647509,208.46701416690266,215.7052978778267,218.34245624574788,213.48213304841966,219.8012586942673,218.36698195068604,213.67924191421602,211.49523414905462,199.46966089833384,203.5014516177596,208.25267488333768,215.0989656354084,209.61569828301353,205.11842913303786,207.9572336217306,210.19949084177318
283,2014-04-15 16:45:31+00:00,211.67553772193858,214.97505548194266,215.7714861922738,204.3582040594711,202.06183056219487,204.85610174674983,217.4243184090145,212.83250076002463,224.58791134142652,222.37730012181524,222.30725760226713,227.2520126074996,217.83885834444135,211.54109341282035,212.8007624239187,215.33091545942608,215.34426874813354,216.95466777191547,214.66800868628044,212.8960370900394,197.47724505869698,199.08876858071665,197.72334796186766,203.40159876517458,215.98460553582927,206.16142375803915,212.0006078365883,206.99420996043636,207.19456999355393
284,2014-05-01 16:45:39+00:00,208.29416744634344,204.98849614433757,202.92428981984574,198.73849941962212,199.28349322349828,194.49531388938462,190.45302046043207,193.60026865911502,190.66684641996645,198.01300173445827,202.58357797854646,206.28762993804582,198.39808130627392,195.20875259219272,200.85122168458173,206.4490300262188,207.82683083409233,210.78230291153488,210.5155463334768,206.02122025865992,196.37765628103588,189.41692875618358,194.7857028589609,198.6247528957218,203.8033946699792,197.01853487318132,190.56971533267043,191.02125381035358,197.30743910923573
285,2014-05-09 16:48:03+00:00,192.07674383219123,184.40233992304047,186.74701219487335,187.76748482001355,182.3168844524103,186.77509092673463,184.12379628661358,183.75837773680146,199.10109589062492,195.6037161100634,199.1571851355391,208.06008985738765,199.56343008714893,198.52702863224104,204.85052429733003,200.60978406034695,206.04661786601065,213.54315133532586,201.78520236864412,197.099280003448,186.41424786334454,183.5357308885127,188.26269576461152,196.03876255672233,203.13377072674243,196.49167928277132,195.4799291988814,195.23561354311892,197.08311636712017
286,2014-06-18 16:45:50+00:00,209.57582774970265,209.14694236618243,208.51690414662352,207.02755400905062,207.99651788926437,212.49093036865528,193.1494692776896,203.95592189410291,221.69286210563834,200.0490266454032,177.5380553343353,171.68526088791754,199.11809716869087,198.80300848402356,202.39279173618792,200.31114822965293,208.8675973492236,211.73450569565583,209.7774586255199,202.68150117111946,202.41898221007725,198.60733444330475,205.29006036191385,206.53150316014816,204.8569358301964,203.8584503573335,200.90042089145044,197.80320392660005,201.22805806441932
287,2014-06-26 16:48:09+00:00,197.75734349075208,193.83128091674783,201.44276763223834,205.0164784205835,194.83183210499487,193.14283868953163,173.01503511102518,188.1053184234013,194.18200501197566,198.0002886122743,200.35318657065588,205.41128731014265,206.90507122414223,197.51563166758442,198.03955398903082,199.5956816100053,201.80587719466146,208.48556437549746,210.2172295020354,202.5785847969693,190.79652828996913,190.89366811406023,194.64874024119553,201.80823823580806,204.51409387438778,203.76224937079283,194.16296473932164,197.47541143477665,196.35779040301435
288,2014-07-04 16:45:57+00:00,196.33051885903512,194.0853178444672,206.41959754891667,205.43957810065928,202.50327318752107,175.97726228976148,193.93399554969344,196.29762728587949,202.947127498023,202.58906116701738,202.3088346502999,205.29772241032958,200.14985013871055,197.00377804288044,202.90811153776335,206.77905482419553,206.3110168709934,207.5444982386249,209.88545849529223,200.89471207825332,192.12181187744903,180.73700231710473,178.675290929469,186.46907213962413,199.34221048481987,195.74331092623856,198.1059337094412,197.21095477765923,200.04816215403523
289,2014-07-12 16:48:18+00:00,214.66457767092024,218.74141212822298,212.04393216580783,218.9453084362126,213.11752674054546,197.72709073823867,213.47588964243425,213.32373639024848,204.3791365749935,206.8451889410444,205.5972083538413,210.91409674782886,207.83021566775545,205.48128256105048,205.27372323813753,211.4311319054974,220.9221044384026,218.40803053003188,223.80935291987961,223.89179066622194,215.66170862393895,207.2399430102751,216.29706084293525,217.19195248553135,223.68353375325225,224.53981252337684,220.70276758822672,222.54534647499295,227.61851638862976
290,2014-07-20 16:46:00+00:00,202.92199497416902,206.34886144661866,214.47605734885934,206.582968040088,184.00494939852632,189.58679220011862,193.51268717215373,195.10784001353048,201.1991663671782,197.13380760161218,200.15605168233338,206.4524948944922,198.0849290390924,196.37735595886352,194.82652182636463,205.67006692057433,210.41446304894376,215.35069536542693,213.81040238868243,210.21309787351166,202.3976038462154,200.26600261499465,202.2315102412654,210.96147762627152,220.90510195438267,213.53823692001006,212.8598931184857,213.8581855609371,211.3997317895793
291,2014-09-06 16:46:05+00:00,214.05969545548697,214.97264562838686,201.49417430254158,,149.142227188918,,187.63819156610577,202.66015437488616,207.33496924079975,207.02395499181438,213.9003467997148,216.34995198161425,208.63274756254333,199.9714403921961,207.0794578561818,212.35859166216528,212.78008177128942,217.54909635979746,217.57711560396385,214.0086825072009,207.92058972683293,209.51197373626349,210.62834150365435,218.22551926335518,216.8701841000245,216.10650314115782,212.7427854756059,206.1019980621539,206.70211408567835
292,2014-10-08 16:46:23+00:00,209.01297145056748,212.39399481628533,207.267171186841,205.52911449344145,200.5441621018072,197.85440260922064,204.03826857599066,206.25203444152322,202.69326069132964,194.83545582671758,202.86871773537845,207.1177330472754,202.93767133807145,203.25983580138592,203.77110477484743,212.28195126233027,215.7443258631004,220.52706707365923,220.14455344246568,215.9673676198306,208.70457460264495,202.58534013458933,210.5155239652571,214.2001370765421,224.2803112965344,220.48822453732745,220.4916363857906,221.1203748756671,214.85734430178346
293,2014-11-01 16:48:37+00:00,222.32898382916372,222.92632936962391,223.17447092872087,215.80121855809568,216.41989080563926,218.49737460368885,217.73953814528338,196.85957453707883,203.83566466977808,207.85954558180373,211.62406562232897,212.35446491737446,204.6530824808825,204.75552900085506,203.88620753848065,214.27336332817487,216.849280107828,220.29726667270384,222.95797758337991,219.93642948634326,209.52422765539103,202.14936240162592,207.71316171088358,212.23784350083588,227.29364583172926,221.8187548792748,220.01922260206078,221.85866760680307,219.77445464505948
294,2014-11-09 16:46:41+00:00,227.06858889559985,232.28036450313243,233.2573665561471,235.56610644249062,230.46704740530183,229.46063391492683,203.2869291893291,210.2170613736775,196.41091956165548,192.8150864235902,214.58076382195023,214.01125416485124,213.81552169920542,210.87017595963252,211.55950435260058,222.00224592470715,225.8039528148873,230.682992795684,226.17562917745448,223.21705037076904,218.08298669344214,217.65052865535623,218.5577894274471,220.10304940256293,230.6901375437804,226.8258211034252,228.28794486466,227.50013220923222,227.2142593256104
295,2014-12-03 16:48:37+00:00,242.8225794825932,244.57986504574515,244.27079045049274,234.28327374477982,229.10798284593784,235.14032887376737,234.73686372792042,238.81297995287534,239.5673850081801,236.86216390759273,235.2847704582315,234.9574764590533,228.54164623448628,224.21474956316865,225.086908697609,229.78885964726683,237.8166043964516,241.17470268730156,235.24348016873765,232.3687889355222,226.32914929794174,228.9943121084537,230.53604394721867,239.1264988790024,242.42178096485733,243.26230312696683,243.220358638418,238.38610808418161,238.65882541959806
296,2014-12-11 16:46:52+00:00,240.53765401921305,248.793880921473,236.4859828660749,221.17044872430225,216.44895631283134,221.49105153178115,229.94760445446434,225.99376486406814,226.39498134555825,229.51559943505325,227.8863619365474,227.52960073902793,220.3371166372215,223.11102526357433,222.94381547045631,229.17001259354004,229.80585698214418,234.5700458529698,232.81339026546803,224.76575046694322,217.3189196910882,219.7233447165252,221.923752544765,228.70714063964064,235.94355521369462,234.29052895229907,237.591152361181,232.56724750738036,233.7664524523208
297,2014-12-19 16:48:34+00:00,249.6434951478317,219.32297761210546,224.19105161459007,237.89913716011915,235.2857015816931,243.40851725660943,239.7023311990771,242.44837012962128,242.9142539563201,239.04771374862932,235.70066145107296,235.78414966513455,225.57490406919777,222.09215403688805,225.50181537830568,233.46171459252466,238.97824006377118,237.34631179131708,234.06707941808912,231.7772034559273,224.97515888244928,225.1402214777665,224.58435778987612,233.3622785859082,240.2285607130952,239.90724941759999,241.26906800044313,240.29444299114095,241.24559788521776
298,2014-12-27 16:46:57+00:00,222.19333291278826,223.7479685789627,,,,221.7822658075737,231.3876145248403,226.7581094337395,231.27801426757122,231.46831487305383,230.35688221601077,229.53830908032478,222.30883447257094,222.51461020050576,226.82003463909072,228.44309082052789,233.84066099815607,235.31882160660984,234.7195964928642,233.0916551467663,222.9141074280847,218.91760865023693,222.78339845509075,231.93462523419547,235.88942343378955,237.85827930425387,234.21478031222554,239.8559518735637,232.9798114035916
299,2015-01-12 16:47:01+00:00,239.7084222452061,243.5752143854965,241.19540995320702,241.76533748883858,232.88211031943754,231.80713307721038,239.41066691407826,241.47167782678218,244.02470839370946,239.93944440660263,236.78506865658795,226.88187216199384,235.10425478432796,232.44664543040986,235.5454950248447,236.4495741290173,234.29195069198087,241.21889804149194,241.0002108137672,235.54717393148735,225.39588801939163,226.00623616541722,225.38802040069055,234.38236625195879,236.9062258967818,238.52215827611394,237.8743663124886,239.72516973944832,242.81345855217245
300,2015-01-20 16:48:25+00:00,241.34222727840466,235.25174465844037,236.71673467823223,240.37453792953323,237.73448476780425,238.23993786970183,237.54305558953683,243.01491400166003,239.47597281082085,239.7394391154468,240.71086098723524,232.8282582682247,231.56844083615755,244.59312677312457,244.4656614417951,246.73067609633188,248.3952545754994,249.21401521008457,247.16623126558818,241.12142043930527,237.63106562943747,229.4201912587501,236.09603487054503,240.31157960341133,240.6463516350116,242.0921476221791,247.61091879954586,242.80473920941523,247.12107905850243
301,2015-01-28 16:47:05+00:00,239.31349713463786,238.25282496972815,246.54854400169387,,,248.4903987508977,265.48246800200036,269.95870150436843,256.17307932808535,239.01551120323688,210.2059393396824,,241.60718536869217,237.18304111699393,244.4857137496866,244.1894749635926,243.25663487490317,245.59112654586298,238.98571580795405,241.4687391230144,229.6305437952717,227.02123529988344,228.51686762221095,236.65159592005153,242.04051445448454,244.0653681073585,240.90307806185672,241.0985228898968,236.35961655689462
302,2015-02-05 16:48:22+00:00,236.1889994910142,228.1093925168167,231.3645685215186,,,226.5618253923029,225.81416957449457,227.8760048517452,230.9345903962965,234.67439758411757,232.52119924304236,228.48562535346844,229.62577825212693,221.76848999593378,228.33605939659788,227.6290422694923,237.89018247335346,241.3292325112516,241.91288686927663,229.96432020929228,224.12998821588369,225.8523580394576,227.11017356525755,230.03280128299062,241.17482431222078,238.84744572525116,232.19501782418865,237.90267166260827,233.20817379036197
303,2015-02-13 16:47:06+00:00,229.71789330711837,229.72538599796655,226.59854356604865,222.88742019592937,213.52483619978915,214.95201221561334,223.19771299408552,227.94756946709487,229.18609835756885,232.20133223360554,213.02071255725107,219.60542717449985,223.30765979144843,219.38113611336075,215.82648769424324,223.8177269637201,231.8590796902614,230.9595372565046,229.09995769766456,223.58788638457858,218.20508700526528,219.94601896614623,221.44226770020154,221.6953191599347,231.7532066941441,224.14427995232072,224.57599763260507,228.60165158741222,225.45600820662537
304,2015-02-21 16:48:15+00:00,227.28575233384936,226.86607838519222,224.10260705763986,,,219.58907558858093,220.84576580453023,220.9030168604444,222.7004363458836,220.75549032320254,218.28014613328625,226.3716766228327,221.0592026537364,217.7724440868192,221.8303582743101,219.2384848086918,233.9564447714984,234.96090625609435,230.64022420296027,231.46399815282834,227.2767731910047,222.5363752296085,224.0010645927156,229.29237995335606,232.91046330979023,232.19115947079015,229.17211067800503,228.83691434727143,231.7270491676589
305,2015-03-01 16:47:18+00:00,224.13253268534226,231.15718821094637,230.71670514571923,234.81686821301153,236.04338143395555,230.72575502786515,233.9711871306409,233.4446214201754,231.40894273689793,230.01832343897567,212.2534206899043,241.50711908042146,227.6974940824354,221.76256544575642,218.96028266274968,235.36027592201776,240.53444801511105,246.73554032776113,242.5704966046684,236.7034337903784,235.69997217293346,227.62229770966948,227.3066157469079,236.60978494233032,248.16656347933437,240.164449473021,237.71658980730996,240.5406249298386,241.97168585484275
306,2015-03-09 16:48:06+00:00,211.76147295389617,214.47214526998303,212.04291459008547,209.85910785373537,209.3112721055475,208.64353802938888,210.16533867570962,209.48905349272323,215.17393450816115,219.96190050729547,217.3019254124601,222.96857631684827,220.60562889730227,215.66276282910044,216.22731787404308,224.97039317877812,231.06802929780264,232.70464635582263,234.53947734480187,229.70819206477918,218.88232659486764,218.52894108839203,215.76813544745212,221.94447392693124,226.4070046884835,230.1127261596248,224.2199740539982,226.6983800123897,220.22453650802768
307,2015-03-17 16:47:26+00:00,219.58949275670614,221.96650390903415,214.2501044026279,210.96106578707557,209.27980122776367,212.78687226291495,212.26406994623582,211.62413321105203,227.01614886908288,217.27951795812032,211.63617061225267,220.25052632930152,219.0462607796097,205.91325580561372,207.73096631756516,214.1255675824389,225.93484975001041,228.16372182943533,227.69486169529213,223.72620148759634,217.47841245300194,213.41896044467083,221.02667045520573,221.84309390309107,233.2744413489232,229.92305615638458,231.86528941607423,237.6019058865076,234.2416278963034
308,2015-03-25 16:47:57+00:00,211.16916779776005,215.044820668602,215.11902586725174,215.31629255862163,211.06444348535177,208.26062155021413,212.5497445167588,210.78950281565236,214.47734425166482,212.8299551576444,200.490559606211,215.80679390328316,215.10840469360656,213.3490810128203,214.0790054455633,211.850209352225,219.25954305082664,219.92330312818166,221.79880305546493,221.43713925370156,215.99083023876662,212.91400690091473,212.41643738345522,215.27649978858722,223.51173304137964,223.50295254134974,220.7415997075583,222.4280818295907,223.8640496132493
309,2015-04-02 16:47:32+00:00,203.00784764416832,200.9857057297834,200.64364609470647,199.3864149355376,190.5263586134728,191.5049201486332,193.11422874312606,198.66882618967244,196.46311302418542,199.4251895191851,183.5196772320304,196.48738511779507,204.98750893460422,198.0921050916439,200.07101528476485,209.8952728383588,212.6576004133444,220.49507745522996,216.84745823661368,214.3912978029357,208.9312955068313,198.55004387295307,202.0113990591692,210.38654505094485,212.11127633246443,214.44465134709736,203.20007552671754,205.54266190571795,207.31177326112513
310,2015-04-10 16:47:49+00:00,203.2193312162845,205.65597190902875,206.1946240774932,203.47540740451197,199.0241437332615,200.15693884867713,200.3536076732766,195.90998608142527,199.27150010417165,202.86693358496385,192.2741905950396,211.36188079304333,213.18831524700215,216.38669351101902,216.57601062342655,220.1055322434638,226.06743525456798,218.61830473624775,222.01511321195576,220.3323156701355,208.73633646047284,204.92542957376253,210.9677047250536,214.01248969155745,220.63169928667836,214.74730655325516,208.91175012419984,210.2134264233888,207.2767080567877
311,2015-04-18 16:47:40+00:00,202.18574453718367,203.7645299197296,199.12233459854278,200.26671202841635,191.22527409499094,194.8641457588807,194.87686755830592,197.2817985051988,198.33633070678638,206.3696981383541,201.68661631940736,215.584505978912,216.71713550387918,205.0121485873475,204.6210716648255,212.399846032609,215.38652456100021,217.95401425845427,222.75253972706386,217.39053954058718,210.40169458198358,204.39457428429057,206.42734171677233,212.582636773236,219.03868636573864,210.11166564345504,203.3353230566666,205.5877115946601,206.93006976635118
312,2015-04-26 16:47:44+00:00,205.75681954967087,207.15642139770347,205.5014831947718,201.7330989551107,200.63593150317104,200.49189291642548,198.78954020982212,200.07537069505048,208.59968908883715,213.0272999924242,206.07451200723256,217.1096405551102,214.32118528811978,215.1459243261333,211.35126712972746,216.069369827727,218.29864243030738,226.06624929515792,221.86046660195922,219.60856973979557,212.6675307730982,202.28874773602695,210.78346852107273,213.64780033969242,218.41883254843648,212.86259920439056,207.4813077487245,211.56759174883027,208.276889271035
313,2015-05-04 16:47:46+00:00,,,,160.47693102239745,,,155.60380076319254,166.18495167615163,161.52319846235883,,,,146.91950031920246,152.35115092081614,151.63702165417757,156.78704915821788,166.48559148754197,173.51800993109205,179.3170767029221,175.47335948842425,174.20575903534063,168.7708321568892,166.8866328319949,173.85426143066857,178.29369786144213,181.95229501239865,184.5358678350035,185.44218155766484,185.50666426033916
314,2015-05-20 16:47:54+00:00,215.3365071734315,208.04694915183006,198.92709719424946,197.28889832513326,189.57678807836118,182.78026790586725,179.85962228644087,190.7278385414405,169.8142495343032,179.50034022105106,172.7800215206103,181.71496966139262,157.20519161781087,158.94657828139285,168.09862159697826,170.15322522530698,179.03411048234588,185.94475475716416,186.94932839769174,193.51712807212638,174.04725520438333,181.60749189948882,183.8643026471461,178.3102891600715,187.46105702375286,193.57617217196412,208.60039141628621,199.45528536516716,192.4721948824983
315,2015-05-28 16:47:31+00:00,183.7632104675888,184.94446221922638,184.82720266337589,181.42716317935742,181.05544980358607,188.51134701933034,184.9111549334183,184.44794829137362,171.71177548273533,156.0169101358555,,174.56321856895863,169.91957706937518,165.5037261359002,168.4419286384823,169.2792299965442,175.87185504763343,183.608826151892,193.06928427209024,188.74530722718438,182.92914233052218,178.4631991074573,183.51351158524272,187.87883441756057,187.9358832801591,194.93732000361004,196.18581117758916,198.97414121137894,190.10352644845722
316,2015-06-21 16:48:03+00:00,187.14900616937297,190.34550732034825,187.2275774017711,195.55336750638122,187.19363377903355,186.14617257493637,185.8847077986762,191.66040074844543,189.17001814135384,182.07410376669205,171.06083988429177,180.95538699023652,177.7416091060691,177.28462555851405,173.0745733562809,172.3443275831069,172.7754649391393,182.1330847752784,184.18204614528125,182.72166560318914,184.6102123923697,187.3489538063201,185.5534427883013,193.5868416052642,195.0787850611435,191.9348489321011,189.411487574687,190.1451698041799,181.90755793086285
317,2015-06-29 16:47:49+00:00,192.55508800174542,188.3751394652105,191.01870309457263,188.37403200583375,191.47405093325204,196.7064590563892,201.15388393235511,196.68066346896887,199.86044137941374,187.83262590824918,151.2588104645663,193.8108652835025,189.6817892110943,179.60749450211432,178.95479734684997,180.84425046369782,180.99747736783468,191.29935019329682,195.97199470994113,186.7017389029477,189.62560007229794,183.9106359511823,189.82305871655123,193.97955408487056,202.59910190343348,196.86495747659993,197.73070388917628,193.72892701401267,187.14226984580873
318,2015-07-15 16:47:59+00:00,198.38534157611318,192.5985990967746,188.4354650242662,192.03839070634098,188.22840832201814,190.12358850761072,193.80458638373108,197.4551960867358,194.24788803795943,195.42081289133102,186.76504380399004,164.30684988561038,188.00605896706202,186.82431510777755,178.41387663024267,184.41300108651342,187.79409210167427,188.44569649599225,190.41235827091128,192.6565137453868,184.10299113208345,185.07488953841647,191.8259273013042,197.81174748738655,200.7969246169634,205.77921002154335,197.63252868755825,202.89623474172427,203.1158313444038
319,2015-07-23 16:48:11+00:00,182.83102605588724,183.26584398297692,179.44111534768862,184.43568131488945,184.51768815345775,182.64247931828496,182.44852270578522,185.5788933643498,180.97487997107555,177.27576440228967,172.83437190255708,152.25574069647948,178.9629982375077,172.4921213049056,174.38314830513954,174.14967017768507,183.40964337697835,181.90277301839507,186.43244457493046,180.68206296792314,179.94206516499068,178.26865959174035,184.5218706417861,187.15789796764412,189.68096825056054,191.19602710455584,192.15128723624832,199.9028081150425,193.35965828881757
320,2015-08-08 16:48:16+00:00,183.75124359891754,180.3024081255542,175.50807101381986,175.6284430602642,182.31334572280403,180.15146098336965,175.42617113292155,170.3122916070073,171.87651311036697,171.70964281486405,144.79491257595265,,173.9375196266813,171.1312303877818,173.6786745134612,179.72421027254163,185.39283042425748,188.49528412362915,192.42757311067714,183.17461123861509,183.19890368112044,176.77615564673692,185.09263139652333,184.72058474422104,199.0708517159153,193.13972120982788,196.3927386735806,198.56141003758987,193.68852734275163
321,2015-08-24 16:48:17+00:00,193.85328362935866,191.65803005382182,195.4285319901228,189.91895558119663,189.527605701564,188.53180306818106,190.13549769817817,190.3069157449781,188.6569022795905,185.65034627894894,175.51898953997184,133.71423795482272,189.56575795384285,196.47504114442293,193.18023528723666,198.12285922562828,200.08535044309934,200.01751472421543,202.03400577438165,201.55613223736484,193.87135799725542,192.4645555938679,193.50243312231814,197.46423488110338,206.81134811732917,209.5237658672578,214.22246343611675,209.40233630521578,212.73798777387358
322,2015-09-01 16:48:15+00:00,203.3754088385463,195.51318202554444,199.68055399949145,197.21373958699422,195.48784611456068,195.09625512803376,199.65150147904234,197.47606337057027,195.98415691738643,187.58372621160717,189.41586799532587,191.4533561364466,193.2834565776167,188.71033561941772,192.61630859965206,199.78620322223355,206.4300234265923,205.943874022179,208.74648906519218,203.64714117026097,195.7972789117251,194.52697614236024,202.83422779502507,203.3716633636401,215.15484207955774,213.09396923917578,214.9151143265476,220.40102074489226,212.89787565979233
323,2015-09-09 16:48:20+00:00,198.47105516391116,200.53861559189662,202.49310838285683,203.89026796057126,197.9347326645699,198.9246936406475,196.9174986721049,199.2363534231408,192.54565154876838,182.36093647927237,181.02076400412443,189.1752972860554,182.1381694628598,181.74254666389027,188.177608293092,195.7786018341846,200.81007133372592,198.52645385315955,206.82228016601496,197.57797590749246,189.4426855813253,184.72492251297732,192.1928373861039,198.5772473171752,207.1903540583573,208.28761919920385,205.38323242569012,217.07999105660807,212.54728807096825
324,2015-09-17 16:48:23+00:00,203.9053533785884,201.97902395962328,196.346326123296,201.02254579314948,202.45897048342863,194.31651121250007,201.31429949490806,204.12264800956382,196.24083866701838,175.2597501223375,195.3631759239901,197.30722486408374,191.01340185253162,190.46674635142162,193.5963522700529,196.42723035280767,205.8724503425262,207.60517322386679,208.78322166130562,206.3075081647255,202.26619178998845,193.91140203530128,200.25022942736513,208.37432579229807,213.79055992775253,211.66803659660732,218.15750248390628,211.00285257701427,212.10951999654296
325,2015-10-03 16:48:27+00:00,200.69987700027693,200.58948297346103,197.5871174474478,200.51934870930566,203.6306922373135,204.66835847032684,207.67714243487416,209.53360345896243,175.75285366692705,180.9936080145366,196.50967527973506,199.3739831257631,193.97767958184622,193.96638990181143,194.4831376267516,195.20891740803845,201.83607575460678,207.1523247693651,203.0059390056338,203.28921036362823,202.9166429005237,195.4917436734914,200.54873835841758,203.66633622451997,208.09169381819643,212.58987307832624,213.5806787324553,209.28649703609514,208.7754544317683
326,2015-10-11 16:48:34+00:00,193.6777533156865,194.86148096384792,193.5369243758904,188.11972722085,190.67332507143993,191.1536705436907,193.9155241295064,178.680875398125,151.93983517374556,177.9598515302559,193.2912147438591,197.04578647342706,188.56757071637793,186.71080785474538,178.55880590733804,186.8358955752251,190.4641541886351,200.89620938273302,198.2285208268922,198.76492826251604,193.53364428940762,192.97490318112884,196.66101355261856,204.3765327996868,211.49710799257863,205.46287142593036,205.83244410355513,207.3890246388666,205.1604061462004
327,2015-10-27 16:48:50+00:00,192.6317453294572,186.18242656598775,190.0220304600912,178.5127410594908,176.68302165370903,181.67246866384107,183.32379969811615,179.49665985905355,179.72147792889479,156.4509895382618,179.38936381072367,185.7589106345596,,,,,,,,183.1083593381799,184.12492292398736,184.39148573355024,189.73869298337917,189.35029710171366,195.66638350585072,198.4745020185114,192.9467700901734,193.12455608631,190.8801289628795
328,2015-11-04 16:48:33+00:00,209.3749537197123,210.58001353487276,203.02224349473946,206.44581149697638,200.32001032815228,195.2606861394855,200.47024369206162,203.01009988294086,198.01829054079718,190.05807180646036,204.33875422166653,198.3523357713426,197.65910111334642,194.31459972020826,201.7654149167436,201.57262192638763,206.7074150488307,210.6323406495684,203.7236701560906,198.57145118942958,196.9882472179516,196.82270110251477,207.64409181950708,209.1998030339742,216.53974656584106,212.5622618080596,214.98995537018723,212.2660731999491,211.3477746986785
329,2015-11-28 16:49:20+00:00,210.05248002698193,207.57682779604008,208.5842062604761,206.514272122332,204.64998368740177,208.02580687152474,212.06655787713788,198.39443002125722,208.89314161481028,211.15429446268402,206.34956337627463,210.4553102357742,210.48589882734868,214.65966194787092,224.78079408666756,226.71632086333523,222.86801979220988,230.77398930444772,225.13783449373636,221.48375396572462,216.3885384689233,217.09360149537733,220.6806307122295,228.31909689461338,230.66670918496484,224.05934450935305,224.76610519626288,225.34816162584397,226.63263990403604
330,2015-12-06 16:48:34+00:00,219.00683295321133,219.92278979561036,226.30092796438714,217.52285451427537,211.44591705009788,216.07385959890667,207.04153081742314,204.51435285979989,205.75488847979705,226.4713331816463,224.4284663149269,218.25528796795973,218.8152625786782,211.18275366205842,211.6285257637903,215.23727573294002,214.1146799232295,219.98891188426398,220.83647282217714,214.0156576910016,212.13846625457566,211.4452954992005,209.6251579069164,220.8526947477102,231.73909132597717,226.9271645738544,224.6767486130691,222.82937788520618,219.52448724437465
331,2015-12-14 16:49:36+00:00,222.05192991225175,218.78793044279368,221.83735379725852,223.86564210999776,215.87760110167739,213.17445720584334,218.27170911278748,212.91702137073437,207.8557583485007,214.98016148312118,224.16283758266667,221.7213493499848,217.98877042216873,215.9833898063922,218.38369480782933,224.93629830925408,229.54838056863838,232.263296982581,225.5874804790586,225.25483852604603,216.2054770314099,216.71214811359548,215.41114284534177,226.85035785254016,232.32033808940196,228.56256384106746,225.55837371995565,223.7793953102479,215.76998496648218
332,2015-12-22 16:48:35+00:00,219.86607808955193,224.92985826781876,212.88789979903618,213.86012112527843,218.08468361994284,205.95678180482372,216.1300143342817,208.27837920566338,212.1547468565026,217.5389751671608,216.65237250754,222.01889778556847,220.2663424595201,218.4313095602534,215.45984160947296,224.46956861873954,228.20654117810705,226.74177853490875,224.08715303562286,214.84296362215903,214.5938180360862,213.2484772057099,219.8515308245686,220.25586092254565,224.555113902289,226.50589468619867,228.6056602703821,221.17809324618517,218.51101842176047
333,2015-12-30 16:49:49+00:00,217.04838003089552,219.71165491921445,211.13753812736812,213.50004045493816,212.27579028137737,215.2938744949988,216.49491116773123,213.26075047956772,214.16074387874679,216.1748737394608,218.65268778385072,212.1193823547901,213.13341972673513,215.81112487464492,221.4912973019034,219.92176794237838,227.97853993573744,227.62296493186471,223.98513345910897,218.96986513733967,212.3272209427258,214.55270570336924,213.72773392537624,221.7322912585239,226.36784132605368,228.72673323933097,223.16872794466644,222.89456961814662,219.57027186840463
334,2016-01-07 16:48:30+00:00,226.1174453209921,223.2032126555562,214.5640334251311,216.36286510043857,216.5042831253589,217.14400645778673,223.9174594090499,205.8636354212511,213.5960011510782,217.71936858743226,219.9116621438927,221.55420723106946,217.18835814492778,212.00890204825674,214.62994338105025,220.83002522280182,225.49501378940624,226.5345232655256,229.6949028853102,217.6600813126638,215.62228387285762,213.81193128884277,219.30259328684346,220.98201398521056,230.3399176737795,223.10816387615617,226.01836359112042,224.8900306483485,220.64827483662125
335,2016-01-15 16:50:05+00:00,226.41093580656184,227.20815127428568,222.75505486958002,223.41555206240403,223.2974721493695,222.38459878942476,224.25257889374507,221.4479810829237,222.976120672814,228.01902878246642,226.1572736386302,229.26507002543474,222.24371298533617,222.847938130272,220.74149672411767,225.7983732039279,228.13533958492295,232.46164424461998,224.79360511316847,224.70314821203908,216.42303581052468,217.76843366155234,215.3766425073459,227.11187149107687,227.42145910364812,225.54170534982885,220.63515674590082,225.6202901028682,222.47507019028382
