,dates,mex0155-0000,mex0155-0001,mex0155-0002,mex0155-0003,mex0155-0004,mex0155-0005,mex0155-0006,mex0155-0007,mex0155-0008,mex0155-0009,mex0155-0010,mex0155-0011,mex0155-0012,mex0155-0013,mex0155-0014,mex0155-0015,mex0155-0016,mex0155-0017,mex0155-0018,mex0155-0019,mex0155-0020,mex0155-0021,mex0155-0022,mex0155-0023,mex0155-0024,mex0155-0025,mex0155-0026,mex0155-0027,mex0155-0028,mex0155-0029,mex0155-0030,mex0155-0031,mex0155-0032,mex0155-0033,mex0155-0034,mex0155-0035,mex0155-0036,mex0155-0037,mex0155-0038,mex0155-0039,mex0155-0040,mex0155-0041,mex0155-0042,mex0155-0043,mex0155-0044,mex0155-0045,mex0155-0046,mex0155-0047,mex0155-0048,mex0155-0049,mex0155-0050,mex0155-0051,mex0155-0052,mex0155-0053,mex0155-0054,mex0155-0055,mex0155-0056,mex0155-0057,mex0155-0058,mex0155-0059,mex0155-0060,mex0155-0061,mex0155-0062,mex0155-0063,mex0155-0064,mex0155-0065,mex0155-0066,mex0155-0067,mex0155-0068,mex0155-0069,mex0155-0070,mex0155-0071,mex0155-0072,mex0155-0073,mex0155-0074,mex0155-0075,mex0155-0076,mex0155-0077,mex0155-0078,mex0155-0079,mex0155-0080,mex0155-0081,mex0155-0082,mex0155-0083,mex0155-0084,mex0155-0085,mex0155-0086,mex0155-0087,mex0155-0088,mex0155-0089,mex0155-0090,mex0155-0091,mex0155-0092,mex0155-0093,mex0155-0094,mex0155-0095,mex0155-0096,mex0155-0097,mex0155-0098,mex0155-0099,mex0155-0100,mex0155-0101,mex0155-0102,mex0155-0103,mex0155-0104,mex0155-0105,mex0155-0106,mex0155-0107,mex0155-0108,mex0155-0109,mex0155-0110,mex0155-0111,mex0155-0112,mex0155-0113,mex0155-0114,mex0155-0115,mex0155-0116
546,2023-03-04 17:06:37+00:00,231.02928260694702,237.0571106911437,243.09711706011637,238.10299316011836,238.2650652588985,234.8419299173116,231.03339420918724,236.91836810125565,235.47870022845802,233.80713762588897,233.97746040280623,228.7394793560601,230.7757731475454,222.3537749016638,222.7338598130714,233.5735368640387,232.93111000045772,233.98958758649877,231.63192011878897,230.03833578761845,231.0885466983462,221.56529481189776,229.72221526813502,234.74100192549454,234.5107517303102,234.72461660231332,235.77925403671364,237.05685557689364,229.07566830730028,236.22126695477883,225.15373289545352,227.12145203022115,225.63037432716825,220.9740543264152,228.74683681393373,222.42673878536223,224.9701751002317,226.16628787474144,223.2139093715172,229.33972186826304,227.26330139472412,222.9242919665164,225.79206557449365,231.47327122184822,225.46471236313582,226.1063600555068,224.45574947855735,225.20992862280525,229.32336611300397,224.61472293196763,229.15726691605082,238.22252935222545,234.36895535229027,233.38652871890687,230.83384062580447,227.9637164401084,227.09216361976488,228.8329488783383,225.72753085143745,231.04929943390533,232.08032247398674,227.6494705612639,232.74709626770013,235.58065952460854,236.42870692474185,234.5982852484065,230.97396316508195,233.8508951225275,236.66134687106452,231.02516043342138,230.08082504903396,228.69681310074083,226.16227042877287,225.3734443931099,230.11254836263853,233.93658947557986,236.12741591875107,229.06160977452586,228.29091941439307,227.73154356732053,227.62238569077687,228.7529670413489,233.21599336805568,230.49357550287823,235.16997926720376,235.8780123461464,243.51382192186247,240.43841154041678,234.80805439745714,232.85608080799102,227.62284989843323,224.35387257672346,221.3779795486881,216.6226551006554,221.7800266559037,224.32322141822954,227.99160893234102,231.21880628051215,227.94015172127354,227.1799087429131,227.20365342815356,227.13498790048325,224.37287560827968,223.18861656541787,226.183691489313,223.27332881509454,224.49642887814346,235.66866795642983,235.23591714183172,237.0012336117362,243.4187031631469,242.1328016682333,242.30649284786048,256.36416339196467,260.4184590616529,256.12906342451373,257.3358699743041
547,2023-03-20 17:06:28+00:00,238.61476152153529,242.02206301973388,246.3821543803747,251.76643181417344,250.30721535467177,245.42504393355478,251.05543675084982,244.5959970056775,248.01828379666802,242.8231753648887,240.07994433547725,244.2831092019059,238.4449486858666,235.52540075664393,241.43452090184192,233.15411330182684,239.81529372340566,239.89573898650877,237.02025613235026,241.65140069174555,235.963701733402,229.35135664589612,241.9242151502977,238.8475050042864,241.58252871796427,246.36849334500303,235.87896890061995,240.04626147079904,240.69769482810577,239.11122325315324,239.37728322006456,232.44892457958602,234.9439996917075,232.1281730591111,232.35718681290177,231.29166913757882,233.10523757381256,233.68063237470548,231.75269898537852,238.24140711557837,228.87843186112198,233.09093033884048,233.33849162233318,232.74577953372017,233.9144058503563,234.46591618271526,230.6044257392483,237.58614450874745,233.98907056406992,232.77844562734413,239.76258205707558,241.65134117177524,238.23743987997534,241.32627633149548,236.73897590786152,237.3919655965486,236.91173272629635,240.27885824669372,238.15777317495008,235.1146029013605,236.38173125200984,240.847366222576,235.2777378645366,240.68443306919625,239.70964873737447,241.02614172240763,236.66665607932356,240.4434883824428,238.49158083340785,232.56453574326486,233.73196007386463,235.60845389658638,235.08195247887753,229.7389944513649,232.0382114978792,235.92601384246467,234.5986530551169,234.5683698501468,237.92669550154602,234.2276237341143,236.38222948987746,236.61097043353197,241.11773894026294,240.2830928742352,238.50634232853284,247.2922416681026,237.82472091945664,245.24360350147418,236.48858532898004,233.3710067788827,231.8760174787832,235.6029869416477,222.19488418587036,223.56559825429645,222.76914524333424,229.69363211073457,232.65616387758607,232.05491599023452,231.45180955491395,228.6600060558518,231.33133657826383,237.6027318101357,232.50729661598714,233.99901826253307,238.2578391239409,233.7241834784906,233.4842509049365,238.85381539169632,249.81107166741631,251.3559557404479,246.91779247629168,252.88864702552337,251.0629503659022,258.2847824190948,264.76519013499836,260.19155923916475,257.31998574186025
548,2023-03-28 17:06:33+00:00,237.66785024349494,238.4015118802818,245.6472271140469,248.57469623375115,243.9889500497735,245.94688264232977,242.574704474268,244.4046603355134,245.35368099731366,236.73160191704852,238.7168412515306,234.39735228120327,234.134055810179,232.11463167700495,230.01160533470852,231.19481977337355,233.3249837252035,233.8531984424446,233.33958837596992,236.33174664362613,228.99500959005815,233.79266184137413,237.59042658034002,244.4336508055717,243.2862700126467,243.41535234795464,235.50238535295782,240.43843744162393,234.7620996424898,235.99143155591076,236.5157866512419,231.4079182947401,235.77686715087336,229.26706039427518,229.29497943154058,229.83268223134863,227.36280968709605,232.5697408886425,231.78164663177648,231.62271142436757,230.53888701686265,226.27517626525102,228.02599319072837,229.09697012714926,225.53397121128745,229.124981332789,230.99789637573826,227.13952488339694,230.2181958881147,231.03212564931064,232.0076032188333,233.98766460791816,232.83840216733486,234.5750576543601,233.0514701004768,228.52494422101876,228.81124489778497,233.52889563577955,227.18398543486015,229.016074639563,227.69721658328928,227.87748833876304,232.23116716642204,234.30875011459293,238.95817114454994,235.3896514373495,230.26786134779806,230.7748201027682,230.93486535927235,227.27019919371148,230.85024863057762,230.3605719746609,229.86933136619473,229.5325772214226,230.14573769017875,232.29807657760668,230.0935920940996,236.87448138259683,233.29257623655477,234.36954679163026,234.59986764464327,237.97187103721546,237.23186184096932,237.26003087157815,238.4308363125858,241.0133436593632,239.81893024950887,238.3027449955474,237.2812171021329,233.78151577291533,230.44993247007184,227.26039326097475,224.178048624451,219.50287340322842,227.20333397494642,226.47984331211097,229.9815094095526,230.24196962041688,227.6706080841485,229.95875503194972,226.5568946731017,226.1746248056449,225.62858261413731,227.70145325648153,229.32308402975715,227.80276094404277,232.6807636170103,235.20039832362386,236.41821427860165,241.51838118951886,242.46758446633254,243.0435961215367,247.96423836789657,251.60162631921366,248.0604449896079,253.91050930034862,244.4495144802672
549,2023-04-05 17:06:16+00:00,240.7519727286428,239.76323969256225,246.0101994329317,249.0473766127148,247.79171686898758,245.50969645148396,248.74470805393375,242.8794981164289,245.7071968601325,241.3728704790366,242.6526935463881,240.01916860912812,236.76687160811966,235.02924750741934,235.3052335021744,232.76441924987668,238.2347930377857,237.67193357626383,236.0393110506274,237.15185455435096,232.4047833964263,235.22692912663825,238.3182344392815,237.03747334007602,242.50365177699283,242.23615803786552,235.22939374083515,239.38340538943768,235.1999742321989,233.17111659385372,234.89714576386964,231.5078375775926,227.00878744579336,230.4294171320603,225.05179959394513,227.11001394361696,228.42822821385266,229.09746627086633,230.02120243366173,234.54643530327368,225.74347323476132,228.57591278970287,230.92372722510322,226.381865229696,231.27790745744124,229.99960954893467,226.40760836195872,230.46331109897758,228.7616366220637,230.96954703585268,231.5152145242316,230.17088731235037,235.12872092103325,237.31249340536525,229.3202541893164,234.36208657941393,234.34070856558645,235.0654154196368,231.60782186734784,233.9452160095577,231.72016260944784,234.3008221409618,232.94375236847796,237.79934235674264,242.0989433143345,233.65881335738166,230.48286104096513,233.8885344996706,235.31538942259206,229.07027258842425,229.30047257468806,232.36925088639842,229.4490075008162,233.31994113265887,232.75181357540686,231.2370957844135,234.2459407151342,231.81220060142778,237.68735771331285,235.6185191387643,235.96845580505905,232.7914824383883,236.17520644630207,236.63403374705683,239.21950450084432,238.7861788276564,238.6545349343803,238.2426850741322,233.6534606001449,228.07156709823258,228.9062178819717,226.98436565992725,221.45551754510564,222.8262816050616,220.70010585044813,224.09337478023082,229.8660925917187,228.2191649316527,228.08162100143895,227.7599484760649,222.5968945493742,226.37535222969746,229.50176900994012,232.39248538140652,226.74162001365397,230.59782755581725,231.41217691659483,233.42493151963671,236.06152809745143,243.9669289509321,244.19034519114288,244.74723284566917,243.01385951036752,257.32428284675456,256.8751510274139,254.9274797289275,252.47973540357722
550,2023-04-13 17:06:26+00:00,236.21280022475986,242.46979208914053,243.809287539578,244.81654217267234,244.44480458146106,243.22418408385485,242.74181603286064,246.58700929631482,243.67729195465432,236.67912082621328,236.45352093852702,233.45795661096392,235.32081124973547,232.33544685591892,231.84520798967,235.89625192011528,232.03520679817981,232.81394772318723,231.1686912621925,231.51049664627283,231.91106053005302,233.7862668195223,234.96645526579513,242.0886425706187,239.93145324569105,240.79741793132501,237.87046594144863,237.90727440133128,230.55247780761187,233.03557218313537,233.78577008929832,231.64627215833244,231.35852455203607,224.65564749954694,229.01039789532956,226.7678164149795,225.8960012476125,228.04796643639014,225.44958162736705,229.05729634224033,227.4265353536066,223.2314908734311,226.37310328095552,226.83551685186714,223.29674138785674,225.93150817301185,226.71527658263122,227.31142318062538,226.76978009986715,223.23666880767686,234.8644727564506,235.3231615049105,230.2212948430027,233.92761646789944,231.86123494809968,228.8521769048571,233.47288069797062,232.76702896031,229.14517455726974,231.30258902718393,229.54674794337782,225.06250084342494,233.25559931556768,239.3863110420623,242.3063148161351,234.7694240991449,231.6527433134404,234.03234467183088,234.68042230218407,231.24169856142782,231.66378388137545,231.92850759908742,230.41513796544,232.72103715506165,229.19373532794594,230.81247350800086,232.87523510231236,232.69978305284505,233.45538839420593,234.02341953589902,230.32089842735368,228.0017548686162,230.5362958097387,230.52667379260612,234.90051778483482,236.71906692696726,236.9433390813822,239.29621128830547,232.77040318950125,228.78900024894384,222.52271618907517,220.823226082368,213.16175949708395,213.17391493852233,218.10574620631553,223.75559424458265,224.9014893409885,223.81345948084592,224.30873087303286,225.78662074256084,226.39302703264735,224.7522543863941,227.3859438796019,229.11607725917045,228.896432524796,224.83653244498163,234.19824246212067,230.62984205639248,234.27597151090984,236.4192313416892,242.21303882532956,243.48282730026364,244.27542036544486,249.37097877851704,245.70724046109135,254.33628625190335,250.26267270338715
551,2023-04-21 17:06:06+00:00,236.7763434922861,237.01450467985026,240.2754822629311,246.68380108030962,245.85744437077523,244.4633633866883,247.40180984834012,239.38596379928083,239.39555004547555,235.96190150774538,239.72624891285034,234.11410053011357,231.56973340940885,230.09609279895918,232.43453304637976,230.03823235353346,232.03704320264492,230.86737332770477,233.1507992979056,230.35140030630376,227.0499447359486,228.02551024558068,235.7665830485235,232.60981284838283,240.50962166309318,238.38009609578845,231.40264082783145,236.35448104198653,233.53640145244657,229.0923243722636,233.53051661952742,227.3242580947795,224.24361001811428,223.9402472973718,220.53353911029856,225.93110587151642,225.03602619043653,221.8496114595514,226.35917671521605,224.3212633424843,222.12144142407874,223.77352982799846,224.6336259572651,222.44615240017126,225.18370046158157,221.25865447406835,221.967608254616,225.59481424977952,221.60873975582504,226.8411357298296,228.20817251592422,225.57196582489053,231.9236231673244,235.1420411717018,226.44286380581167,230.63006560408576,232.02429986819857,228.05860864120191,231.61312106036496,230.02477708283857,223.64751746841392,229.85305038875362,227.83282499400448,236.24299566583568,240.91977711515062,228.69929283711215,230.27646858327503,231.26213486001762,226.84441126470523,230.8009012935792,228.0420677377934,228.8403625782918,229.06922020504334,227.97135494199821,229.32777714803643,226.98191272444413,229.3722208863142,227.91773295845402,232.5954546358768,229.27408849242843,224.77247742587687,228.7781025082201,233.30541974094382,230.5576182989352,234.74798301860417,234.1675197446021,,238.36059219583856,232.42025905616492,230.9992474911245,228.18832666242628,223.23110210121254,216.55782997631948,213.39917483261664,215.789727230664,218.89261451576178,225.42555290276857,222.9476833285053,221.4435612565649,224.10200686225423,225.38613974090038,221.57475644666903,228.08413518010076,225.71109796006294,224.53779346082516,229.21534282752114,232.0637870148195,232.2001414957053,236.90342684819478,237.68477885341355,238.17827448088286,239.70405888328804,239.69048136515534,247.250197446291,248.99582867027866,252.33007378201614,249.26568926699127
552,2023-04-29 17:06:20+00:00,224.67484214637722,228.05965728176204,230.0787854715735,233.13218682472944,228.77909859325757,231.1933179697006,229.19647408667103,228.98095454760707,228.56258579562527,226.27114930485666,230.86372983023548,229.9016128039478,228.69520746026157,219.25551857261993,225.21902205769163,220.1340794581198,223.81671059899423,229.69931142360835,221.01088168097468,219.9512408587455,226.38877010417602,219.8285164597783,230.77742360170635,227.00521713667985,230.67242263341575,225.82209801647107,224.75491953087314,225.71894590459243,221.64842078882094,225.06263110804537,220.96236133544312,224.32711236455043,220.14540134793597,223.95728116219718,219.06537994291176,214.76690416486025,215.99763415502113,213.25452310431606,215.6414408553063,222.36624543132143,214.25187484674527,218.9735601946653,223.9763416473342,216.18891587005606,218.20741057773174,219.10039143091052,219.84088161715957,222.59655512862054,220.39675578841013,223.78364363350144,226.50707028141116,224.33959174774742,228.19169383383525,225.9131313577803,222.6883358273289,227.20760448853574,227.59708446163347,218.8264830458853,224.67731154658713,224.14557966615465,218.76126779955916,224.17301687379046,223.42130185747476,224.6084099700147,229.35503202131267,223.16877025345752,223.89490639099296,223.40202360853976,219.9970669579482,220.85102862108485,219.05470349897513,216.86926928869337,220.01745072841814,220.42769628754613,219.2781915935195,223.9790753877924,220.23730034476176,225.0907462816995,228.702289837419,225.25126927613675,223.7854190993547,229.19106564159188,231.50394573736313,231.75670673049885,233.20711555374422,231.70581911214148,234.63796325149312,231.77805206280658,227.17683271301766,222.16863135430543,222.5978002867193,215.28998668408593,213.57293775937703,211.34088369113505,207.6964658295985,210.2275925211447,213.39347042136723,211.1667238488664,214.29014127622054,214.02853114334786,213.86932592292507,216.51078373922414,218.9374065979905,214.59138266426763,220.38566077470458,221.91110208052237,224.92253327277965,227.83123406741072,232.0291203837511,232.70472930241513,237.67381350254647,242.50708019489144,237.35926657211698,239.74016419812492,244.8186857144469,250.308878492018,242.93141852385176
553,2023-05-07 17:05:58+00:00,213.80659551961494,222.16292989936403,216.99127902848042,227.38079620424983,220.23069617849094,225.15486090446726,226.89591431736983,223.34190252704883,219.66647346664655,222.99238514591704,224.26596388286495,219.9445822904969,217.03184651923036,217.2707120839971,207.85833671000506,214.06259826301823,214.42306087766045,217.37437463409313,214.38068883043258,213.08976549517234,213.02307217265155,218.3446868812642,221.42111145203916,225.4196100036129,225.8980414702502,220.56299108761877,218.9803024802969,217.87076075558096,218.41162903833427,218.15029377905688,216.18106411737526,212.96609163150208,215.12075070016525,214.6269372729259,212.3187140532423,213.12786029433173,209.82776588838598,211.94118456672817,214.07325185294658,211.09861212670185,213.99780722415917,215.07709799753306,211.51211559736362,213.334094443135,213.50095683092314,211.69813166843264,217.6990737595105,216.79332356548244,216.8947614011484,217.7720802268942,212.84903682800908,219.98122012103013,222.06987185331116,218.8064591139329,220.95843125000752,219.73227506389665,212.64555234019429,217.93114147351812,219.48698519965802,218.03855040046105,218.3968964395482,216.16875866392166,217.99358283979632,222.81868917235826,224.112453662673,225.12634316232771,225.2259523139254,221.41798902152925,222.34929469397753,223.39884645104956,219.295567527097,221.14970323827157,217.25567556407637,216.2297663825278,214.8539917490416,214.93584383117533,216.1486800451754,222.11220303593015,212.67538540730382,216.00064841068334,218.63687855347771,218.09683276246474,224.1822774018691,226.09365803185096,228.0065867702909,228.94273206327097,,231.1213684030619,223.02647950883397,219.6029852627588,212.73756736102376,213.04647486762445,213.14122641775086,213.89207217193743,212.5721578835371,216.0577540783638,219.71285752267565,221.66448183796672,220.5625617129184,216.19191167501745,216.32863292818763,219.44847965708806,221.81140277308808,218.6879482692316,216.03336336429842,216.2031495164679,216.39054000696797,226.45685794656703,225.27817191026608,229.23323978578253,231.6540368693791,236.08608430013015,236.28771166589635,235.44442919365883,245.31566083613794,247.76021739948564,243.96797010083404
554,2023-05-15 17:06:11+00:00,188.13282227266043,204.50276527434372,212.22459543720302,216.33861337136173,212.91391544748205,218.28933233977276,217.01835417123328,207.9562920917517,217.68128202363025,212.53377210367915,210.83126261112355,205.11580268494467,209.16576105377683,204.59057959261867,205.90488922528337,203.9232337565914,209.42457113998353,218.42427914478313,211.29796382745116,206.5846060746503,213.7237582822256,211.0864949834669,210.49615890461823,213.3564145681223,220.80687278489512,216.39427017983016,215.69813790675778,213.74656717512906,216.09950811145941,210.80053647898558,212.657511922418,212.0814928241515,213.8951638637419,201.35598958940918,204.03457991380458,208.0843137570622,208.9919825053612,209.21036587611485,206.73604740817805,213.42479520028226,210.59646256026488,209.95148673698117,211.4189128215203,210.99244388713888,207.91894104470396,209.613737133843,208.20557610210597,210.11851641392207,212.53550213452607,208.04533486898796,214.03395823300855,209.07206878599126,217.1537454631661,218.59629583536045,214.2560551049001,213.32940283553543,216.86171336180067,213.8451872031749,211.54764163015597,211.71213823114462,205.09951872554385,207.51684774104237,211.9744949401448,211.44753861447268,222.43664365011085,218.32775920853305,214.2885426360795,217.55846050622145,215.28206830826284,216.41185804345423,208.961115645329,208.9880029694761,213.49099333326254,214.7037105163322,210.1305833655119,211.18659189230422,212.25271103580585,208.3960768594316,208.72042236292108,213.74013175137748,213.6351873158387,220.11374308739576,219.91933623179023,218.30806674875046,219.18735104367008,219.84329413291067,,221.17685140285235,217.537756864954,210.6712164189388,214.03071311621392,209.97197461331427,201.60302332187842,202.61553689458296,206.80783737442405,204.49311462972565,208.74073070626025,215.17589267352747,213.39475193730505,212.2933343645333,210.8237989400092,209.5239410762485,208.21760437298255,213.63279993648132,211.2019946921151,207.55711801031674,212.91910897275798,216.78368401876472,218.68978804030812,223.6057182645498,220.90116189783961,225.04901102528507,218.60266088647805,222.89466983825065,231.76642968630992,232.95102113383138,222.7789439600196
555,2023-05-23 17:05:53+00:00,206.13667749905076,212.1562298944902,215.97712012430864,216.81007251313935,218.12677917870764,216.40264062149683,213.7375234000616,214.8246068132797,214.75538521372286,216.05792636134868,209.90201326314005,210.71302808149284,208.17637276629725,207.91209191657475,,,,,,,,,,,220.3219663889502,213.2346017591688,214.18631297296233,213.6533952352067,218.02874819337066,215.75852201169556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.71714611804694,228.64845297288034,233.2920328418327,227.9567342107145
556,2023-05-31 17:06:03+00:00,201.7187830524236,207.27602929631212,214.44644530772035,219.6008246200403,211.02828643598306,219.13332207895803,207.64623482957427,214.722758967512,212.64578721846,209.1643176608381,211.39927079802547,210.67231200909728,205.90295132454318,209.58152811465732,208.22800072275825,208.0112355809567,205.8909932014353,207.1351398873647,209.14908776221935,206.6105567141906,210.08037521078637,211.83383012522089,212.37028419124303,214.99084397507897,215.93410980241023,217.1666526587196,215.66076075839382,213.50159864775526,212.20370985035177,207.5338473333632,205.6664666498154,205.51329379483303,209.07054310061653,205.26322613551545,204.70826745819605,206.5882728813052,204.2889156677467,208.55609061954112,207.78411039502086,211.97784200030117,207.9900745480401,206.71751947057595,203.16483181731445,207.28518251666435,204.8793234909744,200.1898411183827,204.5377116175283,203.70782241092311,208.3193126451382,206.00332198604517,208.34314496968773,215.22835554048177,217.1611303902573,222.2733376029741,216.7509455420669,211.85419029686165,214.67135479377384,212.54540712220253,220.6927316326414,218.4823070813508,207.29837611206128,210.44294500114205,212.22689477046865,214.32376040956032,221.17108007382575,218.75620304169917,209.82891413605788,216.5891064865883,212.51670155463268,219.8234440971009,210.81983349693604,212.07038788568934,215.73655244106092,209.96638332848613,207.39845984671396,206.43062177262985,213.1771190371609,214.2314573598539,217.1436556047871,213.41061525432258,216.12358897290483,215.63700619316103,215.1431028354356,218.7564294638757,215.3414317881454,221.20108898827692,,225.03125765186095,213.79118364969412,212.23966554583754,217.8244711302739,211.12675729094695,208.95051428053452,209.0806514339236,206.89545876736304,211.08439238750452,216.3124205439546,213.63990445583448,214.56909672366407,212.58463527411735,210.17881466594832,205.56514676100738,205.0064072159272,206.6930159130316,207.2019080184935,212.4177415640923,212.3818196634825,216.95680106470758,217.35217645299272,219.02436792442793,220.46720093879915,224.88058443683434,225.91392865371807,227.45226408320025,233.77612189371052,236.65796909492633,226.55423583366235
557,2023-06-08 17:05:59+00:00,196.68090403152542,202.37630007936053,203.46618641911152,224.09214881659253,210.6323770997563,209.6403603907105,211.76537328957733,205.32684716013335,207.86120954975533,209.10141997329012,199.09398699556553,190.27919467678572,201.0092188439555,198.23803110814254,198.6623096196655,203.87040082877206,201.7120849163741,201.49316991402634,199.08658826031436,191.53910699845966,200.4414505493841,205.395582380127,215.3702333590451,216.97089821257265,204.45487054601784,219.6214090457657,217.00053956494213,205.04063802418187,206.3000195440761,208.70508455197776,208.4935665937727,208.5458692154466,205.14794042323197,203.58022357439262,210.49576678792764,197.9058626737075,205.76625739840566,207.07752775542218,204.62534325544476,215.95669868069297,207.56325971921063,199.46404690293622,213.41184620056498,205.29833067109067,199.1858253154506,198.7850477705266,207.56226232234582,202.05654070333486,199.17980298597195,204.463846674069,206.8055443296458,208.80589442068353,211.35502358496535,218.72270471946956,211.58794635605625,209.9522751787883,213.0325851861836,207.91665100075957,209.13526164553917,213.17516411753576,208.88837308608265,204.9406547451829,217.7743310167719,210.60021530386314,213.5362250043067,211.99590292929716,214.6760162379927,208.67669154819248,216.80632957400877,217.7105725899636,212.09782233732335,213.57609646660325,210.41429106037833,211.66144764406778,213.4480020167917,206.42938295952456,206.76260709367398,213.26868030039924,213.01722299151305,212.1376668997626,214.1688397290301,212.62081212507502,218.3580783880891,217.37268000839532,216.18282189465683,220.11677230117942,226.37312575671612,224.57850414156354,214.6916501353092,211.85031713772065,207.96190173654588,210.84524279548825,201.78331708756795,200.39944229272805,202.33956819473923,208.11951926428736,205.96487664962225,215.99784282810225,211.1347936035458,206.02149665291023,198.76416370384075,199.51779159968157,205.8765265098698,208.11220264930023,206.2196260010738,211.97635962991913,214.43713925994908,214.48420359730693,217.2752188966745,217.58245290123384,226.01997411401334,225.32943399056927,226.60681217618293,231.10957714625332,227.1054166719554,223.59913167041174,224.50403349548083
558,2023-06-16 17:05:54+00:00,,,,,,,219.91747095602815,209.11428448184586,217.87967924753397,211.98464213071935,210.03337284051298,210.3651145872049,200.2033071382885,206.65082335581707,,,,,,,,,,,208.4575604784167,202.79975433247452,221.45809917756708,211.02373935620645,200.13232508568265,209.95162389506672,214.5488212183889,212.38688765530205,210.32486641034322,208.80728316355214,201.1436066953906,209.82909800840997,200.4306524523013,210.47480567598802,197.8165450526486,212.46385877607887,209.0533583391301,197.5431374791539,209.20831722754875,196.80731940967806,205.52031595847095,205.90775401844095,207.33144613505667,207.76541207721235,212.2431400277712,210.01291789034985,213.91832344375652,208.1299758667321,212.4224950965969,216.83962129933613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,2023-06-24 17:06:05+00:00,223.01847030054572,216.3209599081281,204.81361262354244,232.08857868536023,234.94683622378284,211.1563074572914,228.77156510160515,222.39045628122787,215.54506281392617,221.15460365442618,215.23823788911045,217.77404739323669,202.3262415120727,213.45120571662707,218.44304337014353,214.96702927599526,217.16393457905158,216.941627049525,220.65124588073527,210.69226993281464,197.07216644358658,234.41966828415502,226.86719871360134,226.5653275111094,231.22217331518846,217.47510452344233,229.05801095139577,227.1793242864776,212.0857247780322,224.28316065209214,212.48090956528637,216.1904165339382,213.25538982015652,219.20122000235415,210.97801957348034,215.99271111564852,217.23731711368114,210.2471695653973,215.40301367389415,217.771810354888,213.75141422039323,214.15685491035148,212.09923204217418,215.33813395597474,209.32092727095056,209.12481348349013,216.39410780483826,214.39146393044894,215.16273051800337,215.55385944381263,210.7083174257918,213.69298834396298,220.54664682134185,216.7372504627776,218.9389052746865,223.69891392686102,218.93078560545106,219.8747853475143,220.86186649714062,220.7577131980232,219.08043975726164,218.03861601307068,224.24538041180068,226.84585703430736,222.18086728189937,227.28491956784188,225.54299148853534,218.94322633740293,222.31569393919602,220.4531979839164,220.88240595364184,221.36825491008236,218.02398263152148,220.68501221180787,218.87847169821788,216.88479506527128,218.81658718691696,223.54605368439863,227.02926331035226,225.10733070873934,224.08969984772227,225.21735911537922,225.79023363264577,227.76081242523026,230.27155018496956,227.22610826637714,235.07282915062606,232.53249410504333,224.85091912386773,219.5903141831536,220.99078542899082,212.92406447682043,211.4288728018645,213.22348285386394,211.53842384224538,211.0768951992977,218.71831507020283,218.1557955273528,219.97166289342195,216.82844143771075,213.59211439621868,215.2817169281122,209.96945815108552,212.41835068835096,221.5726266387426,222.80349315439855,218.13874212589675,225.21710679392498,229.0741937091997,229.77080385365798,231.2052055193187,230.73754617720556,229.98704201037225,232.08292679594518,238.28167364772045,244.90083832361418,240.455184892648
560,2023-08-11 17:06:27+00:00,206.665712109556,220.93822607675284,219.66542545666167,210.42182404580342,210.6194476782221,214.66947531000827,219.756047244198,234.32592858219647,221.68604395226328,216.68203638705094,217.77658722494576,212.00638130975818,215.96191338638016,219.71363789635953,203.70633062106293,215.05428134020676,222.14821757473536,218.4826546167922,209.0142024011441,221.9662158671334,214.25854021435163,217.00972605038118,219.60603872150392,220.26256520886392,218.983710286008,217.81085356745092,224.4764472893238,218.02920757579275,211.98240368285397,220.7391621715011,218.485410347929,216.2335784823943,213.6143833713486,214.55099986761192,217.65509010534447,210.63514294692948,215.2730680293982,221.99456619551475,215.0964080555637,218.67229503935306,220.51856379142112,214.65453769204728,209.5638841637273,213.30251593014333,203.52422125347672,213.30739916283204,220.46137462977168,213.04812751119266,220.47648236805185,224.44733305577802,213.7621459798829,222.15633332068268,226.20000431316925,219.98206746409667,223.75779699662613,223.03318228417277,216.22489355236735,223.5443820144299,222.11189024567958,222.53995800581475,223.72616771063443,222.50219326614047,228.64347822017382,226.34458361003055,218.2599425860249,212.36315634976467,217.8538844780186,213.50088266368633,212.27516402427378,219.85287832123328,216.9494589867516,218.48350320749836,218.36489506221588,213.75049351308922,215.75314338850743,218.16003238113097,218.06575804349134,224.98485307180565,224.32000322806684,219.8813544976901,225.75189987161278,228.90279325276276,230.8505052678113,230.80856534176715,229.32079735280638,230.07065616554812,232.98861072890992,230.34237432119895,222.5821114810451,226.36775284284386,219.28856728579447,216.8110174767571,213.649016762505,212.5533715928108,205.95695978395014,215.6335866562786,219.64911968689387,221.30073193721793,223.43123659823905,214.9231687797921,216.79809357993184,217.15120123336217,215.853929523344,216.57273384861236,218.03612847405316,221.02783783496557,219.05280310437706,226.20055096890877,227.84125202148806,231.04344663288228,231.07887096113416,233.51396244039398,230.71743924671097,232.41684227016825,238.1209907707104,231.2475903510119,230.34250978407402
