,dates,mex0155-0000,mex0155-0001,mex0155-0002,mex0155-0003,mex0155-0004,mex0155-0005,mex0155-0006,mex0155-0007,mex0155-0008,mex0155-0009,mex0155-0010,mex0155-0011,mex0155-0012,mex0155-0013,mex0155-0014,mex0155-0015,mex0155-0016,mex0155-0017,mex0155-0018,mex0155-0019,mex0155-0020,mex0155-0021,mex0155-0022,mex0155-0023,mex0155-0024,mex0155-0025,mex0155-0026,mex0155-0027,mex0155-0028,mex0155-0029,mex0155-0030,mex0155-0031,mex0155-0032,mex0155-0033,mex0155-0034,mex0155-0035,mex0155-0036,mex0155-0037,mex0155-0038,mex0155-0039,mex0155-0040,mex0155-0041,mex0155-0042,mex0155-0043,mex0155-0044,mex0155-0045,mex0155-0046,mex0155-0047,mex0155-0048,mex0155-0049,mex0155-0050,mex0155-0051,mex0155-0052,mex0155-0053,mex0155-0054,mex0155-0055,mex0155-0056,mex0155-0057,mex0155-0058,mex0155-0059,mex0155-0060,mex0155-0061,mex0155-0062,mex0155-0063,mex0155-0064,mex0155-0065,mex0155-0066,mex0155-0067,mex0155-0068,mex0155-0069,mex0155-0070,mex0155-0071,mex0155-0072,mex0155-0073,mex0155-0074,mex0155-0075,mex0155-0076,mex0155-0077,mex0155-0078,mex0155-0079,mex0155-0080,mex0155-0081,mex0155-0082,mex0155-0083,mex0155-0084,mex0155-0085,mex0155-0086,mex0155-0087,mex0155-0088,mex0155-0089,mex0155-0090,mex0155-0091,mex0155-0092,mex0155-0093,mex0155-0094,mex0155-0095,mex0155-0096,mex0155-0097,mex0155-0098,mex0155-0099,mex0155-0100,mex0155-0101,mex0155-0102,mex0155-0103,mex0155-0104,mex0155-0105,mex0155-0106,mex0155-0107,mex0155-0108,mex0155-0109,mex0155-0110,mex0155-0111,mex0155-0112,mex0155-0113,mex0155-0114,mex0155-0115,mex0155-0116
321,2015-05-09 17:05:58+00:00,214.95822550336163,222.01210626853768,229.6382524784089,227.21314785359198,230.52212095140698,230.60679358155684,229.34916837100712,231.29848785077343,225.43261218467222,230.1959514386288,226.39840944312238,229.5940733891549,221.4024940080502,225.87094763790444,221.1479150542938,219.98431960722237,219.72376645780375,226.58349798859888,203.3089216777822,,,,,,,,,230.9008375766824,230.61995212175543,232.27259210609532,231.82008206703017,232.72388506148644,222.49267153085367,229.52707914460365,228.2755625760806,224.39324202780517,229.22254769168165,227.56009488202045,227.20142726452661,224.2889791931364,225.40175577487395,222.82228739352763,225.06806602567528,223.285240720508,224.3357444284247,223.82351945398779,225.14703302548298,218.07204724183183,224.96759099714006,222.8481772154222,224.75279833857286,224.2292624570544,233.826116550394,227.09221637946098,225.7768530349728,,,,,,,,,,,229.36376741737777,226.66053836333873,229.62842858458802,227.82691258347907,224.27408184208565,223.71951462947717,224.09125771194107,219.59200507090824,223.2610871482478,224.9144379017344,224.54845732789985,224.55739889758812,225.66629656653473,228.62565778439995,225.72784654846726,228.76322971348853,229.67414159313196,233.22398481039374,232.91416980462537,234.04161770557388,239.80031276974438,,230.66384897112167,229.6989765798208,228.1235349228223,220.1458113425285,219.28301188133594,213.0532240275998,209.93318596843972,215.8100558798343,217.62086741771026,223.23725955383821,222.66885226407868,218.16288745373708,215.20703743294615,215.82395344590594,,,,,,,,,,,,,,,,
322,2015-05-17 17:05:36+00:00,221.16068097900734,219.26741494866445,220.7940398441528,222.6394261031235,239.7208774767213,223.02699924133256,235.7160355220367,230.65064435282815,219.94121876694504,231.94959337548485,224.339704853373,232.06292287842118,220.03952454024196,226.6325560881492,231.2020389133607,209.11395662514218,216.73604788093962,234.31644770054953,230.23518330936122,215.6213426978424,227.51203573573537,215.04951405710932,221.5605557674416,240.0588176758252,233.94301998632506,230.4027772562819,234.64896999384834,224.50934017907338,235.26939510462398,224.38439302748085,224.96672321125442,229.74324974792827,218.82203103583896,227.02839634154338,224.5675829031951,218.02036179471963,227.5460511394419,228.52930241799305,224.18609170720353,226.6474208634766,228.18259909997954,226.02678314455346,215.1551330432349,222.07675231014488,220.10410216635643,217.48154549439215,222.0234477343236,211.62982035896536,225.88097316205545,224.4162995045162,227.59011152133658,222.99819053295118,229.79398639374122,224.030796850963,222.72292992627274,227.56688155300188,226.70050244280833,229.70265295983566,228.4213388226088,223.41059577878445,221.6452185538202,222.0197240768644,225.13389749095734,231.77554516263058,232.51613995053265,228.6881479229413,231.5478453533887,228.10256070114065,227.97176585001247,221.52967944376275,221.80933089587097,225.63550184188722,218.9241885823003,221.7491353257911,224.38682925304954,224.41489608302075,226.06791515755629,225.86329049551333,228.00430141332936,226.86126568880667,228.43838677296623,227.53468638116513,230.2221830074233,230.3476789707512,226.93404094911403,231.88239768434255,236.8458703612834,231.55873187075525,229.8653673197949,228.7278380082991,221.7485737643322,217.56301305453906,212.18203676275647,214.748123879545,215.5782881247465,217.47153998361398,218.89827261698173,218.54367204302713,222.76189023522926,217.71439769182248,220.98225908686146,221.96245082422044,219.2152239047343,220.71671455168254,221.2914549111678,220.18080850430215,221.24396901798033,221.08407262845972,220.1875695726,221.24693836136578,226.2634095756586,220.21119681078912,215.37552079805724,218.15393169393477,213.5211754705445,214.21302607611068,212.62458294533428
323,2015-05-25 17:06:02+00:00,223.58101153994167,217.01685791158138,218.04812328829465,221.94026333722786,236.8111032666747,213.58153990575687,235.87277330022275,231.16941953304627,222.35068460275636,223.2728677260485,224.1589348286147,228.34930760497434,216.46496577680853,215.5472573475914,225.61454791539927,,,,,,,,,235.6530309429158,233.47535585412854,226.7112386880562,231.31681242716542,229.0265352633307,224.43744733938257,225.4094110039361,223.12010617440166,216.59736806664102,224.45174660282765,221.81118991367578,220.9850399220924,223.37155381245293,224.42739741157865,224.6983893458389,220.89360847138403,219.98910331682183,225.3223878826027,225.32250800735207,220.0883233218353,225.9604588978819,223.2224690364393,221.7831621228243,227.35202613476298,222.3404883591324,216.43759525652558,220.5625756384098,,,,,,,,,,,220.06696480994117,220.90568638161443,225.72453280160892,225.35467205936328,229.62737909577268,225.89507584774225,224.67319895887923,225.0949496448981,228.77942623570755,221.99272653008836,221.45159286848508,216.66922325795645,215.22214607506913,221.96417027308638,223.8780583280419,215.9527343352384,224.17746843722998,226.4687073253178,227.97085184109324,224.58497166081924,223.63746377996648,225.3805826525245,223.84614298826713,223.38601403810384,227.07573784278034,231.47883822452658,231.1679897513882,229.93108449505525,226.28886381718542,222.29007914051255,218.02212495483252,213.79549797496594,210.1002042402062,,,,,,,,,,,,,,,,,,219.98766031344203,218.97654694526895,212.2839428884332,206.37221278093585,211.9862454156585,214.64845110540023,210.34525680080853
324,2015-06-10 17:06:11+00:00,,,,,,229.12523066878617,234.07638087021212,231.22467809788083,223.49919827580138,227.01251222057834,232.5284325909979,233.60967546266352,221.72437942064195,228.31189460609858,223.68698165199336,229.44934877432172,228.33939137636614,234.29970694160832,225.74862545968404,222.94700570799358,225.2461344448961,226.76123248198678,225.79527075446708,230.8805445950824,229.0195385243037,233.07990979738275,232.83317228652945,238.44989995285403,231.7098038556598,233.947216826164,224.82392247268183,229.68297926441096,,,,,,,,,218.23259747445047,225.49787633519492,225.498749526222,228.65070993788356,224.4171411757599,221.95009399989402,219.44625851309326,227.28984008556014,224.23963825163764,226.84213623942992,220.0063614110225,229.13512054388212,234.33716241963444,234.20025298710567,228.80754429301123,225.86141745505768,227.01240789706077,230.1296567602587,222.08001721974378,224.8026844000828,227.139431558826,230.48936923737296,230.94004522020214,233.3764122843849,231.37140462932032,229.4933769837453,226.09286899470374,227.95173049757707,219.0735478723965,218.9221942234819,,,,,,,,,,,,231.57848870354516,225.0022737220072,225.80856944075987,224.3321515567259,233.32572382692496,230.66334410560862,232.6056565658483,221.6426788317997,225.83803031675768,218.17406374950005,211.19679597349173,214.40034206318447,211.5016652846708,219.59363032835245,220.40876295915234,217.10192943490557,221.33611204965973,215.97347911911507,218.3929928413983,218.27472729722928,221.4679917597526,215.03619835541463,215.7807192678268,218.54696635760104,213.82888571607015,216.08360622416055,220.16660582793003,212.75470043807155,224.5924719507537,217.3768614081169,226.8010398660365,209.57616378044233,216.68264409366554,219.62644744233484,208.50479529089114,207.56122771975504
325,2015-06-18 17:05:53+00:00,228.04732192447187,218.55563387621112,217.99827714320207,235.65287580530256,233.06128279817045,226.42103649492685,228.4244037946769,234.44278653057864,226.28422937293772,231.64105051389942,235.79495409565288,233.19044680500662,225.77416629522028,223.0310846312249,230.6442925416659,229.0703695727093,234.7151377718826,224.72442993715077,228.3750508984263,225.63881677604428,224.9773273495699,231.12269290438078,230.79771510240272,234.47943575250676,234.41234037313438,237.3604159661229,241.79672114893734,242.01906465130162,233.06931830994756,233.73183564153345,232.13968764926216,230.75115748121559,236.30234984557563,234.41812834982198,230.99816808845495,232.8538484002765,227.77398861514584,230.81154526503906,233.2194909986155,231.66889156490362,228.9865191641786,227.71037884216435,235.5834530916631,228.0239821503435,227.03642039674273,221.92791950540737,231.05686569769796,230.70597620820462,232.38854539550817,233.50192632529613,228.82634128406133,222.9841637153385,232.047027001419,237.43382095037686,237.27140985005713,238.1641952879179,234.41191958734612,230.04624838354914,230.35112401137476,229.3342512091789,235.14807162502632,232.36332861924305,231.77006757820004,233.71599605282347,238.45511684833767,230.49001453528996,234.52328149633297,236.32003857533203,236.72791604410966,236.54277010909794,231.60073948928022,231.07481143602263,233.56620422208584,227.3728511608083,219.9170480955754,231.81419363650306,227.62322109610065,229.46167028465752,227.17366015128889,230.3034533283287,233.56705875692842,236.59324489324587,234.96159156018962,239.07198709778154,237.41563292188144,229.72534102198546,233.7460348145196,236.66389653274922,233.65016537882354,231.76207420681163,229.8493785083469,224.9872393113298,220.20168881618252,222.7431760561956,220.7268060174032,220.94502734055877,226.65834412691635,224.6976569381263,225.64130873357092,225.6076661864858,218.71335289864982,228.72111924480106,229.15345701241432,220.16675253765598,223.98051532256778,226.4404647449917,221.1664967862452,223.18555857082663,226.7125034420973,223.69502407553287,220.63161341706243,232.8940805032914,228.35550127085136,217.21769125654262,221.47770514370407,219.12500292088694,210.60977878493625
326,2015-06-26 17:06:11+00:00,219.66598248044397,219.83819418252688,206.5278809106665,231.75752188034042,221.77006720955706,220.28737644888537,214.90143809659196,230.6282917513581,220.72515710225724,228.63385677887308,225.99655664872466,224.83053110209704,219.1729366180533,214.45880607008402,230.2815086371763,214.73411905611647,229.08610879074993,219.26746428352365,219.65653535784327,220.34493854629508,228.98240211488258,224.95007278750785,231.2565719081996,226.29918804767965,230.40912009497595,,,,,,,,,227.20177824501877,225.6936553398212,225.23174568574382,225.94871272598482,223.42563902971762,225.55570828199723,224.57947466524843,229.09677229358755,224.2756856219878,226.0862243308741,220.178790977216,220.14179489912166,219.9220839658002,220.6015273846786,223.98571727446665,227.3599139832527,228.69925921318247,231.79244468646783,226.56098686024987,226.42281211200526,230.160689597819,229.51432031587842,228.59443567044033,229.28880914508318,230.2530842322544,229.69408670752736,229.5386149074649,229.2996840251837,218.30438282044224,,,,,,,,,,,,224.73683271215594,222.874030343972,224.14353169048655,226.92918144261242,232.8709958211611,233.6119782518952,232.07693038413996,234.39292115223148,231.29889783373747,230.34765374673995,230.52334254081228,232.77907479700332,233.68002235733772,232.77768572174995,235.82151432859246,230.81802910950438,226.5982488880774,225.47650561759264,215.8649765531248,214.73743620926774,219.13021215193865,221.52954775499055,219.96189330708617,223.0910595730575,219.00255154945216,222.39724317113212,219.43067100203504,221.19936779086368,220.89957466512553,226.34198388426796,222.24108497513015,229.73108836640785,219.8217552979254,231.9418610026027,220.18140224111116,223.06191357595497,223.22756620242262,224.04117362572,219.70299555867393,,,,,
327,2015-07-04 17:06:01+00:00,222.59835058303895,228.79823296745505,216.95426145357797,235.39385992878704,234.731059974998,224.43120608892613,222.31385674096228,223.26909057712948,229.0424461544143,228.17922506179534,230.8421222183681,223.10509121293342,230.51001890953793,224.29839748541298,236.3279050355217,223.7073938375133,236.49567075277255,227.97940961084007,219.95104699438667,225.0079839374616,228.0116499528433,218.53031153641348,235.98920175224833,229.48624281945135,229.8734535699593,233.91354495833536,232.8645032781256,236.14959759470293,226.01899115678333,229.6292803787462,231.2200451888823,226.41061700566797,231.39128035189742,232.87733087867406,226.52497147558574,230.17803306380864,229.1474749703425,227.76654186027875,230.90445864325602,231.26388907345518,228.57693603595288,224.83114030371584,223.39517409011165,228.0237270539036,226.53108008119963,227.12881664153937,221.63371581096774,226.15603176280968,223.25541769022504,230.79895918182086,234.76070559089226,228.97643654169588,236.98109688885359,237.11838413082847,228.17432653571254,227.79131388747058,230.42860177061175,228.79553586979299,232.81411314863774,232.3012299440382,228.5114947510516,237.37341647716545,229.34894031809745,235.30926139565392,239.7300091150746,232.5687388920601,230.18206326169502,233.9047658457515,229.62373107532161,228.53415987209013,228.57553602967764,229.11489577527203,234.05728472621084,229.182946141216,229.21631029666236,232.84405439801588,231.69759010635576,227.3334125001984,228.82720757869575,232.28386193463817,230.9337041819402,236.89874703666203,235.3186589749956,234.65962769934563,236.53686528257396,234.5520664938168,235.54824693689466,237.58282559023928,234.45661388182623,230.62652611491745,231.12860938263833,220.89812185020435,221.22572034491668,218.31168653008314,221.05598849231774,217.3001079729933,225.1776887783661,229.50795134523122,226.01781590753419,230.18569719383078,221.2806259441445,221.36474291991743,232.14568056893253,227.06212439288691,223.39864321750443,224.72650033822512,222.46885042997084,220.68721634802688,228.86054894920457,230.16356889739666,224.16740176530544,229.08363631382517,223.481550659018,220.12117242929125,220.4333151571188,220.50245501140628,215.15667412025243
328,2015-07-28 17:06:20+00:00,219.13545100850718,222.82498429336158,221.58845552420286,223.7161581740189,226.77410096138493,233.29980779400898,234.48240063050025,223.27048697485458,218.38466960117404,234.5841688182327,230.11519567236783,225.2470685335496,222.68247481262944,222.30836911057943,218.56916838682952,221.9669484554588,224.41006652743835,226.12799075194658,218.13554170039458,219.23939803975134,217.946648761276,227.3547079520079,,,,,,,,,230.52060161743822,228.74790046779228,226.11788392132846,222.28068103619535,233.18079811106196,224.7909324798252,227.29805364759062,227.32013643360074,219.6457970992122,221.7056055345224,219.72717507084118,222.78725026456038,217.54360935194435,220.16460290115103,224.41008122278325,223.26940456943532,223.83030130997253,222.48209786402492,221.4033609630285,219.94061136800454,223.0158943953783,226.4690341758557,230.62153202651882,231.958573846992,227.4332486554093,229.23912626347064,221.96276387389233,220.85262336383977,,,,,,,,,,,223.0772761258978,221.44517731606072,220.01726607268262,220.95129609306176,220.07012288004924,221.73960388818375,219.91968207200782,219.99598753249336,220.07832456174123,222.32880807447884,218.82670728216266,218.9960954887183,224.24862671395448,224.50830098772806,224.90919031086887,224.63491668038122,226.3545173930331,232.69392983138633,232.76835020754913,233.03528857673405,224.42175633399384,220.81222905164498,218.49041284735318,213.28182190340306,207.36787745687815,211.30343228855577,208.21417324945793,212.21563503074964,210.9925888929149,208.1586554292188,212.91536470141222,218.94599464260193,218.0032334243029,214.2398142089714,215.7646058449332,217.0309070742793,213.0189424774196,213.09821884324674,,,,,,,,,,,
329,2015-08-05 17:06:12+00:00,230.14873826347585,233.49210295628484,232.63783782443662,235.68326527759567,237.65907268720758,230.5131770532975,251.40927635515504,229.43369267284572,226.98420293338714,242.73096032878382,236.50362363251315,234.71909448639542,235.11833441520355,236.6174207332569,226.43284661579105,238.33933445312533,228.80256240232356,246.4740282699202,227.01871448496576,239.37626133324352,229.26802118884356,241.1516140115181,232.49821458850838,245.68105628229358,239.330288210459,242.6028358221979,241.20771751434523,243.78858365866236,238.8158681391531,229.22442146890245,231.99208254877934,239.2590165272632,232.94337935577934,240.62016417388486,238.00592705065205,229.07462933124512,235.39559806145553,235.35862275438564,233.37452474360367,237.56491782889157,237.8277961404138,232.99628530438082,233.82101931595201,230.83670271782023,231.46690840175017,232.75950541421957,225.65104688214848,227.8705660275512,234.04639464016884,229.3122990046025,235.9979816899243,239.42024447576205,240.30854926237066,241.94006315926137,242.22151905491728,235.85565017587226,239.5385351426733,236.48394763974548,236.8365920498254,241.0216558974014,235.7114661414409,236.200836087124,238.35246097578357,240.11972210008022,242.81600583921733,244.5122461076524,239.8885016880688,241.97736615990115,242.49177918399943,233.7021851771065,236.87287545194422,239.4902915887078,237.8261699054608,237.95487357091702,234.94426370578572,235.8855505242284,242.71030590884436,239.39883825102112,234.37599878663326,236.43730511148544,238.27691774107512,240.04769245614492,245.90534742930444,241.1343408292232,235.75326065971058,244.3770539216497,242.40439470170122,245.56413151233238,241.18301067225613,238.3659027072759,238.23133904437793,237.26532711270278,229.52038619652367,226.93656374949273,229.350463389273,230.59254107701838,234.27838915952566,236.11052030371312,231.43031881842865,227.17129170873105,232.02129829412354,234.79598638659022,237.95157731754762,233.2725479613891,228.8959629148546,233.15934284656683,229.208424782293,227.11342510893,235.3184649770806,232.86002565381528,232.20107990651064,233.6226064989829,229.13371965720756,226.9098362804506,228.02767798167105,224.74921049510283,223.54838271578896
330,2015-08-13 17:06:25+00:00,,,,231.4940190839373,233.5870181900497,228.4414767163471,243.2483093815174,232.21885687356718,220.7550327393272,235.82398771057373,229.8393351689446,229.61422453807577,228.01847451784892,226.71828832350607,221.39010832186983,224.93109009665756,225.6200541866985,222.4492893669336,226.80836605863047,232.62543823141323,225.15094591742417,233.27982020298282,226.12737863839095,238.5539213414074,234.30955550126953,238.83838209582962,230.81435378821183,237.2407761718888,211.24549898246428,233.62008340992463,,,,,,,,,223.55375662467205,231.78950176109768,227.3358144952044,224.45727345400348,224.4304486422131,226.6395691354267,221.80674812433665,224.66112014615976,223.90686072882716,227.92368565796744,222.54178173048683,226.51080688316068,226.67791391141742,227.22563221302937,235.23318872151208,234.18672113962504,233.53354496661842,229.96011166530056,231.78111316876613,231.62835176671246,229.321926749935,224.98583310591647,232.56545003540742,227.35894128020902,225.1825900232417,221.03362567496936,221.5066789564177,223.63176510847896,226.81823485737982,,,,,,,,,,,,216.35900850850106,219.85379781354447,222.04271115648658,225.9898232726507,228.06086312434172,233.1740001364895,235.6427266490029,237.27645470603045,229.45765259600176,232.11616777471102,225.0886414040659,222.9816349061576,223.49452481761898,219.23067020924373,214.1097316430775,209.96780062988327,212.1955961173972,215.75062802326244,212.56441458562642,216.18904364834927,214.52229721389992,211.80402413314113,213.3083593949471,221.64068097389534,216.84715948991976,216.82505923891927,218.14625399053693,220.14845321511825,214.94840667017613,208.03714753982194,214.44852285822043,216.93775365098145,221.72802869947975,229.1376107127199,221.19668505652768,214.29388473410347,209.40949219763098,216.1320348830455,219.06814814012714
331,2015-08-21 17:06:20+00:00,219.57618606082605,217.9331982920541,221.53464467474936,223.32890600331586,226.3505968261695,229.7815755451739,224.1362498985555,229.20844605969484,223.0831316476948,222.46707455722003,228.68631929604447,227.31566700668125,227.37749334723435,227.99438792125764,224.3534284360393,225.24137139670245,233.17426452688,225.96187864347985,228.35264992954268,220.6367383605566,225.06275475536427,229.00003378544673,230.86058433874692,234.0362685117795,236.0225893653692,234.2547209330847,233.69490115121388,235.36301302598736,225.6652727965041,228.7097814473751,225.66339763209214,231.04026919779642,226.70772664527254,233.02410561001898,225.52252042306725,224.94478751720075,225.4250473978629,224.8584902156756,229.7435065142187,231.69435615118647,235.01049651724747,234.43935314029937,227.7563098047301,228.50952100810966,226.1121419523526,221.31819913390044,227.0019470798848,227.70279879479176,226.97557401190744,225.3836016665116,229.10987334253505,234.17169099530722,232.41873618559333,236.62839784525346,231.3526709347545,227.5385393285789,231.49608120620468,236.46125012055796,229.58506193152533,228.10367108753087,228.64319944351166,226.6150332240665,234.20269357956084,234.52680663447643,235.6403845652801,234.18907685276665,233.72879240161825,226.90519378615687,231.15688292078215,236.30876279266434,226.59084535661287,228.1820789962788,230.3667087760449,226.2557147042287,235.77189970558493,236.53019384536123,226.08731139545193,229.72970314506853,232.8759096478033,224.53753709625283,234.05624336784956,231.0529525275087,230.34226531263147,233.05832579542698,235.78815405158684,239.42459690272182,238.13511691414953,238.54358195903905,234.66197242123914,235.2477514816659,228.21093100921374,226.37304786633484,219.73226262322305,219.20807851442137,218.85746024143447,223.9983294814208,229.9068750714695,229.54260537873478,227.66002295964904,226.01594710360956,224.6191334830648,230.5556649870975,224.55588871404646,224.86837643505834,225.71634976900754,228.80999320636417,222.84807282800034,227.98215690850574,221.85314557646888,225.68560891520482,223.82264983205098,229.76560467106114,223.65304983978854,213.75422794706853,214.40059478587278,219.32229727638946,218.24430779117878
332,2015-08-29 17:06:25+00:00,218.20049637535897,219.4570179946397,221.8381675814864,222.29533642253477,224.14011981737895,,,,,,,,219.3038854053773,219.582119798776,217.3200023094597,227.07260135985325,223.13212699817186,222.14016257092106,217.12838637249416,221.8196502691889,216.0939523371399,227.9135113224803,227.53448606534988,229.23151248369643,227.95529513588878,231.18409075026986,233.28238909173683,229.58967697447648,225.13299247624826,223.23454652490062,224.63379952684812,228.70757100406405,226.18389889112294,226.5264358779596,227.0332176223519,218.69336083782866,228.43366751420518,225.03684826673668,217.68532808208812,,,,,,,,,,225.4895301038344,224.79162297641508,225.65539260013054,225.84040155714,232.17999329964775,232.00055852360344,227.48521909619268,226.77457311576964,225.65868813341194,227.19701042840074,223.12224093466205,222.62108248967678,223.89452813690357,224.24912847464424,225.5957379415734,236.2887203994589,233.15193828147966,232.8177773087779,226.36837287658238,228.07305224284696,221.45574636673126,222.31549863760804,220.5661845015643,227.23141601619704,223.31053313143585,225.49096382668023,226.2922043179189,218.39715619268998,217.18641705855015,222.3102716932847,215.60323192588552,,,,,,,,,,,,,212.8844450482176,211.46864340348645,210.91471181491585,214.59137354406244,213.1730553189804,215.9627718227975,221.0566208433787,217.1030994035272,218.01967481257694,216.52172492709815,215.04040154304903,217.4626677686071,222.41211185537594,220.56584207242696,221.36568830677982,225.9907023525688,220.10262220493652,221.14247891582343,226.02786200358435,227.18675618506413,220.08750631806834,222.01765506662207,209.39742598598497,210.0110080430921,213.03381068034687,210.61176564229638
333,2015-09-06 17:06:26+00:00,,,213.2996853813279,217.8441898227106,222.97517388356684,224.56875891475548,225.93773981639043,217.145742694372,215.3061340124552,218.79200941394413,213.52858253032036,222.03504867593216,220.319351023485,216.90224450561183,217.55029479517373,221.47960588521826,216.58529715391546,221.9042787638154,220.09024835681353,218.73142238628006,217.54987679964867,217.49413164338313,224.46804035067572,231.19790856589182,230.8101607792307,225.57111487723205,233.00371777720412,239.56610517636403,,,,,,,,,,224.06131806097207,220.90828474325684,224.42409544463726,220.1928132495033,215.5297077307243,215.04226398919093,212.79320851500185,217.63394924483453,219.10197413738808,217.28437711686195,214.08116940635665,211.69645835152141,217.79885296802513,219.43965200897884,212.97812865366438,204.39916325149142,,,,,,,,,,,199.2248424346593,205.811854520597,212.78383600174658,208.12935381948324,221.25759522240355,221.2547877226073,,216.33616942800145,219.03167221757084,218.57702821733218,216.87707409857114,218.59373800019011,215.99506625053306,212.42998733315434,213.3868345447222,211.68693887733377,213.89161524423722,212.7335007781173,211.80882389701011,215.2132152624111,217.27678633669603,216.98833241589833,217.95700070464449,,,,,,200.2965322397928,198.8686536906994,179.8043880745332,207.7408932085648,208.4424027386677,199.92287976423506,192.42559583644714,,,,207.29694186372083,207.62214335858624,205.75367620503033,205.78283555625848,206.01267254274035,204.79801163645257,205.70764979039856,207.52221350267888,211.8787621843791,210.6124437837806,210.04602881765175,207.68915702300842,207.66371353995638,209.7004330904178,209.4259244809046,201.92269735813588
334,2015-09-14 17:06:30+00:00,224.70864022938707,224.2955110721524,232.64942681207822,235.51474005352472,226.09740266905845,222.79123822943063,239.8348838656221,230.47926212401882,232.48603719301957,233.04927374771103,227.98736401538758,224.73674236539287,234.4943419809264,224.93508885540703,227.6253112842953,227.14074529012512,235.25359961803673,227.21298806683035,223.05678096650024,226.71370365088507,220.5172149097291,226.47977056925453,230.26145730407046,230.49241478647355,238.47895133751058,,,,,,,,,,231.6073184879237,227.00272396753695,226.5993178926642,229.13710234757352,227.67897772207505,230.8114778210728,233.88594399243237,223.62324855888417,234.8467701092519,226.8267440187678,228.74242386924485,229.06708800251295,222.48649333824963,232.49709274470231,229.59277798569792,227.11660171532745,228.87776009549586,228.94072051706655,228.97260932246405,232.30359189088514,232.5009286731264,226.3295821850196,231.10666559569492,222.74762254334894,229.93602945523998,227.51553141422676,232.2025380717006,228.62363912801968,228.08190015696243,,,,,,,,,,,225.24696651140042,223.41121372823648,225.164415918624,226.693011363444,231.43181486911476,233.62229324843997,231.23144399860377,230.7526124846813,231.71467842196293,236.59677858841806,232.50224583141883,234.502908205783,232.84579026177414,234.82622537283842,238.03696061669064,235.80368530761015,233.08094466335018,232.35043995183096,223.21807800063064,218.46371040487568,220.45755390148108,228.6320418516674,227.68526346839914,229.34477225572587,225.82249030602324,227.72354830600085,225.33491896257468,224.0987233919527,221.55170712627896,226.17601923103783,220.92866380563424,220.0170624258811,222.99866078526918,233.278331993164,225.4565506666771,226.49582652276703,226.39465332192879,230.6001634780925,229.10971060079862,225.32263776975424,221.42546036878485,228.43492531105855,,
335,2015-09-22 17:06:34+00:00,223.87374336017913,226.2814644317795,221.9086214356441,233.2594489857844,222.3322252664668,220.3335672233052,242.4275433848133,227.74167351999895,223.9630534715418,232.10614844179884,219.97052477222067,216.7789780653538,229.0862504276204,219.13230884881392,225.55945574278616,227.23663357188485,233.04044468054084,226.38545810724312,222.20455164149405,229.80605966046542,220.82509712244018,226.89052144397783,228.84676686933852,236.3106367939692,230.631687669428,227.95225704716245,230.01343536396988,228.1041999187592,231.4309259816621,229.9386054019339,220.75338015048652,231.333643624528,226.22361965957003,225.31469890704795,229.80144407823877,225.4471563844105,225.47875500086224,228.56196548319528,228.68278983207037,231.1014186586791,229.73963027471922,225.5097750855287,230.18173501498404,220.58305656428308,227.22601767972813,228.26035691054028,222.9823453990315,223.97236976189322,228.09588162265766,224.50452278202286,225.26521643070404,227.42287429455664,229.48905119383897,230.2904534991606,224.04458474738917,224.6797707596674,230.30362484621494,228.8458357741393,230.21317292297883,230.9540719570458,231.3369390887351,229.68051845608065,233.16518035673414,235.8649809973496,237.23384071172563,235.3528770795429,232.48162066450175,232.373930033272,232.08359097798373,225.89851968036754,228.7306456238556,230.3705131060878,224.05466252117768,226.50423922992258,228.7017061664297,224.8328003162011,225.8035621826852,227.60345408722853,229.24892466303564,233.27319995768352,231.90289105064682,230.4501077124174,231.83411482283614,231.79146689423465,231.92604971215786,236.68317874658527,233.4768620983483,238.03821549426482,234.13800006595096,234.614060280506,228.6411585924935,227.02453424952841,219.7080032753709,218.42683549971755,223.9088658038301,225.49798075390717,224.11009846607743,228.8466028688378,225.08298729546925,223.4654784120628,229.9789425398615,225.36821514704675,225.51045979182595,227.49392710709566,219.48151502668935,220.5299188858857,224.9642832248408,222.78909601623326,223.24559381947375,229.76395958415506,227.05534160474718,227.20184773377994,229.82145786716416,224.1541793191371,233.46470952253253,235.37396695906594,249.66338034160538
