,dates,aus0129-0000,aus0129-0001,aus0129-0002,aus0129-0003,aus0129-0004,aus0129-0005,aus0129-0006,aus0129-0007,aus0129-0008,aus0129-0009,aus0129-0010,aus0129-0011,aus0129-0012,aus0129-0013,aus0129-0014,aus0129-0015,aus0129-0016,aus0129-0017,aus0129-0018,aus0129-0019,aus0129-0020,aus0129-0021,aus0129-0022,aus0129-0023,aus0129-0024,aus0129-0025,aus0129-0026,aus0129-0027,aus0129-0028,aus0129-0029,aus0129-0030
89,1993-02-15 23:04:52+00:00,176.74092503873774,171.72433970522,,203.45308588164056,,,,,,,,167.44824962577735,177.60497958095357,173.38750858019517,,,,,,,165.60672587283614,167.22031297358294,168.81400097215197,171.537441356037,165.28512503332496,180.51389448347433,201.37402919563917,221.15546513878348,228.45913494158935,,
90,1993-02-24 22:59:06+00:00,200.76607602545988,198.21798515755162,171.88549373788834,166.84642214030785,172.1404739044106,168.8373438162958,174.52357431249052,169.6766802573258,170.7106454169975,173.81716726528927,167.26094337406727,171.783010081445,173.28539409269976,177.72805483175537,181.40415421666438,185.6017206441283,184.92759109258506,177.22744029784377,176.23735493505967,169.1431354237079,172.4186942542091,176.90184018273644,182.80928142497737,179.42141014497327,173.67925761527644,191.25661690770636,203.10928738202827,225.96199002150055,233.83716018997617,257.94300412533715,259.9452718249946
91,1993-03-28 22:59:19+00:00,190.79905952248185,160.82662135838154,142.73558435039686,142.00231099557985,151.1181691992114,148.82109541743475,152.08364004855687,158.78115049029805,153.85692502134097,162.75147402062024,163.04515967516002,165.00769367764485,175.31939314755394,165.53788926917605,166.7988441702085,167.0295782109867,169.4756981710696,165.14597393198463,163.42245676043532,166.46490356998345,173.9775096273801,179.85833315068655,186.2577019404382,175.89768324659914,177.89907788123804,188.11239398301646,196.91515442323407,220.80878335752627,244.16669701161294,249.4228055200813,259.2246870188107
92,1993-04-04 23:05:08+00:00,269.2064462703397,179.1690846289324,152.6463333574053,158.5234242268118,157.9752164639047,161.91281760793183,160.48466009152793,166.34999436606483,159.84165881025507,168.73807174445085,166.06591949812156,168.82004515886325,172.99787267528794,169.03020281949986,168.64555387590914,173.95277961846847,177.3280188710002,169.1339696017846,173.84763382701283,172.0094131608291,178.35610827992366,170.64077333807407,175.12257047541584,167.7280970779568,168.12091036275143,178.51285807652133,193.2392224952871,212.80639564848266,230.9573548569442,244.6921167482182,244.7397802686852
93,1993-04-20 23:05:17+00:00,285.42424032237363,185.3868225989867,162.26731391021605,160.32437811093396,169.22468881015232,166.524335912258,182.8595759717828,183.12045576259504,183.1484147857246,183.40607192617475,183.68109908597924,185.2376135334504,188.7614094544164,185.67894074197744,186.0112504565311,185.15381048215474,188.4326797181933,189.3281770648895,186.1895963992696,183.49669154164698,184.0606762846179,189.56273122731236,193.2494868104891,187.82631448392775,184.51910760749425,190.8523306738121,199.53825416337207,222.65941271423367,236.69567379377588,247.08295630025543,247.4733279608899
94,1993-05-15 22:59:13+00:00,259.940038418528,178.70680256629433,163.36195173381807,163.9505557878731,171.59438743863365,170.8315250805201,175.16765569681854,167.713756924443,172.77245925028225,169.95896822555147,170.02990581267568,172.917035720775,177.60900857530325,175.2024257503285,174.16691388648505,180.75687258871287,178.06707046028868,178.59092165404775,176.62869914144275,177.2029232294437,166.4368661786506,170.91796688585845,176.99401672529117,173.21890136768914,166.14253549542673,179.83896797003842,191.31242925752062,217.1600538720278,225.9049661601211,237.41140616947803,234.83833455683956
95,1993-05-22 23:05:25+00:00,285.0417278490044,200.4415818052293,186.63760542430114,182.66554207506493,199.5972064782063,181.96567533234446,177.08138967726615,173.8798592026385,176.945447596207,175.5238278833884,173.48185850202384,178.7613727673369,182.34814555235138,185.1984496825343,184.6347787847851,192.3195839324796,183.95679231648478,184.0085000607476,177.9996274706851,176.89067113097317,177.66364665649422,180.409555592557,187.5191991986402,183.5963189668703,177.7748258369486,191.32987242077635,203.21659857211003,223.64233654221536,231.23001727353432,241.8103574639763,237.10028618936167
96,1993-06-07 23:05:28+00:00,281.7806124812454,195.77319007341856,184.59069767975754,177.60051281924268,186.4311597659587,181.2617449604878,187.95754652578958,181.52503820184276,187.37688539508758,179.18386882251482,182.91959892410725,184.82275013287017,192.66918904098216,194.19909559728475,192.54290247150252,196.57875672744495,191.41494664164313,193.22649703629847,186.59419803036297,178.47165786918794,180.842298055891,186.21765552587843,193.42286577335065,185.12061827091327,182.10164903449294,193.04635491237363,211.09681013597347,229.52948222460412,233.49725140233173,236.25621553813562,236.03285778485935
97,1993-06-16 22:59:39+00:00,247.6994506260488,196.75916514861404,170.8510719173118,166.1715636307388,170.74194749687302,168.36108021704806,172.3050718431618,168.42838417726452,173.46169609518068,172.07268556223073,173.78448309291088,179.6841998360958,185.10057566523477,181.2664527897006,179.1894284108782,190.17198601227219,185.00260034463636,183.78742104140605,177.89294091138808,176.87517402553826,170.48849382420804,170.6560200615637,178.11692214843745,171.9579503708399,174.03070795082874,178.08731975008433,199.03081507129474,216.01015240809264,225.26445208934192,233.44687959816346,237.32513737014375
98,1993-06-23 23:05:23+00:00,282.1008091407038,208.46056586479295,183.03266145203116,180.64506520937914,183.19798798889764,187.38892661161066,190.3433619548859,187.66027187702497,184.82283567893788,185.03506923880562,181.99632430360901,182.8351188312358,189.11378927764073,189.20120630765769,196.82642235295515,196.8882520631998,198.9795198711442,191.77087056394194,190.26954228594514,182.33855782662917,186.3138344410722,190.00590095565386,197.89717348648156,192.78386633754747,177.43714261145675,187.78839320875244,201.07726641135497,221.84559658274787,225.3056689123958,239.4486222788624,235.72989300526936
99,1993-07-25 23:05:17+00:00,260.4016647037217,186.5629426003808,173.0437251846517,163.4119236393509,179.62722099573526,176.88100885430924,176.93087116713053,180.54330395352477,176.49873263115077,184.98181338953842,171.76788816941493,182.2541934769354,184.77749539266597,185.65277928441387,179.32280973150714,192.94219990201387,186.6967595300145,184.75191865814386,186.92655782849798,178.69241823513454,177.6081935172089,182.67895766119608,189.63128236958198,186.60031154888551,179.29141400856375,186.41638869232037,198.67241382695184,203.54597359385346,218.15597926107117,224.1952276627366,223.32221329436422
100,1993-08-10 23:05:18+00:00,261.55901351420044,197.604372274602,174.2166274826198,170.9943300234162,179.09626965654493,175.363897031748,181.36316431275577,172.69211231271385,182.2499023703349,176.59157445071403,181.72262321474176,180.8534730497213,188.58559137546123,192.17998923387077,189.65038688112523,197.15136791932852,195.03223594265262,191.07700272425686,187.15267658282895,184.77905073001355,188.13469554590876,193.22094247842716,191.8338913014267,186.5718106865185,176.29050769890634,185.40206504437182,193.1823507727523,210.6033890399345,221.27426371911838,230.18366519209636,233.84278424439248
101,1993-08-19 22:59:31+00:00,,189.89545586840543,171.56785926593614,170.28260971257018,174.48705303773983,172.52830314289992,179.34463459608014,174.96966971842045,176.34500989708255,181.65367919989754,176.22171452141768,182.67019187426496,184.27650258906385,188.1573472846041,188.51531714114483,197.02110799937654,195.37230532162405,185.5159459407521,186.99959977044313,179.37978151746233,186.7254572439868,188.1375908411574,194.93482674893474,180.4289751309158,174.2727300931669,182.7302427814978,191.7635504579132,206.96287947702535,219.1556787212257,225.7883184027302,234.5792909064858
102,1993-08-26 23:05:17+00:00,,,,,173.58660496020423,165.18023699246908,173.7660744568372,170.27609281169237,177.54592300993684,171.97952715627062,174.83420454088025,170.39712251578348,179.61969412445907,184.3698743975325,183.18235703564002,189.54668234482364,183.35305327308157,183.95262814949962,181.35265632948813,177.47463065792255,177.03864849988318,182.86797281148986,191.75897840691914,186.21594999440862,170.78024754148714,178.01041688328257,190.8555399160871,205.47565954824194,218.93027811416687,227.29550266140103,229.72128590242372
103,1993-09-20 22:59:27+00:00,238.1985202574503,195.56747549377283,165.89913913843031,168.43558016074684,164.83403154025763,171.83075089723025,181.64358490986592,179.5195799981118,179.16660186960948,182.92474660368524,178.75424664756204,185.01559093642783,187.90144330508474,190.99314599167062,191.4668572843536,195.1337713466231,189.5092116285232,187.24664449760164,175.4717677486254,172.26498648671875,176.501706724957,181.899683189619,190.52744925344004,183.35057808854637,180.92772350682017,188.4780293958515,199.1170832313157,213.22196441080186,225.8471007715985,235.09167866828378,240.48682041391436
104,1993-09-27 23:05:13+00:00,251.55345659102107,190.7434085488709,172.2444126869065,169.91593712551162,176.36333429157244,174.79390689116062,182.7861555130262,178.86825848953353,184.63896254896335,183.47791854327141,187.10995680914687,186.77275657331563,193.4499787705142,194.84139598401578,192.95171157456488,198.6426083003221,190.0835771470603,189.93209856847454,179.083820883108,174.96633317936943,176.96034704093142,181.46349340124632,189.1150252721856,183.81956629743885,178.70894262859142,188.29387566240618,195.2735288997866,215.88405048064882,224.66288901352988,232.06838246631298,237.49529147485126
105,1993-10-06 22:59:23+00:00,,193.2334399041884,161.47093011266873,168.03580777997394,168.28137880462495,170.18542742338903,167.96952010654914,168.8922678703838,174.08240705439826,175.0418477254041,173.17956781958367,174.30966962307093,183.32687288424364,177.82917673578245,179.38556435183315,185.19203305052181,179.07624689376723,177.29582025094632,173.75716033081144,170.04875624069976,173.6378721484545,178.4788754977674,191.14203745582833,188.45541181209157,178.31308206603748,183.34713891545886,192.06730538723855,208.68828650481632,220.93663307393126,227.68265294351343,238.95552861409163
106,1993-11-30 23:04:48+00:00,262.9347086647603,191.14266423025828,175.38297148300998,177.69246805178415,182.54210026309565,176.14585402448643,177.6187958317129,172.5259486238624,181.4147509435549,172.43796854083047,176.690489593094,174.5866468051771,181.8449504926652,179.85970169549586,181.7394694770254,183.31813609612374,182.45272386195168,182.3366781871999,169.55504091504852,169.7793356815687,172.34670312424223,171.3418921742971,179.0470785618312,175.64456566340894,169.25967226723887,184.48289573357425,191.59105515605992,201.48625884678708,206.6217400636831,217.1923434466471,219.32127997230674
107,1993-12-25 22:58:49+00:00,254.23102603769428,186.00269708476446,164.65365466280755,165.4316310656209,168.21839002131463,171.81168245228886,171.0298700765902,168.81635965124403,174.37647017403026,174.03543758151474,170.35240802530348,170.7418927688399,174.97248240981406,179.22913916252227,179.8144572304331,188.04847566412425,184.72349557357853,179.12098670187962,179.76848426467143,171.11994517268803,173.57489562501422,179.46313610069035,185.71231336550602,180.15529444193987,178.62439244141186,186.0240378522973,194.3225362146907,209.24729032334528,215.41822046743866,221.60208722937045,223.1502927225274
108,1994-01-01 23:04:31+00:00,258.37188755087703,190.64091718022323,167.0433222993462,167.38096872747312,169.69045693549972,171.92514426962546,171.95879093708956,173.33064373688768,172.89864679914734,175.3317957891306,173.3868512191101,179.33898822210796,182.7034902057492,179.5911025372759,181.29710195844865,184.82790222568897,185.53212233575658,179.09541388113928,179.00533053341343,170.84844071343298,178.30455262466754,184.19794992021906,187.07495979591928,185.36080502453066,179.82101391304184,186.14620810358053,198.3943177264781,212.17688741093454,207.94903181647223,215.6502382882083,220.03136426651773
109,1994-03-15 22:57:44+00:00,255.58053106485912,194.30679075387337,173.48963953801476,174.1911474685509,177.36963153114434,178.6038105151136,174.57719807192208,176.47378440075056,179.40269199749855,185.0220904794559,178.18863070497775,183.28940095671686,192.36924911591856,186.23182528281978,191.73044441963327,196.74058183976226,195.56654006655518,191.2688279675913,184.7383164524596,186.4959208176593,187.13934992591135,184.54707419128462,190.54283787463973,185.73927078029126,178.28784122973758,178.4184371224329,183.35791701268144,195.9114786461615,200.76501183917284,205.2453064999683,
110,1994-03-31 22:57:28+00:00,,177.98461108720338,163.57746443105535,158.2781104355565,169.91645819518308,166.9484462599471,170.44523022837816,166.26991530068375,173.92814404432934,174.93025448479034,171.7996849362129,178.74559895837638,181.31280114544282,178.32384224673433,176.15608833672937,183.40593312496554,175.68982688590532,170.98844754253278,174.6818924282706,173.2880460096005,182.92593614551055,185.94402470309578,196.54584052726017,175.24611328241755,160.87900530020022,163.21584733302026,172.12500325344453,191.62410187239553,205.84118450561652,219.31088287124496,229.83620220165378
111,1994-04-23 23:02:50+00:00,267.2514144083178,190.963190787729,174.7581291096457,169.76322777765694,182.2534715130985,180.47017125817558,191.85501167038754,193.41189469310055,198.2552124397926,191.36821993745153,194.4708496964139,193.50855456127613,200.04228775281246,197.7358853595546,197.95411587956858,199.78021944350644,195.6246398889936,203.29769806725005,176.95350682736515,179.40508900344912,181.29313574272032,185.8234666905302,191.2785334152571,190.15782733191733,169.12713111535956,170.94434486401772,175.7476023871034,190.70528914001525,199.00088424733693,201.00265675852197,219.28409647309363
112,1994-05-02 22:56:53+00:00,228.65377302164654,188.99345600663415,164.49564953065124,164.13094109526443,175.27124414448232,177.55139798835583,181.44778856920104,175.38991140007508,185.4894301224589,182.1249463042605,184.01495270598554,185.56056579784448,192.3480797141161,191.0847374761524,187.86821737116287,201.41750124429416,193.72615748443675,195.0990837809067,194.82771871257216,184.34896747582457,181.6297339570149,184.14333120552575,191.29103939368673,183.94850370618414,172.53272612680533,173.0997133215051,183.91475542092695,202.52540972547558,209.68073343032472,206.23345694373185,
113,1994-06-10 23:01:56+00:00,300.43213143868434,205.9275447813804,186.84996203140406,183.17935400663458,189.88408753888453,193.08704802478695,193.2573416777505,194.922096312232,193.19549425669402,199.6745737652583,195.44030560792208,194.31618127664757,197.9072720720518,198.78888415311104,198.67233842636995,199.9344714612812,194.5222057703045,191.88293302599504,192.64871638335114,187.69855513088532,188.81913475604279,191.18286866810809,200.47974701615823,187.99196272601955,174.36120537250162,174.94564216955175,179.34636038238318,191.903722669374,195.50052709717536,183.9923185810457,
114,1994-06-19 22:55:57+00:00,259.5618550109949,205.80898775834623,181.7771372320041,183.01845557818368,184.39850839258273,188.8893374282563,184.94009914699743,184.70743053936687,195.00132901269617,189.63949593525427,191.13554306932778,191.17880754384893,202.10460175914463,197.07710457942633,198.41303854016445,206.73603855221805,201.91826580341075,197.49338492240747,194.14305689459027,190.95983678996495,194.37719643126727,194.846439741785,198.56622786243767,193.5700091302707,180.20273282473335,180.11512526054415,191.75334461245305,205.3075157199618,203.01338532900465,201.5552421349653,
115,1994-07-05 22:55:32+00:00,264.21946108828195,214.9749510487257,186.16764040778162,188.16855723211302,190.83082081898374,189.9132377219434,191.41610861816764,191.3861252871547,198.72177765831967,195.28328568524302,194.85312675501964,195.24833834566272,200.51352353012055,199.13111603624785,197.17804895927597,207.68238889581409,198.17706337995835,200.69037318995717,196.82480571567183,190.8792652714097,194.16760752997934,198.89096096911814,198.37180767692203,192.28383807073877,181.5442778881161,179.35104319206172,190.12464073712053,202.8990335708127,206.22688956573535,197.05641103814378,340.3864820314146
116,1994-07-12 23:01:07+00:00,282.4156823154169,208.58698490028414,193.0311540675709,186.39792894449818,191.59151138854148,192.16389452930306,196.41787369013215,195.54649603479388,196.13475727742005,201.91751944042693,194.1639654170316,195.86300803126338,198.7648692199282,198.78012483561355,192.76524194131446,207.02620533012154,194.00691368194092,191.57205682624817,189.72661123475197,185.40127612265613,187.51052672568358,188.3465466283031,193.8726934322616,189.01322454981482,177.25881968303923,178.20313664348885,184.30896654332565,195.4041486078056,198.87447487096324,187.21220376902968,
117,1994-07-21 22:55:05+00:00,254.3358823622759,,190.63067691022312,187.68168721311747,191.2777619564188,186.95197906761663,192.00450212222532,188.44636770943387,195.63814422468295,193.87750075343826,188.753283259658,193.63632784679317,195.7078705071626,198.16816558404577,191.76140599141618,200.10736824068442,194.53893775999805,194.08500928659723,193.36628667098623,185.87988255162819,190.07631140365783,188.26841416107217,193.17527956413525,185.21049769350583,176.89487890411058,174.5155425804194,184.33721772392497,198.58525650062498,189.85321028141672,,
118,1994-07-28 23:00:40+00:00,279.2134597243263,217.59740504861534,195.72820830902188,195.95396837709978,196.1612909956948,198.5435320161075,196.82771583501415,199.24754626431172,200.91007463357568,199.00847864407544,194.6074237908544,196.54261706671392,198.1637264638936,198.54298855046164,200.31331086186503,202.59836522005625,200.1350577317233,191.39945867149154,193.91214651591557,186.74211454886714,186.48028188745977,190.36009033188273,195.81425271805585,192.252379889041,178.00665244090274,179.647719638312,188.67779728156077,200.3781045187116,200.24368496690136,,341.55402872633437
119,1994-08-13 23:00:16+00:00,276.53480493479856,209.51142142558263,187.65698301862983,189.4814174528374,189.8797656755675,189.69729650706427,187.56733096651828,183.98313356795109,,,,,,,,,,,,180.85439517258635,182.41569406465612,178.09650802158262,187.88309678882342,174.88355770756914,,162.83133090073312,182.0812206718544,195.1872783493257,200.739403761734,,324.0031207408833
120,1994-08-22 22:54:17+00:00,273.6570970662506,206.49113686009673,192.74851251313393,189.47489094941335,198.5862162264996,195.6939964316358,196.46792161127868,197.94143524094198,198.81427820642284,195.79694965112165,196.2892316515693,190.91833489398863,197.53471683736026,193.53781008419202,198.4627574441181,200.65997952803073,195.63663310060747,195.01182455896833,194.11675528266892,176.48723771378639,175.63376004472167,182.40548868060887,192.34917427048782,184.1961689237302,175.09473584319156,177.81382962614725,191.65311124498575,202.7894806729591,209.53129972790202,,337.044420133945
121,1994-09-07 22:53:53+00:00,260.77034786758435,198.6847446563326,180.63916989055417,180.972531815751,179.15106662840046,187.49027567159038,192.92532920975756,194.29799857683722,194.46608240877484,189.43943832894638,186.87306064289854,186.33251858275372,189.27008781184077,189.70491595137938,189.28287619814944,195.25510160544204,193.5554324311652,187.48068938486222,175.5173939967701,172.0607519298728,170.9288654309963,178.37637671206195,179.68616412963678,174.2019017901465,162.6649183784588,166.45916556299548,176.29059753735953,191.81402093283364,198.38865059244398,244.54392420230673,
122,1994-09-14 22:59:28+00:00,260.3411528970343,,193.87822108534255,186.57764178077304,193.59854397054352,190.86702303076845,195.70435633670252,192.33922709375963,193.2956429436665,196.9326145178227,191.53666998548925,190.4101390892829,195.11975430579494,195.28749751435316,189.76227348578487,202.71550000343797,192.96149683290344,191.04720175981674,190.52292696661493,187.52362868934097,182.5343495072926,178.42892154476874,186.51043475634603,179.3646765662997,172.60193864159305,181.01418531142363,194.4194536408418,213.77013857265547,228.34204630389272,248.86396314588785,
123,1994-12-19 22:56:25+00:00,,176.73570626434656,160.7876040623756,154.56801028492998,164.22090083460722,162.99306077563864,171.27970435586434,163.03271932755484,170.07187434228385,164.28623387212102,166.77009238130523,164.906666993571,170.66516940538918,173.09294714867636,175.35364916407121,173.9936927279926,170.88416307512054,169.0748731100797,166.53420798381467,165.616248330161,163.9470463126013,169.93944211611844,173.62681824611607,167.57768610312638,165.6018296470912,168.24825606999138,187.63897546234375,207.86413144220816,219.30138818912818,247.688826357304,
124,1995-01-04 22:55:52+00:00,258.6190646903456,187.85766419833973,165.0358908757097,159.13319717080603,167.90138718693254,166.34796968112957,172.22381752454592,167.43171489008927,172.0755886610005,169.6053405991204,165.94834181337868,170.52268397287233,173.94671407102737,176.55406401453823,177.0369161989055,186.85927390877475,176.75831125722203,173.3268667208409,172.73058167958354,167.2627031993464,168.930977310493,181.85488375436395,191.67757792820183,182.58344961297885,178.24138901902708,180.3711066709019,195.09583064924578,208.80295878388168,228.3906838997884,245.2983130549552,
125,1995-01-20 22:55:17+00:00,242.48236394054143,185.29694315999592,163.91585097015064,161.32821565774853,165.04246017508012,166.59248301901454,175.26570549383746,173.40104193404187,176.70142070053086,178.20360731226583,170.22205949266936,173.1695450901471,174.37506564340705,179.35791060402315,176.42905769805174,183.9487274342248,178.67937963164974,170.3337847208784,170.74178805287147,167.49612124012975,171.42149898922466,166.23050142234587,171.73312952238092,166.8984240600113,162.48637482102922,168.98720770587872,182.8553695609108,200.06138222788042,217.9217513319516,239.93838023496258,
126,1995-02-21 22:53:59+00:00,261.5112426386028,,159.31255044686597,159.65064734701969,163.74641955361156,166.70117326354355,169.54270925102568,166.92524382450983,169.1133238190973,170.75768844683063,165.69966526675867,164.80716591716336,176.00874372472484,169.05489073419778,171.30557458073102,172.98734325780546,170.99241595294725,165.57056378580305,169.41306141167055,166.57812634589465,175.52320035240584,182.1422173726144,191.10755751996388,182.70472015962991,178.0151042714132,180.31215974217005,201.40707004512615,214.82999592710524,230.93647811150672,249.15471470778914,276.393042837082
127,1995-03-25 22:52:42+00:00,,144.13544215215688,123.6493049510223,130.05193303993954,134.45386036887209,140.33739067585253,137.01586851187446,134.48021643862185,145.27529170030868,135.8550281474213,131.6782736867627,126.30327706034319,146.09078995978945,135.58232061053465,145.85890762344232,143.8475525232382,,,,,,,,,,,170.1399428475865,183.4772674673613,197.72252111697588,214.337066663333,259.1074072343657
128,1995-04-10 22:52:03+00:00,262.499630941434,169.7873470431911,154.8230943765642,148.39357384567455,159.52385626242207,173.1676790046608,176.51633865249707,171.37421386776018,170.78252130955312,167.27285856960327,165.96833601926994,165.96246207086085,172.5659101763538,170.20319714173615,173.70404614491747,177.74495942620894,180.94894847252374,185.93098141798419,181.03945969118783,178.73910348682904,179.85686141837206,185.48415816825351,192.42437364007748,184.56436258245978,176.48652103417785,183.1837649860524,193.49693797813106,204.50362821666437,220.18339496487405,230.796484121142,272.3377177677822
129,1995-05-12 22:50:38+00:00,282.31163029344833,189.49066460460546,163.21010077497445,156.49104876880466,170.1955396385625,169.77756662260433,176.02673561910564,172.77014318271745,176.0350241031086,174.94493587881703,166.13547664304554,168.79701198265752,177.8714632014011,179.9152214967136,184.9164983026016,194.84911042731335,195.68418300789034,198.40631267405828,198.4067134283344,194.87026052406947,195.15048098891285,197.53737084218,206.99982447376607,200.41917900847238,187.74727503479033,184.0401215297796,199.6161188323178,210.04357536057265,223.06582676041847,236.45216424119334,265.3637417124016
130,1995-05-28 22:49:54+00:00,269.5234886995654,184.88184756882356,164.8416352146463,158.1997098799049,169.111654331025,169.8656520751463,176.60342756870054,174.24798361489948,176.8541164075813,173.93388764203542,167.62726886498126,173.16950014044488,181.7859459931549,178.51790208435324,182.65866078090284,193.78120620906108,190.19027336601027,196.69321225993292,189.5910667074491,182.56651357400403,183.69548933602485,190.44173758857514,191.87683044841773,179.46063173377223,171.4927711639481,177.4823218994555,187.30115168436126,204.71944187073905,209.22865446931002,222.39109428396574,241.0474989390748
131,1995-06-29 22:48:26+00:00,284.3647380558691,203.445717833978,184.7013811187258,175.41285190613496,182.88469897037464,183.74859556795292,191.94086730892977,179.69470888851376,186.51343322512326,183.30275102573987,195.2233192616667,195.47129146965491,205.26538687044194,205.78268078931293,203.83528238247916,209.7712312476145,206.12468126720762,202.22222467017676,201.81109088226444,196.8546629870317,195.88030298757786,199.0815813718438,202.3292983268683,188.51875420021162,184.72921451148076,187.5253526193495,198.93169578626117,215.8571237271152,212.9876835606384,236.88203211611446,261.67620840074795
132,1995-07-15 22:47:42+00:00,297.4691923950048,220.07118984216316,191.54911940270057,186.5626055091872,193.0330149675999,192.55474582747433,195.1209982496829,188.16766935755652,195.15303805897193,185.85076166957734,194.25215864477565,193.21799377884702,202.68640181616985,201.5697930496863,206.04340227515087,212.75808703851314,211.36985022583,205.17600416129713,210.53466683295647,201.54946806787964,199.56093512555367,200.87034605934855,206.7500459612159,196.8784236255712,182.84653998026926,190.0887831292152,199.7089378609301,219.29742369607112,219.62986630104328,237.54298936041042,
133,1995-08-16 22:46:16+00:00,235.2516118436324,201.15377681117496,175.21169172004244,168.55523533646664,174.74420821090985,173.22840608116422,176.3954557774357,176.00496565535036,176.7552528324279,177.48669640346648,173.56798314274423,178.2294693667581,184.31913638046555,187.03452753213008,184.44653236866822,192.65978006975183,189.8283886207695,188.27098546467235,187.93448781563598,182.86044641372928,185.09919715536248,191.839719203069,194.40684337072926,190.97224613905902,178.90871140587254,179.73918339646488,193.53089699633236,217.9893188843445,223.55962990842198,241.42313156239032,
134,1995-10-03 22:43:54+00:00,261.23265002756307,,172.16568580754193,168.85281860398567,174.33256817734204,173.80035348215148,177.9689530762563,171.3496707518825,176.7187036675254,175.34398865283154,176.61830125081158,180.61557801545686,187.10654634724628,191.7663684414333,188.07918045532531,198.6075613150484,196.621734710335,198.03436312144143,196.31586974423843,191.24727081049477,185.51821780100664,183.54622938861806,189.79236055838226,181.76777459932583,178.5393346626417,176.14915058813062,191.5529135406452,211.96279507175262,220.14835288308478,239.76951665917267,
135,1995-10-19 22:43:01+00:00,234.25519341579033,199.72268796611655,165.95628627624342,169.86162673372593,168.6917304236451,172.78316026925467,171.02592852579156,174.56729693587312,174.69667836497487,175.1023889194058,168.94126255977497,180.0072639969644,184.48491793964598,185.535377370465,182.19940278101524,192.9171179002783,192.64745378245962,190.90283041494658,190.52161172396697,185.6910546448809,188.2220870471184,194.5603545341417,189.4186982485311,182.06603351148334,173.42823608292582,175.08754702950827,193.1842907251782,207.40333053161385,221.51336183298096,242.83757554978467,
136,1995-12-06 22:43:20+00:00,246.58901233003033,180.16918119443193,165.03621914052934,163.87307599444833,179.63255386774804,180.72682279493384,178.55200940174703,173.80101987582424,167.62002491567185,172.6703712298433,165.47331141832808,173.4961644810115,177.86082856822165,180.14229511815296,184.06090544527888,185.21743232857483,187.99479506370972,185.35654573831096,188.40207548128387,177.59521055715538,177.65058069371707,183.31840843897083,184.99213565464058,175.47470669515403,166.74003291007236,177.0952401213862,185.4911437105126,201.88788716898097,216.9813629078627,236.79596754824993,261.42890615868026
137,1995-12-15 22:38:14+00:00,261.9002274432113,,176.80815815017743,169.75945286877416,174.93927880333024,172.37575836118873,176.76698628572538,187.28975749977963,184.44815723596085,190.32783422162458,187.61696838135194,188.61069652157158,194.8340753647955,195.83461786324744,201.15960867649417,208.81468680817719,200.40947738601417,192.7855338814558,192.5313218059768,186.68621645411827,185.77865710218168,189.21667408356504,198.5492651031263,185.36018714096454,177.24482435650705,183.8208801235518,194.2165020921248,221.17699876243944,224.03048892579523,244.7487899413994,276.22689317389757
138,1996-02-01 22:41:15+00:00,,185.43327984405022,163.3989699339751,161.03713155762642,161.75446323380115,167.4109873367509,166.5286807031705,164.37270039192464,171.26186035237228,164.60162480461938,169.29311106622094,167.84918347022187,179.83828874596958,182.0542617619482,187.56938692999614,199.18202855926228,197.732483264445,197.97615095140904,198.1872952509696,192.9992196850367,191.40692809879363,190.61226655554952,195.16032159252597,173.82830453120846,157.23858859840644,165.45015884452366,177.51344672935133,196.89227156845539,208.20958058292618,228.42863386208091,244.98597165094984
139,1996-03-20 22:44:51+00:00,275.31879071974475,214.247116146963,180.04459911393246,176.05378003400332,183.02209680171424,180.86192930733213,187.53847706745285,181.9993854168582,185.24321423402532,185.69668486436575,180.72528201701985,189.93631386724704,194.80344124205948,198.7027098187509,197.9748180859447,208.62856204088686,213.12385611938367,207.05011926094764,206.08867618459715,199.33919328420197,194.40426630573938,183.58104775824754,188.2464381652853,175.15120043088424,163.6237188124417,166.34154835324208,174.85812832005658,198.88867592934062,202.25144196512065,220.2655730301091,235.84655368922202
140,1996-04-12 22:52:04+00:00,,194.36920392073276,174.98288420650243,175.84524136444668,179.07817771685563,177.08991788348163,181.9163181468856,177.0170645430626,181.73700007778035,179.4311005545235,189.18738700915645,188.6330298857789,203.41790042269827,198.35772907623272,198.98307160427964,209.1923566785591,204.82464050994196,200.78711034761884,202.11756542803647,191.88264100049042,192.39977048788003,192.42980689507579,197.626353592988,186.13576318211142,176.2631643240976,168.6948530389507,175.958371341824,201.7873133535774,213.1199663788425,225.22124075681245,237.4325116533336
141,1996-04-21 22:46:26+00:00,266.4551562625131,203.18201495435,182.96711767516484,183.97609836390075,189.9468249823135,187.73552245844462,192.3606615445441,187.08699103759312,193.46596130252232,191.751786185014,190.90161154907668,194.58661304514516,198.5569417068646,203.40608828071404,205.4046945762766,212.78420966442428,211.58752983950032,208.3147557183438,205.79627058448648,194.00855572345841,194.47321683404041,192.1233637765618,197.35037377969084,181.29287616137498,170.7005455303387,175.10328451942513,176.29023759586968,200.8806416385883,207.98054387374683,228.93195392456474,235.10056168588594
