,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
87,2006-05-23 22:16:38+00:00,182.54516659711192,170.23351426881143,164.21648488523135,151.54719614609462,144.67585069414298,142.82370512787185,,,,145.4637911416533,149.29181927627835,153.26310517281024,164.4935454982884,175.6201483982636,160.25633897738024,147.19676619494362,146.73876144825675,133.27246946209272,128.39094225937848,128.32121696882163,125.69635118960073,121.21427635229348,,,120.34970132670715,117.86179416752816,119.98413219785743,125.9117594079651,128.55524479959132,132.81926037366034,143.20869514107522,147.91463104721814,148.06446038195,155.71449362568285,162.50641580514278,162.14813526846726,,,,180.1225434510318,190.93148694385428,196.22928511435236,203.65258474760233,216.67326147593826,203.36360097855766,188.22624034511725,184.65207038264958,181.88608267566912,172.57868854684324,177.8977665979372,165.47421796206615,,,167.85480878583618,156.25618814008328,145.7233266735945,133.27381273745766,134.66793438171194,123.73162065916833,117.65959069100688,121.11736263826411,114.86043085401899,109.99570593978729,99.13532660819253,,,,118.50906853185546,120.42518898886564,114.27173798141496,111.30671317917542,114.52458495269333,103.28919194892617,103.5699561868559,113.75823729265898,118.73817721866641,121.36406947500666,114.01790433372099,,,,,,,,
88,2006-05-31 22:18:55+00:00,188.0649810959621,174.3103050413583,163.31051400897192,151.50458809612746,142.75631139830162,140.9378703317452,135.49037737659756,134.83179391266674,132.17357684701312,142.460129617642,144.8710793691945,150.71101335362553,160.6069157591808,166.12417925812446,160.74509241434475,154.44144721354834,146.0808595270743,134.39986811757655,130.30101059606355,128.98856772081638,128.339900633162,128.9321346174692,126.43606314572418,123.72591494399225,120.73262181036415,119.1825809225311,124.10957373296363,129.12052012281265,134.83654506683916,133.26277481368658,134.0272027607244,143.58054757097713,144.6314054889596,153.92191153257275,156.7764518499949,158.6270879282149,165.10911046276473,170.0341743475791,176.32382280733998,182.7461438492163,191.10036454091727,200.45799563831227,217.09096271423695,217.01163534771402,210.41457207725284,199.514873633654,192.94524944345875,179.48281138654826,179.72239190164305,171.9674552968956,160.8296712214405,168.20612283944524,171.71417361378153,178.5707710809514,171.45744905983392,154.08492433772807,137.03484359202645,137.92713539093833,129.01810151237746,120.32969209056218,120.36258830458986,109.27760799856507,105.16394676858091,101.03452893620194,86.79527649379969,90.22351216419806,107.61392718574423,116.68155607142995,116.91093133720923,115.88784545697489,112.88117297439804,121.67190459067422,108.32035974532018,108.1523054827295,106.3946552593827,112.18334637171068,117.23711076659218,109.52694385937387,104.96691047261959,101.1748945657998,,,,,,
89,2006-06-16 22:19:10+00:00,167.985355910109,155.6821362883794,138.6892418365932,127.1058995641215,115.78254156568244,116.10594578991262,110.49154815467229,114.94003110537322,117.47805744108278,125.63000669834912,130.35501550782897,128.22384019543816,139.52802070547696,149.21201341706657,136.9917282028119,120.72320135751687,111.55082952145287,104.53681607407745,110.84803217180706,111.38563166845726,104.61263388620995,102.84924311446545,106.62147413048433,105.75257787832493,113.34901045081867,117.03819573827381,97.59154815887035,109.14291568577546,114.21624782150478,114.97481311874536,120.20738852075706,116.90097271503416,123.10956467286267,140.2682530941485,140.99235095677122,137.45350318700707,141.4722328830865,153.73993135974962,164.0304317139084,177.4880299001057,178.92726464529832,185.33717342793958,195.5993020398292,195.78839554146617,183.86555548554415,182.25506173194455,165.4967443205328,171.33091684967948,166.6925924619207,155.27441444592546,161.35188564720914,160.4061474377702,154.41691686601138,146.56977944824638,130.3538108174682,124.94513019631344,117.20027844200061,126.44237791083769,118.89397409191797,113.28760363085699,99.21057947183489,118.7601694188461,106.99973239593885,101.4851481604064,106.41278655558929,104.18679247436644,100.11465426960069,93.60858975505309,90.6716035468609,88.48608908229119,101.22676980140372,99.67831744286376,106.11610110904482,107.54020339874164,115.84286050245447,118.2431180781995,110.1291724855421,98.91827441177088,,,,,,,,
90,2006-06-24 22:16:30+00:00,,,,,152.0936465121308,149.96215509733244,145.8608379799669,146.89795488028398,148.77437444563515,155.39120302237544,163.18118337431966,173.4082212945614,179.90230064926305,187.36635855824164,178.47468957265033,166.19808317780837,159.19533057188173,,,,135.04279765399457,129.14236168096716,127.79798565474272,131.58392932269214,128.02580477826234,125.31948217155211,128.41553270121062,140.4487956874206,141.23650930385125,140.37300725762972,147.2044961165625,154.40047580211635,,,,162.69464526080782,170.14403172407452,179.7500438792547,179.34598500191936,194.99815154772887,207.20320300103225,211.31884870645115,222.19829993105787,225.89632983873759,214.95903248593828,193.85714160243757,,,,184.32242815935913,185.2741181634441,171.86339564001324,161.59646415194896,162.87887188760303,163.5941267656672,152.59256189699326,142.06176950619778,139.6931205896316,139.03758800553254,133.19499819384504,,,,118.53168139607743,114.24557984394762,107.82150623886382,107.1135421960093,106.8780815112159,108.16372689423997,109.9484844879073,115.83245290826953,115.93554652497659,117.90069412666745,116.67754443803281,,,,110.258164230141,,,,,,,,
91,2006-07-26 22:16:15+00:00,186.89268208988398,174.37524925720874,,,,,137.6040251992216,140.3035945157248,142.38782527560627,151.03388113249278,154.5636400787303,159.7191524695865,171.27417100386657,180.59634636840832,171.51366168173342,165.95392464159582,150.2325850285114,147.82204038174183,134.82332373258058,,,,124.12323696920062,114.57538511841442,124.54464195376458,127.95751512523998,125.14319462129117,141.2790749972038,141.08154465335576,138.70594296243237,152.78131774186525,159.15620602263772,162.82153077774575,157.67801284297826,,,,168.01496449121686,181.6163573331313,196.23603179216246,201.02515487490717,209.13172478638933,202.94160435292807,215.90753546980528,215.90887208303292,210.48541123957347,201.90368528457282,186.35563169489018,,,,167.09899942440944,168.4670856433292,172.83754358122727,160.5319671307628,151.38899506543532,143.47025834946598,138.48408059068362,130.53956506618442,128.70578160309628,130.29193295370203,118.04965305460492,,,,119.7150116944387,124.50025027556434,101.29596920713993,104.37551510139538,103.67907644099556,103.78649253512714,106.19716727800801,110.24585594150847,110.40751633888979,117.0692449708986,124.55861603898252,,,139.27348209407748,131.63925505975558,123.10806351132528,77.94428930125129,,,,
92,2006-08-10 22:26:07+00:00,171.79967743579044,156.44082725225627,141.62045051417795,134.4917495505049,128.59851217079324,123.46803530867655,116.4064170649554,119.49665135720322,130.80295239458698,137.62529818949605,144.1471866788429,149.1562852497025,156.42748133800018,165.37978526723546,153.00919304274512,148.30756532433344,144.0285574234111,132.47692081413322,129.65564320919194,126.81253576039626,116.81620044037327,109.67680008698062,107.2781166603012,110.59446438979948,114.14631007477874,117.38180116838865,120.82939175877144,122.77677888114668,128.48737460896507,137.1920867335772,144.0290286880993,146.6398971460157,136.62248837028594,136.69542423933734,136.1514221616376,150.7540701088715,153.20559872426438,152.97038286640955,162.40752286715983,195.56793855972987,196.7687710321142,196.03250570787662,210.125547920957,214.8928843274075,209.56311231779833,194.31730524678434,179.12828212027435,167.5966815951059,160.4885408937425,158.2593070357044,157.53360844493992,157.61211596441572,166.71877930819403,172.01202626702963,161.4888640480802,149.94539015985174,144.63193473351092,132.01881316008814,131.74865385868964,113.96816908948236,108.82189129553177,104.85951459273059,95.13494944465259,89.51556820973671,101.18295926189545,108.27290996185054,114.90371236987914,109.67265279495125,110.27810708897039,113.4332278946562,112.37827756663782,107.9319708134889,100.41452431608371,98.17939183278448,115.56562892312546,128.87509742945159,129.32994132957444,142.6920600374427,138.15684167434367,134.31888615016348,138.39580303845415,132.97173181335958,119.41092509303917,117.45210374553461,108.0657407320766,
93,2006-08-26 22:26:19+00:00,170.66092739102362,164.97963499388766,153.20076911122038,147.92179208569095,141.1589549998984,139.01952517133006,133.27585896181608,134.21209044936455,137.55262819383725,147.24444017287715,152.95742961009432,161.7505308837787,169.34842850777792,176.38087372665623,173.46462530932203,168.50388043001408,149.24074442957843,140.26874231180028,131.30065419612654,125.47050102189868,128.6035448600052,120.39256132808248,115.45619766882594,115.54504788575366,123.86736752910487,125.5345677535534,135.5366842575602,135.3717459570403,138.18600174754562,153.62935643360095,161.9289451459722,157.31979032359692,147.73027253202952,145.4799330944828,147.4246793825745,156.82957901036792,166.7924222410001,177.2954654185068,192.92330269328417,207.69816029176206,207.1697946986975,206.0710749288133,212.99812033667845,223.31859954976233,222.0837832258273,193.26030942926485,190.23361751323546,186.40843797066066,184.17065133543636,178.80467881741694,163.05380222476984,167.00754453249994,177.23456632145817,178.79001362279462,169.8765756598944,168.6895859481253,162.44094160219413,156.97447076059635,148.17452067348896,124.62208397815336,122.65953008954905,119.9522813075463,119.45822008812819,109.0116167867252,113.72146050703356,121.38995324305704,121.59486880924187,127.73944737340389,127.64005910473284,123.02950207272578,132.24975140125576,129.38825698826898,107.70752247129028,109.04534059422014,122.87626129904572,131.37307809995207,140.00620942028308,143.65294783195802,147.70060934380294,155.70521373971184,159.52326924319183,149.81104098627094,135.1609593735135,135.84644209198873,146.43083319069163,154.61095917781932
94,2006-09-12 22:16:07+00:00,,,154.98755292451915,142.85711487513333,142.81320400618955,142.4276940307204,135.08127642286996,136.34873472513536,145.27069285898173,153.8184973122925,162.8442805574222,167.578032088981,174.39423392071225,179.86091198131015,176.48052095796152,170.87296469760616,,,,135.08182813812385,132.54041249088178,131.94634699630168,131.7987979314573,126.7471785829257,131.66900433281407,134.06603583816684,138.78900210726954,144.50433712163445,142.8921099941967,141.83093661076794,144.20666005982,,,,165.47554953203743,161.8979835279705,164.77858003364156,178.92981916088775,199.06278402127938,207.92137417088338,203.83270485898964,208.00679561243865,201.17707761766846,219.760897605733,221.86439604187805,,,,203.22247231553246,193.516866037907,183.66466060891403,182.24693895255328,180.69013535783924,179.1364094026812,165.7996753183483,163.18146342353987,164.1975050032853,151.19353705594017,147.04724444705252,,,,116.07411908741062,113.058629369203,122.92687552586612,137.21964106414796,120.87818566782975,123.12201803245745,124.77405090746802,125.64644305078332,125.41847372471403,120.34576250342589,116.99488012271546,,,,138.03574759842678,154.45004638523818,151.55444888505687,144.46749261708027,153.5382936549897,156.26736811716881,150.68385175670804,147.7818893874943,148.95378508613726,153.41256555877024
95,2006-10-05 22:22:03+00:00,,,,,145.64867421452257,143.95935840248944,146.46830761207477,149.81556307599925,150.90045724852232,149.92412183111762,162.3004908204032,162.3217399297477,168.60351865586307,178.69566786551957,,,,,,,138.31026031731324,137.60931575284246,137.06034902026113,133.64096111462996,137.10289105254301,133.75190021394343,133.91485495511316,136.01529317364498,,,,,,,,171.75670231743084,179.22657391499934,190.09614154888925,190.98431853203692,197.26460583954076,201.99068847060596,208.5195806322263,216.95118657478235,,,,,,,183.05670779174983,181.3273339527547,185.06776968060603,179.82538883688835,186.20444556809701,177.84505316051897,170.46284690202273,162.29179103323153,,,,,,,124.03934969526057,125.91721379693206,124.44760227401683,124.73605388623463,113.80679188796455,116.34300593221796,123.52558389060398,125.71248039573784,,,,,,,148.7458340161934,144.92303448456545,145.0498504351854,148.276840590151,142.7620224744906,139.927851988823,142.41825051579224,143.91630331898682,
96,2006-10-30 22:16:18+00:00,167.78078417943723,,,,131.66477825184216,119.87235502499311,116.89010031140704,126.67041426950173,134.4462868361095,135.326453050214,140.84018712563523,151.8412794100394,163.36244244893524,172.34722539082972,157.63575546248788,149.06063636325322,145.27137400001462,134.37325888773634,,,108.27859082940631,113.15589584782084,117.70628598503674,125.5540851327882,116.4680173299199,112.2599453150999,115.32646502701267,121.88675208322054,125.13623062060051,141.29744931669174,146.17516493829447,158.13329909989451,,,,154.35756879480644,164.6261820199361,172.8679351672355,180.58194674078052,197.23248264059293,197.62319630171257,198.37280418801507,196.84771067637644,203.02157121086853,199.39818897206825,207.02050644451745,189.07127079322336,,,182.96517476506173,169.72687400139583,158.08207413733433,170.94223459840654,174.4840142838089,173.77265525817205,160.02435470034655,148.0768999973342,137.20727461909362,127.38191418767738,130.52973960866865,128.8275932084635,,,129.9854104936227,126.8645311604375,114.66108124093266,117.36101935608697,125.8912317392142,119.27227903472267,106.68814104924188,110.09550092853031,117.16526178440651,125.88949174364164,124.54727694572377,,,,143.29888209415836,138.14321941888394,127.13830969172389,130.55705304420763,121.96642055423712,123.86311834277747,152.00132538826725,155.24414172424306,144.97877488183238
97,2006-11-30 22:27:18+00:00,158.3328316046029,145.88278726049768,139.68743789075512,138.44732137827035,131.1427243518527,132.04191067829169,133.59995302770963,130.90546290097248,132.65263151878275,136.35635756961193,142.7447342757657,144.53634760276825,153.11890583719187,161.9938829150597,153.95310168424064,148.05467193453745,130.13421347061677,122.51763872417253,118.07576361991777,114.4884782760198,131.08357089742717,123.43723062753142,114.95494186329871,113.49754687602027,119.23829566427585,119.23924795979616,132.09521670988036,132.684305415385,125.91501397279337,131.34993755440345,136.26303351511393,140.78127748684358,139.10286647864282,141.52935162387686,149.2243394840572,163.07487540734317,169.24888481271907,175.62385217882056,185.54437627391704,194.01487380981186,203.37690411630192,198.51133076250383,183.34998292309686,202.28571395903785,205.45483330077028,202.92498726413413,183.1122241063585,169.26359192741455,162.0284847752132,167.97502466652384,168.9567053390783,172.1077081687322,179.76064769687042,179.30408229983428,168.2560275069404,161.27186866488313,144.82030531503415,145.64988060473792,134.691410706225,121.66785392929019,117.4463660801277,109.88370332098866,118.5470420168039,126.20107486190514,129.46916627021233,137.07014701535329,124.10976829481275,127.27188413906822,125.71078165759288,114.49133884851425,115.73011799060336,102.32279119451576,108.19254313842212,126.30659970637203,131.26491182304088,128.11409932361926,155.28829509123307,158.82044626377223,154.34484069835722,143.36948671479294,141.4946980907338,151.32911065352218,153.40220039624748,148.56068682154228,147.0609449777046,146.16971718525056
