,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
122,2008-03-09 22:16:42+00:00,,,,124.15456652326922,116.659078995755,114.64841670293296,119.7320270422326,125.26604510847348,128.78952764027525,136.73447999634757,137.39514774743844,141.03768968972716,148.89030133553592,156.43660793010304,143.13468868826715,135.9671663181301,,,,119.06106146752371,115.49823587322722,112.39529207790244,111.584860027065,116.63616481082471,115.37683352457147,112.52332840193358,113.04412978031777,113.24281559185013,122.98996186829754,129.3427275699222,135.23759442161906,,,156.89109682067837,158.3080929540955,158.41894272286402,168.93497651823054,176.11868263972283,179.09424082259574,181.65450853089374,190.00521920013864,196.36657261829941,206.87950585844354,219.54609368948067,205.49156357524055,,,190.4056333428468,188.81073461272206,177.51371486741266,169.39582769300262,169.32110861778514,179.73843101216656,176.87398154826428,171.9148209902016,163.93372361849285,155.6879937000313,141.8425644176663,134.37896883236246,,,137.9850538491388,125.35865096744172,116.43961614173048,121.94215859797933,118.86033884434721,108.3732108857259,110.65446370844958,122.24581820797772,116.48108804524304,115.48833781360642,115.6308361147594,,,,142.7347772602408,142.42418531004893,136.24112275556323,136.92712397282236,147.38981867431724,146.48464338926857,143.4544185443054,142.1551570526487,140.97268779523748,146.51995214388776,149.9926613162569
123,2008-03-25 22:16:43+00:00,180.7541202418127,169.65396912952224,156.32714556008665,141.14598846675074,130.7711939592517,124.23744182170887,122.66223659598495,133.49846864630385,130.33569664343491,138.7458546031147,139.75525912869475,147.06880331223752,,,,144.21131718804025,141.72318259408738,142.9120699973804,130.68054259659178,118.51384004252532,115.77306703576686,117.055054696226,118.23401925166134,112.94364393023886,111.35766744630808,111.92229695610169,116.3967237833729,,,,144.68189507894232,152.98218069191012,152.36634751650143,156.5575443144519,157.84067109938064,159.66986637591242,167.43359120334145,181.7638980164574,185.48533674163923,189.65959970532958,195.24904752461765,,,,213.2848368939367,203.84183693016672,196.8568410554211,191.9246684471439,188.25729546410872,178.3661518026664,177.2125615205466,179.00944199094803,189.34547134819982,188.8398470897087,176.1520507570888,,,144.42425728294893,126.46188489717073,,,,,,,,,,,,,110.77513676461926,121.61948921115925,130.32831129687122,138.8762259810529,133.51111354071259,133.74166381934026,133.85702015486,132.0767731160871,148.45363044245062,159.85250862432824,167.99585197819644,,,,171.66900776222207
124,2008-04-10 22:16:42+00:00,,,,160.0408456605129,144.02355880195853,141.38500591738656,142.46913242562852,146.8880913756531,148.56963482955766,157.15545878730768,161.16811997267632,170.01175222469152,182.3757903912101,191.10799856592774,176.2082011639081,173.13544697423117,167.7852254996447,,,139.0743112573262,139.85653871460073,133.62768978381703,129.72198974214922,127.483633404931,127.771487562264,138.67890278330123,147.4052720683261,,158.4411255600785,159.49093932645079,160.3019493449132,,,166.9459089244046,164.76366994865197,167.07997765131896,172.19144679848165,189.02111782114105,198.6811607251101,215.3309077013402,228.17755598060353,228.2689461304874,239.8493494610127,245.12680421483088,236.42699481689843,,,,212.47592238768667,202.58724061614214,195.1664483041302,198.1889762288486,202.63878218590972,200.9426788509154,189.2638853862314,178.31960754981054,180.09043343059747,181.21053579336794,161.10179020068284,,,139.58288357215326,136.48630435253835,138.96866490519653,133.3895309761896,128.2244524790093,125.55743160152905,130.78594375419834,136.49382135677598,142.0929467497388,127.81281068637495,130.22155302841688,,,,147.28773232154504,152.8969823731477,155.42881435950537,147.68995464409622,151.47092120883715,163.67498136375553,169.43794355911592,181.81807850656665,164.93123305078112,150.71781218734617,153.21297014577144
125,2008-06-29 22:16:09+00:00,164.31252982626847,151.76681226920812,140.37972601382205,125.82676802383577,121.24459581260383,119.9249831203281,113.34670822475903,113.83856386115863,117.166605183609,124.59491413022272,130.87288721259404,,,,138.91563779728807,135.05878512329787,124.7698782917507,120.24525103825812,116.78099846105295,108.12089143385691,115.44799729492922,107.87381465252955,107.05256059722967,105.31796351111021,107.47797564169406,105.60678647917872,,,,123.23480076308834,125.28132770745535,129.1600702226859,129.9082062621414,138.2180784441104,142.51669890667085,150.98701882126136,150.00323620612141,156.07268488263102,161.31640967280185,169.5953481325867,,,,195.21097607278844,185.56684053098735,182.81808891636763,168.62403928928438,166.32531639581777,161.70992804274786,163.9886786520149,,,145.37427828437927,139.58192912520002,,,119.67192447845306,114.8905700845468,119.14427117638914,119.35566681594658,104.32615436491331,102.55537402620851,102.11810712686871,96.14815362709508,89.18559431707229,90.96193072331698,96.15437064681787,92.43085897034587,,,93.8488822570847,94.30482676876473,101.46640936299056,104.56486649731026,109.31376235042887,116.6102941928532,111.51156727284334,107.98430465273061,,,,,,,,
126,2008-11-04 22:15:34+00:00,,,,,,,,,121.46778996591428,130.36719392807808,133.65040836665813,143.33049346850842,148.7224824702968,,,,125.24508877894937,120.06630475580513,120.0208680639602,118.58284360930607,114.84065025874288,114.66874949303005,107.57577457850037,109.64661359596272,115.16050589424282,119.92006239016914,118.98437128173236,117.85757283153842,,,146.79163375737238,154.00144527306307,156.93581083557518,145.50603717597087,142.29944241658006,156.9319320376016,162.98116955624826,162.2941440648438,171.72278707169647,141.06868753223657,156.5132765985188,186.95020445635532,,,222.41488552048486,197.55165249879767,189.19286615937577,190.73949306193435,169.54929103242355,151.85047445183773,,,145.3831050866516,146.80140577499006,157.51137104572783,153.09867091519175,,,,,,,,,98.37035501115926,105.23475208813836,115.25936909936868,126.83050916389018,124.4695688582423,,,,113.53057783716577,118.68090890336555,114.47019169533723,,,,,,,,,,,165.9515209920765
127,2008-12-22 22:16:07+00:00,168.650243089987,155.87399016531577,150.3278340133008,145.2985869202417,131.8046961533854,119.14781581569741,,,,134.83796796021798,144.6655657123158,156.53653359870796,161.77205635748527,166.05022033996602,155.56889667719503,147.31043940173055,130.69396897970324,126.3847716303421,121.60491337988705,118.2049742735557,109.75832390934076,,,,111.18962215975421,120.64751650917606,113.92380502138022,128.33909491182555,131.7267866284479,131.27534009729084,135.56079669264918,144.50266238271013,149.6526155913599,157.13946668902702,159.54852862630327,162.39585666912376,,,168.83151036659723,176.22603116458498,194.20954134945748,196.84525809279057,215.66766567643515,226.27292372151678,215.41492173198247,203.85537536540267,193.9053769089938,178.5856740253986,166.2051431815031,164.5274453548677,,,175.03642374534695,173.40803534055917,171.63227200265283,152.63763800546857,150.5310119050856,143.1169344080858,131.07802497729867,137.73417164753616,136.3786005903615,126.39468800041395,114.25624558784186,,,,108.22981321845376,101.21518880881476,112.91748358885111,120.67923336283293,114.0020820159273,106.61570497582531,111.7627540534385,128.37529964558533,132.64891541048178,132.5955082947478,122.82264428225511,,,126.6469011875275,129.37301302031727,147.21651519073268,141.9055857380055,153.14462315844628,152.01246363939188,
128,2009-01-23 22:16:18+00:00,155.50334331686474,141.1345049368101,132.61213022123127,128.23737152139267,121.72860588951856,111.56857507034881,109.347893988399,111.45105761487605,119.8117897919994,,,140.50830895220398,148.04093987116204,154.7516534150096,141.95217343368614,133.38630228943626,125.8919851432744,117.52950142449335,106.08763038054703,104.56098023127868,103.39146864860732,101.8649653608445,105.00389328628597,107.62952368818276,,,118.22202990869081,122.22173351689287,126.82878010626621,128.39471512938536,134.71977952667993,142.8400684674172,140.62756831897502,144.91304445504917,151.82739345720768,157.39202418027196,157.38901808179935,158.82252791020795,,,184.6135224226041,196.5664814350839,210.66868708936582,217.71943233739444,213.00963520952502,204.7899111733559,178.74550652602846,175.30410459554494,168.40893158995638,167.67401419537015,170.4484230493908,175.83930271832892,,,169.0534060127523,154.22212197512374,149.29167795150906,143.56071781449523,141.2022769763905,137.34309991496247,131.01992767404167,120.41635538936856,100.34069068436823,94.42348202234149,98.0483694357784,,,,120.49136446206816,107.9148037694598,106.89985765205886,111.56111096711355,128.9319943293433,127.5491137835775,112.7794721453319,120.08851933850795,128.86165795359915,126.70862674019403,129.14346533188709,,,145.03640080880362,139.08375636931342,147.45586582963233,161.49487901271854,165.94446256314438
129,2009-01-31 22:12:04+00:00,179.0483595297961,163.78792129496966,162.52575338801944,145.32575983426577,145.29706098240365,139.65301350028662,135.85391368516366,146.00665543533023,149.86673594889635,150.51437207874963,156.00956428037944,166.6356423572442,173.57701016228268,171.5876448983826,166.68305651977917,158.44658341934135,143.85553278598917,143.57117867188228,134.98708216043065,133.0289322088661,127.2164945015362,136.16917641402054,132.5562902136279,133.8477507144212,128.57367155850648,124.34649610619172,133.39352225039403,147.89899539445005,146.21357763447466,146.70872251197608,156.9650431434515,168.80829062159825,170.50700066679025,168.33714443450828,170.3690104084393,180.08235809230092,170.44642626855884,180.62945117041036,183.41815430353836,197.2702297516374,202.55249387415049,206.90478861578697,224.2153920428269,237.00495969128326,230.9734087090469,220.21042287066487,203.28863022436053,198.18634476574942,193.02995630583735,200.48613663017412,196.70714694513754,200.88925901106302,192.8106378568214,189.779760778453,178.14570203550193,160.19913165680035,144.44727836933086,158.307850196734,160.58064919212828,156.31992422431304,144.6425437579056,141.00491439229654,123.67074617097808,119.07292042437942,124.12097216075264,140.90412459942323,137.7042699620618,131.95329186366519,129.6405509793644,121.36536248027495,124.93952086966559,136.26400261726369,150.20428544204069,146.63209452249436,134.48450928696022,133.6246544122621,155.34126000254878,158.6653787188808,152.6218950044157,163.08040956005073,170.30149600006752,154.8486026066489,154.8962855070513,184.72271032204878,202.19096360139105,185.97695770497774
130,2009-02-15 22:22:39+00:00,,,,,153.23381645511773,149.40175829611866,148.84167726011464,153.0719076795943,152.49009078421884,154.94932158704904,162.9815678539527,170.2030437669537,182.85241646446661,185.14675244996164,,,,,,,,137.96425380056812,144.56761875276464,146.91920506608818,139.29371420430357,138.6627312388594,145.0181803478077,150.07667007251553,158.1616148999974,,,,,,,202.8580604358998,188.54565894026123,194.05429911572446,200.6743837215901,208.73801147340595,211.6513639610476,221.74982815136892,236.56665540252393,,,,,,,205.68135575923364,203.82833909094677,212.0117451384432,210.75659899355122,197.53411342303792,185.36141173618515,163.609194440705,161.2294356713577,,,,,,,144.0671853929346,137.6444844680728,145.39594490704138,142.55888121523986,140.21534794121482,133.01203562591883,130.80145795236626,,,,,,,157.0789857736539,171.59179352930363,167.3278736424878,157.9738099863462,168.63982486024796,169.91639880462063,160.1557482781295,178.70159172579017,180.7134476315113,
131,2009-02-24 22:16:34+00:00,173.09145106087385,170.4397931474915,155.6113738015506,148.06872792552468,142.45968476712116,,,,132.80931846373994,131.84194300810032,141.99956828616163,151.49416786652063,158.8116003111708,164.49699965414638,156.8204762105078,142.66429869515807,138.39312330661937,134.5454971844634,131.67546587896436,128.0147926255271,,,,130.0306508295307,125.7271519684371,128.42553814822116,126.4797291861602,137.01270083120514,142.67030344257418,143.04514767730757,149.7517430699208,153.45391346242116,162.79651914513894,164.7760373254335,185.39834968679193,,,181.85811562401705,182.4034974612439,178.887200047489,196.18718780520794,204.74425761001163,219.01616898995923,230.73643153247573,224.15718302394563,214.61194533561812,200.35311196601577,194.8450059914507,187.63141605987448,,,183.9001332225156,186.1758658830038,185.15204269538378,171.68120542530147,151.2788794757337,150.31527997643454,145.31684502162278,151.6136116333708,156.24032130223083,139.75921779843003,,,,,123.93143429122124,125.65404177201265,126.4955186181418,126.25618014652204,116.12983431586534,120.67895173077036,122.89874762431879,139.81795110705355,144.80518787147813,141.76428567625936,129.62296162489042,,,149.8684305968473,158.05164656059858,157.86982815443642,160.10229587640515,162.03517736248045,160.63770555575658,160.4217919682026,161.17421261279162
132,2009-03-12 22:16:42+00:00,168.89674365540557,157.7558046489292,147.32071239805413,137.86496774805624,133.67917929450746,131.91348731315523,128.0602138701579,126.16046533525706,127.84277119218426,131.17757034537155,141.7089831009214,,,,147.2004411651999,140.4504911043639,132.4655209343045,129.48273159288465,124.38327514156215,119.50155486594902,115.92638099446519,116.24246260896666,117.5522246478455,114.62762234039968,115.51171860395408,118.73351311637812,,,129.89816970753458,136.773305530465,143.50468928367982,142.95895804435384,144.88290880092492,144.9184959708009,159.04692309081955,159.42808363133332,158.58670868689165,165.2293239283151,180.2599836262691,181.69034362496478,,,216.0315899826198,225.5780304999013,217.6400655776829,211.4127779879596,198.9262275304538,191.5099247641682,186.26852728470323,184.16638249900186,180.02994566969855,177.03122541542226,180.09683670536603,177.1026242601517,,,146.85095916079933,145.91050354711885,148.81975492166492,144.8656089350316,136.13063567105192,123.448980498898,112.9462949095805,111.10983115445643,112.27707449308525,119.62501979146703,121.81660493512031,,,,117.82561759954383,126.63620970018722,135.37323883244596,133.30944133682254,133.8191643977528,129.65357410213497,127.76714483867073,142.04856594260934,147.4657214285533,150.90142573749287,151.63474226084207,,,157.0196751742733,150.65974559248244,127.90189362063653
133,2009-04-13 22:16:54+00:00,188.48693450858784,169.26679149621413,156.30395433870615,139.99592589154253,138.49385568652457,136.51653705075,139.36497157448514,139.85852600662514,137.13807793828695,143.5433974637864,158.80666620847427,,,173.115549744499,162.8616989280832,154.39330413592037,159.4741765731095,153.40048989219252,138.07358014282661,127.06598100194262,122.28441502463916,123.27546030693762,129.6290528432841,126.55049407861688,128.5100788778841,129.13029308945494,,,141.25594270197345,143.72893258766064,146.2070063640772,151.4502878323497,162.29306223488294,165.71528564029097,164.6723039558257,164.10618735907207,181.46196312055372,193.35323902323393,201.2913843293145,206.83239164851517,,,231.4075421997946,238.5967730135772,217.79122741619418,217.2165392139173,216.2679538364764,206.41347391607698,189.31932770689536,182.36558585312443,186.83528380777508,189.55225381514626,180.36864943693996,176.447821348649,,,152.80322278817033,153.66051369665257,147.355491770596,153.3323308164053,148.8690745159356,143.46325699056504,137.67616922783537,119.99045516800716,120.05052384916945,125.74329205984276,130.50627398687513,,,,125.92914511201758,130.861409653995,137.89388924239492,137.86824956635394,141.37728178868565,130.04934441081025,134.19303744876834,150.79143386247853,150.3044375308181,149.26913104014696,148.31091015414324,,,152.7224758674256,147.265346504579,147.03763001853773
134,2009-05-31 22:17:00+00:00,193.0774755347415,184.94814072987242,171.64694430091365,178.53289144757372,,,,147.60170569319286,148.36812932900938,149.6283800873216,155.31184164692633,158.52508137300748,175.75473539318568,177.34808159364633,160.27397038961266,145.46844610756557,147.39224474958752,145.05380887567244,127.14793266692317,128.66705019751126,,,,116.63527231761672,111.56686510596516,118.53592936673161,133.5737968983519,135.10156467942682,142.76889607039345,154.9852631413409,148.63853221780107,162.21345075919493,161.34442492896727,163.03295148466094,168.3563192545161,,,181.58252944302762,186.35566527344042,195.1537796843935,208.0817257612968,206.6032833845253,216.4531727970089,223.26798757389926,217.64909571562453,209.19204870137924,202.11728539002507,195.6103259887219,191.16480778788707,,,179.07223664217395,170.84595925288335,175.59682638608447,162.66196030098098,154.26140948548786,148.65806528345263,144.39452862504686,146.92232775170945,137.27496743172287,131.4689523766732,131.4233326675822,,,,126.59674264942599,118.85779536739969,122.08537511796169,117.17851281974302,111.73087573481727,116.29642821608954,112.19829458683499,119.85546989202598,123.2128652674991,125.9618435276207,128.5210081135318,,,146.84414291100495,111.75253058080649,,,,,,
