,dates,nzd0464-0000,nzd0464-0001,nzd0464-0002,nzd0464-0003,nzd0464-0004,nzd0464-0005,nzd0464-0006,nzd0464-0007,nzd0464-0008,nzd0464-0009,nzd0464-0010,nzd0464-0011,nzd0464-0012,nzd0464-0013,nzd0464-0014,nzd0464-0015,nzd0464-0016,nzd0464-0017,nzd0464-0018,nzd0464-0019,nzd0464-0020,nzd0464-0021,nzd0464-0022,nzd0464-0023,nzd0464-0024,nzd0464-0025,nzd0464-0026,nzd0464-0027,nzd0464-0028,nzd0464-0029,nzd0464-0030,nzd0464-0031,nzd0464-0032,nzd0464-0033,nzd0464-0034,nzd0464-0035,nzd0464-0036,nzd0464-0037,nzd0464-0038,nzd0464-0039,nzd0464-0040,nzd0464-0041,nzd0464-0042,nzd0464-0043,nzd0464-0044,nzd0464-0045,nzd0464-0046,nzd0464-0047,nzd0464-0048,nzd0464-0049,nzd0464-0050,nzd0464-0051,nzd0464-0052,nzd0464-0053,nzd0464-0054,nzd0464-0055,nzd0464-0056,nzd0464-0057,nzd0464-0058,nzd0464-0059,nzd0464-0060,nzd0464-0061,nzd0464-0062,nzd0464-0063,nzd0464-0064,nzd0464-0065,nzd0464-0066,nzd0464-0067,nzd0464-0068,nzd0464-0069,nzd0464-0070,nzd0464-0071,nzd0464-0072,nzd0464-0073,nzd0464-0074,nzd0464-0075,nzd0464-0076,nzd0464-0077,nzd0464-0078,nzd0464-0079,nzd0464-0080,nzd0464-0081,nzd0464-0082,nzd0464-0083,nzd0464-0084,nzd0464-0085,nzd0464-0086,nzd0464-0087,nzd0464-0088,nzd0464-0089,nzd0464-0090,nzd0464-0091,nzd0464-0092,nzd0464-0093,nzd0464-0094,nzd0464-0095,nzd0464-0096,nzd0464-0097,nzd0464-0098,nzd0464-0099,nzd0464-0100,nzd0464-0101,nzd0464-0102,nzd0464-0103,nzd0464-0104,nzd0464-0105,nzd0464-0106,nzd0464-0107,nzd0464-0108,nzd0464-0109,nzd0464-0110,nzd0464-0111,nzd0464-0112,nzd0464-0113,nzd0464-0114,nzd0464-0115,nzd0464-0116,nzd0464-0117,nzd0464-0118,nzd0464-0119,nzd0464-0120,nzd0464-0121,nzd0464-0122,nzd0464-0123,nzd0464-0124,nzd0464-0125,nzd0464-0126,nzd0464-0127,nzd0464-0128,nzd0464-0129,nzd0464-0130,nzd0464-0131,nzd0464-0132,nzd0464-0133
185,2015-08-22 22:14:03+00:00,150.46608651088695,148.65187816014287,144.37167423763657,150.51514487922336,147.98024435270023,148.6216510094731,151.1637851838084,152.14960753440135,145.6917733853637,143.18688575356884,139.01436501718774,137.38984643011997,139.39991287994542,,144.6088252056101,143.198142211968,145.56059281222798,141.57548201722886,145.89860611736586,145.75837939677774,146.93870514380322,144.31087350774405,142.05813460298202,143.82369771015317,142.2290088118852,143.95317549914313,,,148.0093998291349,145.76498926893817,143.47372099056415,144.25296260234455,142.80992465731862,141.8426511365535,139.03248345879814,143.97699107398606,139.91439205434372,141.1085453104768,144.7885011284299,142.3709926058983,,,154.76691285530035,156.4389330731023,153.37719348915894,148.37159110453558,152.3098165836795,153.82691270046993,147.052508313562,149.06104352444737,142.30300046290176,142.6996292843832,141.72237487777625,143.45025001731295,,,149.81148397110212,143.23043019877673,150.91831089356717,152.0924031500747,155.46157749787702,156.35125075190768,153.60077500468702,150.42197953099418,148.92268737580048,143.2693993527182,144.14571797919433,143.11379401017,,141.28049531162324,137.4539049213568,138.5677067258061,135.21017039294944,131.38019419450873,130.080738641033,129.58216504866047,131.71090784092934,136.4028290779774,139.52928585145318,141.84860466422282,145.25194861099897,152.3304766999027,,157.78466194079198,161.29255036036278,159.204113480745,156.26319839134328,152.71697794741678,149.0655739061576,150.7585767384384,154.51063671994945,149.34000420627822,150.49768651083303,148.80220812091056,152.8414260998686,,,168.57115432460898,163.3214797599785,171.22039712073982,165.81714894064467,167.2333981171302,167.01821157837193,162.4983768935006,164.95179417136765,162.9009682810773,159.72230707764035,156.34807712712848,149.39382647922412,,,158.04275774558013,150.68848415758816,155.67360579696037,155.64715388536615,160.74099124282708,162.4375560238461,157.56645502084012,152.4684077738815,154.5351310477539,154.6815476266713,153.25751246062572,155.28803248238177,,,153.0806165234302,154.1105111844067,148.76994408013323,147.25721317373427,145.6317389125807,144.77197367042285,143.69094016952673,151.28392867701376,149.73122661303123
186,2015-09-07 22:14:05+00:00,,129.15823133632762,131.72191823831346,134.34832994883402,146.00751880994952,139.8424856980804,135.5218349039866,122.28614098322952,118.80911911827076,120.82067932962104,120.55587182736649,115.04030127283352,109.69175323163984,,,118.78890640155593,117.14356148627354,120.32899512874144,123.82637497990844,123.12585627594854,122.1607390254822,124.25651464647119,123.5653368328255,124.50401975878111,121.87604924332982,120.65737086789954,123.16896896705336,,,125.93088293313727,135.01916695405603,138.99171274775827,129.6108464665172,123.95419283039706,125.00260351266625,123.10510930566892,120.62731679904417,123.19281572960938,124.19288747384898,130.93716742383407,133.68832613255444,,,131.1698043829498,136.8519149923176,135.05332138567064,135.67049436507716,130.3919212538289,133.1666044093786,124.90630110411877,123.50687407229825,121.60008487971879,119.71760611535055,117.43427643940728,126.19743114593889,,123.90245234069853,133.7520382233542,126.40988334373446,142.55353792068294,141.39700857544264,142.57916839002337,138.3541213064881,133.3488332993989,128.9514104769189,129.17120529530155,126.8882740402091,124.8618947933195,,,116.17417829403882,108.35571653038818,108.1827770497313,107.16779361894528,108.30427364235703,106.69587399594691,104.79533918761533,108.32968720634801,119.81523877287988,124.8731757440921,131.36513126043053,131.1028333234447,,,144.06631217921256,140.99197448779933,136.2919095551944,139.61161703440808,134.76560842100608,130.47463632921125,126.43047132002636,123.12306482152928,127.67660714755849,127.91598960407504,131.44322870698886,136.48675110734274,,,140.7406517389491,140.89628460063972,138.36097378865463,142.96097027472763,137.16252987191336,138.37158111603185,137.25184593316936,136.58857988587306,132.835455044514,134.04046136826418,131.72476228226014,,,127.41901917166969,122.33716500626991,124.24470648134553,126.13946578071963,133.007923811988,138.44308180089342,140.20575513086297,137.50186485091723,138.88258118179846,139.77963220622502,135.0871023816125,134.04747504746354,,,132.99203065835968,125.0682057500839,126.12758881364412,123.51721637587526,126.88915563787353,124.0770930796628,125.40843929242631,118.80923459766294,127.81725116341318
187,2015-10-09 22:14:18+00:00,141.11642954183333,136.16690215499568,,134.6464683970111,136.93899352223352,137.88960693938233,136.46957157422096,136.03589069718495,128.5334436742291,124.70495291379623,129.56795340750529,126.42838126413494,125.87649359986978,127.2321289750028,130.46041758186442,131.7834287014732,,,121.74770126170526,129.30401827135012,131.57723797927255,130.74026126284593,132.67848675743295,130.11587490303447,134.4471213261047,132.13071574538435,133.0577078079774,135.87406248425947,134.3089879546434,137.56445418099446,,155.69452358289425,159.00044651553696,,,,119.83800568855037,119.64939268473671,132.8624169680305,134.87700177111589,136.1583236857372,137.7120883713525,138.51963898860652,140.2793798402788,,135.1886974383909,132.91918143474925,130.94281374816956,127.87333528102727,121.95939431531822,119.36918005570277,123.23955750472686,123.58226467749546,123.83020714095944,128.4349698578674,124.79257593045588,134.91024251371093,137.6635836661133,,133.3065717480631,140.72563982155506,138.815986226356,138.85797335104536,136.10448153632296,130.32081744689117,131.59556024658085,128.0145408779733,130.74443592631636,128.89871263505583,123.49676167725337,122.5965863333582,114.28904297793652,,110.72781889101645,107.72651550578037,105.06002354461408,112.07668532569926,116.65574732110984,118.64918009963954,122.99488012128437,126.33741362075367,127.60627985201634,138.40400417253676,140.3869996340923,136.2473373472863,,,135.17021239870786,134.8655371995897,128.65782836506997,120.69090316443021,125.15615646080681,127.82650495594721,132.67103955962904,138.45429181996468,137.1756244188998,143.5916456391683,142.86859631047844,145.56692455439773,,143.06931814056165,142.54836848001378,144.2734851966645,144.68067281592246,135.86981781907343,130.67400934075724,129.81040546012395,140.394950842654,133.8585400871532,133.0875094791623,131.08607798073194,129.53984915206905,,,136.55666787829796,136.18784708429314,133.79985482364228,136.20410551158818,134.1234349099504,137.323371118855,142.0277554378991,141.96102302574786,137.0791132387531,136.98703048849922,136.74734936163387,134.50564272092473,,,117.10170153026787,123.42422839756642,122.13060907539315,120.99862242544023,125.67319210778426,125.58675927132882
188,2015-10-17 22:14:14+00:00,142.09314535506883,142.30652180449,141.62402631014132,140.24616011331403,140.40334101917605,140.63321405822458,143.39688910438477,147.39597808706097,143.9193602721412,140.527274684787,134.82963925987886,132.78727822253074,129.6575045808318,128.6848287783901,131.02996350269947,129.8848862991426,130.1951620412671,129.40590125644133,129.44601126651082,132.71449057574046,135.77171036335255,140.8370788042714,141.14710138540295,140.5420893903061,139.0248150210907,137.87574882444545,140.08333151680563,142.63665632553196,142.64940438354597,142.9609165629737,142.8462118285579,138.2016106737152,131.93003284673995,130.21921172460492,128.91514282958886,126.66593795778236,124.42373457051812,132.77385997106717,138.50126370443786,136.9354606753682,137.5496701364765,136.88133528986674,139.568190925144,138.62111059396898,136.77634364967344,140.00863773280832,144.09519406920407,142.74746934669048,134.92508491610704,134.09354540657472,131.04929008128335,129.43106634745686,130.9761646686847,128.29810701979306,129.40213646944835,127.82596768775267,134.24869094140405,140.63745288128976,146.82046228363777,144.21057905021948,150.8800183474625,148.08368458598818,147.8557227919248,139.7993913928158,142.1727834877513,139.1224007955572,140.8504612284567,137.78684426786705,134.92987327520603,130.5341339181142,126.9969568678826,,,,,,,,,,,139.29746002917358,149.97154937490603,150.25633506901488,151.68582412374616,144.045671148125,145.0490610842794,145.807658172052,140.90522446705722,140.42541365820853,134.21503358760543,137.6782950537171,,,,,,,,143.38373543504207,148.07578971205754,152.22212053999175,159.15695105433323,154.29372943539315,156.92962067016785,155.7004536341378,152.51647044356403,144.82253504863445,145.31295091211499,138.73775817969312,133.30731242818203,133.28217921195215,134.5884096759147,137.20236228543843,139.95666812239813,141.80423555287786,144.79948827305503,146.97774077347958,147.50755369780697,145.1735691884512,151.4134990159281,149.14592902055324,140.314807610645,139.93076122643453,133.5421619613979,135.85914929010337,133.46859203809697,,,,,,,
189,2015-10-25 22:14:35+00:00,141.44384724185144,138.6183129253841,138.8507106583736,139.1747656563813,138.45178926943998,140.28363805716782,,,136.32901687333336,134.75399183797896,134.19549392032795,130.97231617028123,128.29451017009126,132.5055989115483,130.63249042011898,129.3936020081931,130.72102834120983,130.43159039485607,129.57540451008043,134.94041835726117,,,139.07783444326958,141.04837791455475,137.54357231429327,136.2661266925977,136.0988195547316,141.03243236931542,142.82922286223504,142.48487878133437,138.90507083025716,134.95395225721128,130.22729292364042,129.57243095325634,,,124.92099720785887,133.59211960416224,138.1238942501525,135.7557280376475,138.5112261850685,139.48362023889644,139.2566860512493,141.47831395610254,140.015143519522,141.35699188483608,140.9953334902711,139.75868874346418,,,134.93685509218082,128.16729231004797,128.84852885172677,129.13033872337468,128.82704493521362,129.47316854852423,136.01729664419895,140.640447211729,144.54711107704685,144.0826098761267,148.9001663750443,149.2637253169134,,144.51815249341797,142.44464279325933,139.09859364500835,138.98663127620938,139.12014350085698,132.30033926471216,129.62102275432477,127.69761004615836,123.27805643379192,118.3979839431741,113.01692594158295,118.98167715763478,116.51256336829792,,124.32777065707646,123.86426901381788,128.58344605814565,134.2380657533312,140.17258055552463,149.67651394104286,152.6715767928487,148.8858816807682,146.58064552238744,145.4793418365255,139.12287332548385,138.61946126998484,135.2578970863555,,134.5201152989793,137.102868719411,140.21458622921722,142.9750031592824,143.6820957383555,150.15318114040366,151.59972247120135,151.7012707681787,151.28715759465908,153.48740331274973,153.0080746819814,156.19679230121997,,,148.31954925285706,147.27717880363815,143.06039557341546,139.47194422663648,135.70754612291063,135.11200247567925,137.28162481165106,136.40082293602796,138.67176903007953,139.18275831314568,144.143868626722,146.07433803249444,,151.38584858759938,150.084401263058,148.14132934225108,144.8262793398797,146.86459139492882,141.92392079430363,144.17522303664538,138.0547411026091,135.50418934095734,133.3929005902898,134.90783638648378,131.11528288277395,133.6045742576351,,136.3783874302642,138.93595154296622
190,2015-11-18 22:14:20+00:00,125.11367863599308,126.41985446072015,132.91915582844933,133.7221133527525,131.51681798758852,131.98994415728316,134.9910096579112,132.9337489708493,128.23687615192298,124.61040655932489,124.35868842280651,121.53370234358216,121.69522685252328,122.82658229824884,122.07903061456325,120.08421886059209,118.7025188674924,119.70098849153665,122.06044574958628,122.07558639671919,120.30948143702108,130.06543207955184,131.9238251293023,133.44978286174205,131.72326568726072,130.76356352583218,128.87064661570258,124.47980807080297,128.9916057215516,127.49912684837673,118.30259156459266,116.80028641794362,114.17515889422887,118.27880729371388,123.5491915587311,120.19905909890448,113.89327547999866,112.37609336177036,118.70350372596803,127.18108161800464,122.61607128339224,132.33930132864577,131.112933650554,130.90097848708797,134.78811013333637,128.352130295471,131.2131066916524,135.8513460633705,125.66761274835798,125.39082390845365,123.38433252779058,122.13112523323832,121.23422357678854,113.7372704021009,118.02852165791505,119.14265219488684,123.9287254452824,130.89264579586808,131.6716410175887,131.6086508835962,139.59144537837886,134.7442812734717,127.48251744562725,122.85089228217612,120.11314996849421,125.39824406146813,126.02005510011521,125.2583719162154,122.83676619138447,120.19489759556268,116.1535698211161,111.25869768330779,102.39217104681887,105.73309330740162,105.5566048410409,100.12866130913497,105.45960149935689,108.21144906674547,120.25387477774889,124.6521106735022,124.12023168923828,120.50270652192964,128.33829795178931,131.62908492611575,129.02660602495544,131.1195544285685,131.9393388187809,128.97714883967362,130.65243108842978,119.0163935839266,117.66745644698052,120.72137270128093,125.2475832263926,122.6486216485986,129.7199740341024,136.7286065470027,142.3191078388926,142.49907642267902,142.57040072691174,139.37608258675886,139.00122515500402,141.6088643651051,138.70879260257044,138.20648965461572,138.98404152569472,139.36889852589005,136.93697101893048,132.5782229530493,132.24679024672506,129.66555029473162,128.45673408032008,126.60764189969905,127.47744557752102,123.82042085751382,130.68181653302406,134.25168930611568,141.78711152347722,131.4106235323561,131.51184915456054,137.39859465153145,135.80476308828185,132.68442441415306,130.4237937735632,137.47776692719293,133.30665778456952,130.14282319027978,121.75012451183485,122.2509234240833,125.95861940433304,122.20283615219225,117.09488875833517,119.03788687561804,126.13919916101773,132.06901915697142
191,2016-01-13 22:15:49+00:00,138.60560942257587,130.59339278303577,137.10494453435143,133.69125968386518,,139.2806724412981,134.97251114343754,135.14935570059163,123.4287795379243,131.68310881640815,124.87218590086823,128.8687388426146,124.98476949718898,125.78223344949859,120.32566333722075,120.36888888279897,119.47940225579406,123.09421654003322,,125.71021908120814,129.84098472553598,129.69691106787172,132.42439358373528,130.7261420625203,132.23872500169557,131.4189544640287,137.89627121245036,128.8048012395866,127.6875764090916,124.53215894283429,126.83073868219729,127.32771164915634,,123.25426295117663,122.86355306810515,119.32460794167974,124.81911870312013,125.00726038292092,126.88709832047383,130.93221641117754,132.90772253976849,129.71887754720146,134.0319314582759,135.02714665717474,130.17121700279762,,,131.5917258953238,126.3383347632713,125.14843794279176,123.4585666290375,123.31017952942156,122.02949874706874,123.70840961778296,118.42556715656369,118.77053419724388,130.3071019074267,135.02167973299078,134.13381371173472,,,138.5504285535959,140.83662709417845,135.90760916420427,131.84740929972273,133.5643129791091,133.3460326083945,129.1810054034083,128.05749415222127,125.80951905622683,122.39868054787883,108.78604486964856,115.08206323112097,,107.59791714519089,111.1916744309735,110.74320918436379,113.40340528170964,116.95068396035913,120.86801600395057,127.19054810759317,133.514521565238,136.52345553114853,136.96920593248865,133.698475058785,139.70643151186943,138.74837980143673,,135.71563443857747,127.73555725583991,121.89031219370912,125.90256538114295,125.15637560186207,126.11221819536324,131.41569471199733,138.32040864075782,142.31346720374214,145.30205853840113,147.79683359144212,143.20835084961448,,,148.28819083633928,144.90183267858814,145.52166923339763,142.16073490378008,136.10263645684182,134.5042560948774,136.4423671406182,133.44915028241826,130.4869548467226,132.56366709798593,135.6134399136186,138.29491087872026,,,138.0281385347605,143.53361346300346,137.93981191504298,140.36944384182624,138.17143862905945,137.8637384315513,135.72449929338444,134.47452977543554,135.22725299077013,128.88891507054794,130.56957037373144,127.9511365919772,,129.61577731531696,130.55484540520064,124.87228796251907,130.88980135293195,132.34034530711878
192,2016-01-21 22:14:17+00:00,143.95197497309255,143.90573183011048,142.00718727747633,136.38246599938776,136.25463381405547,140.4948937462268,142.89907862685018,143.22572516995405,138.6237829025988,136.04486619793008,130.81062849515598,132.06893979841556,131.6402050456498,133.45124680687374,134.03804218652522,133.66211148740763,136.2670578102592,132.95833077901054,130.010285463408,134.00457161751575,135.19800393211366,135.33089573526073,136.95495803994766,142.36822236312665,142.09882707609086,142.5158560561133,144.15684136623105,139.43990795826522,142.38849682854215,139.5713599874723,134.63601039915682,138.6447033486655,136.00761538416157,133.13267930291215,129.1470727474821,132.79284152175342,126.64334346886781,128.84173075618654,130.53839058675442,135.64575846667935,138.65274907852822,141.75884785073293,143.2130826434771,143.47131939971814,147.3557988679391,144.59425333422553,143.03311816920979,141.40999448772058,134.75391238498437,133.26713658392697,130.70875894840898,131.54246399958475,135.31759429821892,130.81365153319953,128.6659777439134,124.43666224652597,126.13478740153748,130.24762973385788,129.7908931339304,136.45654097206474,143.46825069914274,147.34956756927227,147.08867061888333,144.65650596680445,139.88168510390494,137.56548557273993,135.09290188863093,129.8213222020191,124.50388969068332,123.78641249156229,127.93916197419406,128.6946650112722,120.2215509607122,122.22324906750714,118.0879048613573,118.65065317574144,116.93624726372803,118.9317411509157,124.17177266273936,124.48244673108604,129.12590171451836,136.0830210095648,143.32279057530553,149.25243139592652,149.90729875482208,151.7648967636801,145.33935900094843,140.49548961753803,136.71125260027276,135.25301557044284,139.08832417103366,136.91334057919585,133.54664027892295,135.9849744997386,137.697506315223,,,,,,,,156.44852894720253,152.13874655386462,,,,,,,,,,136.70549401056024,137.95692578789317,139.64883170184748,141.3242687190386,145.56482065781563,145.27289574276728,143.64875597633943,140.87812217491773,144.15219697795254,145.8760771295443,145.5429367236842,143.19763647475042,141.89021794579412,141.84413288597239,136.93803125561732,139.12270792730703,137.1615190081718,131.99199845221153,130.7201925419217,132.776205495311,134.61408062193684
193,2016-02-14 22:16:05+00:00,132.2878099552942,129.94404619891134,131.00388451809675,,133.37485785572224,131.94381780671733,135.1489640181063,131.63002404218236,126.9317040541208,125.0793547436485,122.72181992187511,120.666734796235,121.26583264205175,126.16336491305168,123.66128491442464,118.23348375374138,118.38813108960312,,,128.65043714990526,131.66913898257434,130.68637482154472,126.75689756041295,131.5085732664959,132.89798199206678,129.5864526476024,133.38180752464012,139.53436372515955,137.4771840583015,134.35726310572494,130.84256283935116,,,,,,,,,,,,,,,,,,,133.7856410540134,134.13040941448358,138.9588925013087,,,,124.92845501146483,125.91362555871335,124.78665111039236,125.95028556555751,,134.18059750065032,137.82645777054725,137.04774014362354,135.51103032644437,135.2865590535159,131.09823590077116,128.1262659384007,121.77852011248675,119.69167288031498,118.65888534946177,113.50853126999218,115.10823122634264,109.53725074221329,,108.04661898869895,112.20836952662302,113.54547419023268,116.85885767923206,113.70201657882109,113.53008882728204,116.30984373859573,127.42031908330482,136.0460563667566,137.3366060388543,138.15988837835036,134.42873022678617,,,120.38032541397291,122.54228029556504,122.41192832385721,124.7178569157543,121.14984634165286,124.45158313455404,128.57383997522788,133.04802340542238,136.3724419598655,136.91968510560358,136.16302732789313,137.93279625258262,,136.06831131331248,135.54790068820458,144.09169668437926,137.7125427690309,139.75061363820538,136.90716375358215,135.02561995854597,131.5668881193161,123.45772973074624,123.18686052877177,121.8106220346553,129.2403022896939,130.3174007018206,,124.63504487574716,126.7206894953682,129.61242018262777,131.14972977853847,129.30767944098454,127.85378298783822,127.57731017741679,129.03717618247583,125.40062317340245,124.50729159829444,123.82520721382545,128.19840076081192,,,126.90848204714864,125.7583988232209,127.45947177239309,126.67932851720515,129.71942040719964
194,2016-03-17 22:16:19+00:00,143.21799242667566,137.525808624207,140.14340414144613,136.42884132547553,140.66493055787492,141.60030887082428,139.48151367518528,144.9244165997622,139.77861099047823,140.0129740831075,133.45741300499535,133.40153466902495,131.4157101785863,,132.8204536039312,134.06404411796612,130.0434186779442,132.85522841284862,135.08329039682707,138.42696417696516,138.7843147408655,140.4348663994461,140.31578264066906,139.00444696192744,136.56725254799744,135.59014670018945,138.38509206233977,,144.6371300356164,141.25081828037236,137.91384750350088,136.9157339499751,135.35929936186528,133.08767478798083,129.63525871831948,129.8733086241071,128.0381310911776,132.954157676877,134.62677644832502,135.27670321555047,,,139.9470645329719,143.82238067651184,146.8101554393569,144.93580272496183,144.1348145879692,141.08113925950215,137.68435434524974,139.91929216013156,135.08811348324758,131.55522195394974,130.68927724146707,131.07071451919626,,,137.74008311326554,141.92384857973627,145.8355236567595,142.88956597953998,146.51868390593117,146.61298315213992,148.2287032975417,140.70843709954076,141.66199221119388,138.43006830286035,133.48070809027857,132.09979996727532,,,124.27443219950092,118.06926530468272,116.3018541667272,118.30406509624528,116.91157813342195,120.86908370244862,121.00504469188047,125.23663441281201,126.09994115548999,132.9500634392594,132.74854623728095,138.3822086999064,,,146.07244565571582,148.18593589811795,145.95635481614946,140.2885179459002,139.63767903029918,135.68571441533174,141.43961424242644,140.78388951504417,139.68787127334042,141.64959769480342,146.69524560575798,145.26673788043354,,152.96492692326842,154.1714620766168,150.72312138099568,154.33726671494748,154.06686011444796,156.51102895834651,153.65883310863947,152.2540569500746,151.9596901975843,147.05312356540952,146.45211367933052,142.15932273444173,,,141.3192774935402,142.40918033284672,142.40753909465093,141.0984705387813,147.06246906749982,146.4873005974394,149.01622475511004,145.04746325510857,149.57515387567503,148.69620117311337,146.80423098837423,145.45314967096078,,138.65464410489614,138.23142561243867,136.55482332815785,134.9572372380788,136.6627764419325,132.34087370456365,136.70250071176588,130.32365971227236,138.14430063949123,139.57769441876877
195,2016-04-18 22:16:30+00:00,139.73958970484892,140.34859823431424,139.05631080740898,135.96651333671463,136.5939533946895,137.4798459250364,134.96351119844843,139.22957128450616,130.1694827866418,126.18238332459721,124.89213091767121,124.03828811591742,,,128.3555077642747,125.53407509996381,125.30555089345839,128.09186113729228,130.34162579462202,128.5482324795854,131.23321119505383,131.9147989089207,134.6086801203309,135.85847091001253,134.05145318212485,132.95548139629352,,,134.9226174242885,137.96675208428306,129.79237029933017,126.4494535158295,127.98014974676305,124.02757655515481,127.86733223689521,123.29032572522183,129.01573443151545,131.0067343667552,135.60439303126458,,,139.38782728557186,141.14032789078652,136.68260945452988,138.62313088413293,141.12013299338167,142.0799573628588,138.9777010695824,128.38068458883177,124.59293049201861,128.30737459001455,129.5203663000798,126.68731681517806,,,129.6758585033655,139.88192499774368,141.5509362977158,136.70715262701324,137.50876484528334,141.8158902770943,141.97248416508862,139.9243480929339,138.7409951630993,138.51468107767,136.65541044585967,134.0808185421959,,,119.45978587744546,118.5028113946018,115.53880769263817,117.63271368641986,115.5406743428483,113.61880918006608,110.0707530200614,113.10055944640926,119.01596554643368,123.29699068543434,124.24787498362153,130.96642860858663,,,146.26512125156614,139.86218335984364,147.77656825200566,141.37842990415012,138.71894296625348,136.53433853614285,139.9092196064795,135.65675970857808,136.03600302372257,133.81602131320778,138.80070932645341,139.94662367900742,,,149.97631925085236,159.62144256808074,152.45745751700878,151.52981266493506,150.2431700185801,150.09399485234667,148.7588280829282,151.03848562062416,149.14977416034242,146.94465046106316,143.92324040317942,,,139.3017077039287,138.8965520406871,133.57309358575338,137.20259523345362,138.95950657323337,146.64105750080935,147.64249902738953,148.14766148941825,141.0175692197678,142.5409468297319,144.83762989811686,145.2090330075756,,,143.61298955761782,137.64913526694858,134.46307932914146,131.155217543437,133.30163820435146,133.3919392354472,136.359328041512,135.70124626701875,136.72237616788476,136.0272673714623
196,2016-04-26 22:13:44+00:00,139.25626893137905,135.7364933511522,134.25919952593472,136.40446139838735,138.056042496777,141.19997354353174,141.4266168877375,140.0805371201446,136.1510692476093,133.27076963842393,133.50885543873525,134.2761134735552,129.81796227785486,130.56968666017633,131.16439223081434,130.5498613502582,129.09511267090937,131.12653407022233,130.32470677988684,129.86240636048103,134.7471343397512,137.39827389238602,136.0874618684914,139.73778897097696,137.8348338359561,135.02141414407342,135.95859064254665,135.45615756679376,138.58010904071364,135.40446293140155,138.51697013852385,135.37647709657858,131.5282945378715,130.49470075095425,130.30112265245165,129.72203593878152,129.66877358356024,134.0319569677436,135.38072516354532,135.2370178560529,138.13405770817292,138.5468143522932,141.5696325603024,140.36926163638776,144.9867377814657,143.22274165651316,141.7402877431511,142.47208538789874,136.07382242045486,131.78821339696117,134.52625456203407,129.33580085876488,130.94803973409176,132.80382752555855,134.9697202054245,132.91285034974578,137.21873965882796,138.61612151488288,139.25190703593475,141.01430345115335,139.2027178849625,144.82249601366917,141.8617856252101,136.80555470118225,137.57395004397077,136.2980317460154,131.6019051436441,132.63810085304027,122.7509640316326,121.66940039584921,120.24761446050819,120.01634264421335,120.27028340425429,116.95211740828006,118.70215893079957,117.32216563237327,116.54631754695603,121.67926697710126,127.63141067340288,131.0130593493748,133.95169822921162,138.07951287055158,147.03864475728494,147.88205702702828,145.98964096540976,142.35452958534296,140.41450915970384,142.37395193613247,137.36331243241278,132.5727199720948,134.5210832825275,137.43779862445413,133.66541315906323,138.0805458410489,142.01350269121033,147.09161222896122,150.34506433182395,149.03689285645822,148.8503658504953,148.59106395592843,148.53331988608653,148.95635207493132,153.3620460044889,153.41886245879203,153.48248558014336,152.20918909545495,147.60363545340545,145.01028314311125,142.331887117306,139.17190537791708,137.60967873539124,139.43908470619505,139.18500576899362,143.38914921323018,144.64152110459693,146.87172213626317,146.78134026991353,151.63702983429766,148.19905015592212,150.11125046632435,147.85316138145447,143.8545001752355,145.6041627858898,138.3031117936149,139.36388664780972,139.0540407813736,136.09795490299464,133.02822564050084,131.61423246804708,133.4242705480587,133.0663235344257,129.27055143746526,135.20580137111526,140.6898143283325
