,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
312,2011-08-11 01:04:42+00:00,166.14289137272613,172.46330768419116,169.79322569344657,155.94175128644716,161.14304491175454,168.3881507029325,152.8889876828146,142.6744388791747,135.27952411692493,165.40083261919966,177.71727683836681,182.67392618669749,168.71098113674293,161.43008343450768,171.46874466220407,167.20011119250782,150.19950904142482,135.10008435415318,141.08346813725228,150.9517990464333,141.43124878729205,131.8637439441975,151.13113024550054,161.0753321554762,160.47848206706988,174.02290949155207,156.48646422416635,142.87730095083123,164.14489833259643,166.13152139547023,173.4784930956659
313,2011-10-14 01:03:50+00:00,161.9317125343824,159.1964529793683,160.60704755400445,149.21354866056538,145.73106355777435,157.60694562819594,156.91180588765732,164.14815776665847,160.6141627686257,160.88722831332305,157.65110038375443,151.0201660257833,158.36572122788655,161.8235144421683,147.53759412166227,135.1743175925131,139.74734002305973,143.07535721301008,136.37733767135003,136.93805068416478,136.9484689925642,142.09576658315387,147.53092806757593,151.20112356711687,156.45150276300177,162.05688168992634,159.2134055845169,133.22865040382172,135.18310461413387,144.74678088614087,165.71259589518024
314,2011-11-07 01:08:53+00:00,167.94025173236673,175.1619823408757,164.13597402984635,147.00342332535098,,,158.1681770916895,,,,,,183.8634996160164,167.06709864777477,148.2207636244443,128.13667719258027,,,,,,,,,,,,,,,
315,2011-12-25 01:09:46+00:00,159.47225140168163,,,164.33298086083167,157.00284131326848,156.54360578646728,156.15234419329673,153.76863760795476,149.73326539859926,149.2603151870585,146.8389154338937,156.90739875295142,153.83286046755023,,,,143.02904043703944,134.83673069857934,146.47777028588263,143.40806925192305,137.5087831373327,138.4797977967804,140.803707781234,151.7765164290789,156.18945592910148,,,,143.65431521666463,153.07907056261874,164.8562840379253
316,2012-01-03 01:03:39+00:00,,,,,,,173.93509919703084,176.42054196900747,171.91867198720385,163.42777617262465,,,,,,,,,,,,,,,,,,,,,
317,2012-01-10 01:09:51+00:00,191.41385621337054,165.0308043256732,166.7067492169234,174.13575808082496,162.24031153399883,,,,174.93159478447578,169.9048826167953,191.09949667755043,191.59896021019674,182.146951243662,172.30544906625047,171.08054074016624,166.24583891100784,153.4463276608017,,,,151.32235755687694,158.69918771650322,165.0993070735613,172.20251000220205,184.68386683888707,181.74878209885847,165.98593448620048,144.14451220110587,152.39716736182294,152.47373118514278,
318,2012-01-26 01:09:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2012-02-11 01:09:56+00:00,,180.39396269335583,175.12152595438755,176.69801636136327,176.89962579810833,180.6819874126679,175.6659572874252,174.03806029003226,174.97796014081675,174.59460493913127,182.94107911186296,,,185.0106736444072,176.99040104708274,170.31994910255113,167.32491836120718,173.1154041570197,161.1333420811839,151.2254082081254,141.86716435435702,144.56509547607214,160.4024505577409,,,,173.15019153863088,167.81780690144865,163.7911015635329,169.2799143636917,179.54962874673794
320,2012-02-20 01:03:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2012-02-27 01:09:33+00:00,173.71601319079585,164.81446005968215,171.00770448860442,171.332008624715,166.32779688862544,,,,184.47486458994035,183.0972643732683,184.9238423289102,183.6208770496975,176.38442812274621,168.07594304330232,159.73374022338328,160.0153213055264,161.77407955050668,,,,146.18831155555256,141.3695219767159,162.9043457925793,163.69329419858846,178.19446863700307,176.8631378948443,163.3004438656467,149.88282802802968,157.21598899224793,154.9266005660676,
322,2012-03-14 01:09:32+00:00,159.35594827527942,171.69752856688754,,,,163.6357264726861,164.69294348469057,165.73780133605197,165.86401690283412,167.80424018539782,160.38466326850454,162.89050399019328,177.94584470321425,172.58219364467755,162.36911813944567,,,162.11617744072464,150.64055443550745,138.10551694222522,135.061662068545,142.07218615426896,145.51630550855964,145.6121667918835,161.192885014577,170.45296687649275,148.31494979243652,,,,158.69137732070956
323,2012-04-15 01:09:29+00:00,164.46345129737617,165.29365829955225,165.60151640199848,165.66948171926575,163.6977241931369,157.31316714225838,161.1470961840866,160.26383740206776,,,,164.853685695141,164.7523885132367,159.48779840366333,160.06284609665695,160.04073983097695,148.74450290161946,139.3326145778554,135.73221995581878,132.89772540199152,136.43382902262925,,,153.04010919904252,157.5487878892302,156.66976157164052,,148.4913253998687,142.98893033178487,153.53132669813388,155.2069839904508
324,2012-04-24 01:03:54+00:00,,,,,169.8713720376577,146.71727321321814,160.0452147749608,167.514886371501,163.39384559119304,181.67048082596742,174.8107244463936,,,,,,144.94026989336558,153.53281882009333,145.59405588346084,128.67854197730114,137.00288870946636,155.28512796671228,134.6670102576227,,,,,,,136.14114998350496,151.519679945728
325,2012-05-01 01:10:16+00:00,,,165.372775162275,172.123058974967,167.23015288226995,148.92061015278472,152.86579690695802,,,,,,,,,,,151.69933319323968,144.33462405125138,,,,135.3125365219859,143.47333590213205,167.29591759480323,172.1840136787338,166.80455605936743,139.6890496118677,132.74780567743974,137.64448903437412,148.19485916344368
326,2012-05-26 01:04:12+00:00,,,,,,157.11673966811477,158.78851620666862,160.04506557321332,150.34065754394953,154.61028268536484,158.56647641522878,154.28701678424133,,,,,,,,,,,,,,,,,,,
327,2012-06-18 01:09:52+00:00,159.95840786998394,174.50863169030063,162.41955244700134,,,175.4145557228351,143.77636022083743,,,,,,175.24966821527076,164.3260862084112,173.56329640349603,167.07013182815578,150.88800972776326,145.05656676419096,153.62170218233734,,,,161.2908081167758,163.38004613608712,165.72705178907697,173.3210307637587,162.32141140034722,120.79466901784268,126.89977116259927,172.5546252264656,
328,2012-07-04 01:10:26+00:00,168.40784217810315,160.40896086558672,148.50215303499834,139.42523601856428,149.22827532899495,,,,167.77497204793949,158.98993534231147,159.38353915295048,170.1297708360654,169.80028779280144,157.50754122995772,169.38769582119903,152.71890801616487,151.02455082180933,149.92979641616222,,,131.658770245829,142.35455354993428,155.62000382667281,161.75010145796335,166.02033610752713,166.26790959960533,140.40763267595955,121.96830101001154,130.46236525479958,153.6276120349359,
329,2012-08-21 01:11:01+00:00,171.10190215168606,175.41866865355757,155.96266863778948,156.54776449181577,171.74810269259572,163.80792427345185,173.1248592559032,176.13197651419677,171.48054608458622,,,162.99072554177513,177.01941136175182,176.4678808096551,164.956640506827,153.72511713865532,156.09775963090271,155.0445718309451,154.56875105708008,146.03358559046174,143.94049590487649,,,162.21381977772128,157.51334138694332,166.9365529827497,156.4255970387476,139.34779537353327,143.0082481309592,164.5953858871706,174.4294082516797
330,2012-09-06 01:10:47+00:00,172.32592594258006,174.08751146405845,155.90369663278392,155.07794486290715,152.55520757366972,158.59294139299215,155.17418114046998,,,,177.52030402723423,177.05662721374668,170.1597415482254,177.0300965726369,157.95413624499827,144.1837029365396,140.41908983838468,138.3348210863029,135.06937330364818,,,,160.14704950468033,158.00902076771837,160.015528135625,154.56924502345964,151.34009606931423,127.99032873840311,,,
331,2012-10-08 01:11:04+00:00,171.3860999242317,170.82324805119038,,,,157.66215096592933,148.04075720094795,167.51960489038123,165.399241360579,175.1539678364545,163.79862921564893,156.41475276906723,157.34791764644137,150.5077665665301,139.94019492166464,,,145.9912544813839,146.04051857853952,146.6868450606441,140.69609006964998,137.08867310482304,137.52676781500708,160.04809495461555,154.31406630509827,152.38357244785507,152.3385269887256,,,,149.01411298969833
332,2012-10-24 01:11:15+00:00,178.7570178722186,,,,,,,,,,,184.23219735268637,173.3196841168795,144.17775842409873,147.28786770725623,,,,,,,,,,,,,,,,163.6908713527787
333,2012-11-09 01:11:41+00:00,167.08833187999284,166.896366955593,169.97891522375696,165.9765852347488,166.24589400074328,166.53671336319286,162.24611458583848,,,,166.1113394038519,174.4244103631733,176.5983679824662,174.7434883506831,154.88965688787198,164.86761526541954,161.22109515845398,159.74126218049403,149.05503202246354,143.9870682665817,,,152.28544863311726,158.63266768508873,157.9027871599555,166.41997071514533,152.99086376718893,150.1086964322783,148.10768450597533,158.8524317912403,153.2214684258708
334,2012-11-25 01:11:25+00:00,169.66270544033182,187.09829014650433,181.05404705140185,178.7722883839085,174.2372945116703,171.33399626910162,173.35049361791206,176.16355962814418,,,,188.47171321450512,188.20359890104493,191.14958277214504,176.62026924759897,169.96865460777886,167.71525648244003,162.38435656344987,156.7653467220989,156.7271460481967,149.0202675395945,,,170.50616210694156,178.78448911408256,178.64549466376803,176.09228534143625,162.85754788687734,160.40907516131077,173.68942321397336,169.46244414235903
335,2012-12-11 01:11:52+00:00,189.5568949584237,184.4329828065073,177.82274166412233,,,,177.70634549622963,180.45669109448693,172.43111083937686,182.73074039946982,188.78324409051564,176.4981159957376,177.1699922479976,183.3528832048421,175.18395700097685,168.58662256206918,,,165.54127309238572,156.94275187572518,152.45180868975555,161.5593989676759,157.82653939629327,165.51429033221189,169.05784596759966,171.7476162454533,163.0969490980993,164.48352436715314,,,
336,2012-12-27 01:11:35+00:00,,,,196.09190689262462,192.90936019716113,184.69199809339358,186.59113055483562,189.41131433101668,189.07582523007858,187.35746202502943,191.60797749383966,180.15939850440571,,,,194.77022710181825,184.65178123588709,178.6870888995549,168.4176297795322,170.80975180658857,162.79210872784844,169.4920904412798,161.1948887281097,177.0846974928958,183.6336541664103,,,,174.29852189404178,187.5659591355271,180.0617844021746
337,2013-01-28 01:12:02+00:00,182.80536517156594,178.44941180226297,172.26032886855572,166.57342110129008,160.81803679089458,162.03564902048504,167.63218507438992,166.29428752082634,,,178.43555053792645,177.44629443873995,188.12461850362817,187.14828809434022,183.58912999427318,164.60561156090571,159.48567524492006,153.81992943616714,141.84329938221646,148.84462134181783,,,,157.3018544094234,171.43034123420313,171.9750810593623,165.12512648799427,149.5306993373818,143.4265548137651,153.32092859738918,164.1207161600556
338,2013-03-17 01:11:32+00:00,175.73509218846974,171.2996358509694,167.17506965022181,,,,181.74135958001136,177.08222150234093,174.9289136971765,187.49876625852215,188.931420814045,184.0704443016819,186.97926574363748,183.1275370365275,178.89219451964533,165.2935374378864,,,167.2551010930103,160.1846259970791,155.58137070314757,149.14356511990005,152.91716942739285,160.9677382562437,173.40961994800438,178.14361494416184,161.73587999182732,157.81448087203472,,,174.14271403101847
339,2013-03-23 01:12:01+00:00,172.9911392287173,168.27572948100692,164.6489906127837,165.7299997413052,166.5696881652732,166.94120620272443,177.23412580881134,177.3648984536254,171.97403970339784,176.0686768579678,180.20841305739398,184.304430880565,183.4780270097646,178.70035208562481,168.0423434047936,170.77158877661753,169.18175685077136,165.978682483938,156.37934546225426,152.40827677622065,145.0414798307656,141.46048349159759,142.45274459541022,159.93979890472482,169.76353643847096,174.98398419207683,161.615218904117,150.34889984481984,148.60205259566692,155.62750611293558,169.3314635424592
340,2013-05-04 01:11:20+00:00,159.61827709882044,157.17908186836863,,,163.034900001712,162.04768006041974,167.87062079485486,167.2879643729991,160.96738734053096,163.7088164414948,161.9443292663707,162.48434673774807,155.6781512773289,155.7733071044442,,,,154.88254850986422,141.692515742175,141.40154797065964,142.4089126944901,133.01639984652923,136.67791329991095,136.58791183755403,144.31509536864436,151.69963083303665,,,,148.57106431998696,161.6442914014614
341,2013-05-12 01:17:21+00:00,158.0282716201105,164.1370132388376,164.46165030625284,159.67503346355153,159.04088877939654,177.3756503843639,176.39027653028916,166.92356211347203,166.27498559780625,163.2739791023638,166.88891262375512,170.9637309287976,167.4593773611696,173.32010794204493,173.3199066594521,165.63141986095883,160.49840439056496,159.43854517109082,147.2454967429636,145.6052044759102,142.435526060405,134.34667998945312,136.1196995067307,149.1944299545327,153.43908592129776,178.1951937746011,160.24567661614248,128.79757524274478,132.23349423811803,146.58430410707578,164.48887512270645
342,2013-08-08 01:10:38+00:00,175.14307603638912,172.15414367496643,165.10123654179006,166.8622002170411,163.91618720672759,170.5957358951232,172.69648243559507,,,180.842322474435,175.35440719718832,172.45949910459902,168.79770481542704,,,,155.86011789290004,136.69442907701145,142.1427714616732,,,,156.03760460387946,153.2638213602557,157.79453553111517,164.83942159573917,150.3150694641734,143.80036566077263,142.56368932851709,156.79016389542676,161.08087110083704
343,2013-08-16 01:17:26+00:00,172.14343757132835,170.2252111774594,175.22105788195495,171.55307424151954,175.4809465981627,172.52555069076593,176.7756271139341,176.39038685050735,177.12921075872308,181.02068672578096,180.0918135919576,177.1971026599527,181.83660397469677,173.5003143689484,173.13295978186318,170.55059551678738,172.21653183646498,173.44904613963337,161.17902012660895,163.09725005122826,153.83327638877904,159.44255009859984,161.97387717557112,163.1461923006335,168.4930482775829,179.14315909507496,153.2122385451237,147.9956383360666,141.12070875239357,156.81831789719993,162.09501215831114
344,2013-08-24 01:10:48+00:00,186.8367410971469,183.42469682414222,177.60755591652384,187.27417609039446,187.2620842492373,187.01069541297062,179.6736717238272,185.29832580703714,189.10502072549787,192.49804413730894,,,,177.60028079013546,179.77867384326737,,,,151.57400565805,161.66762469938473,161.66990200130905,168.48815466884986,,,,142.75771140484954,,,,,
345,2013-09-01 01:17:52+00:00,186.54132390784108,178.8718451324617,177.3144403977021,181.50820637173584,180.30117934856307,179.41575706517116,181.1006958091068,181.5817415071136,185.15969807408345,189.7715839578444,190.36352331737547,183.81715602805977,178.76261527008478,178.58038756563528,172.91628141580577,171.63289085709496,170.56377064799406,165.54903769139,175.65710175351055,162.14995338436248,155.31096416717344,165.20736617130706,160.08228174267595,162.8846646637042,158.89735480694893,179.29716153896146,171.49820989745686,155.4200373660059,156.63148444031194,162.19757416882604,171.7760379627788
346,2013-09-09 01:11:24+00:00,180.62777487370406,,,,173.1499680318933,180.82852562068294,177.85432619948696,180.5142514451644,180.0568321322203,178.82301283660243,181.4013096707103,180.49945476152678,174.5593247958828,169.40545221066546,,,170.2268939436851,166.3927127615519,159.93395032870978,162.7402739763216,155.76077993231104,161.4551508782969,156.31223113693065,155.42435572788114,156.9703992655928,169.56958365894982,,,166.3731854777031,169.86346549381406,182.18470083995805
347,2013-09-17 01:17:23+00:00,168.0662102853949,166.95624035819458,163.95618418608794,165.56290456853438,162.79244180226536,165.25676282869802,169.2727294657916,175.30627703341227,176.12134047378504,173.14351320945204,174.351589794486,172.64282470951565,166.8479978731156,166.25790869698878,158.2124931439815,162.32150956579449,164.06842885883492,161.8431205208221,157.66940895682376,151.1049272599016,148.368618315587,153.003911802788,152.07099055478798,158.97856258263698,171.17487693848884,167.84344619569205,162.25984358672292,149.6341372417102,152.33704912604446,154.24599736155207,168.41828573179538
348,2013-10-27 01:11:29+00:00,143.65195624697685,,,,159.6804402307312,148.44443462206746,161.15591073648858,181.45158883175407,177.95807165868445,166.87863235109927,143.79844380353083,128.17766929307243,,,,,,,,,,,,,,,,,,136.95714833191022,151.46474834335106
349,2013-11-20 01:17:27+00:00,165.6622530288583,172.91571501810404,172.59501806092035,171.11030957366208,165.92775669299238,152.3250890012111,174.26703689816313,175.46984133914813,181.57046786324952,176.5534240957135,161.6943178130581,148.83941815701968,153.22243325216385,178.1689084181979,177.67466648071422,160.53569504598659,151.44931226567084,153.45069583975032,159.68497894198293,155.3069480621834,147.94531705338926,153.78259742293872,169.60852668396785,171.08994047353048,178.03952267882954,178.16773270444625,159.49721017907106,147.5022538711931,153.8411466760276,158.0982369161069,160.3670555633981
350,2013-12-06 01:17:26+00:00,178.96182444712366,173.32922887286395,172.9553819671968,171.94385255927395,164.59659942306303,161.18312872554145,176.9388568091156,175.98123229659768,175.24791360124917,170.01850765551504,160.2788280571252,159.61805862377528,173.5810184212519,179.9069229040452,166.29359714709798,165.56779481893108,163.23910988878964,158.3073628559629,156.0633839910785,153.0632723238839,145.56181883757768,162.44677799770363,170.12759828943513,174.28172900584306,182.54003835113943,174.0089979368175,168.63914753437754,152.3297102158876,164.79770953182228,154.40944426286694,174.10892192138058
351,2013-12-14 01:11:46+00:00,178.7282604817956,182.4390621965489,177.30434248808635,173.17839297292522,170.2219097221793,169.59789569404344,,,,171.7521574503244,169.91814607807603,182.56924515229275,182.73293617114322,180.29166567266793,172.24011135785662,166.4527276257788,165.05645473507184,162.61930090887697,161.062342405322,,,167.23226972933233,172.57486517796673,172.51395464743896,185.7153546197992,185.31064664722103,177.0808935900669,170.93031465305685,165.65382929394158,171.77390608944066,179.61215734931895
352,2013-12-22 01:17:17+00:00,159.15195000420727,149.6139600212392,155.22265702177535,156.3693275404545,151.63108719882132,154.09805986403595,153.56961195581127,160.4497752950486,156.77025229650351,157.6657230586687,155.38544044458533,157.4078738687058,162.00224648689658,171.6834571234226,145.92013305216634,148.63531196358255,153.32749028446656,149.54539760821012,146.81612767780518,142.16107652733004,144.29424915704976,142.52889820660926,145.44713873052322,156.90352266762397,154.92856175576026,162.2477218974999,156.86488933305574,144.95523083452264,139.09760635618875,142.43511004653257,151.6097118673176
353,2013-12-30 01:12:15+00:00,175.4196056697823,,,,179.4475614727297,187.5315832060662,181.18330466279053,187.44507850731554,179.91954831728262,171.8288933447199,178.21256905108822,184.6954930596088,184.83003915505572,180.42173008812117,,,175.93290735556042,170.191661792615,166.35923433429275,162.984477814473,163.78322188644333,161.59807908185468,164.4191728204069,169.70657770191093,178.8819582971651,184.06539336603117,,,,169.553074845462,179.29017627178393
354,2014-01-07 01:16:44+00:00,190.3157538363502,182.92352238329215,180.85336311642524,176.02383175741255,172.25310380337083,185.67607410489182,182.16257861449407,183.27944988187934,175.80702847773074,172.08018562727577,184.10829748919605,188.19312024313618,179.60509101265,183.43052940522225,178.88817853835175,180.66695832698198,168.24242561682456,168.26733539552987,164.0233596028076,156.20303805577967,158.01289508014858,166.51010016370702,166.75908110094807,175.7649049939849,182.1366384133639,185.43337870126285,180.80043276337116,154.9332044650251,165.99784217262217,158.9678462872978,174.28580769186263
355,2014-01-23 01:16:57+00:00,170.68699164315086,169.17536276671024,177.70876951074533,173.75402160623673,169.18720515318824,169.61875455457354,168.906893411314,177.77863789583935,172.80473497813415,175.74585024669722,173.69414135221066,172.78154344481308,184.69580242742356,180.9883519468325,179.51871751797236,174.234124360221,165.0000079996288,162.31190830204358,154.3474945003848,157.6761951379109,153.363037128286,150.10530431087875,171.27710476856097,174.22150303541977,185.890040464498,185.7411585392989,173.24829979824926,154.82123593830943,152.6582739047206,160.51180776075657,169.87385537486574
356,2014-01-31 01:12:17+00:00,174.2476635859222,178.2622175947358,171.68599318118234,170.5385918589927,175.03029758708183,166.55606066369782,159.5528638254892,174.95778285358466,170.2386214243525,,,,179.7547196542143,185.35830035592303,178.25302769365817,177.52013121508543,168.1512646662046,144.18295619329112,145.7496589784048,138.85662221818356,139.86801110106506,,,,187.10438544156472,181.29454977752013,167.97846754001583,160.95825589384603,161.0704364048761,166.40797903149448,161.3552810741825
357,2014-02-24 01:16:34+00:00,164.84310445892496,151.4301808404701,152.8359327608575,149.32024779601727,148.4344366396304,154.7583692822568,155.18394096731907,154.92050299994173,161.50040779357477,159.98363766570722,157.65294424389813,163.88310609930204,172.90544821988792,179.8579064965051,180.29226179897614,180.16251986560513,158.6970266835518,147.37876426171195,148.92887219705625,142.28273227139542,147.07692544647608,134.50382002210614,140.9480354016933,158.87076754276126,165.01758226525155,184.92607855570304,164.51969473935733,138.21196032549432,136.6307185390238,143.5542912532023,150.93296361119678
358,2014-03-04 01:12:12+00:00,,151.98301329960765,154.87333241002287,151.80763170403276,152.43694760625527,154.45490456311163,156.5878519202003,157.2494788975399,164.31389262170904,163.70074882807825,164.23803109477947,,,172.6911636440354,189.85674061815843,181.08328891869803,167.7350859705324,154.91770608122368,153.18781075260097,143.96798744331292,140.99994196312372,138.5583903911625,149.4122857236172,,,,170.79658375678378,139.78813710909571,136.88992039850095,149.2252880192454,158.58719149985433
359,2014-03-12 01:16:22+00:00,160.26590713065917,152.0823737571516,153.47165948338952,152.00679107867435,157.45703094498887,155.88927996850595,152.1324509963957,148.97354856295445,161.65874965378114,166.91787434615162,164.79367969150493,158.52137248987,160.973686048318,157.08553986035025,174.90778079590052,177.23540450227233,158.95075447625308,152.86390984146908,148.62100856391842,137.50793268785208,146.36070190243066,139.6686422797364,141.62044266264613,154.27534316964258,155.39856658331036,175.19402906679338,171.51430791460618,145.58570466677662,140.01947154826567,142.88838179313254,158.56563627507614
360,2014-03-28 01:15:40+00:00,140.57967471423112,147.50152474319157,158.63403712050027,143.98500940187415,152.8810929186627,153.62837550171656,146.35023202761113,153.25971303322814,154.15490634188333,156.9508327017366,153.67765424958603,146.7285147699105,147.5810834231653,156.71052147210645,168.35228564901374,169.23544439454008,163.1021120041871,143.60549793937656,151.49438389161543,141.4539803751745,140.18643719977368,139.1019078622287,137.32651768780096,151.43188984998037,152.8438787832008,179.7389677036214,169.2862132927091,146.70815402427158,137.14543093401866,140.3685520528118,146.23772368570442
361,2014-04-05 01:12:24+00:00,,,,146.42097420412702,160.3184192448532,155.23663028105716,151.25418722870816,150.69782806638486,161.75923537394291,162.34483624799194,150.07697601286898,148.68872681794684,140.4274809560309,,,166.4286994728785,161.9406545906395,158.46968617525627,152.4104514435552,150.02771563721134,143.6647774562771,136.36109531011738,133.28209152910523,134.81943467077159,153.02517740169364,,,149.42117880209463,144.6523382686136,149.5972464990056,146.11587488433855
362,2014-04-13 01:15:51+00:00,157.91668787740755,151.78806761304773,152.59595566445333,160.22031111278804,157.66652954522058,158.56503882112176,151.26599568452772,165.55546335952815,168.54223317038998,165.53958660303522,166.88744466249437,150.69518927937497,154.05456418320685,170.43981302057975,171.05754158852386,167.90428687355916,163.28321889516403,158.50428611715125,150.80668346427424,148.91763918574054,147.01856761081805,141.52166964544108,143.89828553126404,154.43400302056065,154.81898272980413,180.8334276979102,175.58097960471832,147.141518433742,144.837535664511,149.23773773478996,157.8288763134801
363,2014-05-31 01:15:25+00:00,155.94049224088187,153.3938801451726,156.9653519952738,156.14732097492296,156.70667137484773,167.44605688608556,154.51803781973695,166.57662792000502,169.0389786539718,168.67905491219585,177.38332303107703,150.48679949347328,155.9947960246271,162.84704146457983,165.02185739017966,161.28368788306693,162.09543255198577,159.91414965002673,157.4635724706632,158.74654592365448,156.7918763112625,155.9198259770008,153.50417739614542,156.8619200301377,151.62518458675075,170.89626519084152,171.8483170642751,155.99875715771336,152.63052420351858,142.82803293278263,143.8932440219886
364,2014-07-02 01:15:12+00:00,161.11194688131135,145.54322565841377,149.70298263980226,167.9070055651329,151.72207800269953,145.75244668996697,149.75553388487384,168.1539967095152,172.23810989640768,166.0585049468699,162.33300844754865,158.04928949004463,177.30892953573434,163.64951791715987,149.16912483750184,162.2271081909049,154.05206783588017,157.5726130146583,148.72530309460137,147.83081220064045,148.61961007762412,159.44943848269298,142.4446247152459,153.69556686650722,153.82318501458508,171.17120571161576,168.4341203431119,145.25140991241727,131.91561514795546,145.76572922155003,147.19201455504447
365,2014-08-03 01:15:25+00:00,167.8827239781182,161.11614482798737,159.88752315523195,161.8855703868609,162.39199801569617,162.14280574554857,156.82846351282672,173.2708330323233,170.72386952357934,172.87019844812815,177.87001985899016,169.508177219837,174.65540005294372,170.48565070695292,166.16907665599985,167.00494419667152,156.9095462939887,160.37472639642797,156.2563336067941,157.18767509140662,160.81071503545908,156.83680414283822,156.18412113468327,160.73221683524952,160.4345584799325,170.6276083007142,158.1779120898717,142.5820848335625,141.5009060698529,141.20180212869607,150.954770331657
366,2014-09-12 01:13:26+00:00,174.11081444607197,163.4576046413873,161.00759558230874,167.59023543758644,157.56746932486567,160.14062533567153,167.1207914000854,162.33122206870752,,,,172.33118074944346,170.85394692315495,150.04394469827304,166.00288142572356,167.0136929745049,159.91725174742015,152.39486127293492,145.33680265434248,148.9026416671999,142.4987616297667,,,157.38956281920608,159.5564350794693,168.98521918340342,145.60124048591553,141.4271634822474,136.8556650621769,141.8213557166652,159.4602041505425
367,2014-10-30 01:13:33+00:00,176.51903417547115,162.57481439972392,163.62186472766004,170.38298296389635,178.18994080236064,160.61343433691718,153.59307206887428,177.17285521399404,173.3933960312633,167.3439932470093,,,184.7922616109911,180.39531895800584,156.57000698017768,165.9791809519045,169.36876141569445,169.4743708735695,157.8108440400037,153.14337897031538,155.0023732743891,169.9565788356987,,,175.16166138594545,183.4754624397358,175.5836453405553,144.05159220222208,148.29243657639157,154.55727160149607,171.63934104843153
368,2014-11-07 01:15:39+00:00,172.5465785447742,159.15218034467162,141.49040659326607,162.85729100677804,163.9534142161974,152.76335346754811,148.01634242713845,165.44221752870203,171.509535313647,164.14040262666757,163.06896945031733,152.49111419345675,171.10006634835057,162.6169736754956,146.3521364671895,143.65077698300374,161.17575268738105,152.6403992697878,144.77957611316083,145.87409291082113,144.21613481236335,158.74050346877743,139.17018829337283,160.6875461820043,161.42793987371718,163.7311232273292,163.5719255581599,127.03166391474345,129.41209561320474,150.26063320124115,154.75967541057057
369,2014-11-23 01:15:59+00:00,178.95104059097542,161.57624269694588,158.27573209927294,167.8324235419157,169.6944828226703,155.36224714940167,149.83105489894297,168.65052454212315,171.7763481963571,167.23868372771952,163.46560556450333,148.18078270434782,146.68784553478275,156.64614486839793,130.56905656127452,142.13373805398342,159.15979971811112,154.85707566705338,150.41488960756365,,,,,,,,,121.55640643477508,140.0084153575889,155.02220766765723,172.44887208946454
370,2014-12-09 01:15:56+00:00,170.56584948556235,173.2969560184058,175.1334471342032,158.37145625679278,165.1280506047321,164.0676041568897,161.0826100829655,171.0089439435809,170.57177424545935,188.1176796800451,173.52675990163345,181.3926489447719,182.62227590023468,171.86792870621196,163.6559220663788,169.3700088700334,160.69341329282415,154.22302450136362,151.7407523438241,157.02838349713326,150.64109864443466,153.36070012967576,170.295360483921,164.55155694604613,161.29259823955388,180.67939475723014,168.3856537771736,152.624836276524,140.7089994568854,152.34682284176677,167.37039175309133
371,2014-12-17 01:13:56+00:00,176.32896825957963,177.69868461803858,165.68487692598902,156.46423981300737,164.637976576171,161.8678878041624,151.1584534989094,159.05837792648393,,,178.20368777075817,169.07100608419503,175.2039374573249,169.32289957748125,152.44058701287062,155.07838596202552,145.44028681749495,144.66322902775522,145.77026926778254,148.98759021220104,,,160.04742093456127,163.3107928100732,159.06704318934013,160.4600246365341,154.64853522080634,142.9881373068729,133.32637547087896,137.29797706789643,154.36269559005905
372,2014-12-25 01:15:32+00:00,178.07675378620402,181.8333684482137,177.5673511623142,170.84205674059797,171.3315612321764,169.05625693223075,162.5543154816035,177.9607471061668,172.0868788695566,176.39533515155185,181.64769407502698,180.36375919729733,183.7707982964022,177.0272286610625,173.10530896020094,167.17084533380586,165.10937510744273,159.98152411223296,156.45986061471294,158.33611110756252,155.1688946551467,159.3239029095252,165.73159973536713,166.88929301093896,163.0454089479182,182.9833192101953,170.55736453678313,152.59380257819902,145.0789260974109,163.10379016670646,175.3225109533399
373,2015-01-10 01:15:52+00:00,,,,,,,,,153.83048415992616,161.5953864659236,184.51353337878413,188.12348647003105,181.274704286722,175.18705525020206,169.52269722558316,162.86542914735062,163.11207820002585,155.66789808995463,160.66972284880862,152.58718290865346,159.60240913947112,167.69372845781206,169.32121402795667,167.56194518834303,162.11886530462277,176.0412760619036,177.80623838853893,150.9222543872915,153.61223963460682,155.43503542166943,175.93151671566446
374,2015-01-18 01:14:23+00:00,,,,,,,,,179.33023850984273,172.77752592981906,188.812455067369,188.36154623519332,184.54669399634298,155.6372561663516,148.12486030987867,167.7033090374736,162.98087470623733,157.83592762704885,,,167.2997801361094,169.68228001103134,167.18684611453722,170.69974438520353,174.37952158467928,165.05416186474298,160.00505134405742,141.6219220944518,142.5928398360299,154.23849267474085,
