dates,nzd0554-0000,nzd0554-0001,nzd0554-0002,nzd0554-0003,nzd0554-0004,nzd0554-0005,nzd0554-0006,nzd0554-0007,nzd0554-0008,nzd0554-0009,nzd0554-0010,nzd0554-0011,nzd0554-0012,nzd0554-0013,nzd0554-0014,nzd0554-0015,nzd0554-0016,nzd0554-0017,nzd0554-0018,nzd0554-0019,nzd0554-0020,nzd0554-0021,nzd0554-0022,nzd0554-0023,nzd0554-0024,nzd0554-0025,nzd0554-0026,nzd0554-0027,nzd0554-0028,nzd0554-0029,nzd0554-0030,nzd0554-0031,nzd0554-0032,nzd0554-0033,satname
2022-08-16 22:20:59+00:00,310.51,306.58,302.36,298.85,304.89,308.17,317.72,315.84,312.30,312.70,314.31,315.99,318.14,314.65,311.87,305.89,297.86,290.99,283.31,282.44,282.46,288.46,296.26,307.39,320.25,324.70,323.53,328.96,321.29,314.70,305.43,297.71,282.78,272.08,L9
2022-08-25 22:14:50+00:00,309.21,305.93,301.54,297.71,303.45,306.14,316.15,314.89,311.29,311.82,313.51,315.47,317.19,313.58,310.63,304.64,296.93,290.21,282.42,281.62,281.94,287.48,295.09,306.42,319.03,322.84,321.80,327.57,320.07,313.66,305.19,297.35,282.54,272.08,L9
2022-09-09 22:21:23+00:00,305.30,301.70,297.77,293.95,300.32,302.45,312.47,310.54,306.06,306.83,310.63,314.03,313.91,308.63,303.92,299.12,292.82,287.91,279.83,278.70,279.33,285.44,292.39,303.19,313.36,317.25,315.55,322.57,315.10,309.30,303.69,298.90,286.21,273.46,L8
2022-09-10 22:15:15+00:00,306.99,303.18,298.83,295.07,301.65,304.10,312.72,311.95,307.60,308.18,311.78,315.87,316.71,311.79,307.33,301.85,295.62,290.25,281.64,280.20,281.40,287.10,294.22,304.86,313.76,316.57,316.66,324.35,316.60,310.21,305.37,300.96,287.38,275.03,L9
2022-10-28 20:38:42+00:00,304.14,300.17,294.48,290.23,298.14,298.97,308.83,309.25,304.12,305.65,309.11,312.42,313.81,310.10,306.33,300.86,294.44,287.75,279.56,278.88,281.34,287.01,293.79,303.94,312.79,314.73,315.73,323.91,311.45,306.57,304.81,301.30,288.18,275.47,L7
2022-10-28 22:15:03+00:00,301.40,298.25,292.63,288.14,296.57,297.62,306.54,308.67,304.36,305.44,307.83,310.76,312.35,309.15,306.17,301.19,294.19,285.71,276.53,276.35,280.66,286.13,292.71,303.11,311.55,313.20,314.11,322.08,309.70,303.72,301.89,298.20,285.92,272.94,L9
2022-11-13 22:15:04+00:00,300.75,294.70,289.10,285.61,291.80,293.93,303.43,305.68,302.15,301.16,304.52,309.46,311.49,308.68,305.91,301.53,294.49,284.56,274.71,274.67,277.97,285.65,291.98,302.62,310.98,308.17,311.42,315.43,304.62,301.37,299.42,296.55,283.95,273.31,L9
2022-11-14 20:36:20+00:00,300.02,293.14,287.72,284.63,290.99,293.23,303.42,305.17,301.79,301.07,304.46,309.32,311.76,309.04,306.27,302.06,294.60,284.48,274.71,274.67,277.97,285.76,292.76,303.22,312.20,308.62,311.32,315.10,304.69,301.67,299.38,296.94,285.51,275.52,L7
2022-12-06 22:21:13+00:00,299.35,292.44,287.19,282.44,287.83,292.64,301.99,304.07,301.11,300.44,303.80,308.60,311.22,308.80,305.93,301.67,294.48,283.41,272.64,273.25,277.64,286.02,292.10,302.15,311.02,306.47,309.42,313.60,303.12,299.88,298.06,296.04,285.82,275.90,L9
2022-12-18 20:31:12+00:00,297.76,291.17,286.13,281.85,287.24,292.54,302.50,304.25,301.57,300.44,303.80,308.60,311.22,308.80,305.93,301.67,294.48,283.41,272.64,273.25,277.64,286.02,292.10,302.15,311.02,306.47,310.68,314.76,304.15,301.05,298.06,296.04,285.82,275.90,L7
2022-12-30 22:21:12+00:00,298.65,291.41,287.24,280.12,286.38,291.14,301.83,304.20,301.59,300.26,303.28,308.45,310.97,308.39,305.46,301.34,294.42,282.88,272.19,273.39,279.86,285.98,291.94,303.48,312.32,305.59,309.92,314.39,303.87,300.07,298.04,296.67,288.14,278.45,L8
2023-01-07 22:21:14+00:00,297.96,292.25,288.73,282.46,287.77,291.68,302.17,305.18,302.13,301.03,305.13,310.61,312.55,310.15,306.46,301.78,294.89,283.25,271.74,272.70,279.65,286.45,292.53,304.77,313.05,306.25,309.78,314.23,304.11,299.94,298.67,296.97,290.39,281.51,L9
2023-01-08 22:15:00+00:00,297.75,293.54,290.27,284.45,289.33,292.50,302.68,306.42,303.10,302.22,307.55,312.95,314.71,311.80,306.46,301.78,294.89,283.25,271.74,272.70,279.65,286.45,292.53,304.77,313.05,306.25,309.78,314.23,304.11,299.94,298.67,296.97,290.39,281.51,L8
2023-01-21 20:25:12+00:00,294.60,292.22,290.94,286.07,290.89,293.99,302.27,307.92,303.98,302.82,307.85,313.79,315.99,313.10,307.78,302.80,295.55,280.91,271.66,272.63,280.77,287.51,290.31,305.75,312.73,305.01,310.50,315.32,304.29,300.78,299.22,297.34,289.83,280.23,L7
2023-01-24 22:15:22+00:00,294.60,292.22,290.94,286.07,291.35,293.41,300.42,308.66,304.21,301.89,307.85,313.79,315.93,313.09,307.27,302.67,295.59,281.61,271.66,272.63,280.77,287.51,290.74,304.20,311.09,302.74,308.08,312.99,301.86,300.78,299.22,297.34,289.83,280.23,L8
2023-02-17 20:31:03+00:00,289.04,290.72,291.37,287.79,293.59,295.14,300.11,310.80,306.69,304.97,310.58,317.13,318.57,316.48,308.80,303.35,296.05,278.97,265.91,266.97,279.73,286.05,290.61,305.54,310.50,303.08,306.93,313.65,301.51,297.79,298.44,295.07,288.36,281.45,L7
2023-02-17 22:15:25+00:00,290.68,292.14,292.74,288.79,294.20,295.89,301.15,311.07,307.27,305.94,311.86,318.16,319.66,317.12,309.66,303.70,296.05,279.56,267.33,268.43,280.09,286.92,291.57,306.88,312.12,305.04,308.90,315.19,302.81,299.24,299.63,295.57,288.31,278.83,L9
2023-02-24 22:21:03+00:00,293.35,293.92,294.20,290.75,295.97,297.85,302.05,312.23,309.22,308.45,314.25,320.25,321.88,319.01,311.68,305.30,296.97,279.55,267.83,269.36,281.12,288.22,293.01,308.98,314.52,307.74,312.43,317.72,303.78,299.84,300.74,296.98,289.14,278.83,L9
2023-03-01 20:22:18+00:00,293.35,294.04,294.42,291.00,295.91,298.10,302.30,312.32,309.93,309.46,314.69,320.11,322.03,318.88,311.64,305.30,296.97,279.55,267.83,269.36,281.12,288.22,293.01,308.94,314.85,308.86,312.43,317.72,304.34,299.94,300.96,296.92,287.98,278.83,L7
2023-03-05 22:14:49+00:00,294.30,294.71,295.07,291.26,295.93,298.21,302.37,312.14,310.26,309.91,314.85,320.26,321.87,318.62,311.48,305.13,296.53,279.44,267.92,269.80,280.86,287.76,293.04,309.22,315.67,310.15,313.93,319.07,305.18,300.46,301.36,297.05,287.04,275.37,L9
2023-03-12 22:20:56+00:00,288.00,291.66,294.15,289.74,293.76,296.13,301.36,310.95,309.53,309.47,314.40,319.04,320.18,316.89,309.39,302.72,293.71,275.68,263.07,266.33,278.29,286.10,291.64,308.75,317.51,312.98,315.09,317.28,303.24,298.99,299.41,294.67,284.81,270.18,L9
2023-03-23 20:21:58+00:00,288.00,291.66,296.12,289.74,294.99,296.81,301.36,310.95,309.53,309.47,315.22,319.73,321.41,318.01,308.89,302.88,293.36,275.27,262.49,266.11,278.29,288.58,292.18,308.75,317.51,315.10,315.09,317.28,303.24,298.99,299.41,294.67,285.46,269.87,L7
2023-04-13 22:20:38+00:00,288.00,293.20,296.42,290.50,295.49,297.47,302.75,311.15,309.33,309.23,315.08,319.73,321.61,318.20,309.20,303.20,293.62,276.02,263.53,267.41,278.85,289.23,293.36,309.95,319.28,316.71,316.95,319.39,304.88,301.12,301.11,295.75,286.63,271.50,L9
2023-04-14 20:20:43+00:00,288.00,293.20,296.42,290.50,295.49,297.47,302.75,311.15,309.33,309.23,315.08,319.73,322.23,318.75,309.20,303.20,294.77,276.02,263.53,267.41,278.85,289.23,295.36,309.95,319.28,318.43,316.95,319.39,304.88,303.70,301.11,295.75,286.63,273.62,L7
2023-04-21 22:20:18+00:00,288.00,293.20,296.42,290.50,295.49,297.47,302.75,311.15,309.33,309.23,315.08,319.73,322.23,318.75,309.20,303.20,294.77,276.02,263.53,267.41,278.85,289.23,295.36,309.95,319.28,318.43,316.95,319.39,305.10,303.70,301.11,295.75,286.63,273.62,L8
2023-04-29 22:20:31+00:00,289.00,293.71,298.74,292.68,296.53,298.63,305.47,311.95,309.76,310.13,317.89,322.84,325.15,320.81,310.44,303.65,295.66,278.46,267.97,271.05,278.94,291.25,297.68,311.91,321.89,321.70,319.60,322.38,310.21,308.99,304.52,298.74,288.94,276.10,L9
2023-04-30 22:14:05+00:00,291.02,293.71,298.74,292.68,296.53,298.63,305.47,311.95,309.76,310.13,317.89,322.84,325.15,320.81,310.44,303.65,295.66,278.46,267.97,271.05,278.94,291.25,297.68,311.91,321.89,321.70,319.60,322.38,310.21,308.99,304.52,298.74,288.94,276.10,L8
2023-06-08 22:20:12+00:00,293.30,298.61,303.01,297.02,299.62,301.42,307.94,315.40,312.98,312.15,320.63,326.68,328.21,323.41,311.75,303.89,295.58,279.01,271.39,274.54,280.73,293.77,299.04,313.57,324.57,326.71,327.37,329.69,315.27,314.35,309.54,300.80,288.92,276.03,L8
2023-06-09 22:14:00+00:00,295.25,299.82,303.18,297.50,300.48,302.32,309.20,315.88,312.61,311.51,319.73,326.19,328.09,323.58,312.62,304.49,296.02,280.08,273.15,275.91,281.82,294.89,300.02,314.56,325.99,328.09,329.74,332.25,317.41,316.03,310.66,301.65,289.66,277.12,L9
2023-06-16 22:20:06+00:00,297.72,303.27,306.13,300.28,302.82,304.28,310.53,317.47,313.41,311.16,318.98,325.53,328.11,323.82,313.11,304.83,296.21,280.64,274.00,276.53,282.32,294.64,300.43,314.59,326.75,329.65,333.10,335.15,319.02,316.71,311.04,301.63,289.21,275.91,L9
2023-06-17 22:14:04+00:00,297.72,303.27,306.13,300.28,302.82,304.28,310.53,317.47,313.41,311.16,318.98,325.53,328.11,323.82,313.11,304.83,296.21,280.64,274.00,276.53,282.32,294.64,300.43,315.65,328.21,331.55,336.48,338.52,320.49,317.45,311.16,301.64,289.29,276.24,L8
2023-06-24 22:20:18+00:00,299.02,304.24,306.49,300.69,303.43,304.93,311.48,318.09,313.62,310.99,318.46,325.20,328.27,324.21,313.78,305.29,296.19,281.18,274.95,277.57,282.69,294.73,301.05,315.87,328.87,332.68,338.30,340.15,321.89,318.18,311.19,301.65,289.42,276.37,L8
2023-07-02 22:20:17+00:00,294.61,301.63,304.55,300.58,301.98,303.77,309.03,316.55,312.27,309.42,316.39,322.58,325.97,322.32,314.38,305.96,293.78,279.27,273.13,274.85,279.63,294.73,303.61,316.91,328.87,332.68,338.30,340.15,321.89,318.18,311.94,301.63,288.24,274.92,L9
2023-07-10 22:20:29+00:00,293.74,299.79,302.88,297.17,299.80,303.48,309.30,314.59,310.45,307.37,312.40,318.42,323.05,319.68,313.43,305.13,292.83,278.71,272.70,275.00,278.78,293.37,303.70,316.69,329.39,333.95,340.20,341.82,323.11,319.82,311.94,301.22,286.28,271.55,L8
2023-07-27 22:14:38+00:00,295.29,300.51,302.23,295.72,298.93,304.66,313.24,313.75,310.18,308.08,312.09,318.08,323.16,319.61,313.74,305.43,292.88,280.97,273.87,275.88,279.26,294.12,307.56,319.41,332.24,340.92,345.11,346.82,327.23,321.05,312.91,302.58,287.90,273.84,L9
2023-08-27 22:20:47+00:00,292.26,297.97,299.73,292.24,296.58,304.63,315.11,312.53,307.03,303.26,308.08,313.91,320.06,317.09,311.96,304.36,291.96,281.21,274.11,275.66,278.47,295.26,309.19,320.69,335.46,343.23,347.59,349.32,330.03,325.30,314.37,304.07,290.42,277.17,L8
2023-08-29 20:03:16+00:00,292.26,298.18,299.90,294.19,297.96,303.13,315.84,313.18,308.13,303.64,306.67,313.58,319.77,317.09,312.03,304.36,291.96,281.21,274.11,275.66,278.47,295.26,308.26,321.63,336.87,343.53,347.59,349.32,330.68,326.23,315.29,304.71,291.59,277.17,L7
2023-09-03 20:06:33+00:00,294.59,299.20,299.50,292.07,296.48,302.28,316.32,313.11,307.51,302.56,305.87,312.42,319.79,317.27,312.26,304.47,292.02,281.46,274.57,275.81,277.41,296.36,308.83,322.38,337.90,344.84,349.15,350.72,331.93,328.49,316.12,305.28,293.38,279.70,L7
2023-09-05 22:14:58+00:00,295.17,299.08,299.01,292.03,296.36,302.34,316.57,313.70,308.40,303.61,306.41,312.29,318.97,316.25,311.01,303.37,291.45,281.69,275.11,276.11,277.69,295.95,308.83,322.38,337.90,344.84,349.15,350.72,331.93,328.49,316.12,305.28,293.38,279.70,L8
2023-10-22 22:21:02+00:00,296.13,296.84,294.60,290.63,292.97,300.72,317.06,313.67,307.94,302.71,303.65,309.64,314.72,311.68,310.18,302.52,289.51,283.48,279.14,279.35,278.72,297.10,311.12,324.68,339.84,345.45,350.98,353.79,336.65,331.45,318.59,307.80,295.80,283.69,L9
2023-11-07 22:20:57+00:00,296.04,298.33,295.50,292.05,294.44,301.72,317.35,314.51,309.02,303.30,304.02,309.76,314.84,311.58,309.14,302.02,289.40,284.02,280.72,281.54,281.10,299.17,312.68,326.22,342.21,347.25,354.40,356.65,338.94,333.84,320.67,309.99,297.79,284.39,L9
2023-11-23 22:21:05+00:00,293.03,295.00,292.06,289.73,292.58,300.34,316.72,313.42,307.23,301.65,303.59,308.87,313.77,310.45,307.60,300.28,288.69,283.72,281.20,282.09,281.83,299.23,312.91,326.28,342.18,346.60,352.92,355.80,338.57,334.10,321.16,310.51,298.09,283.66,L9
2023-11-24 22:14:51+00:00,291.20,293.29,290.64,288.55,291.44,299.73,316.49,313.26,306.77,301.25,303.49,308.61,313.06,309.51,306.22,299.42,288.54,283.77,281.45,282.61,282.70,299.74,313.08,326.76,342.34,346.49,352.73,355.74,338.97,334.69,321.93,311.30,298.26,283.27,L8
2024-02-03 22:20:52+00:00,290.38,284.54,278.78,282.53,284.83,292.52,315.36,311.66,307.85,304.05,305.70,307.55,309.08,302.20,295.57,291.42,286.33,285.12,286.09,286.52,285.56,301.80,311.66,329.94,345.39,341.34,345.19,350.85,337.28,337.50,327.98,317.65,302.59,284.77,L8
2024-02-20 22:14:43+00:00,290.38,284.54,278.78,278.61,284.83,292.52,315.36,311.66,307.85,304.05,305.70,307.55,309.08,302.20,295.57,291.42,281.94,285.12,286.09,286.52,285.56,301.80,311.66,329.94,345.39,341.34,345.19,350.85,337.28,337.50,327.98,317.65,302.59,284.77,L9
2024-02-28 22:14:59+00:00,288.68,283.10,274.55,269.97,282.44,292.07,309.86,309.22,306.14,298.37,309.77,309.38,310.03,301.20,294.83,292.56,285.32,289.14,290.68,291.51,291.48,305.28,317.07,334.35,348.19,346.80,349.50,356.48,339.57,340.56,327.49,324.65,307.34,285.78,L8
2024-03-15 22:14:25+00:00,269.23,267.43,268.35,265.12,281.09,290.26,307.58,306.48,302.89,288.88,309.03,309.54,310.39,300.85,294.35,292.82,285.53,290.08,292.48,293.48,297.51,307.57,320.95,334.35,348.19,346.61,349.50,356.48,340.56,340.90,327.49,324.65,308.72,285.78,L8
2024-05-01 22:20:23+00:00,264.56,265.28,265.44,263.75,282.04,288.82,303.29,302.87,300.65,287.79,307.63,307.76,308.40,299.74,295.06,293.96,286.81,292.21,294.40,296.31,300.75,308.77,319.95,333.15,347.57,347.73,351.38,356.56,340.75,338.58,328.43,327.20,309.29,286.03,L9
2024-05-10 22:14:12+00:00,264.56,259.57,263.39,260.70,277.12,284.47,294.58,297.33,297.10,284.40,302.04,302.80,300.87,293.93,292.16,291.59,284.94,289.10,294.81,295.55,300.62,308.41,318.48,332.50,345.94,346.76,349.51,354.95,337.71,335.01,326.09,327.02,308.08,286.03,L9
2024-05-26 22:14:23+00:00,288.83,253.55,267.94,256.12,279.61,282.23,283.12,291.67,298.91,281.35,303.18,303.52,299.27,291.11,292.50,295.04,285.50,293.59,304.17,300.24,306.17,312.28,320.37,334.35,347.92,349.98,352.94,357.46,336.25,330.24,323.97,333.16,312.90,291.25,L9
2024-06-11 22:13:53+00:00,284.76,254.03,263.18,256.45,275.86,280.03,283.13,292.96,297.44,281.77,297.02,298.67,295.57,289.05,287.75,289.88,283.47,289.25,292.61,296.10,300.08,305.90,313.86,327.89,340.67,341.99,343.34,349.68,329.53,321.52,317.53,333.16,312.90,291.25,L9
2024-06-18 22:19:55+00:00,283.93,259.49,261.72,257.36,274.81,280.32,287.50,295.02,298.33,286.38,298.37,299.13,297.35,291.41,288.42,291.27,285.28,290.12,292.61,296.48,299.44,306.20,314.54,326.73,339.76,340.35,341.68,348.10,329.52,322.81,316.79,328.97,310.32,292.34,L9
2024-06-19 22:13:49+00:00,283.82,264.34,263.99,259.18,274.78,280.57,290.06,297.74,300.86,290.63,300.13,299.73,298.81,293.15,289.76,291.97,286.10,290.44,292.65,296.02,299.81,306.04,315.08,326.64,339.11,339.75,341.08,347.67,329.65,323.29,317.12,326.60,308.04,291.55,L8
2024-07-04 22:20:03+00:00,283.49,267.10,266.16,260.89,274.27,280.76,290.63,298.95,302.16,293.05,301.09,300.27,298.74,293.56,289.86,291.30,286.23,289.94,290.82,295.16,299.50,305.97,313.27,325.03,336.69,337.89,339.08,345.46,328.45,321.39,316.30,323.86,307.84,292.54,L9
2024-07-12 22:20:12+00:00,286.39,272.22,269.57,264.41,276.24,282.96,293.39,300.54,303.12,294.85,301.90,301.66,300.70,296.10,292.79,294.09,288.22,290.86,291.26,295.90,300.47,306.50,313.87,324.70,336.91,338.40,339.34,345.07,328.74,322.28,318.20,323.95,308.94,293.45,L8
2024-07-13 22:14:02+00:00,286.39,272.22,269.57,264.41,276.24,282.96,293.39,300.54,303.12,295.03,300.88,301.57,302.07,297.48,295.18,296.24,289.44,291.51,291.64,296.47,300.83,306.81,314.26,324.25,337.05,338.40,339.34,345.07,328.74,322.28,318.20,323.95,308.94,293.45,L9
2024-07-20 22:20:14+00:00,284.23,272.68,270.44,263.97,275.25,281.34,292.17,300.20,302.31,294.86,299.72,300.24,301.09,297.13,295.19,295.91,289.27,290.38,289.06,294.25,300.18,308.28,313.17,322.86,335.53,337.49,338.81,343.50,327.83,322.21,319.36,323.33,308.18,290.92,L9
2024-08-13 22:20:26+00:00,286.99,275.24,270.56,265.32,276.22,281.28,292.82,299.38,301.07,294.57,299.34,300.40,301.62,297.73,295.92,296.55,289.68,289.86,288.56,295.63,301.85,310.07,314.34,322.29,335.29,337.71,339.64,343.30,326.79,322.47,319.15,325.20,310.44,295.72,L8
2024-08-30 22:14:23+00:00,285.90,274.74,269.56,265.84,270.62,278.27,292.06,296.84,296.88,294.29,295.93,297.69,299.31,296.87,294.78,294.97,290.43,287.25,285.69,292.60,298.43,307.58,310.76,318.39,330.17,332.39,334.46,337.60,326.43,322.77,318.90,318.26,304.54,291.61,L9
2024-09-07 22:14:54+00:00,284.40,274.57,269.83,265.19,269.64,277.47,290.64,295.42,295.75,294.21,295.67,297.31,298.32,295.99,294.01,294.17,290.13,286.88,285.33,292.10,297.97,307.21,310.49,317.66,329.28,331.70,334.52,337.57,326.43,321.94,318.54,316.91,303.04,289.96,L8
2024-09-22 22:20:32+00:00,284.33,275.72,270.91,265.98,269.98,276.95,289.59,295.62,296.89,297.26,296.10,297.39,297.93,295.73,293.54,293.52,290.33,286.89,285.08,291.36,297.01,306.32,310.21,317.84,328.85,331.59,334.16,336.92,325.93,321.02,318.10,315.34,301.90,287.68,L9
2024-10-16 22:20:51+00:00,284.33,277.16,272.57,267.60,271.48,278.18,289.84,296.17,297.89,298.08,296.73,297.86,298.15,296.24,294.35,294.64,291.17,287.17,284.60,290.82,297.21,306.65,310.68,318.34,329.03,331.92,334.62,337.50,326.66,321.61,318.95,315.79,303.09,288.35,L8
2024-10-24 22:20:57+00:00,282.90,276.18,271.77,266.89,271.48,277.57,290.52,295.37,296.88,297.48,296.60,297.68,298.36,296.19,294.22,294.43,290.63,286.68,284.25,290.33,296.29,306.31,310.74,318.22,329.03,331.21,334.01,337.17,326.52,322.00,318.56,315.36,302.22,287.08,L9
2024-11-01 22:20:42+00:00,284.43,277.07,272.34,266.75,271.34,277.41,290.20,295.98,297.82,298.03,296.80,297.80,299.56,297.72,295.60,295.51,290.98,286.27,283.16,288.95,295.58,305.94,311.08,319.09,329.27,330.86,333.39,337.24,326.54,321.76,318.90,315.27,303.13,287.36,L8
2024-11-10 22:15:01+00:00,283.46,279.27,272.61,267.62,271.14,277.98,293.28,297.22,297.91,298.42,298.19,299.07,301.67,299.53,296.58,296.11,291.15,287.11,283.44,289.25,295.34,305.47,311.00,318.17,329.02,330.94,333.96,337.36,326.58,322.43,319.30,315.49,303.13,287.36,L8
2024-11-17 22:20:50+00:00,283.46,279.27,272.61,267.62,273.72,279.35,295.30,300.57,299.50,301.29,301.18,300.96,302.84,300.62,298.71,298.29,292.55,287.11,283.09,288.98,295.62,305.64,310.76,319.20,329.69,331.93,334.54,338.18,326.70,323.27,321.07,318.12,306.81,291.07,L8
2024-12-04 22:15:12+00:00,279.73,278.52,272.27,268.21,274.22,279.98,295.15,300.57,299.50,301.29,301.18,300.96,302.84,300.62,298.71,298.29,292.55,287.11,283.09,288.98,295.62,305.64,310.76,319.41,329.54,332.10,334.54,338.18,325.69,321.39,320.12,318.17,307.23,291.13,L9
2024-12-12 22:14:59+00:00,279.72,279.95,273.47,268.90,274.97,280.44,296.00,300.86,299.99,302.59,302.80,302.17,304.07,301.81,300.39,299.88,293.69,287.89,284.00,289.33,296.53,306.90,311.86,320.10,330.21,333.04,335.97,339.02,326.33,322.54,321.15,318.17,307.23,291.13,L8
2025-01-05 22:14:42+00:00,280.52,280.73,275.39,271.17,277.68,281.72,296.18,300.22,298.49,301.81,302.78,303.66,305.91,303.52,302.64,301.49,294.67,287.47,282.70,288.03,295.84,306.75,311.78,320.45,330.78,333.88,336.81,338.98,326.85,323.46,322.93,318.71,307.88,289.84,L9
2025-01-12 22:20:57+00:00,277.39,278.58,274.22,270.49,277.04,281.02,294.42,299.25,297.72,301.49,302.37,302.59,303.83,301.46,299.81,298.15,292.21,284.99,280.04,284.61,292.73,304.55,309.61,319.86,329.26,332.02,335.04,337.80,325.99,322.08,322.38,318.22,307.19,289.02,L9
2025-01-21 22:15:12+00:00,280.28,279.82,275.31,272.99,279.79,284.28,297.57,300.92,298.65,303.55,304.97,305.48,306.49,303.44,301.52,299.76,293.50,286.59,281.83,286.32,292.96,303.10,311.53,322.26,332.01,333.85,336.22,339.23,327.46,323.35,322.69,318.46,307.53,291.23,L9
2025-01-28 22:20:54+00:00,282.15,281.37,277.16,275.34,282.85,287.01,297.57,300.92,298.65,303.55,304.97,305.48,306.49,303.44,301.52,299.76,293.50,286.59,281.83,286.32,292.96,303.10,311.53,322.26,332.01,333.85,336.22,339.78,328.00,323.68,323.35,318.54,307.31,291.58,L9
2025-02-06 22:14:43+00:00,282.15,281.37,277.16,275.34,282.85,287.01,297.57,300.92,298.65,303.21,305.22,306.55,307.81,303.94,302.18,300.04,293.69,287.49,282.73,287.12,292.96,303.10,311.53,322.26,332.01,333.85,336.22,339.78,328.00,323.68,323.35,318.54,307.31,291.58,L9
2025-04-03 22:14:39+00:00,282.92,282.54,280.00,278.89,288.16,291.78,303.08,307.36,302.88,307.07,309.76,310.80,312.93,308.32,307.26,304.17,295.23,288.78,282.71,287.33,293.21,302.85,312.80,325.15,335.68,335.91,337.44,342.03,329.61,325.16,326.96,323.09,312.77,296.09,L8
2025-04-10 22:20:22+00:00,286.33,284.94,281.48,279.83,286.95,290.87,302.48,308.31,304.71,308.85,311.26,312.05,314.06,310.36,309.15,305.25,296.23,289.32,283.18,287.87,294.17,303.70,313.61,326.25,336.66,337.67,340.02,344.32,331.48,326.21,327.04,322.29,311.37,294.44,L8
2025-04-11 22:14:29+00:00,287.89,286.49,283.19,280.31,286.21,290.00,301.41,308.74,306.35,310.54,312.37,312.83,315.03,312.14,310.89,305.67,296.30,288.85,282.95,287.94,294.93,304.31,314.22,327.10,337.65,339.40,342.32,346.68,333.23,326.88,327.19,321.61,309.66,292.23,L9
2025-05-05 22:14:24+00:00,294.53,289.73,285.20,282.73,284.48,290.12,302.41,311.41,308.15,312.15,315.33,317.35,319.28,315.17,313.18,307.30,298.04,291.17,285.79,290.71,294.91,302.90,313.38,327.44,338.87,342.07,344.95,348.42,333.31,326.30,327.66,321.85,310.20,293.97,L8
2025-05-13 22:14:34+00:00,296.80,290.95,286.71,283.33,286.31,290.50,300.24,311.41,309.31,312.96,314.92,318.29,320.78,315.04,314.38,309.57,301.23,294.85,285.59,290.36,295.40,303.56,313.98,330.60,340.78,343.52,345.56,354.06,338.66,325.70,328.10,322.39,310.20,293.97,L9
2025-05-20 22:20:18+00:00,297.17,291.21,286.35,282.58,283.14,289.47,298.76,306.21,306.44,308.65,311.22,316.70,321.23,315.99,313.15,307.50,300.16,295.63,289.10,293.39,297.17,305.92,318.41,332.17,343.30,345.31,348.28,355.96,341.46,327.63,326.79,318.94,305.27,290.43,L9
2025-06-22 22:14:43+00:00,303.08,295.07,289.24,281.99,279.85,286.58,295.69,301.76,300.57,303.62,307.01,313.10,318.07,313.56,310.99,305.61,299.35,295.05,288.32,293.90,296.78,305.44,317.01,333.31,345.67,346.69,347.79,354.95,343.47,331.35,328.52,318.05,302.42,287.87,L8
2025-06-29 22:20:32+00:00,299.66,293.53,288.49,281.64,280.45,287.18,294.99,300.46,299.06,302.04,304.65,309.87,314.55,310.91,309.01,304.17,298.45,293.97,288.03,293.33,296.33,304.64,316.20,333.20,344.87,345.35,346.57,353.34,341.53,329.01,325.87,316.22,301.39,286.10,L8
2025-07-07 22:20:30+00:00,300.77,295.00,290.00,282.64,281.12,288.07,295.74,300.58,298.30,301.11,303.48,308.12,312.86,310.23,309.28,304.98,299.24,295.50,290.10,295.32,298.51,306.74,318.46,335.96,347.35,347.11,348.98,354.84,342.63,330.11,327.13,318.41,303.72,289.19,L9
2025-07-16 22:14:24+00:00,298.71,292.68,288.28,281.84,280.95,287.90,300.02,300.00,296.88,300.15,302.77,307.46,312.00,309.49,309.19,305.43,300.22,296.21,291.05,296.72,299.76,308.09,319.75,337.13,348.97,350.70,352.41,356.45,343.89,331.71,325.96,316.92,301.49,289.19,L9
2025-08-25 22:14:39+00:00,293.18,289.41,285.53,279.13,276.93,283.40,297.13,298.82,294.94,297.15,299.21,302.54,305.51,304.55,304.50,301.30,296.53,291.31,286.14,293.12,296.99,305.89,316.01,334.57,346.90,349.65,351.50,356.54,342.29,326.83,319.34,310.10,294.41,286.75,L8
2025-09-02 22:15:11+00:00,290.11,287.11,283.52,278.46,276.40,283.52,297.94,298.55,294.14,295.78,298.29,301.88,304.38,303.02,302.72,299.97,295.09,290.21,285.92,292.54,296.43,305.72,315.82,334.93,346.65,349.54,350.88,355.94,341.36,327.50,319.66,310.96,295.49,288.88,L9
2025-09-26 22:15:14+00:00,287.46,286.04,282.62,277.09,275.36,283.18,297.30,298.58,294.14,295.07,297.55,300.83,303.37,302.49,302.08,299.26,294.09,288.71,284.26,290.86,294.65,303.71,314.90,335.00,347.12,349.39,350.31,354.84,340.42,326.38,319.36,310.21,294.26,288.88,L8
2025-11-21 22:14:55+00:00,271.49,276.52,277.47,274.99,279.78,288.80,299.54,297.49,291.66,289.05,287.32,289.87,291.78,294.12,294.84,291.72,286.74,280.21,279.18,285.20,290.37,300.31,313.61,336.78,349.84,349.05,347.55,347.54,330.45,320.35,314.38,306.30,290.24,300.07,L9
