,dates,chi0480-0000,chi0480-0001,chi0480-0002,chi0480-0003,chi0480-0004,chi0480-0005,chi0480-0006,chi0480-0007,chi0480-0008,chi0480-0009,chi0480-0010,chi0480-0011,chi0480-0012,chi0480-0013,chi0480-0014,chi0480-0015,chi0480-0016,chi0480-0017,chi0480-0018,chi0480-0019,chi0480-0020,chi0480-0021,chi0480-0022,chi0480-0023,chi0480-0024,chi0480-0025,chi0480-0026,chi0480-0027,chi0480-0028,chi0480-0029,chi0480-0030,chi0480-0031,chi0480-0032,chi0480-0033,chi0480-0034,chi0480-0035,chi0480-0036,chi0480-0037,chi0480-0038
386,2013-08-17 14:36:45+00:00,,,,,,,308.145188202403,299.09598883737397,,302.7372198857792,307.2801945472011,314.956982223835,,,,,,,,334.76925389143264,323.0725299053406,332.21356638851967,331.58803623030116,,,,,312.3617416896975,314.337076906123,314.02046556977274,,,320.81495539860106,,,,,319.3919369620479,310.51692538675655
387,2013-08-18 14:37:17+00:00,274.054238179393,268.7743150266063,299.8744623193996,307.54370277589237,312.6942136045641,326.61788677162326,332.1135415423988,327.8136679750545,314.56532143987147,302.76379653908316,,,,,,,,,,,292.21839190885987,,,,,,,326.82837347617914,338.15830857021234,316.9251681970907,336.0795563874417,348.10137567034656,344.8278738877955,338.5241548781277,337.78050001101457,,,,
388,2013-08-25 14:43:30+00:00,277.9838014329807,283.2480363613879,302.2529161806663,322.88831466997493,331.72184740082054,337.5187411554187,346.3618240717742,348.1230382171193,344.5494040715972,348.6192180911827,349.53305989475416,,358.0075107566027,365.9120288194685,365.2013987342981,373.04946305021844,374.745758174245,366.3815383503706,360.6645759615698,363.6467245233493,367.5230469205736,369.9334405528108,367.5566589042134,369.69322284331173,367.106789239953,372.6955880948772,372.97250738339835,370.00679504830407,368.62292651060324,365.65347048706514,361.5878061877977,362.5341799084884,366.3161297006656,369.4451766475532,372.8481218731801,373.41929689518565,377.1394364444036,365.04214877501283,
389,2013-09-02 14:36:57+00:00,276.66823041729924,262.51044569730664,316.7860679570495,322.9437318743275,313.57048458538935,344.9501576814651,,,,,328.67381513834187,323.42583071687574,,,,,,,,,363.33461318769355,377.62092418592835,374.2756648215792,,,,,,,,342.92789417484227,361.12925590195294,351.4912667749786,367.37412602002564,379.4270073695612,,361.9539874066174,,
390,2013-09-18 14:37:07+00:00,,,,336.30087346009543,,,,,340.1027936960646,338.8430621954397,337.89925600165674,349.7356785660453,346.8008517454822,350.9480723150831,,,,,358.1576799183737,362.02164475137175,356.9079725494985,352.3282492703204,360.1708760328422,355.4196873409817,,,,,351.284538777321,357.54526603600436,349.4149723659044,347.5061607565238,369.7874287596365,361.58520563210925,365.59772479305724,,,,317.0808064689233
391,2013-09-26 14:43:18+00:00,258.3218118947171,255.85188080640512,267.8932125040192,291.80610696499093,304.6476116190676,316.42198532069125,319.0464217804497,327.8659272722903,321.75059148019045,317.41995060284046,319.05115427228,321.24342266511655,327.88657952321176,326.04262803086715,324.328970383997,332.2222914333675,342.7614431634546,345.5630965806101,346.78702092462703,342.70018535314813,334.15268937213267,329.2730685952717,335.3631962808661,342.67932191312707,341.4954010881788,342.65845570535754,333.71021207763084,343.32274745884774,349.2750820676444,344.9911338703902,342.51084399026917,342.33931694380203,343.21928975131607,340.75385723162026,345.5099480129609,348.46524200255914,350.6960308390192,352.6357283772258,351.9682408960572
392,2013-09-27 14:31:02+00:00,,,304.345567522441,321.2162073261321,329.05192100807136,327.2588431093939,327.86198674011973,338.49094746664144,336.1616070771889,,,,,359.65863371822263,362.01907132227586,365.0298443331056,372.126263852863,372.7346043531633,365.0880273132498,360.307132344828,,,,376.41965650336545,,,368.29951198897226,369.2802085709334,368.51220598871384,358.81195481948157,,,,,373.0166026547692,370.31864305452183,364.6061128704998,365.6348256398626,362.6639074719478
393,2013-10-05 14:37:09+00:00,302.7073188966375,315.1619509050847,326.6060866993257,348.9834851904509,354.26901092854433,369.58993745996867,367.15168224561717,365.9683862948512,374.38030700156787,366.5325949676246,370.979040022423,372.15046271869676,385.3871159239632,380.3917277867088,385.19021853476306,394.6362942386013,403.1330271996086,402.7972666370855,388.4210081780266,387.0660116861239,391.23905209527027,393.77396560844045,397.0356707775745,386.31802680754237,395.00044295739167,395.9785837492708,401.58700901821317,399.1416723571263,400.06789986583686,405.18180615897893,399.77575435537085,399.326584719415,402.9535670343008,402.3451951070568,399.89334085404977,401.57005620600563,403.0034492195324,395.5692816857023,368.5372808366982
394,2013-10-12 14:43:19+00:00,250.67709827917366,255.27504336935453,274.0373067508105,308.5531376571959,311.82925390559706,311.8474917189652,323.531432274884,324.4065756584818,325.4547856823753,328.3052788353996,332.2539003921164,337.4091665545677,338.80408950661473,345.8766953137263,336.3231289374558,340.94325567212957,358.04177535862226,357.6143403308431,348.20631497967116,338.042214761003,328.35092471445,337.6048730215894,345.2432731245769,345.9297460004494,348.38587567446086,346.2626767099202,351.3805683275893,349.8324980980184,351.8036667893463,353.83601012886857,347.2482045281009,342.4625339017046,344.3667121054401,353.06960355803653,355.3965661703247,360.07335202676916,353.5277472580857,353.6129253307949,358.8538350944515
395,2013-11-29 14:43:04+00:00,247.51447787266488,247.2690662058374,271.4946460043819,305.3728998211846,314.0475015329832,321.5552296793786,327.38505067083594,336.38118587186324,331.5841078841451,332.43867983495915,333.01160270123813,337.0076946550775,340.18964144932403,352.2987339343003,349.89624367540216,351.93197174585345,361.3089767569355,363.2349528400347,355.8458931855056,354.35846754633604,353.53296124247856,349.4103835393569,351.53633270419596,358.9181901521891,351.400824806624,362.55605104893635,359.6246748911573,358.8352554421804,360.346068699066,355.08509844193406,354.3152960508987,351.38577126575115,352.37213486344825,356.7484667489356,355.62154298039235,355.94273437705147,363.8039542770221,364.2273377361219,357.840646109003
396,2013-11-30 14:31:34+00:00,,,298.8999884465048,321.0247803334875,328.8065023071212,339.50815426571046,342.5513947359251,341.52091490152105,344.566527456714,,,,369.1306354087696,366.1935426218056,360.39392118271456,359.73895922872754,362.13831019282844,371.46917655790776,358.73915306547013,,,,369.10972434129536,376.59137618739965,372.1307875504776,371.7132871091161,366.9651842225853,362.1174375894232,370.0352557789793,,,,,376.20839984561854,374.4361278787306,367.4311464856856,373.2821016767576,381.63226841441264,376.75740523604486
397,2013-12-07 14:37:48+00:00,220.14641560019822,239.068231363226,264.8861222168457,295.72841750837335,,,,,307.2058696120555,296.29746132778064,308.6860113926931,335.0576815353794,337.2888938182714,331.91661707838233,,,,,336.9671419810534,329.17761054246637,325.10121172964546,338.51252654575836,340.7388927402412,344.6601375047939,340.6576333152526,,,,,327.2676356928303,320.48231851034717,325.30643950611073,345.5683099019286,346.0867300791697,341.4433068549745,,,,
398,2013-12-15 14:42:59+00:00,235.50212687718965,249.29901023927428,272.44378011778167,287.1187541200701,296.3909588679215,311.4121370868825,317.20664345101676,313.3564120578641,312.32227241873795,317.6413115527176,323.7378347090452,329.8033017339296,334.11801088036555,334.51172781966676,334.1843655019883,331.18335961599234,343.8797002792592,354.564246618145,345.0517034765353,333.76293424629523,337.93605557180473,347.1903297943119,350.0899155380027,343.15263974818595,348.53050931172424,350.83299312606255,352.5052871823403,352.71284428481636,355.4161167517841,354.46924364045753,346.8691161085423,344.8502499636699,347.74210505198386,349.6985627290628,348.1476218738292,337.500861993412,335.7144562646401,,340.99758095120393
399,2013-12-16 14:31:35+00:00,262.6357932750837,266.8506149528657,289.8938256284281,308.4282882569021,316.28991864935193,,,,340.7934796830126,340.44758073689724,345.4197735699068,348.9173224796988,342.27957703663327,340.16950591329817,344.60916787596284,,,,,367.00756934624104,362.4808982655188,365.7348638872475,362.5777191640702,357.69795883270734,364.33399742274435,362.54980923419464,,,,378.9099422922922,367.2234422335236,365.3831220513505,356.9567153814664,357.5306397175647,357.6801971896671,357.5019892414903,,,
400,2013-12-23 14:37:50+00:00,229.41925986051595,238.27627843668583,254.23864909534473,283.81991705634755,288.15755878539755,299.10955957563493,,,,,322.092578183885,327.92075202569583,331.43536907860465,340.08817532691467,347.0047273239534,348.6876308250196,,,,,334.94402346856197,333.24417011823806,334.8121389801523,338.13487486969694,350.2629443543316,353.6735150572349,361.2904104357957,,,,,335.89878703628256,336.13601750835795,320.3921838821164,343.84651385164796,338.8689580326705,353.0705481617535,,
401,2013-12-24 14:36:43+00:00,250.85695742560563,254.08510942884192,280.6390663532243,306.8102128686497,319.64956950407134,323.4904289559518,332.48298425030566,,327.222460225895,326.1562190623106,346.42200967807787,352.48573804730313,356.6537889123402,357.84240453480965,359.23340610563974,359.1763108150906,367.1839064688314,368.91580997840333,364.38512317820175,351.43853791683557,361.394162499749,358.986519188781,369.8271563729361,357.6529961807966,367.5106150637197,369.5026451714093,364.9056160710968,371.40621781717573,372.8209543596522,367.1954906739222,366.9043895960865,362.01692358484956,366.81030283642275,359.69072615270375,363.1765874333252,359.965949645755,355.00721448610693,364.0429664240936,
402,2014-01-01 14:31:42+00:00,258.41733938037294,257.6459867654728,278.57060125743925,293.567226312321,303.6710206007822,,,,315.6563137698685,321.01271116962937,,316.60213698175204,338.03892527411455,337.25928661800015,341.4063226918398,,,,344.08335323456134,348.9766330014649,349.91684918299666,341.0423808653441,334.95898227227826,336.5195624382279,346.69672563366385,,,,,349.0201231532267,364.0064191713875,355.43828517573127,356.8396560407071,347.9844893417886,340.56858506565464,336.95611856243875,,,
403,2014-01-08 14:37:53+00:00,,,,253.32877380348611,256.5500382330979,260.7390560864609,297.1491225834432,296.3335945228763,290.36611363415557,,,,,295.49088034990723,305.4108907991276,305.3415134845444,,332.26918865325865,325.109065206437,321.3095997860253,,,,299.46550231998884,307.02633303586833,301.36441922613085,,319.3251247517139,328.77329529391403,312.0471527505232,,,,,296.06487500935174,281.3016182806063,,,311.4831622617062
404,2014-01-16 14:42:35+00:00,219.6006844642695,234.98917797889698,247.8183226967028,276.77469431219157,285.3175467564873,297.25838659703885,303.0456531502619,310.537370371339,301.4415404083096,299.9708979770643,,303.6876188717129,307.4064562288005,309.9201604096774,318.892904834497,323.5524534884204,,333.69150218878616,322.9679793767,328.42686686834514,328.6007573000478,333.72145523393516,332.91345393626835,321.6574551710788,333.45654410998515,336.73200877407004,,329.171278048937,339.30596447894504,332.1556572514697,329.25937353526945,321.2899334987454,327.07818090260946,331.9774037494164,338.0520251595964,325.62863131292687,,,328.3133748409243
405,2014-01-17 14:31:53+00:00,245.140815981787,258.4529905658143,277.08932024156337,,,,331.86313996762453,335.75064377692405,,349.1858437286896,344.0124367340625,336.23256350463714,341.77128277335527,,,,369.92227553341394,,365.7643845659155,368.0921358981043,353.3658715246795,350.4029626621994,357.7872921086157,,,,,364.2586122595992,374.03204798511706,364.7593757056244,364.1791393419427,367.7684294467523,365.0373857842562,350.4129235097643,,,,381.02606730150467,360.53221445302694
406,2014-01-24 14:38:12+00:00,225.96138246466322,226.59691347310178,258.6918106070459,290.6341252414111,290.6356308778656,,,,,309.0286536780271,304.90484404458846,311.11415827078224,332.72624224805503,335.9449553271598,341.52602500328,340.8349589416975,,,,,330.0160566360115,331.2550077930938,332.8358173834519,354.9122384474191,346.6227611742406,352.0234353010014,,,,,326.0588130879227,327.46370972109065,327.33910658856746,348.7556626652368,345.32079005512674,346.1429835886072,350.5709029511421,,
407,2014-01-25 14:36:23+00:00,255.5749023014102,261.72033091765167,289.69059364771175,321.0801658045515,318.960357622193,319.0984875067152,332.1097254536235,344.4480442997598,,340.502254332533,,344.32905902756676,351.0631336780773,355.02780275304866,355.57842800563805,372.03595049763635,376.2318794026459,,366.8664413465786,357.8738233049761,355.18756067396055,364.1875992837474,,380.01187914005135,372.12247625757425,375.7845990901534,371.5461313054164,367.8973456620863,376.4418660430332,378.8709843167981,367.1159025372802,363.3535724865589,,372.64969875033637,367.5318156382357,373.6355656402677,372.504514805434,367.9739893818182,369.11919330583424
408,2014-02-09 14:38:18+00:00,226.15438570275097,225.08318382259299,253.69782380948885,,,,,305.7439158995036,304.1550018133396,,300.35632535827153,314.2823312132966,317.5569760042911,,,,,334.9184895027045,336.6238788923932,334.5771890755052,331.857994004686,333.0507816502869,332.4853532386317,,,,,343.7740879834685,,,339.16677759668937,335.1221912119477,336.6703776332709,,,,,,329.9534375554407
409,2014-02-10 14:36:10+00:00,273.6798063416341,266.7753409902797,288.77873061063195,312.717983256702,320.09148864844303,329.5441210149833,334.621463305967,345.4826112242225,340.50499922945403,349.67460840833036,357.2058058341974,356.948064486469,366.0952814395828,367.4470152799756,365.00918745542333,378.4180022134833,380.25652955313205,382.5156345796262,385.1341694317629,374.746799037328,370.3976981980301,372.1907813645118,368.71838664535403,375.9497017045156,375.62386715702786,379.0320590306911,385.1067217788109,383.171889105755,388.9374908232981,390.62748570358247,380.2106661984841,371.81227277224923,370.9636794177065,379.5824532144742,376.1243962311284,374.37487576183213,376.3191110833648,365.438473613267,365.83966874069574
410,2014-02-18 14:31:57+00:00,244.32034723357398,244.2967576779528,271.376679499078,297.48451849472815,312.7918707748304,315.3779408616358,322.6840935600223,,,,337.4986145366562,339.9444634441929,338.68959226168397,346.88226952001907,351.131131250288,353.6290324564047,360.6055285166381,,,,362.0524217719782,365.9518234478915,363.3279790861681,371.44134817851847,363.2636737847256,372.4575886415985,376.95732524111713,,,,,345.213465773467,348.8305018806914,345.21875971279513,349.19868098941106,347.18608087491003,357.70509746818647,363.555974845713,
411,2014-02-25 14:38:10+00:00,,224.24038846745583,244.21248956280593,264.41911438765504,299.48805659549777,310.14610882903537,318.1382293754581,322.6893914237506,,,,328.3967062790874,330.39790953769403,332.227927098352,343.92007837590273,359.1512913517061,371.4008043957035,362.35157358329764,,,,348.2362485557017,349.72791005324723,351.6114184614909,349.22053216802675,361.8086039813559,358.2133293698195,362.94672350947104,,,,,347.5240166209618,345.78941744431364,340.3290764556883,353.7131786461814,357.425316976965,360.0912014282189,357.29586277146876
412,2014-03-05 14:42:01+00:00,216.0436958952082,217.2042696294604,238.48738012759364,264.3413886685103,277.29719207223934,286.1889090311488,294.8429781679849,296.3010265841394,299.6244415971349,301.387889059724,312.23097329780114,323.0001933805448,321.47256332265204,333.56063887703044,335.5182124453143,338.14055167807663,348.97888509056537,354.1736567662489,351.29910446925544,339.24445497696104,340.73297803295804,336.0696805473172,330.66936961667665,347.0963055722781,353.04368731146633,347.75431843410945,347.51397554146496,353.3984404846436,351.7664839748167,341.40434220955024,336.7433900311495,345.07595584562586,348.74367021630576,343.95123977085217,344.6994008699103,344.3327810215944,343.19362571151004,338.58976943808614,341.14974137968386
413,2014-03-06 14:32:04+00:00,227.99955911135126,,,,,296.591509729607,304.05594434328964,314.7936925026832,306.56827082042537,311.94450273206644,321.23250046447345,,,,,351.968416964221,360.0862263276202,363.3466714897246,361.0607109620747,353.2472227250673,346.94649858703576,340.606252358172,,,,349.1883287608172,358.6416346502719,363.2726643950669,361.41994105765536,353.83571109043885,348.1802348459492,347.4875251264308,,,,,354.8322066101385,355.7955056232688,354.0219513534468
414,2014-03-13 14:38:17+00:00,234.6180957807595,,,,,282.747297812482,288.5419230893262,289.3688817031011,303.2340926693832,310.87486256609975,311.10643306076236,,,,,331.51426060676727,340.71351092107057,343.64406940026623,340.8538291458068,352.7117587143467,352.89172071177427,353.55111054471445,,,,361.35556776456843,354.21112663660585,358.72589590988076,362.3991478186975,367.7052915671526,353.50109845540317,353.20082577961136,,,,,345.09862580711365,342.5724399977323,334.66716193727166
415,2014-03-14 14:35:47+00:00,243.76198469370144,217.37488942475437,250.8305626177164,262.31455229283466,273.7918181812048,294.97964738959854,301.53077518857253,299.814655853279,326.65522747103176,332.76167762240686,315.93522707645496,324.74437100515155,330.77939743471114,327.7413029460983,304.62325245835564,341.69170278764466,360.4999431566076,376.9832698521432,315.09865500852635,356.943681059317,367.16929575174726,,,374.4390455851322,,,,375.766063506076,383.13404833406076,,,349.54224993324885,353.9093462995717,352.6520710392255,,,,,
416,2014-03-21 14:41:51+00:00,199.51597790737063,204.39777772768073,216.5978338939806,234.05538733919917,243.00254390642127,259.42544300126417,269.2777749652026,268.4803996949717,271.9209139474642,273.9389724675588,280.7438553978643,286.76801923892805,288.60985890443925,295.5720736120683,300.0689919954987,298.2399331747292,306.89026575873277,310.0510026755989,308.3677047784502,310.6160933577429,320.651521335552,320.8168808679348,326.2507204704208,335.367666376762,331.3998745646843,337.1230347344928,333.3930916091288,329.94896974687344,336.3656361147217,320.87503343016147,323.3858660428011,318.20974675738853,327.0855221544633,331.03764319637844,333.749546554671,313.54263473930945,314.1201583279564,323.363759498197,321.224060383429
417,2014-03-22 14:32:11+00:00,234.2119431447742,236.81721530902482,249.03475298396117,265.2338014293783,268.630860039524,281.63330219793437,293.1383990460358,,,,,306.1464373439632,311.04550645735844,312.97214953466664,318.38247722631394,325.26822530460106,327.93217634071016,330.8170274942518,,,,350.2306991152334,354.9449487134536,364.4319544578827,359.53727278010734,350.65222239570994,348.80994961432305,354.60540883828156,,,,,352.44518611199385,358.411444400324,354.0247836084554,349.53300988109817,344.66695740074675,351.44487109716937,340.25960389657536
418,2014-04-22 14:41:19+00:00,189.33546473151995,210.4572658537541,228.71220898666206,241.71271701851802,238.8722918282228,255.4101225684085,262.2806608921063,256.1377580065384,270.7651793402096,260.6038371154009,261.3234898672718,264.87061619345843,275.619836755946,279.66931036766675,283.0812014600194,287.70177780230546,298.89115656989907,298.6683785708342,305.29444943202094,300.9464820331203,306.2926485579096,311.754583589869,318.19233509254536,324.207254306893,327.69593822230723,325.42145399024145,324.23500937485824,333.10977256557527,328.9778569707642,331.29580097832235,326.8115505668023,327.00960947709217,322.7645223447122,328.8685311490142,330.11246276986157,328.6919128227876,329.7864832930463,332.16911397095544,331.0593209215139
419,2014-05-16 14:38:47+00:00,194.4124242134232,187.60843616695885,,,,,236.1026523882404,233.38740551801357,228.7177322097204,237.71220217178362,238.45225007769355,250.32609124457184,,,,,271.7975150536424,291.0301622666335,274.9835919274826,286.34896791981475,283.3424358313683,294.9565672350136,292.6183457289723,,,,,302.4433381834554,312.25075290122686,311.69517244584836,323.3771258907,323.5858658487744,319.8349922231213,,,,,310.3368337326348,301.7459262806939
420,2014-06-17 14:38:50+00:00,174.84619303825616,,,,207.53693571056957,201.34556185182387,207.18367685895916,215.81324630021487,216.17036802620797,219.5522315763845,207.5655487384557,,,,,252.19177288885936,265.1918204909349,276.7255474259512,278.82982176907274,268.6550467324976,264.63736951786564,,,,,,,291.61704075454304,299.521692475145,308.32086256937185,,,,,,299.5704413745992,302.69400540064817,298.77985702757064,297.16809799776627
421,2014-07-19 14:38:59+00:00,,134.7554765988608,,193.28691878562768,186.4467890953135,190.86800237749884,194.83544024614503,174.71271172190498,,,,190.3240186162073,,197.51496375053003,,,239.6818664734175,231.22256048809703,,,,,234.71268036071666,244.85125439850603,,,,261.6136373770691,,,,,,,,,,,
422,2014-08-13 14:32:55+00:00,196.7964976231839,197.1829214876825,194.86217781196817,208.9930828718236,,,,202.54639797944074,194.9675388391635,207.75851568460916,212.53333871844802,223.34090736753873,,235.2797800663053,,,,,259.4455559704844,268.8472198915192,270.9625708306441,271.50245396563605,261.32130582378085,263.2425962822918,265.05359332251885,,,,300.4972264017507,295.3772353392589,314.00627311284825,299.3403641867445,302.26679599225645,302.75170555785934,296.05337859804735,,,,
423,2014-09-05 14:39:06+00:00,174.29265686050516,,,,206.55869488938248,209.04375514897913,186.56460694843426,194.54491818201757,200.92785025301845,204.02094882941267,210.22181731725777,,,,232.5524653034941,226.84935561589552,236.99307982483282,253.86103148301038,260.2769094634262,260.2955617384981,261.5684650294877,,,,,285.09282490924994,283.40801193482383,279.5295259923884,297.9800988209173,291.57300422088804,298.03304009911903,301.82134452304837,,,,289.44056435872545,287.54010724746615,277.9676857421078,
424,2014-09-13 14:41:35+00:00,163.364309526587,149.94943315617093,175.940110472345,194.62167878887345,194.72106409378497,196.80124633265862,186.05378520405102,179.3155981205106,173.46587733707165,179.28695325255185,200.06766790743168,209.2313863351723,,212.65786194573204,229.93399679757317,229.53266082730102,233.9443515036334,249.15760806413107,243.32212454066845,234.5290402121596,241.71364392167104,248.4884673318442,250.80712932144974,255.02514273080365,241.53333400819264,258.19549121340174,259.9236256919098,260.4562802230589,264.4297603134396,269.87290952689176,264.00646210065446,265.6190165582844,264.64393395639945,258.6875031692877,246.25880268393357,248.0304063584655,,,
425,2014-09-14 14:32:55+00:00,212.71053177984984,175.9619720182782,204.6840110455196,228.20530547410002,,,,,225.93834648149354,,237.0387282428263,,271.43203056526966,248.44464507791267,,,,,265.01603278360227,247.08492249918487,260.7586186474716,251.06329963002443,213.12936438866072,218.99810033381354,,,,,263.0791058421877,264.8906849614537,288.0579858211451,275.0385940340345,270.8904689078986,268.47362123955855,244.4269494585018,,,,
426,2014-09-22 14:35:22+00:00,,,,,,233.48409621126362,221.18994166159348,213.9376652431293,228.86837927732952,233.6210047995253,257.4573144999401,261.81991298596205,244.8997917825069,256.73523093509357,262.1947652697189,255.89904444477855,263.54071512979505,287.42632607912503,274.3876864719406,276.10673244327336,281.6532741321332,279.4489544613631,268.1779439715243,264.68698686672053,268.1414460087443,284.09952403119763,295.53870448819407,301.05585439465744,303.919095369764,287.2267530918762,298.1713614469201,298.54655854594915,309.9256604519203,300.75400107290034,300.4775180530545,290.39115296915327,290.64646611306944,280.93351771786274,302.627667853624
427,2014-10-08 14:35:28+00:00,208.7047116310253,201.42821022074642,233.41470515621668,244.96843642914484,243.91682331959652,248.4982064371475,230.3513005031658,217.6012545307537,222.46636589472095,227.47375188918838,249.30457867667008,264.8211743582332,248.84061963977297,244.5391458806303,260.65901343116343,270.3864282597914,270.35206219142947,291.7709498566261,272.2183587960632,283.88070204768724,296.0468428880123,301.97462620676805,302.0712764093398,301.09389286436675,309.42240154757224,315.8865192132612,320.8504091275754,321.2647504297475,335.51817662941613,342.4131541946249,335.01789646619807,333.442936970925,321.2008409952706,326.60518027638494,331.3876227506023,321.79767815667765,321.94720743544735,334.9375504012432,319.88855355137855
428,2014-10-24 14:35:29+00:00,204.10212878407546,210.71593414116904,239.51122813371933,250.45235138652419,248.0040321837025,244.88575207608667,232.26441371105471,209.28925444515815,215.05458764002825,236.1183325130192,252.53093848489627,263.8817579522821,247.46795987806846,244.363647875692,258.67796278970843,267.5431562983618,270.5622906487606,292.85285307854224,281.791216324659,289.84233757997197,293.1179484116094,302.79017337530536,295.1373764714339,294.84120873919437,298.62660902826474,317.21655836037183,323.45149020403926,310.218123243869,319.6449359840026,331.57982149259146,322.169304016024,323.55118649401885,318.0228170448377,319.8005789677627,321.21212426699276,314.3182938589875,312.4802070237015,318.9420135264013,314.4389359166745
429,2014-10-31 14:41:37+00:00,170.89736791560637,179.05505041046024,201.9876061693027,225.81580906981824,224.67213166907754,214.46326121402245,194.73002771593247,180.38085732083297,175.4435813665168,211.80956705550017,230.7107761284007,224.17248526316075,222.54236276540664,218.00679431107807,228.94364122403906,238.01249437371223,249.29689597560048,246.0100215459152,262.8959590096194,250.6284275905273,254.06993872000913,263.86750068245055,272.14808349794305,278.8974273709866,285.9528210713142,285.3571018599112,301.43715666309527,280.41613173438014,294.1024012563692,293.57609366786585,277.8133957575715,272.3831072820328,273.86860917149505,276.9535571637969,270.4468515136278,282.73876222665064,290.5764213177061,285.4026522901442,292.1838672837813
430,2014-11-01 14:33:26+00:00,181.73170502152075,,,,233.06319015362624,221.67089096030082,205.93508948675523,191.78717651396084,186.8000693832011,219.44806501146113,248.93680863490735,,,,240.31484970601787,252.44598780402694,258.0845704870466,255.78858309754375,267.5518352162734,259.834728493627,262.33474573055554,271.00361252398403,,,,301.15305686647866,322.5797983752969,315.848688899437,320.11314491551826,301.78983830525505,295.55607505194087,281.3790969903353,,,,290.32865996435805,290.17135889512184,293.87081784887044,305.10642830094594
431,2014-11-08 14:39:41+00:00,175.22601763633526,,,,,203.5472586547504,184.47825550602158,170.1305545931495,181.2286954832403,204.70938846132026,224.16798941073193,,,,,222.01244141776738,231.6345723905332,231.42958614416804,238.4841446008027,249.26312171278116,249.45941056523884,251.1998136076051,,,,269.47190966475614,,269.28357477828973,281.04784638228296,285.15469539711614,272.30232175384634,279.111457017702,,,,,,,
432,2014-11-16 14:41:39+00:00,172.43876134374685,181.5048776843569,212.19270690988284,215.3633353575799,212.74731115176252,216.122096201832,211.09081671822605,179.18627991599152,176.2068291305449,209.89728077926097,247.6246201578665,230.41129799736171,221.6224478455982,214.91672341333197,217.63535818607593,234.7818265567897,239.13159660473684,243.0563424284035,248.9340055440876,256.4275898163471,253.80222733603648,249.37876135725884,260.34137946703373,271.3961428270259,274.53582753761503,287.39349050565596,296.08528681265165,297.24581202841404,285.6682826280935,278.9289247811187,281.4848035266927,280.242439197824,281.64470046826125,292.0471696779438,280.849502721297,276.5830759996484,283.6997959910102,293.2666967171967,299.634297071988
433,2014-12-02 14:41:38+00:00,171.19625416901076,183.99079528686252,212.03233244652785,211.3598301591446,206.15980730152498,211.09206722194992,217.1655662799792,180.3648281189597,176.9248895439529,208.06551755584982,240.7275386843529,225.0153833908761,230.18441902500996,219.53037667322292,218.46258619408724,232.52566459336757,253.6007514831714,249.63599625305307,239.98117810917205,253.8868913206565,260.8894658016871,255.60138995641762,262.61917570837437,262.08789074474737,266.7442954363265,282.6108364455284,292.85012331614024,293.0488188297433,285.9877776223028,282.7761404139194,276.78176618535883,273.21845838655605,273.45467967267433,277.70050475413063,283.86889780689205,288.03170884411014,284.9942387289049,287.3821965652365,291.44604451578914
434,2014-12-03 14:33:39+00:00,200.2426543077518,,,,,233.31231399668903,235.84320967309293,211.5385225616076,198.69798875128458,224.4027657340918,255.44642365723138,,,,,259.3712391106302,272.17778541037234,282.4962528480789,269.4904266320215,275.5394920667706,284.32393777569627,277.0443363782921,,,,304.3351677521016,310.2161550678922,310.68116640282324,311.04732727789866,300.5814815895202,301.03831570468446,297.577400221128,,,,,308.2335489680578,309.2324084825252,313.72041501528076
435,2014-12-11 14:35:20+00:00,203.99771689794747,212.65984691624735,230.94035454471594,235.5452499316061,225.74557162116193,227.62603803971385,235.05865337786122,217.0589532665441,202.9181069404751,218.508368371539,247.89416778880397,243.7659878448181,246.2403862213829,245.58036177349868,248.89734096816179,242.6829656053754,262.1558177692777,269.84883637317114,269.53222546824446,262.8246153014425,273.4262342406412,278.30337885896415,282.7445518826641,285.44880810587654,297.1917115764381,304.0615489676371,298.7262811849727,305.0707592408977,305.1982941901166,299.827798825837,302.76484949804717,293.7022814443492,289.4919186010063,300.240976655956,306.0874068128601,307.83357011184523,310.6355820410233,315.5671178076018,319.47618158209144
436,2014-12-18 14:41:34+00:00,,,,,,,224.70405111408417,201.55803915995563,184.14292969529657,201.2339341887942,223.3382908271125,227.8178784944591,218.53951243862232,226.46547036262174,231.01061749646394,227.49761853797145,242.2561091556023,253.07407310656038,253.9573707420641,246.85787394808537,256.87085745349265,261.45449281034325,255.72135599944303,248.36337222097404,260.197229477239,268.2928356625467,256.841347074228,268.19823258626826,273.5906067181325,263.5863762457316,266.57838819267965,265.51089522289556,260.7410633728667,252.83707510805948,261.0262935928179,260.5247791915681,261.2423277725457,264.7244315188378,
437,2014-12-26 14:39:58+00:00,,,,201.1041004883193,200.5111708763631,191.56674379761034,207.19089191129447,199.2785666828875,174.44001881091822,188.88020197489845,,,,233.3242508360706,232.37219954462773,229.20380904947731,243.26590051663402,243.54631549705266,248.1575392580973,248.70573390013575,,,,,262.0680002900917,268.36460443743243,269.14990100110697,278.52983867587295,281.86013112116484,277.8233043781151,,,,,267.91523304117356,266.16161376371707,270.39659790558306,283.71677878032114,297.57240659565775
