,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
183,2014-03-31 21:54:17+00:00,,,,165.69650062541083,161.39050444584726,163.26943411882905,168.3805715346309,183.69176974441817,183.67598575346355,173.48592363997543,167.46698878058126,185.08273968722594,184.7528187090111,179.8476426011815,167.63185958295708,156.46091838760702,154.2973857918977,156.2964301758819,146.6030720573662,160.00955984423527,156.56820430758899,160.55455827360296,159.7628784457229,155.1279049867853,150.7688324894122,161.4907337469344,156.73974884801697,162.68890383034304,160.08838110593157,164.900500895097,159.37027937961514,150.6024856582646,150.31117224581007,178.72963607308782,172.26370276099289,161.22499910198513,163.2948414345972,166.40808095462577,161.65777683591452,159.63410315521537,153.9286056034361,157.28186732283592,162.04383889511422,143.07950823250854,135.94274486728912,151.76608783326174
184,2014-05-02 21:53:46+00:00,,,,,,,-4.67179880498697,190.750998566379,180.6117118245374,174.8105533458099,170.78127280553736,189.15578602444037,189.02261571826872,192.09951424613325,177.57913535453602,162.80823009490737,156.0038404071666,160.9097382206998,159.9904157479087,164.79072890371245,161.66638699534263,163.80300920564582,162.61641019717442,162.05671288949566,155.04213665583197,167.29641823412445,160.04250780948485,158.99781164776303,152.62985397079652,169.03761690080128,159.1682885216292,154.95407872047383,155.8516473259741,178.9218025906531,174.51719783527045,171.13738243274798,165.6905674503285,164.45543569402426,168.16291485675845,163.22943801384687,153.8815245774989,158.41312046915294,165.04430279573572,146.38982045089233,138.10444755929444,142.3856935224775
185,2014-05-18 21:53:35+00:00,,,,,,,-4.764494073326944,170.22287402102052,172.45502337716516,177.55006050043295,169.02289158708723,188.89708542511414,188.21470391012335,187.9981781287761,173.91502107748454,163.25617943006043,154.1768168716502,158.19102666513754,155.78152580023539,162.64443129138203,165.77855667461148,161.80028271599696,165.092582703295,160.17762946979047,159.5249368591124,170.990664991669,158.52103846656377,161.91006002038745,157.7811990856294,170.09396369455925,166.21952276730048,154.04283776012096,153.40812618143804,175.3117106696322,177.90369042831682,175.42596675289298,168.15113259438235,166.5653064436737,168.56867719070686,167.82191439059883,160.4755688142096,156.28258834698684,163.5465543981374,144.5314620984021,143.64549705403047,147.94106937649744
186,2014-06-19 21:53:47+00:00,,,,,,,,,,,,,174.81270096664733,174.826754008183,156.06901875022314,,135.8462971436095,144.4439060750512,142.00957961645497,149.25796073210694,149.7838754363376,149.3961970769958,148.8299077865788,146.9773159883911,147.73350599861914,155.44360672755786,147.13457763591614,152.33134729683036,143.1938128143277,155.63718716442798,155.4347900880899,147.09753902454213,143.833514428647,162.94136462011448,160.26685614484913,165.36711004558188,162.70457640067752,155.77298674689928,160.6745932484989,152.60136349368457,146.0317384811161,152.12937969075992,157.74366309877755,135.83313433818122,131.8307242903319,137.03091263903053
187,2014-06-27 21:51:33+00:00,,,,,,,-29.45397446130226,,175.16745336162154,172.25843483229772,141.4174808522354,,185.31179102684047,181.51333799965116,168.55732726207788,153.61807293934143,151.61467368175113,149.71919717651025,149.67607376014502,159.43240316013683,156.40125403701,150.53013110116422,148.98069794648885,157.11982846841235,152.47746511204073,155.3620818328837,142.90019033541373,145.52354589565758,141.0008318081985,160.45328487382312,155.571439924807,148.86418709593482,155.23260806929284,168.22501839088022,161.8772613264706,166.1547974440028,164.94618537110895,157.31196351408423,164.75194965929376,,146.66480850087197,154.16662745709223,163.7065634744794,151.57044275369802,141.6817115469714,157.80850336872814
188,2014-07-21 21:53:57+00:00,,,,,,,,160.278745388528,161.90888308279202,154.29005874026748,147.47971844641364,160.47557165109507,167.8698686221204,162.27466928126802,149.76031798941528,137.92157235493124,122.26967823778551,128.93156368011736,136.93187760002277,139.3001236789087,127.74453465885412,123.04306873448942,121.78395359636498,137.1007312412756,142.7778194943416,143.8511042675121,137.0202057093811,133.34244431645703,118.4733013419935,139.75158155444808,137.14951203634521,129.70098865252513,138.67404818257566,168.5003468878994,163.41641763463343,141.13673775251192,144.50462906596428,145.8010091838463,145.53104213480205,146.93457472201328,138.57591374807626,138.00929133516175,142.69823165728235,123.33182135908717,108.62502903374613,137.05889552774994
189,2014-08-06 21:54:05+00:00,,,,,,,,160.63085789051394,167.11014828111394,167.47108505410688,159.5109801352662,172.62119123253817,172.9296941297518,172.0991590917447,156.09666591852303,149.46207111936639,130.4713939087274,136.40469252378688,142.45927149188879,144.8167392119493,140.7937731914609,127.50533772767808,125.37291410558328,149.0188301378716,146.50667022385366,136.9476633119421,132.22809844049868,140.54748321480005,142.39720939653103,149.83934729993672,140.34857464670796,128.46376271032574,138.32491702064624,164.0438160555341,167.90985385502378,160.16211727379158,148.6354026878644,150.81391282568907,150.02298398040134,137.56139092236833,134.5426386454236,142.51881770221127,135.22620853382915,126.3172245990808,121.662047035929,129.70357992973456
190,2014-08-14 21:51:43+00:00,,,,,,,-3.5936019946936852,,,,,166.03183887911737,,,,,,133.2730765297835,,,,123.90063303524204,134.42253037641865,,137.19026611151327,145.78647037337402,135.58029753643436,145.1858662827645,,,146.35529801459995,123.82381844018322,,,,150.7215771631908,148.72347118219287,146.0539338253321,143.91960457252816,138.54269917868237,132.33557817362745,141.2566420213882,144.7139921918159,130.8331496509558,121.32842060998907,133.79214397717178
191,2014-09-07 21:54:12+00:00,,,154.71147179423826,164.38557012173766,169.23372761088066,171.37896681908518,179.35054615363458,172.34058160097948,155.9731305563305,169.02905066817328,167.81593912283216,175.2467056482737,164.34615808288788,169.1824074148418,164.3306316338137,146.75706399815516,140.7289227501181,143.61774908706747,127.08915925332332,136.00544951119963,154.75385247820338,154.41598176759203,149.13692611689606,148.4240015182633,138.80692683332632,,,158.79538125859494,151.04746565907425,159.70440631438436,,,135.70674406957056,148.58438055082104,161.1815776731371,163.96459274054084,160.55610203031335,166.96586119270592,161.46014918654024,151.78537018335123,139.47805626400265,147.9227876765332,152.34985460568276,141.28891215499584,141.32507303088752,156.8050581778826
192,2014-09-23 21:54:09+00:00,,114.80286307965245,135.79088731981665,155.62046549212783,162.5050376222706,163.51515111179506,164.82672237067504,162.86154102851015,159.0425530697447,157.0003514383011,154.31795633529873,162.94754697307107,163.03697656945783,158.68731526934175,151.2630759273918,140.97551319164955,128.76491973438,138.6857564427866,127.02181042489428,137.71819935284896,149.38044172667355,143.83531447660562,141.8497376775432,140.14630262805719,137.4437118487839,130.53019380900662,142.4606232581221,147.3807953283207,139.48069878934058,152.68850689959848,144.83572558149956,120.22462787274483,125.08283457326166,151.04804872068112,149.43305234171663,155.89402372843162,153.693196003311,148.8076542042384,144.87339328576772,142.58553670080576,138.21870154148598,143.40289307789953,147.98380340389915,129.32897036965582,118.34206896006974,135.94939671966313
193,2014-10-01 21:51:56+00:00,,109.98509928029294,135.81750253026757,145.22381872744657,159.39414862084038,168.14740303129676,172.01964371873157,173.8109908929865,166.0031472016072,165.41507960201957,157.9671554080841,172.94432955630336,169.77439588954346,164.84216737625604,155.15657653517994,145.5458708185675,137.05073157112625,142.37457975269,134.97968090015698,144.64533229248585,144.79054347882223,135.69256649767527,146.576447986563,147.22914277834528,146.56770348442095,154.14254821590563,148.16897309136337,153.0981223256885,142.20130600690194,153.01142079440626,155.28290269930065,128.94142630286788,134.3218963770952,149.19605039488397,153.00057117785704,160.1077852349658,157.75454670213782,150.1011915201482,146.31352365735327,139.5679266447647,135.29158109520728,141.19247173645817,143.17792479631717,132.666932821838,122.0754114430996,137.1115748904335
194,2014-10-25 21:54:16+00:00,143.3754080230333,144.75985403532053,146.4328654048599,164.1259243632133,171.8179420916522,171.1164599467417,172.97466446219403,177.82564426548493,173.52938015340365,162.9049173253332,163.15905645028892,175.22657793101018,174.28543288601907,163.89713008143667,159.73379367207457,146.94869306407713,138.13166075956414,147.48458194099345,139.74015837892946,148.75876409369982,157.6998511649636,163.1108288474577,161.09569596950985,160.42530939385202,151.59285584093593,157.10799315262975,152.6124305692216,158.79765410050942,152.33214090840676,161.52830068496257,153.8997110614205,131.33904584867616,137.12656977130803,171.31373214673815,171.50476554730366,162.8945603281911,160.4874928696463,162.58512859773597,159.27566952335837,157.83647057783799,148.7013645063731,151.47784057952907,158.16536673370655,140.94247944013978,125.42657961596255,146.43120695666306
195,2014-11-10 21:54:18+00:00,152.24667459447008,155.2977692569002,163.4737184644024,177.22331508481813,186.4379787655898,178.4826302685207,187.64805352369643,187.85341075958848,180.9149659119114,176.4052712413222,170.34490519084278,186.1104259570432,183.97379038649666,178.39553716649897,168.81178667602637,158.55465881407108,153.65806446047498,160.76974615941413,157.35670381307165,162.73785293955828,169.80690698624812,171.4134582552348,168.1604326366892,168.95358736119235,161.95118074858655,170.25600992014284,165.30698378039665,168.67981007985938,162.48441488032165,176.6275344141604,171.3660202289413,147.41787681009114,150.32561075544416,176.74504426522554,175.48582624092282,175.5502276985231,172.30635247495897,165.4204188207593,171.91464322983592,166.07722917590607,154.78320163529074,156.27584650453323,164.59950957910328,149.4235851861735,141.14551225351545,143.2134689394659
196,2014-12-28 21:54:07+00:00,151.998743455935,167.8156706301341,177.61904775533145,179.60739830125996,184.96921440433056,184.4704331276639,188.69536121039678,196.41726556570003,191.0063824967979,179.79177676346663,173.25358820583085,196.19820286226908,191.89833849116565,188.5470795208418,177.6256838676403,165.39627069752652,167.99659330582378,172.4629989036895,172.21190120096693,183.92064113281208,186.85367843506367,184.116574672047,175.96880301684754,180.58640883592895,171.7235693841604,184.4937371502841,175.6707123834324,176.01556363158448,172.21323637826563,185.77573818232227,184.27313855535792,181.74952170626077,179.01564914358775,193.36178656622693,188.62649249828866,185.07479071783467,181.99441345119232,173.59981048131147,180.25016818237043,173.64328938026847,161.49121043048623,160.7528892735192,163.43250775885463,143.06190845259673,137.80123942692487,142.3169015915349
197,2015-01-05 21:52:37+00:00,147.19664898601565,162.17498152631836,162.70875855246987,171.9247113177817,177.3047488783666,177.58800039430284,176.53010182825923,185.6176822866405,176.9042309547624,164.68919805226062,166.49852798054346,183.23905297837632,177.31621832766027,174.74751853953146,165.35819745607986,155.2225158639143,160.91327917590726,167.05850365576507,162.9204034329531,176.61614014560783,183.16064600150114,184.48550315786642,177.56202641036967,174.66691062627467,171.79234346972967,176.26768992064078,170.7114563192304,170.04706959263433,160.17161274806458,172.27216507766045,166.75575539251295,162.58506023457764,176.9052190844568,190.25273437150838,181.3532443288038,175.22675830871012,175.48046481459792,168.54816780983103,179.15946823832124,173.30642724778758,160.17314108935403,157.43076748456738,160.15637155356296,144.17283350056542,138.09968178134193,144.78419967256173
198,2015-01-29 21:54:01+00:00,174.5510402793644,157.33774505952593,157.45990552296496,166.99721037299162,170.83724674269394,173.78325521575184,177.2474189396667,193.42652783632414,179.45424613703207,170.08251952796454,176.2312931715831,199.34167941469397,197.78245189532478,183.1244962160824,176.82815946103705,166.92643030864141,166.36083017249194,174.52527755632175,176.69204532885684,185.13877146581373,188.76582804903504,187.5925580217238,175.85254790283014,176.76445187522816,173.01714775262266,182.40944684477216,180.12535690096414,173.9079285674402,158.63152813856803,178.88663900696884,170.04255983731662,162.5621760633387,177.09732374345904,196.9535110811231,188.39412588880322,184.91250304571753,185.39701303418252,170.73381555005588,165.28800503520853,162.12559718859566,163.69560343173254,166.498526261017,163.38263546930506,139.1695608112726,130.17201377828107,143.28912191328445
199,2015-02-06 21:52:46+00:00,,,,,,157.38673917624598,162.0577011554328,162.46866978188436,152.66522657013903,,,,,,,,,,137.85265981114065,127.90199037750641,141.30638939088098,133.33180945688702,138.98501952450044,142.43659932584023,144.46363346540664,154.21868914324816,,147.4549342547295,139.4468472069987,148.72707701465583,137.55723568411352,121.36197709058891,128.38675683886018,152.29643972288986,149.9949049223289,152.31819018381302,152.46406024601373,149.99880989295642,145.34351272547678,147.06441222574156,145.61019503256952,145.7136438199377,144.69704213886766,132.28059686117734,123.91926129846733,131.14934641594343
200,2015-03-10 21:52:57+00:00,,,,163.34985408869355,178.85914991796312,163.530620912926,167.39580901979429,183.7724617634187,174.52018223199775,161.15747890760497,162.07545237780874,,,,168.56357441151005,160.4491581775627,155.16638982177523,,154.8292459883051,162.13913182264562,167.52832059200782,165.70338463539403,157.23586437617743,155.23989560351262,153.37547066211428,162.12975456956127,,157.2267519655728,151.7315930153098,168.58600288841933,170.6503511159205,154.60177157586884,152.628095232757,170.65176721192125,166.4504490878067,162.9794394439685,171.124588026785,161.08107518034296,155.85857539451422,150.18192791262854,144.9616777662637,159.76089217537867,155.25034049246239,136.2830896524065,127.14332042269137,142.54122134795688
201,2015-03-18 21:53:39+00:00,75.4871896358901,112.65577331637232,119.30894505092672,141.46545185416744,157.29667259185518,155.5343074057848,149.1701116334886,138.65932093645654,134.40751309926065,,,,,,,172.77350410706828,,177.0087924484233,150.92437725560944,135.3306838237532,157.66823120062503,,139.43420167996354,138.54619598237878,135.9121172955724,156.31952967696196,156.92191943786648,143.3992644208301,128.75317130625078,131.96568965538344,127.36324900256044,116.6809980644535,130.9376976955901,153.78133150147886,143.28025260193115,149.1603079286354,152.7339773039348,145.1900925829285,150.06780767931394,140.0540704349306,140.0785473617746,138.3939872855581,143.2939897480228,125.53897995825156,129.16960902972733,136.0479624251063
202,2015-03-26 21:53:07+00:00,-10.182310075099291,,,135.68288874732661,,166.27054489487446,187.42679859883222,174.96723143637806,166.70595137675576,168.31785801319435,161.6721537016448,175.2306494463597,176.93521004640957,174.5774865207397,167.97965384404398,170.89681583026083,154.34574638041587,158.71343248379895,155.5637570712982,161.41413828447068,165.18302468798234,167.3933648105992,161.8145503327874,155.5586537833803,150.68648449109105,162.74228697769857,161.89479042586936,164.0086599913275,147.94883956168405,157.85506462144946,159.60568806893255,145.60309545265665,148.70812703142073,177.0918288921618,172.10704241461087,172.6393519138921,164.65536434425943,165.65330300248405,161.82071380978644,158.94261120681546,154.95717804247462,166.36902126024657,164.87312994682847,149.2945840224762,131.0376343394073,138.1341754102846
203,2015-04-03 21:53:26+00:00,,,,162.5076689130753,170.8165208116455,172.8238477566728,182.28928932767158,188.42794669221982,170.94632764840574,168.5732615743299,165.25608000199307,176.00970026003708,176.2407110426562,175.56685214757437,168.76664879056366,170.4937843427555,163.89208890234818,168.86360473711525,170.52552114605888,170.22023510571586,171.50872987462688,173.60391465450925,165.58126704420565,161.6343198204443,156.18301201440394,169.09711386811384,164.2600367610061,164.77503590407431,149.3009799649897,155.8200069170843,156.64937686697644,147.4708318592134,156.75414615593328,180.04264776660173,174.36293655848445,170.65202439329184,167.25144945772465,166.11739243761758,165.11719757329138,158.14499754910335,157.25613946105906,168.40560364043424,166.05577296540653,142.33065695940272,140.73686009908758,146.88337190059033
204,2015-04-19 21:53:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.39732716737217,163.8682245616415,155.50652443559278,163.69684936478177,154.1699266416315,146.99757853579834,129.8077678801668,121.78153209253665,,122.70323248558762,103.84417022015636,,
205,2015-04-27 21:53:21+00:00,,,,,165.59939719216067,168.2453805152673,185.46475313310293,184.72070773442675,168.91115071400685,164.6880423056189,161.00032564262193,170.35667253355416,172.47029397006474,169.37521919381112,163.24436428266034,158.91936686725094,157.20189693715554,157.40955861772065,148.61814197538047,150.99164430829697,158.5235639626705,158.33458314171486,154.98284020452905,150.2465765334681,144.5816130149016,146.95166266298804,143.4433754779552,144.22340397768406,140.09735217087865,150.3531089565975,142.94533621828077,134.9693462275639,134.67786479326378,162.22355189018432,156.2728854095055,154.52870654957036,153.83974603772964,150.6643041802954,146.7604666479149,152.11474573035397,146.05770571464728,150.94839016291456,150.8761375223636,131.46989993525824,124.0903315325675,132.81424929596892
206,2015-05-05 21:53:12+00:00,,,,,,,158.86896889711835,179.8983366227221,174.68729724459743,169.99311246445174,167.2123056944751,179.79312396067152,179.10435360297552,177.02015699884095,170.50616884301775,160.92898189874327,159.15283496497446,157.46223773667063,153.50316593294468,155.36293297359177,165.3123278044184,173.25839760776697,163.21748685154952,162.5365609772068,157.88344357884827,162.8024799307828,155.78975673846466,164.25862270193494,156.80808448136995,169.29317118242489,161.5334870181617,143.72408513109625,143.25982710843857,167.78464016605614,168.68695711684833,166.14869103400233,170.31766332544794,170.32868152277317,164.2503110099967,164.64528117386953,165.39734484370484,161.09869315184773,159.08164828377815,145.28019202802346,140.83704826821008,152.00662782147927
207,2015-05-29 21:53:34+00:00,,,,,,,,,156.9611416622976,147.5348264557862,150.55427747453396,171.85022512422785,163.11350532907204,156.11551844274786,156.39185434045626,137.04030589478876,123.85576079610112,129.01522405281378,119.15617044600802,133.8268314994142,150.49697480250862,154.78793759614493,142.69208895258464,144.82043914502682,153.02686981924927,155.6555556041018,152.01963304749748,150.53046805886814,144.46463742270282,171.82205129145558,164.33556397391675,137.433251082337,132.197243036575,155.4098336585778,143.46657987377984,144.87412687683755,150.44866000452666,154.0814831313398,152.87879255754223,148.9818259885493,143.68346951533235,141.06833820195445,152.39423080489246,140.60597149070736,144.7943823062468,147.55886698809823
208,2015-06-06 21:53:16+00:00,,,,,,,,,,,,,149.77907346450323,,151.96357682448672,131.43185692785866,117.10853341976768,125.27457895863661,123.33480362970985,129.8919900445352,,,131.38347077174188,,,,,143.20614826600942,,,,,,,136.40397299884842,143.65839774464376,148.64034282124166,148.0131505130814,146.23283863334618,140.03778888275397,129.35703417775616,135.30179259180383,138.87417495173716,129.2282380085541,128.65319507387832,143.71662169541165
209,2015-06-30 21:53:43+00:00,-34.16980871182891,,,,,,,,152.64408174036913,147.63305518507104,,,157.52228332656085,157.92015346523448,156.88708195279247,,120.77564148927675,125.68972889052628,129.52938636619405,143.2903016845329,150.13520792935174,159.54229725058798,156.003532115048,142.73285908118817,139.6640140013599,149.38016110111448,144.58212313877695,147.9897893198641,144.78316363974068,163.81966868458892,,,,160.06333305097127,153.08521436634703,152.60828710344327,163.03972180129142,163.0715181637794,165.3020704848688,,148.6374820235299,135.8165641022158,146.52228087848061,129.78809205444156,133.9813971486165,131.69542521647205
210,2015-07-16 21:53:49+00:00,,,,,,,,,160.07161272148488,158.5674725653262,139.28182566674815,,169.41315790784085,170.38513933960542,162.85362330232016,141.01509172742715,135.0168880588929,140.351116542181,141.01518569555222,151.3295240474167,153.73491377140653,155.7735273386236,157.70017922226927,165.0695509945209,148.82329338928568,153.6800532467761,154.34766718262352,163.4620039853697,159.82546763978348,164.75013933575477,162.02421630272178,143.47745843829776,153.42561786152203,179.16342410594382,172.5381999414161,157.8392184247872,164.57649540937362,164.93912189252188,158.6630133935866,151.45623121491374,142.73325204606022,139.77669637506946,140.88882633199884,129.5826776474896,134.5285363990901,136.08966200007998
211,2015-08-17 21:53:55+00:00,-10.888935721719601,,,,,155.43554713203176,171.6494463905826,170.86891139859944,158.96908812018648,157.1047057811708,147.26969031124483,163.69995822351925,167.1218229722174,166.77047666580307,156.10903270170434,138.63939523396684,132.4453512874264,134.8002353601578,130.97689211288997,147.75853510186533,140.8516716572487,139.56934577289118,144.78742783054565,146.95090439332952,146.15189097841323,151.6599620650989,143.53966722135357,151.758964594312,142.21840472930188,152.0025727348387,148.1266852991137,137.5342649468836,141.2004315831192,162.12400399344713,158.44976517472733,153.76749301551183,153.72832072118393,153.67366513532315,153.96134285257793,149.59681354216053,136.56914585402444,134.69153625336654,137.5311100129772,133.12675185736757,128.83816220419652,138.72049156306184
212,2015-09-18 21:54:01+00:00,20.64702719596047,,137.37257240414027,171.38198164577145,172.80460140538005,176.2543396290447,181.58261361433372,180.24418689047107,164.14765387141634,156.63279656061778,153.21915572247235,173.38338011195052,172.23137717571205,169.6983265621165,163.18288175158725,148.04608773780933,140.9625474135619,132.71010426823915,128.4452141587325,139.2020839120072,144.58857107216926,144.37007305735105,143.45820737998804,148.44554629961743,142.07615941773037,157.87490649536667,150.2806609089439,154.84760712778274,150.84684339028493,169.40861511904959,158.7523210139485,144.73605256973684,144.28310559647724,163.4080374934861,161.81707590126769,159.62874733550728,160.29354808435258,154.66674523945724,154.44695173147235,151.44283953575274,138.41101159875893,137.6169740313068,140.04679928076982,140.95270764845142,127.5496429167953,140.62192944764706
213,2015-10-04 21:54:03+00:00,59.273378471413345,106.84254387174724,136.81965507906176,159.280287411883,167.04841312288133,170.7193419348572,173.2458905057255,173.89456140683515,157.15087285688398,155.05649174051302,144.83825365278548,167.73099403375704,165.1034998592489,161.85563080571401,155.23585953415122,146.40588657914174,131.00841261972093,133.4462110045248,129.4043395793742,136.34213360638415,138.06437237343806,134.84256657229787,141.70208492631522,140.25513533162137,137.0113855266397,145.98203450630174,143.2356315212331,147.77551404691692,139.6638864310666,155.89361396270863,157.26083731655402,143.29294964638547,143.57680259048118,151.83023570493123,152.8343348616068,157.21530387652768,156.95171026025957,148.8843159063806,150.6627604702217,144.84021151151785,129.95874749385757,129.97769588404213,138.31522147057842,130.62011346102832,122.2843669689078,136.5336535191703
214,2015-10-12 21:54:05+00:00,145.82222348343095,157.56876192376595,157.57838237497467,170.24204271220555,172.31537442135533,173.33171375719348,167.95016059491118,177.52796847450924,167.7097746854563,158.62275228799282,158.51258819309032,179.81108856853686,171.48883549233264,164.8855464945004,165.1847027435971,149.6589218696924,138.06167719049785,142.4164053727087,136.4920421602948,142.4054944850416,151.11409493469756,150.36273760404714,146.22060893644866,146.97079570699464,142.20014069722987,150.14307727629824,147.11679740268585,148.9401819736405,147.18033329153144,165.72502469280974,170.3073690283592,151.65249416026913,144.1302301760108,162.4745154868919,159.15283154164084,157.79329836271728,161.19730992767873,154.7574029748584,154.21450399571881,153.83912681109635,138.02948764339934,136.90904912985044,138.9522100660923,129.95338205342722,119.83515512147558,140.47005384393935
215,2015-10-20 21:54:22+00:00,133.0417244481191,159.32365133570735,158.26466764074195,166.001414935406,174.68745752288214,168.93390554626387,162.8545891894743,168.23218403364248,,,,,,,,132.9670812489777,134.9295901110449,138.43120756913336,132.6008704189868,139.6438790159395,140.7545520228015,142.80605040023718,145.1269443355248,143.8525731355949,143.62960411108367,149.7699361440538,140.6511979898848,146.28771329624104,139.35168297556197,158.42837152048662,163.79913172799473,142.89475333647385,144.0198781391266,162.29566532553173,164.22216733932353,151.7419108821187,157.63736809456367,155.63227618602613,156.52746061297097,150.007029183089,141.9658412321865,141.08189052180103,142.22582797363708,129.6535437674554,126.10117072193924,134.45376277389087
216,2015-10-28 21:54:10+00:00,148.09746747217574,156.50861048470125,156.17787326275723,167.6542323737702,168.44974903826642,164.59824970488614,158.56210789305322,172.26711846737768,171.92268788864047,152.60981539259987,152.099374271738,173.16916193184383,173.73223844803186,164.08072722215513,161.68716736119768,147.57048982619537,136.70178243073093,145.1396207903504,142.60108311931347,143.3913251183173,149.5890604503763,153.97840606000028,145.08872355090313,142.68646315267839,143.86290544067603,145.20693518555336,145.13417833349476,146.48814239439744,138.91020954425665,163.06789224710042,163.9850064747547,155.7284970438155,145.0636902986578,162.1091783039311,155.99879039828807,153.16044757188726,158.86237554309977,157.6691907501457,153.10357197259034,144.2590308144756,134.51304802081162,140.0589867341947,134.21938052154724,127.17055697514797,121.97649082434721,133.2584962576569
217,2015-11-21 21:54:53+00:00,142.29250332915768,141.98313719662883,153.10167453344764,163.57631459229552,167.79038254099828,161.29539270302107,160.4407184637327,168.28212317566096,154.04778118019772,156.78878614330347,156.32146076723754,165.94141044102673,170.47222046006885,156.21063842272463,151.129982637365,137.5711191308984,140.42334442011008,147.21960221914765,142.4694620615027,147.9680607549099,151.72168802827298,127.09328230473177,130.0933707712457,131.74720196317725,142.28591994868367,153.10670881171728,142.3263382138295,140.49060147986268,142.53813333823933,161.3565814338077,162.98010224266181,148.22380090822287,142.17377254725585,159.79702262397768,148.62758604011523,141.35109643375716,148.72975540991126,142.17862239492626,143.37510818104604,138.20725253340615,127.34492032806241,125.18116273062734,125.01544540433682,115.6141747832072,108.7133341373447,124.54273651889332
218,2015-12-07 21:55:07+00:00,153.60425865831644,146.80854020939182,152.9877190393685,162.53940815034704,164.30874885676266,159.18261845896046,150.691678899446,166.07228520681863,158.99110523173744,150.32187490618745,152.80756819005464,168.24733237388764,168.23738825630295,158.26150478853413,150.05133054875697,143.1974970068946,144.80068451459945,147.3110549810663,140.98878879283473,148.78787488638068,151.48338335927005,145.34260366825387,144.2434816789114,141.0998648366361,146.02680052240316,154.15172446298396,147.54150877358373,147.79017416248234,142.31856772839856,167.5469416846027,160.45601652258574,153.16754253048327,150.6540061635325,162.62352014605412,152.90867089578154,153.444269388558,147.1401361962181,148.36026483360445,147.0796050864448,144.5538005957926,132.59206660001527,130.93987471766866,131.8769428852294,123.60119371273004,122.36218427269975,121.61513427398793
219,2015-12-15 21:54:12+00:00,150.3115155283784,158.64770512537126,159.99940887826347,179.15006566759325,175.12649330531244,180.97012876834611,180.5472791002455,187.29678892734321,172.62416303977636,166.7136443247877,165.56517977219193,184.3950939025816,180.85732963304895,176.40454918426482,164.73701539556296,159.08863564236503,154.90759771757777,160.7172079265943,154.06391275989972,162.40248067826167,163.76339240986684,158.76978191003894,156.90411325757168,157.5243871910778,155.8071333548741,168.28601796285975,158.56364354451222,162.4567797444519,161.4319826906985,184.15639757852168,175.00621159448417,162.29833199014513,159.66446694333632,173.73654258191186,170.32400947510553,166.02862805632094,162.85568210038687,165.39815801876574,163.37685416224895,152.63368048260202,143.50331014517087,140.3658153305616,141.48012438928984,132.96421121621464,129.2004282664964,143.06524229712858
220,2016-01-08 21:55:36+00:00,153.9191152686791,153.6273251221111,156.25861018702415,166.55141140284144,167.79700411934073,166.66148402096007,159.53557008110474,178.05851018010924,177.66012023113578,170.0397155791014,159.8214012367073,168.9539316280491,168.47966649307205,164.42028665574583,157.07338635682063,151.44806091740074,160.1051355183927,168.4731196562038,162.49854716715484,163.26488379429475,157.25069991246198,160.61476613895218,153.79675188012413,155.57520467000975,155.59589676384132,169.30557885288073,158.95795931901282,,,164.66058765685693,180.1184814152846,160.9335596252027,153.67634500625994,163.26490211766398,154.04330505615036,161.83495679009584,163.6480368618704,157.78468363145237,153.40303858269579,148.81598694779905,135.71478904773483,132.31925302013843,132.7972846809425,125.36446018354857,118.23238134804761,
221,2016-01-16 21:54:09+00:00,150.66356470124379,167.47080931200358,168.30965912075888,178.07741805400374,181.81374030842665,174.94535785880424,177.62055220240939,185.31307316681594,183.08243467526444,170.21003010864467,165.11332747117407,181.72309568833714,179.83749666606238,176.17426855348833,172.99897902889808,159.57797666839525,156.2339777662181,161.6158961538637,161.82791219601052,161.54697029605302,161.50963985794226,163.898980985434,156.8251242719401,164.25870505415423,160.50062915603,165.72491686674653,158.34553651623756,166.04503721092516,156.48615173315548,176.8869985150922,177.70192736486595,163.66872899184733,159.232610423628,172.52610125918383,168.35113150081258,171.48279422548927,173.70164203620146,170.81755532724125,167.4671484374376,164.85192342039582,154.16450973866273,147.60440625082464,141.82038863566885,141.99436217496813,128.74929522033062,154.7628715574851
