,dates,mex0330-0000,mex0330-0001,mex0330-0002,mex0330-0003,mex0330-0004,mex0330-0005,mex0330-0006,mex0330-0007,mex0330-0008,mex0330-0009,mex0330-0010,mex0330-0011,mex0330-0012,mex0330-0013,mex0330-0014,mex0330-0015,mex0330-0016,mex0330-0017,mex0330-0018,mex0330-0019,mex0330-0020,mex0330-0021,mex0330-0022,mex0330-0023,mex0330-0024,mex0330-0025,mex0330-0026,mex0330-0027
117,1999-11-18 16:59:54+00:00,180.32274023357928,182.00424266366522,179.6189919003209,185.3096549666164,172.99739133461532,167.31914310177,196.98099321326225,189.5619401489497,196.17234566497083,198.74921903634277,180.10543926573803,181.91639555139372,169.05378877074702,170.2243814632891,167.6335527430701,173.07608972462512,169.5105885946747,164.5779856012337,176.9600745826506,177.81004827043535,179.07397053430233,176.6712549434593,168.79407329920483,176.36043504925573,171.7504913530718,158.7801970118166,176.34508169684258,186.6754016630722
118,1999-11-26 17:17:06+00:00,195.24584512529486,185.332066269683,184.90253312789554,186.28060764579237,189.1718209829256,185.9969434696846,190.28277226525336,187.9533148095039,198.49073272578119,203.19954639182205,187.40645223534477,184.80802991157776,180.43669451757037,173.79200121369792,174.116292818251,176.7321836568882,180.20485319802376,174.83596100599303,176.7890263861531,176.61507510413966,184.2264789001058,184.0285835971432,173.5874830375324,174.0655140418594,179.64943457151992,169.55258157463953,182.1720591360999,188.81996057188698
119,1999-12-04 16:59:27+00:00,182.95935269091768,184.48223739898683,180.30377472291684,183.21992524869253,183.25128945399825,183.08649689681667,187.36426608035896,187.24060301055286,193.80971534163763,198.9295309931663,194.20661315518367,184.30872078439538,183.23038498524227,175.4087541873719,185.36761329650233,181.87865287703218,181.0746787457766,173.57310608423833,182.3032707978857,183.01854142330077,186.99953328400295,179.85201445526977,174.1268045938068,176.16667379698117,173.90651803999586,173.53002584551996,192.28799929095425,192.19261347606937
120,1999-12-20 16:59:26+00:00,202.99465833220498,189.02845591827537,194.23781963039968,195.92974127683166,192.3738036317765,190.37902541926834,194.22126969249746,192.9260497282861,202.89599643648592,206.23910081946042,203.37036545640873,195.5136491804266,186.47841219392453,187.03260911028121,186.00431171266482,184.91776814820835,184.41631066381524,177.80871906840264,181.31910155259456,182.20071388560433,186.81571283109662,177.90082189577802,178.5975771521253,178.27605207060836,179.59662393475625,162.44472082249555,183.17789746274957,191.6170283377004
121,2000-01-21 16:59:02+00:00,181.76665739395983,167.64870977765543,180.68828870093947,177.3768593959672,188.71697146373174,188.43634431716518,184.38734866355847,183.64886095373822,199.5299134088432,203.22258913645837,193.09375363715242,184.11852453078225,176.35526923824736,168.15232054973228,170.25219547169965,166.3345199255093,178.29325963918933,169.9669031902571,175.12439178061146,176.6528489438306,180.52865410307152,171.6107630535492,169.81244712497937,173.7866861115686,175.79758041504834,158.00591266371026,172.6556816627033,183.63532897289693
122,2000-02-06 16:58:30+00:00,189.75168961963752,186.38891304866482,187.97110897215612,191.41670278051237,185.24105054449288,182.44637443219617,185.75792778123164,185.85004974027575,194.76945668097434,196.84297506028113,193.86903169668213,185.07927912799155,180.70963973085344,176.4672358023591,175.995203738623,174.03760039125962,175.62370495189413,169.39406196981358,173.2495268245526,176.59636487189934,180.53257798081782,169.06962052502143,167.73341485788723,169.06429805052016,161.36976925629824,161.69310174287295,184.7093492468916,185.83688502337407
123,2000-02-14 17:17:03+00:00,187.07217890901575,179.59974177000393,186.23049483113437,184.31679923905372,188.2983836623946,186.14479737464995,192.7869181322302,190.29148868518993,198.6632216408752,203.04489090409055,197.01688772631533,190.04677554777334,186.10544334420712,176.68018108717294,177.88856368832418,178.3403248190993,173.5616277596785,171.39085182124924,170.876102417651,177.14949717350686,175.45269319867606,170.86787920702793,163.32281760723606,168.60547886661448,166.96670053411552,158.708692470225,176.9462616450071,188.1662659386827
124,2000-02-22 16:57:53+00:00,184.1664496703783,175.6020598553957,176.33224754379276,179.57653240895274,179.9801023900666,181.42100467793125,184.74040569782625,181.30693194447042,193.75221967484677,194.94221454960774,191.45446015860733,188.4838949997708,180.18620987743384,175.17178738121308,171.82175732886188,171.6226116099253,172.50795056836006,166.56009391205913,171.5258736904171,171.1944737964551,176.32109266694266,168.92968782995047,159.05602614226427,168.80034561939098,177.33553325992028,159.20269895794183,175.01189315281474,186.76845941421726
125,2000-02-29 17:03:28+00:00,,,,,,,,,,,,,,,,,,,169.51023975250828,170.11390944919876,170.14984802891308,167.7337494178311,160.7619658106398,161.18677209730907,166.4864376922887,152.03095233768803,162.3929762029569,175.0144252450965
126,2000-03-17 17:16:55+00:00,192.8614479118491,189.7852380148635,189.8275487515926,188.9089054985287,187.68591490769185,185.49628971973564,191.2076044096787,193.52779881247218,199.00522657005348,204.69473450345936,198.7514020134644,194.26910001555981,188.45925109759182,180.92801814451656,182.08217661108725,182.1174323789228,179.4039017457627,176.39609056469845,177.97850586317116,176.60073402903265,178.63152307044405,172.11316383738307,161.6893327072826,169.90997651064586,171.36800502918896,161.53402118285007,178.83488312688837,191.09805554869587
127,2000-04-10 16:58:43+00:00,189.21931928029957,169.9030556276734,170.31199136007316,193.41396408849272,184.65144556676287,186.26501351157222,186.33205730180205,190.50036813208985,195.47690253603153,199.64818864190943,190.23191568357635,186.24333199369312,181.1435363746995,176.97312328594657,171.78105417132608,187.780059846277,185.04182359753182,181.8051609759809,181.56303640657774,183.6156472975495,183.3785071670809,172.15794729468396,168.9635264702034,169.51000340952388,174.84987473775226,158.73888672012023,174.00975944363879,185.56581950036565
128,2000-04-26 16:59:33+00:00,186.05875385891827,173.00042385298312,179.49634038487628,180.47670879132005,179.96513638709808,175.45747107182729,182.0554149124461,189.40615439611932,194.98737539725136,197.3928774862325,184.8347906774724,182.26992730945662,178.7182397958211,175.9260274863916,179.74618832391025,179.3137272850606,179.5993152443685,169.96801535552888,171.32292896361844,183.95523494908855,179.6434349955592,173.02196484812828,165.70361742869346,169.6169725055367,174.20664365193906,161.30535482948508,169.01277440243294,188.14328027850496
129,2000-05-12 17:00:03+00:00,176.92003719948556,170.02894746037907,172.74124311315902,172.77789477502586,174.35189232988316,173.6034621291107,179.21703921400203,175.06912410289473,185.5933695016228,189.0923440180064,166.44286624449327,170.94665043300662,164.50424851265518,161.01288319830502,158.49049266138738,159.30407690583854,164.25212634194574,160.6384473167877,167.45400224351226,168.679025170815,169.08858244203395,161.6157499929515,152.66700137850333,147.8078372647559,164.52330080062697,150.25275921175137,163.1845388148642,184.9273781521082
130,2000-05-20 17:16:22+00:00,172.3261372366985,153.141539109868,161.6802023805778,166.12935079791657,161.15036624538598,161.4267429764583,166.20074024176586,170.1913453324551,182.8565896898579,185.4446126752031,174.27661248297613,165.51861408839804,157.27946229300025,155.50379461385108,154.94812160581947,160.80326927792242,165.74776724270936,161.38455646633707,160.14521169636149,160.12161813997545,164.60862555724074,162.18846022759962,150.88501798000584,152.20129849006435,161.07426886346974,144.57139948139388,150.35480183863646,167.2724132096196
131,2000-05-28 17:00:18+00:00,189.78285994000382,177.03133673710053,184.30236931362722,181.77994324755204,183.0541659913867,178.94522406001454,185.36273017721993,182.85450130026223,189.00417818612343,194.70666738720635,179.39576810417248,173.84359285238816,168.3108240064797,166.59569171477384,166.11005313863856,171.5275249067277,171.29156953848616,171.7629284808551,173.64674534542473,177.88140255553625,174.317386372677,166.94218827979404,157.7266313836555,165.65519701257796,160.8600775234342,155.6636053306712,173.6093831695166,182.82745191313714
132,2000-09-25 17:14:46+00:00,187.8534541698541,168.57639417757105,178.71078136687433,182.36682540560557,175.43639336209012,177.95879345866797,172.79501159957402,188.11072060086104,192.62221009994872,199.55994465509806,183.06360534543077,174.68820940235864,161.86130411973733,155.76817230234195,152.9748577503737,150.78106756216113,158.34601436565345,146.697648095654,160.8582379156297,166.3578272075317,164.12488462143105,154.0587114153881,151.81541290156687,141.59870481822992,143.91104420168153,131.75605005936336,133.25243389703562,149.65482764609087
133,2000-10-27 17:14:39+00:00,188.47703132325663,180.05535487755483,183.5867194183584,184.7074037094268,176.7873689770547,172.9200646976378,186.27319068138868,194.39344748863786,197.46612193032382,203.0101873433207,189.8687301032187,184.81672736676742,170.88262358222957,157.5864214897325,154.54403335140137,153.06528008489977,164.40449198025257,151.19027062241187,167.35247113777993,171.47867575627126,168.75668224890774,162.65750172437103,156.95939047394347,152.98144489403734,155.36541494817425,145.37090773352656,154.33842485681157,158.71360598724743
134,2000-12-14 17:14:44+00:00,203.99233364245666,182.21367474085957,195.8351866828294,189.80244776959572,203.09357266701093,196.3927845538227,201.04543242482012,201.04181770942643,207.2389175231881,210.94544036288795,199.55719596372037,197.08937773521035,185.42429653624654,180.34963434539364,170.25319799604316,165.10678655524214,182.65374265543875,171.83070636254018,178.01150676639145,181.61748875916095,182.25800501590743,182.44894431687916,175.84163812167506,181.8342005942175,180.2935269280208,170.34427863352388,173.68784348594735,181.98782910516485
135,2000-12-22 17:03:57+00:00,191.09201689841197,183.16632155815725,191.956862033485,190.397961781421,185.33406314704777,186.697640226322,190.95604030928934,196.11327859290864,199.4746785782622,201.15519274160752,194.65855033882548,192.50284820804447,176.97993415990354,168.6974956725493,164.42208937455277,166.25821496960558,169.33099221742486,163.92330427461314,163.37799194626248,169.78960094181681,169.81908494858828,164.46690065926865,159.15835306325107,160.91362127670027,163.20148131106535,150.2711753751262,159.02832253597677,164.6438655034246
136,2001-01-07 17:04:04+00:00,190.15645026827966,188.08377647036306,194.53165968250696,184.2356634420989,187.66851844154198,183.52687567238624,188.55478996361714,191.61330773507623,196.02633706261042,203.1789647824291,195.5162707276855,193.11052889774723,177.76858675692202,179.6433778424882,169.66854330298625,165.7410485882486,167.82084717720397,159.6457143313123,170.3392406924,173.93678771309246,169.8770355624302,165.62219581439192,159.10222299233624,159.66908642313717,158.60571762889236,143.86258090214503,159.66548416335334,167.56864707460838
137,2001-01-23 17:04:13+00:00,186.536145838309,184.45876502162966,181.27452877940377,197.78681711221796,184.6255159560117,180.62720490476437,194.976814076244,194.00239642517485,198.09857023918042,200.6644056746528,190.55275996074764,189.73488247273556,174.58250674901225,168.5270445662336,154.11476600080107,165.17327200030064,168.54751813177546,157.92597576289873,162.39441393166035,167.06097127317662,165.2097567383867,159.49241104487623,157.72554280651366,160.75756105091995,151.49120025036288,144.60755845329734,158.54111659343226,169.67471464019104
138,2001-02-08 17:04:21+00:00,205.39136397492086,193.4318049994098,192.86064577421325,195.07995519364206,187.7160613262642,190.76634178870242,191.13894306902165,193.90650723099623,204.38614919532714,203.6738664097416,197.6069137340921,190.74192341087476,185.01126944713045,176.717457213081,170.37971225562225,167.964191882497,170.06215150402807,160.75620117963607,168.1509914371616,175.207396009482,175.98583812692598,166.21536219370552,167.7115369143417,165.47439440704,166.26200180717407,146.97352477023674,179.29774002452788,188.6468351050308
139,2001-02-24 17:04:26+00:00,185.17622159051373,177.6747203808708,178.5004081660266,172.31806376992563,193.5263869051786,183.3993200545863,181.32506107890538,183.19456948718624,195.78498731454937,200.0355445834352,190.63931738970302,185.10790737589807,169.4056704621234,167.07916929772696,157.76370425264787,147.1559231054541,167.61767100518708,158.98420870372087,165.9327596009894,168.76313224719996,168.39808096746913,161.8963666917542,153.6941548207239,158.24356632943838,151.56939990311082,140.88690677518431,155.1128033809799,171.25351295690365
140,2001-03-04 17:14:40+00:00,190.34530479342843,184.58078556778332,186.2907592185335,183.85447363259055,184.6316696989398,183.2489904411955,191.50628716889068,191.73759096831589,205.3193983779294,206.8656599480677,202.32843584345892,195.18597395288725,187.8289407587666,174.0902458559681,174.38046607126694,170.59746656347446,169.68270775650987,163.90386456979562,168.63543784064854,168.5057338233807,175.17469408022657,162.14205939251633,160.66992011543027,155.84352848846777,162.98951222380282,144.95262136104498,158.11292750669935,175.56235402893824
141,2001-04-21 17:14:25+00:00,189.68199489074664,186.57798311863954,183.68896845162925,184.22133219772272,178.81300069523908,183.59835618195683,180.6384589140883,191.66206488623246,199.10272072981738,199.27872666935744,181.60076610014994,186.47475180173902,175.09096369372742,170.20838698795995,171.19267504574336,173.16179727173838,172.71469386031526,164.30950650532068,170.1256495298696,170.42063797800796,170.38364057768808,159.86003544436863,157.02695452281876,152.7604351300626,165.84529190980308,152.62110592165183,157.97916633548957,175.0849922679768
142,2001-04-29 17:04:30+00:00,182.54990881568762,165.59357591816936,176.25226229072766,173.0714970022792,179.21375178726873,179.42162949642287,183.74359743280374,189.22692942655016,195.52688818190637,198.64616288562968,186.97392464581165,184.969958389563,178.858113672197,172.67765740105457,170.24976030058787,166.63723441436133,168.26303314116984,172.31313248268103,175.24689398748725,174.07546004435716,177.05618460245105,163.94442421411034,160.50884774838582,160.34943455192987,166.65312500955315,152.0444970911027,149.17882135422704,172.99266819408592
143,2001-06-24 17:13:42+00:00,194.0039751602447,174.80637393449948,174.24381682429674,185.69732769391237,177.9370840365786,184.49063218988275,184.5628935325695,198.5072296739447,203.3229161229304,203.2527109222773,200.61695483171258,193.87510313275325,188.55232691136354,179.29287398025906,178.2825180760659,186.41962901944316,180.73639119586807,174.59795918059456,179.00843361074715,181.30268960664392,185.58876691826225,172.31481658172433,169.00368740258307,169.58142572276765,174.86568150074592,161.01255859189138,169.85174873439095,184.66177941855068
144,2001-07-02 17:04:42+00:00,184.54914274368195,177.57863867876165,178.5540919020427,180.7127401771988,170.76245105694073,169.01403025706443,167.69777470535539,189.00830184000762,198.7655035395367,200.67341456379356,190.78485893132148,187.69053100592183,175.26172844549842,172.52458305098355,168.80039821727203,170.732889083834,168.1686310472508,160.10981109582107,162.97958511592256,177.96951517857437,172.38193140161655,165.09984803157934,157.34220549619192,162.20256790160144,165.5008429260086,155.516466263749,153.02497682090686,174.41172384200607
145,2001-07-26 17:13:33+00:00,206.39786717923442,183.571951344541,188.7389115045808,195.35413474915467,193.20911584589408,194.85078509582127,190.77414538298677,197.48029374920546,202.3404861374325,214.08830101757587,201.17715141190212,194.55889136288158,185.227912300387,180.68575645659928,174.50338870096064,183.4422257832882,180.7310188885342,177.140394788838,177.00727955268468,182.40861862705614,176.9557221530449,178.17739017144984,173.09479484871008,178.10016807563818,174.4071641800359,161.96071547790018,174.99003972057497,191.6360282506599
146,2001-10-30 17:12:35+00:00,195.47723087480378,175.44093866022533,183.570774520081,188.2321330163494,189.41683397936535,185.34045286973586,186.8521366248627,186.9813781093706,193.62896273793822,198.75152094369759,189.8129641682251,186.6916303526109,179.60452246576955,171.23848448146882,174.7846274654618,170.68857062555867,173.64675993281182,167.21137346162317,173.11248277221625,176.50770905454286,177.54086859047248,168.94967552587613,160.76942509087212,161.02676736050233,158.6575680053338,155.25229560048123,164.49614355352725,175.35425924257012
147,2002-01-02 17:12:56+00:00,191.4622096362314,178.63029869759785,193.4949818981629,188.8013535799992,195.4756191091017,191.39214669814552,198.3978330165095,194.80845314725804,203.98596246965005,207.01880810201283,201.93785139974244,198.67541545910777,186.3072108547601,170.52334291959818,170.04272075219052,171.61708046648155,169.50631432624905,164.06394662882144,166.58037047401783,176.06835535057948,175.03998969727672,164.6691730233156,156.6190866564502,160.91122178689722,155.13086616141814,149.85217758457114,171.24563270692252,183.41588911087965
148,2002-02-19 17:13:08+00:00,198.294960175588,190.14481178458672,195.46024394860513,190.52640321637034,193.73438225968803,192.07366904149833,196.0815642239851,196.47517189787368,208.410109819343,211.52719735534234,205.54803070969777,199.7646282229328,197.43373806643498,185.6291865248527,183.72192532754974,179.54975427444793,172.96164688345928,168.02167664346402,171.33921959664167,175.2206117811937,172.61625621372482,168.4411289889189,159.74531596588565,162.05316132514096,157.68939530420363,151.8806029024787,172.18691599703504,179.11448324565927
149,2002-09-15 17:12:09+00:00,182.9613608750181,,,,,,185.92596464847796,178.46876143053484,177.38841223095858,197.7255273099731,164.06057838166814,166.7571181930623,171.5024902187149,166.87255625693706,168.0016799365827,161.68101202463555,166.60056071599556,151.08729032860194,162.3357299141163,162.8398912244335,156.2563856773277,160.83790367852882,157.806464422729,149.60822041685716,162.4891752470042,,,
150,2002-10-01 17:12:02+00:00,187.68836699228788,178.2122069561349,173.2896443110246,179.3154847440816,182.19777822065345,176.95201410997186,182.23631210003253,184.542066887205,193.76171976417112,195.11420124809288,186.73157387534593,186.74807050449192,178.63634764836456,173.72223103259944,165.45729281109772,173.5923557706751,171.47471317597027,160.07360211685665,165.4244727424492,163.07278866999636,167.65914919951751,163.15172510102545,151.17879748129485,153.4950266984105,147.46701771226665,144.80099610635608,154.94578237679238,167.61948918385227
151,2002-10-17 17:12:04+00:00,177.7563948845651,183.60284792932165,182.2280450758249,187.04057118553402,182.6994844615954,183.4178591543901,180.97187237521047,185.62473943372495,199.5680936797821,201.0074731918391,198.25264236310744,195.9241404188368,185.94908867382816,181.94611830135005,176.15100639721913,176.59225060836235,172.6851351595446,164.1378656292113,170.81202283524098,172.64083118030243,177.7295973460608,167.93208859002738,161.62527428012447,162.55643518975023,164.7210811088923,148.4507275136176,152.339641807749,168.29216720366264
152,2002-12-04 17:12:35+00:00,192.04953850012072,,,,,,167.8632144291335,169.6062713567891,192.0597187772993,201.98838562184687,191.27009157557163,187.87851814546426,176.79549404889366,172.33035663325745,159.36585768526533,154.79846191102524,161.36714933091503,154.6663154017877,163.9121269505731,169.40809372392638,168.23458639465616,159.23230092733084,142.62346195513786,150.03770920942523,149.35533680360444,151.01102756877268,159.3211528284149,173.1049326557205
153,2003-02-22 17:12:59+00:00,203.25248220400553,189.46115478710394,192.20328791161242,197.6658975307779,188.49187495675673,189.7351987211032,191.87916799202944,200.180731287929,209.80999888294937,210.75737606501926,211.32178770013684,204.512440924014,196.21509931137228,193.07390676277797,189.7453688563002,183.63567913999583,178.51166939146316,167.7834119614548,172.90943384571943,174.9284566382267,179.44619618140226,163.43093800432143,163.576838576509,159.02872313396003,166.16300448435243,154.79769024749322,181.38622280119597,188.0757802665086
154,2003-05-13 17:13:03+00:00,188.73350727623736,174.138560741116,194.5569400369471,194.96198508890038,187.18896069978433,186.12845055451902,188.75073105924278,193.57993161588794,202.91705790001842,202.63906729500295,190.28419789255176,184.3545720680966,179.76280117561612,173.21417066119807,178.7220621078023,178.2142264626263,172.6201776525114,168.4503132554985,169.73540760720988,172.05834224884484,174.43996899050958,158.21191061964723,153.874375213967,148.49639939208188,154.785637153923,142.01919226195687,149.43301722810025,171.7962612931322
155,2003-10-04 17:12:29+00:00,,,,182.39067074577375,175.48218153724315,170.72169754797176,174.848454464082,188.93713042644634,194.16385384531216,200.74831391747284,190.77449535204025,178.8257145832567,168.9523475508167,164.22618754568379,157.94399647326884,152.54136916569965,157.2904087929914,146.77924777084237,159.9597547526969,161.80545589681464,,,,,,,,
156,2003-10-20 17:12:36+00:00,,,,,170.37236130059367,156.86910098694054,169.6736771996157,195.59340261072867,194.9744687047045,200.33345305816877,193.3699377031186,179.1651702782079,155.23761481679816,145.8010597003451,143.11473825778057,138.55315838441481,129.51049175073692,128.3679153937858,132.35664070645095,170.30650667322888,,,,,,,,
157,2003-11-21 17:12:59+00:00,191.77745086276772,184.23755874950913,188.31230450254822,188.8686226151664,182.53776327750026,183.8894113336629,179.84711500936274,190.50521765414953,200.42421843876727,207.37257461275388,197.80375200332608,189.49922657722757,180.8645914476023,172.08547013195675,154.38090591738603,,,,,,,,,,161.26828400875107,155.13325316366263,162.89251629111058,171.7311848593699
158,2003-12-23 17:13:11+00:00,,192.07142298068214,199.8114993725471,195.9438491618904,195.98312271944377,190.36846688673143,200.08492134686318,201.01550078119698,211.62165154017435,210.02780242091382,203.72285023258397,197.24435671351165,189.85892260214848,179.1816513256377,176.3404915700679,175.24515787646249,171.7922688608146,,,,,,,,,,,
159,2004-02-25 17:13:25+00:00,185.97954177247928,182.9485631490466,188.30555116972357,184.06776348680037,187.2682381216427,187.07355701058367,193.83829198408543,195.3823323081718,205.18901068222056,205.7734914371543,,,,,,,,,167.36313496549064,176.7746301119114,173.18800922624135,163.63118509470254,158.0435822501712,153.13569393049104,157.06765592907146,145.9657989480347,166.725997026772,179.56230401767016
160,2004-03-28 17:13:36+00:00,,,,,,,,,217.04573912402213,217.30126175106994,215.7860572475052,209.99962585506753,199.29054019417504,193.35293607923424,187.77466984397367,186.5431079033981,184.91048490926255,174.85770012426218,180.5614149055766,188.5977004341518,182.6027651086741,172.97475694575715,163.32960219945545,159.88472377333892,,,,
161,2004-04-13 17:13:30+00:00,173.65965820570653,171.47657121034845,174.34555852336945,173.77520591770698,172.26683659473022,173.47784056483172,178.31987107275305,180.63857535956777,191.4538064701401,194.34823963461787,189.564212736736,183.18851954001997,174.47598660554362,161.67320212324194,158.46495113594437,,,,,,,,,,,129.74419683055683,141.14788506289864,168.25611102455792
162,2004-04-29 17:13:29+00:00,,177.45640400433416,183.04542003764772,183.73234133153153,178.70492071162136,179.00100033010457,187.38574090145931,190.57150905036946,194.81182589972755,198.82110122565527,180.84358746859243,173.1220852612661,165.38984412039403,159.39389828836886,164.15579934555961,162.18734855413123,167.17524682730183,161.77348450689863,,,,,,,,,,
163,2004-05-15 17:13:31+00:00,201.13374438340819,188.34238733779807,189.62699932287347,191.5685855804043,187.4303582964016,189.8216272652698,194.6029918874572,203.39584848696148,207.4088965276916,211.58498287731544,197.40415577513573,187.36749267885182,176.96195460624443,179.30973977749767,181.3392139728389,168.9751929004569,,,,,,,,,,154.73095283324795,160.60672847194172,179.8550389663652
164,2004-05-31 17:13:28+00:00,,,,,,182.67374662461464,183.54066905280922,195.05868636641128,200.0903513990137,202.13692964913727,184.84442796557727,179.96786589459313,171.60439217934658,173.6536297929154,170.89028009518563,177.74612985083277,173.26824920002724,173.7955496440082,173.52638517521092,176.87508182894453,170.64385108522777,,,,,,,
165,2004-06-16 17:13:20+00:00,197.80726826502377,188.64337296197806,189.13436110131008,193.5504621854578,188.35197153948187,192.06426269833077,187.63463522088497,197.86106753603076,203.9657078528619,,,,,,,,,,182.5930137646061,189.48136937921038,185.47671923173053,178.4752845359402,168.94141579837785,167.8935765249716,172.96374614894552,162.58609130328338,174.87749442471596,183.9242249527633
166,2004-07-02 17:13:20+00:00,,,,,,,,,,,200.8870447964201,192.75678816598673,189.3241825193288,185.9716362928982,187.53046062633172,188.78310677913944,187.29657278100228,180.86948903574344,185.06150525778028,191.68805563265343,194.2535561095275,181.6712110720012,173.07386462141852,174.16477055830757,177.81090619376062,165.11949073607948,170.73116259365347,192.91739644142436
167,2004-08-19 17:13:07+00:00,,,188.58310387308663,188.00499114819576,192.32146022167586,187.80071227383334,191.81993181923485,192.7816048149238,196.08527715171581,202.35126506230296,187.6006712284951,184.1885847425893,181.62904305592136,196.6222452590482,,,179.2893208561209,176.92390129295916,,,,,,,,,,
168,2004-09-04 17:13:02+00:00,179.49971897900932,175.21908712894805,176.1058899263659,177.13016017338234,172.3890250465192,173.81816475396596,173.6778342692667,187.0135086936533,190.87792974918509,192.97837214518907,182.111996223225,178.05059497113143,172.73823061221796,152.57326446054233,,,,,,,,,,155.22671316309632,149.27502320199577,146.26087165221625,163.08358809140114,167.83910187921015
169,2004-09-20 17:12:57+00:00,177.93693152441142,174.67190882606286,174.19842159172327,175.46407164540858,173.8227127486605,166.945589198257,171.81321366767253,182.70711510573616,188.58944910198497,191.05835865136257,182.65731212256185,174.02118517538423,166.7023802575781,158.87718659926296,152.80323892569723,147.40624331264283,142.91204604783354,,,,,,,,,,,
170,2004-10-22 17:13:04+00:00,185.08079334795295,183.01054046574734,,,,,,,,,,188.49610316845732,180.85543534129476,171.5685241292709,167.31866221565005,170.5887329966627,165.13588778992522,158.7325350391082,162.72059132242512,172.54542013010987,171.5870453155391,166.02546670793166,155.25685489536875,155.0751413021541,159.34935997973514,148.5131809692235,157.22651735174196,168.7741178543778
171,2004-12-25 17:13:38+00:00,184.6085087849672,180.3960877236941,185.8258869079491,185.926270917691,187.61803970534947,184.33163291959545,186.05329879297673,190.61403926728462,196.20929183764682,205.16227972571508,196.70692042153814,189.1178467849987,,,,,,,,,,154.58304002077827,152.40938508483444,141.23068475023368,156.22776698337444,134.91359250009077,147.04806727181514,168.84459565785653
172,2005-02-11 17:13:54+00:00,,,,,,,,,,205.3060473790007,191.34621834375693,189.1298679678802,177.7187952213519,175.13133631640494,168.57305275625268,170.87477536397316,167.8318164602418,163.33217285428447,170.1429049616154,177.35404840796818,173.77291496917726,161.39596014440713,158.53317733745956,151.41571710287712,148.7270355521593,,,
173,2005-02-27 17:14:00+00:00,203.79235464210126,197.1421401508754,195.98505951669662,194.98680091520856,197.4968471165387,197.12620679488498,201.30021613276395,204.8394728988892,213.8646842549731,218.83514646500987,212.88769191323755,206.65871714195714,180.23764656543213,,,,,,,,,172.69537298855496,166.9752078942852,162.5881253063573,165.73211130871277,151.2406219226974,168.81837809914643,178.8008375784804
174,2005-03-31 17:13:59+00:00,205.22396976790432,199.06794822704018,201.98346016823942,202.09495259735982,200.38050241891037,198.48122519709628,197.07894166121477,204.53528327808755,215.02479469207438,200.95030824816894,,,,,,,,,,189.10144123914398,183.9836963286696,174.6801259234021,163.28177915743433,162.06037931815666,162.71099523889677,158.77251435188236,166.28107197945695,180.38135075769114
175,2005-04-16 17:13:52+00:00,,,,,,,,194.65008586270466,198.8761095718959,203.33114074879714,195.8239365681452,190.23123500728042,183.0551444124387,177.6342016605794,172.64429431193585,177.5088369213095,168.376661806124,162.58260590954188,168.0427962119782,171.74207658626068,169.67957834203253,157.3893783345836,,,,,,
176,2005-05-01 17:17:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2005-05-02 17:13:55+00:00,206.15336879553638,198.98458230256878,203.8201140023353,200.993952742516,198.17725113920145,202.9920802746095,205.34123382858266,211.46510362911064,215.79648317466297,222.93763912302873,209.49368462627223,204.05279765366836,199.90517915753284,192.30233673183315,,,,,,,,,,165.43370483047153,168.20773499979651,160.06642934749672,166.5649592547672,185.24408404589585
178,2005-05-10 17:11:35+00:00,196.29584653633034,183.6563063034533,188.39220612611246,187.12302683922823,186.15321009119964,189.4980206221543,193.5046282802188,194.80457242911143,201.12666768141565,201.48493006424061,192.60500674293067,193.89194279565555,188.2249517349053,186.32593580583793,181.12389404849304,185.10840596920852,177.46637249024846,175.24852262414802,175.16805622407907,178.68082980134724,174.5878924432755,162.33164402449947,156.27129335524978,149.96658564598724,159.66106440015562,151.74247211618876,160.32298742071734,179.901722713773
179,2005-05-17 17:17:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2005-05-18 17:13:56+00:00,193.40602477683888,180.6278835581765,185.4775087130421,183.04657704901763,186.2234078034005,,,,,,,,,181.82270293765845,178.97024781677686,180.2983037130901,179.8215110511599,171.58583874678826,175.29849949560062,175.18987557343908,176.30914596814745,162.5090059175997,156.77915588692088,152.66509066129467,158.98720367012214,146.84320482904553,147.98160156281284,175.11195136570984
181,2005-06-03 17:13:52+00:00,211.9354897221162,203.9046094692959,203.12652667364915,204.4736198968351,,,,,,,,,,199.33723010667327,197.38648981628054,198.758846547696,194.17235670353526,189.3737795870498,191.53070679877607,199.890227370216,193.56981083283063,183.4821538477749,176.63736795473653,173.00207428564664,177.39020487176202,162.74639887927728,176.5074044543747,184.79258732541234
182,2005-06-19 17:13:45+00:00,191.21896288787204,189.9251950899237,188.06085655834454,190.0047040807969,182.29237117068365,182.6007820595841,183.60292002638087,191.34659933393615,196.48626765056784,197.76824168833372,196.18493026130068,185.79995584555203,175.5711854734721,,,,,,,,,,152.6788748448853,151.43180216234003,151.18562443288823,137.30271944911223,151.80953381010661,173.90663694053603
