,dates,nzd0320-0000,nzd0320-0001,nzd0320-0002,nzd0320-0003,nzd0320-0004,nzd0320-0005,nzd0320-0006,nzd0320-0007,nzd0320-0008,nzd0320-0009,nzd0320-0010,nzd0320-0011,nzd0320-0012,nzd0320-0013,nzd0320-0014,nzd0320-0015,nzd0320-0016,nzd0320-0017,nzd0320-0018,nzd0320-0019,nzd0320-0020,nzd0320-0021,nzd0320-0022,nzd0320-0023
312,2016-07-15 22:12:58+00:00,178.52396430181,180.0715209400467,,,169.7768500221883,162.15636668167366,149.06071764010414,145.87453412627025,137.5095871768607,131.19720912136412,136.5384811793818,142.56793575643266,152.0302990495899,156.84179045301326,138.9491942101826,121.17020094672637,121.7272232944557,116.97483560826566,133.6142303863767,,181.6029435520034,,126.7932921480624,157.91688959613333
313,2016-08-07 22:19:13+00:00,203.1906391638944,195.86726196029008,195.30102886690582,217.31638064421125,190.0800162831937,185.67741303859032,190.85869946624234,176.85951035224127,164.76908623699916,,168.70050335002134,165.74335374117481,179.5484039394542,177.21814750216447,158.7418753129505,155.60297992029848,164.08872794792677,154.70423402300398,,218.6101338737327,212.12727421976405,,159.63530837177024,192.78524531704915
314,2016-08-08 22:15:38+00:00,,,,,,213.12146052114258,222.9940637476093,217.19738583391984,209.8151442872101,,205.53301982635685,209.64618929697744,191.41760920913953,177.03892260718328,163.284650053355,163.5780744877178,171.8359446236407,,,,,,182.1751667396739,201.7898572785988
315,2016-08-16 22:13:05+00:00,171.9564090106138,165.67563757930918,,,156.21139292924067,149.61604383178587,,,,111.96503318047183,122.79931298577137,135.6800893872317,143.6762378917037,142.95150936662017,135.99374372075948,113.23949677581979,,115.5825582796525,127.79046930306428,,,99.7042329507051,110.81431686238574,
316,2016-09-08 22:19:24+00:00,200.5109795910111,186.37617840305063,189.52911795895216,193.10944825033283,189.7711929844181,190.0778251080807,207.69819237655696,185.1892168521556,166.22781732791893,169.39317088536131,156.69679456633355,164.0949670038256,171.44480993006533,175.94592351321708,156.9225474555954,149.51916116722157,171.30307886145485,156.17400941913843,,217.83949093583402,215.9433900615506,217.21421034350078,150.15783940182305,194.053326769265
317,2016-09-09 22:15:43+00:00,206.56708569611786,199.2576240464066,194.4014575034525,197.35338472303005,216.9329500033627,200.29497575295883,226.42804362939776,215.99330822671908,206.88238795630116,208.83866932581537,199.20213142072242,,,,,166.14188247203973,170.47553455762352,169.1081989681265,,230.21253961182296,222.3330779379164,213.9734741737958,163.98836277235884,196.2433609787302
318,2016-10-10 22:19:30+00:00,190.7891181793084,183.2600802460541,186.61544615013142,185.5945810914219,190.45199104970257,173.0767369476825,194.4045969668514,195.97236388491532,185.49260822092845,179.94719700595442,182.2636094604782,174.44695972917683,183.97353620217137,,,,,,,,,,154.5425135812986,200.6118617499728
319,2016-10-19 22:13:21+00:00,186.8660637932655,179.92511068305103,181.42605132578618,190.83237787890334,183.68925765814146,172.16404531743066,185.4388525563205,165.65058685618897,152.04659135494754,155.78854867574842,149.56489248727502,154.98185177221308,168.69280042105356,162.6413937948899,145.83672288306764,131.3610042382511,149.42583798868992,128.46057925486838,,203.2942011788719,196.91359841179712,183.0604857422057,127.04819684884305,170.47603748032316
320,2016-11-12 22:15:34+00:00,175.43054971618,172.8246465066702,166.44965836482174,172.54507303332628,168.66599167073574,132.41070228099204,136.91111509688574,132.8943279718321,118.03927052168167,119.60418708651588,136.031517782364,,,,,110.64261657721032,115.22124237853807,109.68161606426206,115.52981952002227,,153.84403717690088,,109.34234044834966,128.33732501798175
321,2016-11-20 22:13:21+00:00,190.80111425279023,187.08679994516092,192.5049496372268,195.9500063671532,173.89139019829108,138.58833205112006,154.33504132783787,160.29512218125691,,,,,,207.8076607716216,,,,,,226.0720952393816,,214.69138441124474,,
322,2016-12-13 22:19:28+00:00,148.02557555317253,147.8721871430615,148.98311397321453,,,,118.2242476089948,,97.98972587155615,107.7265907785833,120.08945439852471,125.47166396732075,136.4333460636558,130.8963886089522,114.99470541503547,99.24834130225366,102.9345919522028,98.57308271211919,119.39329667901397,,134.27866742657113,,91.26355423304827,113.96114954778747
323,2016-12-22 22:13:14+00:00,179.9392178681556,178.99938198141726,179.4653306354307,182.21168491733664,186.3767983972432,179.32342866199153,,182.00648269072587,184.37762248664464,,180.15907967169292,177.93267700450957,173.49531235125963,159.52628461743905,142.14016361888457,138.75730767311205,160.36687425565472,142.04955049622157,,206.7734142127171,205.3271833422686,199.64643174365548,139.97347504504282,
324,2016-12-29 22:19:25+00:00,172.11781792161116,176.83265463231777,176.87520357669996,167.79644170424098,172.84687128752006,173.95998480947483,130.1084158764428,149.26503886733946,154.69604559743956,142.7232231487265,149.01269438208652,159.81462263016599,154.24557376189972,156.7709250160113,134.51560331250823,115.9890342370393,129.89104885449555,119.84805709061392,134.08245627298663,162.25965961089537,171.04619249782573,,109.17672354801319,131.40791400290124
325,2017-01-15 22:15:09+00:00,170.54348648494863,159.0761183157538,153.0122499298879,167.43178741593042,178.1540643162239,180.81917714961165,185.7053465879647,,,,,155.4297948659034,159.40738160347132,157.9299388526709,143.41540731072485,138.94207052178712,139.14871364962096,143.52928036161816,140.14563856682608,163.49562204352048,185.85479404096387,,124.78656255123221,159.15470572856856
326,2017-02-15 22:19:07+00:00,169.54386778700558,160.85951347777257,159.19280172089384,164.58683447864442,183.39505748905856,181.48152750669007,169.37719503230318,171.71371327702818,173.84755685538286,177.40053456838075,184.80459211630387,185.40420424686204,178.23466751007157,177.29801611861154,158.70144177166813,159.0621348321851,152.27995391939658,154.50228195256165,,208.78923439403536,203.15594541329654,194.57078931643952,166.79082577539035,169.842552659393
327,2017-02-24 22:12:53+00:00,166.29515854792058,156.22468228671698,155.43498553146378,164.07548404249093,169.55990634627102,165.36421183178987,161.5212563000444,166.11547604288373,171.64055955590896,176.87953738751594,175.66853214735477,180.73788028139774,169.07951297631166,176.72069188231234,175.66713934840848,160.31713911797158,151.60492637975403,151.55337392572864,140.90633312213453,168.81863299588605,170.46956100937024,,133.70382680172844,134.909707863725
328,2017-03-03 22:19:01+00:00,176.08600279262942,167.55983223880642,163.94903662494414,173.2048279854135,179.06582731762592,177.34823421163264,168.05079390727565,171.71195713526592,173.66960027215382,177.69487566846885,188.00959918359655,193.76566487032528,186.85050628503268,186.4165890044091,184.5323369308157,184.65048500371037,181.38412778879928,184.96376730664048,,,212.87730736949334,214.19594133340485,,
329,2017-03-20 22:15:12+00:00,175.31353587498722,167.57549887314488,162.70867831663332,169.45335363850847,175.6811863474557,,,,,,181.7655635407849,187.40633035855245,191.31329846998204,185.8140337298828,185.62790313716397,182.012600811769,153.38005503358335,165.00177057296014,,,199.52396351462863,201.4503615270092,,
330,2017-03-28 22:12:36+00:00,,,,,,,,,,,,,,155.51915909032607,165.13572582811392,160.67957336832671,156.97946602644635,162.45030848132814,135.11730153119822,154.62910213795573,157.3517924470983,,111.90719475383517,129.14583950199463
331,2017-04-21 22:15:24+00:00,177.10512337820757,167.4670294800205,163.96346376516624,170.71630997318613,177.97455414684265,182.39523359981624,183.07499476383379,182.95704397897703,,,,,191.09705461927174,186.96482191771287,178.9107077489444,181.6634594810347,184.90272134561366,184.78041315578307,195.00490891975684,216.04476226721965,209.12601239170112,206.13889216007772,175.07362750471162,187.93339768177725
332,2017-05-06 22:18:31+00:00,154.23199655361367,155.91691935515524,156.13032964707287,158.9330897462869,170.57813544309133,168.04587725377792,168.16236337598383,172.45051971943394,178.9659498180574,181.5775089067352,181.36004895385136,188.14263915091394,179.3120399634294,172.60311481795117,167.87622209556412,167.20411785435948,169.16691506025123,173.95626430003995,183.98386906244895,208.9046643442581,204.59581784159212,196.22512047505666,173.64532144077293,165.5942419784196
333,2017-05-23 22:15:31+00:00,151.86729400195117,147.55217533018063,148.56234292039272,153.1937928137669,,,,,164.94454932819443,153.94800331213196,143.50204108307736,161.74521213417668,163.0697558960016,157.89881292831038,154.36333021227335,151.13671465576738,156.54535981419474,160.5390825177873,167.24164544976435,181.34094079087976,179.01115763148692,165.6684949920235,143.30094317187172,
334,2017-06-07 22:18:51+00:00,154.39948823251137,148.09712936433147,150.80288808306085,157.7824762993192,163.73328569890703,166.67033617590118,162.9645153937085,160.738998944858,165.98664458073102,164.34942068502355,166.42327094217396,170.52069680682075,164.879279671015,167.41043530485115,166.20962039549147,162.01450739826436,163.69225500864695,167.16854713194255,173.8435078721065,182.9313324966388,183.03013162923054,169.34308334839238,150.2308045746949,160.16039347111865
335,2017-06-24 22:15:39+00:00,146.24153273732284,,116.94581457581866,126.06371641953427,,,,,130.65979753259666,130.95955504666819,132.7390207345756,149.30087688815644,148.5972465491335,154.1164800402921,145.49265526572555,131.76315390578918,141.85257598915717,136.9372563061175,129.76652419421592,163.90102710792596,166.749823715616,,,
336,2017-07-02 22:12:47+00:00,170.1240118729114,144.91654719848705,140.40601214674632,150.75299551811747,165.90349504566834,163.68495688184944,157.1515025283364,152.9025331222312,150.7854869451453,159.22610833329384,178.00837065471597,200.0650800564029,188.7816666738379,184.0422664615583,168.55604399538515,160.44413654003466,156.92560632424727,156.16096979492693,,,207.34390258983703,197.25229204448738,166.55043174700907,163.0590251706351
337,2017-07-09 22:18:59+00:00,140.77260924031447,117.96357432772267,116.97718721145918,133.76438335914597,147.33852436363412,150.99933355681804,148.08939481919617,138.70971131648395,142.6240610337652,146.69255670260623,143.4566521194297,161.0282110007897,157.21992826505888,157.3409930099674,144.4947606853484,134.53661836133747,137.937544648629,137.14986350689372,130.7828660808447,163.65170359014857,167.5813466629389,154.66598401841054,134.15191367352577,141.70648782584107
338,2017-07-10 22:15:40+00:00,,,,148.34726226845916,162.32636149514707,163.648771236146,153.17901040494002,156.36174746345694,157.50873290478074,159.44776398148304,165.14103417912133,176.0055675387029,178.6067603799529,178.12116147778642,169.90505075073105,168.75536232148656,161.59168152032493,,,,,,149.47723785594178,153.9733498874009
339,2017-07-25 22:19:06+00:00,153.17394198718716,145.8436048687683,129.7350862364314,140.55219791429542,157.69616303272335,157.92572130902082,155.08803549518376,149.62990518527823,141.721280355859,147.1568010099366,149.07489591311872,158.1816485512739,156.410811353087,158.27539854277572,142.64038591386043,135.30126313564512,139.58537221235053,140.2925073998423,139.68322471385278,169.50071078659187,177.33645513789008,127.44353233337048,131.36966430149266,141.21773959429174
340,2017-08-19 22:13:05+00:00,135.98896306375875,,89.83612460083569,123.45877130825473,142.11515099786163,145.16162788480264,139.93077526279416,136.1088592454501,130.69998849471426,130.36292644655902,134.53672642250905,138.11614526469734,145.0874814698485,144.8282389024011,136.91197038687096,114.77783390202671,123.26971790844365,117.42430737286836,117.66067043282976,150.9270858100894,147.57164312139076,92.79247990346504,110.12247512908938,131.36397520743748
341,2017-09-27 22:19:24+00:00,189.04720063954085,183.41327543875155,188.3431153754264,164.26043656448223,176.72817552645554,177.25765153493523,187.21432833670832,158.20979267434643,144.98283149085677,176.8917058743898,195.95330522190386,195.60347773850674,181.93371300717257,176.19984410933367,151.44856495323762,146.8894528426366,169.37570358746203,160.7667917005411,,215.05130004744564,209.70376818505804,207.91327659562097,175.6398453264699,190.28816470520042
342,2017-10-13 22:19:28+00:00,182.22223479306717,184.64319955997485,203.52650120468832,210.676046109583,167.04833912441006,177.81204072646216,199.35852306926904,,133.37324610416653,187.03548071846296,196.8507207646844,194.04932928228192,188.28262011835346,176.11790386218507,159.97452473102703,148.49424404643776,186.39117247119663,187.123057455986,,217.12554308399638,209.16837243267497,200.0731677478316,169.2279193575798,192.22616756380847
343,2017-10-14 22:15:38+00:00,186.367561894816,183.2638141670355,191.38285329586,,,,,,142.61506662442793,155.2213520949614,160.62280426191472,162.40059284052248,171.95276278453537,166.9087878899621,149.32612360030862,144.3069754128291,159.27273142330603,154.31626486026386,,209.28558326203574,207.7505995224938,,,
344,2017-10-30 22:15:38+00:00,,,,199.87496164722114,212.12497949145225,223.56934482239677,214.0311974106854,197.9053378596922,165.8583863486352,169.77186702222343,166.84805937168318,175.68046194369418,180.98151294746668,176.07787703071995,166.35011915664015,165.26423727783984,174.1778545532845,,,,,201.2600802222112,181.9481918397979,185.74125780049343
345,2017-11-15 22:15:36+00:00,,,,,,161.5849379964859,149.40215486879367,141.72353503995703,138.8482862218862,132.99980230730347,137.95524548309317,143.89212595730987,152.34019352379528,150.46917351793155,139.25192596530803,129.57626639298746,135.15031949330307,134.70406200539122,140.12071820735315,,,,,
346,2017-11-30 22:19:20+00:00,175.70914230260297,168.50807917127636,167.80998855167695,182.53091693193272,189.8033740676048,184.02759926238897,175.65005108864096,173.244786075888,171.24457872179556,176.81412489714478,167.14216038702227,163.65888678937318,170.61557347370393,159.2626053874979,151.19137014134435,153.33978519147314,152.80270170705032,167.67784725339715,176.47682108260415,196.2439174962584,185.25236036848185,184.07921833786565,155.88700594793258,171.12879862402255
347,2017-12-01 22:15:30+00:00,175.28204188322925,166.85327599843865,172.324611407907,183.1171895541674,183.16979617898485,171.97866208347426,163.23308814608433,168.83004282900868,156.2265690858585,166.0303694217189,155.44427701953802,157.80101908480123,169.80584073583265,,,,147.65924994815308,160.75001352127072,156.4853762406674,171.71806546043365,175.23800330497664,152.5434443722768,142.03584406711414,162.37413923037477
348,2017-12-16 22:19:22+00:00,147.86566217817483,149.9375846797923,152.36560271638012,157.92137083534962,169.21646632875957,162.27814970639434,151.88634918013133,163.3286317944528,159.2559107120738,138.33060541125312,149.2057221418019,132.9399897764254,143.93195410543467,138.47651899219542,128.98013682652038,133.94936161799416,130.90120663077198,146.60664715517566,147.56963650580494,164.1187103112281,165.85620734397077,124.0997091115847,127.94856718421727,134.6414363688849
349,2017-12-25 22:13:11+00:00,176.3752450943708,167.2829999848036,161.62921874482407,169.62636122784892,178.08410084748448,180.35853801650347,180.7145001672307,181.1597117537293,176.05236908468765,180.82530299314328,181.8172616260814,182.90164857870434,186.39757428968562,171.67550428656997,160.45246502118937,162.33566058089275,163.69685090680525,167.63907104995872,193.12004768010075,,209.98778497594995,,,
350,2018-01-02 22:15:09+00:00,133.72450130369978,121.03576405897223,96.50364374063537,,134.7500434728342,130.98687261804173,131.52878086010463,130.72101093333964,121.29999245746303,129.60491496669312,131.59923744718668,137.3109418918947,142.43506935962708,135.1645022879532,,,,127.4072415442235,135.72029799776226,143.73670754781995,,93.35646172521663,108.70737316260562,121.46992185822421
351,2018-01-18 22:14:55+00:00,,,,,,138.69604677249026,139.08349406896642,138.0796079735423,137.41807247693157,135.7482839381583,142.12735090388878,146.08345972545254,140.69686154766964,136.15180799303664,125.84898900123865,117.0969119907392,117.27423024800665,126.64550802497482,124.19596019648097,,,,,
352,2018-02-11 22:12:50+00:00,153.4740502706655,152.66459814707372,141.1572150984717,151.2621178831252,155.78327575557242,153.44550403066987,153.62592107493737,158.5954260458243,158.55630868782305,159.2935721007861,165.64558101596685,167.41645579289477,160.5423762323532,158.44709941393583,147.82291986390607,147.93221170734466,155.6099810655304,159.60713350739508,168.06439212866712,195.31797922705974,187.37220740280412,,144.4402414874459,156.03768230398632
353,2018-03-15 22:12:34+00:00,137.34745698390878,113.6361729041218,110.78300376930505,130.9770837894513,140.40879418367012,142.57041772309367,139.5418653977074,140.20789677294232,138.8396489762908,138.33349287924625,139.69218517387046,142.76556773193607,146.00350469630803,146.92071574961375,136.42759193475922,116.24322116989862,120.15668096237098,128.52570836243916,130.83205364168435,156.78530805037795,150.8590455434162,112.65283161740305,116.88156611522001,130.85719323915214
354,2018-03-31 22:12:27+00:00,131.6379914989054,,106.11149602162948,126.65439147624178,133.36512190496757,135.26757159912944,129.50526061590722,127.85930287653554,129.99991383680737,127.52013183320351,137.15223602076156,141.1596890380946,152.11304070583796,145.66554293477517,135.16924817905365,117.18533732909148,117.69990324140815,117.67192315085552,128.31571876714182,153.91958951090726,151.28178739438795,101.8284557165393,113.87072443296866,126.01759475845283
355,2018-04-07 22:18:34+00:00,175.00186557174038,160.8905727429452,152.11368904674524,161.00842887685053,168.23516387339808,166.2336804166247,187.49235231872825,156.22957477914116,140.85969843303508,157.19024931830486,176.9351874056776,203.34670054785263,197.82867630898204,184.53360520730743,156.97944282228542,155.79026146247972,166.56615714567772,150.21241780547192,,,223.54766194787993,215.7356047651695,193.13858058638223,194.0462622099482
356,2018-04-08 22:13:51+00:00,,,,,175.4370888642584,176.2912568251897,190.8001437119638,164.1599406204732,146.81919772105817,165.4242219353989,184.940899653079,206.71269608887349,203.39089473200636,194.09003098789475,168.84883200547992,175.03177278344208,174.880852144012,166.75085768286635,,,,216.77493111188969,202.82253866387146,199.38964076014648
357,2018-04-24 22:13:35+00:00,,179.61875483871103,186.69248353491287,192.78802974278457,208.00051317052518,207.74325962434233,202.65330145273373,166.6792954410127,161.60910096871328,179.50267606379123,199.27217147223342,215.80209321515616,202.89640699894017,200.89970977897926,183.56986213313945,,,,,,216.94831042725593,217.2926374689743,201.1740746669749,202.6997443695388
358,2018-05-02 22:12:09+00:00,150.4942101220161,145.67154604566363,135.58431670979797,136.7062200930856,144.91437900382059,153.28460208640948,144.3535993530791,137.09657278043733,131.76387437082622,127.71498283431175,140.04048420058032,145.10427172245596,154.2741931175806,154.37900845687903,140.1668978954082,117.56164067293327,127.87553105561625,121.28788528680597,123.67928985578111,169.89680209867828,179.8252210334091,155.4807707974571,143.30103393238403,144.52374356156366
359,2018-05-18 22:11:58+00:00,138.65952332745022,138.40234899976565,135.17082310242668,119.05403274046293,142.23704556617867,142.68369739702996,138.9893338381101,133.24954106556865,127.37495048967382,122.58373534694985,132.83812584039273,141.64671583733502,151.35891448339282,155.0344891401265,136.52337492897533,111.12503666285139,115.7849643477499,112.63859308619907,117.62116831014916,176.440992942954,178.97649174189172,155.06386078794674,138.12516108166233,144.01830287871843
360,2018-05-25 22:18:03+00:00,151.1017461266543,119.1632286091119,124.47317464354619,123.10449709182613,146.73865558516292,144.6890645803357,140.92581362648184,144.46689599025962,135.0875557075384,126.17195644383982,136.8347957655106,148.96903126288782,153.42055204003853,159.37910192078513,142.83392290308575,120.87518094058532,125.47295445540718,125.21116362928421,131.05955688341277,171.72627353322076,174.30270850366713,131.80674540494738,137.11344633621735,148.38421901395054
361,2018-06-19 22:11:57+00:00,,159.20379464825362,160.03464133418817,152.49201341243395,158.90451683850705,158.35023076201014,,148.9020529474856,,,,,,205.4572429204165,188.6524177786972,,,,,,,,,
362,2018-06-26 22:18:12+00:00,155.1615866616465,151.85857240123323,136.60663524613923,115.14862130206579,147.6888950018597,142.57930059981334,137.53372250900924,136.848879438908,134.85309944162947,133.74438403042484,141.164546620201,150.1652629913994,154.06471871712944,158.77473102778407,145.9916652332912,122.19689287411384,123.3285870435457,127.57142015536508,133.2228651101025,168.81300978757272,165.21608369322595,134.11929849163252,139.1804544847224,147.34527224167027
363,2018-07-13 22:12:09+00:00,147.12684463858045,128.96082983949753,105.22670174556495,106.78528716073072,134.19633448124262,128.18120548859275,121.50492603543944,129.99668644734552,124.38840812316934,,,,155.80544038258824,155.56985257140155,144.02123686889797,118.13248905813346,120.93378110332971,123.64022733694465,117.12639271032266,161.83727264185364,161.84480902561785,108.15413352525596,122.03443308972065,139.6624152531336
364,2018-07-29 22:11:53+00:00,168.4539894869361,149.8910316668503,116.60440863301187,130.5273493356021,151.695207829561,138.2058153485848,136.1850303148354,141.87628516264056,135.66887404352036,134.57864224507122,138.4985957908629,152.2441317936587,160.744692854586,,,,,121.89055523209413,132.31161548287443,173.02373646800925,179.26517531690735,152.45594176766696,131.5103321311155,143.52531971289505
365,2018-08-13 22:18:36+00:00,157.16626923173925,151.82890266255123,134.01342353419653,109.77130029724542,140.59624708056072,133.38302045008908,129.6316272229896,131.908021767658,118.5303110247607,122.52885432892458,133.78527005857177,139.16790227520784,146.49125155820857,144.0486165146114,136.96938501431498,110.96674883876403,122.52263740534661,115.27081937386602,129.94892943705594,160.00804489586795,161.04752651062512,105.63602241863371,120.54473688390524,132.6045359052279
366,2018-08-14 22:11:35+00:00,175.0091562902562,153.1278124791868,110.82650253826051,127.80916903733382,146.64392297946455,156.17757141407733,,,,,142.13901274969928,154.52711547985615,160.39325020240773,163.3703296801268,153.36691015251043,128.338879627739,139.44338355508378,127.26465108327797,,193.46241397818972,192.07433343509584,,139.72768025807048,172.43611676336417
367,2018-08-22 22:12:30+00:00,165.98217871801876,157.2358360264085,153.12443815579445,138.4652047819145,157.43030724116466,148.7839754291418,141.03768129277023,143.6656374831515,135.2367270483162,131.50809195206358,137.0652723929308,147.10005446288233,153.8062649272395,157.95331585945004,141.1092579266016,122.80920005314725,128.28635318751648,125.23238229594112,132.54667808898978,173.65601644230293,178.66973037487998,,124.22431357507243,147.4990692033011
368,2018-08-30 22:11:15+00:00,179.57086593211366,171.2944389402583,158.39183541475347,134.20969721413837,160.30469610369437,167.4878508001436,,,,,143.2652803672102,150.83250405948365,161.91488140988358,163.7597037551679,148.2258280116837,127.91380851463994,128.37038799558283,126.4604454630823,,189.07034896385113,178.46539840939892,160.92540987634658,129.21848476610876,159.36639893965037
369,2018-09-07 22:12:36+00:00,168.90618813758607,162.31771639539838,161.36853920282385,122.95751562605867,152.34472158708053,,,,133.0797688643595,125.65397436726673,136.84847632545893,143.18763745098957,150.59096533085062,151.28201981923866,140.3789340793732,123.81676834232005,122.97613000859505,123.19462445508333,132.13859198760085,162.95396619457154,175.49767015671216,,117.17556237127657,139.83582420506377
370,2018-09-14 22:18:48+00:00,181.42101312659386,181.23640621047707,179.4974872513854,170.0802302796193,174.17192273907335,174.14955436826705,180.8122054398496,139.8888198643471,139.5908095879862,180.40101232551564,181.2892290561673,181.7663346405772,179.44799745251265,175.93725465885456,158.19159778725384,147.80320548954742,159.8116262550331,142.34221078241532,,209.20169467437168,202.69256103865973,195.89247558215226,142.9272386088471,180.0766153366715
371,2018-09-30 22:18:55+00:00,176.41370137688438,171.5931949338355,169.19286180485398,172.34400127623232,179.87800710793647,199.31966875856293,195.7544965390087,150.04976228591465,132.1278155893331,165.5855996635711,163.27724296025679,176.76299201363577,177.81961124486867,162.05184745253217,143.7942265425046,145.8794587673103,157.3690252694492,146.88566351459798,,207.8667874313531,197.27785702873095,192.44489227523513,170.79382352231124,179.80941694255813
372,2018-10-17 22:10:08+00:00,189.5635553307436,181.78987470761217,181.8470303504867,186.36254336158316,221.46345425925185,223.02080728857567,200.73335842369306,,185.11189384645388,,,,,190.1223638839307,183.68056935538903,184.04166266259307,179.573864719856,181.1461574306132,,223.89478104090617,216.73208524593207,212.54367505256602,193.60473846023962,199.69668033767732
373,2018-11-01 22:19:06+00:00,176.8718988923502,167.83083275810708,163.63820485410758,168.17313427908334,175.49670867413477,174.60995996410043,189.42639393095774,152.9036244953342,156.77795207593817,177.48845110172704,183.80645721384633,195.27382417145856,189.01384628520336,165.2705814020308,155.57292351235515,149.3597300838847,162.11667023270564,145.35830613173405,,218.08866613480626,210.48173285372724,205.21301463768486,170.65073351410305,188.79430008741485
374,2018-11-10 22:12:56+00:00,165.80503286978825,155.6762630689102,155.54622369907787,159.53595798342286,167.16765043681514,161.1606506443755,139.94087357427122,143.38074899488691,133.03615917322793,129.06948872398914,141.92317089394226,149.47957286693565,159.49829138085275,157.67149011196878,137.74392091074327,123.28375328686158,136.19928508417786,124.63053275983506,,187.30146144314196,179.97095377208223,,134.448406395498,155.01443243625576
375,2019-01-04 22:19:03+00:00,140.08808464822175,141.41534482440977,133.6948645506261,140.01524192493923,145.9360355794889,130.07336067070494,120.12155614540133,113.56708359399906,111.28568554401113,112.7783599703754,124.9385592714627,131.20780654459617,144.6870518457871,133.17506866899228,119.04641107787647,105.01908038443901,112.67503335287128,107.97969012437251,117.77755258337461,147.07400791440304,135.0187407278798,99.2557704800224,104.16701992774705,122.77693071528992
376,2019-01-20 22:19:00+00:00,142.1335439972898,134.2705864057251,128.42092754569842,133.22655553452066,135.05731306732642,118.63198083666211,122.73866300377107,112.18317349235733,118.39056807333804,115.93958011798783,123.44987446673578,130.07360863934687,139.4543181070312,134.0528665751727,121.94770975935438,107.75726300702115,114.53160502759968,107.15243133354595,121.17618559304069,145.95219974429307,136.57552620095936,94.10024434594929,106.56268817330502,122.46960504337932
377,2019-01-21 22:07:34+00:00,149.8796838832817,136.9407732026483,131.82396900695213,133.77413250639773,137.19921509470043,,,,,114.63867910246356,116.46518401016584,128.12892944232897,140.35764081368902,137.2324946541455,126.7995435905617,104.74750528536129,112.16192900471106,109.84643891254555,120.97168965137003,140.49201284432473,138.97468757207133,105.76752829241975,109.92723306320227,124.94522839749655
378,2019-02-06 22:07:05+00:00,163.02371473407038,154.79584800341144,155.26152021321406,158.01015222221992,163.13892314613446,166.85926988712595,158.0449655243485,148.85901913493473,137.2676592779032,142.3853057799833,148.01574973340388,153.11778250270737,,,,,149.17500718777762,141.74284975015388,147.80598246010234,175.86272240209934,176.74658176592357,146.28484785365197,142.24725309186,143.74650053438052
379,2019-02-14 22:12:45+00:00,174.1142617605307,158.16143672107515,156.02831492770446,160.9132732569472,171.18915358089143,176.74873651435928,174.5839521655647,171.67488948269943,165.53489586655192,162.74675803652036,166.70332121136445,168.7026168036046,178.64441385746267,168.33986300923965,168.82352795620346,,167.59681792790735,167.78970791882284,198.2199693010578,217.31625449818557,207.98563290181994,198.38694294903127,161.7533801136754,179.25721363880524
380,2019-02-21 22:18:54+00:00,,,,,,,,,,,,126.78845449798497,138.33946192266137,132.48962210692952,120.0194763952638,101.84501137212474,,,,,,,,
381,2019-03-02 22:12:41+00:00,154.5153342067316,151.73857329896225,148.89271512882604,153.72523434273157,158.84318369922548,158.44703941597487,152.92392431496359,157.1382124509368,156.8409331369196,160.7699616327751,157.83101805749118,166.2864025050778,163.8617039671646,172.3745445537178,163.80200984089964,159.48201166909448,160.98109279611452,161.1476343080885,156.92081969145283,196.6716675438161,191.45031852027202,171.34869690729113,145.2030489775609,161.57814681222987
382,2019-04-03 22:12:32+00:00,142.8071831295049,139.20501214365947,119.40875634540707,135.80980104054882,142.83383164923703,145.89971847864956,141.01089423564875,144.3785766053503,148.16658302898622,146.48499671365778,149.3907449061942,154.24288451147117,157.7997422239252,166.73410704640054,157.92672678580584,158.6910424421731,161.29833057058642,157.7516098531712,158.11076050769486,168.4153577189458,163.6113492342646,135.63018054188535,134.83452591184252,135.19677830020646
383,2019-04-27 22:04:25+00:00,,169.58679192909716,165.14166861150133,165.94608775946656,169.56313214979744,167.88345019729354,158.94645589952404,164.62108796741956,164.38380041587732,161.15615527221928,167.24244034124916,182.84954096781178,184.57683493651373,178.6903646966631,174.85881880530346,170.97855341881734,,,,193.6297764559789,194.05120968925354,195.73961080795328,172.286083987878,172.93657801077467
384,2019-05-21 22:12:39+00:00,170.7065273745395,155.7823922595359,156.33058541662706,143.05236092822443,158.76696689349532,145.13514518353006,146.0687863697876,151.29209714448365,139.11275362866047,142.93931468955947,146.45948480332646,163.6601819267412,161.51690360261063,165.00455057919282,145.1625308765957,131.90884856567493,141.56247134037255,136.36241970169823,151.5422197634636,184.95800105879306,180.46815757563638,167.99741096557452,157.58314116821646,161.0053843593352
385,2019-06-06 22:12:47+00:00,159.25598789205458,153.740275826231,147.30143904656876,139.4932031957205,154.28406618882397,149.5594798158465,139.91269862771492,139.609728817896,135.23199373463575,136.5773008569483,144.17740594603902,150.7497036014425,158.1536117445392,162.04709141516636,149.78410914125072,129.2136592740498,126.15388417318212,130.06146475917672,134.24462556829124,176.0631437944589,183.07876323205429,152.9412438801659,129.6529114771201,139.4167696989919
386,2019-06-14 22:02:38+00:00,176.78227293301677,168.95529565103217,164.61890435115066,146.95040566960498,165.70239520111843,147.06421883025035,145.94735373772323,138.61486628655499,138.05605278599268,139.5599191354397,140.2799160101814,159.2531997885622,159.2865801095768,,,,,,135.406137495148,171.67477049491234,179.42168407315228,141.46610343774728,141.32392962827097,156.24973728099033
