,dates,per0067-0000,per0067-0001,per0067-0002,per0067-0003,per0067-0004,per0067-0005,per0067-0006,per0067-0007,per0067-0008,per0067-0009,per0067-0010,per0067-0011,per0067-0012,per0067-0013,per0067-0014,per0067-0015,per0067-0016,per0067-0017,per0067-0018,per0067-0019,per0067-0020,per0067-0021,per0067-0022,per0067-0023,per0067-0024
218,2017-01-07 15:28:29+00:00,181.47799152184646,184.64657207484598,185.43771989910277,191.19230480557485,192.28193372119748,186.9970005114195,188.01456817611842,185.35786995409765,196.58406158980094,191.7226667355857,191.18396297788408,196.74908483596826,191.21045590513597,192.72984449614358,188.81928549103648,186.60156506304435,188.84251504821614,184.5124087412802,185.65518745705054,186.18296985936325,180.97775050586185,186.29145444779874,195.68174494801636,194.3388998329555,189.88953951968813
219,2017-01-23 15:28:24+00:00,183.61014282920002,174.87919473922605,180.5026008145346,184.89174782730964,188.32927846539195,185.53381039490688,184.28912123862193,186.45465739639204,196.24104338807706,197.6047267101611,191.80862415871033,195.20823409408828,193.81684627799027,191.5194526113683,183.3579326125967,186.27691511225984,187.83047157233412,183.5391194600416,187.53413139392177,184.81702301981554,180.53841462053242,188.24283347907243,192.9581594204342,192.2136783483218,181.88923424567972
220,2017-02-16 15:30:15+00:00,,,171.3133013837206,181.59675681662313,180.67623640453138,182.97138697643476,182.40321732361082,185.5673503646537,198.58044576962055,197.49088048670285,183.9973564765083,,,,185.1740544131473,177.99912090619614,180.13654873530174,180.53743664195673,180.5417974114461,178.77959108531022,173.79773868787913,180.11022568375387,187.89191492911073,,
221,2017-02-24 15:28:11+00:00,170.260927582765,163.87199757740098,167.99179027636268,173.52428247026012,180.2977482126645,182.06418934708017,182.5686365945979,187.27411201887884,196.09487515540727,197.43257444731694,188.94740155627233,189.79760081566658,189.33514544638064,189.498200981602,183.42761989487389,183.57429166816476,181.78081242342068,180.12144474378687,183.18294888922586,183.25163421396482,181.62635176574568,181.39104922428285,187.536055987952,186.53047668166593,178.9885608452435
222,2017-03-12 15:28:02+00:00,159.6656926517499,152.74025832369674,163.22609940535386,170.7553471588163,180.02982125693902,180.802427275146,177.85300832294945,184.10435983296776,194.25228193265812,192.74351308527645,188.0907938503848,190.31906057422424,187.66930437987259,187.06502674434532,179.7593208236708,180.92459958029622,182.473992159364,178.99610598131193,178.35236206450975,178.34355685045767,174.773616769451,177.96612747110302,186.03653171623398,180.3785844331578,174.66227331572605
223,2017-03-28 15:27:53+00:00,167.0469859872957,160.7172956598348,164.27943564693413,172.74627440143783,178.05806315807015,175.886653612744,176.26680853305393,182.24120861660703,193.42154600156985,190.2268360639055,186.31183335571032,187.53935376752597,190.0270316623459,185.92946134850277,181.10021661721717,182.92319309356571,183.6255149095602,175.4842113218472,178.56586873361522,176.46894226813998,172.162371617787,178.62057876300884,185.84813138418068,179.1954158454054,174.51255957511256
224,2017-04-05 15:30:33+00:00,,,180.44065077844905,180.77145652921456,184.83674011198977,188.02600464818917,179.33391664242635,182.03602039163806,191.41249775747846,191.83711453250626,,,,,192.7463144562027,191.26693201952946,194.15478769489164,189.96183311225204,181.2563590216831,183.32650681162121,178.6422282230441,181.30994353757023,182.76660238149893,,
225,2017-05-07 15:30:45+00:00,178.126942671325,169.3116034444694,177.17584457475084,178.42921275902881,185.59421233678273,184.59116502351895,182.65976671215662,,,,,196.2643711962684,189.18389845499627,183.79616813808644,181.18967787969797,183.10074445299878,184.66116008347416,184.32955861063596,182.773988044099,,,,,182.9676243934012,176.5602196640902
226,2017-05-15 15:27:44+00:00,177.7727619272006,173.45163294608295,181.56516232379553,181.62644218546956,186.9928234429115,185.05622287368712,183.6896978325386,183.87698304092305,192.56219707315353,196.07164263150636,196.88752168507898,196.47025053920447,194.3263868460795,186.5768265586375,181.0482692115165,185.2033161211658,188.08222390394943,184.31634520641052,184.56694067228221,185.38301441951634,178.78902507442587,180.75167924553966,188.19828862748727,184.9007079910618,181.6725045284414
227,2017-05-23 15:30:48+00:00,178.91368628410567,175.29329842670978,180.41411119271194,,,,,187.96919082693825,191.16434174526088,194.67649638180865,193.7987583546899,192.8800037259779,194.55107714991652,193.56391774822487,179.51212210090256,,,,,183.66916448072337,181.24801071124742,181.47376301835564,185.85094247078206,186.93909865160285,180.37745326432187
228,2017-08-11 15:30:54+00:00,179.20677747016595,162.23818984876934,,,,180.1989778157044,179.0861258622816,183.12178099819462,188.81040033819795,189.0620070111926,184.39120499072757,184.96445605975183,183.18272290525715,176.52818834826914,,,,175.2939029186369,178.62464298086437,178.17565597734213,172.51642108841054,180.7697995949354,184.970317997886,183.0280166174435,176.86753012137635
229,2017-09-04 15:28:24+00:00,171.13876357479703,169.14978706198437,173.01406197918658,172.64718800706825,183.32969232437904,177.0268637545975,171.30775682417723,177.55242858855868,186.45360921861763,185.2364144804791,177.0443865744386,181.3356029473726,187.89470839384734,182.87614882460798,174.01645086707296,177.2703873709782,177.33069580699535,172.69058661096412,173.66356160620256,172.7078150351818,170.81305040307979,182.71842525421897,185.1937505129129,176.7821742980835,176.76037001603646
230,2017-09-12 15:30:53+00:00,168.788166532554,165.84908452909573,172.19211960507383,173.2410035832389,178.49531592693023,173.03565288214398,,,,,171.57695742437403,168.01105758615435,168.26779867888504,158.01904513437705,155.81821955003736,166.77864626539872,168.36578146252228,164.21304661178596,156.5365637318943,,,,179.005245341548,166.82045403094037,175.26255255776059
231,2017-10-14 15:30:55+00:00,176.08657993577617,173.06308389344775,179.96839390364025,175.3682890070076,,,174.73066093883102,182.37305499394557,189.31712097487323,177.26835985848496,183.4748688165753,187.73300736237672,194.45514465078477,187.60264378918214,180.34101430409717,,,,,170.72733707171602,171.2505234344915,181.07147011477457,187.44878733984106,175.33958420935318,175.88605059932664
232,2017-10-30 15:30:56+00:00,175.39525007661382,,,,177.26893304614066,176.65889229009878,171.28258966079653,177.33717496551236,187.45434880899924,187.00605925122076,180.25480639088238,183.0361078807614,185.59898941213456,,,,176.52843506022148,171.67425528931065,169.87700602187886,162.9704018221331,167.78088226599954,184.86159863083478,192.7843087830011,177.2497012667594,177.36653060858177
233,2017-12-01 15:30:47+00:00,,,176.83628866344444,176.10480027168228,187.18043500627834,184.1874572003466,175.0097812583216,181.16497671570718,197.7222532576343,186.53070296388634,,,,,184.96759356239622,181.5864853712027,181.33010463534274,177.35310525352804,176.34286859523672,176.9607760319082,172.05508768867952,180.6582740728962,,,
234,2017-12-09 15:28:26+00:00,171.4399193719697,167.9085542837055,176.73964442717042,174.1407408503407,178.528074617292,179.03195817784095,171.52508773828268,175.88790351040865,187.9169768934687,183.28510830658652,179.30403103313088,181.4165054190013,182.98329667067674,180.72969498866354,173.80199512193315,174.42584771129725,171.8607700729571,167.9713440859636,172.85092912570394,165.97983559681813,170.21912485839943,176.66380953616172,188.3791299506764,179.5066157378005,172.6998283702355
235,2017-12-17 15:30:38+00:00,182.78193102577026,174.7080012736911,178.9222517642184,184.24002288878023,187.06768025713754,,,,198.65157997946426,190.97725886698535,192.39768884767994,189.92650110538474,193.5373604007428,192.7969615601057,181.47964773023816,187.08249393388158,179.8245216498298,,,,,187.19629862353904,195.66850869112372,189.85792470607288,189.34494819517
236,2017-12-25 15:28:29+00:00,171.7869001223448,168.03463096912716,174.8937101716421,178.00849862678598,181.81288196429696,180.89123496219443,176.15328158565953,181.10503201333336,194.68032926245542,191.88625352230954,188.08520884707713,184.88142761299943,187.5576483516021,187.45481663640695,178.36110853241942,178.0655714119797,174.98208654235472,170.0403367983525,176.8371313065455,174.0293650497304,176.63848128267054,178.98863191158898,189.6200588137586,190.4748381986765,180.35781519350112
237,2018-01-18 15:30:12+00:00,180.28740068668114,178.48554378723483,178.64858355636179,,,,,187.48760402830035,201.4549711881748,192.28906362556054,189.64877711825983,194.94815695992978,194.01027684182714,192.311896769936,185.7155651364755,178.20542256579193,,,,179.18695801041403,181.26248420597838,189.82676305388102,196.9508567947754,191.234220468261,187.7638337783676
238,2018-02-11 15:28:07+00:00,165.04953690537243,158.50444223624086,168.60519108335473,178.7361787105208,182.089617585219,183.33892918116644,174.60684223968607,176.5844433730006,185.24817833032722,184.91929928084983,182.28739234160824,186.4008984045205,182.73270416340915,184.04561814963841,173.08752738075685,175.31057016446104,177.8590138487127,169.96772998740195,167.56134524814604,170.00609027058283,168.89072204271315,179.52864965652853,188.376983468453,185.19901699587766,176.9709844486517
239,2018-02-19 15:29:46+00:00,172.35429448374305,173.02517793760242,178.46128115899074,187.29735886113775,188.79837488325208,190.8448301654593,182.7747376281868,,,,196.19094143273014,196.11607915412938,193.68336242642226,194.41599236666138,183.52910340336499,184.76588039865157,187.93652689183915,180.83822204947913,179.33789478444749,,,,198.41952780664337,195.89719740076075,184.54669463882252
240,2018-02-27 15:28:00+00:00,170.58248314983018,168.978280693572,176.87562222876863,180.23130374644907,190.5060470604699,183.82096769008814,183.88192911619717,184.37830013764258,193.82546891082313,191.62341373559664,191.54502928893262,191.58939378138288,190.09068761660652,190.87740213738257,181.06428491258154,183.81497126007028,187.30647225882677,181.42135560740616,182.45280422686025,183.10323886824213,179.19171643322866,187.10197965087437,201.1492105631577,189.6616713710332,188.96921123012078
241,2018-03-07 15:29:35+00:00,,160.2141150516148,171.99125933857502,178.4316918021764,179.8250345702315,179.87054190304042,178.14150668823518,179.5386917899438,189.7960559347493,189.70602242891107,,,,185.32600966833309,178.1677228827914,180.86854809405781,181.42881062751394,173.36264163122303,176.05177705841447,170.49984701564014,171.9672043801004,177.81310465757886,,,
242,2018-04-24 15:28:52+00:00,,157.6768955494249,168.1195714512319,168.48220493344547,181.69280040788468,183.43300702206764,181.73143239844023,184.19014069437432,192.23618075006897,190.63932565422314,,,,190.40960649193775,180.46720568655076,181.189457134484,183.40159210803105,175.35569497131712,172.76830917803704,171.3035973816918,168.78297736781312,181.8352405463112,,,
243,2018-05-02 15:27:27+00:00,159.25257219443967,148.54174718923008,165.64189165144307,170.04890599954172,179.10140278133056,177.41986106564963,175.40318491035185,180.59449347346765,189.30256698505383,187.77186820810977,187.40911130519396,190.7041028934089,191.17763793178855,183.85505853800433,177.33372667550202,178.5934028233883,176.47571593266238,173.5180838262591,174.81133159586307,176.1812813146335,171.78646936562888,182.61318312569654,194.74839169834624,189.08081006010585,176.64475637715668
244,2018-05-10 15:28:34+00:00,164.9365025004497,155.3143055647603,166.97449563025347,172.3434932118295,181.81341929537862,179.82200759303524,181.596123340277,176.8512847648368,,,,189.8525214803068,190.63592645348479,186.65387133519985,179.76379391867354,182.9316352263062,184.44316382622418,178.96091364997824,180.8008725999043,179.02844015292368,,,,,182.54830415231754
245,2018-06-03 15:27:04+00:00,161.91843186281824,154.3501180413866,168.87998324170272,173.88371605869276,181.33910753810602,184.7368404503654,180.97358916897664,179.14471403274445,182.4130543856326,186.5837369774968,185.51910483716713,186.56208556523723,188.43498852517632,184.9140157384859,180.9580659938497,182.83983146727448,181.15976688858478,177.35286473246117,177.15843191182478,178.33667604526264,172.03275725124195,178.92273949949995,189.65301272250707,187.65700284856266,182.87083531795085
246,2018-07-21 15:27:30+00:00,160.53501558186747,154.29587326888978,163.10602782732138,173.29318401584862,171.11090108370786,178.7734383322263,176.5331783652355,179.7549683424582,185.76862483442827,187.49026571063843,181.40427355342953,177.94417131137843,182.43570770522942,179.0973296475483,176.0417726437364,179.12245748215963,178.90802868386237,176.8490787098705,177.94195618658014,176.75961928582007,171.29873128049684,175.39219716629475,187.05600942631054,187.3370621106826,179.80535795360163
247,2018-10-17 15:25:25+00:00,166.56911208540262,154.9071511209214,156.38608352275045,164.6124668849749,,,,175.83795668913763,180.50999613182793,180.49478695767476,176.40839325731898,177.58170655680158,183.1324398745351,170.3355907747751,169.36177046303357,168.15281720193582,,,,,162.7465754131675,178.85271482102047,185.00803239580958,177.3246830027821,177.73047450470472
248,2018-11-18 15:24:43+00:00,,,162.24268543491513,166.8714318890899,171.09472886330036,176.85213879571035,174.31160151516397,177.23220979601876,187.0085819590266,187.56850892887948,,,,,170.82742645509833,171.1459155296518,167.78071377996343,174.4360903790206,181.1941135855343,174.53060675402185,168.8980828000068,175.80799073566598,185.67812530346416,,
249,2018-12-20 15:23:52+00:00,170.02413447076796,156.97929042325026,,,,180.67955990304176,179.6454468141249,186.13091863389457,199.17568223721972,196.06169736340595,191.4823787151654,195.12546768745582,195.17453044524413,190.06827785906964,,,,,186.7595682802791,183.22256697495288,178.02691288477703,197.49266513380664,198.80794689632665,191.99752155047116,191.54788898789155
250,2018-12-28 15:28:10+00:00,169.39888216318545,162.35433189540893,158.39459110397362,171.78164299752478,174.9077648417672,172.05511227110722,178.6135311279321,183.71181107378567,194.87838540003966,192.86681080945309,188.74170144817612,191.10523661930497,188.30651712558566,186.88523353264853,180.53333838898536,177.86750653670595,184.49900325753643,183.37352423605842,181.32250349133827,172.12493299689996,168.76560771015644,181.2601633523014,187.92714257997753,187.02580864257408,183.42804338822012
251,2019-01-13 15:28:08+00:00,177.83397256292685,161.38260846823476,161.08824665542224,169.81839014286598,179.21308890141378,178.59745963251154,176.0177646937232,185.00953431415982,198.3996789646188,192.35409243898104,190.55247967070474,192.3026190977358,191.8117094017355,191.05245284258902,181.65641316432112,178.9876870010917,182.45202785608083,181.7457017241689,181.79516305213858,182.38154025655533,178.69958562149148,184.51099803768167,189.76614210538315,189.36305674629924,181.69932856691028
252,2019-01-21 15:22:52+00:00,168.6482149302481,158.98894529188246,156.96337115019753,161.07883694238032,178.14863088972245,175.82475240883963,172.1857030992424,179.31520479807796,,,,190.0640919650736,188.4850770185786,186.1793324125585,180.1178458401784,179.30305837713288,176.73136944101097,181.32410353336073,179.22392971876474,175.33075656102798,179.635911372765,,,,183.06366814514044
253,2019-02-22 15:21:54+00:00,,153.92333404356816,161.37357379510965,172.45932154244477,177.29535589662427,182.6641640642124,177.87859219494956,184.89920259571042,197.32466277116677,190.74441714863778,,,,191.26603630165755,180.92732770087147,185.62099093793054,184.78481427894354,180.61499453681947,180.09519832168485,176.22638497845173,176.8492956051678,180.61784592208411,,,
254,2019-03-26 15:20:51+00:00,171.70981226960092,161.17934092382734,169.6382255231463,172.38004875908356,182.40194896457126,,,,199.31708918505163,198.72332622720143,195.20758264495018,193.9227776878369,190.91995172972963,192.16814370892126,192.3074381933194,189.70265378138922,,,,,187.60550388941883,188.6989609185985,192.09290694149473,191.84582806030096,181.09451171526706
255,2019-04-11 15:20:18+00:00,160.04175703244056,,,,187.91970604858122,188.3085577194357,189.81410554495386,191.65622483900103,193.22456654026084,192.01217601961062,182.05370189386528,186.35509728080066,186.32721621989006,,,,,186.72352920727445,182.82760495118148,180.7956892851937,175.98126188377466,178.03794973814172,181.4286948338702,187.7988254656286,183.40976010981402
256,2019-06-06 15:28:04+00:00,160.0592266721646,152.7663709520264,152.8940831779459,162.5122203418218,175.1070979712589,177.3124479560208,179.95580317770913,186.00132410036477,192.65646276283806,188.19885319470936,191.4409507722075,189.56129454763186,188.7621795011604,188.0425012466591,183.05225787328777,177.59856628993617,180.38657437446537,174.8444516619585,178.3907197277395,179.6527708471849,173.79555427353694,182.10442794442025,191.56075785312564,185.15915428849465,180.85988370602573
257,2019-06-14 15:17:55+00:00,164.08358030309478,153.5618860674124,151.56945323646767,161.0719547806705,175.5114707210479,,,,197.46522847036388,197.5017578717473,200.69769229851778,199.75806765685468,187.87673645494294,188.25618200196644,181.2524131282939,179.43839181919827,179.62549647141952,,,,,170.42624669172662,184.94477708012747,178.47361579150328,177.4757322060318
258,2019-06-30 15:17:20+00:00,155.58172908582983,152.2786408882357,149.96295746340363,156.1680607184808,169.65884978699134,177.37386575953494,170.56848907786303,,,,190.9703557318378,192.9879112849419,191.98843281653433,185.73521204370468,178.26009687620066,179.17614313826132,181.5967829253394,170.03728198686846,173.45115246551902,,,,192.30774659847316,182.98189485361135,176.74486134650834
259,2019-09-10 15:28:32+00:00,162.401600200632,148.7869110583668,150.28067794764752,153.15763454022056,165.71497745150762,166.9866277590728,164.6280458437344,170.32641839906572,180.23123872954352,179.16216943591695,170.20315048514198,175.97009280211523,179.2831734217508,174.80507744482614,167.5730090401919,168.46124307370573,172.9839536245455,168.10535007199337,168.96979792217437,166.87483970294514,158.14185682287297,174.01174714190742,185.0527216327838,175.14611692209235,175.94217061907963
260,2019-10-12 15:28:41+00:00,171.1671183444075,158.3563056953685,160.90102534637413,161.72840358336927,169.18097353391667,171.22716442622212,170.8820756297751,176.62547285774173,189.93828510324883,185.79282469781268,179.85776916409546,185.06864398191897,188.10074826440777,185.07933925984946,174.55064995556097,178.77663894940707,181.426623037718,171.66279789554798,173.2728097174461,174.60410865622407,168.97165338596756,178.4370642193918,192.26146349445963,185.7283081768285,180.8103174008469
261,2019-10-20 15:12:40+00:00,166.09320730490435,153.64155664563296,153.5331393277721,161.27947289633562,170.11848191673664,174.97363026566504,171.23071661480023,171.58995793355305,,,,,188.05583365345007,182.04079558772844,172.13243304558532,171.4202460496691,178.13275885115033,173.25147959044907,172.80547670651154,171.4329117285482,165.34538580064873,,,,177.06645299436147
262,2019-10-28 15:28:41+00:00,172.71568300892108,156.96093654970446,161.45568675804236,161.6160821469188,168.90841634605488,175.7584302164426,172.26424373665844,174.88596597806867,189.01507389038517,187.10049335318175,181.22179153395516,182.56950023256613,182.6244910658419,185.7451648534262,177.8042743457162,178.96345322179013,180.35486653500794,175.22908433606875,174.87569544042927,171.4497521309759,170.88036236242297,179.15783982558347,189.75136739489187,186.3877355000976,177.7891193985518
263,2019-11-05 15:11:57+00:00,173.85052339704978,164.01620150062618,166.79473435334666,161.04198097606542,,,,178.9789652446615,191.80924232754683,193.24911842532345,186.19328193071442,185.20476610799295,188.99577453633512,189.0371825693214,175.66539645443757,179.08504451191752,,,,,170.41892318353354,176.49917737256317,190.4037590423733,185.65126735035696,180.8455379950261
264,2019-11-21 15:11:13+00:00,,,,165.97850397917082,171.90122445877927,178.18307302239552,175.59328545180858,182.07921638360187,190.02356009635443,188.67443013047455,186.74836763775292,,,,,181.00015682996892,182.5018999663542,172.92236795295327,173.96519018487623,175.9877847628644,169.91284902812234,179.94639044395112,188.9373045880423,182.74190459448656,
265,2019-12-07 15:10:26+00:00,159.3508034687222,148.6969122467596,155.1848710790412,150.11056864170237,,,,175.39438066051906,184.26308170989262,188.5963898064975,186.08751700640897,185.64202391067448,183.36827430716883,183.9697574837315,177.7900717209593,175.46452464808596,,,,,167.3893669271203,176.89635020770504,190.0701611576225,187.84953189130496,178.4932412267871
266,2019-12-15 15:28:35+00:00,169.64939632089073,158.72136821640134,159.37148137834,162.23786798921506,168.1024156697223,176.7023589202013,173.38440105693124,177.14329051616875,187.08139475061853,188.0596361511079,187.0923728579909,187.68408705987076,187.61959477717022,189.3233907781856,180.84112131837566,181.65740112199435,181.00269742284775,175.29830768911148,176.2874657665287,176.17570512317192,173.67834313136458,180.35471865563076,190.36231161069904,187.75054191268836,178.1839176652126
267,2019-12-23 15:09:38+00:00,,,158.05851556704408,165.66735239946976,170.01477610579468,177.25521735790983,187.8174549400909,186.78769740111,199.58370678029559,204.50143990506427,194.58234540627444,,,,182.62465387827478,181.25721493201306,181.44968662196817,174.30651074953474,174.97975662543232,182.38128196613727,183.67213405511467,185.35466055002874,194.99582513934487,,
268,2020-01-08 15:08:47+00:00,,164.48607557964056,169.4219287955869,170.16599866198072,178.49203334804088,182.55819257819252,186.13671509577253,185.23976105266448,194.80235451464492,194.18074140382095,,,,189.57024158678183,190.94379797690831,187.93787032501908,183.9039285906901,179.89780435807018,180.7686489790795,179.1145714130177,177.30458937347754,183.4014500481096,,,
269,2020-01-16 15:28:28+00:00,177.11777272791625,162.72276303114975,164.74872860703405,166.87158987673172,175.8825290265297,185.19733463096915,185.6131216744271,184.28736504059674,192.61705491169153,193.0413160702055,191.44821852909874,191.72147154568665,190.29952788172832,187.48315158647938,180.50463856757153,184.38437821608935,185.4604248651925,179.54834342635394,178.14297300845848,178.54333173679188,175.2500295990292,184.78797622116193,192.25837539474585,190.9186894265356,183.5156403730496
270,2020-02-09 15:07:12+00:00,167.95504194724631,165.0078004386799,169.64439380612927,169.63337881817188,177.41540642893324,,,,197.13433239477345,196.43256471050995,199.6564788208264,198.53542622945434,195.33161275400434,196.32908971443945,190.4002059567478,189.468493400853,187.54821623130437,182.82060541268808,,,,184.21721423563397,192.0243295875493,190.34507220515945,183.80638700075696
271,2020-02-17 15:28:19+00:00,169.3794465015433,158.02135570774246,159.17781509183138,166.32407649172907,173.32680436036637,183.1225480773968,185.93891863045974,183.2982240634969,191.30575838975835,194.8215937010242,194.25366456521573,193.5085483723815,192.36294007350693,191.48393156600164,182.58989676215813,183.98906079944987,178.71487522469008,173.79997052310017,178.03737735452236,174.12798926648279,167.4776851510477,180.2630992008404,187.28618626996058,187.32398005227995,181.55709523545994
272,2020-02-25 15:06:22+00:00,,,156.9806652413899,162.92697934364617,173.14207694663548,180.23290587639897,182.86659346437506,183.0486357435794,192.99889191414795,187.41682990829923,187.9722021927396,,,,,180.65460088389017,175.71217869186202,173.61027664281974,170.6166832127174,171.91643840741656,169.643424316384,173.7568079007202,183.45179280994915,177.29426713782854,
273,2020-03-04 15:28:14+00:00,167.1875792389814,163.13669308239037,174.10600375370555,175.5526375906162,180.24467278213154,187.56028816111214,187.9756604860892,187.41428929022774,197.4339498464731,191.79995886223873,194.26380412269518,194.00281964013385,193.77913336760335,190.8459734179673,186.57293091784098,184.51277869447873,185.37115176587102,177.9951711673009,177.11431043838752,180.69376684802018,175.71255258170356,177.27306005322816,189.41362807351382,181.96598650141615,181.4830256730885
274,2020-03-20 15:28:06+00:00,164.0375107303905,154.28171073640044,162.98642546200344,177.16079701028772,182.47044929305463,181.53976980079324,179.12323594241155,181.06998338450282,193.54231690937672,196.6901574044001,193.4590884687246,190.14974015294183,186.32708417848107,189.45824886744822,178.22762198499697,183.00758180362882,185.11446613108325,179.75979192441505,176.68709922477996,176.35647649777476,174.79508666449746,177.49639161770028,187.070526420633,179.2414705547349,174.1485562893699
275,2020-03-28 15:04:36+00:00,,,,166.61703193550036,181.33157693506757,182.1381846154817,184.12151447390437,185.68037735224462,189.83913772126016,192.7005644048564,197.66645286596642,,,,191.7108084465976,184.88566868469212,186.32934593406463,182.3814656322684,181.21213918233073,180.35690921889656,181.94433670908384,182.57886432004963,190.85949955736356,182.64411780236378,
276,2020-04-21 15:27:50+00:00,161.59032762710493,148.48154557698928,148.80967293193478,150.87717293816067,160.98344582866508,168.8120231312966,174.69293289191233,178.63931712817418,186.8962834839054,186.92293600918933,186.68478581901735,188.37542933107386,189.32361771767333,186.35461044275726,182.27949963617203,181.66479244981545,179.69232023201263,176.82257086043896,172.85379082162717,172.48816748679866,169.25649342172468,178.4644887898688,185.2320111633771,180.6455132184921,175.87650422916752
277,2020-04-29 15:02:45+00:00,,162.84901599352716,156.12390579468547,150.91120581773427,163.84609528270414,172.59976899276884,176.7766857171811,180.54775597174438,188.9220381417209,189.8956576337149,,,,185.66900077460866,182.7132845673798,184.30135056484056,185.4649672206926,179.6014937259611,176.3849592159367,175.81038841428182,167.90574471907019,177.24576618190736,185.0446696341906,,
278,2020-05-15 15:01:46+00:00,,,156.30978147282036,155.47487059683536,172.19173967551538,178.1616318869507,177.97552892662137,185.185067047417,192.74157632436314,193.7678113052412,,,,191.00913206055392,188.4359528182483,188.03273663075922,187.25562854892888,181.3524696495012,184.92258279150664,184.12678294866913,178.97287402092718,185.8485441427186,195.27232410758447,,
279,2020-05-31 15:00:48+00:00,162.0005561451707,156.662975293128,147.57627059317932,143.65114497012084,153.97789185058724,161.81014421686325,,,,,182.44108623202007,188.20895095006108,187.4668370678081,184.47614363679827,174.5505721076187,175.5796620791315,176.70061387099028,173.06874001114247,167.36291594316492,,,,184.99622752610048,190.69760359388954,181.9804493590065
280,2020-07-02 14:58:55+00:00,152.16038029397367,145.26844205295103,,,,165.16043161710857,162.78227625344144,175.27142034471612,174.8133286903066,182.4685022948496,174.45786963238885,180.4029280367409,179.8150478636316,165.480155053107,,,,172.6389609060422,169.77027688081156,173.66200225155129,169.1472981268866,171.37837186578327,178.0949283640651,173.09822356810494,174.674335360166
281,2020-08-11 15:28:16+00:00,166.64466126473565,164.32239445734203,161.2010892548106,155.15461543380374,161.89911067892083,163.90470459832446,166.54529143406896,173.7101189678834,181.6359563716022,185.15349220444497,185.70317715192974,184.08975854812547,186.90588931265523,185.12312839082978,181.95388896928762,181.09574241997385,180.33259926477993,175.09929454986568,175.6339533309121,171.46265104203692,171.85527711004752,177.2938531124314,190.87201092124442,181.7289513531071,177.69001950287208
282,2020-08-27 15:28:25+00:00,164.48477174276414,159.46964122469473,156.4179401374993,152.24644822854998,158.1794361738884,160.81969235292772,157.71959666725542,163.805198108046,180.42697557159173,183.54104229775749,176.01764056814838,177.1462998038686,184.06909840377438,180.3304107698732,171.0625724862516,170.79337954394884,169.6407291781351,166.93658329750795,163.07225591862237,168.26394690106767,165.80249010324752,166.14046071506715,177.7254816445112,173.336644930807,168.4707406544688
283,2020-09-04 14:54:54+00:00,170.26095032719007,161.64084772182707,163.2752627807292,157.55017390407514,170.1839949586505,174.33363161775566,170.1146920084167,180.72539405929473,188.9634661896941,,,190.63819779464495,195.61484678563068,192.34752520033297,184.839640593546,185.47844322428256,183.7295170549865,175.92335385049796,179.41507147916826,181.80169170388086,172.80832114068775,,,,179.77827267373257
284,2020-09-12 15:28:31+00:00,161.92994970774956,153.39727191409915,160.36317095235324,151.6937477003258,160.7450296251169,156.87491109416644,159.56503894041677,167.22387564938887,180.90023034827877,183.11099953030322,170.83706435643413,176.31367441090035,179.55426712650416,176.08553318726456,173.02764052957912,169.66435747284143,170.9858990324506,162.24548337918228,164.02453939547124,165.96460204809327,159.66571550699211,169.87701448201096,181.68626766914988,168.1549967067557,170.67504535533863
285,2020-09-28 15:28:36+00:00,165.6994264186806,155.50574596255265,154.64655062738606,153.84966217065988,158.71028080497388,156.13875020748708,155.40599234692118,164.65823579911304,177.4249401661643,174.23997896714943,172.1931758769506,174.94168232129684,176.88852217879483,170.40711495890005,166.17437567003282,169.406411630321,169.23350658698973,165.0202651329039,161.1504681457719,162.94120588056026,161.17639632117812,166.81979400611712,174.56746969387234,168.0134652259705,167.68816132305335
286,2020-10-06 14:52:49+00:00,,,,163.8272426786835,169.55159242802847,165.66222714138038,167.02407914897185,172.99429420543694,191.28034384077822,188.511220969529,182.7791497463378,185.77975715360995,,,,186.40556734759363,185.86912984696562,173.93410396618054,179.24912027412287,173.3695659199589,166.93592424609582,175.85517452152973,186.21060763821998,180.7248428253967,
287,2020-10-14 15:28:38+00:00,168.48176107285818,156.35950527480568,156.04383442040194,154.2709140735182,159.96893114062635,156.5451158926474,160.1453267622099,162.9798784034449,180.0951939358917,182.23182039801736,177.45394526200548,178.98748297739616,184.87621471510653,180.45733856286222,170.43946126001802,172.71698858530806,174.21396392101525,164.10996193662558,166.4743364465656,166.74655594026427,166.8243872121302,174.63485145863535,180.86118774547924,176.90523458838044,175.7307039017384
288,2020-10-22 14:51:47+00:00,175.9935002098079,169.20983757585304,,,,165.22883157036267,167.03405354022448,176.00294165739427,186.1626046439738,188.12858253154448,185.63995000660248,191.00406737912596,189.65495777518012,187.97385029033978,,,,,174.9456163288019,173.82770357014618,170.53589481386675,181.4959960667233,191.83378885314087,189.40657298572,184.3263978989686
289,2020-11-07 14:50:42+00:00,,,151.4893490892921,150.6148099240859,158.65442226083135,155.6774873311236,150.79509647046044,165.06215391127867,174.8117522129154,177.23566542003948,172.80322271280946,,,,176.40304776337413,179.33305105395817,172.99162682270847,172.63942661458168,169.54611402990167,161.6948246017617,158.2249581371904,168.7455896073189,176.5424642723492,175.2933193158647,
