,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
587,2018-08-19 18:05:04+00:00,221.95437573707085,213.7457889286468,220.78488281479906,227.6068694317907,225.85350332323924,214.5417668640509,212.06920692502618,222.6024230622193,230.12789973438163,224.36208617927264,223.02822196882715,233.23729609569156,227.56104719534528,219.67770190138134,219.1133887608225,220.8381352125317,223.72498876025875,230.75088736309306,224.32841734368012,222.59125308232052,229.54900489582658,225.85836334184373,221.59988584407012,218.20154108658357,213.1747441613188,222.57318210109835,234.03858677920687,229.4944738232226,224.48953384475215,218.48269771990226,216.431673779186,219.05108965005724,210.43351440134396,212.43984649568714,217.09581905151333,213.76492663323023,211.03234797392216,209.44098612010364,212.51325545563128,213.5868761293713,217.40387540020208,207.99743712018625,207.22710458983966,207.40310030778426,206.87585914593808,208.9076578237421,207.18934646942827,205.76103331890047,219.5895078992598,211.00343543925794,205.07278297935642,205.1005859331393,205.94719731612383,215.01764305816153,215.49201947233053,219.62844138887021,222.99500114401116,219.4966417432607,220.33416273189647,229.2297840327857,230.2452352509174,239.09904765573424,239.31587224037514,232.89519251315278,227.27065373079813,227.43015633123073,223.12625158100695,215.82236590969325,215.6682996002409,214.87119277959877,215.82720844014517,209.12767996751447,209.3434370578127,212.0363758123204,206.4124386006665,207.30935594109786,204.52444311945888,213.33211776911904,214.06197637713387,210.73495898815918,220.1227126413417,204.94587704654163,208.6758776117602
588,2018-08-27 18:03:55+00:00,218.9931068690859,222.76300696117988,215.42087189029152,224.92686322620364,230.71000943335443,215.21236024603107,214.59642492447824,231.42904924686965,223.8255473315255,226.26915005082014,221.1201747446662,231.4618346110548,232.39273557951827,233.44935427111332,219.73856283393965,224.42196857251923,229.32771728003314,236.27680503566592,230.3243217686258,222.80989414265986,229.86808838982154,225.77362554228264,228.47299664371744,223.77114920582233,216.43023583450386,228.81768139363987,236.30770603489196,229.10728394307958,224.84765018702365,218.04293962983294,217.26526979906237,226.74043082147517,223.23491908568278,212.45093119723288,221.18710374531426,211.4101056291888,216.4858618754432,210.41076666062128,214.75935881662662,223.76420112879939,219.91282185420192,211.11208429563771,211.6020693113636,211.07655532558437,214.5712183388178,213.17128477222386,213.78339861588702,210.9224580074879,,,,,210.8576525974691,217.07878444175032,223.3512242872041,231.38395912754396,230.00336927023687,225.70984066962615,232.5842620951064,231.36619182324355,232.15033175172147,238.79169788996438,246.81087265879776,239.72749854972773,237.57361420235128,230.1880202359306,232.8284465661577,226.4864521884045,227.04100654318063,229.73742767543482,227.88437237221922,,,214.55359999944042,219.63015412530962,217.65606261775181,213.2733897331866,221.10838038962532,216.5411571940168,216.61004319109355,225.98374912796737,216.27203747253407,214.94987831662073
589,2018-09-04 18:05:10+00:00,215.88642604282808,223.2977259193653,210.84501260769883,232.42694566849116,232.7238752843248,218.22870175525307,214.85041088055527,228.4064657240695,231.78976745853436,228.72924739916442,222.6883647031414,234.0214206890149,224.80370398687546,229.07558736539744,218.45976487104429,225.03516827455468,230.07448692637547,235.7653660106443,230.2051984889046,224.0202637795885,230.517541385124,230.55805351190196,227.55177962998036,222.8706732113702,213.27396203751667,232.51977662932663,234.49563695754148,230.4863766915391,228.29513360936707,223.77012637190975,220.12674006350935,227.19149195354166,227.36452256758196,213.99419019285622,225.29331002604437,214.6769776024242,217.80354684537028,212.22373599530525,212.78588283625362,224.66362899826936,224.0046013863972,214.64839938877643,215.98002404568413,218.1569102769893,214.3234985043886,212.7294443776515,208.44117741801645,212.97691539287973,223.02602161298762,215.40288616666297,214.43842010643667,212.89945178378272,215.7439740692264,216.3139480635997,223.04173993097473,231.23697317439587,229.26747709140633,228.37726354961706,231.1559154111387,231.37589390543695,232.5191971958364,240.83376010728094,246.58071862655027,240.0510091756662,238.44565797316812,230.7764502926552,229.20354020026906,219.35201761071943,223.01189058849275,221.2340769731474,217.85514462558552,211.42950232138196,211.4763322629107,219.14822989337688,211.81977579395527,204.3349999604255,206.8165198259585,215.0807684628,212.47119891919252,209.28672390309887,222.61472634070964,210.50242499006063,207.1968911908847
590,2018-09-12 18:03:34+00:00,200.44111260235792,196.88021691496894,193.02721452460986,202.09989249106343,197.70044706156654,190.50709377527534,195.5885502141918,201.53816662295452,205.20839129260716,203.5347211890272,201.38964288044508,213.1670333959058,210.55905335389602,207.24339299232972,199.54980034011928,208.80933658138812,207.73491958912706,217.33356559150093,207.3292522498129,204.93008735217825,214.31271085051426,207.4141150097323,212.81223414246094,203.54886075606922,193.73868457018008,212.64558875786997,218.66194340898522,212.4149774115782,203.07204955662473,205.14956910876805,203.624829712295,202.70095431302377,203.48203317366378,200.33803085316023,206.68600873672278,201.42171143414964,200.3878906016081,198.914894713823,198.579199049625,204.2836185080394,204.5254613040579,198.787670585927,197.68759324963816,196.0826328607354,194.75679741710593,198.71645681952066,198.61078850131028,196.20151172137906,203.02412277631507,200.9707348161614,198.1733779587724,193.6639696509936,197.8969841692563,201.45764250753837,209.46345670759624,,,,205.22117392423937,213.59125152386565,222.0588742238819,226.828940724991,229.15255379932802,224.52596390254072,221.49405629676625,212.81107613902552,214.8817139320374,208.30752485612228,207.97791984099695,209.14643135258478,209.32182663164218,212.11274822319285,209.2794488365766,209.80769112477114,,,197.42185505546297,208.32763775442808,202.72373626586696,206.6427023637918,206.57524915687344,199.09475409662275,210.47656788970656
591,2018-09-20 18:05:14+00:00,220.97961842655582,221.79080337784785,216.82637169614054,226.74245918670493,218.0189202610175,213.8882712127248,218.84913663233456,222.29086534581268,223.39911594225697,222.8560171886173,215.80015282926428,233.4277598737975,227.04308033264272,233.60669292584623,210.98323816572955,219.94004408075037,221.4225334332724,235.7060099361646,228.55731830984658,217.73429205355038,226.48735177498276,223.03706885710923,231.10392932748292,223.45083449149024,203.9858151887463,230.98389284817904,238.6186343978486,228.03099286589406,219.22355402645942,224.47920350005717,221.71517289392847,218.75496318730512,226.62378133547344,214.92137351501842,228.03148206419627,220.199983833908,218.84343567274553,217.98717863276565,212.89472836024237,224.30918730597486,221.22962523066894,212.5026098342613,219.9571983975488,217.5127752749311,213.1791930785227,220.18516732506504,211.21454187868505,217.36794191089206,223.08499515484687,217.31386901985988,215.87683409823444,213.4708542629814,213.59698447760178,220.27842849205666,227.72158494000317,227.28631209639747,226.75231328452656,228.65582432338041,223.62040079604816,232.79650469247386,235.93685278259304,243.70726918252979,245.57987432741135,242.27244000721464,235.02881799257432,232.0490826955441,229.77071759433719,225.0677748429389,225.22585641059183,229.1292812160948,225.80931121802786,220.31838507299375,221.09282980231964,222.84894651182773,216.1737776079696,212.3660695543353,212.61160136053695,218.31901103656833,217.02075344219645,214.286460042475,222.75790324910145,207.03405302294868,209.93730308904796
592,2018-09-28 18:03:12+00:00,204.70786349836533,201.54829962336535,201.89278878894922,203.17098690073874,199.42784217556277,190.39089018330102,198.62477721937418,212.33883066881248,208.4809678085829,205.9077431840886,207.0782204381091,208.22484052991396,213.18584333241546,199.89309140706223,194.854877689437,196.1077666888001,208.59505430642503,212.8726070609825,221.98390269133242,212.68430330864211,212.58884332851568,210.44546135369046,210.6449270344504,208.12828677624321,200.78941464911068,214.93175877970077,217.49393660953285,210.0679802459137,204.6265338167019,211.87401792916575,213.35925904547958,207.97653750447688,212.24933416067233,206.06218476932264,210.03637857610204,209.2397634561121,208.88719146239166,203.4369121034309,207.61614228014045,209.11763480608408,209.4055430893745,206.73126210333422,204.8982844055073,199.04907514623784,194.63323319402298,199.43362833850986,201.67693953371807,201.29520314846974,208.14953899222462,203.28504863498858,202.66147831732118,198.64205243093883,203.33679019258332,210.8471683145072,211.9335273879778,217.0301343497138,210.170164045524,209.1214486822529,206.67316404270207,208.87597237750504,217.75548010723497,221.1040472776013,222.0234337763231,221.57600912745283,,,,199.43983612263168,201.05160407866794,203.05426651991954,198.9749789723574,199.24971375403828,198.31344883438453,201.13430738670786,190.83326107249178,184.41017852730764,186.34039040412716,199.41020016827036,193.30661813842994,,,192.57001702881158,198.10504415869406
593,2018-10-06 18:05:23+00:00,216.27465302193787,204.55180215157074,208.78471017665822,216.75715869591545,205.45927379626258,218.33224589071762,217.9806406303364,217.91115572731223,213.65881486702932,219.62348289522512,216.95605521944165,223.78184727808974,220.5302355793659,219.70265234225286,221.26388912453635,212.95273209212667,215.43627542742132,223.9058443677689,230.78801046397993,219.4329597642731,215.38212423710326,217.58450194647992,220.81315987748033,224.42813017476755,216.56181957721648,211.01238120241305,221.34130695429764,216.29768504459912,219.62389661422588,217.35876665049463,227.15938614720642,214.97387516372137,212.82565689125877,218.54642864539542,219.65502879738133,217.75741259156698,211.21684284307787,206.76489930843425,215.25881889956383,209.6676513897714,222.27838864276862,213.24808559874998,224.13199673452448,207.4451893251214,217.2222683806462,212.67333652678366,216.28222561402416,212.39152783478656,227.68808382801572,215.25889162148266,217.06022764369894,208.10659137982478,223.0758240737013,219.58824482690557,221.60300008369725,233.31667107211052,224.20797317896677,220.50777308652465,223.4226923066098,220.74199475600597,235.93660883382142,240.14176986489628,241.19816799057432,231.3613296192426,226.88293926853137,233.73201378100404,223.89538029294738,224.33211962862802,222.31639816568003,220.27356656409384,219.95146200047122,218.32063612924804,217.36926499162,217.72744370335164,212.71434452717392,209.30368946847892,206.2719860653898,215.98553396118297,211.20830836848307,210.96943135679714,225.09712295681027,205.9799451910539,208.82215211359102
594,2018-10-22 18:05:28+00:00,216.43625053735627,213.9175670709313,216.33638821397096,220.27440517296083,210.02005329684812,211.05367356214765,219.84814020216558,213.7193441884725,214.68544114083102,220.36182798270036,213.3932898061267,223.29920661032023,219.830978972266,220.60311635069496,221.13473766395765,216.31648959182456,222.32516679214638,227.81855603790007,235.48066196071306,220.35393190006613,221.01428890976803,221.81075990904668,219.49726158380258,222.6742968071626,219.30088927541533,209.8591173461159,236.18203533415502,230.57186045667441,209.45927501174262,219.14238007338065,224.08553116065428,221.11707154177427,212.915152633587,222.04434684677966,218.2302142871297,229.07066961520962,212.1961119523191,212.87789688821664,224.69638435659886,207.43199943424105,225.70986804320165,213.95479413649008,219.0946808526857,208.90966889269959,221.84450897524474,211.94635715344512,216.1641851788758,215.9542395675936,225.51310771936537,215.40086771735227,220.02687194265712,210.74970701565263,223.81903774017115,222.46500579854407,226.40240999766922,236.6977560914301,231.00825011948214,235.24868610644063,234.47386070729874,243.12826432461992,250.79551104000194,256.63697055750674,257.35058119312197,251.0630555100659,240.234170093537,236.12758783885897,230.7363882568737,229.72012801542797,232.4908961878408,235.81106309708298,229.87565103260346,226.20829912459212,222.67430305310245,224.06851981227373,216.6090291054748,210.91621146944172,212.12726591369457,216.33816697232015,212.84100542544428,213.84387589310487,221.89347698234707,210.53923700474007,211.7078997553524
595,2018-11-07 18:05:32+00:00,219.63666439171874,209.2186680265587,218.7165306107046,220.75628079713493,209.11281156595322,216.34128692585944,220.00918444537015,220.30194888489825,224.5587040512165,223.55122761460115,222.2478829372736,228.8859845551831,217.34963985243186,224.3193251102731,224.93401171277725,218.3642431998121,219.10090810645528,225.07932514671467,229.7211299158755,229.14089792930153,220.28733554576564,222.0302730271368,223.48082097714894,227.7855869571656,217.76313986924163,212.7865741392224,231.3948172553928,225.86016434615672,212.3781608401207,218.82351851958083,223.0694932937013,221.99081914084957,219.99393669505878,223.68296376195093,226.05607482878784,223.96759483836635,217.15959257464226,215.31619837956947,222.9964607283181,218.87044579763975,221.65268893220966,218.4880672453621,220.01924185762945,212.86441415201227,220.28679945080458,216.27103055779682,215.78601219424357,216.83218266872234,229.39758173160263,219.5064105314107,222.62113013868665,216.82537663640306,223.94617977578287,223.15164853047685,231.6282946061449,239.2097305985726,232.2824949115334,232.46646608081096,234.53523998521646,236.05079392664635,246.1710096917435,257.3439183743053,256.6720374207714,251.59856995106279,246.29256720583794,243.76921200233096,237.5206595356218,232.36115597232032,231.2544976477456,235.01531624410455,230.54273089412465,224.04324667652713,223.3757847708074,228.50218479575267,219.7906303599848,216.65321445838626,214.87269472425606,216.3593941394008,214.65587600984665,213.5898551136113,212.79171378813854,206.88947940735167,208.63971806027723
596,2018-11-15 18:02:06+00:00,219.08515389032056,222.04948574713046,223.52968982040238,223.28990730896297,218.68794575130102,221.02408396120322,229.96492013746175,223.4682309161753,228.57625210265363,214.31394746420682,213.59201024244257,215.6567565129892,208.46493816895017,215.70659365503704,216.3066535905155,206.8520342226519,215.82531629978655,216.7229049484363,223.09287391537453,213.03552985727868,209.84628446297546,209.33816451326163,215.08172383139072,212.6263302508128,215.0497835998144,202.37762336606636,217.1693602726007,214.98667832961772,203.4836731206094,204.93997919516258,214.97894055375835,206.8203083744383,208.23777285226117,226.90003642268755,225.87395594275665,231.49736660645598,225.19080876084988,227.85727198895538,223.6321194582354,229.88738916736006,231.20366783214203,231.79947819096796,223.40533716724346,220.93720715019208,222.91375699524434,221.23219561556118,221.78086344490146,222.2009778338703,230.92940320266615,222.58531690828687,223.15638690699961,218.29971936400756,226.56815004131545,231.44907753930846,231.88032804193338,242.02595960630572,240.4711423974854,231.5230648882777,238.63240180045398,242.90831878467168,251.5485737024731,255.09056189473318,258.71600382782793,253.26886211009634,246.40777290573297,,,226.3678824195426,229.8543810689065,233.59275634347685,232.96752269661198,225.89583707834737,223.14819862030197,229.4723994066514,222.80298211875913,220.46449809387383,216.9082275046266,221.6922018582675,220.62289122160757,218.75010789212178,,209.2615223954566,213.5871795536506
597,2018-12-01 18:01:41+00:00,230.4990169606216,227.91963995481527,232.2508110297571,237.70163996030388,237.59877849052435,231.4695695894181,238.18614705880412,237.74634148572963,239.16206583173746,232.81801958312957,241.28783012826474,239.79914116622672,,,244.25369471202475,238.48904384918222,245.0949389280825,249.10731051264614,247.89832576880454,248.00713579650468,242.5659386375031,239.3991663484243,236.86144118392247,238.7160608434252,237.87696001563205,242.59782875868822,250.29680425495297,244.8751105887625,241.2843453536241,238.37783994557049,243.00547565126547,232.98620890668863,231.22908458088497,234.1674549799566,238.17683525731053,237.4479574275746,236.97796144249762,236.08498704496455,240.07135514523034,240.27432191437734,241.24183688441693,239.66543299544765,234.8154619987117,230.44820213648967,232.05585625408176,233.1545785647815,234.81206700073724,237.1144618467004,240.76647659618993,240.26127258278532,239.4157028835725,239.0546886944779,240.17552590197883,246.18469834044004,244.42420542178166,,,273.66623290030196,,260.84129328171014,263.03361344255404,268.5550265333155,268.0241790287199,259.9654270154348,256.1301236291083,256.2328331002752,254.29572329374383,248.59390120728565,240.1709929132423,229.2805876388688,241.0562607549212,236.94724026582324,218.94081343319726,213.53643432481687,211.4072128934293,,,206.79684936856384,205.13464092534542,215.7586981400417,206.3501114219131,189.171573279952,196.064039401068
598,2018-12-09 18:05:29+00:00,222.13879223382796,217.14150503123238,219.06609625172536,219.57508679087425,222.49966347823107,221.43744372842417,221.47029499470983,216.95279652045974,220.44376868768722,219.3769090818629,222.79295757991054,228.9866668062935,229.43960309399665,232.18071052358454,226.14862693665197,228.3017006931787,227.71912409224186,230.7250184891255,237.02308350738937,235.3032311501962,224.31893934559753,222.83542335628664,219.90115794763952,228.11361403699206,223.19336828696774,228.09908535010885,238.38793142634842,229.69009326151598,225.16941657949062,222.77962254262488,223.70726910085327,224.63860318960403,227.01695024248457,222.9411860982385,222.67416299714984,228.18997299107548,222.39692253298816,220.22735702584748,229.72436857893172,224.78080096874103,234.07732773063742,226.69413022381548,221.69395692262404,218.7759993180744,222.65411470171588,219.55536380179524,221.85487602164213,225.66481582676906,233.12944303592812,229.34924529014427,229.12301467963738,222.3985726518057,230.99899105549392,228.6881923869848,236.04724032198237,242.66821872268548,237.62518138802974,236.07009191375943,238.45851586862304,241.22121078370793,249.01433787653235,258.02431489659307,256.020837450251,249.0854542536864,242.5515569170971,240.92965446077892,234.52369778928784,230.1846198585356,228.08590284641255,231.35895566770796,228.67989231953948,226.3526774546001,223.71518719402778,226.58179423903226,220.36990175353452,215.16240405200693,212.33941736161273,214.29791191401972,206.46834019957637,208.37694630381304,212.44813975650413,200.8123584310818,201.39042061891786
599,2018-12-17 18:01:15+00:00,239.74876002826988,238.22775274651457,243.57729389498286,246.6232091613538,246.52394879058116,247.17700769374443,243.6119149335493,246.51492059032128,244.56934989090615,246.23784665178812,247.05590315446358,250.8394771941591,253.0632382272221,247.99775038456505,250.19323812296227,247.75885916236268,253.88214609152445,250.80411812449512,257.7672012720325,254.5717147612586,250.09206383380427,246.74924551332768,245.21872215718034,250.37240450400307,250.08040318951186,256.65060341459576,254.62126773738365,255.21994902465474,252.61439326767902,244.96222613773372,246.71128858187237,250.66231003592304,251.1664090816164,244.53683293980853,249.4569613081659,246.95081068082428,248.93003378384975,247.70526037800624,247.44073489691309,251.630500245303,248.55154818040228,249.49265420069923,243.68323825163063,246.79821655114029,241.77918922157752,244.66805294199472,240.2697212442717,243.34855310982965,251.7650026307423,250.01823505563524,243.9080116636887,245.55601683614242,245.44754063522197,251.63756215128552,250.55222341763,260.9731014950121,260.1006973387565,258.25999980026205,261.4649517655548,261.6697628495833,269.74019832693654,,,,260.2711465307821,260.09921000362567,258.5858984469637,257.4296578253367,252.6887337959786,251.69474299162437,251.6746527635434,247.20580150820163,248.19944698727832,252.37730573851294,246.36177610645456,242.01829841907124,237.0611634392547,240.51600756666528,,,235.938919795836,220.69317371432413,217.9391287776253
600,2019-01-02 18:00:46+00:00,244.89540430997593,246.50966149283698,245.30846415900618,250.43190200342605,249.96008969744605,245.4492359778617,249.15009392543215,244.29715702887626,246.75542679053103,246.73089714714672,250.83734817631753,252.76428271153645,252.53669148127995,249.785211170482,248.92130371335654,249.0010094255532,251.76515090968317,257.22261361151664,259.0643093447156,257.0078175792043,249.03045992819125,246.11386599484194,248.23639278122113,252.73611288882472,253.74539244005325,256.4092589736381,257.34215125424964,259.47297274109036,251.33715015314294,247.08482193034172,250.356555883086,250.39045533761498,247.14115989342187,247.64055651768126,248.44139475118052,248.5886672104819,249.78788816728743,244.9759403013506,249.0768011913503,248.8681742471313,251.94330128921172,248.8620343920833,251.1896620172139,242.6780767322869,246.4261719129165,242.61963470768956,242.81493579394902,244.154430537547,254.13111635681287,250.64599616890317,247.7243185335933,247.07661282932867,,,,,257.37104052632867,257.58432409894976,261.3167939300754,259.3700570403056,264.3146353991008,276.7880479510893,278.7512788188213,268.48399696461513,263.2285145835302,260.34846069846265,258.1951024692839,255.66819997719426,254.98290091006984,255.61328056471885,251.5317613987474,245.58860309395388,249.17990581207255,,,,229.9347780441842,233.41782735042028,225.45312753585762,223.36880420726965,231.324972080132,226.4841303025151,224.91354786542496
601,2019-01-18 18:00:16+00:00,240.36673715702585,241.5002026764688,242.70842747886158,244.19791536629995,245.6590353020631,243.17587044227434,244.31555709037787,231.5030049054394,228.61785254578078,229.0968692918439,234.7168391904909,237.24529670129334,234.43401851707048,235.59010568065787,237.95557820300598,239.49020318774038,244.66373887424115,244.33002141157482,246.47889280959126,242.9678228648288,242.47934494875312,235.6569422214767,244.09127053856895,250.68146988835076,248.72128536919564,252.24896210004093,244.8142576383814,240.37947856403716,228.86560057939454,235.90041157957654,248.55368900598933,250.12033171332217,246.74278815009882,251.91982804076198,245.15217972475097,248.88053948161127,242.97854934184576,239.70312337474925,246.10693495755652,244.37330743176443,248.50340986766963,246.5304790587192,249.61788588200773,238.1577305085528,246.29027573028685,244.5914467740919,243.18402935179384,247.69477545224123,254.06552412009927,252.03970170557326,246.56029712745797,248.324972963342,249.98451455171178,254.1634528054542,256.97253606321624,262.1191474663788,261.7569695955885,259.16918837797124,260.8389329257224,261.8684161021166,271.06564653701724,280.37308335017775,277.79532184713617,271.263025883496,265.06597913536245,,,,248.66400392823977,256.8512229903335,248.72179035788633,238.49377232658816,239.95369034168294,244.11010290285458,237.20372245745895,235.63368795342848,231.40109255067586,234.48742948998782,227.9746824561294,226.79335561550624,,,216.47595436731825
602,2019-01-26 18:05:23+00:00,239.54592007278978,241.14152674500758,238.1588478459591,246.49942694931568,245.6859288216403,241.69360891155287,245.10628873617057,243.72106071827915,244.28029517956037,246.24015626157671,243.8437049196129,246.23610241088633,249.83070077825874,246.02829632268637,249.38528199861298,248.80454524901907,251.58064263764552,252.18722514768837,257.6908310748306,256.32527766043324,250.3894073132393,242.41945638581473,245.08679115423672,241.42043396580743,245.5663023113753,253.9870028144474,253.14290703248417,252.53596042596462,246.2688197202586,245.33384274431074,245.26514322442785,244.88299793008105,243.04408183796448,240.82582453066738,240.20495447322725,244.28806099462201,242.37107798094587,239.16665827710364,238.12434561238405,240.32944912659252,242.8175628337804,236.9284034639767,240.00037781939312,235.39597424325757,236.17033772467605,238.60798469607897,241.2997238679286,241.65007004353083,247.86695411964632,245.66945491111375,242.06112634920044,242.78972029356243,241.1944650908269,245.1810860793442,248.4725985502733,255.3452711999239,252.13822445785075,248.99455168299494,249.80307899173107,253.0826078463199,260.66164747936546,266.3852294682378,267.28738678668503,258.362582529814,251.01720736259938,249.1904127900233,247.33787538594157,241.95092359472483,241.11370085853918,245.9460382789826,243.05173154831914,239.08905290115337,236.9598341717736,239.39877539767846,228.80264750207442,224.39210868195505,224.31951144590505,223.7391211451318,218.95433011189593,218.07501680982483,224.96919897593364,215.25133600668153,208.44180953239106
603,2019-03-15 18:05:11+00:00,258.3301744785158,256.66356935818874,263.56833084262917,264.8058381392532,260.99569533363587,258.78071210337873,253.2335907703909,256.5643687951596,258.31139227277663,255.09174847049243,257.23953381928396,262.69532514703246,260.9368035620498,262.2524555982112,259.9601971820788,258.1739917189283,262.26454605008354,266.5921536917061,268.859284115003,264.3962968866057,256.8926271884955,253.33579025659844,251.3161710822955,256.23070971129147,260.5535810672538,260.9756151361456,264.74884331529404,260.80485763473666,254.3381363667018,253.47921836905817,251.623497971445,254.54526609903104,254.28083616257337,256.6769200147009,251.35966598880213,252.8829042816764,251.3829987551536,252.95437905398464,255.94348782182036,253.0373436090042,252.59557870051327,252.16103564116386,248.7735053604999,248.05194474975724,250.95728039855976,247.6203720567611,248.76004068646822,249.86818135101151,255.60491108567214,251.519023313339,250.043895357713,248.85756621163665,249.6753600538964,255.38803688134993,259.3760530983625,262.5327180026882,259.4689146358449,259.89598634873465,258.08622857666364,265.754582949978,269.5532282090599,279.8254332343907,279.8170776880624,271.35380004940146,266.6114346901983,263.0616932120656,259.1476298107805,256.8406830300779,255.82538195199487,255.54277171292736,252.97644632778366,246.5581672150974,245.39691868893303,247.50833022308134,243.1431764245577,238.38389869708809,235.36608029858084,237.92549589297488,228.9030603757196,226.54305770515185,242.16519862349247,227.19188138805018,225.5076985140694
604,2019-03-23 17:58:16+00:00,234.64183789482593,227.53765868658547,231.3577045346983,233.10691442392115,232.97326435414277,230.23656727889312,228.16379837254772,231.74586543233966,235.45516115016343,235.08087486470095,230.77906324739834,237.55757612204667,236.1835795339445,240.70816672596197,237.92117699584378,241.7921544097445,242.98049969029285,242.35582388024903,249.6305202686737,243.3620472183007,244.16072289633416,237.1768244802945,242.931175684173,240.25611702804957,245.29780590910372,246.83241489313735,247.3469806222468,243.73232165899586,234.79232698397408,235.76448946942415,234.89672210076785,234.98224859784477,239.12763153406377,238.56424238869275,239.73341679304943,243.19772868272267,238.33740601940312,238.94019276694905,241.56932576760903,242.70777621165934,242.52776892902455,237.7433246596891,232.82055261652613,229.78291650192946,233.05404436006432,232.88726806472258,239.96496936499742,239.2948710373121,244.93443235730348,241.30550105785946,242.82383648477656,238.68392601281116,242.55074269935162,244.98932717740178,,,,,243.32286544530086,248.96203709531233,259.0473240917098,267.92678025761404,266.8270611715044,257.9948519313119,254.20921595722024,248.62488081699746,243.83441017234662,242.5033461507444,244.61292770363065,247.0260033358246,244.6650538129122,242.04946684648291,242.69461083900939,246.0739252199469,,,220.856172625517,224.984065566578,218.2931472775515,215.95410344090868,220.63757737737848,207.8237035084396,216.24280479258255
605,2019-03-31 18:05:08+00:00,246.191961189101,246.3502820617186,251.47420577327188,254.8835406136951,251.68059637085338,249.12596379411923,246.09621619140785,248.802482875331,249.69191144449985,250.45680920197873,251.06581589942743,255.41616668393502,252.8359233110329,252.69694848879948,252.64824780820055,251.9850779119058,255.0513202309662,256.8763223972267,259.496940479964,260.9592995820029,253.93597742289546,248.64107791576245,251.90113388229588,253.4870391541448,254.31256883073874,258.1511355273835,255.87441344954783,253.38689475060184,250.9003210134539,244.34934860734924,249.2307937268601,249.2414101726015,247.11494567827978,248.7275208476501,247.67218894204385,245.9237270926142,243.33614879676296,240.93410265832378,245.60829958986022,243.8914547497901,244.14031384955587,239.86364603755675,237.05925327767142,236.78175284992645,240.03533563633943,238.98394057149608,241.37208546092637,242.19547308120949,247.53598462688657,246.43478434169117,243.0391948365637,243.5628185767521,241.93437362639622,246.63420525710876,248.0246156126058,256.2228150438599,255.52155646413473,250.89092381556674,250.86345878598382,260.41677425244336,265.58670189845895,273.70921471186386,272.0973861647927,264.96199679754955,258.81062785567275,254.23527095811266,249.28334555250242,245.20980627674024,246.8562403865032,247.0824092569834,243.43818434223112,243.1525027384781,242.1406089899781,241.82370479514398,233.71886645132275,226.6355592472191,225.56590285386125,228.38906379564605,226.39850692666982,225.74874590947718,239.95648906629418,220.79813234849794,221.00203896964928
606,2019-04-08 17:57:42+00:00,238.10883946775803,237.01313321000907,241.07089771972431,241.40110571495595,240.46278890777455,238.20763678785508,240.6173217330528,237.64464107247704,233.79128137172262,233.99698183049654,230.79303723205794,234.5877932456736,232.06931467163315,232.65184526952314,230.47984392475513,233.02452331990258,232.0374797458083,236.59177088611915,236.21017642860153,237.3816222488688,230.43350713202886,227.5938650292994,226.1426064372438,227.60656818922493,229.15393817254466,231.63625381565168,236.45150844717028,233.75220970589595,226.4553180466829,221.74553967002151,226.56316101343856,236.88493489960615,231.34331608245535,237.33056188236324,238.056502657485,241.4972791180696,238.1550401453999,242.87389469717894,251.50889473131443,242.98593549789967,244.14786945862568,244.85103915034443,235.90689627129566,230.6480694496986,229.15844105054637,227.96115050815777,233.18933220391082,239.8168436182172,240.57697919423345,246.66491681531716,238.2251178965625,233.09778077170347,233.1118813916409,241.04858670742425,244.94120922079935,251.56101506468403,250.8390180336455,249.74854547584337,248.92129127374753,255.637642776232,261.2676671920187,268.78231267728165,270.40181226646143,257.75817114628717,257.3624748525185,,,243.70376296864293,241.06704534243332,243.82660700576858,241.1708486650762,236.39371651520156,234.64026285580604,237.35770161059747,229.30552943681556,233.58640525476085,229.71377915749716,228.34089501427638,229.66073048410905,226.9731242581405,,215.3502780117098,215.05529750436847
