,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
763,2023-10-12 18:05:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,2023-10-20 18:05:45+00:00,208.8236515698912,197.35387237929018,198.3225788226568,206.45745833647794,200.89763585035442,202.2616994291749,202.02821833555822,205.77459535374305,200.1767431815762,197.57314583420032,205.79791729675182,200.65874541738654,200.36333746860066,196.77318107221456,199.1822138842969,199.83372981423614,200.04174651942847,199.4219462339716,207.29117414248284,207.38530210943526,198.15174973812717,197.23760093351373,199.2230839404313,203.14015070788508,201.70874321582355,205.10866100819604,209.16294909725121,203.12522158371272,204.04147779349162,197.6929402428178,201.31487154548327,199.4267630532334,199.72434677638736,198.71368128975308,199.18533864541666,190.56021942749615,198.28188917275602,193.86177729281425,195.53568067074366,201.4343374880918,204.3692850757702,206.473067871718,198.00690088866446,194.50697258666145,189.76720473184392,194.27098692719454,193.36610447500712,200.465353068407,202.74585201968344,199.12661072534297,196.3079179394693,,,,,202.32450461207372,204.04575578207448,203.5779217802237,198.36321948517465,205.43616896072186,208.1698870051427,212.33733162555686,213.88868747340896,211.5403165059316,201.64240610568666,196.86503747421705,189.3225597923898,183.27883693077305,188.16811731469443,192.091123681381,200.20051321392882,188.00986183978299,,,,157.04500764169043,184.3375924846185,200.60632664904728,199.06983169431405,202.37605974955463,206.4906339447531,202.4222148985045,200.2671415331175
765,2023-10-28 18:05:48+00:00,,,,,,,,,201.90387132981104,,,,,,,,,,,,,,,,,,209.22922992946593,206.31539553547813,198.60744389132702,204.06020618559344,198.69037733470023,196.46217648538888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,2023-11-05 18:05:47+00:00,212.03002481602388,195.77376659674962,195.55697527307248,216.77211806674867,204.1200731053986,200.26436079457102,214.99285311455986,206.5116876707066,200.44039404681183,201.42935504252964,207.37407850187907,206.6639214759338,207.1043671639416,203.4206586342225,204.06912074789722,201.06222049789304,,,,,,,,,,,,,,,,,,,,,,,,208.0947084790303,212.92564459454718,199.62663547033802,204.1999556821177,207.4454185723431,206.4619160079001,203.47716547223482,203.53984282031396,204.39248679370286,208.66257691455297,213.67463444721287,204.68690747556266,202.75970201346072,204.33513114001872,214.40803795914763,207.75577583999026,218.02492829407964,212.56889207803994,207.79320248130918,214.06817130470333,215.956966853054,218.28945347661832,227.85305570483737,224.08688351909302,217.36536295947099,214.43754689029322,206.78213412021063,214.454289214374,209.84811812690373,207.1631891476554,212.5624789061039,215.57518827444858,210.1240039721375,206.85616732198355,210.2247447388033,203.3586074882973,201.96324928549495,209.71285583512724,211.31564986471363,210.90650757026907,210.54905903202476,215.78128941532808,205.31936712667635,204.89457888159606
767,2023-11-13 18:05:46+00:00,214.47595836643825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.3431544722316,198.7107585660518,206.3037041386038,207.26166031251248,204.77447801287838,208.6314085323859,212.1191588357924,203.64017509399537,198.53072750141456
768,2023-11-21 18:05:50+00:00,219.7184432862427,217.03259588559717,202.26576566892874,219.12657621255192,216.15338066983765,211.43675981589445,209.0199034156934,208.5389086134115,220.80107059590537,215.4505514663613,207.43919379366446,220.47653636661383,214.5308651554001,203.99138351882377,213.6405537186171,207.9188743382377,215.2291514421441,217.63499599621778,218.69618147370582,213.34070014955017,209.1601313210043,219.04440612848035,206.76134204475463,220.4399644267614,208.82199016504623,218.67337125295055,234.71874375798083,215.75166367698014,210.06020682269536,219.44673884908212,213.1210386496473,214.80810568019757,211.420008930036,216.58369906994733,207.64943827197538,210.87957126780668,204.91772032625494,209.4590368255343,212.26618137349732,212.06631222717084,215.09684252587073,216.94840388006023,209.93524970552352,206.4060072687832,203.56147432544796,204.8384976521159,203.3513229985419,205.9306569659363,211.99883241362332,210.28776001251245,205.78766701058737,205.01499569347098,203.59877419801924,212.836372852471,216.91327926083991,216.96770855379376,214.47163006488876,215.9629022221005,217.29113235635893,216.25418592417614,222.36396084119758,234.31416269311757,233.11087687812497,221.31621795006203,220.44742105965815,218.37371566092872,216.21260321137822,209.80815166053137,212.04383698852652,211.0915881874558,214.40902873418074,209.8631713413763,208.6353437321368,213.73139435424676,207.72742481751865,203.06192987069164,208.76378712037155,209.6859620508985,208.51902697580783,211.16441974869542,215.74254361079238,205.795380333496,203.7998963444888
769,2023-12-07 18:05:41+00:00,220.14922013297502,211.9733504867134,213.93012919565413,216.75088367460063,213.78396469006051,212.9232207157523,214.9503298942416,215.59192802166658,212.43558361565798,211.59477720614953,206.255257961705,221.3061143803638,215.49621000055316,211.39864809886274,215.36474645799086,214.4013414094498,215.16216210348554,213.28975893474,218.00115038707398,221.14807201315165,213.90719276776457,216.53265714891128,212.80711047179204,215.73949834015397,212.39944359089037,219.88907676108212,221.56682582901303,216.24105149106288,219.75714227024446,211.9891582888629,212.40281020265422,214.35895024324398,210.79339039142891,210.09870105345328,208.9861377707935,203.52405052772997,207.0214877806122,206.1006258913866,206.02829115224495,209.82580174937925,213.70793977763324,210.22352108424323,206.69231395051236,204.70672286561935,203.87791784648192,205.5462152920541,204.2719390195238,201.8425902465251,214.47830621681595,207.37821315815245,202.44513832076476,199.86709188453844,205.23303034092456,210.67187014933634,221.19075232723887,217.1277463977475,218.1103514221879,214.834791143958,213.86693325496648,215.8055968980413,222.78656952683502,229.652730868284,228.3266186356011,221.45643025258462,216.05562820887113,216.35243122560786,209.77038711685188,207.16683681486032,205.5538121404007,211.7632625810784,214.6954730793768,209.23357983944194,207.23253051164474,210.2074261649165,205.4532180032118,200.7279103557449,205.29118208376693,207.66568489869755,204.54723683357736,212.78977897977563,211.28617761006927,202.3634972068714,197.82755642989127
770,2023-12-15 18:05:55+00:00,231.90360063458257,212.0164924028688,210.94802605293688,229.91645574456052,218.02594065378733,225.31961477907694,228.34462250331904,224.733538455395,219.28619350097804,211.0274495073743,218.36327395182178,216.77002581323916,215.53304916969546,214.56884781991894,217.8741931899423,213.30549873363248,215.06429405665827,216.2949490070891,213.03406450569287,217.9230984743665,218.79367760754965,211.66271752150007,214.90579805471066,214.91530516985705,216.79732548731013,220.10360099630705,222.53191110239163,212.77436526208172,214.47250095745986,215.29562020244126,210.30918990119838,212.60052168865863,210.9023183102528,212.24752550336348,210.6893510334576,210.5447982769007,,,,,,,,,,206.87624569062825,210.79595252544934,215.14971391821453,214.3030108729291,212.26291651194546,212.0143287277039,208.1771218322066,210.28762399985158,212.81578933545663,220.73997219469896,228.05399286377352,220.67396838057837,222.12203967080643,223.31452045594926,224.52095325885372,234.41660619567173,242.68851358490443,233.3503804750237,227.22755505804673,224.76559212064507,219.88753779383583,215.9712872940767,215.13889045475233,215.4479123938372,220.23186347409106,222.42691866708955,216.95510130577648,214.79602212243086,216.744099936748,208.16118386765308,208.26684005785145,214.9830502213435,209.31772383027325,,,,,
771,2023-12-31 18:05:53+00:00,224.1994435708528,205.87614542666162,204.31601997973323,213.94972275411908,211.04132239698183,208.44674850770124,205.76307156855665,206.83223866453392,204.62482568490591,195.60873825815327,204.70735647992421,199.14000105672955,201.78462496672347,203.6812402937736,198.6881580135006,197.96961790075903,200.66866787165443,203.2489937818999,200.49799199006435,205.86441311733492,201.86179791381463,199.30363154371773,192.3411816672779,201.69159286134507,202.93822379174878,205.18214039142245,209.51899303977675,200.42917132469148,195.7327361337311,197.96959205601027,207.68755218426233,200.22069627162847,203.64599429658622,206.81100783553913,204.45624025558826,195.41661018361165,201.36676087568833,199.1023364458201,194.63921664902009,210.6929028648593,211.24510722904884,202.49440666458298,204.79366332396384,202.1520733625473,196.65185765379488,193.2526107639472,197.51781563561318,204.11481783121778,206.47662790244684,203.87004342623615,198.85457768741725,193.67826364114072,201.40326599351988,201.05099074961294,213.05502785363,213.21098336591524,211.7427727250476,212.1344214812084,209.68808734280447,213.07459436333943,223.33426294663929,226.85005585333877,227.78108193060706,219.01564690193834,207.621112463764,206.26548453201846,204.78516586838035,209.64968462147343,208.83002320073206,210.74076962888617,213.14854265344022,209.78398974935396,206.37494233299046,207.8827191538865,200.44152218419887,196.14951945965532,202.88285907373316,203.44333959909895,201.53157349363977,200.69349331254995,203.3748175822391,195.52624185659528,193.18043953931286
772,2024-01-08 18:05:42+00:00,219.33721848515233,209.5093688578514,214.53173289352702,214.14355879014485,210.9785191663168,208.35335262285813,207.93157891462798,207.4337409390527,210.5217185007596,212.14855364354463,210.42304359179238,216.42611822140844,213.14242732506352,209.57537429769098,213.25536882325386,213.47924720070466,213.2524239090736,215.64262259966674,214.9425242493524,214.28755102611015,211.66950097742156,212.00824885505523,204.21750063692537,214.84183469902692,210.6139986745152,216.7169070061133,217.6063225235735,213.11037415806257,207.71230016182236,206.57108290846614,208.98184386956237,211.50749799268706,215.13143656634534,206.87931885051782,210.69243620881676,207.08409715504672,200.9589409509239,200.06475906490144,209.2419643312339,205.83774655849257,208.8623055491101,208.97825934784268,206.23167045241897,203.7327405256577,204.8128300531245,203.3843534636527,205.0628390797347,205.74904914653865,208.13188418385462,205.40096785167347,203.81039116656987,200.3585839501987,200.97619381690896,207.43551626758625,207.22445923860855,214.49130511244888,211.4886920317227,209.65392977809276,207.6207869986741,213.9205807476455,222.75938849284364,231.106078574117,230.113548607463,221.18647115443005,218.3007729640112,214.65732353500417,211.76751511715955,207.58186748938633,210.4340790155785,211.38094855862377,213.1655175922642,209.2042240255449,209.33113259341619,210.07172767666924,204.39100669683486,201.0929637838698,203.2149384668676,205.81241378549677,204.24345238155996,204.00106594923295,206.874086129497,193.62535210248322,195.0005270648578
773,2024-01-16 18:05:52+00:00,,,,,,,,,,,,,224.25035549312096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.15445802096139,214.74152656945668,216.18967308636826,213.68945063089262,213.59169699943428,219.3263984793602,203.7778359748677,203.2745744945843
774,2024-01-24 18:05:38+00:00,221.5676022897391,225.76072921024323,225.51244198027356,226.58077518650205,222.77625866587795,218.65522189492177,216.80778299901766,224.43670869226284,,,217.5792416534186,220.08988109973205,221.6677761452312,213.4995737209754,192.61495218750602,181.4628440715585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.9146136800632,,256.347652240096,,,205.7213489350954,205.18664095016257,205.82632755679793,214.52838847505228,212.00309932231994,221.98867297400207,220.42715726472812,214.67070560428164,217.3384325097245,221.06544889726052,226.26918210442713,237.11019395348083,235.8796870334625,227.40102907494287,220.6591062469238,214.5924542108905,213.79206224625023,213.18892391953935,211.5673793007997,215.08256590782858,217.10268459682865,212.6285055892239,214.84679112142166,214.7457833837685,211.148434013262,205.60033585247245,204.99065199217333,206.929131977975,204.18257038736692,204.3861453285742,211.10131701151127,197.74003869369128,191.61658531261529
775,2024-02-09 18:05:42+00:00,228.83174635697486,221.35159223894354,224.50475679072707,223.11232731902012,218.79148050793262,219.24096416779338,214.02247672136815,218.43415738726944,217.73792039813506,203.83499187070328,218.39601561695554,213.29643582288776,207.96662198359792,,,,,,222.99636316635255,224.0814623051495,220.31087697051035,214.2062251615746,217.54129593436014,219.4140375754905,218.21326537570627,218.60391690575736,220.97546281230782,225.12274238852447,217.81911197358366,215.57576526791945,215.46062599547435,219.17812579307773,213.6068888223631,217.2181228591862,219.57181135767323,213.91121753941314,214.4147283115671,213.54050699643543,212.57639623019605,214.0254935028569,217.3094532422303,211.38616811825702,207.82787598425094,204.74757445800333,201.91215074661613,214.06027623553652,208.8532116958022,210.26706969783422,213.62428439603147,217.36912825180352,207.48708329965643,208.7176366254868,208.95136706423065,217.12240086178147,219.8873653150521,224.65162518121363,219.93937021721038,217.47681294531873,216.1690456948118,224.32450519456074,230.7855935446609,239.6684944634484,239.62373442766804,229.23097597959588,224.90190125216782,226.56736578713043,222.6549807071842,213.89113169530484,211.03215990450312,216.09535971409545,220.98304477792763,216.23659260709374,215.8284916244776,216.71167705715774,209.22636364278603,205.77655460083722,212.5617819434763,211.65774508610596,210.391090707113,208.26849733316124,209.80561864098797,194.55478946645874,193.33150745226087
776,2024-02-17 18:05:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.04542023286578,204.8619819315184,211.69888642607162,212.79561550957592,212.5556869641809,220.14929725873256,203.65694501436107,200.72912527376246
777,2024-02-25 18:05:38+00:00,231.94056277812845,226.22603695510082,222.97323122225362,225.47098561733992,212.4065510703195,210.58355082190587,213.98336156451796,212.18456592729996,209.58129839610035,213.3677182493946,211.85129683193483,208.8596364437662,213.92023980730326,208.56973004221956,211.53318164886366,210.53074304549193,209.3037960189675,216.46126218792628,218.3284826422673,220.67577851028315,219.19296971981555,215.23072202086462,213.82425534158943,216.08286793032323,218.1594918554185,223.5903917668274,224.37449082113957,224.92332000264568,216.5930940880459,215.41515033369345,221.54858905355294,210.05726147792194,217.24990494759905,212.8413536478593,211.7244185200934,212.5403572478823,211.3785543041118,208.13280783648804,212.76039224121243,212.9516130713977,214.3530460239309,210.4717745432256,210.52273223755282,203.12394997703413,203.7296910317183,206.01650218723526,210.77896997931902,210.34301368848784,210.61835664807052,210.37240095185672,209.92637228076006,207.19928217981015,209.50577853720367,221.80756429027187,220.47976503802636,226.1569754660991,221.3875491080603,220.7911424972379,219.87956189155412,227.02937892400578,232.21407923886167,239.783179787169,242.0607582797641,232.79482818459317,225.06211684490978,227.15602129060392,222.3353848107046,218.42490612885516,216.30319568406995,219.54537164558823,221.96091234209564,215.36680272025595,213.92858937069448,220.07404511203853,209.14369039863087,207.9551171552771,211.6047217337814,211.8618640356242,209.1567482867132,210.98680908226095,215.63266209393697,205.6560014711453,198.27037940035268
778,2024-03-04 18:05:47+00:00,224.32966237730162,219.05171480597926,220.43888905411376,222.3259640827884,218.1249639746119,213.5617654133162,215.99603215763653,218.17238014853734,214.86007335805522,216.53116919166888,215.83872492569395,218.1936000630557,218.6748141506038,218.88860349273315,214.01361731353174,216.5016762438335,214.47053238569296,220.9304701832498,222.39414189092238,223.4384856017074,217.20488716924575,211.9074123498272,208.9317006865476,216.57091338172532,218.5755770999305,219.52934761182507,,,,,,,,,,210.58379497441936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.60355082896413,200.55272150018777,199.72043950844505
779,2024-03-12 18:05:27+00:00,,,,,,,,,,,,,,,,,,,,220.2243381943813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,2024-03-20 18:05:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.62915047323483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,2024-03-28 18:05:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,2024-04-13 18:05:09+00:00,,,,,,,,,,,,211.51369477984764,,,,,,,,,,,,,,,,,,,,,,,,,202.70973492039454,203.72639528986184,,,,,,,,,,198.198997141335,204.87151376409236,205.64227034814581,200.70770119286126,200.18556134797728,198.02781068891707,201.79033160323468,206.04363484108282,213.58630939393876,209.11273481473265,,,,,,,,,,,,,,,,,,,,,,,,,,
783,2024-04-21 18:05:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.32262412303072,201.9768719320641,200.64908772957455
784,2024-04-29 18:04:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,2024-05-07 18:05:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,2024-05-15 18:04:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,2024-05-23 18:05:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,2024-05-31 18:04:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.49624022678378,195.3036798683133,197.6294991836684
789,2024-06-08 18:04:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,2024-06-24 18:04:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,2024-07-02 18:04:53+00:00,203.3497623057312,218.19147856614384,219.50950886912594,,194.8605755362748,193.0099068652086,189.51239941786642,191.81887321783938,189.11708559744878,194.90852007337836,192.39221705881388,190.75967383955603,200.9658945662408,197.88631493040188,198.9732358442583,199.1464523725184,201.80433974719782,201.28104270012597,205.8401452523667,202.31322670180768,210.26116169901914,207.93965250381282,205.99441776995968,202.89424557119338,201.59855406960318,210.14702708560915,205.22234184658262,211.30771474360404,199.47894540493868,200.08156395424905,208.09060180422952,200.31703057175494,203.9039003369502,202.4475499878606,202.2661937945832,206.58083256403725,200.81840905503208,202.1609922068176,195.4924455434049,196.75069080526117,205.41975002590974,202.08615593812485,195.20490123362757,198.8649571379096,199.34146451157775,198.07446458793902,200.11888080726584,199.66871084800042,203.12310444165288,205.99091163620366,189.96484682516967,190.9828559767614,190.9145329092283,206.46647511360837,207.4583702083483,196.78531860294757,,,217.04375944374374,206.36045466382905,220.25328208659496,226.3780484289887,232.47792311800478,224.78768030001493,220.1453043376104,214.51651489202172,213.7809696646443,209.5360286741097,210.2720499669997,209.31832984500213,208.525863228877,202.3363974810738,209.43899803727717,206.76285194348688,199.85408254239226,194.96420510015125,196.45272364189125,207.09158307261703,204.77163756472243,204.7111911279688,215.65852106265183,195.51730465104458,198.3322192221925
792,2024-07-10 18:04:59+00:00,212.08784726790176,195.15020790221567,211.0410135463035,202.5838962179105,201.20671582451487,198.29465210692564,195.05093422317773,196.26895921315875,197.82247946025112,198.14548221478358,201.69564198250274,197.92188923749706,200.3539807467377,199.29562899049762,199.5007143399881,201.33941976520697,201.41472428619704,200.8612884115536,205.10218420631276,203.47788024035077,198.8000651761444,195.87519189753,208.41977907206987,195.47119022057228,199.06916152516123,194.6832480516979,201.22009216777158,203.47278960965724,199.4212431098101,200.94778391767878,195.63615825270483,191.92616193036824,195.53293682751215,195.03088567115992,196.6226432237104,202.9083962786644,198.65393588064927,198.95678090004668,197.67962074547202,200.23587784748074,198.92249566658845,198.862617846667,196.97064300587394,192.12943462687278,189.73676376724111,198.6072750916295,189.88339484976342,201.42422228599122,197.53383003674813,205.17013498847973,199.53487579929657,200.89733033582817,198.7025730163737,191.60924323788637,208.07003756292892,202.82116494204186,191.68024467330153,194.693305382917,195.78287819110844,196.9330968115102,204.77610002413795,223.87037587184184,224.10527295186426,220.41866635757472,209.18586144538963,212.42418901913348,206.6390856696262,201.16317862181452,200.1263765354875,196.7995038936854,207.1943556858055,200.30176754083672,195.07457051336223,197.34629022935763,198.0098424327484,196.46627884545742,198.3817888508078,200.45125709156028,197.67694300127548,203.09475679123247,204.29515957584834,196.56617297637834,197.80362229528257
793,2024-07-18 18:05:09+00:00,211.99470514176946,,,,,,,,,,,,,,,,202.17170658398788,199.09629530007027,205.51482662668562,,,,,,,,,205.62159092515486,201.11944128669984,195.85949726215256,,,,,,,,,,,,,,,,192.6087956335266,191.8989789057394,189.0082504180254,196.03963217432386,197.91847378603651,194.10827399279626,196.061820001142,193.82589605794325,199.54106150458443,207.62013952219837,206.92294368213845,189.2784916902957,190.86706948150442,197.3301425392803,195.24660861787058,199.31553412204335,206.3451878417148,210.73796148777873,202.69884962726627,203.62926598663415,204.73136840512487,201.79559575364198,198.30071718492,191.92335063305342,200.82020081888632,204.29354905100502,196.73654801114253,191.4637239984309,201.4909486963059,197.40265079281224,192.9237954603202,197.34219265194457,199.80346561258654,195.07139006283342,194.79807970703843,207.20533212576157,194.37941723129643,194.013486957662
794,2024-07-26 18:05:01+00:00,208.37637869610236,208.20328090907262,204.41756087622554,218.59569951047746,211.08377398519895,198.05025123355904,206.5884247213551,205.32432849062243,207.72431464983552,212.65792534733814,210.73969866104866,205.96403650728888,208.00241065985506,206.13075874821533,211.48395387464063,209.72078570413845,205.0404902132877,213.40850706568293,211.13682637840643,215.57839839061035,211.69479631842302,205.0995307542813,214.965065520281,216.8988986482893,212.27266016045294,205.34758730170265,212.15927366891202,207.79583951425263,207.14093870554194,201.67032884390747,202.95616282182294,203.9448426897141,205.07193928456502,208.4965035784688,208.75500334842616,205.93504223916256,208.10991488693082,206.79060107388986,205.2954432944323,203.43506747837793,200.52561545685828,202.38700987747214,199.95212224458982,199.61201780636625,194.80190318472415,190.52244953629247,197.56804499862614,196.24401906627315,204.08404683884464,202.1583073745097,196.15484336740835,198.26746055674232,201.16223758356892,199.092742388402,206.3706950555636,210.23490046590416,195.0509999149205,200.14539190849538,198.10839183858084,201.15356962531757,208.99454268799644,213.7542605795769,218.7102835468126,209.3334781475241,210.43167846228866,206.96003753065406,202.0134126013907,200.32313095079934,195.95374297349926,203.317671159117,204.00885368607317,202.00043895051797,199.11670458747403,204.62429766486758,197.12318911858372,195.16477563580446,194.221944417272,197.10898420258144,190.7791575228878,198.8723531275415,204.74840228538088,193.37017778267864,191.90633108768486
795,2024-08-11 18:05:10+00:00,213.09798868271184,205.8965091539509,209.9721489944023,210.6625305988671,212.39195552758417,209.50618850749214,210.65933250911442,208.839809277997,206.0606382730018,207.7147649737515,214.00521824825557,210.42957255303307,211.62406517853296,208.21384319107156,212.5053669305955,209.2279048939979,211.38197335812933,212.74814586194785,217.75673574539152,212.311744244152,210.22406716055855,203.6159007756642,209.20259531827,212.08167625107535,208.80463345416632,211.41086070579715,219.29140206377556,215.22228818937955,210.18295469789126,207.19391896903278,209.76950956945217,206.19007147911861,205.7247910677681,204.15570876397337,205.8699032415654,201.67140993558468,200.19089550586426,197.69327495337365,199.1123139792633,201.0016669250049,201.02891669935332,196.39896550792787,195.20281459916015,191.73142245242826,190.03516113241434,191.3378587084766,194.0043453937715,197.8452057867924,199.00219822954398,196.81452955149092,195.05700037288653,193.40431855297413,196.6809751220237,200.69160037393743,205.7815964932122,215.73662180489498,207.0722743624263,205.75928407360155,208.11037916102495,210.90516325892892,219.09280367121278,228.13443913504807,227.1054570169869,215.86312021530807,211.6884117310065,207.2135008991917,204.36705345913956,204.9188164300162,210.77879534276033,210.55481970414618,214.16135707320112,206.3825110675011,201.47119150024068,202.05726247681724,194.93296551020785,197.90812900233772,195.19174904862783,199.18725281045218,199.41032940279027,201.44897666637556,209.4104637542478,201.19994065868943,200.78049527501977
796,2024-08-19 18:05:20+00:00,,,,,,,,,,,,198.31883564459858,203.7423626745628,201.17413370404654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.57409330303003,206.2698714933939,,,,,,,,,,,,,,,,,,,,,,,202.40503475895508,203.193042253348,208.14161405195486,199.56012488050038,198.4916088799863
797,2024-08-27 18:05:23+00:00,203.4947446777741,197.39282476479372,199.15362140105023,210.9822427000004,209.00029891288682,199.4732924536221,208.75577658465153,202.72627824434028,199.30913399346997,202.41495543855373,206.82843330746778,201.4290986066232,205.40276532226534,205.11363870630456,205.09153102446828,201.94493945693742,205.24364161604703,210.60583140693257,214.4548132903279,211.1241362310393,204.5522644088786,207.81034775567431,204.39912681757113,210.34469420514588,207.43874405126832,204.71494494348556,207.0244908188215,208.29548125456617,205.8682133171982,206.7331970587069,205.90306844464158,195.95454819768173,197.98373141119563,197.65593152494876,205.32479894151902,201.86263545247246,200.96019711499846,195.714126299289,196.9035754395965,197.00348140551398,203.8660881556268,196.6986069074465,197.33145695625916,193.6606461276686,191.833477367225,195.55325499255716,194.8468826944978,198.10655824121932,201.08253176881956,199.08526290604422,195.0016720525782,191.4853003111036,191.79386885498235,195.30551379601303,202.3948026316406,205.14519026815134,200.9958384600194,198.23283450777123,199.83617911910224,202.08525837114607,210.158114049203,219.31925116157777,221.26974136401827,209.99583100602234,202.46707674617465,202.20858850674307,200.18919628189326,195.47006089753663,199.4827071509231,198.01513626425393,200.01244514610835,198.4418935808352,199.83290880194426,201.71081511010212,202.96567113824864,196.51425216117963,199.12105232820124,203.28250509816542,202.718392716033,205.8533496873852,209.13287015945858,201.61784013565196,201.28573622441334
798,2024-09-04 18:05:29+00:00,208.43519017213856,203.62401264695364,206.6924302979672,211.73217581377716,211.83243959199586,203.91196059192674,208.02859316543018,204.4426409699428,201.57876709369094,206.11826882963118,215.4334126780706,204.12428870883153,205.37480962798034,207.13108661014834,204.2840884924375,208.9865337307518,207.24682008992872,212.21172349734616,214.57579555276342,214.3909595328994,207.10752852584426,205.6586245627322,207.79290713164224,206.47856157905267,205.92400213614283,211.4345913388343,211.17484795342983,209.16462665991222,208.68859792865163,207.69388876981665,206.3076398524179,201.1757721376965,200.68114337529474,199.33850187848896,202.80890468119682,199.9733078859687,206.16916940191498,199.70877582611763,202.76416273770243,201.24179965290898,204.78915411968703,199.82877922242804,200.42835427815947,195.22614694548102,191.62179640348128,199.2777415816596,197.75917996678035,203.29563963796082,205.49166924678946,201.3577793454189,194.6308780824098,193.92996867971158,196.7209127904104,198.41405763820066,204.03584298069396,210.35715503870705,211.61014523824787,204.9308234215807,203.20131683873143,205.74345774701592,217.14823851792423,222.45637361934908,223.1776875710053,214.8497109716233,208.5967464940635,206.61056699435423,209.79883886746447,205.29078189832953,201.67431541886972,203.7581918596474,211.85476849206947,206.90072678982673,205.3136147208157,208.14446132884373,201.06429424110547,201.7039820839266,204.98266534736416,203.43521578827452,201.76023820469425,207.45084518039332,208.35911405243252,201.08696039989113,198.86713479580337
