,dates,jap0097-0000,jap0097-0001,jap0097-0002,jap0097-0003,jap0097-0004,jap0097-0005,jap0097-0006,jap0097-0007,jap0097-0008,jap0097-0009,jap0097-0010,jap0097-0011,jap0097-0012,jap0097-0013,jap0097-0014,jap0097-0015,jap0097-0016,jap0097-0017,jap0097-0018,jap0097-0019,jap0097-0020,jap0097-0021,jap0097-0022,jap0097-0023,jap0097-0024,jap0097-0025,jap0097-0026,jap0097-0027,jap0097-0028,jap0097-0029,jap0097-0030,jap0097-0031,jap0097-0032,jap0097-0033,jap0097-0034,jap0097-0035,jap0097-0036,jap0097-0037,jap0097-0038,jap0097-0039,jap0097-0040,jap0097-0041,jap0097-0042,jap0097-0043,jap0097-0044,jap0097-0045,jap0097-0046,jap0097-0047,jap0097-0048,jap0097-0049,jap0097-0050,jap0097-0051
132,2012-05-01 01:09:05+00:00,133.19826270510032,120.31943632385544,134.14778574768908,139.8821878625397,134.69184783384767,,172.2304856963256,,,,,,,,194.06026305827072,195.69523387538322,183.59737602474115,193.96208380516128,210.2089755438119,210.4010321487148,210.6601192539004,200.91740902301345,197.6571237334899,187.94064889325512,195.50669064670646,209.9985762286461,217.94579836179378,207.65713841335094,193.88933144504108,184.19378477315712,183.7053397265553,180.53423619990616,179.55841032027232,175.66525672933804,171.16704591046684,170.3159731097766,,148.3101764487733,155.35299694985895,163.67485315350172,173.40474088814307,174.93163991246507,174.55596257204792,185.47826298536154,201.81164617757136,203.54638479743213,,,,,,
133,2012-08-21 01:09:49+00:00,139.46136213203522,124.14142627379528,129.96096430430777,131.39906781869436,145.36279902112585,,,,,191.48252360420932,,,194.2119111007274,197.3783901649609,203.6215887188953,208.0369534780304,205.92924494821142,203.16358029758436,195.431852208081,210.32420185076225,197.78525162724813,192.44427508370086,193.0292382395924,,,195.5896711543338,206.81385692666657,192.51377990321848,171.28062230432457,171.02709335948762,169.43596207094217,170.7112923808191,164.49129665895498,161.31636734641557,157.47497638207528,155.70057551897395,160.5818169135218,,,156.4042896091387,149.3349801522158,155.57993562667895,167.57476378250934,165.32574455489734,162.03681863670624,173.536061108439,186.64597758861288,,,,,
134,2012-10-08 01:10:16+00:00,137.05454026938799,139.0320212931629,,,123.81145821169022,131.12551746228144,,,,,,,,204.3987043662584,196.5592938038002,,,190.38835358607693,194.99524022410432,210.7299723153531,208.28177074687255,206.48799049741638,198.4429826366712,189.75537449000166,201.845656551086,211.1785214309622,194.37268148427725,183.83117051796597,,,166.28342834428128,,168.83582660205732,164.8288349577459,,141.77857479259302,,138.91993212468967,139.40580920179346,154.52959798845512,169.67159209237008,,,147.97310233531246,,178.74567847395735,,,191.00578902957344,,202.18466993516898,
135,2012-11-09 01:10:30+00:00,,,,,,,,,,,,,159.87333504753482,,,,,182.39402910226704,177.34669824825747,174.51065495104083,,,173.22256729499594,164.39269477859975,181.60019900888693,182.70799372067634,184.76307047760727,174.76970235652544,171.41984334909557,166.2221951536604,,,151.53804620012113,,,,,,118.16876680542192,120.57331969668387,,,,,,,,,,,,
136,2013-07-15 01:16:37+00:00,,131.32280835775413,135.12586166198574,134.16666278841694,,149.74366493691087,,175.90244506111895,,,,,174.41522135283412,178.83299916016423,195.60139063231694,195.96697148415672,196.44476567577885,198.84105375133214,196.46077280688075,194.40854286782584,187.02680695344927,191.3005532574101,185.91988711888882,194.8721517054977,188.93813098942138,188.11756673705074,198.77732413407668,191.77227183182754,185.19969963070838,179.50062832647927,171.94944826806332,162.1877920648238,,,,,143.52115469396168,134.1605281068385,135.2984836610596,143.00970032279898,142.39822014800995,148.3042800243659,162.53202248398057,163.10783228726086,166.7253808612194,175.247285336792,,,,,198.00864486333452,
137,2013-09-17 01:16:35+00:00,145.9595237666417,136.77085102076757,143.61507047834715,141.2241322053848,143.39392442898637,,,174.8823850632035,,,,,187.99843014838407,189.52114895237185,196.11376969777118,200.57035892793536,204.59030274789237,205.21761483860553,191.6543846449799,193.92480845482856,201.0352445657669,206.10447506383443,197.82467434409676,193.31376198116698,212.70304346515806,222.21081009572544,211.26427734841377,204.60821307264166,190.3111784146761,181.30002818081445,178.63591540398696,165.91307361807048,164.92603515539676,167.1849306384773,159.12908418640853,155.51790386538178,,151.50385988969987,154.7748139838438,162.75961204765153,166.2172113057264,164.6768281609903,171.28577404290132,177.3633526207813,189.13318407106988,180.25515343347186,,185.19981278571726,,,,212.4202234017644
138,2013-10-03 01:16:31+00:00,144.901350933356,131.94794518264075,138.51831862233163,149.227394722138,152.79394230229065,149.74959577403234,169.9341038252561,167.08283193937496,190.72630678945876,194.86739560349363,,,195.36423795288763,183.14926903377378,193.39889929848505,202.1699550992634,194.1577944582537,195.81493222810067,195.17032331075808,198.28352583609163,197.64277447396884,189.32974304130457,192.847231090132,190.4398755898609,198.16901865994993,201.18165970412974,197.92598036343688,180.94953868297313,182.71190915845327,185.40346189319894,168.65183792434516,,160.09867961112687,,,,,141.7831641947871,137.47579531360287,138.01386927553878,154.99569394076028,150.55428675999494,147.121271784154,157.74330716728775,165.23693268327554,,171.0902052787652,184.92720684584162,,200.96460967786876,,212.71117683263645
139,2013-10-19 01:16:28+00:00,138.57932483109118,131.312791093887,129.84045290556472,,147.28723706334858,145.7474501783966,167.31719337080224,178.3776354077571,169.76658281100853,195.57808882761893,,,189.62985673224057,187.9443709732795,193.59127557584142,193.72084312448703,199.77611865643087,197.61734629313102,194.44655351797203,201.0001962815561,199.40605245160117,199.9735177390258,197.86749638151755,200.5912764138998,209.96141006076707,211.95467613899984,211.10390882584298,200.01939668938223,193.27249042847762,190.24480515735067,185.01474661863466,176.07177610765896,161.38037874414488,154.62650666757338,162.7491549849058,160.2322909708188,155.16532558941586,152.51231365196773,151.97251016671285,157.42567994750306,156.26001202240025,163.71122355751632,167.5724487120535,161.11829424139512,176.55511621583335,181.820573329447,190.00889577984032,,,,217.2434196550366,
140,2013-11-04 01:16:22+00:00,129.13777738728052,129.012349946746,132.13852309881077,136.06867723027455,141.20828404692844,,168.59273428932573,175.55671008319538,,,,190.82351988167605,,187.13689954774807,185.99822748586354,189.08153852420705,190.39252148497073,200.36417323788748,195.4766506798472,188.66252646088228,182.2408412862827,194.50534843472616,202.92298894673624,192.50362601043025,191.60518331235704,210.6583185560222,210.37980959594762,194.95925075660443,187.40110311751883,175.30258762773323,174.85632906409478,176.98538112403386,163.19926906897618,,,151.80556058415988,,145.9021311110926,142.76709564262887,144.60907187072038,149.72677511985273,143.30731160133982,149.3951257764964,170.86004570922896,177.2887223370628,182.08190441673705,,,,,203.06350392413452,
141,2013-11-20 01:16:15+00:00,95.87958453428479,101.89239179563629,97.2951724565016,111.29989962227366,107.87027028194284,107.06469215215598,129.58419827317772,137.67239628354497,,139.59514218743314,,,,,,,157.41635558041298,172.21036267187722,,156.09035481615234,164.46142670747003,169.78320279469168,165.28451283050535,,163.77665412323591,,172.2438216285321,,,,,,,,,,,,,,112.63543962305341,122.48356991363868,143.99657716699778,147.361999894102,,,,,,,,177.0428084325633
142,2013-12-22 01:16:05+00:00,61.80921633014075,,74.78295884986831,87.18697099324422,,92.901260361149,,123.43717853235205,,139.7319233005445,,,,,,,157.05135889537613,153.87916083345945,,155.88914706617422,161.34643366901497,162.31414538199323,161.6006274137296,,162.93887776495177,,167.10576637987518,,,139.78002716989377,,,,,,,,,,107.80159747553816,113.34514186650385,119.49056462401873,129.61230234524905,,,,,,,,,
143,2013-12-30 01:11:03+00:00,,,,,126.9698398766322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2014-03-04 01:11:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2014-03-28 01:14:52+00:00,,121.40536659302253,112.2394383972255,103.11796519240191,99.46078698166234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2014-04-13 01:14:39+00:00,,148.50268795448847,154.24604178577866,149.1785139899682,135.79432575769306,123.71529587961996,144.43365470293472,,168.96693510946182,,200.62572617575304,185.97464123095008,193.52408710842258,187.66915455681342,192.92458403325566,198.11029742515262,197.5480295979349,198.0014429519577,193.80037499781795,204.4101800357883,207.3728947468335,217.20357940513705,217.00939686600822,217.8591094005546,220.43431897257017,216.80382209191993,218.14712558654372,209.76784274461718,208.10441024788224,195.2859415710064,193.11190772436055,184.9844656094293,187.51661027672674,177.37406827688443,175.7906909432735,165.76581868815325,,151.87293626411173,167.467212914571,167.47592466996716,170.253443129045,172.15028943539633,177.79322359672247,196.22720207432656,202.17269272695447,200.53089626529692,207.72072434838145,,226.6132535059961,,,
147,2014-04-29 01:14:24+00:00,,141.80676931333576,137.4160778087867,132.69412575235967,126.42068088639448,100.4530458797721,120.93826856296062,,,,,,183.44456914979293,173.39748916254624,177.76931516126294,183.7595023658653,170.5618977926371,169.5756543129966,172.9688081225232,180.50377569005352,194.7221903956483,196.7691322131724,192.8485356911138,197.42165776493422,195.80652316836364,199.5596234261457,199.7570107315328,196.12103147106006,188.7743086322806,179.8089905955639,176.40959449278827,172.5779039464656,172.83577334062704,175.17704521031885,166.10840565151176,149.07088424685895,,148.67589815925209,153.8890898999528,151.0033706561044,160.3515790713563,158.21086000831014,169.3023107071663,175.96312380026345,192.73790531915725,193.5151199407712,205.2609705896621,,,,,
148,2014-05-07 01:11:51+00:00,,,,,,,118.67509115397141,,,,,,196.0879068708112,185.62889700022004,191.66214644564533,176.91461208550385,154.41071053978894,,,187.90929561851542,191.7906623903978,196.149826402621,224.13123093448357,,,,218.79441113441962,209.20121960461282,201.87719329796388,190.959759311699,,,173.99087445621797,168.96631912281057,164.1806044896136,167.88190443328375,168.94748951512778,158.05685069707027,165.9331770834926,191.90116466629556,,169.79151869665094,175.09355603372188,,,196.6188659280986,201.04651581150506,,208.69266021172646,,,217.31442328370105
149,2014-05-31 01:14:13+00:00,,119.83446440057082,125.19458266714419,122.21168720683009,127.2390790606106,,,162.34154696840125,,,173.0154574772016,,,179.52915868411785,178.6421918521638,178.0609158796584,185.52925443980192,185.7193502596081,176.9630414698576,174.3587499501269,187.25525084540422,192.30445475728436,196.11552546467504,187.13193719085203,189.643154682079,192.99500054023346,198.35871404386245,189.31458732192687,183.13182509938292,179.85687409298905,175.11861514416407,167.11624427559755,169.6971235167049,164.64941769503196,161.2773313500804,148.03270504769026,,156.1726553749136,152.70213715030042,157.52670907760307,146.82007211313208,156.19272000108327,162.97370971033416,169.14808007091585,187.4475191357263,181.1058717158892,198.1087968381542,,,,,
150,2014-06-16 01:14:20+00:00,89.76197973684079,105.70842561675605,112.21979025097006,,113.26014145829053,109.05048069092047,136.837601871139,,,146.4997099069142,,,160.03816844144907,171.26092399257186,172.66584679554606,171.14453231906487,186.30300014399603,171.76348651402452,169.04431305987927,167.47479781793024,176.88347958457038,167.97110239188044,156.06895566461276,147.90314132529556,,160.26225628584706,179.2649653696791,154.4243184976302,,,,,,,144.92009680123465,,,129.421604649791,129.8294989037408,122.65076893021791,115.43404912069795,119.09441865597462,152.54234358083806,164.96331472688277,189.3758137480863,163.18087776920484,,176.10116089726543,,189.87914918183708,,
151,2014-06-24 01:12:04+00:00,139.340448115355,137.0957060124558,140.37451420306508,141.26720179490468,134.1997152197289,149.11234226965,,,,,178.7413953541665,,,189.11438617102442,204.08092293174795,207.14812921789124,211.72519210841108,202.97709927779783,203.2364281849189,,,209.11283670970508,200.58393617804248,195.24809107057453,199.95451515553316,204.74325757424756,211.49551541598686,202.45847125849536,191.25683332120423,189.1113423320873,192.50838913423473,195.25377965642235,,,,162.31443983388567,159.23297187967657,159.91414828127924,155.4095417399257,166.35381205782136,171.72994043541613,170.30672511107986,179.65578806629526,183.54123896763812,196.33794992356053,,,,,,,212.06232593125623
152,2014-08-27 01:12:14+00:00,138.6248224585362,138.2711025695452,141.85022234158757,137.5336162455873,148.39767667751585,158.1942809551545,182.6734106325555,186.9333171534982,,,,187.7747479716784,191.60385945141206,192.191887966474,200.77300694647107,196.95511490006683,194.66245064918976,212.07193126427194,208.63708643687394,214.12252796390342,213.5271060887207,216.05862547658862,,,213.59214071852645,210.88812886654048,190.46018679623165,182.39673848251758,172.38570392475148,182.5416349424202,195.5749236558867,190.6785954899962,186.4709014199415,186.3652657877646,179.684207118763,,,175.3811299537445,165.21597502146932,161.19925340342894,161.69143247141557,163.6381175822774,167.06815301387286,176.58310268891816,181.4233162479364,184.56760819649594,,139.94153341199325,196.95566193064712,,209.26534871512658,206.40221012215733
153,2014-09-20 01:14:45+00:00,148.52766094686143,141.26863604066722,146.43633438179333,145.79828644804797,159.833850908703,172.52305099725248,187.21822607527466,197.12028968874785,,,202.44642653207484,208.94206500013772,218.37610196584623,210.04789203596872,212.48661393656786,208.88885832033083,211.73582181652432,211.3606547280035,201.53721306684142,203.4994413792101,210.0885418280349,211.86863146437258,230.4872836668774,220.7436239979912,254.79945139154282,217.00439534314518,205.13629915091457,159.66624731848358,,,,,188.40064438032925,184.10607291964038,188.3485093318707,184.5228607740301,185.59847262376476,183.0083399306791,172.46851328705446,172.88797989273408,176.37835992913796,181.58288168699113,170.51339959822744,143.17103141239275,,,,,,223.18179328970882,,
154,2014-10-30 01:12:46+00:00,180.7686477938597,,170.3369474258622,179.56259305984162,185.94318462149252,195.26522914737834,206.75356533269934,221.65846542855493,225.3824556697136,214.982770020693,,,228.49502307279042,239.98327332508427,238.15899134799966,227.97391815206933,231.92390966594664,233.86555757452197,234.82856803824487,231.6539862146917,229.32461977901215,232.50912427706368,237.43946363538774,,,230.27852135555136,231.27781966433344,229.9878987510316,224.52655242412783,208.5125480377394,204.47100085700336,207.69551155445228,207.5162742054384,206.62625273505893,204.1971843366129,201.57580006974618,194.12547388982702,,,179.40732207491885,179.3014239454173,177.29011614191512,182.54950562789875,182.56702538341486,182.9561725225517,205.44501431924516,204.7722461523304,,,,,
155,2014-11-07 01:14:51+00:00,163.14641053598962,155.50735175749338,152.5420389130048,154.19598917134948,158.63875928928636,172.22900713707142,192.08125614654412,194.1827329653514,,,,202.06683888016735,205.40791740145653,216.01052127101522,206.41414162429086,203.30542963667324,207.62288062584722,207.0361383097005,,,,202.53436774564344,208.78735187046775,,,227.45026724749982,215.030719041846,210.57791719857582,204.08571458065833,190.7101890256791,184.2951211892147,185.60874118807413,175.81713268212312,171.09801148523812,174.50921041471736,176.14596998280808,161.98322741900645,155.78798205579744,160.89336379789543,157.17098630136607,165.60472555455084,167.84209248156452,167.39554683734997,169.00744894161156,178.02976696089905,181.31738671160053,190.53838296413866,,,,200.2374850665649,195.51575170979856
156,2014-11-23 01:14:48+00:00,178.35597052668774,172.03391270978875,167.04189860965954,170.12481635118823,180.2874383991826,,,,,,,,,,,218.81213722823523,,,,,,,,,232.18648566602246,225.2863123829863,220.593422377701,218.29035227892163,216.0026547266175,207.21446695527825,204.32338286106932,202.65535750258033,192.05385094451424,182.948261249036,189.3801438786625,179.48364184697562,179.23001150597563,168.21683325230444,167.93610725482236,172.9168770123622,174.97529397963936,173.85782173557598,178.73295262714416,181.29865700033005,198.42845541086984,199.74162150136908,199.42960313559115,,,,,
157,2015-03-31 01:14:04+00:00,141.23220277665234,128.7021405682113,127.05609019860172,133.56173795279847,,140.10668187929483,,,,182.03624824330984,188.16389844209522,,,,198.24974564448772,194.67387445964613,188.3346564371308,197.91131984738786,193.88429528677904,196.0879414114175,191.9201532948136,188.5108645814466,191.09859622875877,187.51862709125874,196.79298240019318,194.8620773166483,203.30341570967155,199.7239843017389,176.38206354967048,168.89702761266818,,,,159.32481900821688,,136.88248973718225,,,137.48156704802523,141.51530002616303,147.9112229268759,151.01348552733182,156.13310048506642,155.45415868770917,163.66255076752302,,156.11484130610478,175.77490985815967,191.40396171746642,,183.97410406784707,
158,2015-05-02 01:13:51+00:00,138.1491650414546,131.64085727887368,117.50242400849879,132.48048899043243,155.3193569393013,155.83176434065112,170.87016321636452,195.7688460973534,,172.41846521803512,201.13172842474404,182.9098990077922,190.85668418790723,192.22501889618852,198.59050474464246,210.2503305750381,206.78377083330864,198.1417215379719,195.93824701765976,197.75071241630192,200.88875115656367,199.8559971172914,196.8693077286904,208.45901134131807,209.2738985032132,200.56281309195725,194.65154217735113,195.83056878672292,188.9708269770456,160.76126670894072,164.34470972099595,169.3275788949423,171.27372571557504,173.37698973243292,164.83533372428948,154.8423482309318,,145.92465346839413,147.46513179281604,156.91200679486718,156.25986275665238,160.6916701082486,167.67091961154387,174.81885388516736,161.7357417901545,,186.5818592750336,204.6599989713523,,,214.30932767335457,
159,2015-05-18 01:13:39+00:00,135.05157954499907,141.3774251278415,137.34911069262904,139.51234613745882,156.1471134139371,143.67029664410825,182.1981593233334,179.41771150758933,,,193.3991063658274,202.38441404573405,200.86668360505234,203.19079145608902,195.4807681364088,203.93989612958754,203.79726453090956,197.61627665092524,202.386331379276,205.79912708271337,203.19951880070175,202.791167493062,205.38079549324593,200.945498852768,208.2413402134335,201.99244226569363,199.37273245858424,200.34313383132258,181.62386593506477,172.83656826234824,173.40861041050564,171.9032469701824,178.3901697300566,178.2395441045528,171.47786137315944,152.6631666046369,,145.36494389464457,143.7293728157768,156.35611309946438,162.77267633648927,159.57204636812355,169.47723897243725,168.02213372735673,173.10221462555617,161.21262408457468,197.8850869722501,,,210.47584234935488,,
160,2015-06-11 01:14:13+00:00,150.41169401231184,148.8214176239587,150.955865260998,152.0717858374494,160.85349237554328,,,,,,,,194.66421166977108,196.66497231542593,196.5918459615706,203.9512475891296,207.96601047464375,206.55991628228503,200.10981957945705,207.07068117932403,217.60174993410257,,,205.78937805810116,202.412466517792,212.06985641564268,208.49500846402475,205.49359754535186,195.93075445919428,190.73473364232927,183.1760114296638,181.91519990168314,179.9808407817908,173.9395378007988,,,,140.79206000091577,145.76634824061009,147.70029547110926,154.66721147466356,157.32640590961802,169.37327119503254,177.2976910219891,176.88812754271865,177.47534449828353,,,,,,200.13906353372482
161,2015-07-05 01:14:04+00:00,142.5702452810761,,136.03385477233243,137.37790957543447,153.31033657248173,147.79511422199005,170.4046503013327,189.16725169060416,,,,184.22441080964407,193.8474267512095,197.00074505775757,202.1011658062941,209.96847772531348,198.27851762571038,199.59138314519296,202.6117150474618,191.52918943674965,197.51346353075377,195.97511694486988,194.6466239824893,198.34867513419545,194.196639735567,196.99566314762097,196.96615344460713,189.9030783162588,183.94066548122967,178.36976259997647,176.86892563839004,180.8977834271766,179.5394138411495,175.96691819562434,160.3946268290863,149.11275359948203,,140.93637585380333,139.696616584518,140.25309764204297,152.76780288435077,158.50312076645503,163.17958305198826,165.58334422676344,177.49098393802433,174.0406319978398,,,,,,
162,2015-07-29 01:14:23+00:00,166.13347737633833,165.74873676218022,158.81263291774394,161.70991960668977,181.36758513850774,185.23747676156776,,,214.07292164886192,,217.17127131034087,218.04708210828653,216.0428422652377,216.67582826344164,222.93555643210672,224.66518791159908,224.33421604386226,218.97533581896332,218.60843592348243,,,215.524761778259,210.4754473895645,212.51315349780137,211.318181303342,209.28951479938982,211.84002429593804,220.71451512053238,218.3422898098703,202.40684841701395,202.98101639306748,196.5916266612058,,,,169.46330495830483,166.68161572108903,161.01802986243862,162.29106777903164,164.26415112819066,172.77387355248538,182.62557073912754,182.14987741707782,182.19539447178718,185.33351176118782,,,,,,,
163,2015-08-06 01:14:15+00:00,161.2767294843926,156.05863655395692,151.21987644282976,147.74738173350912,173.37436480963058,177.5126815005934,194.62557335939852,214.37908358197117,213.32393041859217,215.60160946754863,212.33208058960307,217.19475610875412,216.27528811557252,212.8501893606273,217.0853192321264,213.685822155944,216.73146603699618,216.68138677336148,206.4133867332534,209.94027529535583,207.18777454930205,210.91508652573822,215.5176514697372,206.6466541158909,210.1082510127029,211.87314633555093,211.7682789373574,208.94556354377292,198.77550218692124,197.43150576091566,197.62117548380166,190.281106832492,188.21994264993901,185.43145101219167,175.15087860626372,169.36748888089897,166.61338538764227,156.22491768272968,153.597578506134,165.1147327810217,170.49981094594727,171.46021063529219,180.36231312069873,184.26878482334072,186.13205360660837,187.473262842866,191.7573650710365,,,,,
164,2015-09-23 01:14:37+00:00,,,,111.91774792920305,,,,,,,194.87001041181122,,,188.76121621752077,196.18842888327507,203.14080769717313,203.9510378861131,193.74176772005205,189.37560266238404,193.75898288883317,196.1819834597789,191.74089086076583,188.35412516594806,192.3516418848772,195.043759176815,216.6004519609322,193.37964856106737,194.05831843693312,179.35495829666522,170.5545725447241,166.14099015332351,167.31802882716138,,,,,,137.60278265185042,140.0667313632483,138.21273131142965,138.6727815598251,144.1049404262286,149.16612807182648,152.76192868828366,,159.74950990509058,,,169.41684243501416,,182.96576090741488,
165,2015-10-17 01:14:52+00:00,128.94821629020754,133.11066077221196,133.59406840290438,144.98728406517637,153.20350380485488,149.33744779020907,,199.25788996307574,,,,204.59170714591502,198.7198622083384,195.81100522642294,198.85704321739823,198.5014642976229,212.61332969932516,224.88048963038977,212.188357186267,207.2329179239099,209.17005705549033,221.0778089094145,,,215.77318700714713,213.3323389924932,210.75979377039377,200.28299210386,194.21710546666847,192.1265174259718,196.35901977513754,192.70096552926879,186.5303974278464,181.03951682315716,185.82026495140602,,,,161.70539941903903,168.12947589060377,166.73270285668897,166.71015082926525,173.20279151531702,179.49710199178398,179.54064663583773,174.16683566667075,,190.4432047779107,,,,
166,2015-12-12 01:14:44+00:00,,,98.6621825692693,88.02678680739932,111.05809487008018,114.36409143541466,130.53262257160003,146.92085087171833,,,,170.17590669001254,,,,174.04138431246125,181.26836278339735,182.22430256519232,174.21294477633754,170.02068977743446,168.02390475914072,171.10132570723897,181.8005705619738,173.7115125641067,176.98740545664742,177.42763418548702,182.7202972596122,171.1418807935179,163.6580903571258,163.49627517217718,,,,136.55063232477076,,,,,119.78759023858083,128.40327682658966,134.36715967423336,135.03822555938714,141.5797011139411,140.98964843017998,,,,,,,,
167,2016-03-17 01:14:27+00:00,138.66573783540025,138.39141635718897,,125.19547238172437,132.5724753573477,139.0425440073574,155.86488145153166,,,,,,200.0123757271614,199.08109341207307,206.42107015731258,206.24645087149167,211.53889508859191,208.89499541147745,207.67353755239031,201.6122795307682,192.3087170161693,190.71448447242923,193.0063503171406,199.52940514828376,206.06932658916276,205.40565226072363,212.4957729412484,202.7201324809651,193.17842321764059,186.08190166955958,180.21753490773833,173.20106512824756,168.83047449024966,163.9694981687316,166.13716521185006,160.58192559576725,151.42458407176954,143.98666773700285,143.96210155516488,143.78642474704495,150.97821572739622,157.02181061806562,156.528362934315,168.30488388962291,170.86463275513097,,175.9424696076266,,190.7582801595268,,203.2756258057294,
168,2016-05-28 01:17:06+00:00,,144.3521296507928,146.67491436419593,147.71517454989427,,,171.25883466766012,,,,203.6326114805355,,198.84838528847573,204.12159881539353,200.5501267553679,213.96043842734417,214.07010065412229,,,216.29263981889753,210.37556203185844,219.70690766612012,217.12841208835945,213.49833883096417,217.86625831940663,215.95455224419302,212.21397127556776,204.04585858527338,194.415442874272,187.25239558156673,,,,173.63659552273216,176.51197351064067,160.17156170440228,164.33789894216608,163.326333868966,149.95617401030043,166.13472179221378,161.28739253943544,163.65847568141044,165.38461376300813,176.30334651080588,,,,,,,,
169,2016-08-08 01:14:39+00:00,130.52349288599237,123.73468102822137,118.71409287796853,128.0844725324865,,94.44112050743956,,171.33124134001795,193.62874340130017,,,,,180.96455008634567,187.3595879171369,177.6910898095198,181.37639816929894,180.1350008643052,170.44135474921052,175.6908946824609,170.4127399940183,185.01624525563898,190.09357222800585,179.69057836066065,182.59217695562535,191.38915533098552,182.10672132861194,172.5787663799037,159.86149882587046,,,,146.9124653436153,,,132.84199795119045,,,129.31518802831377,136.0811850025845,137.56935463142608,142.31340147439568,142.61769275945835,139.82387210028926,,151.99142149430068,,,144.80349739123577,157.71166235002383,178.57954398349844,
170,2016-08-24 01:14:46+00:00,130.61185054210634,125.44171873500775,130.77540760966568,139.14271429760714,125.40521330742664,,169.02964598488416,,,,,208.92968563801807,202.76685949451812,190.669339456308,193.09260354670744,193.10669075768158,191.17596908407594,190.3174903118607,177.56458801149316,183.21279285444464,193.11338435705568,189.1519868055083,184.92502172036777,185.74650841483188,196.2420085193571,199.5774096953316,191.43100298833528,176.82802191509305,170.39926135719628,164.08718261252466,171.81306228080405,168.91976863855376,163.3190162150366,,,,,136.0067123976609,144.66495112530632,149.06090016212272,148.3023743630668,147.16035090216607,160.42252839510985,168.06395822188273,167.21562666470479,,,154.2966871993736,,,,
171,2016-09-25 01:14:52+00:00,135.15006628458957,148.59054686349256,127.45869750026222,,,,171.62654267591512,204.63434494041405,,,208.23150528404855,190.2325467166145,200.02115348182085,198.65148333653642,199.4993418376881,196.99413586103026,205.63309224792943,199.84468770544214,202.34382643704788,195.10688914924845,197.79114763248353,199.12001274245384,195.86057959826576,200.5194950993592,200.30094640043833,196.5333532216237,196.28948494515024,188.0961765562089,193.87693998622814,186.83218822753923,180.5013423614953,174.28330492946822,164.89302891934457,,167.37779286655788,161.81838705267631,149.38465196017742,137.02340596057476,148.33536062455846,144.95377593378083,144.5818282336554,144.64000895916524,145.435029712802,154.9453077312744,,157.09467298400827,,,,,178.26256747017976,219.29948582499753
172,2016-10-19 01:17:22+00:00,171.85523031117341,168.7818848203271,154.5814252306275,154.11375136389077,162.06273876266363,,,,,246.10052103502193,241.38720662878404,,,226.73692796781327,222.5983242776588,228.68361700296023,227.81826777904715,222.35217324910676,211.14079796879946,225.7319585855183,232.3232001583351,229.3945498117851,228.20842682833097,230.6713402759103,,,218.60325409686965,210.72047460071607,202.46312572375797,200.3327500330332,191.73029429209183,198.35380161269478,197.68117841202223,183.13940935692744,188.7960202274197,177.6328091798135,176.19609354849732,,,,167.2499036092437,162.1212626810246,164.5940579011651,165.62376422345415,164.15460308102413,179.35264030594197,,,,183.1418653333121,202.26512361389345,
173,2016-11-12 01:14:57+00:00,168.2197742894195,141.86859284134698,143.0985306761189,,153.7367570820521,,193.9719288347345,208.90986866414963,187.30673248075777,215.4213551866765,211.60752787969037,210.1117360138132,212.5332107099327,205.26367334970604,205.2858579765391,203.7801289423209,211.06247154832255,202.17879844036827,201.1146599427302,197.42572387321852,199.09435086769034,205.46252800488352,204.16942009657248,205.58717728108186,206.35616590171145,203.05463092440914,198.7750242462243,195.82959651220938,187.68573949808214,183.6124325777342,178.6204902441988,171.73708225378022,164.98437113961563,159.31534228439304,,,,137.05935394493378,138.61111563720033,138.99216472797255,140.32739533603217,137.69358774830718,141.1297561217767,142.90469998286525,,157.21725737129574,,,,167.84867105002866,,
174,2017-03-20 01:14:18+00:00,151.2807537175507,150.6881106100702,148.85553890147997,148.9540896955076,146.9247651192012,,,,,,204.20691141969044,212.9415817437295,212.06632103655483,220.85629253745972,196.74704137502934,206.8803715310863,213.98974663086292,204.06169467492074,199.54024017130527,199.39238870989712,198.86882440252288,191.4899938747975,196.12275813768431,202.14422064197603,202.77046824630054,199.17267050120094,207.04174207843207,202.93698080045743,198.88659195569304,187.7949444840266,177.05190301699125,174.7717325918476,162.05800190322105,,149.7814830963444,,,145.32099543150244,145.15111595685852,143.13162996928355,154.9885823463089,168.737723478844,166.4884125175576,165.3407531971603,175.102372307477,185.00828913830009,192.98187940798445,,,,,
175,2017-03-28 01:16:52+00:00,,,,,,,,,,236.60295545852975,207.95919315116296,,,188.51900130690098,185.98417596553466,187.19298006005064,194.25467759692657,188.5897599275633,184.20274581813055,196.9256999616359,194.3866822528078,192.04209058751047,191.48764525001417,195.8617029485605,,,183.13240820063487,192.9246728536744,182.30621123376002,165.10861827459095,162.15700598162513,157.4434618168083,165.09280185389542,,148.39159565365938,,138.6074708749387,138.53181860669628,,,140.52264508553975,150.72747588625234,153.1539018998911,153.30906150868134,191.98194844031423,,197.58884197924448,209.93317520104628,,,,
