,dates,nzd0452-0000,nzd0452-0001,nzd0452-0002,nzd0452-0003,nzd0452-0004,nzd0452-0005,nzd0452-0006,nzd0452-0007,nzd0452-0008,nzd0452-0009,nzd0452-0010,nzd0452-0011,nzd0452-0012,nzd0452-0013,nzd0452-0014,nzd0452-0015,nzd0452-0016,nzd0452-0017,nzd0452-0018,nzd0452-0019,nzd0452-0020,nzd0452-0021,nzd0452-0022,nzd0452-0023,nzd0452-0024,nzd0452-0025,nzd0452-0026,nzd0452-0027,nzd0452-0028,nzd0452-0029,nzd0452-0030,nzd0452-0031,nzd0452-0032,nzd0452-0033,nzd0452-0034,nzd0452-0035,nzd0452-0036,nzd0452-0037,nzd0452-0038,nzd0452-0039,nzd0452-0040,nzd0452-0041,nzd0452-0042,nzd0452-0043,nzd0452-0044,nzd0452-0045,nzd0452-0046,nzd0452-0047,nzd0452-0048,nzd0452-0049,nzd0452-0050,nzd0452-0051,nzd0452-0052,nzd0452-0053,nzd0452-0054,nzd0452-0055,nzd0452-0056,nzd0452-0057,nzd0452-0058,nzd0452-0059,nzd0452-0060,nzd0452-0061,nzd0452-0062,nzd0452-0063,nzd0452-0064,nzd0452-0065,nzd0452-0066,nzd0452-0067,nzd0452-0068,nzd0452-0069,nzd0452-0070,nzd0452-0071,nzd0452-0072,nzd0452-0073,nzd0452-0074,nzd0452-0075,nzd0452-0076,nzd0452-0077,nzd0452-0078,nzd0452-0079,nzd0452-0080,nzd0452-0081,nzd0452-0082,nzd0452-0083,nzd0452-0084,nzd0452-0085,nzd0452-0086,nzd0452-0087,nzd0452-0088,nzd0452-0089,nzd0452-0090,nzd0452-0091,nzd0452-0092,nzd0452-0093,nzd0452-0094,nzd0452-0095,nzd0452-0096,nzd0452-0097,nzd0452-0098,nzd0452-0099,nzd0452-0100,nzd0452-0101,nzd0452-0102,nzd0452-0103,nzd0452-0104,nzd0452-0105,nzd0452-0106,nzd0452-0107,nzd0452-0108,nzd0452-0109,nzd0452-0110,nzd0452-0111,nzd0452-0112,nzd0452-0113,nzd0452-0114,nzd0452-0115,nzd0452-0116,nzd0452-0117,nzd0452-0118,nzd0452-0119,nzd0452-0120,nzd0452-0121,nzd0452-0122,nzd0452-0123,nzd0452-0124,nzd0452-0125,nzd0452-0126,nzd0452-0127,nzd0452-0128,nzd0452-0129,nzd0452-0130,nzd0452-0131,nzd0452-0132,nzd0452-0133,nzd0452-0134,nzd0452-0135,nzd0452-0136,nzd0452-0137,nzd0452-0138,nzd0452-0139,nzd0452-0140,nzd0452-0141,nzd0452-0142,nzd0452-0143,nzd0452-0144,nzd0452-0145,nzd0452-0146,nzd0452-0147,nzd0452-0148,nzd0452-0149,nzd0452-0150,nzd0452-0151,nzd0452-0152,nzd0452-0153
265,2016-06-03 22:28:41+00:00,66.97195949539946,100.33494930373945,130.23757609844736,141.82782679910125,186.79983525039154,207.92890545267346,239.71568818926588,260.56840170465546,259.5916347164448,265.89167355757365,,,,,,,248.52364569064488,243.96778228383027,229.58745577180895,218.0099477400638,202.19533313182515,188.2781353075435,178.33931472070174,164.68982527137436,154.70404357231558,152.29591464924474,144.89502137443515,146.3828259367554,146.99263944564774,141.85782029614623,144.08669651604347,148.34845452994236,148.28253537977167,151.23102339351058,147.19435856719775,147.02657404702222,153.1234979672983,152.06034471581532,156.60834856678815,158.7413727246929,155.0392559681082,151.74336429564693,155.44418992207883,155.09389524244267,,,,153.05048057282966,150.42853569725617,148.58635578303495,146.73311242852606,134.44501436373454,135.76337132332517,126.58003675387661,114.83494553502413,108.70748415264745,99.33302483425278,101.33037879500331,81.8057132761591,82.35883252953931,82.2600876829657,81.16762770939158,85.75537130182697,87.40571434938873,86.17531498870444,94.24368852408384,98.17262909409381,105.28555897716335,114.65764507274014,124.93987256596571,141.0917261382309,139.55263760489495,144.11141743813332,143.3004844159185,149.99787720461626,,,,153.27177360832735,147.92620343450216,151.09530913330016,148.20939905910072,144.93293400536533,139.60469809351883,144.35130719162103,142.48569557346974,142.06025246146132,150.13832564027066,152.2063496157247,152.4284910382599,159.10865935524495,154.84767519459874,154.7685865913075,153.04517089344222,149.22858992168,148.80230166717237,149.25221859317875,152.6691740610081,146.23183220749894,149.46542993034964,150.01665191379723,150.86046049178805,,,,146.0216430904124,145.66045966850248,148.76947468706553,154.92548465241111,154.81258470771533,158.7158271657227,162.02147447264787,171.11463457134687,165.7684898140792,161.13324257275877,162.15127732392563,158.02773856591287,157.31028245381762,153.7390839610195,156.78696525418533,161.2710464352207,165.29244019854914,169.5637529366611,168.15553140420687,179.67796575539526,,,195.01482997016217,199.20161140472885,208.7180095340392,211.1950345454302,216.7975719741222,224.9701884232489,220.45574093733475,205.93803302529227,176.34709723201178,190.67007754235124,197.54857851323106,189.5104863513166,153.11819124785802,128.54537727573438,113.01244070942535,114.32998813734136,117.55861812471072,132.6307869979266,126.2559796361846,120.24846873360029,118.94960477779283,123.30633834108633,,,131.7690509834871,133.29212567831144,146.61004364247023
266,2016-06-11 22:26:15+00:00,64.9611994702777,93.31267739136857,110.45095115127177,157.85373974317778,172.04505977288284,201.8244138582369,232.6359118656378,256.42256151239997,,,239.21737252348726,241.33373205005793,243.3895251531577,245.0787944991431,,,,240.37611825781448,225.09629524596193,209.2328959829791,199.37496109805295,186.82912423783665,175.17320416657333,166.3762801088622,154.27837291869702,147.35060606707862,143.9606711440394,140.52733976083599,143.60282268966944,141.23598296997307,144.3906949746796,149.61227908038816,150.64897682217304,152.71569677309307,153.2466242696109,153.96702158628844,156.81509803325343,157.13546897996275,154.76734141146267,156.37394478934834,156.90734658900584,157.77506847098718,154.15137643500438,155.5707860228098,153.20848027576284,151.66812660767064,148.89604327717126,151.2389549477752,147.3030940993872,144.35730387393113,139.46831165416813,136.8287650428795,131.29502961582432,127.61101872896401,114.99671230265241,105.37125710017166,99.05400816221737,92.36368518386274,85.07469882024289,80.27995413430182,79.23676132294007,79.53218178226047,77.98830570833603,82.61741999693324,87.88795600714514,96.04610893821928,100.70775303965837,109.40651801377268,115.98594902132092,122.56058078445125,128.36161745923044,135.5062970866411,136.97251115297098,139.2759640394224,143.12781734899937,142.66546107048035,152.79030351517753,153.55617057265005,149.6019677597793,151.09299868384363,150.80054410411665,146.39278194566631,145.68941949394042,145.53463633581273,142.10786785399574,146.27727472073641,141.79438012410904,146.4464543138581,145.66003195582152,153.71346771631943,155.08696148680502,160.82661606493502,153.150148903165,157.16822599697582,147.74038053887364,151.67748247711984,147.47202857614758,148.8374823402806,149.0505629138539,144.5364302389962,144.68704767927036,146.3428577953843,143.6116909268693,146.37422137976978,144.82685926729897,149.5278648278026,148.28881844099467,152.4670802800312,153.42733543737788,154.82859918186108,164.48901204445022,166.11577717279522,170.72504633801788,,,,,,,,,157.82017185233016,161.59952493556858,171.3712945347604,176.29530865159145,183.43333727727617,192.56237575338855,196.8393335324842,203.2457890303421,207.44074938919496,209.2036577217541,201.48375413358318,202.4169083867593,201.76673236054137,214.87124667468476,152.83417027487513,173.37057551837265,,,218.06708186883677,174.25661839911294,124.89042440452779,112.81560739557548,132.45918037963898,137.1738731360566,131.58808574598615,124.40466206279362,131.1621195905571,127.46445432986597,131.17956631112,134.49273029689914,145.38428294095013,145.28399889425606,157.8966737743484
267,2016-06-27 22:25:59+00:00,62.58210317780541,95.93669389062917,117.36507305228598,152.20094562805332,179.71962765329408,210.45400948569193,239.97299952595534,254.90480704369963,,,249.68577155527763,248.00203746902744,246.15435964304677,247.6302161362303,,,,238.9565557779498,230.74547077799775,220.28394466270947,209.30507162926446,196.15861666774163,180.36891224611583,168.8124694918593,162.77505994014444,157.67546006939978,151.72894998727463,148.67744444296983,148.67118056945822,147.55974063918887,152.68876972656136,152.99430624897283,157.00329207914996,158.1417297988209,159.29613491206982,155.95684145646158,157.05978076808302,155.28634696043758,159.7042118322804,160.03402932042138,162.38145841962427,159.37274886866115,160.12791993292208,157.04694803606603,156.02657215491695,152.20991526189366,153.87268017443208,151.61320482021785,150.68201670225022,150.16337861755213,144.87602721460476,136.744608359013,132.41379341792987,125.9293081342627,118.15745005269369,108.04066730811053,104.12143330453608,92.98220838865382,87.35822239134058,81.75310439244063,85.86300988144271,85.35823555194753,87.14066464763778,87.79711286011081,88.87680007132211,95.45794676141679,102.04713497704887,113.90737236605972,122.08857916630026,129.36946771819612,133.47559188122818,136.6131140497722,137.72919512643028,141.28990947711907,143.99059265378483,149.3601887021157,151.71366383725695,153.6299759450686,150.61958216504615,152.93128842896527,149.98570592480868,149.55186204353254,151.41865702985808,144.8861290387096,149.5506368231229,151.37603828930503,148.45146132496336,152.04251736732894,150.09805562835305,155.36437186849017,162.58791900785798,162.89681502879554,158.6363867674478,154.53387516362974,159.96002553687526,156.56917924884283,149.61226042690754,153.10163475383985,151.92182669572708,149.48184379072677,144.57334768202327,150.89574219104068,150.2554118136995,147.94236148461604,150.73882940617335,152.97589371652307,152.1859784819771,151.26619479032308,156.2981913799981,159.28705328558354,160.99286437845788,163.295408092636,165.9025937786862,,,,,,,,,166.06503993208196,171.1087767440318,176.20798607835692,177.4159510595842,185.95208967532986,196.51427317805755,195.567324373905,200.23021582392602,207.44959266676403,205.57154203865605,200.01434611107695,204.4644084099216,211.94478202578455,224.27255287583222,,,,222.72033653290393,214.79530137137587,172.4556227817882,134.69540808807818,126.77627853354593,129.2951161123197,136.84825635317773,130.95904536573406,127.61354698143109,130.31442118970315,133.4038288864533,132.33873705759217,138.09351192117785,139.19199058524995,143.0937872052165,157.8550057224528
268,2016-06-28 22:22:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.12745242609398,129.19360853067818,129.4284580617208,133.92388897896998,136.0575828199558,134.38966389290303,158.1135114159403,163.57966665802402
269,2016-08-06 22:29:11+00:00,59.76205443080458,95.18735733542663,124.16953053387553,155.03226071761998,185.25125417926466,211.60852926819246,237.81649684739023,259.57928473529705,258.46036057375466,256.2949269895956,260.02248727082105,259.3470047744078,258.22006882488506,252.96340261627628,253.52574981461478,257.823444326182,254.50787771348763,252.90781759823173,235.15703597506314,225.82417905153227,211.80001599201233,210.63727099812235,210.0865943755906,194.80341422615163,166.939820865072,174.0019448226794,165.4491904401329,163.30475463932967,158.65395191509833,159.03424576554835,159.79475854100298,164.32730870010005,163.90659828624536,163.5757132130737,165.00349472578068,162.7260087140922,158.02635416896823,155.2418886824863,157.7900215816885,163.12260274468971,167.21998248354558,165.67025548526686,164.64388515944165,159.45704433050093,158.8453785417004,158.40455861212948,162.37937682715287,160.76569592090704,158.2317901991853,156.7493217535938,152.9312663331305,,,,,118.74782093847945,113.32373345965031,100.32559878607152,94.46235056688603,85.63906272611587,88.93644261471752,88.74369601135922,91.40548819342602,89.88769492849082,91.23466034804386,96.26051500652679,102.63253471005208,115.21521663729618,116.90648815753269,124.31298349450279,135.22794180771047,137.15277339023538,141.80119891179302,142.2563595397196,146.3881892653437,149.1435401003234,150.95865836290045,148.08514506232598,153.77116991604845,148.89698568378896,149.90337400324609,145.23721387806043,,,,149.64074321802605,150.53423759067795,153.2663485777974,157.79988586871173,162.77335345515723,164.7065907820015,166.88334607729206,163.3357095378858,159.17265975809602,159.65781974090172,161.32383964164177,151.9344969073774,155.65128459942605,151.24509994998874,151.41486973607093,151.48962389822498,151.4918304915388,153.61277392282005,154.11823393731405,146.47953040903042,145.3924819293909,146.9367097268549,151.83329927788583,,,153.66564229007773,155.83669361043752,161.5259594063162,163.11265382761732,161.52596449769413,162.4939983501468,162.69267585705887,166.20545290317023,164.73499528631274,157.18965720903657,160.0647961622673,159.99183926163244,161.5340249564447,164.75739340080685,173.6557790275689,179.73443724519117,184.64771656980292,182.66129770666748,178.86545213074135,178.32801215867136,172.5750036796218,,,179.00453862874343,188.08984200754918,,195.06841330174055,216.4442621635907,207.2788948393385,218.05924991332958,208.85000655014153,,175.27962440351124,164.05612477290015,165.85400223623787,,165.84942858628892,161.06856878724858,138.7176359831432,111.1818310736513,105.21370709851259,104.18952042637258,126.02755822858975,140.07666438341897
270,2016-09-07 22:28:52+00:00,46.669588768785,76.589393807212,106.42986337959704,135.22328785860003,166.7604665808593,205.52514119244117,224.06382998010628,250.32777982401936,250.12692839332115,248.04378476244108,242.471914710001,241.33829109508304,244.35618428872812,245.34908132521153,243.28561594521403,244.6288381714537,246.07403631325715,239.2641561545308,226.37937434053248,214.75305634060612,202.9311970122962,192.16471608408102,185.17114237069052,173.2205247683845,168.1777606171234,158.2430920063449,158.27486184003214,157.80006269732291,153.90679020898216,158.57801527981326,163.65142214156668,,,,,155.09835738304963,152.5213168971343,153.80557379688196,149.44626611246355,153.89156934704891,157.1224812462436,160.3081538880589,152.41680501944467,150.75871135982896,150.2909949121751,150.73530797071612,145.50946121469923,149.21046294423135,148.5356358568984,150.18433901930808,143.79808080796215,138.35924507290764,133.64062785195966,121.31646117431234,119.46277293461827,110.63960217631058,103.12627842456519,91.32124883964444,82.10035290223816,84.29014824916973,95.40108407640594,,,,,89.48692437775682,92.94933594231026,99.68471575124852,105.7940211409105,110.88940091358057,121.6680841098673,125.29796224953282,130.6725210402023,132.91072635947822,134.33040153833872,132.94530066332374,140.34685671410665,142.144807153699,139.72948701394566,136.3917693295192,137.06907016145271,137.77744768994563,135.38564932364474,132.5426147468696,126.47376481249714,122.33214410594867,113.75908065784449,109.07763247301904,114.65562938469314,126.78732755360781,131.78894687706935,,,149.0220353727928,142.96604563885074,146.22778723306962,150.16027190379083,144.43326314216014,142.528948924792,141.4939906894144,139.30354646339555,144.42234412959058,144.28062924617336,142.22216717566255,145.2043281752756,144.11400778026263,140.31044138733222,144.12129388827287,146.1269590911886,151.2572351995408,152.38226984998238,152.92274299113188,151.4359679017279,155.22491985686725,159.03236103019515,,,157.97864256728633,172.96250376084646,173.64827959212005,155.99394553804638,153.84685433636977,157.46895813825788,161.20658557491356,162.34958226742057,166.70503346057973,169.21027362479828,174.2146658271539,177.07810608975132,175.5706820954956,174.13388700408427,178.30874320877317,182.30042228090423,203.19618832794413,195.63635035190742,,198.69878396892923,,,189.84081293168646,192.19607548237735,,178.25135593806127,167.28198178969564,174.95479332688546,,181.90025195057018,177.99836237450222,162.92121046056843,140.78107501092038,125.9997029530077,106.31428851500851,110.52753879962114,126.90500480629623
271,2016-10-25 22:29:16+00:00,18.504862724928515,47.24006777016053,85.47481066369014,118.25843002838158,146.39161208178723,181.66550891847623,215.4902880767525,241.53873749176364,237.65024005237225,239.65779517804464,234.59881679278857,231.9501076787967,231.232084533548,231.16316475352923,232.58866404733575,232.90556262106273,229.135621239261,234.5591554978896,215.2933771421842,202.83838274420393,201.22807788022786,188.0705312907392,183.16274880236637,174.10265007185777,167.79852807767395,160.0744067561006,165.27959931015224,160.83266532891182,158.01559771571502,159.82983567662544,160.14958240300737,161.53245213039366,,,,,143.37784229920726,147.0157560865278,149.3268633108396,148.64574624075993,147.9407081035003,151.35760927346473,150.88945954971655,147.16339641769514,145.93702774175426,143.7442149799046,145.72905388992876,144.03835298239204,138.7963625604095,133.65841977359943,126.52539327350472,122.59156091197622,116.57369113389754,106.35843022061135,96.75165707272073,96.86180904729022,92.68646486019321,78.44878868963863,73.50020143641021,70.99376342945843,69.91685186611036,77.24776016239147,,,,88.75005930323499,89.71180610870957,97.24604932757217,103.90021054448601,111.97999688855086,114.55432466016939,119.15015515331413,122.43304795798133,124.74732268062166,126.76455674656262,127.5985012794666,127.8549466758391,131.50523638516438,132.29266812460284,130.0594536030301,126.28482370780564,126.86803155830859,129.8490243196312,127.41099854005988,124.55225268918005,127.5866364302267,127.9518528382594,132.92692014597014,135.69356405384247,142.3791809330098,147.84433834983787,,,,145.48488896110638,141.80908727729644,140.56254971103897,140.19519115202644,135.62831283623328,135.2443477923161,135.5843841336552,129.033303862333,136.33650323858367,134.44651599520896,138.757388331283,135.40897221461393,136.97676781652936,140.2820344284274,135.34851928443106,138.46979675294864,147.64768114680172,143.4112188799632,151.92518633702784,152.77225221800583,155.015471609435,,,,147.65877466192336,148.11986267243495,150.55279276438375,149.88837946364617,146.85879096449654,149.20037119642092,148.88687843492454,150.73473115041136,154.32211400979847,154.41191994505184,155.0424515300137,158.93526244548113,161.09466619634156,157.34369468377764,148.53274173616856,142.9221442106862,,151.28213988631907,192.29130694309177,,,,152.6239063124812,148.4507628757112,138.86253349049883,143.90013684532298,141.8428675806126,141.15012356123256,142.02397966693712,136.96431450816493,136.77332992743231,133.37429172629163,133.0398687891881,126.09609285162726,130.51951233544082,128.72383439969116
272,2016-11-18 22:26:54+00:00,36.25253361837319,70.07410877883129,99.58929103852984,129.09630063099266,156.99568782404467,,224.72108046941491,250.78547521629216,254.7914428360312,250.26545236449124,246.9976720172939,248.15542834809827,246.9915402836308,243.9709309899868,244.45875471285873,241.85238330605083,246.62835856963042,241.08635890884887,229.98391091220094,221.5738755964897,211.22300801181865,201.50756061573674,189.33441933617985,183.88557987961633,181.59403194444963,174.2893025581352,176.21393840483273,173.03653761321135,170.77260756609735,167.22630594966552,169.06123621891726,169.9443477047428,168.61380002652749,168.68035673489447,160.90830679820425,160.00338208512056,161.80707888575807,159.67548101469123,167.5081754534514,164.31475253188717,164.49180417481642,168.2309679520216,161.1529441705792,154.958008925164,153.2951484557592,156.55082666785904,155.9486620347929,157.42379549149277,148.27857262213456,142.0083850334238,140.75132714761176,131.31666295878352,129.1348587314232,128.47362395628775,115.67631193352906,105.12445170232849,103.68439688148254,91.94260911396347,87.44222766354054,77.67143114403561,82.15406372036948,83.25703748140327,87.13814960854734,88.98110167455502,93.05105923358596,95.95038740345178,101.60478306091542,103.06772976304366,112.14471753479171,112.64732620757287,119.04345486280394,126.29540346637116,132.50316555150883,135.83656240368964,136.5420332252919,142.97336881074398,141.9544344340196,141.7041076437109,140.96022960768136,141.7169876088471,137.46147688627133,136.56213625181545,139.24258658486525,139.70419101481244,141.05492980628344,139.19914389225133,141.61330384784168,142.2024252310277,144.33404957715163,147.6963716493678,154.3545992952083,157.29284713296812,155.69951785919685,155.1015765793242,153.6311621960959,151.41346388264293,146.34874852096544,147.0109904516091,139.86072493410092,143.32760028627382,142.3186201375545,138.39599799591,142.98386990334643,143.14451016787908,142.04859149156576,145.42103421463145,142.24026478276772,145.0457921751633,143.26869294282164,148.15636870582915,150.3473666929748,153.9500346353679,155.69771240158082,158.1039257223228,158.9841320067076,156.1644866739638,157.61932501421347,158.39071012924322,157.00170350481272,159.7794112980687,156.41650772405447,158.22571676550223,157.44507757468176,153.00394160722468,160.75772847019078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2016-12-28 22:28:30+00:00,13.318181487542507,44.73630753467279,77.95689491857964,,146.0460958456947,181.67647458185127,221.27882182582889,239.72272070882178,235.4705266699104,242.85058368195317,239.50699640997084,235.31516790986385,235.55889059217407,235.90629132828442,237.9528669085058,235.98828469283433,231.17841839916272,232.78245790159357,222.66456688031352,208.1959757985982,202.8916003821115,191.10683550424798,180.62885837608897,174.36775459668837,171.86323619308234,170.21487783594074,167.78965655985036,165.31183496690102,162.0280407395142,162.04042620756184,165.24671241512198,171.4476784936371,,,,,151.8633309102488,152.0178899506434,153.86292246439245,153.17112052763866,149.3812175424356,152.20973866760514,149.8939160029776,145.68928407095154,147.4645744182796,148.0051310655362,139.70553613803867,139.70062704109193,135.80622556721883,129.3269949776478,125.49685281739777,125.35964012871997,120.03286589544508,112.81707754936279,106.3427764162154,99.5269856037715,90.70255707296116,82.20557111380636,76.18205887677865,72.14926975819552,69.31467470406076,91.18871275236654,,,,,90.0664271527871,91.53318024586827,97.68769610554548,103.65133107548832,107.49271778349168,111.81472136325277,120.04420298177911,120.59509798114868,126.37969317336515,131.0388885293131,131.81703129000536,138.35075661291523,134.5523867959679,134.21446909831684,131.90968964054684,128.8081627455377,130.16856370393907,126.69904228295412,128.54760646635577,130.41017615179203,133.070519084799,130.3600170739499,132.91412506144567,141.54998405892138,144.97121126537257,146.57912192295242,,,,143.3062246426337,139.6876410991992,140.70149108562273,139.52387750047748,138.22729953246017,139.50950321555248,138.21830755638265,136.1065671741209,140.06076177581,138.86014207552745,139.77268526103643,141.2471001203698,140.0294307010361,142.8908585668686,147.19723370365054,149.18925428632448,151.62015755938057,156.76801920235664,148.45866845004463,150.88271589197961,,,,156.30739414707432,152.45320174628617,152.51861948626322,154.0917971239477,150.0389665751725,147.71363331667598,149.72503237403555,148.80875782255418,150.22983447490137,148.57230392052742,150.38667818135897,147.08060296921457,147.04792887575337,155.59115365247698,157.4532803553707,159.037621833714,172.18029024642908,179.39818528244973,,,,,188.099144297303,161.21960326647041,141.08689020268952,130.53731538331579,119.67756868050223,117.5193581421437,118.93866228653046,117.1887631326185,120.43748496229063,119.13459151028172,122.05108905515438,120.89802956786801,136.216786282676,142.21286205500502
274,2017-01-29 22:28:34+00:00,9.591919458255516,41.273769190393494,74.33659503387257,103.74319148049672,,188.43474275104916,208.27092584784523,242.56844650896238,244.84584752917195,234.00865033056053,237.4190403096595,236.19564409329996,230.75918447760165,237.20683773852815,237.30343422618017,235.65992719669416,242.76818474424365,239.02695094519726,225.10247909842195,216.6292811459332,202.3371805010559,188.26160463368686,183.6760231202384,172.8083281805926,170.2054905872945,163.97570299182928,166.98982440424487,162.03453083202555,162.73149749659476,158.04038284002667,156.69866419814664,156.27125869056445,156.96833667850885,155.46462065022655,147.16582441245896,149.5617194195712,146.68072052856132,149.25549259670115,146.08645006220485,152.1300293295637,156.44997507842945,,,143.14951294418626,140.8454534672577,139.91209158628752,141.66820827401577,135.3748465657722,126.92191367109044,126.00120911210908,130.38221007445043,124.60349463137072,117.90055554690827,113.18523396175789,107.55659435846044,97.2560981982165,87.2792559219829,79.76631579166104,71.23233974602852,68.64663238164927,71.31606487461383,73.29431545890012,69.04910174351468,70.97496169417334,76.13217785037679,73.10936775832579,80.50763152930143,89.03663039158519,90.61175921946474,105.09881360709434,,,,,124.12430318587151,127.07016064177681,132.4711113069426,134.57392262301062,133.4647532943443,136.254291789663,139.61321880665574,130.17907431979438,133.66814618805867,132.57340927485996,128.2304340498711,133.16318974680755,130.65244061438466,129.31525708193078,132.95085429442037,138.38917317580746,144.1646395439842,144.9898434271315,143.5463682987898,140.17332904779695,141.04508026334787,136.4434676865432,141.5377801516525,140.9954523876312,,,,136.43781272961874,135.57729772588442,137.29479098493232,136.34055013133485,135.01075656744808,139.8243059589583,139.21314266837393,138.9466274557632,146.56044412467296,147.94529588871828,145.73059253985124,150.81694984824622,151.53626326794233,146.71792429843924,147.33465749541313,150.08691934430652,148.07980258676957,150.73781148751732,150.95130904055958,150.41254991045807,148.0093171138845,,,,146.04172531815306,150.77417610279397,149.46100114368602,149.32571537460058,144.30786028562227,147.4742306581534,149.92425807351583,160.4726783004063,163.45708176701103,159.84322470408662,148.37718938989536,140.528444220467,,,,150.93337317401793,196.97911391785715,,166.3616443461088,141.87582277797318,,,,,88.54485456091103,101.57390750435322,120.0781499840704,137.77615491731714,144.41668845393923
275,2017-02-22 22:26:28+00:00,19.071383841975944,46.268669102323656,80.15214492635853,117.32188381202542,149.35408776221132,187.11568371870993,231.44466216632352,250.92756821800526,253.47514137034742,245.3958111493685,242.8276476031142,240.56603692409996,248.7710490854061,248.67700503575685,249.43919016193178,252.07457518352822,254.02824492872904,247.12432979224866,231.82426893803492,218.71459008063073,205.98127283946047,190.78736684734258,185.02566982393193,182.90346583064593,183.08407769843586,186.8506586721041,182.99546811049825,180.83486412690087,178.72482490388316,174.82929642810603,172.14520582722693,174.66752477587178,170.19216066365578,167.332158162614,164.52518329595142,161.8048510046455,163.37299544385903,163.15254079845613,164.14953693845598,163.81286865738772,157.49711945010182,157.41441105502705,154.7491483825381,155.16128334961545,158.6488393154893,156.15160127175068,155.9979922375368,143.47290493382482,140.79812478378312,139.63943941105634,143.00160175157308,135.8088563806839,127.75871423313951,116.14316024550277,113.84801543166063,99.98532861266241,94.01065595429861,93.16389484830125,82.23390330093119,79.31575331440438,73.31526002929277,74.27941715198646,79.99671694573613,74.77666072836381,81.80025157859606,84.821088606771,87.83705199928824,95.20411130463411,105.38516975117506,112.38319678916352,119.34155483197935,122.2947271230214,130.27289759933137,136.25352793825226,129.94095505071687,134.01641543446803,142.2191561697746,145.7278619283595,144.51410674255044,144.0135888279304,145.37278622854942,142.12871449875382,136.73982822859472,141.0492642678038,140.2199510965148,138.56886218276247,142.595834637681,143.0324132893574,146.85931541711824,153.38818053540442,156.18049486956,150.73657450520852,151.97257521813748,148.88807867706913,152.59201912328595,151.39112865957418,148.60160109148106,151.03887184138043,149.3524069276644,149.88756172951764,145.04302732631135,144.17527731130494,147.98223871978948,144.0745610355364,142.17899405073274,147.03434607883275,148.5730152639655,147.6681716301392,154.67425564912202,154.17349978463244,155.71051439781496,160.11766660500837,164.23792862017254,158.87892287015373,160.82993741275968,165.36992128029982,168.5092841991097,181.15366130026732,186.98990565529118,161.34752949742153,159.916193970459,163.721989905748,150.31229604778935,145.9728414221656,156.24350889651498,157.3501726399383,160.1678184489444,159.13560578291802,159.4059101106838,154.9671949951654,164.56230889482185,167.374375069743,167.97614481575457,166.3635071080104,166.47813235426435,163.07285787048937,166.6163749002059,195.96382983820314,218.10019549023934,,,,,185.98726397115155,158.82417213519915,125.55911602751637,104.09663103945238,97.60725396470039,98.50262830905234,102.87120907986609,117.80509445607458,127.9826918837793,147.97547809694882,151.00873786964908
