,dates,nzd0452-0000,nzd0452-0001,nzd0452-0002,nzd0452-0003,nzd0452-0004,nzd0452-0005,nzd0452-0006,nzd0452-0007,nzd0452-0008,nzd0452-0009,nzd0452-0010,nzd0452-0011,nzd0452-0012,nzd0452-0013,nzd0452-0014,nzd0452-0015,nzd0452-0016,nzd0452-0017,nzd0452-0018,nzd0452-0019,nzd0452-0020,nzd0452-0021,nzd0452-0022,nzd0452-0023,nzd0452-0024,nzd0452-0025,nzd0452-0026,nzd0452-0027,nzd0452-0028,nzd0452-0029,nzd0452-0030,nzd0452-0031,nzd0452-0032,nzd0452-0033,nzd0452-0034,nzd0452-0035,nzd0452-0036,nzd0452-0037,nzd0452-0038,nzd0452-0039,nzd0452-0040,nzd0452-0041,nzd0452-0042,nzd0452-0043,nzd0452-0044,nzd0452-0045,nzd0452-0046,nzd0452-0047,nzd0452-0048,nzd0452-0049,nzd0452-0050,nzd0452-0051,nzd0452-0052,nzd0452-0053,nzd0452-0054,nzd0452-0055,nzd0452-0056,nzd0452-0057,nzd0452-0058,nzd0452-0059,nzd0452-0060,nzd0452-0061,nzd0452-0062,nzd0452-0063,nzd0452-0064,nzd0452-0065,nzd0452-0066,nzd0452-0067,nzd0452-0068,nzd0452-0069,nzd0452-0070,nzd0452-0071,nzd0452-0072,nzd0452-0073,nzd0452-0074,nzd0452-0075,nzd0452-0076,nzd0452-0077,nzd0452-0078,nzd0452-0079,nzd0452-0080,nzd0452-0081,nzd0452-0082,nzd0452-0083,nzd0452-0084,nzd0452-0085,nzd0452-0086,nzd0452-0087,nzd0452-0088,nzd0452-0089,nzd0452-0090,nzd0452-0091,nzd0452-0092,nzd0452-0093,nzd0452-0094,nzd0452-0095,nzd0452-0096,nzd0452-0097,nzd0452-0098,nzd0452-0099,nzd0452-0100,nzd0452-0101,nzd0452-0102,nzd0452-0103,nzd0452-0104,nzd0452-0105,nzd0452-0106,nzd0452-0107,nzd0452-0108,nzd0452-0109,nzd0452-0110,nzd0452-0111,nzd0452-0112,nzd0452-0113,nzd0452-0114,nzd0452-0115,nzd0452-0116,nzd0452-0117,nzd0452-0118,nzd0452-0119,nzd0452-0120,nzd0452-0121,nzd0452-0122,nzd0452-0123,nzd0452-0124,nzd0452-0125,nzd0452-0126,nzd0452-0127,nzd0452-0128,nzd0452-0129,nzd0452-0130,nzd0452-0131,nzd0452-0132,nzd0452-0133,nzd0452-0134,nzd0452-0135,nzd0452-0136,nzd0452-0137,nzd0452-0138,nzd0452-0139,nzd0452-0140,nzd0452-0141,nzd0452-0142,nzd0452-0143,nzd0452-0144,nzd0452-0145,nzd0452-0146,nzd0452-0147,nzd0452-0148,nzd0452-0149,nzd0452-0150,nzd0452-0151,nzd0452-0152,nzd0452-0153
362,2022-08-15 22:27:05+00:00,,,,-58.0594111629809,,37.94560302774071,89.31942063990263,,,,140.24698859683127,138.9417811939253,148.11114080816762,152.3920426191177,,,,,,,,,,,,,,,,,,,,,172.9049385839534,168.75409686547434,172.1452451654901,173.02610324921932,174.0999263356406,175.034817432032,178.34999933607114,175.03732517165093,173.90615007523013,172.80899203985538,169.20855625798836,170.62465558814608,165.9235424291456,159.84370615855045,156.87045321751557,146.7181705711639,137.61045285045807,128.16094576760133,115.81268355097248,98.22736048499979,95.04074514920825,75.4739974283494,72.92417345427523,58.87945158244658,59.125109172146736,52.693556204452975,55.802681667304846,57.5007747227393,60.926819371336094,63.85863426077075,65.74464739167361,70.63308484445615,71.64130121096282,77.4817834570324,84.27427823212525,84.18968912954878,90.58172074161108,100.87480739131131,105.06054835601482,106.52921242482176,110.41773663726809,119.390033254796,121.34691408789739,123.65130111740365,123.14222704361994,124.9008936696545,120.42026130392729,118.97068650663405,117.35312553290485,129.68297038453719,126.11838362880522,126.53752353165204,,,,,,,,,,,,,109.00418985024969,116.28141226396903,119.04757884542516,118.52076657767688,126.43210064710509,126.88172122336722,125.71861100285251,129.57573982001819,126.87615390597361,123.93377936766584,124.43285647227023,119.65742226462447,114.73404412487135,134.45238338832036,125.78623145702802,116.65294325188631,,158.83679353575502,,,,,,,157.3640868064433,,,,,,,,,,,,,,,,,,149.43663543847418,144.38052055445598,146.73530830960988,142.77867836904326,156.57864781154348,153.47090638419357,,,,,,,,
363,2022-09-08 22:26:23+00:00,,,-43.32982935234416,-8.139031311615781,41.84681755020731,,130.21576066091438,159.83961034847954,163.37238607101355,170.3105907788578,166.16665197268333,178.95428457278553,176.4779636691976,183.13451453189487,187.5838351270571,201.1895179848723,205.45811284921479,217.35998533811616,204.36944406900304,208.7096913251606,195.41345802292633,193.14945288762908,193.62795158538552,185.10109773779286,187.29960692469325,188.26245649932443,191.51151251815892,186.68673173864065,190.31236359739324,188.66360815437827,187.3276576361644,190.3492607256453,193.4394062201202,195.81338537479724,203.25884136887493,197.53133338651463,194.4904765551356,193.99479003190598,196.06991773323173,195.9390041100102,197.92772317087568,191.16431111277896,194.712781029825,192.87340596203853,196.29335112541204,194.11487369683658,186.51432644130162,183.60582028426597,176.3471973291617,166.6106890333481,161.7381261508493,151.8767848229198,142.2287096095405,120.31820593617975,112.64432127361495,103.86491642135725,98.00652608058508,89.16106870392909,79.68372057262232,79.16369421141484,82.44158420226547,84.24774213933057,82.61031750870492,81.26659777697189,87.98162279031251,94.89181146186178,90.04720488579021,102.17266772486435,108.57493215770552,113.99775532429221,114.1725396504122,118.56482694363882,123.74974817279752,134.77495685683914,133.5918651710736,139.23659458517614,146.1467692378455,143.12862542896488,147.31606945445236,145.62631158896014,151.05132402121836,145.51570825860253,147.8339962335415,150.5027839333313,154.3198463804074,159.8028756106508,151.70896471589197,156.5901813370494,158.5401457260846,166.5326045646822,168.42967626880102,171.23242386940288,155.7307840356847,160.6236462092814,152.80343764237426,156.4647781401081,156.0392785002198,154.58576929544768,148.81197026010022,152.62656246417,140.99163379414867,139.10062140725793,149.5811262924591,152.01962214388368,150.73765992022152,148.87192739037116,151.65222698518787,152.08938757225198,151.85203618316123,152.86696264782978,157.77513949360173,157.4683645124283,163.41255724724766,161.41554834904835,157.53177710892402,154.51124293691544,149.60366313082818,,,133.678160766863,,176.78170757667553,150.2137906839726,135.60058822087228,125.55794306039112,119.49822659608996,116.44381338885356,120.99601408473245,125.06341469443936,131.15785873124426,141.9097970681338,148.1480060854805,156.6019907156792,166.7027390673227,165.3489069381759,164.81391842180864,164.94154003071773,166.00859346627357,172.91153128009654,174.8757291308014,177.03441005253347,177.16803449441423,174.98229529283088,171.66983899882555,184.7448706449722,193.87019090779918,195.6460290458775,203.31188179972645,195.76754125554072,190.60746781811397,185.04759805738405,186.0487398767997,191.3828797455999,196.18542720086032
364,2022-10-02 22:27:11+00:00,,,-63.95133870186088,-22.871569382198082,12.36558447124029,,99.43335938595955,135.79915790808212,153.09841924810607,151.7057805334653,156.00556220528085,161.9156207505095,168.30717420614533,179.20281514446464,182.8920323354572,194.78602628283886,200.24414504420653,204.99204894010822,197.3388576499269,197.76953240993825,191.34588704122748,181.22508238903444,176.44184882678502,175.27832132664784,179.2491647189976,182.83008581071536,182.0324338591541,181.87498397670052,182.23256188155705,183.71075278752693,185.35302065393338,189.50384814539223,187.9438496336681,188.71696201926386,190.64118852070257,188.67045595384283,187.45316153704758,190.81363259474116,190.4229337558036,192.09865402751777,193.31676646326574,190.2413387045089,190.67065278619384,187.61939838212334,187.5887893115084,188.86042131680844,185.83705633909457,175.28251922280035,174.5965647433208,165.26540009608507,156.22890341469417,143.54665398440073,132.00801300111905,125.06269250780903,110.01027726854144,101.3107657347733,88.87883327308573,87.19080304540411,73.05502110925714,70.53489106241352,72.3964148559473,74.3290976199469,76.90715395888715,78.11108280246856,81.19484730035795,84.29538061686348,86.73188117017664,91.10624665790755,97.75514975403166,103.85493579448699,106.7007464257267,111.89158848827871,119.26443265631902,121.7546809574479,123.7064110778398,131.2733233059935,137.8787043685514,138.0957026198633,137.68484921358657,139.25251590119268,137.89430975662341,137.44219243070538,139.362779073204,144.18572079143004,143.35279844714393,144.53296725642133,143.44358750297872,147.48823544329682,150.92639779244772,153.82724080123992,157.13224884071792,152.84338088860036,148.99036263530206,145.20772282668244,142.30110519205212,142.75126949231245,140.64959450479935,140.1430003652793,136.17705806335,135.74758368667682,136.71153515663423,138.09960372199865,136.80084047692534,141.5267166009913,139.50962131944615,139.94932806980776,141.5201802707847,140.79601163607995,141.66412119068653,148.04375919682357,151.50749547799245,151.9273918619004,148.6196907656106,146.73153224537688,143.20358090316157,137.8993991822439,129.4222748729104,142.14204286239436,166.468178640018,150.93209157726224,194.48407205019848,174.4648348612331,131.827192935905,123.15206570019376,112.39590036306458,104.66330362392998,108.4888553191751,113.1041294139639,117.71402468131932,120.05313339921825,131.17986693875054,133.98189948613683,142.5982946266612,140.30368011726983,148.1557591780867,152.81032190949085,162.24554409468584,165.191799813184,169.05217775984434,168.79273209000593,171.05372085169236,176.67398312521985,173.64787843362927,181.17171338361422,180.0258611790413,182.65747194075416,199.22406131813742,204.834677960552,196.50679652928315,190.3471856293243,186.48855239081337,185.02454546375913,190.49073152317106,196.74599735444866
365,2022-12-29 22:27:00+00:00,,,-62.480112182452054,-18.79523960329225,17.400532399476226,67.37257909012561,96.44390396368982,138.38431211197212,152.80681997711943,152.40931294126784,159.94379374056695,165.3452040331793,170.97347291669843,180.78187598973201,184.67038126423364,195.18198699408035,203.82334843851115,208.92146981581374,203.62863727813527,197.4413840819219,196.34641969368184,185.37850898477677,186.50698451509234,182.6114613080191,180.32630031992224,183.58102495582315,185.14021425154306,186.57710458520043,184.81138272628743,185.8295606031488,183.89227690016367,187.89318979234744,188.31019826853185,191.37786426630424,193.61974905142358,192.91113985466598,188.71291940279468,191.48018527822362,195.5350550342537,191.4159939993377,193.18059259557137,191.37993537481165,188.15096942734866,186.97871816166528,185.1331643033053,183.59478595752782,176.9715383762941,174.14898380965408,171.15569764813074,163.24397890352822,152.0709550615217,146.38106652495281,133.53848994708136,124.34513113848791,111.94610413728984,101.53211304403574,90.02078868050718,89.46902117769584,74.08349891026982,76.70553482658522,74.8502204650751,74.25925198551793,79.96644276066623,82.75987827262188,84.3393931854295,87.04792113740332,91.53138345695636,90.14489069957942,94.83838913645793,105.84724569835187,110.60218740630644,111.80772049825241,118.21530456563825,124.46351977813954,130.16836390847095,131.18878410731676,135.69794513777063,144.42991851235774,138.39933335994814,138.36979243650492,142.96858406884203,138.727282214665,140.25949119851742,141.82058259535128,144.72125961027518,146.06524769766492,146.3557757941955,147.2854520061659,146.29111748749673,152.23360654202259,149.56333853496346,153.82240201218897,151.2525872682595,144.55279518131857,143.4852701659095,143.66299237601703,143.4799571926952,138.406229783903,140.22677048214166,137.71185999028296,137.6892824937096,136.88559401724456,141.24039380536666,143.2860215044445,143.1137693900203,143.70383467631743,143.55022683680514,144.2203206338864,148.60420579035954,150.15542408750937,145.95289805920282,150.6033879945911,152.73526171450152,146.3118280218369,141.26566081801718,132.94432536763975,137.44824653004557,136.3225071174392,152.43953455398858,181.2763588868648,159.52354473108707,182.42255364078736,166.64367226020917,148.85160717056186,129.06553566526762,114.15271003467304,109.33488681847159,107.26052073364177,116.17595592994786,121.01840451839357,129.3965617548954,136.2021605299855,144.68825213051548,144.70053980807802,150.58603182798515,159.5083032049557,162.903399285633,169.22149168344248,171.6750848217503,173.89843144664476,172.2365685703994,165.2899361267102,167.17454669891129,170.60077582545685,175.1595374105343,180.26795060174155,185.22359951941078,196.94580261893003,200.51539369826276,199.8861840589547,191.99076908372098,188.69893880586594,191.24764411137176,195.92667555479005
366,2023-01-14 22:26:57+00:00,,,,-14.015411248483513,24.22365730139007,68.43191459948632,101.28631369519265,144.78804184424283,153.33464979258733,153.40945935359133,168.87694586560087,161.43456741710003,176.07281598198986,178.0097131617068,180.57912924390786,196.0889312809792,201.54257684991603,206.2517835516295,205.0590177859135,198.86285327424957,199.07388609229363,188.24094799490538,191.0335762477694,183.42465488283273,183.20358910708075,182.88742459173247,186.64300143591026,185.33101957373952,185.82568985244654,190.367205649206,192.29565467662442,189.77045540802305,187.2804151547369,192.24223971462445,193.94552187015688,189.47639057856134,191.90840500923497,192.39953953561096,191.80835053435192,194.12964707113846,193.23856612378864,195.9959230561942,186.34565646699085,189.57172280113767,187.7911675944403,185.38263195927408,184.72602811846323,176.91908950045422,172.11369803412265,168.92864273625526,155.4416961892943,155.63770158891552,135.14357587460242,126.79863025055049,115.77866363474068,105.09343571627504,99.9068233100494,91.76553618994156,84.38270998361884,77.16245620758858,85.35178581154935,79.35268383206927,85.4073147430719,85.42281606604013,86.96589000132187,91.4200720690975,93.22710608491194,92.93784423991765,98.58753834403808,106.92213021740065,106.07091178547842,114.33164879956088,116.16412240449307,127.4848412521562,135.93814885959623,134.52225350440287,138.7293842898893,147.84701341234594,150.14605268560268,141.21463736902152,146.1101775475116,140.87106397182757,145.14846873416772,143.64198695749266,148.77961360245936,148.30165330603734,151.38285454064317,151.51379589677202,152.50360043519987,156.47132795014855,156.03670331591226,158.0668874612141,145.11844306917988,148.49071217293033,143.1838737835798,144.11709978585037,141.88790378526306,145.99624294316536,146.9465098092729,141.91071932481654,147.46487890887587,146.9153138721414,147.4533888442874,144.96509327214505,145.86976784467674,149.33624738904862,147.47277210206636,148.20105016765555,149.270689065921,154.54364352676998,152.79383462809284,153.74699237601183,153.70628377186088,151.79340930010713,142.89361058437822,133.3695253017556,126.64265518767274,132.02946946775867,154.49421913971273,164.75186456648734,150.19542389027427,217.9826050490843,176.80476461381463,150.21093601872306,135.14373468089426,122.55571101443947,110.40109560589852,119.82979676827811,123.39943422551913,131.02475161718948,133.67328345807022,139.7093452019561,145.43058967669367,147.7380238111798,153.61631697073804,161.0215405022951,165.6076768470216,171.14613756801685,173.59348307842012,180.91191709418476,176.059748201803,173.20384844926704,169.06762874245467,166.90404810551186,172.08170628714382,179.99436979386752,189.32801369114017,197.96345384386822,201.42522662268672,199.9458011215017,199.13406485500875,192.4964013017932,189.8637743755325,195.42648321817074
367,2023-01-22 22:26:55+00:00,,,-42.9738680993322,,42.65799552562622,75.79801477106702,109.58560466622814,150.85002513924655,156.07770977802056,162.04734702784873,163.95207798249686,167.3198981287661,170.7345031095747,179.81817129810506,187.67874481589337,193.9033207528657,200.28393023845922,200.0266132525729,199.17235582494953,190.75235678796514,188.62263947153485,183.02693150318203,181.53032331021572,181.47026970451492,177.02369947048442,180.5041598389038,178.14144008137393,179.19458259654712,184.0139112233845,188.77305137313576,183.40018401688005,186.5120013099243,186.7209611601515,190.7372051094176,192.39781576293512,188.75231814624604,190.6359162265575,188.38397326007583,196.00151235172157,186.043877472211,191.56397400461884,187.61076140976476,186.5039633928233,188.42352208322487,184.03467293667995,177.51372948040157,178.84864608058896,176.74107790437697,165.95640638826413,157.774394651574,150.63673204612897,141.66570037637175,131.44960371873276,117.01762336998209,117.97036133262455,100.64502236691709,97.3278642952134,84.20233223802126,77.50531165232071,72.57722640778533,75.5573376603472,78.5186262215943,76.07158104063497,79.25807662287234,84.41941868940157,87.36076988154912,90.70602148635771,92.4385497816388,99.1559304614797,99.80256702866268,107.51059281556655,113.82355678003888,117.71226944989618,119.75124037956772,127.10339982987225,135.40582906709366,136.22982353260335,138.95197158340096,139.21335828826008,138.5510721352662,138.7074127246581,136.74328772724712,136.85849135174246,138.2019951069066,142.09907196169192,142.06021669146028,146.13744107855268,147.2782595110827,148.92341329336054,147.85158966986873,148.49901617258706,151.14438874044043,148.80836550938125,148.94329645244596,147.37711003577317,139.40703504827883,138.0110759147415,136.2980689828984,141.56086093100154,142.67903818973386,137.75486659479168,136.99691393815962,145.7254256139041,146.96747714965872,147.59834990753043,145.7940089432069,147.61377590153236,141.78030539705617,144.78450191911818,143.82176214632742,140.78043746703378,147.77609601798753,144.96129525161527,142.86234642276804,139.81225227715757,127.31546020321194,119.11082968873669,127.39516344699274,143.32076138302065,148.18648586656224,146.79645687287223,185.37262397396125,174.99674577221398,148.38038728713974,138.59015245011608,122.91881474444469,114.63874942527329,119.81003294120428,118.25712498543425,124.81360316172555,135.76572961149694,141.18530845910408,143.70492866138602,150.27279877066138,152.302999512025,153.56418871337232,158.26622178676448,168.4467150239538,171.54113021324122,174.97209344754057,174.4277086607448,176.6839006260743,166.83473184014795,165.08907187675916,165.13388201787893,176.68575798077367,185.0464969200279,196.27036253218338,199.027186431034,195.1917989956196,191.30934400019135,195.5580710720651,195.92884279031787,199.30144106988405
368,2023-02-15 22:27:01+00:00,,,-55.105550439066235,-7.940520755231351,26.523418332720993,75.1735835608911,104.70423999615063,143.53504964131048,163.50203014689086,161.25119391992158,170.75300416423295,173.0484643874196,171.61830360598788,184.89196560719375,185.3547048712842,200.89269112959153,201.49095330399254,213.34024612445546,198.65318580144634,195.55967188571347,197.74861244772697,187.07676660587737,190.97946128376307,186.32550348589263,181.52133681628956,186.0288521618693,188.8065233561991,185.12477396473113,187.06650474204213,183.2277673514383,185.51874495114453,189.01407682588533,191.01890366210557,196.02183311906765,199.2933794818391,198.80163081366211,197.86947494879595,192.89601065194782,191.3270245590557,195.14627897565234,193.466675302584,190.58278089453603,188.02836312322376,188.07753567683363,186.18527132675842,182.38586480330508,178.29983740071086,177.83817463875192,177.30509469840558,163.52755149061696,155.77106030529959,146.21862480815082,136.36838186081192,130.01402516061617,115.88781187100848,108.34047031406553,96.21908796809375,94.54457182594393,74.59286872314728,78.10653927364982,81.04074753078183,79.81254520279207,84.7084135143595,80.98617290663998,87.69483980635628,91.25138247626099,94.75480265535644,96.73534669049285,101.8886061116525,108.57713559228735,111.63618974628058,115.18839152678875,122.94447129854835,129.59140865682141,132.85800876289196,135.22958635284004,139.60864011685908,146.91910958920693,143.01240790319932,143.19813845648486,147.63815276250025,144.55762912110598,143.83976360952673,145.9034307687562,149.01041733179255,152.2744660415451,150.41078082737488,151.94021866202985,153.13519953305212,156.02625841572245,157.02788514554874,161.24640282777952,151.06016287871117,148.91832257452884,146.31153219829272,146.34249301302125,142.79491234361535,146.15809346296274,146.04857540783806,148.04575619068362,145.5016354895972,147.53315312648974,146.76978656690744,149.34888252519337,150.64648726915502,144.1127818764291,152.4900693224193,150.97082269309294,153.41962827063549,149.37292568158114,148.07429716089922,149.0883130559114,154.08081577016074,146.17869249785235,143.47102275950544,134.16206814209391,134.32454135643158,151.83553720444087,,,124.38983437089493,168.54907381400957,168.0638611130074,156.41960512215869,138.01902853409965,120.89926968190642,115.3765106216207,123.53244934166776,125.59442256165457,127.86642130921167,134.31714967417565,140.86269479650102,145.87067860187494,148.71498207353795,154.27116243701255,155.99786001719187,163.39892430896467,168.18359243881233,172.72400404397948,172.57729095948469,176.08237406507394,174.46272825686881,172.79264638822445,168.35974979672002,176.85634617482071,177.47087082044013,191.88163868397652,200.4304385693199,198.8031117838813,199.36184263683143,199.7865321155609,195.14499588495636,195.084141206925,197.6123751432577
369,2023-02-23 22:26:14+00:00,,,-59.01766941146684,-10.88242632438797,20.626276410636027,70.7179921149338,100.69683463300203,145.10105506688015,154.19092896307848,156.90863648987772,161.11285613343574,170.78021767665834,171.64156200191695,178.59100845918817,187.06381679676315,199.23834618201306,206.21068414644358,209.42085645316817,205.6548421889946,201.29485396660058,198.45241413141082,191.44747554577168,191.36010762526254,190.48622434016687,182.53957062840544,185.95159180841918,190.09772909147722,185.5040004945755,186.8878402648471,188.84901383658493,185.8799153475215,189.0511910980847,187.2881177013427,187.51002850132915,189.38849855629485,193.13138149594235,190.80743672482876,191.00598519380065,189.97445735080277,194.9357343174169,188.39068736791654,192.9257871786701,186.807501716803,186.73736950707058,189.92682627268832,187.23015086929544,178.21031863776426,174.2014518122745,174.8296948056302,168.12726071199504,161.6615358698492,149.82163455018534,138.24125326889012,127.6583960478288,120.0497012692547,112.35439048031954,103.22783088704155,90.22705211549295,78.08216292824108,79.09761644316553,84.11823405448752,78.73826214347386,82.83551164312334,88.11976060640701,90.36699031081848,93.62366933528453,100.74637987414656,101.35965113171855,103.28712633682622,112.10529973873773,116.55763543455198,119.04238744105032,121.05103124860773,127.66799001165242,135.41332504983458,137.7322188743034,146.24553102166058,148.42665655356703,153.22335678779524,142.64863346294837,146.90504538249255,147.59177022695937,144.9170233571148,145.0330326926869,145.75063311589028,152.22630900211934,151.47368336256093,148.580871751535,154.19111466744084,151.45156165236347,155.10770862893924,154.33037684972714,152.47635874289884,150.257366173214,146.26275232692333,145.82903203512777,146.8408244425202,145.0344961537439,147.45766412250717,148.4496873070906,143.79892877521402,148.91576137282377,150.5944268524635,150.99322075224356,148.39201217572946,149.3225838055145,149.97514757195478,144.43932078474342,151.10292672281224,150.25873475857665,147.50622360730844,148.95029274756106,150.50909203682244,145.290816508905,144.47386635370728,139.27575516158467,138.46679659056792,166.15189981496385,,,256.080376029186,173.1443341753653,167.00908863481112,154.9026661153986,146.63228980362885,119.01135086103652,112.94752567018796,123.70292277120805,127.01962354274052,127.30856701975735,125.9036466810947,134.69240567845338,140.93472612614593,144.9840169803568,151.5719607109141,156.43894872730604,163.3499622084955,173.31367248497645,174.57215704408196,172.73162316728164,166.88002168072575,169.63280092647702,167.8623731504061,173.10642646890582,173.22305126278317,172.14180838518152,185.09658250032004,198.17430832897418,199.42892795616615,197.92466017501758,192.38042003872786,190.3897067428798,191.02350640544924,196.42146790009915
370,2023-03-03 22:26:48+00:00,,,-49.16584278514578,-15.484784688843074,31.95458081252783,67.46379428809922,95.35080545764092,144.3272018968759,146.69838269025678,154.52184172731248,155.69669495995004,159.93035358687703,167.96788779279197,175.6339349421102,182.74849830579683,188.0858051378833,196.1546774701816,202.2155195499706,199.45059782196762,195.21922319568495,186.7918606968168,179.74121455211372,174.15534825504446,177.69947677024513,171.8195999151852,176.05285731587153,175.90727256746777,174.09461263243108,178.88422833512323,180.62238619724934,182.63547555416645,184.83728282350512,188.10097254016827,193.71250511920104,184.42301773837343,186.2661151279737,182.4527868025544,184.73739883958584,181.25190318109475,182.8461096375558,182.9382535500559,184.32415162962235,183.66534707001705,186.50162702572226,181.1906836240399,178.96317356266374,174.40244424190013,175.75265409425995,169.98221603564042,159.5829965649353,150.96827833839683,138.5090819730126,126.66563194028565,118.2602818911476,110.5167424980958,98.65299406223744,85.7728373164691,84.04601663612408,77.63816918441233,72.93831779796331,72.14003576398024,77.00208822939663,72.65947568169382,79.34533162900041,83.54366453876165,80.78997122207178,83.4486538581788,92.58701807009534,96.88439702364616,96.74713130287519,103.61487653997477,111.82087036720417,115.08833047347761,117.69189680943539,127.02851504059825,135.04566930695955,143.81847774787252,141.5116236053538,140.14449950197707,140.12593411179947,137.27140922006632,138.24804160544585,138.70144466348768,133.8118386989067,132.72792878330105,135.70959993370755,136.39671428939096,138.15444662174022,137.12961994674575,139.9978441857752,141.53241227796602,140.00772722855038,136.92148214549564,133.73938172143284,137.2872128282571,135.62958046594053,134.74986459409152,135.1222669961866,135.44011560410988,134.90051046855754,137.10527657563335,134.57040567674588,136.86455315773225,137.33776000674786,135.5397410760628,134.30628263205963,143.4038416585437,139.14558730167315,137.10893134901934,134.70285190476554,138.85617575877978,142.38787781824897,140.8408571964794,136.85793451792688,134.6856215210566,127.23024651655273,127.18451382252219,149.26449246042594,157.45306648594186,,,159.85141270055178,157.94014462289164,142.86866658127298,125.21145864017069,108.57106590325152,108.16499676009086,114.20583616517966,117.70956605883569,118.94741156376911,123.65576894897237,125.57166411245775,134.23197609512212,143.53797910799838,144.68331084844672,139.665297883736,147.01346402587924,157.17778309524934,158.43074960459043,155.04597661389585,151.33582701211944,149.6167548247459,157.70217949148787,158.7328690408524,157.702227197339,161.9959161470526,182.0993644307777,188.5923614374279,190.503333085407,184.1326932857282,182.99267735500996,181.01260240729033,180.06238384969282,187.535471552631
371,2023-05-06 22:25:49+00:00,,,,-13.976137188573114,30.778235989983145,68.92346263028291,105.88534756003837,147.70918944638822,154.2750048336657,159.74086920905827,156.28211488656785,169.73021209636016,169.9669753544699,179.81298223156384,178.78665794455478,193.04407628256328,198.5849585669824,202.9510935548903,198.13510174019052,196.2748790295687,187.05075172307693,184.48689818396036,181.9664465024141,178.6151434420716,179.6393361256456,179.4119752547697,177.7412925632012,177.06746576692515,181.54690266488757,178.88305066208295,181.90841050464937,187.6597943082841,188.16403001110422,189.99878737046652,190.4850558514828,187.94070085139245,186.9562044340077,188.08530083042913,184.4207857841786,184.71344318859784,185.06360834648441,187.22246159995888,180.9847912379621,180.6075014735224,184.08949087466954,180.75299491450502,175.62538175822846,172.83749031082328,168.80310100267405,158.16318898748602,157.3879364200612,149.64784008516676,139.30213009978306,125.10712722421455,118.72135264791008,101.99402262017225,97.44545893418457,88.89365124999775,76.33960691916901,75.11194774088354,76.1818652685307,75.96926207523171,80.04094475413994,83.11624431411526,85.51129364562173,89.8297745791208,93.48528381982499,96.32484492502515,99.67653283819556,103.67857613663544,103.93372249789994,115.28463060783635,120.13362691004335,125.21530024081663,124.72079969313273,135.93798909509565,140.2861273564307,143.2821090705791,141.79218835760446,138.6720006552917,139.5096097477252,139.3750586217676,141.91569497384253,141.97517510326063,144.21082380508273,143.49864458471737,141.56890844896316,142.70288435014587,146.53184056772244,149.18755472887085,148.75490812940285,150.10077939443175,146.8025910019462,145.27997123735884,143.2748123372897,139.36662025896445,139.50138994881556,138.66285339624142,136.7650926891338,138.36129379294107,135.29201966764467,133.05622225869467,137.59082891587778,136.2961149706828,138.8652968776883,138.37359869178795,135.92604404919183,136.81192660730161,138.00975683941397,139.03605618531333,140.50611934511986,139.0952318602042,141.98153501769963,141.6437839188322,138.5153775107574,136.74131419091415,136.26575394694584,140.39267111109953,,,,,168.97832534285521,172.42148281940527,153.75366770617953,138.6335767912221,128.02803898069777,129.05103349415384,126.38061421091975,125.69064417764275,126.86415925132263,133.23869785204212,133.38529260740236,146.3382635341703,152.13980579622734,148.43437508950618,151.63596092818165,154.80393078011616,159.75489551686002,164.1919392952163,165.42202941781812,162.09359856527246,166.1319515010498,159.70338528571412,167.538223836977,172.4930215575922,179.5407673715547,191.64143328549213,188.94836097748285,189.95970770449847,193.3319172201705,195.68874818933938,196.35302820808795,201.67752185558913
