,dates,per0134-0000,per0134-0001,per0134-0002,per0134-0003,per0134-0004,per0134-0005,per0134-0006,per0134-0007,per0134-0008,per0134-0009,per0134-0010,per0134-0011,per0134-0012,per0134-0013,per0134-0014,per0134-0015,per0134-0016,per0134-0017,per0134-0018,per0134-0019,per0134-0020,per0134-0021,per0134-0022,per0134-0023,per0134-0024,per0134-0025,per0134-0026,per0134-0027,per0134-0028,per0134-0029,per0134-0030,per0134-0031,per0134-0032,per0134-0033,per0134-0034,per0134-0035,per0134-0036,per0134-0037,per0134-0038,per0134-0039,per0134-0040,per0134-0041,per0134-0042,per0134-0043,per0134-0044
269,2005-03-29 15:04:11+00:00,179.8309134706529,158.3536144949906,154.52458946164404,121.75301684586316,153.68099290916527,153.21535808155934,147.15517011767318,139.1145061709342,147.55418996043238,153.92059421553515,157.12160973308391,157.7129154524896,156.16144622442494,149.32269372661955,142.01817604085264,151.7219703586153,146.40229157161207,146.54172037632785,144.69983919010483,133.91051963305688,150.268568431828,138.32261329987352,150.84376538141106,148.43203740197094,138.45196111001934,142.5666675956081,139.39650171766098,127.51480354115965,143.24311449189594,138.73306198516002,123.95157937272937,136.81975516268125,142.3460774710989,141.66444432794418,121.87759160573093,114.6639603041697,134.64179481150097,124.92439044101037,134.50902790574878,131.46948399784188,124.9188148071698,115.96695734364778,108.2595704936871,130.49907571408414,119.91039437132318
270,2005-03-30 15:00:37+00:00,,,157.1282905856117,133.3935906295843,152.88397503986153,151.45815651017853,150.20882364145407,145.06795783796534,153.83668623018156,151.5450413010608,158.7623193412461,,,,,,,,,,,124.675519395956,149.7760553200133,154.48682251070218,143.7890587824266,145.6754417500879,147.85458178144415,139.00114817965476,142.91322002566795,110.58242781960865,92.38482853209135,,,,,,,,,,,,,,
271,2005-04-07 14:58:02+00:00,157.0555295573904,140.68575896046391,146.5292396045284,,147.88378850140882,144.40934814550326,151.0919151987194,141.96918773812513,147.5812671193365,146.24112859361654,144.09801478670636,144.39820715324595,145.04526083822503,148.45979458682922,145.3255970180294,139.74772906737164,137.7471206947383,137.5487428753799,136.34297807222615,134.42916668889242,142.24864672094571,141.96260261017915,147.7960781885494,152.6927932032183,144.12276176316288,143.34992919275464,134.53188980466365,124.62901359206992,136.55569217297653,129.9086349117573,110.30752293686285,,,,,,,117.62747483405363,119.78791151852846,130.64732343639434,124.83918543367147,,,,
272,2005-04-14 15:04:14+00:00,169.34494921636212,145.85808719520023,141.03678127307091,129.1267494888719,144.17688746746438,148.59873876080843,138.04145395846177,138.40809173968404,141.163105584616,139.61384107383824,142.04903372392576,143.92264919425742,137.044428754174,134.19702655583785,144.4672501473396,135.62197818176762,134.33458943987745,138.56699572473792,136.44709212744618,118.76332783068908,139.65093867546216,133.26379328548285,140.617785406664,138.92146427873848,138.62742106185124,137.07483748714893,135.94337550619758,127.82471611743762,137.32864132140853,133.68076495563048,121.12795338674495,134.68324603685727,133.5901250408215,122.23377350273122,133.2329305002488,128.32940209487936,128.3318758966488,130.41958597617008,117.36590873113275,126.67746656327444,123.61355845774801,128.96589736483776,116.09506614517917,124.91480462364147,125.07721070849354
273,2005-04-15 15:00:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2005-04-23 14:58:06+00:00,157.2886280338307,144.0056665478608,143.23163415671848,120.08978174489536,132.62758292235912,137.65580047589927,139.0260613387357,130.45015698542073,135.97385438880076,144.4379675931848,137.88151121771443,139.55598005825186,144.3964668925893,139.48961332952416,130.2604132926063,135.4388788944956,129.22672617003613,,,,,,,,,,,129.60640830325534,135.2904663880501,135.71017510396337,127.29254917649843,133.2183690552386,135.20180359284154,135.6282197030455,122.96066357381304,126.53458946336373,,,,,,,,,
275,2005-04-30 15:04:20+00:00,152.9749599601683,132.8820199089294,132.3657525030564,120.22044851887983,129.20065857312724,136.58572942843222,134.54849313085435,124.34774797428196,131.682563119679,135.33835840365774,134.9474305236942,130.43131116111545,140.49399398159866,138.50749524002072,128.03288437799057,134.6260119338211,125.50124847496437,122.99684705104198,129.42867938751533,116.83039682062837,125.91612922678001,114.95675696577678,138.2192246066144,138.18835952237612,135.85975517877745,139.55698059786366,134.74627799383376,121.3676068164543,129.4057495502742,129.4470074917823,119.00218194335966,117.69191449470217,131.94597488457768,126.40131154900425,117.84823423962527,117.49884245779089,128.30658225262468,119.4075470025133,117.11879276156407,116.17989678524734,119.37370582962397,105.14282143181163,102.22381117301923,128.45828351968902,116.00525364572185
276,2005-05-01 15:00:32+00:00,,,,,,,,,135.11824932857772,132.86592078964048,128.12151243521475,133.81649536226485,143.544938185434,141.72533422058177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2005-05-17 15:00:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2005-06-10 14:58:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2005-06-18 15:00:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2005-11-24 15:05:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2005-12-11 15:00:34+00:00,,,,,,,135.12181786597455,117.87478154755124,118.11660060782218,133.66718899509107,113.7883339901708,135.43394170227936,124.11683155796197,114.91938154845721,130.84184902217538,123.67098868756791,,,,,,,,,,,148.57767335945493,125.30678775488649,145.96395310160352,124.14646872566036,132.91827342511678,,,,,,,,,,,,,,
282,2006-01-27 15:07:14+00:00,164.2501194265721,151.7724864159374,137.5361472956912,122.02416081826709,134.70231929276267,135.31588998493632,132.13372112045178,120.2108093208646,122.90714364562635,132.17905614963047,129.73229543179266,137.1573943205322,140.6443332951909,141.2141701991511,139.6157371986483,143.46393135235755,135.99030613822728,140.0338563887212,135.61069466064654,146.32953712976814,154.36565778916633,150.54864868307362,147.98302581361543,142.83676109151622,146.7862695083598,140.18172367489225,144.46227774288369,129.69285618969326,138.7274321684008,130.84513829075348,136.7286115383055,147.8426190534779,143.3539547100324,149.08980992381692,139.87082309628312,144.11125497326674,138.41791934795557,134.18540268748868,137.3650741308434,127.5056366663231,128.86826353871248,,,,
283,2006-01-28 15:00:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2006-02-12 15:07:36+00:00,,,,,,,,,,,,,,,,,,,150.95685091507934,,,,,,,,,,152.9911874831286,153.1195169320917,149.20522331832623,149.0682077666023,144.36714358092453,141.26692583639252,140.746420469692,142.7414066198935,146.90349604494241,144.3261286984427,148.89624172029588,137.34942213541626,133.84790223509475,130.6777423429042,130.1837690590273,136.05222959395257,132.02335150305507
285,2006-02-13 15:01:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.09668383830206,143.50552080497079
286,2006-02-21 15:01:37+00:00,152.03782965525954,138.15034064346025,129.13094838609072,126.81915699629324,126.83072699103744,121.87545109113131,121.71066355931058,120.4687750315909,117.89373062344205,123.77950523550348,127.68193575577615,122.43111921445832,123.18707538797923,126.08460672674683,125.64037496768165,,,,,,,,,,,135.10444079082296,134.6410894226272,129.8778717547299,124.21159190381027,127.57809728331117,127.00926306364252,119.87480555761667,122.99930336573539,113.01398916397197,,,,,,,,,,,
287,2006-03-09 15:01:57+00:00,158.39192787427152,142.5118133321767,143.97335240142115,135.89403655883442,138.87847028375438,129.5408398577146,117.17031258445004,121.87943127526424,123.1136547465745,142.52267265972725,136.2405645806622,,,,,,,,,,,,,,,144.62828780697964,137.09292855152972,134.31291100712906,,,,,,,,,,,105.54466721975214,135.1511475046541,111.3785169983201,104.88813399798283,130.47215205146492,127.30364909722832,
288,2006-03-17 15:01:03+00:00,,,,,118.06061037546593,116.18745251331555,110.86593654205782,98.4470944412331,109.49912651967564,,,,,102.07789695691635,,,,,,,,,,120.19733615903525,116.8744904157289,115.80384732994902,106.64586563921107,107.25370799590723,106.72789475915802,95.85108337873923,108.05883364598921,,,,,,,,,,,,,,
289,2006-04-02 15:01:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,127.41333518457996,,,,,,,,,,,,,,,,,,,,,
290,2006-04-10 15:02:33+00:00,132.52857457286675,120.36383821558248,92.93817962562443,101.97469527556456,103.95363659615529,100.88786773672952,107.9678613356185,104.4526365577379,102.51308883694915,103.46309353012646,107.24728174454849,112.33340647775705,109.0631993757924,101.2480919529944,96.82799137896723,89.59470210174071,108.93077609779307,115.56262972189246,109.05969115390101,102.70199329919166,106.36210294523858,99.80649779293597,119.02867934558151,123.31238865442425,114.17217226059302,111.61576655141948,112.91028972791588,99.26893864145273,110.85330893027381,107.5844354462271,88.69139631850356,109.13673398339081,102.91406146227988,,,,,,,,,,,,
291,2006-04-25 15:07:09+00:00,,130.0134212991029,116.96182974015667,121.3449376855302,115.38439568246218,115.6946249067332,107.84630430807934,118.80997209128223,110.65098493247709,112.33435975562752,119.96297832436665,113.78583097382256,103.73919742130644,,,,,,,,127.66409229897438,114.20537542168914,117.78422508649972,132.10739953551428,125.27229402882688,122.39258211760767,122.11956218937604,119.33048401460695,121.86389354212648,119.26226983039842,115.2924162423167,119.67714254321288,120.29483045185009,,,,,,,,,131.0417820316792,136.01878435296516,131.39159564629875,120.87774646387928
292,2006-04-26 15:02:48+00:00,137.48662275480353,120.60877199736751,108.5103173051029,111.37694801095864,104.00625384548239,110.64513884772796,101.9382184845976,111.31647221960301,106.76087280209583,109.54630041158134,118.06916882945954,110.56117460491588,112.42610828740885,112.25731629982374,104.46573877598985,98.73584154639465,108.12564205985674,108.31334126213252,110.82710821905741,105.34517236463918,121.15747834774696,109.02485076152904,108.21903091806816,124.37475940412665,121.67271098911738,120.41552120781327,111.55447098172581,103.22039796514494,109.85914681626369,102.88511919491796,97.02472086728108,107.97836847074956,109.96728764063823,105.3553991548177,,,,,,,,,,,
293,2006-05-03 15:09:05+00:00,129.02838872651733,113.61326860365398,86.94458778892546,98.24073536922512,92.69018157279858,92.83770889482452,97.2662980440202,86.12588471879879,90.49720045462598,95.4114212354029,105.26629278907618,109.11971682504063,104.05722508167435,105.03176576464318,95.56817899061863,78.77009144250059,96.84933102034412,99.23845207332634,103.85537510196082,99.76022392775431,105.45124028974337,94.98635820535955,102.73615482286574,101.24069146338294,109.86500545355375,106.33640170534211,102.92345248693194,86.81416870630085,94.95518370410547,99.99111050116657,91.78301723190637,104.67503303022718,104.90048356928857,97.5599729293879,,,83.43284767649122,,109.02549172270844,106.9340464519934,97.70787664667532,93.0485559561104,112.78563038747976,124.00587313130787,
294,2006-05-04 15:01:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2006-05-20 15:01:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2006-06-05 15:00:59+00:00,,,,,,,,123.70195656550172,,,,,,,,,,,,,,,,,,,,,,63.740358493507166,,,,,,,,,,,,,,,
297,2006-06-13 15:03:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2006-07-07 15:00:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2006-07-15 15:03:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2006-07-23 15:00:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2006-07-31 15:04:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2006-08-24 15:00:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2006-09-17 15:04:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2006-10-19 15:05:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2006-11-04 15:05:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2006-12-30 15:01:09+00:00,,,70.71365990752568,136.74993812021404,143.67405396384723,131.0271134066578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.94497751635396,,
307,2007-01-07 15:05:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,158.6599007820131,,,,,,,,,,,,,,,,,,,
308,2007-01-30 15:12:05+00:00,,,,,,,,142.09023202075485,132.03959562742904,116.51606012642637,133.0383963761442,132.36430101920985,128.32139408238763,134.9594959300748,143.76268046818583,147.18411243791866,148.2061923502249,168.068812728252,148.03614491305743,160.02183445000932,167.64770210240656,151.08647745743139,147.35417566385996,160.65315081451308,133.76693561639465,123.62275489979366,146.32265007328095,149.15198639638146,120.01964775448414,120.22178564500707,140.49804566505176,138.06223884188097,147.83413565224578,138.87568586049315,135.37578497311856,130.12523533184492,115.30458188116145,146.1080822546358,131.6754390233566,132.85643649251745,124.03218788920098,133.42878105391526,126.62014468706556,138.69378918851447,132.2561220820839
309,2007-01-31 15:01:17+00:00,161.11086336530497,139.4042991516359,,,,,,,,,124.7239979952565,123.41220372081173,115.90795632391288,123.65971987478636,142.8768119738807,142.2810429116175,141.95017392884532,153.77886492670103,131.52411021942928,148.85710961838248,,,,,,,,,,,131.67027266163416,128.2036229729108,135.56967301080522,131.44105797941478,123.7495267488528,125.66155631684825,,,,,,,,,
310,2007-02-15 15:12:06+00:00,170.0581090467537,158.24765045267472,162.49588296994722,150.8072127709002,136.06207075891092,146.0209393990816,148.83610563899362,143.7272400275779,153.94354058875734,153.29182505436796,152.0851656467832,156.45384445016913,153.6441016560366,160.0724625778984,168.56717993952276,163.13295135462198,171.40527335869038,171.95137604107748,169.634936985073,161.53282623926248,169.23766559635388,164.51670326205047,167.5478484491428,165.62977575052489,151.0316724964119,142.40330948238255,153.66231532271172,154.96089205778821,137.6628613467292,141.6559654730982,157.54123214611275,156.73591456966767,155.47166380243914,154.68835363692176,148.86460849532324,158.61782496140182,134.90045150616407,143.71211959598435,137.07533297541278,135.92825046049768,122.94310867722896,141.49396287517513,143.6296440053863,142.21316153697927,141.49534145917724
311,2007-02-24 15:05:55+00:00,,,,,,145.7523427348987,,,135.0684812120063,139.98415184635093,150.5063491863758,152.25168355063013,153.53707877867114,153.94523423807243,158.31154800266506,157.45632991208473,156.3787819761842,156.5112328389505,159.1486962420816,159.92179332770445,157.99409453713247,147.61193308388704,156.62424754311908,156.32689533609022,150.43249225987714,145.26953249166678,148.77655045478306,148.5273313155762,142.52252936588604,147.10529516489726,142.1750302606172,139.91849430699705,140.77601542261917,143.79267698999706,138.4736409447258,130.99099325057415,120.25593710075756,126.7431833584129,111.98364687877489,103.88147633403895,99.24208613512364,111.17938496501789,119.80497314423957,130.7753147249127,133.66042906137753
312,2007-03-03 15:12:06+00:00,179.4046047429462,155.00742563000034,149.32305449054124,156.10462250286488,156.2329024869052,155.39591357752366,148.82528426062083,,150.1105110653349,,152.68133737261445,158.90263036191945,125.21066742359042,,166.79525189474418,160.12627152426967,165.8173562364298,168.84464219367834,,,169.28619475460627,160.63894732087033,163.50169682347598,163.22016325798825,151.15639042884243,,147.22707960732274,148.66373493974993,,,137.06794741304552,141.88144371360477,,152.53927027323684,112.25162684528951,97.90310818178284,123.66046944406787,144.77219410082915,124.60808180987982,140.87816203014637,141.07044251937083,,122.20309099650706,130.69263738649335,143.70750293513566
313,2007-03-04 15:01:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2007-03-12 15:05:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2007-03-19 15:12:03+00:00,158.4301586939313,144.96633325414052,131.65703115278643,139.3238598413625,145.6050362957707,136.64551696442444,130.6647929071757,122.08168859095241,128.02546125832356,131.06191877166017,133.78381230065884,135.03799230504822,139.10454258210274,145.65476772269443,155.60584702786025,148.90900496738783,155.25353041117685,157.67906888174213,154.64217337397292,156.79881536396803,159.5819037907082,149.34423811323245,157.0189771060805,156.78256532124476,153.5714500872609,152.44125812965498,148.23852504154172,134.02201187545072,152.1625594641397,145.85686939774,144.01987542284266,118.74605427880454,,135.6931763270038,142.43421104018148,,128.9020431757213,129.6365676023289,135.03373181171838,127.57555271083284,120.6901785230589,133.07229259523118,132.08536605704535,137.90436916108976,136.88812633301964
316,2007-03-20 15:01:29+00:00,147.1175128654936,134.39632088819664,105.2521316345926,108.78576719365667,134.83106631989455,130.2244718438186,113.08297933738419,,,,,,,,,,,143.19553549864935,138.4015193984029,143.72491267109737,145.91909556641158,115.27264014911543,145.56365300273973,146.25454349010653,137.1950007767067,132.99811072371165,140.49788629873666,,,,,,,,,,,109.6696008599722,101.8581096357764,105.40937078991865,104.15975272016239,115.4180865007586,112.725495371864,120.5146456136944,119.19810819051989
317,2007-03-28 15:05:50+00:00,145.9820075962491,133.8304143574743,110.80734871395043,122.90136876758754,132.10310668759683,122.60481782094593,117.29247339973448,117.42230313524506,112.89226927338119,119.18314166043963,115.62847396440975,126.49928792237426,131.71540845666522,138.4054239921657,140.48363771689083,134.26375860627297,138.7063316940114,147.6244009568458,140.30930603650728,139.61889765340786,150.07996822822645,128.7684689526281,137.0443379626562,137.06338134869577,138.1877691223665,135.19437837678964,142.74866996717256,124.12714540161659,131.37847005025156,128.40047661281773,,,72.8609619024383,110.61093989656413,118.0460327982091,121.5580659592662,112.76082992786732,119.04237491553387,116.66976128255533,117.3615579629109,105.31890453026277,109.87847983614041,101.95620620344175,121.51239754446885,122.78205530521154
