,dates,jap0033-0000,jap0033-0001,jap0033-0002,jap0033-0003,jap0033-0004,jap0033-0005,jap0033-0006,jap0033-0007,jap0033-0008,jap0033-0009,jap0033-0010,jap0033-0011,jap0033-0012,jap0033-0013,jap0033-0014,jap0033-0015,jap0033-0016,jap0033-0017,jap0033-0018,jap0033-0019,jap0033-0020,jap0033-0021,jap0033-0022,jap0033-0023,jap0033-0024,jap0033-0025,jap0033-0026,jap0033-0027,jap0033-0028,jap0033-0029,jap0033-0030,jap0033-0031,jap0033-0032,jap0033-0033,jap0033-0034,jap0033-0035,jap0033-0036,jap0033-0037,jap0033-0038,jap0033-0039,jap0033-0040,jap0033-0041,jap0033-0042,jap0033-0043,jap0033-0044,jap0033-0045,jap0033-0046,jap0033-0047,jap0033-0048,jap0033-0049,jap0033-0050,jap0033-0051,jap0033-0052,jap0033-0053,jap0033-0054,jap0033-0055,jap0033-0056,jap0033-0057,jap0033-0058,jap0033-0059,jap0033-0060,jap0033-0061,jap0033-0062,jap0033-0063,jap0033-0064,jap0033-0065,jap0033-0066,jap0033-0067,jap0033-0068,jap0033-0069,jap0033-0070,jap0033-0071,jap0033-0072,jap0033-0073,jap0033-0074,jap0033-0075,jap0033-0076,jap0033-0077,jap0033-0078,jap0033-0079,jap0033-0080,jap0033-0081,jap0033-0082,jap0033-0083,jap0033-0084,jap0033-0085,jap0033-0086,jap0033-0087,jap0033-0088,jap0033-0089,jap0033-0090,jap0033-0091,jap0033-0092,jap0033-0093,jap0033-0094,jap0033-0095,jap0033-0096,jap0033-0097,jap0033-0098,jap0033-0099,jap0033-0100,jap0033-0101,jap0033-0102,jap0033-0103,jap0033-0104,jap0033-0105,jap0033-0106,jap0033-0107,jap0033-0108,jap0033-0109,jap0033-0110,jap0033-0111,jap0033-0112,jap0033-0113,jap0033-0114,jap0033-0115,jap0033-0116,jap0033-0117,jap0033-0118,jap0033-0119,jap0033-0120,jap0033-0121,jap0033-0122,jap0033-0123,jap0033-0124,jap0033-0125,jap0033-0126,jap0033-0127,jap0033-0128,jap0033-0129,jap0033-0130,jap0033-0131
568,2022-11-23 01:01:56+00:00,127.09287394979621,122.4522903174885,123.14428893663926,126.34491161166987,116.57461034998165,102.49683728962802,97.96185582489377,97.33748064671403,101.74092521573805,106.78586849594745,112.96211985404885,118.15964599033457,112.4064412296002,110.90452787768383,115.71593633019458,116.17382083247533,110.87324499977052,109.0942417159445,109.42006690623386,114.74611291183284,112.6714377617624,108.20130239700852,117.23095103615205,124.26736801390093,127.51294812270199,126.00504288194097,125.19558865538738,123.02382830993966,130.03606229121016,125.61560015464433,127.88379704267348,123.37607140326892,124.19231387681882,125.17836272319146,117.85883737183262,119.02123369757255,115.69404952246441,107.47261487219033,108.781913629474,109.61725621917292,109.06005739483376,108.97325346632189,114.45718214011255,110.32463536414951,115.58485125020478,112.43201379659031,118.37728879142016,112.92724719853912,110.27809761761867,107.54585170954343,110.5215121554429,118.78546507641184,114.93096770455253,119.1245043032961,114.04360539753165,119.78425357317465,120.00197695355696,120.68828499083271,119.93034701533738,124.82111786568807,127.84683831214569,132.42405340958524,133.66974492366631,133.3716613656739,134.09185715197384,139.1949208858555,147.6139186523588,147.32889574174158,152.86160701356098,149.29499814885136,145.6279602356676,142.95124598897436,138.15379296944334,136.8980562647965,131.85684391748373,132.37577544130855,138.04505495927842,127.46785325355472,130.25409964010143,121.89076600523471,129.0396978936361,133.81824590279112,129.75531336629103,130.21260303738407,134.584045585682,131.2662716702403,130.27642611248254,135.96062526328197,138.7537954516438,136.1826675241811,136.3866172424806,137.68409225511223,136.84050886346685,136.72660323179687,130.92441570855019,129.68971488777612,126.10253131466105,122.59411637472085,117.57473182218668,113.95579243728574,112.84192347345633,116.94882249454523,114.66346817967397,107.88804497222516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,2022-12-01 01:02:02+00:00,122.33281413586383,119.58534305803178,116.97806234650638,124.815167908875,115.26442918447214,104.540711709024,91.82478257709815,90.43782784310498,94.27102986468249,105.66013447344321,118.85633357845715,108.76089344174392,118.78998329269768,113.27959717751747,105.53561942222062,106.36069412889259,109.86185039088001,113.18052410437049,116.23647809284724,117.7252529457303,117.16849701516405,118.03185999747967,122.08290720345728,118.81742931289494,122.50142350376919,120.84411356534773,116.91319998639136,122.45372496000013,122.370917715789,124.68362671339085,124.28186088113137,126.20816831592175,119.54896194629592,120.02776813902449,108.15821263199652,114.08566574697387,110.6253679763083,106.80871615647533,108.23971624754101,105.98953282670834,100.09147758641666,99.02988842088148,103.55605102779577,109.16489170349061,106.5688823509923,104.28098446030153,106.26827761816848,108.04167142725596,111.21670720605776,109.69692167956808,109.84218967057073,109.34799101397356,112.573938380463,112.98089676247808,112.92572081238848,115.83231686336357,114.88154108149865,118.34149563303028,119.50986363683027,125.35726744656334,127.9595743693403,125.90760495642247,126.80522065765203,131.6702810393422,136.5609231997891,139.463333710853,143.71707739219812,142.98708382134174,147.23641158418263,140.58595771871492,146.11305030271586,136.4361251370938,135.9364184312227,134.20238173716615,132.64717144472968,131.712893233375,124.49891747677599,122.1222245962266,123.4351939238625,118.00676571292722,122.82267832995149,131.52326352031127,120.90857839301616,118.79598380550341,123.77346225062877,118.86231600284594,120.83999401718293,124.28224496338588,129.9504146944979,131.41717704809065,141.25391714271336,140.53163771352453,134.01432613188408,130.75282664196362,125.2129426685401,117.71836169544865,118.2852409840523,116.17323462265804,110.30865515029326,104.67616446336676,104.30745323567815,105.06721678673783,108.68024978741316,107.5144659365145,104.63741884608123,106.391747309444,106.67628977131959,99.74403904290236,94.19223167747012,97.3946262897051,94.73951877772681,,,,,,,,,,,,,,,,,,,,,
570,2022-12-08 01:08:12+00:00,129.34793233060944,118.23451855721501,99.5805802359731,112.59458284558633,110.72776530755478,,66.54115967436847,92.76811591300743,70.90602522323952,98.42935332267227,82.83471796546438,,,,,,,,,,,,,,,,92.18004706030175,125.50666462082296,131.2770883836892,131.07484019768785,125.78670521171705,129.4297566725388,128.48704235220805,124.90694646834145,103.13050660757986,117.41131262679491,119.80127073326524,119.71560412246363,114.78210425932114,113.97533629453513,117.02244415685904,112.19610801434209,113.51103078389104,118.55694173723509,117.28363996175838,120.69374626087262,121.07558709430445,123.75770910799832,123.14101963385428,124.16316756561623,120.41944418303207,119.8246708200627,120.25074317886066,124.40980813268075,128.25181027498058,128.9289982528761,127.9455047221489,129.36859193242077,130.82782000714394,132.59761698932545,137.07133664883,140.94825594636092,137.0012389179152,144.28160238077226,151.73716034993626,154.58510633986262,152.1870071855604,158.3152840512594,161.9707668734042,151.66461135183886,147.49994794539083,153.1264010104507,147.46634276796684,138.217190095773,138.57722414653568,139.7260517760878,140.68251655004468,135.730527650868,128.13099903888167,132.05759174305425,134.76135683832803,135.9473109072104,132.24365336630683,131.27419561822182,133.64952655013775,136.13583284489312,138.25448458901818,142.9871574144214,146.1864698379679,145.4605351137701,143.33221053184764,147.01192100457132,144.7024469498015,140.83369216751083,135.6200252175328,136.25456031784336,128.48595801278597,124.48158001024848,121.2034410587925,117.75232031964609,117.6269673193562,116.86671710711198,113.4981768861648,113.38682140719851,111.59648671650547,110.51463858649345,109.83496977284152,108.28495640267559,111.59754719776333,110.73749015435516,104.97399789103838,99.68530425458877,98.13315399592726,98.42777780200686,98.4562679025883,96.08457878504146,91.93064751466594,88.86971542740119,86.2397549592081,92.04885148129598,90.71487945352983,88.43017708561096,91.38690105673798,96.73248334776952,99.5594651948952,100.1812753252965,106.86301429702002,109.77063235005026,112.73267143336741,114.9545265632363,100.57851140844414,110.62587803713475
571,2022-12-09 01:01:55+00:00,134.76530968289393,136.4737050175108,136.65831296668338,132.90281110361275,133.3042464729485,123.27008577130154,111.99124308753501,112.57793811239138,114.2754606386503,121.71738723532195,129.13242182638052,129.12505208833568,125.67102030580816,129.07851292822804,132.4284450157029,125.56797122619142,127.45814487164441,125.14444777293565,135.53248737648858,133.64221554968637,135.99486024005546,135.38648785774328,131.9237947159872,137.3366921348863,133.21745784773734,143.1743429336254,136.43480747526726,143.25103052212935,137.97968915326112,136.9137019283365,139.4458157700293,134.81274924096576,139.40643506721352,132.15935883305323,133.143906086721,131.15550172866568,125.07718471439608,125.89663623331447,118.84646629547612,121.92326507229116,121.16381309820856,119.65515131783194,120.7355906983394,124.39993478907041,124.18153886939534,122.0341550198828,126.79561713624321,122.01845235753233,127.6711552167414,121.86426841624596,126.67434872002109,122.80198139554588,130.0157720904791,124.54070663895844,131.51100800576134,126.65210379621841,133.66000134721457,128.95765251024304,134.00226564184544,133.67892767538598,141.15915611393402,137.35322018786187,144.77943178853482,143.48234675806444,152.65507411123818,153.09271592210575,154.09020036555796,159.5112176524314,158.22460638959902,157.95499368763052,150.0035288917687,155.5471232365118,144.40636539343004,143.81306091549342,143.83356852444973,136.75106218668225,142.0920972167768,135.1578099822878,132.3643795087459,135.75462410457467,131.72534645269405,137.50687702683237,135.51234097215382,131.78070384456296,137.68589802164558,138.2931650452328,136.539123859063,142.51454348750892,150.26108406038185,143.65017525483174,147.50406973252436,154.02690778094075,145.7862114575022,139.79314657390736,141.97701953311307,138.40078587557525,130.17929454784328,127.60148492939734,131.31839704504347,125.90562699356259,117.7543135507555,118.98370938438167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,2022-12-17 01:01:56+00:00,132.83561674419101,127.00695447753459,128.3045404039867,128.84741547773754,124.47488944488218,114.04478318301523,110.0156168981912,112.44749394075892,113.81312125517202,117.9219672708771,127.02875115249559,125.05208385964643,126.11102442590241,123.9168569486955,126.44896879276023,121.43873370911948,125.42113037517645,124.36827627865111,130.54468033461865,130.7661143467886,128.00926049214655,130.19647127662836,128.62336669218672,131.1888336195494,132.2568530614941,133.78765564204593,133.09748691270127,135.6171082655194,136.53656331066742,133.8218355851892,134.5136628635529,129.64849097086514,133.15618910627933,131.20378579755902,129.16629562420874,129.65092877878772,121.03683135709538,121.17444769091787,118.6918054868624,115.74335918497923,118.20514042743632,114.52864394870728,118.04289125251252,117.67166705299957,120.13798152504422,119.57679867691705,120.93294031834947,117.36911607277847,121.4323358304238,120.16649143027207,117.66773913055007,119.2965680576542,122.27834600500523,123.67839505141663,125.0214926885216,126.11235134403078,129.041043934008,128.6328581732238,132.00125030229026,130.64360244809743,137.3738244405723,135.59559270400356,139.25477353493767,144.0153105603477,150.02915788837663,146.64346846798946,149.18866817025292,151.79665191914287,155.1627662483773,151.50353315250948,149.18742339324677,153.23535240448547,140.94386624728713,140.01516496930677,141.44621722244577,136.9469194129582,141.6603563544765,132.52691729219748,126.23107689859573,132.8740259248351,128.88633466817723,136.928950494449,128.5714336998507,129.40538113731142,137.6437951283482,131.58736393115913,134.2171966917702,139.41016385597584,144.58135843340293,142.53597726861878,148.28398419500198,151.5146796938019,146.399959916291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,2023-01-02 01:01:53+00:00,126.92528720302072,123.33845291423506,125.13966996393061,122.33544704891608,114.58432295450983,112.64730229073174,109.73674729691548,108.22166433453377,109.91500522177876,117.57872067853087,118.8857534796646,115.3147133487354,122.63714091899156,123.2005304287752,122.74844450221835,119.28379197704933,116.94147372300473,117.76302785637728,118.62763747594023,119.73641600797094,122.93297036550192,127.52389137620715,125.17106835520246,126.44175729996644,128.15798182319716,129.44872422253707,131.3453068989693,131.81299496531386,135.68423534236555,130.50394773222277,133.1167012712413,125.25217316802879,128.84129790968478,125.20454218256477,123.60155076875482,121.96804655733959,120.00722798760908,117.87183838415243,115.57864290486512,96.3115966299373,108.24583108310557,111.01637331920942,107.97716240880357,111.69432184658298,90.69304607083113,108.53831150626611,100.77334012936313,100.69230487056602,115.7437508199253,,,118.42501028243069,,,,,95.29130493328084,123.1230304653017,129.34308666376603,125.8713492205453,132.81104079258768,,,,,,,,,128.17956860632387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,2023-01-09 01:08:02+00:00,134.50535505979255,137.99968413877968,132.13159848129106,138.40714421429303,128.46292095121268,126.29337400402478,,,120.03059938975082,124.1654744900691,136.5543588875086,132.4493840002404,132.14162613611802,131.85097222715012,137.0109207316766,129.03422014689818,129.87917433422177,129.68583584954231,135.98253804234864,132.59171782928578,133.69422070897195,139.8661524367862,135.22500984270025,136.89477845613337,139.25908467671445,137.729962399394,140.8295326751311,146.88455412475344,143.21637998853174,142.1795112350397,135.81173122725718,137.67980482829373,140.285223680666,138.8268282995648,135.15456285089724,131.11824366405813,131.33802219196465,125.27092295634563,126.13626834428335,,124.06774854795262,123.41146464045262,119.29462139230232,125.17438030772793,121.73995633428463,121.081047031359,121.31920473370258,126.72831030833346,123.99519955880845,,,128.450842118801,,,,,137.23847876673815,135.095519103807,141.24672203674152,135.99263468867042,140.25418016780583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.25337632226184,95.75636188468935,96.51521819753658,92.6938216814697,,,,111.8738151700734,119.06527097950897,122.09365451923199,88.67215425856575,80.97766820924738
575,2023-01-17 01:08:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,2023-03-06 01:07:51+00:00,,,,,,,,,95.7862259495365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.37088129295904,106.71267702989189,111.08847276593451,86.43823519193407,94.23284094302652,108.41501136612229,96.18526117583195,,,111.93857587338091,92.75951678321059,109.69667462009214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.04994918111228,,,,,,118.37637894942247,,,,,,,,,,,,,,110.42764587529192,112.29810978109408,,,,,,,,,,,,,,,,97.60113953790552,,93.63905260429199,94.68581641004359,96.38750202417755,99.7149920685484,,,,126.2458049771473,129.83982150201172,130.24959158111065,120.21552236983185,138.9426812812521
577,2023-03-15 01:01:37+00:00,123.84976697853469,118.1231843241641,113.7400205438417,118.81246862819887,115.80162677556717,110.67823923090587,105.40327603569418,102.81119191488241,101.77938809960726,99.31299788214054,109.33637909415908,110.70903107808543,113.60521427486219,111.6942301708236,108.59865437707488,113.26546295970469,109.1342759609747,115.31209477192027,111.685318866036,119.8038928668024,118.71884794637583,115.41853531839801,115.54171098522073,116.64922739953344,122.84369136539154,121.69305582643617,120.9877328911859,122.07737527394265,122.33565855821189,117.36537794268702,122.10314302940553,122.06609216103165,117.19062284663383,120.43371363645173,115.77228244414536,114.13123780195902,111.64325017219964,106.8412767379277,107.25482623482016,101.93061387897889,102.44319301662023,103.62194147838431,102.45805974971265,106.34590575275814,104.58194743961178,107.57029121401162,102.75244868691956,106.80084746196974,104.40417437533165,105.83283622857255,104.29605894786332,105.25369917492723,109.59482280272086,106.19781340346096,110.67094411568934,103.26447354415882,111.60461472567113,118.35727833858209,116.88799611221127,122.79892669644636,118.38879280794323,128.2787839484478,124.72001076757334,131.9839287943011,129.07965292167535,135.77282452549505,136.49457554104683,144.79285323403116,151.48199851367687,138.933281021899,141.90661823137955,133.72736404795572,134.7980457286839,135.1960683533664,126.22464148264842,129.28309450371313,124.79684664318593,123.0928313202027,125.95070377624883,116.49808376067463,125.59927870933582,119.68322752097322,118.99123694206031,120.21412362938737,126.87713074570908,120.67209714275073,127.19091403419705,128.277151943708,131.26444500905055,133.45217909233187,140.8475407982555,138.04419861637385,133.00663224988435,137.63709753068832,129.70752100002522,129.76415469165357,119.90963978782001,118.98280725996494,117.51882356850993,112.01453497891978,107.76198573536287,108.55814826589358,110.2259211638988,101.12947099835075,101.19837094193018,98.83403474466596,103.60880914742184,96.65520176855816,99.6877619940681,97.90827422916836,95.68340615000206,99.60578447170838,86.86003014983353,86.4771370017323,90.72129408202815,87.17360418975444,83.49918056976128,78.4566516610401,86.55688102961874,78.98311296463541,79.32414936810927,82.03031011717327,78.49847046827377,88.24657743493208,96.89538043872348,96.86739021733594,98.6626656098726,108.86057287940818,111.69390308854956,119.84382286784788,111.80935338573798,119.06340222798644
578,2023-03-22 01:07:45+00:00,125.86758658725537,123.33697824009363,122.61932534038998,126.63518765968543,125.34497630163192,107.07456400703833,109.73536598519655,108.88733599412608,109.74082745339616,118.3420544990613,114.10636845191875,105.99214200924055,110.43601393279884,112.02137983799578,114.27686175658188,112.85136075684183,108.59579782236014,112.89749638595224,114.8472341883625,117.89962845787957,121.34237588220522,116.90049379983009,117.43812238148875,121.56749491970565,125.86871000884555,124.55153347168981,123.48846456093436,125.34453620742663,124.26654336485981,123.55067542112505,121.08648566981174,118.3711349473585,117.92142947781534,118.17180467358894,113.66800294845254,112.21396371468568,108.19679837151368,109.0161842888369,104.14792318715763,104.67509361677837,106.28300653613499,105.1574435790835,104.60350568492521,104.08600985412694,105.26766900828133,107.01683308064513,105.90482036366298,105.92896502736328,110.32577082287597,106.45286375294246,106.34894261753567,111.81914008627807,108.72660912987335,112.59614999600596,111.52038415128446,110.98456015446128,114.37591603954617,117.86279796024513,121.04414654098461,123.93228339343078,129.59004746840412,132.0369244555803,130.5303083464692,136.96619438962514,141.36638124438645,139.9524777838711,146.20466877218053,147.0691517849573,150.13735550717587,145.39068942291135,140.7145456694575,142.59847138720136,141.96563977526466,131.6809341095302,135.7366309480149,135.3412037650923,132.29322046203043,123.84751695704304,129.00353350554528,130.13338129990228,125.79936891305925,131.85522978085172,124.11865687568701,124.07460760129783,131.52136836331317,134.07202740585197,128.7112123718682,138.22761522694384,131.9328950625062,144.0641392553142,138.9466557777535,145.20992699231303,139.0894035477864,136.98937032569853,140.0205486660921,132.09725904836966,131.8692133852563,125.13595246177678,118.89405823620254,117.27025586317679,112.66195932444175,111.71983198693695,108.96940185683754,109.74001279068406,107.93807336274752,109.54642019286959,108.49572843752462,110.15505436914968,103.56484785058159,108.90400388868761,105.1267958099422,101.16938552844839,104.36006005524389,95.57964526275047,98.23853316750657,95.09002988117236,96.49367989144147,88.66505095698687,86.18030510926165,92.528743376797,92.4041789867069,90.54730933804082,94.88586943029021,91.680500073112,104.32149528125697,103.80109859769918,102.82268319590142,110.83876239923335,123.10790339456828,120.9493561165109,111.54529718988516,130.2180146008686
