,dates,per0100-0000,per0100-0001,per0100-0002,per0100-0003,per0100-0004,per0100-0005,per0100-0006,per0100-0007,per0100-0008,per0100-0009,per0100-0010,per0100-0011,per0100-0012,per0100-0013,per0100-0014,per0100-0015,per0100-0016,per0100-0017,per0100-0018
233,2008-11-16 15:00:03+00:00,179.89026180050894,174.5251176521731,167.90954331005702,172.62424985141354,171.2937944837506,181.90154149138854,196.1113387971449,212.94185198493903,215.65786258022715,215.59268290582904,218.07541420153424,226.9236331446076,,216.34712615478298,237.50736236258038,,,,
234,2009-01-19 15:01:54+00:00,,202.63678950619772,,,,,,249.1041339524111,247.31742046798138,245.5705701021229,228.49769408364938,236.44095095906448,245.32407598785457,249.39852146436496,246.29406774477724,,,,
235,2009-02-28 15:06:46+00:00,226.68022077376597,,,,,,250.76541902168762,253.45007203174802,245.6771176621433,243.78493470410402,232.8465061634857,233.72818243452124,231.1396784771005,225.85486510279932,223.28395968829955,223.3687524444941,224.53784916203404,221.15063107692887,215.41549355026459
236,2009-03-08 15:03:07+00:00,,,,,,,,,,,,,,,,,,,
237,2009-04-17 15:07:05+00:00,213.0182058716196,218.27695384379513,225.51612896025247,232.55129314239178,228.51288511601186,233.49446429640895,231.99040624425854,238.21003976146662,238.49526258718114,222.30489164514086,224.3966615053317,224.8459166500651,216.65182800699318,,,,,,
238,2009-04-25 15:04:07+00:00,204.47670625908302,206.26784733430887,214.98945238332203,216.47201513366844,216.51221726302666,214.54124826062255,220.20909321359872,226.1498925415233,221.51144691539153,214.24130750884547,211.9566073158925,211.44172311294693,211.42425546266477,207.31248800735275,205.4860709853801,196.08381923392014,189.22836410584094,194.7740442492472,190.88054579466643
239,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,,,,,,,
240,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,,,,,,,
241,2009-07-22 15:07:01+00:00,,221.3020676527984,,,,,,,,,258.91623443997787,,,,,,,,
242,2009-11-19 15:07:07+00:00,174.87125257409937,174.1522545946757,178.69664265593076,194.2091655429941,203.3047319069396,213.76221264870765,223.90996052543522,233.29311809052805,231.52851034260945,238.20459501293342,226.51003122766534,222.88219109933752,220.49178325823024,219.98276458227895,228.16253321158567,229.89802919927837,,220.34893164839482,201.1776578872068
243,2009-12-05 15:07:15+00:00,,,,,,,,,,,,,,258.168495674161,247.69112019576795,224.23901890362453,181.5762740946591,,
244,2009-12-29 15:07:59+00:00,,,,,,,,,,288.3883662884633,253.72989327198752,249.06548124670863,,,,255.80540557177557,,225.76863346862038,214.3887347896764
245,2010-01-30 15:08:27+00:00,184.7233484541248,189.0439932857534,,,,,234.54235855184027,242.85642764404864,241.50954887432485,246.1193622629563,238.44471659447805,238.53891542168134,236.59431653471182,229.5642812657719,234.0707810313346,226.36838929281305,,230.10971107055866,225.00270543930426
246,2010-04-28 15:07:33+00:00,180.6079996255258,174.33137701211712,174.61864849396514,194.09290458453657,192.20838921045512,196.7144052048007,196.67883544615094,208.65278151400318,221.24662973233913,229.1032255978625,216.16940176558168,221.6082142879417,196.18774918057363,179.47686032880048,200.02971369964024,194.10900538350876,173.39670804487326,179.3526197106843,171.36910570968584
247,2010-05-14 15:07:31+00:00,159.98897951950084,159.52431474822626,167.03033879545978,179.79143023097566,188.62160174365525,193.6152585479966,198.00964904559186,207.05899578813768,200.82370582150486,199.63230620224212,196.3928407268991,192.61196055286118,193.5078730838702,190.30693214934615,193.43563790246677,184.83121247199222,182.02409778666893,185.66506815686782,177.24265432911696
248,2010-06-15 15:07:22+00:00,143.00234566890697,149.50384336878528,161.2753987102572,167.22650951766016,169.010405274135,170.3034316002421,172.32089486659964,187.08677792067073,183.7296302207327,180.30079689134044,172.25305634643172,170.73845449770477,167.9323756277296,174.2756592742424,171.53050855211316,170.94601885034356,166.40303637420618,171.0539238209194,164.4332952664215
249,2010-07-09 15:08:56+00:00,,,,,,,,,,,136.9166240995056,151.89188658508343,160.83788579327958,158.3990585845959,161.53044297922878,161.63781058630943,149.91243312603,175.7757818245703,157.32634652650972
250,2010-12-08 15:06:31+00:00,156.8207603502779,166.4333011547403,183.50604899489807,197.29534192783441,210.06248635413004,217.2621000889805,223.40313679607777,224.78645345103422,221.08461206687994,220.27552690899228,,,,,,193.79116914065364,199.17690180749324,194.78524006477818,188.72417413122906
251,2010-12-16 15:09:45+00:00,153.53614019784186,169.51007131520302,189.54669026440743,200.33639670523993,204.68355383497268,211.3015163780141,219.49871033343337,229.51762890491267,223.08660514488056,225.67478117738563,,,,,,,205.15819539022425,206.71665360904785,198.2238367250535
252,2011-01-01 15:09:54+00:00,160.98141513281897,175.35108286529476,189.2264257858974,210.43816191007807,,,,,,248.0977739908755,,,,,,,,,
253,2011-02-02 15:10:07+00:00,149.97347568816306,148.67615146112098,148.84256448220822,161.73029549520132,162.1977855107427,169.23308795568016,173.72192525984013,195.94925978305415,190.63547463004113,195.83199918810385,187.9826658245966,178.16534252905535,170.51525048209714,164.98291213054378,169.44755828204055,,,,
254,2011-03-06 15:10:16+00:00,158.1425667943282,158.91162240758925,160.7480384949448,164.66548366472236,169.8890700087802,182.11966567019346,189.18162886799615,,,,,,164.9852841953057,162.76128464361116,161.70028420441602,166.2932133094688,172.9363228356719,171.88997127430716,180.56755202297748
255,2011-03-22 15:10:17+00:00,183.2589518454015,154.4254906817385,159.70247490125607,171.31445851219186,161.4650780876803,159.19702234670973,181.6116545898698,199.5693674067645,193.34947947551652,195.3640147017224,,,,,,174.87091508981402,177.81889521217153,184.7453646394956,172.45095413761447
256,2011-06-02 15:06:11+00:00,138.3912136837468,149.01509411292943,153.44210948458976,165.30744225674425,167.9845898830943,172.8091105584043,171.37432932714378,200.68805305141203,198.6402440795885,187.21743263268039,184.37423749014826,179.20992955666236,179.45326693372692,181.7376585811045,169.78443306488677,164.10582868856085,157.4531358634178,172.2313110530842,162.60122634429715
257,2011-06-26 15:10:15+00:00,147.9320501288759,150.45403178871177,151.4197972476824,139.2129739734607,163.57940511653462,166.55727912842167,172.20241719553087,178.88042235226334,180.83709952790102,178.8345445620781,179.9331423105312,164.75116704290394,156.72367638598104,162.61803731420008,159.6455588181648,156.08499285660966,,,
258,2011-07-28 15:10:12+00:00,,,,,148.68796692407003,157.75717515664914,166.21526082742102,176.94641262635713,181.71919822871317,178.0924605147735,170.31038099013384,155.3512438518182,151.3346456976526,154.8276590504345,156.82360033127182,152.76774535320416,135.37156097481676,149.71146048794128,144.71309149453518
259,2011-12-03 15:10:29+00:00,,,,183.0530132047036,181.89332798745406,179.80727099046092,188.42153292448728,200.33824756798248,208.7434296198014,223.07481106712288,214.97575620509602,190.9695765108749,184.26592437839858,184.99891941212968,188.7059074932367,179.87642106563354,178.37179262211765,181.29114403643356,182.36981762901056
260,2011-12-19 15:10:36+00:00,171.35878426429952,,,,,,189.57790165753696,204.18408350357643,210.72651949665408,223.43902747293632,215.3202309071967,196.41262106931194,188.38108652231082,183.29162601628877,188.07286329394552,184.55519776780483,176.57466820095397,182.45664710324732,184.00515799334292
261,2012-01-04 15:10:45+00:00,,,,,,201.26244432384976,210.3475538988738,223.33769379624027,227.70472235122907,240.37953429417598,231.01355183931844,207.68738609172053,192.67344854553755,188.69010267354884,191.1508590629262,188.40256387805294,182.7415922235417,188.1798316153734,194.1559745597332
262,2012-02-21 15:10:52+00:00,171.07183338498461,175.09853913704038,177.6997217305223,181.82124784646575,189.2253793440266,,,,,,215.22458030751906,200.12080300594567,197.7988994193693,190.87269013019358,181.74884477296771,171.123023067298,169.13237328978957,180.24648549522783,178.80678906100823
263,2012-03-08 15:10:48+00:00,158.97145772371965,,,,,,,,,,,,,,,,,,
264,2012-03-24 15:10:51+00:00,165.57812062692872,165.85535996729857,172.16808179622328,180.67547685232609,191.9346020408803,195.2601936941582,196.59258677613008,,,,,,,184.13730411531546,182.00215244003127,173.9175822550575,164.33911660112557,171.54983149176147,173.83522112982405
265,2012-04-25 15:11:02+00:00,156.6088722461285,,,,,,184.93277159061535,193.80678875475687,203.99677349516162,210.6289306320148,201.08293486254436,184.60729226815022,,178.87926848355298,174.5813834612031,172.49712191697182,174.54439718583305,174.49032823875427,175.229498056996
266,2012-05-11 15:11:25+00:00,168.29086015155565,165.19306943086227,,,,,203.471676830844,203.92986258385702,209.67008487652876,214.42818581142902,208.08485117806168,197.3687113260705,,178.6576738417829,173.90712672957625,177.41326328420712,180.7541999124571,179.27821832767225,171.1393869368464
267,2012-06-12 15:11:07+00:00,,,,,,,,,,,,,,,,,,,175.59745846014442
268,2012-11-19 15:12:42+00:00,,,,,,,,,,,,,,,,,,,
269,2013-01-06 15:12:53+00:00,203.29256139964133,213.39969448919612,211.72347115097244,218.54562695523182,233.30928916703496,,241.6336043441533,,,251.74238943570506,236.68122118254874,,,,,,,216.4640485227196,
270,2013-01-22 15:12:55+00:00,208.4463563646467,217.5737730141514,229.79534071760415,229.21630073675976,239.7441304139003,,249.16444301575777,,,258.3281915249066,251.22540385727555,,234.3410193805667,,,,,,
271,2013-03-11 15:12:52+00:00,,,,,,,278.33133082029383,,,274.167019098375,,,,,,,,,
272,2013-05-30 15:12:29+00:00,,,,,,,,,,,,,,,,,,203.55121340442176,
273,2013-06-07 15:18:45+00:00,193.34723031463813,184.175583363877,,,,178.67765080343142,,178.51572790092953,194.58094891425262,,,155.2858875528285,,147.26478172381792,135.8503199988515,126.93014417165105,,,
274,2013-07-17 15:12:06+00:00,,,,,,,,,,,,226.08929142247354,,178.43176410321152,217.0590279690627,,,,
275,2013-08-10 15:18:44+00:00,,223.97334497582497,,,,,,,,286.8107108819223,,,,,,,,,
276,2013-10-05 15:12:36+00:00,225.18250107881963,237.3693689437138,242.53253888009456,240.9408284976312,239.36757592192393,241.09162026533411,246.9468372016527,250.92590505045706,250.5395704792859,248.04504568089118,,,,,200.7329441672879,187.4021890964091,210.71815900027377,209.7911161547718,187.5575494011083
277,2013-11-22 15:12:56+00:00,,,,,,,,,,,,,,,,,,,
278,2013-11-30 15:18:21+00:00,268.09675637488374,270.57995131841466,276.99950109479306,282.93236483169477,284.31568202800594,285.83396979127576,291.6706551356489,297.17007507558947,285.53119437338734,281.7920520633734,276.36052572023823,273.55704897753066,266.7647080642223,263.11303377814176,267.9996102328158,265.4728188501323,267.3589112866558,271.8862503754378,242.01222613364837
279,2013-12-08 15:13:05+00:00,279.40003394439674,285.26532747001073,288.17449395240754,291.6372469437164,287.0570876880844,290.06706056484677,293.95299313339535,300.6557959800855,291.247909738469,285.4167705985151,280.60312290505624,280.0212827730673,279.39798459405006,278.56583114835826,279.5427043003572,,,,
280,2014-01-09 15:13:09+00:00,286.8650018244424,286.3362672582629,292.9612802132401,295.66696586816806,294.32956111482815,300.0841935344502,305.2992385101301,309.21267050991446,308.04401740633426,303.88763734226995,298.0775988691284,295.8711681213324,297.9277048065885,,,,,,
281,2014-01-25 15:13:30+00:00,,,,,,,,,,,,,,,,,,,
282,2014-02-02 15:17:46+00:00,275.74143304362445,275.7440422073811,278.98442963740376,279.4076842853397,285.96509328079674,290.1612109118162,293.0749370592293,296.56694211883854,296.4616727022044,290.22219434887165,285.62849008774214,281.59139651715725,282.8136921028131,277.0070779368478,279.3175629503782,273.4645648310823,271.4190508697253,271.2183347480776,266.1494751866506
283,2014-02-18 15:17:33+00:00,283.2809492550613,282.7761980596827,284.5754746267854,287.6583313127347,290.2282387141653,294.1019141649191,298.4832430246737,301.38397159132325,301.4548997247133,293.2111120485625,292.7204594975691,288.65273816449246,287.14026183543285,281.33280133342424,280.65204326596995,282.07040245781883,288.4643110798812,279.0246951286574,270.80709617434536
284,2014-02-26 15:13:26+00:00,285.83245657786244,284.4424225305677,289.83024036823747,292.88373347031063,295.1070801531565,299.8705815720721,306.92838259196736,,,,,,292.911057775608,290.0173550886785,291.9813635575039,285.05674696883784,289.7260297865225,290.61315187201535,274.5378376955325
285,2014-03-06 15:17:18+00:00,277.97810738555063,282.32868111277776,285.81187378853343,291.51207086251196,291.2930307017379,295.45745954167853,298.7370250026256,305.1101440117236,302.12534947574835,297.42843139622676,295.107655837536,294.8156366339196,291.8589785461481,290.78283198229644,286.22668061002946,290.0817290441434,297.0020034151577,290.171890388265,274.9746341457974
286,2014-03-30 15:13:42+00:00,282.5213462024543,284.32926051234705,283.2937276784749,286.73009538440147,288.77322542043186,289.696741184959,294.68730140439965,302.61837107522194,297.17812981172074,288.1910433530761,284.0643505640141,282.1724107683396,280.4241205442757,277.1512186743104,279.12194390885264,,,,
287,2014-04-15 15:13:48+00:00,,235.1070326552579,234.90137478555374,244.7142650190745,243.08112963023882,247.4566018486911,,,,,,,,237.26179935917975,240.80415505420956,233.86210430598965,237.07921551035793,233.11341113187666,224.2215649538552
288,2014-04-23 15:16:36+00:00,248.86329739212852,238.16318276628206,253.37888337793234,259.5782459137582,255.59722329209217,262.2718383193709,265.95377423739154,259.9987756098219,,253.554057076228,257.7706071470777,,,249.64995618052984,247.30283681222053,240.44401937356275,246.11654414402219,244.9168969341329,227.3285098699751
289,2014-05-01 15:13:57+00:00,,,,,,,,,,,,311.5402534783236,301.6013707918132,240.32292384793743,224.20875976816984,232.86632116438028,235.10245043226388,224.68072585154508,210.71693515667647
290,2014-05-09 15:16:20+00:00,202.05114469023525,244.77455814772526,,248.07256049733834,,,,,,,,,,,,,,,
291,2014-06-10 15:16:25+00:00,185.37231093815637,,199.60352440741812,214.1082140154778,210.21942719524876,206.8486856617969,220.27814226511273,219.17763926205632,,214.60735796998827,226.00581689551709,,210.68267703384694,,195.9699688927331,197.58324362916267,196.65649312262772,195.10973821392952,184.94048752690722
292,2014-10-16 15:16:58+00:00,216.71028438337527,242.36710943470683,237.26938749920822,236.54145183864455,247.22160404106143,247.16910214684003,247.87942945026597,245.362294701876,,247.83013371677546,240.1793676425953,,215.2781794908302,207.933787847803,199.21853573574234,198.42599985145014,202.15073371865668,201.848746684361,193.32829268030505
293,2014-11-09 15:14:58+00:00,238.746483235398,241.051095786984,240.90025379111287,248.97483654249416,267.13846938553604,235.50448901654696,259.17983711028404,,,,,,216.72429825524299,206.1190501152152,204.0553059466908,196.07926316205882,189.19537828474893,195.05244981697476,191.73175416133464
294,2014-12-03 15:16:54+00:00,286.49280316887445,283.56547662854615,280.7534690371258,279.4682700450199,290.49178486247354,289.4515567569576,296.6908456856721,300.36294121806515,294.26387656254906,284.7480412048069,282.48074643487064,268.4860529500265,268.75261460131486,,263.23706357166265,265.6128364786358,261.72265458892133,260.1362596287434,234.63504719786258
295,2014-12-19 15:16:51+00:00,279.6133379724753,279.64959240929744,277.4878916688302,282.4903418612749,283.8637578963537,290.4621380856463,292.46717413250235,301.08468449937675,291.53268752628514,294.13609878059697,281.85952171642145,281.2923902167473,278.14367638596997,,275.59077040196973,271.85386517417015,264.84352980757717,269.0966298788039,250.47189386036413
296,2014-12-27 15:15:15+00:00,309.6098271593496,274.3092694766805,,,270.09438752918146,304.99390957036013,321.3650237165172,320.41589846054194,,,,,256.0719332291052,211.12808111947123,,,,285.85386388354675,255.55862677400197
297,2015-01-04 15:16:46+00:00,288.72473769514517,288.22747813961666,286.2146407698591,291.79379951495696,297.23409070787164,300.4569953690722,304.8341609608997,313.46297886871685,306.3450553215851,300.5554688897326,293.4398500589797,288.82942165950266,285.82146775391567,280.41500393336946,281.3047807061262,280.15472756908144,273.86152797689425,276.26846387689113,257.3837220234278
298,2015-01-12 15:15:18+00:00,288.85452655039876,287.94247522945415,290.7790518534858,297.14323687697646,300.95181846803746,,,,,,285.68880627348267,290.99841067551495,289.16905191138295,284.70547192622433,285.6505598337414,289.24272195319526,292.6382636360185,290.01241119771163,273.9168348261319
299,2015-01-20 15:16:42+00:00,281.28404129650295,280.8840923355804,275.8899788958305,283.21367866881894,287.59554267669387,291.48576888076906,296.1351675960443,303.3902719227218,299.1914704456725,295.83711904281637,286.60136542359214,282.809317056861,280.43529653553946,276.4410165610236,281.44106924093717,278.0945623113381,273.9017318314272,284.3308609362986,263.3909583938786
300,2015-01-28 15:15:22+00:00,295.4730082468398,295.8407065469473,298.17195749852146,303.61644246905394,305.982676449653,309.7211653413301,313.6858419002739,318.6650283700134,318.8801762083153,313.7770181547812,306.95057480835646,,,,,,306.4568793169932,304.4412632502532,285.4126534636589
301,2015-02-05 15:16:39+00:00,,271.6838842954573,,278.3883326612624,279.2234167620874,284.8935648085441,288.94559379820527,294.8888096693538,286.6782237859297,286.6452524699343,275.4870444867518,278.46343656144165,276.27766469445436,270.7191460559591,273.0933843832221,267.62823803928245,270.7375000471768,268.365483435285,254.06816134140692
302,2015-02-13 15:15:23+00:00,,,,,,,,,,,,,,,,,,,
303,2015-02-21 15:16:32+00:00,,,,,,,218.6379818047519,226.58058326006366,,,,,,,,,,,
304,2015-03-09 15:16:23+00:00,,,,,,,,,,,,,266.2064301344232,255.60418416577997,241.0506898621857,,,255.78034360600304,256.04948156538745
305,2015-03-17 15:15:43+00:00,229.38632703856385,233.32572501544573,238.02864693307944,235.31351526975826,245.43403239113294,242.2424245018112,246.37033974750926,253.43867214769693,248.66865397569447,,,,,,241.56126032345927,240.4926987042458,236.35213281534308,232.30473975550623,224.17550293792698
306,2015-03-25 15:16:15+00:00,245.3480680462914,250.32444527872684,266.88845196524625,257.89970913163387,265.08793440614323,257.42061586091086,271.064152927381,268.84469366928596,258.3864261643879,258.46252773458406,262.816102028419,263.72838498534094,246.3681933113117,242.90598586060867,250.78487655445844,258.4345086332029,258.84304525086606,240.39120247927374,224.34537143669064
307,2015-04-02 15:15:49+00:00,,,,,,,,,,,,,,,,,,,
308,2015-04-18 15:15:57+00:00,,,,,,,,,,,,,,,,,,,
309,2015-04-26 15:16:02+00:00,274.8347097795026,277.2125431668737,274.550478531044,277.41455158902,273.73540046958516,268.18265665256735,272.3363776940327,280.37331618377436,272.2007705087806,264.02370379324714,259.9763902724624,252.33414139802164,246.19661811649067,243.06810540168772,236.93196797115428,229.04020663136072,232.92219586233367,219.3234783426311,209.6335550625029
310,2015-05-04 15:16:03+00:00,,,295.1758952223608,,,,,,,,,242.5607275691639,244.75019872553554,,,,,,
311,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,,,,
312,2015-09-01 15:16:32+00:00,175.30875395385965,176.27241583677238,176.03536391491568,183.518359844503,186.42347897949477,193.08435010921727,,,,,,,172.04979004496352,173.42714183061636,,,,,
313,2015-11-04 15:16:51+00:00,209.28423925420935,207.82150497344995,213.84742871840172,218.03629671484777,219.20923868639176,231.880209121085,240.00589734166135,249.67129389098608,252.80454361619928,250.68570572215538,238.41045758528628,219.00935102107923,209.07322559750702,208.7144843207641,219.08076276348316,204.83756921854513,205.5113598651376,212.0959593248131,203.06740135305867
314,2015-11-12 15:17:24+00:00,,214.59043457800212,205.89284313055185,211.400095985914,226.75069745153564,236.79683555655754,242.49816708616197,253.1705071580383,255.2469730931847,258.44294100299993,244.5109638334808,230.35329010596809,219.36818614294447,211.78213796816678,223.10003778850827,218.07895049957378,212.54250895724553,,
315,2015-12-06 15:16:51+00:00,215.80132181147474,216.40248365721,217.4248043898692,231.03842800016903,229.03468610917565,225.37253665498332,239.8230235110015,261.5720962327038,254.15952277571677,261.3551450859275,246.67942813197487,227.11211935464308,229.65208906094085,233.8667183211888,234.7431994383744,228.1136067680403,232.64898000086887,229.7593841955535,
316,2016-01-23 15:16:49+00:00,244.5799330667684,245.3460418713886,237.47715198899874,250.72061995124773,253.42790197914917,,269.721323286912,281.15467104187815,277.53025349631065,272.76423577956325,262.48192395773674,,256.68414169792834,256.48053747523693,261.0264677221058,252.9627997588159,242.37528684207808,251.15498826285926,242.42526584475345
317,2016-02-08 15:16:44+00:00,177.79380256448889,,,,,,,,,,,,,,,,206.43916901579664,,
318,2016-03-19 15:18:51+00:00,,,230.1465902148261,236.2566205364487,236.63512773249195,239.7399605964314,247.7047638726472,262.83938124092066,259.74272896743474,258.3540338055031,250.39558331697472,248.0802772625195,250.60066605586357,240.50805503307166,232.41577849555014,231.31102415313254,229.59901188022783,240.35583717698265,
319,2016-03-27 15:16:26+00:00,222.93992618691584,,240.25732373722252,252.76977409695212,242.05691322375742,249.0454362341992,259.94464358865326,272.615113218038,271.6858589822263,269.28397931418084,258.8817905103316,258.31023707257134,258.0416326089637,249.92559280048002,242.8162500998962,238.02712763991627,246.3014525316894,246.97488919424157,239.65171724309542
320,2016-04-04 15:18:54+00:00,213.52520861090713,,228.2221369380946,241.34570755573344,251.51406440741997,252.55869201234358,253.78001824989153,,,,,,249.7845849736396,247.32252061865628,245.21912586321938,232.76983779692605,232.72306812664257,234.1626850801429,227.22447873183677
321,2016-04-20 15:19:02+00:00,,,,,,,,,,,,,,,,,,,
322,2016-05-06 15:19:07+00:00,,,,,243.80358128856378,248.45899411912526,252.69309316124165,257.16133950808404,259.5521843017125,263.22612312500866,245.1997654949718,240.3779201121831,241.15577239009818,234.5905574137136,241.50637990722007,237.439875264837,220.1589194504086,225.63213854184062,219.58256587608793
323,2016-10-21 15:17:04+00:00,216.23189014959348,212.5934269121242,216.00261371416423,227.52341104132256,226.85607461966706,230.5774014336573,235.06530485604364,246.96325446012239,237.9759134841456,229.18599052279197,218.65499662145314,221.48856435963035,217.67308564099204,212.04943447272103,208.709197358252,214.24625669304277,219.3846826678318,215.02033705923384,204.69143467227318
324,2016-11-22 15:17:04+00:00,227.90494214154648,222.48150546350683,232.853599331041,232.48205625310771,237.0916733346956,229.94212423818988,229.16965721145112,244.744737675917,257.23022992971863,252.24904854610094,234.38449609466647,227.1052391957221,224.66245806293418,218.4966365010605,206.67538121743362,206.36175927920732,219.18093043430957,221.17679194844087,213.85912074963056
325,2016-11-30 15:19:14+00:00,225.5719980640679,221.09573012933464,224.88973185249498,230.13450518201947,233.07457181614882,224.5702478321686,216.53111094823743,,,,,,,202.95506015326214,205.8546577189204,208.56723963740768,211.1680838335624,214.7487538881205,208.9273617055623
326,2016-12-08 15:17:02+00:00,230.0227580712229,227.29020538321564,234.86935919553048,242.73957027992344,239.92732541802056,221.51748459791298,236.86376898283405,259.01683991346664,260.71344908736756,246.80565624362183,242.7074153014442,232.35546250396487,217.7062156390187,209.31592258129015,217.77987146268597,222.7499462685738,225.14109027304224,221.3325817342558,216.90278086865342
327,2016-12-24 15:16:58+00:00,223.25341268193904,227.86949987666532,228.21750633051454,242.3188656299835,240.99391633351775,237.83436481915595,246.0212161505124,255.20986374480745,250.0535143452285,249.1006818830509,235.18223575086716,224.34797688098388,224.6174577532837,223.71028094236252,225.33341998264683,221.6512227747164,218.52062692860534,221.47811328207968,216.01477443670882
328,2017-01-09 15:16:55+00:00,240.66378962814454,235.68766898018944,237.6069644966464,245.35741597420324,252.7687484246291,251.09225646790662,254.08941331772832,265.3041704411823,263.6588200557504,267.8930201626531,256.40484539722166,253.56842594855365,247.96611079900313,244.2417822610615,243.85267562026502,243.8817887772058,239.22640883802396,239.0685888756104,235.39976341497015
329,2017-01-25 15:16:49+00:00,249.81620185667762,244.10545079608607,242.09018188657004,250.05061518665374,251.78701094813923,257.4965876695516,259.9056193621828,271.23926830300906,268.1790022963188,274.2084057180043,263.041132712527,260.68787783866384,255.8784470380272,250.74435893991438,255.64435194296962,249.8932508246292,245.09346953585256,246.63580352448238,239.77861110602032
330,2017-02-02 15:18:43+00:00,244.16547123511563,247.85571015047375,245.74790664506955,247.06423514353688,253.60920502126677,259.3719779316039,268.9779740865398,,,,,252.65740711249205,241.4633576515543,232.0032716803207,229.4646886922193,249.55911737869909,248.48334539602186,246.40291987941478,235.6084865999998
331,2017-02-10 15:16:41+00:00,230.53890589123029,230.7231048379613,229.24052749549878,237.90383952599757,241.30048155783172,249.16548136718635,255.16541426253949,268.4747058737641,261.99533361554955,255.51620225853065,246.31082622146496,242.5957556075163,241.6394541679631,235.95497980512917,237.47877558456784,225.83982070420527,223.59198465650576,228.78685326528495,224.93424434620817
332,2017-02-18 15:18:43+00:00,243.03361197494263,239.805623532887,241.22988099711904,241.3164220461976,241.41513432594274,245.93176706365418,257.1435821984304,263.2193217396976,263.6598284699036,255.4463478139307,246.19019210996365,248.0366429956723,242.88270544249414,239.38182720837526,238.0267888499199,237.98221843830635,,,
333,2017-03-06 15:18:51+00:00,,,,,266.29025371602074,268.97324679664575,273.39151476352936,273.2029029800126,275.23155127768723,267.2280114508618,263.6659212597585,256.80232109559705,256.1939959318288,252.6203860234626,248.31812753287846,242.2380596416073,244.56553247004769,243.35539693649315,231.78857269913976
334,2017-03-22 15:18:56+00:00,253.45598456916426,256.8730847389334,259.71685577092785,260.0077633277026,,,,,,271.40975938928096,259.4991519534265,254.71603915175126,250.3465894889771,244.9003504357106,244.07284521763913,247.06929637078116,245.69570302930035,238.1060272385135,227.79384833488268
335,2017-03-30 15:16:19+00:00,243.44181439078514,247.65132868473353,246.65458745497318,249.3644422711053,252.01468536474061,257.52176652985656,262.1516225757128,266.987420861451,267.45498026939924,261.7326695581834,247.13102190904968,240.49972027833093,240.5406337271879,235.81855772551373,235.12563438791673,236.7215607514076,235.53908414571939,221.48844174696922,221.34132820470901
336,2017-04-07 15:19:00+00:00,253.40390214369017,260.53827454974805,,,,,,270.35738462406687,270.39592679113764,276.33113036145556,256.29272919590915,248.41091063472257,248.14008871177606,245.9698203516281,246.34358444667754,245.3746520227904,238.69076442414118,238.90371130254002,231.93263251058664
337,2017-04-15 15:16:11+00:00,244.5928104970194,253.1125101229419,254.59797842470792,252.05703142992957,255.9263227020862,260.21339725078343,266.311783426153,269.3656139726869,268.67845891747356,269.99187154443234,255.30693844754836,251.15851559827112,244.43924093312089,244.60419063324724,239.84516989968142,244.20175606819973,242.2024446060179,239.29150767868887,231.9798469792011
338,2017-04-23 15:19:08+00:00,,,209.85133762575987,,,,,,,,,,,,,,,216.59845345862055,205.62254341798612
339,2017-05-01 15:16:00+00:00,233.05394216797663,232.97795352272308,234.5387313963337,245.99814782185626,256.9382059499834,256.21688858467155,253.25636725571675,262.7298258286255,267.10760748987263,264.750558412919,251.90216402325703,240.3764860268766,239.80732770986492,246.56034059254372,243.47023811038045,248.78293369010603,248.5689127856832,238.97327246449674,233.66123884728674
340,2017-08-05 15:16:43+00:00,,,,,,,,,,,,,,,,,,,
341,2017-08-21 15:16:48+00:00,164.09087186759396,,168.38836400502524,180.54974908704136,183.21836301063956,184.2028640203669,,200.34747573651376,217.2085069201638,211.91786536260733,209.4686277085488,201.86045698764585,189.26384028394526,,163.33001582162265,,,169.21910920311566,
342,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,,,,,,,
343,2017-11-09 15:17:00+00:00,160.5911312843736,,175.33877651260653,183.4081111998014,187.15048091087095,190.52271031209656,,215.15524894330267,218.64935891181733,221.79093112439085,213.73727083453048,216.3422226957426,208.3529031975653,193.2467986980139,208.73525199275622,217.55423668119747,220.36546337065826,215.69488860059357,210.0778055492903
344,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,177.91152082222385,,,,,,
345,2017-11-25 15:16:54+00:00,,186.33544404578234,191.90885245233284,203.96613246666797,209.20494536153902,215.674820396582,237.04937394491992,246.5040958454452,245.28298430410962,249.8994926572276,235.52631584272575,236.16242443673656,221.52577294352483,,,227.2622839150393,226.03095340524584,213.76936441506203,209.0721609761112
346,2017-12-03 15:19:12+00:00,173.37696961516454,180.72758950340977,182.6410406467666,196.14100978560884,208.5680824519497,214.42044093572713,232.51628141999453,244.04672968263787,238.40139924048458,241.73230014670838,,,,,230.38348878327363,225.19013944593817,222.76521490113606,224.76198550314746,216.01498954676433
