,dates,jap0170-0000,jap0170-0001,jap0170-0002,jap0170-0003,jap0170-0004,jap0170-0005,jap0170-0006,jap0170-0007,jap0170-0008,jap0170-0009,jap0170-0010,jap0170-0011,jap0170-0012,jap0170-0013,jap0170-0014,jap0170-0015,jap0170-0016,jap0170-0017,jap0170-0018,jap0170-0019,jap0170-0020,jap0170-0021,jap0170-0022,jap0170-0023,jap0170-0024,jap0170-0025,jap0170-0026,jap0170-0027,jap0170-0028,jap0170-0029,jap0170-0030,jap0170-0031,jap0170-0032,jap0170-0033,jap0170-0034,jap0170-0035,jap0170-0036,jap0170-0037,jap0170-0038,jap0170-0039,jap0170-0040,jap0170-0041,jap0170-0042,jap0170-0043,jap0170-0044,jap0170-0045,jap0170-0046,jap0170-0047,jap0170-0048,jap0170-0049,jap0170-0050,jap0170-0051,jap0170-0052,jap0170-0053,jap0170-0054,jap0170-0055,jap0170-0056,jap0170-0057,jap0170-0058,jap0170-0059,jap0170-0060,jap0170-0061,jap0170-0062,jap0170-0063,jap0170-0064,jap0170-0065,jap0170-0066,jap0170-0067,jap0170-0068,jap0170-0069,jap0170-0070,jap0170-0071,jap0170-0072,jap0170-0073,jap0170-0074,jap0170-0075,jap0170-0076,jap0170-0077,jap0170-0078,jap0170-0079,jap0170-0080,jap0170-0081,jap0170-0082,jap0170-0083,jap0170-0084,jap0170-0085,jap0170-0086,jap0170-0087,jap0170-0088,jap0170-0089,jap0170-0090,jap0170-0091,jap0170-0092,jap0170-0093,jap0170-0094,jap0170-0095,jap0170-0096,jap0170-0097,jap0170-0098,jap0170-0099,jap0170-0100,jap0170-0101,jap0170-0102,jap0170-0103,jap0170-0104,jap0170-0105,jap0170-0106,jap0170-0107,jap0170-0108,jap0170-0109,jap0170-0110,jap0170-0111,jap0170-0112,jap0170-0113,jap0170-0114,jap0170-0115,jap0170-0116,jap0170-0117,jap0170-0118,jap0170-0119,jap0170-0120,jap0170-0121,jap0170-0122,jap0170-0123
739,2023-02-17 01:16:03+00:00,,190.7814169746583,178.12212748203441,164.7682192016725,166.70809689446864,167.27422825371232,168.90638659230527,,,,184.91458774282017,168.82117591791655,,,,,159.3053659167138,,,,,157.6135910384857,,155.89979888467823,169.91991756154331,184.23068614815332,188.91723328662377,,,,168.08496556619215,183.30038981704797,185.14755437085807,181.55697566801223,192.1480610352102,188.07149730509744,,249.37303157577082,,,,,,210.30080641246323,,,,176.7816793485291,150.1963404949855,,,,,,,,,,215.96789641583786,250.60373598622112,,,,,,,,158.14738488160611,150.9826833339734,152.178151241775,152.08567169162035,,,,,,,,,,,,,146.4293179526762,,,,148.79007640268847,141.7775838798789,151.35632004501986,225.4881422697011,,,,,,,131.59573226479543,,142.8029000740733,122.28696691999988,134.9878846067809,124.74278290891561,,134.37693969636194,,131.18061683747527,,,,,,163.1322925552386,,139.1022620921869,128.30620549065108,132.42182444763358,143.3528938195494,155.47533848148848,154.16995999400393,,,,134.18264199279457
740,2023-02-18 01:10:27+00:00,159.8190022035791,174.56353690241156,185.2482338226577,177.36754121657427,180.12270546517394,177.32799773106916,183.0433617319866,185.45386262083147,189.51785048057704,187.9748304316643,182.76553964722893,195.0097980125133,187.9790324282605,188.284527711636,182.32201420950105,184.341436264436,181.7001594761315,177.14306127104663,181.71912739950776,182.84694589036695,188.56861026239486,185.40474818983014,188.98911350131436,190.06497785652962,185.0757480602581,190.63042548193084,195.45121064951005,196.43961576325057,193.7704381696031,197.00373551465222,202.78322041441908,198.35057973451262,198.20710645461486,196.92384941220325,192.8879900044141,194.92082275675935,197.26759835389575,192.89315439172623,199.34697867180216,192.823337506988,191.35098954557657,178.1084724789933,172.90470341562272,172.56432019587496,179.75221202227846,175.3504805591275,176.54564711855022,179.94123889090304,177.55773830889692,180.11659382091452,187.9363751283083,182.55096285974935,185.12539186107233,189.67559681534632,185.6922641246191,190.84178100341524,190.43439891908088,187.70514838281213,184.53571685181169,178.00747123006744,176.01281234850995,164.50933462803698,143.546372193658,169.18854838984998,178.59722082428306,175.21161913928952,173.4448987601215,174.09816321534618,174.04168314034635,174.793298152654,175.15001411135052,184.82172395127296,171.70421369379298,180.87444265494022,170.68428369758337,185.64563185463277,186.13902546233774,183.018276303794,186.08679244734054,181.92176069181548,182.5801374846709,188.79606905770245,185.41174547554,181.99844678700467,178.9011480201086,185.36726788769946,173.21058473660833,175.52843034101335,167.73213765730443,168.46672004127515,164.85918027613485,164.00626885549204,146.64116803350203,157.35596200897785,160.3463336455941,,152.70123184342984,157.7306907328129,,147.51155342084698,151.86018448443593,151.83747575498737,147.4478896801146,157.62470904602847,165.04355889285338,165.49268557915642,162.0922799284398,,,,170.34987283142902,,163.43430564352195,,170.4403736036409,164.25847239110604,164.80768916765652,168.41553391630708,171.31102839026173,161.9386264536856,,,,143.17754486296005
741,2023-02-26 01:09:42+00:00,169.53190335524755,183.68053584731902,190.65300220515627,187.21544781544873,188.79375222739182,189.16533521653125,198.00169082174503,201.3898175961419,201.02751502566593,203.06926902464056,198.57572437469253,207.5047657904107,204.45848919567152,201.71536600929656,200.07954067325267,199.9855372648652,200.80901096392262,202.73301424195552,206.1698512020371,203.8820223729705,211.42209153638555,211.3038932559449,211.22533161896345,210.12533262166014,211.24725255142658,216.77291573520563,217.50900267753022,221.6085438093871,220.92328247370915,219.5303486442609,216.11863288041118,216.1387961013434,216.35877217122234,218.48571193637227,221.21907015604603,220.24834704017766,220.62800368119727,215.921451258909,214.57109269195192,210.67512089383578,208.3880200761117,200.7941028916994,196.53158095409532,195.13188366953412,194.31047381116414,193.11005601687194,193.8840659834896,195.59248693123223,200.75218470485737,207.53776606456518,208.35315489696612,213.8338706049016,215.91259599258262,215.732835797383,214.0593009028124,214.9874726913391,211.4016139386383,209.9154084961645,205.972001894898,205.61655222670828,198.59285934005925,190.15665645026155,164.5263468590335,190.62194971207597,194.09222570721454,189.55371497063567,189.1531638953791,190.13421524864904,192.7528831358615,196.45772119979213,195.3268344883916,196.1597803369362,193.89758622102235,198.29993355031823,198.15177131894654,204.64975743667245,207.4873603905382,206.69404235458046,205.7799909141312,204.09042281324645,205.0373981339363,206.44669946189035,205.3692895281679,205.5326023891449,205.19041787734625,205.58259630576416,201.2343288719459,197.99732958722635,193.20559040520433,194.83099389068897,192.6973656991035,190.60517213356434,184.36859762172946,187.12483041093364,189.2606395477104,183.15593322282731,185.86834399318928,183.1973775368827,177.37174415824475,181.0513168947982,182.16954939045056,183.81869032354888,184.91907632305666,191.3429959688171,192.30774800213058,192.77136363315475,198.16202491888498,202.55960924104397,203.63291238806363,204.26905652151925,205.6024940656491,202.8420782364494,199.05340719528994,195.29093703028394,196.87933000933762,191.34266666277458,196.7176495416612,200.28436559450472,197.71307206075093,197.9490317259668,195.91529587691215,196.92878414342277,189.02286889250553,175.34952110113196
742,2023-04-07 01:09:59+00:00,164.8076941242819,179.04322219405066,180.95205290029634,163.8422305311609,167.3705299978159,183.99155802584724,192.5431713492936,196.52505656093217,196.75172746835227,194.705155792626,190.52958100354832,196.12263851767477,193.99762284687137,189.18660403121814,190.4366572507543,193.1887521280752,199.3875044437139,200.18705697818393,204.30800694700767,200.84396106401795,200.7376262922143,203.95972057449865,210.43823754701867,205.27894774520536,207.81891428566894,216.2601311682157,214.69249468750226,216.60237036005128,217.35688901759795,215.82303102603254,218.67934539295396,218.17518229154837,216.7916609469267,218.185300724481,215.75859492216674,215.1923549339377,211.86045643799724,208.2919153702933,210.43129225055458,209.51016847626948,205.41782832043282,198.14191720284572,194.58516704607447,196.72922472298572,195.0359413605959,191.95898059661792,192.6183511268067,197.61649253133783,197.19867721236125,195.5912577173827,200.1774952725951,205.6229608076818,210.4304851291776,214.6544382535884,219.78955306557236,216.93233503396277,216.96243732088305,216.9580875592013,212.34480409246174,210.73021053615193,206.73114205843711,199.76245323378214,161.72484063366164,171.34681706204861,184.8625524735015,188.3257968542341,187.241406013365,191.52090010097155,194.2699335080589,196.74862229814102,195.77808211710226,194.8701711403769,195.07372488231024,196.08616972118097,200.13726942187174,198.00316553496148,197.53491761944113,198.55486799132632,200.42437657338286,201.6040942704341,200.6021677594628,201.90089824647401,201.5243280932305,207.56222986393865,208.8823187608183,203.15973348454236,200.50016588862928,199.88667438648872,192.8565691092631,191.0345651293501,186.5042572081399,182.91607184608472,185.1661104325902,185.43069922870973,187.20669771732946,186.7508695961237,187.23161297015992,184.08278825695237,176.34295086767253,183.14166537682868,186.66866471462816,187.23931719487388,189.2557659764592,191.22200813034164,192.14525925272386,194.55401129372342,197.38911724900817,201.0666651672189,201.1776798436183,198.97754573413192,203.0936730307487,200.35588248738605,,,,,195.63781963424358,,,,,,,
743,2023-05-09 01:09:41+00:00,155.69157632895306,168.5581400471668,173.12101107537597,174.16625648258454,178.42493692865796,182.0818680770985,182.04507066851534,185.474059436766,191.4755008180695,192.61538742801062,188.49626742969036,191.98896710483854,185.78584679900817,180.43585296695272,182.08957745351498,185.4291079034979,190.14994479395628,190.22627887220787,197.07771836276268,198.82543527441354,194.95295430535836,201.04633128702912,203.27886997143855,199.9028275140719,200.77663833481145,206.1709153654015,208.6071791616832,205.17867937491528,205.75314381147763,211.66049737459176,210.3884174167684,211.2425343424135,208.37552814616376,206.52004167455203,210.4245020600742,213.4957405118149,207.69414908826968,202.6225886378861,206.69452521670334,203.13927600128466,198.71528321817195,192.22535791604477,189.54558749556375,188.86980939916438,186.45601453601168,188.74098845317877,186.70133975087808,185.38181196023908,188.13317277191274,190.10653928766232,194.4325684004897,198.88153840684313,204.1182021726929,207.20918890760188,211.77767393642276,216.8817467447162,213.8920476035218,213.183486349849,206.09919379255578,204.5595158292078,196.95478332118572,184.69176648572463,155.76394714427914,181.70183024896193,182.3087898415781,184.74840087082453,184.61385839907962,189.20105008559827,189.46917853234012,188.15693459208484,186.45372459763715,187.11719970770176,189.4975471782703,194.5900014992731,194.7912517584343,192.57468456368375,195.79684766670684,198.48581975050826,195.8977691287684,196.89577815638856,195.48637285694454,197.46584416336762,198.6036120090203,201.59726857767194,202.59308663014772,198.35733539968388,195.80274248588805,199.61352246788488,191.72539431800624,185.8926884581255,180.64942897104726,177.8439042754655,172.19738987487364,178.1711104670133,177.97875569758483,177.7327641164777,178.84378060494592,177.2526858699492,171.24597796211984,177.43313969390067,179.3346231132183,181.62074077069425,179.5461918026167,183.52064942741958,181.82068749058783,184.46333417068192,185.01091217659072,187.7172797688296,189.32051720628996,194.41786863931358,193.8211282774989,186.53171652303803,185.66964285451758,183.78348936822775,182.05650614212433,177.80623266119815,178.54931037705646,173.90828638893746,178.27419671855134,173.28207089040401,174.3754658349236,179.32574871467634,172.9022198824346,162.42510153987197
744,2023-05-17 01:08:54+00:00,156.1755655607933,169.4676079275836,174.0351087338221,176.89314611443604,179.18931097525913,179.90193229395695,184.5283560503632,188.068774407259,191.1649799025332,192.47144573053194,188.41369481527764,191.40234695016474,187.9601541834376,184.17450397366918,186.5818797638569,186.17125357936902,189.92083920577105,192.60125981329156,195.57774817856173,196.12911587249604,195.93346736876893,197.91051125857757,200.13762890552167,195.98639000817977,198.80544145666582,202.91682854982903,204.61000722947554,204.86246412218605,206.76574511371982,205.53070355023888,206.29391167219654,204.46292337231003,204.7154684265515,204.24333571237997,208.11106175802493,209.55511734530847,204.65224952684864,202.06334312102226,201.51884507905046,201.44946977180976,196.5932039530788,191.64296533250925,187.23330267945764,182.825319638503,185.83426109800828,182.42690315399383,182.14337121316706,183.82243511518524,188.50585969862436,193.40428077258693,199.26666571732326,201.81087324484994,200.02474775767564,201.53362944355956,208.25165338382382,212.6774107108836,211.8060794610993,207.1606472023432,200.29398952051992,199.51936906029954,196.45998193341168,187.44677148388567,143.82585004523804,173.43019981666308,179.63171334815618,184.90081575349694,187.78288585818413,188.03123160236598,188.84148043895968,189.28374948180053,186.92361232444088,186.9739090895446,183.6459779357822,187.8879863457333,192.60230434461673,187.4168642703746,191.08362566427172,191.33846663426417,193.70265528284634,195.40493933809577,194.7283202195294,194.83470305016664,195.13331767927937,198.21110916686493,201.5428102473731,198.46847629206908,193.59380504716907,195.9837747863199,190.2530362566671,185.59099460901678,183.6892642107865,179.82059326838439,180.69597428735617,180.48260937455885,179.0198330219156,177.3695422958854,175.68555579709954,174.51394226803217,167.3841720304694,169.77702732513842,172.5737566838437,177.08270336721787,176.91879509513015,173.76093864456365,180.0291928707484,184.36993015912796,188.32977002636073,187.45342655333988,191.21439613853235,192.65716992241232,195.06240353374818,186.91553088022815,185.02797426728947,181.48901596377135,176.42191600583644,174.64288962332463,170.72237614754394,165.11803877831528,170.38382229112366,172.59897949265903,176.87076063332944,180.00031079465933,167.4704788882693,156.21440281540382
745,2023-05-24 01:15:07+00:00,154.62058829095403,160.79998238172792,174.8436395444874,177.69315255857597,177.17364848406964,178.99675550583308,177.9527489262763,184.2727188009356,191.02289602167534,188.27057059716174,186.83970629549762,187.17935749379333,186.64806851151462,185.09430433897376,185.60318545912543,186.90753507342492,190.60958451477032,190.59246494456394,193.22525153998453,194.06051408433186,195.19724630963205,198.98774806041672,200.8901866347756,199.44998542340534,198.85711897144645,201.47949579917088,204.07720898156708,208.61222817685382,203.9416185465531,204.0415306754228,202.5525633336202,203.179341086595,203.07348830375037,202.78235105494485,206.05813735064174,208.5014896650402,205.4329190982259,202.1331143335768,200.25759981705372,195.38257752469195,191.1110555682903,181.74167776320144,184.2427210103885,183.5614856597482,184.41312679910772,180.56122462237008,182.38058701566936,182.72826065973356,186.4550328075982,186.64875017914517,195.97901313172184,194.22799883066537,194.2322221804876,197.4472823632161,204.88900659739775,203.31180947409285,206.71369422602552,199.6964055167251,200.41503823145362,193.8352931094908,188.40882253645918,180.64037944900954,151.2505634342453,168.60209752012872,171.80630834898787,173.80314493061917,183.89401110193526,186.45778709751585,182.63885127116555,179.88519893721295,185.39768246718594,186.05261427690226,185.29549771207257,186.44196308044403,193.3933095907065,188.64154296772347,189.77194295769974,188.757387528782,190.58747542114403,190.04942095131386,191.5763064157242,197.2162062399959,195.78506240197672,195.23138023523296,195.52262625368564,192.7846216823208,181.9422898548434,189.57228778785458,179.74580651746987,183.6113681343447,174.24154522369452,173.70047399487788,,,,172.47778794943292,,167.87168715184157,168.89018066754556,172.60356921051482,171.51673453390458,175.1809869448281,177.8560210537184,173.43003170924737,176.50318319107376,178.2814892356207,182.90509864742475,184.28249251553325,183.1204097206582,189.64036981030424,185.42361475358695,182.5017028222059,177.29815426968904,179.02748140705805,170.56175931513977,173.36850602900623,165.77186238375785,164.16920659145728,173.59895804633317,182.97292824840372,177.3134602707084,176.72882837623246,171.8765405982983,
746,2023-07-11 01:15:31+00:00,155.74624500675068,182.28119300157454,193.54672823876035,195.19557750734828,196.61881107200838,198.33950104016984,203.3626085272431,207.43328248529048,201.2285501766439,201.357262095084,193.75639044141673,205.5653569102747,200.2412690628428,201.41274925276232,199.1240630463375,201.85427651281302,204.1107197046569,206.7351536773489,206.36303529025082,209.07917291251547,211.08597184866065,212.32573338443277,212.92100435702002,210.61461834445703,212.93140521115504,214.03046636095755,217.92533508348788,217.3700849080267,221.72676546953127,218.91073056894885,219.74119661645773,217.94111796779177,217.17832893563175,216.55339434420654,218.10492966805876,219.18692483330463,216.90388974968536,216.1997565893628,214.2311509848366,214.3895091555853,204.54895332443513,207.62951636373464,203.1299958814532,202.62877440344133,198.7878259905839,199.48597212128797,201.2086655408838,204.02592789984263,205.76933403994389,210.20986667073115,210.76231585647676,213.2311679891574,214.9543602817226,221.2806029685245,220.52944931106023,226.73881028939616,218.61758887383903,214.08898569871306,215.3925682223044,215.07277872268497,201.2657057904602,188.48579408969255,171.05559993619556,197.04473821551917,200.51763308315782,198.7475545253745,201.0872280719168,199.54864326472182,200.768961824624,203.76859732050468,202.58807136629198,204.8229609236293,202.39544841190497,205.7695268781683,205.46185981429906,209.78526267694738,208.0236841575211,211.2477037102656,210.71417572896218,213.74941539738361,211.85756891489584,217.66400417805957,215.0480639870382,216.5141671412039,214.61552459792463,215.66124179901203,213.3280095558341,213.93924878395708,207.58014427969587,204.24868480147842,205.86147498207202,199.33417938858625,198.3205796812285,192.97064813220965,197.32465043495213,192.72899035049136,194.02059754798074,193.5616826401683,188.7062510960604,188.621094211784,192.48429064512948,192.296074253565,195.58590719724825,194.94392542578564,197.47840326716886,195.15654358381997,203.84105914420724,208.85430952145165,209.7003390672098,216.27002365841605,210.42822626367376,207.07942904726613,199.0626277526671,191.10216183820268,188.4456346417719,185.52539430435152,189.10195108172186,181.55109474414158,185.42577690837143,186.74544024323458,183.04723782847472,189.0415424671672,175.40217340648226,172.0967473876802
747,2023-07-12 01:09:14+00:00,156.69475566262048,181.78820053283488,196.4576470804799,200.15374249763698,198.8594904943595,198.879569312718,204.1844943766386,207.28740515388898,205.89145977299574,201.8855289780111,196.79628934940322,207.2645009601584,202.33066755301888,203.39061857346744,201.433737691611,202.46724214760943,204.677317817605,206.8598303278977,209.29434217461468,207.7493461229863,213.44174762120906,212.88065770923342,215.28126779770417,211.2002940462387,214.6027770712106,219.07137661992275,218.7250024833981,221.45240590118007,222.28422808952115,224.1838374796207,221.10652618755353,222.33535801129483,218.9435827683277,220.6935688639358,220.8818034152605,224.24119162991352,219.97217364401513,214.91292337188375,218.44928496941296,214.320877041838,213.3114960079818,206.80276025320225,206.00458699401668,202.4872116420696,197.59653305230842,200.31872389729912,202.29374115738665,205.7987984515188,206.66811952920742,209.91414039416404,210.8570650713354,215.4135866315981,216.36936103176848,221.94846220113598,223.29500996125768,226.97169384289538,221.3840613516071,219.16011771209168,215.3186117627015,216.51344916338957,202.14335373252027,188.67366467685073,173.56801532667885,197.54639299647047,199.0241415818873,199.7054909363829,203.1839004819308,203.0762802640745,201.9439189953035,203.3783908547903,205.33882940040414,205.98819213205832,208.48534340259965,209.05223431516586,206.84821167621067,209.42121193531455,208.13760719741342,211.06123252958338,214.57055250289784,216.1952332636171,216.42872789362602,217.32423628363915,217.62937923525246,216.0233894036508,220.4174345849175,218.7343824069553,215.31519940449311,213.06697842381993,210.98347575493415,207.59874714014614,203.79832693492193,200.79279754915842,198.96917836971244,199.08341212416468,195.1453984856255,199.67195022903616,194.90210049798645,197.25612699168437,187.8771428157587,196.6426911940012,193.15100861311353,197.61308255684116,194.19049830832085,201.45741759617187,199.35907353803788,203.57395514834656,202.9320821605142,210.52484238803265,211.71121536028258,218.3992089486885,213.64409560593063,209.87683002366452,204.47778635513822,196.43335708535136,192.27084519014943,188.66509467785454,190.9975802713295,181.3961702869827,183.6139422805228,187.27359200556248,188.79524316920293,189.88804604718405,183.0757662309672,170.5651401019768
748,2023-07-27 01:15:37+00:00,163.5007768729206,180.3893939533072,195.85630639407037,195.26259028033218,199.36453816726447,201.55180676152312,207.07753769389942,205.91670262683778,205.44828865050502,202.64802473333052,196.9880437712087,208.35858041387493,203.1170447671125,204.100909088439,202.50341753148737,203.38371939701025,205.60340615848588,206.92004089203118,207.52878191192474,211.51014642747856,216.30846957624394,213.89456728102164,214.90504417396974,211.09788028333702,213.13902801468626,214.92396705896363,219.77745016059527,220.88111984393856,224.19428718254147,220.58731612773,217.6347531254199,216.89742806333427,219.33024085237955,222.571031486944,222.48376603255446,223.84961932857018,219.86216851464837,218.90599370297258,217.03192076458689,218.03707690508787,212.41808945931604,207.70783398109202,203.38144419333673,203.26945560316847,200.07818082842806,201.51036752381404,202.84261941101843,204.80943683851976,211.96894866933098,215.79811219778853,216.9976987489579,222.09567792754953,222.0588237553477,227.85219825805305,231.34487255514134,225.97652868476607,222.58135064673056,217.53361815549076,218.19038102996936,211.01720967516968,200.9832510142398,185.82983675588548,161.65897931808212,194.15125532923378,201.4274602962814,202.93959637650067,203.48622473823815,200.7129176911142,204.03258523242937,205.0431921211189,205.4950311283301,205.54230529592115,206.1905038968482,210.2408745457037,211.6442723309462,213.80433632658915,210.27347377435368,212.8458189103655,212.57268905008493,213.61319784506205,211.01630674873368,217.47643513120846,216.83237096234015,217.70942670812934,217.54724599197814,216.5689245552685,214.20207113457963,211.17381036122416,205.70133067726846,204.6414729765011,202.9484076912015,200.9731635986595,196.43767567193208,194.96430654242425,194.07042333524328,195.79071807117586,195.29309873073154,191.073639847528,187.1919581088349,187.12329631942043,193.58434943470624,191.531596786198,195.64173663664715,193.92929265856566,199.05596897012137,199.09611705908085,205.8393378196438,211.0506847422249,212.00297390717475,219.20091433891602,211.06274121357492,209.8483944797233,196.5400371702094,193.11646599659545,187.41785572855022,186.0076963548172,180.8741727003983,180.49425918479866,182.34582543820346,184.27431835266228,186.30754894299625,184.01389516111826,174.83047749386864,169.2107279155674
749,2023-07-28 01:09:40+00:00,169.50447602656558,186.00877764604527,201.53792723507388,203.3275281637276,201.40958195369493,202.88208517930482,209.87001119250337,212.77555252083158,214.27309590324955,208.08214816512213,203.2808227663646,214.57708878817581,210.00572174436127,208.624876587222,207.43790447188073,207.64392940518712,209.83015123463832,214.50063967813648,212.86340325099695,217.4205910870946,218.77593630132142,219.7135421122546,218.7540679832293,216.65526418075996,216.66164166771935,223.27176530880118,223.24559498362424,224.16835897921345,228.23138835281418,226.9593158721803,228.0158625364918,228.09902662753666,226.6278878939688,224.61100493848784,227.1530711459895,228.788072670616,223.30039418191006,221.46078050459013,220.51177184503555,221.0861839580336,219.7670110782877,215.0992246575247,210.56313005821954,210.15902812760697,207.2216047198112,209.34729806982193,212.85166827018404,214.58250198018257,217.34312812926458,221.01184100078999,224.32612104547053,227.67666963771623,226.14472014111607,231.71703657333532,235.03569109845412,232.93394553603116,227.14517447300287,221.63624864431586,222.3720920437971,221.3108374334333,210.12350878968775,192.83812909109753,184.36176687060563,204.00616347189728,207.5626352490922,209.97289038419265,209.2849728438757,206.97648597055652,210.22805248267855,213.42175651397542,215.08678737448113,210.6122938069472,216.63703389873746,216.1638840125845,219.97298626321177,215.88628680070318,216.14311679538602,215.14531366416855,220.57958153221662,220.4753433331651,222.8353996816991,217.5130940208097,225.0198888143714,224.72735373802044,225.19157428323632,220.6908611933287,221.44673771594918,215.84962511702338,212.95492161456576,211.0620640848419,207.137278289187,201.94983184831102,208.24180659624335,200.0771446373833,203.35768975992988,200.82323589699382,201.42559693864632,197.6334880438114,189.14411281395024,197.30686117008838,199.12283357503821,199.23794212039238,198.78865138729356,202.1635281585156,202.40583432326667,204.5291490871152,207.84526172127295,215.65852555205183,215.95066105436518,222.547879787629,218.23064039698554,211.756839033333,205.73116333537698,200.98300867166026,194.05319780863007,190.92747436175645,188.57339096471844,183.29389753327888,185.323476416216,188.6633703826633,189.84807751009458,188.2163132963143,182.7305075614346,169.3064716558448
750,2023-08-04 01:15:33+00:00,156.25217665694385,178.6235695134516,186.3763591635989,192.32625225238738,192.9891785838517,191.88673280458198,197.12236264308422,200.28962291752237,198.89299072164684,196.16589324206086,196.86228093816658,203.43634941102445,200.31035479601863,195.51877611140293,195.35758936387674,199.02816516021213,200.04543688499945,200.84471986313645,200.8637691515045,205.3288314833681,204.95456455638438,209.32221146320651,206.4607691996954,200.02293417761956,201.14136710595758,205.4202810210565,205.98244757865763,210.90750463854874,213.0595615463599,209.53778781986657,214.7434495365292,210.93121464512427,213.76216365865142,212.97121343203693,215.1953937964366,211.76312360290282,208.9378199450072,209.38792688464414,210.18768393331806,210.51068331766677,208.0134974375174,203.9034717027306,199.95543249134664,195.980469673091,192.36084882844324,198.08180635303398,197.18640043975537,200.87396918433572,198.988821862679,196.48598368937687,201.4831917247078,206.03826920713757,207.97458885952676,212.00729668006127,214.5429966617804,210.89545925674162,211.02566554287077,208.36529097676112,207.8202620565595,205.70332990688735,202.47865654363684,181.87309433180445,165.7567574777798,192.55536696703686,198.4787575853331,199.7523235512533,196.32536713678127,198.6055475867668,200.7575972401417,201.21077483649003,197.4564060567113,201.96560875900795,198.27322219866738,206.8308538560327,204.15878030103033,203.81310293411465,201.2771668712535,206.00587211588035,201.2094748476994,204.15002709338202,201.44397775637356,207.24632146505598,206.3699124432788,209.50852580676394,213.7904324782232,208.08098999301635,207.48964771788016,202.83988084875088,198.11444163079005,193.77671184191084,190.9402264194243,183.61255628915333,184.77061267418597,183.6544988856255,182.65790856406394,181.1964088883069,183.5996142642508,178.3552756218552,179.00396757960124,179.65365180906912,184.1738097557918,181.0494604533285,179.28845294831572,181.8418679258585,184.89281996427374,189.92193442053608,193.9664995104551,198.96522195519177,201.20914727040153,202.8505719494884,203.17388963043518,195.11286063926335,192.4021459542503,187.89030755095305,183.6484572126161,175.34549184122085,172.06778396038052,167.47645635823073,172.23205478775222,175.19329011926263,171.55802892463643,171.50024894459085,160.798322937706,151.76653981569453
751,2023-08-05 01:09:54+00:00,157.1662463873904,175.83157722504393,188.1211293398755,187.90419077694986,190.5380389160049,191.59491190829223,194.42857675244713,200.35749802185728,198.54468198994522,193.3515494229672,193.97664710368196,199.85424323437405,197.17309524174954,192.99678043211074,192.19021877906715,195.184064836671,195.86580483274233,199.8152309594436,200.86958076738864,203.21016484463144,201.68082566670674,204.56792180946417,203.99651219759735,202.0667849928039,202.97661975532063,205.48160243884368,206.4584578531884,207.86180158533867,211.03032650760605,207.997881542564,209.44549268231916,208.9889833841027,209.47135709380154,208.23547389911127,206.82108059030367,209.62408297166223,210.0593137344522,205.25687035442436,202.01690838565264,199.27341000028682,201.67967398815017,199.89634876194083,196.4568509602555,192.9334301606192,189.97135984674225,192.47914503109294,195.04345613208307,198.10923060407,199.44632012338832,198.16564772128945,205.1714738154092,207.2392902337081,209.6566032626646,212.25379662930322,219.93943240210103,217.0619397803161,214.8687640130643,211.43493550194802,210.42218615303193,205.61092537839295,201.1980021980217,,,,,,,,,,,,,200.13904363679376,204.0749932387619,203.97898728992314,204.57734169039426,202.2399550483032,203.92654662602027,202.71388214870066,204.5973092339374,200.4992046593364,190.87555827638832,206.3510405372274,212.11592505846826,210.2991229294272,206.1016665054704,199.34371211192882,198.8828857371805,195.52295451004605,192.83492421039392,187.34172627248984,186.06258459639258,185.3597076122266,187.06182748546735,186.08438794172517,184.80762493283535,181.33245609419347,179.96437656714946,183.40101665298099,184.56379496801367,180.9665601752648,176.76924312951877,185.9330380824201,187.91879276015774,190.78064338825683,196.07453205949147,201.12945537182773,200.23697048855868,204.22270311156768,202.76095804140996,200.1375376530191,189.9169080172029,187.27860030359562,182.72421397084977,174.930363193222,174.72776905268034,,,,,,,
