,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
264,2016-11-25 15:02:18+00:00,228.0992936721868,226.75692378692077,228.32611026878095,238.09908276919907,260.7677830221965,260.1307508492951,255.17978168145177,260.57944968958503,262.5589211836892,257.84656926014827,251.58618432905186,255.49077505596298,257.00335540462163,264.00057114388534,252.00834259489912,245.4252722723424,246.57065191481624,245.20686622723395,238.9553838044275,228.90284327232555,216.51782996266482,211.34421153591512,209.984600873678,196.52212764224228,190.11843321606005,199.6974618704514,187.4924659181637,220.66454792057854,241.16756556864894,242.32954474041722,226.2652787247479,244.23557355757023,246.29185274459843,244.19680971649996,240.5051363231269,236.3742524153188,225.99961101226378,235.51044084509354,252.85673151361192,251.84287901639246,249.4553195107177,243.23319142714465,239.43293606982814,236.24345821482675,234.6200728700963,213.42669432808881,210.1661971906333,198.80339664394512,195.16992109086485,201.88443553993477,205.60408037658033,206.79055872659885,207.75271080321485
265,2016-12-27 15:02:08+00:00,228.6871420756751,234.7999152147199,233.77190259691892,242.66627162112695,267.1784046089704,267.79915181654195,264.4024152289081,263.34857441959963,265.87847175786794,260.55119522997705,262.11626233472936,263.164381250368,275.39048698016666,269.65585405050217,255.332630375476,257.9234830137772,256.9438425435047,255.30164593817184,246.24134353766019,240.60315258444248,223.05467697661595,218.6613318684113,212.441513830322,198.19235788813558,189.52204418037928,201.73803518547447,225.28935550664377,257.90894001362574,264.2509849483705,262.5425237318192,261.5838447262513,256.20950345076653,258.29068051215813,257.39385439357454,254.31354459957774,251.9935389941771,250.54535273674975,253.65723026015178,253.312777395849,257.906295088561,252.9511716732148,241.54379888635756,237.104766028165,234.6705292017194,234.243822048878,211.1055852557733,210.7340000580938,197.67702900529687,193.46237250746069,197.35664201249793,205.96969793266985,208.14161024163832,207.46076309740272
266,2017-01-28 15:01:48+00:00,227.18806976817507,231.32811327404713,233.70070891976985,255.79667279272567,274.0008899169539,272.0646675896978,265.0443844837953,274.25607930896416,279.87759438565536,280.6831664227922,277.0236414714538,283.72378076166035,289.3150690326683,281.66487326807294,276.31755022683865,273.5021473132383,275.5796677377412,275.2708420176713,257.80116091833577,252.50368939479569,238.20627789055368,235.513618895778,225.711327072407,214.76931437942733,199.9815038979281,208.05223842961053,233.9184852785952,245.80357766901912,257.55642270844027,268.89477742570494,282.438667694607,273.91230454419343,271.33827167260773,274.6275498083615,274.8007734645862,266.9502172598021,268.81980629452323,267.19333599363716,270.25972067903757,274.09217875097596,271.1380156284423,264.9455700454121,259.90462487078156,254.36910759490695,253.17858428031363,232.47357112284863,215.99831582518607,208.20068059722044,204.95565812192962,212.85091898236482,223.14296485184997,226.63812539289637,228.1520753264327
267,2017-02-05 14:59:47+00:00,210.2461301360496,215.73352988227515,224.7365934864728,232.2977163448837,252.18930374438298,255.08300566674524,249.3859007755912,256.37198407156814,256.2929240842855,255.5643864304114,258.5794656215467,260.7121466999901,272.9226695672574,264.0206232661348,259.2940784546564,254.775627405811,256.9727215878879,257.1793167796982,244.21952204701506,236.77640935928838,224.41614621978366,218.37790203306088,210.12302439313424,198.8879809274547,188.38732744119724,200.77036619190136,206.47177812447745,238.85097085532706,257.3502843158088,258.1761743539253,260.38933240207945,258.1802566623057,256.4238047018612,256.5238018865801,254.95653880192043,252.8077105317638,254.46980687444147,254.37781951977612,257.58506927974054,259.9311712018347,255.12443863319487,240.46960100496116,233.0336963217707,229.54369677479644,226.49051585695693,214.20418420253742,203.60977125857008,198.22274199060763,196.21562180331085,204.24710481699069,201.6859623266634,201.73672436201488,203.69010129351767
268,2017-03-01 15:01:52+00:00,215.4364233121328,221.71385309012425,217.81937367836622,230.11585499996494,250.1660382779311,256.7332774397657,255.03179716918092,246.8518451517509,260.0428353251379,255.73971560403402,252.73508226811327,269.13161814306267,272.45306876438383,258.86285226984666,248.58254690645614,249.20637904655788,248.29213313463157,251.5131588738836,260.90259586780957,247.36303083175878,236.8783454503438,233.5032552350615,205.8785653228937,202.0062223990654,188.5406643193357,200.8828683357565,203.03144310850044,245.08971068388826,258.2154020208356,256.5492360667942,259.94241325603815,261.5913566026539,259.05043081867564,256.7275923243438,252.0212862300002,252.1305510219102,244.9386059239009,245.996776045358,247.81678026736125,250.77393952771084,252.8154591420446,250.45770299974168,227.96302988778947,241.11873833835637,254.6962141645871,233.97930626103232,213.02848230500896,205.01364728448664,200.31043385140072,208.39486778702963,203.3360936040672,204.82931689470695,204.8841565163623
269,2017-03-09 14:59:34+00:00,195.32110943287336,201.43071561781568,203.9606744614156,217.38501765039922,234.85349114647403,238.91489542206128,238.91164713526467,242.7707895128931,248.43416179863436,242.878824903946,247.6943105684071,250.9800942753236,265.720590300143,255.1380380720048,253.70371332642037,251.8008005820513,250.7441769678506,251.332332903095,243.93063537402696,235.39801671648627,224.74613140957035,219.58237452010476,210.4847250977013,191.78055462699714,187.61064374448455,195.0415632555589,209.67006793669162,233.21119778262266,248.3095129028166,252.14512716516606,249.82338856644455,250.40337453982647,249.6810086671578,251.57308135870213,246.43323792211092,241.10455934239917,240.2929531849153,240.21221854065348,243.19054876655653,247.07243089244642,245.46671315643638,235.72088769649537,227.92123736880512,231.63006239273102,228.2922794806036,212.36932146938003,201.35386937162565,200.87117866807867,197.70349281610405,202.34125280943132,199.55542100515459,193.27724836073617,202.76907249690927
270,2017-03-17 15:01:58+00:00,216.5576627084044,218.28989332476158,218.19446049898932,229.67543552623252,247.59806242026215,253.6523396101949,252.04365300866357,250.04877959469223,258.517859959431,252.85182601171562,253.3330874528864,260.67568590609983,268.60997815341966,263.00269062500826,249.78358249427393,258.0342644266619,257.57129414316023,259.6952249278323,245.8322599966366,247.8664896587664,237.75641791970088,226.97498209452826,217.61809474909316,204.43109297610243,196.90839235494025,207.19753839935214,214.55001553546404,248.42788240413034,256.2227473838395,248.36754896352517,248.0892748305384,253.47545012082605,249.27680278331806,252.53987430811173,249.9484211295819,247.8415030255547,245.13981673659538,242.94926234409388,243.65643571304255,235.08119166912857,251.1153581394729,247.18782425989073,239.14188164330682,229.65330118484826,232.07641136211447,215.1123541552726,204.50945590432164,197.81164128032006,194.46230517892488,201.10968305231592,203.6573334580077,203.48246256314513,200.40701575241016
271,2017-03-25 14:59:24+00:00,196.67025022453575,200.7502049654406,207.82767142594685,211.11711329227418,227.51212449951538,236.67174022255074,235.47783417465104,238.0896683163598,248.27652396360216,242.67603103966874,243.35018005072192,250.46510647828345,258.550060983723,252.75466520778963,249.714462046805,247.6800213033435,249.47098405495268,256.91335656329704,239.65389258328028,236.70372588032694,227.65946431210148,214.4954935898706,202.20673695591256,195.2421629833038,183.5658075096776,196.0966516584158,212.08441607681308,242.1650639787941,253.5430405595537,249.3490060040652,249.68649514772258,246.44975047304183,251.8877547525707,250.9409824365972,247.29928537056148,244.6702105219192,238.48949232745989,239.25812984469314,236.8656122079588,244.074013623923,238.63806466752493,234.63175353812423,232.5885482394053,228.01008626346828,225.75502766392447,211.63732673836114,203.63521646369162,197.28970681136207,194.06048105531676,199.1955890747409,198.60225183173523,195.66848413451498,197.58747771726328
272,2017-04-02 15:02:02+00:00,215.59250752894312,221.4546517698418,220.76610158915187,234.51345933095416,253.1496086671527,259.17565565978106,261.3278254058322,262.94037584103967,266.93078760697233,260.03751608740225,257.02768560699195,262.3278383770659,270.7295591471703,259.4993040190358,276.28107380446204,260.9705985188271,260.2931304892309,263.4660080439523,256.5067518249692,249.0647395485631,240.99646509341142,219.69557143659844,217.72587000582308,207.40227899932677,196.03657287554043,206.66574850340382,220.3316056399958,254.20109574641535,264.84093986958925,253.8573936463787,260.06146748599855,261.98082380065995,258.84887565982723,258.0542605692857,259.14171113709443,253.73579475907886,248.90480575044216,241.52810133457706,247.03789423625412,261.53029783270097,254.77336152374147,246.44062952433026,239.679128758217,237.08635153560425,238.54481560705167,220.57865647527953,210.62999024428453,201.65230492794947,198.1512160500495,205.15517423928938,205.87177722881256,205.3550789422137,209.39451377852552
273,2017-04-18 15:02:09+00:00,222.8132537150331,229.0001404346747,221.88833223443345,241.0593355077454,261.8881772478804,266.98578912200827,263.65357527669715,272.10498196517295,271.2342364634113,264.10710765705346,263.5452592100445,269.37955974612515,279.7332641739264,274.84187766108084,269.1182466018891,263.1855086461371,263.8966340666984,263.15265812490264,254.26595929375222,245.37896375754167,239.10931708799876,226.01845441255833,216.6127157901157,202.31609456913867,195.49723434367473,212.15507143265157,216.6255057748092,249.96573584656255,269.73645180414366,265.49252400346506,267.2867706606181,267.2499556190415,258.36803731746625,269.59110252005075,276.53191783685185,261.9065529672748,252.51957343884428,252.92573123413902,250.60418597209022,257.967362653943,254.49684081070683,250.01221003366362,242.64230804759922,236.53625282610298,242.42187880745172,217.50661018841035,209.35467720538122,203.68060381653513,197.46717628640965,199.3557519342171,205.29979425468937,209.25414740920442,210.03943952018054
274,2017-05-04 15:02:14+00:00,212.52944959417474,221.76748011528673,221.55326068750398,231.83168789838734,245.89642000075534,252.59248325269755,252.68604179829057,254.89678426280838,257.3314385820122,253.28325124672494,251.3671167992636,252.74941365733864,265.6159388470227,256.6289843470583,253.68865420059535,245.90259659981044,248.66214647793532,252.95198698148496,234.6212412887497,232.98062427547856,231.13087870977628,228.33867286520692,205.96152474078204,197.19226136941683,194.54983584675608,202.9710462253557,212.14840335087672,238.59013195329717,242.5207183109918,263.72177848404226,252.56850299155758,250.42105394899536,255.40774449502433,254.24043809514993,245.96377829789952,241.60254980544752,232.98060303932056,233.79800538960234,237.16495309604494,240.62387820007442,243.79939546735426,236.30644604654626,236.13381204001416,236.9339642536919,233.0998313894376,226.4860831594717,205.3392647477624,199.40027890266703,196.31944381165403,205.3694260215272,203.877922715501,203.47766520369564,210.00908692351328
275,2017-05-20 15:02:17+00:00,198.16792703251642,199.38255545118133,210.29232723724868,216.71137953143403,220.5988537769351,220.41194526956193,220.59632691088478,239.60667324933334,241.13172708354128,243.8166874829386,242.82328901434536,246.56812514257408,258.956545599528,243.9650565368549,241.67043442609003,232.99843165375975,225.1030124855006,225.37598973439427,225.73482655899952,219.4597931360996,204.86678314275272,196.49308254053662,200.52023234572448,195.35751805267574,193.02114562032838,203.23786652949025,182.47300235210434,215.7945082119343,238.91352856750146,238.1033667167368,232.37422601991287,235.3746775030319,235.6798342590305,229.85264122125253,222.29804622097572,222.3430951076697,214.1510113029791,210.69077605020271,214.83138757820004,217.8644190454348,217.18250310098082,212.56800252014412,208.14016427962437,209.57418664494838,210.16150314639714,200.9570536008115,185.2828303878147,187.86039798563885,189.08209428796212,193.5064687005713,185.10955212046946,177.38963217863449,191.20154157138333
276,2017-06-05 15:02:21+00:00,201.71911987283792,201.32855590541533,,,,221.88228159949853,225.93615944560048,230.96275350068342,233.94512450173363,235.23061242611516,233.43065775422966,237.00196131880023,249.95597058901353,235.9249263368209,223.5292002340211,229.09041437305063,228.64560401454622,233.5735915144559,231.26103473757493,229.47405326042232,202.841871766284,199.88343317005544,195.33384928036506,195.43892452225091,189.2132885573124,203.9563580364203,188.96812000967583,210.59885711282544,234.0865789025819,231.75819722956456,232.95558670327415,235.76731208823654,232.5540729489512,231.11618177949933,238.0025553414315,231.9255312204273,207.99540296255225,206.1044896097169,224.64305429999317,,,214.10557922550163,197.23024143917578,199.4423767518271,199.34486455862572,198.87680227097565,181.70453205133416,177.86296281642703,174.93540642964706,183.04003157325482,182.65267473852674,165.00788560628737,176.11638801856338
277,2017-06-13 14:59:29+00:00,203.72153492022628,211.0181008370273,214.22627756539347,223.14064646323078,234.1052986335821,243.70812998737284,241.72076224423148,236.7344223558298,248.7376839134313,248.03809425660296,243.85888979959205,244.85368512752788,261.6005309158394,252.93210022357238,241.81211763211743,233.1719718183123,231.39718142501528,253.68061450362518,241.25982690750487,232.80749650176128,206.75246555642573,200.73526921010216,207.67570587753136,197.29091234729447,193.33921938318986,197.6043108946312,191.39624381192883,222.7384443418666,235.40757509427834,236.40295563568668,250.1964745481365,251.4190791628995,244.62977957631688,231.93857681188572,235.2962710778979,236.84213907424325,217.66300943899637,219.09918168601047,227.3081080467045,224.83709753142114,221.91653018577395,221.82198859959905,215.6619239655821,209.5148013825961,219.46915782152425,209.41361376516116,197.76677942628993,191.04965568898405,190.37272812313557,194.4708486539533,197.87708945317746,192.72488745000172,198.44651798807158
278,2017-07-23 15:02:26+00:00,216.85985789254957,217.39568291337028,226.2778680095781,230.84440055542433,250.05095964807686,246.0418792245957,232.7893320728588,234.82450373114355,256.29031785167666,248.38503731817406,244.44678912857748,252.64894975990742,247.65738732588622,250.11761995001316,247.59824346234694,241.13903491410022,236.28781351765028,229.52737750952235,216.44064250203172,223.2666264423379,217.45973715135918,214.15808491398644,201.83657496002817,195.58860823829232,196.984307541647,208.66736276050713,186.7279547376968,204.0160626832,224.53228067309246,231.4239739110871,230.16893771703823,235.5882696383143,226.60104136634874,221.4796006263898,219.30356892396028,221.61682297210947,207.4968340222386,206.91494523435546,215.41451782479552,228.0798834515274,215.7934077503858,210.97159942140556,207.77550033528016,206.82329369914484,203.71637991823826,184.27373083634248,178.64270125062313,175.0475003130971,179.0399156354809,195.2376168303631,193.2211123724819,183.92931670634115,183.07844488288308
279,2017-10-27 15:02:25+00:00,208.85640568580956,203.3847639551086,206.6879070891054,220.9252111881351,233.4279848969341,231.88015857554313,233.10855800714697,229.31945568442606,230.97913773932515,229.9706997836374,228.88321602645243,230.81647417195336,243.608483605054,238.40672270135758,221.2080070553273,225.4528139552139,222.98398470970287,217.29821288816757,211.39950373705437,212.19155175900477,206.2477740582888,196.08925666946587,193.50478100906298,179.65040241863068,173.47939437152712,194.13387579863732,171.87916396205776,176.66328016216073,210.0012045472244,204.75883160249188,215.38181445279076,207.06407861919953,196.0036215408241,199.1048546397427,221.37761012088689,202.5887276241291,193.9249308545414,189.51496966535868,211.00626521153055,216.0431964069553,207.48896744504214,196.9097094863175,191.8194929968669,186.58508504319528,200.1739648961413,194.51031507612814,183.09722481996909,185.74249388482838,187.05279469343728,194.26655434555198,194.350721724985,190.14802239975737,181.00928785730338
280,2017-12-14 15:02:09+00:00,204.77588494471996,201.70687977161296,207.94767616425054,211.36942186487505,237.09259401057255,237.82419286078397,233.20821998648512,236.0234436374518,238.56516966468445,234.10360984321395,237.90283410300347,238.94000549705478,251.47386525408243,234.705690058109,238.5209274142608,240.62330047818244,235.25885155881727,236.81097794411835,224.356903146654,226.748075789236,214.45195616457164,206.9981655975643,199.51161060519655,197.61104142539003,190.510865584707,200.70652718495504,173.6147317377089,203.6267482936679,225.8057747399191,229.5386620330189,220.46940869720348,222.65701742471603,211.841544389415,195.04515897402774,226.85872715096502,206.3236157116206,191.96255545757748,220.3746616988866,206.7540348104978,228.91720521106438,226.7745518211502,215.28050461519186,213.87340505256356,215.37039830646,220.73928513302076,217.91506718995143,211.29623719120357,205.37912284291548,202.31832072879862,211.8322798490615,204.50908508293793,200.27382417726372,203.29101894026866
281,2018-02-24 14:59:31+00:00,204.97276645886515,208.62729254462516,210.2159072177082,213.6744158999036,235.13974505491245,236.62498358943742,229.49941579599803,233.3960398961786,240.62500928543994,232.74959767582786,230.58945456397598,225.05863528784894,248.43076244737267,242.8784882917547,223.5708380689406,234.36387358611643,217.5728949544899,231.41992695159928,230.86852020476528,221.0232136138031,213.19131214944076,200.6895611411129,198.86233894618684,199.39072300590627,194.33422852935198,201.82795590985808,178.47240201549536,206.98371216904624,222.99871827919114,226.4053161079839,217.03622516716447,219.03467903245033,226.67144026098626,219.00261115105943,204.27148567684375,211.61720937939728,201.32140816036497,216.4733594981373,214.9670658815755,215.12045405537202,227.25176935734157,225.70057740521887,194.77235969831344,214.47491418424622,225.83318741162932,212.35772220530825,211.299202163946,204.6488279129789,204.57887683983157,211.10584622778862,200.01135909839908,197.25300303500453,196.50473577305115
282,2018-03-04 15:01:07+00:00,215.93264658094316,221.78187350985306,212.8948495312813,222.920796717569,235.36907574502962,242.25896964348317,241.35410719582254,237.89370454893765,243.852139156958,238.18964876885093,231.3401200876298,240.87564668089843,248.01855453094777,241.8614889695681,228.74867222269876,234.1264936068234,220.61362276109668,230.90317943499403,228.91561197335503,219.65255779637872,214.10790666841945,206.14923289640424,199.7740405921061,193.40027655802666,178.8702910689125,202.4050786057763,185.79271621397606,209.62955426925015,226.59249363713656,216.90753533019287,224.1328991202441,222.04144679635073,232.4479119957505,211.48791766639744,208.1308750493477,216.8010426542355,212.19559729422994,221.63614463415476,211.3867253982316,226.39242248650694,236.53871893332243,226.54670673231846,201.11587578720508,210.8493232047938,225.48737514283206,216.31417552115647,206.04770859465654,199.31687870765234,197.64868475779383,207.83800184107776,202.16887164121576,199.9277208683403,200.06245348505553
283,2018-03-28 14:59:15+00:00,184.31395651092026,190.13209902500506,199.50526101249378,206.2987101413035,214.5486580729614,210.27690116682942,221.34268850897536,206.47327871135263,219.84224772910508,217.7033397029971,220.79348734670452,218.13776586758564,233.7741186329792,227.6414792727899,217.61333537077567,217.5225962553393,207.96679471980767,212.57545828863996,224.23557161605962,210.533990112803,212.66460233039186,210.0115546619185,197.9628639894304,191.85833989912004,192.54532885962422,195.73865234795952,167.10683124887888,196.2356199331643,211.90206481507443,203.73617288925047,207.8637241505976,200.04985105337423,190.67007561806312,194.647230246506,217.67139440738708,215.72039435096278,191.0624351684905,198.60121222252928,225.3854809871699,201.13417422184614,195.54635469819493,195.81379824852837,193.97242454180034,192.9251390790315,196.9719764295146,203.48582224541337,193.13394086141088,198.6613805570168,191.09813345677537,203.6213644482865,194.7862118988428,187.3866938941394,174.03416257743572
284,2018-04-05 15:00:41+00:00,211.58429890332718,206.38398715026435,210.6240431813103,219.14430111330552,230.3460707420363,225.7921843805909,230.0704159540038,219.1109450940132,231.16086155787866,233.42162566164612,234.6737745750614,237.40209299801833,238.98741357021973,238.127473965509,237.89602117484787,226.9224131788412,223.3475394893583,225.05565949377083,237.55430461767907,233.7493822968966,218.8298603954916,209.07939081954603,215.67294492922696,207.16173850174346,207.166214304585,215.02264044468276,188.45706155964217,192.46793529009784,221.40826432020793,216.8216579059664,236.12178426641273,213.46391205409094,193.69784698119832,196.697157748784,234.4485662865411,226.2018389235248,195.62683805440196,207.83466701009158,230.19221471477493,212.94993174800382,195.9159825504176,204.0623476155074,206.47964549503064,205.1261213108506,199.29861652325351,208.91002726420825,196.65332252664507,204.7598322382984,193.23898479586543,208.09157634624296,204.48795385681163,195.43409245094347,189.9070579864206
285,2018-04-29 14:58:58+00:00,183.11314906719707,189.04191148658842,193.16511686977444,203.91999479204912,211.29289709964422,205.5450696433104,197.72944615633705,194.60143599309754,193.63665995157623,211.83789861488822,197.13410964179627,216.28723339598312,215.3690839252626,227.31412491427025,265.6673753952631,225.60765095957552,217.39261079927957,202.74162453336618,206.0541273430849,216.13595590537912,216.82472580522213,209.81826328902906,194.97547386067984,184.64351592114838,172.94674034104025,183.6084464565376,,,,,,215.4112149072405,193.88323163517737,164.41437398021478,190.78513975462212,183.9885805947289,,210.9021622971899,,,,172.08373507615363,178.47924667173362,208.41872485770335,192.54505080896556,176.475909983653,199.60398457540794,,,,,,
286,2018-06-08 14:59:36+00:00,206.85451297402295,201.74455708300832,198.67667902155588,205.86259848957997,222.28310333201227,222.10352764690072,220.77144997309196,227.95370965779028,231.36071257820953,224.07805924034744,225.67349393271815,234.3383624246701,234.5597084250113,234.55385290734196,208.33255454538258,199.22500204012582,224.39553035061215,235.5058869921141,221.36429478305732,225.84953304778955,220.33531327539197,209.8922275334593,199.38631292282207,195.03153100773005,192.37569397377428,204.6091126152654,182.71556131503485,200.84148561111672,221.51130982478242,227.43658954792141,229.0463729993377,226.1387348584669,216.65973053051147,190.99857389128763,194.266525071743,212.7416074258482,212.54731667564346,227.60524365520303,221.26631139330325,225.0150667714529,221.6250639583418,207.76465494353752,214.8653135974227,,,,,,,199.82738691977292,206.13058590123768,207.4852441536779,199.63895180760068
287,2018-09-28 14:57:23+00:00,214.8938594323613,199.0957651550902,209.65143127200628,216.94623889721348,225.89526172526723,235.89739804484827,237.01998129702363,229.82141044567723,230.41973914965877,209.72206997477343,212.14671637893144,227.95454734175095,242.89720669813363,214.8268606938307,212.95275506872937,206.57328820947805,225.56751824262577,228.0076966697215,228.66310428829914,207.0562159083843,192.68059442137707,209.4098458791952,208.67699829706763,195.5290778563558,196.26367031149198,203.56263017811895,168.81642085276565,213.74871643790812,238.45992339647609,230.0943148537758,192.73381852787975,179.09107415606886,197.60010099912682,222.24036246572274,234.20039425756855,224.5313358449074,194.42646366669894,194.2405277242186,210.4347628068438,220.7163854654465,223.29703233825427,190.81126448722202,185.79533807681025,209.37891527018522,208.8241574318462,191.6024806639397,187.73104777819708,182.4178042649716,195.69234977102113,201.63685501250592,203.818227223119,207.7545343758394,199.5249091951523
288,2018-10-22 14:59:40+00:00,187.57586419738678,185.30228925857446,189.87061696366192,198.6720760248112,210.28325563223476,209.88236487485202,208.21876675127646,206.64563440196065,199.49208969548712,202.21868292386696,173.8154276810366,199.4453071072699,216.92156781137535,210.36012793434566,205.33585712886148,181.39814236223216,194.09173086682824,215.20471257842357,196.0144396311612,210.25258368136812,195.29191259460228,183.7303706530946,192.3552237024519,184.93882869398647,188.29539278758566,200.53754122192043,161.29956791023068,168.8213959662968,191.56053129117544,194.7141921817654,189.285702926923,177.3019484276926,177.00500636222418,196.45119839148995,186.34783997050033,183.77754849745205,178.8575043841989,184.47781922344603,190.03676844180316,198.88226765816037,208.51990316855515,190.97577180095502,166.3767643816655,184.71036691252627,192.4736285516664,181.54042248969014,183.18616930266526,183.70797177886513,171.17807754115788,198.2767697636961,203.38201043795323,192.77535840623798,185.3155705347622
289,2018-12-17 14:55:26+00:00,220.17326358540288,214.27918419734385,215.13087372136795,213.88780151260013,234.93099251697674,226.80599688554952,219.80777580418084,209.5319751644636,224.91493588224648,213.35575266010588,215.0932807801314,213.2877879118348,215.02657176477976,206.87548302558628,220.537094073444,211.77314694696065,221.6522020502727,227.88285727114322,203.63529948627615,206.39627408644566,220.2701947031922,201.0055655918002,201.71550099770448,198.51771567397574,193.37573988415048,201.8317868417865,180.4368624117053,191.7093634342503,188.83444735793358,197.93837022187174,192.8255041813769,206.46265523286058,202.34629176241265,183.43715499682537,204.56134809770964,211.74059698615434,,,,205.36693746641927,206.28059161465546,200.72233418556414,209.4716062992935,196.962549893563,211.10137709701354,197.00660483745662,191.67371858251062,188.67582278611127,193.54956336108796,209.00658242304624,215.989391294304,203.039406400413,201.324187813559
290,2019-02-03 14:53:57+00:00,224.02258667928362,227.16724747161402,227.10889016401205,231.13428284426786,247.2927474285459,248.0405029217605,248.82086101761666,236.3755248622275,236.43674184176314,228.68324493244705,231.1886480756138,229.43446384162968,239.86568624696707,216.91036260845095,214.0204054204953,231.72992913021554,229.19967603421594,234.38102882174377,230.13187456279366,221.2473047179096,223.40094840470425,216.84521680331008,209.29030809304703,206.49833912257714,199.97724354431517,207.61124150103552,,,238.00487832528233,235.5291941764571,216.6306153209229,219.04432403306933,214.39937951137,201.4142462065667,210.9061330046227,228.38275365872101,225.98076713548917,235.05980876044958,231.2582501272958,232.1633965929716,213.33717757322626,197.46989021159607,219.53294376788966,214.51599667097338,219.49714870645997,200.2200281824652,199.88345648818193,202.9502704410195,199.06871334109658,230.64620717995382,226.90387394860517,220.37720077363724,219.28821296789502
291,2019-02-19 14:53:29+00:00,223.0197198964534,225.36299024630506,224.65415579752008,228.814459635304,245.3695384376198,245.5923560892176,243.0362043808036,234.9618664421533,234.9110518662583,230.7866226429567,227.72549194746102,229.74222938258535,240.74117275417757,225.00945039391436,214.82832165863098,222.69666326859056,217.84522433141262,239.30473492810822,221.01300067030104,222.98396862951478,207.30977359341048,213.9706451772557,208.74774798612188,197.90614621132138,196.10983193156878,207.28223216082083,187.02030168456685,202.7984752828125,241.93988917551712,225.3167277944515,214.6827065064474,235.3382921736961,226.39168547426388,204.51974229162147,199.59972470162384,224.6161317491461,216.74388792115795,231.48280179732558,220.29010319139158,228.19072485788115,228.1301415860078,,,,,,,,,,224.11263089330814,222.75460741894406,216.50150366989578
292,2019-02-27 14:59:28+00:00,211.42735405360668,219.4126869941732,218.57011977176447,227.0693866303563,240.90732721738593,238.20308754485325,237.36377110358706,227.88840192210367,229.99931292243727,227.12917411006782,224.40906409829037,225.62862628903255,233.06287594426064,226.31267333630993,211.51666838672216,205.45166464958936,222.8897198730285,224.64246315550184,219.34748879180037,213.3759108930691,208.68690568806588,205.4501434689989,204.22877135100285,196.77503674415516,193.58556125771764,201.27690026811933,173.77559454423067,204.99086048943937,226.10590995647672,220.91784949845066,203.03419375863447,220.8649574091103,225.64330458407068,201.59835406794213,188.5879614797909,207.20493460121867,209.8711152374705,220.99525684444455,207.95647351806127,219.05200932233834,220.40167293952098,198.05015204519037,204.97888347514632,209.5271413134012,207.82805907208703,201.87083314034174,193.69483847714295,192.00009321313848,183.8241565122021,214.02972354492923,210.21851956061658,214.05847781948282,214.45194875684322
293,2019-03-07 14:52:59+00:00,208.40800752085784,203.43971535221183,217.47341082640324,214.5579734181285,224.86222006614238,216.00863875781755,234.92416339375438,232.33430675223372,231.45533133088222,225.71740623333702,223.51327641808052,227.44228151994344,230.19875207186723,218.83912784135765,218.70252551030373,203.85894465541296,215.06882499111444,217.74812912913936,213.2800281585277,211.57032948394203,208.40787858940658,206.77232666874752,205.40718715317212,198.2479910219547,184.55743170532352,206.08653042039447,178.42464201687196,213.67679820551447,223.44455823862265,218.57916973491473,208.11665216632812,192.26512561582888,213.39691258693463,199.45080151988768,188.79404551301207,197.05709227071566,204.78848126421582,211.67950465171245,211.8928292084358,210.75154624630537,191.1641444268031,194.73390777591115,199.591313503767,197.8380417829567,199.70508111862137,190.25588430918867,187.3708805291749,190.43917378251396,180.1848350355238,214.85859136338541,209.65540640122296,207.5281679087927,204.99210913055194
294,2019-03-23 14:52:27+00:00,225.67424111248326,231.37437089129878,225.49464232167034,234.42681227691455,248.69032585381623,245.57681874438993,243.73321559080412,238.00925636625462,235.21797744877915,229.5221235733737,232.39066584420368,227.64824670969395,245.60866256844253,234.45325896212356,216.4162491154502,221.092209719675,232.84082740600854,233.51083247145021,227.23691297468903,218.7928824876502,214.93260378494358,219.70573469872448,211.98837208522423,206.60655464790807,198.9617245352814,208.98536919946437,192.0945028721273,215.0294588635338,221.41251291546322,229.3769233770825,234.87595649472738,238.8346534331333,220.38099459911135,214.2462572457905,204.35100955833886,224.49459536566496,223.75559980578777,212.75137271309183,223.69970353844263,210.171845797467,222.16530928797712,218.4562753182548,214.8969913164427,214.6651777645261,210.16690677737245,196.47366020893116,204.04094292058352,205.39186019066787,199.30537015085844,210.24652549478694,217.11563134777552,219.3943689290635,220.06304335243516
