dates,nzd0577-0000,nzd0577-0001,nzd0577-0002,nzd0577-0003,nzd0577-0004,satname
2021-11-02 22:13:50+00:00,238.75,224.19,229.50,216.32,218.71,L8
2021-11-06 22:14:23+00:00,255.76,225.65,235.43,221.24,218.19,L9
2021-11-18 22:13:20+00:00,252.85,221.14,230.37,217.43,214.62,L8
2021-12-20 22:13:20+00:00,241.39,223.04,221.02,215.91,216.41,L8
2021-12-21 22:07:31+00:00,255.35,232.55,239.93,225.08,231.84,L9
2021-12-28 21:00:42+00:00,217.70,223.16,227.14,218.40,223.19,L7
2022-01-06 22:07:29+00:00,240.47,226.90,229.27,218.64,223.33,L9
2022-01-13 20:59:32+00:00,228.14,217.25,222.19,211.61,208.62,L7
2022-01-13 22:13:14+00:00,205.35,211.74,212.84,213.04,217.76,L9
2022-01-14 22:07:27+00:00,231.34,224.20,229.86,220.11,218.38,L8
2022-01-21 22:13:35+00:00,,230.12,236.72,231.55,230.63,L8
2022-01-22 22:07:30+00:00,230.10,224.08,231.01,220.36,223.90,L9
2022-01-29 20:57:35+00:00,,226.08,226.81,218.32,225.36,L7
2022-01-29 22:13:17+00:00,235.45,225.64,229.59,217.47,226.15,L9
2022-01-30 22:07:22+00:00,249.59,228.74,232.08,226.99,227.78,L8
2022-02-14 20:55:57+00:00,249.86,229.04,232.79,,,L7
2022-02-14 22:13:36+00:00,246.26,225.11,233.23,218.79,215.80,L9
2022-02-15 22:07:18+00:00,248.43,227.74,232.50,219.26,228.11,L8
2022-03-02 20:54:49+00:00,249.60,223.66,227.46,218.79,228.16,L7
2022-03-02 22:13:01+00:00,249.30,219.39,217.98,214.46,214.25,L9
2022-03-18 20:53:13+00:00,,,222.65,217.79,223.82,L7
2022-03-26 22:13:11+00:00,230.84,224.16,231.80,224.51,225.55,L8
2022-03-27 22:07:10+00:00,,227.03,229.74,227.84,227.24,L9
2022-04-03 20:51:17+00:00,235.52,231.10,229.58,216.43,229.58,L7
2022-04-03 22:12:57+00:00,,231.64,237.36,230.82,232.26,L9
2022-04-11 22:12:50+00:00,242.12,224.48,234.62,227.51,228.85,L8
2022-04-28 22:06:58+00:00,240.84,238.85,,,,L9
2022-05-05 22:12:42+00:00,,233.47,236.99,234.29,231.83,L9
2022-05-06 20:46:12+00:00,230.26,238.68,,,,L7
2022-05-06 22:07:05+00:00,,227.35,233.31,229.73,228.05,L8
2022-05-22 22:07:10+00:00,222.46,221.39,227.63,222.25,220.50,L8
2022-05-23 20:45:34+00:00,232.63,238.54,,,,L7
2022-05-30 22:06:45+00:00,248.58,227.33,227.80,220.01,224.13,L9
2022-06-07 22:07:19+00:00,216.67,222.46,230.11,222.41,222.03,L8
2022-06-09 20:44:41+00:00,230.37,,,,,L7
2022-06-14 22:13:11+00:00,266.63,229.93,236.31,221.31,226.96,L8
2022-06-22 22:13:14+00:00,233.62,235.90,235.16,227.28,222.43,L9
2022-06-26 20:43:15+00:00,272.92,,,,,L7
2022-06-30 22:13:15+00:00,265.69,232.79,237.77,233.71,236.32,L8
2022-07-01 22:07:06+00:00,260.31,234.16,239.64,232.76,235.25,L9
2022-07-16 22:13:14+00:00,265.93,229.23,239.47,235.85,231.27,L8
2022-08-02 22:07:19+00:00,245.95,228.27,235.51,230.70,226.48,L9
2022-08-10 22:07:44+00:00,,232.43,238.75,234.28,235.53,L8
2022-08-26 22:07:46+00:00,247.94,228.22,234.89,219.32,224.03,L8
2022-09-02 20:37:42+00:00,,222.84,229.72,223.96,221.38,L7
2022-09-14 20:31:05+00:00,,222.86,233.18,,,L7
2022-09-19 22:07:33+00:00,,,,223.66,212.75,L9
2022-10-04 22:13:37+00:00,220.27,218.67,224.46,209.10,213.70,L8
2022-10-05 22:07:34+00:00,,225.01,230.74,224.25,226.85,L9
2022-10-06 20:34:28+00:00,246.35,232.65,236.93,230.50,,L7
2022-10-13 22:07:43+00:00,244.97,225.46,230.76,216.05,217.60,L8
2022-10-18 20:27:10+00:00,208.03,214.66,238.95,,,L7
2022-10-21 22:07:41+00:00,228.63,218.94,223.49,219.57,231.06,L9
2022-10-29 22:07:52+00:00,223.69,217.78,221.40,209.97,207.77,L8
2022-11-05 22:13:39+00:00,228.40,219.69,229.81,211.96,210.19,L8
2022-11-06 22:07:39+00:00,241.61,224.20,231.69,218.36,221.97,L9
2022-11-09 20:30:04+00:00,242.66,227.04,219.77,212.66,210.74,L7
2022-11-14 22:07:47+00:00,233.63,225.07,231.73,224.90,225.86,L8
2022-11-22 22:07:41+00:00,247.01,,,,215.58,L9
2022-11-30 22:07:47+00:00,,197.20,218.59,208.63,221.18,L8
2022-12-07 22:13:33+00:00,242.55,217.00,222.54,216.29,210.51,L8
2022-12-23 22:13:47+00:00,243.11,218.30,219.97,213.41,213.89,L8
2022-12-24 22:07:37+00:00,247.15,217.79,220.29,213.58,216.99,L9
2023-01-01 22:07:39+00:00,223.17,219.47,224.56,210.56,223.85,L8
2023-01-08 22:13:24+00:00,238.02,220.37,227.20,216.40,218.59,L8
2023-01-09 22:07:40+00:00,247.63,225.78,226.79,215.77,219.27,L9
2023-01-16 20:19:09+00:00,,,,221.56,227.64,L7
2023-01-16 22:13:22+00:00,205.36,216.41,223.62,212.89,223.20,L9
2023-01-17 22:07:30+00:00,211.53,218.93,225.96,214.32,225.87,L8
2023-01-25 22:07:37+00:00,225.11,213.14,,,,L9
2023-02-02 22:07:36+00:00,233.38,219.46,229.39,216.98,218.60,L8
2023-02-07 20:20:30+00:00,232.62,219.17,225.49,219.82,212.57,L7
2023-02-17 22:13:49+00:00,227.03,222.90,222.73,214.52,224.98,L9
2023-02-18 22:07:25+00:00,248.24,224.87,230.79,220.42,224.75,L8
2023-02-25 22:13:28+00:00,230.14,221.25,226.73,220.95,222.78,L8
2023-02-26 22:07:30+00:00,,224.32,230.49,223.59,224.62,L9
2023-03-05 22:13:37+00:00,240.10,222.07,224.43,214.37,215.57,L9
2023-03-06 22:07:14+00:00,251.45,227.24,231.54,220.73,231.33,L8
2023-03-13 20:12:05+00:00,,226.01,219.80,205.07,,L7
2023-03-13 22:12:59+00:00,,225.58,228.39,223.86,227.14,L8
2023-03-14 22:07:23+00:00,,224.82,228.38,223.49,224.08,L9
2023-03-18 20:16:27+00:00,251.27,230.96,235.44,231.49,235.90,L7
2023-03-21 22:13:31+00:00,251.47,220.68,222.89,215.16,217.70,L9
2023-03-22 22:07:04+00:00,253.44,226.18,222.75,216.47,221.79,L8
2023-03-29 22:13:12+00:00,220.82,224.71,230.60,221.55,221.51,L8
2023-03-30 22:07:11+00:00,,225.58,229.45,223.64,226.05,L9
2023-04-04 20:10:49+00:00,,235.47,247.02,,,L7
2023-04-06 22:13:21+00:00,254.93,225.14,236.06,222.57,219.91,L9
2023-04-14 22:12:33+00:00,,223.48,229.85,221.27,224.74,L8
2023-04-22 22:12:51+00:00,255.29,230.52,238.59,227.49,234.77,L9
2023-04-23 22:06:45+00:00,248.45,228.07,234.62,228.40,227.38,L8
2023-04-26 20:09:08+00:00,225.83,,,,,L7
2023-05-16 22:12:40+00:00,,232.79,236.43,228.32,232.61,L8
2023-05-24 22:12:29+00:00,239.96,226.95,232.71,228.38,228.85,L9
2023-06-01 22:12:43+00:00,239.04,230.85,233.61,229.57,232.34,L8
2023-06-02 22:06:41+00:00,251.10,233.24,234.29,230.03,233.30,L9
2023-06-09 22:12:24+00:00,235.35,231.97,238.18,229.51,224.18,L9
2023-06-10 22:06:39+00:00,217.39,225.74,227.94,220.81,221.58,L8
2023-06-26 22:06:46+00:00,217.24,216.96,,,221.19,L8
2023-07-03 22:13:03+00:00,257.21,235.56,236.89,222.81,231.93,L8
2023-07-11 22:12:36+00:00,228.70,222.29,230.98,224.99,221.00,L9
2023-07-27 22:12:38+00:00,240.14,222.59,234.24,224.66,223.00,L9
2023-07-28 22:07:02+00:00,,223.35,233.11,226.58,223.63,L8
2023-08-05 22:06:59+00:00,243.67,225.29,236.25,231.29,229.99,L9
2023-08-12 22:13:11+00:00,,187.39,,,,L9
2023-08-13 22:07:07+00:00,,227.96,235.22,224.26,226.59,L8
2023-08-20 22:12:59+00:00,240.43,226.23,234.29,226.48,227.84,L8
2023-08-21 22:07:04+00:00,,228.01,232.77,226.30,229.72,L9
2023-08-28 22:13:20+00:00,230.18,223.91,228.02,216.29,224.80,L9
2023-08-29 22:07:14+00:00,244.04,225.57,232.01,216.80,218.87,L8
2023-09-05 22:12:58+00:00,,,231.43,222.17,224.68,L8
2023-09-15 19:53:00+00:00,,225.99,234.05,224.88,225.42,L7
2023-09-29 22:13:26+00:00,250.29,218.29,221.03,215.15,214.61,L9
2023-10-08 22:07:22+00:00,219.62,222.70,230.07,220.99,221.64,L9
2023-10-15 22:13:38+00:00,246.70,220.19,222.50,217.62,218.11,L9
2023-10-31 22:13:09+00:00,244.47,225.53,226.90,218.21,225.88,L9
2023-11-09 22:07:24+00:00,222.59,224.37,227.34,216.89,223.22,L9
2023-11-16 22:13:36+00:00,221.58,224.05,252.29,209.35,200.15,L9
2023-11-17 22:07:27+00:00,227.31,217.02,224.79,211.98,219.79,L8
2023-11-24 22:13:39+00:00,226.95,221.84,226.11,213.55,220.54,L8
2023-11-25 22:07:32+00:00,240.12,221.06,231.29,217.73,215.61,L9
2023-12-10 19:43:01+00:00,,,,221.40,228.82,L7
2023-12-10 22:13:33+00:00,231.62,219.46,228.00,214.77,213.63,L8
2023-12-18 22:13:44+00:00,,226.53,229.63,224.04,224.93,L9
2023-12-19 22:07:27+00:00,,221.92,229.19,222.83,222.63,L8
2024-01-03 22:13:39+00:00,,223.60,231.40,224.38,224.47,L9
2024-01-11 19:38:36+00:00,240.70,228.09,235.60,226.88,229.95,L7
2024-01-11 22:13:08+00:00,245.45,218.20,223.76,218.17,218.27,L8
2024-01-12 22:07:30+00:00,251.29,224.82,228.61,220.15,224.38,L9
2024-01-16 19:40:52+00:00,193.19,216.64,223.08,219.90,219.48,L7
2024-01-20 22:07:19+00:00,211.84,216.55,221.93,221.47,221.07,L8
2024-01-28 22:07:30+00:00,238.62,226.90,230.98,216.73,218.62,L9
2024-02-04 22:13:19+00:00,226.99,222.16,228.07,216.50,218.62,L9
2024-02-05 22:07:19+00:00,,219.57,224.45,213.64,219.04,L8
2024-02-12 22:13:30+00:00,245.02,226.56,230.82,217.31,224.21,L8
2024-02-20 22:13:07+00:00,229.43,226.72,230.16,214.64,224.96,L9
2024-02-21 22:07:17+00:00,238.88,226.68,231.19,217.17,225.66,L8
2024-02-28 22:13:24+00:00,343.64,228.52,232.23,228.56,227.09,L8
2024-02-29 22:07:23+00:00,335.29,227.93,235.44,224.16,227.36,L9
2024-03-15 22:13:13+00:00,320.77,225.15,232.30,221.90,225.91,L8
2024-03-16 22:07:23+00:00,316.97,224.87,231.75,226.97,225.35,L9
2024-03-23 22:13:07+00:00,,217.71,225.46,216.35,213.35,L9
2024-04-17 22:07:03+00:00,322.96,224.40,232.99,228.48,225.99,L9
2024-05-02 22:12:20+00:00,312.10,226.97,229.80,226.12,223.19,L8
2024-05-03 22:06:49+00:00,323.07,231.39,234.16,228.24,226.37,L9
2024-05-10 22:13:00+00:00,,230.35,236.35,230.59,228.47,L9
2024-05-11 22:06:27+00:00,345.29,229.63,235.85,227.16,228.31,L8
2024-05-19 22:06:42+00:00,307.22,210.82,,,,L9
2024-05-26 22:12:48+00:00,,232.50,240.72,237.28,235.29,L9
2024-06-03 22:12:05+00:00,339.67,230.35,237.33,233.45,231.91,L8
2024-06-11 22:12:18+00:00,,228.95,232.83,228.01,227.09,L9
2024-06-20 22:06:18+00:00,,,209.02,,,L9
2024-06-27 22:12:28+00:00,,231.24,235.70,226.56,222.65,L9
2024-06-28 22:06:31+00:00,305.85,226.75,232.44,225.29,221.49,L8
2024-07-05 22:12:45+00:00,266.82,232.39,240.43,232.36,230.83,L8
2024-07-06 22:06:32+00:00,265.18,234.39,237.82,233.57,232.81,L9
2024-07-22 22:06:40+00:00,258.04,229.10,235.54,231.15,232.83,L9
2024-08-06 22:12:57+00:00,246.68,230.95,234.06,225.81,226.52,L8
2024-08-14 22:12:36+00:00,231.31,223.84,230.75,223.32,224.05,L9
2024-08-23 22:06:59+00:00,243.05,227.85,236.06,227.31,225.53,L9
2024-08-31 22:07:03+00:00,241.50,219.93,228.81,216.07,215.98,L8
2024-09-08 22:06:59+00:00,,221.23,233.14,222.00,223.11,L9
2024-09-24 22:07:01+00:00,,223.21,228.58,220.38,219.29,L9
2024-10-10 22:07:10+00:00,,224.61,231.27,222.92,224.05,L9
2024-10-18 22:07:18+00:00,,226.12,231.49,220.60,219.89,L8
2024-11-02 22:13:05+00:00,247.94,223.21,226.80,219.52,215.11,L9
2024-11-11 22:07:15+00:00,,226.60,232.05,222.37,225.62,L9
2024-11-18 22:13:10+00:00,242.80,228.85,231.45,217.74,213.91,L9
2024-11-19 22:07:19+00:00,233.27,228.34,229.65,215.04,224.93,L8
2024-11-27 22:07:30+00:00,234.26,223.36,227.02,216.01,218.54,L9
2024-12-04 22:13:12+00:00,234.11,226.51,228.21,215.73,214.45,L9
2024-12-05 22:07:21+00:00,,223.79,229.96,217.05,223.81,L8
2024-12-12 22:13:24+00:00,225.85,218.63,219.08,212.55,211.43,L8
2024-12-13 22:07:21+00:00,240.14,221.97,225.36,215.09,217.75,L9
2024-12-28 22:13:02+00:00,244.58,228.49,219.99,221.05,,L8
2024-12-29 22:07:22+00:00,242.47,227.54,231.81,219.17,219.84,L9
2025-01-05 22:13:06+00:00,226.48,224.44,230.38,218.35,222.96,L9
2025-01-06 22:07:18+00:00,308.75,226.23,230.30,224.28,224.29,L8
2025-01-13 22:13:06+00:00,,,,,235.36,L8
2025-01-21 22:13:13+00:00,313.28,223.67,230.75,223.60,224.74,L9
2025-01-22 22:07:13+00:00,313.62,223.44,230.19,217.97,220.50,L8
2025-02-06 22:13:07+00:00,310.79,221.81,230.95,222.30,223.02,L9
2025-02-07 22:07:17+00:00,322.02,223.37,230.17,222.33,222.22,L8
2025-02-14 22:13:24+00:00,,228.10,233.08,220.35,223.68,L8
2025-02-22 22:13:33+00:00,320.43,224.00,233.28,225.34,222.89,L9
2025-02-23 22:07:07+00:00,330.28,226.80,230.56,224.45,223.44,L8
2025-03-02 22:13:16+00:00,,226.83,232.66,218.85,216.30,L8
2025-03-10 22:13:28+00:00,,228.25,236.22,225.11,227.48,L9
2025-03-11 22:07:03+00:00,,231.31,232.52,226.57,226.14,L8
2025-03-19 22:07:06+00:00,336.73,228.24,237.28,229.53,231.73,L9
2025-03-26 22:13:17+00:00,345.25,231.62,236.71,229.19,228.08,L9
2025-03-27 22:06:52+00:00,,232.76,233.61,229.57,228.05,L8
2025-04-04 22:07:03+00:00,315.76,223.99,230.42,221.67,222.27,L9
2025-04-11 22:12:53+00:00,,231.60,232.97,232.05,225.27,L9
2025-04-12 22:06:48+00:00,,232.12,233.94,223.51,227.89,L8
2025-04-27 22:12:44+00:00,,224.25,221.50,220.64,213.99,L9
2025-05-05 22:12:24+00:00,322.86,238.69,239.44,229.83,227.24,L8
2025-05-06 22:06:54+00:00,320.37,223.08,232.27,226.12,225.48,L9
2025-05-21 22:12:27+00:00,308.09,231.85,233.79,225.45,222.90,L8
2025-05-22 22:06:43+00:00,313.94,227.65,231.57,226.17,226.09,L9
2025-05-29 22:12:51+00:00,,233.53,235.45,228.79,232.18,L9
2025-05-30 22:06:42+00:00,339.24,228.65,232.28,223.67,227.26,L8
2025-06-06 22:12:30+00:00,237.02,225.40,233.17,227.38,223.50,L8
2025-06-07 22:06:40+00:00,235.54,227.53,228.37,224.35,223.00,L9
2025-06-14 22:12:59+00:00,260.06,229.51,238.96,233.57,232.51,L9
2025-06-15 22:06:52+00:00,246.30,225.17,233.08,225.05,223.29,L8
2025-06-22 22:12:43+00:00,243.82,230.41,232.73,225.75,228.41,L8
2025-06-23 22:06:54+00:00,259.10,231.03,238.24,232.73,233.40,L9
2025-06-30 22:12:43+00:00,238.99,232.17,239.69,230.67,225.86,L9
2025-07-17 22:07:04+00:00,308.96,228.11,230.61,222.97,222.25,L8
2025-07-24 22:13:17+00:00,274.09,234.64,240.70,235.16,230.72,L8
2025-07-25 22:07:06+00:00,,229.81,239.09,,,L9
2025-08-01 22:13:18+00:00,246.18,232.03,236.34,228.00,224.43,L9
2025-08-02 22:07:09+00:00,,227.37,231.81,225.41,224.00,L8
2025-08-09 22:13:25+00:00,266.43,233.11,242.83,233.21,232.65,L8
2025-08-10 22:07:16+00:00,268.62,235.88,241.89,229.01,233.87,L9
2025-08-17 22:13:30+00:00,306.95,227.18,230.89,222.28,219.89,L9
2025-08-25 22:13:27+00:00,,230.32,235.79,223.40,226.89,L8
2025-08-26 22:07:21+00:00,,228.82,232.04,225.51,222.15,L9
2025-09-10 22:13:08+00:00,249.09,225.53,232.05,216.61,214.88,L8
2025-09-18 22:13:13+00:00,237.14,213.36,227.65,222.84,223.19,L9
2025-09-19 22:07:27+00:00,242.06,228.25,230.35,216.33,226.61,L8
2025-09-26 22:13:14+00:00,,228.14,237.61,233.94,232.40,L8
2025-09-27 22:07:30+00:00,,225.98,233.95,226.14,221.34,L9
2025-10-04 22:13:41+00:00,233.95,219.53,227.62,215.15,212.81,L9
2025-10-05 22:07:28+00:00,242.15,221.74,226.90,214.88,215.83,L8
2025-10-21 22:07:27+00:00,244.26,218.81,225.72,217.40,211.67,L8
2025-11-05 22:13:46+00:00,253.02,224.12,232.59,219.67,215.91,L9
2025-11-06 22:07:31+00:00,258.65,224.53,234.34,219.43,218.86,L8
2025-11-21 22:13:43+00:00,244.68,217.48,231.30,215.69,215.06,L9
2025-11-30 22:07:36+00:00,222.00,219.85,228.26,212.14,217.12,L9
2025-12-08 22:07:30+00:00,,230.85,237.64,220.38,227.05,L8
