,dates,nzd0212-0000,nzd0212-0001,nzd0212-0002,nzd0212-0003,nzd0212-0004,nzd0212-0005,nzd0212-0006,nzd0212-0007,nzd0212-0008,nzd0212-0009,nzd0212-0010,nzd0212-0011,nzd0212-0012,nzd0212-0013,nzd0212-0014,nzd0212-0015,nzd0212-0016,nzd0212-0017,nzd0212-0018,nzd0212-0019,nzd0212-0020,nzd0212-0021,nzd0212-0022,nzd0212-0023,nzd0212-0024,nzd0212-0025,nzd0212-0026,nzd0212-0027,nzd0212-0028,nzd0212-0029,nzd0212-0030,nzd0212-0031,nzd0212-0032,nzd0212-0033,nzd0212-0034,nzd0212-0035,nzd0212-0036,nzd0212-0037,nzd0212-0038,nzd0212-0039,nzd0212-0040,nzd0212-0041,nzd0212-0042,nzd0212-0043,nzd0212-0044,nzd0212-0045,nzd0212-0046,nzd0212-0047,nzd0212-0048,nzd0212-0049,nzd0212-0050,nzd0212-0051,nzd0212-0052,nzd0212-0053,nzd0212-0054,nzd0212-0055,nzd0212-0056,nzd0212-0057,nzd0212-0058,nzd0212-0059,nzd0212-0060,nzd0212-0061,nzd0212-0062
223,2014-05-23 22:11:42+00:00,200.65485298240895,200.68349919461352,200.90306262868688,200.1702706514834,,180.7810614092401,182.2980807645799,173.0792914105857,,162.96253404490616,158.959756975148,145.57170353925017,,131.40230503687042,,,,,,,,-34.12614858808753,37.26086833354872,110.37847514855385,47.23630350229291,,,15.142689521362488,29.132556696471653,40.5888069267739,73.80664318753854,111.46146539678412,,214.61925095679334,,216.19505476173293,190.10402692830286,,176.08875264342876,173.67013552036858,179.8233301020847,191.6827762877369,186.7645612602552,181.38540403368143,,41.80288269621705,64.72394414030042,71.78981526656817,80.67384154405546,65.07798386038819,71.82463778660887,10.716055953901883,38.1280553589836,,78.7369208467854,47.242314431834096,55.990678692966625,41.97021793595733,67.11576026004988,24.639357144875596,,,-28.272470581116586
224,2014-05-31 22:09:36+00:00,217.15429263120856,200.52851733768455,,,,,,,,,,,,143.9859156950337,,,,,,,,,,,,,41.64494288408396,32.48060546224121,54.808473245767985,59.32583953605575,,,,,,,,,210.1314894184493,213.44083661993585,,204.97143706667444,210.95845261778544,202.02040672553312,,,,,,,,24.767500273114237,55.46087915435556,,108.19257734218947,79.34396715406436,118.58981149424471,92.77998084393445,111.49591857709827,,,,
225,2014-07-03 22:05:50+00:00,,,172.65064403662296,181.4578301953282,175.6302379724333,169.85940028733637,161.69916493187793,148.68031082431847,153.10166564234805,169.59871762686356,144.13144597166306,154.50398701650752,138.65715323889532,118.50285416030165,,,,,,,,-43.27230577101449,17.55236389823685,,25.702886540628896,-3.731931647065865,15.071180894855004,3.258506575629172,19.521095619392007,-2.7677289458195897,54.53215632554429,97.33623995067248,,206.3726308088064,219.95793556053243,214.22217597793082,209.47645749603944,212.78976595191156,189.32045400211913,146.6290843846492,181.8305747612086,188.47685982051104,184.50650078785952,165.93956750625972,,43.458852757268026,64.75870976586147,58.03189660475688,80.52918853150821,55.82130729216018,56.84263421307232,-12.84655769373609,35.461308719706935,,52.42844500768846,,75.58929250210024,59.89745964108747,74.1256210750529,26.635980657744206,78.24292450664896,83.73758436001896,
226,2014-07-27 22:03:38+00:00,199.42921596957302,191.18599803869355,197.12398750574434,185.4069673522623,,,,169.25634304433703,188.81645478299072,,184.21271901900928,188.31679222332946,171.74616835525964,107.08421746118681,,114.24789198894703,,,,,,7.91466896110175,38.574320940472454,150.2535599457206,87.15454179565643,58.0858567324063,51.651768139858525,,60.48594819708724,54.986603357283975,109.40108905279322,150.12084325136098,,,,,,,130.04730093202284,193.70461579593487,190.36367094355833,209.30725887088926,209.42840895781816,200.95337582704826,,96.93202142269435,92.14507040639955,,,,115.87567674781683,25.594109698708507,58.3781212938283,,107.62945907097844,99.33299661649396,110.24926537968352,101.22353272620677,127.91456292648982,77.44656399483281,105.36512307640828,134.50741254035785,
227,2014-08-03 22:09:51+00:00,,,,,,,,,,,,,122.42066886559175,112.7034751390548,,,,,,,,,25.721316483551348,,32.090590681040595,-10.60107605437288,16.99501281788206,,-0.7884630150470056,,,,,,,,,,,184.7935421819313,173.27478261399634,146.05391439674554,,,,,,,,,,,,,81.84199201134712,43.45345443292485,61.00665281159947,45.66848154907201,,,,,
228,2014-08-20 22:06:06+00:00,,153.60034663565338,147.97111071726448,159.17494155635853,160.69446939095297,161.64109040729448,160.951347264687,160.90919056291193,171.65500628479123,174.83484629989906,165.21218091728255,149.13936380038885,,122.24473386817569,,68.06380904200816,,,,,,-36.92003953732675,17.161630240349456,96.31567252565475,29.105764373265984,-5.325709388067954,11.424486237683862,-4.469361042651393,6.714454884769168,4.846593946852585,47.696607871622376,97.98263836878465,,,,,,,,,,169.74605807893403,,175.85574566032975,,51.56651794025574,66.75913590156397,64.02930531065331,91.32332574546568,72.65793020847681,83.29315782168953,9.435417886357776,45.1070955267426,,89.04401450469742,42.562560125172965,69.13253920109064,65.08521231519326,85.68447494463337,29.370047214868762,70.69037160753307,,-3.873334318335586
229,2014-08-27 22:12:17+00:00,198.28370703697715,197.28829758639924,194.90896414149634,,196.71825669764993,192.70086428701225,179.92676694656345,183.95940929450606,184.18716253156245,182.6326543380958,180.05491244704885,,,133.08385263578373,,137.21179719911623,,170.40210567142182,193.78560386777883,208.84199576449163,,,,191.65967358338267,193.7623248631857,214.56109630374976,,,201.0171995788898,213.99773415511112,223.59934206918408,181.82759075571093,190.67577453536842,213.1568092030384,223.47880997448078,234.91352459442243,,,163.27600350396688,206.67637062910313,209.03942788095173,207.61977201702004,211.438367227764,203.28718620884078,198.21906838811447,,99.69671728491075,110.54584164971956,143.78957882863102,132.6942458049849,,173.00151957783382,,,162.79279778620014,152.40623999355688,168.13596209259472,144.65150589256905,152.76708579061412,85.78954826998856,110.8163025094371,145.6825239531989,164.56145213589537
230,2014-08-28 22:03:39+00:00,199.55904256765646,,,182.9467357858365,192.9611597525737,185.92199361339527,,,,,170.5898396246367,181.01685991824667,178.50831608012058,,,130.787166386985,,,,194.35950488344758,,,43.13643195467489,202.330560115001,208.92090171432278,209.5752782990167,,,204.91090867519463,219.29627252909526,,175.14545565030136,185.49075181652097,208.4399381162757,211.3285864467054,,,,192.51791877825994,212.4613917397331,202.28147779965272,201.04432082828592,175.8664935261511,199.7571518282246,201.22008615435334,,97.48719558812165,106.46300049861199,,,,,76.42737997889152,,153.92815298120607,152.24783478235378,156.215937094702,102.77646020449842,152.35416478269062,70.10775069617877,104.11871126224237,155.18863756457617,196.136376512143
231,2014-09-28 22:12:20+00:00,,184.12548457417185,190.74965978076008,183.00340583883283,181.75131852227588,172.24224812563637,155.24004051764715,148.20811617176523,152.12387122405994,151.42460771458116,,152.94505797866287,,124.18770665280636,,170.64769536563406,180.44521726753706,198.7341499844308,207.11148560859013,204.87630899131224,,195.17620112289092,179.8848931968172,175.7401185141149,168.088712217277,170.3101425101447,175.4061578962311,180.45571914451943,192.1553827141407,202.97137375563224,204.6564397451629,,,188.90682491518015,190.6793364653552,207.40202411002588,214.11023348365222,,153.6605631880768,,163.18213986140967,163.53529814668022,172.76049260970376,177.6292916017351,185.82330366461335,,164.1518329427292,157.80450659989208,164.86047411219042,,,165.75771882071254,153.18779304262915,,165.84445104983996,165.10369897773094,167.4806756204404,157.20782187667737,144.47577383331483,,122.58509835732806,146.43901825680462,162.80348561786394
232,2014-09-29 22:03:52+00:00,214.45825710592032,215.42565842617546,221.02245759149008,,,,,189.7824025633616,184.4477355570136,177.57672847819117,181.1508879208272,200.85889608013116,200.31517478670258,,199.8566168157487,201.17150122462184,208.22162661460112,,,,,224.9805792524857,216.83928939194422,201.02083577291916,196.745257897947,200.6077394645841,218.69482305947463,,228.3057041811857,233.35450925162476,241.48102684403403,227.9201202038019,,,,,,241.81125778473483,236.90681888827976,176.61882610175329,,,,211.90387023235826,212.5281536592039,205.47075417721936,,,,,,,199.99317052821698,,190.59619255759435,196.7965573396777,195.19731468259252,188.3729436965202,173.97182524299942,,,,
233,2014-10-14 22:12:26+00:00,180.15734276256984,184.2821299254333,192.84172169229907,196.296920508555,197.9199255233151,,,175.6368873757102,166.05495251409843,175.17267379598238,182.8829711634593,178.6324747542174,163.697642459701,127.88548850635449,185.82125056753856,183.73115710962594,198.40604243224334,208.28204437492286,222.52633673737267,226.03749605298128,225.72686149452488,225.49792384239646,214.85082164012258,188.45661909424862,,181.9315348584931,199.64511996569215,219.68280629055067,230.3909491057242,232.38291328269554,230.87037712893218,216.9703200980299,200.14954034239196,,201.83177143093423,215.02107265961584,224.69828780515647,217.79880009439725,197.7794540322398,196.70878261418764,,,,169.81342859871143,179.069572626126,171.02156925434883,173.61651625794727,186.23346944828145,185.23348122298393,,,,,,,,,,,,,,201.79862047212387
234,2014-10-31 22:04:11+00:00,177.07801138037482,170.38333348608066,163.30710830282388,171.35566901986874,180.12243099629583,,,,132.7001543547135,141.6370103502276,146.24123890671652,149.78493967212805,137.26580753808474,91.97291887351909,,155.3984856995622,163.8820992978755,158.12694514798235,171.374904029361,203.35556244123586,,,,189.07511139273473,160.9426725962354,137.93253200596675,163.96980044199458,176.8456231633225,196.94776133695663,222.9736981439784,213.67320176520428,212.51130491893173,181.68838152406073,162.96577899560887,,,,201.00054621520042,161.03101110880291,174.48103419974564,,,,166.96324348980087,160.87787334047084,133.5388148436782,146.37931563479526,146.38156134956304,158.4718881117463,,,,168.6045472160667,,179.3493841623363,155.45576038511493,147.83966509641508,151.2118398871251,153.8810462149792,140.48840367365,138.3870515851526,122.75345663770882,151.71345238792034
235,2014-11-08 22:06:16+00:00,197.15381453037304,192.47567535599305,186.1685267903936,185.98673260825748,,182.4929802307451,156.2871549414087,,151.6421874688129,,151.58503209011565,,,,,204.70020301686662,186.26979542894975,194.01834927997507,194.67716132168724,212.3938638747871,226.1624824459779,227.39611624842001,206.35716100969935,203.5796805547913,187.30692420569946,180.41101106299533,158.75679687300766,166.29201688881048,189.49844602384127,,,,195.39013678049997,194.990941770385,,,,,,,203.40809808877975,196.15941497190653,201.53680093271782,,,173.13048135746374,146.13866094004524,148.18227617317982,175.95474382526046,187.7933799628152,187.06518385957963,169.04197154488958,165.20242725553112,,170.319235313426,169.71512844128466,167.88075855162532,166.88843846099155,150.3277244247923,155.0421089904027,136.13335452020695,140.3832274482687,
236,2014-11-15 22:12:25+00:00,195.24545476106053,,213.68828980840524,218.3157791389458,222.99574544499157,207.47318028441916,,174.87883879011164,163.6113978101745,150.2630036811035,164.33100172218218,177.48007810796614,180.27925818963212,191.96169599844555,226.44384315391332,199.84970880491497,181.7542417188655,176.608281586828,,,,,,,197.5459585282037,173.0003194531568,180.01991670315155,194.08005152932682,,239.458485263507,,217.0581632464061,197.55816580825763,184.7772540844521,194.66661025982938,205.90691494248023,212.54361673737557,213.68361702959754,191.7487118321823,196.21603771927005,210.06203138404325,,,,171.30837812757454,154.54636164693108,161.3585037409617,174.92979302937806,176.43837273669584,186.03115815463522,,190.7714871039019,192.8368353494776,196.35832708770073,192.23389539820866,168.48837148454945,162.1574712902438,177.54453594704904,171.7439114809989,152.85236509158142,157.6225614109647,161.81797084369373,153.59463821772147
237,2014-12-01 22:12:24+00:00,191.46545149644552,,194.50058305517817,207.2677969758148,221.34810974647002,220.36579720529932,,,175.19653899884193,161.9770113531747,161.1428990921802,184.5504866267514,163.75040540154635,197.96749016124693,230.49484914350765,221.81086978508873,,189.243854806524,185.97645154017886,191.32062525341266,,,,227.33475966325668,196.34966082182908,179.22326147131514,180.87117667574663,194.04538522260458,,241.2971607509107,,208.21812155250086,,192.21406017488258,195.65062938808893,219.2375103827396,229.73155751727407,228.46951468464962,,175.12150410298543,228.0434703527004,,,,179.6872007397211,164.61738622803662,168.64908493171356,172.88870934367134,171.29463239009263,197.7377833849299,214.21689007545146,206.48308411492295,194.4834115596634,201.2702466755095,200.86648058012423,,174.73352909636074,188.412221143792,180.9277593699825,160.35225415386643,178.59286062411763,165.9004080767702,160.3621403689951
238,2014-12-02 22:04:24+00:00,,,,,205.49791383644438,206.37967788489962,,187.24279920220954,179.87759111143865,157.60545966916985,148.543400250228,161.68836567073524,144.12302917694453,178.47014831844896,203.7941930304728,,,,173.55491214371588,178.7974552886723,187.7021195856863,,215.08930152027935,199.6565353120532,178.66848282781214,163.36989769237738,159.99484871901777,178.40222638812202,176.0149068709418,177.58089645872838,,,,186.31042544825124,175.40813677683246,216.8514645212133,221.94386416079902,218.48860814464277,203.60225485421654,152.88770100418347,209.07012763226587,,209.9546632412953,186.21640715348786,,,,152.3734356525376,153.43119915674706,,186.60502580823285,189.78591812712835,182.26004453504183,184.53829028927464,169.47674478877448,166.5068403978993,165.83961054231128,173.7775930011999,,,,,
239,2014-12-18 22:04:33+00:00,177.3050485271808,175.19668686862607,187.27996833628643,189.203002620999,199.79734935243738,,,,148.53081276719817,143.93667440576965,139.07416326976622,153.74660402694863,132.1743758508496,168.21724867935325,205.46256156509807,213.13319100773793,182.8556650083712,169.7081259656959,168.0921168214485,179.65237342810613,,,,189.88644179832278,162.8460823105806,154.5684983154032,160.6133752405954,171.68117257782902,181.03102583233044,210.38176683191233,,,172.9024738130055,182.53706497133922,,,,208.1306485373052,197.01559441738564,188.33570067411392,197.17306503821396,,191.317374437172,174.50628294722597,164.1601085842676,,145.13449284974067,153.98758895053135,163.0643290095572,,,,169.58069083656878,170.26022172707084,160.31375629915527,163.73477683211834,170.94536879776956,161.96717018627788,150.69184658235073,152.46096534967418,166.01064773055793,156.2962665791373,
240,2015-01-03 22:04:34+00:00,186.38435064262737,179.0176471792373,187.33938914285596,,,,,,163.76273711765776,152.18343685096718,152.76490610000752,158.38877828907562,149.2273009310558,171.81590718358694,228.24608105660553,237.35568667322514,217.99116925468937,184.69351427316104,,,,222.9814829058646,220.11382490310166,212.46171091065136,177.1920753440821,169.25596673310847,152.59781509681338,168.20234577744534,187.20255542188272,197.8919214929674,,,,,,,216.47115070067173,221.0324730506449,199.98082458354995,,196.79265996198262,187.9314490851857,,165.4233135350008,179.28011742008724,174.81189083936093,151.24750220238823,,,,197.647149648961,182.19130883885606,170.42159177775537,176.1124742904916,166.2126013693992,172.77316246440338,185.0370250693449,175.20715298449133,154.22573614461578,159.12171132556833,148.47433011680147,147.6369738681106,
241,2015-01-10 22:10:47+00:00,199.19678448103073,,,,,,,,167.17566730339777,157.30789992338296,153.33585872284823,173.57961811422328,,,214.74019450846865,220.706223837757,,,,,,,,,186.82641845495795,162.85415019143238,175.80104879865192,194.9800334625076,211.4025028124303,,,,,,,,,241.7814608791023,,233.13396004951787,219.14939452308826,222.77062724718868,218.05938281158242,,,,,,,,,,181.91964875405165,163.57696074693283,176.84888820882438,195.49115496419753,,193.34830191980444,164.28531073416374,,,,
242,2015-01-19 22:04:34+00:00,,157.48915361539076,,,,,,,,,,,,,,,,,,,189.24045057256686,,,,,,,,,173.94956094895048,,,,,,,,,,,,,,,148.37260521703246,,,,,,,,,,,,,,,,,,
243,2015-01-26 22:10:50+00:00,,,,,,229.7761081403358,,221.6386990232576,196.6359196713728,157.18141881591578,140.88786976670443,165.49627790505173,,,,,,,,168.7250594068759,180.67474465832214,235.89687547481708,,,193.8113302381665,,172.6920604831617,,,,,,,,,218.33673747963513,227.85615172078266,248.77264561134314,,177.26724318834036,243.9189385622259,241.05651461569016,,,,,,,163.3571768196865,203.11100785112643,207.44269390661958,223.17113326329076,203.32416397984304,152.17483900245514,166.2421344190584,197.11920105656543,,,,,,,
244,2015-02-12 22:05:51+00:00,215.04703220744102,,,,,219.4810166228077,,208.42006794359327,184.28211742101294,177.85916859916688,163.9071637978242,172.93900534455767,,,,226.26861231776272,,,,189.7081614251467,211.0914688408141,237.38425833719276,,,221.1452183965508,182.5760435654143,193.65834404404413,211.49748948864882,217.58807348606743,,227.75795556383807,214.58947107854686,,,,225.86863528059547,227.80287903927095,228.87758921567152,,215.03844392544246,222.62952078289376,229.72263009040316,219.88848232261404,,,,177.9382869407974,170.5141675908884,173.21449322546712,199.5403688392419,214.07045140950808,208.75677923971816,196.8165283619635,177.57452753790946,190.16400337444654,195.4896306146087,208.14518125786927,204.9898174904587,,,166.3248093720344,,195.5085025875491
245,2015-02-27 22:11:04+00:00,,,,,,,,,,,,193.3206952219039,,,,,,,,,,,,,,211.93669839387758,222.45310886279907,233.5497294977978,251.50859185715547,,,,,,,,263.63544373600433,257.1788738652701,,,259.4210124918519,,250.68662967051418,,,,,,,,245.90276789367965,231.25736420551294,214.79986037566064,,,222.30701711503764,231.03500497197706,230.12101607337527,,,,,
246,2015-02-28 22:05:48+00:00,219.72709114371605,,,218.57814774343333,227.88202372490687,229.80043752349042,,207.48068402532675,199.22518136500287,187.08830140584982,171.25943290296604,180.14139845551492,,,233.67457719834164,230.674233078858,232.95954027632055,,,204.16536399956757,228.3426207415993,240.0620387383929,243.48626440786646,,219.76990840296466,190.72877812379753,196.19173685329116,203.72222011133337,219.25429876842585,,230.78938014013352,221.79522696353737,,,,241.64313306095207,231.28201914727342,233.5256638296711,,229.62212646514,,226.62785280453136,,,,,,179.32082663159474,181.6060494133757,195.90321532759694,220.7429206949786,208.60995906760937,190.13333058692214,199.25227645862512,209.28444665828889,197.5427260018728,207.0965794908344,203.87987113435406,195.58510233923286,176.00923521071252,173.88890976907115,,206.0968030722822
247,2015-03-07 22:11:54+00:00,,159.19793711875835,,,,,,,,,,,,,,,,171.97870204358148,171.81265745368032,,197.1011213459017,195.59685396102947,,170.7830289043654,,,120.29848495330282,139.13041319481192,,168.82068558882935,,,,,,,,,,,,,,140.94526576668056,166.91086542167318,149.7554942880646,140.56632426084215,,,166.1167504508282,158.34749498869203,,122.63100543302862,,,151.84549777014905,,,,106.74654967230036,105.57173178739474,124.44400921474814,
248,2015-03-31 22:11:16+00:00,,,,,,217.18920671689213,,181.41379498592315,175.48062923122478,163.44663074652746,163.47535781189015,,,,,,,,,216.5613226625701,206.9622527369056,193.26561400228223,,170.22500398465115,189.67990753088998,211.05430733468006,,,,,,,,,,219.336143333275,201.44921128283957,,,206.18872473517231,,,,,,,,,,123.00272188345753,,176.9641103580749,89.89348616805461,179.33149080073784,177.65079472967466,,,,,,,,
249,2015-04-01 22:05:25+00:00,,,,,,,166.78025980030668,,,139.90364640903255,133.3165519193001,,,,,,,173.89977517905436,179.24373771695127,191.539315330255,190.87699372671844,170.5468178206486,,164.81994025366637,162.888333146026,,60.256152814055014,141.20823076912376,,176.72153127132353,,,179.68377885215978,206.45118315047733,206.56317912873504,200.76014248306774,182.150339332765,,,,,,,,170.1580222328478,,,94.2830795047877,128.90455221144416,119.44327230713894,135.22166509487306,,69.7005662276107,154.74317464765863,146.5762921984256,147.96254631552569,,,,64.8199740473279,100.82967202603369,131.11053830545913,
250,2015-04-24 22:11:32+00:00,,,,,,,,,,,,169.55926904458113,,,227.56245884231535,197.7244995037742,212.51187209639582,,,,,,205.08129444069488,,,,,,181.28582411366816,172.98441730911114,186.5264886322361,,,,,,,221.67103943702966,162.01112019652413,,256.6490299378872,,,,,63.00798794113609,,,,,,,,,,170.50603823730177,203.65236908639272,235.46224541206692,,,,,214.39559097003513
251,2015-04-25 22:05:18+00:00,231.0030480369358,,,,,,,,,,,,,,242.58505247288832,195.89893064200453,213.091688852089,,,,,,215.71478646114025,,,,,30.48479026794043,187.26403132227554,179.71490845632906,200.4199590842328,,,,,,,206.19350177965478,,,,,,,,61.92727069714455,,,,94.21968654776113,,,,,,,,,,,,,202.57825759599507
252,2015-05-19 22:05:04+00:00,142.26521932342686,152.30259672617797,,,,,,,,,,,,,,,,,,,,-16.732994384557582,38.61367084828697,143.9567689819703,,28.669109552995863,24.28539423765768,18.296231237719876,40.051536171305344,32.93292838545609,105.9322874243715,127.88544883858654,113.82977981642338,,,,,,,,,,,130.1265608045956,,72.29028460276037,73.39273212488867,73.82212047394344,112.41352317777684,,100.99097041379946,3.419982324462726,50.76570980115057,8.603609559649268,95.43773518160802,,103.501374838685,85.18391435305405,89.85123199304472,60.13881638342069,85.87114287511008,108.01366170713443,
253,2015-05-27 22:05:30+00:00,,127.83099940220171,,,,214.57039294352714,,,,,,,,,103.05972584032607,,,,,,,-43.06757258715955,13.421165288487767,109.37332844200101,,,,,29.04206725963872,25.796182857786174,42.66233797497634,,,,,,,210.75045506358362,,213.56190312640763,,,,,,44.17996009299307,66.87970555589875,65.98458324742467,89.61860077258657,64.40256589236483,61.89402253405005,11.826592004642603,44.24817149474787,,,,,59.139398864317485,77.29631455659528,25.07064099179169,69.224831769562,91.89312776957276,
254,2015-06-03 22:11:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2015-06-04 22:05:12+00:00,142.3775613352023,150.04479726326608,,,,,136.65943198400743,,,141.91691985074277,135.1486975502972,,136.45425248215795,,,,,,,,,-3.8450589934729145,50.647627401349084,122.04119252033573,75.42592757480128,41.79097459944941,34.12414564889486,24.700434947431752,45.41773293274932,46.106093379536105,102.17768696896587,136.22841725654965,113.36747527811977,,178.86507149334318,177.28685183995802,165.1897607856061,,,,,,,138.50063567774458,,76.27786288758615,77.43233613588504,84.2048250130612,116.37595088436086,97.24074933970911,102.68920010268494,5.503926574857261,55.604198576832175,10.15512350227688,89.48475848289468,78.19522410994186,96.80350572916407,,92.26676626995658,67.44944062372778,94.13706889587513,111.64951404843453,
256,2015-06-27 22:11:34+00:00,,,206.67727427085666,207.59902173565047,209.57618032537718,,,178.694317204877,163.52636521760707,,,173.24325297353673,176.99033834422883,174.650704136303,120.3904040967838,,,,,,,-26.823794496671344,24.128871273848453,100.34137145187019,40.32523780468843,11.419978363730895,28.48705292569052,18.42804595172221,27.848290504144103,35.010704128882416,81.52833665804113,114.21828385612969,99.44475025046083,211.5040428859802,209.83484733175703,205.45122829411486,,208.57836971698816,203.0169676403659,,217.0448199772653,,203.7734547072228,193.85634251084497,,56.51612175755365,77.03604450470893,77.87780520095751,,75.29412591394558,73.92535839414164,11.657390281310391,39.648972211988315,2.1520339836921965,90.30204535546893,70.4543668924995,79.44176098807696,68.11177980686074,74.9021810371899,,,,
257,2015-07-21 22:11:57+00:00,,,,,,,,,,122.21772121739271,116.39974119694052,146.55099618684875,148.91563576250732,146.85007489238038,99.71062052991618,,,,,,,-31.7538444204753,32.96079713150323,92.93297218579943,15.713993055122263,5.666553220148172,16.525361889476713,9.050209154434384,24.411326150251696,,,,,,,,100.39400628062855,182.3078270480567,168.14853304522373,,168.72522270553816,183.21360081276637,,162.994202444968,,,,,,,,-23.767131126676134,30.814280759604557,-17.12712576688442,71.26457999079759,51.82397018049103,77.24310376359178,60.743342114856105,,,,,
258,2015-07-22 22:05:37+00:00,103.40605187923599,,176.11253988176296,181.01014435035066,197.7087488450088,196.80169944596008,,160.02985447522877,145.75910910089175,136.951326995391,140.63692004938858,159.66836718541273,166.64268285858972,176.11848628034798,107.1660620332984,,,,,,,-39.197992885332184,19.774618134323028,101.62098547959381,49.865510800081765,2.471462215199834,23.480029203532762,9.761459056130308,19.773141914896062,6.2003166357608865,65.18593333776667,100.69053172612335,85.8390903965347,185.43692731978797,207.86672214981354,205.38844496862663,189.72169510238783,185.17153223753957,183.55827569751543,,162.30545527927734,195.63402343333544,193.40239542985316,186.478696221618,,41.83640687061525,65.55299104341306,67.98622904944938,85.3234919830853,61.155325372923485,63.92869264555581,-13.0332983106461,33.57149632275055,-15.91755961514943,71.83727221824428,,56.766110623008565,58.79525521461968,76.11636024006658,26.026515981519164,71.60223461101698,92.22484373657807,
259,2015-07-29 22:11:49+00:00,,,,,,185.31069073750814,141.07972865843368,120.03519162563549,,122.27732930997655,134.45304968126075,148.1126819612342,146.34018850747975,117.55414056694536,,,,,,,,-6.203778306440357,37.024427228847415,132.14499854559463,73.24751530150367,35.112952036519154,35.70525194104908,27.866035746969395,46.5534991723489,65.6209223918836,87.99140785049845,134.855420694722,117.4689914900804,195.71747093726407,211.59695055030193,200.4943671418819,184.997184203404,173.6446317425732,,,156.38050378491238,,183.72290703252202,172.45347659283397,,72.89215399894766,81.08329296387735,81.77827474314905,,,104.02125923577408,23.05406324473143,48.529347430717344,14.565046993416606,111.2456922133938,82.52827335587625,90.42574643096455,85.51941441885698,108.90857276805399,60.342599709038645,93.63944870641488,112.43587639150753,
260,2015-08-07 22:05:40+00:00,100.35326038036298,121.3015569537726,,161.94789595845313,156.58811352039302,,102.6665281901657,78.99767745621875,,,,,,,,,,,,,,-36.25106976526629,30.118226106474943,93.8364213122849,32.751844874232816,,33.541021017681544,15.429541451106592,27.172113060837425,35.36955716339668,48.32907439812535,108.64171305870933,91.19815882902171,176.639577738069,175.6732565328599,160.88762357169938,163.51140848210392,157.10022417562723,160.73215771697477,156.80342883920795,140.4811648776768,172.81165277519656,170.6975445005426,170.26825894382816,,47.04239864924638,71.58133605844657,77.12073090769145,82.23318784900628,65.38011102729733,76.36209481309479,43.91914459520779,45.53904138977714,37.57904807634156,86.17509915186939,59.60243885027289,68.85042114713163,64.98245251623777,100.97843864726735,25.565349491072997,79.15562137900751,94.9737461949731,
261,2015-09-16 22:05:58+00:00,,,,,182.66367686525246,163.78670089026735,132.5115489898882,114.57210848628364,,125.18526721003876,139.17072186775215,154.0891064083523,174.38277426455886,134.38569181239902,,,,,,189.74854723835725,189.80077578876725,180.63063679113677,168.07046051115,168.62963769079303,,,,,,,,,,227.1612858359449,207.14496630077252,204.7092561608868,191.2667180214587,209.06710751059208,214.33134152546978,204.423661888333,154.5810029796937,,183.02595947588466,,,,,133.27495642987276,140.74660303492806,160.8156064168205,,,,,,,,,,,,,
262,2015-09-24 22:06:01+00:00,159.36817556642663,178.14550128549766,185.88425171310843,193.37323129847687,177.3268204475576,157.94524997087237,135.13031864468496,128.87002619669929,134.28543975976507,,163.2531906156879,168.24904315355315,166.93986578833793,151.17185536908596,114.71391806397766,183.7955931086569,199.18155579811233,189.46101916313023,174.11755770748138,178.45218036281057,189.21558337372662,176.20029409814768,172.26093039667708,179.476611021714,,,,,,151.5463391205958,158.4850883468091,181.2093693659261,201.16109738623678,211.36448961898353,202.04076030867446,,177.453132512809,190.12177976945296,179.9092401519381,178.4774277152873,,,177.37496105004462,189.88110465772746,182.28791132851865,,,130.0419633945134,121.2729182629088,125.7171988847735,152.15117813788245,,,178.40047929466118,171.6998029074868,159.54382544513643,166.52073776532268,171.01805935712122,,,,147.32242682484033,
263,2015-10-09 22:12:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.76938393850267,137.51075949756705,159.10017663780053,,,,,,,,,,,,,150.17696492867944,,83.77216044639447,,,,,,,,144.36795230942917,,147.8348989296414,149.72490638679153,126.47969372257799,51.598775246307184,80.36566560605543,122.26345521363396,
264,2015-10-18 22:06:18+00:00,125.17489513020442,142.68808755101068,127.92603504786086,,,,,,,,,,,97.4734470190246,,,148.9528733361968,144.88788016597726,147.6279364102518,154.8870269171809,171.01531884382155,,,,140.14894433982215,,,134.3449222750605,,133.08907572852016,138.30757229080416,149.05395287407987,165.47365413776615,174.13350753397114,163.02272871210624,,,,152.19579557120124,164.08923588803745,120.82950810978221,,,,148.61307694451355,122.00789909368358,99.79188107138243,,,109.98544028681039,,,,,143.00299748163584,145.87067497156366,,,,,,,
