,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
174,2013-07-08 01:10:02+00:00,125.60018939216101,113.18908314548469,104.74642383409335,103.19150615598602,103.55129381762276,110.38803139175495,112.68210685875195,117.2115898613041,126.11211994978868,128.58377520308403,135.48865139724148,135.48616075504788,134.85199102203143,138.7203068264951,145.33890018708382,153.61051422698733,163.45150245007437,169.39589474668216,173.41841178811023,186.09621602935388,180.23708761344568,170.39769007290272,158.87522816394278,155.61664988699695,150.15330172488618,144.86739291004622,140.49379365340795,138.5998148695552,135.9415931111473,130.43997361344643,127.91145807760367,127.41138912132823,135.25739440974735,134.87047172463167,135.44420750334916,140.3998730271748,156.25614950139712,152.18995074875443,158.99316069575775,159.98305834502497,167.83427156148127,166.79516526566835,171.61976359320323,179.80662517625674,192.3247154028908,186.64720456310977,181.89932971935184,176.6359144787555,178.88798957191787,170.7225335205588,179.3496410457729,166.45166277077405,172.4009306679874,172.39083477243454,177.10344009978678,164.00267718186473,168.38101075739021,148.69157360707712,160.2615952813578,151.5176549089699,144.10880076058407,145.98688701892928,149.0161290469497,138.81160505405035,131.02176748430136,129.6215065412153,120.8145725305794,113.88561064552769,114.6947954295654,111.27613956140405,122.26841640407972,118.49774838955933,127.26994879259598,113.42538850013342,113.77761420019735,98.10207725386073,98.63774505044154,113.87895785762265,127.79017810060337,127.16237189208547,117.1347207463718,119.99102010366511,111.52670842120591,119.95893436415831,111.99455059201347,98.44303100916548,117.67099757383613,134.05101237763637,146.60209251555167,146.5279792158173,136.19052202150937,132.8435123792725,145.38455662107913,174.51912019715462,170.1906261234996,166.25938642170047,168.70136182448726,169.19624406068587,170.18412534526692,157.16005053173393,149.49716171748605,150.3093178457137,163.86949180450148,169.35319562186427,171.4635873153602,189.21257827152223,189.0353631844178,182.57537264143662,162.5399155169181,147.50508893660069,141.5829088579241,131.81941007648993,135.2275707107841,136.27938239868791,112.99971597286805,119.07341305107124,113.25849267650038,117.82804013726604,114.18879518825918,132.02077971709315
175,2013-09-10 01:10:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.2287617996137,158.5945344482481,156.13435759307947,156.92930207917175,179.36277914653243,166.96249124634508,170.07857497220084,177.9853600931092,175.2014894005283,187.46556497705507,185.9151634391117,194.94339965091586,188.13942533761772,178.55501393905982,153.05614667963818,137.02838179797808,,,,,,,,,,,,,,,,,,,,,101.79807006983653,103.38595768867546,96.26663533368992,97.53394816572519,96.51961786264656,92.71842332869838,76.88725017367321,86.39444334451824,92.143703539313,95.48956202536128,104.61817569939781,107.19160505308444,115.98806395877668,98.62421992572634,,,,98.45123047959737,123.05932976876701,134.44014988024918,137.22311619731366,156.87116142686648,164.22115577360856,168.95001015172775,164.5272465475598,137.55492735112318,139.5921129304014,142.34071892287272,130.36861275996011,144.0898592550235,139.45433713179767,150.0408637834284,152.51967910004012,163.0095659542912,165.1168466677678,,133.5972197513711,,110.45398392207085,,,,,98.51907488143442,94.61885623173646,91.68784711217404,102.1706965286015,113.11291028039275
176,2013-09-18 01:03:43+00:00,108.74308021232655,110.00877474928491,101.80175579238505,98.72478578953815,99.32712676108738,103.69017167821343,109.08881887819038,,,119.20909571255518,121.10792831480228,127.0221612823563,116.43849074095563,122.7155412940362,139.0030817124168,155.47243073530956,154.43385507611976,162.72194848320618,172.78831194342027,185.08951589353103,181.11093969233713,,,,149.9373167203928,145.88637131017282,136.78403929118934,135.82821991213783,126.24697071927338,125.09902043080994,129.80098078025065,140.1153674844238,144.8273196570118,146.49005545213186,147.98649572735457,,,151.73302782655344,152.53919356572135,156.77518544193836,155.65668769531288,171.79471003928515,181.84330216422194,187.6318361760712,186.46767619435485,183.10792646525022,177.78064644324962,170.5607323018613,,,166.36633262997748,173.54034088278968,154.99126224931706,153.36824410206066,160.98458880192632,159.68542684495756,162.72084077334043,166.09825127797868,154.76626646944763,155.19097128770096,159.70613389848268,,,145.0111603739844,143.2336951102815,138.34522124546106,120.2903595851697,,,131.34489794257848,123.96985772509123,130.08963619118103,114.79364631237084,111.81319810967365,108.56464970722494,,,99.8923034580278,101.01569293252432,107.3069050757031,110.15638741650176,107.57141058820925,121.08526364459527,129.45675883138597,134.6541453116379,135.3446890629803,133.5196263577058,140.4278936668964,,,137.76085371233498,135.89197503776336,151.95638527109972,163.222897266006,176.35389924731112,183.06110403470268,185.0319477451666,176.0812759164545,163.49600340898579,165.1232049690135,146.3446426599735,,,160.65294017815182,154.631379310476,174.80944208335623,174.05794327817742,167.1728087746326,137.5968510681027,138.39162257895333,135.7158983310278,127.58921329146997,130.4389489164024,126.37618006830724,,,97.69740933029655,94.44607075522518,106.54164911085819,117.85306927427125
177,2013-10-12 01:09:56+00:00,124.1945531602145,112.58487310963775,111.63336211119785,106.90492225555971,107.29917345951408,111.09496093583569,114.74897054410266,119.89369713482003,120.51208953838507,124.04611019437198,126.65236222182072,132.30130836501837,127.2871709519952,133.46779154885587,140.56311470826614,143.33848611290037,152.00430306268726,156.67356160144402,164.27119451734464,174.45061933809592,172.73897919472878,156.5108230055691,145.84203957673043,147.9491543534491,138.19844354611308,137.67981674104425,133.85271084749238,125.18723877371825,116.20198831765262,116.41564258627122,118.9918350390118,120.21732856375817,122.20611425141335,123.54375056567115,125.42382525999082,128.250932478252,135.87398369736488,137.38303540039206,145.51651334624614,139.84640180192002,140.80706086666888,171.96684188793793,178.5195842844538,177.2946296002338,174.13633493657952,170.32509441439527,166.58823529273238,158.4455737229216,151.31421636981503,,,138.3838526354459,152.1759977601197,164.3925617708257,157.58978631520802,140.80681115007198,155.86913596217948,146.12134145041188,143.86548272785134,149.34611558418194,151.21940569085587,146.8581620506722,143.54121620539672,135.01244880936213,125.96662653154723,123.75178914699708,116.343031325417,116.16642580432293,98.25633453632805,101.64631463401184,116.45467561143874,110.17542517225766,109.1228603065407,99.72113732765166,98.19735476745551,87.72399391435479,85.88035437717957,95.47700271271997,97.84309995093808,101.4159405321196,99.79253363869113,101.62833221744842,110.60839996082956,103.87241491355805,107.72809281543563,118.18747352895889,116.36501332053014,124.81257966404516,120.97823683860743,117.19522522352317,126.07794250040763,130.25587922126584,135.8801645289875,125.95041781673993,123.33150583175458,159.32606738661093,163.84254682803714,155.54837259341664,139.38487338749627,136.15872588218656,140.12347733536797,149.9227136427763,151.00745050603248,147.18352065597355,150.04867279608982,172.44551033541939,171.66217408330346,169.74772980359128,145.39936348705288,126.0757727366065,,,97.07688174146998,98.90515179248237,,101.68426616899616,90.17936617592677,91.82031676407723,90.87436174168718,104.23526743893652
178,2013-10-28 01:09:46+00:00,113.71306714780056,112.58352039274195,110.89329023097413,100.15765147531178,98.05051889043833,106.14158460319027,105.38918007332997,109.03809349859779,114.60818671465458,118.49382106739472,120.19086293892805,122.57522587548291,126.0810467421787,122.85507264722145,138.29019051207487,141.92872556066777,151.36084682459497,159.88341463686885,170.5559940051916,175.56094196482078,171.51216558253967,160.44881809459017,152.02996502337243,145.3606740811364,141.9936091486906,139.42060965133717,137.28998316518428,136.9331046782205,132.39260194106006,132.24334152464132,130.9322898670128,125.2199926672859,123.71154798225255,120.68281798139859,128.05552902764205,125.09406891053118,139.90625232297182,138.70106301539096,140.4588297957174,139.56817068521457,157.44237389369755,159.9165899118058,177.44878047313398,170.5499742823942,173.98860199244402,166.68753914215458,165.39501645307294,158.7627361430213,165.87209929995703,160.47238349675803,162.61136122576926,159.59400153431818,157.91820052145255,159.5528356581692,158.56192570256664,159.3551152345662,151.68334837936803,139.94484728961288,137.4137599223849,135.97034452605567,143.26790286045525,144.3275936915478,142.21067952103238,138.99142992255912,131.7540195441116,111.09804836434286,101.01884934351654,101.55147553022746,92.01581414217362,98.09919652883147,100.4636063668175,99.50991549267883,96.48730290243066,95.42372515854288,96.83942245813984,85.75972615313687,88.82171549706945,89.41321146611003,80.80823062471018,87.70412792387702,89.70014161229447,95.40394648860568,95.30953293933283,99.95861632027228,94.46358191572851,91.6448851246879,84.37761295508369,93.61222407898327,101.84520112823883,109.60264117009106,111.3145108916726,118.02488069664108,118.46849537256168,130.3969539106939,132.11509898397844,138.09005868731748,136.60621997338734,136.31808560146374,122.9452179420633,123.73774942261622,125.38690591459066,125.98777436123659,128.70426198149067,134.9419195596297,140.25640017111402,163.42537461327422,166.57754634468242,168.15944079824837,150.67349716743854,141.16863324570528,117.17416851790777,116.20528935756685,113.5079373206141,114.63359107597424,104.36556172959622,99.890859003987,88.51205760111432,85.87724185663637,86.86880780838037,104.72330759520617
179,2013-11-05 01:04:10+00:00,109.02775380140629,106.37400394363641,101.31660074616387,93.66371936370959,88.87143078837104,93.01097423129276,101.03864497946446,104.64800315859236,107.10451730158297,118.0725428478026,117.11831963841588,117.35037065803743,,,123.5585387263267,113.83197390467694,141.12507226027458,150.03511813385177,153.84931350342362,160.10821613209512,161.4365459801756,162.22046270176344,155.60271792207254,121.92673385732485,135.64356457114107,133.7483154729177,121.5231134930628,,,116.30352518730881,117.188518894425,122.63379059507034,119.56179040877647,121.16850152663149,125.40042849473508,131.95592456096006,148.07575405573454,144.56807604070323,147.62301441695925,152.44250577957592,,,173.1406992284586,164.5927458626615,167.99487950844917,165.00472489264342,166.78023985930832,156.70656217334565,157.13764077806798,152.77447295409561,143.58742752916504,150.3447819159884,160.76717346624469,,,148.69638941926445,143.91638398603163,136.53114286867043,129.47160885625004,122.81199060924541,124.76849897913368,141.15097721955698,139.8144845388087,136.8195887669706,128.57319628525124,125.38732619600164,,,,105.63766599475426,96.71248275207867,101.71756975198272,99.70961254344765,96.22930632091821,101.10349786993879,95.2514113746445,94.13486522882323,94.14764222854399,88.5851695012611,,,,97.08690274565633,101.27937120216808,99.93283647530937,100.13841681837854,97.01560275182109,117.0656672984256,119.82039482382446,118.15101085364026,120.97564761107034,123.17131595917417,118.82316196896576,,,140.67681486063293,138.2956384145717,137.71986252267982,133.85702417059537,131.62297684878715,132.21991754776323,131.1136465956039,135.45924536727324,146.13158387368878,147.16676355630358,163.65848144012847,,,154.13757148848583,137.2679419545513,129.2752964700681,116.08222743956163,111.94042405032404,111.2409679671154,107.44435295092111,99.40342818867299,96.85191468679162,93.41146716737315,96.22246260280082,
180,2013-11-13 01:09:46+00:00,118.91162480178065,115.47023263294639,112.62864388141638,107.66910588292941,109.60261870062173,109.28188290762097,115.86870579741972,118.25518951893386,122.13437279437915,124.07918767506425,129.22874848820157,129.80320211057142,136.0676571728464,139.33730806711918,138.42393718775895,141.24433104819124,150.53691259704806,154.65410319092717,163.02029456800147,174.8955812494533,172.52177800344714,168.77658405188163,158.15070472883042,148.90019123743554,137.85641563731195,142.19484013767598,136.006900794627,124.9151401929696,124.0888279311299,123.92828310626064,128.12758904284863,128.6065404953946,126.33071741899816,128.7837647331407,134.09036316768174,141.31172543317376,143.47547152912443,148.2097826223937,144.70287302881354,150.68035284723874,168.85208503587072,163.23423660994655,171.7397790868631,173.79366232480314,176.81144799979194,184.15310278965632,184.89665763563877,172.11836636900884,167.82523643791464,157.41157952369207,155.2434835851969,167.79125326792706,165.7024557983023,154.59611286652563,159.60170287841973,161.06631180999807,141.5970932027361,139.42512971994924,,,,,,,,,,,,99.48252401625366,101.82174160482285,104.36858819469724,101.54080214930688,101.22997608078865,102.23582652923585,96.93129832315077,94.1309158586676,91.03557431065141,87.95443458910596,94.08150783815957,97.24165792044278,97.20840055943955,98.62643361414393,97.7924296361448,100.89523468447793,102.34157800010581,101.64503037573189,111.37296871176675,119.66236739883993,120.33524361685548,120.602184225764,126.12750703795214,119.60244272921682,131.55412519452375,140.44025658938344,143.225499642617,141.88580197292677,139.81845301717425,125.56757233689892,133.29639202339453,128.16877584790305,128.79521826966374,131.63911461167703,145.43411084233725,142.0293791319628,168.12439133767833,168.57883186475513,167.27372384284752,152.27977565457678,141.6759021372303,120.38477760517075,117.60744019928484,116.34980568452895,112.42688641689043,106.11900849985965,99.03767668760023,94.53712045592025,92.74555320844495,91.79955541675595,108.45443973284141
181,2013-12-23 01:04:26+00:00,115.73247253519048,,,,96.10732128860309,95.73356312009037,87.99608770503055,91.99291692588594,94.73771889714834,109.93782514754042,108.39909772685678,105.83587527724467,105.32045386333397,112.12475063068213,120.76443182063716,123.24774854569426,,,144.4467520279955,158.96983711455616,153.67627231910544,156.77769951011612,143.97220284138632,132.3012896677132,138.24974293780417,131.8206486780866,119.59686310209777,121.46768995978894,126.69362849095386,131.68122539050648,,,114.722259402886,115.08445673988273,108.97161971013253,121.62628033530228,122.39393942091795,134.69154708234078,148.74986748438218,145.9018427153689,151.547440530273,146.501164023056,150.92680036339925,,,174.71767250647937,175.3942808517958,169.8066539932084,160.83918350838738,155.46249493135076,156.24882585270325,156.53307978051186,150.64069558889662,141.44521944773447,150.79048823206543,143.9293241227992,147.93776386497163,,,121.75087066388761,116.36440805782264,122.66112463580245,119.00051257553325,119.0708833635431,118.29005340203291,112.7303085332231,82.76427638746924,60.92406083264231,82.66637998988577,85.0031623754124,,,93.7229841625014,90.96416071482778,88.93310489896794,86.38742670447527,84.75300665527884,87.87278737790834,90.86365843644718,88.2025763726761,90.01439066580315,92.73167814980991,90.85419854374611,,,81.39753283459629,71.14582228651119,91.83179921410996,102.11857606663906,107.32540802244459,107.96053849815276,123.36399391520412,120.0316497960408,131.5837768550572,137.22817229194564,143.5544724119757,,,119.9449438430412,119.0381651552606,125.79877603344852,126.74701551581057,123.6764171769394,125.69529388407808,129.03655899236608,136.30458169006738,158.636401094351,156.7485875913821,147.58980482560605,,,100.50546303499833,100.11447884374849,92.81240360134083,87.27186085007959,83.75285451790171,84.87771983904227,84.77608058605855,85.80343805962903,108.26525287330129
182,2014-01-16 01:09:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2014-01-24 01:04:48+00:00,,,,,,,,,,,,,,,,,,,109.79965440297956,126.9891796396604,127.38798273592845,132.60751132254546,103.98085703295278,,,,,103.59816773533282,93.85263349532686,96.97042318947126,,,,,,,,,,,139.37342036815716,,,,143.90499660402855,166.19100045003802,,,,,,,,,,,141.84513832258278,,,,,123.24539482744076,116.74460004121467,102.28610831129875,,,105.03333716386935,,,,91.52012074823871,,,,81.75603429651346,,,,,,,,77.35545080777716,,60.50899769566875,72.57490606288351,,,,94.00242820037775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2014-02-01 01:09:07+00:00,,,,,,,58.61628061316033,,65.10857404492721,77.67505614041096,,63.81174462135897,62.59152150154428,,128.91078675905933,132.64571517561228,147.08948480471037,144.22013433145497,,157.6399968069777,,163.28417582872638,,149.1632859090733,145.50635792963925,139.7573512036322,124.63826663767622,116.3172984332052,128.61410276761933,129.20168837593533,,,,,,,,,,,163.15015626496086,153.00911902656804,155.06570946058406,177.72808948675393,175.0317870548813,186.0950940572297,,,,,,,,,,,,,,,,104.33507279297993,95.93709213944868,87.20328771673064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2014-02-17 01:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2014-03-29 01:05:00+00:00,102.45731433574198,103.78420054622646,91.76660710886686,90.00777744893956,83.51411114971391,88.67496941692488,91.65945564855909,90.88171247204949,90.49237875886061,103.66150445639357,106.42719927441195,,,84.55829053940595,101.19516721209055,111.77951690278886,98.10543443601233,93.37996635134955,111.26265138752808,131.73696259736698,121.25536956062462,120.26541561925211,97.44411746491237,101.89731934711202,114.42954095015676,,,81.10003219866871,,,87.54264429821049,95.9025993080612,99.43088919662377,104.7921968790425,106.32001543666587,115.12986886932143,,124.69410835611191,,,,113.92884782111561,,,,,156.3280286362048,152.25120864048336,142.9986288951679,142.54098365763713,129.15321121211923,139.67734750642023,,,146.46277162239105,147.02504908233453,144.04761123831526,136.9485919689617,132.8504999351964,127.80047513869592,123.23895130659456,121.14793136681297,121.90348548728386,124.48306569252972,115.18202233626073,,,65.74409284030867,46.02088520056982,73.9287847519144,85.72163628968408,85.33730064050907,86.18812880812344,88.22945784904303,88.31510303476189,86.04617279207106,87.40293102034919,85.155592201547,,,84.91699171665562,92.13968656202834,90.50721553901683,86.39037519388309,94.4424672966586,83.14301963501853,,106.79632319594259,115.4456395954022,112.08119712088858,117.91609392589999,,,131.89058310656645,143.29045392626304,140.68709274832008,141.7161200726743,128.77777960252394,128.03978310021645,141.89276180283375,133.20345779531087,141.3589106091582,142.70838180334658,138.37836225974186,,,,,,126.31954830528224,111.8308624362457,118.82800521197441,105.0163158458864,,80.84220807256989,98.06515751917064,94.84910205221196,,,108.22370962276806
187,2014-04-06 01:08:13+00:00,101.76644044566305,99.52414276509339,91.62647319530959,84.15031979734576,84.4865394535015,88.1805779522449,93.85901089553059,89.242902534502,87.02706347640473,98.62716532442327,103.87098511271208,103.68533732335263,99.0553934420877,98.76066588127333,112.74167931096073,113.42281537090119,119.04815019200396,126.6125120778332,133.38639002785482,158.86153470770878,164.98903296613403,150.28923342535043,140.78431993017853,130.76779728793878,125.14420090891365,130.31608930897355,124.93369257156618,123.21351874396952,125.44460778249464,121.19410635421303,106.8604659125125,108.30723145998542,109.34667869273498,117.28339645385732,125.69903776479867,141.36929827884575,155.055747502778,156.81823981297416,154.39681640309743,154.11737485150894,142.4090210611675,147.5224081101203,148.42559061601233,168.94789103315375,185.92859603763384,192.4364239021931,181.89500195025607,171.1815542848776,172.94381070513862,164.67274436225392,153.00166609311853,158.5070979755659,149.08311600199008,141.58310021690056,149.07220044619146,146.8138283841845,151.92704292358286,145.8347631851842,133.60526960961624,128.44910504153617,121.02182002979714,127.58197732201194,127.2995810927395,124.9756397745501,105.1215246427658,88.9255167456746,,55.54765790067074,60.680914870507536,76.37146908252201,81.92879906136716,83.27964850958344,86.17454007659792,86.93105111975575,87.67897096363109,86.0979528485141,85.231577595012,84.09422630837935,80.72464746407748,85.72358514743786,83.16281969117489,89.92002812309185,88.35232032332179,92.62702946723122,87.48476162495719,86.49207829490743,74.30947681974553,98.44485385820465,103.92262988109785,108.9603428839012,107.20942515297156,114.49258717910736,110.69292214191039,127.08967295209129,132.79968429102394,142.95459849756512,137.94065900841306,131.94456733054218,129.50947356135018,127.6211008930335,131.22575248600094,130.0523536126235,134.00031610263372,132.09675194816765,140.71328920696743,154.01932150196888,162.80101531055973,150.17790924998553,138.8948548878426,126.33985793284918,112.67146322331435,109.39430514085474,113.44062280165242,107.67588314766914,109.1686081344335,97.88336459211703,88.35111371746005,83.45709105953402,87.79706463160083,105.30186348191899
188,2014-04-14 01:05:06+00:00,,102.35604203646761,97.83400783622103,93.82340109959229,87.56735452866208,87.67342236300371,96.03680026471756,104.257043718619,106.20009674711359,117.12185821574022,117.31283591922997,117.759870575058,119.1985910842235,125.21483170616804,,,136.4911564252528,138.27929027372159,163.18598803791178,172.74181450397236,174.20230738992552,168.9764852796937,161.5618633927123,149.57309933974403,153.4215266785238,154.44383791411286,148.40993258855474,,,,130.15841828966205,131.54330356737952,132.7889899129135,137.08888643254733,141.87608354299044,162.833321071015,174.63774198634457,182.7490277613103,181.5953664143259,176.14330413455696,182.982844379348,,,188.56463724915628,203.4719233753625,205.15686598737688,202.26314823740495,201.99247141147828,197.0803126782006,197.08857992154162,182.69012888787267,181.2940324598407,175.46109537745673,174.4587893314843,,,161.13351840386582,163.88531543020977,160.48097673061602,152.24248720913766,155.49455527917186,162.33902063159852,173.4556846249739,163.83879959146836,137.17735918877554,121.01871337058279,111.91623228012631,,,,97.36856320650931,93.63113493361418,106.44708073244931,111.26497939214391,104.55787278799734,109.75928557985989,108.21099328097928,112.59086790636721,108.25987289868297,113.54711270235006,109.9524457112104,,113.33040003007433,107.15423465903619,107.23563114326326,118.82124867356725,112.5919827696679,114.87312639856671,147.65840649819992,147.9082996752139,139.0188560995732,144.69686623971893,139.41999012418677,155.7649932142179,,,161.78308099821183,163.11680160675172,155.54922646084026,149.19282176120475,147.1934547439846,149.3215399583114,164.10132828967804,158.92143064172785,159.3730454762368,175.89923344982708,178.59067166824005,,,141.85086363135116,123.89615914255221,127.38708410671839,126.75934304096307,125.98896935623927,117.19960864082405,112.7064188217006,114.14488558202464,108.42272322287613,109.4611729313859,125.35836686579094
189,2014-06-01 01:05:26+00:00,120.76361072417305,109.20782290814195,98.82101525381535,91.93937254729397,,,98.18804696140916,97.65662616487678,101.80083535369559,111.6610372434466,117.79625958823391,116.68541726039254,117.82770931634674,129.52782417405342,129.49520545979954,132.24600490750328,144.48995794679513,154.37897841238268,,,156.523848055191,159.34915397360055,150.85810402259244,143.22568302541106,139.67644024584467,139.7086284301945,137.9498731475215,142.1999560404114,131.41692993627512,128.5718786983308,128.646098202167,130.94601583175321,,,138.01841112002705,155.03148717234887,158.94384031634343,163.6481029445319,160.54267158047998,161.33501264725396,170.9789951401881,173.6832189212235,181.68246674432123,188.97199435413518,198.31092650494872,,,185.41680759562556,182.73701564657938,178.05545825379565,184.29231490020464,180.44737077441977,183.93060718487595,186.07901306071977,190.48451006753365,184.11431962960518,176.7996068880652,162.4285488792306,161.77077268640966,,,163.56455176398734,161.2532976031428,155.28937146289127,141.13334842589694,131.99607230380417,123.96887291571537,,,124.27768257579766,119.56879672151852,127.244750358604,,,117.0951463074933,116.30244509383755,120.67441198208311,117.53180710865652,117.66193244012462,117.07015280703023,118.19528549151404,123.90593249099098,121.61297221034081,126.39313598365482,135.05236625974067,,,137.87056288454045,133.96250331942974,138.5526354643029,144.74518758385304,146.31579518093045,152.86347631519828,177.4600914148153,,181.9597513104512,189.85021532853384,179.60638651306198,,,160.1045614255935,156.067909384631,164.8604177263371,168.91730294634803,178.16025969070782,189.41440368717016,199.0615239835185,196.8716977575513,175.7736672697724,163.56086046902402,149.5559186547749,,,143.76251450671455,116.40697693685057,114.86900910435642,109.85042371884214,104.3134103414577,110.77117798220223,126.41164160484607
190,2014-08-04 01:05:42+00:00,103.49763228236912,,,72.31680403720691,79.26393289317332,72.69181854484935,78.05875531060687,83.96666184480588,94.67372383519664,112.53546093248943,121.34368018227255,122.3293387579708,128.20991413813357,113.20528403013459,126.11391374046156,122.29251941560969,,,149.0075418830377,151.0280656206829,153.35270592239942,142.83406640273856,132.4389330306886,142.46884812757193,142.94595757975515,136.2484753838645,127.34967857407528,114.5768931773648,104.15439806943687,,,101.22139353103063,103.06301617575531,101.88809094150986,108.50203589563635,125.01870761312476,118.62593149132456,138.36600785774857,147.12535874100058,149.03238763992508,155.42705653235012,154.3427959362912,,,,,163.83164016851657,153.96700635240006,155.54116122882448,148.93226819515138,153.6916999447181,156.40238315542098,159.0863509683779,157.45842809600623,152.34980748568609,153.75189681405996,,,150.39637625485636,124.22568161255576,131.27349823455955,137.68061467392656,131.45452817458735,134.02263550662974,143.1988734322235,133.22409476720048,119.92315432179558,,,,,102.97291783395761,99.51965373733984,93.49017123297611,95.84547576733556,100.60754728192175,94.75496417900372,101.18899885721481,96.94602307611167,103.33240939685695,102.44559066183618,106.7126751754,,,99.19897016668655,89.10582146126913,87.99517409915433,103.54455251631373,110.18648222298823,119.3863739851423,127.11731771277677,132.52254145946463,131.7073091100706,141.74808602508625,138.1473622803638,,,,148.74534699936376,157.27182723826698,145.27598814590056,142.5677361031161,144.53824602239027,159.02503044038883,171.79219226963147,189.36734924488306,184.11661062386324,183.85221441794226,156.2506289957499,,,111.89332985447615,106.96947083991309,113.31434725158162,84.13589342530847,93.71238485614754,102.47408240454934,99.89462052826661,100.49148586068054,121.11591054212582
191,2014-08-12 01:08:06+00:00,,,,,,,,,,,,,,,,,,,,,,,102.15888761812101,112.26464440643133,105.33062263044965,108.89607390121542,,92.56136343143879,79.02680693008654,,,92.44184749055975,100.04928477661578,96.23481018084945,100.9530462624866,110.84818683324528,120.97854563641194,122.38712704135733,121.2761872306457,119.69593303728618,130.21867029733016,,,,,,167.37562796507052,157.32257745465736,151.84636381227855,139.79275560597938,145.21893273581088,140.62127243910592,128.7101024000515,129.42772425379073,143.79691600063725,142.18400124264167,146.37873686596973,144.89361511279463,134.16571336130062,105.77165554284602,108.27632742742925,,,131.5539584426186,134.20314854592067,104.11991377384925,,38.80397204328197,26.562444024942753,,94.71079967684557,92.4561010312664,90.67440905921654,97.70723641304131,94.88291560836932,,,,,,,,,,,,,,,,,,,,124.7894000746115,137.24360115949725,139.42100590125196,150.22179387880817,124.59892747686104,131.503101555316,131.66765664402283,138.64831789480945,138.49113045540892,139.2067043555802,,,165.57551455659947,,,,,77.73523793489946,,,54.05869736275304,,86.66312309719117,82.24850491317002,73.85238304148544,87.31007592613251
