,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
310,2023-03-22 01:08:09+00:00,128.00962295206253,117.08620360765775,117.0244104207245,114.04551739321653,106.29138025379424,109.16790131385363,108.42999776310624,111.06542435711904,110.87914998881503,113.53526480712746,117.11438160819067,123.12548708394878,130.9987373070045,137.53617990517733,136.11967657866998,153.75526891377413,150.9643367625578,173.52875926682597,190.0762306256686,200.05158216220968,,181.01485051347476,167.16613776819983,168.40839458877298,160.37295941342109,143.76634998555969,117.64042842663409,,124.53235964091166,136.65359847870974,143.07514469811494,137.38921464298005,136.16103990745114,117.94518208013591,123.20876545086173,128.79467557698018,153.72960716896876,157.9060107972192,164.25718702171974,163.20651008734396,166.1979195829319,167.607600589264,173.03453947358528,162.10053539432465,181.70164005756138,187.03306302712897,180.7042463777654,171.45749852680086,170.0191691505893,157.41457926228173,152.78397350097777,155.15991169843318,157.50145549593907,147.38752359713465,159.52023444851406,155.28957786065624,149.15276048665754,135.3845288319923,139.82472850207938,132.9453079224312,136.662008349911,131.4269396028071,135.21330294621026,125.20753297899853,129.9611732464607,114.55604454581348,114.0844463028876,100.4453626995399,,,100.98502870726062,96.82188957252785,98.09212170978063,106.70937671774305,100.02952496022608,89.31737342697913,89.01991107300134,94.97008197002432,90.4447969058119,99.18122865611484,95.50315560352692,84.18272031385645,99.69785309646123,101.59777565084418,92.52899622248391,97.92226167571049,105.22101386553484,106.80494064479107,104.2966389377009,108.63142657632311,116.78665709739316,126.65350096914906,127.85388042922507,134.86567178595544,142.96639519355193,157.13502644030103,146.8595177861136,132.88357542826984,130.41523388332416,120.5153918170702,123.6834010917979,126.61062664378169,131.6569940344892,125.03711000795052,139.7910958476672,151.90998764022876,155.132943773408,143.90784597662312,134.07290676402667,130.96895190748742,119.77756528552918,112.34614997249204,117.25934521917105,113.19107408044673,98.8467595808507,92.00729282361168,85.23989235200803,87.29345003971328,82.47982447313731,101.6376686548846
311,2023-03-30 01:07:51+00:00,130.6344806586148,126.39861859015389,123.15450655424686,117.04094023772402,121.12194317490702,120.50234021195276,122.50447604541628,116.65211153249136,120.92910961760505,127.27921248981208,128.6828434311878,138.07937047813795,145.984263318704,148.77357242342046,154.57295692403488,160.91020597518377,167.4818702523632,178.15722935269227,191.9640287101426,196.5450250934896,200.3074394823947,181.72118414212602,176.4499557753502,176.641909821109,161.41313263544214,155.9972736303755,147.630462914928,147.3665728219951,137.73391308263484,144.67961843942203,143.03752758708436,142.08518055328994,140.32071511491867,136.61470489113503,139.50541634269172,138.43752409004122,151.51130453376888,169.8541866404637,175.55314435397705,175.8076362692459,179.51506873242633,174.9870421109194,186.7852396607015,168.89320820818799,194.9583029585581,196.94949265391566,194.01106523399028,179.12968034717161,175.15165871281852,172.42656786588864,161.3293208749032,169.07591323097168,162.94826100551077,163.47863359894671,161.251002281369,169.8215600588104,157.7565338575264,150.46562405340651,147.4303873515878,155.67111629791108,145.6172666711994,148.28371614911435,137.95922780287836,142.24442975721402,131.91826496442988,126.68016260722958,124.51784902622867,116.16280473193252,,100.8238114051019,104.28733086385868,108.73947480046888,105.90996501568354,112.61135239157537,104.84512311653955,102.8283870211951,100.60299913870934,99.71902123607336,96.99180559752789,106.90404457943627,105.64447619515673,104.32867522553403,111.53163467425289,109.38344035299522,109.2097137409977,117.3663988536564,122.1857562424381,113.85027364492683,118.30506829544045,120.46062420540223,130.84432547212006,131.00894585694687,137.50259713222968,144.64634146431638,155.24814537413144,164.59291030520458,161.8513669467175,152.8292190386624,142.03526696551918,133.38966049623556,139.85399573891345,139.03247122450233,141.0988959400573,143.1988245484752,156.57747057307344,169.1055892211654,164.5086011301617,162.20627448016685,145.11566565676293,140.4572349295128,123.83992115921936,127.44340441749841,123.59865087941016,130.98287666973496,114.15995193523752,107.04518313060326,97.16440758683042,94.41059871027599,94.1131718603027,112.54157040062762
312,2023-04-23 01:07:53+00:00,138.8555329745232,128.73604996567252,119.81105390005386,116.09158548501613,109.78629406778049,111.67063169914903,112.91569425343611,115.10295635567384,124.74433000901395,125.89795244167759,131.40012240230226,145.32159397246036,138.290018922854,152.5774447964049,161.67270439790937,157.20221030531386,160.39458292765718,174.4196190495569,177.77037066415704,189.36719238898365,212.7877090548818,201.55442925509544,185.584130707732,172.1096525940244,145.03374152451613,156.56082153347737,162.9140299186357,159.28666291513062,150.5313005087547,126.55026544207837,136.7540117136993,142.63441453407327,137.9700356605906,116.36070938067883,127.89029718815986,143.4972525085658,161.4740552069552,153.62845653649538,184.09187536475417,185.54019431992486,168.90340869109616,174.20504241195792,172.7033072158236,163.34382126422375,180.58228702852202,199.99786638409006,182.00170163540514,171.9970560859237,164.50691839177227,162.14912741514843,183.44967121411167,193.21692593203295,187.30531387222635,175.07518834515244,167.4622607904571,164.2160407754869,162.65687004790362,153.2791539434802,151.2826940423417,153.06805171571096,153.34876640537826,148.82711408777544,149.75119047960715,142.63978234573028,136.80778658730554,129.03391498540174,125.34798206320728,115.84265146226285,122.5555283119398,120.08286523216532,118.48936899481008,120.62301620302743,122.37878273888577,119.42570149733596,99.80154306962801,93.23780042262506,102.49173278463259,101.12047635558093,118.34948674476271,119.07555537945053,110.17813735924149,113.88000809462993,113.86706378737233,117.58478180514419,112.57115271657312,116.81916350304871,127.17598103733937,,131.76308410781488,137.10459165840606,135.19171497253234,130.0672020333093,150.53803801576095,158.4144185651994,157.80823130522285,171.14063177230452,168.9383892558412,152.80263003996478,154.427229007228,144.34137262580464,136.88075833072142,136.07376671431817,151.2633928108915,149.26339972087428,156.20430207100824,185.20208683338117,180.0399727632457,168.07058235223798,153.01698876695713,138.1618825411492,129.29827158483306,118.97352980272096,121.81672978113214,120.44289386800969,112.2625797105283,117.29928416032617,105.50074210026321,103.8844801229566,99.32328356418827,107.16778182542876
313,2023-05-01 01:07:32+00:00,124.28653832542695,126.22305002697033,114.19826132372955,106.48794456341778,107.17960863689224,105.50873825376604,105.180596547216,108.82139141143432,113.27914596122565,115.19348901301674,122.1488334202926,126.8325854754483,127.51306343812614,139.68878790866205,148.03905359486424,146.75819207837884,155.66220559597838,162.82315478650546,169.83627445444552,179.86562547329066,177.6876561039347,173.34510870900374,159.50605112692622,146.52197551816602,140.88023585443744,134.55813341073,147.54686259181454,128.1795808828199,130.2093929179613,129.08931358641536,126.48876364198323,119.40068844179852,118.27568569348009,114.57824188468366,121.20453386325315,128.6072204019907,136.9906707159166,144.2259465782731,156.6599470234362,157.2959627172317,162.26921898615757,155.89103809842612,157.7773882018621,128.59013851579851,173.86181648264898,180.2585921222931,169.43860260434056,166.94954271492784,160.1725070784844,163.76938560765487,156.95775041614482,160.14131396362518,155.76458631189655,153.82715983651087,154.78908521204787,157.32669163487384,152.2245517559852,143.61341239163505,135.4709906183326,135.33307540303196,141.7057671828908,132.515271379955,138.26381760547793,128.5329512223673,125.65713803523495,115.54259922892587,106.85259574319633,,,96.38993737512116,98.4603631886029,101.63992249800647,100.53597287776475,96.38252657874921,97.83814714870344,88.7613250294086,93.8696147969972,90.18474125744433,82.02231638068942,94.09633222052733,98.56464881756435,97.80214601380338,98.9098908665429,98.8063828400963,94.60531889974834,95.5419073580253,86.97223347184266,107.93473847794026,107.44702089721503,111.38864056528443,110.9528211321849,118.80002612887901,116.05739851150493,133.4584833681805,145.0028841183612,145.11386854396937,138.713074394265,125.30263679258658,135.37649095428102,129.62795183047498,122.3085607190858,124.52036436459626,128.29730697747297,129.89166903073854,146.78472606925482,166.44034575340396,170.82321048499068,165.9451384999727,133.2224116474024,133.0003216833537,118.67036026851663,116.87717437764451,116.08758240231748,118.29061964811538,101.77139833958803,91.67741352281799,90.14263641274283,81.44778655834835,87.01427641163156,105.73107345150567
314,2023-05-25 01:07:31+00:00,125.31292127353592,115.10048883246266,102.9395723007431,94.36790578789112,95.93025545059163,95.85450448810344,95.36661706666676,102.79730202245375,111.62428372689857,115.37149632408622,120.376551375019,125.53482418021758,130.33142908008972,138.7174863784296,150.39511127994467,138.62384654540708,153.12025554968548,161.47128412497216,175.53429609422201,160.80633367291998,169.7950051948273,163.4351965122595,144.62674761744827,144.1851157429007,97.96952912605627,134.14730255920338,119.06558762034958,125.51388772843315,124.79291689817096,118.58518121045762,115.15186312946864,108.6951951129827,105.63370734766829,100.94455503465909,107.15397727560848,111.38373051466091,118.80525654421959,133.85682906783828,143.2507633144417,151.56861458500276,141.19320133407808,138.26018324971503,133.6229089618538,147.20223889136233,159.21037487320373,173.18044499900918,171.66733261830916,163.30182912465196,158.5373298678479,160.44268688516283,143.07150427525875,145.1852433853729,151.07029236229963,151.20564674357547,147.71618482747118,146.57943521671586,144.818028733277,135.05823467102454,126.78868882674323,118.52645359749945,112.5063458566448,112.37243021520257,114.5108877413663,124.71179596570889,118.76497439188769,105.96186697467422,95.52312999700607,98.51487044848304,97.77346064275397,97.73351630093035,85.16278791248097,94.5305649578097,91.82733553183401,86.04188341734503,92.19241003902502,84.51213743555685,80.34975485656665,82.08138255209836,79.14342526250468,78.52497424115734,71.47407228896714,84.48458926793424,84.8274440674224,87.38158878886915,77.58281719744178,73.32262195018933,70.40111410255545,86.10161975212056,95.70145584227134,99.46357641221284,102.9978753717661,105.49299027097423,106.63076334260116,108.36500230561946,119.03602843722612,129.3784697989921,124.79015349433149,114.94374727845212,114.01558865834392,115.23944185425228,112.69524486366251,114.07863693404894,115.22073239307002,114.99015549583831,132.62497676935791,153.62865117672143,156.3302655519992,161.1612004176688,137.96521207800913,135.53939204442335,109.21004608023514,115.82551944098108,103.68687894105898,110.1154969819732,94.58827060554519,92.10947781277466,78.20426320058942,69.62583230832779,74.93945521484439,96.53449515600863
315,2023-06-18 01:07:31+00:00,132.98113082342033,116.47181556415721,111.8901209189079,113.44465452850069,110.26869262303141,109.84661867153548,115.30539434007943,113.57517105873625,122.95482638059644,123.3182179462294,128.42510279234043,120.73923723697607,136.82740415799083,145.49038491493877,145.32533684748552,153.3568930586017,160.71796740790612,166.90340605647478,171.83253951968126,176.69166590957187,184.4495700394318,173.82273366125153,166.9522661938911,156.17557707525336,153.84977897873023,137.16094354299787,133.51618850417816,128.7392598296334,134.7338113548593,118.06003145464283,115.81889690979794,118.59580784590497,121.19878786108373,111.287755564411,120.18546099212737,126.11971698460275,141.04552096709463,142.4699089115713,138.2146328074042,155.47441269410444,163.1051472132691,155.19792088241067,162.09697662252862,149.48301140808317,179.989418153762,183.17131688837696,184.10117148477204,166.81152223073659,163.55695727137487,159.34227615030687,149.08407519110335,146.13994220840786,154.59717930116577,154.71829993828766,150.427687033124,156.30288698384464,161.28289921944702,147.95505868067588,136.477796628236,134.83582763469033,134.24718487629974,135.1672638260526,135.66247077190772,133.86009046721674,123.59980117627764,98.23601681980028,99.73321310969237,,,,80.10949411390582,81.91484452512766,100.094901475913,110.67966174534055,96.51718805081975,84.69279232753748,81.77008012020785,84.7002231227653,93.20315008232002,78.85111852018231,82.97499439439991,95.83043071925756,100.60551769860193,93.23663478319277,85.97189267737384,91.69717136582794,83.84902493352791,115.97577044849847,113.1935549652479,110.8057506500469,105.15628939998372,112.76318602665287,122.76062038520018,119.63159405471058,126.67511701696478,143.80967833619596,140.1885618035154,121.85251898034798,124.5179224776144,127.34771051930716,117.19407245713205,120.52637624723445,124.01749339857517,132.6244026594755,142.00654853336377,155.54427782104324,160.62548448502451,159.9227351977017,143.48380658098105,128.02809963726065,112.95954899380723,116.24578228275462,110.53160625539422,108.78734881653834,91.5298016385869,87.50273329039359,74.564907654624,71.28852764906804,73.02383342353718,92.10320531695304
316,2023-06-26 01:07:22+00:00,127.32670514113583,115.22845491445796,117.66565595116599,123.76538692603614,121.7186055175254,111.55470259630171,109.70937425327321,117.37023773710415,123.55719761890579,130.15038910129226,133.36843221270988,137.22067409251062,134.60584945508384,135.37159146856413,141.5324251312197,154.47068518986026,175.00283832149995,179.69191674028372,187.94504935016775,197.91009350893358,194.04203675627312,179.11706129704163,163.02912459070458,163.71602228381352,161.644762325537,155.208641208991,151.613062784439,140.85934670643542,141.82396965225706,133.93811756019653,131.58331932165297,134.11420766114523,126.88144786891797,119.38070171887945,124.69240623826461,126.67784288929421,147.38914515180025,154.03652138441834,158.71237241451863,156.81243072932085,162.11928273570337,169.83490342487914,176.1756380758935,166.9569098984179,180.88158587204632,191.2560008227006,181.939685384967,171.82525434224183,170.6166658168515,169.6815288466604,157.64475505378405,150.01259123019142,158.5651344053079,161.0175434561726,151.4492584434132,160.53046475114303,171.65274926268748,158.6972121503534,142.1472000938864,152.7328447106862,154.45774643708472,146.42720313593608,141.97658052665446,139.06092655260656,132.77009292216175,110.39708877697012,110.64297729174342,107.6011078042675,103.97908946878188,108.9850634364932,95.72519434773746,99.27932358300998,127.38131960250121,124.16718356385141,105.69061265415013,102.73913507654221,96.67439225673722,96.31021278508096,103.63244461663368,94.08469030485146,89.40694803735832,97.3003395676555,111.03787686310763,113.55859468127923,106.8722587566348,106.54769745476781,105.73165044376003,127.67088441096445,128.8051310856632,119.17955258795143,112.64295032784085,120.1963995371073,136.64299198814822,138.06939844839096,145.30642349351606,145.79211352689728,157.0620998406095,140.78033345481686,141.5888771502687,139.4905637716487,133.930122494066,135.13672988546318,149.14038032710903,147.54657543208762,156.47413011032748,174.41304428293932,170.52068451215024,166.95303151992508,147.92224782571174,138.24197198106566,122.26097202240817,122.59432785610275,115.41142394666106,125.42554454692251,108.98319958476716,99.77007844565792,88.05582426477288,85.51690565050264,85.77532704062762,106.15906351258208
317,2023-07-28 01:07:41+00:00,140.0229054689362,125.74834355866753,119.17705377125995,120.67170524067453,110.53509913363814,111.55402914077523,116.15301908329533,127.83693356140421,129.9800533905292,131.58252551829773,137.181669438136,134.60086515949195,141.6670906577424,139.19344231482896,150.1017205643504,,,,,,,,155.0694045991035,164.75600956312672,167.66886207816316,147.03753024257546,157.7063541512636,149.4259111336211,145.00976666596495,132.35739744559598,129.34163644423145,126.10233262774621,127.12410007213539,126.46044369308291,132.21266342211337,138.88043509319394,156.3232727482588,157.47994047943072,162.35942087162178,165.5243517779848,170.47981671413768,162.70690505445168,178.36997876450224,167.1689762907671,189.60944982584917,186.14441954048334,179.89751590278638,170.31928756764404,165.01825817656447,162.43897319663586,158.00596793482168,154.59893935311658,161.83588854430658,164.86978981313862,171.64917086418174,162.89113716826807,163.83369278306597,157.9811147264038,158.06979585808108,149.35494491515226,157.2513212799438,145.20157687596495,142.7134332685019,136.76985667174165,122.82460937450085,106.79622804471202,110.12151084411867,104.50003160253883,110.73625599319821,105.24474079720224,109.74873446971885,103.9689361691734,121.799657894078,112.73531180760679,113.37985652524573,98.14013510632253,98.09089414544381,106.75776108103639,101.98220470823742,98.63840220440511,89.54021485597056,111.54649922177215,116.31392342802653,115.63749635851443,105.2899953529173,117.47278532677143,113.47024418199375,132.4174376263338,125.51615026744018,120.77577607733066,122.66755696709106,136.5458796607228,133.67538428957852,147.27148464876478,141.69368940380042,161.25043181930909,161.43426261431966,136.2588127374694,139.0615197059668,143.6990361660084,147.69622171363693,152.6664004753818,163.24682642225176,150.9202444242397,160.83261855083603,174.65555083201198,181.75759043522783,172.12490999262337,153.47996090990364,140.8373648383756,133.63549669126752,120.86474152803437,106.54079614715779,119.4500872891585,103.66911826603763,107.58557875555807,99.22633140113561,96.70150261237293,96.58014300647308,110.35257018766455
318,2023-08-21 01:08:01+00:00,148.94298216674503,137.91331832317988,130.15176845683413,129.28770970243755,128.35111228366395,124.06815850134369,129.76637458223993,130.97191917421452,135.36472982703756,130.71920880413484,131.02425645182936,141.76333525748078,155.6481686574986,157.12915190100557,161.839549661682,160.99384746242745,173.68745621553882,185.9130686615939,195.4093707472349,200.92307970851215,207.41300100514252,197.0265080458108,186.9721923662347,166.25731202498426,161.5279993219587,151.5818320044188,148.72350412226336,148.52696156898412,134.24047812497008,140.5891305509045,125.03218795547582,137.39196287439026,133.31830894430684,132.43501908755877,130.34425179978825,144.02545112729743,144.25313939937627,158.0084178204427,167.81916772029862,168.24014197435076,167.29232042137943,174.8590477654215,168.79890166433253,177.69436238228425,181.1869006120671,187.0670934760796,185.22702369710495,180.59343430733654,178.41360036393348,184.34330877218574,172.47759785555206,180.57751047926874,174.95469910255855,179.0823902215026,173.97033517688936,154.6835350774492,153.50604539724446,150.05148255629925,156.9501769731412,151.90391610994308,140.51856560496057,145.57706575761432,151.84119807395578,145.66440100725788,130.5615280219215,125.70973753125853,121.62727193127097,116.16246141862479,118.67961010272332,114.07678560959053,111.2485753241052,107.15779483440885,113.28151123396664,113.39763322989135,107.43557486525252,105.5344416259726,112.37420144922297,111.68170205418959,100.8939133256393,90.7810165306002,105.67399945776202,117.44451521652,114.83938686834323,104.8801462687646,110.62716247520217,100.56796634254965,107.89790331693095,111.59600652005113,117.75237531629529,119.81250806995348,126.70462418894756,123.63740225945126,128.59887161179395,131.12519666410154,146.60541807701125,163.15769973600385,154.32467606154722,144.93259423797966,137.91142050989407,140.32578569740232,140.72199636225423,142.94055174521608,129.30443411557525,138.3885311168508,157.13522114077986,168.17009598786873,175.5234938445114,171.61632613197526,164.20190463800157,140.67235939054282,127.7402825501645,125.67222981165355,123.06121473350174,122.62657732265896,106.05665792673207,97.10492973964621,87.95540168610046,80.4774371502919,84.22545475279122,99.25357764467633
319,2023-09-22 01:08:07+00:00,141.39498130823156,144.5925292950723,137.61711905329315,131.082202789848,127.17470329370565,127.96004913644656,122.55945002361156,129.0961458521241,128.71285148638376,127.15090578700983,128.82966766308655,139.85753802852597,145.73609637256877,146.78250896739675,147.6891958831193,160.92242123086612,163.70210396665655,177.92619583490588,172.76604150290112,187.81202934184924,194.61348408556012,186.53372858030485,172.56631100454226,178.66869886813856,165.15898628000934,147.4086340417678,154.22577421038932,147.34052166129072,130.53483150397295,143.36480548008387,137.60369072093,131.01159541569223,133.36630468062276,135.01551633562048,136.21709534223191,140.60658685956128,148.97736995333264,150.86557815384862,152.8244604152652,154.74017976746168,160.5553619752814,157.17067065734724,160.81249355772184,167.81455926856256,167.16099692356107,182.5787135202765,174.02620735054032,172.25204249971813,181.3837360969086,173.65910396745548,172.671024621428,181.94220808066925,168.35890566946244,170.83875929798873,163.94876425416948,153.14161972467022,148.25370779613405,160.18084898863702,151.4188200439094,149.11397070260037,147.25317173328625,149.2827894872371,149.9536993375517,125.73934025709355,118.43050882551134,127.82122691451293,119.52948608410783,101.97699154774934,113.9086288944057,115.27260938888907,108.92110651525672,108.79066691049537,109.6447303754842,111.72586263681927,109.92214569932734,116.4169296259413,110.77173712475529,103.6558954022593,101.13821408009774,107.30808481555931,105.48128394586524,98.44807194576107,111.70296087909425,110.43431446369429,108.63144772680874,105.44018030067984,104.49064871132893,112.08526117402077,123.4455350917051,122.61592472376189,118.62384754857467,112.27199535825332,134.33831873955535,139.66940688096042,144.4303803705108,152.56984969728137,147.58624083586506,138.7020133121506,142.5691690535066,129.10271187743933,136.95328484761532,131.8819441420755,142.6815101234618,144.39791442666137,158.0531790160812,166.5497749192871,172.025242648679,165.3728766489642,156.27425467569108,148.79472722651536,126.94936009277494,119.34235348843303,114.85861045711567,118.44567604907866,103.65631710556801,100.02749426549768,92.59130241055334,88.95848193307829,90.53485213167987,107.34514041314287
320,2023-10-16 01:08:17+00:00,132.26921506192346,124.3587335301045,115.96485754676155,96.21064550554209,,,124.73977004114462,,,,,,,,,,,,,,182.45823529876185,179.34649909391086,164.6959755328765,156.76855838511077,145.15813661155684,139.17137862419852,138.05555650600445,135.48996731642512,126.73420600527122,131.18421285028757,114.82473922142005,112.99771049541413,108.44621387164365,107.27089680606778,119.00110347333266,131.88236646384593,138.8780405347432,158.82803076158228,155.10457857430052,152.20858986533386,,154.27210117994554,158.67999429419237,162.89834914409698,171.11705656555046,179.90767836755188,172.16807533037797,171.37107059702336,167.2086702909557,172.9691776569119,162.21540225075273,155.38145524218677,152.61946936255106,158.91416613058735,155.84197681994533,156.47116489087136,145.2212129651517,142.50389391783023,129.9851432789787,122.38471606360808,124.34375969014769,131.65191363116566,123.84560311790938,130.77724066948133,107.5013047707951,110.90072000362481,102.15676400597526,102.04165230426175,90.20247591173349,96.104432664796,73.07252795694926,80.52987279846865,94.676010367442,106.80665847804173,94.7455416424006,93.1299787318477,89.94150002821848,83.45411319600885,79.46785700065622,82.52589779452896,84.27082822179948,86.01026019628831,87.2721269680821,92.22708217901123,87.55925484963649,79.94574828758671,60.96984641404354,,98.1409707993717,109.29482066439964,112.24710095547869,106.31458652896448,107.81569665690672,120.43644287582906,121.79940921499042,126.73140786872052,115.01433852834913,116.63036794146359,117.12889155025046,116.03762488425185,115.40998844164913,124.57230014173668,,,,,,,,,,,,,96.82973386669164,94.57351735813846,83.6287919404313,70.22500137405355,74.49559556512584,
321,2023-11-09 01:08:11+00:00,149.5157861445649,142.53098401665434,141.06338235084476,141.22190754601917,136.33135368321453,124.77106187949506,134.522202195291,137.07871213157753,136.55880020108566,142.69569060082773,138.52556439013037,137.89020822238663,154.68213676011177,174.55188557930762,178.70156121615045,176.6237756381913,178.67672098282736,187.25417959919315,197.04582852476477,206.7601887699913,208.44102103763998,202.53891133651322,197.22679844531868,192.3588994616652,185.27371531420263,162.74830199048688,171.37385886442203,167.42152499367114,151.66563926243768,151.65297989366763,142.10450434132372,134.59765609542038,130.32508904779297,133.52020517838605,143.7673113294573,156.27136077535786,170.5590661299899,172.90147258119248,174.8282638644042,182.6548249753697,165.3657267773397,169.62220032249508,180.55816723830392,192.2449674792528,202.70218005805242,206.51501215560532,197.44082037218737,198.04879877761664,191.52714486733785,186.48148773049624,180.7886077051775,172.32745834512826,171.95757142860555,169.57195182668653,182.02935386245727,178.30802221466155,165.28744355475675,154.1546328552938,148.43773922755432,153.24356515545458,150.04706179302005,153.14671015395072,155.33669737556042,151.04978752799147,144.09528313248072,140.25254224359935,132.7117384581314,126.64904056961002,125.69688382906521,121.74687620769879,119.33503373252034,110.9997211398326,112.50378972731164,117.87909087796962,114.96820815724055,114.29329777289605,106.3090674759579,112.26527127360721,104.58418859679975,106.52625967507677,103.16829291224758,103.0541574964295,109.35567537324451,110.44804826390822,110.71130944244072,110.01090670806403,103.79692563875324,114.62032249749566,124.26924273835252,125.49366636568031,132.16570451704152,129.75272003605696,136.0675650872919,136.6136265725125,148.72991404214872,156.3053021300996,151.38507656745054,144.14521410247144,144.75468314902113,144.15473532829014,137.6472285282076,135.7178035120677,142.25705570645306,145.03502843021982,158.06353545675856,175.85932791210055,173.2680025416404,174.69677409228248,150.2007889121875,145.1366682531637,129.6598115167387,126.41729186832134,128.00348555663803,120.71773894939459,117.94016331602798,103.95491074080155,91.95388683646362,91.1875082794399,90.08656108854328,107.94706663881826
322,2023-12-03 01:08:20+00:00,154.7441455923204,149.72646662989274,141.55088868791188,140.90288009743512,139.05016980270395,134.50706603911533,140.23076750156935,143.07128430529852,149.80102103572924,152.63797712917426,155.9130313508133,161.45311212069632,165.86370018662132,176.27459732405313,180.61222196903324,187.31194815349622,191.4627361615222,197.0121793380928,204.61055168186076,211.2973822067849,216.85513176012392,203.5051876907768,200.79332624456194,189.8584987493817,176.5049263142508,167.1228052989317,172.1003179701226,171.92680309430557,157.96853872088442,153.84297788879002,142.68894130571152,145.34801747711577,142.07005154790198,142.27079121254906,145.86134534070487,158.5721177428288,169.4590348164816,185.67641581715498,191.2700905825365,186.86374531964114,183.6481838027031,191.4489341093682,189.19179012823273,197.19005879961813,199.72406473979126,209.73752872194896,208.08182998250248,198.79543765111873,193.83432135754617,194.5753056920207,181.60419243975664,181.667682952828,177.22894074428316,180.32638449452887,179.58846329533915,172.45672461191145,163.19109372432067,158.54456941584021,149.42878956757332,158.20636665770647,166.7042374093522,167.677962651645,161.72813748789244,158.29381053360729,153.0350019949105,143.52588117506215,136.548862723487,140.31535708483665,131.11811630780596,128.30255326813636,121.09495643495643,119.50237110668242,116.09445863030093,118.9478527272326,115.3016538642263,114.44005648085897,110.72807949360016,111.96686463450366,115.2477777137874,114.54820675776448,107.58575882388546,107.59450012737021,112.6355159301633,109.91828999052937,114.69855225133072,112.53725793469336,117.49153551017392,117.88470796119141,133.11091162057446,132.3978627416458,133.4276269011874,128.10366671870577,138.55471314302736,138.787982650576,151.73338999958534,159.63943851720015,151.50706802616924,151.22478657167508,147.58223190588902,144.74840557915255,141.43724906709863,140.98391793223337,144.33513706840415,147.0681579674878,159.40168537107954,177.93548398355662,175.05901267658103,171.02143794285905,157.26538819970497,147.42064286802946,143.4287491800645,129.9987080551035,126.80889141723458,125.31822606275885,119.46879432884153,106.35550153640531,96.8443155720735,89.21140769213952,90.10377305631577,106.2013190468829
323,2024-01-04 01:08:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
