,dates,nzd0209-0000,nzd0209-0001,nzd0209-0002,nzd0209-0003,nzd0209-0004,nzd0209-0005,nzd0209-0006,nzd0209-0007,nzd0209-0008,nzd0209-0009,nzd0209-0010,nzd0209-0011,nzd0209-0012,nzd0209-0013,nzd0209-0014,nzd0209-0015,nzd0209-0016,nzd0209-0017,nzd0209-0018,nzd0209-0019,nzd0209-0020,nzd0209-0021,nzd0209-0022,nzd0209-0023,nzd0209-0024,nzd0209-0025,nzd0209-0026,nzd0209-0027,nzd0209-0028,nzd0209-0029
124,2010-09-04 21:45:57+00:00,228.8883300613957,219.48512599348902,215.21149533607937,207.0026416605314,,,,,,,159.85402334957752,168.02081087441553,,166.75537702516166,171.84815534380877,,168.5735021228676,165.4887360216669,168.25929713005644,172.952901009787,,157.60220789481207,153.11240667657526,150.77313669322487,150.71203652805173,150.2019067591616,138.79753538267042,139.93742914665543,124.60294705705903,120.27292979417567
125,2010-09-20 21:45:57+00:00,213.45283936891673,187.56947812547375,190.6546008808589,177.31658100754083,162.93909264266316,,150.31270764976549,128.60697149004287,88.57988127350357,143.23218269819134,147.07929395640488,148.94050603338908,,155.01865686753226,164.5677948512913,154.30086644180986,147.1067405790932,143.7883852568881,148.39710514595086,146.10338182217782,146.72380759215622,143.01969518815454,138.99698603205724,142.62280701960918,141.66527004662012,137.53591023272472,134.9764647233687,137.80332463848433,120.04307024608887,118.6432153169931
126,2010-10-22 21:46:07+00:00,218.60716028384397,,210.51751624687984,194.1216321174517,,180.35711328095385,151.50746392978135,138.1228649919613,104.05478249859026,,148.2986009933395,141.858365667308,150.11149817464957,153.25007085430536,159.62264214367013,,145.97671136014526,142.69875280897264,138.46922714729553,140.00443121849088,137.6859465904833,136.37335226688896,133.68568849876675,133.24645591847639,134.8296018511078,132.08649545310456,126.56210015352717,124.01136752234595,113.91900146954214,101.67138068177968
127,2010-12-09 21:46:39+00:00,228.08462914699854,209.341248714514,196.35149528379424,194.51815483254833,188.26598243408958,182.76311438038317,157.8785961866556,,135.52176225688078,,145.78454742408522,157.61239206199,,153.59345249884868,150.93021144161685,152.26672486506578,139.32830599059676,,142.15049187789822,140.20493658939324,136.85540665884062,133.50578107069728,129.09315321964243,128.4702935464998,129.5931881850545,130.694016552307,129.21096234380283,125.12758396610286,113.96158722197863,85.5063385737778
128,2010-12-25 21:46:47+00:00,253.96629581012454,239.02828638671124,217.71346893677418,207.55741037845624,204.19084542850172,201.29608100493869,166.51323702849686,,135.09221047533114,,164.51016608537336,167.76718686096882,180.31858741214245,175.66114178931025,174.2364445767073,167.7009046249871,157.7088969220977,150.38525194154946,149.1088212208931,145.16875343475363,142.5978962218262,134.26394381553254,132.8391715563342,,135.47894459127647,132.17029167600714,129.02841132940955,127.82598277277535,106.64356313662952,
129,2011-01-26 21:47:02+00:00,223.24428229807236,208.0061768107675,206.73302076143725,197.74582421383542,191.46650036371977,186.15378120863554,179.98719951303505,157.59581414250178,133.9446787741684,144.35558210114988,156.65724915489406,159.33389303179354,,164.9612218695872,171.89650205589714,,152.99909565789383,151.93494297843515,147.5592675796189,151.46688864862622,151.9036958180939,150.70770214773916,143.10188958397276,145.19681673165638,146.32392516776105,140.9284678279211,134.3124099559435,132.53016482144318,117.35276010471573,97.68783190304521
130,2011-02-27 21:47:11+00:00,220.1660863654192,212.6296247931038,208.9948867815036,192.78345870632302,199.6029000606865,192.23928728652052,176.35335034030064,159.60230203063122,134.64817433108962,,146.91065319515312,144.54295327429372,149.79436147282166,165.3831497108497,174.97438416001665,,155.17856114939113,150.04005815337672,147.68377353433695,155.04215074990674,150.89496752122727,138.79703142734797,140.29943172595028,140.41378116248242,141.28126194588623,148.1500302444823,140.67409796751815,137.3760999745425,115.90684284138123,103.31039750221902
131,2011-03-07 21:43:36+00:00,225.80846188746503,218.35620975307324,202.5188387303475,196.41588553108454,,,,,132.08046993428195,,149.9659113437977,151.09239497083544,,163.9260020148777,165.38041620758787,160.50730609761234,153.64714578693173,149.57915312161137,146.2318305705137,,142.462806601993,139.8989993299769,137.80903179997284,,,,,,,
132,2011-03-15 21:47:14+00:00,,228.24302284744988,,,217.51143926744862,214.3210188095245,196.12747090678357,165.72082344636036,,159.21704900989178,173.0981221389198,173.49302636109311,,183.45162587567492,189.63176801555633,,,,165.3559901342657,166.5007157618253,,,,158.904138614143,155.75670513300904,147.8339486697047,147.71581730060723,142.52597940102856,133.6361412546139,112.76592350241864
133,2011-03-31 21:47:17+00:00,,205.6538480664165,198.0465199765615,,185.00231976435913,,160.64908823523365,,132.60959629924142,,151.48126500169244,150.85841397984564,,168.12793692119612,176.39853308209254,,,,150.38163036427673,152.83345517090413,148.25434124607975,141.88829948804033,136.9399187152262,131.62034502957204,135.3195963802525,138.67242666335193,137.08620958077765,141.71794405811926,126.16414097535194,113.44625331874742
134,2011-04-08 21:43:27+00:00,211.65338597324813,205.50358403233054,,187.35280068349076,,174.1153547613462,156.33756015083844,,130.97553132719833,,154.0956434921152,148.79009233455852,,159.62303100643385,,157.64768562861872,146.11522652258512,140.78582736285153,139.7052145193056,135.55390661574805,136.22535734889993,130.97602036434904,122.25467981504067,,125.8013096222607,122.49177998548694,120.88209298295197,123.54283162077706,108.1581599928842,
135,2011-05-18 21:47:14+00:00,222.8949926988459,216.77571098459737,212.10145792434207,207.8239750900636,,197.58364687168333,188.09853504613014,,147.66756903343577,,158.74124473167868,154.418545798231,,162.8870720484991,173.21728563247632,,160.37100322317414,162.72361224985949,155.69689115637703,154.7848488997301,157.2803004518193,149.24215787159915,149.42287345734533,,142.9588757340748,145.17992667132341,138.0953267133641,143.63822435514538,124.83858783814249,109.4431879479068
136,2011-08-22 21:47:04+00:00,230.0380259201362,227.8969024772922,,213.49535535630892,,202.56601493087115,179.78106069232865,162.3215348271014,153.41864459032058,,161.7751303226022,167.33643974658264,,174.42882142397318,176.93122288842403,,171.92538413347017,167.3827582327576,,177.26699193560972,171.97485879380446,161.0715795324204,150.363764635231,149.58762192298514,155.33273901294191,155.83722856064028,147.71391266023747,138.50250787842086,135.3740979908178,125.4412948717735
137,2011-09-07 21:46:59+00:00,239.54233828737193,,,218.23343506551467,214.37332723176746,207.59290853514548,176.95460829917647,157.51005890097994,,157.2678448978103,166.60843046559592,163.44837034584958,167.76619624769475,186.88745076548494,192.24986838325978,,169.84069819333845,170.23080474801748,,168.4587233454735,163.7064154701803,156.60433559435168,147.95670079628798,151.02439520922377,146.37490742589952,143.70070386521883,141.40811157950586,134.6863504122667,130.315048262677,118.47010109631192
138,2011-10-25 21:47:02+00:00,237.68069550029503,239.75996173262436,,214.47890977384358,207.09023879181993,203.9447593371045,189.0038609646951,,130.04453259514804,,167.49810520411324,166.41901182057504,166.5275534326201,178.09717004521974,184.93856487199682,,165.47889638506948,164.79052476252124,163.52496751262078,162.77312273863242,158.27003101973338,155.43293610192015,154.4511668881348,154.22916495698533,140.45528447338597,134.3061631543503,132.82494470600318,139.9247704007359,117.10820409822556,114.44849505312821
139,2011-11-26 21:47:22+00:00,,,195.76530389144972,198.1385101123743,195.04228388520943,194.71487262170803,172.7729437972034,153.97849469263758,138.26563743464408,,,145.12439832844058,,,,149.240169598805,,,,,,,,,,,,,111.98862531458198,
140,2012-05-04 21:48:13+00:00,210.45656209041442,205.47435840935742,,187.38633929489635,190.8282270333482,192.34725132953506,178.93331019465623,154.80308844413855,138.547913508451,155.63869439595223,161.51089889971598,156.86992751920573,,170.30900732287168,179.22732813899714,168.19101632262723,160.49980705750482,,162.39253337574422,,157.43606857997545,155.95451708839823,136.2453607634253,134.73619665428836,142.5097358810018,138.7045823775726,140.51922921864258,130.29716772017187,118.47567390687072,111.98019422187528
141,2012-05-20 21:48:20+00:00,195.65909174910414,191.8643605519848,189.04791880490254,182.5628274647143,181.10767036627334,,163.4626963237782,145.82642171038606,126.82340391141237,137.22640655885198,162.58085722739514,154.2514695389798,,167.97703405742297,170.39280899174878,165.1231203321034,151.63452912593561,146.61980754244715,,,148.67280403117093,147.9255716937813,127.20851311377042,131.17132548069284,140.1474015806136,136.28938642434719,134.63065694193247,128.96534217209114,114.17060421652184,103.56260792895534
142,2012-06-21 21:48:08+00:00,,217.02161811117543,217.50357690454294,208.50661108736148,197.8120831281464,196.20034966466866,185.33765333916267,175.67814822965815,150.05576787833797,,,165.8982119373174,,184.87551859037458,192.52469877573353,,171.3190232459208,170.54294058441582,170.31495376293316,165.39948663728015,160.2854074804452,154.9558731449248,146.0215992362995,143.6058920492618,149.23756610547474,142.55225572583885,144.20853801237598,142.4805481630451,135.52565892682645,115.24912971593454
143,2012-07-07 21:48:21+00:00,,203.03910985563977,201.09477965769122,193.6858734769616,191.02766068765024,192.0682220677828,165.42885964418173,147.66402251807597,,,,161.03431341076595,,182.57522393585526,182.2429465974994,,168.09070157178903,162.34247918297493,158.91400019349604,157.79470024737816,156.53436150268044,,136.73420007853633,135.1027295551953,137.83413448593367,138.19883689789214,141.10030852650732,141.33325039245733,129.126999593277,115.95837243561924
144,2012-08-24 21:48:53+00:00,173.16904811264357,214.8613451339987,209.690462057538,201.839789702461,191.73634067873334,,168.72025052149039,155.40086802302898,111.45649534275876,132.01922468408037,153.13274887325537,159.22868138909044,,172.12877987990095,186.47691892262375,177.72049684510864,167.0290191487769,163.52267041038795,154.14452856100414,154.16007684648028,159.58687105374565,150.77321740965502,144.7769791662784,144.2486236684192,141.80647338903503,141.80726841604044,141.78501033619824,140.5197542232442,125.75419919709768,108.82292375899162
145,2012-09-09 21:49:04+00:00,,,221.47724020554074,208.10616689136597,195.911747534264,,172.45913862249034,160.5692099018234,147.1828474572496,,152.9023001304301,158.8981943862243,,176.34822319247908,188.2005698719324,176.82096588764676,179.67569542005415,170.199763656563,,169.34702204203202,168.8564817902996,163.14774492148928,151.71315184900186,147.72819604099107,143.07755377676727,142.33073754616393,139.50765466975247,134.95917087586537,125.04253138933473,117.49189820150488
146,2012-10-11 21:49:21+00:00,,,231.58337335422064,210.08053420471873,205.07229001939552,204.8553952549843,191.93873183879583,179.8187715309605,134.99925499579766,,160.92253512080802,165.54981587263103,,185.5098987957633,196.4086437425173,183.11145967834773,175.663498784534,170.53211589106934,170.0410991260472,173.46256712190825,181.10014898389642,,157.37093450518117,162.96094902375947,157.41058081201265,154.47609726242786,149.11999545408673,145.95294879759928,132.91985982038773,123.7855434459587
147,2012-10-27 21:49:30+00:00,,229.91666396989314,216.36159781051572,196.86647366060186,188.6129973237587,189.06409419733995,173.6517241769127,162.9933486268486,121.91371067293255,,139.9728771163179,144.5890314774956,,160.98424536173044,169.64874381973712,,156.68690721305654,150.6334289976012,150.1035041972262,154.31308525624522,151.36115233611258,140.5466819643832,138.74643644657846,139.8542392463808,135.5920880824002,133.62815330487115,124.83609784017415,121.06613570742041,111.83596170240693,98.05071403928267
148,2012-12-14 21:49:45+00:00,176.26921275922814,218.71401615244963,210.24887638008082,205.3694618279216,200.84111500378435,193.96273456542713,182.30784489404203,161.89399860317693,148.40613555007266,153.95254320437735,154.15428690011902,153.80865486090738,165.58384560548475,174.99365991335665,176.04817626345863,,167.66508292638812,164.31904129262216,161.62569395374348,161.08508368130677,160.3788934911373,153.77355325660886,144.12612566105219,141.17680775871656,141.97934731202218,137.64101211177606,130.1476387560056,132.94837407940807,123.2394425919749,112.91020454673725
149,2012-12-30 21:49:50+00:00,208.57400953416118,222.8512375961631,215.27216908782725,208.88445376278023,197.26827602260335,194.18066533158944,184.24632024050914,158.1853541319175,150.95776691375846,,144.59029139745638,148.82832523402837,,169.5792230038768,177.7595126962791,,163.00774075362824,156.62143222410705,150.03333175343815,153.55136849907845,153.00557041395962,141.26754801563465,139.14480102649532,142.32050516934956,139.8731697796686,133.47774882542114,132.22370040001493,132.47282303962808,120.8934864400855,120.57914822607897
150,2013-02-16 21:49:51+00:00,227.9004611813535,230.4485544839876,220.50068447887924,,208.91037208971778,198.0808540156026,183.913322401017,164.66641920197412,160.2615802393585,,159.54332414739048,167.4292203002421,183.02743405315027,187.23682934624574,191.46136080775608,,188.4024428161868,182.40373704495784,175.86877722774665,171.38941146887458,,,154.5835383628463,156.34680010070343,155.92957370217135,146.49651641321373,143.77889480475545,149.75908099734534,135.25171784262923,117.05343609123882
151,2013-04-05 21:49:43+00:00,212.21076414814354,209.41981197484452,209.86287837953262,,197.08466980153912,188.4742165044027,168.82076132776683,158.0364116695177,,,,,,,,184.75477072493663,155.54245563288418,154.31499715572727,,156.3372107206325,163.3359874427441,148.19637169654473,,144.36685265328248,139.36900121837988,132.77152126917406,126.92416746120507,127.03424599139917,112.86918423468468,101.84934675580142
152,2013-05-23 21:49:30+00:00,223.0860632948696,218.84144701139084,218.4408813490993,213.02303504283117,204.07383388286456,207.38441042726492,179.6559849844326,157.64747898954812,,,166.2019191335856,162.08486185722896,,185.33101009771383,196.72646524384507,175.11825313001728,171.2739790430911,172.6139529632589,,,167.21359296390833,161.89887025738702,147.48415649298428,146.9462107663795,150.9801548901573,148.64813939273753,135.52832100945884,139.90147424614764,135.0637100159529,120.67884810337853
153,2013-05-31 21:55:43+00:00,215.21688890179172,216.82867092583544,213.3791394971238,204.88177083101894,200.95027207322985,190.6519349530266,166.72069944379237,145.75891174134023,132.36552392992596,,158.56774113757817,160.42744023380243,,180.81377162803818,184.46569329920732,,,,169.902850549473,169.28589378359268,171.64773950623962,163.71032955183662,158.01639442195975,153.06121328640015,155.9105074294056,147.42736674900678,138.27020997285805,144.1917807606329,134.67508140831825,120.69723271337392
154,2013-06-16 21:55:37+00:00,,,227.18601974987922,,,,,,,,109.82731941091444,,,134.36690163068138,148.29364648774597,152.7345989414438,138.9850179122816,144.60448191907778,154.21168335463756,161.89256077605276,152.76893597751388,149.22146244614348,146.16053064706693,139.99133131867563,137.54613821788513,111.12603349746182,119.22202915868563,124.18980734564381,124.82095440719543,155.08888021348346
155,2013-06-24 21:49:16+00:00,196.45324700617556,209.19212418104996,201.41914365809072,193.1118364006029,187.29701099375524,187.0422761051776,175.72960643571497,144.15333962488629,120.09007938124432,150.2807615499626,149.64212261695704,151.85089706890253,,174.8609595520802,172.61715864508528,170.02545395201213,159.13695884409228,149.07245036756498,155.23348549754326,158.29670287605234,154.24954192116786,145.70975089792796,144.08035097441473,144.00585237428646,141.828649150307,138.72289680024886,134.49099386018833,137.98191497070718,117.99594508170614,
156,2013-08-19 21:55:42+00:00,,205.03982394974474,,188.51422592067655,,,155.74663081934793,139.56266434198687,,,142.14623853250336,153.1146808264281,,159.22241888025175,176.43401473313898,159.1570298680519,152.4240162608579,153.16130964561302,155.90368090399411,159.1729666806389,151.77180373351013,143.89515817000205,134.43474376137004,134.2684319745265,144.44852507024348,129.4492362067072,127.14159993951436,123.94396352349868,121.75314962645625,108.06993172776872
157,2013-08-27 21:49:05+00:00,211.78954180001975,204.39705650074632,192.82745776978015,185.35527361703137,183.01725415492257,177.17766309654664,152.92789417335354,141.61704627840479,122.72244228288211,,143.39964916866072,148.5623840473567,157.97853775943446,169.28254644803047,167.08863843457715,162.84318987778698,152.13242508875476,150.7461482910353,148.16879388280083,147.34733753958682,146.70991746119319,141.89696331694046,133.29356233778057,133.5075082122444,133.26949274740142,126.27952929451138,123.94082893264901,128.61676056455516,120.5145530934901,103.08569408603384
158,2013-09-04 21:55:42+00:00,195.17339277684297,190.6723402155505,185.33799021924094,170.65445336768968,172.17465063397148,,141.53588655741981,128.45127667046887,123.45048448734767,,131.81370342601238,136.42806375252013,,145.3091579924893,153.11989011283396,,133.70609015975896,140.00859390260393,143.19569688628218,134.98277060641567,137.38178265885665,133.98409811314102,,,136.6659910264863,118.84628414225116,118.25091548969564,126.09140304130409,114.46790510244932,94.6774378950659
159,2013-10-06 21:55:33+00:00,193.33920740506693,199.96790366265677,179.66748755818702,183.13422468871124,180.3589789046193,180.51269797873633,161.89010817930318,136.1125460580924,,139.74259973771112,168.81413692855904,152.21383157604595,,159.47618248673268,169.53997537736205,161.3499806683859,155.57873670645165,154.16729281723508,153.07334354781523,155.25035636560455,154.42454507645135,147.08583198746734,143.30963444369078,139.47471945743158,140.9452137654817,137.48718250984484,128.6184007245816,130.07124586194712,119.17462350586425,96.775230359241
160,2013-11-07 21:55:25+00:00,,,,169.78229378348897,177.44050631540264,,,,,,171.19732979653898,151.33895382967455,161.1253007196207,159.10493440056274,,167.6477587766093,165.53373950360336,160.2645257154349,145.33978440233003,,143.64510976386788,145.66976097254337,142.9786930435994,137.3488012474649,131.40089028118513,131.3954624844531,127.91025992264295,127.54014696746657,112.01545403297072,85.36827041293643
161,2013-11-15 21:49:51+00:00,,,,198.01824269672233,189.5247398805988,188.48816640763113,164.06752621736598,149.53935771458947,120.17097362418349,,144.38262155750184,143.94712973534294,,164.50757978525,180.61882355529312,161.4170092958838,157.5353613901739,156.34465375839895,,153.44218976654668,152.08753634861495,141.62017754090198,141.9523623475173,139.27816085894918,142.53515039783682,139.52752638134672,,130.06474359844574,118.77061641267201,113.65933153923197
162,2013-12-01 21:49:59+00:00,,220.47184954694873,,203.31572362061002,,,183.53634706640003,170.08487068845866,140.893927429601,,161.0609878601384,163.38202814413222,,171.5192110950325,184.42828204165514,166.8037688328881,166.4499250178255,165.44080816169188,169.19389942649525,165.53513668524343,164.40220352560303,155.95964995656868,155.49201655116175,148.3005874217531,149.1146341035813,153.32262586725594,141.89212169657344,139.8150090287786,126.75972420630126,117.35542356030226
163,2014-01-02 21:50:06+00:00,199.95387030489033,216.7344133211841,199.8252629296478,195.76368594957816,193.61503436156124,190.02913316186425,174.12442403729958,153.97557147444044,,,,170.66821184867618,,175.41222899122204,177.66242664728932,173.84739627084045,164.24079043595455,164.28632658933125,157.82103067943393,157.9792075186339,157.1446552557487,154.22186356325005,152.60431470666364,150.2451428954346,150.1496560104626,145.2636302242036,142.52118113634975,137.7955506768286,134.5370500111087,117.34124159680533
164,2014-01-10 21:54:55+00:00,,,213.9539230576757,,,,190.82989318785357,162.3006315148436,132.91560163562036,,152.78612822214927,156.5561424373935,,172.12740283496817,180.3841066289151,169.8506571421078,167.26116933476897,,165.48874655853376,,170.31038548426866,161.176780238951,154.137438805693,153.1759091792511,154.87365055716074,147.67693309853888,143.57166381965155,144.1068359269561,134.65017775919588,112.67310950583474
165,2014-01-18 21:50:19+00:00,218.50230989826764,224.17722466977716,209.29821460597148,215.61191552102883,,203.55756620652474,188.2664481578358,167.35404801475025,113.6063978422883,156.72523587083282,166.50501154277086,163.79498537627302,169.70444261525068,176.77800688271822,178.71954634673367,,171.8559722240821,171.9863083956243,169.38053640005367,167.67678279893383,166.3843967389134,164.74280999436377,157.96361344724335,156.55543997818847,156.21077834064369,151.12491032433928,145.89088117573914,145.57406745241616,134.18009692428924,119.47653734752076
166,2014-02-11 21:54:32+00:00,196.37609556979908,197.83591175482454,188.1330213545022,180.86364602841516,,173.69074575347304,157.55651302535762,139.7015033631788,110.73397002992583,,142.96072367494392,140.01150981863202,,160.6511748013758,168.8183234851051,,144.27785876377467,150.45730896339856,152.6598461197952,151.32248543385688,149.92930821653192,142.66717530495524,135.2423097331411,130.8277064385484,134.4371973973641,127.4492306281712,128.40185927675213,130.10141451760828,117.57914035101956,107.48743933734988
167,2014-03-07 21:50:28+00:00,188.8013847121067,,182.54575861893767,175.45359383435124,171.31067351664345,167.5986225900005,151.89270335702307,130.9233886761981,104.99237764731988,130.35929580154271,134.9912664613258,142.00249874425802,,152.49054109634096,163.55831875093753,153.85374890071586,147.1386480831772,144.012966358334,143.2722029185642,143.28505990402004,145.47513620248702,142.44339552040103,136.0860497285187,134.53322991378317,131.5647322124386,126.5212032243533,120.6299922832079,125.70081002928876,107.5365002249216,99.5346620457779
168,2014-03-23 21:50:35+00:00,187.7736298857262,189.20119174292012,184.57444548745812,181.63484935152806,184.47414192453297,,172.5081863518803,147.00549916333222,114.04838924476616,,140.7956506837749,144.27553695109276,,155.40761018566243,164.4905349414784,158.80726398232989,157.2582378121923,154.03898465569225,148.9974150066835,146.69879067004365,138.7011253162854,132.7372626037666,126.01301133660718,119.52579009247629,120.80607469706254,116.81772291408947,118.76189041542864,120.44615593972196,103.04827752209894,89.06523808672924
169,2014-03-31 21:53:53+00:00,,,,,,190.02645090673997,171.01011017760146,140.90101146640407,110.12124071243956,91.27109766729932,,,,,,179.29089591611435,166.24308530072514,,169.46137417821078,170.89872287211932,169.7645897010232,161.17677441381673,156.5202094338984,151.91373157016974,148.2784495909485,144.5569296843789,140.1822955016676,138.90344325753338,127.53427050326121,111.33151436848804
170,2014-05-10 21:50:57+00:00,,,,190.70626479818245,194.740727465965,187.76024436395056,178.9154001514544,,,,155.09998698305722,159.49244482310542,,163.2204954286592,168.66134907717765,158.5004773514323,,148.1440868812552,,,165.62219587696873,163.75856880892832,152.82316570436373,157.6150254398358,,144.58626357032284,145.5625064152292,140.92965405913287,129.68422752286028,117.34300324585087
171,2014-05-18 21:53:11+00:00,210.18419162384401,202.8285921382419,193.68567100687676,196.45779218940436,,192.3382775426836,177.94321732373254,159.4399669529812,120.17078897432219,,164.96595304668426,162.81862599207494,176.7483214656886,182.7286041684752,187.90949205395756,188.26615395285233,179.40921202275962,179.02394698794132,176.64433365524826,176.47995950654968,175.40243962865992,173.80642545094065,168.13872722982035,166.46606236431109,157.64592972566112,156.50375883494002,158.98167483477067,155.02313964121885,134.3806431626628,122.59821713938264
172,2014-06-19 21:53:23+00:00,192.64356854868143,203.7608491769289,194.76221376316937,192.0612294929238,,189.46350467292436,164.79986730333772,148.96733510109812,111.68797108016436,,160.00295532184853,158.44379312905096,,174.83646647936283,177.82165751595764,177.57831057660775,,171.74470462831343,170.0143843604645,175.72124386331376,174.6999670018565,162.91334597062772,163.18301289578994,160.63276711301802,152.77045044230587,147.28036070972593,142.27297198430784,142.90399286640317,131.42499658148026,115.016668359975
173,2014-06-27 21:51:09+00:00,192.0115750245982,202.36492381833193,193.85451865300365,198.28803927639544,,186.5775352027552,162.81549916630098,149.48754863753553,120.35665944776308,,162.45717553471164,162.56745601093925,,169.67000298012468,186.523988550406,173.5213096430291,,167.0548218081784,,176.0064067629604,172.65230038834554,167.7121771813028,162.96605131960712,158.12464781355257,155.47369431443346,154.73736337898688,152.68168367327056,150.35320335499628,143.4812548015233,124.24554964705418
174,2014-07-13 21:51:11+00:00,,175.1892341445025,170.29464407976883,,,,142.16750932502853,136.14335983054377,91.86110004960777,,139.50064891859859,140.13897228556675,,140.87005513943416,,145.1459313021748,133.74915516503785,,138.61314721275593,138.83970410460864,149.9677356144583,136.2409563665173,134.85955792378215,130.41866619982179,126.36888645964682,132.081268052329,128.88849520352954,119.21387085671716,,98.53840083539329
175,2014-07-21 21:53:33+00:00,196.30347677287835,,,,186.6516718861855,179.2762309812131,154.33623193779601,137.12887361566843,,138.61716334900603,150.18464421466268,151.70255643722547,,159.39848723363775,164.90389459273922,,,148.57158957670316,149.03196213473194,153.50627305966222,154.12663417044368,137.60130558293878,136.60877478640555,133.9942218557033,136.59060703545532,,125.99891084933385,125.4514027215438,128.37862732519073,
176,2014-08-06 21:53:41+00:00,225.89968417347825,,,,200.28467560891875,191.0547093025057,180.3434863201104,153.09321479193295,,,164.19613285012477,165.38084705112803,,174.22019733965828,182.90607257953727,163.71603728153417,162.04433319920872,158.84599155675446,,161.189009057687,164.19037459349852,149.3755925460034,152.99105278989,152.54672082543942,149.6467744566916,,136.3635101630851,133.4950556915393,140.424622889945,
177,2014-08-14 21:51:19+00:00,,193.54822905985407,191.29781164935318,196.47871160335137,190.82042172813019,194.66274270813713,176.8480023557439,,129.29900173899486,,166.53188987726483,164.72293609817206,,177.04204692319612,188.4223926226829,,176.529429721612,171.69024490509935,165.48401558530261,168.69318454803118,,,,,152.51358945591022,145.20708017817802,,,,114.54624025492353
178,2014-09-07 21:53:48+00:00,226.94860845640764,216.14737101575497,,190.80279999010477,,,165.92644346314222,136.79492816929982,134.83565159981856,,153.3231801413503,161.1245504938234,,168.8271776158178,184.95848874952318,160.555369655311,156.7799294610927,150.99241505079604,,155.7564387478837,156.53460095836482,149.4225269996823,142.1505749535247,142.6277031242069,138.8398122421614,,134.10767407396105,133.26458275810722,121.60848263416695,
179,2014-09-23 21:53:45+00:00,210.4014488653061,205.98860077796203,194.99181670761027,187.84499700281535,,181.723643344381,162.0169233302208,,111.56836926710866,133.88352336872828,146.61903613556242,146.2618294518813,,163.92511425575645,171.99790331229693,164.5669670575243,160.5581835679616,,156.4134303786392,157.45456242925056,156.30596275737122,152.07711816288847,148.1848152519021,143.9751174438788,145.37353724314292,142.42412468856972,139.38430570353435,137.5989336411113,128.61670942327694,112.40876507265808
180,2014-10-01 21:51:32+00:00,,,162.93384100519037,164.1132391825097,162.6362417497861,159.3748391100651,146.59901940307816,,85.92959629574676,,128.09635507533434,,,151.61681306470652,160.05329247428938,154.6309330380196,138.92421364903507,136.97891981859226,133.65844063405325,139.53998002314563,,132.66393971746515,123.27296071114624,117.18192446383068,116.717489597185,111.1263925819338,109.47044475882416,110.92437400440629,97.79496706210456,66.86053679298702
181,2014-10-25 21:53:52+00:00,201.52366957324696,197.52188202828816,193.40036064861906,191.09666230253487,193.04340793588574,190.82355055398855,171.87827083475054,153.06175303023687,139.60049815261104,,145.2380781922218,150.85683811474672,,163.50218574519025,170.97952731290485,165.3912218596135,159.63801736365355,162.78435768700788,158.20379710489522,160.7399793945423,157.34614609526196,154.1339584821171,153.7823654965104,150.8475154659682,149.91759109196127,147.19627723615926,141.3222088134956,134.1103952038477,130.17839766303666,103.9240714975083
182,2015-01-05 21:52:13+00:00,209.1101305029217,198.63881646235131,187.98059916039864,188.81616841066258,193.08375543636683,195.7725099851964,183.00945517900757,179.83045359963788,123.21594279577205,146.23728040696562,149.0855389064122,156.1128856986368,160.04782692276194,167.7076971300114,175.0982763601334,,164.19305461062373,160.9264051587707,159.91799065766824,158.03132498166892,155.5835177022712,154.4440683316715,148.9838835339721,146.39484946938262,145.2345212531849,142.28400631972806,139.19759542697017,131.68835542312058,133.27240029743623,113.54575890371149
183,2015-02-06 21:52:22+00:00,,189.04286647594898,185.09529287352746,180.13601761654965,176.82331795927357,184.9872892251266,176.72924101841582,150.72034814083955,95.4539705228628,,141.5147905800404,,151.7479777225358,157.0791929376258,,156.58279403111493,143.0829303322325,146.7548114319724,148.17624898178985,152.19467030145637,144.86386612482164,151.77711897036022,143.06465289186698,139.8190076223724,140.94270689257596,131.3397908377097,133.80615939771556,129.1377068800187,111.49043398425296,105.66740502095408
184,2015-02-14 21:53:28+00:00,,,,,,,165.53762243566652,154.2159118419525,,,141.5075818835913,146.02661373413272,,162.97163546750213,176.4096399691567,,,,154.13245605809269,158.38141025225994,152.15060891647198,148.01898575427893,,141.41001150621022,141.8409735568298,,134.33802990966473,,,
185,2015-03-10 21:52:33+00:00,,,,180.28072049487224,163.97636845911825,159.2157504927198,171.25260424508582,200.85938905573795,,,119.38975896932118,130.13484339819047,,153.4998715070655,,149.8016982376685,134.1393687416181,135.26030234999718,125.45412781850186,,128.20671764650507,125.28477221954786,122.63113094609164,125.73697130028484,130.5917478515526,125.92627680410087,117.10082658978942,115.02108793134732,104.05126217604712,94.83644559206772
186,2015-03-26 21:52:43+00:00,,180.76652537241597,178.73849239336096,168.86991500299473,168.6964577769922,170.31298180512508,152.28630609765622,,116.32651464448804,,139.15574869177482,146.51860276514077,160.07273942057358,,,,,156.93492044228395,143.6236174974739,168.90643428642096,157.12783599541666,143.45547635046827,,126.62253439959387,131.521946886522,124.32205281514742,117.79397194304559,118.62323236238518,94.8194289511772,80.57057630149603
