,dates,mex0507-0000,mex0507-0001,mex0507-0002,mex0507-0003,mex0507-0004,mex0507-0005,mex0507-0006,mex0507-0007,mex0507-0008,mex0507-0009,mex0507-0010,mex0507-0011,mex0507-0012,mex0507-0013,mex0507-0014,mex0507-0015,mex0507-0016,mex0507-0017,mex0507-0018,mex0507-0019,mex0507-0020,mex0507-0021,mex0507-0022,mex0507-0023,mex0507-0024,mex0507-0025,mex0507-0026,mex0507-0027,mex0507-0028
86,1996-01-11 17:08:14+00:00,248.0979383751655,236.92835981639044,239.20793902907107,244.26758302562496,251.34693309062249,263.2394372199675,274.54824217459395,281.0840248451474,274.5688547014108,269.79875779464606,269.4966798869744,273.5710503352916,277.7354147793882,284.4942865117299,295.66705537417903,292.8085463811296,297.7203340690841,292.03285156991444,294.7830520173604,295.58664279495736,303.0055197177419,288.37065249976024,275.7016369188476,266.74889172876635,256.90296141890894,257.703903347386,252.62546977139715,253.84666135200084,265.60763307239984
87,1996-01-18 17:14:54+00:00,247.10249431254553,237.90432357107963,237.3061267436627,241.42928716395474,248.37438518244983,257.9488909179266,267.16242841776756,279.8052603471559,275.4137591597517,268.7398051458863,265.9729217534401,269.03012827942007,277.8662725019176,282.97688363985395,295.3013647648033,291.1880337856591,287.80844440349546,287.53172012840747,285.66934434737,291.6417856578327,298.4663483244533,284.3238747297767,273.95653149547775,259.98739518999054,252.0810973577768,249.08835213808393,246.94552050176856,246.81999219850476,268.47149347980593
88,1996-01-27 17:09:21+00:00,249.44591927929307,236.8965921150286,241.99687442923482,246.40440046979418,258.2746918679462,263.1167360438127,274.25850574341104,282.377031798348,282.07276278676875,278.78960854750216,271.8447342518594,266.4645812900209,280.57171872171307,286.9786735975945,293.7765998464609,299.2302173774171,299.54075302521915,298.32889045049535,301.8675272577819,302.0315721203417,306.07597526840675,292.2353539597413,281.3176926773747,267.65851644901306,263.8893190933927,261.4607795661867,262.37094381625775,262.41556181381134,273.5338806840531
89,1996-03-06 17:18:11+00:00,248.00043806720657,241.91087187935554,235.9194835592731,242.1057046687497,251.16808098818908,260.90256831762014,283.51268877584454,289.01751963760785,278.3381037220036,270.7033091029538,271.5886124589543,276.65338127602513,283.1425005858705,291.3332720087912,299.8134455945175,296.68341130212565,296.9515984002841,301.5876453375799,297.19870197437444,303.3535995421242,302.1382302377215,294.8820509344882,279.4409290876805,268.55390041436266,261.38410139262373,259.17747607517487,257.3190741341111,,
90,1996-03-15 17:12:35+00:00,250.25195910595698,240.27239409178338,238.06650606219102,239.88442361566422,244.30457841227621,257.00877944049785,277.83476029260976,284.8486224053894,276.56458148626325,272.7513201946977,265.7890734034581,267.5350827717607,281.8409925298715,288.41495403466104,293.87288645960786,291.1167127910637,293.77849111719934,298.5912573702066,299.15689487505165,298.61801525782664,303.4077042090748,299.16856085785287,281.14985730503525,273.639254657421,264.64264488547906,260.38356500704987,260.686093431655,264.51515771426125,276.4967581131322
91,1996-03-31 17:13:37+00:00,247.48532305196488,240.33567850807765,238.48734750736054,241.00284651959163,254.26218347192088,260.5872032262903,273.2794076367038,281.7979996642863,278.13050505344154,270.2378939477297,265.8871882816595,274.04151879553365,278.0397656194636,290.3566807225013,294.9797518065534,295.12080043459576,298.0775167976801,301.4454689047656,301.4832292559589,298.8772259982154,309.1402268342818,301.0668140612156,288.34205902483626,277.7291008208773,265.908440346553,265.6376986840181,265.68729153492916,265.0686713781454,282.8919225224518
92,1996-04-07 17:20:14+00:00,252.1700486369716,250.65327835384244,245.61820706830767,251.12884856143853,267.0091055330059,277.6113186003372,289.5070059083228,292.938822150865,286.3561301366262,281.8103902763305,281.53678786147196,282.05859394153845,288.5303825808365,301.41465880705044,302.70575230077054,305.1717909998727,307.2740672116465,311.5339593520162,310.8226699656564,311.8352650023215,309.4940333884937,299.30302248233426,291.0135441656318,282.9140593575485,276.5209906791033,271.70425761625796,267.7823646962701,274.3094640864387,288.3226626170724
93,1996-04-23 17:21:12+00:00,253.14763435167816,257.8026627599746,260.58629695834105,262.4531518321321,265.65313763891635,279.73071848629047,296.89211903308484,300.36858723183485,289.42951649565026,285.2022141340146,284.11381566650596,290.61913418346495,294.6462782006561,302.96427873745273,316.98862242584335,314.86056640744283,315.51213962871356,313.93411431921174,315.92249623894395,319.727990429908,322.9292797978756,312.55366976435005,299.95470173299793,291.365816999276,284.8807504554474,284.7189396693668,281.34262882335935,276.5100034054672,286.4301095466304
94,1996-05-02 17:15:33+00:00,256.80184216479296,255.62736178301364,255.97190552187175,260.3719730131668,268.1334569239621,276.73609680769306,286.8154758388327,290.64598289937584,280.32592977674,278.4825935322636,284.4004719734934,291.27450145475126,291.90184736201974,299.6639196685983,308.0197030833083,306.6882064971598,308.74098544045853,312.26101730696513,312.19169586261876,311.2381629075554,313.8314290976612,304.28672162523117,288.5363716499382,279.8264092094214,282.46654548547883,278.29830898134435,279.89692406767205,279.25544988038126,291.1220692208451
95,1996-05-18 17:16:29+00:00,244.85280837669282,244.63712740713896,251.62160134708466,255.00312264874566,262.19513284633143,265.8127158048291,280.6815369266402,282.8950964841092,275.5936795603311,274.1148058343359,271.0881300202724,277.6483882990033,282.0676177641251,290.7035194985061,302.11172779931377,304.9726936510609,303.42471339088377,304.02256995205954,303.2976578156474,308.3616014780074,310.18033302446025,301.7097071063036,288.2180227489809,280.9245919980049,270.8283951052808,267.5018939747037,264.4191560160151,264.85794271342314,276.8867584776069
96,1996-05-25 17:23:03+00:00,260.20531652943737,258.9056668367838,260.1182894076217,262.39216108714203,268.87330490109184,279.052018949643,292.5793624775694,292.76148821517194,284.72756880618243,290.0899944128425,289.19530840955093,289.30234425107614,294.68285475283056,303.22652055922043,313.55377282726187,314.1132910452697,311.9211321766057,309.22113820092034,309.9236150363409,311.2954057202936,313.68803831010405,301.52069532007545,293.9811256950707,294.6281951396968,290.0521624350284,289.57490140936227,288.28765835825175,284.9085818815811,303.70708065903693
97,1996-06-26 17:24:48+00:00,274.9075960182032,270.5763781214572,272.3789280090834,277.20170607350263,283.74632518512936,292.8767465809021,304.28641461046493,307.3676725361549,299.54449915971355,293.1500251913568,293.8057037741457,301.2721888302531,301.62222607793666,318.01124576985313,328.1196021254046,329.01311544629704,322.22941789178543,320.68057296706263,321.09563539776207,324.4722488852315,327.23259789685727,319.98683868926213,313.75536304454755,307.1669018077553,308.60537983616604,300.54099024396936,300.1532871567691,291.9690463153709,308.9826444548042
98,1996-07-21 17:19:56+00:00,271.5318764618678,266.19073800699806,262.8600199684991,271.4170203562916,278.30399836621194,283.30298053687363,298.2924647353147,300.3507002442894,294.0251882909516,284.2080402087158,286.4613772315038,297.9069818348833,304.11075917692693,316.2121355062133,322.4367278520238,318.89962343500207,317.0129171021277,317.499475745525,317.3089292944161,317.67562927759434,316.057752292263,307.2094244797506,299.42625715797385,290.1730229555807,287.98314021727725,292.89886398844766,294.93663986934763,293.2826251305564,305.19511552468293
99,1996-08-06 17:20:47+00:00,273.15707237081716,261.1680794896347,263.9088198923252,275.94690823157833,282.0145216587487,290.4612196219985,295.4119275105448,298.44199439750304,289.5278640827933,286.6481113467861,286.27166070736826,291.6299091627114,300.6084910934348,308.6718301225816,312.0696141587313,312.143887862982,316.8659617308917,317.31249179096994,314.6079593706134,314.6132423769405,313.8656049276735,307.9889885628221,298.4276864646784,292.80476087318783,288.5432890943999,286.1852056598651,286.92483657378665,285.2966665342198,294.74143970944505
100,1996-08-13 17:27:19+00:00,288.14022544255624,272.3432418355553,270.6533535868194,280.85410871165715,288.0245530424829,292.9621977897741,302.07493721159346,305.57031855749216,297.4773561158555,295.3324174981241,297.6355564609492,301.9603017687395,311.87923075712683,317.69864632562354,323.00701196898,320.49418235202563,324.15770192359156,324.2175311307479,325.29998358031264,323.8282195358959,323.36165043453195,316.7380971562613,309.09546293322455,303.1506190312609,298.5593902613967,297.5537285179245,298.53560856406233,301.67802332737773,312.6411898403924
101,1996-08-22 17:21:36+00:00,,,,263.84616063856794,272.81087884511123,283.3614870724437,290.82215909962406,299.6108512055754,289.46005823321286,284.8773908779559,292.1046531847025,300.09667642457515,300.07011039743253,306.6146689892077,314.72170705048944,305.3188821451038,303.4156061829699,314.09524169415994,312.9678687403643,313.04233375158776,310.33992353012303,300.2507999770956,293.11746550951244,287.37119879656325,286.20313178079465,284.00550444309783,285.0715425938892,284.2165328842073,294.75900563557974
102,1996-08-29 17:28:11+00:00,283.73199436151344,272.77145976692555,270.8820103835256,280.2039875828887,285.4712485810999,295.70042454463993,302.1881093218266,306.8708331310366,296.74806994280135,289.41716789598047,296.5073058745495,310.8177330356654,316.1788521093538,322.7202652084214,327.27734372760295,323.22654221264355,320.88742389923317,326.0986957584592,323.63045128915195,325.4498951637297,329.3190230431711,321.43552337065574,306.96619452527506,300.3357414993045,302.9580836455897,296.595075313936,296.6940644683934,297.459497764274,309.10118563273454
103,1996-09-07 17:22:30+00:00,278.1535929988061,266.5865231928746,266.40592259795085,271.94538678571723,274.2280856566665,283.28750712223876,287.4583136622522,295.02654154409373,284.91982558601444,283.36841196053905,297.4349692683439,302.4060697457405,308.2633305444193,312.5174641873502,315.45118911872066,312.79902841913844,311.41736299270246,313.7952613705028,313.6421373546286,313.3644628268417,313.40574498882864,309.43750240117333,297.301175648901,292.7010497018553,295.0044513934291,292.8376948236086,294.9226278818036,294.8957267993157,300.2011713216249
104,1996-09-23 17:23:23+00:00,278.2471222804795,268.31664044964566,266.3933323866956,264.29742964133794,269.8615511728135,284.7608995012156,293.8119398191002,296.78969728453706,289.0744505871916,289.8451599338818,295.24494189893295,299.56981323148295,299.77561227095,304.9626448915909,309.9999212254237,307.44834608671937,305.0340384755942,307.9651704988625,316.6456891213385,317.49797821562976,314.9072391632369,311.40302757593236,304.324299845523,301.2375232325993,295.82164633877403,295.1968244767464,297.29265554562016,292.30840924369954,300.10213267969317
105,1996-09-30 17:29:56+00:00,297.02228363122396,283.02143173237897,276.41173220809765,281.0511980559782,289.4309483814988,292.7272260223523,303.19854256280223,308.53310825526086,305.13516320424674,302.2655853164331,299.34362001478826,308.9603104007912,311.9844948145713,324.0481153591446,327.9892273703351,323.7536940765205,323.27925401547657,330.4415240867089,329.39905175680303,329.23644544534,331.4061815671729,326.7058682442339,314.5922589331834,307.8498892312897,305.7391161965156,302.14817439295064,305.0632116618558,302.08800149451986,319.76874733121576
106,1996-10-16 17:30:45+00:00,298.0066957371398,283.8727671261448,281.2062016059832,283.91869632422197,289.15272996530587,298.451566787679,308.6423563481893,313.5521693686976,306.51140060611306,300.3049488648156,303.1799846733525,308.08966470875134,315.4217508523473,321.44895788775995,326.73246723880885,325.9718897953616,323.73779294642867,329.43152378955415,326.66777953506573,330.3425546456779,330.7969317927536,323.1415897146979,314.38037762379673,304.4722613998345,301.9580612485705,303.502165802901,305.76113977048914,304.12972269268056,309.34846344518695
107,1996-11-17 17:32:17+00:00,294.4547454006858,280.26269912687144,279.58325882511406,282.6303777505653,287.6636238520986,292.4332136613269,308.757706933141,306.5281509555571,304.28996972470486,301.94403428609684,303.764937911661,305.23048083204725,308.74376157729506,315.5664048246066,322.3758162293725,321.5698454252664,323.3229318480282,324.74200298313104,320.92892274057084,318.3189393656137,315.9711896141727,304.24191855905775,294.369331174615,295.23762110428066,296.6916551624363,301.78903815306575,298.9832317877662,295.74219606698665,308.8621576073606
108,1996-11-26 17:26:32+00:00,281.5900534991057,270.8272973027402,269.4630963966,271.37917216316396,273.3267434728833,281.28689254790316,287.50648994185724,295.65442688524973,285.72642920679897,286.7509771539238,291.52373165216716,297.6388598783192,303.58725130409925,309.2387371081785,315.5332980129109,316.4530239538669,314.5974731793127,320.21002011758685,314.37942157960515,313.9241213457204,314.0400906996259,299.7032718655681,294.7023800760692,293.5048646761102,292.42847568179945,295.2745397825633,290.36230182328313,288.759255861537,298.6133441798012
109,1996-12-03 17:33:03+00:00,283.31815146169106,272.6813686346704,272.15825970377836,273.7950054744692,282.857279859837,283.6304200078453,290.5943357927188,295.92333319982174,289.9339258602229,284.9526731666575,281.03856296478756,282.41495450163603,288.329181021334,302.8704249629117,308.45471836899895,309.53429125596205,308.56158664088656,311.3305074254013,307.7527512690561,303.607456075672,304.817182271372,294.9698574442784,287.93803861464875,279.9571778397794,278.5430747634843,280.4428804821787,281.67535144215185,276.3548584112311,294.1033538549114
110,1996-12-12 17:27:18+00:00,264.9167363626724,260.0434457218227,255.24439552238897,255.61593134317167,270.77175295655456,276.4086181813556,287.4570750725333,289.7467843569343,288.6419622476593,280.014884626461,276.88581713331513,287.2105866969807,294.555474810949,300.3190207943331,307.3458551587789,304.9917381699817,305.7165715448847,309.98041321892765,306.1994223610192,304.4642373941148,302.6325384916699,297.99795047574514,284.01461188596375,274.8113384432395,267.53315431259784,262.36835695503095,,,274.0976264379385
111,1996-12-28 17:28:03+00:00,277.3157209684359,272.6442441831046,269.75927534273626,272.49828247900194,276.17176447611257,285.6990241936005,293.6496025670394,298.2507258128006,294.9514545822479,289.111040026657,288.9613842483015,294.96580034967604,298.33082862235113,309.54119085353847,315.1029778773992,315.3857963003736,313.77211705851914,317.5783951793844,315.90526550297807,314.7393810973201,308.949878661665,302.49949258130744,296.3161198346099,290.80719341788,290.45785536562937,288.63791438299376,289.0411856065849,290.7591127687319,299.6230265381304
112,1997-01-04 17:34:34+00:00,256.94159226482645,251.12680996821595,249.27834287364286,251.51676971484963,257.59914215346396,276.06253732947874,281.9282048580544,276.99329468730946,276.79569506426697,273.96918527584415,266.65280444728586,274.58602946334577,282.2673302407577,290.24565459662375,294.1528128706742,293.8351122966532,295.8066274928868,292.37376614163566,295.05770063928276,294.27862155212904,294.46768392285776,285.7942570874001,272.8878619839267,262.316420861363,259.214540880292,258.25684550925257,258.5965179308937,257.31407634579455,267.5008076972786
113,1997-01-20 17:35:19+00:00,267.39017173656373,262.44380687075085,265.47689647233426,271.9165773032189,275.06052462481773,287.18859372262955,289.5634365894765,290.99468639079896,285.1799992638813,288.14424926526897,282.64370463857097,282.3851742514642,293.3050944746751,297.69076089574367,303.2135088739827,302.73465888111076,304.6963873059907,307.0094629253996,307.28929236623765,303.6487339183525,303.02841128345005,293.24382082728584,280.61682229702024,277.06201733681377,270.6745311712863,272.66803875845324,274.3494743493749,273.5086399137087,283.7505382216437
114,1997-01-29 17:29:32+00:00,268.0819278955915,261.3890172501751,262.66751064465893,264.2945781698742,267.24662701575994,275.08702251522806,281.40052482388006,282.2482412358835,277.01220001666024,276.96008200788464,276.80696974811895,278.32866510298334,287.992121811734,298.81564702203343,301.25038233549134,299.95412597667877,300.14529355319513,305.95529735132305,307.78816400230033,303.20163812801655,300.31169728532257,292.180310947505,279.77121065867607,272.37321925064487,266.13449717282646,266.4214584393476,272.1123638291528,274.946823684211,280.211191053988
115,1997-02-14 17:30:14+00:00,253.96176685156226,250.95703017679514,248.7406381657763,248.17138665139638,263.38120071344554,273.4673169104325,279.7231758487636,279.46454392490733,271.45706299663266,276.43894485649514,272.404233072062,270.21695797025325,284.82526274500435,291.4695032016721,298.6482364462986,293.74919750108154,289.75626716914866,300.27430187283005,304.44515512608837,299.10378046312974,298.119307806876,288.7961157781655,271.9125245826786,268.66071420026634,258.87679127541577,262.4563249678174,265.47027796477374,270.3954940865908,284.7038689089961
116,1997-03-02 17:30:53+00:00,257.2340960712655,252.77739059378717,243.1730898741816,251.30598856867164,265.8680409380133,279.3788442967362,281.05335962914893,287.47251696390646,280.29033114446975,277.4828839105607,275.8687917594577,277.4877585406959,287.7500056937552,294.3726008707358,302.2280821172042,302.3954168780795,300.55351257806745,302.6011862068881,302.33666965771783,306.0940435650671,306.7818491279429,296.49575612629474,284.26411768882133,272.31115697285105,269.9346336825508,267.5001464325689,275.7383011645689,275.5853273299358,284.8410435684513
117,1997-03-09 17:37:21+00:00,266.1671678404774,263.3670306047008,258.9310402537803,267.02805055660275,273.59418400953206,280.5545567266502,289.4771299472881,292.63820291325766,284.90209601940745,278.23313428475507,279.38569086890806,282.884283555352,289.8961371494124,300.0621231312513,307.4025324077227,309.4355410096231,307.0873123338219,310.722234647372,312.60785355758594,,,,,,,273.5833237551276,,,
118,1997-03-18 17:31:31+00:00,263.5742293501963,264.4376581526318,265.75661029377846,275.9038929027719,278.44411956861467,286.11569976527915,292.72974657062895,300.7550831009931,292.2821630590549,287.33102541442753,285.7201596506497,287.9504068872687,293.6805103882494,308.56690757119753,315.3613987705859,315.11496396708145,314.2214234029509,313.13577993311816,313.9493622981764,311.754818717965,310.8194336077706,308.9884289569291,297.73033437070734,284.7957242137757,286.0850306850114,283.946225951824,288.4696175005884,289.7616202693856,299.85023096986407
119,1997-04-03 17:32:06+00:00,253.4989535665253,248.6777678315894,255.63818704316282,263.1720260398772,266.399795990716,273.020137451365,291.88800195286467,295.27198254458284,285.0339021087654,282.61450335543685,282.44042452624063,283.6265374383293,287.44093840302065,296.38818086555546,303.97540192554123,300.2293387836679,300.3825403399487,302.6500711428423,306.1613822625461,303.39850739089,306.4397117336689,296.49054378904486,282.41758627537615,275.3409907011908,274.734911889668,274.5661559944929,276.8427334131794,282.4261892979109,294.2731525060184
120,1997-04-10 17:38:32+00:00,273.6494008134808,269.1461151633536,271.8617836832686,275.2210212590893,278.114977363757,284.2763513394238,299.2138451287615,303.18256953767906,295.2145232255787,290.82560610811214,287.3152549995046,290.2845922777251,300.78137884070185,308.4083072229817,312.9545083238049,312.1836329308249,315.4816944784429,312.77761054409007,308.5087420300996,315.34778841906535,314.24262213043824,306.09564685910993,293.8493860219645,280.6341596868707,282.5952293226295,280.4119337828119,284.8312187554195,291.0068273839351,299.87443935228623
121,1997-04-19 17:32:40+00:00,265.779413797383,260.62487710341003,262.26548791199815,275.09312154100536,278.6480000018196,285.78062690266046,296.80728421046507,299.28527560374624,291.83729038630105,288.08276391367065,285.9141393338006,285.0894670034334,296.7036860305268,302.48385486074625,309.4479960933897,310.6003444247261,313.21505212382294,315.21405770717206,314.05726547002035,308.9346658420103,311.2707431149838,301.70486361269957,292.7115215157654,288.54968427609583,285.4066559972701,284.5377247702368,286.8840305474597,290.96986782143347,301.53726185294954
122,1997-04-26 17:39:06+00:00,277.9508059784415,271.2218191695295,270.5500417366471,272.3629650241717,283.6174241384064,292.551676439775,302.52555222828073,305.27085297161705,296.79071891431886,291.9652635867725,288.6695028648957,295.73615817178637,301.6254579211373,309.47563756789714,314.3547618972994,313.3766257739406,309.3163631302766,314.02957587766787,315.7510777091927,314.5983961990579,315.6849681269066,306.5554299814931,293.5867255613948,286.23464552730604,279.6068180957782,285.1504574648186,287.62120182030685,293.1618054654327,300.32629413305943
123,1997-05-12 17:39:38+00:00,282.4791225689286,282.99562134306416,284.65097356218666,285.3500541919351,298.2215644108754,302.35161954013563,313.30611546986813,321.7500105496232,312.47472931585855,309.96958736770193,305.9543204782177,309.64664211469125,318.1790442829613,327.7479966584961,333.6622798890195,329.77983663840985,327.65182064489534,328.268179856627,325.6132026276506,319.4907362338857,325.0843604402787,321.62539625507503,313.91844262068156,310.5883913801761,309.2743361759754,307.20640881413266,312.59084669257726,316.8437429209776,323.5221411241262
124,1997-07-31 17:42:24+00:00,290.2435643779923,282.2598811055893,279.17068976409513,284.4302392711426,285.0780933081851,295.4238020146981,301.84690025004056,307.4372999988204,299.73709916468783,296.702961973977,298.81387200148157,299.4447794327848,303.86090756612793,308.38435514552395,321.00438354324183,318.0191049571517,313.85812619147345,312.1135435728521,311.224391604719,310.69785218840855,311.98800074086483,307.3178783985639,298.0247688405928,293.86579203101405,294.16595359458125,297.3290645414303,297.74755956303443,300.1842249731541,308.0666359612799
125,1997-08-09 17:36:31+00:00,295.2053928060325,278.37293715530103,276.0781085839061,277.6212071297204,285.57658307977283,287.5554316233595,300.96062362002647,307.9282017002026,299.9891348242669,296.28136976951953,294.31449868693176,300.72061114208714,304.02801598852227,308.7374353021625,314.80131311354563,309.29353656263845,310.4608095852663,310.18453711600273,306.52949029317057,305.3021341505006,312.7267924005523,303.33728591757307,296.91319289814726,292.826050325777,287.95311705593207,293.0836715258919,295.8259525491344,294.08020018542686,313.67333373602355
126,1997-08-16 17:42:55+00:00,291.7418463317847,284.2704904905819,279.0911368251411,282.52456122486973,288.7327895910655,296.12816692670555,306.7838708680956,305.0994913097226,299.1900901447022,296.56598883239604,300.9168675074307,301.57622889048076,304.3985326096597,311.37597308793937,320.26241398188284,312.4901486617828,312.04047120721094,314.89294661772186,316.611914740831,313.64599384047074,311.48126854493955,304.04871209921464,297.30163098363823,292.50919057012334,292.3459695248472,302.85642704144027,303.8665985913939,305.09563907402094,316.5604559984953
127,1997-08-25 17:37:01+00:00,289.93724926477836,277.26323745543925,275.3115406823842,280.07235995449093,279.08858158610076,287.9280257886013,303.987102938765,304.75559775294323,297.43453720044323,293.4407822703194,293.1181148194378,298.4245085927654,302.83389295712783,306.679646797689,313.4223903687,312.09284303076134,310.7324784460398,306.14372916166235,305.3951672558134,312.7468992672215,311.4141205301737,304.66440543128874,298.6741553397355,291.7442786610109,292.7375227492624,294.9614041670115,301.0923031411226,302.7191641423404,311.2731499427604
128,1997-09-01 17:43:24+00:00,299.5885746381922,287.48579476502505,285.7806177582727,288.78292229531394,292.1803504601666,299.975911020457,308.0295520743996,313.2191406313496,306.07542747651246,301.2956818980605,300.83046448492036,302.84888097634155,311.33513432455527,312.96990905834826,320.86435912670834,319.6699601247636,320.19692608938004,318.4711498311739,317.8464505502241,314.37934595938117,316.81573768916513,308.6944051933633,302.49496913343296,302.2168360642507,299.178123180926,304.33601269844706,307.35965910107757,312.2037480378989,319.97612995102
129,1997-09-10 17:37:28+00:00,296.4208758258142,281.611625857776,283.4353942157031,283.7413344595903,283.339041352752,291.2123804248058,298.4154294830597,303.69213531474196,293.4537704528658,290.7116410718291,298.48006583829545,301.08298353277013,305.17408567756706,311.2896999611222,318.65684556689973,315.32071750896836,311.6062242633944,311.42286924167007,309.36726517281835,308.5423225920371,310.20999399269533,303.0611293603193,294.3207237195283,291.03589266809024,296.13670728168864,301.05005292865195,304.26315131519374,305.9883142600074,315.86758475897926
130,1997-09-17 17:43:50+00:00,296.47595590684733,284.7715007657127,285.2155403862391,285.3904648469242,287.6121513884413,297.7770847184125,304.69134152643807,307.72249858251905,300.7540545955302,294.80423563118796,297.95849863236197,301.03572467754617,305.0690442814194,311.5320598480853,320.8050055413759,315.6706293300499,306.7843121310894,307.34762031321435,303.40667806610503,308.37044390495845,311.19703644389057,302.16926867809065,295.73455432492875,289.2125597731021,288.85914239039465,289.86090704107,297.0671072469661,304.80574452513446,312.2175875877109
131,1997-09-26 17:37:56+00:00,271.4606272672403,257.32367525710254,252.9369087876847,249.68990429045684,250.99197152327076,261.872059880282,265.1783190857586,270.27246148472904,270.5852529592686,266.93412999689747,266.26115255072466,265.4509382010348,271.6725140215425,279.9627317891156,288.52711128585725,283.3693740894277,281.10611738363554,275.77446654792936,276.383005241291,274.2730935155632,277.6378414687948,272.9227031139885,263.0501488904668,252.1727454505093,252.41165476043355,249.57463984799116,252.44583167496774,251.4087376732621,262.31802801714275
132,1997-10-03 17:44:19+00:00,289.9950550996459,277.4863328781571,273.86284760664216,267.2164075215423,269.7680998608795,280.9337720914978,293.39202350242357,296.57038379569804,284.04662897598314,279.3991973322401,280.47846383137176,289.4259590177748,290.4522946768677,293.72641918288144,301.63792378073526,301.5073086530957,295.08840429365836,295.2209803992688,298.0936045641514,299.4506285449748,299.2405345451696,288.2480280422491,279.79734578577006,272.61988994633936,267.4977156771643,275.4595818688096,276.1024249420929,281.7719304460305,293.6624962322289
133,1997-10-12 17:38:22+00:00,268.39935963788815,258.4042847465697,256.7080900986835,256.97774576766875,261.93334483781257,268.96319166329727,277.10921621015723,280.9790849497823,277.1245363270066,271.2003371454,267.17177773087366,266.4076880955112,273.8274097528347,280.8518871713755,284.2215732804586,286.48281523505307,285.9021140971729,284.46542012189093,284.5059355861743,280.5492013173928,280.1091435573044,274.71350649839866,263.4835300441735,258.02542806853467,256.31131461051257,257.0702920497536,263.61426430533686,265.2026160334585,272.114247906649
134,1997-10-19 17:44:45+00:00,290.895711817826,280.05176795571697,274.1534399557867,270.1012168126364,274.0479471287186,285.7730557421634,294.07730239778294,296.98105286658904,288.0010017506751,283.77958249987483,282.7660328658226,289.4319464319569,295.2126350347785,300.87975118406155,308.2578983505802,307.6430998976864,304.35147299992656,300.50034409846444,301.7029107049733,302.36076477516644,307.266479005643,297.9192471270651,286.99488479582027,277.9251767096084,273.88833356845134,287.8420075006553,281.8359250383336,284.9424751398104,292.7215254976495
135,1997-10-28 17:38:49+00:00,278.1985330798011,269.2005032394953,262.1875374781365,265.88000986197125,272.1252899164108,276.5739226001461,284.28720146680524,287.79689055000455,282.2896926991361,277.97968379583733,274.6253099391234,275.0249690591208,283.31443823817847,287.452740928037,294.8633700225332,298.7622894305087,297.3170831336545,294.22728498437596,291.6530510892996,288.4832291761399,289.90023742299473,281.7148487593674,277.15371800720806,269.90525071317194,268.1234133805509,265.95995214000806,275.10769499230383,279.3288018271438,284.81837355491683
136,1997-11-04 17:45:11+00:00,285.237961327738,272.65603664868473,270.753218432297,270.9004925523675,273.4405255602661,283.7045673788975,290.7158114654236,294.3183498961151,285.1900760881147,278.9952566185233,283.3646686924105,286.77554087147746,295.7908068284928,302.2925158648207,307.07209669161796,305.6505781094425,305.4325402908029,303.88352785430027,298.24833465609004,302.8341051855829,301.51319229778056,287.8407456190201,281.4780114236073,273.144693629675,266.0658206691369,272.42100878810567,276.5012076886463,280.8746931670741,291.26858065219517
137,1997-11-13 17:39:12+00:00,258.342247202274,248.39392743302943,248.57351102505314,247.96586580651604,250.70157367208816,259.25580431820384,267.48031567880753,271.64237264598563,271.0990709373578,267.3201172743084,266.4092252721678,268.5768136980262,272.02543215526174,277.6091463059876,288.49233135150837,283.8645000791695,281.25568190802215,279.8078260725546,276.1874201806619,269.07763697937025,266.9162732953967,267.71340278809765,260.6304518686233,252.52592147583837,243.59680040396546,249.42461539104733,247.15506301142295,245.10833950884637,254.12535761699752
138,1997-11-20 17:45:32+00:00,270.8629646978242,265.38903809429075,259.96553706213166,264.575522478105,271.1010320345658,275.4564135462242,287.18414877874574,287.58482394653157,282.98733310169933,277.44527491330956,274.9523391605343,283.3442467631143,288.5039458088922,292.44727675281047,300.1519943306208,295.7180801125013,293.65214852301796,294.47718146380146,292.90355196712017,292.8668021512475,291.81122294816106,281.863896577687,272.99503059246695,262.63831629080556,261.1217590103465,262.3801164697555,265.30700769500766,267.2754620444754,275.4145333217939
139,1997-12-15 17:39:58+00:00,262.0044143232116,256.9027202871269,254.698534148421,256.6924946441793,256.8195085551487,266.1043193742353,276.08809452202115,277.0303403304855,272.8470972846603,270.92079748353774,274.1211041491432,279.77784883888796,285.34874965676335,287.8489733639972,298.7798058420754,300.7116485515399,296.2218057479564,297.8736095823098,292.9854660010516,289.87922384368807,290.67888192899295,279.36754827409067,270.06963067243163,265.73790312654876,262.3126210382801,260.5044115278728,260.65353570372145,252.33354111288483,270.85089987117425
140,1998-01-07 17:46:42+00:00,,252.9132609756581,,,,,,,285.995337798328,283.2741919381501,,,,294.046476786981,301.9552346824751,,300.32817857075395,,,,,,,,,,277.9425963479044,,286.19877696925573
141,1998-01-23 17:47:02+00:00,250.78130238520728,242.09967454659122,241.8017270932102,247.76506423302519,,263.744549428659,271.50147775777583,275.61578278276653,267.5543910461443,261.73722768331567,270.2440703576062,268.6199468682629,275.80138368885326,281.6785529780073,290.1673399291446,291.31959808983794,288.0164589270135,291.5971727903877,,,,,,256.8966780702461,253.36247319957235,,247.9606512988632,244.8610761430344,255.4279235350203
