,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
179,2013-07-14 15:35:39+00:00,156.15093744190662,151.95844428411928,146.58717293501098,150.2618851140889,160.42103570594423,172.2320291954014,167.83745716772935,168.25367359850284,166.0181200648832,162.93898474317461,158.7630112914172,162.4425469524639,166.08105873394044,162.55298099377444,145.49551739998793,121.55012667084951,98.93208716948432,75.9820346977858,57.44779525465882,48.554819563998656,56.645979109354194,72.67467846530174,,103.80012774071861,121.50054319468953,136.8237803991734,147.48920434893628,154.6306385497734,154.63031407241166,167.8479528888879,159.0567614140203,139.07161706804803,116.25343852033771,82.77083064953258,78.69550989639569,77.0287795622162,73.6282113662245,71.68231295949192,80.90880582331971,98.12869643733302,116.00660008173736
180,2013-07-30 15:35:40+00:00,150.12148338788666,153.58450296100028,154.51322114717868,160.95692134486464,163.68622764811258,171.6240658585793,172.60038082922597,168.07550056444896,167.710252069732,161.88769152894764,157.98110297588045,166.55405885216402,172.22584980056675,168.98535631283454,146.37692986348046,124.19132275368322,106.63152992813139,81.02641871388529,67.50205830031814,58.18937342011036,60.71705327424827,77.93547015998497,94.76846930913796,107.66899995410115,124.46324113433117,145.31423015313771,151.74088508574533,158.3667246232194,150.7173944645853,164.7740236313088,161.45344717552155,141.9759440577765,119.7732236628339,86.9297593859023,73.2198981535141,78.08768816635445,77.80637024841869,75.41315130048389,82.52709541373787,97.4740380834292,116.25799967034503
181,2013-08-15 15:35:40+00:00,146.50139893397184,138.04921560843457,151.86123058447905,160.92676622785456,171.24839479502032,172.6248817618471,177.25997787730387,176.98572978875924,171.39701019274779,171.2056425371216,162.39559800683475,165.93624005578113,169.69692453758717,168.47208576295412,145.98397824636825,122.19252714512233,108.16572465266701,83.70992066954086,64.78337541298495,50.24987070077117,58.74094826206601,75.77434454460568,87.38675510231461,104.28463663950868,122.824486787479,144.18952114395142,150.83764039344862,151.79945736513787,150.41632614601033,162.85839315356523,157.38806769410212,139.69006505469235,126.4064141610912,99.26840409796922,78.61269134818987,78.67852104172248,79.18917981641825,77.55633479765636,77.88820991715961,92.01901784926973,114.7249939302721
182,2013-08-23 15:29:03+00:00,125.15113202718355,122.53442703796377,126.0960275518961,136.33819984820616,142.77041699930382,149.88437745099594,147.68364955942417,,,152.1191275532847,144.62101958718398,156.36160011536833,171.97329144992815,176.94888844885764,158.9152519607978,114.35120798983561,108.95748669052729,,,78.24218955214005,33.654762298562474,47.495415163175366,65.57500968123803,96.81282595476279,114.94922918661322,153.74436305198245,148.22029097658685,,,179.43442499504275,171.56709607562993,107.25946577474781,93.8189058691539,90.1949533830681,74.6522926790261,65.78571627983382,59.83263925626014,56.37432402153284,,,92.86098954013414
183,2013-09-08 15:29:15+00:00,127.1098746966998,124.53398094469277,132.64747844900825,142.43759610207758,,,160.6245537908819,161.39456758372089,160.10400421557458,158.56954761804045,154.37927488590196,164.11439928765748,173.23372057490207,188.915014593246,,,126.98031922804873,,,101.38842045357606,98.95325234872814,,64.86332933649594,84.62736038188525,,,154.24846706784453,150.7606450764661,144.05349211543748,161.39979547379514,175.49233563290392,166.52796807597568,111.49473244080923,88.21243875336297,84.7194952277794,,,72.48567140054651,79.70601559172533,89.84253461965132,103.55319451218136
184,2013-09-16 15:35:38+00:00,140.3003152812196,142.04756794106075,144.90446717934807,152.11455822439925,161.53609642596595,171.6646557643261,171.0524898964575,171.2732802283059,178.88113090049288,176.4427602100782,174.31086233024604,182.85796977171515,,,170.79224775747667,145.23011456218967,141.3484533652102,,,112.83515174261338,101.23760327935305,93.96312111344518,96.93560937258273,101.34070397156216,118.81570075102202,138.22073021761517,155.94532968529958,155.56806496975253,158.66872811593637,165.58980532373178,172.25974767656902,166.18573588487047,135.27717201208378,102.21199324420392,92.0653582157126,91.32239314838452,86.5634244111422,85.15457839245514,97.73963595923102,103.8826160749552,120.95050176886761
185,2013-09-24 15:29:24+00:00,122.71474786670356,123.04072750483954,122.29476643976408,124.06659134598156,127.30610588015135,145.3815277091176,,,156.9069842604043,154.36473247117684,153.54754537480048,162.58839556464434,171.29823570674495,169.48230549926842,154.6337301955724,133.557690447044,,,,82.0793440478667,84.07587434721735,76.02500974205847,80.54546421003205,78.26846188474435,81.46718562710647,106.39853325379316,,,,131.44970698046606,133.68618239135,124.6684314745567,118.50818930238275,90.67568579909292,75.20234650067607,69.43522384394376,62.057022283026704,,,,
186,2013-10-02 15:35:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,104.70957248896161,109.8021150786314,134.20599353690102,142.3621684964601,150.55020732669422,146.2614082781338,149.03570423165405,140.9300156489528,129.9734849518666,127.46904331109631,113.75333928876869,94.7406135649175,89.6791834615445,79.91888423007912,80.04674916364452,92.36965063369026,107.9498392560122,112.908556866151
187,2013-10-10 15:29:38+00:00,,119.94027147485961,117.47452205982641,119.45126277070771,125.7297456674518,131.59786530554135,134.4114247887009,135.8891268189983,,,,154.34754894326582,174.17869799763767,176.63757912071304,160.2029549412916,138.3095156346644,110.16688228512685,87.84002058929194,56.07587407256947,,,72.23160453461367,76.19252329233963,84.8137298508911,92.28012761972397,106.76329781578359,124.6636145114697,137.58046163778124,126.97727907515238,,,,95.66191610935319,77.46441291051502,76.3894864466253,67.32252619618555,62.34314938296131,59.67012684552407,68.58513892921134,,
188,2013-10-18 15:35:31+00:00,126.0684491786576,128.32968335482738,135.63810881047834,141.90193340888987,143.77531181253306,149.37690071137177,146.33814131030135,150.88209144958822,154.8906808191104,155.87003834006214,157.81390066147833,171.751205090467,186.81202457758997,195.74129113479307,180.75431289804058,159.91435177624,145.8975950676786,125.4744689014465,100.25146547769245,67.16893623003084,80.23146875437038,87.4426724695617,108.48260297426671,124.228476898307,113.76034208346374,129.5934850922006,148.31503016081544,165.76123805718402,,146.44894528202863,129.30564944138789,111.11511863423682,104.56888044410707,100.79486339956745,93.11071000478593,90.03964965431803,85.66055343730002,82.15079777531035,91.1178774025827,106.78465515684351,123.70436451327673
189,2013-10-26 15:29:44+00:00,119.8467890950884,,,130.06659209530767,141.50525968382158,147.3131225298038,144.75179413079226,142.30580957460649,148.10130974815843,145.60564167789184,142.06194962212132,,,181.69081066784616,158.91137106423938,138.22715640259815,129.66276616719247,113.7315690430999,97.54688227461749,81.28103684312549,72.47612515569718,,,101.15571562447862,105.3147318076581,112.93329602137379,131.534669752773,151.19656097223864,150.49662735524836,138.56295618215154,122.36295288273993,99.80093711755732,,,81.21132709930887,75.59208434638066,73.53340799619845,74.09225647687725,79.71292175624731,92.69803241925725,108.67976899140423
190,2013-11-11 15:29:51+00:00,102.46572879072872,,,131.7644906590748,142.04948923087022,146.99610277633212,149.51294649387336,143.40570392745,146.2662790843144,145.71182879033304,143.53313174861384,,,179.4110833128981,151.27398877039883,118.39001974917612,119.43314225702359,117.31555676053443,109.59253944175636,106.86814500527471,88.89950199725142,,,102.09092677225165,112.50404788896836,137.40992643426884,141.25502670872683,145.32289969853937,154.26987681212947,154.15527775717158,136.58247861426435,105.5035606033885,,,91.31294578525791,87.52938807628314,82.26972685064916,77.96696220869819,84.42940547296452,97.26754851425576,111.53521117219462
191,2013-11-19 15:35:19+00:00,118.29018896821228,121.78528635172367,132.09865774962145,140.26999374596966,143.5535806105285,154.08518556623903,158.42883104183176,161.4831625192013,163.96030699328554,162.99661973854808,164.4134522717594,177.9815048045426,192.54978632958378,189.84741953115252,171.42281763314958,155.40158898146612,122.37016523841046,116.7901997202687,112.50933518079677,120.13221268988602,114.96668887615766,114.70285618406217,107.46871023024534,117.36319618221954,118.60584863762536,150.3857019999648,,153.773280959486,153.51965322341186,151.66037820310788,134.89697833640855,133.1658013631216,107.26465640505762,102.41470467380636,93.56145475475309,92.18477950773729,91.35575597859464,92.56124032004588,103.38610005941031,113.56139001457255,128.50341743430232
192,2013-11-27 15:29:57+00:00,111.11179569745755,115.75816260591485,124.67998063049772,,,151.89770978363393,150.73785325991153,155.0770356653511,156.8326604475109,155.54976211387583,158.3963756613035,168.67980007894752,185.62239070158168,,,146.36938357473957,129.70527172463852,116.21705431334695,116.75907199693401,124.75862719835416,125.62765953196677,116.08136139856225,111.33310294531097,,,142.20549731522541,149.8139846999381,152.2865765845411,144.81441717590727,145.45666192722982,135.23098881694858,129.67993175964617,119.18295993308517,105.49795368899063,,,90.58478223181338,85.347543042177,99.1100559804922,110.71018374092381,120.38073473699471
193,2013-12-05 15:35:18+00:00,118.57384492853231,122.45967345276205,134.16190797638538,134.25694574659454,142.94517768719587,153.19763460203106,155.54575194026998,159.5041895182856,165.6302012023771,161.51647452330675,164.650150616902,182.41878585573687,199.4782032825301,203.52469245940807,185.46420669555965,158.4329455391071,139.50488149766574,127.42602719792234,114.08913388862274,114.0424597995688,111.18669834241996,115.50791273257269,,,134.88272814322121,,,,,148.4401540789759,132.980585164363,123.33600285790024,121.25761224911474,104.05035099356735,95.67323952011459,95.76903323815628,92.46202714026568,93.60901470629787,105.4186126684258,115.12461834549619,133.06195063800533
194,2013-12-13 15:30:01+00:00,,113.48897036696138,120.30141491078471,129.00829969471573,138.9536173236687,137.86300948524493,142.23110371945864,145.5728379330922,152.8385970084775,,,177.15989246185728,192.09663616033515,189.0870402138268,176.93147126595426,147.9826162387932,137.31211956997385,122.52282261589137,110.04282759395579,,,106.1220456020555,106.67511385062912,108.06430261964817,116.96134007854414,136.5529426988638,146.30240692330565,144.22344444118292,132.38861299683367,127.42440012332466,,,115.7156184928336,101.56296175211348,90.38419476189684,88.16668573415164,79.69268163758213,80.30417161620105,87.03717402287738,100.81957754812072,
195,2013-12-21 15:35:08+00:00,123.8040740773489,126.46257069495871,127.86872788136995,134.80529344818623,148.3787715748572,157.3131689835862,154.0947125339279,158.53572587117623,167.56861633176615,169.19512577354269,165.41650682946562,183.11654538327326,197.70971156723223,199.3251117546004,180.89169002270782,162.62652833502244,148.9100381506262,131.06143081809455,125.89810023831576,122.92426190392838,120.41401919812591,118.5500383556016,118.78667166303177,123.86792763000642,134.46828079929477,154.42451487939664,162.02141550883573,177.1981821250285,163.89189050731127,145.4934651394368,129.6633891445062,122.65152151482852,124.44810624123863,111.36165404155454,100.0864642256283,101.09081346077453,96.51044760419859,90.55688627553619,101.78696759050462,116.50233778811776,122.81703404431664
196,2014-01-14 15:30:14+00:00,132.86845579125037,128.7450339160444,122.51285191977969,130.07643833962902,130.7836335260063,148.57261082608628,,,163.29828025786017,163.05764344983734,161.76495983841806,171.3223866057615,181.6277054364671,187.85245154944178,170.3395240407229,143.3962606411181,,,118.31164509778074,114.90550710476701,116.37972088428535,118.87574778395106,109.32763925000963,121.62558992268205,133.46739674246354,147.19605887772573,,,149.54767869933036,145.7419808332898,143.08857834991824,133.3233583000015,129.6904785084476,106.41003357122901,95.93888165962619,88.05717051853436,81.40260710094691,,,110.77930203599293,120.55122463469252
197,2014-01-30 15:30:31+00:00,122.16969442242609,124.53151528653922,134.43375789801615,,,150.55384244043557,153.3417520712997,159.4634758540483,166.63453493017772,163.51792005274208,159.6169518807706,170.15001352901712,178.35310518374604,,157.669033620787,138.81495278420783,126.74169764061746,109.17821212828596,99.20079277115947,91.05959450296005,89.18819330879364,87.60185324314754,99.9161231545845,,124.0083801069848,147.0275684711619,137.4840469694906,144.7134614467051,138.38733295249295,129.90905561239987,130.26303202681584,130.1353179165967,118.64829451043806,98.02445535625037,,,76.49049997771364,73.39299327699979,84.46284020639874,92.7139072158666,103.86473856826353
198,2014-02-07 15:34:38+00:00,133.42371431820405,135.9444082753707,145.75590707704225,153.85683288574265,161.17962571209478,164.96474755910654,175.31625386761021,173.7315090614784,176.35505421629193,176.73090919164707,173.8338458920588,183.4465268449418,191.40940078191076,194.95799866434737,180.5012481874656,168.2866987441287,161.02554652509605,138.3769790928465,130.41861663485153,123.64933078524028,113.27795724012863,120.14911826137198,128.01037210519377,,143.05368856190893,163.2818960238339,162.3617590587913,158.070845242984,154.04073758283482,156.67033936641113,155.33949300003204,154.58539745153422,145.6029066013511,132.66440616337735,116.48630753339819,106.22243173667646,106.98787812269522,100.33461667072102,105.11904447249609,116.48018916183828,120.56354982530361
199,2014-02-23 15:34:25+00:00,144.1902991903058,136.42214539003098,143.0977018657733,156.3527011636974,165.61743113970954,165.3111798845538,172.46195227263595,174.75530972666513,176.39292637803612,177.23143415313854,176.15416923651364,188.73245122414193,192.97742646858447,193.52020634731443,180.0557529493981,169.41915871434324,162.71001479255008,153.3015897331117,137.7027234646194,128.19688311896502,129.81445562954892,131.02392588185205,128.7488210471724,135.4736825204922,142.9160259550778,161.1936210062706,163.814454664674,162.08948634136195,139.53197448886732,149.01320080408757,166.3086220532898,176.84574621204538,188.72635997585704,147.4486622142381,128.57553356808862,116.3932306734509,105.95031863125114,100.973875114205,108.96516613865617,109.12354262202493,123.3270211323134
200,2014-03-03 15:30:26+00:00,,,133.04837866432783,139.80265993113696,147.75157464055263,157.6465941122162,148.5557603664742,157.46381944333675,155.93995407464413,160.0260728481814,,,177.07795495407845,180.00972617022003,181.7373801264928,148.64860320624223,132.85562656756747,121.99977945479672,106.76840447678656,100.04986396664344,101.41127665505215,,,115.97244111864073,122.86032567648236,157.9879246792172,157.0276890784577,147.23267373023688,125.64856969950715,135.13864169905634,130.2096535195229,,,,143.53904362539106,87.5414055561358,83.30757606865846,73.97530835940931,88.2848851546328,88.80580116700568,100.04327851031798
201,2014-03-11 15:34:13+00:00,140.31387491999843,132.69221377035046,138.09052623612118,148.19330528959526,161.5649057561759,164.23666347616827,163.82451507909576,172.12345087781688,176.19381892054002,171.67776002752765,172.73469030297036,184.05556948688906,188.3620275136773,188.9746212115047,178.14986568485315,162.33891296669228,151.90900131476388,140.77259481800152,122.63724659850847,114.83489419012969,110.76286827032004,107.36271311900342,114.20461864118877,126.02184778060511,135.76632156615645,151.21036814530856,152.53101290946384,149.35746912346565,138.46988874499212,145.24899462915914,157.17791769779603,163.50279124562445,169.61329231072824,142.3342397073282,127.17805564321448,114.91507830742697,96.10035840935144,95.58036533833874,101.88788807121531,102.58965561848788,115.94166570317816
202,2014-03-19 15:30:34+00:00,154.25116579217527,133.17714176722936,136.62314984643814,146.76616236281004,155.312704828027,157.2323561653816,,,168.68417902681097,175.44929167396296,176.8656988690433,177.86924463502467,179.62856171140174,179.3570248235959,169.72045602943638,158.8429715494762,,,124.17907624958549,103.02319288331267,108.92789831978696,104.08999498789213,104.5110739581852,122.24504187350212,126.46789209957043,142.43484001936187,,,141.19329054427487,142.2999943001305,141.43813225880206,151.1962787639035,152.8642131930858,134.07341200741308,133.38053182547003,121.45573094165886,93.99320195376302,,,108.85414400394741,117.55006051611534
203,2014-04-04 15:30:39+00:00,137.4073702909944,128.11849757173516,132.3239325197204,139.26597877154998,151.10339684064743,157.2868804991446,,,153.6932265620353,156.8031273078167,157.41491032663382,161.4301341754538,165.5590463005331,166.2023103115789,160.62889792924318,148.17949989164228,,,108.63436940994522,101.559958294173,98.98353169695355,95.22598774550434,103.73133761250087,112.93683351948839,129.49233466437738,134.38475812458344,,,120.58920753937231,131.01898170421686,143.90792488042578,158.30884522888354,160.2747163542839,135.89371472049092,128.63870771796226,117.5094858701555,91.08443539527565,,,101.44941566497458,107.82234033858023
204,2014-05-06 15:30:53+00:00,120.10940589168871,115.19401699956406,118.33631099312362,121.40306786172373,,,144.36237553745823,142.93358755321032,142.41885086443276,137.87685177103486,135.35258973156965,140.7080762409642,154.74676193654298,159.8364357052496,,,138.9533291205334,115.50112697966671,95.86270338600482,80.2725980123488,78.59443118764581,90.86537546945834,97.0728060131819,102.77035563785655,,,133.89336910061004,143.8341756198866,140.07594999655188,138.69351423965628,137.17414048207928,130.17839930241186,143.82599418260295,137.69688428216585,124.41364719360617,,,68.89136676131959,71.1652114285092,77.43239704982852,92.29848113290868
205,2014-07-09 15:31:12+00:00,,102.29254354393056,113.46481368006565,120.48455013016861,135.53592793469082,144.11269815066785,147.08147457882785,149.81245740435722,,,137.32054910968085,144.01128445297977,143.6907513567679,145.91647456128868,136.77036864196575,130.4757072210831,130.40405439220902,112.98076510055503,77.41803047476714,,,66.8057816365117,71.70975929248455,81.3891567242189,108.72827255152723,135.19465723940576,145.13397515057486,157.3515076703136,161.2236994035555,,,167.82566600416024,123.29827755023652,92.39185715052304,73.44264599512671,77.82351086926909,77.16468940709144,70.33913570786825,72.76918640622117,,
206,2014-07-17 15:33:33+00:00,124.8632659389463,111.59398642312074,113.4131120970443,125.98037681375865,140.61753172864186,151.95990744078009,152.90747633223296,151.6750949750701,153.32667814576743,150.19453696311876,148.60010590691425,155.57399923618456,157.00743607770838,158.48387356091874,155.05256358445553,147.52425956271088,142.32529328172086,112.83739862503457,79.43217121178701,65.50299098573129,60.11338438059077,70.92614396070665,83.02736143918622,97.4981643215497,113.06548430462595,139.9384087792511,141.6981676606912,149.72878660871865,146.36591005479337,173.0515910928929,167.22091648915747,147.5713635593904,129.63863015259014,108.02045189735186,96.46301957410591,86.55778523774323,76.75796689492358,73.49927150972908,78.74532780910546,88.81861371213832,107.87255757200626
207,2014-07-25 15:31:16+00:00,,,106.01619758925591,116.05806768658124,125.32877609928843,137.3332912775376,144.89183284882188,145.70872663577398,145.3674853551538,140.9845504270775,,,146.5291309779879,146.49470017085562,138.98993386205507,138.17419440531597,128.25553141020623,107.17701643698429,86.97258511828669,65.57539276774888,,,65.13067215935524,83.25361858135028,103.05286478998286,132.18203442929624,141.5994501540142,144.78009321222868,138.862990239409,162.32092596671257,180.62171386764354,,,91.08265621625394,93.62228683668837,96.04092517308536,70.35361109716955,65.47661429683102,64.44360161691735,79.43582477384963,96.43335305289256
208,2014-08-02 15:33:39+00:00,129.32718416487884,111.00181896814082,120.73785847650275,131.05874950845714,147.48197977788095,157.80305172368654,160.57255154771184,160.6069709148289,162.26262730337604,159.78428266443592,153.5443463903437,161.31334505760898,164.8990356864909,166.14182538475066,161.45104361417367,154.31123798249786,147.9826266833914,128.1295431098555,104.84495166414266,89.24144598123257,74.04228584377336,73.3062411657993,82.32092862491491,103.41774445037456,130.45766633457487,160.0567290504901,154.89766866946638,158.31910403062594,155.20342838861228,178.456601485546,197.92899315542434,161.80728300314271,113.12854560024002,101.6280576119395,112.06642065035443,111.189318187447,87.23529084540436,79.85640358526082,79.82250970439773,91.33381828181312,109.15660630734244
209,2014-08-18 15:33:45+00:00,122.90297357800438,104.59674192274606,111.75368463826841,128.77663193167314,142.32502567564106,153.99091663510947,151.78674742123508,151.45988401441647,155.8869415261343,151.2747035811124,147.12758843345625,154.74079028982442,161.66981286904422,170.0680293665933,169.6138486910675,156.7483475450783,142.99388007925742,121.80690908518261,101.9684549580208,83.59242801567213,72.37022505263424,74.56235935552616,78.69609180041081,95.76932035149305,106.4413762642832,138.66667539926758,146.43090306656677,150.11970760476908,146.8538164878444,166.03981613853512,181.27720933418786,179.88141806761402,158.1766477672024,109.19789033057549,88.90654437862312,97.20971101204276,90.90823035653402,86.60343668222234,83.13929590500196,91.71062383588348,104.33818047441245
210,2014-08-26 15:31:17+00:00,102.67846833544566,95.78424941423111,103.02988679053936,113.91785713984132,,,142.8114490376488,144.34435516826557,147.94442157755756,143.29290554517863,138.87362553397412,145.81158470097554,159.2010883176109,175.60593427523852,,,123.25264919703099,101.76415402533277,88.36638482757428,84.90307378163058,83.26942327205535,80.74666904597973,89.92319769965985,94.54786799661146,,,134.2976815850307,138.40415095189744,127.44188804307687,137.64201767938434,157.75941487003254,156.3029023349014,140.13277167690057,117.65873650617314,97.6451969968291,,,81.01371082513842,81.97642637238793,93.89489234727495,99.47230609319554
211,2014-09-11 15:31:17+00:00,,,102.95660411080624,113.90019365538339,122.03151703165219,137.87425111814997,136.39533733781207,135.21758304931072,138.0055096994678,132.31793400851524,,,150.13070818155109,153.49428514628113,140.0960985334311,108.45810715021994,84.04844069946157,54.85154005280072,53.82029614687215,65.82757744264987,,,95.88821615783857,109.18909452784129,123.25447885133039,120.42778133510322,126.8310148884087,132.76194804574556,123.34523140987486,147.76055866555643,,,,75.29162088442854,77.18445828682823,82.38144668064061,77.67949867928708,77.001087914987,76.59297624320502,92.58511721641551,
212,2014-09-19 15:33:47+00:00,109.44239983492498,103.52351858962463,106.62923653757088,115.84613997168833,129.27858193578518,144.2076548015093,145.15615602116108,146.87650083953523,146.37392029937158,139.76629930782292,133.02981617163067,142.92436220320204,146.2340934132399,144.1916084615351,138.9151079849458,122.06247729902087,108.38530985708499,85.83525179159074,67.02785934512289,67.24017129598471,73.8420305122259,90.01090774748191,103.50276427344102,120.66486307150856,126.28152561078927,128.5915569209704,131.49271624869033,133.25492145234955,130.5042471722487,152.8128539250937,157.07390428736915,128.8949562679736,101.38931637170157,93.12275059393696,85.86215743485616,89.62509832549868,84.3555951609857,81.03744511640656,89.68896090579739,100.65673192797266,112.27760207757845
213,2014-10-05 15:33:52+00:00,119.60151648850422,120.22783758184782,122.2807399059896,128.90887560732904,139.76439021635727,156.7801051136352,162.01842321495113,159.9400127771443,150.28780688522514,142.23363569500054,140.91595602899298,151.28465421028625,152.4836318121059,159.5913516979678,156.99216581384522,144.59158043269403,131.75527626918918,106.22885288232375,88.93022904411694,79.38573128845405,78.40152042137521,83.2951750219498,102.30045001986613,119.52099751246772,131.45586579441917,140.49888723436342,140.01741731247304,142.50117642627674,134.71676533527432,145.65631128475064,154.2618844217873,137.60717932332656,123.37403224364878,102.97321520289533,89.61938830063738,106.07854222983566,94.06502966386238,92.02217833875798,97.63324801952248,109.3543302648423,122.93481485765544
214,2014-10-21 15:33:54+00:00,112.07269146007425,117.58165166839831,127.91360087095384,131.65693364334774,141.42783673269312,152.31798146685182,152.7348976281447,154.29924069513226,152.00234747534694,148.17677546427433,147.1056953320886,152.85574199298304,159.88945351332737,172.0780572735742,169.74449059605567,165.00352473721125,162.4392784262434,138.7262171299072,110.84631484799323,92.57127745864852,89.25061997780912,99.31968217628771,100.9868444649724,126.86010180466361,142.96546742938614,161.92945038770375,159.95237888535652,154.46173064236098,131.2457941522115,144.09163998253362,154.4205683652437,147.03875533961022,137.05416263891408,112.05651605059559,97.59224426715829,100.05213122258208,99.41385720388867,99.53971475663714,103.64826424502394,117.29067631072684,127.88643372895037
215,2014-10-29 15:31:48+00:00,100.65281229160391,103.7266195123285,102.26577809188639,118.36440015315976,,,139.06863070400667,136.39198073549,135.92254162195766,127.97443091947707,123.19151498924222,131.7293203957139,143.1750111467007,154.9754401995178,,,144.41422402958048,121.28985960883446,94.51729087972306,80.91744076626789,75.972582334078,84.42878860162386,91.39121241373684,99.70425487827237,,,,148.00121231837502,130.82197746022896,133.80625347090185,135.57634607175567,119.41365331806193,113.9711015332958,95.37992436821665,85.5142259912906,85.30195994339574,,83.5819460480735,89.31434963957918,97.89184550326834,109.49929764048568
216,2014-11-30 15:32:02+00:00,109.31593021429822,110.50405074849536,,,139.08029163317775,147.97463002465062,145.3418988851238,142.62393991099643,131.24851604182308,129.01260498193673,127.51095842820853,132.54532435194855,,,165.47849628494583,156.56023711262728,157.85054221274234,146.2626863036401,137.2671683200681,113.13143235156015,99.87389805539794,99.07536197429141,,,132.52771536569873,135.2436275113493,144.26211908126496,162.87600831946253,143.43415956694707,152.67790303569362,150.58154467729003,132.81346418624477,135.32962342439382,,,92.8284933064352,98.44675133756155,108.2890367368774,103.34255022547258,103.61666757926464,112.67155993961379
217,2014-12-08 15:33:48+00:00,119.12344869564463,126.2021913379417,134.97683458912618,132.88833462937703,144.77223667513053,155.74961791072076,148.13452613885113,148.28983378039862,146.85276642243875,143.4719423080907,141.4581667329511,149.23006420549535,153.68431964947814,157.6134164729604,168.30577150140786,164.9486847610822,166.11664728497064,152.93495566555026,140.94973677515657,127.9606742472065,110.14748505896685,111.94507176854614,114.91643034093374,122.9565357818538,135.15280283870467,146.6226501977385,156.40417379814622,163.52037262098514,144.36089731055628,149.99218491140547,146.78407922126928,145.02046838169863,146.92783370825907,146.27345736196088,125.29992839861501,106.00444064746452,106.83369731499435,112.36499268442057,113.27151773997679,118.10348457397367,127.36965666055573
218,2014-12-24 15:33:47+00:00,114.32037454442172,114.85096130168532,122.59517033216541,132.5659119864198,141.00480482659648,148.73054016947938,145.90226290718283,146.32313106522682,142.32472391833267,133.37499097153793,132.38586633317883,140.88823463022703,148.88083953353657,164.61186819238543,169.7575634549707,162.32185039377617,162.0190172385084,149.04468004273798,122.0056032750188,117.19130462113002,108.34495585028863,,,,,,,,,,,147.18499837029563,146.0844864033656,122.3281610793557,105.12831577414556,117.16981544903008,97.3877554785619,87.88209173777236,96.39299930769894,102.75012661510284,123.01566632885984
219,2015-01-17 15:32:14+00:00,118.04948396721322,117.86898482931723,124.75136633303315,133.09058747914955,145.37390650400474,,,145.5874174240641,147.8249551661842,143.0932297663652,140.41395142629787,147.9848228835683,155.8246913237512,162.71278934913906,166.8823635662592,,,149.49555675470654,137.19670800862454,130.6800363085519,120.51913303392091,123.82757413984757,124.99981641516197,133.47011053158965,142.33876096669255,,,151.6417264962791,140.53984054774665,146.3935360653698,153.69337812167294,164.02107265432616,171.87764831271147,147.25118289412595,135.55849236600574,127.38696655338408,,,93.88819041091946,113.17066804485329,125.69858168837072
220,2015-01-25 15:33:37+00:00,128.2420206244364,121.34762009309989,134.69325586458623,139.24879416617526,151.38782685577405,160.79026375003764,158.15406224305636,159.591844226211,153.30796994490734,151.7349838078269,155.12654086355377,154.42227387909566,160.00622841142263,166.07482673526442,176.42006799413764,177.86620643873707,174.94303475025254,163.24790853324726,148.49717699521725,137.94367429849493,130.17681915994368,127.74377969274718,131.55328326651022,135.9395895042282,146.17683136545887,157.78061447346516,153.4311200559125,152.93856652202675,139.84526404569175,149.52305154922078,160.7695597301177,169.7405771025899,177.3373738259125,161.16816984496884,141.1158086855964,133.88093727857046,120.65754832507047,122.48632226076055,103.60118491291342,110.25170461587877,136.18315590202243
221,2015-02-02 15:32:22+00:00,,,,136.10880593598034,143.57481087381032,142.6040285810712,148.8096137328068,149.2733874376722,149.82552504523412,138.88692125201214,147.5799192182685,,,159.04574258104054,165.47446945552346,165.43736782558858,161.70101209663594,145.29757494714107,129.8590455167564,123.32424468231426,,,115.83588307037513,122.69052724417966,129.23526111486768,150.3753411564505,142.94247232472222,148.98007008081942,130.8178565219549,142.61378799217928,147.843792495255,,,146.06830017826667,128.68894936534045,123.28268754341931,111.30061852488423,101.57959373353518,99.48861560327573,112.69655544303943,116.53861809098308
222,2015-03-06 15:32:33+00:00,130.290553336918,,,125.93246626264654,135.6765512372764,141.83597813991508,136.36350064693468,133.35901118067179,135.40856676072463,131.14288034306742,130.11009631361068,,,149.50754662141978,156.07344266731675,157.39599041902042,147.77286217699472,129.58311276578243,110.27118479658847,102.16731922464626,94.43158648483596,,,115.00298583050028,127.80844144808731,141.39881350442394,136.74688160521288,145.80993476932485,126.34196485018307,129.9048483019191,127.6227378875482,136.87930888535203,,,152.4867453334288,122.14850692716908,108.00913874113418,99.88096838049661,101.35192012283221,101.79797461942582,112.20514086296333
