,dates,nzd0514-0000,nzd0514-0001,nzd0514-0002,nzd0514-0003,nzd0514-0004,nzd0514-0005,nzd0514-0006,nzd0514-0007,nzd0514-0008,nzd0514-0009,nzd0514-0010,nzd0514-0011,nzd0514-0012,nzd0514-0013,nzd0514-0014,nzd0514-0015,nzd0514-0016,nzd0514-0017,nzd0514-0018,nzd0514-0019,nzd0514-0020,nzd0514-0021,nzd0514-0022,nzd0514-0023,nzd0514-0024,nzd0514-0025,nzd0514-0026,nzd0514-0027,nzd0514-0028,nzd0514-0029,nzd0514-0030,nzd0514-0031,nzd0514-0032,nzd0514-0033,nzd0514-0034,nzd0514-0035,nzd0514-0036,nzd0514-0037,nzd0514-0038,nzd0514-0039,nzd0514-0040,nzd0514-0041,nzd0514-0042,nzd0514-0043,nzd0514-0044,nzd0514-0045,nzd0514-0046,nzd0514-0047,nzd0514-0048,nzd0514-0049
257,2013-05-28 22:10:23+00:00,126.34743099344038,,155.14265704448644,,,191.44034639360885,,,,,,,,,,,,164.48987900682778,167.35094295557428,163.63113457094522,152.3882097688932,156.312588492142,,182.20407680083113,178.04991180538832,179.34574201992413,182.12555023129005,184.50546451071267,177.62536168897023,174.89668919047205,,,,,,,142.646476117277,136.73348603421917,114.76408043068412,119.4695756671964,,,132.56994689454666,149.5770310580748,156.4768537084443,146.35890823386535,147.1897334292822,135.26718445931277,141.646816491194,
258,2013-06-05 22:16:38+00:00,136.7940714934378,,,200.78853764467013,199.16679138900187,199.59734649049824,191.02503862750703,194.08662217323095,199.21919343149472,199.43216985103965,178.80485988547323,145.86088693584958,161.36817795356953,,173.096844578189,183.47009424002763,187.8067501657038,179.1951890079814,171.54113781218257,178.11363883944358,184.28108916673804,,182.90390807342706,182.40114528514383,186.66219548982278,182.8930332945708,190.06926694284905,204.6800711441931,199.5087916115534,182.32544816170372,,168.8811364679224,167.4462902337944,172.18890080817715,180.17710522974258,170.68470162526776,167.42227307088427,156.06975718459273,140.07046962158995,158.8355668104497,,156.61895676611925,164.6509847315836,172.15543525066002,172.77823450502126,174.76165368638314,159.98263966534526,,159.62457388801673,163.40828279536626
259,2013-06-13 22:10:16+00:00,131.2712782700182,,182.54618751750394,,205.75656829183296,,,,,,,,175.11980578485228,186.94503616290953,191.47225613983235,183.8093933501477,190.18401357613416,182.28257601963304,180.36410783406515,186.4183034302091,190.2707598018768,186.6121471030748,,191.65444890576396,195.60277571197807,191.33418364379722,207.51704426493004,208.14591702622852,,,,,,,180.99401836874776,177.7763159830469,176.12793572051646,,152.5332617500612,158.9714962274764,152.7778212111346,,,169.438310482218,173.53220190311393,173.46882066521482,172.13800945572243,165.12561261921644,,
260,2013-06-28 22:22:44+00:00,135.57705454074886,,128.26249600740863,154.9154898860555,,164.93183048196295,161.92411646159093,151.17376251146945,162.7555719835753,175.08937158882992,166.88133137719,131.22338445110265,149.11200098697137,136.38379437017514,134.01483826287316,166.16688423044238,170.68962744518845,160.78541224677147,,141.61120804617113,144.4017611687451,150.84961368054303,161.52819027003733,164.07669380410786,164.58340080577437,168.5643062344384,170.4179290847904,170.0375654101379,157.70047904046467,157.05434487642094,152.95403364945042,147.3999924033166,139.84424580443073,,141.0228224147299,138.8733807183492,140.0290879471311,125.04641489650732,,109.35454568460617,,137.56866375995875,146.1163134150741,157.18641389458853,154.07567561618362,149.05868205930665,146.4583716635821,145.79371226573957,150.12289980684628,139.20483818079222
261,2013-07-23 22:16:34+00:00,177.96280102583836,136.55162598172478,,161.37582904849782,178.63474118133615,,176.08536572213225,175.06636760617909,173.2050027190797,178.84127060336002,,153.52444860336868,157.9853270986876,158.92017630143997,157.93536485447373,165.2024920002389,167.55296828119566,,156.25002123677191,154.86894669376335,159.86850696578873,165.5589161603207,169.35861242532803,172.10713133534338,164.63197671299537,174.2062730944805,180.23216006022724,171.1951533233748,165.9655241666241,161.73165530294577,147.5394458507528,143.61890853410537,143.81280330901112,,151.6404862908733,148.32232766349043,147.06321148990838,135.66782791399345,118.22761297874942,132.60290676522644,159.84523706150352,150.8468029276025,149.37758748751372,151.61111671904467,143.76652321121867,140.64457838109547,145.41280015521966,143.16565333724265,142.82526007435735,
262,2013-08-08 22:16:37+00:00,183.54978722055847,,,181.0082392969379,,181.63138833125666,,168.0649028224196,171.5315986599136,205.4234645399944,,,165.9691248172456,169.85611104464098,169.09626846825543,161.4252927871712,165.17755911940927,169.4801335827117,170.12099367758913,176.74303015347672,177.34654203689604,170.8312804427642,166.99106075945272,179.78891013577254,187.56697311934903,197.0567670588247,,183.01630417570556,,163.0962895831099,151.88099515128923,153.72040247154683,146.8679040607958,161.98322666190924,,144.8326451068133,151.76602215014933,158.5125334105997,155.48030819094103,152.50227441021931,145.3472724745293,142.8100954954503,144.89469929095048,145.12599602275645,148.44243755328807,155.41487885796644,155.8818342551297,143.53126856627492,149.70467418019592,149.30151186034345
263,2013-08-31 22:22:50+00:00,185.7816971988378,,170.5804098432154,172.18407412313303,171.4323314660313,172.2488281649374,160.29176000280773,159.83132241664825,176.50148748988278,175.11311621104358,157.8110591582843,167.09115427211498,172.86955375687694,158.49173129854617,159.02757129554394,168.31725839967496,173.78212593254918,162.54922428270828,166.96376750084846,173.02101171196,174.08175520570995,173.0773074010159,194.29874585652823,208.55959890597666,197.0765876902779,185.2401946813439,186.39535869220737,192.55413988803932,183.23789612663086,,179.52149191230134,176.03024412072043,162.04148584984904,156.0907557077663,162.82784933324243,160.14741160403906,156.92796934422327,151.8538625287589,145.3094202102988,148.08673428544523,153.9758105095615,158.99837807500012,149.83293884195342,147.51364535786803,138.1970463769439,145.7125509377606,160.16357882407883,154.67805909249202,162.01513883376413,161.64632864869935
264,2013-09-01 22:10:06+00:00,195.25823142287427,175.65454605206517,,,,,,,191.1254302036278,184.14081346753557,164.14633971769908,181.2800837240749,190.32335201620188,164.8707351893566,174.43482419612232,178.96417162302583,182.77123743012686,,174.07188362812076,175.0089722597216,173.76371078078878,172.2564169007925,193.89012621097834,217.97687874971962,205.34297478365147,196.10824169430413,,,,,,,177.25051054780312,173.87521868041352,171.8344913463025,174.30819275092222,175.58414411313294,162.1707200165457,156.6160801886966,160.87434162077747,160.38291543530303,162.8012410053133,163.62244879294335,165.4105524584905,151.45825159688368,155.2134836892564,,,,
265,2013-09-08 22:16:22+00:00,,,,,,,,,,150.70866118675872,150.2735698497316,159.56482334319938,161.08595710187603,148.3396412141126,157.3237313684027,158.39917841688185,,,165.80310194575662,160.46773454053266,159.3153917884736,153.54416752212305,143.19212302531946,179.3658667891393,,,,,,,,,,156.20041236278632,159.53242011836466,155.41836575663166,151.1978668662191,141.32997595256262,136.88460397393908,141.19634438303436,135.1260027462878,142.9823523419488,144.76826422149583,152.2847444258876,143.10346068279722,,,,,
266,2013-09-17 22:10:16+00:00,,,,,,,160.0498805703893,168.7340187449906,176.37349303374177,161.5675916926709,158.42634055710664,159.8686368843357,161.33809924364556,158.18710598784446,163.62146945940145,165.6900222005285,,164.86980589973433,168.5560782734551,159.59854895297389,150.09692466731985,155.39675112636792,170.71184365653508,,,,,,,,153.73895941917473,149.005015800276,155.22628444178002,161.01096235270342,163.79782526500895,,152.1002166157404,146.17961335429183,135.96167519746672,137.2162718311419,134.54660651761026,139.4735330103873,145.2139959310638,152.88878543271943,,,,,152.92523881766357,158.46482934639656
267,2013-09-25 22:16:28+00:00,198.57302715121912,175.37784586374656,187.2211678302229,189.90670054320063,180.27500432443378,174.35078483815946,166.84002105781448,170.87768008280966,182.4383343477279,178.20142745215955,170.89846814335655,166.68229391667083,168.9272164971036,163.08810807018918,168.77215287346132,172.45773054906593,174.02009603256437,,172.86207070862716,,158.13123777679246,173.4681397790356,188.85870839437905,193.6316494921778,197.45662411698575,201.65179315706428,203.90141601308412,207.6796949841127,192.69280387115666,,159.51245235874336,157.9821280080615,160.35959445758334,,,160.43105732992234,160.18837742220526,156.905408581665,148.0254656708472,153.07326437490536,150.2391925068856,149.27979145165065,153.17448063693985,157.07883853102092,145.18919773082888,144.16868397699557,148.80467971975713,154.22785710300496,167.8863223693717,174.91027852888217
268,2013-10-02 22:22:40+00:00,197.6794219064011,172.85393102173583,183.82929259031732,195.89300600849913,,,172.12093680913674,174.82130048467255,184.40086388373194,190.55624265911234,178.98279025474176,181.93857030247662,186.0491453083267,,167.91601602013105,176.85891767246957,178.0270958729302,173.397272955539,174.91830001314864,161.93205166284028,163.25284751008454,182.24496657143283,196.7157594784365,211.7527450426458,227.19606753973477,223.25398204413847,218.43789883733285,217.33812365244827,202.46023638438956,181.1911824639841,170.2076874127738,174.35143263306745,175.34799452245267,175.23319285763353,176.20149145126933,171.0382354062213,173.33259667073565,164.80388118203314,154.26728711877863,157.99296959540064,149.58338720487737,151.0639304109768,164.07725861978176,170.1640088033456,154.74910693172117,157.1718496755786,161.39993469424897,167.1297082097236,176.64070329401594,180.8931545221755
269,2013-10-10 22:16:44+00:00,,,,142.624705935271,137.98848118948627,,,,,,,,163.26914168374802,152.08350586920605,157.04458244203204,153.75276469077855,151.95838192279484,142.47576243728133,,,,,,,,,,188.11952048984085,178.15177713513683,164.52949735423496,154.44131168262237,144.16894205118,150.5437322232759,153.36427812242638,156.2202040829922,156.1815913889279,158.22147500690215,145.768926994185,138.509881741819,142.96860379762674,,,,,,,,146.70892226258815,151.62851993577482,154.43312361860038
270,2013-10-11 22:16:29+00:00,183.28023114092963,,167.4825498782383,,170.32602568132262,169.583687294118,161.95681363905612,165.78527663439087,170.01833594769806,172.36945840006146,163.67727806195208,161.84269224599967,161.5538069100647,155.30756760358295,150.24871211608382,167.4590628919225,155.393576098618,165.89242688461263,172.15642935297325,,164.4503011208882,179.09319362801597,193.69186325393207,206.15419307839838,209.816725493906,208.68720599895184,208.69420999429119,,196.9003543271945,176.6411083617438,160.30178369285298,151.56778589684717,155.53988565278286,161.979210776586,159.1258580616935,161.4671082689458,158.5953174041392,152.33677995981722,139.97471180812573,138.70467309646946,127.96263130637348,141.53107659056505,148.29045494209657,151.08663346999106,142.04880449574316,137.29281519282293,146.52086804757155,150.36424375018933,155.79233848679732,169.18578631030948
271,2013-10-18 22:22:37+00:00,165.79315329666855,141.52406368634635,135.17627150147246,144.61240109091165,140.56542794203676,134.69002066075518,142.03050471543804,149.96590495637227,150.57550519163686,156.18342096026106,143.97070685931502,,141.69373399218387,146.82389697750037,135.32047979967214,138.41726933630306,147.2812961537938,137.57417020782444,143.69505582008028,132.85688633672626,136.91675602114432,164.07657821221366,178.96956170759955,182.62354502767644,,187.56842633898563,191.3770590747758,,179.62513397694855,166.22810989978083,164.2899249018519,160.8366019318047,158.5960078470219,165.4468985723214,161.97561617560982,156.1257030769715,152.56315544817917,139.71783725487785,130.65569109639483,129.86842661704773,124.59953219400909,,,,,,,,,
272,2013-10-26 22:16:51+00:00,165.0396528049709,,,160.79613238069507,157.0878314797063,155.94142217687386,,,,,,,,,,,147.93920719387498,139.33315405361662,142.8322905748092,143.02509863957002,147.02213692738758,164.30270452980062,175.41142681671198,180.2140824091138,178.4095878859517,,178.1711835781765,178.6276987736841,161.6631640586373,152.69381708647313,,,,,,,,,122.20667283102861,123.97396377398661,123.42871068303724,138.7331001793997,143.03179778277277,147.5355688618221,145.63988530712425,141.65365902115846,150.1714729607191,146.88855277188176,153.66088375153203,
273,2013-11-04 22:10:43+00:00,,,181.35533680810872,187.72708413328652,193.36250683215627,,182.84594014535026,185.03672564397394,188.10202218829562,,177.84400134757027,,,,,,,,178.79103877229304,,,198.43575026988333,211.95203129040365,199.98766821448962,203.59900874986576,203.0167968680866,207.1801009762185,204.5005734538226,201.65587456037179,,193.79828822374077,178.37295478455107,175.9222760741477,,,,,,,160.53201753222288,,186.74391547845417,178.5400585472229,,169.67746583299044,170.8917215230292,168.62356205879595,169.16512870368717,175.00090003980907,179.88986575907302
274,2013-11-12 22:16:19+00:00,206.39622108987714,,191.83820577300668,189.1496515557444,190.52030996341887,,176.7756930402805,178.73716667252557,181.57848439852526,182.98788098774386,174.53818899520502,169.59152451136245,173.8997111178716,171.30088699381938,174.47594872282784,,178.71385156826628,168.3790805153344,178.86818346674866,184.87266397881257,183.7083612729208,189.52111339558246,,199.0364363444815,200.89850112893555,204.00335602430994,208.99373183260155,,201.21311520374067,197.84354277147014,190.0137215002498,178.40667522693295,184.11300878699154,179.53536011045964,182.3274374168063,182.76907719631367,170.8199782540055,159.43861195673114,155.54867060138642,158.3409054545735,166.66833259363776,174.440292428169,176.0991609181426,179.0700355874109,177.66097054099924,172.77603351022717,173.73713628581973,168.74320714154436,176.80028313060373,
275,2013-11-19 22:22:25+00:00,190.20155949134008,,,185.6680761337147,188.8161567623969,,175.86020953580515,179.58357879651226,183.91088804502397,184.76488758238114,180.4686283676339,172.5894420646515,179.89094053898197,176.34487661990534,,161.5597115519689,170.15296912306917,180.75734619294647,182.3088879122985,182.29194354023022,184.84094957092188,185.51011711950244,193.97812158495313,200.43415833507882,201.04754675774413,202.77217075355318,206.5937257385494,207.31496052752675,208.6441972079365,204.73603747390413,189.86450790011628,178.5331231706702,183.26580256497755,185.05188020648018,187.5165787857205,183.5303703369958,178.28541283112517,167.65918804382014,160.67196069526264,172.05862716870274,170.72223281147873,168.0832563409102,172.16086201584866,182.8866603986529,180.2518403535457,,183.52269072693713,,178.87864439195397,193.6956721972073
276,2013-12-13 22:17:07+00:00,193.03041512174673,171.60791008007368,184.4664317660176,,,,,,,,,,158.31148452611185,166.8566043934429,148.49254921839406,157.93374372272365,,162.6506158802031,176.40116655556523,,182.30435648085924,,187.3361847645121,194.08260024364728,201.52780113567636,199.75274552997342,207.6972273249558,,,,,,,,,175.69101764807795,171.6859151651393,161.32310043722293,,155.14822902814595,155.56920074437897,157.35876169533793,173.54938506847427,181.49170964878803,181.7519984285947,175.87582218622103,173.84462314903433,,,
277,2013-12-22 22:10:59+00:00,,,,,,,,,,,,,131.45014672289753,,122.26279376244023,133.58116246934583,137.89284948403682,,,,,143.2367006701342,141.1310221587576,155.62632300783966,158.07362884060592,,,,,,149.46088301468964,139.51148012784077,142.6187601351078,152.59223910546726,152.92219888871682,150.60377870660898,144.18147190620851,,126.57875987142113,126.01014906143057,123.47141337065443,135.52880355773232,137.11403055209888,149.59043915706727,146.4387714600882,,,,,149.99660736489304
278,2013-12-30 22:16:01+00:00,,,,,,,,,,,,,,169.2329679135088,167.9890482201689,163.7228834079654,174.68003467654484,,173.6287214066406,163.15239512575863,159.4692753217022,168.2207002166327,171.08606269770212,,202.61413903177984,190.21608332179028,193.32663594252546,197.8173189552512,189.74975526760556,174.46793122934258,153.84388100748004,148.71083145711557,149.73890749734073,156.37236372161038,154.86318232627974,146.49921020667375,136.5268717508405,150.90463288877288,131.94919277044028,147.3245077232492,153.72619604309952,158.50235513593205,165.51754512615804,171.99690301980107,177.87135364922364,174.9880825101018,164.06286692698094,166.75123253358277,173.71922200305428,183.53969201662562
279,2014-01-14 22:17:21+00:00,,,,,,125.91981738272202,,,,,,,,,,,158.36704026903885,157.54006393452164,155.60475569422562,155.9847334979754,147.56275163094494,151.86037845493254,166.91385293257935,173.37363597487735,181.0703556131691,188.35039827864793,196.89470343955992,203.02928539524447,193.1375252487411,183.24014827595641,,,,,,,,,132.63677983132112,135.4775293981609,109.22794466132586,,137.79236139167463,153.93029178551913,,160.13039760142766,159.5908229166459,149.7704180307908,149.26272834125768,157.7469786636392
280,2014-01-22 22:21:55+00:00,176.90762295922772,,,169.14320939072638,166.41873023466937,163.14079157596828,165.05735396807546,166.4310865818722,162.40304888421767,173.32772240996533,165.51842947599448,162.69650969702826,161.91685970500345,159.62866411243704,,163.09387662611076,167.35502389247696,167.55071707292498,170.72031042213183,164.54078211302246,165.82415690342023,167.8788937445634,180.19237248044556,181.1096748022059,181.8184947411201,180.5137628360582,190.07142575311437,195.70708919918977,188.77115376053413,172.8207931463832,167.91305663171167,163.5975328538386,159.65073366822136,167.24730593643247,167.47864610357448,162.11244280590458,157.2354917232197,149.92971425272316,141.282601610642,144.80733943427757,140.02913112592591,143.67892193260084,140.64621521828343,149.18725948747388,159.8701326573509,154.3392197587197,153.18269519868954,158.4712536470807,162.1648474774888,
281,2014-01-30 22:17:38+00:00,179.7205999782129,,166.467696768798,,170.70552145312425,166.51246423498165,,,,,,,,,,,165.98663012998503,,166.68247351318936,170.3944780957243,,164.11405822377722,177.46763076730286,188.2314957558886,191.5335017793931,190.73044236114123,192.4851481824107,203.34763751190752,198.42860835455534,186.0521686401402,,,,,,,,,,146.60073427685086,142.59917003531655,149.4560495995912,149.52559450890422,169.11617984593545,158.2970016268984,160.54926576575224,157.19950821190977,163.12414818880083,176.05316020425593,183.16150949896272
282,2014-02-15 22:17:32+00:00,190.02861447983398,,,,,,,,,,,,,,,,,,,181.7975347835787,163.25304022800444,157.11624855959099,162.69219733573823,173.6464419565253,177.2426140996216,182.64438935502287,193.41275549433863,196.29098619929283,183.19385200250193,,,,,,,,164.5623854149839,159.6938418702126,150.46500998356322,157.06411786109737,155.14371997370355,159.50430587872478,,179.63727012110937,176.5721571708056,169.50706943297646,167.93084411649366,,,
283,2014-02-23 22:21:32+00:00,176.4523111160473,153.8985821287404,167.42002570502288,166.5059558433943,165.15027317466306,168.5043448231059,160.16311370923114,164.45907977392582,167.3471105462938,171.3528695119267,163.37739717799036,156.56905011238683,160.6226049096168,161.81109754333912,,165.6995464409485,170.33018991046387,165.33572267276676,170.4320749080982,167.28471781232096,163.6273061709199,164.0827203051743,180.80408718033746,184.3741594901697,186.73419971078235,182.81630305374543,190.42686601768747,195.90718055989257,187.06900114757627,178.6739714875593,169.75629471202845,164.2521442666779,163.61614513731087,165.62884409896307,162.69146646771665,157.63025115963944,153.1918804767385,142.76339894140133,136.62175241405387,142.73676345484068,,,150.43403536202408,162.67789834991362,162.457910286544,158.19354491992874,156.3479281858854,160.36778151658632,168.43194544994384,180.43316904300664
284,2014-03-11 22:21:19+00:00,191.57192399903283,176.63654495951036,188.18287587489957,179.911452968416,180.46111061787934,177.65717789570618,176.54169605578875,168.97777510229423,172.37691475049274,182.69750651461754,180.73739116379144,171.55570448633742,174.42256226182673,179.64199107845604,181.57872722672974,178.12721060714307,,168.2176254504606,168.00117006633587,174.11826252299366,175.0372295227669,179.19813026617982,187.7647469927748,196.71219770320823,193.77744019572853,200.7364490115324,204.202008180878,204.75153443731895,201.28539842415344,192.97134618462346,181.6326016987636,176.04401960784614,178.07332030160154,176.5368857119269,175.59199092378054,178.20314123495592,166.98547041883668,160.61633631212914,152.0504088674723,152.4866316909446,149.6874166238816,164.36633537698728,166.621448594568,173.95954112188792,179.4480458994687,173.12187525988338,,176.36143910323605,179.48000064022017,191.1702024008282
285,2014-03-20 22:15:01+00:00,193.96847112795476,,,185.46007031156418,,178.85408790575855,172.27152908802563,180.13406153476313,172.30577345712942,186.0785557810156,191.00210084033986,187.30646542310552,182.97603891411183,180.62461648367457,177.6495342701956,172.940181398859,181.28280017646335,180.96883215952118,169.95414760081437,181.3411925150817,186.24607280910888,184.054236628222,191.51070315100336,198.77074334089195,198.09469634372945,205.88312513246814,217.6346182859163,214.33614619986133,196.7123426591168,192.81559102175896,192.21875806457928,182.7706009391975,175.7124740083599,183.48397990585727,187.8828981277974,178.17784573775856,175.1401102706974,168.2321663891372,160.6574421445468,173.83441622410237,,183.13144671292966,,177.782198237588,190.22466162892283,,174.29962331326024,176.13924216500592,186.98726969031452,209.57050761891108
286,2014-04-13 22:11:39+00:00,204.9102019228567,190.7480295498903,187.30849055555595,190.95877409344357,188.81360915081888,181.95008184462134,179.4701248139917,182.53862506420262,,,,,,,185.11061482410335,184.59066491237832,182.63571706307627,187.95830822733427,188.6224905679536,179.71105850121333,185.92450396419778,192.45534475073225,202.5082394986935,204.18187808264037,206.720174883205,208.5309389015947,218.59163669554744,224.1049255183863,216.82323338765593,201.5678658671981,193.31529225612456,,,,,,181.97785440358913,162.9323864836497,161.7948625164038,,,178.9368228067804,176.52640456144798,189.48933053131097,202.62267122647808,,195.61479823360816,187.66137687951667,194.31811694265073,210.9129066637811
287,2014-04-21 22:14:29+00:00,167.20130116141877,,,156.88878261904284,162.90007572514813,,141.87713432704854,151.92137125862462,157.82560567794843,163.5918884891067,165.46317701864393,162.27869747544656,166.1020001717716,161.69384769311688,,158.866344391085,158.0028279358643,157.8870432517583,163.91968774163723,163.47633216339474,158.1005227924471,163.40696624913576,168.62542735669606,179.13702304218705,185.75626672648036,191.83608509259366,191.94504565624086,193.16751762093475,188.7607540484422,175.4889491296239,159.832344224495,161.9251113335249,164.8152671638096,163.8389469087144,169.67340216333145,168.57640324613106,158.8399650659696,150.6246535341144,129.61064724195563,128.78481872241542,138.6505460763052,154.20184961093574,165.494394144466,175.44560623632452,172.292934044948,169.33774599041826,171.08556369699394,168.3481928943511,174.457958521339,173.57091655436523
288,2014-04-29 22:11:49+00:00,163.12126149274042,,159.47477608323732,,161.56950134381938,,125.82793114147256,140.22003490653734,146.88337907881055,,139.87493499695628,138.22923663089094,,,,,,,145.9235683598722,142.8366939084964,155.9598322673896,151.96192839326832,164.74071458424967,164.64191607120068,172.13521165475657,178.83392297709202,180.0366731499818,182.85532919259623,170.87235100477864,161.6472482230826,146.77305563930562,141.6469685837351,148.9313321160641,148.96200375440148,151.53298997956048,,,,,,105.80082881784529,135.7731301048721,149.0213930233336,162.37662050999245,156.46944654570297,153.00666906948638,148.9927105659924,145.14951311170728,153.20884204810227,156.17740604076434
289,2014-05-15 22:11:56+00:00,,,154.531729506361,158.259942694558,169.14542771812958,,131.72927763505953,137.31515077843585,149.4007362038256,164.8487108807038,156.9438472117411,150.51673055634205,170.69809607171464,151.20622079644718,159.0492058681947,140.2541277682685,138.00163659480341,146.71368097596164,156.421058412982,,,,,,,,184.70687024968603,,,,177.8748427666152,169.68649901388028,151.72099028691713,157.95365435625234,155.46942991887548,162.69633706844633,166.4041945075124,137.44966884469608,131.35701889782575,131.94287057689425,125.74452485968,,,,,,155.5095662346937,,,
290,2014-05-30 22:20:22+00:00,,,180.77723010071804,185.60766720865362,192.27263083934866,167.79183173198209,165.77813182742068,150.26798651591628,172.94304555450827,178.75626454476287,153.55180032970307,154.23287002893332,163.2582985368107,154.06499866893859,160.7368108358251,,146.47487872814506,157.70249766953677,167.04867321318443,163.32735877721018,162.62593702201028,162.40344441439564,174.6900676478947,182.96009841888187,187.8957865321558,195.42489046752348,200.01690755174076,201.52484573248324,189.0636404778562,187.18026833283483,169.9700226117419,168.95961739786605,170.27805119954638,168.13263218330877,166.75108343592967,170.0158654113722,167.43638201067193,154.0228072711937,146.4599212307379,146.82379364822606,146.7558700066701,154.58467291364792,158.45214460341356,167.34390405910827,169.68344748045376,164.67115597968123,163.20067414760155,167.18459385151994,169.9249286605906,186.35609404525678
291,2014-06-07 22:18:11+00:00,184.07164692857276,,,206.84491970551767,206.64609423043805,,174.26848781197646,176.27309912242976,,,,,,,,,,,181.36303243130732,170.83034258015184,192.94947805053948,177.34861954848444,188.26643711933508,198.02984849218507,214.324490365529,203.4168906023451,229.63277448814063,221.88653717210943,209.64557289037774,197.06693198439024,182.18910322837453,187.08275144620143,,,,,,,,167.39119776161678,163.3317249318309,,170.9317123299091,189.72912187058213,,184.52175990759807,187.1247825282095,187.99556944450669,184.65417976109185,200.8490660410675
292,2014-06-16 22:12:00+00:00,,,,,,124.76435042729564,,,,,,,,,,,,,,,,,,,,,,,,170.5815353746754,,,163.01686594516954,141.0947239024664,146.803336611159,148.62230783266452,,123.84348319491464,111.24043188787087,130.97815006187633,114.89324177051631,156.92576454296838,164.50850760000554,,,,,,140.82937729681578,
293,2014-07-01 22:20:34+00:00,,,,,,,,,179.79170526884877,,,,,,,,,,,,,,,,204.06437446409996,201.78524361116055,198.5233202792783,209.49913266699778,204.68916281784692,191.47805606455108,176.4284097721496,177.0761125401695,170.12318133191,173.59307981831216,162.6110025425143,,153.7969004087346,143.06586796777572,128.48631946162084,131.8709701403958,125.65896122202315,127.2547757440511,126.96612653042436,,,,,,,
294,2014-07-17 22:20:39+00:00,152.48966739284597,,131.91069609307488,165.6649580738038,,158.98717287129938,163.94894258493,,166.96887919362038,179.37562621500825,,185.2542459607638,169.4582069617274,166.72825592160098,172.3156014317168,,159.35543145191969,146.43360511756788,162.6206924933063,182.8270756601762,183.48112526998693,,188.62360133857268,190.27134619490232,194.10589935859352,193.38230432004087,202.3473586472053,212.44796622110718,207.60282303611945,191.06912045578486,174.87112400853678,179.97199720020822,186.10782267535802,177.67864061024932,170.80056630612773,171.4083994624948,173.9337928137724,165.0053900280501,160.4275775506724,158.92046101053643,152.62980049980985,148.00200330282667,136.33237627685443,154.44496833422505,178.86904830076276,173.55628527013545,,170.80538354557464,169.9143075136452,186.2144363857288
295,2014-08-02 22:20:46+00:00,167.8536260100873,,140.12038328582082,159.54756405229216,,168.97488377310384,168.21737056396074,167.30559307947354,159.80045857638362,181.50457615141949,175.91677031051634,175.1474471805813,173.3738332913941,165.5852196843023,,163.91389737136237,171.85841522932924,163.45941388617297,161.9757164621922,169.00582852179505,175.54265370182137,177.4873865857686,179.4105748913897,191.26774481187326,191.07878980129357,186.81325718257003,201.65116177404744,225.70448321122504,213.5227007739935,184.93322372581122,179.35209675895325,182.1888055554049,176.87051130144644,179.2879654132224,178.54602549011258,175.9009776531113,176.75367069555637,161.8335820758751,153.08369874255828,163.9637233311593,155.2423607771367,,142.2991069823038,162.47193395635503,,167.8210902000873,167.58790955248105,169.80838728245783,177.94191993105986,
296,2014-08-03 22:12:15+00:00,160.9961328116511,,134.90596292902717,,,,,,,165.51130826490237,162.43576812354564,154.08953929246013,,154.9458055740985,146.088815214266,156.2377306142338,155.64817902115115,155.48938287191987,149.27936152487683,159.23660655735387,174.91203008119345,170.58544284814047,182.35479701388178,190.34574183546755,186.3313921857865,188.71061520863668,202.2191200950881,,,,,,,161.31096346793822,167.09506036095723,166.7098901705915,161.94566488271937,154.32131988875065,147.71147352313483,156.43233166992476,144.99751714698638,149.47289510096317,148.11570115654007,159.53643202605662,,173.4749436884316,,,,
297,2014-08-18 22:20:51+00:00,170.38337832732185,,156.10282897863357,159.1269672235464,,162.93093325523563,150.85907650890638,157.8714831460094,162.6497116826576,167.61645995058754,163.0185182097494,147.99748308653673,151.99248033654825,158.1144270581524,159.58089859715832,161.87504852320575,159.0102950862842,159.03176287611132,159.145256293672,159.8261691954812,159.71484222583655,166.63358511986166,167.2854371349685,169.98687405143374,167.90206907031228,184.24320291761978,188.77782264049455,184.5158642986073,171.03497894949624,163.4073555986136,161.2102983875762,155.50621364471087,156.8817876276377,158.05614064751472,163.7076446307441,,162.88427567613084,148.7638075571935,138.92723828296317,,113.84399992541826,130.1195380397423,142.58965435401467,145.38887651374992,149.620977638376,149.50895417804,151.73626231392754,147.27284844233367,148.17150988554585,162.66473554997413
298,2014-08-19 22:12:14+00:00,167.49938277924284,,149.63732198324178,156.50379109207864,,,,,,,,142.72624845904292,,157.01438531187432,152.39882170458088,159.1117463730745,164.65875635612989,160.9143399968805,157.66535215349555,156.26084822675355,163.3393961323715,162.66052330727533,165.8831045725418,160.86584164770264,167.60160107241933,175.43428656628328,186.80173744109865,177.32004232377244,168.26879798520548,,,,,,165.8953154555706,167.82391175323406,160.43682921057263,150.83081930301796,132.98616097973516,,113.80301824336843,132.6229814600529,129.04472731890036,143.2432648739008,148.07762321645828,138.1384276872473,137.8958855306335,143.78544341290822,,
