,dates,nzd0428-0000,nzd0428-0001,nzd0428-0002,nzd0428-0003,nzd0428-0004,nzd0428-0005,nzd0428-0006,nzd0428-0007,nzd0428-0008,nzd0428-0009,nzd0428-0010,nzd0428-0011,nzd0428-0012,nzd0428-0013,nzd0428-0014,nzd0428-0015,nzd0428-0016,nzd0428-0017,nzd0428-0018,nzd0428-0019,nzd0428-0020,nzd0428-0021,nzd0428-0022,nzd0428-0023,nzd0428-0024,nzd0428-0025,nzd0428-0026,nzd0428-0027,nzd0428-0028,nzd0428-0029,nzd0428-0030
60,2005-03-02 22:06:47+00:00,183.0720583589514,171.89860630909,189.2040427326915,182.39364830929622,179.96385223584707,190.67669166378818,202.41118756335686,190.98727718998845,193.8429319352568,197.3758879061474,193.942119583597,196.75404805436855,183.30210642434332,171.7735187018798,162.82921183623097,147.39428642909152,133.99150227438562,139.48752851152366,144.2139013504336,137.52462613194905,128.48971204297658,124.51055760865043,124.2737655478723,115.69801543440656,103.77075271956747,100.37447149249894,,,135.2851187387488,132.59175438242738,
61,2005-03-26 22:09:40+00:00,,190.34419916414566,195.82471379223247,197.70836460520053,196.49058557842812,204.02425389744894,,,,206.60896140656368,212.43374385049157,209.30456094901166,189.0589191824641,,193.49058718157397,180.47385689841246,175.41834081737912,166.06857823641167,146.69419282869205,142.06646042419365,,,,127.5823882357258,124.81057311948818,127.25258339022314,134.986789952708,141.9038227663588,154.4328982680252,168.98451544455077,
62,2005-05-21 22:07:20+00:00,209.68651475252102,174.19176541904687,175.7984606015327,179.00830569574154,,186.83300082109452,210.7485759574626,209.87599244212572,205.69536530972997,201.1895770491804,201.71118931896717,211.4143777103571,200.1442043929496,185.88277731128431,177.01611545970331,174.17595423291846,168.50634352915762,167.0226904165708,157.62059882782034,151.90049599399552,155.47501353434467,145.88067004364225,159.38304030387891,,179.50482902432788,,,,,166.49375043307413,139.3714457664966
63,2005-05-29 22:09:33+00:00,,197.23675164423219,166.06376520888702,164.6915474029111,152.65271069208103,125.79287702630067,,,,,,148.77204372367362,150.5213757606377,146.43665320216272,,,,,,96.80592724564823,90.72891577032013,115.42351934223623,,,,,,,137.83477861934432,111.27519388064239,
64,2005-09-10 22:08:07+00:00,167.88336511652042,164.73325214481798,165.00609232138575,161.7507434091813,164.48508520541242,169.48001570213862,176.47467464955372,182.85505646309977,187.46745823505384,188.11296940520768,194.95529420600428,191.2619638815081,,190.65122531389034,176.73128146267328,162.10551489631627,150.97701619626838,148.57563183492363,145.35573102340618,130.6449879251997,131.56499555265177,132.91359225930836,131.63677073768258,119.84598216424266,120.78148542416373,106.07673418249608,110.02015690520045,,128.77714524435936,118.86887175764224,103.80313025627684
65,2005-10-20 22:09:11+00:00,,174.59657491833192,,,,203.8060407421307,226.11426239069374,221.07178795343106,208.71209795099142,214.7330088375378,225.7463358002159,228.36101770740086,,208.15935697139943,200.50878080657588,201.2657582973102,191.0253110828648,184.1335951405181,,,170.62971458108504,163.39321779568715,161.29928981977594,155.87174857414874,157.41698124924304,164.11641377560522,,170.8119106594917,,,
66,2005-11-13 22:08:20+00:00,,,,,,,,,,,,,171.5677455230604,,,,,163.24520160903165,157.40151661938842,146.89416894910366,137.49653887489262,,,,,,119.29325086493314,118.51604665872829,131.46193257039977,121.72847956646032,105.9731941924833
67,2005-12-23 22:09:39+00:00,160.41520856118836,152.13889596178092,163.21013590812717,164.01461684819236,169.54593586136886,172.4560801502016,184.00415337688656,187.25810153889864,192.95234524965304,203.2953627583783,217.30519159946414,221.5130052917172,,,189.82855188859367,197.07710458004004,183.25829262493107,172.7347931217907,165.1453827854001,159.26784756835514,154.68428805861063,150.8750412716223,145.5735786791297,142.00320522374454,148.91978372144985,148.5745887916253,,,148.5311305604086,137.5866856863119,
68,2006-01-08 22:09:49+00:00,,,,,,160.5031871584342,175.45435741309188,166.17479214156825,166.80886038495237,169.06657267087422,183.7962989128258,,,,168.96626914279645,165.05231616901142,163.71589607941866,158.57801864681497,155.38865902399377,147.55376795826172,143.41745761721623,135.1375305326578,134.35031386497815,130.88228534346786,131.71622814749074,,,,145.04331315422294,134.66837637976423,
69,2006-01-24 22:09:56+00:00,166.3387913277182,150.89635812375553,159.92384883194973,152.99509246134573,152.1316109054862,165.15839401497342,180.45573295197653,176.53253157317923,183.93755123899763,186.28473886396935,182.00455326559484,192.06549962487364,186.6385865752629,,,169.63050027398873,163.8618074109692,162.54016072469585,157.71600277898486,148.98580504171176,145.63492188572664,133.36707114477804,133.84669146219537,128.37760821272974,129.60014183268308,136.61354824905894,139.80131751719065,,,145.67393023995535,
70,2006-02-09 22:10:01+00:00,169.5519458419198,151.9775567738876,160.450492535773,163.0794486953226,162.89788337135195,174.6957730000032,184.61989601119654,188.65363262287826,194.05609844321404,182.40308287443654,194.81004598214548,190.58058772355213,190.19478908319945,,,,170.86846690973775,172.8110958769456,165.1132766275162,162.26447432677162,149.42707829398955,138.2029933480415,136.13075609556864,136.44464861645753,134.12777631390472,131.6806953743328,142.50787641834904,,,,
71,2006-09-13 22:13:47+00:00,207.91372658643473,,136.88107273691205,111.73199093843073,80.28445754146014,,,,,,,,,,82.725672136752,95.6859583210732,109.45173255521999,118.00712732284013,105.29425289923502,99.34142283946353,102.40700480962334,82.3400322927667,91.94587191238055,75.34108208643414,,106.27007340065322,111.12765155571074,110.59609664728717,95.1971504380193,,96.54006183097258
72,2006-09-21 22:09:29+00:00,189.0642478981256,163.62952523511777,149.83047591244397,124.8944302381613,118.4813539420388,125.23599468591055,,,141.03447161913877,156.93436271020957,161.72138560908746,168.32062655991547,158.45174580010362,154.022484123848,145.04488029078803,128.00850568751946,125.80287206930156,122.44467454733295,122.21466272833233,118.83062942495695,,,106.3220019919013,105.84108173855088,100.15275725256629,110.85081337937054,110.83778112878545,119.37062936860103,120.83392069556211,107.22802510635127,
73,2006-10-07 22:09:20+00:00,,,,,113.10036069379294,110.39491988193538,119.28155157534123,129.85321931850785,124.32414164687327,136.8546935603346,154.802639001766,158.5554438158155,145.23372190972077,137.0129970706572,133.21937848247217,125.0049395821329,,,108.081653983653,109.48995781366658,104.227761172487,95.24288630109722,93.89297446587115,80.47597759881526,75.71297540297972,90.82182260575023,74.7179079549186,,,,
74,2006-10-15 22:14:07+00:00,170.63406999678352,141.94139205978473,131.49062603441493,115.1295320641714,103.61185789167152,100.74258331141363,100.55320776834249,118.13898266475395,129.9951249170836,,146.04463656466862,149.23217091555736,,143.4106845103113,127.27900602980728,123.87904089122621,121.55009247084779,114.8545927915053,113.20424907670699,97.15478689747734,96.21692594455803,85.02118275019059,75.60273962055915,66.80739037996359,,84.7620043043619,102.93826235920906,103.91538045330192,111.65717483990441,94.69604951983332,83.11853886854628
75,2006-10-23 22:09:36+00:00,,,,143.3062909816771,130.66269652838943,124.96939836538718,140.99503074281057,152.20678239934546,162.75543973501172,168.99973268248183,182.87178851412017,182.06812281682434,173.86772770864906,166.83919817071222,152.04625726964628,144.81912632868398,,,137.31552622830267,134.69160221208955,135.84530836061853,127.52161551949722,123.0888708229049,119.75647603297763,117.34409470571384,123.90854451610765,125.81697103924155,120.0126509111116,121.96288168928784,111.98009720138536,
76,2006-10-31 22:14:17+00:00,221.79245739404215,172.18844618163178,151.90947007859108,,118.45202903619291,122.43338184230268,144.75163243473716,148.04904954499057,161.6274170079188,174.18817946774405,190.74638071099673,195.70949768973168,177.98725763006516,177.43423915727965,168.84056304591866,151.27102437183422,141.40855997698813,131.93371560525577,131.2044514738527,131.45375170482336,121.16827327508912,117.39932065658078,,124.97997113575106,129.64920073872767,132.97772395235464,131.78791208992814,133.69473575285662,131.42458696337636,102.65086141270012,97.26366276618127
77,2006-11-08 22:09:50+00:00,223.4507436466994,175.02210903427655,,137.22306998263767,,,141.7053640812106,152.64272211023595,154.42582498516856,154.4101954580168,167.68650106442914,167.90218430698542,165.06064798535377,164.1385601522555,153.53161655348728,,143.67200987657213,131.74316822055118,,,,114.83347971181333,114.49656961174963,114.39824722131041,117.34058151969934,116.46455337764438,109.72515106846154,111.43287603267315,116.76478462630249,105.27748296072083,91.2253377768713
78,2007-01-11 22:10:12+00:00,201.5401886912877,,,,,,,,,,,149.26980152289633,,,155.1343154682532,158.96706309739875,151.84458684176172,145.77382418611376,142.3270007604459,136.6083878008757,132.2187514972855,,122.66473461819459,123.64225882316005,130.401232919547,131.06187167671777,,,,141.21603460563895,131.39644327590764
79,2007-02-04 22:14:57+00:00,191.400142517171,173.61437090640453,172.56652899048953,151.35100586471722,138.87772625074217,154.1796889099351,169.1230257714095,164.39288917032553,168.14873439727185,166.0277151419598,178.03535626990862,190.68865778999535,176.55770994467613,170.5281425983009,155.10536991493652,157.42451270336184,158.81583661383095,153.71342092147995,134.17331737206806,130.96099987426336,124.04522087225644,122.24080805200317,116.33190151558512,111.41725412263864,118.08134127649569,137.38841163783948,149.9185688167992,149.51199688403253,148.72233375458404,148.8816626785831,
80,2007-02-12 22:10:24+00:00,188.54160686657357,170.59624564780293,171.78696757734198,155.2839509231823,145.23449291312718,154.91622667428487,180.3913446399635,,,150.8878900828241,160.2370877301479,175.90475200947148,171.39440993561598,162.54023317308318,154.63711227528552,145.69804676925926,146.5193840255806,137.99671423217947,139.3616359991715,139.2302233927911,,,,125.95546388765844,130.03926271410364,140.11755935073987,145.57909261885925,148.46254460530537,148.90783178072778,140.48202829828043,
81,2007-02-28 22:10:28+00:00,184.04051223518934,160.36849283819933,170.83196603871255,165.45539540236007,172.11051077257218,183.2059471725754,195.95970265199583,188.00527556679174,178.94501547225445,,,199.3595268864471,190.8627297659274,183.9472244441952,173.56808512540047,164.68140517383245,167.30341468084595,163.52931800188512,156.04822272297392,151.51779383039892,148.440588952341,144.64462318994427,149.3669607099361,,,164.83863638523027,172.6474941528551,177.77908717443512,182.38004869341756,178.37330324477313,180.09812812832337
82,2007-07-06 22:10:13+00:00,,235.6264289248209,,,180.27869622085075,144.21897470815472,,150.19719112204243,,,,166.3745294770122,158.6655459472852,152.6112494552244,150.85849677010594,154.66142519092006,147.43823907967214,136.84629491973726,123.05806267111903,122.52511287611604,124.08970270928417,123.67710499172794,,,127.60689580799595,126.1014816410371,117.20016051405635,123.75119055743515,129.09448087074054,137.22927816760537,153.59774433508574
83,2007-08-07 22:10:04+00:00,,216.67923439341976,205.87409571268617,,160.3301729246397,159.91148675533356,179.0042565963342,173.40063105735044,170.52603959381503,164.76110859890974,,,,165.96342455676898,178.86553287531675,,165.1831172213097,147.11408495473097,158.35818962865238,149.58579753501851,141.91330583742052,135.56942246210622,123.17791855220544,131.3764301371359,,,,,,,
84,2007-08-23 22:09:58+00:00,,196.61576405758078,192.43027371647904,,,,,,174.4116127807661,174.70943709809956,171.9751108495555,170.64783233668243,162.81449086487845,161.00794779488209,152.91417775383138,148.02224531984135,140.5139601576625,130.82033980810104,,,126.71712392664418,129.0985793553908,122.5941674655448,127.83880686584861,125.62972632122941,135.36338335547777,139.6464954881253,143.17580849331563,157.04234338676153,137.33997396415603,
85,2007-09-07 22:19:19+00:00,,,168.85524733222002,151.75967546180914,149.17335244026543,153.88551137554447,159.1184433930563,172.40600973753033,173.65996309614343,,,,,,,,,,135.89232219242436,131.34584517180204,127.6374116342795,127.0046545544735,117.49887364025543,,,,,,,,
86,2007-09-08 22:09:50+00:00,,,,173.01437322417024,159.68545433139343,172.40889497498557,184.28168316588096,176.16554542427542,178.81668871400132,180.8095495121974,181.70273249605248,173.9914075726656,170.2841333136163,156.86263582114773,152.52241037966638,,,140.3869749873378,139.87540721833156,132.9576767557773,133.9317435899404,134.1182839441959,126.84051195759072,,118.00183981063208,,126.8462418372127,136.43850519351778,150.4705819868132,,
87,2007-09-16 22:13:04+00:00,154.73911505581202,135.825871099968,136.245510523857,132.51194725826593,127.98003245067493,127.94259926231986,126.05200079912196,121.26696703394252,,,,,,,,,,,,,55.87700738260015,,,,,,,,,,
88,2007-09-24 22:09:45+00:00,,191.73372925441882,187.4669678781856,172.74707974147375,170.86159612104797,164.4274484973313,,,180.13400387565153,181.1285616332574,186.74900188395856,186.49978831424238,180.57210702579553,175.0548706230482,159.91608968515516,155.41173583309276,147.66429757932414,149.36535937366514,143.5303950533561,139.1202155486527,,,131.29910041052992,133.78566458249827,137.84605833114242,152.53955135208858,125.32829847867106,,,,
89,2007-10-26 22:09:55+00:00,190.7997699329805,185.17840821523907,181.7457817352027,167.76214629503684,171.70349134189303,,,166.97498288339244,168.90111210082873,177.43763508989556,182.1924938681977,181.33259131039554,172.49398923454604,159.73289880883905,,141.71442909758795,134.52034091625788,140.51233306891802,138.8498355035186,,,141.55704667327868,150.3727524148267,148.2292000068181,149.37413014419118,154.15066912662238,142.86962622721555,,,,
90,2007-11-27 22:10:12+00:00,,185.41212979913357,180.5471720187387,156.70380147044165,150.79111415687143,,,176.09436901702344,177.66036886497153,179.4568608562619,185.37387811804848,186.24183598687557,183.41507875729948,170.67843503968697,162.8802252023542,158.6637524968828,147.81829661631946,134.0205345100696,128.37408509089886,122.82855914213899,,139.2763590088035,137.56868748727598,138.99900386099452,145.90248951751735,139.12011255627903,153.31680522096013,,108.81807643663683,128.45832720708083,
91,2008-01-14 22:10:20+00:00,183.65956624195925,174.89538917250275,176.69240482585874,161.26804944835203,147.32873241086628,,,169.53777040081383,164.21363245215434,173.8367462243402,175.44379170551005,180.4375300724127,170.51537867730138,162.8524780714889,153.83725147837083,150.55420865306476,142.88551864397684,137.2076206570499,127.59491143659234,,,113.32154140882344,122.73721581993571,114.69132105979382,133.9770230831915,141.85784800110775,162.24588679976094,144.18100523018035,126.53442367023935,120.23386204632644,
92,2008-03-02 22:10:10+00:00,,157.92951366885399,160.51742242368582,,,156.88019242755092,151.87982552167026,,140.89930906328033,151.12788874325506,152.1143338047067,146.77282376644962,141.69666923116233,129.47050895653385,130.69465109630727,,,,,,98.9312911304324,103.14048841651001,102.42651525034822,,,,,155.59001019380534,125.14006588907836,,
93,2008-04-19 22:10:06+00:00,,196.8540177985329,201.10022806322831,184.09955605788613,183.17793047537737,,,,191.1356095768665,178.24508614437568,176.3211780961993,174.09389737631494,167.41531383819026,158.84345295174188,151.1376034973751,142.31138511540485,138.411387442037,142.91733876308265,142.46093731086913,144.21125020197647,,,153.112653117425,,185.20951239156858,191.40815815639584,161.80237791183416,,106.18998391002643,149.93312568841904,151.71228332002696
94,2008-05-05 22:10:02+00:00,,,,189.22162984326852,187.9314607542733,,214.79450659695084,,180.5041076499983,173.67065813902832,178.93772072741385,182.99414971140214,172.59609556623258,161.1417605915512,161.99398694204461,,,158.512490378928,159.1854416510753,151.1497129168478,151.46477018846653,153.1679774378526,165.0791151618968,176.27397569377237,182.7931861448294,187.42759705575833,190.1724383415964,178.0888128654497,93.78471885934603,,
95,2008-07-24 22:09:16+00:00,199.14154933192995,175.24436446084934,206.95445307538296,,,,202.0772967880127,187.55613962826908,184.8021258568108,183.19763055291799,194.63210626206785,191.8739707276515,177.5199494771034,171.94269355172972,161.9782685120919,156.46032543647937,157.03893499201737,151.86736590283377,,,151.89210381444792,157.72931500202588,152.50469468051094,150.05686112352032,,,,143.7457488640712,149.74758740158893,134.5661391232045,121.54620808337705
96,2008-08-25 22:09:04+00:00,177.27837953716113,159.97568159165095,186.67634791203284,194.2009841917367,,,,178.17378794292853,179.66152975407985,188.0418494634334,185.4500967758853,193.0517584417779,184.28228910226233,173.2763942023774,168.3052295370869,165.41571062533328,159.6745759422831,149.80525983695304,135.74907264224848,,,129.0245069479789,129.0936881731349,128.80614221353315,,,136.81880291267512,132.33162893197152,134.1223865440324,116.50886406952705,102.88392031079431
97,2008-09-10 22:08:56+00:00,,165.92207833881375,179.48470876412355,175.68178063752697,166.25084426523554,170.06038654405396,,163.0598001747636,173.60124209557628,179.0795205311349,188.09673779545076,189.73578570463917,184.27331351475283,180.95847604869815,,,167.66129300047785,163.20915570382488,160.84940534462348,149.5455678265428,146.14353144209727,136.18488659550107,127.9917995144711,124.93048817180238,,,136.73343055246573,135.94413019074213,,,110.97217682322213
98,2008-10-12 22:08:37+00:00,,,,174.3955207209976,164.13236154954845,157.70006007887255,,173.7133943938066,172.50787083661243,169.27539685775562,175.72785752441774,178.548555645374,179.93729308602138,185.54131223890252,181.03128510375322,172.22023711193128,,,150.8395966765404,149.5531268776856,149.2388646999247,141.4286988910449,138.2233352699826,131.89118647615803,123.25775140900367,131.35200957280333,133.24531030815317,134.88246720366527,143.51072818033637,,
99,2008-10-20 22:03:53+00:00,,154.8173044056273,179.0747629942562,,,,170.57049919073097,163.52582862121454,161.8529942913667,161.43807497251933,164.38321799446712,171.33671890767135,162.28320999498317,162.0656440211771,173.52468264473885,178.95895114300052,174.173968346807,162.0825734886982,140.81539225644457,126.81333389641527,122.57195107992801,130.10878103471006,127.98081614553932,118.77215703518826,124.25979121723334,120.12453015062142,120.172705064196,126.80590727775872,136.8317594680608,136.23899844333013,
100,2008-10-28 22:08:53+00:00,,159.32382833680003,173.415852688867,167.98369903218367,171.0402492841004,157.93600954189117,164.35503278571858,163.50006613848274,161.29660643844562,169.3544137417942,,,168.5363465022213,,167.05227441744753,169.47795761607034,159.08205421339397,155.27920523520604,138.81231854877026,132.2218069465909,124.77429065986408,126.34518130073921,122.64139395947339,120.435707326356,,,,128.8297650553536,131.54331068703476,131.64414879275617,119.80470831575693
101,2008-12-23 22:04:28+00:00,,143.47658580445588,164.55392319582663,163.80834769778073,163.9511822703281,156.3536272734541,174.80792338157798,166.7677591516382,161.26082048031304,160.36913054266577,164.14385108631166,174.3753487662687,169.0009293985589,162.0240251499761,161.23244176676621,146.54464762478307,137.60961718729035,137.37507471751564,125.49779780647495,119.04546378643444,112.7881252916848,105.92455053689523,101.31674114600368,,,,,108.27825953962719,,131.9828192310946,126.4741917400423
102,2008-12-31 22:09:37+00:00,151.99519440606747,143.34329654459276,160.0296009821553,164.71984913759542,,,,181.96132388254574,175.97561087329163,182.0877517534784,183.73017327885069,180.25473547197313,164.80439152314742,151.153275312719,149.33855119536705,146.6832457584996,144.41158420596264,142.2706863855547,135.1059633082436,,,132.85134552956092,128.9119683890177,119.48149075510204,124.80096476926035,121.27426333935212,124.88452979744595,127.53587785121816,141.3358931675262,150.23053087379364,154.2692866812766
103,2009-02-17 22:09:55+00:00,171.37358321036618,143.39230090428825,166.8129397008421,167.46770787881297,169.36029618860272,180.79258209547524,185.90358890896144,179.52662678663492,178.08857395575546,177.75703172992144,,,190.18315102039418,180.42888024194863,174.20208711748825,166.4785099877633,154.1656560668474,140.0918070733414,138.7176656462579,140.26398908251215,140.2135176852975,142.31285357295778,138.98219285367313,,,,180.7469834137003,196.03649523352402,203.846089621698,209.9777814923873,210.15663009230946
104,2009-03-21 22:10:11+00:00,,175.8376153257665,189.52217446943885,212.11442646948885,,,209.11733902179623,192.54019539100275,201.1705240304918,199.37291669904562,210.1846979688528,213.58755664283407,201.48553150867886,201.04212501322277,,,185.23418370044644,176.12994304199577,169.70257271657658,163.6987402198202,155.95327026513843,151.6713460983607,149.69336437589402,154.84790875620124,,,181.69815046047685,,,216.4389704020224,222.67267300441378
105,2009-04-22 22:10:22+00:00,190.23187927681542,169.54740667319362,,,181.64742383131397,175.5074271426476,174.5128606202486,,,188.67690454761598,190.04748124692028,198.63080154200694,195.1377798265421,197.88413401772962,200.34445811084348,192.10676944049513,179.0934212756483,172.307789420792,163.1856552433154,150.03093450093613,151.33018931568054,,,149.6409018390576,,,,189.77264255651156,205.42363934706776,194.52876391245803,
106,2009-05-24 22:10:26+00:00,,191.77397039464748,202.5004991575496,,,176.67985337229797,183.4562901122454,163.31098640157188,182.07645674028143,183.77872142412247,187.95291591239507,202.77253753353784,200.10270856598984,193.0331720300594,180.10533582083954,182.18293289012976,165.00312917479397,,,152.46441166595483,150.45711361550556,146.47871022678848,147.19390705036776,154.64595605947775,,,,183.55451408664524,,234.89953890455016,225.56574068299662
107,2009-06-25 22:10:23+00:00,,184.178919644458,179.5222712463064,163.86771694659214,163.41333853271007,167.26497936674673,176.34302439091667,170.89612247067993,174.00326455858317,188.3043149863476,195.07090535359245,196.8389759722611,179.92046757778834,179.23770000508304,,,174.40992019525314,162.72821714344295,156.1403353570215,153.03683301900915,139.92670750720413,135.4202708873673,146.10623422854465,146.08397274560386,,,,,,,
108,2009-07-11 22:10:19+00:00,204.97596084790342,174.80502545746316,193.7575933530571,,180.2637616896215,191.7073889887069,200.18050995118165,190.38556108814242,189.50084897156987,193.2989447912625,197.6987465143124,197.72914519197533,187.85572792123924,,,170.17692369746607,,159.52685113698553,149.77159600665775,145.7445781019042,,139.56329243882436,140.97374903615395,141.31296091238045,,,,,,,
109,2009-08-28 22:10:09+00:00,,122.59711219739295,126.54964652296569,129.32605910306606,125.87479971899423,137.4519312766811,,139.30818877483583,,,149.6171997187917,152.43636551824648,140.97167262493156,137.17374636740627,143.41228528627713,135.4630749957971,131.83148054645312,121.77186097541299,117.30119606444732,110.66994004694902,121.48116570776641,118.86533482740933,,,,,,,188.2798429463639,195.1083183498599,173.46364537077514
110,2009-09-29 22:10:06+00:00,,134.4345812929327,152.21821825207638,149.73915891528208,154.1130803526209,179.2773957586518,202.96281550080988,180.84881232152497,190.1130091991147,,,196.09424915711958,187.60325348078462,177.56706820191596,171.35482224542642,167.05021671045054,166.98478871634458,165.436826726982,161.91706178836552,161.41063977980312,171.82992753007505,184.20627379882737,189.90701930520459,,,193.36097295559534,201.65202266971238,204.2211330406126,205.01238919981213,206.67198760071457,214.50676695303306
111,2009-12-02 22:10:48+00:00,,,,,158.9029845813655,172.52515068356612,193.66774692781013,193.08447574227063,183.5320665338527,191.54334826429687,204.0922994227159,201.56103135819762,198.38037544794173,198.85145641537352,191.5949903867419,,,,179.8070003663768,175.21129406634037,,175.58948910745838,178.86787655111377,184.59322251367246,187.51729487034615,188.90971609296628,195.01257194113543,,200.51373184066824,,
112,2010-01-27 22:10:50+00:00,187.31837137639027,151.27605662267075,153.06273521162035,146.22294832301398,159.71104089823916,165.25419903317032,172.5184439358662,173.6684890607589,179.05466632758973,183.83960000896832,204.43212162166625,206.85316882438968,201.3751250924012,195.37814548318,195.36118238881338,193.763617358069,183.47235823551583,180.42852451363456,179.44627950452548,180.0062409565765,177.31041680757255,173.60004696662588,167.78592539956173,169.76854731831665,168.84534075693006,175.66044887113918,185.42092520388914,219.99475746028997,,234.3205899874656,
113,2010-02-04 22:11:47+00:00,,209.6620074503894,,123.07333318431681,,,,,,201.24215228628333,218.3844021090711,220.34381313759883,208.27534388419298,200.44832653855926,,,188.91313348008794,186.90488596093596,181.8206291256814,178.7496484873838,182.34630245145846,,202.07366200432102,,,,,253.02422527934317,,,
114,2010-02-20 22:11:57+00:00,,186.26190173053598,,156.07435543803552,159.0287898298895,165.0849396030098,,,186.4698355710595,190.11459631392358,214.27598725045368,216.6407919267122,210.7223476512019,201.57948431135173,189.08225667128568,190.40407456289017,182.32429400411422,189.98834776803486,187.33772126767695,189.6419283132151,,,199.7388138049919,,218.97950652764703,,,266.3980050142498,,,
115,2010-04-09 22:12:12+00:00,,,,179.18376201576217,,,167.22125442253855,166.29526829110478,177.89515927988307,190.02278273175554,202.2643461892179,207.11375281079265,201.21908174746815,197.35934242829518,187.41507389957187,181.86038449509732,170.93321663173936,173.62749413658148,,,,191.3965321826818,197.58253108090608,198.54350146901666,211.09269403085338,212.70374443334222,214.53141765617778,,,254.59244603535396,
116,2010-08-31 22:12:16+00:00,184.02808271586136,,,,165.39090834322,172.41876906873676,,182.2367616121304,,,,,,,,,,,,161.19075308474123,148.13616873138955,,,,,,,,,,
117,2010-10-02 22:12:13+00:00,173.04598853761084,165.66565799526035,181.5294378514711,182.7306491469403,,185.29301113195146,,195.91324291444727,195.14259135983696,,204.88350756859168,215.1891724224857,,,199.9144551495097,181.91720784827473,177.13697695932083,,186.96359925096525,,201.61402067330923,219.58215179569973,224.80836427700694,,,,,258.4840871521114,,,
118,2010-10-10 22:09:59+00:00,161.6371568498503,144.48087266390888,169.60270106168412,154.9249871739392,150.29499566706752,142.85897058050048,161.18526491615066,142.9549995408526,,155.09604053233863,,,174.26485362785792,174.99506982097128,172.0999940001004,155.97220140443002,167.18293981432777,157.47970830029348,,159.63723636278658,,,,,177.47750222740268,184.47505899093358,228.15017252051697,210.3584135682678,198.5709992670199,,182.25610202986334
119,2011-02-15 22:09:58+00:00,167.93711885159618,175.0524061862406,188.41991518595228,181.18736766704205,158.2736783084066,168.13034749838377,202.43771541499282,195.2574333521548,188.97866751146077,175.9072246120681,,215.30284644097938,213.68058641361728,211.4883645865908,217.39077605549335,209.53987673980686,,,224.44789352362844,,219.8749753098869,229.28399495743193,249.636841158056,,,,,,,,
120,2011-03-11 22:13:33+00:00,159.27368119164288,162.91294923553085,,,,,,197.62862236369963,,,237.71214585715822,,,,,,,,,,,,,,,,,,,,
121,2011-03-19 22:09:50+00:00,,145.21937493073773,162.4899435943876,154.7798761870021,140.2905087565595,149.41912155765354,,,,154.24680855912283,159.7783121630358,177.7072854671988,173.39376535663655,182.39139092607496,172.77834590365555,181.6589717118331,187.30467467097904,193.3591067551737,,188.53766022666719,,207.38286331491565,,209.76123521413277,199.15788822275022,173.81832330146437,,,,,
122,2011-03-27 22:13:34+00:00,153.58818051722164,142.2090526437894,149.43291563238023,144.05171738046377,144.29551704580817,158.192149790155,158.93046170284123,,,,172.46373964497428,188.84911455736253,183.71109312184603,173.15071359624318,181.10162904135268,183.88153839607455,186.4175003034948,178.15113244641188,,,195.23979102939145,200.80958814286848,,,207.5807592740351,,,,247.49633511976825,,
123,2011-04-28 22:13:36+00:00,242.91228559371228,187.9035343568562,186.24739330389045,188.9459613027339,,198.5552589289522,212.26273751179173,198.77066460915586,194.1704086138973,,220.0734101265153,,,,230.47491834290815,232.45014451879783,,238.71299707130007,237.29004501328342,,249.95249288410392,,269.8036173785523,,,,,,354.063248702946,,
124,2011-05-30 22:13:35+00:00,,211.0349126601034,226.60136156768397,213.44643664032955,196.7235072924432,201.06983403169252,206.23224759027445,203.87066469306168,207.96681196449182,,,221.8930472734531,231.28598887789886,212.1360734595179,218.99961995856816,203.3264340187251,210.97275702965663,210.58415887400074,,,226.80638346919977,232.99856498405452,,,,,,,329.4921691577059,,
125,2011-06-15 22:13:34+00:00,,186.934690088296,202.5506250289342,194.75692357471715,186.67464295053983,175.62610997879924,189.87744912448738,,,,189.6143083634704,,,178.0088936283919,,,,188.31794573202893,190.72690375761835,178.0418638108068,192.8289236750393,,,203.83266279466415,239.75873796243346,,,,,,
126,2011-07-01 22:13:30+00:00,,192.29388122418706,204.71454222149117,207.55488482677185,206.3679943717002,199.13240504050418,214.3095826446087,202.1676796413979,,,,,,,219.41146952249593,209.14938642401904,214.88363063135594,209.33736321638145,203.37495607631297,,224.433182904157,229.56131079128508,,,,,,,316.90484424518195,,
127,2011-08-02 22:13:26+00:00,204.92081807411967,185.73731014434264,210.30212506976048,208.4661957610433,210.9997790958423,,244.98366859014814,,,,,,,,,,,,222.34695123277538,,241.7471280300073,,281.7442966751771,,,,,,266.5962078761303,263.3047727026568,
128,2011-08-18 22:13:23+00:00,216.61647661303905,197.75361986560333,214.99557471081636,211.6667525452317,212.8672514274064,,234.437852286344,,215.74084422451858,,,,249.63887417114742,,,,,,235.02672168017003,,234.97676915854314,,,,,,,,262.49742635013627,250.53118162280586,
129,2011-09-11 22:08:32+00:00,,,,,,,,,,144.1214812576307,156.63411106437323,,,164.87784075968227,,,,180.3528836325862,,172.50146109467266,,,,207.59671551724037,,171.98438677533153,,,,,
