,dates,nzd0100-0000,nzd0100-0001,nzd0100-0002,nzd0100-0003,nzd0100-0004,nzd0100-0005,nzd0100-0006,nzd0100-0007,nzd0100-0008,nzd0100-0009,nzd0100-0010,nzd0100-0011,nzd0100-0012,nzd0100-0013,nzd0100-0014,nzd0100-0015,nzd0100-0016,nzd0100-0017,nzd0100-0018,nzd0100-0019,nzd0100-0020,nzd0100-0021,nzd0100-0022,nzd0100-0023,nzd0100-0024,nzd0100-0025,nzd0100-0026,nzd0100-0027,nzd0100-0028,nzd0100-0029,nzd0100-0030,nzd0100-0031,nzd0100-0032,nzd0100-0033,nzd0100-0034,nzd0100-0035,nzd0100-0036,nzd0100-0037,nzd0100-0038,nzd0100-0039,nzd0100-0040,nzd0100-0041,nzd0100-0042,nzd0100-0043,nzd0100-0044,nzd0100-0045,nzd0100-0046,nzd0100-0047,nzd0100-0048,nzd0100-0049,nzd0100-0050,nzd0100-0051,nzd0100-0052,nzd0100-0053,nzd0100-0054,nzd0100-0055,nzd0100-0056,nzd0100-0057,nzd0100-0058,nzd0100-0059,nzd0100-0060,nzd0100-0061,nzd0100-0062,nzd0100-0063,nzd0100-0064,nzd0100-0065,nzd0100-0066,nzd0100-0067,nzd0100-0068,nzd0100-0069,nzd0100-0070,nzd0100-0071,nzd0100-0072,nzd0100-0073
89,2010-01-20 22:02:37+00:00,177.504284083131,167.07563495218918,167.28803667379984,179.8635739245631,188.7094119196113,180.78391621510985,174.87721731442034,170.6828037481962,175.22073993136965,180.80836470384037,178.54539840019538,179.53456653017267,188.72211420007918,203.66938662643096,199.79409622120136,189.50723456047987,199.10427555621408,189.8107024092467,198.45666945430295,193.92845386612478,169.62663348564072,193.64112478926188,202.09591462389517,190.65796650427814,189.2529119068042,190.23746007472977,186.82718128238193,181.47497534700227,199.11220864238038,197.979570461564,190.7307589410693,170.6562188217428,171.9662221206919,185.26139128189982,186.38800936788107,198.33926733477932,202.70840023357044,199.9875220829937,197.21902085309677,186.9227227917485,193.38539900514257,192.9434957814566,194.67138339947863,179.70392258029028,179.50629442017095,177.38837467398355,178.84787411110221,193.79618795493448,206.7941336084334,206.1191672525268,193.43047605181468,185.7271983145579,171.80259046609206,172.4376187086915,168.7568954022053,168.50078387266225,171.64640264298657,174.7972506682405,183.749116100854,198.78907452079602,210.97399438145558,255.25401120506007,232.34327681858974,212.00736137971333,194.6702436006009,199.30998360281754,203.00211557996502,201.2208749908969,199.3772638609075,200.2683456144237,185.3682018855265,176.38819019973482,192.06831283329652,182.2040725340409
90,2010-01-21 21:57:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2010-02-06 21:57:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.8983689956166,183.1983399975642,200.41447206850216,249.81960662141586,214.74077336228817,,,,,,,,,,,
92,2010-02-21 22:02:44+00:00,168.6225222604163,156.71516094865058,161.91477046449734,165.33314290982983,173.9520244696633,178.07887103436744,175.69255027725913,189.2687251142586,192.7918729024503,203.40102576375327,205.20440819148055,197.96115619092294,203.13609617227507,211.68363387056917,208.97115570523735,205.59120990736557,208.9619429455679,200.47974538726746,209.55526140895932,196.98117285660527,176.0905159844754,198.97807082731106,206.04547678519955,200.00743549721565,204.9121981565816,203.08226600123663,198.19101856752502,187.50898318424927,203.00663909379588,201.5826615518688,198.67375822444527,184.91974404572574,179.4306467892639,194.3976016026369,190.19725837493257,193.18988410190744,199.17522777298518,198.3397766376173,209.88489836286905,201.4966196268022,209.7405977813572,210.79767219853028,209.47423618451197,186.7433008139941,188.88802816786057,196.150752407309,202.6884276747492,206.54300749999484,206.23793811777838,204.34965701685329,192.5981766331587,198.36350628258037,186.77486320435065,191.14278739476325,189.38368346229268,185.62554187362164,189.4579371926394,191.19854052796083,185.46562020955923,195.8393346217979,211.26113716810588,255.9334946014108,219.7561656297774,203.90369348675645,191.61378999287214,205.59062988278546,208.78415113471848,203.16924451817758,200.89261067507735,214.3455441810727,214.15599920777507,202.7056906230671,211.1936121444533,195.26110513781754
93,2010-03-17 22:03:57+00:00,154.25418037452403,,,,175.18192963176244,172.76896504766026,156.16348783766753,159.9052333639525,163.6356436485069,168.9421021782032,,172.71772288790257,178.89417895000528,192.877057102642,,,181.67534387741753,177.9186195988026,182.9133767535922,170.96714086015797,155.45441094554258,179.63734458055325,191.31320859556078,179.08277695650872,185.31196153484407,190.58610924476366,179.06169501787878,,,,178.5506241151458,167.0758357348934,158.52619484231198,169.34592163247015,178.8168008879658,186.7495657228586,189.89691623748823,177.48811526652094,182.56226897630935,183.9531753791593,181.4834180719594,,,,164.24497098583848,166.9858305166463,168.54354273270712,180.57480763407602,191.0613299102825,194.189583279868,178.8952451718582,181.11600379581873,167.7276671654792,172.13339345496817,166.9109960870537,,,,164.56059835588687,175.45842500232985,188.31743914226624,232.87089223364694,201.3544343707386,188.52229046184402,176.27127709934817,187.1816163331882,187.163252425568,180.88236569493762,185.3261177012493,191.10819438148715,,,,
94,2010-03-26 21:57:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.17774518371596,220.44808218845864,204.814760594241,205.32237225873655,,,,,,,,,,,,206.81684933989226,202.69679784847338,213.42640242240734,208.36640442233443,202.45407655260374,208.0408318793664,213.76889284452992,209.4237965440868,198.4679193575892,,
95,2010-04-11 21:57:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2010-06-21 22:03:58+00:00,151.98246909205918,138.28402405896787,108.47258341502743,129.32357333245326,,,,156.64640523119115,151.97461137711457,168.31769330929998,187.50184375640677,193.8245247325657,173.19297824776453,192.51188302948935,199.01115114538888,192.4044800366533,179.81420116963181,,,,176.4435284573228,193.50837229206425,201.805646561691,197.1620284642423,196.14272735359242,210.5447922407107,212.45126556201473,187.72956242923053,214.2791269200193,188.3990941567325,182.53698395777317,,,191.79888724107087,190.14638312209252,204.35397158670727,191.18174449706547,182.9254003294069,194.00509729531217,190.27218030643456,177.34463338234306,178.13253096848695,186.7059218112253,186.64810040762663,,,,201.0999561231006,197.78919675085604,195.8867159126876,172.93936659935702,178.7103408501356,169.77245905005827,174.87882137614233,176.24186277676148,160.84483631205285,166.62612984758576,167.02602527507656,164.68099274778479,180.24794586016532,,,,196.18641154461042,178.82546071815855,192.71400234689915,193.41116537257162,191.74866805704573,199.54228326214155,184.49154666771162,183.4059011489113,181.47191373484554,194.41140557724333,182.88931217399139
97,2010-07-07 22:04:01+00:00,157.34106323986663,142.05283556325938,120.78027357476735,145.37816278869832,148.57617808486654,140.56836458098695,145.61135368354084,136.07869711640078,118.04486237849254,,,,,,,,182.5635133892068,176.69032172794417,192.64105666511236,183.05821761227088,150.89289511716407,180.59313958702774,192.62545141912406,,,199.470158212343,192.8257890257079,184.24374453387392,194.9645863370934,196.1977341898967,184.85397988027046,170.4935407065733,162.09995314212946,169.7505721848476,171.73707956643796,182.9472505477124,,,,189.46356591972128,184.18159859845426,185.31585494630394,191.74024555252603,175.4400012990581,171.64843857221803,168.9000157809896,171.6060266709519,190.19407735700725,193.78894724434915,199.74082653084156,173.8949466041728,,,172.4781192273446,168.98805020787012,171.22442602930082,167.30064203744712,174.09004869272266,170.14141871973925,182.40304366261807,192.75935576651025,244.78717493829188,209.60685716386809,197.4021442617074,179.99170390697103,186.6211181516484,,,,203.12784971808136,191.75002377509026,176.38951677777467,188.16498719826922,182.5042691685995
98,2010-07-23 22:04:02+00:00,,,132.49048621378793,159.16103692878306,176.0340871821472,166.58895079237112,156.89335657348477,156.6801713355024,164.26949684608084,167.5493817071321,170.2491314133065,169.459627040832,,,,188.25990858806944,196.00816890435794,194.01170635177516,195.5372418839208,204.22486100168186,175.7343309579061,195.30053344487195,205.835020141601,195.95186662187916,199.67138161455978,203.4235671548085,,,215.10856485762326,206.0710484500566,202.61737313980643,187.95339681638956,180.95807209688618,184.32804218446879,177.22170151759263,192.987516213464,187.12440887015288,187.2426813197461,201.74524146695973,,,,197.18401917062647,180.20184300269352,175.4447136576799,178.48732012710587,187.43023799071506,197.39130554902007,200.42063270278356,201.83084033878924,188.00865679794975,173.6220468712189,161.19459969402658,170.19518522517563,,,177.60571789172695,177.34181180980198,188.16833502640162,188.33386991343707,202.0600328801824,253.92706427348813,221.3843420852839,201.7358538740716,187.40429553836663,193.9870247057512,196.29016215177808,191.05647248491977,197.59271630324392,,,,194.8483472081467,195.70160482630166
99,2010-09-25 22:04:05+00:00,186.3872637394427,,,159.181610464073,164.2604477555969,175.8020482600869,175.78513913768444,180.35991062312056,189.16794276872707,190.9481712853335,182.91701156251975,182.41326631254898,190.72603415259334,,,,196.06892664351503,191.79880301730122,193.22584466377756,191.04989382676112,171.10873956614893,,,,,,,,,,,,,,,,,,,,,,,187.53274003083226,177.27156824514162,184.74593074787444,187.62276395871953,196.973560324005,208.4274873265368,215.86121092200676,183.50496805178156,190.310154826364,175.8199747490568,181.2394023481601,178.2755132092872,,,,185.90094205177573,202.57756200837696,213.75968577787032,250.25432142576975,228.1290003426223,195.31348398167071,188.11031923002733,195.9025150795122,197.55827500687934,192.8972785725311,206.76995307416044,209.46903722285373,,,,230.25921922432016
100,2010-11-28 22:04:41+00:00,182.4830266043819,162.68689219536805,166.29502769060943,,,167.64140202589067,159.9345651908225,149.20192271178803,157.46890224852052,175.7181489062881,183.093046938882,180.12370613446365,191.487448780774,207.61227998279145,195.16892093373602,,,,195.12116171207094,186.11788476065144,164.44986507288928,186.42580190330617,198.16150437358948,192.5264032009371,192.24872691691095,187.80315136585338,186.53924205439364,181.81358376952318,197.450274572249,,,179.89628083298194,170.78199023871701,184.60862593218351,181.8834753172897,190.7301624298189,188.48807118172903,190.55197268888023,193.08342179046434,182.94169139400321,186.75437043377192,190.44569870439398,,,,182.17485772830926,187.16152031035472,196.394579987604,202.00529371895666,204.6545805221679,188.03692905819224,183.54531647620126,174.72455795071662,178.8002992260244,173.63396839169627,176.4304069252869,179.45230948076087,,,,,252.78420247971226,227.49467132423757,213.1149954934906,197.27261507107545,204.90260331712244,204.93643007257748,204.0708708982697,206.0539413367182,208.47764008548393,202.57143417038918,191.8332135067047,,
101,2011-01-07 22:01:44+00:00,189.74283873699167,174.6133346878287,165.11834304525345,169.18440917067224,186.0062663721134,181.92109614757834,172.0791278222555,169.17704736253626,172.70905479017853,187.32694826910898,188.3499124801997,195.58662393579306,207.32770685416693,211.84173078682733,209.71643628566505,205.3665792589386,214.99164562008423,206.08778654447795,203.18140637925177,196.40252397812478,174.3621721477184,188.2609691637302,203.61474488290332,195.53379430702932,192.1995046524318,188.95113282750683,190.60476446568606,187.39012021708837,202.58402013015046,200.63945802977,199.8775139417136,183.97164544030824,176.65850011346964,192.63388458163843,198.2872576612164,199.97839003633783,198.7690876203113,195.17588411928637,203.80318790112983,193.983986696337,201.5732098928168,207.41104930180546,202.54571380069075,191.4890464479367,182.51992247768462,187.0276206749105,192.66704637303533,204.84663895486173,211.50373066526754,214.78031842900654,192.09900343733747,187.85101542912844,170.8363929570516,180.24458729605067,176.9305013445724,175.95050867642357,181.44697411657364,186.3553669211523,196.2019652130196,203.86746242305293,217.30349474138492,257.7621996312026,212.1727286007332,199.8880743663704,196.60866623223563,203.98766803097922,204.073282670611,205.2826260332536,207.26570886806257,201.98464048209507,208.54699708460586,205.63781708866304,211.2268248442403,196.07827520802456
102,2011-03-12 22:01:43+00:00,162.31761902929958,150.19159994839794,156.54914615300453,178.31434212208012,187.2184437626309,186.6301319490368,170.49180471302313,167.0417936199813,182.48252451899614,173.83224857967386,183.83754198918515,196.97749346786716,199.83965800615113,201.25731884833982,205.2326343018327,193.59557176458893,198.01880282293402,208.5828871177682,207.59884254822373,198.77081652129777,186.88253307053506,197.56165626503443,204.15428659396767,199.45762668841567,203.13258942982637,194.17255650014195,181.6934567419558,189.19060471572013,217.88558813758124,213.415876967953,194.8227500286655,183.78148751227874,191.2247566303726,197.34623058296066,191.50480425888358,209.50700692326035,213.2914104143829,195.63368391821473,190.55940698130308,192.05808779303717,195.91720225888187,190.9444181357339,200.29920979185206,196.30054995363324,194.75918388334802,192.64827909784725,191.29181249042887,198.3582794742275,207.10840959073127,218.6479939876107,204.715750667068,195.70258774988247,169.2570719034183,171.76476922041306,172.23682191687814,185.64965086634464,185.4954258375357,190.84218371867945,195.3993254656823,203.1878319993511,215.20520222935997,252.94383262980435,225.9543777253008,212.46269779308065,205.33780732906774,211.43150230447063,215.5551422541741,209.7744298986157,208.9089435845471,222.0420645605208,211.86117424664658,202.69831510673717,198.2859615440687,195.50500747115885
103,2011-04-05 22:05:26+00:00,,146.10079535690068,138.28646081825798,,,,144.6073295682445,148.060809521581,,161.03899250792614,176.4247234740163,181.5160043277604,181.36663439176527,192.42759798767833,184.98054424762051,,,,194.62440277661875,185.35876580192917,170.18192129758063,,,,,,,,,,,,,,,,,,,188.99994108338407,193.04994469974596,187.95022387788595,190.97004263049547,,,190.94464453960316,183.94614949421583,192.7242137698796,211.14731429152295,205.74575466639584,191.75888821939554,187.1287771200488,166.9303034060183,171.5395212346505,168.80574943924358,168.62519911124068,171.88357593288706,,,,200.74347998834318,249.45002977948656,215.0257653195996,200.75248919786569,192.54995489429356,195.97744955352334,200.58072941850804,206.84364626664365,206.50400569918708,214.76741857231568,209.1263452970714,202.13888056047028,204.78713105605146,
104,2011-05-07 22:05:25+00:00,,141.4050797278335,107.33560119354652,148.35709849374763,,,121.10405177371103,124.35295723508918,,131.66824080082202,146.98126690386164,,,,168.63582737207648,161.9973722683224,175.03324222575355,170.3687460782989,173.57495725240742,171.93097814627038,152.75570070199066,174.38629544424208,178.40560481127332,168.43601370898176,171.03740505186494,,,160.7508440112406,179.7776247257901,,172.24780051087555,160.58249086903393,154.7247778638989,167.81405237081916,167.16066410568405,,177.2249597174981,172.79131330022332,,,,170.1487479422118,180.18727733287832,170.05158016231002,163.38665881406934,171.2773598884597,175.2341809289281,182.94236642038112,185.0156056847066,188.25760074406512,168.87150683702626,163.23023418563696,152.8627000011421,,,158.91677077415468,156.4210111185491,163.40555916495782,162.6160963458096,170.3117550464412,190.1508791400096,224.5398810087139,197.94520308640415,185.70025251559974,174.24910234181306,179.61159569941177,183.27463534224452,183.2491967400417,,,,167.8337627105962,161.8239941012823,166.82731376328485
105,2011-05-23 22:05:23+00:00,175.1896485617791,164.86357823530665,,164.10837473223415,161.3426387526664,166.0096622701568,,149.00798999025216,160.27393843985973,,,183.92562975919458,180.93615619523365,198.99919340401334,208.08557491337956,189.56027181777188,200.59535211943225,193.25047168734739,194.82194519527474,195.41050389561235,177.8989084710288,189.5380463770453,,,,204.2636223423673,202.1262191105518,195.9114110027067,212.77820379183814,212.3585277188219,207.30173711531077,191.0036013362599,186.11082365067492,206.0683224338232,,211.35186360250577,,,224.87487898687155,199.58514333987412,191.52340437662025,195.39246390473164,206.4684574392904,190.16741822875167,193.62447780622227,188.9205600624841,198.8083649073115,204.78661316009737,199.9953220489719,201.0270498356541,,,,179.04514946396986,177.16533172600677,169.9425444836411,167.55216326501903,179.43921824443794,187.45693315622663,191.44229671677712,207.60552678243204,251.812750692782,226.2718904927881,208.35786220050528,193.65686403955374,,,,222.18861007384058,223.1609184779249,201.9685804552452,184.0098660656848,188.251665739217,191.85010096954628
106,2011-07-10 22:05:20+00:00,186.99631371800444,,,120.46717107726012,,183.21584694855233,,173.2163321562123,162.61503885782818,,157.49154751275088,168.39412127613292,183.53229535013168,,,,174.65740929594986,177.39299832971912,197.96380914520856,163.9809087030267,145.9560908823256,178.1878063399991,204.38653965870947,166.11912795965728,168.69169867718205,165.37971315269525,173.3329242481654,,,177.65789070255104,178.95911099322694,176.89005906644638,166.79624377704522,152.2748599803405,151.48584025301074,164.59044453487974,182.35224517410305,173.36941361367914,193.78572072365736,193.24715228243085,201.77987681285126,,,178.03290415241597,164.27355402845276,164.86189993255655,168.25299746897872,180.6412163796923,185.00015338310195,196.0752655985015,184.1239953965192,170.95155007194953,153.8136049504103,159.23787840042084,162.39586205352046,,,,192.1978302579989,186.54951179627201,203.65133066065852,248.26462831478642,202.9970521892127,186.34094697101787,177.83455344937533,199.94298090349085,196.26698750707354,184.83910005308877,186.7669781870568,195.35531626923145,195.81532426225525,,,
107,2011-07-26 22:05:18+00:00,201.03351623736648,,,,,,,161.82514543710886,180.1215596004177,,163.9599730927235,171.83298944268637,187.97783825508566,205.03507189895421,197.09333719904944,175.2128295901942,178.7671700249873,178.22123204291123,,,171.21244844811355,194.25139522691987,200.85990013041155,192.80207269611643,189.69348163009383,195.43312975978114,182.2092404641523,170.54816750174172,186.33538605854105,183.40273319283625,180.72060902747648,,,,205.1463860184084,200.5230234403153,199.5027913650637,210.7078076448061,212.21888571440422,211.7600572935343,212.3237116669078,208.47634381276416,214.46810705317836,183.30616994129227,184.40717825104463,,,,218.2860382180413,208.49011497050734,201.66569163365074,201.76508463955645,183.83928798637433,168.3134753936125,175.70229086090796,176.57107894192848,188.37961478240126,178.4450918372106,,224.7548974569815,211.78125574625503,,,192.5046067495485,208.43804125869323,214.9411938906516,213.48142288582602,184.83360663757466,209.0941117374674,202.97241213862978,190.17347039459997,185.5992264093007,194.69834826069476,185.22477176784477
108,2011-08-11 22:05:13+00:00,,131.6014635268471,101.59637928755222,118.10457979902796,129.44605698955021,141.30091889704656,,,,134.28251253333946,136.92173485308382,144.62222952028816,159.34410376394524,174.5223825666023,167.06892679471042,157.52356957639213,163.8727328913841,160.9992518628568,159.9910945111044,,,171.83432299973234,179.80222050979256,160.2510268789602,158.02246322216584,163.52791744572127,163.63964048456282,151.45112584376173,171.04980529852196,170.71732874994012,168.07378225170112,158.76552918567174,150.8765973704619,,,170.8302334394059,173.49823798148176,177.39737937374602,185.6003363227017,177.8962483951509,183.19804050644836,169.5655608759681,169.82290467295462,160.2461468019025,155.56171831641885,161.63095000769775,163.00782866461523,,,187.49709871992735,161.77077174154206,152.8849700714013,144.667806718228,152.41254572175853,152.47582930269297,157.50894127127748,163.1460715986213,159.98816058588994,161.259794603743,179.42780372554378,188.7801616996021,230.76220122329045,,,,177.46081863783849,180.18437878210227,174.05550860570926,170.43840058182607,177.0620584855593,170.66610120062595,165.85153462651596,163.53001443185858,
109,2011-08-27 22:05:11+00:00,193.23776962840637,,,,,,,167.85001043752624,167.79454809945094,168.59335993070306,162.7078428627891,165.81236009601247,193.4689887468843,206.23724407228687,207.34222825020984,190.6464903393013,198.42153847608884,,,,166.2124402958218,192.7535605702074,192.21774445527333,187.6361654089217,185.58954600642178,181.65044230121296,183.5072172590082,171.78030259784333,191.82701047244535,195.0030465433543,198.0582053640506,,,200.17219617545388,195.44291115657362,206.42371330392194,199.96325825903247,200.82833934269036,214.85261792683755,208.02160825895302,208.75444895897712,203.5469310262357,202.2508758234976,192.91854709874684,186.329716186128,,,213.2728836176686,211.05472705605985,208.89874678323702,183.7382965492558,172.94189478623474,168.02457926641384,180.717453833072,189.42096923877503,198.61490988393544,195.18031556066788,185.11306661588316,199.82913410849554,194.76458290670794,,,,209.4756248801976,203.49466356826198,216.96743580540047,199.30072218730436,190.42705320306368,194.12602333943502,203.06179730789802,194.49982991507986,188.66517405776833,189.8932126816806,185.01401334661526
110,2011-09-12 22:05:05+00:00,161.30831090447822,157.96123177809994,157.62655732983325,154.20473462727483,150.78521360930978,145.11456826286022,142.74769126775638,,,155.41992702845664,159.80407997309956,165.525310055895,174.61563844575284,196.627816855384,185.02142698048993,169.7357720870035,181.68963464822096,174.10517215740092,175.41409596074433,176.26092434265783,,,196.23257523253082,182.63774757883246,177.44248293628837,181.99341584394963,176.51274172943354,168.7807826351607,187.37808714810865,179.5160105494273,176.17477660210764,164.48349913070606,163.22194020008834,179.11474333433145,,,196.66767305716246,192.48396380292937,195.74120026966744,191.19112534464605,199.11943412619283,191.41326253125575,190.581936921189,173.58587161920582,166.9004031561765,177.64471635321485,181.01022120681804,189.45886566583653,,,184.0677371598771,181.9450857805779,168.10067737493236,165.30399591526142,164.6435498654702,170.63049681831598,177.6271468872292,176.84149289842122,178.1125289826255,191.88756142115292,205.44873772133727,244.18449326250607,206.49695532497955,,,,195.4921949009961,186.07885568516696,184.92828653277678,192.79693768534483,185.05447690465272,182.58267052862664,188.50473403593384,177.13468307393705
111,2012-01-18 22:05:49+00:00,157.06160030997484,150.03847122511766,164.1297251699571,162.6834893920752,157.77397877446117,,,,162.6191051558257,158.96527454864386,179.69149797410518,165.14782431409793,174.044630535375,196.00031072564838,181.21245705465194,177.58242075337677,189.66522293353066,167.6902391119176,,,157.55863018067802,180.52281943574292,197.41964365817614,179.61573518741488,170.11641130088108,172.7613194601942,171.9255228203163,177.41243942075297,186.3806773861034,167.51628815711615,175.4479443375873,,,,164.61995960928985,173.98550343046793,175.50880815675112,168.49488832608486,174.10376661472998,172.04990586167247,182.08373554135787,176.77748085698107,171.88689135368267,162.43819791654215,165.5339798239947,,,,192.6041807159026,202.71694792628915,181.92154635665938,171.66442021778226,154.96243403694936,165.33608417579305,168.5362505388247,169.62225981773904,174.25382362656487,181.2966376472534,176.4059465958144,187.14407875118545,195.46167990601023,,,,173.336751554479,190.03421408952775,192.74951029867842,186.61159886812965,179.77524400543032,190.09908723874682,191.03267129631627,184.24585107114146,183.44069029805138,176.30069961816693
112,2012-04-07 22:05:52+00:00,,,,,126.14101575469364,123.83982589492274,118.22884480300823,,,,150.558254804297,,,,168.62839756818698,157.86693029616035,166.47243811701776,163.27247522391656,165.60237208158074,161.40510738872882,148.6386586988234,161.9194099598997,,160.47162773499252,165.90817895643895,,,158.27397528512267,167.4545276972789,168.3492960939158,170.38470061385905,154.5800251402361,143.67396783728498,164.65092019071682,166.874335121566,176.5326273232265,173.56469624368054,165.63601120601257,167.94327438195614,,,164.96162657492468,159.41750731824555,152.263126133959,151.91034505734692,157.80843473595488,165.73544389765365,176.52752687559274,181.46905518759164,182.32980981358665,164.8324041379027,166.4148352479329,154.08263689345893,,,,151.11228436536675,,155.35464682324118,167.53138403366492,176.40722559799843,220.19790141607803,190.25699675456605,,169.9643881705054,171.31060157573387,175.70213627386548,178.53933477452193,,,,,,159.8043119574612
113,2012-04-23 22:06:04+00:00,148.63578998868468,,,,148.57680491315887,147.20328793649492,140.5743044680363,,,149.50323297182035,150.5829784053588,153.61462235949563,165.6530240595453,170.06010752276424,,,,161.16024108965942,180.87537751853205,169.4928609284135,143.59562108325204,145.02869377261078,,,,158.95188379917397,159.39176590253172,151.41435323917491,,,163.46348323202793,160.39670451525268,157.68748373715513,168.66157612583933,168.57685283190742,178.31985411445044,169.87466963982763,163.55405438440513,162.08061963987615,,,,,,167.37376022756726,163.21700710673426,165.3633362223203,180.90255891944625,185.51703146045273,184.75758077072445,173.06901496257078,164.5265171417904,158.1824983070642,157.07418274347268,154.5492504952659,153.9809690171124,,,,195.1001012226391,193.12133481173822,229.62720855660982,204.83368801405095,197.55204374692534,185.83438348043694,190.64490806927813,180.39930287265875,170.15661538870455,178.601322452958,182.45241656412776,171.26025815261713,,,
114,2012-05-02 22:00:07+00:00,,,,,140.84530142519165,152.0772690897071,174.88587429484457,154.51558147411234,168.74651334318747,166.35930242766534,158.79139173845778,,,,,,,165.9021416130038,181.48936392541248,180.21166089158297,149.84856767320252,,217.13528031559434,,,,,,,,167.1597643518919,159.030682290258,,181.89050577338776,,,,184.24357003103776,,,,,,,,,,185.3271861807247,196.29228078993168,196.03309307008513,183.7742445673413,184.438571032765,164.3587367119514,,,,,,,,190.56322125012045,246.7552735793903,219.42478282843587,218.08914254799404,193.0958539681574,,,,,,,,,
115,2012-05-09 22:06:27+00:00,,,,,,,,,,,,,,,,,,,173.027960933735,,151.13933056784242,168.53712759917312,,169.35867790638036,172.01801762510718,,,,174.16144869829483,176.4346183291699,169.9754081744448,156.7549288170298,154.71757696446704,168.93263125778296,171.77295885083615,176.86064215543976,178.79080037206396,173.13034979500506,,,,,170.01681907344206,158.15779369761927,156.01178075551368,163.55340906264868,169.54333999254038,179.5853704496709,188.10491878754368,187.62444470010516,173.45525211701485,178.1996577481766,156.93472740837356,,,,157.61493420826199,,150.4243549478845,169.05514738560143,182.22496297483522,,,,,179.8706546003011,180.0786796256321,180.35517415233628,,,,,,159.99458513723224
116,2012-06-10 22:06:11+00:00,159.48468672887543,160.74495291600647,154.10717485963275,166.89307794639143,155.62187032119726,161.86156370754395,152.99394334020872,148.52675481085723,149.74568340419074,154.0591591200008,,,186.7030293007194,,,,185.70722560369327,,,,,,,,,,,,195.17049285741018,201.54362708141818,194.5319490845244,178.24999626351467,166.8927658300898,181.388127406521,187.7233980158241,186.23675169212186,,,,184.6931326721724,202.36978001197187,209.29253373578587,204.2900671302024,196.4830948486257,189.6898222925651,191.71855093875945,198.89179315719457,208.73285206864398,210.6253297136292,208.13616100680622,192.2924298520066,,,,173.6159468075494,172.9550404313551,176.43979637278662,189.88078817971933,181.93148414792321,191.00607887123223,203.21456328695314,248.54275365642886,217.61227354133504,200.83157381544325,195.65254117324258,208.2032778682396,,,,214.37464847254427,204.89087230292105,202.92144222617972,201.50646231689578,
117,2012-06-26 22:06:18+00:00,158.87349188636767,187.3192541735164,131.3374934217786,181.96803081374802,150.9434265799029,157.22970112898696,157.61394473011603,,,165.24965580126883,169.6745003555803,175.92555133916568,183.40856975832975,194.77744326948195,183.67240777508962,179.28888560328696,188.89667503976537,177.29187996266424,186.83190490813718,192.34426452085825,,,212.56422985398444,192.25455347657564,197.0934248010764,204.92149524383785,202.59592226874577,190.8939434852482,208.79310060632318,208.88426809039777,189.2079135359824,171.06821089799345,169.32039122541602,186.02099829579296,,,206.41943764871397,198.18815776058332,201.73568754835156,195.16151151519782,205.23218399967251,201.25197317322298,201.10022279868292,188.44381516222475,187.53016801981204,195.35401927409518,193.62442596876048,206.41934355449922,,,,201.23594999636242,183.58959706109368,183.50439451715468,172.02884652850747,167.65347137752383,174.37183416539364,181.33707060377623,184.04474584858264,188.2135851660691,205.36987738775466,242.34524219952775,212.383980239521,,,199.24771749597397,204.88765833239611,195.87262944337232,199.95265025713545,202.41579488804965,196.873803229731,187.1059010393522,201.69979899489758,
118,2012-07-12 22:06:34+00:00,201.48639803026063,207.0680762915872,,,,,173.4028952804537,169.8642758107437,169.18498821117404,169.5287257333605,176.10749186871328,174.48510719935487,187.91548725478188,197.75739404677952,198.0345066651419,182.48346813824853,,,,205.5572087038208,178.1249117248568,195.45236643244118,203.77095558777899,198.83040401924245,201.68438784621762,205.35125423795736,198.12039727576072,190.53225592059084,211.5223846857986,204.5318095670523,,,175.90300587246324,200.44231544610196,200.9880010238043,202.9402417107383,204.68630620372824,203.50385428296454,210.38786254380162,200.1347733731697,203.08884147800376,203.7345748072368,208.39504445199373,192.23944475821332,,,197.4380161603865,205.64857026763227,210.52541409691122,214.38653845150986,201.11034345949045,201.19124356686933,183.71487158856374,183.27791534079657,182.03008460952714,175.72547298644523,179.49636805834407,180.10404267825302,190.07833474605835,,,,233.8690309788332,215.24123758523106,201.4231207975821,200.8486716696042,201.5764763728025,196.51794375971753,198.18171600094925,205.11645171641703,197.37480637443804,192.95456969700436,191.39866243122935,183.51282696359857
