,dates,nzd0100-0000,nzd0100-0001,nzd0100-0002,nzd0100-0003,nzd0100-0004,nzd0100-0005,nzd0100-0006,nzd0100-0007,nzd0100-0008,nzd0100-0009,nzd0100-0010,nzd0100-0011,nzd0100-0012,nzd0100-0013,nzd0100-0014,nzd0100-0015,nzd0100-0016,nzd0100-0017,nzd0100-0018,nzd0100-0019,nzd0100-0020,nzd0100-0021,nzd0100-0022,nzd0100-0023,nzd0100-0024,nzd0100-0025,nzd0100-0026,nzd0100-0027,nzd0100-0028,nzd0100-0029,nzd0100-0030,nzd0100-0031,nzd0100-0032,nzd0100-0033,nzd0100-0034,nzd0100-0035,nzd0100-0036,nzd0100-0037,nzd0100-0038,nzd0100-0039,nzd0100-0040,nzd0100-0041,nzd0100-0042,nzd0100-0043,nzd0100-0044,nzd0100-0045,nzd0100-0046,nzd0100-0047,nzd0100-0048,nzd0100-0049,nzd0100-0050,nzd0100-0051,nzd0100-0052,nzd0100-0053,nzd0100-0054,nzd0100-0055,nzd0100-0056,nzd0100-0057,nzd0100-0058,nzd0100-0059,nzd0100-0060,nzd0100-0061,nzd0100-0062,nzd0100-0063,nzd0100-0064,nzd0100-0065,nzd0100-0066,nzd0100-0067,nzd0100-0068,nzd0100-0069,nzd0100-0070,nzd0100-0071,nzd0100-0072,nzd0100-0073
137,2013-10-27 22:13:31+00:00,205.28248519516646,,,,200.9548761149609,194.12157629458218,174.00291786371568,178.4897831878997,182.67564939655028,208.36831169539977,203.6462797703768,203.44697012363287,209.07545931179004,226.80681897518426,209.93248318451464,205.61763221600262,205.85735685340143,209.26876717162446,217.46532606244745,224.93962946408345,207.49006965365626,203.17756432887936,201.20854191108822,196.28984913167014,205.84608477956505,192.86353530906354,201.39050325942887,194.36376141000756,213.11454944153525,214.7325105038944,218.46118087622347,203.44596519333038,198.1298017088888,207.43033694149645,207.24855336066423,207.22205169107087,214.63148491239338,201.13829601758047,217.6437008811165,206.76594698896864,215.48924119969058,219.10080146904596,214.35285179706705,201.47646736528185,196.56403154912192,201.59782993919322,200.6902874020793,206.80857604105165,208.26834084067696,208.46804216265315,195.39574589056986,198.2881967809747,182.20021454639806,185.6407338886185,183.0746568386809,181.4501413437186,181.81128457161583,190.10185470706088,194.98373953730493,208.17089915608364,219.6678408653087,264.4041267360028,239.01467831865398,220.17771355923733,214.30438180142949,214.90943133271963,213.84566326051765,202.1560215189898,205.59173392771504,219.3869106954765,218.5802182201699,210.5363667525016,227.84021286492361,206.52257489515486
138,2013-11-12 22:13:32+00:00,222.64700329814224,,,,202.62238780401648,174.26609326270818,166.28437513924337,156.54511309504758,179.24666527117,184.0134854474056,185.60997078620693,202.017803235559,204.1613745957712,219.8059203079926,207.002851316173,194.38521742894812,199.5156240156373,202.23134303879664,209.20162887104263,206.72307264302208,185.71293317980084,205.7506724445318,202.96655930312056,196.4923956294368,199.7906260955935,195.80463731935868,188.77853805171128,187.2958860351382,204.20640474223978,211.72030447929973,206.57932516518758,191.15296262432577,186.2287891056352,201.33457295491218,200.88395333498488,205.72380933048316,213.3672042994081,207.559937637392,210.9134393487082,203.394088349585,211.16857089037825,206.38444186062566,203.36056247994057,190.45142688265832,194.4554837260252,199.8878064208992,203.14896547131713,211.4642898113242,213.08136674087444,209.31074527051052,198.36293428334318,196.53478218506052,181.5746090630924,186.04653026174014,178.7948601341006,183.52873231161857,189.3744342059535,187.08735211494525,195.33684794606808,200.59409468114228,215.87927251021546,262.1034191088524,229.20149872316645,211.94565107044716,200.72511711020962,212.62361919718205,205.6102858746906,195.14105340455112,206.7027242788193,224.38108490992605,201.9464450406016,189.77441048390676,203.54338417194276,201.14663507299792
139,2013-12-14 22:13:21+00:00,215.26389107796297,,,,178.9622764205486,183.38277376525392,161.7535872365646,169.7804740837878,180.30093725891004,185.74692502198394,197.87347790382088,190.7118124441385,198.418682836272,205.61348705323712,208.5524319177557,194.57145103795568,205.4346198339519,206.69135927512997,217.29778353487387,212.5348807534128,194.6112435308574,210.2461367008863,215.72212398311063,200.9524441903106,200.64543031026096,194.72243895410955,189.1839916567326,184.24763901410563,209.31139258712267,213.32082389811126,204.21997615168505,186.04609388754983,186.94148725006252,207.47776755575606,202.81993018699535,209.0403633367776,212.98978065570913,211.3666169685137,218.26550651851974,209.32841089913245,211.84133228977464,210.94786246341567,211.49943536319205,196.13506521204218,197.80272097972824,204.20871382284759,206.2108271564904,216.80967136975863,225.8894441308586,226.24393875703225,214.11492703229243,217.1634444770342,189.0630937363078,189.31879023155034,188.38682457933922,175.54697149927975,189.3300218027524,186.09635484377253,193.13947842643805,203.56875625062355,219.2510971756903,265.5423682116517,224.1247383145979,211.17827962399804,212.91685612128487,213.7762657007337,209.4330787790214,201.2267621799756,209.40536815730036,222.18588313926602,201.86316905534244,190.62981198428292,203.76963608427462,204.61774651860793
140,2014-02-01 22:02:30+00:00,,129.31289140818333,,,,,,,131.3197778364483,143.73947707747533,151.781876758219,154.85587759663102,159.8089790481251,170.17246837579742,167.02128788287524,,,,,,,,171.61580890833906,164.00339985831147,166.56056877987007,166.99511236685206,155.20653512653024,148.62214165825787,167.41734486046929,,,,,,,170.38838951809421,167.3124827057204,159.79403378760105,164.93455209660095,165.3401132213108,164.66425058403215,159.27617712222224,165.75517283938683,,,,,,,,165.2200023223777,166.14243617904236,152.76253406061886,149.9885690928295,148.36831207168697,150.75372210927458,153.10839065399932,154.26153085052738,,,,,,,,170.35223925203252,170.79245740237758,167.93588984955767,170.55154905234977,181.20916354109005,167.43567852755072,,,
141,2014-02-16 22:12:38+00:00,,145.93559096295587,111.82103044650641,133.901289836977,149.27415316995422,146.4411121426317,137.75067793396136,136.9655544543221,144.0940250651091,156.29517200239246,169.67048881777995,173.1909181422347,175.96869873578143,193.57410054211664,186.87989180719583,182.10104293382872,187.1971783468957,182.79023579465513,192.71759647650384,191.72549582083852,169.34714317466864,184.98786664313022,197.8301019866813,181.86239137511936,178.0744111319084,180.54344229989573,178.9406030263705,171.86039340089604,193.19635553157266,198.5590646946936,191.7575776950339,178.14452886772546,168.01325176933506,184.8651367660538,182.6202256655615,189.22712575481293,188.80150868687474,187.05572705852092,191.64114024451064,184.71476415573875,191.81067133598847,188.63950396787453,188.1888196257833,178.4887365629243,171.09303301123666,178.2974442751634,179.338835211308,188.17092639825344,204.8348279536546,204.01168983951044,187.85782927851153,187.9734144574097,176.3354800896082,178.31927638773544,174.75956961468617,171.17572189819788,174.43703410778744,175.13649779053202,176.09821425157887,187.832943299924,199.4977245377643,238.06477149839276,198.77508017555127,193.59623473135545,185.65735920670213,194.31835490290825,194.45433557594615,192.25515527331328,188.00982452353432,197.55305429310695,194.2421844646235,182.7999123378106,187.78167066078572,171.97909239474657
142,2014-03-12 22:08:38+00:00,202.63384001327182,,,,191.49524196007553,,,166.09606120078078,167.07864778861506,179.7972977801471,180.01166254939886,187.1865556562769,195.54083782742433,214.62672913195047,213.16986595453528,210.66928663313973,219.16512786693386,,,,186.73169920397157,198.9827898273331,198.06182340921174,192.73457659651513,196.9463685771924,197.23730500467474,200.6625600733805,195.81880076743565,216.2982811322966,217.07792844186537,203.130456314406,,,199.68468999672365,198.78171278051434,201.24498450431602,193.9459568156404,196.9865447926518,201.2790145197347,198.4628190494111,205.95038796024093,207.47563592078458,202.46085149531496,192.85080143409044,189.94108977348714,,,216.87380658993033,218.65049351450153,212.5842323004348,203.3877327191409,198.49754957616688,185.58540463405714,186.34492800224396,186.0473801477836,185.9770937177933,188.94701886857388,186.69512947665515,183.17699462771185,197.58375795344338,,,,211.6825101258789,200.56123006727339,207.5086223740013,205.39024768262547,206.08530362999943,204.89296987006483,214.5024375466904,208.52975402937645,198.21445822332885,204.07880363548657,191.04789636579994
143,2014-04-05 22:11:58+00:00,159.72894174752747,145.20319641072814,119.86106031793634,137.8650440904262,154.7100263097955,149.1234712544881,141.882600184463,145.0961216226184,144.25366147586948,148.26031654874254,153.98855708770193,157.3963829923963,172.3274233609416,186.09264250509918,183.2823972679064,180.19278596572784,189.11611625431843,183.44954504091942,187.401928883497,192.3758575661302,163.40496559827073,179.41605102721232,182.91384921162273,170.63141044135222,174.0079409056691,180.3780823554926,178.4194124021665,172.6148772533148,191.9102297354246,191.68899941418752,174.2090231415066,161.7052038731381,159.2386644179462,175.0766142560756,175.1984461603784,179.19961341732505,167.5684912313988,168.6287709285437,174.16641764743284,173.50451302528336,170.30275442729197,176.0706993044922,182.08856138690612,161.14624966842825,162.83984461482288,170.77440900701862,173.21727206095733,181.07857686002603,193.47949322023806,190.1885268396797,167.47811142674857,171.8251027247719,158.10922900871697,159.65803905254302,162.79119084454385,164.14332902194244,161.91821555750334,164.54431497944506,163.39553405769587,187.3647270914335,196.41850408279907,242.71098365518583,196.92164203232664,194.2890462272502,175.1328889846056,188.96773600171315,182.0756614325747,184.06430839849577,185.89766793974798,184.0045728563221,172.0173152160835,159.30504652931774,,166.91311057507295
144,2014-05-15 22:09:08+00:00,174.37613490485518,161.25757676797565,162.59975478064536,167.23467393004285,165.65903097008427,167.0955140233576,175.36832747420365,,,193.351599651156,191.21144610137375,195.45747740568254,207.72390408504188,,,,226.4070890980136,220.58587358882303,228.1663557947558,225.50597057351985,,,210.87504855096114,196.14844157340374,198.04629074027181,190.02022033015683,192.48982684793242,186.70365610197342,215.0517992023877,227.0170847980179,228.4734233461944,,192.23078011829043,204.03604403972633,,,222.27542568236194,220.1527216633433,225.93820863555507,210.4159205637298,,,220.14235872409446,210.28576882728044,202.53075114630906,209.4649384295987,211.12314898329407,216.35879396104548,,,214.5929745726521,203.31927152364727,182.29859749274135,186.4094939696696,187.6385011469227,181.43756161229948,181.57332055891553,181.1977428752479,185.79492336331555,201.72478940057573,208.43118254532737,255.25153415307057,221.09588435285661,,,226.51052787244112,223.73737459177798,217.5609725011557,215.21700578526992,220.0621820034292,211.0102968695021,,203.74171545969304,184.1255854579144
145,2014-05-31 22:09:12+00:00,157.92582078554804,,,158.42872371992456,155.22229779858833,137.72309524348472,136.38538449324398,148.16714091405555,159.3280449369919,161.5099308415338,165.8220533775451,169.93337309818415,179.57882570713406,,,,195.20523997104868,192.81796161693558,195.706931767127,194.24246957394996,173.71765983436495,183.61931252492695,189.64615179666936,173.76155151709622,178.88707187299156,179.85162107044772,177.77270330508557,,,198.2291700929983,192.67946056937907,163.75540017778508,163.29251829457826,181.22776324495953,178.40379012368123,187.54173897212496,190.4054295197369,187.2015639756769,187.5272215291974,181.72459061380397,,,,175.30072005379387,174.67053150700065,175.7912811196632,177.72598246110772,182.95511838822313,190.9761162140444,195.93073990978723,180.46875289803455,179.72488945507916,162.7018495483427,166.35682678691666,163.60202616115976,,,169.70128074466095,172.6620424768057,186.1583584634027,197.80235229772796,237.77869027594258,207.51074255592374,195.43199578883116,187.38359523834498,199.11590143591405,198.73379713088184,193.6685666616921,187.3472059975187,189.39675649991926,,,,178.0037171102839
146,2014-06-16 22:09:12+00:00,,,132.19993523267956,142.16920302314418,138.50917731974698,136.6408823618424,135.154115869327,139.5392195167151,137.8184488775264,144.53161726064926,149.46790676953634,,,183.71498507976997,176.9234693089089,168.25553596107702,173.22022939913634,168.21736764302875,175.7827793922161,169.22835085550332,157.71193386554881,172.30116608478633,175.20170162381288,164.7260034338553,,,164.33684544495804,154.56310843761526,176.1858770745858,182.19354311156957,176.51741667972493,159.51614143319185,148.71440535731952,168.69011457443005,170.59618034788787,176.02409063619368,176.34917305033818,176.54844077963915,,,172.3444662567668,163.5149073572676,169.76490812000756,163.0642019933597,157.22673744461054,161.94229382589447,163.47509305534055,169.19752356836767,177.60926861004566,184.5361621787501,172.67925156016133,168.3148513845637,,,153.97147120629737,145.82847934376753,144.52325990543233,150.05541642813517,149.9739914804254,168.30537559946492,180.9249696380353,227.7451610951307,194.67385551984495,187.92269370109008,166.2799676859271,175.8875986002451,183.68392497100376,,,,170.00914816157635,139.98730563794714,148.4753619271942,
147,2014-07-26 22:11:43+00:00,168.93077655432342,166.53146519276387,176.7331767920219,170.27998804144625,163.79762252186146,163.68879291287254,156.81858705103303,155.5183626689237,149.5406908492013,157.8281459231253,161.69577112386844,174.75045558809452,181.33595394352898,199.0841715950818,203.99061451472494,181.27883372705685,187.885861011028,176.31415783703292,187.61529461207076,183.47911246024458,175.76870196946516,185.3479761168345,196.0980234372003,178.96220151659392,178.69276710371219,174.15005734554967,178.70601447384666,176.8764226599332,196.47066822216289,203.5135666966704,194.36304622982277,176.26182420620117,169.62500025705697,179.0413419214234,175.49417079795865,183.16212885663688,190.06168100448252,189.14565744657648,192.73250964799644,183.27285985060536,184.70290785692472,184.98330589351775,184.11421899207002,174.38079155835652,173.09006433456062,176.134872892614,182.00040341693952,187.33349464713726,198.23833877163574,200.20167606542606,191.9128955788077,182.2098116459841,165.1924930339124,169.59509358388735,170.45853870340414,163.0821437058601,163.72591733141894,174.75762377298167,179.42304580546516,190.08006724157804,204.4712291985572,260.98401675081357,222.14244526711497,207.1801659943206,195.24418565173934,201.68276249935275,197.49662040270275,195.79595499782064,184.40813414662318,187.43272489465167,187.66186562103263,183.14764473287238,180.6027814618478,175.61669908004978
148,2014-08-03 22:09:27+00:00,,,,134.05987482374883,163.28845907579927,162.39681698254046,155.52529438488932,155.02136128416277,142.98358240058482,145.31763951491078,152.58283073848818,157.52330948957137,171.82932699685952,,,187.7304081197473,187.14747327550847,178.83784620839896,184.6020026515875,180.8699362295598,174.9981202499903,183.96292318225784,182.29760914877977,169.0169405924637,166.23979349497404,152.7157083360245,,,,204.86412992528372,197.63949779462857,177.00215024822683,167.53537501928884,175.51941705996742,168.52250199245645,172.11430652463656,178.25962837242443,175.14911117610063,172.8043872087258,168.7402971904462,,,176.80094046912157,161.93441311263393,166.1614180525466,165.92454400935154,173.20375415238277,183.63623936800735,179.9975846258949,180.00481653756506,171.28294942023697,166.19137985515306,146.45372559667146,148.19092139488734,,,,165.6149862281548,160.51703005409803,,,,,,,,,,,,,,,
149,2014-10-06 22:09:44+00:00,,,209.86877186321777,150.33677968634953,148.2179157733992,156.08171399495956,152.49713217690805,159.7057200013731,160.81454216532907,163.00302934835193,162.26823570602613,170.0410419402705,,,192.74468707651823,183.9842654173009,189.91806569912643,177.53493570187698,179.85670904229937,176.66526630275126,166.29775713671148,181.0414668478135,190.51069578651087,171.45386989975822,175.09828718207268,,,164.27114072200868,186.4785437178976,189.72934456850447,184.46202447227645,165.92024197745076,160.9728279138376,173.3889534316697,174.77545791712203,178.14236613224568,180.58994152912862,178.1340438263502,181.41876436045288,,,178.01762215158018,178.30708617404736,159.8200098920493,160.8888599947412,168.02378246263575,169.2962280079411,173.35138404882616,180.5523097552819,188.93835741400702,180.2253447530469,180.41473294691957,158.51240204067562,,,,153.77230486485055,165.953827805035,167.22622766871174,178.30007649043995,193.96629994764385,242.52115413665385,208.55299287964417,192.70058941859867,183.53227817711803,187.22396423945187,185.71865384606576,182.54080323776412,,,,165.7814201570468,177.03095553303348,168.76470172280597
150,2014-12-01 22:12:00+00:00,,,248.87319647942377,,,194.76877584074253,181.00465365594678,182.27816605311966,183.45891163464398,178.86559608239634,180.36924205491223,195.51165576579126,201.62804865324725,222.30375196337843,214.1732457521704,206.3135955761996,208.54859676671146,200.6036045557815,207.15909986760778,202.22432835105036,186.1502857489346,207.93489737767243,207.5630908707746,186.84221672251817,185.08267107688602,,195.39358592592072,182.15480651312765,199.65892145602925,204.97019524776,204.81208596097952,188.1199532452465,182.32877746492548,196.33029756470597,183.49849928094693,192.4261144407328,192.30276197994755,191.12897695252246,204.59736270379497,190.5326238264597,191.8445747890345,191.0365101512005,192.49749620263896,179.18702964134403,179.81807594065677,190.84814095083837,183.2679814852039,203.1414906346024,207.4464471468794,208.9152849109392,192.07574467662036,188.11147955329562,176.05006355133997,182.32126999358206,176.78091789102697,174.37422283467086,175.5237872405137,185.3655275761459,186.9265252714386,199.4838060611072,218.9833126441585,266.74893827991565,,202.6977389427521,197.94731384668046,206.7428509122994,198.5733373214115,196.2751002042287,190.39659760162607,198.9589529049269,191.03881096817057,184.62097759292396,203.15760507174124,191.1489236296329
151,2014-12-25 22:10:20+00:00,,,,,,,,,113.70467592561818,118.8364551186744,122.5073970440553,127.85597456030877,136.56233252021838,,,,157.04508778231926,141.980591723262,144.04380207495373,142.42440253430664,121.56578806105716,138.55021246162352,150.93916677772495,137.12879346478397,140.6474751250541,138.3750594996349,,,,155.19503598917092,148.84706529138106,132.46448293769348,122.58701708028715,135.4342100090003,129.90067889162435,135.90752206234106,136.97268342577382,139.32342199640823,145.98701582333973,136.06930423788737,,,,124.4021845238265,122.08524688825983,127.01942391147747,125.95382165968095,132.99043505326085,145.02382173119176,141.0125833407422,132.3348055539115,132.57401971892898,115.41983228089566,119.18617176512313,122.67281420338233,,,,123.32405483635085,144.2223235020898,154.3263078517986,,162.99441013889822,157.8583452241603,144.70522692224236,152.7437583458754,150.57709207384076,145.32449482972373,138.1666030295307,141.47497250171753,,,,
152,2015-01-10 22:10:23+00:00,155.81781865810325,159.5562743670298,,,144.56162877520484,137.1900086227547,136.9786818516248,133.0889618373551,136.90156185150317,148.65431532850693,154.376158525038,150.25060610700575,165.73291175431524,,,,,174.2426277936249,179.28813019381414,170.82856471841055,141.19146926384815,165.77825084239734,181.0097247194247,167.95706225836938,173.88889730170217,168.71265740482204,160.10402972646,,,,173.89906242777377,158.7665013365422,154.66216535664887,170.2935562482004,169.38394600776667,168.04101837027704,176.11946868851047,178.44508846573513,180.2009331837936,165.0885159592887,166.35348846972374,,,,155.38218331181395,159.36816022974432,158.6671022513125,171.06746541920376,175.90246889939027,177.57753975981507,167.34582637901133,170.697341665826,147.78033533967334,144.99272875490269,147.19896587893336,154.23763809732372,,,,174.34604146822352,187.06012434981233,,183.41930525691913,172.4293347473256,168.93337025415582,174.88922164760862,175.60485894431824,171.98564129782426,170.64500649127655,173.93927939163422,168.48453957555927,,,
153,2015-02-27 22:10:40+00:00,187.7129080392097,193.35327902238362,185.45538337132396,,,,160.09712018355032,163.31456083051097,162.1755132144898,175.54421612565673,181.72759897480134,184.27715850972237,195.56240559456808,215.5896070103763,208.84108735355625,196.6989266682837,,,204.56415583785457,190.014003087202,176.16680742872907,191.562048481636,197.59538096938812,188.6690792695485,197.69713061272887,186.64263418415723,184.39258786824607,171.32970193190076,190.43795404555277,,,,178.5603087057698,190.9774106721656,187.33629536012307,193.29090495662842,198.64782159429075,195.84671502183647,197.80952574644004,185.59473839538026,188.03398546636527,193.03291789186278,192.6125430286369,,,,179.0558150014592,188.48929927388727,193.6765337191155,186.9575028061773,181.69192057887722,183.26758554531133,169.26620257158618,180.4962243186782,174.58339169965976,164.7548371335296,165.17759131954736,165.28259532161672,,,,,217.211783271735,201.3816377650768,192.62388805234804,201.35217368102576,193.66677438862524,195.06519013370192,189.05736364333302,199.55501816442265,184.24547937524153,171.49427538250842,185.94986877012366,
154,2015-04-24 22:11:08+00:00,158.02922465803346,161.66911377206935,165.18192822402224,166.54478516783126,161.55012138833155,163.43098568965877,150.1763373987942,146.7253034918706,147.43829069421628,155.4725240823073,153.86807716358098,164.63227690880132,178.95580882143577,196.03567007555642,187.04892908268215,174.9575431506293,176.76762704248063,172.51113082163363,183.81665132774114,177.26788080573974,166.65107130293967,181.80927393602835,191.02489864727573,169.38262686946007,174.8908156726067,169.19645504093958,165.71174017734458,157.94245744962555,177.73100368061395,182.1846573715542,176.91338750082468,159.88373240889723,156.56964583802016,172.5485498702232,174.12212274063614,178.8175993234317,181.8312337879029,181.97744161046495,187.81306083052183,173.2433339044091,173.7692824486673,169.0650179017154,170.64464397275285,155.3145917325619,154.41609530449608,164.39956017887562,159.86174789987479,171.79090490801997,179.37298862384097,177.4020699919467,170.35455013062042,172.74461421362784,158.43002998263745,162.0929490029551,156.41791611640994,154.16075631290624,150.8596720329202,154.85636453554622,158.09882639526018,176.76225496642158,185.1060470717671,240.27608775591023,194.38676866174853,182.9850002604029,172.20510543927202,190.21067058466932,183.43393348115274,181.3980239658214,177.83399879658575,183.37928805171936,170.55245419089343,150.9058386037832,170.17606700608775,164.08564724330796
155,2015-05-02 22:11:08+00:00,176.91734080852092,176.86624985949032,178.4900046025193,177.4721386045807,174.60809275679466,166.97143726813198,,,159.22587621862672,164.07861378966345,172.59509707944403,176.03429921932604,186.52788551658747,208.78163648558132,203.39680710490651,182.01111125447312,195.50794672535284,181.405997774179,191.9956088573744,,,189.94968242494818,194.03362787326452,182.91420871773533,182.7659259988548,181.49138948837492,178.67236931028967,173.7894553926427,195.8777551448265,196.62585115660534,188.51121441095347,169.1615064548817,172.17695934959215,,,190.37856686443246,196.08090993966545,196.53262123226457,203.52811544467164,188.70494867122744,191.16991743882238,188.77869675839005,191.10309650900777,173.99828454200912,172.49581243768796,175.38764220427862,175.09633698276588,,,190.04430396710822,175.7984829418614,179.74884007363642,166.2968032352184,170.3056782843872,167.03072851584727,164.72883075764736,159.48393519268586,169.3371238674664,167.85902952308385,178.87966587953713,192.72099426586425,250.0701328595829,,,187.25573734118595,194.11030297978732,187.20701394527967,184.27939592166834,184.54171214157904,188.4694281927525,178.84493693564616,168.11434654544027,185.69681274902482,180.28062624181183
156,2015-05-10 22:10:52+00:00,170.01866311326194,165.99254818840578,169.74031750998972,171.91915662378685,171.6812655871872,169.35980591719684,165.01701894336333,161.60716411731494,152.58961210427938,161.5780577198539,172.85255398176355,176.9831243349941,187.4740720273912,204.13442231902593,196.15387986185004,181.81849444619533,186.65542916056538,178.56099361750807,191.3712582529355,193.53261669123097,177.8872324951799,187.54795121582504,197.81521567052997,184.65205995778916,180.8037652231336,184.38212565454853,181.06189148344183,176.21172044343308,195.0823112073507,190.76930526751303,184.20822369363864,167.7617276316687,165.988609963229,184.5389210814926,180.3543768146121,187.96432353112553,193.77113732399704,194.20801256145623,194.1171335811764,186.3564068907305,190.48347890476578,190.71567151186957,189.6765265263048,176.8507660432161,171.24685712464873,173.23461975013623,180.5884633496235,186.71300763952857,195.96923671285157,188.1105295147063,179.79527683456644,186.470209094131,163.59382977180275,167.82952303984783,170.37299770254646,165.96905632957663,169.2157292335126,176.01130990571954,176.48589444385732,180.40148345874434,193.905933565245,252.04811359457426,200.55553301773176,187.8926105536053,178.2250914205428,191.72801707580408,190.80514648146934,191.07912152062622,188.72036245071004,190.6958914342464,178.0724451553956,163.29649304008,181.28804033945016,169.83170790567556
157,2015-06-11 22:11:04+00:00,206.2648175058705,,,208.01966740518424,207.31164767595584,208.88646075767969,,200.65273395134733,,,,216.5281129099135,215.33444544545608,235.9416046715125,220.57613582338752,212.02032032826338,221.58506917839128,216.9580338402005,227.19990779692705,,,,,,,,,,,226.38562428442455,209.90392478159563,192.06572985600118,192.1940922610592,209.942242665506,213.90978775121067,,219.37788760542315,217.5589916248961,220.37566264044867,214.02004083737614,225.34343023399177,223.9617297029582,224.24147819326882,213.06902529976057,176.66343960706706,157.07210953730169,,,,,,,,,,,,,,,,,,,,,,,,,,193.86972406517728,190.50278320423558,198.21137220829343
158,2015-07-05 22:11:30+00:00,,,162.09895504475656,171.4101963054971,177.76989872376856,170.27977365083817,167.1111838732162,160.4423602672628,155.65780418033575,171.97254438243746,177.98532113482895,177.81456043978443,,,,178.76964054557897,187.85515316271363,180.62686581128946,190.3655411376352,187.7247780435793,167.89296031163408,179.71509304900277,194.84404882523162,180.2400667445409,179.33433691320033,180.6063031665386,,,186.50681338711428,190.1739755829209,183.17387815888554,167.8086558232145,164.40863830955152,181.29680458183537,176.41217375038573,180.50663745872754,189.43993976174335,188.3625906643017,193.07409638569231,169.65384645654672,,,192.22967717138505,177.54347398385326,169.06140580994872,172.93993292688018,170.3651924378784,175.39386602492888,178.9037828249774,190.2208249855823,173.6793855620684,179.1720472082206,159.0274964841106,157.8686882126873,,,,163.8976818758303,165.614401259254,176.4149080299559,193.1329060976662,234.08719453106417,187.87773077431513,174.05923606196993,166.27782483813593,180.97748847838852,186.4613569641569,176.77684165546466,183.28855114039305,,,,170.38775249188703,
159,2015-07-21 22:11:34+00:00,175.92388807717353,157.71939311009083,,,176.3227200541143,183.13378700794726,168.78964082531505,165.53517160597306,165.21612521946037,178.79951102222378,181.02979252238669,185.21752789100887,198.39166824952815,207.48617834302792,,,191.11613719755894,186.1233975743435,190.38555251204713,192.80461692345474,179.75519440106248,195.85541763534903,193.57420676727537,183.1879190773481,183.74691167200734,181.15951095099751,182.58192498093462,174.37469768180353,,,195.28190929512144,177.35318848915793,175.2012219915078,195.15503008011711,191.35759705436453,195.65087063883192,193.53092255316693,190.4045325561582,193.93837979845654,179.56657221434122,186.82497652731547,,,,174.05713596577542,181.8692969456448,184.8509480067596,190.5037583688388,196.7192454125543,198.24673936110463,185.83858749942186,182.65290468350673,165.98218038645552,174.30317499577205,168.29387426784348,164.54501857396536,,,188.335292349847,195.0931004303656,204.44983985684937,246.06680756602898,206.62124726939373,189.66555461927214,178.5901048760678,195.160326450803,196.08345565692082,192.27730933565,184.77477784959035,190.91830600454443,190.4751584947865,,,
160,2015-07-29 22:11:25+00:00,196.06954279916283,203.63395505109818,200.8860955358129,204.1326214793716,203.62148451800863,205.8686979656219,201.03993928748636,186.44565205999828,194.82449704575447,208.54590933553152,213.10960927075203,218.35111756221494,225.6087249318807,230.94483307455127,213.31630037157953,202.70106071108927,207.25587258302804,204.1133494358337,212.35344450490834,212.7120669380935,197.95556892378352,210.95832594664273,207.60469539388475,198.31147301324697,210.05065255288704,210.37982446844717,204.92630618765833,188.87390355065614,217.6005794515048,213.93613857502106,205.67004706402182,194.21394065755595,190.7378829991739,207.91487951643822,207.1450438317995,214.15978890827535,210.66466948830123,210.6947360615043,212.31665239219427,196.76678149559442,200.43065812759298,206.14015509340686,203.5267740809329,192.2174452925942,194.08106741806216,202.32686129847067,202.8943585051384,207.02753151285978,208.1413514382109,209.22792852127367,199.28509591877213,203.94365525335886,184.7240688082041,186.82470760733253,186.78445476720407,187.5755575100845,190.73262340961654,192.02688901610284,200.0961436835434,214.66051307717453,226.13142106545024,267.13261593950597,,203.70267754839833,194.00891789980932,206.97408351851044,205.2210452792931,202.45952284834036,201.573531692955,208.9547121133739,206.42933692417444,195.90190023975487,199.90539995926002,204.27191861908761
161,2015-11-02 22:11:55+00:00,190.9250544731314,191.32286171327416,176.7165459982834,168.15439556191149,187.86025109769014,191.8805855289741,180.53984083332912,177.34239262719422,182.68909695138242,190.3205789786157,198.85741727688264,202.6821039753337,204.98698978822566,215.02648130083554,209.8675353142698,192.08696744541854,200.94784466178038,197.95634835803284,203.60296346563103,194.86662394294413,185.62420776182145,211.03264045037406,210.76978541345866,200.1358932050853,206.56455129514558,211.8694256863322,203.42369537148195,200.77853676506356,217.554993587679,226.21395828099705,214.03349940197802,193.46250973305965,193.78102299321986,208.77717753817345,207.70393563477654,215.42046698935232,219.12841995395672,216.11464154492015,217.82444754060256,197.72739376058303,205.41123458025984,201.8119619422142,205.08836629682867,193.9781921454705,193.54125634438668,191.2190578691739,194.99318422579182,209.78230347451512,214.29720924091072,215.95988564485188,206.13133207966334,205.32343903280082,195.23072453043216,190.868468464946,188.9118464297705,186.71961112631587,184.0042778621028,185.08596026327592,199.51590753988785,208.48853766934258,217.96066799417184,255.396779002484,222.08663312296744,204.61670505878266,194.14394438364388,206.3475050414978,204.85827032821624,200.003282494213,197.6989244204591,204.67340332320305,201.43069831632062,187.77765735548348,200.12307417969362,199.76879600142104
