,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
212,2008-05-30 16:50:17+00:00,198.34789115057993,202.81187235718167,197.17157976863137,193.10516905795959,182.07443046116197,171.68729138603305,174.28622849577718,182.1727117526755,183.61207834488243,186.15864133097256,189.13985860567027,189.83677122335476,194.45764697466663,,,,,,,,185.18287115161576,189.59827697342536,184.6205255863159,183.96037832341364,182.58542551304464,183.93679324475855,183.72010526963416,180.96900314049475,183.6651238129698,188.85453343928145,196.79455456111057,201.12501310644933,203.00925339852523,204.47545960803276,210.9246628891397,212.70553434757824,222.5933827664897,217.69319082822406,222.82154109320345,218.6315156709219,223.50113699971084,224.4558677314999,,,,,,,,,
213,2008-06-15 16:50:08+00:00,,,,,,,170.5037270646404,169.61977944685736,169.22142975831835,173.78665679339582,179.01889685168675,174.0681957221514,171.31102951239828,168.01623438771583,168.45435767961604,167.28354209926957,167.78696946811144,163.2317709296414,165.17589798940924,163.06647334207264,167.19307969575775,166.60504396992675,161.69452479971565,157.05410707993474,158.64697006405206,160.03155061056955,,,,,,,,,196.99058654280051,202.50126580392302,207.75956327802731,204.39961508776514,207.16894251892813,205.3999813173317,208.3458498387947,210.52154664662203,210.37705779483326,210.17199661285616,207.15415219082644,212.2692821267258,208.62111059517386,207.61325546604698,209.8423126057839,207.71570416136322,203.18668179171092
214,2008-07-17 16:49:46+00:00,195.1600461685868,200.72894850650653,192.2812052530767,187.8454994230232,175.9029144435513,166.4984879611988,161.4952334987393,162.3300411840177,161.51785770175735,161.48148150952917,170.0081144633829,167.58297927595396,168.54384290773095,,,,,,,,,168.24973943064467,162.93818804166077,164.14156381925338,164.40245656095746,165.63956338663144,165.24445219403793,167.25975446911085,164.72915534004946,173.4260977156115,183.63658402350964,188.43241023426947,189.12167400366582,192.70544992762538,195.29242839712236,207.40184414250484,206.7488631076726,206.79136440752973,201.18944421989332,204.92942202772826,204.45011313344312,209.83965372218606,207.41535393603792,210.20437309177112,,,,,,,
215,2008-10-21 16:49:11+00:00,197.9281095345765,198.40898946594467,192.84770664564772,191.15237198513591,185.6295887840041,178.6553016398128,173.27134902982374,175.78557996510756,168.49576675180845,171.15108154127762,176.78686521927526,178.3345711385948,174.54905743711606,,,,,,,,,170.72902183629967,162.565430429113,169.0812693043554,163.81889198363478,171.39196753160857,172.7104638012305,173.81884758853036,177.3834708424298,185.6481437145652,188.14529907733106,193.79864153187498,199.6830513602015,202.26308675790096,210.57135416617584,212.07017631375047,219.82080460909944,215.85720107014237,217.2982440780314,215.4864432305351,218.99480020910087,224.6810117172713,228.88462288343317,233.94687175366454,217.7273804887051,,,,,,
216,2008-11-06 16:49:26+00:00,207.46095002662844,202.76429449676704,195.8139918529594,194.62841441739465,190.4521486508065,184.70283186194044,182.10994409997693,178.84976485414882,184.13460489362726,186.46683696871835,197.7538709593664,187.84155089387832,,,,,,,,189.739728888483,187.4864048166962,190.81636036683614,189.0484029437285,187.3645934060457,192.8035526679571,193.01634850730997,189.95836661721103,186.65126512593923,192.4936856797016,200.82032020253607,205.60888179938962,214.15693806327877,216.24178741088545,223.58852943100817,224.6951174622698,226.79841648377047,229.35689401483614,228.47994229748159,229.13461950646243,229.81204271816674,233.4588737358335,237.24953218182657,,,,,,,,,
217,2008-11-22 16:49:39+00:00,,206.6658183516233,200.876439219734,198.1290798334644,194.73608112764651,179.18332971689807,182.9605303540683,182.67431358659096,181.09712898338898,182.26431496440634,191.90204336336046,191.5209108146823,189.81134346370146,195.67808785758035,191.1936307036787,192.77235011130898,184.45379663199165,188.22559719610962,181.59644026502275,189.2103120012156,,,,,,,,,192.0196257161773,200.95081813025777,201.8180583357887,210.37672296462344,213.00704898770874,217.6974229786123,218.09054880299246,224.27312958776517,227.86891569875408,229.81650700163303,229.1606752749826,229.65291998817608,238.5107457338046,236.71183422041776,241.02022367127907,243.59914987691343,242.47287841667003,243.27094374783323,242.8863812213367,239.80774118631962,239.03074077186548,238.72787477820407,238.6737968529257
218,2008-12-08 16:49:50+00:00,201.02314929294985,,,,,,,,180.6873460152619,184.9776448034059,185.94965881097335,192.80823088478147,194.132413576065,196.5939415823842,194.49767611949645,200.42191249666786,193.2899178949989,189.48920625361046,189.87352667966647,183.95242812677859,188.06466607919262,191.04646783736183,187.41989423557527,186.73905050974332,186.04461880379012,190.43245280526222,183.17890852081433,187.66903184712572,178.37244542280396,,,,,,,,,233.80226742047986,237.83612656532958,233.25181841775074,237.86855237832702,236.66259606056775,241.62313701566777,238.10783262409316,239.48225170692663,234.38633563301866,233.78394663453128,235.27750914818847,237.41704023462842,233.45225235103075,230.6747080727022
219,2008-12-24 16:49:58+00:00,,,221.63119035541786,219.49528409078698,211.48751147207946,203.4122270711954,200.95086821877874,201.24667984981158,203.73516980609784,205.15085065881613,214.4834847123938,212.82249704722247,214.52808817635807,210.6169445090829,216.99975193733732,213.5780520600414,212.9095159624999,210.93047238272442,208.4587598008309,210.7027548981346,205.39835034778932,211.17845018344312,188.94002130764517,,,,,,,,,234.4386982425397,242.7432509600322,242.2553414497685,247.85603563669977,250.6354468655637,260.23300656680027,259.5929475820219,255.82430015059728,258.58816411343594,257.4995445086116,264.44091685768103,262.50903373526666,267.2016271479276,264.80938033843154,259.500216663819,262.6494992143578,261.3669037344941,264.82714808705634,257.1217897749183,258.2610120784578
220,2009-01-09 16:50:04+00:00,211.27841277104224,210.37958041895976,206.04927138810956,201.30054903541597,197.7092275072743,188.13011576770802,189.73803782112543,189.37861855140065,187.896280822521,191.71460192583666,195.38442960488797,196.39966605192447,,,,,,,,,,196.19582777721143,194.73292938248267,195.863086211197,195.916042902087,196.22514504017985,194.75976189870417,196.28339023722972,199.3567264222025,206.19675695495988,212.3041577531562,219.01785663278736,224.87093686389608,225.9475114531761,226.5185615599258,231.25896612161935,241.96059394279206,239.612555288649,242.2639978473096,240.7282137308966,240.52750636497268,243.70399070013727,250.50561207818689,243.85808836600089,,,,,,,
221,2009-01-25 16:50:09+00:00,221.6998886293223,221.41403472878793,209.19277993078353,205.00669123163638,197.8341001354121,191.82549404075903,184.64372453402063,183.49110556825494,187.3760222056954,164.84619092121454,,,,,,,,,186.95626566322787,179.0597703804705,181.83105287400747,194.37139290439276,182.12285158158718,190.6501150733561,185.10454428404265,190.99000892343008,186.44382624218042,187.90301827687517,188.88679643586255,203.5507809249579,205.7824417308902,213.66259366810067,217.53858885419152,223.10034104906308,225.0221649538311,237.57917604769617,237.70228570311625,238.14673609690902,233.5228020661962,228.3292788796877,,,,,,,,,,,
222,2009-02-10 16:50:16+00:00,225.1856086165502,226.17683200450278,219.67918776986988,213.04833194847933,198.614953542223,191.54177977503994,185.06539018288066,186.51586435021582,,,,,,,,,,194.57550834183542,191.6588025300873,187.2969006180835,188.84954166484235,197.3310782545075,188.9422786841173,188.51764375099174,185.24725589349572,188.2346798649469,187.42610246362182,192.1470056646144,188.22954892419693,205.99093153466936,208.2264879457704,218.91011158828198,218.74308988858132,228.93550719366567,227.76887788539182,233.2676459240688,237.4487877106106,236.4225681792173,,,,,,,,,,,,,238.22906217709172
223,2009-02-26 16:50:25+00:00,234.03718554505627,228.53079455829737,220.86545427090834,218.5767393448311,209.3507098431115,202.6366859269915,196.72536287115713,,,,,,,,,197.30243335530616,197.3662040035637,192.4541678918543,189.61221211361442,187.14957969810402,191.42799067471793,193.7533179888988,184.59206228581138,186.74234191568038,187.62538630423688,191.74045926555993,187.85925607753558,183.0183280711866,190.9657712032375,194.31677240257878,200.80571782297673,207.70404149374878,216.73291089664852,217.204190921619,216.1891969529974,,,,,,,,,,,,,,243.05308258276747,238.0700729603395,238.51658198690558
224,2009-03-14 16:50:33+00:00,,,,189.13359206315405,178.69642471534775,170.35604646371942,165.03578343250828,165.94385312539785,163.32086839437892,166.2119634166245,177.9448704348083,181.48562212231377,179.96873145840496,178.89021852455016,175.664985276179,179.0544766612347,170.31089420428012,181.60111852638832,174.01436788426466,176.94961858742965,174.81556100856167,173.8173390601144,169.10499247449314,168.97604553043172,,,,,,,,,189.04995549948094,195.31939963402854,200.53121894887786,206.19397129590604,204.66003119678658,205.8492601800716,204.48511771027805,207.70928250455603,209.74415032062157,214.92067586398173,212.41240102154245,217.51283551343977,219.57761068268593,219.73053100455675,221.0120624770304,221.48312239719186,226.28002235427437,218.12622782987333,211.22543888040286
225,2009-03-30 16:50:40+00:00,,,207.40918107811856,203.52524591644786,196.42836102713852,187.77313886355574,180.20673110865175,184.50182815183106,184.2915712239389,191.57974400893875,195.8780352539258,198.34168103035412,196.9347683591529,200.76736470405538,194.66631400996113,198.37809862911004,185.74913954468357,186.70626491593646,182.63580869233206,182.41848661125223,182.4396354036146,183.08132642778702,,,,,,,,,203.43571944237002,204.60210752232328,211.7238378724996,218.9634984497103,223.28565583328648,224.21678383978517,225.11259875521293,221.54417081040185,219.35405132437037,225.44303983640947,229.68551432963002,233.1163670708771,236.8010312362778,238.0498008872024,241.32643924221264,234.9571110885927,235.8848849934452,236.07658270740978,236.35344184470947,233.82151217946102,228.52763462652047
226,2009-04-15 16:50:45+00:00,,213.8348984640799,208.67579632781292,203.7772064089074,198.74661058792321,189.06486878234773,181.77361690588563,185.03613475529676,175.58143599266822,177.0470740691694,182.59036146158584,182.1119321960888,187.06990910490347,186.4592258199077,184.60661901927023,184.18159755423505,176.86647202308444,180.24308134279755,172.93644185041083,176.75016987447668,168.9518557948649,,,,,,,,178.23354819821597,185.63055542680064,192.45836390755315,197.85535383333348,203.00346634824842,204.7776056936911,209.2926305937964,213.5611251248501,221.4090835210749,222.3462816129024,221.39964964943405,223.68386636838372,225.34011702508354,220.999609724086,228.64749227207224,233.61073143003148,233.76455946386733,234.69641471676582,231.74726556877297,226.3102359221161,228.42132382218983,220.8859393949084,223.46806436599002
227,2009-05-01 16:50:48+00:00,,,,,196.16558733103332,190.05362084215858,179.96459637489352,184.4189939556947,181.14174759148818,185.92389382650555,188.64474640926406,192.25575437028314,190.01797418138165,185.2403214111713,189.03931025335717,186.04940045959094,182.8306905766377,179.97323929770505,178.767364198091,173.629950301124,173.2056274998129,175.6797848325417,169.04809227401785,172.73798692208288,164.42298551031672,,,,,,,,198.18408497980775,200.16191548395406,202.86926282247396,209.5551810244162,216.39244942040864,214.06275481596975,216.40959109224957,218.4984380874418,221.59957380546416,225.815866436638,229.7471643623325,232.42643280761513,230.5115186503737,227.00623586700794,228.50392472783682,227.0429072646854,226.53746487864044,224.5855277410877,219.88708683338768
228,2009-06-02 16:50:51+00:00,204.16001768631375,205.9554497005952,203.60286884757943,204.28655220705505,186.70934514591735,184.26067664132376,181.51216686135652,181.7914011186772,181.33938254598127,184.88285319182586,190.73865790335446,189.46658912046422,193.38231751104567,191.23276770188568,194.90147344215052,192.17499374359548,185.4232882375734,,,,,,,,184.37163136629843,186.9235494467088,188.6150242876113,190.21770633826384,189.43403417138794,199.82893724790506,202.4821668230423,205.0969991953009,209.71410868216773,209.50421766523905,212.34302752513136,220.531169127267,222.6207157175939,219.37734689360596,219.84854287676515,222.9741182112637,222.13172713157013,221.40057737412945,228.43015023116254,234.87875937885528,233.73208267580307,231.588765676459,230.44365615698928,230.2512084137894,231.90954892773067,227.08412624818772,
229,2009-06-18 16:50:49+00:00,195.96329746624414,201.90620831803477,,,,,,,,,183.52515242016426,183.79693712238296,182.82782059560105,186.08340999590104,188.11040878912814,183.20729085440686,181.45166247017121,180.62206973782375,178.0601347943362,179.470565524812,178.854683284681,182.02843705606412,178.2585669169324,177.77591022391525,176.7184265384574,182.1094521913175,178.52456271730566,180.72086471531844,177.13379190349008,185.26941247157063,186.1647650711231,,,,,,,,,,217.44930955723117,220.27214521460166,225.68536575256064,226.19923966487636,224.23260608591897,226.71612629348547,226.53478079614962,226.2624836819663,224.47045750070214,224.04021667958546,223.05215380262214
230,2009-07-20 16:50:42+00:00,198.816398538593,201.02825366654895,,,,,,,,176.92488931292576,188.1761277413836,183.60791440404458,190.5432080337953,189.03050699537175,193.1874719475159,191.98646358288192,183.06710139287955,183.5031732623406,178.6356231649742,175.90267323173865,179.38365649632678,184.98069700437293,178.9417244652512,183.01852352852134,175.85395658000806,186.44616148072436,185.82877444508858,184.60740451875273,187.9385905897346,181.9282901352844,,,,,,,,,,231.31233036359282,222.96753084846816,225.65533998383086,230.32822510940622,233.68797133674627,227.570440297081,232.64395280211411,227.04094036672998,230.34348269167367,229.53535363765545,227.69615301605842,224.4124680021986
231,2009-08-05 16:50:36+00:00,201.88055749553763,205.77101551319845,197.3364737700693,192.67045011922488,183.99430296744947,177.40666164369708,173.9193245827314,173.01741260187268,169.40539806860102,171.12627492158106,171.00236362886122,,,,,,,,,151.97580850737384,154.85119690648358,161.98331991089054,157.65575300688747,154.79066493375004,159.03301912989372,166.82562298435107,166.61620659279933,166.7235804040844,168.48071426344148,178.5897809092304,183.5535746236506,190.3655757673426,195.26888520108966,196.00714713994702,199.7520121931686,202.91653676275112,210.07681917844837,207.33339137123966,202.5281580891707,191.55514939207896,,,,,,,,,,,
232,2009-09-06 16:50:34+00:00,197.6639360707727,204.22230824393375,199.11954479168,,,,,,,,,184.1983722387798,190.30540355970933,189.20780230195714,187.64073821602642,184.98041720744658,186.69903177725658,181.87548130590315,181.05230741969814,176.20578022056463,172.73350663605035,179.35867018030075,176.1405707396427,179.6483432535681,176.35869631994348,181.4966352641927,180.54725586727065,180.54027157573802,182.5662214851076,188.4633018569023,199.50078145336016,,,,,,,,,,,,237.07638949137205,233.72062187093294,230.92978054184613,228.2707805496232,232.9951085605622,228.50571627406103,226.96835121244968,232.01110405751635,222.25503128452016
233,2009-09-22 16:50:33+00:00,,,,176.5513290362708,166.1032780060076,159.3191239284121,154.6650452860368,155.91664566900002,155.3810526751971,161.5459865035142,162.31227736429616,162.70121986859536,163.43654267176322,166.08093727481403,171.05285348997077,172.17483424566063,162.05566996631964,160.5704520740506,161.51436040777537,158.7415145269425,167.20683106806914,166.95147298264692,160.36938214645042,152.89938001825257,,,,,,,,190.06919958814046,197.12373969243052,198.70286834714076,202.85000853969896,208.1807974660898,214.61664432763678,213.30504914088414,213.80975620484529,207.21734606294666,209.74604598770162,210.8161556807111,217.10041492092552,214.60427103700053,214.7865296904326,217.72297635589746,215.259419354646,218.05409701400893,212.08498287255298,209.93707273873997,202.703384256523
234,2009-10-24 16:50:42+00:00,,,,,,171.98415317488238,163.97953053619915,165.26428875363644,159.4513032524964,165.67632847309818,170.3269083669636,172.67454309373517,172.86996173101764,175.02839753464497,171.85432244173708,170.31470796619251,171.2091533913891,164.41630147404615,167.21549338471533,161.43056686459843,170.13291199240834,167.13832364446503,165.99939364461002,164.03992486723743,161.13471905688155,174.87187414545568,,,,,,,,,209.79030779421788,212.5040690181746,219.08854619923574,213.064160768207,216.13171624581136,212.83501882318575,216.58119025092304,218.7255631900449,221.38252218555516,220.72996652442106,223.11263776303932,218.54078737058086,221.60275269184663,227.69208413168963,222.51848062238693,217.85659682082613,214.63485267486703
235,2009-11-25 16:51:08+00:00,204.24665136053721,196.9385806242466,200.5814464052293,198.37649165213466,189.8345035242819,187.71286514724153,,,,,,,,185.29925555328117,183.0327625805633,195.10988900408148,180.9962099104084,195.61555130275923,192.90971571757424,195.13650961228535,192.59382323997397,190.31504739277568,182.38392592512355,196.1736602412564,197.13814724110682,194.76868927425068,184.4089801740461,195.8650668474754,187.22053414238692,194.45321551796522,201.79169142208892,218.94345637164517,215.8735132182407,221.39977217224165,220.7721837624966,,,,,,,,,,,,234.4597359058924,237.13856683374112,236.43289644837608,234.56300075994614,228.83005622421308
236,2009-12-03 16:50:55+00:00,200.85076168142658,195.9150260285056,195.32210694887445,189.68090819929083,180.05018372711854,173.43218437889146,170.86331166268607,167.20507948981566,172.79419337538738,174.94747182832074,181.75749255011462,184.92617136361656,187.89529168074375,183.50190279884356,180.42181830752293,185.56794655513335,176.08198963113082,185.3793735293836,180.36003702529956,185.90125383844799,180.7768371180279,179.8744330400208,173.1101956865485,193.1355629141075,189.8061730938795,190.4501543409669,180.72593653985857,189.8447914540332,187.13943355289115,201.43662105371178,202.2865611694763,217.9372691515445,215.22622499809276,217.4422773562327,220.72119054900926,224.7127875377229,222.0191744098059,221.98280467882086,234.39783830189592,234.42091558586077,228.04174927016984,230.42402702817424,239.7249178876624,236.91789288803713,244.57060277450842,238.1335397199235,240.09373192203685,235.88958130981817,233.04131670322155,229.40721011254664,228.4663845265377
237,2009-12-11 16:51:19+00:00,,,,207.81632456736162,199.65688438288825,192.00374665824887,181.3859597150939,188.14339384214773,186.1689728781201,187.53762370660436,194.12394381887475,193.86832289388923,197.487473803439,190.12907676838955,189.46897332241173,189.29784625971212,192.5615303189025,196.37625696899545,188.93838872555253,189.07208252859672,189.66059055160198,190.1112869389219,164.6303024911035,,,,,,,,,,227.45727181514192,234.49288452494358,229.3172712362086,237.94609724200697,237.54768116533265,242.99424174470462,250.7054571571475,243.230483691656,241.27681622497312,243.47900512975372,245.40561368158035,247.1312348363805,251.09285415329543,243.8315893250367,248.56657028467703,241.8356266867112,244.44522328851608,243.90373875105695,238.1966727450036
238,2009-12-27 16:51:37+00:00,193.7587044456556,192.78289705442643,194.3057914606819,190.1546458560308,,,,,,,,,180.99833960077797,180.7918456487575,171.88630198952495,174.56923120345397,174.5802882487738,182.36803550686346,186.17983303222206,177.69200692748691,176.83980593670356,173.88112833798942,168.30217149228392,179.6525999628103,182.03218105912273,184.45763581971767,178.16869250475597,188.78573911776834,189.99202916533298,202.23979658467775,204.59751951942485,209.86194723341706,,,,,,,,,,,,229.27085967884264,233.57429533206061,225.48966122345846,231.47985640209427,230.93960551071314,226.91689811751812,225.5877130241384,222.59556319241923
239,2010-02-05 16:51:17+00:00,205.93222590686554,212.69083539303554,208.34416331848195,200.45314694903078,197.56955441394447,183.87512016126266,182.68547525527993,179.21997298141633,180.15780956274187,182.4617189913012,193.65175644895623,189.49843557586465,192.1652029678446,185.50589276367805,185.06472505542973,185.42494014524715,184.78788168303677,184.8069910218081,183.30038535895739,180.85997322732644,183.55355985033697,182.2324937311434,181.13876827709112,188.70461987006487,190.73720541008007,190.17213390701986,199.1021390559186,193.027664899591,197.17806783124837,204.0477165558726,211.04825585089588,219.36418041574169,216.23878031580034,226.71702694854758,222.88880519070284,232.0420586547637,237.1477057736592,238.33701823116598,239.65809856756556,251.6690104983379,243.33011874448258,246.93573683725916,242.58190612728816,243.5249556373904,242.88970856319227,246.2577768500066,245.0909318061017,245.1178489227128,243.06830658467194,240.15931987132598,233.70700796454608
240,2010-02-13 16:52:18+00:00,208.99294686233253,210.94417546052443,202.70762016621356,199.834184263396,192.8976677069557,172.5917335862585,,,,,,,,181.8747151748264,175.13702098428024,179.02154920018398,181.06786131971313,189.09064410344678,178.77385680293483,178.32916054762552,185.28310641264167,179.17778640858342,181.69167843299329,182.01568608222485,192.51120511075925,188.9309061443045,192.78371132738346,193.82576698945866,193.17096933281846,204.66113717282963,209.73255803099278,217.63129926146803,211.93852427167508,218.36897427966144,209.61297934102436,,,,,,,,,,,,229.20542583162606,231.53142057800454,234.37625535409947,231.36444815668116,229.42392006148708
241,2010-03-01 16:52:27+00:00,,,,211.5719317859264,200.97958936370958,192.1502714884718,184.5715486544994,187.5291094831195,178.94886901773816,189.6903651822604,189.82098241596174,190.5296366034561,190.82281596653726,196.45927514418096,187.01813776641941,187.86919296848208,191.5472398310319,188.72133761678253,188.0459999148796,181.8839107514118,185.93928082231326,179.2300781143449,187.19933929730013,193.26052674885258,,,,,,,,218.7424907427725,214.66702609743064,233.23336952394666,222.67551990893168,230.87821797962513,240.9612607675857,242.89435809587923,246.43972737222248,245.15543965927895,238.50977761861952,244.0390480194912,243.49978460420107,243.67772311308187,244.43738879517937,244.9727578858909,243.13475771724993,243.99665268632054,239.70271887090618,238.40422607884744,235.52503578172164
242,2010-03-17 16:52:33+00:00,230.52856459282663,229.89200404808577,222.95512030123047,212.53970603435988,203.7251006978361,190.29879367960157,185.53282434051158,170.02654432619704,,,,,,,,185.98076470455987,194.17879094894366,192.52901182685102,191.1246006963336,180.4721502441805,183.8867134748152,180.09456812911435,185.3856672881575,182.055401644921,186.87506515855551,188.8010213728748,182.85120863367715,191.91451971051475,194.87723390609054,204.12992653538888,212.2482928736785,212.42488185123176,211.97603669368223,219.77557923522474,214.06513075453762,220.5129884719765,230.72439809130495,,,,,,,,,,,,231.97060182505675,221.49747545175424,221.58626121253707
243,2010-04-02 16:52:36+00:00,195.65990494977052,,,,,,,174.17331075178498,170.4505531194435,172.6748172975961,179.52717154099238,179.5082569561879,171.0265888381975,171.99008594048723,168.8369581592141,168.69103441081506,163.29305234322152,176.01594523017394,169.96172164403436,166.13327726192958,166.6081806784515,164.33626197704785,167.73845048756226,166.28304874582236,164.76344729914746,164.19595743289756,163.16680025657126,,,,,,,,,209.7791470771349,211.26181028743696,226.02328596250305,226.6976868726834,224.85056925279656,221.88588548931602,226.35282110048334,231.1335301353279,232.77927309271104,230.96662597098637,227.43794964898302,224.09126288053068,227.26679261801257,227.12224303355507,216.7843069502602,214.02133747147965
244,2010-04-18 16:52:37+00:00,,,,,,,173.9736977735829,178.21141243468983,179.05003667519864,178.20952041432315,184.23342295264385,187.93349695483082,190.11707273080145,185.6370635325777,180.43990994517824,181.7857013720445,171.94183045397412,173.51271190322396,169.28686850654069,163.62315563824245,160.8576487557148,157.5536692064819,155.62180428595346,156.96951423024564,157.29644610222476,157.71385684396577,160.85961271851693,,,,,,,,,203.73278723824978,207.82700398807114,210.6513847241398,217.57991869046168,215.4996172027989,215.12346431783345,216.21660864857077,224.1689320192178,227.01212868047492,224.7652300442442,225.64056487170305,222.81746040297602,223.5377144288224,221.0774469341836,218.30433093361762,215.15262583934384
245,2010-05-04 16:52:34+00:00,,,,,,182.66661343098198,175.52196424746055,179.3717244229865,177.43195263166544,176.98428949969733,182.40818677000328,179.70879472323972,180.858193058976,180.59341941187074,181.33339302953107,179.38664464560625,174.7490147807419,177.01457106817122,174.256420174392,173.27255215370104,172.20721302890306,166.38053496407483,167.7320825529586,166.41831892858386,163.36581087098912,,,,,,,,,200.96913348956403,201.20166432850192,205.83798518875423,212.78720382524975,213.66510409098288,216.62565646024456,217.15008766980043,223.9897615655931,222.70946821088117,226.63273840384656,226.04036455305302,226.24774259660694,225.6211963360079,223.97707851984813,227.3856773513793,221.7194667034687,220.5321763974678,213.88067316528608
246,2010-06-05 16:52:32+00:00,202.35059163102915,207.06693010960862,,,,,,,,,183.01769179808844,184.84124965308416,182.70630414673073,182.2604622771818,180.56520297314282,179.34197967249054,177.61512034251774,170.88666038744643,169.61832767756675,167.6382015692422,164.88690223506535,164.78990015302813,156.9642557088918,162.43125929861367,161.6255528537519,169.27663110101827,165.82889999028245,166.7921701209526,167.05531815454984,,,,,,,,,,,212.17019346251905,215.34011544690736,220.24389935441351,225.04903136923454,221.62041469785098,221.93270155121849,219.76761584927578,222.05480400350132,221.4049968409144,222.85595572065355,216.0702955458136,213.6893296809304
247,2010-06-21 16:52:34+00:00,177.84442550894173,183.98523535132765,178.93022278201755,179.8033497477391,169.49340019573646,160.24638629425797,156.4674931254172,161.5888639645679,153.8922660640479,160.93508779760566,162.55956841778715,160.9635015210469,163.72351300915446,160.79220954783312,172.43924437310335,164.55236155469913,166.15558177801358,164.2817099976424,161.4920034806332,,,,,,,,,164.67067820360393,162.8259637757986,174.65034426050266,174.0615330055935,189.51200931668848,189.35162052600168,190.23245537543156,191.44486751510732,196.12518648067973,205.12667315455082,201.75307804773897,202.84686946405475,204.4638095077189,206.78416545375003,205.574551641019,207.05898375788456,213.8738727443333,213.33998770202675,214.6391393220392,207.7940205624095,209.18078240928205,211.93370135077421,207.90995657682998,204.5329732294102
248,2010-07-07 16:52:37+00:00,,,,,,,,162.7415494142912,160.3926410659525,166.16557265613682,173.022701899084,168.02637638858755,164.27153842534506,160.865967771457,164.2353335756957,164.96037366030507,163.2699074462423,163.24895040085613,157.30995511589077,160.11176325537647,162.17431197755153,161.18633496675926,154.19478937002114,159.17049543879207,160.4320228765239,166.37192178611116,168.34610875943463,,,,,,,,,,,203.99828192949246,210.94746842015996,206.81836524140493,210.19206136468063,209.61537367515135,208.7858883312083,212.70195816897,214.81781783078722,215.49958297062182,216.89344439094702,214.89915034010792,212.39090310080024,211.15877376542622,207.66703532433183
249,2010-10-11 16:52:45+00:00,195.6417693752531,202.18289374913317,193.37154173840895,188.33771770122516,179.17771384252876,,,,,,,,,175.76283800394313,173.41539828336659,175.58136769073008,169.67026264513237,170.45373726881334,169.2712612604309,172.13888652403907,172.12287570507283,173.60365356400823,168.0010249147468,169.57000885443912,172.06962024084956,175.10672865100767,174.6683931178346,174.09184548584847,175.5799804229149,180.27590872024481,193.554660098833,197.30926567987032,201.55367355095606,199.10414789732602,,,,,,,,,,,,,224.46732709887695,226.56734822347198,226.6963242061784,225.43754782570727,217.31294423587224
250,2010-10-27 16:52:54+00:00,,,,,,,,,,,,,,,177.15724926840318,180.92660366551908,175.3851869676999,174.13973863063757,167.20394916455615,164.83470301269273,165.49605720856493,163.93734833529794,161.93851878626617,166.17977310768117,168.23553962328336,170.4317375981007,168.46696996767352,167.83187643126925,171.6074964540365,175.7064282998005,187.616283694251,,,,,,,,,,216.23640741374902,215.42837142912018,222.54590731900382,224.00695049335937,220.06817431063118,222.35730265375187,218.5158854176158,223.32232332656565,217.68687100885273,214.25325566709483,211.70023885329653
251,2010-11-12 16:53:06+00:00,193.8476481901964,193.7353935690212,190.18223154749202,186.5768101953442,175.71428526151945,164.82488655419533,166.6568115465808,163.41643134322834,161.63195783400175,165.77027462750308,,,,,,,,,178.98290096308597,178.31282508872974,179.5439418827948,179.3736520958459,177.06969438701702,172.84814059621124,173.9074007344398,179.2450252702212,179.16310631704812,182.21029839922355,182.97685975386148,190.43701587112267,193.01172648811445,196.19772962593365,203.8984447359749,203.83184630703778,213.81568374889994,211.32129383611274,221.9567211989105,215.84984681756382,219.73151818520813,219.1348962900502,,,,,,,,,,,
252,2010-11-28 16:53:17+00:00,212.4082539929544,212.53972479144215,205.93752378473263,200.90362254799317,192.57352052139925,188.47841250086094,179.82107741686653,184.19372777004295,191.47811031163016,,,,,,,,,,,191.30199412151248,192.91831204307599,195.58481920307375,192.24202950241138,191.13210480760657,189.76534570225672,197.6589523193165,193.97348357882925,192.49951727963892,200.87640590799197,203.13951884187068,209.04167637104888,210.7965884084292,217.77803363070842,219.60380379717316,226.48672654554676,230.85366434857602,238.3665120805131,,,,,,,,,,,,,,
