,dates,nzd0463-0000,nzd0463-0001,nzd0463-0002,nzd0463-0003,nzd0463-0004,nzd0463-0005,nzd0463-0006,nzd0463-0007,nzd0463-0008,nzd0463-0009,nzd0463-0010,nzd0463-0011,nzd0463-0012,nzd0463-0013,nzd0463-0014,nzd0463-0015,nzd0463-0016,nzd0463-0017,nzd0463-0018,nzd0463-0019,nzd0463-0020,nzd0463-0021,nzd0463-0022,nzd0463-0023,nzd0463-0024,nzd0463-0025,nzd0463-0026,nzd0463-0027,nzd0463-0028,nzd0463-0029,nzd0463-0030,nzd0463-0031,nzd0463-0032,nzd0463-0033,nzd0463-0034,nzd0463-0035,nzd0463-0036,nzd0463-0037,nzd0463-0038,nzd0463-0039,nzd0463-0040,nzd0463-0041,nzd0463-0042,nzd0463-0043,nzd0463-0044,nzd0463-0045,nzd0463-0046,nzd0463-0047,nzd0463-0048,nzd0463-0049,nzd0463-0050,nzd0463-0051,nzd0463-0052,nzd0463-0053,nzd0463-0054,nzd0463-0055,nzd0463-0056,nzd0463-0057,nzd0463-0058,nzd0463-0059,nzd0463-0060,nzd0463-0061,nzd0463-0062,nzd0463-0063,nzd0463-0064,nzd0463-0065,nzd0463-0066,nzd0463-0067,nzd0463-0068,nzd0463-0069,nzd0463-0070,nzd0463-0071,nzd0463-0072,nzd0463-0073,nzd0463-0074,nzd0463-0075,nzd0463-0076,nzd0463-0077,nzd0463-0078,nzd0463-0079,nzd0463-0080,nzd0463-0081,nzd0463-0082,nzd0463-0083,nzd0463-0084,nzd0463-0085,nzd0463-0086,nzd0463-0087,nzd0463-0088,nzd0463-0089,nzd0463-0090,nzd0463-0091,nzd0463-0092,nzd0463-0093,nzd0463-0094,nzd0463-0095,nzd0463-0096,nzd0463-0097,nzd0463-0098,nzd0463-0099,nzd0463-0100,nzd0463-0101,nzd0463-0102,nzd0463-0103,nzd0463-0104,nzd0463-0105,nzd0463-0106,nzd0463-0107,nzd0463-0108,nzd0463-0109,nzd0463-0110,nzd0463-0111,nzd0463-0112,nzd0463-0113,nzd0463-0114,nzd0463-0115,nzd0463-0116,nzd0463-0117,nzd0463-0118,nzd0463-0119,nzd0463-0120,nzd0463-0121,nzd0463-0122,nzd0463-0123,nzd0463-0124,nzd0463-0125,nzd0463-0126,nzd0463-0127,nzd0463-0128,nzd0463-0129,nzd0463-0130,nzd0463-0131,nzd0463-0132,nzd0463-0133
278,2020-08-10 21:48:35+00:00,151.36861237543803,128.92612961240096,136.999094442768,,,,,,,,184.78558962517664,200.54774794875064,194.087557742222,178.20927911947672,157.55589077180986,,168.01498796167996,,,,,,,,143.03386736257926,166.9968824063842,162.31854673016804,159.5861917541009,148.42232808389429,147.18973391076608,142.47365722360541,141.38689155148668,,,,,,,182.27376665314856,179.28234698428903,172.39979593904974,178.42628283306746,169.68846297427183,165.4819053786057,157.3436808542135,161.66892117169317,,,,,,,,185.84945858085118,184.6195038489889,173.9683003820831,,149.3630817371668,148.7986179114705,147.3998226105967,154.87326117625705,,,,,,,174.30384785837893,173.94700963021504,174.14911326807197,170.4492562700669,178.19265184020193,175.19276831582357,171.52592679641162,170.33675368002733,,,,,,,,165.831205206672,177.72133872352128,169.08310124002907,169.56054263221438,156.9734162055861,157.7922455677683,154.46024056435385,151.2596542239112,,,,,,,175.60566830868535,184.61269714198806,176.77886495003565,186.3902784803133,166.91624899685357,156.56062378923497,153.2780176728818,147.00668608006808,,,,,,,,137.0984609245795,,157.83444873025178,142.95223188877924,137.78500160709424,148.59833615438913,154.50006365104528,,,,,,,,,176.35892672912885,179.61722779367733,171.70974415739863,174.91584598516536,156.5852140049407,145.7624115423803,147.42407392958603,
279,2020-08-27 22:14:20+00:00,176.1277520259979,155.57748470279975,161.72642450924212,168.77755046630813,155.06663456155462,164.79348606441818,160.89971972138744,171.9443874971754,181.1795380441993,189.73413021199525,203.76532295090718,,204.58974780830238,204.20914747153765,198.94869270811836,187.31685404003665,203.09543661864788,193.0198525437671,184.0324210825308,167.32069490185822,159.14425187155004,149.37959707362532,144.98654341590432,143.53053505729582,157.73919104522767,162.96739934178285,174.6302634605637,170.63673995307414,171.239470974851,178.77317485354462,175.75401335835,176.00895437209206,176.18621185940688,176.70611521582566,172.11824219716922,180.9985692286785,183.8889619310396,189.9279311873336,193.33473424580671,189.5504327112481,183.8569262228468,186.9311640933228,189.62508849075607,188.30546016842123,180.12583144321385,182.6204149875789,182.46084321498324,188.31979493276447,183.8135210723419,188.6263073233872,193.9888403747751,197.58653973916248,203.21184547421112,199.53208443222198,194.11865481254847,183.19162351336539,179.37216454461375,169.99208730266614,179.85832664685327,176.71783691623472,181.2031226999386,180.18273348024928,184.54246165021,184.78776419360005,187.28657960143184,190.40088283822755,194.78096546709324,195.87109970343332,195.31433913162977,196.4048634907625,196.18450737098846,199.41691718932944,201.24668227158338,198.5611374821665,199.57277990081002,194.94265029950247,192.31617076340783,185.349586271584,187.64296210509903,188.10509008175615,190.5380624340733,191.12427758035267,183.9140033871874,183.44030244509807,185.0066202856001,180.44681915404112,182.04099382528187,187.73561563187783,181.60758850001,188.30364268718247,181.5443068198601,184.72800996236265,179.9218941155708,180.39873801703442,188.01032473182943,187.09476994919999,190.1732910792826,185.03816420782027,192.58801859470577,191.2316751557614,192.098449234972,188.60370389657032,184.10491470269722,184.5833364039587,183.34911310746148,182.02451596144846,178.53365522381344,176.28847408437878,166.0778564393566,168.19566045955347,157.77586136829717,159.06637020043897,,162.59592517808116,164.7113253456284,168.62254040274345,176.51483648725855,179.79529621823787,180.29543850909496,183.95663877930883,186.76392062586015,186.07420583518098,185.33617602025316,185.0179513348803,173.48683180781745,183.2873234156253,177.2951411072737,180.4037154234808,,181.09450171066223,181.7075202978588,178.52940618383255,178.3219469231352,172.95614497129185
280,2020-09-04 21:40:48+00:00,,193.68903827997764,150.02843700664715,153.07696760463887,141.482590932675,149.8718001008371,141.9858242489666,157.9468206563107,150.16130856493692,161.92600755800729,,,,,186.94190569282347,187.32172647950108,163.17033616438513,161.93382875564606,147.2513882358539,147.56451968582496,123.04865609210407,140.67983991120994,121.42507897750798,125.14275877132953,135.54833599150436,,,,151.86296784738127,152.7305980133349,150.69992639156655,153.39908156261393,155.8015699238163,142.88454371514138,146.13246820098024,,155.00622149767855,161.38998864368602,164.4487842059148,156.78667243551274,,,168.7660908252892,167.5021980416766,154.3708848386054,172.95297637310404,164.35572138476925,172.2588291237368,169.3776443031174,175.47398138149873,178.7443893734724,176.2276661155478,174.82113637279758,182.6819463284305,,,,161.44553351053096,,165.01304390321815,158.35942483226538,155.83747651023026,155.86507206639226,159.00168117873812,167.28737799541457,173.90162110165272,175.76204389652133,177.22680124175537,,,,179.82818631445616,179.31118010580695,188.93705448855613,174.6323154838059,165.41541872421445,159.4173393639782,163.31684370128283,161.8262218645911,143.90250480984596,163.7851263957528,157.18939183327524,157.26054328098084,,,,148.34804775515727,156.90386673003593,144.21935902788587,156.05875145375805,155.10584201078254,158.52270248322938,133.9122324800046,144.82298255640268,161.89253709931302,163.76748565320807,167.37672460045457,,,,178.031303633517,180.3603394927671,160.53161473364395,179.04776802571857,170.7122455929949,173.1904185318834,179.1934567146528,171.69325477328755,173.22535151775577,158.01887292813086,146.6258632545534,,,,155.03228060716498,181.95282068877802,185.41189711048114,169.00832270480254,173.83257362615345,169.25840876137784,,173.17489214084947,168.44405893701943,173.7929738890524,172.04418388375336,,,,167.65100552815164,161.75567204241597,160.8318711779478,160.30534556742563,153.26551379943226,160.5096657030748
281,2020-09-11 21:46:31+00:00,185.47875777752049,167.15619208142343,173.29989198849242,182.52252134607542,172.0966088017047,,,,,,,211.89476829802246,195.5529166265132,,203.08839487065083,211.19491597489008,211.96489583868603,213.47790673618593,198.72571230821754,,,,,,,181.6039218146657,194.7098758192872,186.3520707921437,192.75959213708222,196.50361898723955,188.8322693186523,186.13719949286488,191.41533421807387,,,,,,,,186.85473060387937,201.37698092377784,193.8326930976778,195.936706039501,196.38068955427084,201.6594150842117,198.73495204306954,204.34324108982332,,,,,,,,194.25381131629774,191.77572818611694,181.47729968538872,194.9854354538843,196.56514053247776,201.65450144876803,192.57049150964713,201.9455817861605,,,,,,,206.92735885103286,215.99985207047393,211.3002297915098,,212.18518692013,211.40666643647577,205.6058401856911,203.78477831347033,,,,,,,203.08039738029746,203.02684086798934,194.46868694857181,196.3761569470199,196.15512038907323,193.62455444482103,197.0352804170035,189.30344902801713,,,,,,,,204.06205388802323,198.62694057906566,,207.71514367345324,213.53047329188846,198.8761886879776,192.67239185446016,,,,,,,,162.3454034602225,163.78528070501113,178.36694545364108,186.57264157506646,196.95387786601614,200.6899462426884,198.53028498951767,193.7707916047979,,,,,,,183.2465776223367,189.40553180022556,189.1402479816565,191.23863725802946,187.81763203830872,188.09040338519114,185.56863919862144,188.50121174730012
282,2020-10-06 21:38:43+00:00,189.85038298881472,179.64547636557114,186.42759709583942,191.42829541927932,189.04242880031956,186.62515834010497,180.17970679838777,183.01597102850064,184.6633854219308,,,,199.57490670280535,211.56804028699236,206.00099091476093,227.46850851355293,228.8275318872523,218.51524717267216,210.21206652233124,206.8638053455126,,,,,,,182.85046099895393,182.16654167436457,183.59484341013084,187.73579617502782,188.15773265173402,186.50601745610274,192.2754795537369,191.47045680441974,192.75250063041148,189.230659072388,193.97784047254993,193.8480835327531,,,185.0161570699616,201.64723854514185,207.40638519345976,193.4876986284861,179.4862556185696,194.68308373118086,204.09267327911874,212.2049765180048,207.32787582705603,208.37748473393134,,209.89152269295886,,,,184.18940475615477,187.5169815892465,188.35379125325483,190.60473300245116,194.0269735018838,191.98121957849264,195.8630324095508,195.14867930273192,197.73813490311753,199.6480504601732,206.777917701313,,,,210.4989841838347,220.87641852770687,218.37237217432207,217.77453897481675,217.72552200063473,215.69451984757734,213.78489506825935,212.49449457170425,208.24664106051233,203.21390910739126,203.57790286451066,202.77701278587352,,,,199.71520949457323,195.39493485546166,203.64238259748248,185.6798332598476,186.15018501308214,193.1656759551762,194.603236236172,190.66177905201474,188.1905516030254,186.23028870575718,194.2936322661473,,,,204.03631697727565,204.57947896493852,203.74012760432188,205.79031332730702,208.84827774333922,206.1997343142863,200.23213176136346,202.69927838495477,203.25291286018242,201.44411667941102,193.22020062681042,,,,168.20637051407627,181.2960910417204,177.82703744903313,182.1143932194644,186.30357671869504,197.33661374239193,193.76856210244648,197.7346001347384,197.49427392229384,198.1801342685432,195.4922358718117,,,,198.041475595569,199.7084037156606,193.82999960571925,193.6232834335363,192.00138744482268,193.96158652717625,192.17661529937808,187.50820560839804
283,2020-10-30 22:14:31+00:00,187.0415674315612,173.42870291786775,179.52927857840214,186.43571947207076,180.0204943984361,184.28450994095462,176.89790645060754,176.62128795479802,181.03807039906454,194.0097495052807,193.46982584098313,203.67943788822984,202.14249157266676,207.02015389025914,207.93666621749946,,228.5130973173407,218.01834905088157,202.93206305299503,183.32041103017158,,169.22635414249442,164.33181656796467,156.91986500518755,165.51289053125106,173.40936843627364,181.22657152740126,182.47703422383267,187.35132019601383,187.89076299003156,181.09504400668874,180.00270981191503,184.2233198692193,185.81033956025522,,180.77006781957516,185.15487476160945,198.42554445615082,193.95917452028894,197.417690649671,189.4044608733041,193.29120857778375,190.10624439690824,192.40675877562774,180.7904200516766,189.64140686416368,188.683334636848,196.1586814675264,197.42047190910407,203.41079434066546,200.28422904680585,202.80037746591856,204.79894404777804,203.54496534654976,197.29533290589754,191.33910407911995,182.05904956523247,182.35603675193946,182.72367262935188,186.3291378745808,185.4355065910936,179.7946001801852,187.42870923310684,184.52741738115634,193.79338835732972,193.85805144651738,199.2154672921145,203.52454981775554,205.12859366688036,209.81724653980666,204.6911110625257,211.94538119127253,210.16278788749267,206.62155534564852,207.9885259643105,205.96626095909323,203.3161942685265,203.04039323171176,201.45193711363862,197.49725556592028,197.7788885474373,195.40896301649693,190.8072133285562,193.4158154133964,194.38504521651672,183.62217321700302,182.85092714465614,180.61297434928957,181.23422763826724,184.37051448141708,184.00157938587438,186.43129631514574,187.65501910677952,193.31959841501947,192.5186168461812,193.2979999493142,194.29771082254157,197.32252665872474,199.61108376958123,196.1304697896428,199.32030942654256,197.80214381862152,199.90111657143288,194.9196194092778,191.80616258619818,189.37024833088486,189.95795943060602,187.18249741751572,179.3334656985818,180.0229506295964,175.94902205887712,167.81900256883287,162.05432583839502,175.54684160242695,166.05025879563604,182.17209328429348,181.46317206787595,187.1891777120862,184.5016507786397,187.6539078545253,185.6105032338799,191.93545689419662,187.93626733436707,,191.40499420865913,187.2861836878154,190.58305619138295,185.87762244399067,187.76801050435793,189.72878174139166,189.47713319520145,186.64518697066694,182.54611184171398,181.44997407286942
284,2020-11-14 21:42:18+00:00,206.68663268354794,,,,,,,,206.56671991085946,205.4031949328628,210.35848251509316,222.4498470176866,208.3753787658605,,,219.02832760067258,,,,,,,175.86138862002568,177.72473108893774,179.38931011042325,197.77129785763722,207.36642420800973,202.98767755510733,196.22224853259831,200.62246192568844,,,,,,,,215.13169487981202,206.42798167496466,214.2779001391139,207.99059665807704,199.36183801231954,208.8738254295995,215.20586478347846,,,,,,,,210.4584274413976,219.05083702070388,221.45758387394613,206.67143159730534,199.60702172252718,192.24992135891273,192.90039234654296,186.9394986728346,184.6674579027488,,,,,,,211.08495807297675,208.28679378638824,205.85134381427173,213.81892881192488,211.8565128277458,205.66938118465404,209.92906797424655,208.80623121413726,,,,,,,,199.67237993128697,199.3147338564139,193.79319881305562,201.89742361644107,185.16094240642104,185.39538900159954,177.9351349099895,180.2132446436751,,,,,,,200.41160200110284,201.99940043544626,201.6140573313606,205.01571036214835,198.28621700912274,203.939741660052,192.8725316968621,185.89596588713965,,,,,,,180.48934048196722,174.10047635361656,172.04902691881964,163.543302675282,168.41505090739673,172.90981768373643,174.09912058508806,185.84693790588364,,,,,,,192.88361107280184,198.5026838962075,194.8110425819398,199.9203380823525,182.4587513879032,,187.83231571870212,186.2328610562385,,,
285,2020-11-30 21:41:09+00:00,,135.24014126534786,153.79020885302293,150.65513714422877,140.94697921626647,151.4635840889382,,,,,,,179.30414701466037,185.0859809210144,184.67218336469554,192.08164050604998,199.83030366922185,196.18114790669836,175.8849554757705,152.6833200714131,,,,,,,,155.94534756205888,157.9712929279697,154.08255637663765,147.35043022965576,148.04471037781605,153.17846042741243,150.41822443399013,146.41500399393186,,,,,,,154.54595723015788,164.97625395954014,159.54833730791498,152.11713600384107,154.32006775378653,171.2073095674335,173.7374045981246,178.05446174784544,,,,,,,,152.20820621908652,142.40022137157487,138.1792548475525,145.38852558150546,146.00534439792492,149.26322892159368,158.67761798215906,162.3197922181167,,,,,,,,166.36330442322597,155.07535916942368,,,,158.39243892239188,152.53634236104648,,,,,,,,155.31571810850122,152.71881909386974,147.4762838755193,144.80914689564722,,149.34918741032834,152.25144307666892,157.6081733127381,,,,,,,167.17005763646603,168.82858739417833,163.2259333516396,168.30512930260596,179.66163694785277,167.5325534493005,,169.0996568707977,,,,,,,125.33449775838709,137.15258933770752,140.56778724694533,155.25634024747498,163.41823751784108,170.84554795503635,170.59251679763415,166.14286918950762,,,,,,,,153.8080166945618,150.7041667319592,180.837596093115,,,
286,2020-12-09 21:34:18+00:00,,169.59261943901967,179.9728457377509,186.58887716055898,187.54020853968686,,185.32008552163606,184.17874536187617,182.65604158657604,193.06700176427788,210.19903919663102,215.3968796628595,213.61647303707304,,,223.2460035610117,241.20487843578064,224.8012785055168,206.5976037582102,190.56873559592552,,170.45759548492774,166.07172479359795,164.66050088211625,168.26788460706535,186.3161198776742,186.64255878314148,,,,180.69592075545367,193.29673615557127,188.8735118571264,187.21456017335709,184.1003536345987,191.67353423317078,191.96598137497955,195.34375718001823,205.10857433270388,204.67179474002774,199.74364803585684,199.60074748725663,,,,194.52261142711254,202.3213464407805,198.1772662231406,200.82081999062703,203.13990981336116,207.15248023030344,206.81730325322968,211.39363634732698,214.84379469965165,209.8486062233661,206.63634864592706,196.42036741363754,,,197.89704839027462,196.07314124496895,191.89281625189196,196.85722887224796,195.2028312056856,196.08599970446045,203.11796326508497,214.82534121964466,209.2563992007518,223.10330162283336,216.67622631517284,221.90348481607333,,,217.5556836776566,204.98616884114065,207.29514573651582,202.40260480509212,202.74557159158928,203.33232939198328,206.58956793492817,206.7371150184751,205.8403305065085,207.81322927090181,206.88734435479134,212.83072683314376,,,,194.42019877074947,202.3259842691135,196.65420290606556,193.1619551536598,191.20010872149493,196.79954771287967,198.10685997681725,200.69417447792446,203.19086514203474,203.51941472781448,202.1634200420695,199.49542371231038,,,200.0451870643039,196.0064118999673,198.49182081347035,191.98121116016065,197.14262020419886,190.58929746682102,189.40140236661418,180.1334953253347,173.8721092062314,169.17117467667703,170.4817701840094,,,,193.20050626432473,197.5868011969445,199.38190319288444,196.02473587637323,197.5488212835456,195.37772106220586,199.9577555812345,198.97125529648162,200.41953715430284,,201.1920530283124,195.25924891249107,,,,192.4622181256563,191.483822023916,188.29272493133743
287,2021-02-02 21:36:31+00:00,,,142.76255843092892,138.47702468189655,,,,,,,,,,,,,,,,,101.14993419241642,,,,,,,,,,,,,,,,,,,,,,159.58922180703544,153.9849702808853,142.56211952814522,,147.31093555030438,169.17686115978307,,,,,,,,,,,157.61020249823218,158.26836880197246,161.83044416976236,158.81230489755094,151.95460444023206,144.75213712266807,,,,,,,,,168.59506910922408,167.45164647542794,,,153.71439026045277,158.74485717113288,162.24181755790005,164.63865678525005,,,,,,,162.09275876622402,153.61044962593024,151.28675302521543,,,164.03861799085487,161.8104933783133,169.90329491457723,,,,,,,,157.07688189095325,164.55238907492748,171.5811494532747,179.9250501525116,179.39557006837163,159.42143819581906,153.32968312395465,,,,,,,,143.27089742813945,155.9772051045464,154.62481054133767,155.70354035757722,153.3470514322548,156.0398334928487,151.32982646474903,151.05215834816232,,,,,,,153.0042324278292,153.93661285294644,151.50502080013405,149.73301869678247,161.6540289642714
288,2021-02-18 21:35:19+00:00,191.9254220112042,170.12214039971016,178.87002770276428,178.53702438798763,170.87559159369596,175.77999161039148,,,,,,,,196.07640753245096,199.95059936332026,205.63947283805686,,207.1840621690846,188.19367143588087,178.60779770178115,,,,,,,,187.21838435622166,189.2927512426235,185.35125702784552,185.51437710412583,185.77941650229238,180.60955805298707,182.66079811121097,,,,,,,,185.89416021700518,189.95087523378257,187.67862998025092,176.00016065389886,198.63618876652305,187.20882071482606,192.5888868681131,194.25524640921367,,,,,,,,183.35228350011968,173.233259643823,184.45593034101205,180.7101863424563,183.72643353571104,185.16592777287246,182.076977227295,180.6175848962636,,,,,,,205.35063101032836,208.81946880090246,207.24341618157388,196.3363124644153,190.47868209880573,193.70262960768133,190.01057540431182,189.7690590494897,,,,,,,,185.38918107468152,183.88849134808956,187.74877957905392,186.78895549858942,193.54706740921108,182.5318700674838,182.39862113258172,178.79671460710654,,,,,,,197.32595223862177,194.64608073348552,192.42048877767974,,188.38095829112723,188.47906622326138,181.66538399585775,174.0603926639917,,,,,,,171.287018890882,181.08033284481286,171.600924142844,183.77694279714865,185.58666752363325,187.50985786411283,187.48112883908593,188.79973744346174,,,,,,,195.8946690975023,198.12745724740932,189.80704772184592,193.8560363345977,179.8236280825645,185.6255065073102,179.66427579701943
289,2021-03-06 21:34:05+00:00,,165.0864238385474,181.25212883413053,184.00176118125063,175.32371294838768,179.88017842357257,182.2603627447687,177.6441107579995,185.3658810725719,190.82563822136333,,,,,,,209.45752400876415,196.26877166499762,185.07897300272333,167.99008230001715,163.27493961460465,154.28329180124686,151.61282085512912,154.08377596478883,,,,,,,172.76740272716242,177.67326802508867,179.46895327667093,173.69860890953458,191.8117002913422,180.94620906934938,179.21298464468106,189.52554946272627,,,,,,,,199.96211262249335,204.31275859509674,188.80327934645123,186.8955779090633,204.10702548639588,198.78271995071574,199.4738216852949,202.69125700954785,,,,,,,,185.8279496315999,189.18627237387503,182.31720634443735,190.8269612558092,183.3744369177008,197.08121582399465,200.6541393823464,,,,,,,,204.0953826369374,197.71314913268301,195.53875076309373,200.84066071934905,201.95429333123573,200.65709618149242,188.5140140421825,194.2509897156201,,,,,,,,188.6139192568993,183.05817732930944,182.19236262887057,173.8919467927305,179.63532175741412,181.65376136873806,187.53727210501887,,,,,,,185.4828174952778,,189.7992926104675,,200.4835544234991,191.44635484755506,180.81192403231805,174.79271546575688,168.13620125090213,,,,,,,190.68225081669715,197.62072944017353,187.75209345898924,195.15176666882562,189.19577121917203,185.59809821847415,180.86090841308874,174.73136118574388,,,,,,,183.09806491196227,176.57103539954977,175.20939002392115
290,2021-03-07 22:14:08+00:00,181.47211485448008,167.68108828208196,175.87142644657942,,176.18508395949854,175.7379787505216,174.7831856555204,174.1159818855184,186.59715528552786,200.59751451515393,208.4480151138393,,,,199.26821966648532,202.6976159851723,215.88682905957296,200.81749982353696,195.33207810599507,171.9841360572072,167.12511882059647,156.90732642497,157.05746676293958,151.80093807568173,163.6100470197458,173.90047149653313,185.59224387178025,179.20568395010775,186.42337675612032,176.14698500070315,177.99476814166187,,180.9852557874854,181.9940882275181,182.30961388452124,191.92792284450735,189.14841993165342,190.0298846887901,198.03561400886204,197.56399576526366,186.41248363520484,192.90220823413034,191.75819423047326,194.0710761949587,184.71678894181383,195.97754198038706,191.6630331505598,190.71490894954982,188.76231736063738,197.16398092485596,200.4177557906709,199.8917146916878,198.68920296440413,206.80175636203847,199.59683308932603,197.31413862358488,185.569404356945,182.93087967829618,187.52598970940275,187.68131332894046,186.96315083568035,187.9632588859897,184.59047202459382,189.13721402785495,192.10710012844774,198.05612707208806,202.9974164690771,201.54995918081283,205.41134630732202,203.15450795933424,206.96436778195695,209.58974570103842,209.41599209491724,209.88490438738015,199.37399263356625,200.33100787754807,203.87432975907757,200.7769025435591,196.06106531539822,198.93673180854935,,199.17627142575108,199.5034917744921,189.11459473122136,195.84493573594145,187.92084651622656,185.4120972916356,183.99795882361965,191.08917721242858,185.22972631032158,184.80213518567177,178.78235839765415,191.279793805396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2021-04-07 21:31:30+00:00,,,,,,171.84806513243282,166.98867084792013,173.9044827648007,175.21790351710288,188.63746563235583,198.30332459525926,205.11579898038207,202.14889914916662,,,,,,,,168.41076548105934,153.00245518096636,163.1955304310572,151.31502102380995,161.85081272991792,173.27953296940177,173.98804865937387,175.65898192373226,,,,,,,,185.61631200201987,185.98467478248264,187.7257816147328,188.7373149690206,183.09045347044065,167.14146441192221,170.9140949574833,,,,,,,,194.70113342810512,192.32588851376823,194.0596813363654,197.43845140920757,197.0401637898895,197.91737586061888,184.217867990157,179.63708558960874,,,,,,,184.77686366737564,187.2885117034852,196.17987618092383,200.73991953916055,201.53808410312953,209.5854166410424,197.05824210204418,199.1861822632389,199.39184862576025,,,,,,,186.93210915077339,178.49867691515,181.94040805198958,182.96146927580037,183.52662628425273,180.6892213641775,181.59486264018423,179.9589091296287,,,,,,,,174.1188222864326,180.27461954642146,185.39350467022965,186.36651701168745,182.19004840820233,175.50710106536258,177.74019174700595,,,,,,,,169.51039273761663,161.47147087181224,163.26202268108895,158.98331005268875,164.81291216119678,147.8208521901312,153.65031068751122,155.7829709112028,,,,,,,178.07579865886066,167.7446682758778,183.59546980912012,180.96412981375326,173.3197469662202,176.6171069980906,169.12267003093615,171.59159002480175,,,,,
292,2021-04-23 21:30:10+00:00,,,,,147.66471981130786,149.72371563558403,157.9442842780382,155.71396563469168,143.46734985270598,166.1497574203284,171.72665253843024,194.57011275302807,,,,,,,162.92602224933026,148.6658855905014,148.7949331497251,125.15082061423844,126.47195229854378,127.32239024606548,146.9840107508257,148.74403875821665,162.3876877486491,,,,,,,150.954857777389,160.43720273838582,165.38442566937215,164.57108231138918,177.5754818381302,174.996452080215,168.67204300891686,160.45970802817033,,,,,,,,164.43451192911417,174.83917985667432,170.672203462046,183.57118041133793,190.9225935885533,182.81534780331853,177.0888510947525,167.58195176694332,,,,,,,,156.29837570874832,166.94604477951682,163.85529358998159,177.33409764174925,183.31593559570598,183.6508512703981,180.7751050004982,,,,,,,,161.67129618212866,180.3583533704414,156.1017744819259,161.4726160180233,163.28394157754374,163.76345350774105,155.7345641294613,161.43182945680644,,,,,,,163.1549892355154,173.9190507300528,156.2846170155958,,166.34335798447148,175.39416427595907,174.6956746721493,170.4411949690379,,,,,,,153.33610842209524,156.97759760872546,158.19753548037528,160.48814617705767,149.10357723119077,140.9820804306723,128.94431092346773,133.99896501472873,,,,,,,170.8122982532005,166.52783819690603,164.0746570589795,156.8441889283334,161.27624326085945,169.46724638461055,165.44694656889683,163.13596424677473,162.31140575473748,,,,,,
293,2021-06-10 21:26:08+00:00,,,,,145.88006209199443,,,160.12050270249836,168.79141540500007,,172.47200720562324,,,,,,,,172.4880662732319,178.14804267847202,144.3239115882411,134.01796440783184,153.4870915853813,146.12265793968209,139.06894018502038,148.83173843421014,,,,,,,,177.5861968585134,,,181.84839033020623,,182.49644308583441,168.75357313076995,158.124557235608,,,,,,,167.02546423212792,173.08956825493692,172.4973104699657,,181.7134935532644,178.5386624114077,170.46188604664215,165.51954285835743,156.31373691446709,,,,,,,163.90900686827678,,,181.9817458988835,166.10211958995814,158.71830492458557,162.4965224910961,172.3774628555421,,,,,,,,166.35441262019103,178.0419669956658,155.11083856632186,163.29135973609138,153.79646789639781,149.98727904368238,150.59444961371588,,,,,,,,155.59957200129895,,166.98557156062893,176.1348941397988,179.04597193145042,160.2036257156515,169.4689868527543,158.22642016237182,,,,,,,,,,161.57841886243074,185.78051489320396,,137.37411320186237,,,,,,,,173.9150322858542,163.76265239028908,169.15651092134107,147.91887755821753,,160.2794963367161,151.42907560375536,151.1318410994183,,,,,,,151.62741277809982
294,2021-08-06 21:15:06+00:00,182.9136590402911,158.48535649523865,,,,176.74477578570642,165.1312625514989,172.40298745165072,174.25791485986616,186.64706809634797,196.80678313389032,,209.96285418014966,206.4801449374452,,214.88983781772043,,,,170.40478872149893,159.75194532883768,167.68919002941792,166.80124562601026,160.70214303540777,158.98057062235648,176.33791249339362,189.23838569506287,202.51014407949484,,,,,,,172.21164667458703,166.40993903737686,202.38652384847265,183.79541539577264,194.27573340835832,192.81483026757155,177.6729471539146,184.7773594726488,178.21653291950625,179.70518865593473,179.1240179716757,,,,174.51575359655692,179.49505019253695,173.74515029038068,183.3584037684154,189.76440414667957,184.56548117021325,191.33195568675714,185.93151420062156,202.07191511664112,162.43313632979428,157.16370363854028,153.70189885194614,,,,,,,166.48289684138905,165.43109581820028,174.68362487207483,134.37343307184142,174.38584184461988,183.13967904884043,187.59309699905387,184.09409440509395,,,,169.34217706366738,,,176.06109999975504,156.12298681911605,162.02755036596017,181.2773042724595,153.98567142034355,168.24342352899535,171.75273179847656,166.21009240627743,,,,170.13882096235582,167.21854900740877,,,166.0295433185351,176.4314552714763,167.29551619119763,,175.9075858013803,169.5488416699228,170.87289140959524,,,,168.979851848919,160.3360058041947,159.357520667093,165.9094221099382,159.50458078661407,144.41035926972265,151.0563610724051,,,146.02254507801277,135.92379789769734,,,,,151.16693182802425,143.95401709708267,,132.23032506739182,133.18356880566586,,,,,,,,,
