,dates,aus0289-0000,aus0289-0001,aus0289-0002,aus0289-0003,aus0289-0004,aus0289-0005,aus0289-0006,aus0289-0007,aus0289-0008,aus0289-0009,aus0289-0010,aus0289-0011,aus0289-0012,aus0289-0013,aus0289-0014,aus0289-0015,aus0289-0016,aus0289-0017,aus0289-0018,aus0289-0019,aus0289-0020,aus0289-0021,aus0289-0022,aus0289-0023,aus0289-0024
728,2013-06-29 23:46:14+00:00,159.65218352669717,,,,185.86302374423028,191.29238179482414,192.85547505666196,193.70812365528616,204.7662060692938,200.79200416408463,203.94782572865157,,,,206.21854464301492,203.06117625047014,206.05608193421307,186.14755558466825,179.68505566503347,174.89147475646155,180.95434817899758,,,,
729,2013-07-07 23:52:41+00:00,176.54872232261468,179.55903235985625,206.2939274599549,201.1995684707228,191.64845066813288,189.76301149659568,194.4966320449903,192.53480319861464,209.51807728827166,203.58854518259622,210.29685940458808,205.09739811152255,207.7629852205736,206.65596724228428,204.92492123708507,208.0075431446631,207.08432121227227,190.89553607690357,183.99787034692721,180.12887799216583,184.45454678643586,188.74822737017035,190.71352200070442,200.2400050533762,171.63829067489692
730,2013-07-08 23:39:56+00:00,,180.0513832346466,203.34298589016672,198.76993983200163,179.74590250658184,181.01969764687328,194.45626167777647,,,,,205.84897583261693,207.81352690521186,210.11203407096218,203.23894963327376,206.23786135650312,201.05979537017603,,,,,194.50784414407735,192.46282596834303,200.71672193308817,173.3053293220264
731,2013-07-16 23:46:29+00:00,187.02489896386166,181.5316433702405,213.54833860245256,207.9576019594056,192.40253081961768,201.69516314980115,200.23013983275226,203.58866094309366,215.43458940350502,218.51194364024352,217.26901882969497,215.39156112405004,224.0331474672,218.6465443033356,214.9062590920896,214.96227331667302,216.05734722315162,202.8894861037598,196.51902812409278,198.34075145969226,203.5679350646698,208.02216668276367,211.15579175386353,216.375591026165,181.6577229874581
732,2013-07-23 23:52:39+00:00,165.3055495133692,173.2166274428002,189.95830510249073,188.66699171317086,184.62021843561956,184.80384943707526,185.1455547243056,184.92768457243906,196.1023265614536,195.22981973247468,196.25523962885188,197.08435816854245,201.37454933155323,198.0372759460917,199.01285675205088,200.28155808890455,195.89493778165883,182.21453697206312,173.7023340803472,173.89104015860286,172.38980379030895,177.68103689305389,180.33929283874733,188.35988352895606,159.15423671196
733,2013-07-24 23:39:49+00:00,170.21963428878868,172.07089311190884,,,,,188.40610239144516,193.45677939700062,202.9030913643576,204.3490917142433,202.51834005735304,202.33425631439215,,,,,201.35605278420547,182.54818064015808,178.3397900143985,179.74754265820422,180.85544482880144,187.01104901336208,187.93733355264982,,
734,2013-07-31 23:45:56+00:00,187.14974616947384,190.91175023938584,227.36908179263764,212.99971960292612,,,,215.30527004656884,221.2621979306033,224.4776938891646,219.10267385219782,228.2035719948214,232.20570836887768,229.8870743847387,,,,211.65501800705914,200.42939804182822,201.95945093512165,202.83391125385083,211.33109903910074,226.34078405900567,236.77178078408076,195.8301723509485
735,2013-08-01 23:46:31+00:00,186.52291255473466,180.97710023076274,213.23040674497048,202.06236989323727,194.51032580878086,202.21936003290506,206.74742907256888,206.3950696779165,212.82995129310254,222.223435927563,216.22184019382118,213.26235261690914,223.00071836661456,217.65278456760274,218.71340533864483,223.1506333002576,217.61673889944316,199.64240734706544,194.17704102405955,194.5135279042039,194.91161303373474,202.7716271565793,213.1647245507379,219.39195738426145,180.29286873518623
736,2013-08-09 23:39:43+00:00,,,208.24314723512015,202.40657878502606,191.86631983889384,198.51348349430606,208.1805869092645,208.7303396584583,,,,,220.9613677355865,216.67740510155755,214.0227916785369,217.30413292840524,214.409957452877,193.5201208333746,191.12382957208024,,,,,208.17043697609907,181.24920276728525
737,2013-08-16 23:46:00+00:00,192.1603275313004,187.87122691256644,221.73713207425976,217.26017177623436,211.0955760489814,,,,217.39299292356452,218.49143643468392,217.12151763925698,221.2726003265787,224.50072179433639,221.17340302352684,,,,,193.2847880377982,195.86142270939337,196.9458597114957,209.99322635759785,218.44220596935864,221.8494671743387,190.99928010636597
738,2013-08-17 23:46:32+00:00,198.84306824503506,196.483871481223,214.20588382971147,214.51221916962055,208.90304634951448,205.96547769519904,212.47922213758855,216.44822747664236,219.30171364941688,222.66351706012742,221.5223721327904,221.55641604444625,223.96108000466427,221.17777730476735,220.2183790952111,220.19592663143627,217.92906717899217,204.60653351823174,195.9044257882429,198.6511565407015,205.60020247207186,208.4633327955302,218.41211846828645,222.50801928340962,187.43014515208762
739,2013-08-24 23:52:44+00:00,194.92193832213547,190.32048391258857,217.2308359651801,209.31309131475382,207.20739798599564,207.05880247342907,207.68668563632434,211.24358211302763,220.30056508668224,226.3124644051235,218.88113694485486,219.81144535670123,224.4804170232568,221.4932043468372,217.92214989077425,217.93911893740204,219.47946785693853,201.27168653437604,197.99347355241176,196.91267822271644,203.8416039999799,209.2606478424106,212.0162231920495,215.9842969231579,179.5140508036643
740,2013-08-25 23:39:54+00:00,,,,,,,,,,231.73014995496266,229.87684222971717,224.89691986231145,228.80592555165202,222.12120709745258,222.20601878145726,,,,,201.58176606958466,206.44817210223573,213.60536248350945,215.53499007762807,217.36173132447433,178.33786540942293
741,2013-09-01 23:46:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
742,2013-09-02 23:46:33+00:00,197.77249414273703,195.95243945467263,221.20633003488723,218.68496532421136,214.96131020568743,213.6640514737467,214.70170639959423,216.96314767415805,225.3963524628551,223.4160613440391,216.93930159286674,216.92349885866875,220.67379423854183,213.17231505892406,214.54856205960698,216.51343464937787,214.5552072939205,197.01539180045467,196.3278916136896,199.61132797942042,202.42684694589997,208.40652541124365,215.37111793933275,221.6838632565083,185.16673846035036
743,2013-09-09 23:52:42+00:00,183.97412681777544,168.05907727457912,205.15212690412883,201.45166276327268,197.62312504185576,193.5884124545925,193.00916446693267,198.71425403416447,205.98381085977113,207.94443470992587,205.44963182643673,208.33104198831228,208.36904813040763,199.70983002633858,202.58952764802112,201.5283772897506,197.08711215878537,183.58328821807336,175.69892465488505,178.60805427410148,185.82528192206973,195.40772340626583,199.7993905311847,204.57051564722326,170.40656051093964
744,2013-09-10 23:40:07+00:00,207.2421483824108,195.17319958205672,,,,,217.64715147834983,219.52342151249238,221.99399411338976,228.9575472082491,222.90892990077327,229.9314429407964,,,,,217.00788286291342,198.5000606951494,197.22703790200367,202.02835380997732,202.93111350423877,210.16963015568035,219.7451465641997,,
745,2013-09-17 23:46:22+00:00,163.8402980865197,157.72891319920964,184.2110824713546,186.18436233131553,174.6491057536398,167.677847650741,166.82920751291954,,,,185.56236558822903,179.03320882334964,185.82881556546948,187.33072859284962,182.5664038478494,180.80274703707977,,,,,160.0147068325777,165.3399711562031,172.0656049106268,179.34688909004038,151.80188222686854
746,2013-09-18 23:46:27+00:00,184.95059118215715,173.96592704686572,191.58460002866826,193.44960420102163,182.14087066899296,179.93911172153196,179.37194130348243,183.20217577802708,186.0146960352025,188.39018895854352,187.81451699897968,182.98686263561666,191.86969808485617,190.831118438178,195.08471862243948,189.65774553099112,189.48485143092026,178.9903515839029,164.37574081663735,167.9895767383297,177.00791982383578,178.9914147112119,187.3584573786615,194.06164839775374,169.1425751205552
747,2013-09-25 23:52:34+00:00,197.96334796525207,186.4328794732342,205.95430445608883,198.60962462378683,196.33493986638933,193.26884643441906,190.81971414597314,197.8309273775732,193.08997555533244,202.36751523210168,201.6141581392249,199.49137438925945,203.62947429328563,200.75861527233235,200.37346162456663,198.05982742064663,192.83384684056003,183.71316187451222,171.40099406913743,173.2663036156524,185.1759345516704,190.31956977330242,207.5237606866225,210.20933422953237,189.85458027458628
748,2013-09-26 23:40:16+00:00,203.12297333918747,,,,,202.7232496345481,196.01632754152564,203.60839551767017,203.53392616937657,206.86632888496786,207.45754871415625,,,,,205.61316744546735,205.7547875329917,192.4473855369503,179.29902277594812,179.66525252218872,187.0850954281619,196.3812851305773,,,
749,2013-10-03 23:46:33+00:00,,,196.41423223726832,190.25003234147985,187.80942658161143,182.5071247468102,186.88728008485754,194.6846545627467,,,,,195.9360464130687,192.61320717193007,191.44304826269325,192.25180988035382,188.2533665594985,181.64045771804678,171.3530737765083,,,,206.74935612174713,210.67036884872394,175.6655460317169
750,2013-10-11 23:52:34+00:00,200.08689054473246,185.18290601937997,213.4603325241564,202.13331648247078,199.76931151823595,196.9162178688172,197.63393413467094,201.52298773933552,203.3554702092843,206.9151788367682,207.74456898037064,206.24207270854305,206.0566320232026,201.2058600634702,202.92810196860586,204.00358450199448,200.72612935775118,195.67006362137857,188.77351086313072,194.7137471001779,203.02374501865538,214.98078471699006,221.2590652384747,221.10792994462952,190.561241303678
751,2013-10-12 23:40:30+00:00,,175.88816902144336,206.24581143432943,203.77363822949494,194.34426538046233,191.5876762889709,189.4407365926271,,,,,203.42997232922022,201.17899231732855,197.4356946622766,191.45411393292235,197.88360304008916,194.67981311594517,,,,,,212.45908756531063,217.47703390904624,183.23336307227873
752,2013-10-19 23:46:44+00:00,181.0963806875756,172.83673913625682,195.58185396100185,186.86951909213104,,,,191.12055779776964,196.92802010979963,194.43920023761603,197.50558376542506,195.23090876200683,193.9601181134711,191.03340385665476,,,,179.6834101943019,175.26683663369008,177.39084378627365,187.04592458553287,193.82708305338022,194.7389418240103,202.5813255836044,171.1467809464308
753,2013-11-05 23:46:15+00:00,174.4189603832163,168.00250312049792,182.1403593253345,180.3392411796267,174.55142687629734,170.338983251132,180.59409616357271,188.69595038470908,182.04909302090633,187.3861881941643,185.51489474701674,184.94326300941393,187.5660850340417,183.1537300863808,189.7627141202039,186.98030517629087,182.02788797900354,177.8811941692822,170.63061147158032,175.21150797531837,176.58542421611858,170.26964504516596,172.16080365708177,176.7590441739066,157.88016611915873
754,2013-11-12 23:52:25+00:00,,,,,,,,,166.40063904099378,,,,,,,,192.00789414351982,187.73195295714729,180.18173961846793,183.10318249752228,198.39967971645825,200.74307712336224,191.24035021072942,194.9182289835896,172.83235965183877
755,2013-11-13 23:40:41+00:00,188.83094685820376,175.20410223152504,205.91880579086487,,,,,205.22055677167546,207.17914436098658,208.96203553171296,199.7698641325615,200.8081902785508,201.11510803338558,,,,,194.1936350162207,187.35873152847807,189.74002134769555,188.19929209124962,191.70844415038817,197.97140917955028,196.9057311320159,
756,2013-11-29 23:40:49+00:00,188.14130785237285,183.2362979649708,206.7379183058556,,,,,197.30971498926175,208.32968843314464,207.5198358774782,208.0177078893725,209.21970035555512,209.4935102727169,,,,,198.7214325162522,188.9488639342403,193.06670200487935,197.4613664576005,193.52721675703486,197.5903530218834,202.3668707504433,
757,2013-12-30 23:52:06+00:00,185.23392857905108,176.33576911186174,200.17737558720273,196.18387149611522,195.36287250371043,191.1122783605278,195.23588195234498,203.7020487240391,205.5287029399061,198.22956358903312,200.52658296857027,204.97973825025716,205.21213236460218,201.77144272701625,207.89197961295244,208.34236409778322,207.4981307786523,189.52439760094234,185.63493640115055,190.92658967167458,193.2819173924787,195.39020769092508,194.99375499908317,201.5907543822396,176.48645418000393
758,2014-01-07 23:47:08+00:00,183.52698229425977,177.6662474124364,209.37022796598708,201.38978682800237,196.41323766207972,,,,206.15764671488063,200.6226464993422,202.22548544306386,208.18588733847287,211.26904970233772,207.17382392249783,,,,,187.86446808232625,186.5963769774791,192.01347824235586,199.73719171624137,204.11119878243258,207.7773294206257,180.45746350759862
759,2014-01-15 23:51:50+00:00,196.94840029788867,177.44073932694909,205.58213157586545,200.27113156687054,194.71556703173593,195.3133301083135,200.85804115341517,203.12678384721116,207.85592206722103,202.8558788231811,202.95553658500825,205.18027662292775,205.64021714000228,200.23322852649264,202.95567798158692,202.07968046231053,205.73234073753585,196.32348317068698,189.9101821221533,190.3059090433049,191.77685576836075,195.92784899475723,201.27269507708394,204.80227526916318,177.71741514793575
760,2014-01-16 23:41:07+00:00,,191.23298085889263,218.10852411835432,208.14417873581147,202.9956927750564,199.58051457064337,207.9618500285751,203.9651451521383,,,,212.81733793656866,212.5213106886429,210.1959196584974,205.47604887627497,209.66887817539038,207.04565838876928,196.2781798853186,,,,,212.86773753098544,221.28682471027037,183.7754552579976
761,2014-01-24 23:45:38+00:00,203.33599346390992,183.54668285829905,213.76549585787916,201.05006417958077,204.5419866579087,205.42350742886077,211.3267620611084,215.01777169534395,216.01755276587724,218.507305670293,211.8473275901663,213.5764664164006,217.28866897659495,215.6991188866125,214.87917046364373,219.61485208224653,218.37585261813805,209.66161084210705,203.34008779383112,200.7304552824787,203.21769973850922,209.53860112300836,218.04858865843096,224.60964684370543,193.18741549064623
762,2014-01-31 23:51:45+00:00,196.50884995744048,175.25292399147702,203.7505308900253,197.91935413233892,194.81041161292129,193.4348599452107,197.73337298555384,204.34651211222527,209.53594391730212,202.75973098293582,204.0680661682554,206.09189005871863,206.48692109152003,200.02296184699597,202.4823441571059,206.16579310514595,201.53583871628211,192.36685518312925,183.3690155763408,189.28918407472435,191.47002938148123,196.47120774287217,202.10722448583402,209.24062924380846,177.32375600215914
763,2014-02-01 23:41:23+00:00,208.90758539089552,182.66714713366054,212.57429720702874,200.43683653277205,200.4829062617325,201.45422711739556,207.90751345627382,,,,209.73161077710097,211.31724232162404,212.38037136733357,210.75930038160587,206.64069930777072,209.46082960697413,209.2730071844532,,,,,201.72937622045674,208.9385263176309,213.90427416568687,181.97370823621492
764,2014-02-08 23:47:33+00:00,,,203.61992364205707,196.6868223433479,195.4643799308942,194.9099235475392,197.8591297599779,197.16126308931706,,,,,210.50100203990152,202.90028533490758,202.49297776903165,203.90929264516532,211.27889422713096,197.66420497126592,,,,,210.09870497955825,219.5387799015019,195.4818380318991
765,2014-02-09 23:45:26+00:00,192.03424482677497,177.94946123490067,206.39199171301487,202.4816396769263,200.09774000578946,195.7292122639742,200.29589158552923,204.03589361514435,206.15503963724868,211.13252920165993,208.34167114373628,209.94479811597787,211.3321791304988,208.91999316001983,202.3290556412736,205.4354471803467,211.70436114904976,198.3476534505407,188.0362251353796,194.35461588562907,197.17325731374058,198.77368758724847,203.67617344149681,216.42819657662753,189.35045955413716
766,2014-02-16 23:51:31+00:00,179.59879787623993,171.59790341702063,186.899383960531,189.88988092887695,188.0134451536712,187.41820242814975,189.48438939036873,197.9916195441621,193.6394449127437,196.1179432429607,196.15129502617518,199.38789078018297,201.59858814970667,194.09800455548398,197.53517960995393,201.0798873764868,201.8525603777374,190.3195971477151,185.28868381070097,185.94538000803018,189.4221638700381,193.94634175708734,199.19702473642957,200.20101816686122,171.07895071204666
767,2014-02-17 23:41:13+00:00,196.15450584944756,179.7850622589017,205.32694724209517,,,,206.60113735334522,209.65940712138462,204.77428257862238,209.93352581928997,206.37367755654893,206.9398811138577,,,,,219.87128438197905,203.69248341239194,192.5764529886934,193.23639427796695,201.54128508295545,204.29648155886431,208.6547141268289,214.74600967123453,
768,2014-02-24 23:47:24+00:00,189.77124762810988,193.57149877655124,220.1957280202426,215.08943598258318,,,,218.22021193795194,219.97284803727973,218.97194103834084,213.8084778003628,221.51375726606034,225.10080234000648,224.81069840015712,,,,218.13873611307065,204.05447381842384,205.5221491654159,209.25596980627762,224.55877977983096,230.60147488302164,230.5772971442958,198.2190127692004
769,2014-03-13 23:45:02+00:00,202.37396837117865,182.25546099201392,207.98429191991337,207.8487426569551,203.43743902386308,201.23595819116338,211.12505859392965,213.4486915227254,212.8456284985358,215.63561734829787,215.2125529168661,215.04005403863073,217.74994888955356,215.1976294012099,217.56785705837584,217.43698612133673,221.794012664263,210.56896144931142,202.2508223008054,203.76848015726387,204.67817701480908,212.11576060638558,223.18565733473744,225.9133090135145,196.3535638744126
770,2014-03-20 23:51:06+00:00,187.17380330905863,178.81452987739206,202.09360710352368,197.33505254122008,198.00943677302251,200.2211074367255,205.40202378520172,202.24889822345312,202.40464964539697,201.77275239235362,207.18580970242357,206.93852141201097,219.43478267836772,219.34976183266843,211.25250580321412,201.135024473054,198.97998236321945,185.35410506232853,184.19349333652758,186.11243988059996,194.2376709314235,203.21144192297464,216.11994256724384,234.1318150977608,204.89689102209707
771,2014-03-28 23:47:39+00:00,183.10148937932178,,,,196.56637953142587,202.0287020345275,200.6877185606133,201.5204694632044,213.3527146836868,209.31469078872172,227.1550321845126,,,,205.29405295092545,206.32638061909782,202.37595783916987,186.61264048217168,187.14795407322185,192.2232218975165,201.0427126535638,,,,
772,2014-04-13 23:47:45+00:00,,166.49348696017995,192.76068640814495,192.76849732293226,181.2466347888379,174.34419955697376,169.8472240884098,176.23442317924287,,,,203.8591759719404,203.0671204832674,196.1886956890022,192.61353163873756,191.7701800280254,189.58967766802223,182.04396394010354,,,,188.28901657480284,185.21474226781135,198.09523430799177,175.58864540441402
773,2014-04-14 23:44:29+00:00,167.69666857997566,169.23000090923756,192.46933984059288,184.41081573331252,174.29233637731954,169.44943352678322,166.2593472627044,167.86269110379877,179.91474409818204,192.06648567651126,191.17378554298227,202.00014839691235,202.54175664088183,190.3084068031671,192.33255362434923,189.61428366558977,189.41890416382233,181.56783991338335,174.79488952880013,175.19399129643998,181.45647203701083,189.21403577498793,187.12920110317782,199.0371093892303,178.71551898259708
774,2014-05-07 23:50:18+00:00,167.45409515591396,178.46338049730758,202.6617501774667,193.17005939082577,165.50141745057417,162.01541642717143,168.85681764702082,178.7230717552921,183.95998546884587,196.73466374560567,202.7925747492094,205.43854419411235,208.53489417717677,206.63174327350856,207.452687998695,221.55106480639208,224.02327671384919,197.30370691497865,178.158485557385,175.81679262422796,178.84870533188533,177.79734838798413,169.23036874110187,171.20092510968604,160.3605013637722
775,2014-05-08 23:41:46+00:00,170.2375360467,174.367540713993,207.53115948298597,211.08513279355583,196.16244101808354,,,,194.75407607825048,205.10317154082082,210.63353001188543,215.35740911397187,219.50401641835597,214.96233468419553,218.55523148163297,,,,185.3277631702885,183.21903761298552,178.6863736258328,181.54560328901545,176.76233546946412,178.83945654238101,166.78327196581802
776,2014-05-15 23:48:01+00:00,180.84761223426435,185.38392179586515,209.69218639679,,,,178.9424066657341,195.64591595320718,200.17995164907057,221.12158824399023,235.3937952370805,232.56058409687188,227.62969123589136,,,,245.79950066602072,219.53745887953255,193.70320160301563,187.7129227100135,189.7632515846144,188.44918397904993,178.20519824871994,,
777,2014-05-16 23:44:02+00:00,182.447724900806,196.3120956062541,210.3765926351265,201.17648680498343,193.89932821664405,183.450997813586,175.16241166351975,197.69905078697056,198.08726442518068,218.50534092186888,234.37365467514482,233.83405129209655,227.79305705346167,224.91097886641856,227.76115914088297,236.00921217213659,242.77529046715443,223.22262469874218,196.01907929019103,187.21550478352145,190.71993776981944,188.71214827697082,178.38990705454054,177.02101671799966,165.12259494296137
778,2014-05-24 23:41:52+00:00,168.07606119625189,182.80773730641158,,,,,182.9888766428848,202.6770683293293,227.27359296981413,225.21687049111085,221.99703314589354,217.59706575670248,223.13692242620064,,,,232.3732231548418,207.90058181229776,188.8911774107923,185.10519675577234,185.50089427140142,184.3628296915555,175.61981439587413,,
779,2014-06-09 23:41:55+00:00,,,,,182.93993569180387,191.77989745640903,201.0280703981939,222.54505350275252,228.4816366083706,230.1490527091598,,,,,,,,,,,,,,,
780,2014-06-17 23:44:13+00:00,181.81522781857035,188.42685366911726,217.7728733639765,212.87601151099076,202.6958451195395,200.99481088419276,207.70821875051772,218.80783706525693,215.55015755518133,225.34454545133443,231.75226950493078,232.9934199210867,231.46656011172212,221.72469165964625,216.0592579864564,223.2435733256511,221.04375044859054,207.7901470988647,194.81320769468456,195.54302809301277,188.48009896508648,185.0915538632513,183.2213759020757,186.27901281410888,169.90688554063615
781,2014-06-24 23:50:24+00:00,187.24113885292638,185.92978219414243,225.72031977222838,221.80265734754,217.7542041638169,218.3442142107086,220.16760607046982,230.89235356659955,240.53902526227813,250.7025070268018,246.13608031819047,240.56015674267508,238.3624023004747,228.70467301285362,216.92361197764222,223.70580598700886,233.80795648020035,217.8010585511348,200.316470575884,197.41627120412596,196.2457848230653,195.22504424027457,187.65815811567668,188.12178670668243,174.291662285984
782,2014-06-25 23:41:58+00:00,182.60450653304264,188.53606777019172,227.3758462750476,,,,223.35827318485553,227.96742110128935,239.6375875427787,249.910076745582,249.25095036330822,239.17474823826913,,,,,236.5540175111313,214.52394467540267,204.92635522758275,200.21676052247062,195.50546866666184,191.81030400914565,188.6505242580762,,
783,2014-07-02 23:48:12+00:00,167.1972581217389,175.01160988217063,,,,198.078194884808,203.8118016624539,215.47580185860178,219.93579567012205,227.14330357679094,219.9522236637436,212.1667032477642,,,,,218.6164946217133,198.0152313663622,184.22078490179516,184.03622508243035,177.72692154963235,174.81041774107496,,,
784,2014-07-03 23:44:19+00:00,181.9749103729733,194.3502699523827,218.27888549951305,215.7468345641396,210.2170468275404,205.36345437350394,212.842518268034,225.3031197018431,236.74676818895674,234.38435903852462,232.7514503516487,225.71137054063232,221.08854386534694,217.22659464911473,215.13980931650045,222.9956444549382,227.54943415028617,207.57097733549222,189.16470268031568,184.71636641360567,183.79278665971694,177.41089999413035,175.9061542308819,181.68555356489483,171.83818973163653
785,2014-07-10 23:50:33+00:00,182.0612306751276,191.13681788518596,221.75581511930392,221.87628200191767,215.9991898403586,214.6872430804783,212.2249522784981,218.12139115026255,218.63700094383222,227.0006998632658,227.82783888527194,228.38265424684465,231.39311457223772,220.63440309867178,202.9582419858664,197.79495160914243,205.263818164754,196.86357910704635,188.719761583788,175.86744591443846,173.0501940111128,172.92102149588078,167.59361486858373,171.81067936660395,159.97281641188374
786,2014-07-11 23:42:02+00:00,187.48148806526112,197.64188981875213,,,,,216.73424576778413,223.8436570070113,224.1313318030346,235.53004251792115,232.83340641699502,239.66920599360694,,,,,205.53735508766653,198.18345666327204,188.7613023478459,184.8303101911814,182.06335954689993,182.24384677097316,174.1718091397401,,
787,2014-07-18 23:48:14+00:00,,,,213.3254834656468,200.9624029297118,204.78975358936555,,,233.97260814867224,,,,,,,,,,,180.83622099738204,,,,168.98257307926326,152.38085530104104
788,2014-07-19 23:44:23+00:00,184.35361990310105,195.06594371623524,211.52947549806163,214.34925465741392,197.99107076005888,191.6614139672306,203.19713330937392,218.55634884038793,211.96093679937258,215.8338475266207,213.25497636906425,214.51120609133324,215.44483650643332,209.47324200304638,200.74774666443545,203.91513901412966,199.64677747823475,181.35754871107983,173.94431878204983,174.18972446254224,170.95559094533596,168.29458818000936,162.44634631184653,170.42596795899203,160.44476224236303
789,2014-07-26 23:50:36+00:00,201.31554796294614,208.98453731018088,228.05290803554863,222.77945433971774,215.36843710246782,204.96390227266656,211.107903363472,227.3309150806265,225.8535379189173,231.50855959537066,230.07235216184145,225.8488507410088,221.27198003408859,214.534805250114,217.84505215109317,222.39262941406128,221.17616252140192,197.0355676803261,186.04243404707665,183.9176866138048,177.63310693989524,174.78477526860289,170.25010260546952,173.37136371218241,164.25692168308848
790,2014-07-27 23:42:07+00:00,199.69163183398655,223.4354258812154,236.22289528519133,229.54212466171614,,,,230.6916070166367,228.77613957538117,238.36631396344944,231.5673481149507,236.88567975422075,233.16029544794253,221.716361501445,,,,198.54610510043076,186.7251500340137,182.438222828694,179.70839148048609,180.15626656848426,178.68392664965512,180.03876593188653,163.29759226010543
791,2014-08-03 23:48:20+00:00,207.96785870315236,225.59030968096909,235.57968928864867,,,,227.16904513610982,236.26583889997767,249.3079449112941,242.40703863405696,229.76605802095156,226.1190939999659,,,,,232.62848902513892,207.41686090532073,194.36079608574784,185.19116450906213,178.4887290432419,177.0451920785888,172.96171434204908,,
792,2014-08-04 23:44:31+00:00,215.77743660237928,224.81227753408893,242.51060697615236,232.57954072520045,219.6176639722187,216.40298471826097,224.45988295490892,238.14511660157746,243.5602782663107,247.75834677868264,240.37566954686073,230.23217761096018,230.41530063033395,220.60742622920412,225.90456042634116,232.67483609408112,230.4106768329179,207.59933996400457,192.56737269221588,189.1594541894614,182.99012752212568,182.60339386083416,178.0675599854231,179.56363888063274,176.32009251960204
793,2014-08-11 23:50:44+00:00,188.9593800221155,209.66752731789114,228.86966943052528,222.47094564786534,211.07248776915338,206.44185625515865,218.21712755694756,226.1846678437975,231.0134693930189,224.22889037992812,211.6336166138153,205.48084195852144,203.51429940660594,198.9174363750868,205.78356641693043,211.18929304471143,207.12065439820017,182.9143815354224,168.48710389902635,166.3244328607859,167.55015732107984,164.78474834526256,153.08135646905563,155.90821103491777,145.88395640437204
794,2014-08-12 23:42:10+00:00,,,,,222.18282143477362,217.36080817440316,220.7829043640112,229.60148651583472,233.34481782765567,228.9222827980966,,,,,213.31957283071404,216.63172432938865,215.60884377154352,194.0559658420579,175.62197218865455,172.5469989378333,173.621172539589,,,,
795,2014-08-19 23:48:20+00:00,151.8669149002263,161.64704940411656,193.62552332639737,201.5027320386271,180.92801106353454,,,,,201.6588016970795,192.50482544639434,191.72131324027131,194.2816250429404,188.8502257238454,181.0749878973843,,,,147.37987827780304,158.69850977646084,147.31956590136002,143.16996962407484,146.01092701401652,157.33260532636803,154.35556788459687
796,2014-09-04 23:48:20+00:00,172.56284309149174,169.81998863091107,,195.19844710026342,,,,188.90947555704335,181.23157702910936,187.96154949204546,197.6250007659067,192.9647665199614,192.9209465858887,190.70226356375014,,,,163.40958652914082,155.26995129320622,155.6147452371403,151.5843222762859,158.81141596760162,158.19402369289264,181.22842052562353,168.6596867517048
797,2014-09-12 23:50:50+00:00,188.22587915148603,190.1087184565666,207.0200089674367,205.87844746959473,198.95504045202543,192.5790651702079,185.3230084312654,199.59773467325687,202.24847475854762,195.98536705178833,196.6554236367009,190.6279593766459,195.49966543367094,186.4562708613527,182.65674962591385,187.13531024636694,182.69077429611247,162.51725667194287,151.72645819356623,154.42172763567226,142.47243521214975,157.44469645434114,155.0375176344496,174.8919088481311,160.30720964863377
798,2014-09-13 23:42:09+00:00,199.01965897310114,206.30800961956058,219.17449559687304,219.77810911158062,206.76344156959033,203.94120826759763,,,,,210.0924141791962,201.16528721140534,202.2659246387632,191.7424060768158,194.31374514821908,194.0698328585009,,,,,156.9637771095381,169.22915893803025,167.33817191772374,184.7260164032726,170.47237085293847
799,2014-09-20 23:48:25+00:00,,,212.25045428881424,207.6729574442077,198.04435451470573,191.44706211961125,189.0794271217507,207.8844059254194,206.9008882224515,,,,193.81079870046585,189.30789623041758,188.125735580471,193.09600828917098,186.81419199507047,166.1400588439494,157.67265254927506,,,,,,
800,2014-09-21 23:44:37+00:00,199.70948996006197,198.13624532780807,218.48204442968367,216.42454985162834,208.89613721643906,200.4707890375675,192.4917199949516,208.17710539866383,210.15459191049848,207.01964056865847,201.71587712057104,193.34151896928606,200.58100973712868,192.58430658543764,196.2680523401553,198.5343984476312,191.66012427354758,166.7898591379983,160.74963025322666,158.5415091642605,160.74558117826905,167.44365014237184,169.2497312189437,184.13174418883466,171.29136433436094
801,2014-09-28 23:50:49+00:00,196.69102042808493,193.41092552796843,221.57060796987795,215.63133220748387,207.1123125079234,196.205309851334,195.7651639000081,206.7563144461365,209.7619890682062,204.32218259169144,198.20953602817943,198.02631823854307,201.0383263209009,191.14666012962564,190.45705659499365,194.65116041145868,187.36346879388697,163.8226823788676,156.43033849727766,155.03069755484813,154.63325636296622,162.04761386256743,166.94512791676615,178.62489302036596,160.26305419757665
802,2014-09-29 23:42:21+00:00,201.14922776051424,206.72781780401965,232.5011960958176,225.06411820769165,212.99303794034125,202.82150457165923,209.4503774089337,,,,201.609000373595,205.34103635991278,202.91375103609408,202.40072260504616,202.72212393513277,201.37824278088613,196.4992112331784,,,,173.78809280872633,181.28491947395779,188.94501153239304,188.3944072089581,166.6197075169659
