,dates,aus0289-0000,aus0289-0001,aus0289-0002,aus0289-0003,aus0289-0004,aus0289-0005,aus0289-0006,aus0289-0007,aus0289-0008,aus0289-0009,aus0289-0010,aus0289-0011,aus0289-0012,aus0289-0013,aus0289-0014,aus0289-0015,aus0289-0016,aus0289-0017,aus0289-0018,aus0289-0019,aus0289-0020,aus0289-0021,aus0289-0022,aus0289-0023,aus0289-0024
542,2007-09-02 23:37:42+00:00,210.34276612423284,210.02834318038995,224.92087610089652,222.54382763440398,216.75020878831893,203.57602370601933,210.632535224157,204.62412202326337,208.53205079384105,215.30497997250117,213.00744861022173,206.35468230308177,214.36036420291526,214.4222328244582,217.10850370813043,213.6308523697081,217.59624525138457,203.50653643289186,194.83941372834607,190.3447968739835,192.69013143084692,191.45123739216032,195.42212633788432,202.29626453241423,171.7702451747868
543,2007-09-09 23:43:50+00:00,195.83057779058814,200.5861159943734,221.7174093684557,203.39535701494145,205.5183413444709,192.31905980605882,191.0899605399834,205.41468344777854,201.95868056251842,210.88013663145614,206.75603897956677,205.20531704691246,197.92908621654033,191.05162557578433,187.67041480754764,192.24753903965114,190.58957319370134,190.53465316913136,184.2474948075777,176.21649538883898,,,,,
544,2007-09-10 23:34:20+00:00,,192.39807761491375,222.64735413682638,210.8006910112587,208.32874590741926,202.59121277536315,197.1380743268564,,,,,193.0255727466468,195.33866582584133,192.56338532824722,188.09417947993754,182.5244747832845,186.28011511507026,,,,,172.17770768619624,174.73956932143147,182.22450778488587,157.75954511864234
545,2007-09-17 23:40:29+00:00,203.80225642640855,212.56951040362435,231.34076945381955,,,,208.5404534344885,208.94239470334514,209.9973710554307,220.35506677722117,218.38137664277258,216.70513552066237,,,,205.52170553123995,205.49464628913643,187.34749341766528,180.44568999545362,184.77435148001183,187.51637306988528,186.50765973276378,192.68471684850414,,
546,2007-09-18 23:37:35+00:00,202.02372004239538,206.79332292259642,227.54555341057446,218.47691991407916,208.6283476651224,206.7812209300367,204.83650816749952,205.77542883403257,207.7402765810885,210.74356927886944,205.4521943286697,208.5896620620573,209.94962465174206,207.34095598114433,198.94050862050904,200.67341293069768,196.90973423573664,182.54022442092057,181.74000281579933,180.03024285210157,178.92393172959405,179.87799180428522,186.91645700847647,197.03872574531027,178.14126225059445
547,2007-10-12 23:34:16+00:00,206.17473558536702,204.14938653096203,224.63136599068824,220.66919495220264,,,,,214.50704405651894,218.24450335468364,216.84275999265765,217.8488229263749,222.93716092066973,218.6230588472783,,,,,,,197.91027876629255,201.0420843405362,200.60625550616095,199.82912960008912,176.08224005897137
548,2007-10-19 23:40:32+00:00,206.65394672946366,222.72573134684046,236.66783555745982,232.01960003506767,,,,218.94026729979288,219.30802108972384,219.1780476999048,220.82687543465093,224.75475830182214,224.11870976071555,218.99690119978297,,,,200.17124595307374,187.68140677491704,188.5863666568462,189.1099579075818,195.0417765091222,196.65672768015725,195.43369958518045,
549,2007-10-28 23:34:27+00:00,201.44194905622354,194.76689318249376,225.5108612522266,219.93415002817906,211.45442550957978,205.19224256895973,,,,222.19533234386458,220.23596595143462,214.98737181827164,213.27622849063897,194.25323519606212,193.94514189511685,186.27500925733662,,,,,176.00534882672133,180.03612323822279,188.2142663610382,186.15376271881206,160.34051169869116
550,2007-11-13 23:34:37+00:00,,,,212.44837763608743,202.62304867688766,202.08120573097904,195.12506139200894,201.58495042080386,208.47748120335314,,,,,207.87111765230202,205.27160206202836,202.8255926565065,199.6675946781276,188.69007553175376,182.15229469699452,178.2768774870218,,,,,177.10967691459336
551,2007-11-20 23:40:51+00:00,,184.21274898823103,202.56908029422863,197.94085115325097,197.48349547555094,195.1009418836532,201.41149753475995,201.39242443164085,,,,205.31202470380825,201.4207733059686,194.83730837031638,198.3326297023551,198.99052414550292,196.53708263416124,185.51348745485583,,,,169.02998222721425,182.12635264701788,193.0407492828377,175.08359020469365
552,2008-01-16 23:34:52+00:00,195.38648453102422,182.69406420729683,203.0037629435901,202.25774948596765,200.07384445214635,,,,,209.13757267632525,213.40107626552805,214.88439312234496,216.05246228966269,202.43125910818907,195.24525351249127,195.89780207891982,,,,186.19640058599876,188.15101941380397,192.03350800439694,203.3387797824013,213.18859708036058,190.40561852904932
553,2008-01-23 23:41:02+00:00,,,,200.56183633685916,192.16864932314346,190.17261125916963,200.5037775811003,196.27217135427338,192.79191624217614,,,,,200.64791279899944,184.2904148962057,176.36014730647247,190.67721251866047,192.25072770844187,189.63048413347744,179.35581378482422,,,,,171.42674199800916
554,2008-02-01 23:34:50+00:00,191.9607592924209,183.2678874023693,213.85347232865792,206.10758121039575,201.71674248948807,200.22554590443988,,,,,,219.8600722465173,224.03733989676232,206.3956578553201,191.35071601497594,193.74166111225688,,,,,197.51353057326713,199.15591229545092,206.28661134278218,215.85145015656695,184.59808008416096
555,2008-02-09 23:35:11+00:00,185.8706941773966,181.85103859510295,211.29025375187842,210.27829588306955,204.61947821386207,205.59119618826924,209.24405642811527,209.3703771264606,203.08264653541576,209.6714590757657,212.5504425731868,220.2564848446754,224.1825794721827,211.11923754794137,201.8434981258515,197.09604120803792,196.6042478465743,187.79084289283242,185.18547650855504,186.38796532863591,202.45527299403662,204.09397090275587,213.78005387409647,223.33124402877218,204.16500185876234
556,2008-02-25 23:34:54+00:00,176.69521116814826,176.4993763725187,198.71031381927946,196.1468159652547,189.23401690835368,195.0103259208177,193.87242036057486,197.22886029983079,197.10737614678783,187.21723824237398,187.74225901301946,199.55731548887317,203.57211832392,196.37066110755163,189.37593766751186,194.00158189203808,185.8404715775267,180.98121954549546,178.6859813012944,183.43974915831905,183.61507722545628,179.97567598780984,187.5655139324943,197.52573614987725,170.83277343547036
557,2008-03-03 23:40:56+00:00,189.0312601289446,186.14047451028304,211.30076456373192,209.33504210202923,206.08070158019518,200.242153197746,198.8609174769942,204.1464302607354,204.53041321244038,198.5279931306344,205.39664740184463,207.37752313240608,209.83113637302304,204.20393845651054,202.28072011910913,211.41978252605804,205.99357864811725,190.72945512197427,183.9279647803894,190.0263287797832,202.66932829680718,204.24656520503282,197.76821535687273,201.46435213981044,181.9877867892201
558,2008-03-12 23:34:35+00:00,193.63903499012523,185.14730105729774,216.62544614213297,215.46426910009052,210.51506918439185,204.41878253374293,212.187589571419,212.82526302411728,212.9660241873537,213.56878678991825,213.17341731312843,217.55077559808745,222.26560665697355,217.64399882352257,215.55703332294968,218.98865758493736,220.6173193536728,210.89472708817274,206.50950047197998,205.0900369016958,202.5921572539888,198.58680848988283,203.22789420003068,211.9812459414861,183.1092637735721
559,2008-03-27 23:40:50+00:00,191.15359066464472,198.14659914743032,222.4071805525268,,,,,216.7101594596286,216.96449873377478,218.765289404569,221.34657799457275,224.58946589199235,222.68575458603488,219.56090112901552,,,,212.56481491433172,205.07475370940188,205.49101559434192,205.88962960537532,217.15934836946053,222.08575634863226,225.03268890458952,195.97543848075568
560,2008-04-28 23:40:46+00:00,,,,,212.8846595102144,208.08053604617703,212.1973879636733,212.29463898490218,213.4336291296165,216.97547121730534,,,,,207.24171698305724,215.4978556353487,212.43092801731285,206.39467977822147,196.2886219693853,198.44215286323325,,,,,
561,2008-05-07 23:34:33+00:00,187.66106260207437,193.74976931404086,224.8361827708736,,,,212.8436733460015,218.61494671671528,218.8912291200683,217.735403676472,215.58442094495632,221.7186920491226,,,,,227.4596183175707,211.78649740045483,205.55127455269653,207.07843059234202,214.14901766576907,215.63684239239808,223.0833384664621,,
562,2008-05-14 23:40:41+00:00,200.5840586397288,220.92295843764848,235.29940588032528,235.29577262483144,226.1457551835488,225.15355009860744,,,,234.87971187899618,228.46923660760123,226.15354056678558,226.80077634039586,224.86072880399237,225.6048435529565,228.78114511310915,,,,219.83081116015057,216.53098450825476,218.75482549804306,220.97014248022305,222.41195407790414,191.06233371720523
563,2008-05-23 23:34:27+00:00,199.82526810919927,217.5742900770729,231.51204767968431,,,,,226.84541586506649,227.07791524239147,228.3378791479473,225.28660506280508,228.9848483737251,229.41723876655226,,,,,212.19560133409817,212.18586160073826,212.06983304040884,215.0023029717817,217.16808945838486,218.44764793523655,213.6466530282959,
564,2008-05-30 23:40:34+00:00,207.5350549236167,226.1939313953954,243.16050785972183,238.69548069674315,236.05510872369072,229.62854998080425,236.42328108427898,,,,240.48416305180143,238.7850861423032,236.08147801360167,229.83145735374177,232.95961891798066,232.84406027200666,239.03989075684134,,,,,216.35483857430307,218.06943580726752,218.16118085434337,188.8024985495419
565,2008-06-15 23:40:25+00:00,179.52011697138389,174.84706540079242,194.37503132470206,192.4003545821626,188.96353471867255,190.3582952241788,,,,192.7373214479306,203.6223816224761,203.8309215000247,197.34164568602205,192.31857849069218,197.00132601784415,,,,,,,194.91459711079014,194.34950361683207,203.902506850203,172.50785117037117
566,2008-06-24 23:34:09+00:00,166.13546984992885,186.84510292010606,210.7249495111246,210.96008866036476,202.37273511223066,,,,,206.27595507819984,207.23693248560122,211.02518689668224,217.34735652702844,211.29732337806885,215.70791131449695,,,,,194.982950716899,202.46222878489175,198.73236232942278,198.24136124470112,206.2103547143465,183.88086918871753
567,2008-07-01 23:40:15+00:00,,223.90969606763278,237.67386776263757,231.80283650665012,225.25670655615713,226.32178172208867,230.350804430018,231.77878179826433,,,,233.52128979031386,232.96096732439491,228.36678679836314,233.4311233432866,234.3177892588914,239.70262474258308,225.04220474987838,,,,,216.025057016447,217.3454878172763,187.41446167522656
568,2008-07-10 23:33:58+00:00,207.92505211966014,221.1153488462239,,,,,232.74487849782847,233.42271991866028,238.50680104562372,237.9098909883997,230.22955814036544,,,,,,237.53007607579514,218.4491110758333,208.8274268047689,208.72041457704466,209.91317533563137,212.05611895991217,,,
569,2008-07-17 23:40:03+00:00,,,238.19364084364423,231.78413674007163,221.97745399790455,223.04899250426908,230.09102545483205,234.60116343555674,238.0870129536329,,,,229.70115047899353,228.0106245016108,223.1118913044645,227.03611878701574,234.50257742235456,217.1449622214071,210.1180960758813,,,,,212.73541354174952,186.50115904339117
570,2008-08-02 23:39:56+00:00,198.83778423787112,210.19443705680317,235.73824337505994,224.7585809668436,,,,210.52914676971128,221.0291344063551,226.12295243127195,222.80320118942106,218.98364265076245,217.94585853460816,213.3910457400559,,,,208.24295960895384,197.579179719164,195.13081861951116,195.00715790846783,194.71426215497524,186.6548968599861,186.44198791821313,178.92619890691077
571,2008-08-11 23:33:41+00:00,207.6872825604411,223.94994838447667,237.8359914482397,229.52125368302416,,,,,231.80283764633643,236.75892017273114,235.1760552533095,224.76533144749283,221.09470931869254,213.50355084729551,211.99008304951371,,,,,199.59699865533483,198.9854562964652,192.85128397189985,187.5620705593402,186.93182186528165,176.68540641408376
572,2008-08-18 23:39:49+00:00,182.53047674620228,205.1550264285357,223.31863661395712,214.59756679797505,207.6770723834325,204.92788498791256,,,,,207.34505233312976,204.87213126700246,201.77977058000522,195.70821808252998,197.26102985091734,208.53252728597437,,,,,174.6370694124948,169.71493970552973,157.10636479595536,162.58556792003282,159.95081501654084
573,2008-09-12 23:33:26+00:00,,,,,212.35598136230098,204.95433525413114,204.37043266466895,210.74493115578076,206.40064692401018,211.9268949313981,,,,,199.59551066428043,201.6579762711423,200.95046568729947,182.75736923163117,174.27259911017248,169.30206550397176,,,,,
574,2008-09-19 23:39:33+00:00,190.01440108710185,200.33019141017567,223.09583484973075,220.32738834726868,,,,206.05387886354353,196.22900357052112,203.63111092716684,200.63948852663768,205.00782582352696,208.96350228709736,,,,,177.0628590497273,164.3436783067467,163.508763455917,163.53372655289678,164.00060193265796,181.27727347398485,191.7154738789419,
575,2008-09-20 23:29:23+00:00,196.5266014171204,200.92097352335472,226.71490602039609,215.9337176785222,204.07348675099732,195.4043791466711,199.78200929319624,207.66799585880014,202.580640310938,206.66177612563203,193.7919645410474,205.1734571873692,206.04315234361923,193.08751579077722,200.51597712891066,192.33299722740045,192.31892987894886,179.70545596257125,173.2070382770323,161.62163489214925,167.81421092514032,164.17446851238117,179.69569350286778,195.9056876588818,171.50847336542083
576,2008-09-27 23:35:21+00:00,202.45160115129605,209.54323460841258,232.29475044635396,227.47218510499974,203.55803870018497,197.0425113073584,200.75947005642573,202.4004840727358,206.05616298180436,215.07937105310043,207.13304671760912,211.0110375418869,215.08424941424556,200.22671710595597,192.75445121069808,194.59231936872095,189.1062397932718,176.42515827189,167.11497119786387,173.8517277129282,169.37473454947016,169.54088232373272,193.28835091751202,202.5421413343534,165.59090103604208
577,2008-10-05 23:39:23+00:00,205.9077086258944,213.3020358967487,,,,214.61609066418606,219.3314639405992,219.20674443286993,213.6279271442847,222.5941579283931,215.02711121485237,213.26635401250684,,,,209.48282833988864,203.37031349157817,187.34364932687356,176.31119555701338,177.21730656431708,178.52140701352508,177.45019326238346,196.27912141093705,,
578,2008-10-06 23:28:52+00:00,203.9416987768669,218.8528782118157,238.56932842535699,229.87393674770448,218.85353761454647,219.4678377211672,220.50553480156358,223.1489761098947,210.56737320741206,215.453000116604,207.51608444072008,207.4169292778117,219.4895065270156,217.19052215510789,211.89279661041869,211.66426115782886,211.29074501899063,190.76427186224973,180.03146184999858,180.95776606831723,175.28194902233622,173.9047679835414,194.4714121816611,209.63797042026363,179.41467465761957
579,2008-10-30 23:33:27+00:00,214.03608270634686,202.67008240150702,222.77502047252008,225.42913571497866,219.04928116895755,209.75426590909677,,,,,210.95318734875198,206.01449961228496,211.47992298310436,206.3103367240335,204.28923544430688,204.20525848499415,,,,,183.70006820446602,177.20853176923035,191.1482645395166,201.75379943559673,177.14477633782855
580,2008-11-30 23:34:29+00:00,182.4553574998609,196.71292875071725,219.89331767255104,206.56118994362367,199.70373545192766,203.83507784346148,207.60469833534768,,,,,,,201.2081340412326,205.3926639873053,204.06263210215445,186.47167824866108,164.66823291158062,158.20714658005696,161.50082985331363,166.0400255472098,187.0360910280839,201.46798167649288,210.5396639715088,188.6635029391271
581,2008-12-01 23:33:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,206.44147764348054,182.5675178210194
582,2008-12-17 23:34:02+00:00,220.37283375689842,214.44093215792012,,,,,223.92543420470201,232.09440002963527,225.02374673609924,215.83433283993466,209.94894288054607,211.4847734604359,,,,,211.5350317117414,186.2969316363222,184.3544440663656,182.15359573985197,185.81746808455148,192.49872488338573,200.776779720204,,
583,2008-12-24 23:40:16+00:00,201.90179376905405,204.2984873880912,220.85039606948447,221.31982228410453,215.32746407503598,212.24771771442119,,,,218.85160972145502,206.0794675595094,207.36298600674874,212.24064681022423,212.57709549659273,209.21085535227593,211.12631413683192,,,,,187.91048443687276,192.22740762558922,203.49620306224458,216.3157449380682,195.71159585456127
584,2008-12-25 23:29:03+00:00,196.48015678756497,195.90063802310775,206.2495378358233,207.76385057725017,194.73470244686132,196.99318335675014,202.87134327767575,212.10905720037925,213.60700331225954,208.43921229261892,201.28671663051236,190.32486078386074,199.65286664937386,195.05342016549176,193.1393194894544,190.45256691471388,195.43244210954498,184.21436614700463,170.70885212695276,175.09061768048764,179.26615071366567,183.31426132697376,,,
585,2009-01-01 23:35:24+00:00,206.00918412424735,194.65476974318366,211.58982276100656,205.72118993382844,202.62434934337332,203.7794243743618,213.9221203622241,217.77540594638387,224.29385510476294,211.4438041682335,197.75690845955663,203.4230322565981,213.62436147054575,199.90677028978726,201.26332615158805,206.38427222969935,211.2295512476208,184.26881200011937,182.007695527251,181.238588311251,189.2393247634376,190.94013022668244,200.52054246049673,208.09750709765254,176.5774590799885
586,2009-01-10 23:29:27+00:00,208.95546545021733,200.70011820965277,218.7693685384988,211.09935558268796,216.17382959903435,207.1382544142441,213.09357266075878,217.78282527675944,214.40802344203095,216.44445557493233,211.72776399964656,204.24444227312043,212.51829066409348,208.7310612684003,203.6170304041479,198.53991158853577,196.4296850790517,181.1557817821137,172.44300207657113,177.4657266440765,184.57581770004364,188.55460431307029,203.8995206360406,214.1058618551109,184.57391899749246
587,2009-01-17 23:35:49+00:00,206.3793964085465,203.43984719696226,215.89055940874084,200.18349691370037,200.1437847837081,198.44553452352514,204.93977158943707,216.69616437262087,225.46899953269528,216.4975080679682,213.80443639164292,219.58692202783456,206.567426971225,202.54959744534855,202.9356272747551,196.86907328196827,190.01830080570767,189.24818834174027,187.22225934147895,187.98554341454744,195.3322157810838,201.9480566003453,219.60373700745157,218.17191029355712,195.10868654292972
588,2009-01-18 23:34:14+00:00,,,,214.3671713489323,213.25449573781302,209.93856315301593,208.29643125468002,216.95063756911628,211.73347117642334,,,,,215.10501519621252,212.13142813900052,211.7527678009231,204.46482684540103,185.5607922582311,178.75317670014476,,,,,231.5217067794935,206.9383476605771
589,2009-01-25 23:40:26+00:00,,193.31220514696724,210.90658664766218,203.1880583022402,214.86551188194443,211.2387187458834,219.04804393210807,,,,209.98599023022578,207.035576888358,214.47837325343306,209.75572228576274,215.8861119516983,211.96121460514624,209.40260435129258,,,,,196.51317245512544,216.85523431276297,226.50622647334274,195.5004496195748
590,2009-02-18 23:36:39+00:00,184.8365405629929,171.05776300066222,192.46869269321056,192.1556972586837,190.31266673782525,193.20061372933188,203.431725425568,204.40550907082545,205.41577674983336,208.06322406575683,203.81070483671843,199.8714373846172,204.48654023665588,198.0898355459402,196.4536919447214,192.04768845242245,195.30531620878847,182.99258643322764,176.07915205546547,178.7898470469996,186.33416131329074,195.58782957628918,203.8518373749238,225.64505755482867,205.83022295117334
591,2009-03-06 23:37:03+00:00,186.69078899936886,182.40246393001232,208.63083189594147,207.32512061518236,190.05383073305444,194.22967172741602,201.1950927116437,198.6559216421599,201.70684310010068,212.9574933433052,206.86190443804142,206.27629626764846,210.16086336100338,207.26693676732614,198.6680312441818,199.07758162843393,201.39896210580645,186.97225154332762,183.18131196182503,193.9198922410092,205.7164587419021,210.98650005667903,223.79367800151078,226.5674876819737,190.06789381120015
592,2009-03-14 23:40:51+00:00,188.47992057536888,182.4964856366888,207.39334248902256,210.70576893683054,207.14837806179918,207.46321621449118,,,,216.06632933768182,208.82759950226423,211.01700862808528,213.34539439967713,213.22286802645735,215.8326568765973,222.56922345886417,,,,,217.46246556085484,225.60071187901625,237.99146333495477,238.7309437734502,208.97567595147498
593,2009-03-15 23:31:04+00:00,198.38954836201427,181.67570649643034,217.2731458624609,214.14924900108275,209.66314210417127,213.73651602407153,220.11425245227818,221.62399809931898,223.92176075324917,221.9113166126106,213.62431437072905,213.38143817926763,215.8723460360835,210.1160866429237,211.9048211633547,226.71957844000562,227.8291988700764,213.80756030379374,209.67371290215561,212.89395684024504,225.47708657743917,227.32409336127776,235.6341763626345,241.15131627262912,202.3859041262994
594,2009-03-23 23:34:44+00:00,,,,,,,208.14543558231534,209.29021055426418,206.9891667956174,212.10863414275215,208.7855976004992,210.99563328960116,,,,,215.42154442301378,198.57955886585572,194.45881693480288,199.83430433927902,204.94517905123078,209.16588698296664,226.20910059165246,,
595,2009-04-07 23:37:45+00:00,181.44348365457242,186.40490972203148,203.84737827250547,190.1624748692663,190.80739149082882,189.90160763754594,198.0466952448769,197.0666009615692,210.79501307042355,206.78183740163544,208.3542985956185,212.4065464149827,216.42404637605927,201.82203266019613,204.58499410748337,200.21938066044265,196.60631622548243,182.18250961404198,190.91741949194966,196.75079211690468,212.7367671471107,221.2471342185306,227.1562288266742,249.55317259138488,222.693228977494
596,2009-04-08 23:34:49+00:00,,,207.39986205816098,201.84751825543492,203.99548014673636,198.824345246228,212.71036533287904,202.9199312118808,,,,217.7167917690801,224.80990606092277,219.700435396331,214.30017074612098,213.3785477338493,208.20614198072153,193.4413662429295,,,,,234.296507370455,246.86027596687896,228.53747012396985
597,2009-04-16 23:31:44+00:00,172.9231621018355,176.645554284586,196.33092330375922,196.17891189907053,198.77439018073827,207.19232019590427,207.25395029153987,204.1222546824851,205.18272350411408,206.96869310316254,204.93002419428908,205.06745389914863,211.7836258212339,206.85027630147192,208.07248038299667,207.86517145510925,204.54770783122098,193.37099653048074,194.7402061773438,206.53052519573902,217.56524156746985,226.18369870652145,242.23081901211833,253.92029445401394,220.4270553061022
598,2009-04-24 23:34:54+00:00,,170.89047036897824,200.35205300889416,195.7789109724949,198.50249658710177,196.23223618791198,198.12955775992313,,,,194.4106438775024,203.63473487621195,207.29134224436308,204.59677055568997,194.48694056964638,187.4672194299055,187.31676056401938,,,,,,,,
599,2009-05-01 23:41:06+00:00,148.3403415022561,163.99646557339824,180.79347099631667,186.1558652076963,184.43290717128326,182.9314693144148,,,,,189.83097418091455,192.5846572143228,205.54468631595597,200.2822591415174,175.32178803387376,179.3663764206837,,,,,222.4411610429277,240.03407383507226,241.03886288174985,244.7691458735796,207.11842894164153
600,2009-05-02 23:32:02+00:00,171.54920214709225,172.59523417010644,201.61277828994662,201.2203673722438,197.40737893629324,198.82114681318922,201.3234647791449,197.7780417311128,190.58238233014083,195.3148567839494,199.757186331581,208.3973780362336,219.0257319871883,209.95555744837634,199.6986497330093,196.00254732847264,198.62786895099234,192.4105992494588,199.65880629276296,218.58007924492242,225.29705856246676,237.22171376351127,244.46022979904842,251.12755324736594,206.2828948281076
601,2009-05-10 23:34:56+00:00,174.3091739095453,182.15080786232258,206.68541451092736,199.72442540995308,195.37917205896994,196.28417487817381,,,,,199.98169110648672,206.78192628948884,212.17922715871856,213.8783331807481,201.90057433610727,195.94476098369753,,,,,229.80330298917917,239.35688163827726,237.6777284355613,234.30507450296795,197.60137126882802
602,2009-05-17 23:41:08+00:00,,,207.52890853691613,197.89326538282717,196.0573034295315,203.60269126731905,203.41736664557024,203.29987633296736,202.02111580703357,,,,218.26193057908264,214.92821151221733,214.5390685262543,222.3306042416093,229.8023941349606,218.26120403719207,216.59184189840616,,,,,217.86088384435587,184.71100406392677
603,2009-06-11 23:34:56+00:00,168.57814741134627,181.3681405087593,205.33545822474525,209.63718703247588,201.5084609328809,200.92359716674855,,,,,206.44747582687566,212.22301174729787,211.29975774750685,209.53351248120234,217.57754783367537,225.2686880198881,,,,,231.6622288727131,236.78939725429942,234.97419962681553,236.01507141014142,193.35913723138358
604,2009-06-27 23:34:54+00:00,,188.5039420370654,201.61185484108978,,,,203.69656326526936,199.00549451570765,202.051838024315,205.91422194046623,208.01720885973756,212.31660138767583,220.74701338734877,,,,,217.21940968802357,216.54558033642724,217.46295085196112,229.80972640183026,236.885230590615,248.87418003537263,248.80809816011433,
605,2009-07-04 23:41:03+00:00,171.18708083823438,186.71094978408289,205.45542059828804,201.9449209934705,,,,202.26698294030123,205.57524312944258,200.045053178284,207.27131099263295,212.7276481149549,224.4957753136299,220.90439850281672,,,,219.13928814390212,214.03791942760375,227.299530234559,230.40557116987827,241.18400246192584,239.36302535484012,240.59201033857863,207.9455282109363
606,2009-07-20 23:40:59+00:00,183.21974787750148,188.27805235257358,220.87337707212222,225.13220032599588,219.4799585516938,,,,,205.94370385179522,211.88891878496435,218.26255817516397,231.8351887393093,230.23807842181935,228.40791410981774,,,,,232.10864734249972,240.15594567850468,247.11826976658094,254.94781880873458,262.5728969572019,218.45549590659132
607,2009-07-29 23:34:45+00:00,192.67517260335347,195.72276885232466,,,,,219.77375289219094,216.97624939134343,216.7944075130717,215.43378448041227,212.9610364926278,216.04324621158835,,,,,233.04420344614672,228.09332830495126,229.8038483909324,234.8805643700952,240.5648450770894,247.09897688125034,254.4392330413225,,
608,2009-08-14 23:34:41+00:00,188.80659622846935,194.09562954093983,213.80626943349046,214.57805674236496,,,,,213.15015407142465,221.36876748146,214.94464909131486,223.55935092384428,229.489759609255,225.95609696281863,,,,,220.5961392426806,227.9052602626608,231.7793042876556,238.6855155456803,249.48716854911044,254.2094901045221,219.92983696368753
609,2009-08-21 23:40:52+00:00,198.25254235195075,198.9480005077331,,,,216.83379096147144,218.55782670614846,220.72102903670327,223.98774360109707,229.18778550922607,227.16208912657262,233.06194821938968,,,,,238.0671340660595,230.00167669720344,229.61582604929396,235.35087118574168,243.17125985011114,246.86915154973536,263.07884395733333,,
610,2009-08-29 23:40:13+00:00,184.2027802893037,182.44847372398843,205.40144647910358,205.24840480767543,210.3660138459175,212.8047893531224,206.20034066792286,205.85926666213842,214.33539187535357,216.41757371016965,214.16026185752662,233.85370198738994,236.68529112554782,230.37123182026406,231.75492615358172,229.5582676752384,223.51184436499526,215.836749098394,215.85355120102815,218.0282597605355,222.4107553937359,232.46215649465032,258.99398613602017,265.4047046789066,229.40652534847345
611,2009-08-30 23:34:41+00:00,203.07121980737764,195.26872412703128,,,,,222.94380251746733,225.97267483345993,231.11869460394206,235.51675436291342,235.027979921931,236.61150809608105,,,,,239.39207396881866,231.019074769583,230.29621748932564,232.5636829680114,236.55590522473693,241.57572438232177,257.9415062031376,,
612,2009-09-07 23:34:10+00:00,189.13574669603742,182.03288077343,202.82447805362733,191.22403507797728,189.81063831994794,195.5379754383605,193.34306730883085,204.31699154026256,210.6532518315596,219.35727971617607,218.49416789922333,223.80490640927772,223.1409822136938,215.6298309493964,210.32587412313876,213.37280928761461,217.94841724065728,219.29611199025805,217.75246574328122,221.54124609661682,228.0361751713561,234.80161726320281,247.99593967091775,254.6756308348848,214.4142788922438
613,2009-09-14 23:40:26+00:00,181.54154178553094,166.05603923825902,196.74103036171797,191.92545563363115,198.5812390256241,201.7820031265886,207.56518111981194,209.13365659429942,210.94929107632245,213.23946868036302,219.2315633227591,220.18992295981283,225.13523316074122,223.04864595467507,221.9359880430801,219.18317371054385,225.79896464878482,220.8707542939933,218.89395138175072,219.99901595024122,225.98683828463413,235.57613121907792,245.89153252312465,252.4039922605578,216.87992396658794
614,2009-09-23 23:34:22+00:00,195.50078147063212,181.39959403597885,201.07808127990623,190.07409489383434,189.7559316603705,196.28908156198108,205.68855552625402,209.79519096820184,213.12852601770786,217.87439335233816,223.96876116313192,221.66731847767429,221.21915593746837,219.3174941127326,220.27751128786775,220.34405147133097,231.76978420992796,221.0289763490199,224.92191449611457,230.7922131180561,237.05721449623718,245.54317293232063,254.45076564914328,257.4865520684717,220.50571134470485
615,2009-09-30 23:40:38+00:00,179.6996429684336,172.58065340534458,202.40260391320274,190.50503358326333,179.78096913496395,182.0374062942033,183.5086227950216,191.83868014600006,207.95622620336204,223.79885852585588,224.03772816309726,226.64680645296588,227.72763410209558,215.05888294855916,207.18654607621517,218.47617052026263,221.17000142457786,220.02058713088147,222.51720613008246,228.57380769431884,230.18141886953464,237.83387156243313,246.73306778795228,241.65597368914342,190.96379932918546
616,2009-10-16 23:40:48+00:00,180.29219432517027,174.3076033034319,199.11791634081496,194.39394843340182,192.24496186965808,194.82429140192818,199.68636733672972,204.5815326104502,210.1677551905073,214.92320481178197,209.6620035809234,213.34199815284896,221.86758104772946,214.5174863254808,219.63383225172043,235.97449359891635,243.01628328942255,229.51955441246466,225.49320783007747,226.2745840663193,233.3020273439516,230.49130482333146,230.3957636142526,222.52699080142744,187.27589762974355
617,2009-10-17 23:34:42+00:00,195.08315048186034,188.41075482554112,214.91189993915395,204.03945167538515,205.28577613797378,200.54577266704277,,,,,223.4900515584427,228.61182674059606,231.70523228043447,227.11343263178296,225.7737934642345,234.7191652226835,,,,,245.86246478328292,239.18440461905647,239.1179369814148,232.44805507272406,200.44507272974198
618,2009-11-02 23:34:57+00:00,199.1791101986637,182.31080996853515,213.14961708373957,,,,219.68416758051944,223.87727853648184,226.98307175396445,232.4113848244809,224.26343955866304,226.68274454106484,,,,,251.25833920059378,238.31642666984823,237.59446690812146,232.85958884777148,229.65335010054017,231.54454647787387,234.98617630022878,,
619,2009-11-09 23:41:14+00:00,191.8828527651117,189.15649391338977,220.8902214308777,,,,218.0519239571893,221.35716902641155,220.9429417657579,228.311554963661,225.6492244201893,229.26355614708459,,,,,236.88535721871872,233.97133675734955,228.10504394972318,227.5211110337872,229.5138375397863,231.0660094020647,233.42802487904592,,
