,dates,nzd0001-0000,nzd0001-0001,nzd0001-0002,nzd0001-0003,nzd0001-0004,nzd0001-0005,nzd0001-0006,nzd0001-0007,nzd0001-0008,nzd0001-0009,nzd0001-0010,nzd0001-0011,nzd0001-0012,nzd0001-0013,nzd0001-0014,nzd0001-0015,nzd0001-0016,nzd0001-0017,nzd0001-0018,nzd0001-0019,nzd0001-0020,nzd0001-0021,nzd0001-0022,nzd0001-0023,nzd0001-0024,nzd0001-0025,nzd0001-0026,nzd0001-0027,nzd0001-0028,nzd0001-0029,nzd0001-0030,nzd0001-0031,nzd0001-0032
101,2015-12-11 22:17:42+00:00,87.79242298397122,96.04943068239632,103.17475483585761,112.41616339877963,123.1180023704908,136.08313915358025,155.7960511744651,172.09585889985186,167.88652286819297,157.37676776942482,146.64156496625793,139.2176608737813,142.28266087507907,153.24938380487424,152.0402097277597,153.41861009615405,150.18490812740595,148.58383770413408,145.90948548706876,151.6291509993905,156.39128717915835,162.73021126346617,162.07861014138112,166.29143148577336,169.83291239878463,164.09966260726995,161.99474558142578,164.68746855913992,178.8105140400625,176.70204412573935,177.59322786588146,172.70462833208748,180.26323094712734
102,2015-12-27 22:17:43+00:00,83.52012446901537,91.49703263102998,97.65808080145679,107.83361377075401,117.35406944177348,131.4271718596244,152.18956392212672,169.4693210307202,162.12156028735194,155.87646987863505,144.427503541006,140.0723811787123,142.91326179271448,151.34352276702882,144.91398028410813,144.05566064994085,153.41438904496576,144.6604431753081,149.81292925752845,155.3208835487115,156.9430893646195,168.23139138538014,165.61613785633492,168.38143107568507,165.51918478652323,161.1974744222431,165.6215303116603,169.4642247343632,175.688796732666,176.14794148564454,174.57858431390315,172.01785388839352,180.72309474295278
103,2016-01-12 22:17:40+00:00,84.83107266756718,87.41484232831743,91.26238991991119,102.7024125979728,112.2606293719597,123.36966768765292,142.92345602714477,156.52290436688253,144.97565627292767,138.17685492155817,129.35500272820354,131.50671623963493,128.89157724890862,136.2051181902127,139.62412473294268,133.13788197278575,128.50889295490805,127.57479003162742,130.11565623608612,138.2469655954675,139.24595345745166,146.86561573298414,149.75698339018265,149.5822685630882,142.99610184861916,140.89210656267522,143.75221264466435,150.25642465199954,158.5359187141634,151.2117004209008,148.82375533701864,138.7575347567997,138.30705322045168
104,2016-01-28 22:17:39+00:00,110.70147901701064,108.51396808761676,103.6824728567395,114.5851857452144,135.1407409408556,141.21230558694083,159.5172479211471,170.9094217845785,163.5328015014104,152.75987384502676,146.86437558365816,142.04515331226406,143.55109050601152,143.38020657285693,144.21404909368852,139.79690476461062,140.3506692035949,143.48316664099835,147.073461329097,148.43681088151158,153.18823004578599,159.17019203761762,163.82975426196847,158.6289236814613,153.3524679577036,154.5606711433824,154.69440730432993,160.13458627564293,168.53689266647768,168.70989590135284,163.68898706941897,158.52398502999932,167.11352434892876
105,2016-04-01 22:17:14+00:00,151.18163808925408,144.6512473945812,,,,,,,,,,,,,,,,,159.73745949398975,156.97065409583607,164.69791057252942,169.8102417915385,170.14373928526325,169.51625245278169,167.42946094201483,166.78090625366818,165.86222095138243,165.1569357784726,162.9846257671225,159.35531291749143,158.73537738137819,151.06493709827157,159.70749600703087
106,2016-05-03 22:17:13+00:00,152.54006214583347,146.99353809086617,142.9556815320212,146.8257669338998,165.6982437226187,171.1321497726732,177.8396062611379,195.45038513699456,187.0709979789745,176.23210711184518,163.8208965970787,163.94425615538225,162.20903202857897,159.47112807000144,160.16585268128392,154.28880023684565,151.27988217929132,148.2892893845651,153.42763325559912,160.95267318210608,168.18763968715893,177.9457662718948,178.04781217141579,171.7143000328267,168.31081680139488,163.25784345967284,164.29084759734005,162.5260624518693,166.51617979688865,161.10301435623782,159.03267982742219,154.54400529790496,163.95782617771795
107,2016-05-19 22:17:11+00:00,,,,,,,,,,165.06196355518117,159.4433296774409,154.7989100101267,151.6624082007932,149.00437658108586,150.56912502908241,143.36343042222688,144.4942225941807,142.2274594890982,143.17894875049524,149.04118414259824,155.236789215411,161.24496219111384,162.08584817129338,153.8997673018371,151.32398538848366,148.11132708850124,146.85413375692775,148.3693563883031,151.9682146840578,149.12803336027187,146.71047100197688,152.4123991162839,155.13023155557806
108,2016-07-22 22:17:35+00:00,85.95726912756166,97.52481575889325,101.19075355476816,103.26159716111549,116.56172919901209,129.12214323385962,150.37199678895942,162.1248110073083,158.4777387096192,153.77408955519928,140.67329514775594,130.81303843730973,127.63587708984862,131.50035636682776,136.03822433086685,131.71372834309227,124.97345195346311,124.68989154063499,125.70291794793945,127.07718536169918,130.35746399342977,138.53254150742006,138.26935078185085,128.6716403936159,125.90609773608193,122.91438328384018,115.28362740797067,113.2043036809491,123.42092796089904,120.75318939842356,117.0349393297202,116.57810431060601,122.9651911105156
109,2016-08-07 22:17:37+00:00,,92.51790898170107,101.04998097462659,108.73051958270665,124.56139847802635,138.37461654769447,162.9677923908742,177.33403068870484,174.5309968818202,164.97988351175078,154.53696432928984,142.46007566564737,147.4555913230732,145.02000087788332,147.61293281214193,142.8375070282189,141.79036408252642,141.69361048177265,148.26840777265596,143.32542219824538,141.53806875153694,143.0469267463138,144.75583916590614,145.03294737186835,142.0321992005826,143.09801229782553,143.6170427475385,152.71933575363627,159.9738379547717,161.86929333092843,158.27734870865748,151.65623837713326,149.01451946254153
110,2016-09-24 22:17:49+00:00,83.63099146125252,95.01231692332559,105.84538414840131,116.1949236075778,136.9342575370928,151.59221237689962,172.6232451120609,188.07325967065447,184.3898041351072,178.36668602084708,172.89305045649255,160.51583941325583,154.925269124585,153.95178323479945,155.64689547000322,154.83019540709788,150.03142822361372,151.7261361613343,157.3406370954244,161.70261120746676,168.22153919838712,172.9968420451824,167.96101920331503,159.2371677413566,162.21848753466227,156.837762016291,162.29254419129927,163.44331830819328,174.60877499742242,173.72061014866938,174.3173692651537,175.77010131003584,180.45871950952545
111,2016-10-10 22:17:54+00:00,92.25532591709002,87.49056451383288,106.49284936683404,122.95440655167234,138.28452739121906,155.170450386155,182.11083475098593,199.92173653423941,190.32328127856164,184.44768559794534,181.85334156052636,170.64136647204103,154.8896977001478,154.0832954870777,159.66607410219083,157.0107534240449,157.85804249584817,161.29698134119852,163.0244027570433,162.8059530340703,166.6435800867226,171.5619690494863,171.52530239525606,168.11493411700297,167.75605201179326,172.64277198796356,173.81042852238167,184.66831824326525,183.44114707180535,181.80933245125783,181.1769963887216,184.0844569143173,
112,2017-01-30 22:17:38+00:00,,86.7398023652394,96.06534491790316,104.47407319004061,118.09965014906894,138.37098188628755,156.25494059856186,174.15788058250328,163.44017398995956,158.69018508904458,153.30626659759247,149.61671047827025,149.90457475376869,146.85794489047584,144.33700810455417,142.1711610396489,140.35975094077722,140.27076342065166,146.79486748338826,153.19109543658195,155.31016474166847,164.79686621587678,165.68294848716155,161.53396517918046,158.69508426554657,156.66937231301205,165.08911289058236,173.47280638681792,170.7380093282034,171.39184151290257,173.70827986987848,180.74681738964364,187.5470057009598
113,2017-06-07 22:17:15+00:00,118.74374501576433,122.39925826382428,127.20520590432385,137.94656612798283,142.75109620160828,160.3232911431145,176.75674289258308,190.64728938644998,187.15683205318777,179.47202194454866,169.01262641908218,162.69246256889096,162.7102056067052,167.16765356591836,169.75880065129166,160.19230823135842,156.40803880236996,161.72641223047071,162.19515870029238,162.13758219821386,168.0080117801618,173.61803009378005,173.1807294003284,166.3722885391454,170.42587818878812,167.5838015811504,169.5777248755779,175.7292580160327,177.53519999391872,177.16277165205383,172.6676633136792,178.19690170050637,178.30437900545238
114,2017-07-09 22:17:23+00:00,96.81612607902815,101.99207073513969,108.00117874858813,115.57114611500049,122.31668818087786,139.98055131248955,169.0819417252775,177.10215312084694,164.3746037079461,157.9530303765724,154.6026928908778,157.0992531001554,153.50320920143116,147.90995304801757,147.89074189087899,148.24113568336597,144.3164637874049,143.0868464396334,145.86081253206862,144.84132560656641,151.26566882256373,154.9848082370041,155.51776886750883,149.315989747411,146.9835105787481,142.21481762114445,151.9838548097745,152.2978806043768,156.98679867425116,154.71157373599874,154.4005910868408,152.15221573501893,160.99942392606079
115,2017-08-10 22:17:37+00:00,,,78.8275540427005,94.49074344025087,107.46318525462281,122.90327245279262,145.2017994156432,157.84336762608163,151.53786384519026,138.21034969060963,133.65279163529542,132.46451551734432,127.63055991511027,131.4897539144135,133.47418015260325,126.84798888574676,122.77340871693505,123.49632934337939,128.55896452858804,127.16944308865867,133.17013722018694,141.32209484356952,142.52476866742182,136.11674251221302,135.08625762536275,133.13800837869846,137.057903035986,139.2976077627826,146.54346610426293,142.64656306657466,144.21747041023042,144.51531621959208,143.78455063666217
116,2017-09-11 22:17:42+00:00,,80.51509076216442,92.44569924971472,107.29762858234491,122.30173595808569,141.7858284007354,166.67317748413478,174.6704087257346,165.70516512444823,148.7888281095237,151.22258134675354,144.80663985369512,146.03888335220026,150.68150790889908,154.70848855039586,148.98365886449463,143.8430839418303,143.38551770813424,143.48343262601736,148.82965037594766,153.17040561531374,147.1933374878288,153.01740036178248,150.09644471034466,146.05058299633265,144.3102635293194,152.08916875993094,157.39303756354957,156.97766973430802,146.3731391065949,143.3383890954327,146.8003538976024,165.43862965413626
117,2018-05-25 22:16:28+00:00,94.53951377229043,97.82171519540518,105.30060747185551,107.93936385916534,123.64653037618139,132.35641344073792,149.87795375891642,157.78917077476095,149.98846777499182,150.49543958471574,144.22645437542167,139.2593049298354,137.9327006071464,130.95448534636208,129.0590433847917,129.5016934353116,132.39599767276235,129.26167350690937,126.35100893888875,138.15867512354436,134.7156625768111,150.1350151723515,146.7546380206645,143.6475677084293,140.1564813621388,144.64945062869901,149.2454560396322,148.19979846001712,154.38061573089388,147.59950198108888,148.82061723527178,149.88061341213074,151.45124335138962
118,2018-06-10 22:16:26+00:00,110.39655714282563,109.78239799229459,114.20754916732707,122.9362770117553,137.01464932485115,153.3828396808664,171.66733962747998,183.32385333640764,170.1662605898556,164.53583064417268,159.9961419331467,159.4447165101525,160.0499500134682,158.01314507581304,157.2690751463535,154.88014247598477,151.6022894071422,148.7969348580653,151.45176701853177,157.36176135120155,162.29504591730588,173.31918205230605,172.75473566536076,162.57926774245044,163.0388898044883,161.33603247126157,165.46389303335894,159.86120115080388,,,,,
119,2018-06-26 22:16:36+00:00,103.59340807707237,107.97477153825663,110.61803324421436,119.31164343531827,131.40663115425357,150.7111245704263,168.9443267412238,180.85719046237702,166.00758269699492,156.246841797508,155.3992296513494,156.1008741218344,152.53993865303633,152.38466005136132,152.86616484140794,148.39766040247562,148.65356943491201,148.09810464199538,147.56407672388983,148.94343770456732,158.87173793619976,167.86052874032742,165.43269503647147,153.35850444070815,151.80109640173941,151.73306237881454,154.39477254587297,162.4648143772166,160.5759098504352,157.24494663089044,158.70291385565457,167.7406596608181,166.28037034068902
120,2018-08-29 22:17:08+00:00,80.61324659074293,80.18053265208923,85.59757769561462,93.87293067166551,103.41070074844163,129.24567701023813,151.49504041802447,161.08501694620986,154.4802408791706,154.72068627773982,149.55542004850747,142.85630542102388,141.0678741953232,142.11954716581386,147.3488339727899,144.89640012670588,140.99587214525278,138.03635079015817,141.6076488399114,153.9360850883167,151.90474013496183,159.74484465330272,161.02166865996466,156.25812085980596,152.68243478392435,146.51489507816814,147.30197631853116,146.07616769277692,147.93273715483542,149.26114480024782,150.8148415966273,162.46609294369705,169.3053023253044
121,2018-11-17 22:17:31+00:00,102.62838988445122,107.49684797472177,110.6126596369946,129.11832832536834,142.51985393904667,167.613361594275,172.49890162750927,188.5448044606124,188.46927262744174,179.7796143158731,163.5077105249834,164.4699410148823,168.77155700167873,165.80951200865974,165.4039239017768,165.33125193382654,155.65547359624276,166.9462078476356,171.81480360897066,169.7488512699819,187.36422687587222,193.53972868457018,189.00648899463653,183.72748215446848,177.97537417813882,182.65865940008305,183.59276473860777,192.54409571454957,195.4301304838611,189.40679822856066,187.3335429547678,195.41449048120444,198.177426279067
122,2019-01-04 22:17:27+00:00,80.89071866400499,95.32377644310564,109.9772587419944,117.67873672359784,126.64742676537001,146.01332210219627,167.54858964105406,181.42984075312341,177.39875900235378,169.73226098665725,160.5974686758924,156.19860604844192,161.16757862301583,159.0550274681143,158.489006173626,163.8612462828503,154.80896718241016,156.37632289194426,163.27415633852172,161.05265309950923,174.67733927669576,182.0618137152199,174.2204427980515,171.79344299379903,170.17061545618967,172.05761900888035,175.8004829768355,177.36253728724228,181.00931229308028,184.17979697477085,180.29533654953292,176.40942571418537,186.99754944176706
123,2019-02-05 22:17:21+00:00,78.64792104991079,96.84053075148081,110.062271584179,116.11122942300318,134.49275150933482,151.12876820866205,168.34747914470643,182.58642794088234,176.0874923308744,166.63521204044872,162.65607960113562,159.64203974628782,159.5763376098299,157.72195319586592,154.07435553656603,155.48777076949037,153.9014382314155,155.77706575215117,155.75114303007604,157.60482240083985,168.83337015103834,172.12183463529044,176.15108997359818,168.988335938861,166.74559419030732,168.04742696509865,172.9825014764151,178.85980554925226,183.75019668165146,181.4134644456648,181.66134289323105,185.00786052768075,189.72011044089942
124,2019-03-25 22:17:09+00:00,,,,,,157.41224658276096,173.68057786764777,,,,,,163.13543678254774,168.4424839204978,171.48379744192343,162.8833496651637,153.88916744688999,159.83291548893067,161.7958924634005,166.11334139509432,165.93196741501123,174.80234002851768,173.68513796454585,164.34688189018686,162.24212338669005,166.76686214377455,171.06750959750593,177.14039436174954,180.60381474113507,182.26373824158543,180.3182592760572,184.0782036842538,181.1539814021916
125,2019-04-10 22:17:05+00:00,108.72503136763079,107.05150959206931,109.4019047777067,119.85801103519206,138.1235789625133,138.45307823548455,165.16906709576062,173.63345473250376,164.29170036996743,158.3699938387977,156.72863967426062,156.8114700230542,150.36030265622298,155.9708278952274,164.36448513547998,165.9764040242589,156.042320255595,150.336657101588,155.52253781700577,154.28494171335853,160.29115224949203,164.03026090051998,161.55873719257016,163.59584616086966,153.78635323507817,159.72300387138506,162.31686883809286,,,,,,
126,2019-04-26 22:16:59+00:00,122.82905687391919,124.99776437516874,138.14797022444617,142.42172404271852,151.8743184835987,167.458336920396,180.12864514850662,194.794235637067,188.40535453102467,182.25243567601845,178.460530828297,176.06416085033462,173.46991737642605,171.61836783131622,169.30299597954138,169.34325398413145,163.00605185646023,158.26283887167048,168.7951912600565,172.68933035905957,176.09117517450497,181.0086502286331,178.80690827926378,174.74793672129667,174.22963124775788,175.0379182603957,180.35020046799625,184.56630315523904,191.6810745031607,186.64808691918964,190.90875958080662,190.30455557249851,198.19210495846843
127,2019-05-12 22:17:08+00:00,117.89084524143578,114.86983735554026,114.00985704461594,125.7063538059155,140.88370746432304,153.3728761869221,172.89892012455545,190.5956623541627,180.40623939585717,174.212593290813,166.36106212785455,165.22482183433203,163.15307207889495,164.79068025897152,166.4067493881015,163.79386669458822,158.60310533490176,161.15131115936956,162.48219669863732,165.72679263991216,173.4534860211794,178.8969795960341,176.69580973733707,171.41130698877814,168.79228329144877,172.69591476480858,176.362459026242,180.4141189487926,186.5654612503222,184.66884329796144,181.30792864375903,191.8421940200263,195.59435344921602
128,2019-05-28 22:17:17+00:00,104.15298466941856,101.3257619330974,103.73171264835483,108.99120434414156,129.56858816750042,137.1172947779861,162.29676276215392,178.31564564536006,174.45429421641143,167.50744589962824,162.9161403534894,156.6965219132883,152.53334076376234,156.97813564786662,157.24827205934236,152.95407237354993,153.0875341866322,147.8969476196087,148.67770867305723,154.6566559307244,158.12539109841214,169.19209413756045,167.84261543074172,158.2140689471729,153.1531440251639,151.6709338085696,160.55673191520415,151.66090513867235,164.34595221633452,165.7486928116998,176.05703550917585,174.44206120560779,181.58354558272976
129,2019-11-04 22:17:58+00:00,80.85389145320404,82.2362728639805,96.70620606246726,108.52063624472112,127.02857363725869,153.38116662097116,172.90140234396694,181.32593465273104,178.2024733601809,176.45536551157508,167.67214211588575,168.4103871125088,170.18335443759636,177.2631005366814,173.27810642876875,161.14646607643706,168.09680971374368,172.7779106058776,179.11303790894897,183.24434798548626,190.5095084269434,197.69863882271284,195.04292044303133,196.57977268491982,193.98956490453978,199.14806717752515,196.4225503625037,208.7051279664491,220.26680629768566,221.16038214202456,215.78705236009824,213.6516050651439,210.72320506092368
130,2020-02-08 22:17:38+00:00,,,,,,,,,167.78839387869795,164.49615967559117,164.0802622258727,159.17157875803488,153.26715860308667,158.49970369900845,161.21924848305818,160.81866116244572,159.7573760907557,162.08897638402405,165.25997404829707,172.2680647893941,181.3691962819883,189.2928620561016,190.4203628112067,188.53819126182057,183.19725521928774,181.10860648832517,184.5470625274697,194.1054512180513,201.9765605693965,206.00859097235997,201.18263792263258,205.51267236380943,205.8742079712165
131,2020-02-24 22:17:35+00:00,81.27984521617762,85.44147645014561,94.0754808132357,108.29232137963173,124.08417756027063,139.47215985004027,161.55643962793434,172.0702547845753,163.8892359989635,159.00477353030715,155.18627148035563,152.5341752325544,150.811498445396,153.9334434870441,160.67944097581284,159.87810869451602,154.91106575598985,154.0890860676216,160.54868161481096,164.56629922978618,173.85047622727862,182.3141309266375,183.48077560505723,182.12760395398098,178.14582774337129,178.15616957795598,180.43936607583998,190.808263089076,197.72589532672296,195.32010154046162,194.5807092369372,198.79580318726357,201.0909709561296
132,2020-03-11 22:17:28+00:00,81.30460326326316,82.65253930309595,92.10797520615722,106.74002914097274,116.4607911246832,138.3677969936348,156.7209996006912,169.58173663360395,163.45654364726317,156.3587980013117,154.7163781374827,150.33887056444988,149.6973801004973,150.60356400025543,157.24950166770455,149.16120697188964,151.1191564977143,149.194401957724,150.2431723989102,154.94637321727964,167.63507208992098,176.06755792540793,175.02508082003243,169.59442317152104,169.69801820623138,170.74348332143188,179.02764856059838,183.5342695311669,191.24298327529922,190.21710637420674,190.7522313613779,188.96897968192826,190.50147556758193
133,2020-09-03 22:17:46+00:00,,,,,,,,,157.74013126887158,152.62502365094022,150.52461330894963,147.6300407388067,149.16640748721096,151.31211814977084,150.58268741427594,147.88081593973277,149.36715916242085,147.69982228075966,154.03889482606706,159.72987407067936,162.77927769728294,167.51845338743638,165.94391586940583,155.40267221054606,157.33988497231778,170.4876616355819,176.40158632436425,171.75364664907832,172.15365353820775,167.50780528263545,174.28639039732622,176.2869812218188,187.76748879676728
134,2020-09-19 22:17:52+00:00,,,,,,135.7494861345265,147.0249282938901,158.58717458852132,150.31646486812122,144.809460294509,142.52893696245334,143.58639018352787,144.33714728125943,147.7117631207219,147.39960351937367,140.75539789809915,139.60619684628458,136.8464627550846,144.69334839415058,150.1333867540983,160.13133093290315,162.09451654861772,161.18263169526836,156.6116326864235,160.30656881950247,164.3265627124627,165.66843418713322,163.16607623529453,169.03254100370708,164.84990481699754,171.5951524375842,173.42970960311808,177.7798983728639
135,2020-10-05 22:17:55+00:00,,92.52427269376656,86.72358428222753,92.96590338590048,107.71023887751042,127.99434835516374,149.3914416264011,160.47870556370256,155.52411193737555,153.44776612366158,147.14608455643986,144.03140284231432,147.5031509672683,146.68262478504144,152.83715075992268,143.45058897904266,143.08320933752918,148.0677719326021,151.8501789737623,157.02806030106086,160.79944762163882,170.1909675855278,161.47337249517017,160.55526035835624,167.0735670099691,171.55178992087488,171.020434257338,170.63030812654952,177.81576469841093,173.9509191132079,170.8996794900343,180.74996844537736,186.75757165841054
136,2021-01-25 22:17:44+00:00,106.60319501118504,109.46448685543947,114.22994108434939,127.34405812469349,137.76521420940878,153.366435398196,173.20463168779122,188.5879442689417,175.56519381452108,170.32665547843402,164.11645633513973,164.33296344294735,162.02208652496608,163.60753596376819,164.5085136574711,164.30794887488088,162.05110658898542,163.35742027105644,163.20478950156513,174.7114690349973,179.4298117854142,192.24130494518232,193.37162750049427,186.33841699051953,186.3322692699758,187.63728099973335,192.19835634361456,195.96240668977003,204.03342552569237,199.19820924218135,200.69747944136816,202.51224776009244,209.79840209841387
137,2021-02-26 22:17:35+00:00,104.76732359850294,103.32312664762861,106.5620461036666,115.9661031449609,124.71422168440742,142.16635369267942,167.6944125642739,179.50746322739639,171.02387987189078,161.88624584843194,150.37153626867908,148.1802865019839,149.4132911689728,152.00344929517436,156.06143568792533,154.7092038372346,157.00194421559212,158.61298534534006,160.11810696917445,164.7261116669208,170.97760871794605,175.0824026058687,172.51301235158007,162.81214531668175,153.19167659102635,164.17496730202947,176.75942985149018,177.56583916358272,187.83436336459846,189.37008047827078,,,
138,2021-05-01 22:17:07+00:00,105.66439381314443,107.47214848714847,108.94708024632641,115.30429332013765,131.2880225583132,143.09191505911053,165.41503188098955,186.2018520323054,171.26298592831495,167.19638192593123,159.5846548924807,157.50549197253554,152.0001429147207,156.0773362639435,160.87052780965456,159.44326228649368,155.38462149593832,151.48329627153888,161.01141904787013,162.4729974260381,170.25500344951791,180.8655445023283,182.50134653718695,176.9069146560404,175.11032497155028,180.92266573873667,175.16054148288544,183.27293975272636,187.05460656006403,187.8999212724566,187.6520125263939,188.84462542723458,188.62346642047308
139,2021-06-18 22:17:27+00:00,139.38265392136944,137.60934489808312,130.7063368076444,130.8650722526607,139.77525986817338,153.35973097471083,169.79222436555665,151.85062674244926,143.09166328531418,165.88574157682646,160.28249138635732,155.4519963673778,155.83126456517357,154.3393545769036,156.05697671405673,153.40902712479567,153.615475235433,152.3424473422861,149.49759237289146,151.4656087714635,158.0997875953397,167.8624285386482,163.43344728941057,153.09494923941025,157.8147354809133,156.41450091040028,161.02030359807344,171.63188856513992,186.47120585100055,182.05030769039047,188.76684256152708,188.5213395866668,200.00920437978104
140,2021-09-22 22:17:53+00:00,,,93.49111439349508,100.48634047201443,108.15115199113319,121.26501356363347,138.1641247529611,154.58309485045777,145.17696800065244,140.12438276282361,137.71363692130484,130.73691994481695,122.03492677084543,122.02064472047216,124.86783831371437,126.145212300949,126.94921625139456,128.00121829678636,123.54078836848765,121.75568631201202,131.58910605386419,135.05253352908983,140.68253674195114,147.69830856748797,128.5571329026262,135.5782027646261,131.30817696691366,134.15410426267613,140.36235582112684,152.0018026671077,146.24674334224167,147.69214233644607,154.13031972329026
141,2022-01-12 22:17:49+00:00,134.507332393474,137.50058630057916,140.48290884356226,150.41638229166475,167.5257162425429,176.6703290446254,192.68476937541635,196.36818326174804,187.23068264772328,187.94704781711147,184.37714811070055,168.3090047693242,159.288753460343,165.70085233184764,168.40307756061975,166.35669947458123,160.02679763925804,163.68614152169562,161.78249958287196,161.94035768864026,164.86134194950384,179.64505193093788,188.2412974710827,183.77084498790688,176.02162140162338,172.75514328088065,173.92341309837454,176.54983927280819,184.94522570506402,188.59723107171422,188.60033520618117,186.85906121878065,192.834493822194
142,2022-06-05 22:17:39+00:00,140.6206418092736,142.68811565245636,142.52330338965982,147.64624039448137,153.32303042074054,166.8928299012319,175.52298329633538,184.67059382056084,169.66204921261507,156.72477699454524,147.93323472071978,139.9910079979565,136.8072058292271,136.753670292597,136.9554174632708,130.65709534241125,127.23033989217528,126.70534213325618,125.46887035845702,134.39417302351697,139.29920973930592,148.41562172855765,143.34507971173315,141.38239195861036,137.6638019885462,136.4271275535635,138.89657352229264,142.66185394984095,147.04915324191168,132.57459511931285,105.95932611230413,131.9183306888792,136.45432765159
143,2022-06-21 22:17:48+00:00,137.26598351424005,140.4179992429793,141.79380255885556,153.01927403417778,163.61287559353062,171.7994569475216,184.1297098676659,193.30122519085313,184.93490616026497,177.72430189977638,163.20461756279568,153.73811616747213,151.42602746998787,151.42899560743808,148.17751821589462,144.56137004739335,141.55228020630915,139.1444504519676,137.5364989405291,141.98393397969605,151.11464281690718,153.94950788893811,150.4274755723153,148.1353988167048,145.25591916905566,149.9645452891844,146.54003804804182,153.26693510333217,159.41409214832092,156.88642657672932,155.05282002803494,161.11192313430644,162.41612545033496
144,2023-01-15 22:17:53+00:00,171.2657230147252,168.86354594635372,167.72328030946238,168.73165306075526,172.2754559689777,182.46918981286007,198.67140508758965,200.52957751489737,191.363663713152,166.7111889160644,157.34371812493742,159.10151457714747,159.00484474392752,154.4673296049553,155.27260242289245,160.0120081453739,153.86091572809994,142.90611629403156,153.6828770088183,155.95331257245118,150.8047579053253,155.96975783880956,143.1913459378563,137.03221151067464,138.5097430139774,129.80300278215446,138.32360790843433,138.00691231407865,146.39887329502207,142.83973388065235,146.20928160220836,141.2292550789196,143.76042210254604
145,2023-01-31 22:17:58+00:00,160.3153102582035,148.79892445225505,147.45219179169965,148.7897027877073,155.4395091661749,168.37822330485812,180.446056806654,193.66778850043457,180.70551413683046,167.29479378265776,153.05432534121462,149.68920183031747,143.96195276939858,137.37471856603293,141.87189926070855,146.5992063147187,143.1133067757835,131.11189970613307,139.13997689597616,143.14979962063293,141.51925375750682,140.54425041890667,131.2584858860654,127.90033770889909,124.34734493431328,125.5867006217136,126.04961156172145,127.33315957944541,133.3061319335974,132.76960851736976,134.14273639228315,131.53374878437882,133.14340675158354
146,2023-02-16 22:17:50+00:00,167.40529506162184,160.93459690865598,159.32702526201234,161.8288218531211,164.31817527010617,173.80589988052526,194.39557615204205,195.83432527907308,184.26097197316813,171.81629092485534,160.1233616449835,154.04569116127067,150.0969669397573,151.61278868885574,149.03330906778547,146.4373281854329,144.44290305787388,138.2119852421236,139.7677000058244,145.05108485597285,151.88518875706097,153.66495889392777,148.75511162449254,146.95659071942734,130.31266101140446,132.01623192137697,131.45332355429954,138.32660527466965,143.50770157391082,139.51442404101786,138.11326621993277,138.9931625257105,142.44507251808082
147,2023-03-20 22:17:28+00:00,158.6488018032034,151.73222133819152,159.19541554524497,164.5552960092661,171.77768699624485,181.56006545103742,199.91300372556378,204.33772086236257,191.63007118867276,177.27838257349362,166.89925299997066,156.1409520196324,153.13488354281762,147.82976668623493,146.5619930436734,138.4432180058269,136.48667015671998,131.9513282013675,131.39894210926832,136.97827236966478,138.87915715232043,143.74488796597305,141.30335755677805,135.67876638959117,128.73314325414893,128.4117586403364,126.57125893970738,128.61296145838847,129.6565094931541,128.50788723795876,126.21333731836286,129.95582165355063,134.74308877532673
148,2023-05-23 22:16:53+00:00,,,,,,,,,,,,,,,,,,,103.89715030476555,108.75100280493612,111.02424599374339,121.91504076567534,111.66741352456233,87.86638517141625,87.88617442807694,85.0826663754251,90.71339681684779,93.09880764916599,96.90223963670441,96.88611109816628,,,
149,2023-06-24 22:17:06+00:00,136.63430642438428,143.7807435616473,141.66483755084514,148.58225317894608,161.88075699449493,168.34407397012166,187.37835427203265,195.38338195418186,182.24353407201806,170.39799379641306,174.8041747869969,153.28055096167913,146.77653397803618,139.9815253657701,148.99124284496602,137.90606410401386,132.74063125741299,130.39877765831477,127.7795580360065,131.00725664751445,130.97281387929047,132.1781410752789,132.36199945219005,123.3622650322912,118.96198444043034,118.39647722202359,116.81727736569492,112.4404524946303,115.63978024104088,112.0805103602317,117.85717867619263,122.38007613928919,123.5450271286846
150,2023-07-10 22:17:17+00:00,140.23891229769055,144.55650270024336,152.1268496704408,173.94224233311996,179.39316710739052,181.2864840900179,196.93233056753428,211.02754694413454,197.6356809754872,178.63393837590198,,,,,,,,,,,,,131.35637649111442,129.76850132042028,126.25946890302652,122.06143535433411,117.66361590492872,121.92305543671652,128.3418172527785,,,,
151,2023-10-14 22:17:45+00:00,103.9374040322323,112.85362316224342,122.47502344363951,131.85476129721553,141.68675812707858,156.1291646065299,175.02089388151973,189.77173872261915,179.14745053445898,169.19961080732824,153.4203892835921,141.95978476222854,145.3005942996557,147.84262558814657,144.61884077676785,138.39908156769883,135.43954577177658,136.2494666389608,140.49656341790313,143.19629612647424,144.32915182449082,149.6650506994569,146.8079102859891,142.5246236548035,135.37608519953218,128.17535908599692,130.09222734769622,140.22412341962402,147.54358561583953,146.10105924275308,138.37951453723934,152.9905573853016,157.953156764202
