,dates,aus0107-0000,aus0107-0001,aus0107-0002,aus0107-0003,aus0107-0004,aus0107-0005,aus0107-0006,aus0107-0007,aus0107-0008,aus0107-0009,aus0107-0010,aus0107-0011,aus0107-0012,aus0107-0013,aus0107-0014,aus0107-0015,aus0107-0016,aus0107-0017,aus0107-0018,aus0107-0019,aus0107-0020,aus0107-0021
348,2006-10-01 23:36:55+00:00,278.8305501395887,212.26476544749923,205.98239863596243,204.59389270760568,212.8726948974105,216.04445422143675,204.9048660851125,206.5479646063294,195.35995575316946,195.25432137853124,201.35037893657224,212.52916356492747,209.86205622345994,203.0324109976412,200.2440769122836,210.1553170966824,203.98258611606218,200.27564558745854,204.8538358393285,197.69575031068868,193.0315738542156,188.6422742072791
349,2006-10-02 23:26:08+00:00,237.09555221788156,189.30425110876953,198.98746153807826,203.158248148841,210.10401266641767,,,,,175.7053951603558,185.77429369750752,194.50042566157464,199.21445803456055,195.20891522429332,197.35977655449773,,,,,189.58713112144042,182.58052360574996,182.27953929179753
350,2006-10-17 23:37:05+00:00,260.140250090435,196.39375178884177,206.7249780644783,204.2035748813665,212.27209269488517,209.92953603970128,213.7132322259167,202.2465749591104,194.58358742077303,203.0680783786248,191.85498630367408,195.73468350607584,198.37065589968708,197.97826596274257,202.88014275724296,207.84871196940497,212.1213684157881,212.8185432791754,200.79923380168628,205.02383879575916,194.9976933779727,183.8947873577835
351,2006-10-18 23:26:16+00:00,,,,208.81518263821886,217.82859670589693,215.3436233193005,222.55049607605142,211.2961152468613,,,,,,206.62853762686206,210.33925461607254,214.45669018357677,214.0327070993392,215.28133437948134,203.03978003029647,,,
352,2006-10-25 23:32:34+00:00,263.2358102189891,194.2287907947223,,,,,207.26665215979781,193.6765524036549,192.5909063591964,190.34641484448528,182.73284333845854,189.08314417450904,199.52487116606264,,,,201.38841227703884,204.704632958802,193.74410313119515,189.71482190486722,180.17751457823772,178.32573795187912
353,2006-11-10 23:32:48+00:00,266.5488396241621,208.89561855129722,203.42457313110594,216.17550627029257,,,,212.5531720268619,201.40625571529844,187.5893893156133,187.66866538903037,192.47207312966327,205.20405391661197,203.95578365548488,,,,,198.3603126757513,188.85858320782845,188.93866107993625,191.53974318006584
354,2006-11-18 23:37:22+00:00,246.16694567000627,192.81474942110316,187.6307339911624,196.64057385836182,198.1635876153037,203.40378786588548,202.52553101067377,196.95398181276533,195.84690451229017,192.82270767920136,162.88061660370772,176.7152852679405,185.55665967577823,192.19371322587122,191.48837315822286,210.00893141742213,205.23273635070092,200.47824993971676,197.71480964284893,185.28110223500977,165.36422416233705,169.2325324875205
355,2006-11-19 23:26:43+00:00,,,,217.20983611890657,215.35767648997836,211.47225988774466,215.64601456018102,219.25003432298254,208.6454390600304,,,,,208.27151205739847,211.1919305612196,213.4353190067502,213.6400995511617,208.69900016034595,207.1332625010209,,,
356,2006-12-04 23:37:30+00:00,263.63020110404125,185.98867454684273,191.9265356313555,192.94508246747972,188.07558006183447,178.52516601352846,197.43383999987108,200.70474267805486,190.71531006472904,186.0553527837694,178.0374149649688,177.42530787182525,180.80240288204124,189.36479920900229,188.95694260730068,195.71449824286682,201.52871523994838,189.27547520384647,188.5746636162164,188.46631216309106,182.7023609687428,177.26253478757687
357,2006-12-28 23:33:07+00:00,258.98697420669,205.98895131880087,201.60217073373636,215.83044066439913,,,,213.06151426161574,204.20752881554367,201.83532858086267,193.55701424212236,199.51524912976865,207.8619168394543,211.24983259501897,,,,201.73709066930812,197.4692744813733,192.88279209285128,186.6127560629254,184.97671050680088
358,2007-02-06 23:37:53+00:00,246.74573946480123,204.19037172339995,198.817467258997,209.53835041479198,206.00053727947727,199.15913937226043,200.25155539719174,200.00927593891248,196.29658827369576,188.48148163282787,187.00980292280607,198.04147878853763,201.70294800785737,204.7219395129385,210.66990017233113,209.1088037490984,201.57937789546298,192.35979306597113,185.81153740134707,191.9256261473589,196.6954864401055,195.355231994982
359,2007-02-22 23:37:53+00:00,246.3269746341222,195.94904635636192,200.83025727900883,209.4411882855863,203.6620702422707,201.30285029932085,197.89095345370006,201.59201205557355,197.38527242588754,193.40990159958233,195.3332131732317,201.7539855473665,205.5927287932818,210.554939446323,207.78198150163962,210.12922074065668,215.2814784650155,205.26525024268113,194.73175156296367,202.6717820280088,199.91278118804368,188.94628241869555
360,2007-03-10 23:37:51+00:00,242.06284457485964,203.99997935899145,196.3929005984414,205.71457832525448,202.6266026562711,195.49121748168386,192.5363877329163,206.72307742958142,197.5948799294365,190.57409478253877,200.5417164598408,210.0073713399124,204.94559998858597,202.79976141550708,203.57973941150635,204.35991908203226,202.93313180048676,210.58883166315172,208.57026870618753,208.04814552996993,208.65137229668636,205.2850719401163
361,2007-03-27 23:27:16+00:00,239.988926435392,196.13299136077427,205.25310612416177,207.77560333724585,205.04928666464852,,,,,182.57666806375425,187.0032292063596,197.45384462730897,204.74295515899334,208.10478616441287,208.6290483579576,,,,,,194.35421999994568,193.70628427270194
362,2007-04-12 23:27:15+00:00,240.20676403555376,201.661274485578,199.91912986046228,,,,,,206.1688903747543,197.98348030332946,199.40693571330817,202.3347089238346,208.94937262872028,,,,,,207.93305046059834,207.9354495074432,197.83780517529902,192.22335532295472
363,2007-04-19 23:33:25+00:00,243.75798539137372,211.4485886739731,212.61023489652325,213.73182556147947,,,,199.8469508199849,196.92131827610612,207.40894607557735,192.64064448725694,204.85201770567895,215.1095980154695,209.7584889218078,,,,202.31035959713162,202.41345793512974,203.52507304184365,198.5724920998474,199.0392860428846
364,2007-05-13 23:37:27+00:00,205.93434038559417,204.05304205419344,196.53649851290353,204.94597711354828,199.90778113832732,201.1809614762203,204.9013421578034,204.6093354621607,202.01872582160354,193.83271518181718,196.40246805796377,197.1710094336654,200.54816769640803,200.0653051707453,206.28091406019766,204.1140975915731,210.75925738982153,205.98976178524453,209.28840439752335,205.39051835661917,198.75394076598755,192.20440386649202
365,2007-05-14 23:27:06+00:00,,,210.83217745856643,213.97716314818624,213.9898124992125,203.62750859268547,204.38451049761937,204.98702685981365,,,,,210.4964559591812,207.322899151663,213.1292466550465,214.4415341975077,212.04216040796913,207.6493952399695,,,,
366,2007-05-21 23:33:14+00:00,209.23977477763046,209.43079901717078,212.61955664884775,214.33654478643584,215.72434881600995,213.86384539863187,215.93993225059398,,,,205.72467666725544,208.8699356991524,215.50710427224033,213.25688834253208,222.47249341921395,227.03461825922048,226.58924991943934,,,,202.86683881806567,202.43865179078065
367,2007-05-29 23:37:14+00:00,224.5065282222334,200.214178855937,198.99720972861857,209.22656442918574,201.69615363347523,209.47758388727078,205.09389899497108,208.73426054393198,197.04758369384737,194.7730878604654,186.79923385792387,194.6717272864667,207.00176047608662,209.4729613192734,212.05519879321196,216.0025562169553,216.33958461029076,213.01997562111328,201.13995995204962,200.49987011713608,194.7587417647178,187.06461718114545
368,2007-06-15 23:27:00+00:00,199.3035955033035,204.9688057934242,,,,,,206.22049520293027,202.8076219892335,190.73438983579288,185.40344876940492,197.8847663422744,,,,,210.17362357582596,205.984154569717,205.54644353328644,197.14653534777725,191.46175744854665,187.1206860906854
369,2007-06-30 23:36:40+00:00,214.5178000125011,220.97525351024717,224.40497299166063,221.41720932111215,219.50483503261293,194.4652741584496,197.51165033915234,197.3645928935329,184.8519363261643,179.0662720419784,189.78399099214602,203.96612735952627,217.42351208166988,217.63517608858203,215.94975705924648,197.72535139823938,201.4105476127392,186.37180871006095,194.04006781030762,196.02089339310479,200.49689816326443,194.5875936532842
370,2007-07-08 23:33:08+00:00,,,215.02397512557943,216.97115861697483,211.33260041618837,204.11844795267066,208.90880271940668,202.32479883877488,199.52819929764004,,,,203.99129743135472,205.02947271977607,206.12052380273374,207.2937735447179,213.89528406043146,196.2273147743009,200.55426858177205,,,
371,2007-07-16 23:36:33+00:00,240.80092013360132,220.56217659490198,211.79804133161477,214.2695376920423,206.59003448441578,205.52773003652283,201.50716054510633,204.02304784741094,200.68364039131535,188.9488810706008,189.25548025474433,203.0435216522618,197.19745458823152,198.20096183038285,205.59053142264614,202.63989102251617,201.6908421564964,196.88783938431823,195.66390177727408,192.82908645807296,185.16820141474818,174.82610166688391
372,2007-07-24 23:33:04+00:00,217.07516984355848,224.54258173412134,226.14030256928893,,,,220.00773854712858,218.9479059485934,195.59484525477836,180.47434870233536,184.48575303547284,203.73761293070046,211.483465841893,,,,199.3617677917583,204.44685146634208,204.1345818097376,188.9445886423829,182.211678693324,175.13333302370208
373,2007-08-02 23:26:51+00:00,237.93637425455694,232.87645064533888,,,,,219.1146141509656,215.1463137812255,208.30512592252612,196.5943608320349,204.96488894146984,209.20347106454247,,,,,210.33946272477215,207.95014211479923,202.99064308545692,207.72075146293457,196.444616188587,186.5528536409972
374,2007-08-09 23:32:59+00:00,225.322248893496,226.97529332842697,230.4385787584296,227.2679875228208,218.03609652647313,,,,197.6704237203831,192.62901423114906,186.8848453736184,204.9319701135596,211.25216035902395,216.4523911553572,215.84864131943797,209.88214686416012,,,,192.2281749469216,184.33189924739307,177.12110921675617
375,2007-08-25 23:32:53+00:00,216.8800930920249,205.34673188457808,205.32634909418465,200.24263906179903,208.59611546127036,,,,179.40032563161594,175.96381806520182,167.12222391121176,177.5698496337716,189.34098789902916,189.7680180264761,188.01676483381996,,,,179.14531883254605,179.95325876534983,173.42923735335626,168.87796342474894
376,2007-09-02 23:36:06+00:00,221.33183985061217,217.70944426027606,220.7543977463762,223.8148661958556,217.43267888635503,208.02426023986774,200.3044791629608,206.27711893024855,196.32358446855565,188.2354156059675,187.38952726706864,196.81812374190926,203.75093926350647,201.2602849658825,198.66391750127633,201.48241647888293,203.19849624912877,197.66501405653915,199.51498466141967,195.19162742207098,190.48824248990792,189.71364168642495
377,2007-09-10 23:32:45+00:00,245.85691533239438,204.1092142154056,206.22484106768005,206.2140311832419,211.97131660518664,201.51564546944903,,,,,187.51270821184985,189.65174086592756,196.4174301165022,196.3527566115232,201.5051548080996,200.95814653272149,205.37694598495614,,,,178.53016604496025,183.55135732641142
378,2007-09-18 23:35:59+00:00,242.04585799480174,208.1796245510171,212.18831879811037,213.620717732282,202.98752731560296,203.03953224622526,196.99645908319067,192.37393940268853,190.83576395353023,198.45531055285386,194.20041766464726,197.18607752060626,197.67258040281646,199.2108230674412,191.74546909456416,193.84781636966036,204.61418503931395,186.28112281856875,192.3245113910856,191.10400375311164,184.11741243447676,178.13427377205227
379,2007-10-04 23:35:49+00:00,245.7656450718817,208.43054780749426,204.8417043810105,217.88414895357167,207.14189930593835,202.94835567847733,202.9669008544748,196.68875809912873,196.0354258477628,205.34173668067595,198.242147748038,201.14162906528767,210.33565279510327,205.91696923421446,200.0873675376298,203.29163085133516,209.74894864783613,194.37262194907967,193.40401247135387,189.85046190721667,183.0568873154689,175.98010121981645
380,2007-10-12 23:32:40+00:00,247.93191669838757,215.1887120367433,217.60862573878074,,,,,198.2742816268863,202.46351343663315,190.75100265418695,187.924361132753,197.04063965297058,200.96866175325903,,,,195.36233254019126,191.71568858845012,187.66853362612056,192.66115286927624,186.83208986733774,181.891535906156
381,2007-10-21 23:26:36+00:00,261.29072035351305,224.5898434492826,224.3098025492471,,,,,207.01210282874106,209.45778523522912,201.26450327834002,195.09480040434994,195.918692550727,207.34999379591042,,,,,201.0870376804977,198.54526333228296,188.18064337679738,186.01991700278967,181.85929296440054
382,2008-02-09 23:33:35+00:00,230.20085473105325,161.39868730930354,161.72913075049823,170.87835381319704,178.06681729611827,167.864198116277,184.06272149150357,184.4756296678935,184.59699065647328,180.86276009431535,186.78477382616322,199.41694935020226,195.36617674534952,202.8207937871677,198.0326886886831,201.0056223062027,201.4477974457961,213.86505635729873,218.36232774338768,228.07450572143364,229.80472886080645,214.17489858944057
383,2008-03-04 23:33:05+00:00,,,,170.6038178162854,180.9349689073399,178.30141424612006,189.04398889313504,199.92178752242103,200.76264582557314,193.18965406865678,,,,202.85463223319798,210.3665722336059,214.13420650848425,215.10321285496397,216.55886229743413,230.04614423784972,234.4379804461439,,
384,2008-03-12 23:32:59+00:00,243.78658557620707,172.56362519262532,181.6462496317741,191.82186163715014,194.73118793999015,186.07037460561045,197.2542753747679,190.25246660494716,191.165384879705,190.5931535497989,178.11203249162318,186.64074751227952,200.22423990144105,213.87439628477003,215.96040051249946,224.71714386573888,217.75959968528855,221.00302158732717,217.58491284971967,220.07416091554126,215.66376653265098,207.45184636591236
385,2008-03-20 23:33:03+00:00,248.87323120336163,167.44571727867037,188.67350799198374,195.41209754676566,195.4365338014371,,,,197.1791779450847,193.48135365075848,187.3062881263706,190.70861056982238,208.69369717511069,215.9116242155397,218.7200188991121,,,,226.87507466661526,228.84532104868984,220.80189455881137,209.16226960273303
386,2008-03-29 23:26:53+00:00,,,183.32520057978275,194.4399664272636,191.95111348584913,188.13113322074327,189.39951661464514,,,,,,201.90332269760134,210.09683206162265,215.52714636298532,217.40171476177866,222.750464902785,,,,,
387,2008-04-05 23:33:03+00:00,244.58529306385083,170.08543454743156,175.53712249648578,175.5299749215782,,,,181.06881792936287,192.86590848393703,182.25125331463093,181.74812927089698,186.49455845505068,201.264358277491,203.3860489937988,,,,222.61310116129133,220.2585702627283,226.6451313012865,220.52395795659845,205.36009521901022
388,2008-04-21 23:33:01+00:00,242.3826004503958,186.95663992008943,182.54651885549538,174.30825458826777,180.68265882144726,176.1725228037284,182.2720980855783,,,,188.6639392237804,189.8381533451468,194.6588947875651,204.71095500467845,210.8465968587688,218.91786908329956,221.98169028245837,,,,212.54192333296226,201.80098375707317
389,2008-05-07 23:32:57+00:00,242.3938219416144,,,,184.50650638603588,182.7055184718418,192.41948720604623,194.99060378682526,191.70788953011737,183.53484188276542,190.7484536949663,,,,218.00264903392204,225.99889899487195,221.49728672909535,224.0023907819102,216.4026095609891,219.5081390813632,209.94374663489674,
390,2008-05-16 23:26:43+00:00,238.938151596239,203.46798727804943,,,,,,203.46421565225836,200.0218402915877,197.89947784021894,204.54402876056633,201.622757935871,,,,,,227.96732203718327,230.47200509259065,226.09893653253155,219.42800742270077,210.50800278933352
391,2008-05-23 23:32:51+00:00,220.71564704905038,,,,,170.62230765857572,174.74599477642423,182.19652675303655,178.4772274749434,178.8490348572738,181.01343189995092,,,,209.78559344557965,210.41054480936768,206.660007566282,205.63317958313863,210.95665463915356,208.47189861337748,196.73043597054237,
392,2008-06-24 23:32:33+00:00,180.80214444996736,190.47173748071285,181.51544963502184,,,,172.62204937279907,170.98623318076022,173.627142107702,157.20238742687877,169.53640492533125,190.94552323899987,199.70682659871272,,,,193.6716704340786,186.0652582898072,195.4147630101643,192.85409447699556,189.34430673475558,185.27521174991816
393,2008-08-04 23:25:57+00:00,243.04589747920664,212.57421860892063,213.4793738395606,215.7590588349642,220.4094098887568,204.76394082942127,,,,,193.1824829734549,209.0489878313685,218.27565330444887,222.85645258625658,230.56707714496676,,,,,,188.6149791101457,187.1998900401968
394,2008-08-11 23:32:06+00:00,217.38976150457276,218.52058733578855,218.03219287111864,217.0732496549918,,,201.43026571462318,195.46457438471205,191.43113267719488,190.9237634652622,185.74641540099913,202.58335267633612,213.07815607332435,216.87585913517614,,,,198.40310597133333,198.86947398388702,193.16705266453565,182.85317906613,178.47933804132623
395,2008-09-05 23:25:43+00:00,219.7166267467279,211.86504573714922,207.8667443656333,215.40634874518315,217.69652644787615,199.28968650224476,,,,,176.34102563829606,179.83299972121299,199.75537359247107,207.17189726563157,212.2085867323878,206.11460684766487,,,,,171.49509135028754,168.95619216998983
396,2008-09-12 23:31:51+00:00,,211.29826424892866,217.11863419440454,224.23640519237398,222.87950710215355,207.87359202700924,202.1174995644305,200.35308501744873,195.3295238104944,,,,202.04327674354258,221.5885801365644,219.3021134945719,217.51091470113846,202.32097665395642,199.52194916270236,,,,
397,2008-09-20 23:27:47+00:00,260.215372672348,211.95596630477843,224.88507006879746,226.66331581432874,219.54741901130055,208.02863853447116,202.98785615661149,194.15396691345612,196.72092193425993,188.93722104765692,188.83881299533502,187.0824692341076,214.6609613305129,225.50065547707777,221.20666351141634,216.92853307978638,205.11236540674236,190.5748053314935,192.96794922271098,192.33708447520513,181.45619668657267,180.44893109499003
398,2008-09-21 23:25:35+00:00,,,,,233.732971242497,227.2132755381547,217.90483901106285,211.2462830308519,213.49500370368156,209.50065683995865,,,,,233.4161880395215,226.35394925847163,220.5935036522591,214.84151495281887,209.29854358457615,205.69930959279617,,
399,2008-09-28 23:31:41+00:00,261.83078381671186,212.73944303514915,,,,206.1619742407547,197.23198289508875,196.02665658422876,195.4872573598131,194.4824040644313,188.82118872948575,183.52053539837465,,,,203.90773709786777,204.8020594038149,199.4867519468937,187.3673297927009,190.43288338344303,180.75136903226215,185.76787315196808
400,2008-10-06 23:27:16+00:00,240.64921900174255,206.4692483130194,215.00666715466258,224.00744951718684,201.187043603389,197.2965241357026,191.65426307780788,177.7447289786529,190.6204913798297,190.8990894492658,187.38261716898293,192.9598526548806,212.57475164341213,213.03275394182356,205.75785786430055,190.02265902038639,193.55456565208706,181.96554240208891,186.12187758644424,193.7678125936127,186.29293363041188,187.50773603871588
401,2008-10-22 23:26:44+00:00,242.2074975690484,193.41476576103219,203.74364639633825,208.8870396135184,203.79694488496224,201.71296548044714,190.38890580817133,180.51341129691545,191.16719399378977,187.19646999731833,175.96622792358374,191.31251294640305,189.07347788969034,193.77006564818527,198.38253281141834,202.09959605427505,192.8764999696828,189.14408404351425,187.01603572036657,187.3756756848526,173.76777576196963,169.75660298104614
402,2008-10-30 23:31:51+00:00,252.45569731828252,213.83428990019854,213.66746332760124,224.90477420086356,217.0229554404836,,,,,192.9149851174537,185.2467895386717,187.5501102474267,203.99182397732855,207.15018332403383,213.84150905268163,204.50064075555233,,,,186.7465415440602,181.45104623475856,174.87227889293138
403,2008-12-09 23:26:59+00:00,262.5245367259442,211.1734117237922,211.867520469163,220.6230776254237,205.5427062151371,197.95717372319558,194.96699345331743,189.371874385081,197.67689531652312,198.43142165171048,186.8012413685862,185.72137694555042,206.38769006914282,206.96090494478457,207.4245148488936,204.11164742177277,200.11406309835988,196.00233172541252,188.66257960816364,190.2511770096376,183.68733755684613,180.70817806938436
404,2008-12-17 23:32:26+00:00,266.8885258979828,213.98072359292155,,,,203.09671901903565,203.31854545188267,201.87864143836268,200.7327868482042,197.6590341474204,192.78838562891335,193.59293398735267,,,,209.08559822847468,206.1247360024445,203.48017825405023,198.5253072988774,191.83256561708376,194.54016021890953,187.44126419154537
405,2009-01-10 23:27:51+00:00,250.5834196668348,197.85380975755587,197.94262170399318,204.40332250237137,213.33948237716623,204.53438598606417,202.5052346651008,201.16485043185583,197.87402541854675,179.25173583849784,174.3064411748654,182.35486277478003,196.07392072736803,197.81767606640935,207.64888048366458,207.16720512996625,212.192844446706,207.20438821469367,192.1178524617634,179.90850570923826,176.4061679611086,178.81774000370615
406,2009-01-11 23:26:25+00:00,246.78141738777606,204.10212063252808,202.55365870510383,200.6481947691338,,,,,185.03906168611522,188.27131530269676,179.5288085354007,190.1137304913046,201.6298899110761,197.1638473282908,,,,,185.55440936895326,190.45605562299235,185.0240055913063,184.38064096866367
407,2009-01-26 23:28:17+00:00,269.96303689717257,202.39165463423456,206.74851791127884,209.59198669379305,204.88687070880047,206.38078776266877,216.51779082961554,213.96643386928307,210.63454720946,201.3271335963961,201.01649949799173,189.5607187433306,203.15339139749582,212.1026442268345,209.4741873280272,208.7719581076541,218.34956228640422,216.3087461404967,213.94630088812056,217.18052730184326,210.52326725759326,195.19781131818252
408,2009-02-19 23:32:52+00:00,261.2170471282476,212.8393343798949,214.67641953816084,211.1131034063722,212.39133772583077,207.2875044544368,203.80918442494985,,,,193.07300862225188,197.35278730729556,213.322284570469,217.2364228240557,215.7337422897292,212.87247528841198,217.73015536997855,,,,208.346387733937,201.6203722231914
409,2009-02-27 23:29:06+00:00,249.56967835470712,209.458490341582,207.26500535878404,211.23873639464193,208.82774382245168,202.5566318787605,196.9830119822157,194.74908111288732,190.12714174258713,196.76747650105224,188.2478716446459,195.4689576975377,210.1866039547939,213.3021630511831,204.3460942210422,203.11206062229343,202.77851990563033,199.45752288611786,198.28698339749315,208.25202878937398,200.07405655784657,194.2684529577318
410,2009-02-28 23:26:46+00:00,248.8012989644332,211.86979960999992,,,,,199.39092936285945,204.83324734282968,194.8619729876344,196.11883754978172,195.91173895738598,205.2402215659089,,,,,212.31268226231046,206.490683978013,204.01192935850972,215.5162288546316,206.60987353156273,
411,2009-03-07 23:33:01+00:00,,201.89950877008414,199.44225947432705,196.59807505526092,198.7271068929872,188.77312786419293,184.62313555380618,187.54448969693217,,,,183.8240667762619,195.0600514988166,197.49874699860015,197.34270923956643,,,,,,,188.26609015728118
412,2009-03-15 23:29:28+00:00,,,,,,,,,,,,,,,,,,199.83573569514004,193.9137169566359,208.1522924332624,200.75356398226108,187.2342718286832
413,2009-03-23 23:33:08+00:00,259.3849700507469,205.00518349458738,,,,195.41194963924409,200.96171283718164,202.84225905582534,200.64686636031408,186.6755228805383,190.49618564355475,197.98038822293336,,,,209.2104085183164,212.08353442713093,212.50972657759795,206.029817883396,208.07618966695074,211.1814891097572,
414,2009-04-16 23:30:08+00:00,219.91260700414978,187.63646904195528,181.00076189367115,184.27080471857434,188.13895900598962,195.7514758692836,181.0380145326273,176.6077979896906,181.04957149395491,181.73087907125662,186.15707985967066,192.665561906621,190.071111878923,204.15889929549718,205.47822241272127,205.79856345637054,197.76598178006225,192.72970432797632,197.29508979080026,205.91139868986318,201.55346122197525,203.59869890202006
415,2009-04-17 23:27:05+00:00,,,,,198.52517214798436,200.91384650793563,198.81417266817493,189.9245998022142,194.52658237827154,,,,,,208.7209175942345,209.98811454690227,212.31994717547025,204.913923186685,209.35160065447644,,,
416,2009-04-24 23:33:18+00:00,226.42818141335104,168.0648432804885,168.97035210210746,170.34837759544357,179.65955466643302,181.32262787372005,180.61977051921312,,,,191.89302718005783,189.72551988930147,186.39408679565253,198.69733324870302,201.68962734229942,200.12802644511981,192.14108242902117,,,,205.85569503615713,203.4216364741435
417,2009-05-02 23:30:26+00:00,221.81665385662455,173.8248594090785,162.9187353574476,166.4618550270946,174.8557982718964,181.97370580068096,180.10871846569088,178.36159150670517,183.27696220660803,191.56330538092374,188.71975115297124,190.06581051538444,177.29496643072224,192.19939373169615,206.9150773188804,190.2171434973772,189.99415527934946,195.07744163146378,202.99754268757053,211.66226632173138,210.62877832761035,202.44766985222
418,2009-05-10 23:33:21+00:00,207.30794539811941,163.9532272394863,167.67333419431102,165.00913197656575,,,,163.72146172405118,169.66667058021824,183.80376507116765,186.05953376346702,187.3139124995352,177.54095272315325,194.8889497478991,,,,183.09718468841456,196.7647185169417,192.91355252348603,195.76628832409654,197.66721675262275
419,2009-05-26 23:33:21+00:00,,171.4392869245,177.77780240390493,181.37465780047626,196.34044842688849,182.88326960157826,182.16721972752256,172.6125245748729,,,,186.35083030206232,190.48034205675884,192.90631626235836,203.26065385517248,200.4681281007796,183.40029081875426,201.94915115200976,,,,199.86696931623203
420,2009-06-11 23:33:21+00:00,204.6130826733496,154.64860084161901,164.69331427092536,167.80455463444972,176.69434719741855,,,,179.26833033424455,184.1284531424165,183.12872611206916,180.8586930083037,171.45039829042605,181.05828981519838,,,,,196.32291051382882,198.00906957376532,192.22636045554484,189.93136314218583
421,2009-06-27 23:33:18+00:00,,,,180.99987903456022,200.616870827989,201.9915232571935,195.6501281325181,191.8173096554148,195.02840025572326,,,,,213.98670303454023,211.5353908641269,183.72582398355408,198.62296722515592,204.67689738501056,212.41628791938575,,,
422,2009-07-05 23:31:36+00:00,223.56170548194163,173.64517155472717,166.4166422744655,177.78314748033802,192.0600254516195,190.32595632917597,188.47994428633575,201.6052964789293,194.7956950635056,192.269373554592,188.19890873839392,198.8217398476388,188.35025650681425,199.0690320295967,208.71768310912802,198.71211298132297,194.47029280047624,204.4497268603045,208.96855429975034,211.660144098863,202.7886438075064,204.69912525130823
423,2009-07-13 23:33:15+00:00,224.16484115707215,171.04727118690425,172.26031789714614,185.51174948281084,201.48346263262866,,,,,185.21711802569823,182.14632799911948,180.14030838969774,190.91057433706908,209.395247812283,215.04077139030733,,,,207.24331745867394,207.26978219579948,194.3234217277043,187.47163686059176
424,2009-07-21 23:31:52+00:00,241.04697027649837,199.00358056772458,204.7509779542609,208.9415798472517,203.51647039883687,203.84129583412948,200.927520361971,199.98842050584886,197.3844999708971,207.67129551449656,199.78536177385226,207.17928627518904,215.45215071686607,216.7356366909135,212.86056195592198,215.6213281242163,210.57672790701017,214.47272128271865,207.18301938059395,219.008380672193,201.3838643474832,195.6996277551278
425,2009-07-29 23:33:10+00:00,238.70711511786126,,,,,208.04535294018126,208.28821635106019,213.36895128208494,207.98763878497516,195.47063248095327,193.24521290363316,193.23146003639116,,,,221.83404366771123,220.12557906766648,209.4366957762457,203.14642674593932,196.57093350832736,186.04550067620366,
426,2009-08-06 23:32:06+00:00,206.1299860999349,199.39842255429102,192.2648190831746,207.37411731438178,214.32546843960637,214.86984214556247,198.13385169361453,206.5705490570344,202.3089374375937,191.85501594163722,194.76972519689477,205.45377444009276,210.57438029179932,225.46461191222483,233.31148190993594,224.99551839153187,214.1103382015032,208.94018603223364,203.76644042083254,187.36917016602553,187.29114568292783,190.29615997599652
427,2009-08-07 23:26:55+00:00,225.66362171013347,185.55896006844927,192.9283758914595,201.77046293133935,210.46405524413328,,,,,,193.3526407330134,202.01495583210277,215.54323113729606,224.70623745401966,224.59997741930073,,,,,,192.6889889778003,188.24118892984887
428,2009-08-14 23:33:05+00:00,240.48187054618515,184.94893666680272,186.03138572698893,195.54912145374868,,,,206.2432328590755,200.31052990374647,189.05069093613835,187.75331553769635,194.19950485304958,206.39505161254993,209.33965764666902,,,,215.61107208641351,204.9262848395804,201.34023802909087,187.4761753082645,184.18748675128597
429,2009-08-23 23:26:54+00:00,248.28799236983895,201.90854452432097,201.53134285147243,,,,,,212.09378533157675,201.57872035825997,195.70890349485458,209.58613994719198,217.66675564055103,,,,,,217.13958486077058,209.686178830987,205.20082167517785,201.8291102439608
430,2009-09-07 23:32:34+00:00,226.83736051738393,182.310639709579,181.32920500981572,190.46510326472594,198.846347283886,195.3015187575229,192.5856651525307,198.28278572536556,191.31204255335084,183.76092901106026,179.39690197323904,186.01626068966,191.44509028785907,202.28874648511407,207.69088736264976,203.65776050633988,199.4994768021598,202.39774610114773,196.88608514927697,191.26355531521367,183.92745972110308,183.86347052423966
431,2009-09-08 23:26:54+00:00,250.03203882342373,192.42161572648138,188.23613214961358,197.87896293736037,,,,,201.8796100877197,191.4692235642581,191.02724120931288,195.18756047852983,205.08290950477297,207.79213705135749,,,,,210.67139495502437,204.41265943048413,196.65520445878886,195.74050316517543
432,2009-09-15 23:33:04+00:00,,,,193.18496117313504,199.80833635218423,201.3203556507592,204.7288916420208,205.57593146906996,201.3948549916283,,,,204.05703983904493,204.55214736616173,213.16876127750115,209.7372452854643,212.21106303156478,213.92122035506137,208.56168329097144,,,
433,2009-09-23 23:32:46+00:00,249.7892318314083,192.92289872176096,193.50086674846614,203.54054635227834,213.61443664774376,217.0509792772266,207.35782959193645,201.13232169088798,201.94061043977732,196.05695268090386,199.1170839969945,208.24874510783627,210.73282834216369,216.41605001405364,218.35835838026313,220.3775119913634,206.92740766196908,208.89961246806226,208.75361745887548,209.1962095841319,193.74603987584874,202.2568779438647
434,2009-09-24 23:26:52+00:00,,,,,,207.09110679267604,207.88619799997664,209.6511226072646,206.57230067034445,195.32988251146378,,,,,,212.41630360000667,212.1847043467603,218.74918850225154,216.392551163357,218.97097534447667,,
