,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
766,2015-10-18 23:45:11+00:00,,,,,,,,,,,,238.4395283664443,238.98196138505622,238.60698062867823,,,,,234.12418887521386,230.29771424031392,234.62279007824594,233.5262858128415,234.2029799510446,238.9818661038812,,,,,239.08428086619458,233.49295629556417,230.81625389731454,246.02349919940406,232.36358069826264,225.3368795966748,,,,,210.4818184976497,201.11819177568432,195.20432275441084,227.25851192842396
767,2015-11-19 23:45:42+00:00,,,,,,235.94217667551345,240.70052847378818,249.01663853848825,244.01491041308202,237.42160957784722,240.00191977636717,232.78668752551513,229.71730345909816,,,,238.77204042832014,233.1878560678245,236.62449515064444,231.8116047543779,232.6407738907221,233.12509515177567,235.34416439263535,,,,,246.24972329748073,238.9768669888572,229.31180732019712,231.47265572832916,229.1522552882586,229.53566246709494,,,,219.7239053976568,217.29577863579874,217.98966957221703,210.6283835088417,207.97564158741284,219.50790395913816
768,2015-11-26 23:51:58+00:00,,,208.4580090776246,,,,,218.83678850733463,,216.67391611344738,,207.57172479595073,216.0954279447179,217.45739009486027,,,,,215.40923885394602,209.74961882251856,221.63475076904936,212.75441012684783,222.75832167293729,217.17986779018887,212.4303053270861,,,,223.45135644391175,215.24644372241468,214.80951282386243,213.81183624393873,221.7234333884292,226.9574401982706,216.7178137542552,,,,203.6711284837827,,188.18743166571375,161.8503086624647
769,2015-12-04 23:50:50+00:00,290.64436720031506,225.7971242597981,225.8907554730735,235.51812234210678,235.79422389374562,226.86018870619571,235.7555336622858,242.9864762248727,235.5223352408104,230.9716871535404,234.5262399329044,224.41440173067414,226.20026804490448,231.36060682370675,234.68925785665914,226.9511422753799,225.36027081707547,222.61244968682786,232.66435977784803,221.1132959401734,228.66395456923746,226.98990521754365,234.0122398526199,221.63187899416087,226.8339558495639,231.9868450062298,228.39900505400465,232.19922061053344,233.91626362845804,225.6681211401828,227.37248485314672,223.1147656130904,226.9039845274161,235.48213606531715,223.63615487318256,215.77871276804262,209.3710704063652,211.05644787577472,213.70719471947947,202.20804387438142,199.168445023971,187.85242025790794
770,2015-12-05 23:45:55+00:00,259.14350744347354,228.7441380817868,233.28853252114268,,,,,246.2984271307402,239.56458552841218,237.05833961191644,236.69458805647972,231.70391986151276,234.1294406361256,242.82544257772682,240.12901973555412,,,,239.62349886718158,232.3145287552966,234.6356626552276,235.332513712925,243.58906552584307,231.13790178222413,237.9378927042048,,,,,229.72772495311173,232.84615254168918,229.2179199711695,237.47384657638779,239.5805284029489,230.67160505701224,,,,218.95562712800157,208.1915304825061,205.09798777640492,207.1516916198999
771,2015-12-13 23:45:02+00:00,,225.50668049857111,237.33467231681064,245.1577061064574,238.8681759647624,239.04609163707133,238.2559906342342,248.25349222323152,241.9825289938137,246.25118232714985,241.901315325668,240.0734742174601,237.89102415044246,240.6682428333691,243.14224381974037,237.7943181470604,238.01310231578464,229.83410515229377,235.5110655045798,234.5688457663081,240.08598519444507,233.2527382480892,237.27350435200464,236.65353810475884,229.4424718287687,238.65993454824843,238.10856953840164,238.31614285960924,243.0367905032412,234.76874706053488,233.66673261384116,233.49852821515353,233.08207730762624,233.49943161863206,235.02962158888155,233.79701082487546,217.79607154505638,220.13526545389445,225.69432429845784,215.33068927912853,209.2237856796934,199.69075419483548
772,2015-12-28 23:52:02+00:00,,,,,,,225.55440435412152,234.36161173857747,227.27246269620846,229.05065365499527,230.88226412459986,230.62639250012066,231.6156742830135,,,,,217.53465819783682,219.15343153925264,215.60800443872014,223.64237159290093,226.16410542751237,227.9177362817148,226.14658469441824,,,,228.1968672821438,228.23538591988017,224.36566160443363,218.34259128324882,223.74795286794273,222.6682693815791,225.93606021285868,,,,209.70577416670704,211.82572097551733,207.99390636725886,213.62508414908763,223.53201410668296
773,2015-12-29 23:45:02+00:00,,227.9182567444583,238.6283350475728,244.05773927342386,239.78917956140816,236.9004720053946,238.03672726355032,249.49871203435183,239.89297372996106,242.60736770965272,238.5331582424105,235.77049287904762,240.32603582552645,236.28664056584893,240.65578358679073,235.4695493132206,233.5390702770488,234.0710249374706,233.01244869582504,230.76224583666522,238.6864564802913,232.75801706369592,237.69303574765806,236.46886255919557,234.3416122449812,239.98184802993367,232.17204588281035,243.79877860197993,245.43992447741164,237.45769576045245,235.3269921999212,234.44497467019573,234.07441578245215,233.07516703014355,228.72249968659298,228.75202083628102,221.82509778009236,222.44501425629144,222.92869947628742,220.62314765002213,220.79676333014015,231.45364066464734
774,2016-01-30 23:44:58+00:00,264.43069590553523,226.52572813687462,227.20215750576332,228.17579137050078,225.35973862018747,226.95046924112347,224.27800352053822,234.1834405935226,228.04598994548155,227.83102141545166,227.59766169670345,227.9261295369933,230.39214714484328,223.86054044436307,226.77126845468692,225.88416410077596,227.03345399130103,226.88777468218476,221.9720157181446,219.9464257499998,228.28905845321285,228.82022371935855,224.55698551516454,226.04946388241015,223.81716943342406,228.0733328461679,228.61863020103658,232.35242564024256,234.55180183853892,226.3392345242971,222.10544359096005,221.18843908669,225.25876773189762,225.91736411719856,225.01346638655124,224.17247437557197,216.27644135632002,214.62446963085583,215.6301051558401,217.88006012213793,218.43139391113357,195.34382673878721
775,2016-02-06 23:50:42+00:00,291.2840831437119,224.99606254313562,228.52478667563585,229.65225509599742,229.0631369467602,228.4062948362908,234.320474933168,228.9591324759424,232.5961030592916,231.2302513517191,225.8485377604484,232.06601424820045,238.11693443907436,230.18917313264893,222.47911696305812,227.0818005973489,235.09128898120363,228.08161427188884,229.05892090070498,225.56377924283146,231.48407830663504,227.31549465554363,231.9114246624656,225.34085643530526,232.96367217889005,234.0880117677662,229.99141381730254,233.80861815495882,239.03635335959314,230.94423838015365,230.1569851899027,217.98923239406855,229.63677325383406,229.8889686475433,226.4012481955946,219.4989577928962,215.33788272477415,215.44404641727814,218.7674613594252,215.6145631019969,219.5339044160874,188.5533519493302
776,2016-02-07 23:46:46+00:00,291.367479375016,227.90515602638777,229.7643325215115,234.39401252267686,233.31361491937326,232.2045397796301,239.1606409140842,234.05224019824394,238.51769048936436,234.55719807680734,,,,238.870844153521,229.69717718864817,231.64379331325893,239.29395052679362,230.91743864940807,232.73984013309087,226.54208356745207,232.76818568409752,,,,241.53408132664904,239.77870637172745,239.26193791832893,240.25031511222883,239.10465645014503,234.95799607895765,,,,,228.022201351934,227.77380364003653,222.1801301145131,225.92851967995648,222.0888029193182,220.62347397593615,,
777,2016-02-22 23:50:59+00:00,297.16289218890716,219.41654976350654,226.13234306929044,228.70271549661254,224.8629811517037,229.14067614249905,232.31388692494204,230.07125630589977,232.90450209276835,230.60151506537832,228.3744839290891,236.58667266992833,236.49673030582446,229.0499459664846,232.45999314838988,233.29269312760476,230.7087146167864,221.41319191467642,222.885017218916,227.72029438708617,237.52792688039887,233.72993664063327,228.13198246611398,232.9120920145684,231.57796285381974,233.2123594438513,225.2681125662811,244.52336346572906,241.96749056628994,238.5172113508394,236.7580816060564,233.69236199811857,230.6143300012365,230.24734577834442,225.4970521209538,230.377419363154,227.96938561597818,223.58216829374723,229.0080237108235,220.24388185122885,223.0100140993701,199.15446842877617
778,2016-03-01 23:52:39+00:00,304.26391020561084,216.92129076256563,212.89896620333315,203.5830737740083,199.90122692385538,197.29198570827143,198.676875760526,205.7263819958073,202.22080942145803,,,,205.44452470681082,202.52452271196307,199.48137508819843,199.18666634163947,202.7638569806632,196.6416117273394,192.34043990383762,,,,,198.7084039064135,198.42987042224962,204.70798278335326,198.11152953766452,210.35494164105097,205.6031202184643,,,,,201.6277135326964,194.513275101609,191.76106712235736,192.4281250210355,190.63413912590198,187.62056952486313,,,
779,2016-03-02 23:44:48+00:00,285.3447643837777,221.75649410176135,220.87357081109843,224.16942939728173,225.642127730262,218.8958171312661,224.06430886045672,235.38219126786635,228.66042237262897,227.31997632506582,221.2829357104023,228.02792501638928,233.2097062832851,233.75555184603542,230.12027203800923,227.09397683263714,232.64128425161056,221.05993933246307,223.7753930028461,231.14296075597852,229.95473097830737,234.077842339637,226.11837260983998,229.83841584318577,229.8925965867924,230.68319072728707,232.53156040023023,242.71873838401808,236.27147697971085,231.66866033198272,228.42750376612526,227.84239545928995,226.9966833647176,232.57804069766183,225.13476987623758,223.01906149761822,228.74254238290723,221.6990873743938,219.84620480508104,228.2061219242285,218.5572015540472,207.55404550140315
780,2016-03-18 23:44:42+00:00,287.69369147973003,212.64309325496438,218.15992464595465,222.32411535779136,223.17918760131005,226.04809673896833,225.66470270480607,219.94562839152246,224.28833919880734,224.18138635388217,223.79986093446664,231.04291565647478,233.05897015806147,226.5089143965971,228.2720581486043,229.4747275706893,225.86529548201258,222.77139868152915,224.2171477933421,227.6765999141828,230.95699891068332,228.07370463700238,232.07009084610317,234.42153149605747,220.64273849465576,228.78047890682552,234.75144304370266,241.62701230548063,243.72978657491237,229.926927785602,225.4329908494684,232.14329719285354,235.29596737455256,228.86356940793507,230.67328224882854,224.08402867703768,227.27769716043423,225.7830507111719,227.55421240587555,231.1965902714596,225.8262844914615,223.40633342864737
781,2016-03-25 23:50:25+00:00,279.33076667010346,210.60605181815816,218.45155938315511,219.3353763777649,217.74066325506325,224.3307495126045,224.96648483940447,220.9804558622804,215.73213878175864,219.34252993765662,215.82436632035757,224.25258093511306,219.867517975744,223.81097645516616,224.48048655944,218.49500276881216,219.85609351743622,220.6177291451966,216.15765822589034,219.53834236856062,230.00022939307954,227.91727839454228,223.46051062981903,223.76148066514136,224.44625338611687,224.86408025251134,226.80598279480756,235.2826652322479,235.28692464678775,224.95618237347827,226.32632349515245,229.24563276615984,226.82213029318265,224.97134652283086,223.38875717919035,221.64657941820693,220.17940551934817,226.70364207116887,223.6054577579044,225.15443954415738,221.40915658384378,218.85545902373337
782,2016-04-11 23:47:09+00:00,,207.84537856381402,212.36733336807868,216.54623869766507,,,,,,,,,,,217.56343265293899,,,,,,,,,,,,,,,229.80879580830924,223.4620434860605,224.76733430385167,223.013905486274,221.14783308707882,225.66144187519438,,,,229.00280352859176,224.7527830708901,217.62527661926302,225.53267799453903
783,2016-04-18 23:52:59+00:00,289.95951484893743,219.44572141458548,219.5016598618676,219.35962006907894,227.31684519735293,234.42924513166744,239.87868211721457,240.03658016683107,,,,,227.35942130778594,221.9571281402674,230.24507860370423,219.25678952781925,236.8792643526188,223.66318208690396,226.39485146119057,,,,,230.98411537848307,226.5000323850704,233.99085326529692,231.99075277247172,244.62785539646586,240.59813084164227,,,,,226.0186249911059,228.64661305479282,230.23082282590016,228.90590432490222,226.74337708433825,231.74638902515386,,,
784,2016-04-19 23:44:27+00:00,291.436781731011,222.21892954804773,228.42733311590888,225.97944483926787,229.16291100381966,237.71432437161369,244.53226439130194,242.67938455404604,238.50000709174697,235.78885905089004,228.08089682884116,241.93517689907978,233.74534257669006,231.42255227120572,239.00888691525216,227.93149975667762,237.44654615562132,221.31798666496533,228.7427742908897,234.000991947237,238.48766696456113,235.75161194850253,232.59757865169863,239.428990771722,237.1022726489326,244.82226657083717,235.45285652928732,247.20013142358357,244.53037300454358,236.57762573487912,235.27361557477792,233.72536870080862,231.16516174782876,236.2806885259744,237.5225637200451,234.02201725374775,235.9246306741712,232.34709930667594,236.40149897898317,228.07792497186261,228.1922382229982,236.58309833035767
785,2016-04-26 23:50:38+00:00,297.88372050025185,227.64144981437863,232.5106349806383,230.91453384899324,233.3371691864071,250.20837218261622,247.94594498483121,246.63956030628657,247.6154021347266,237.2211415152075,233.707338692655,245.85140894661842,238.98021907514874,236.6468037031148,244.78742089908351,231.63025893410966,243.8388825066968,231.3996764555235,235.41274614165079,239.71559611296,245.54281211144303,239.4452258717584,240.4749951921951,242.1225950203436,243.6843164916683,243.9170054688199,238.7370062383621,251.3229002890242,251.06954243868222,241.4040053806387,239.6882243597966,235.38111969340264,239.15877613408892,240.14059238121737,242.11292349378652,241.4069123636724,240.81547881390193,232.89354150218253,241.84541234974247,233.72062857679106,237.94742621512736,235.97828044155833
786,2016-05-04 23:53:04+00:00,254.41625446072322,208.12157737077607,212.48347596878702,209.4914511648669,216.8251612211558,222.52948817235446,,,,,219.38177603415738,225.0629616164616,226.68910247739456,223.86782191118832,221.2413977081515,216.37139252527984,220.07331336334764,213.84391056634243,,,,229.59959953019595,227.86291593473558,230.03302492904677,229.21965949934685,227.87223113089053,226.8712936357007,230.96357379390994,,,,232.2114447970109,231.14923553734363,232.10817209871655,228.64831090170784,221.34034998332456,222.25930168164987,219.49071195657743,,,,235.48256067498275
787,2016-05-05 23:44:31+00:00,278.7502451949371,212.5684731251852,217.27945516234018,214.89861425069793,220.3658367073769,232.94070975352903,236.04227638475535,236.28799426530492,233.56932565733686,229.81376405887696,222.92084401599544,228.541731283017,226.81091573936803,225.39344160121712,221.63223019489038,221.12116942049303,226.56367052171709,216.642935731057,224.4931932787016,224.39104394566903,228.28387782590107,231.04960930577732,224.70066903796103,231.34090613830995,233.2144763139011,234.525491651851,235.65360685683348,243.86725812567744,241.1966927575294,232.25063332940098,230.58013105880278,229.2266625132415,229.62387874487908,232.16732663054805,232.2358878588366,229.6132323645078,230.1319178055758,227.68068212770874,227.87729399100266,227.23326685143732,228.0029699550567,223.2799352908301
788,2016-05-13 23:47:18+00:00,252.32742663464376,206.49030461529227,205.28112534432148,,,,,,231.73027972339654,227.02721252462464,225.93965279357678,227.68759826737409,233.84724862615906,230.5561613684262,231.68755494069768,,,,228.31520733984593,225.89999179667177,231.25669827326234,230.9198460367907,237.10139052858509,237.66053714733778,234.66354428828583,,,,,231.67072676671503,230.11717901368118,230.76395064712182,234.40064892450349,237.16797859743437,235.66128459573343,,,,229.7806189097649,228.9434184328169,233.21808654675317,237.52241458276055
789,2016-05-21 23:44:31+00:00,,209.03427167978236,204.7982119005108,212.16185572974865,223.93663324415607,230.78596949343594,234.88821064319927,241.86300055980436,231.93407708900133,229.28990373759922,229.48603371775533,229.06428107756332,230.99946147942535,227.93934351963037,224.48357426186573,223.64520301745446,227.34559742584494,221.97473648057124,228.64897421201368,223.7274126722404,228.91799210104156,232.29899790695902,229.93474927462154,229.55603928001375,233.35940287319346,232.27505185185817,234.85674115759116,241.45782925309447,236.24818303080426,229.56499689846876,231.00954170171133,228.30187095673494,230.47460671867114,234.1596711905693,233.18987156389974,230.74452885908866,226.6876949517191,227.07684190875864,225.05143980803027,227.43901378630963,227.93493935745704,229.6523850969226
790,2016-05-28 23:50:20+00:00,262.4544034564969,214.7392606254046,212.90724480874027,214.2230593435985,229.0652783097146,229.3570642934768,234.15606031460095,239.14124645972464,227.11367422018762,227.46190586407286,226.60903493652702,226.27684103335906,225.12185033849838,223.39998404145115,224.0792490077944,219.6231884661374,224.24483618234547,224.65363527287727,221.13539693411838,217.1815844864676,223.70957999573073,226.15746191214814,227.4981614597409,228.60316560944375,224.2343032451281,231.60056323567443,231.41191427228588,233.50800042436524,232.30714628024788,229.42487468585665,224.61408935850983,228.64244458674173,230.0455068284737,227.6242635098714,225.15888980264913,225.16490788691712,225.7049425776916,224.70178088237336,225.770908719513,218.86672338408033,220.47195467960583,229.77027080803842
791,2016-05-29 23:47:24+00:00,,,,,226.9624932136965,228.96447943234674,234.17478012981675,235.78369844047913,227.68242613401014,228.09398987351614,226.49810118594675,,,,,227.5624990255932,236.30778954643895,221.68924173203274,223.2895411769677,224.67344446562848,233.46002425479267,234.88210616721418,,,,,,238.78198641666492,240.9571216059547,246.74946548880808,234.88939076280892,233.7268845359616,,,,232.06984794339573,230.18248195773546,226.3095912679941,223.28798723882792,,215.9407183414503,224.43061121688496
792,2016-06-06 23:44:36+00:00,,,175.09020381857454,,178.81191991546544,175.40687621547772,167.2850560064279,172.9273356428019,167.39449578817414,167.59758904316382,163.46568701461783,167.14615616036068,167.09729922722101,163.68495653890375,172.11064434171124,166.98946522674512,168.60490325555503,166.90994896441202,164.2893570474908,165.76640856397552,170.58574460566348,171.7983002041072,171.25713410355922,171.8036090869161,169.96286796208517,175.3314726266215,175.38146176191026,179.4348251153695,181.54375143451975,169.71379024237777,166.82818368985983,172.45348724617745,174.12905914664648,174.15089036839404,173.85520340859253,172.58336224416618,,,,,,
793,2016-06-21 23:53:15+00:00,223.68553735811298,,213.75151223861454,218.62562303025027,208.77336905339453,,,,,190.75589674873484,187.57325808562882,188.55926720086393,189.5996357547576,186.77407801559545,191.264305761119,187.5067271868629,,,,190.05967289705123,192.9572651912066,191.9851004983632,197.19588442280386,192.5714719592792,191.27193742204608,195.01667459218234,,,,201.68818646283287,200.03687412940548,203.1922842817907,200.3408570477442,201.6599344571772,199.70593745272873,202.29130155097698,,,,218.12832242421698,211.1017720895248,233.58126377135312
794,2016-06-22 23:44:41+00:00,,,218.4234671452495,221.7427481269785,212.68296949757644,206.02660067351817,196.81300643366208,204.919857240173,199.97074851864363,202.96465066397312,201.62110413853344,200.5922016123702,204.00252031466155,198.83302545866678,204.525591007462,203.03751936561827,202.64449073579132,203.23782325704772,197.15917013634905,202.72191450848692,209.97819598339953,205.19296641813673,208.1027976949965,206.11378932649984,201.99285097034033,209.68678982577924,209.40531695893094,213.02344479365698,216.12706509973924,210.976671888128,208.27640722571462,213.8140195941838,214.4570566783013,210.31727362745403,212.0919205691491,214.03467093152673,216.2915868959467,223.84779116101043,230.23865505073368,221.41941730499502,216.82648768440905,248.792646957016
795,2016-07-08 23:44:49+00:00,,165.0998542977703,191.15040870265815,191.89830668202129,186.53722166995718,184.14289074595797,183.16351304044295,180.14917006807858,,,,,,,,,174.82299232720058,175.17870868515368,173.62519628713042,,,,,,,,,,,,,,187.5064211813131,186.46562205684896,184.178794183581,185.74579696923834,179.92850989953175,186.23249270791857,193.27280381735383,189.30697046440588,188.76198505001415,207.38020448953108
796,2016-07-16 23:47:29+00:00,214.90478776438852,,217.9081577007674,219.95968913726946,212.6157710182812,203.36612313783272,201.93828411198209,,,,,194.7859744111217,195.81513757987247,200.1277213897317,202.70582223089627,200.11322887356485,198.1011128343959,199.76416832457883,,,,205.0752653123113,208.50634612104497,207.7816240096374,202.45218864959187,215.73758195815356,213.7905117453555,221.46775154046188,,,,211.5838788979078,209.21186823409602,211.20028849201614,210.39235332387452,211.35682174288698,212.26582336407432,214.87578850757998,,,,
797,2016-07-23 23:53:41+00:00,236.80168031587235,,209.93645262350714,211.82852935239046,199.75464775948268,198.74729331937175,199.18114858304065,198.38462189950482,,,,,190.8944486582,195.95027196393607,198.919272862656,189.879141956981,192.98622397243668,197.84562988247706,197.11571376269956,,,,206.66977955043794,210.35517396798951,208.83870760008784,211.1278238199851,220.43961940179216,222.17104464807406,221.5909868990294,,,,213.9880724392885,213.8527314866743,210.44255197168002,211.40305118835585,210.8067282653805,218.96110246814783,211.20390273600006,,,
798,2016-07-24 23:44:54+00:00,,,207.20895703997576,210.46036022735748,203.06862739742746,198.15651057602167,194.98660180321326,201.17736723886313,190.0425273897487,190.3395434093751,191.64124553538107,189.25398798415452,193.23677717973513,193.28685380625666,194.75052058852762,192.7115443368657,188.61540054642623,192.92627027378282,190.07827466220084,194.26977075488708,196.1058442595112,197.4410833531551,200.71917850233416,202.46064914699423,193.92206767268718,199.65662548310135,201.03040973775342,202.79543969761912,207.04160967069657,200.51636403813947,195.69654894984293,197.18220463523744,201.98427607310123,201.65928573430585,201.72363121031668,206.0691382123428,202.65507619255868,202.94963463043317,200.13847150653405,191.78677781857803,198.29684441980592,239.9538212183581
799,2016-08-08 23:53:43+00:00,,,214.99330911794698,227.50328102272414,228.49517296806974,218.87579009794925,224.535254516999,225.16924764841716,218.2875004299812,219.80774339692854,209.73878325810912,,,,222.3823107675364,213.008671204077,206.14011764425535,204.18195080456178,209.97355492003703,209.0946249386174,206.5722561884172,,,,,211.6621299374568,212.73941155366904,220.1646721725265,217.32824986278723,210.20912237595854,211.45679065727776,,,,212.4680442990417,209.71359528437821,209.41089924043555,206.76694552645682,201.93819864234175,190.21837785007847,197.67910033254063,
800,2016-08-17 23:47:32+00:00,289.6117927477937,,209.78859916339692,233.3244639644075,227.62165803534853,225.30824994292172,224.93390530179124,226.2586787544822,221.8978369510963,218.63376434668686,,,,,221.11435187565908,218.90981801908654,220.54344659829312,216.57485777651868,211.7654556704591,217.7637141611123,216.018490625976,,,,224.9733763913346,226.95427945265297,225.3998564700279,233.59239348928716,228.63705255130986,228.81490850384907,223.4866153466991,,,,229.04384175316423,222.28049588587015,218.87920403789138,215.55825960591181,208.2803524891126,198.74887836925083,,
801,2016-08-24 23:53:21+00:00,273.45151764166894,201.6900416885082,220.71403974335567,228.85185532919076,,,,,212.9099194413412,211.2926853099358,205.55255382251713,200.87269386526725,208.21256766110528,216.34052478408523,218.69461122301288,,,,,204.94385851467393,211.23415812172576,213.8523203564261,222.47305341023306,217.8415237700979,211.41741412125606,216.10024658132144,,,,213.6070800466933,211.46180301450386,211.56482888494733,218.06353572657207,219.14231461525964,221.24889121364512,,,,,198.32752143425998,201.6009462850276,231.5438866208033
802,2016-08-25 23:45:03+00:00,285.20794307920517,201.38263337854013,217.36133896772003,226.94694361097,225.63230943717852,223.22684161300347,221.8852545875246,222.9712665864419,210.6424500037802,211.15666318446537,198.42926652267403,201.5781678594518,204.59836315764244,210.2427784036399,215.02588082501194,208.3907299560326,206.32452460818143,204.15588713255946,202.07681327643076,202.83828194434977,202.98812975931924,210.64623187412963,217.12547333839407,218.001451803289,212.3272538658042,214.44538293854845,209.4482202189533,218.41831525956394,225.5809658887764,213.97905065116643,214.06847996696007,216.36901672238943,216.2355926628652,217.9068880570428,217.73394765112332,214.5148102140901,207.4542144989616,209.35099674801373,200.50093704122537,191.91430636333672,201.24161045419584,226.69074417687088
803,2016-09-10 23:45:08+00:00,287.2803603744898,205.85906515087234,218.8193793419925,229.13736208657681,231.2855608298829,223.51084741304174,218.10702208136988,221.23589863049702,204.44188156011012,206.43956004485875,205.57927298193712,201.07162181231067,213.69641941675195,210.06543187185534,217.7304983594931,214.0780014681038,195.82066506727398,199.4804030599908,202.32945838565553,203.19256973217202,207.19773694756825,209.94136934001696,222.3463294802871,213.65130868870077,205.29967282897988,205.558814301786,211.51484910941778,213.90541558527005,225.04995456995275,220.20234753953474,215.08970561623627,215.19352363666314,219.14745666503885,215.64479642812867,213.7955133056099,213.92494372163122,205.18814014260929,198.5071238941018,195.13586923516036,185.94887174755561,188.48595547115028,209.38007399254695
804,2016-09-18 23:47:38+00:00,,,,,231.7478967469387,225.87440680982945,222.22641255632223,223.6513363103278,207.64593100600558,211.74717364669013,199.30992641669783,201.72644423690986,,,,208.49250960062537,204.70915001894258,202.3443897785342,203.89150791582298,200.02243426989892,204.88014994716735,211.37604890813753,,,,211.93816159798385,209.59152873477242,212.30171620124443,220.83537470377286,216.96063765121175,219.69727905538448,213.17482231053643,,,,211.63967659376053,202.4455570677233,197.5353383999747,193.56317919785073,183.19695139614444,191.7439535372169,204.81964254431472
805,2016-10-03 23:51:21+00:00,,,230.87595488359005,239.26614997900836,235.82222417381735,233.18006281401492,228.76359786586326,236.01312246123135,225.4837835137132,224.4801969819385,220.4809162753714,223.0071850973142,222.29738456867977,221.88669622476007,227.63318101322085,223.29037452453983,216.526392452981,214.14404282307876,219.65637934153332,218.64276693312277,223.77106739310696,228.04044168134473,237.03794215893757,229.72838589467642,225.83761934139065,222.7604212145869,224.4685826970952,237.38756915279677,242.8184561887672,235.9059504052045,228.07185866487234,232.70049391454722,233.56877707280657,234.69862085452877,230.70913183620726,227.78968064500006,220.32420830826504,213.63029217517254,206.49493558724794,198.18504152040668,193.6126667514405,236.95320030622258
806,2016-10-04 23:47:40+00:00,,,,,,,228.5101421406191,236.48284977948495,222.4351780901331,225.84509507254407,222.44729019575482,223.7487577941649,227.24204806549614,,,,,217.7313237020203,221.556335424485,218.05658886166194,222.7909067497173,226.58615031251037,233.205195302343,,,,,240.6178714286758,245.7796516137005,238.4957221872939,232.63700171677004,233.4266631047258,235.20738911152839,,,,,213.03409273724125,196.94512792973546,197.809514073365,197.95087675375785,244.3354651057127
807,2016-10-11 23:53:51+00:00,287.17671924583993,,211.7107559966969,223.74680696381927,221.6702091615989,223.987930708965,213.88898057149544,,,,,197.05675530548353,212.50549687837457,209.27334139360906,212.68945455665158,210.05561230319262,206.07807978556005,204.54308720298792,,,,,225.30419280026217,224.55406320235718,211.49386154347837,209.8734522569025,212.14789901770646,220.44578969471803,,,,217.56343229062512,219.62087883110445,222.85244860058614,216.05259574289852,218.21858374325714,208.14409841135705,201.62254285485062,,,,
808,2016-10-12 23:45:14+00:00,,,,,,,,,,,180.87645750819948,196.63263116671098,203.15314027687694,186.3983023156521,190.74888553172488,179.89344745291754,167.38668716516122,170.55771662985333,194.12254048649166,190.23312750960272,189.54748211926446,205.38304990839234,217.8278248832628,216.2792907536621,206.17094883955926,198.5874737731136,189.4500471587515,212.92988778120156,212.75926061922004,205.93284769940857,204.8323014967263,210.8032438619979,211.162582649713,207.44028687426032,205.75386996006773,194.9311491347011,186.32639869987906,182.07653180760707,170.22746335207992,174.47293066991838,189.02645165256249,234.74747138773128
809,2016-11-04 23:51:26+00:00,,,204.74611674522617,214.11979663913127,206.8645809208176,203.84362648457173,202.03934487897337,202.71424424886158,201.9031427583888,204.42113683108195,198.49732163720563,200.67795064217464,204.16222336833206,205.5452432698351,205.126688522619,200.38578433387403,202.5317367455537,200.32275598199655,188.5901279378422,,,,,,,,200.43918104264154,208.86746779753076,,,,,,,,,,,,179.73627634966766,188.36960634763219,236.25116330984824
810,2016-11-12 23:53:39+00:00,291.6590820752106,193.66547809089073,207.80926395270598,213.2635184104147,204.84057865852955,204.4192856062504,204.1962686757214,206.4191562367065,198.0600537376179,,,,,196.03124787590644,195.63929471657892,190.24834032143212,195.46916198307224,188.939808223999,,,,,,202.76504884652462,186.4062755034641,192.39947763737487,203.96290836865126,,,,,,,202.87361780406718,197.76535160835198,196.3990713679436,186.85318339884424,177.07012402676926,175.28466885879084,,,
811,2016-12-06 23:51:00+00:00,275.3019985734819,202.85859724806693,209.50605927966527,214.3343079244887,206.9692274032422,206.06816542837694,216.0143321791804,215.58055955847266,213.2039590323213,222.78519668560793,218.56490925807125,214.6542907778946,220.39057470661706,212.04088585956157,213.02126933090148,211.85932104139567,213.12121995302033,209.00614776372322,206.02815315793725,209.61350258976688,225.65143555618985,227.01259421005045,224.58489145429553,224.43278210720396,219.36524751030595,219.55238637852773,219.79644456440826,232.77364609890768,229.80757106592418,226.80227257448308,223.51184043140455,224.4357534762371,224.05306278408466,224.1290940143155,219.33716028419335,215.63484925061283,203.7781975106197,193.60223370317797,183.26709627047708,171.9372451509291,188.80667316155086,230.81257512601243
