,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
461,2018-03-06 17:55:20+00:00,229.32488567682586,225.77681633205833,226.21342203038404,218.22292962573687,217.16072054787662,211.73846168449575,211.34797422509243,210.4671805903342,199.9727453220701,,,,,,,,212.201205503989,212.2922111137223,211.0001331207029,212.84324404207507,210.0616716994624,208.34797618867964,209.815208227064,209.04809130976184,211.19115294739862,205.86202377166146,209.02374430924584,208.38079421210088,204.84670378255342,204.872193565939,204.0573552150317,205.05533577999623,202.27870914248862,203.06022450054635,198.26896975129554,202.92783984357266,201.5494156772556,,,,,,,,,214.8666991957631,211.38774299702092,216.11587440346938,213.40173303866442,218.99709009046813,215.7923715734428,224.3740151670454,220.41731193547292,220.44673601130364,220.48478366791267,222.19675003001635,222.5705951556494,218.922000691657,221.0382905279888,215.3844795419893,216.69028482725395,211.1920035390055,211.45534253621113,207.44750403797136,208.44196021923022,206.10714460615364,202.69897510823154,196.5681082371165,,,,,,,,,196.90161295420904,197.91607273309575,198.01047840996853,196.75730041369442,196.293607100244,191.67416255727164,186.05083180229286,192.24629837076375,193.16524018001644,195.94288513312847,198.48538474495902,200.30847094832887,199.6318419480139,203.21920191236273,207.13431799846694,205.70520363358258,210.16649423150304,207.33626366751238,214.17816187736062,213.93444141523366,218.3786314176148,219.3229694172743,227.980308954277,225.147928520827,232.26227090416478,204.37951645717965,
462,2018-03-22 17:55:08+00:00,230.4955806725435,230.2172815120648,227.08669302004625,224.51080812392104,208.79614245388285,,,,,,,,221.6369148281458,218.24620202781045,214.1970720228619,211.6065133205439,215.49198658248963,214.21318434420118,218.0579043611413,211.93850545780418,215.545553760554,208.8107730972016,210.9839607725974,209.85653632885186,212.58632999259405,211.91149463436167,214.0726269872369,208.85007659409231,209.3746422879798,207.53555126477974,207.3726736446477,203.1005762357315,205.09502403921138,198.82298487869954,,,,,,,,207.6741520127767,211.26084938041603,210.86385930789402,216.0636986391275,215.35090086575684,215.45414291369156,214.43688175888326,219.0949118868429,217.58726693489706,220.9441859905699,225.54071025517098,224.71309470194228,226.2536930256046,224.57913099768186,225.11288965735204,223.45076211061703,225.88516591531055,219.49848398847604,217.45072447214125,214.36026636757776,215.91486067308512,214.351718957421,207.0291734063725,,,,,,,,,198.6832452429544,203.0701172865222,197.787433474051,199.3262980057603,198.90592431599885,200.1821331205092,201.58678103476342,206.10558183951596,198.90967508535698,197.38737781251933,196.7854607565958,202.8923575080477,201.93794580090116,202.40690845491102,203.79168033837482,207.09063851966187,204.788002812054,208.65547542466825,212.24466275632597,213.6209947245967,212.4944541464347,215.7704288466722,215.56122238807902,223.39546494537421,222.54651040445657,226.9003650794944,230.67650212364484,,,,
463,2018-03-30 17:53:30+00:00,225.81960648904663,224.1161785763613,228.8786696839037,221.27273649755318,218.59681913876128,214.9896270758784,210.74642534264748,207.6355154732007,212.8390315655885,213.26600841149602,215.3113911375734,217.5224310368455,216.52905363868896,213.58585002417814,213.06537766466732,213.65529386389434,208.24312229514197,214.336637416906,217.69961409794743,210.6503372223427,211.38438373095224,209.47774161740406,205.99588501422934,205.75146600744011,207.49464584749887,206.85635151801944,202.42838923169236,205.71262309519634,206.5049418870035,203.3469265558052,203.99970382773327,203.8468021215576,204.88442315990528,203.30528430212433,206.03854952577797,204.09923490084265,205.8955215492417,206.68635079883526,202.51794001737935,204.3576558395275,207.70297504648576,207.8993725877153,206.47888717520294,211.21802044034914,214.60860306879013,212.5949816171478,213.13430178008136,212.8552379789703,212.94327961294547,214.3010990462736,216.94200339796626,223.4132366126856,222.25798188836606,224.85758802813586,226.12346486071613,221.38791868914538,220.029369966771,220.3076543381542,219.20197757144595,214.53611816415196,215.02971110933154,217.45685322927466,209.0987124393585,208.9205177477477,207.21822968349483,203.1612491749067,202.48373969327622,204.6407117381717,203.96736357776905,198.67956689790554,195.03679936244313,198.32573527387837,197.87111508233946,195.98753205407928,198.7225002700684,196.72989958481102,195.62519471002742,196.22510244081593,198.4070990975359,198.34935210511642,197.2838841619451,196.0499371332992,191.47424509177904,193.83397445123242,197.58236022153156,200.10794050545792,199.47937568929618,201.70240670972333,204.20457855718104,204.8519055655081,206.4321663425164,203.7972310779211,208.83991759228374,211.6914263442466,213.0019822975603,214.7874596798543,220.03316003441512,227.92727293091804,230.55696055887105,239.72358663029763,240.38063236287726,209.84769690030612,185.15080671593418
464,2018-04-07 17:54:54+00:00,227.60114390023517,231.65049166940736,228.1923221410642,225.02060167279095,221.08716516089177,219.81233089150751,217.69823750180063,214.61793360251028,215.80822087783721,214.52408341442342,214.8379774218569,214.37781339477505,219.60412033460037,208.8562295777222,,,,,,,,212.14450217220354,207.14805598486632,215.09051778704028,211.0472926529018,213.5893625530399,206.92420807368617,208.07124263492653,203.88208157324192,206.22379729720961,208.16666847367364,208.68618048519406,205.85197649433775,204.70827070801442,204.7540324234624,209.19853886984063,205.00964004116588,208.7974566082207,203.41812904248306,209.5485458432863,207.29231726525106,207.0934574782656,211.69482804378077,,,,,,,223.6258230429879,218.33360589229395,223.19520536215626,226.30068015898286,228.45499302365613,229.87580919254128,230.01909870992748,226.54432093438362,225.25017956524408,218.56020134873776,214.89897464790093,213.45907157640846,216.03009890643952,217.1477528456351,210.0695601982266,210.13095048249104,205.18280201573083,205.54547059029773,201.79476023517827,203.34536771769282,196.15990291538088,198.75890598890214,194.7722753562784,197.2878180419291,193.26205805870737,,,,,,,,,196.53556443612777,197.8247644388108,198.126588873843,201.85928804393956,204.58169360160306,206.94103411578033,206.78548877357065,205.18231219051899,209.74844673099756,210.04002678818821,213.1041676428571,207.68396848590672,218.07033449865213,223.24318891787223,229.54650609331372,229.16371862818193,235.99061839150738,247.16471757739453,249.71056819207638,221.46171123598194,184.76872962626464
465,2018-04-15 17:53:20+00:00,232.12827430479473,235.63597437757664,231.25217690647747,223.9471896367904,223.22002421587766,222.15866309246942,218.598528697322,218.02056232286813,221.05820167344055,219.19105554155888,219.36919232914076,223.421513103885,221.41493131730155,219.65851892017525,217.94970430210662,216.38584574297525,215.88616135855042,220.7243337806262,220.7840667443106,214.8026680360264,215.00095305575778,215.19798656376213,213.15923894404833,210.52031760332076,213.50007369266638,212.22621216226838,210.99657497703762,210.2561076952005,206.44062207443827,204.54684121403093,208.18485981572346,207.80442909434655,206.00226263122522,207.1345467951586,209.22547363780006,207.12688034675216,209.96397723689518,212.7193354338893,207.09838808663105,208.6871619108191,211.67452905908502,211.3051567666859,210.951136192134,214.9278883507175,216.28485108020075,212.10869157638814,214.92576123701107,217.01909876842768,217.92536192231836,220.3452952016957,222.13518401988054,225.73153182875302,226.11663953015065,229.1599153700472,228.28380130562792,227.84921011844006,227.07472730332157,226.0296746876059,221.09548463176813,217.86305277017777,219.78144245613808,218.6217117615615,214.4038489081555,213.01290500040412,214.00907304618863,207.64506256716456,208.43890554223844,209.18648946084875,203.7502115355644,201.68465002490132,200.2070484059917,200.54241148171843,199.9971502021135,200.09162724143343,200.71339259435288,194.97146394153333,199.94073644488742,199.10610065103762,201.69135890816477,200.25627719997794,204.15405295722843,200.45824710867498,195.05496081278312,197.6648805307879,203.91353332322194,206.64370398164687,204.56531080091142,206.2974235552341,209.3917370272665,206.7142372185766,205.97777096834145,211.2835176223714,213.55636144615843,214.60826430427193,216.68918529198902,221.9613814973355,225.9376995810105,229.0252969850812,235.24310444790615,245.26521079212705,242.4279393520005,210.89029859181267,195.43906508831776
466,2018-04-23 17:54:38+00:00,215.54573620572648,216.34178460280125,215.84614235543592,212.37380274524455,,,,,,,,206.0033508201814,206.1606810898684,204.5757590457724,203.4371951747458,206.41309057262046,201.6322541619304,206.79038311147298,205.58645854197553,204.33329132309575,200.23333924305018,202.0163249372506,200.63421586659274,202.6154677774882,198.22117385901527,201.19870478114382,199.46934243573705,200.68817682596008,192.32244336505184,193.006219543092,193.71277318591703,194.80556909730024,192.36872242383208,,,,,,,201.43182651586852,197.68095572055816,199.6695657114135,198.69961617645228,199.61020999751977,201.04234446106605,201.308794566344,202.84705586946723,205.6445859237275,202.89544286734167,208.82002314008238,209.13690258511974,212.27014858091601,212.34284169320932,212.36803932940757,215.93423128486356,215.83998851681713,212.397459881176,208.20705065850393,209.0945663133828,204.84343853213133,205.15367549477068,200.10371305783238,,,,,,,,,193.05407265702246,189.1001575108169,191.9638435129614,189.06154791288233,187.72386916343177,185.10767226722143,186.45532162439704,187.17167754211317,187.0568579433466,188.28993632704208,188.44098646799873,183.1165149357007,182.29539378353638,184.48436514206563,191.33417874658087,192.28206500216172,194.37385846026447,192.2752465455357,195.07762756006665,191.17821604572785,196.65811321885926,194.86101020999908,196.44607502982257,194.56291398614644,199.755503990828,206.10068502177435,210.93821376112973,212.60645586052425,,,,,160.29960017532798
467,2018-05-01 17:53:12+00:00,217.27244909472267,219.64434593855697,219.747286942801,213.9799081472294,210.15960013680927,207.1779359395563,201.52727908322308,203.39569579024882,202.6509783248841,201.91003393277907,206.17148997818165,205.79454906364322,204.54534747260865,201.33761896494687,205.0291137531614,200.35888815786635,199.23021298590493,202.90257012606605,203.21970674187486,198.22313181163776,197.1336966572628,196.60594193862767,193.67840112480104,196.96534855781115,201.04416886839795,199.04626745781354,196.3534004922744,195.9732474931784,192.66104540653265,189.3871180306718,192.88552432406325,194.92547413143544,193.9308841605433,191.69137422512821,188.96285582173286,188.04868841023264,195.44078431682178,195.238840206252,191.97784501103718,192.72456877398952,199.7576528916021,196.5820988532856,190.57631897094538,199.46943761817508,199.56612713609374,199.73300533142952,201.72048618530002,202.17653466758858,200.42579986529827,201.32415442743627,207.60554932627977,206.74463716362376,205.39817684014648,210.779563397235,207.11558506838776,211.88223907200177,211.29255848420513,207.09506145275313,207.81358823887274,206.04956949676185,198.68107692524632,202.65621043335776,198.37113070581913,190.82576957669824,194.55118912197335,193.35250443554924,186.0314083185079,190.5110031858516,183.69058189649576,184.05175982876537,185.93461917149497,188.1803679133553,180.0830465139522,173.91337216665053,180.52396240789614,181.54768576843352,180.36106243456328,178.9337678447116,181.33990305834143,182.62563710074264,183.99592471425456,180.04192615458587,176.25861378860017,174.7988549865736,178.0506200288955,186.0737269205961,188.64389118892697,182.2568113824427,185.4465164999296,190.95705125592778,186.6335244632381,187.70551083736424,192.00222400072994,193.48869959085263,196.72231663369925,198.28482938808537,202.04098611827305,210.18544159220627,214.77836522653547,223.25809730177232,226.29875841569856,199.21537009049305,173.5600230124627
468,2018-07-04 17:53:07+00:00,195.2177456580706,192.4883091824174,192.42350173787457,191.3767120733192,187.12572311787275,184.99884585821434,187.72998043532246,184.9961501348608,183.10442659587196,183.76299320902407,184.61376542600058,177.92664946103858,172.0354145434623,177.42998988342157,176.92273274777332,180.19230458508366,182.4024046776004,177.68234237036694,178.21427819614468,179.17734930882156,174.78355853760382,177.1706900488409,175.82720535735265,179.0411992789436,177.36449729105033,175.53315488649247,177.53456910750526,173.22943573956374,176.23757322784658,174.9944900199778,171.38224970169227,172.6329238400576,175.26157909121693,168.8150629816693,171.36865056550167,171.25387561565574,169.73178059713234,169.9170419817581,171.78002858968804,175.73994475089094,175.4571399998368,174.5232482233431,177.78185412475145,176.7009442005079,182.42739576510309,178.78425908665807,180.01612621080892,178.9646307210923,178.9789081238906,177.8349517227602,181.1013205347554,182.85272696210893,181.82303251963782,186.33475438392006,188.66616613558185,189.22577824454768,187.50202755892212,183.69613514301744,184.2230399162655,184.05539028106932,183.35634233252387,179.46583327932544,178.25481863229194,173.39633684798963,170.3846790467852,172.4373272902039,175.78890135804005,168.61554512849082,159.50926368464383,165.40621438866108,164.44998341738633,160.5526219837646,161.19244384785165,157.4850673369493,158.72700779143236,159.08439726926898,161.21951386655965,160.2525670101618,158.0637226884883,162.81208663208412,159.837951277973,160.74700498742178,161.47740946602647,160.50152254402516,157.29390493516522,162.04019099956076,166.06585321867678,166.58359759064754,162.71436834234217,162.36870088875142,168.3486031301146,176.78473726396524,175.05146608997356,172.7691538365071,179.72274411537802,184.17170976469657,186.5680147265744,192.1198292054128,193.00970232542855,196.5380048160579,196.32814380171865,180.60460019787686,161.2458379946976
469,2018-07-28 17:52:56+00:00,,,,,,,,186.95828344067286,184.6339735757905,194.71243025199456,197.36689498795,191.2160349552447,191.76179691902837,193.75183027875903,181.4519369884714,181.17529711482698,182.75649471664337,184.98175202250764,186.51343268387933,183.3404445015649,181.64029691505257,179.94987401262517,177.48030096755588,178.32427658982786,181.66868881021986,174.83008449528327,174.5950023105259,,,,,,,,,178.42075860900923,177.0795364197708,177.64545587824801,175.47592931041322,174.32599003123704,172.4029639057044,172.62222167262627,182.31782240586358,182.45821007911124,180.054635150185,185.28125821078055,183.25436096522145,182.99471591856533,185.6168079253592,183.28036268540342,190.6591515069838,187.83073234808037,183.3301864439201,181.65486396312275,188.6772214421832,187.5677144349169,184.7773169125299,,,,,,,,,176.17250384597384,176.79865563803048,170.79283669620597,175.4100884377004,172.3262405174892,169.32578278783555,164.93692929400945,170.8890435646286,165.2979979854655,170.54264658949995,166.5827236935581,169.38641052639352,164.40819096739105,163.11325423293147,170.52706098727137,167.305290516474,167.14334730571682,163.60441986764235,158.94100553709913,160.26637945998056,165.52447122394514,173.6716830744707,167.57385770659846,162.60065565329043,172.94072473963402,165.62433851805986,,,,,,,,,199.56213934565935,195.75606162314162,175.34823003380015,161.36744693172244
470,2018-08-05 17:53:23+00:00,206.8916237724645,213.04759268973532,208.60055434295663,197.23297255078856,203.65788038479067,203.1607256079087,192.48420553817365,192.66355049270487,194.21606594008156,198.325650136347,197.73357323935323,194.65550241228715,192.79438270440178,194.22736310365084,191.30996033460286,189.45419629963934,191.31534975547572,193.5444670932732,195.18928638775938,190.91242660773813,189.23956348105705,190.8465003097903,188.65232883667733,189.86107808790624,195.7182473805443,188.71942658184824,184.2885852740404,185.33230972449883,184.07282216945848,181.01273980134187,182.77848625649446,187.10465871100618,181.89930578796893,183.4573644787126,183.74370457337895,183.51076579882618,184.24080697259697,187.37384934067418,185.21463973300027,185.09123935275548,187.07437088523497,182.76928677259966,188.67713852014612,185.98378883079616,186.95504167010137,191.43268979331202,193.86878584985934,198.51738983557297,196.00379142698108,192.16388806779858,201.47846045672262,201.1342250379375,194.6583274684871,193.32205426552076,199.59076812037313,202.47874775833358,200.2161633927609,199.31812749945294,195.33136564426158,191.03787044376708,192.26447866577735,194.46433099202207,187.72310362575283,183.98964543568127,184.70635580908714,182.2004610333406,182.16233248744365,181.8130577021918,180.83084012343522,180.36182614994038,178.8224028995249,176.48171951632355,176.05680372033507,174.2945600032,175.59406908228922,182.8488616719763,178.880820794732,166.87209042734685,164.17107082644011,181.48811079746815,178.67102655162037,175.05006239203158,172.1408866334013,171.19141687631455,170.872787753331,179.61271975492966,182.05666307176583,172.0371259655358,177.03260976066477,189.58243263279292,179.56494767617372,174.71110641722206,,193.40979330844098,189.03036413605332,186.1436269173945,190.46047684417584,197.42354289488904,210.01034342691486,207.68946729663298,200.88428759087643,184.16151651099682,170.52057332031362
471,2018-08-13 17:52:38+00:00,199.73236620650073,196.41681194903936,195.6550599482443,193.07689364724885,192.17639363401892,181.95284787357224,177.7971355517113,,,,,,,,176.88456024828062,176.87273266107607,173.58192183308594,172.65144632389962,174.259051238664,177.5655442809162,,,178.17878128430675,179.70133150686715,178.44428197437512,176.11277516545707,172.08469929455848,173.37755426552064,172.73841917324756,172.10042998981737,169.41845121279087,166.82840347586148,166.88964105882616,168.45777930593306,168.55992050301074,,,,,,,,168.71437730128505,175.61632430402457,175.34789584615228,181.38549697993457,177.50986910209346,183.7670645420324,180.91892122280825,189.84893584997752,185.5647698598645,191.00860304191124,186.69493778321322,188.19378541997708,187.64813996674488,185.05189788639433,182.40580158779346,185.50739781923934,182.50147525576696,182.5637107998132,180.8160793518043,178.30947960927725,174.48986073763953,168.6478751383733,169.81852305355443,159.5608791477773,,,,,,,,,161.14965494577504,157.72803022576292,157.87813443587277,157.79010280653307,162.3798763853683,159.88834808861517,159.050500883376,156.88385132116724,155.23322010457107,153.66282023506628,157.95742243593182,157.075570679244,157.4690523092125,160.93301990687044,160.94527414644313,160.02839487358315,163.98143853123003,161.37443465154436,162.9231661031345,165.3662645778647,167.13664793249714,171.36725420834088,176.1469230412853,179.07688042744147,181.89275567628755,186.22831406011463,177.54997928492358,,
472,2018-08-21 17:53:31+00:00,204.204645029421,202.8037885600267,199.37650646435966,195.11686148427685,191.78175868382792,191.3869609110659,190.7757275992142,180.31818373203254,187.3954502677171,187.13889535823074,187.82741017751616,183.32059334882035,179.6844880471065,184.968503269328,182.0405463065088,181.33756946219003,179.52072400858611,182.74793353742146,183.6564448836973,178.92293080262428,178.23869496104058,178.6753744368954,182.73040492062665,183.5303638695456,180.4190660655093,181.9904750917941,181.81366819024439,176.89779808461333,176.82097589620633,177.77357344570012,174.62378793086444,178.27194111071145,174.21692184356863,170.90130165002074,172.36493181817764,172.31157427997096,176.84704424429566,177.91914346387895,183.7848924391242,178.24500761539912,174.73773867809655,179.3127554212363,177.83254766624935,179.91421864240604,185.88644990659847,185.5965872301094,183.85782950691092,186.43598990230242,189.27828553217932,188.761537465413,187.0508328703157,189.34419425005632,190.97021902352705,192.8260409850239,195.97731652031854,199.08280075073557,190.99864384120505,189.8218007524469,185.5295513223148,187.36001309924117,187.1571026869789,182.2379002509573,177.46233026780146,173.5619326825701,175.93166187764163,179.7046000657259,176.68320501139968,172.8852169870173,171.43264836138474,171.92391715698477,169.9738994499928,170.69823846453926,171.47375036899186,170.11861068302323,163.2727095156561,167.78016991264965,166.97245036819893,164.46021001180057,170.81526600590368,168.07741224211165,161.97413977621983,163.85439817853165,160.98775554811306,166.17561901661134,165.8036652532276,167.8505315167835,172.5370049567456,166.84187359040104,167.89809587011663,174.71075233304967,172.86018958331752,171.24226033636776,179.81281414818784,179.92469959671968,180.52494585157936,190.10707099039803,192.19699728491926,190.28979668381083,189.4124231631802,195.10062815379698,184.86739232849715,172.4043209860417,161.951998073343
473,2018-08-29 17:52:19+00:00,207.74335255192258,210.81440460072258,207.37018669673643,205.14486473407524,200.45483030737563,200.04653353177093,196.8726095608569,187.3428983575274,191.45476620345417,194.21555905893464,196.60407423476332,193.16193151501787,194.80599561063272,193.3944694969882,190.25068346586403,194.0205874770967,189.68825986464196,191.77786245112065,190.8211081334846,184.4112287781982,,,,,,,,186.13058366677728,185.72315382597483,187.05665957384883,182.66510642455626,183.53292059213706,183.31943171005625,176.6777872735017,180.42038845906677,183.12177815216884,181.94539379941617,185.60290577413082,183.06384379870812,185.8010281043793,185.45704873635754,183.1224871496268,187.1083565770269,186.590735586537,194.2838403241192,192.09505838824893,191.85244828742526,191.52462186999063,197.61656883949973,200.073966195733,,,,,,,,196.93858350709525,193.5816732050585,196.93876898450637,196.77545374900453,195.1045694553184,192.9081495397488,190.4845914817851,188.32323991376745,187.08468793480756,183.19142735050227,183.61894812066362,180.58664226786246,183.611760272126,180.1464960350802,179.94155691233433,179.33970313405982,180.08272120274248,172.18938001289698,173.02972607337819,172.36694742626983,172.88707960741505,176.41142424960506,179.78422161713945,176.1242239047214,176.04083317703237,,,,,,,,,181.72528745836243,173.9374552143149,183.24242127864403,180.76099566417417,186.07798636809676,184.14307857442267,198.3670252813326,188.23842823822346,189.39674654612162,186.3940263459556,180.9846893172479,166.8292305376752,153.84038417703528
474,2018-09-06 17:53:37+00:00,203.93459837498025,204.30089997635605,198.3954744073308,193.14138672180252,194.3694977986198,190.35777263678602,188.7945468870929,193.79541599743598,191.29387594781772,190.67314751591368,193.70617763085679,187.2858486019553,185.3490766649949,182.69455750345705,185.22492246783492,182.97182489592487,184.1853435494522,187.63658473565584,187.78512035398535,182.01980005459782,182.00620269246684,181.89200041702654,185.35796921693697,182.65458731500578,182.33869455451128,177.8666431602872,178.29979302138534,176.5386349259476,176.99856928770686,178.3176411691029,183.3527985752742,178.78546471268018,177.88398955199256,177.44775315997032,174.0278794811115,175.7258431095258,182.05352391390102,178.2378036736043,176.69931372256724,182.86232750917847,184.5193752720092,181.75390897792283,184.52846953352693,189.23608936141991,185.92832038353973,185.92593866271338,189.22701176917496,188.29306055559908,189.48184810735776,191.57475161321796,188.08979901992367,192.85045490892114,192.57703908746288,198.02718957892404,200.29789341054385,200.2979028820469,199.02713093616777,194.91412543385582,191.6641330081623,189.54599691288846,186.61839120080336,186.91130460887874,185.33260912120312,181.08845023502136,177.20707682903966,180.22529992555786,173.64033797557545,176.80046685327434,176.57844930905375,175.68450644483627,172.6532149693226,177.2931628069894,175.1858231092508,172.9358208468156,169.35703992469064,166.16474939065088,171.16784062153738,173.26865426748589,173.16240189709634,176.78447524300856,169.9725433687898,168.85856097436934,164.18090649357433,170.50962834669062,174.34366064778837,173.56367922107307,173.5468772815057,174.10521631965946,176.19774110599468,181.282215673567,176.97219984365336,177.05744510692261,183.59371695104727,177.34316370328992,183.04126979911615,193.38023879898725,196.02903083560707,184.22006420406612,183.44810973946863,184.83075866939922,179.34737944235286,171.28747468986248,153.94786066031836
475,2018-09-22 17:53:42+00:00,209.96958353678534,209.6903191655895,205.58370294093413,208.66123105587087,204.73658678215403,200.92208620225537,199.87016510980678,201.7356102876157,194.0363906631106,193.51814792111117,202.40079685473427,194.55623436062638,189.96888929021097,193.44402231264274,188.71292680306917,198.61287515193783,193.71127975605745,194.51269113053488,193.05681906368793,194.76513984031993,187.21062767025936,189.55607359466174,199.51814822288802,194.1924716064373,178.58998469262838,183.61229072118277,190.2529097066002,186.4927628993879,181.52932847733518,182.3022887979284,189.23439512557135,187.86657396674363,189.7039511741751,178.3272545384866,188.3297159006382,184.43134260982808,190.32458030062904,192.55605993210264,186.59229174253184,181.40997936738327,182.25303616039196,191.89758708369757,181.74132459101799,193.38884834506032,196.81323005024274,196.71317829163945,194.45405618534286,186.92682639442222,192.8624779969591,208.23798303165384,209.0520908450666,193.23214651731496,196.58401908554998,201.0622842832299,210.13987663025398,218.25617188939046,201.9781612040029,201.89226707047493,193.73781193111122,189.15246037788083,189.68674933948364,193.86307161695063,187.27131449360692,182.30286830910347,180.10824373263537,181.93658231278047,187.10601224036,176.7576894008628,179.52339187396112,189.81157678461864,185.23160208375148,167.8344661015145,178.71543634554408,182.91307928030463,170.8629580562345,177.696823747386,171.93335799852358,180.9060452209531,177.8738476129617,182.76173055623272,190.87227461533743,169.01868533079488,171.28854455000166,173.98806448514924,182.8588206517134,177.28734350337385,183.01054330879364,170.64613110116576,180.3964398093677,198.39083650782442,183.47726479233611,183.2024148537349,190.68531087681217,189.60971432587883,191.39824480924378,197.19966630456753,210.1403715809963,196.71158191940285,193.4016155330872,184.2488618941715,201.40033496938068,207.78107225695922,184.18195345230745
476,2018-10-16 17:51:11+00:00,,,,,,,192.87772675011854,174.46861573764838,167.57382937650686,163.53031353145133,170.70639421950239,180.65530140163813,,,,,,,185.36825235794697,179.0737680993471,179.21270268849318,,,,,,,,,177.83809995305282,172.3331563117829,173.98614133681752,174.24303878021536,174.28877566456978,151.26064079119865,,,174.34410981768096,,,188.9538337761726,174.3979052150022,181.45384968185937,182.8532139241579,186.59498285050742,181.12491162125895,178.48030035458441,180.8702905832279,188.5183655438601,188.87650234620858,181.20470350112043,,,,,,,,182.33288380590173,184.02437882353254,177.00881679807094,182.047361924308,176.32484637079313,177.32457835544412,173.98584932731833,179.04526804982905,169.3497450405744,166.99504076226108,172.37418219191196,164.91317910440844,156.99927546370301,162.34877195990495,163.75473279575675,162.94618397450694,166.49869059085643,161.49231109960303,166.90803786967803,162.26518757722437,165.3705350722862,171.75792859303178,169.97050025558784,162.33814807861833,162.13964853057027,,,,,,,,,168.8906453801743,172.5026785574431,168.18457808954568,182.6174488382768,181.9757425553599,176.89233456172133,177.1686703573015,181.2505175500583,193.92282918791608,206.41687383755146,198.95616991197107,177.8450980913399
477,2018-11-01 17:50:51+00:00,202.2466530518335,195.94077685248803,191.2804559696253,194.20444490910967,190.3374875248904,191.99456841052574,192.75867475261222,193.03063878696472,191.3720688484173,193.55167111298772,188.36836509808757,184.29744295634174,183.80425149163244,176.8707161109255,,,,,,,,180.28938828249488,185.1117730715169,182.34905334510864,179.7872581855077,179.19295384561414,177.4219895917793,175.77387306355308,174.38754471987764,172.64552690238637,175.275178261599,173.91634920978032,172.88495557058658,177.32685057582125,181.66161280764595,178.99807612752562,185.20124068280606,175.07504566744717,179.66081070438267,178.62927951454054,176.68062261739013,176.22764095216633,178.61505662812905,,,,,,,,187.372296222901,193.15595149166708,195.84132404655983,195.47605939876453,198.6034229061803,192.6940173299321,195.45203591606514,189.23014893417613,189.5137074675113,185.4455117165758,184.1943493693896,188.52955088574686,182.64341327316492,179.80045067430257,178.1421453922422,177.67329807568385,178.40718653780692,175.5371494233722,172.7085811038851,176.9442064905252,167.53262025992262,170.24186235256988,172.77567391186824,169.25960146279968,163.95794664056837,,,,,,,,165.86163459710744,171.00220026386611,168.80527774287657,171.13455969180043,170.60807565723763,174.46568367333305,174.98969701468005,172.3060000165788,173.8617431390507,175.24236834294828,177.25217599711326,182.35794356825858,180.94171847164677,184.64847871090575,180.80445899985637,187.38569164391944,197.60118711690208,197.87220041285283,202.29768974685518,189.0413948463539,161.8155136766201
