,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
593,2022-11-04 17:54:40+00:00,204.37567397436513,207.4892667612614,203.08494093772129,200.28747212258457,201.3829795472834,200.09351586968478,191.23344264309242,194.8538045230373,190.35347145961077,191.0543906778078,195.04799699587298,188.961338524251,186.85605994687518,187.38672589535003,193.81841667251996,189.0345699817161,184.11408951732187,186.27978713205425,187.28128614242775,189.58648371012669,187.8815247454806,180.7625275321315,182.86883496083752,187.09568712550356,180.39584436408455,179.87534511851234,181.4410104073303,182.26305478584482,175.57166683465144,179.09140341437632,179.9326548823004,175.00667192326205,173.91709615619394,175.58094090169595,177.04489442079262,169.63602668865335,178.61073412961227,177.80879955731245,168.2158981360961,169.4961016320671,172.42282535890268,174.95520915132357,173.37525862160177,171.1075488884398,169.9034619225793,173.552124530314,168.79919916992998,173.5392361601249,172.3791846451129,175.84636207306124,173.60279877875973,182.20534385086364,182.15900428097325,185.961683188412,185.4279737745034,185.2203183321744,185.66188311351854,182.3707454497388,185.34843168913926,176.3529248930305,174.38348908633245,172.4833955671566,172.01261044604433,170.89045577030532,168.5025609325123,164.98740956268654,167.47139634252179,166.39225168461863,161.82209630896338,161.15847442104462,165.9802704404701,161.456801971082,157.52171025328,159.38172010603185,166.41185084272556,164.64693749883543,163.23075522601798,165.21964540291776,164.38619229039637,163.88837912977894,163.14653248018374,166.88763045256985,168.81997235524526,167.4019230441113,167.82934965529097,171.79075865318478,173.1092618512838,172.27068567222102,176.81649778077139,178.21482742661627,178.19900925770997,186.0278752443077,186.69833772853448,187.21769241101754,185.90874149050413,191.6017175903198,195.57408554289208,199.7529047284099,203.85002948729118,202.36792738165926,150.55178593603856,55.47621541075729,
594,2022-11-12 17:54:30+00:00,189.47795311709274,187.64084015503437,187.6128324017116,187.0760198119023,180.87754684990077,180.79898722594237,175.50725334643758,177.0071053717762,171.1535863621163,178.21113427526166,181.8063840308554,174.2571115104771,173.51542675911742,175.10421871893485,176.64769603197163,175.16815768696358,173.04500819459616,170.8797053787939,172.0876270785791,173.45351283500133,172.49595075589366,165.70927102777773,168.15015592389952,169.10875234630424,164.34977957149235,164.58159761887873,167.9416420688338,163.23671232089168,160.76136171245233,164.56440469247946,162.26712624540963,157.8382416114228,156.35905764039407,158.29357795610838,155.21128366931364,152.37940970760263,155.9136250787996,156.52795112191075,153.90978529244953,151.7244423904035,148.48577241786552,155.2352389620931,151.0411888977335,149.31199343082238,150.50756085110987,152.4254333175253,148.42277969086553,150.51002911449007,153.61620324496747,153.42769378411208,152.69332439715126,154.7662940333645,159.99098864875106,159.8361705110538,163.88158223805908,167.28553060450972,166.5870300195791,167.02418762060472,164.67754767150592,160.19745156196487,156.67071399793676,154.96845577591822,151.61868054950182,154.6070954597069,153.1882363383197,149.45629986934492,148.45735940196388,150.34034583202458,145.86936376030383,148.35792948590912,147.2024658299544,144.59833128076082,140.1674969969697,145.40317087600178,145.6707276053452,147.5532007786308,147.49855320921148,149.31095490966757,152.6135547070911,148.41438662273396,148.259564636946,149.11323637402393,153.73658237335866,163.93470269766675,151.63732606373247,,,,,,,162.92678899670628,167.5626093627372,168.66714571659654,173.18860820287688,175.19357355265197,180.24548549343018,186.6854916319296,184.45576383799968,179.15758175592896,118.8430062176597,,
595,2022-11-20 17:54:34+00:00,208.18960927462456,209.0984218064875,208.694832197607,211.14844797876052,206.90387341700537,205.84182101186613,198.35825414402012,200.72294645318752,198.10158307264885,196.50123828901232,201.23441971353157,191.6526146376354,190.8439086156506,188.1714174499738,197.06801773697157,188.95314728441326,182.14748562650567,182.6070011135032,184.92023307777885,188.03362217153082,187.90642193909866,184.204305238861,187.17800587260808,190.22326688101498,182.71147527963515,184.571544648453,188.94053984117647,181.39128727033795,185.4827068967519,184.98135579965083,190.9362702882768,185.24082454330252,182.7161982415305,186.26473465892155,181.1198413360768,178.76357864218627,184.2527470505682,181.45915348977158,181.3619065716759,187.4199542800022,186.50243262249515,184.0723117233438,185.39930404399416,187.22071449189582,188.64133184094854,186.71925997843422,192.37688848577199,188.95936976410295,191.51073814043747,189.88669812791474,187.77387892553992,192.79893950653906,192.1459004029993,191.97627880042705,199.04540944889698,198.793663980075,194.91496277540307,191.2886777289182,189.50679037221485,180.8457233257502,180.29163759564366,174.0832143046112,175.5780658281809,174.44923479337953,169.6932480122406,164.75206273036417,164.00483130588918,156.44722053218527,156.34749795693057,156.16507588140658,155.06726406683995,154.76855363156363,156.04969854271286,156.3716122948333,159.8802395522883,161.99024633518223,167.68741599494425,176.1039376517025,174.33518788666558,171.76817151155177,171.54651376507476,174.85360767055727,173.0571023785834,172.35290847214748,172.74939679929005,176.35999193490068,182.94572975595764,177.37089577470329,188.91892353387644,187.4758294037861,179.22145792976372,190.73409983289088,189.86360262431927,187.25851616143657,183.81197269912394,195.95032978770476,199.2635012590251,202.82607504357176,199.80635002911248,201.73291658413353,155.0568933805233,56.93739572857982,
596,2022-11-28 17:54:28+00:00,192.7602505419669,193.01703011921526,188.499624029305,182.39528700360245,183.1831685440424,179.96289906201187,174.82080990259152,174.18398836470755,172.6418170600848,172.51468993342533,179.3564550227781,172.64815201287288,171.2534621993609,174.5060805334778,179.1580891772619,175.49056859413741,170.64519933736702,172.98204335784413,174.83529796544417,177.2934850501227,177.887669150531,162.5013662955366,167.0953429557084,171.01477369362482,169.7531829211362,161.04315136589946,167.67151546390457,164.53368054649053,162.3140493733007,166.58392982505165,168.6277960132751,166.41464766261373,160.63204260459105,159.14930288039793,154.12677454719906,155.2773432111482,159.64309040514064,160.5107619994327,158.34539577869126,158.43101230081248,158.07153456615788,158.63489017747636,158.46097797112185,159.31186294496945,155.46600261794407,155.49344988154886,161.06441909084904,158.99608215520266,165.4323050259507,160.04274689390786,162.2267780214695,163.90588465440442,167.68056587983364,166.47646461796728,168.7351500475024,175.25811394043345,170.51281144199743,166.29254007976178,164.04006540205313,162.8189289376691,158.08416005253912,154.43046503241627,155.15990485662132,155.7742345756007,152.2818342439101,153.01927623312915,150.42832829476885,149.9838166923425,143.66584785446696,147.1197142851395,152.37836519609493,151.96339357866998,146.84742065146492,152.45246646489983,147.59411348758252,147.23646213272963,145.36064253471795,150.04695159195188,151.35534785441783,149.19697160067972,150.1075933324973,149.07501791215483,156.55216395763767,151.5690678593908,151.24159800588728,157.3134271878672,158.93406531883164,165.12389039867824,166.60852947498685,162.54650937978863,161.39796220643098,167.65335234736898,168.09535868309547,172.4807150920972,169.0947379316043,177.43031887014288,176.38329040647815,182.10013005909235,185.03806013795952,174.55770440264297,136.20256293740493,,
597,2022-12-14 17:54:29+00:00,,,,,,,,,,,,,,,,,,,,,,180.53332577694525,181.37549559201645,182.5243266264962,173.8543602967254,179.14052234532792,177.20684268017104,179.66076984033447,178.76619898148624,177.94650526948516,177.25858909969543,178.38312879239834,176.14332738066625,175.787290933175,172.4490863512556,169.21096943757775,176.1461469467094,175.8113324285907,170.9854715094463,173.5115161073473,178.43578718382653,178.77640764632588,175.82260311585122,179.39528667826988,178.2810806056459,175.4028884750052,179.3085209989406,183.28790037029177,181.0712791078545,181.20852452858867,185.78646331791973,190.32746964819796,187.78086515679072,188.65605977507005,191.28223630178593,187.07475197500946,185.7618955937528,,,,,,,,,,,,,,,,,,,,,,,,,163.98025329760557,161.25715723822174,163.0865527854736,163.66354087584546,170.94462722299355,166.89012580155435,163.96501844270554,161.35707593060792,155.8478152610014,133.24922362702574,,,,,,182.48945586693412,191.52629096686994,185.07279315241237,183.0462799434448,133.3954700550604,,
598,2022-12-22 17:54:24+00:00,213.92110603318963,213.72371598865033,209.68173365991115,205.08417471803978,205.04928574002298,206.56179913668927,196.65588036170016,198.9108154846871,198.17648188737536,197.7059287734354,200.3119598894078,196.80045456989657,196.62892038199863,195.4406292437895,199.16900677702205,195.5702477131651,193.31524097262417,193.2192264509453,195.19507152739806,197.5491268933867,194.91726214437205,189.62718162854435,192.4898464128694,189.63151236441757,187.32940436477705,185.6435207518035,190.85236251406243,186.72021096588554,185.39422022752728,181.6277559504634,188.37284726771466,186.49237622567864,184.6032215101052,185.64783787972544,180.1777803206623,180.73581703121727,180.42399923334432,181.06023922614065,177.7077690188482,178.01547466132592,181.6791529890122,182.94376072018594,182.43786177015198,182.73102960781452,186.11199220738644,187.87889083172496,187.21883438692208,183.71644284237965,188.63581074953564,185.52472603792313,190.898536088285,194.39851820142937,190.26550446811888,192.1267981119293,195.49425149144005,198.05985042045214,193.20153275003634,195.3228726323194,192.21943553513069,190.21899375415308,188.9149903599133,184.11345041963722,179.25052571915052,179.28586425302538,177.26699919581182,173.3349994336521,171.66578286671546,171.8341495128253,170.29376940862284,169.51997674987558,172.13718393017675,168.7531553856969,169.27985470488875,172.75382952714097,169.71127462676245,169.48541940158128,169.97366156674218,171.88034118000482,173.86781418714278,173.18521848109253,174.60140801144135,172.22930767226993,176.13369647821466,173.18903177512902,175.0862248659399,174.0545985376877,176.49392626747562,179.68896647400067,181.635643466432,183.57072908521496,183.87066603554473,185.68949431542816,187.33786884214547,186.71999273897924,188.2156605870466,196.71564059929906,198.18644272055639,200.58794378242345,210.43317853989117,200.11460770535848,,,
599,2022-12-30 17:54:29+00:00,211.18985736398434,207.15812050948702,205.59985032688516,202.17919152781087,204.61669887835552,200.84837719785423,199.76750810012499,200.4711891498309,193.75065100116024,196.9695596856983,201.04087172674346,196.3495189400258,197.97819045583378,192.6627513346299,,,,,,,,,,,,182.0710997578839,186.01049096429801,182.5029171310909,176.42501144201563,181.7620672818436,183.64852475411692,184.62053061196787,,,,,,,,,,,,,,186.16606604913002,181.8809709012518,167.5776709565762,,,,,,,,,,,,,,,,,,171.17857840870806,173.82613120328645,167.30218024552426,163.8633214167927,165.14370038213806,166.1344047336726,163.08804806867758,166.52832247293975,168.2030225275099,166.17949143764733,168.6352858147009,171.1618245849535,170.50424530222043,173.60241919245522,173.33064636530128,168.68756626973857,170.55641838612428,172.23861360089296,173.25767431289705,,,,,,,,,,,,,,,,,,,
600,2023-01-07 17:54:26+00:00,191.09300949643026,198.78292246642167,190.45955812201169,191.4302662969562,187.04410958328955,187.4673216202386,188.95689040631765,179.20065556927483,188.20550409266662,186.40863795025223,186.06017159838774,188.9191166780966,184.12363498036925,182.08743657232628,181.44207197327975,180.4087492242754,179.49383556350716,181.402431318654,177.64591547388846,183.6952913490394,175.73182463870927,173.5205739001125,173.7258751273101,175.07478310892026,170.11501976857596,168.65606547671183,173.9887934040754,169.98351575411266,171.2953141340804,174.0874973412332,169.06902929362846,168.7728495374291,170.59518014288966,171.4874137612008,169.1385990669769,168.1988679333776,174.4041312342617,166.9059744359395,165.01478772029665,163.47997546058414,169.06998898806765,168.96526771502084,157.7732207150776,167.65258386787593,173.3790386643908,173.99779033068867,169.34080161136234,170.35810340530463,178.79984742957663,178.15394884994785,173.2511079434578,176.0581002258357,183.8098715840205,186.09999287893297,185.87489056896925,192.41896565033898,183.62353306085114,182.61207289941422,172.27369018356242,172.7168533957677,171.8933740667648,172.45736911888963,167.39357654989143,162.82437851559072,160.39697768760232,158.971695589639,161.83365428546236,155.72713747188203,148.6215849599766,156.44388875025177,156.07840812155516,156.03984049727944,152.78539989102742,159.96932798635507,163.47516059097072,158.30287313054572,162.17300997285784,163.29701811302454,162.48593719227688,160.9767394364401,158.5483701795207,160.12448279410182,162.09694535550358,160.4497864895216,160.21108267558265,167.45395637263925,169.05975585324202,170.88208196724185,171.6808996295431,172.11937313390484,172.59455071159647,170.98313925468506,170.80801105315706,173.12676757556954,179.63540199770642,179.10738337473862,179.70963445203117,190.15020771175182,194.07456444367472,187.561008980123,166.85012288518703,,
601,2023-01-15 17:54:24+00:00,193.17223388093413,191.9944417922734,190.6917046047365,191.6507021426902,186.27820988364724,187.14505614642565,187.04826231590368,183.5781287392022,182.10838950360676,188.99287435684755,189.76604168499313,183.32403341968163,185.69221854525273,184.05530537769545,181.26771116278528,178.7439863617233,175.09477500494245,177.92874525088394,181.6237276442387,182.18053270921894,181.6075876692023,174.85856556811137,179.82922339216753,181.4400928905975,174.74251829909326,169.5595798039929,175.14442534556525,170.93809446004371,169.52466979931583,174.2112707221973,170.17648141767143,165.13594325550073,168.87399746904754,166.50735791216684,171.0956027430671,167.8798599938289,172.74379769242523,164.42176739998717,163.95800417533195,165.8008151418224,164.0744497602176,163.54626931473445,171.54794986299896,167.9122816669741,170.0778968225686,171.79483328271672,171.68036234606518,181.99604194589375,177.2478741961763,179.613588788074,182.12416783498486,186.91987058559383,187.79965869116447,189.5183450928876,191.0225235639039,194.75948743962593,188.81007537700336,187.36176717438534,187.13352723788879,178.11831157342553,176.1126154650156,179.32312356993583,172.3433822215503,164.28973853138984,165.14785046211648,169.13558886962247,160.21805441973538,158.05336278707634,162.3157146615883,158.01097878620905,152.41541585982222,158.52632348902878,162.7016888383834,155.81741635018605,158.94429886582986,162.82325950534045,164.98290769777736,170.55543238031856,171.0322801170716,169.28396863756493,161.55778886881413,168.15041254682245,170.8611012239256,170.6247106895475,169.0827286019321,166.34632256712956,169.96853923177656,167.24660895898853,167.12430655346995,168.25760004589665,176.27483450034993,171.81039714485053,175.87008238658282,172.5953914645937,178.32275716282595,176.7330123530753,182.90954636559417,195.60277640363904,202.78172217438888,201.17746528923038,189.17444919518422,,
602,2023-02-08 17:54:23+00:00,199.09477397006384,198.15306480703612,194.64636888784383,190.73263093441795,188.3813560834082,185.844675713689,183.2317736171102,181.40120191706495,182.34323749139378,183.05330076051402,185.41339236332715,184.48826303734313,183.60223350133387,178.0543822945437,183.0324408428409,178.71790625376548,174.1939454734044,174.04573023317158,174.70679704898723,176.89644057576965,172.86659199816398,170.43766375915052,175.16712199130671,171.17143017924377,170.06935659293737,170.5889922489203,173.1297295747563,167.85266949724155,165.35457071811817,169.21280978048668,166.9132753256624,166.91923106644282,169.106859761648,167.20672591947059,166.89938824123172,163.86105250502334,164.4033797500495,164.9363561990896,161.29973326208494,159.20865473320714,158.3584093914418,162.48754405560376,166.09530946027962,166.32709905207963,168.96865786149826,171.1574154739931,171.59865192171327,177.01749883728348,177.18306353331505,179.62487663511052,178.1850775665431,179.20797559866787,183.5889134399289,188.58935688911487,185.94644390992,186.29052641021235,181.64957220351516,178.17101874187807,179.34116652241704,175.94714485194658,172.21109207295365,170.77923927411678,170.06768293409934,164.44319209748667,158.64332514846137,161.7431084510592,160.50409349525358,159.51989266735566,158.03298798752667,159.8179197742325,161.74260314017508,161.5725099333526,159.4394395087463,160.05595649748074,163.47209374573043,162.32087103042386,166.59565655783294,168.52170623256998,163.70796119352505,166.3868686540465,164.9396600518678,167.37820139166462,160.86641921208118,167.349808231424,163.01150167716133,167.22909955541408,165.06981778267337,165.72286444665903,165.823879358637,162.0454682610046,160.23154051396915,166.30219122139988,169.10523786678624,,,,,,,,,,
603,2023-03-04 17:54:15+00:00,217.06969908148812,214.9335367317251,209.1281172515276,210.20925563759585,209.00512565141378,206.7101708646644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.4875537047218,186.21527952462122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,2023-03-12 17:54:01+00:00,,,,,,,,,,,,,,,,,,,,,184.09240160724238,181.74053608310393,183.68137695688856,186.86262760543292,,,,,,,,,,,,,,,,,,,,,,,185.41290989732397,182.98323932591214,186.25543642373975,188.31595993830854,189.88996565126655,186.7009345756449,189.97492376698332,194.82860334086308,193.14307320828192,197.14936351813193,195.94321559074146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,2023-03-20 17:54:09+00:00,214.94967564571405,216.45570620845902,214.44795768407394,212.0833378679089,210.04306155410953,207.34124172000054,199.7045881938771,200.89457037043877,199.68299123681408,194.88282203586976,204.48718055543856,196.6138919312252,196.36601106160936,193.03695496305374,197.5078493242786,196.1449983704495,191.99617771744477,192.78096695378701,192.32653827550723,195.21663443508552,195.17252778890344,184.76469622508148,186.69467440603364,188.9367515484557,184.34507855155192,182.20436361645292,190.3521321695587,186.9625204922508,187.4752726998957,187.1716479849779,188.60822923150508,185.00969138534668,185.11703868218638,186.51779766004222,181.69274643879456,179.9469177346278,185.09851244146455,181.78921306400883,180.82408005813218,183.77046036610244,183.3208821801736,184.25956928412302,185.87913200992142,188.839278425182,187.00729006270376,187.3038709111753,192.47908406108797,191.29695099930848,192.3750040456356,190.90211586479174,193.03230843659713,196.36423038582825,198.53073770992893,200.48921192512552,200.26559203018297,202.4229937528037,201.0492633990777,198.0049936980239,197.99383960244978,195.95966666132085,195.2627062759492,188.35298815812433,188.53230952722276,189.97132767249622,185.15721883795317,178.9286147837132,182.77070219782667,181.37555051445713,175.95005833424185,180.6770281444508,178.03008277457837,177.80518162577738,171.1864855826362,180.4580955691642,179.26523976848358,180.19543502558818,177.50151679373712,174.4046577347272,174.87913788434312,171.11231802090924,175.53686564034348,173.77570519808188,168.91858943114823,170.3217265244182,171.10303569175437,168.20821846173365,170.10372600834881,170.22521314219819,171.39772326734413,174.14419731710393,173.2388453785624,180.17591546326824,176.13403472089206,175.68958928865456,176.77404046938213,173.48434354620267,168.65643857738849,180.469334862207,199.18624890553838,204.695298512704,190.84635096749798,,
606,2023-04-13 17:53:35+00:00,223.16470203421977,224.52154252005,,,,,,,,,,,,,,,,,,,,195.80128451022384,194.2398455893035,196.52623575930312,194.50257743890793,193.1294098837987,193.46755067648076,194.75926666693283,191.98478706959673,191.0584761206175,191.4011489615391,191.82763540708703,192.17822431686025,193.11584501956267,186.4410362305956,188.61673269419254,191.85450946148387,189.5903663655705,188.87933573443684,192.35845446969972,187.00546049814594,179.382774605836,114.08061825585501,,,,,,,197.80189658602092,,,171.72539490103654,196.61283267405634,200.46336551149253,206.3534660765493,209.1259457080588,206.28673874214243,205.274643414675,198.3090722355384,193.66845383894088,192.62240228474303,194.97923329209857,194.15972455898049,186.18833852509204,178.97643844261216,183.59543074862205,181.36583520640363,176.28733397754712,181.12184392586863,180.8211480433226,182.21991537424606,179.31072002367065,183.26147911926486,181.04199658187207,181.82988803416453,177.5349682608242,181.15659264809028,182.3529562544294,178.29139447915304,181.7762908074149,176.13177225783954,172.2764294359664,172.2578640922549,174.30497606699905,175.33803033071098,174.85742501447146,174.3996847602076,179.4721376092931,180.7871500404817,174.986603491261,178.2238546357097,170.2629857127737,169.2380029932691,175.35993296337853,175.42145091581153,168.5040563577754,181.89802313774015,191.4140521331068,194.87983649887826,194.65774963968366,,155.04097841678777
607,2023-04-21 17:53:53+00:00,206.5270434376311,202.95636763775394,,,,,,,,,,,185.07687892468175,182.65351016898217,184.5834794805558,185.78984411392463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,2023-07-10 17:53:37+00:00,,,,,178.4707994595766,175.8820412910605,170.44854568466536,168.52031597222503,172.3288970831924,173.0158284576077,174.46294080079224,167.70741862725066,166.45052520477958,161.34981880830742,162.40955630786607,164.15625081381137,163.86718744243095,165.9819273078375,,,,,,,,,,157.8618261294227,153.12334576693573,150.23050320968278,154.80555319197367,156.0859867821454,,,,,,,,,,154.20340417952178,151.49536657571815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.03443151193562,149.51232544818654,147.10954805367805,144.4090837136481,143.50272040225872,141.2222411958673,140.82748717720477,147.34377879348818,140.85486780148807,150.09551227585231,147.88750268729544,145.3649543514341,,,,,,,,,,,,
609,2023-07-18 17:53:44+00:00,182.51739070269485,184.7846325573581,182.84287093824815,179.0228368379606,178.88655581826873,173.81981482909094,175.31472848625546,169.966505702771,167.51257872412714,173.78494491524316,169.20809013519613,168.99702065668401,169.31826375841368,165.44147605863657,164.88225661974994,171.0200564018951,163.2014160796872,161.154427743633,163.20518026234765,160.49123130422134,156.7439296468539,154.14421743981538,154.55550851907043,156.04249024317542,154.85379195218337,154.26246127939217,153.26945266537967,152.00980425239385,151.38970075845853,153.61670522141523,151.8929153736134,152.9367494682814,150.75955937208877,160.75338132791342,149.7068412750785,155.83271900872282,148.14226206914213,153.93137872732046,150.44854145392227,148.47106182641977,149.8401666307271,144.80493056565007,156.36124862934116,156.3699635026862,158.4562643397712,160.67431214172734,158.73804212361281,158.17152820498234,158.89009033656362,161.12393396754067,165.72472281763828,165.62910805045317,172.71398829536247,172.17900773535985,167.49763385097472,169.1917700051232,162.88553319188514,161.72992690275353,172.96532100796543,164.73237124054842,158.26270528628382,155.29384805816076,161.62554325114638,152.65844433722052,149.04185946564394,148.37671671387506,147.86390060982774,149.51645112144112,145.70421485013503,145.6554704896348,138.95715723544166,139.11583236574967,150.2966436998517,140.15035286410546,144.3408482928868,148.56142728159298,148.83119124122535,141.4703486705921,143.1009892605884,149.50627352646262,145.55816455483716,137.85369690500545,138.19495957858138,146.38922358160968,142.70000643393192,137.64969908040982,145.32220085314555,149.92979560077976,144.95249739065792,144.601007721828,152.84163998553709,145.97306138820645,152.18324002126258,141.6126190816472,164.6810188681761,153.2798486614911,152.81944706300854,158.35274899686652,,,,,
610,2023-07-26 17:53:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,2023-08-03 17:53:53+00:00,178.8945915105975,178.80258922386074,178.44532686220555,173.88765894926672,172.26338071268572,171.22127113016813,162.47117898759413,165.472437706338,162.19595248034045,161.35374322384462,167.97008898686843,163.00665575136696,159.55363071328674,161.9902759709668,164.6370483055482,166.3433074606753,161.04663573511115,163.87514557428972,165.34848609646104,163.51488305751616,157.05269789572085,151.7825571599247,154.42083485853965,152.77450174792938,152.83903978989758,149.96806008654227,147.81814888132766,146.22124791625637,147.68040954028976,147.73485788049854,151.34593906030688,155.0030523389737,151.10617847691015,150.48706261145531,149.15382892465155,151.8537867165501,153.57794371519557,152.81540275806196,150.73027050001718,149.2118586268689,152.23896279543794,151.33556289966862,147.81968164234428,150.95748489268672,154.31614130287647,156.3223411960232,159.2807099789868,158.1909151717166,162.83459932776356,156.16045323244157,164.82946699574796,163.82097102318102,163.6457257021094,164.72744353183228,167.0074831143842,166.95605238620658,163.3129640785657,161.31997709868605,161.5200759758077,162.8583996547064,156.42689683343835,151.61246058622456,154.62068096535606,148.65085278937306,145.53274487540497,144.82547994046553,137.7351921847408,145.54638506764223,142.58000088280775,140.73567289108806,140.47601568900257,137.91980780539697,138.19109084491024,141.03751660047993,145.46501933042174,142.56084948212367,137.4718887876846,136.76016128259346,136.23840989383433,141.5194241043176,139.87956709259467,140.46328269093482,132.65896433464954,133.52295951368424,130.60487909413428,138.74185925315007,143.4125854526657,143.12840574177736,141.0205322187719,142.81169803033305,142.15595447263516,145.4661356324607,144.35719819226355,138.91459558436728,146.78640149480702,146.01221336671432,,,,,,,
612,2023-08-11 17:53:48+00:00,184.83196445762968,180.3984748195483,176.42319388902374,177.36747984708234,175.07988728263757,170.41722823514033,166.39495688175688,165.8183131192822,165.0233252452229,166.496962391098,167.52228636673343,163.449773957674,163.15425999014744,165.54434183436592,164.73920778732594,160.9283664066699,163.52253400825822,161.97244131135528,161.4442057649428,161.75972579654115,163.8706023786146,155.88039614181113,155.96660871712487,154.9051632262062,153.31724401488,151.60766129773634,155.12634244232143,154.68224593165016,152.25292260256654,155.98268181790735,153.2449602499442,152.7695828702051,154.15104698743568,150.34828835643665,146.49671786067591,148.47345470108033,149.6515282876679,149.3857170132865,150.70718664470263,151.75578658497693,153.34443416941704,151.07190315991625,155.12206926815765,149.99656888881202,150.49476242906934,156.09335448720554,159.54430764570807,155.18566083860884,159.4388350457367,158.57273624012055,163.9795133103025,163.4925397886086,164.4821356818987,166.8062767277125,166.8486581344026,169.1104549804449,168.57077410309947,164.46173014647246,161.71690461626545,160.71183998493757,154.95802028971954,161.51557935552773,155.63293899841793,154.00080148476007,147.9290782275156,143.04310153417305,151.83141256246842,146.77527046957752,143.70041063404292,142.0222434233933,138.9313680694023,141.21924700434107,142.3525808764023,141.13724498891196,144.58244593904914,146.39198440406068,142.57448332735703,144.16600353930122,147.54393133406484,140.59515773296263,145.22485990540005,136.1753549849495,138.87806470934078,140.96082254797585,137.24335502962802,136.11337543520966,145.26789091153864,145.97131757464877,143.89323371716742,142.00798381351447,145.62311001045398,145.8633762914094,150.7033901293396,141.91499662724277,152.30075027590402,155.36139207950367,151.01997306234773,162.47569918440135,157.3642327196903,149.10577761126737,132.45423001524202,77.70508155356573,
613,2023-08-27 17:53:57+00:00,167.15008966913564,165.4951291649388,167.31169045407768,169.32908349916625,166.84480227161035,167.7368244772867,162.8247877506267,158.27992506907773,163.01338436260002,167.88800166829182,166.71734313314397,162.13881984410827,160.13462024003417,156.22148606915064,156.5807238762318,152.6992158589651,155.50623908783245,151.25674076030813,155.19748714587826,153.4140827730146,148.8392396195018,146.50265956260012,152.27961688169069,147.41524203197412,148.9528003081268,149.48437311484062,142.0427149918346,144.53411212318852,146.87781371643354,144.85554325906355,145.93668303249288,149.02802546790943,146.3846172644735,139.69197360987732,138.43305244191913,139.57923339170242,141.34881918022626,143.85009713569497,144.83508944050322,145.53497873162848,141.09056996843998,141.6055280891893,143.17049351253368,146.4840035951564,147.52866673484164,150.5608108379812,145.04829807141522,151.7570398865601,149.60359064355055,153.71320116983725,155.15468622128492,153.97212870496952,161.25728426036034,161.35072182368947,166.61598581770426,161.62875235102283,162.46994252060776,159.28486776351915,162.41907337907952,165.1339617630381,150.14063529347453,152.60852614148436,151.28657918497285,146.0148210300892,149.3180861878839,141.05043733876917,138.53719657135073,130.7096353433713,132.4624238824175,132.76807877879602,138.45592180308307,143.23039341216383,145.56668793107917,142.57918495110553,139.5932588025565,148.46370598576644,144.02936006001315,142.49296651631602,140.06891341353582,142.0894632536864,146.4596176044238,143.2776403523945,135.34877733240404,139.69515775919396,135.22440034925145,143.31449611293635,146.7092105584878,150.4821273381414,146.63681402023695,146.87738134882218,147.2515597296897,148.39731228004143,152.56131206888034,140.48242052669886,142.43249366676054,151.52227109933133,147.0960223055051,,,,,,
