,dates,per0176-0000,per0176-0001,per0176-0002,per0176-0003,per0176-0004,per0176-0005,per0176-0006,per0176-0007,per0176-0008,per0176-0009,per0176-0010
332,2023-11-27 15:11:39+00:00,221.28516175489685,218.4290995838464,205.89825016284124,197.8037998298179,182.84755776715443,187.33673651920455,,214.2030623751309,219.25860645610376,205.05228532811867,201.07968189789932
333,2023-12-05 15:11:27+00:00,197.05073690156505,204.96482225071344,194.2082678271562,192.14648551352246,181.70553342641998,164.2865748978091,,193.82013376830758,201.76446167861164,196.4526031901507,183.27104452258425
334,2023-12-13 15:11:38+00:00,203.68858230776442,203.15401494039233,202.6623283954546,202.67786485281306,194.78939802189706,187.90383508638197,209.67879987380599,205.52817896412344,212.03434809048002,207.76136269089315,194.66503251528502
335,2024-01-06 15:11:26+00:00,225.19772547936174,216.46727017647538,217.45738578873096,218.89307283325414,199.9452330779873,188.45828641728284,217.995538913852,212.42447807550207,223.5454519253837,218.62141752007142,204.30606338757042
336,2024-01-14 15:11:38+00:00,,,,,,192.38866311666885,219.68610993399153,211.56871208676387,219.03684257781822,216.91083935416438,205.6987467063019
337,2024-01-30 15:11:38+00:00,211.28485356105048,215.55005945251827,217.33683195911865,217.42137829740847,201.6911574823995,191.3770523420568,206.73809728314131,204.83047095632338,213.56824227898534,208.06399882529982,192.13705346022655
338,2024-02-07 15:11:27+00:00,237.24948782828062,243.49792858456692,235.2846875342388,231.56213170734867,220.21014496882512,214.74932432165113,241.1171163366219,220.89769711454375,227.96071787052392,231.40740569078093,218.3706571983605
339,2024-02-15 15:11:35+00:00,230.49816365473785,220.17747380058128,222.89194032488285,217.8701221552193,209.76217804316383,200.3080146349132,235.06636737031016,212.26754951153652,221.7908188410612,224.56361567970967,211.7790846153363
340,2024-03-10 15:11:12+00:00,232.33450391892265,235.22941700842384,231.27967133653917,220.7241493168433,210.0796432607052,194.47481665935217,217.96520510327886,210.84776550772173,221.0381916688209,225.3650178260444,211.7482167623961
341,2024-04-27 15:10:45+00:00,232.04600733120944,236.29584612278376,229.02811546782428,218.6677457400629,210.1020313503131,197.70817233625107,225.37928355303322,207.19132144301938,219.64518504997824,220.46383842261196,211.26148193529724
342,2024-06-06 15:10:42+00:00,228.1331470270458,224.8295354480403,231.0421624534967,221.18364018867044,211.94045823691107,205.44068839126612,220.3601155753607,221.81264534665294,212.28935941620955,215.83788213316456,210.7991309324944
343,2024-08-25 15:11:07+00:00,199.7904566487744,203.41384870702439,208.12255010526482,212.48573546927938,214.2923706132428,212.61748605098995,238.88714666783935,206.242039325349,207.79956559950858,229.66320862402458,210.23282178823996
344,2024-10-04 15:11:13+00:00,210.80510598330454,243.78928997113718,200.460204460988,206.937161670485,201.54952778717873,219.53280268518535,254.1447593292062,224.43176278534753,232.7987682551528,227.70556032808878,213.04019743488055
345,2024-12-07 15:11:26+00:00,221.2860259659488,217.49910596526172,216.91018570003573,212.3953787968454,212.1729262576135,206.43940194908333,223.6974113099365,215.45118816159254,218.9112285221022,216.92463294831262,201.19058824287708
346,2025-01-16 15:11:33+00:00,245.74053360490376,245.29038288018728,234.6959080867569,223.5847049007587,216.11276688208574,201.9702216809207,231.40985673292744,227.61638635629862,243.06669418773987,239.69007889875564,223.5063461428074
347,2025-02-25 15:11:12+00:00,263.2853564978588,251.99599314314773,246.80319972941317,240.10934880413654,219.11237739185637,215.27273475036623,235.11115757650077,235.36229579260723,248.11825232022045,245.27880490331643,229.2756726737516
348,2025-03-13 15:11:09+00:00,257.5090948412833,249.88455977641866,243.36559382947104,232.3997346603788,216.70228489403726,205.65559806504922,233.59857701878624,225.5229653403714,246.81371313542348,243.80919542886127,228.53042649153602
349,2025-03-21 15:11:12+00:00,249.80567498748977,243.69838018661352,231.92048367349733,220.78809086217183,214.81941819100444,198.09203166066234,227.15177302671464,222.72802109962618,234.22693776529462,226.46067128683723,213.5407323035157
350,2025-04-06 15:11:12+00:00,254.87216080919455,243.48028859547148,235.00943220038312,223.820942296365,214.9367777813039,209.34320475166717,235.7945783045523,223.70555179319186,235.33264587819576,231.33549870558025,221.82051258082942
351,2025-04-14 15:10:54+00:00,247.53594720174732,241.36200012802595,234.10827942399172,221.98669307390145,208.020945254254,191.49757388297934,216.3038370847026,213.99900658285168,221.3375504150637,221.2744325778707,204.09290734887037
352,2025-04-22 15:11:07+00:00,250.85720982518274,244.96152446809154,232.63526472426057,224.29730216445122,215.37512037634846,201.6931857033218,218.66420170013438,217.19517640825063,223.38262004316198,225.7040086747837,208.1535026031089
353,2025-04-30 15:10:46+00:00,,,,,,,,,,,
354,2025-05-08 15:11:00+00:00,247.36391498224648,241.5057337968134,229.06124471700113,219.7198432267606,200.74881806672767,195.03789535523805,214.94115332559977,206.8469277471607,216.76998102183055,213.36480930316404,193.864077915165
