,dates,per0176-0000,per0176-0001,per0176-0002,per0176-0003,per0176-0004,per0176-0005,per0176-0006,per0176-0007,per0176-0008,per0176-0009,per0176-0010
332,2023-11-27 15:11:39+00:00,210.38265192068476,207.52658974963433,193.1786553562605,188.26410372488235,173.30786166221887,176.43422668499247,,204.66336627019535,209.7189103511682,195.5125892231831,188.36008709131858
333,2023-12-05 15:11:27+00:00,193.16476526859864,201.07885061774704,189.67463425536204,188.74626033467686,178.30530824757437,160.4006032648427,,190.41990858946198,198.36423649976604,193.0523780113051,178.7374109507901
334,2023-12-13 15:11:38+00:00,193.16689713733797,192.63232976996588,190.3870290299571,193.47139032868992,185.58292349777392,177.38214991595552,194.94844063520898,196.3217044400003,202.82787356635689,198.55488816677,182.3897331497875
335,2024-01-06 15:11:26+00:00,220.33430903001235,211.603853727126,211.78339993115668,214.63758344007343,195.6897436848066,183.59486996793345,211.18675588476287,208.16898868232136,219.289962532203,214.3659281268907,198.63207752999614
336,2024-01-14 15:11:38+00:00,,,,,,190.26128550137673,216.70778127258257,209.70725667338326,217.1753871644376,215.04938394078377,203.21680615512776
337,2024-01-30 15:11:38+00:00,212.09091576821274,216.35612165968053,218.27723786747464,218.12668272867543,202.39646191366646,192.18311454921906,207.86658437316848,205.53577538759035,214.2735467102523,208.7693032565668,193.07745936858254
338,2024-02-07 15:11:27+00:00,227.10359370795345,233.35203446423975,223.44781106052375,222.68447435206238,211.33248761353883,204.60343020132396,226.91286456816385,212.02003975925746,219.08306051523763,222.52974833549465,206.53378072464545
339,2024-02-15 15:11:35+00:00,237.34113407518458,227.02044422102801,230.87540581540404,223.8577212731102,215.74977716105474,207.15098505535994,244.6465259589356,218.25514862942742,227.7784179589521,230.55121479760058,219.76255010585749
340,2024-03-10 15:11:12+00:00,224.64125000258676,227.53616309208795,222.30420843414728,213.99255214004938,203.3480460839113,186.78156274301628,207.1946496204086,204.11616833092782,214.306594492027,218.6334206492505,202.77275386000423
341,2024-04-27 15:10:45+00:00,239.88941235328542,244.13925114485974,238.17875466024628,225.5307251343794,216.96501074462958,205.55157735832705,236.36005058393962,214.05430083733586,226.50816444429472,227.32681781692844,220.41212112771925
342,2024-06-06 15:10:42+00:00,228.80527251847744,225.50166093947195,231.82630886016696,221.77174999367313,212.52856804191376,206.11281388269776,221.301091263365,222.40075515165563,212.87746922121224,216.42599193816724,211.58327733916465
343,2024-08-25 15:11:07+00:00,205.17911907624477,208.80251113449475,214.4093229373136,217.20081509331595,219.0074502372794,218.00614847846032,246.43127406629787,210.95711894938557,212.51464522354516,234.37828824806115,216.51959462028873
344,2024-10-04 15:11:13+00:00,208.26069313659178,241.24487712442442,197.49172280648978,204.71080042961137,199.3231665463051,216.98838983847259,250.58258134380836,222.2054015444739,230.57240701427915,225.47919908721514,210.07171578038233
345,2024-12-07 15:11:26+00:00,219.40362188519342,215.61670188450634,214.71404760582112,210.74827522618443,210.52582268695255,204.55699786832795,221.062045596879,213.80408459093158,217.26412495144123,215.27752937765166,198.99445014866248
346,2025-01-16 15:11:33+00:00,242.53505391443193,242.08490318971545,230.95618178120645,220.77991017159587,213.3079721529229,198.76474199044887,226.9221851662669,224.81159162713578,240.26189945857703,236.8852841695928,219.76661983725694
347,2025-02-25 15:11:12+00:00,254.07493196646038,242.7855686117493,236.05770444278167,232.05022733916292,211.05325592688274,206.0623102189678,222.21656323254297,227.3031743276336,240.05913085524682,237.2196834383428,218.5301773871201
348,2025-03-13 15:11:09+00:00,251.267118133575,243.64258306871037,236.08328767047803,226.93800504113406,211.2405552747925,199.41362135734093,224.85980962799462,220.06123572112665,241.35198351617873,238.34746580961652,221.248120332543
349,2025-03-21 15:11:12+00:00,254.916633775828,248.80933897495174,237.8832689265586,225.26017980196778,219.2915071308004,203.20299044900057,234.30711533038814,227.20011003942213,238.69902670509057,230.93276022663318,219.50351755657698
350,2025-04-06 15:11:12+00:00,254.9113339738388,243.51946176011572,235.0551342258014,223.8552188154287,214.97105430036763,209.3823779163114,235.84942073505422,223.73982831225558,235.3669223972595,231.36977522464397,221.8662146062477
351,2025-04-14 15:10:54+00:00,250.67574512661335,244.50179805289198,237.7713770030021,224.73401625815924,210.7682684385118,194.63737180784537,220.69955417951505,216.74632976710947,224.0848735993215,224.0217557621285,207.75600492788075
352,2025-04-22 15:11:07+00:00,252.24202569458592,246.34634033749472,234.25088323856428,225.509016050179,216.58683426207625,203.078001572725,220.60294391729883,218.40689029397842,224.59433392888977,226.91572256051148,209.76912111741262
353,2025-04-30 15:10:46+00:00,,,,,,,,,,,
354,2025-05-08 15:11:00+00:00,243.51010957288668,237.65192838745358,224.56513840608136,216.34776349357077,197.37673833353784,191.18408994587824,209.54582575249606,203.47484801397087,213.39790128864072,209.99272956997422,189.36797160424524
