,dates,aus0239-0000,aus0239-0001,aus0239-0002,aus0239-0003,aus0239-0004,aus0239-0005,aus0239-0006,aus0239-0007,aus0239-0008,aus0239-0009,aus0239-0010,aus0239-0011,aus0239-0012,aus0239-0013,aus0239-0014,aus0239-0015,aus0239-0016,aus0239-0017,aus0239-0018,aus0239-0019,aus0239-0020,aus0239-0021
551,2012-02-03 23:44:22+00:00,216.9668934526034,224.67048244879072,238.40611507979241,249.4254780320088,251.46155131886604,256.3916280627978,259.44446866165,255.11799985736135,,,,,,237.89465527653618,230.51535230053608,222.75974601032513,226.79414042996586,230.98400902074042,,,,
552,2012-03-15 23:38:14+00:00,,,,,254.85024229902058,256.52774588292124,256.8816780176338,258.4856569451178,254.83305338008012,241.2839582712598,228.31543362214097,230.68843350797098,,,,230.02297042113162,232.10521942932283,236.01979276189323,224.6785649832875,215.44512507430184,233.4582260803474,235.64459133585513
553,2012-03-22 23:44:25+00:00,,208.24430905627972,221.92749371753425,232.35095379910933,243.1902542505817,240.57572309482717,237.42282494040006,242.06268898680554,,,,,213.64657158816377,216.2495307635842,195.8652147828175,211.0781943765897,208.47721923940372,,,,,
554,2012-03-31 23:38:13+00:00,217.96610712436558,230.64998429731253,241.70338118433122,252.88878383361276,256.3631491623379,254.89669092913738,258.1680252957861,264.16575902259655,260.6755247306882,,,241.53257824421397,242.73563485026307,240.48975533703702,224.40846986192236,229.13992945741805,228.2978387950181,233.32276521930572,,,,
555,2012-04-23 23:44:33+00:00,,,,,,,,,,248.64298365202603,232.7425323280014,226.05802568273458,,,,,,,,,223.7851723826501,225.22195818728073
556,2012-05-02 23:38:36+00:00,,219.63028130354525,239.43772367710983,254.0838662447464,257.89253527993753,258.61748679391667,260.41209193964454,272.77731313846925,262.06534778894996,259.18271070546996,247.02330213452706,,,244.18754654316353,236.4975285895963,231.50848657046663,236.10846433919045,241.2461271387384,234.88823679066772,228.01539025945178,243.9192980765404,
557,2012-06-19 23:38:34+00:00,191.42283791042053,210.72632217442077,221.83489819782122,,,,235.2043666188129,242.1287130976525,243.40707147330528,230.38272106155927,222.6354637476535,218.47462919738075,228.88867798185984,232.48284859882688,,,,224.35460926264847,210.16775122579298,207.47487863877083,219.49189313863073,220.12918593571905
558,2012-07-05 23:38:46+00:00,173.70506407644393,203.99542954645514,217.09221335453776,223.2980052224354,225.48732428385253,,,,234.83079573138363,219.64305846169594,212.62344836475586,210.7663570183617,215.41226675561725,214.59247633563484,212.66861068805153,,,204.77621833025853,201.55221009655276,198.72367289470856,206.85355760058047,207.6741875671568
559,2012-07-12 23:45:03+00:00,,,245.05259355887125,243.18930252299538,254.94527530935045,251.54883695089762,249.373518217632,254.52028837998773,259.3567904643187,,,,,,231.31355203522304,221.02933909066624,224.91520463511347,226.6377295647166,217.3962429456085,,,
560,2012-07-21 23:38:58+00:00,176.38464527661384,206.77924696746348,,231.3087322860243,,,,,241.3824732547144,230.78079999207515,218.3321130444013,215.5160880000308,216.79412689356636,216.1679323683204,212.59389809421387,,,,205.1772843894259,201.3585907547298,213.47299321319832,214.142744396022
561,2012-07-28 23:45:12+00:00,,,,,,,261.3867466917984,263.19523280746677,259.1810209472284,252.08994172938947,236.95680224532163,240.02906336733002,,,,,,235.10562575406655,221.83905653210167,229.37212213960245,237.51763145563385,234.63039026644796
562,2012-08-06 23:39:09+00:00,,,,252.26616993432216,253.56682302851488,245.7264145682635,253.1837215287581,252.36686263991942,253.1135629571028,246.65017482746117,229.81144078702528,,,,223.66672607168934,223.596144746408,227.71769504389127,223.27937840440438,212.14631206960513,214.99461394736483,222.38331070276567,223.23272610371748
563,2012-09-14 23:45:43+00:00,214.0261003773245,226.70822618614312,235.67655553936407,246.03971259477925,242.40424953082788,245.3428317435119,247.0494275088152,246.92627648358643,,,,,228.93647839270054,233.07098410339904,216.6212547505428,212.8282423976646,220.58251969595892,223.65289482037025,,,,
564,2012-09-23 23:39:38+00:00,,,,,,255.40041123956385,259.24438892407727,257.55687953063335,259.03010015191586,251.8876930082076,244.85889263089277,238.86538492582287,234.85420322517024,,,226.10516884608916,227.4430108193896,230.03574934166363,218.77537306443395,214.92326607184043,222.35206876948013,228.41711370001613
565,2012-09-30 23:45:54+00:00,,,,232.2321345602819,229.22971546604913,228.44376000822194,232.78474941494807,237.9993529603855,237.07766868676572,,,,,,202.7597799557745,199.65732082874058,202.72148799451753,212.2088837350558,200.11009442657416,,,
566,2012-10-09 23:39:45+00:00,227.85911055449932,233.04259599220785,243.82750712020905,252.3860473264315,251.62321642170633,247.84891730878832,251.0662696405604,254.2080326329476,248.30870552575084,,,,226.94417336581034,226.77184347704505,218.9404199583064,220.38552157115467,217.92465845827368,224.6373702117276,206.32128861764647,,,
567,2012-11-01 23:46:08+00:00,,,,,228.4763408037899,224.98822619824165,229.0677731422842,229.72861439322782,234.32707812629627,227.26371513872095,216.46333736777206,,,,,192.60873929571653,198.7742005172707,201.77971676695478,194.458967705905,189.35035967893293,204.36768417072,
568,2012-11-10 23:40:00+00:00,226.45496086442375,233.28058161299117,237.80440297388003,258.57270756980535,252.30757639815127,,,,261.9484498227902,252.674253381107,250.25999826342576,238.38176114491978,232.55697178315188,243.26061678662032,229.94694189137255,,,,210.45623636446615,210.86947464653753,224.5049007168218,234.61218438742233
569,2012-11-17 23:46:16+00:00,210.64278978492686,218.6427548582569,223.29705526653095,241.61577355724992,,,,,,249.99014413598866,244.3602742545442,236.47262603430676,223.2574969011478,223.02856448089636,210.94873446279058,,,,,,,
570,2012-12-03 23:46:15+00:00,214.32994096824046,216.08636880085314,228.85657050914313,238.40200496793696,246.861700939378,249.50066953789968,263.236861474068,,,,,220.96320182589804,223.7559337998972,226.21006155063063,,,,,,,,
571,2012-12-12 23:40:10+00:00,197.5117812462449,212.75809025369057,228.9217502332518,,,,250.45997632821403,251.98766834381786,243.11120263947262,237.48228017294647,231.38840020282925,218.14633198470915,221.82346554560758,219.28279162098656,,,206.48513098390572,206.94735406162624,198.3340545292602,190.94672345571195,206.71966304587204,206.8205982075657
572,2012-12-28 23:40:16+00:00,196.46247008035755,206.76745748568547,226.48616418991642,241.03554684811886,241.42631311908218,,,,247.2917360223392,241.96276573327805,225.32946801654487,220.766173024217,226.79123309772004,226.67515432422712,223.12799274254692,215.3909960844677,,,212.07767905787526,205.81270947349134,220.63909266102604,221.1261864827287
573,2013-01-04 23:46:27+00:00,226.16617493455752,219.8939987420202,233.74149175296185,248.55161119935048,,,,,,,230.857969577105,224.03987068682207,,,,,,,,,218.10078074054064,228.87760551989277
574,2013-03-18 23:40:13+00:00,226.61730458896488,220.54586472867493,233.73682453023298,242.01821037280655,243.0501513971885,245.2843134568817,248.18698211324545,,,,227.52827464229136,224.84899743691582,224.46357979240474,229.44592755019613,220.24581675550488,220.59314420872306,219.77437331520485,,,,232.37245871356524,236.3595985071904
575,2013-04-10 23:46:19+00:00,224.76056255115145,211.39212988723153,231.1662928473192,245.85452512855255,251.24100020073246,,,,,,237.8027562900898,228.9705548481636,224.33738882366032,232.62063047674386,224.52925781314838,220.31735103017064,,,,,235.54958690210154,230.57512891840761
576,2013-04-11 23:46:11+00:00,213.04340610125737,215.2482141285436,232.19966568261373,245.57134404159495,249.31325291403203,251.8107969750489,256.1827838225777,252.64768128819915,256.01753681753337,251.67798709194503,235.78527785563085,229.58713032296833,230.1830069325027,237.61169499553543,222.51124764776193,218.12305730797567,224.07185830185117,223.9034236343906,213.83931384545286,218.33734183676057,226.8332526385447,235.4366786829948
577,2013-04-26 23:46:12+00:00,198.15769299131856,206.26328015856404,226.52945773679195,,,,,,245.21343892601033,238.0603609192648,229.91829474689084,224.07246882350947,222.00963309813318,224.25901044863446,,,,,209.5457219442854,205.4327238527138,218.39516182731742,222.39515637233507
578,2013-04-27 23:45:52+00:00,191.33442071896502,207.49929885610777,230.67107967493007,238.07277354460527,237.43374462329479,238.74420799312952,245.83617486243958,243.69565716386185,248.6747379336884,236.84914237210035,228.7577694129839,227.34192948701963,221.8038929025829,226.3024593176587,220.57722441373775,212.19318178789936,214.39851709253767,220.46627049024445,210.05897775485298,204.4784872294764,218.44607679000617,220.80194384458468
579,2013-05-20 23:52:19+00:00,211.9629354046822,212.77773454155624,234.68184473043976,245.37284880001914,249.03072870065228,254.14316420571618,257.1379587690426,262.5727112942666,260.81164279760276,244.2587676767552,238.0726889658274,229.0398938932469,230.68403930929657,238.8844361889242,223.14095698307094,215.9891474998314,216.79637329099904,214.56084492127252,208.3403726386006,212.72888883491765,224.6728446694106,
580,2013-05-21 23:39:58+00:00,216.35419842572907,218.083844436997,237.49298771086754,246.38321387084338,253.05438888039626,,,,259.84405083836884,246.89240167441721,232.32234913884943,225.10284699712662,235.5973943409225,242.56288851679346,231.2537212219031,226.21355959074333,,,212.36361412692955,,,
581,2013-06-14 23:46:05+00:00,187.86738509719368,210.01619976642303,222.90366276610638,235.40184492233874,230.53794459061874,239.90703982104696,243.6339340618336,250.5330410107852,253.45028940681095,226.66631224840359,224.82037432681454,226.44065666491827,226.27646305851437,229.96526125721732,215.25988138409684,206.49585915493932,214.19039024534794,211.2899414459663,208.26241020974157,204.41195093759285,222.36486783765852,214.81258271138017
582,2013-06-29 23:45:50+00:00,210.67118940068747,214.51985138852302,226.72551057499513,235.3020423038513,242.1882234864089,,,,,,216.7036397696682,,,,,,,,,,,
583,2013-06-30 23:46:05+00:00,212.73259427621278,222.77013895805555,232.5928832791632,242.36875766741514,249.09912391063222,249.5450565256076,254.17328689015898,257.3294776617569,256.47592443811703,241.11963390654506,227.69306109621917,230.83971271908294,230.40135141352664,229.87934023499412,224.06621278973986,218.12542861891836,220.54613762006946,228.62497841318935,210.11321706053843,203.00200767033053,222.85845415619048,233.37743688463794
584,2013-07-07 23:52:17+00:00,187.64900844341096,212.31748640923047,225.45371565849248,235.21125193443294,237.507786855363,238.93172144615613,239.88160788341003,240.10934444083512,247.43820067817745,231.28636204378336,209.66387920658943,218.21472801071758,218.75202395416045,220.66890394250606,209.16216079205134,207.45263944134996,209.5199491018492,215.99782051682806,205.41616610478937,194.88264535605083,215.70779250884172,217.33314854454747
585,2013-07-08 23:39:32+00:00,180.68074452180454,204.27436182984508,217.67949525752616,233.15727879092037,,233.95635689954707,232.14162721817013,,,,212.68688214495518,216.4627570523278,218.2326624896882,212.06237271121333,208.8383466065854,199.8875286755525,208.9590856192593,,,214.85638568371738,217.44196204104193,212.66144358619232
586,2013-07-23 23:52:15+00:00,,193.2386457788414,209.5601643898923,222.07136666339528,226.66766777483247,221.97106984233676,226.53322701860696,232.8249164475913,227.9159279643918,212.7086585681602,205.17367840499875,209.3629423908502,206.42778266291646,212.07974988255626,197.07345883535547,189.1040432781026,197.7593108005849,203.73128769383814,187.38972789784992,181.7433102349213,198.56726370754382,195.82598991292753
587,2013-07-24 23:39:25+00:00,,,,,227.25968978934998,231.89107472306063,229.7874674224439,230.58890878932675,233.42513130049974,228.1814908128072,216.60676747553492,218.90374826520318,,,,193.05150831364236,199.50555446755465,205.30548046565522,192.28889711607272,187.29208754586293,203.78817102260734,209.92324180764183
588,2013-07-31 23:45:33+00:00,,,216.99566481761133,224.2297882221301,231.48865058415237,243.89913058460542,,,,,,,,241.6370950953694,224.51198804470516,215.89809511605893,225.65776200217505,232.74887697466994,224.07308323503412,,,
589,2013-08-01 23:46:07+00:00,197.34915599193639,218.589499409298,230.83087405389068,242.14406289102936,247.31865804594207,250.79499546674526,247.70015089018807,245.5327477197692,253.35986985851068,243.0904008253541,230.39753993735548,230.49462639311568,221.91179968994493,236.77029362787007,217.73600558149244,210.10114256206577,216.19257946586885,226.9829164153427,213.0385385026945,207.580012034461,229.2504298158516,224.1185250556948
590,2013-08-09 23:39:19+00:00,189.44370620938247,216.51447459111296,228.3222128082514,237.46181266066677,240.6803241252836,246.64628437313905,245.82547806768207,251.03985919696885,252.04521876738204,,,225.89768735029867,223.1488463062726,220.35273920029576,214.6649090126128,210.3207976462154,218.08687926178624,221.7894112505893,209.6233367535682,,,
591,2013-08-16 23:45:36+00:00,209.64405218397704,224.3683805209447,238.21624904780694,254.8612728683234,260.88407646210874,262.3958640165913,265.2711396540285,265.7859751937464,266.67763951026035,,,,,239.89903911568956,230.3752027191735,219.11724210498204,228.40360882747802,238.3556203914123,,,,
592,2013-08-17 23:46:08+00:00,241.52556700031923,225.32868813001198,238.4975989048894,256.0377070280976,259.21341660774624,263.4912768137963,260.7607951280704,263.7714135987039,262.0502521965077,257.2951796409648,247.99949800582382,241.68591796324074,234.92422354938242,241.14358289783198,229.38401499536081,222.24761680103487,224.15360074128654,233.76566635157735,219.74108645956187,217.87452856672314,232.51870451698744,238.4377572186914
593,2013-08-24 23:52:20+00:00,206.61051387538086,223.04437974510847,233.48765965297594,245.34293754098417,248.40961467475523,254.7576692115196,251.4544254344667,254.55065334529777,255.20079195280098,252.58302633281696,242.89995716566176,230.82654943065734,226.9318041998712,227.91377396451676,223.38770643876677,216.34972095932903,218.15936674905828,225.99872445375297,217.26898721924078,209.97351489819906,224.66081588416992,227.54895275825257
594,2013-08-25 23:39:31+00:00,211.5502000864946,216.55303134980818,227.85719906230656,239.59442490780918,245.4247633635071,,,,255.36103707571897,250.37995305473515,238.31414266123477,232.33033055622343,233.1066968657454,234.5111238896663,224.76407534967714,,,,221.8454759381446,216.41561793775213,227.09748739605453,231.75417516119956
595,2013-09-01 23:45:47+00:00,,,232.8814084206366,252.69585370745813,255.0773572407183,259.71589251935785,256.53065681861113,257.7313786602316,263.85569083310463,,,,,,221.89250878815716,212.63685480503818,219.16662807521516,236.79882592169918,222.3397662702489,,,
596,2013-09-02 23:46:09+00:00,213.3101262520841,226.30029940607028,241.89811214697755,255.52583657349427,258.66059886118524,263.5419727563658,257.67126939661534,263.633132370672,263.5315668647609,252.1858795804656,243.9715227541114,235.72977310566046,231.89037792006212,241.86163432959287,222.62628948176274,217.14614250692597,220.89103459886996,232.90703873631688,220.79565740847124,216.19903834737886,228.46928973924733,236.52343288413735
597,2013-09-17 23:45:58+00:00,,,,,239.57263695994436,244.53355311433592,250.0476078775847,246.4744281383301,249.1106613471727,234.5942375127794,221.6537987613998,,,,,200.56292311627388,202.35489726568375,211.24106013753277,192.16390019109798,188.9303309796865,202.4796042709741,
598,2013-09-18 23:46:03+00:00,197.24285908453143,220.86701475266057,233.9025756169719,243.36191751310574,246.96730268563954,247.74729459230974,246.32606292118373,248.8519936189324,246.93884815791384,239.18044770495996,226.7191499352477,225.37647834093653,217.36071012854896,223.98128287113468,210.4731319796972,205.09028206541683,207.60001105172577,213.6840228889454,201.8949756599535,199.67747621406292,213.7399463941458,217.50223138992072
599,2013-09-25 23:52:10+00:00,212.83576797817494,225.23059229743174,237.4349929759395,250.33879325174513,254.02866382683146,253.19411900799668,257.5957164213597,259.468257592014,254.54106623521446,244.16204726928135,237.25865279507298,232.80638035635275,228.55399970780837,226.84163653590645,217.53941330937323,209.21254496764212,214.5834750061294,220.05910696853834,212.19492328803088,201.4917937752186,215.8405922671206,223.14667659183618
600,2013-09-26 23:39:52+00:00,,,,244.29913884466447,256.5400701336073,256.90950891746826,260.5216440180177,252.99533867381203,252.5774611519825,244.06451680771278,237.06846652364527,233.0682543092394,,,222.19225164146155,210.02328396849933,215.84295938355422,226.94272393615535,210.28295893816824,208.34147975646488,223.95813614409883,222.27246777581158
601,2013-10-03 23:46:09+00:00,224.70446617806098,223.68215080767504,,,,,,,249.0510911400052,238.45353125727587,230.87284649090356,226.0744661917131,222.38837561531835,,,,,,208.0068828217813,200.13364988204063,213.89554989135837,223.58569185188236
602,2013-10-11 23:52:10+00:00,222.45928290177912,228.12174712611682,240.68951275132792,250.87182451136965,248.44404486359662,254.86001693039756,257.9611685833802,254.71386775162784,254.41530715808153,243.69837560435283,233.59749458449403,229.53476320456724,227.43327178820573,232.3363267379607,221.51824854713726,211.58465886967616,208.34230436769292,215.4834248675247,208.94800410570704,205.2240133998357,215.1636772992516,221.08485818667137
603,2013-10-12 23:40:06+00:00,229.4912997080782,222.42286200985671,235.4929590915454,243.2643565915876,242.46675735210508,248.62834878905016,250.50483705280934,,,,226.7182710758678,223.04492340291324,218.80434138162178,221.536484160905,210.79075432207654,202.71733995916253,205.3255494037444,,,200.83151356393677,214.58936984207924,217.2259030939634
604,2013-10-19 23:46:20+00:00,206.81971569635698,222.23192565088462,232.2858003987257,240.050412149365,241.88826129515783,245.97057508610317,250.46054674499305,247.6783948173063,,,,,,218.1843125651999,202.186603533873,198.9147656859018,204.92542902865574,207.98232553072233,,,,
605,2013-10-28 23:40:11+00:00,215.15628423350867,223.02001844380698,232.953538018789,242.52970982207268,242.7006560718084,247.43691962777297,251.90976164522237,248.71398592232066,250.16541552655372,240.41169058372648,,,225.16743607727395,227.40215925045197,,,,,,,,
606,2013-11-05 23:45:51+00:00,,203.52616526937913,218.1502604818846,225.9717644040257,227.68035774031648,227.95757438319674,232.04089831729448,231.4176595457273,237.06390030678153,222.91668218503168,217.0319460970147,209.316745403879,209.36615428812794,208.52093701732358,196.83316929203636,192.2910362826595,197.04045180213947,201.96843019489043,188.25663702111544,181.4210617110799,198.59457073176026,205.0306991025612
607,2013-11-12 23:52:01+00:00,221.79623978020916,233.38896858616673,241.08700987151732,248.39681906094222,252.4843020267397,250.1852974795551,254.62458520467334,253.7436218639735,246.9191964478812,240.78362454718444,241.4944598231505,223.57616129897278,230.6054351326963,224.92929976324257,207.97749346281557,207.08065460115068,215.4981977898097,217.83262732148933,203.57925332460908,199.81829319095212,219.05806265811268,229.46848401346023
608,2013-11-13 23:40:17+00:00,154.26990071598058,,,,,,263.0362114499089,265.3522947996157,260.5677420620328,254.2691893452456,244.79870588728534,227.5207402782533,235.70016317719006,,,,231.23414335586304,231.7513014411038,216.407021299936,214.74177063818314,228.66908364750066,236.53082843089456
609,2013-12-06 23:46:38+00:00,169.6659339210983,212.0904878391143,220.83690292100158,225.66370994667983,,,,,,217.6355925103152,210.9182271591087,189.51676581584127,201.34329889254104,207.28045749916828,,,,,,171.4662561522885,190.13810933991348,191.66885412793087
610,2013-12-07 23:45:43+00:00,196.28661410449396,221.2588591425946,227.95436956614122,236.58733612387704,234.56904509121625,234.9140780775873,240.11199463938726,238.52126632710662,245.10790518699076,228.59496792953223,228.17288706920073,210.9634041092579,215.00247833274244,219.59383139521998,205.01354377998297,199.77235429423894,205.50415914584948,208.0847915217077,203.54647928824727,192.68437081401044,210.64143127070537,214.27401829343782
611,2013-12-30 23:51:42+00:00,192.8973940795369,218.15887384972999,228.03076208045155,238.0716723811908,238.4258313268096,239.8948101236688,238.20866436558504,240.0148960070909,242.82409480615627,232.29298849197164,222.91015244497655,211.308900616685,215.0474176915672,221.5986578278115,201.9731383863706,208.07423874396454,206.2256699037021,208.04458304495148,199.14603518309124,197.35307094665637,213.24316650710261,220.66233607425713
612,2014-01-15 23:51:26+00:00,209.80824889941158,224.23496935075266,234.71106807697254,245.48675378938333,245.2559832275371,246.4561546098804,247.50128972323174,245.40880474922778,247.82592212124993,234.4671068390922,230.6969838025949,212.8049337544884,215.64420789271114,218.94732889367305,204.926063017777,207.0311855215127,208.57916152268953,207.31938470139437,195.76354810077044,196.8354249514278,209.91188873549862,219.09306249125652
613,2014-01-16 23:40:43+00:00,211.82816719760228,226.21710994936024,239.97603366965143,244.6243893943527,247.39086616017764,247.5685706472975,248.3058442780451,248.56454383234745,,,227.77381823087103,220.1562443606821,223.3088793068954,229.87940275582562,209.9588190418681,202.39578400269772,202.3339050757013,206.11683637394003,,,221.37108268489004,219.1865578770737
614,2014-01-31 23:51:21+00:00,202.0917481597354,217.02207072636267,230.31703712780197,236.08196977384623,237.29017412150583,245.0956541821402,247.28034681559774,245.62252608032583,244.8585060932208,234.58942170034186,223.73680934454018,211.47581711170983,214.12515858066632,,,,199.88560477182898,204.12944687622263,189.54410233391133,191.22322175559162,205.3379464971984,215.72111199699657
615,2014-02-01 23:40:59+00:00,211.88215950727377,215.30554425678486,226.99688417279333,236.43295839351174,238.338473388817,243.54872335163267,,,235.35951798200475,227.75226583986637,219.73931868804155,207.66876207252005,204.4625191163612,212.6475163970961,195.11185082450365,199.91567061204202,,,191.70075299929036,187.45557320359137,208.90739802546432,212.21643271346665
616,2014-02-24 23:47:00+00:00,224.12820943867808,237.3849932515096,245.54149167110015,253.92674323383955,258.6511025342335,264.9249947353762,271.59583721227517,275.1504244957472,267.5398701258643,,,,,235.93241004784736,229.96924989414035,223.6088162736971,238.68992362352265,240.09247919146176,,,,
617,2014-03-04 23:50:52+00:00,212.55797309531758,224.56743595306637,236.5263874696774,243.21503556653687,249.0426816915857,250.16916214254618,253.05325247907294,252.27629841834928,249.1069185970291,237.22596547029758,232.3784924246968,220.1237415738496,225.15087855295482,223.01897481780685,216.89717865195095,212.9070060098502,218.9905897847602,220.84117018372282,208.68077016085954,201.9135592658037,220.3193463098209,221.8562848343558
618,2014-03-28 23:47:15+00:00,202.12919681921963,212.95777484134268,228.09625841421524,240.24215975448433,245.44866255750048,,,,,,226.57503973472143,215.8666109533131,220.0016512111401,226.2297512527486,221.3429076173495,,,,,,227.64119548829837,231.71788458778394
619,2014-03-29 23:44:20+00:00,208.0196567456186,221.0298131288385,230.13806982210778,242.44873592973795,247.4657347189047,248.79673176295137,252.33729105952582,255.22004104623784,251.11003881185223,239.17786759341345,230.47631555347454,223.7889486616374,229.20022018735457,225.07676500574624,223.13811120934014,222.29142409710278,224.0028214159727,228.76217575941442,216.88662812578087,215.6427311373834,229.60257839802028,238.02370975854888
620,2014-04-21 23:50:11+00:00,204.37687628274,224.30198721936975,233.04489571366628,240.0246287434496,241.44492320759034,247.8509039982054,250.0744995063468,252.88041866466995,245.2537990961962,231.08496632403165,227.4418658591352,217.2195577910744,215.7382589765709,225.10694142341748,219.06582388829256,214.13987950556296,221.65908093911773,220.60964387942397,206.3029348077371,203.18453413308333,223.483570067436,226.54051852146543
621,2014-04-29 23:47:30+00:00,170.17468405568854,212.56721641631935,226.85387586871235,244.7507851092339,,246.0571773678024,250.2274159773434,249.02164320351085,,,,,214.52702072931243,221.5184801574077,215.81474882849028,205.14465126988512,214.56318346965236,,,,,
622,2014-05-15 23:47:37+00:00,,236.882522224869,241.64270751599798,249.78546188851936,252.48533742458477,258.0793853393524,257.53117577812037,263.8877533344246,,,,,,240.69862162931008,222.2232420846646,227.16956981502773,228.8616968710843,231.26415674584698,,,,
623,2014-05-23 23:49:47+00:00,,235.7728579244349,240.56511466045342,246.5202311535421,250.07912398114735,258.05797293976167,255.96469401752069,261.739796105063,256.1987744371138,247.60498483494374,240.0470915190578,233.95653449912328,234.48463193830014,233.0853076199914,222.8242567553139,218.41639058099668,228.01963295381557,232.12181735261103,219.30647288392367,215.31671554077656,230.3600594201605,
624,2014-05-24 23:41:28+00:00,160.7894371428274,,,,,254.66307310525596,250.839935219859,261.13578883071096,252.18981921179008,243.90874070294643,236.74807878396476,227.42359576582328,231.37685609758418,,,221.78811668477513,223.75255863619512,227.51279675108637,215.14021058668197,213.56989751516093,227.6628758699343,220.75839334393052
625,2014-06-08 23:49:58+00:00,197.53881458537597,223.78042997668763,231.64492848424925,241.7004704313889,242.08397118959675,256.76941406064407,237.69486944428974,255.14731719850457,247.74462418674358,235.41928618332457,227.49359173770566,216.41595999061974,227.1778810192184,218.1149759270457,210.07331296338612,210.98132659175295,207.79251002636562,205.74174253355523,200.28690784127193,196.4850855419586,,198.60560300918146
626,2014-06-16 23:47:41+00:00,178.85312921006988,,,,,,,245.63606055884924,234.86147213329255,231.09619078628666,225.47713526545252,218.59535492513447,227.65891754959512,,,,,207.00557452129556,195.78276768556788,191.9731358730948,203.8258128508851,196.55216389377782
627,2014-06-17 23:43:49+00:00,191.0034121050416,220.38578485736775,230.93251134592674,237.84549439145383,245.38251599842957,247.09219191861513,245.0453279126696,255.79784379808092,246.56451655345342,243.01919250891478,230.81174961938984,227.65074660719085,229.72341638058157,231.92091970684518,221.48224210278482,220.3155644994614,222.71991457133691,223.88735972729353,210.67854825963707,206.9355116904623,222.03434646782023,213.34018393740317
628,2014-06-24 23:50:00+00:00,206.07202378096602,229.8067306490927,235.54034487888336,245.205572532322,254.06182642841821,252.91092177422513,252.8812554324988,259.5055187359194,253.95115105110625,252.9389244766732,238.91878075362342,239.79785212581527,234.69081008867448,233.6121447072086,226.54987624386672,222.65500970396442,227.99737081821573,224.98750530422302,214.70612765924986,212.11905283460356,223.58139494715,224.09123381867363
629,2014-06-25 23:41:34+00:00,,,,,247.0235709924425,246.62976385272648,250.54426463899978,255.01221531470307,249.444800121767,242.93311040072876,228.54852543054693,233.513541318649,,,,222.8688049990056,223.825783401258,224.34352929591486,210.06365585514428,209.10146152843458,220.40525885068666,213.8162123971398
630,2014-07-02 23:47:48+00:00,202.3090328197145,226.60233825530713,234.35830153186876,241.1918148181998,251.0021451290459,249.57794739123148,254.16297845045452,,,,,,235.53878507323833,242.0562028488732,227.1184396013302,218.95679419585582,224.78324391187033,,,,,
631,2014-07-03 23:43:55+00:00,203.75219790129827,233.58771750995885,237.10614468292005,242.95552594272218,251.87088272371292,252.11765468728157,253.50240462354236,263.6077418609317,255.51583250660207,247.01097621168583,243.06091007969746,240.80013173175928,230.93330420063722,242.0040668977322,224.95607366050837,222.8004487565754,226.93287856985455,227.61822434378388,216.15479024750306,214.82202623646936,228.06626485920776,222.57502953795904
632,2014-07-10 23:50:09+00:00,205.43225201880068,226.76166101136266,237.7760312066221,245.94444209127988,255.7430670471885,247.0270858885167,255.06901947649874,261.1429501430697,255.98662953446166,242.99570465883778,243.76264672116983,237.90342533120173,231.90060493314996,235.6758579077883,225.53776613214694,221.75635278248714,227.26648760456402,227.24951339784582,215.21645884625116,209.46243024619366,224.28518053226307,224.43366790419324
633,2014-07-11 23:41:38+00:00,181.36238961678288,,,,,,246.09789066316165,258.95288811444055,251.7004369779271,239.73818661565537,245.57821386311383,235.26621223491924,236.1363665033622,,,,218.04074498076753,220.6991730419972,207.15310943494387,203.74411767646416,223.6571396010678,217.38722778328815
634,2014-07-26 23:50:12+00:00,213.60649945320108,228.1928194492931,243.0385702027361,250.93665097172547,254.26420743497962,254.0828465444295,259.20106502291355,260.7930632031412,258.71184823320067,247.93746389221596,245.24467948026972,239.8922453238093,242.3369557526106,238.4504761275398,224.83502965618348,221.41173265018432,224.8316950629581,229.36475234833358,216.44525232526877,212.13772646694275,221.5817277457277,225.32641834551745
635,2014-08-03 23:47:56+00:00,225.07985111102917,234.97743551344468,247.9578496033832,256.83639666502927,252.04430329556516,251.34352580336065,258.45213295347435,,,,,247.41006487728862,247.7936854235237,246.18444633976435,225.9305753240561,218.58287782843826,223.57558359869824,,,,,
636,2014-08-04 23:44:07+00:00,224.3810182506125,235.2126686684174,246.9346802008845,257.71899790740605,258.4423375855728,259.0646064363765,268.3820416922524,268.10428591950335,263.3768525084048,258.8749595312303,250.5431416997409,241.31390206847936,248.09806157989482,240.99120747693945,230.01012274085915,226.5844573094991,231.79055120608695,232.406690054003,219.79216639480646,218.44783479063335,229.14475975838033,236.4093556802548
637,2014-08-12 23:41:46+00:00,191.93428261862533,218.37606544245943,226.0221538770486,238.06555200333867,240.24425619776477,242.68908398981296,247.57401037622625,245.74731814384762,246.32668298728092,238.14405588139888,,,222.64144864950276,228.20967946942073,210.86894003158255,209.62661761180507,210.30667774193256,208.52099948893104,201.62453575256134,198.21652534923143,,
638,2014-08-27 23:50:22+00:00,,209.6715676757124,216.13632129513212,226.27964890585136,233.6468960913785,229.81447590188333,229.2095448812317,234.78175309490007,227.36872836559021,215.35851712318032,208.49580762466576,202.71410312182633,204.9574266883249,210.98884990958337,195.76304541648358,189.88026799140164,195.33593469287158,197.24716471681037,180.30072444106835,172.52210432832607,184.55955962642685,181.38338877900262
