,dates,jap0004-0000,jap0004-0001,jap0004-0002,jap0004-0003,jap0004-0004,jap0004-0005,jap0004-0006,jap0004-0007,jap0004-0008,jap0004-0009,jap0004-0010,jap0004-0011,jap0004-0012,jap0004-0013,jap0004-0014,jap0004-0015,jap0004-0016,jap0004-0017,jap0004-0018,jap0004-0019,jap0004-0020,jap0004-0021,jap0004-0022,jap0004-0023,jap0004-0024,jap0004-0025,jap0004-0026,jap0004-0027,jap0004-0028,jap0004-0029,jap0004-0030,jap0004-0031,jap0004-0032,jap0004-0033,jap0004-0034,jap0004-0035,jap0004-0036,jap0004-0037,jap0004-0038,jap0004-0039,jap0004-0040,jap0004-0041,jap0004-0042,jap0004-0043,jap0004-0044,jap0004-0045,jap0004-0046,jap0004-0047,jap0004-0048,jap0004-0049,jap0004-0050,jap0004-0051,jap0004-0052,jap0004-0053,jap0004-0054,jap0004-0055,jap0004-0056,jap0004-0057,jap0004-0058,jap0004-0059,jap0004-0060,jap0004-0061,jap0004-0062,jap0004-0063,jap0004-0064,jap0004-0065,jap0004-0066,jap0004-0067,jap0004-0068,jap0004-0069,jap0004-0070,jap0004-0071,jap0004-0072,jap0004-0073
71,2009-07-07 00:44:51+00:00,,,,,,,,,,,72.61393286872708,99.35049661459442,97.216518988169,121.47304009651846,109.65126136980288,113.26654113120055,101.98838349665549,96.48466338568066,96.740510867808,,95.82499949792869,94.15066310978499,,,84.34336511563758,78.88180095634763,62.38136182485322,65.70157817564625,,,,,,,91.3661208820646,103.92116888425143,94.78559509200504,92.82159207274952,92.67742070328974,95.40755401758905,85.99566865552437,78.24111436283282,99.70072401836943,75.56193615810115,59.65282885185409,,74.6452665504611,,,,,,82.90841289317981,88.21038868127583,91.43469027536044,,114.52510763697133,,131.22523488764503,118.7733642701388,125.74757139406331,103.7262695655193,103.78466888418059,111.95062935215294,104.72687917185912,,,,,,,,,128.74456396669402
72,2009-09-02 00:38:53+00:00,,,,,,,,,,,,108.29291152712076,116.07098632500407,139.810318315039,129.23945506320936,,,,,115.52267596687716,,,,,,,,,,,,,,140.78817385142395,133.65748792566518,131.2498609726583,117.15873710130637,96.80688838638778,91.74745014247532,108.96916171060411,117.50094017592266,121.32382995754345,118.40444646697811,104.18224319724891,,,,,,,,,91.19579690973175,102.94069603718262,,,,131.88379325751362,146.0875947192588,155.46642722128416,146.63307312027084,132.86066960837428,126.78091704846952,,,,,,,118.32919104840038,118.22818111520164,118.21865121897385,100.61200955011063,107.804855869607
73,2009-09-09 00:44:40+00:00,,,,88.9008453567746,81.43053527313681,,,67.90743915328504,67.3736139657252,68.882658937919,85.01326283013401,,96.82039378113839,112.59398444678561,,,,,,,,,106.02188457846705,91.13227641229439,91.82389152758897,73.47817366373367,81.41735596260307,78.96671693954623,90.29337661283688,97.66827111257986,90.41816606690801,97.15799481247228,102.86822773924055,103.18357522526034,100.62199868585105,96.82078900266386,,,,,,,121.21647083507702,103.07696671034867,80.72407703683808,,53.717459782119555,53.742188052376726,58.587312197397104,,64.21269377494201,68.20321691990797,80.08202633663618,83.35429063927072,90.22722548265429,,,,,,119.45879253281353,104.3420948337246,96.93809415967942,93.28371165960858,83.91984466134504,91.88098857930294,89.59873136386281,101.80783050801764,102.25100450184961,101.97081392326822,98.63318828497262,88.22556147072422,,
74,2009-10-04 00:38:49+00:00,,,,106.19344628932913,99.91726276311479,,79.0176459474252,83.3575893715576,,,,,,,,,,,,,,113.57937358003664,106.45379165955066,100.58488488517574,93.61087370059141,87.98937201619071,80.31288398453333,85.66152998249501,99.54647989025835,110.53192650085123,,118.15082630681329,115.9630143216302,118.56314717864925,,,,,,,,119.39589694644474,120.5159148532639,104.78366831856587,81.0777805838153,,61.2754107859452,61.973416568361024,65.11214362751,78.44200740215945,,93.31454752900282,100.00899246183536,,,,,,,,117.90746877248023,106.30869163756915,93.89506162224532,97.77602158047765,94.28105706399435,103.105136309926,109.90097757519908,,120.45364416516534,125.37240407562737,,,,
75,2010-08-27 00:46:45+00:00,,,,,,,,,,,159.43975223407804,,167.6010894278449,176.4812727731505,,,,,,150.26957952656645,138.32224815312404,143.4439591760508,151.94783184813352,141.27618613508122,130.279500506522,128.59390504998,126.49565686390149,,,,,,,146.26808591507208,147.40747167136695,133.42492004686417,141.13015499456253,,,137.53544437034347,130.19437255966025,134.56075511892683,131.49290220479025,134.72214058532447,116.44764905658909,107.25276840979429,,,,,,,141.51042305682793,154.09386183509596,164.64849328194236,172.5774822388636,,,,175.0653910017252,162.32464951046748,162.04670347085462,146.76385009629237,142.62669123066527,,,,,,171.71955027496767,181.6627148555956,,,
76,2010-09-05 00:41:00+00:00,,,,,,,,,,,,,,,,109.71150165076268,99.84875023420716,96.80046801818642,94.60881063044405,,,,,,,,,,,,,,,,,,,82.70032595999244,88.7664544881735,90.00649388088301,87.95056232017428,90.15944544080931,74.02239638778022,,,,72.40273569242989,,91.58596478139292,,,,,,,,128.129558653088,131.11730032302825,127.37300277511218,143.5723246373752,146.95157804920632,136.23173550539343,132.6772673691399,136.4602659282244,125.26344664095066,129.3528005958017,137.8775111178907,,,,,,,99.56493283797444
77,2010-09-12 00:47:11+00:00,200.69021805249548,179.65591916398193,166.76652563166016,160.00485810237146,,,142.15342928059724,,,139.00922046362604,144.49065060023005,147.63999171693519,156.38825868073263,,168.4453361303016,150.07395969267506,130.73150556881964,,,,,,,,126.43468528638132,139.0612281798644,141.13690752789054,139.70234918054842,,150.1156749334062,147.46442827987337,150.95402838430192,140.32748241071516,124.07632295528295,133.77663724885824,131.68320035893092,,129.92647621059726,,,,,,150.1767230874812,131.8847810617997,134.54149038718958,,126.75142827624896,119.2518886057126,122.62639157952648,136.3838323442475,128.87564660807126,130.1385101759316,141.99482374249487,157.36312043323113,152.65008264426265,151.91859305278135,,,,,,157.8508946417015,159.15081315778622,150.8443806062089,152.42544104686,143.57152451687307,157.59969886383365,146.4041136892247,153.86309876125407,152.36042325558608,142.20475101072608,121.71386669079894,134.74162696050522
78,2010-10-23 00:41:10+00:00,,,,134.12166090087157,,120.4296046243141,119.36168301485318,111.52121607291504,,114.95661521537991,,,131.20546810984655,,138.90391418415805,139.74642311107374,130.09363632408622,126.78181235475688,,,,,,,,,,110.35542226113179,110.7122165273782,,110.03082314061015,,112.10396505378992,117.32664134770825,105.07264373149047,109.14426112578056,108.41214365898068,97.57041421888417,,,,,,,,,,107.65407208491163,113.1436196648449,120.88833971034467,118.90955875780642,105.22517272729692,121.73950232006223,110.25096368920494,121.32050103519549,125.19249521845754,126.69173000411503,135.76001996672048,,,,,,,,138.27782693540593,139.90010870795336,146.77651233844043,168.93518812741348,146.57368564357702,142.66781699902396,,123.69130558746394,124.7192739685505
79,2011-01-18 00:48:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2011-06-27 00:48:25+00:00,,,,149.0244074648196,,,122.55877696896269,,94.24628877716208,97.69466678070326,106.13915229591623,,123.50702167521457,141.7480270598708,125.3837826662812,,,,,,,,125.32863244802212,112.4121760829157,118.8352737837606,108.30975386688111,107.13379778900669,,100.30104470866263,,84.01873324542044,,101.84509022954626,94.32468941120844,93.83369560818498,91.11767543399742,90.95613942716932,,,,,,,,106.3807325174662,,89.7658810385023,96.6750876670246,91.95526521019518,101.3921883110327,,97.549440694075,118.48123779911735,117.00764375155883,120.24365243837241,127.94134903619354,,,,,,,147.7409992909746,165.53704445588474,143.85076591195906,136.2579998455819,148.096477904916,,142.42393990270583,122.26698619734915,133.69371439285325,134.85991131478502,121.83925568915788,
81,2011-10-17 00:47:47+00:00,,,,,,,,,,106.21414966795483,,,122.73851535797536,140.48190293589974,136.49821280531557,,,110.5260230520625,112.10374289091087,130.11792619865446,126.19071351541666,,125.07138870029091,130.83071893201313,121.6325952263944,109.1976720120997,97.0748832727699,,,,,,108.56087238954215,102.75611924344103,101.00965431170344,104.5216603837057,108.56452486455287,103.93160836389423,98.22339829064168,110.68548564148597,110.4965153302006,118.5500804917301,101.28944343896801,,83.37580153822417,,92.88574184269315,,,,,95.15291908836367,,108.52416830588496,118.48390451641865,112.70673062055245,115.59155719080958,121.4407811713866,120.29758935627383,128.89578568520534,126.86536233861922,120.23602521743882,108.01357753506566,103.7500035376621,97.93542135363816,,,,,96.49900543211608,96.48431709082077,98.29381727226526,87.29262599685187,99.17020682466583
82,2011-11-11 00:42:14+00:00,219.75413710057376,202.22962459241094,180.90908424363164,,,,144.47582493966675,149.4683864776588,,,,163.8771232092367,,179.2112322473904,171.38925358065407,,,,,,,,,,,,118.39836768277802,136.02233966127253,140.02478411201346,146.9805320219983,,131.7147607180972,124.15180590557073,130.75882485881309,135.86391351474185,,126.08542043399866,122.83483262436503,,,,,,,,,,107.78220207419895,119.4659501447651,106.31445840898162,100.2722555241619,105.90204733679234,113.78291950842868,140.82982621865614,126.97329478440342,133.9251405586957,143.7338747534392,,,,,,,,,144.06119682465615,145.56102291165595,136.95594505124242,135.53347211744537,143.60905500820812,,,151.74699395066096,146.53321562948793
83,2012-04-10 00:48:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2012-05-21 00:43:23+00:00,151.97906621419008,134.65813617172978,,108.94213897900332,100.95088930566965,95.73106421194487,,,,,,,,,,,,,92.25959519488613,115.49282941439441,110.98210725210738,126.24955976095109,110.775310600632,107.50904228021037,,78.81447749205698,95.88037741211419,80.97258858522937,94.37836296078167,93.27598321509426,73.70754172261184,,80.7476565768591,,,,,,,,84.58308377993168,72.28424527701017,60.774695275677004,,57.612426213775066,,54.030739925640106,72.55762721710906,,72.64874273937903,71.70700698886273,78.35208801460844,,,,,,,,139.04230260056417,135.16471213471723,,124.65924553058179,126.63200910219686,111.42440460726732,116.54077719580161,118.44383015167396,149.06507878023461,154.15177705061237,,,,,
85,2012-12-06 00:50:52+00:00,130.75461653558273,101.97431120468485,109.35493133792085,113.6144984356171,99.86781265812826,,,,,,,,,,123.41260340735845,133.56110148283318,127.53905669926466,120.64374667917619,118.20769582510049,,117.31760784428717,113.51616724209826,,84.70528278847615,97.81698159382398,91.35860445205685,94.53189995376339,,116.24633410426306,103.01703659019185,95.39285605131552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2012-12-15 00:44:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2013-06-25 00:44:18+00:00,131.0608521769063,,,118.85531988365815,,111.41609429307705,95.67788616174134,95.76429496876945,,,,,,,,,,,,,98.13740673352495,104.48279668962039,101.67711577576812,107.43943744807049,102.7962985236289,120.38947528878703,133.03136195223772,,106.15828238958606,111.3450618721421,103.49325075616683,96.77709576933017,126.1091214951588,,,,,,,,,,88.0307772597672,97.95853433088683,,112.14421299831724,106.38787198777351,101.58151633720368,104.44742363005699,94.41463048099277,,121.61703196035435,,,,,,,,150.294579721411,144.5439277877577,132.822277973831,130.60259637838112,138.69225635260872,146.90242934004092,160.24703388781487,174.14926828072407,185.62184634051837,177.70790124020164,,,,,
88,2013-07-11 00:44:07+00:00,,,,,,,,,,105.00634878785374,117.62541667376385,126.21876275666574,,156.52209445423932,146.3726226101361,140.87392453526175,129.3671239337806,124.63486054668263,112.00494932487554,,102.20645036754632,108.27207873546287,108.2798787658374,114.63637814321712,117.87522330678067,,,,,,,,,141.22476662232526,124.39208160771568,102.29975971773217,102.6181888942745,96.2330877097185,89.48520824876894,88.58777470273233,,93.04895250170657,103.56822214824527,109.01671762828713,,,,,,,,,,127.03212230066066,134.48911149335652,152.28154850638845,,160.24494135976482,163.66857065972764,155.37459958408488,149.86590532366844,149.830380148845,143.32439066718445,148.8868826916159,,,,,,,146.46233409498896,145.9217219536455,139.0139425370977,142.67329552541753
89,2013-09-28 00:56:46+00:00,130.4119493612508,109.77873161995335,,,98.7865631987804,,,98.12370920598507,,99.4555416097276,,,115.71239342069606,137.35983223424182,135.75607314776278,129.47954789671752,130.68997792650123,127.99971451261173,120.912531930651,,113.11860186114906,105.89777383767942,95.28860848043345,99.74690729778622,112.87226585929693,118.64193824480006,125.04508480567924,122.70962976288779,128.41477711044888,125.56107404889508,133.57167870589717,137.16394223855283,136.11541250864465,130.37206265450234,119.86277909184184,118.56682464937059,96.15073947407407,89.78034556790311,86.79742705547127,82.13675966406967,69.59215448182653,66.43476368861542,55.7906635217375,64.98424067680979,84.6842417057949,110.6245127545071,115.08866510528387,113.00982583010043,121.74724189937685,110.58217432243973,,123.47475988996294,123.63065867812972,139.3305606342817,147.58700351845533,162.34726119743547,171.09478594241097,162.66875718083372,151.01541287668192,148.3550158072521,130.0417078526502,,118.08154966340277,113.09269575788684,116.21071146737722,140.46591565477485,170.69091495356048,164.21969429572204,160.76497911860454,158.46941380314843,154.66258193592626,,144.00792254511964,153.5610602393876
90,2013-10-06 00:50:47+00:00,139.98459865708134,116.9280913335539,,107.08649181182409,91.40158209989973,,,97.19664213375826,92.98565509240298,,,,,,,,128.67045251954585,131.59073103690696,129.55707152702695,120.65498822942315,116.3550549657007,116.75739729928814,117.75267193774629,110.40349258692896,104.69061109861929,110.11421882544965,105.90041521637713,109.27945070526658,120.00863781185943,114.40435032454646,113.56609733829455,113.80423130183333,118.00378129153864,,,,,,,82.1114532029228,80.85469033732477,76.19845631849273,76.8517894511311,77.98995576674123,80.1114279157379,84.28113172400188,102.01167805428359,120.72897832841524,108.83650679614279,98.37692001603173,,112.51022675658172,,,,,,166.27002674097253,156.67240674920345,154.48444308661237,147.6101242325035,136.8316967302252,130.27590832056495,127.96507291073156,130.53597342838114,153.30260901407394,160.42014999263972,153.4937230337015,,,,,,160.9418371190995
91,2013-10-07 00:50:36+00:00,137.10955544358595,115.73928884514682,,109.44702279725247,98.01964317002822,95.3143378638755,98.09850566627551,,,101.86842902534784,105.1178461569131,109.38355598434526,122.22215932072314,130.24345318790594,133.01246899914463,,131.8262799291647,134.0231495553287,126.69391110506346,121.22195925726767,117.69146821527174,114.13247929859513,115.09533430455907,114.71483265462244,116.27984424797818,122.26394049346247,125.28013377409654,123.38895903344776,124.94272807956797,128.38068258918932,134.18225434571528,131.0884136606571,129.4718051760154,133.2473981294298,121.75865857440643,105.71960794677777,106.00500789883893,95.30378400645743,90.03897827794721,86.79381460150684,79.85635617164252,84.79254359286841,87.71005786243694,84.5717389643808,95.73981143935484,,123.66659201263725,134.44377409512825,122.685985160599,124.24705757557452,,129.47831806200801,134.68364433914192,145.70633469954808,160.42732677295805,167.0321266731013,173.85962483458613,179.1500539941849,176.72564269787605,173.1003991314101,160.41242222113434,147.61695542743306,139.6630690076296,136.09401859960715,147.69008853174742,170.92556992085363,172.6802687261244,,170.7404760083932,170.55923767870073,167.2526172631065,169.16313247700108,158.3230890630783,165.02901084822057
92,2013-10-31 00:44:47+00:00,,,,,,,,,,,,,,,,,100.01510583802562,118.39950328740282,118.03482602952415,103.09541645645045,115.24697705029509,109.62197692790089,100.27423911940635,122.36861102998098,126.35943845604776,120.8066933165859,120.26400306276106,127.26005027555644,120.81555227912948,,,,,,,,,,,,,,,53.05363092507822,,,,66.72798093317607,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2014-06-04 00:48:21+00:00,128.99254749224855,,,105.26802053889428,98.08617823043656,,,76.98329632902187,86.35504736467871,,91.05985182278677,108.16512036432196,120.74358742967095,104.48256642694884,,,61.34474114266628,,108.49823699931932,110.68896978349598,104.26252826765061,108.01476853085747,,,,,,,,,,103.4260031804542,93.74040537978313,,84.29104104220433,81.38677184417112,87.58949369304695,91.72576052393217,59.82455015496122,,40.33125313920785,64.18451955820983,,17.85789011417189,,,,,,,,,,,,142.07798823625149,154.432690785055,145.05278141180543,146.97631664804032,170.9716374231884,166.17031266189196,164.4314379780386,,165.30527188361484,170.0847851728727,159.76125836865688,167.8382076515276,167.52911820544816,155.81393447311356,153.78793128895353,142.20634164230407,158.72483012964597,161.3389871269484,
94,2014-09-15 00:55:02+00:00,128.27839134563774,115.51096508940351,127.23140307773117,117.93157538024802,102.29998503717403,,,91.97064410991955,,118.03941602025611,121.2871059864846,137.5298134742263,,,156.26975403641137,146.42291365097174,,127.07218525475378,119.87251256393304,113.81508549702379,119.49397239174283,115.96834217955026,126.57193162124823,135.85149786561,139.98885035533118,146.39571567048017,147.9067555855475,145.0460577628193,139.75618150010212,127.69217489131152,126.21189893661403,121.10823239856306,106.86476223062398,,87.22491150021719,79.93267216219351,82.48414439752806,86.54504911267489,110.60846088840293,129.11530796859176,,,,,123.27560598284848,116.68694482075057,96.88905025982694,88.84507507069708,98.91773393781533,97.00271495406722,98.48952802279427,106.0204026464283,128.3692407996809,144.50440402829756,156.16562635413615,175.03564747856524,173.6602259112836,168.23386422296534,167.33287935079363,167.9473557257009,167.22452929302486,158.70356222708034,159.3351375234152,164.06819461909868,160.03049302888346,157.76971069622937,164.85955852866425,,176.30862087982675,183.57747101645225,,189.0672346697416,168.5460655074479,169.76278395248835
95,2014-11-11 00:48:57+00:00,146.7425089966846,,,120.23525916326312,112.29875413963846,,104.18395689639422,99.33803095859544,95.1120643544379,102.90467640877266,108.96016964857968,,130.5481074668495,140.94765350872828,140.52818394456554,147.73842305624578,,157.0376851494283,,152.39611566122056,146.8761582692534,138.91854245260006,131.820160749034,126.7414525737004,123.50065829701323,133.48084556591425,131.75738055735206,128.1042164998711,119.90723109783286,134.64629769382282,153.27906672189727,155.29064754035497,141.55515990178628,124.22874631725286,113.69789848482766,111.36004201235102,107.33308858709083,,105.61515056043012,109.65196207091094,,,124.42260249720341,,129.75845106009706,119.78031249551361,126.77984495201727,120.49834253315518,104.21882274183451,102.80066871920226,107.79388064232685,,116.36238820649237,,136.43979384229655,,156.0051890712838,167.4871879310341,180.15413042826978,183.09833742212038,187.6616530561788,178.24721601666153,183.66525895462695,181.8185282914691,180.97306061192234,177.2158533791183,169.76101552251964,165.64717013688772,168.62076094819764,153.67846100577643,159.4218196169332,165.2298474079475,151.64768862056997,157.06286884113305
96,2014-11-27 00:48:54+00:00,,,159.6827057290169,,,,,,,,,86.10207456327632,78.51108658657537,,,,,,,,,,,,70.6331391102232,68.98192193718666,134.84759941759543,96.6977690716212,61.798643774899546,,,,,,,,51.38156943185297,62.405204747526454,,,,,,33.373529569796766,,,,,,36.252880036644704,,,,,67.99344845196981,,86.15635094613319,,101.88718492171007,116.16617173132384,,,,99.37023725782504,99.69650926083874,95.22628648332204,85.86561892067708,68.58850343979327,78.63284386801125,,,,,
97,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2015-05-06 00:47:51+00:00,111.57126300286988,92.06084346986736,,77.96586157069974,73.95614335248581,57.275674030125884,,52.145293550547535,46.32183867860195,,51.70841794916197,62.1301265532111,87.43816072228768,113.82061358948302,81.9813804201733,,61.65434686442593,,,,,,83.65479014784226,72.90664332073787,72.42299637721365,66.63022527948672,70.1948140819697,55.531113564879234,64.3344059965045,66.64557008385886,49.771327989131436,,,,69.85506440958557,72.62890606715587,69.33592068414426,68.85052324182654,68.79790101949975,42.28322340075066,53.71429493458757,63.94087117766891,60.70945872183336,59.94439559070635,53.72509722761808,,,53.32374556786415,57.19985644438843,64.8556954950971,59.997100129729276,,,89.97105107947293,92.2919113990192,,109.59908685425286,119.97482737349002,120.74397281618447,134.67723321128315,,,,103.38798945372126,95.20294567182232,111.76463057676159,106.2384372465143,95.61844612964727,97.71361571878045,95.76003049886212,109.42326333997336,100.69129983040925,105.13744364932025,123.76466838382576
99,2015-08-26 00:48:30+00:00,144.27235052347964,,,107.93375667603131,96.80383287908327,,,77.79325258189672,,95.24252629669768,,107.33034708319803,112.98775873949947,130.48539989778334,125.74231127485562,124.74183293835118,125.22684133843268,134.12852789542526,144.81461746808984,141.14242723170625,149.2237885184736,138.22182018683174,,,103.0839401963347,106.56323954325684,98.27750529274691,97.35897639104101,100.3393073099458,96.21365156236968,96.59953745873543,130.07138129442302,140.89461953655925,133.76055301875803,137.1815560182559,121.0822718245208,100.51602887537531,98.6617769317465,83.18061390298834,74.91482255766068,74.1041619635812,75.89062842259237,77.0277032654985,76.45035688714815,74.36524652459799,,,71.67362423729472,80.81130275212809,92.42580279466307,109.34381630057347,116.81221434807554,115.95405228324022,108.91272459443995,109.09318585363377,116.63724772510486,127.30945200451862,140.28026569686278,146.15407262797538,166.12981400810435,176.78720652975161,174.4878785481995,162.54964912160204,139.15103898238578,,128.03878229004246,118.78650733403404,103.21599211700578,108.68839308335353,100.26489469199012,93.18875592885001,91.70381644559546,97.14797152974691,
100,2015-10-04 00:54:31+00:00,,,,,,,,,,,,,,,,,,,,116.2559215272347,101.32711431625059,93.84340348437226,109.62269042176818,106.18694075644973,104.15305638148862,95.44619586138651,87.74095458739332,85.79754530253476,84.84956743986615,90.4883809568908,99.42846523093985,112.83831564592208,105.48111625045023,104.010541114597,101.99866979476755,96.3997790011397,96.34115315559562,88.65524560472956,,,,66.41448524067562,65.68985707173739,64.44397682685383,,,,,97.56377614195138,88.23909502022715,,95.1153554657278,88.57046476171152,89.22606211407911,97.38252079526438,98.30485764406323,,108.86477562798316,117.98594849926106,144.1977978299507,156.95774212183625,,142.18240018968203,125.01085980422502,118.77721191637522,107.0970755835941,105.44326851806554,94.67977000132898,96.10215897548142,97.14184083004122,,114.02489914644877,126.29733805603638,130.4456807285153
101,2015-10-29 00:48:49+00:00,131.96380027604454,,,,82.52218602019097,64.35722633053894,,81.17484623645457,,77.12007076691815,67.5741090007486,85.7723205198981,94.3237047405771,115.15569463580873,108.26020724203964,105.03825727411375,103.59315756783643,101.42132917381038,,99.71534707406923,96.60271613557704,105.0650864201737,100.51518342191784,96.02581110061986,90.8695976385968,86.73010196685897,89.52777860623551,80.3964819213355,88.25566489535773,81.39789694774602,82.77666526352296,82.11051610087723,89.65715828299638,93.86802253392328,81.9704789097278,81.52644550454342,73.19448164059129,76.80307383203076,69.21515465439508,67.08676380074324,64.33262931838541,67.61446497388336,64.84908026395925,56.73859716536823,54.23492656118819,,,61.70907571222186,67.27299192711654,74.10286832209535,76.96114694757823,77.81432232197083,78.78305301376501,81.77149775995782,87.1925306532447,89.89863281388968,93.71588814629376,102.88218586758644,113.83375516893322,125.49926792665418,131.05306202227507,135.54416071470797,126.49401952765682,118.85402961494673,113.42473535524162,114.64187954872817,102.76969597077311,88.75048013798686,88.18952277342281,86.27261798052574,84.28786967830997,89.68244418321262,104.8184876222481,123.29175708374378
102,2015-11-05 00:55:00+00:00,140.55044852209747,,,111.30301968462705,97.69760613310123,,82.52283762095705,87.36261728698229,,82.32436532257205,85.15984606173988,94.87755024555308,106.71672758912219,123.17454146399068,121.95131770363199,120.92278633956235,114.43482086180742,112.44239343387805,,109.2429668125191,109.73351264286636,116.83056347161731,114.01267335443828,112.29378008276537,107.51139775670039,103.03707382254468,96.0926472405513,93.770913798555,98.00070472085149,95.22557131571364,88.57862873064236,94.77157749033698,96.31006600974855,89.49652785355265,90.74350382911261,82.74118266429699,79.2750960000216,85.95514819568977,79.98613339016735,77.68840081551011,73.58983049577675,74.51112453077394,78.41441746132794,68.20730022424922,61.46212758782218,,,67.85630853945764,73.45972426579995,78.05145475866917,85.52564765411621,87.80667932370505,83.6728372550717,87.18339623089665,96.26816354665874,100.00754087759272,,108.91509701986904,118.56185665025681,127.9434853806439,136.8221907078121,141.35947301233782,140.6502209783175,139.46229924492644,128.2434972440774,119.21149551153403,113.34668536157109,108.47514049318578,108.02812665354811,98.69738302798315,102.36984464878716,108.87357759784024,116.13332979160394,124.72282344246231
103,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2016-05-24 00:48:20+00:00,,,164.19139751036502,129.6982303166268,127.33377189610373,111.94607630788964,115.9785795781832,,,,120.99072554536603,,,149.316955496264,,145.8914122390725,132.96602362722777,120.77733967050226,118.34311586826928,113.67214725001105,116.96449879913779,117.16568515710799,123.00175909008549,109.37615256199922,111.87025468168169,117.93667872352437,123.00669933792766,,116.29284630558728,106.1747548702557,100.48617135005522,105.55187069218672,119.75499750038058,109.50798542445445,115.94969178736757,113.93620024840625,96.80443889161286,90.03874460079088,91.09097799966588,77.43934562731378,76.86616442088314,95.60240568220564,98.60473649471024,98.099933174502,97.1409999320765,98.49519195453618,105.69212989632508,,109.57691304065415,111.26108883209169,101.49090595888046,111.16955658405557,110.34692518507707,,120.25949711948043,125.72369737981886,129.48855784623296,136.95701819410638,143.76016198022882,152.69084575147835,155.27705697877235,156.48350359724662,149.12479971392753,154.1621067017959,148.29858517098327,144.5769207480677,139.97593014174393,127.26480296675406,120.87493184816701,,129.543226349399,129.49842068375415,130.20397363202864,
105,2016-07-18 00:54:52+00:00,,,,138.93228894124755,133.98524545622686,120.18659679717818,129.44266420061163,,,,,,,188.30550351421405,,170.848503320528,163.12102333309767,126.34570277823855,,108.04309779566769,106.24944269435977,127.9249046684674,,114.23326662907408,,128.30217834867156,,,,88.24769377383608,84.34589611603874,81.95832533493572,74.40438179605991,88.60849678286911,95.13628904407102,91.06546228825104,77.64008008671188,81.44100748447411,85.41837449135623,81.22380613327556,92.90635198777348,97.91891099205131,95.02760466182067,,96.27532108398248,,124.31225131218739,,101.54238226760751,88.03205532297089,109.60785164492167,101.56518136155205,,,128.29661196495215,131.52707779166857,123.91885052662428,127.73206039573606,147.27493376577115,141.2302911498912,135.1556672026902,148.02178070670976,148.68195550424298,146.5160069136766,151.64163612847233,153.22917854822626,169.02727585493733,,,,166.9934251695195,161.08675001677864,131.56477055439248,152.82035074100486
106,2016-09-20 00:55:08+00:00,139.49902699392345,116.0033904892307,,108.90987514225402,94.89527254896149,,,,,110.15342504732902,96.5880969384714,87.43279061457251,105.15953232238857,,117.66103412764268,113.7423765532335,104.24156302211105,101.54859157604042,103.28627659046218,99.24038615225747,91.29403895323053,106.371811769718,114.08242336580035,105.29440191374294,117.5541869675937,132.5444651147516,,97.82320045282754,94.51993130589582,91.43231325182626,98.43617076681718,82.1747080496525,94.22672535767781,95.69429791524351,83.2766393465404,80.0157567612082,83.2191903869243,75.15349158979758,68.02372720031276,76.58525716031943,70.65922256243661,70.94575088048057,66.04338558748893,66.74315771395419,60.760287912862026,,66.1149160531717,63.576116955718774,67.375808330921,68.2574676446942,72.91575069089504,78.7703875402119,76.60222953986205,90.28343450717793,96.3063818798543,93.63799628767796,99.27511443748485,105.24528608817887,118.05625394013734,130.73999441805807,128.41962016323237,129.61328202203973,130.3334363407095,126.46868841022575,127.68962792020201,120.76566184408622,,102.93652168285658,108.4054799632146,101.6729975372883,104.4580196239845,102.71790962134074,105.24964480191701,
