,dates,per0127-0000,per0127-0001,per0127-0002,per0127-0003,per0127-0004,per0127-0005,per0127-0006,per0127-0007,per0127-0008,per0127-0009,per0127-0010,per0127-0011,per0127-0012,per0127-0013,per0127-0014,per0127-0015,per0127-0016,per0127-0017,per0127-0018,per0127-0019,per0127-0020,per0127-0021,per0127-0022,per0127-0023,per0127-0024,per0127-0025,per0127-0026,per0127-0027,per0127-0028,per0127-0029,per0127-0030,per0127-0031,per0127-0032,per0127-0033,per0127-0034,per0127-0035,per0127-0036,per0127-0037,per0127-0038,per0127-0039,per0127-0040
102,2019-04-21 15:16:32+00:00,187.6084213390816,183.19896182083448,182.68883975081417,189.16708455868974,200.36908045177745,196.44153673186906,202.27368205936688,201.24692235503397,189.05038380135588,181.85023253698262,187.13216779201457,189.22286933218646,205.96643819639053,196.33089036386153,193.83943909856964,209.66665961671626,187.46570482251414,197.59369158597656,195.5365993121343,186.41993044500094,188.7732911899833,179.37773886647562,206.24280818205816,196.03711176318467,199.29600558144193,190.3372783386055,184.92266869620707,168.16312074200448,181.5592990974581,188.95562394687127,191.69450637017093,211.2600753518205,216.51306012846064,222.54034026425737,220.30860742097173,223.59954917028767,221.8440167670894,212.96047618029078,209.79617068938603,216.15317867648366,216.74996823556558
103,2020-02-11 14:55:56+00:00,,,182.12147107342943,181.75267129268434,192.78330905371496,190.74475088478718,185.41930107903335,198.02270272098392,207.22644081728197,210.34462792738134,203.28088737458307,212.33270485611723,211.44782323484407,198.23252606462933,186.15643846061442,200.38649604288008,,,,,,,193.06077319843166,211.4076668584052,,192.4595094127128,200.00651645954474,202.57144634976424,181.47685313208768,211.06755502115936,217.48316705303444,219.1898595964425,231.6538020924586,238.06557543875675,230.95179280756753,226.659140678478,232.6357983269994,212.95197239914518,,,
104,2020-02-19 15:17:08+00:00,194.2791208346516,190.31372280202706,187.07194056915137,193.22056349150648,205.05861574139797,202.52304645292924,203.12026863360063,213.9047298879882,215.98065023779444,212.47714060757698,212.03438341561798,215.80853408573682,214.43899144347156,211.40319607967106,200.60473290387884,220.00425538503137,211.18557884917942,219.3165361137573,215.76719645536437,217.2398236654283,219.66527297936102,,212.21801769008772,227.09805776492774,203.51483773280705,204.82136216950101,215.05754430188958,217.56464684382405,210.2297538933169,221.37869705277484,230.17918728492577,231.852820066216,238.4963980581086,244.7980103483083,251.68475420570007,247.8821744823288,250.04034104948684,248.12600289136904,241.35675096574192,245.7913942100182,246.38316298149712
105,2020-03-06 15:17:03+00:00,201.70352610627918,204.6002817313315,207.16327967862497,206.2241972436673,216.80965613406042,217.3057458116408,215.67743506921028,218.53502669692625,225.15587416232609,224.30039599538887,221.8513049390503,222.01520961550227,225.94847738062606,227.34526913999264,225.14227614019313,218.0503099387126,225.73377664962885,225.61444967950885,220.48113121647663,219.06606319873208,221.92700002984992,,228.48361196452714,232.4186682316833,229.19849690670418,203.62987430210836,222.19762952501742,225.41076934978247,211.79922981203063,231.16169010930594,237.12222471769596,245.29678042758644,246.83958830651892,258.7488774235752,261.1085895121216,259.01710850372274,256.662745942216,253.61466060901083,249.4787836529357,248.4562118668632,253.12183125751352
106,2020-03-14 14:54:13+00:00,,,,191.90905125872416,202.4705714909419,194.28981548322088,193.64787140546946,198.02819067786845,203.56619138810527,200.16592450397678,204.97054190245362,203.90325609379616,198.49578554205243,198.12118744753258,178.23305319453274,205.23489600397554,,,,,,,,213.67157947321803,,127.29100104993503,200.72269283602253,197.8705756635358,184.34528909114715,202.9879765565115,209.02135722057443,214.47917218517722,222.1718942419743,227.7663088817363,227.43628912938252,227.93428784961338,225.6498583947151,219.4374462697985,,,
107,2020-03-22 15:16:55+00:00,,,,,,,175.54019090779286,167.85085969237468,,,,,,,,,,,,,,,,200.34372142847272,,116.39668906717728,185.36427961989665,189.68919118800898,196.4968975577687,185.1066725688351,207.47284567527623,199.55478797905073,224.29992731016495,228.93949211828334,211.03660122997672,213.57888119569526,,,,,
108,2020-03-30 14:53:20+00:00,182.22933008330415,174.2216625260645,181.07919479365498,179.37944559630154,185.79546028724243,177.68415972738285,,,,,,,185.2546367194282,169.47732397010583,160.8041939323557,175.70795298348122,175.75119023902997,188.3034111212511,183.11732051848978,184.7677586489957,186.56066530001777,186.95674988668054,164.11062999500098,182.7286517399752,149.78478734589297,,,,,,,,,203.01189409547456,194.90811157697516,188.6069007221414,195.07730468180733,195.22818707679914,194.94964497482192,203.1633221390041,204.7622735321949
109,2020-04-07 15:16:46+00:00,188.30311115867156,185.66517154600567,188.3839583545482,192.341841970301,193.87372429147825,196.43640232398263,192.39156379304143,181.20467768255156,200.326086723005,204.414025804088,195.28020155247174,164.81246794745178,196.60678844901588,192.52059641326736,171.49076994153842,195.07007534118594,183.13771728528062,200.2300298867435,199.42827147949902,198.82014458635052,202.34977910443808,188.24550189703683,175.72133978930304,199.49613813803285,167.36035345922915,155.08739258455162,175.26218275524752,185.00643727240788,176.7999393380647,192.12873570117898,197.1736222280378,200.3029546931216,216.60061170775816,218.3373139568435,215.51129658824237,213.05657263997432,213.39966835114006,214.1584627817728,215.82496541493202,220.5957768333986,222.5531890329445
110,2020-04-23 15:16:40+00:00,190.33223590419698,186.41155371103528,184.97713201692886,192.49732093712555,195.8463805432695,199.5080903441061,200.82625514391862,184.43948607794957,172.35656275538133,209.07021819203226,203.119614104457,168.8439638296686,161.60936452384408,205.38629532477694,180.37372145381568,198.09615826677964,186.24900879282706,197.84275077005918,179.26099474724055,197.63378666971312,205.6111168383241,171.3847399765065,182.3208626292356,205.7968881161973,175.63201178782015,178.66731150673922,172.30197314585286,174.29808305882386,187.08370976199961,200.17612681678116,202.9075275257436,200.02093349194,218.39441126150803,223.35843250678226,218.87475398572934,212.62444337305686,219.7128239660512,219.94651420041652,210.87598666967173,219.35169033169643,218.59024634142645
111,2020-05-01 14:51:28+00:00,191.12531699168454,187.88379559908037,185.2798263472505,193.2144763402813,196.02695929307833,200.82523227286015,191.88935174390338,,,,,,177.38585809280926,209.63561825989896,198.6426675469581,195.74421760457602,189.20231622004067,200.19568385487355,177.742029614268,198.22033585047316,206.48478984547134,180.42478169221403,192.2311641587316,209.01318792268245,,181.1083395379872,174.03025044657727,,,,,,,,233.74829523390673,224.40568435315788,229.3623112128913,229.90414272403473,220.17284602080423,227.41465673511743,223.32831710565412
112,2020-05-09 15:16:31+00:00,178.53873338375257,169.88962358507203,169.26021958205376,173.0119906269398,178.77354731734496,174.6794484171771,172.76573656745592,169.31945494281007,151.37795901327428,165.80976811776873,153.58345856211395,147.56672176856875,150.18748185381764,160.65693494497435,154.0871458144323,159.31570213222074,141.6900190779836,149.80813048889354,144.2908427356251,153.8104455374414,153.63426621908505,128.374393109574,,,,,,,,,,,,,176.21628848933688,,177.68168325051863,179.65767104833023,173.4601223291205,172.72051804008413,
113,2020-11-25 14:38:17+00:00,171.96555641144448,160.1903790681668,161.00123259679128,,,,,,,,,,176.85172210991658,170.2747744491277,168.7607087208211,181.09170080535662,173.34793418705615,174.49219060730564,178.6787687381972,183.77881450509818,183.32451612667862,168.11852885784447,164.76598466678834,176.34536375575482,188.85256818108383,,,,,,,,,200.51289287254096,198.25739749957714,,192.20483573600882,197.7376845759797,198.6660181426396,201.11512538423105,
114,2021-01-28 14:33:39+00:00,193.9873998035485,192.80656201034367,190.85851878992818,197.5708650711775,200.33296739467937,203.71365909765711,203.5872043918533,202.60643155555397,205.98812411824332,,,,,,,212.94946644290275,203.10122606323444,208.36519844700118,204.45710804839678,202.48714099534888,200.3348226147129,202.00650249724652,217.80591304204847,224.24513712417152,208.67194113039014,,,213.56213468220162,213.73179553493904,210.29495858372658,,,,,,,,226.38807285319496,221.99989437655842,224.92770331375954,225.33478034931935
115,2021-02-13 14:32:28+00:00,186.61981782532752,,,,,,,201.21467796307473,194.8492621185519,191.50148864560265,193.432880553756,192.00666324728806,185.65182397449502,184.84401943183303,193.0763225062674,206.25945316788767,202.25270735307132,201.1246308396466,193.1221790043395,200.4332188514808,,,,,,,,192.7600928900959,206.60217348574255,206.94419977598162,221.12394151795263,221.58316456599567,219.63004441938085,243.6238366296675,236.54451485797867,234.17436675780164,227.85377194859177,210.77986818388894,217.20217335943488,221.21968108877059,221.84104524015441
116,2021-03-01 14:31:15+00:00,191.4585295863123,174.92318754768576,,,,,,,184.38935767605236,194.93309538027341,204.23281476625436,195.4768223997997,175.73731591137914,183.12744211649456,184.97682096348058,205.23099512483847,196.3511045244437,198.25644343240813,186.29082624812798,193.72587284065006,190.9310689178676,193.99117280957833,,,,,,,,203.0195474048125,206.79781478609698,221.31314524027803,228.08623736536296,223.4898690509928,225.95659541301302,226.43483835463184,215.58191447559759,223.3771927044171,217.8984649776022,205.43474623746204,209.89937133316874
117,2021-03-09 15:17:02+00:00,194.71829051526834,185.29081994346797,198.3226283979527,210.38829637145716,195.30872286888436,201.59582160635415,212.72285973500112,210.74459407273457,189.63964838810222,209.80144151483927,212.48726086823996,209.14453185415098,196.2305252861289,192.2570995983527,202.60711267507435,220.38661184492958,214.99131113134882,210.30251433612239,201.33148100174742,208.0795248313833,208.26441780402317,211.56762315622922,218.82403335306725,208.75145945864972,226.14356012268314,212.72139525897825,210.12934339812816,212.62287652956638,221.11778381163964,212.75660255126837,222.86544718590474,244.13047769888868,239.4715417332809,236.7442630355962,238.7427056899164,240.19451636223715,227.3784014365618,235.8219987268504,233.11436734114565,221.71536109272665,215.64166556884362
118,2021-03-25 15:16:56+00:00,186.2408452803828,179.23663627959496,183.42640340729685,193.5152723934017,181.03841136745027,182.0917563081377,204.7538790127742,199.90534297909466,198.1322671189606,194.30261176956822,189.29186008374802,210.10985816897943,193.698870553813,186.8982316932943,188.04663248568335,205.76151335351585,187.5386905918013,201.7466991593446,195.7197187053934,200.61346764382182,186.9829960636834,,212.63834834787457,215.09753214514404,219.64224246014678,209.62951471104427,212.14798617381263,212.92904065501327,215.60924472048362,212.52540527092867,222.92392258787206,233.83490910000333,237.0613676084868,240.12667863440313,241.1678142131252,238.15994171274286,233.76597761895195,230.5861221849434,225.13710093768987,220.79632945529514,220.30816256238234
119,2021-04-02 14:28:41+00:00,,,172.9250432275516,176.6533978741835,177.1696956536938,172.32160027110152,179.97537842806128,179.71192205230994,168.1581111310575,157.51748097481536,154.11525824832495,158.6682584086994,150.22435339269288,166.74054109398887,156.81160615903244,,,,,,,140.37270061491893,160.50230102619344,162.2821463609016,148.15126228934383,,,135.4578150310254,,,164.44846572041524,167.56345391349072,184.92932695780678,195.15667159050406,187.1634229924179,178.58363057233345,,,,,
120,2021-10-27 14:10:48+00:00,184.89308201707473,177.74547056267932,177.77538782141642,177.22687591038365,185.93192976341675,185.54187154412108,185.1950529437682,184.14137698188222,,,,,,179.04813073147815,176.2717207800901,190.9341989995383,171.8221896593983,183.91905781779604,175.56436815455177,171.22222960874853,174.02954318293047,174.11745317238606,178.53546407413046,174.11741249666125,163.3262825678308,,165.80433146020732,165.5347225374971,,,,,,,190.57593876874625,190.54161025222623,177.7276599020123,172.9530772874873,167.849586423137,160.68525647424855,
121,2021-12-30 15:17:25+00:00,172.78156344833724,170.24719540935786,170.81599207194935,180.7757609809005,182.8918118156674,190.12485286489823,192.21744792170597,196.49382276969965,200.9512649010791,193.505787980942,177.49231900734625,177.66518625112116,187.25734669946792,189.7961768017375,194.34809787841334,194.42180650509715,168.76114934107537,180.07281889742683,188.30222168608776,177.67902829575917,178.55879878191598,178.58948219035398,190.9003858983968,196.22013426369864,190.15992538128575,180.16251382205039,173.89000709173575,177.29572733031935,193.73962222077375,198.50623500380308,200.9288048522382,204.89723733635708,208.0434715638337,197.95768989893108,197.36717817435186,199.84419181751954,200.7099708135342,199.21688011959273,191.49973334443058,197.29462226367536,196.30913696246859
122,2022-01-07 15:17:22+00:00,175.935613626772,171.77742450334048,174.44516760204783,179.33360060785355,188.6566687384765,183.6420838496989,184.21398765648604,182.3774105088745,180.54219749806614,180.0089165565875,161.7984272116983,169.96691643516772,181.68669692408463,175.9770618765848,171.10550932905537,185.25378006793775,154.64783585851166,162.6778925926099,170.10114479690736,169.51841086468085,157.15564740210021,157.7710792503918,173.56665449744006,180.3537969795238,167.57783093050634,169.60937039568395,158.15939562544088,159.5943851825321,176.64651136438695,187.60885645090252,184.679881812735,199.4857347104363,197.4616033980912,199.13022577086298,189.02039965565825,198.3920073835852,199.71239140559612,183.38904314006902,185.92351895000346,188.86621441214595,175.32334639044672
123,2022-02-08 15:17:15+00:00,177.03059606873524,178.46179456177015,182.39171608533007,187.8649302990121,197.50096767026668,193.29306705254442,198.54670922006434,200.9419021638824,193.68382555753448,200.76291045045016,204.60829916243796,206.36469803468322,194.29303341579447,195.13361812570201,199.8888897807098,200.15378731284164,193.276736577802,194.05546785360795,185.3032974576114,179.4879091610491,180.7406252683744,192.42814374008412,202.21779247272033,204.17803650149432,194.6869641294379,183.50570510592763,189.20486906636938,191.36835603044292,182.97087136866168,183.50995284360846,206.38940213745616,212.99774294844227,210.83873280086726,213.4114766705832,210.38748603030996,208.1024596805127,210.06714192881844,195.7868932468012,194.623363067632,197.94923569549877,204.7570879652434
124,2022-04-05 15:17:04+00:00,178.3971236826081,176.29805877827124,175.98243205396113,176.91783061233656,179.23529920691027,184.98552882298586,183.90565156335998,185.63651430047383,169.1224160708406,154.97724977070877,168.9914350741227,182.92639780769724,161.10347860937452,185.7641044713169,173.2295463579457,179.8846432946321,168.07021538170537,179.76757825627186,179.89703155155308,173.45850100094376,165.68527787482924,163.25524874945305,182.38379988823155,180.15847590443397,168.6070189567285,,,144.39499602026473,134.72320860738665,155.3139775030798,189.29675925659072,195.97849770939496,195.78324658094527,203.19361121538782,207.92168748467088,203.64219822955667,188.06105969227065,186.74128641172996,200.80595384386365,193.93431822184886,188.6068056989002
125,2022-05-31 15:17:07+00:00,183.6433954475606,175.90771953079286,176.5225252507347,176.3669444436576,176.41236952864642,178.36763200920922,181.6815276896488,179.43186534552032,171.520085307994,161.6853094018524,154.2388404231538,158.19715034788217,157.16514331695117,164.5910890633844,159.8964006273934,173.13866870028934,162.21226308431557,175.53125697177856,159.73712448473356,161.24266518101226,158.29935650636344,147.22044957107934,159.80667928167992,163.15152227922565,160.48925995100433,153.7630078120473,121.68957682615036,144.98861176766817,159.0374333395241,163.44234555455404,168.12159281180288,170.31158224438832,181.52017827766335,182.1806918844506,171.5387311551064,185.9878966813227,196.66283199553442,197.25204327014146,188.26474955474401,179.41428563028506,156.7131981904551
126,2022-11-15 15:17:36+00:00,,,,165.24696779502682,171.5658985308673,167.60106567167284,159.08154053284562,156.06011108650165,151.2989364446143,151.73453578087614,154.25493246997482,160.29191218843528,158.0082267608428,,,,,,,,,,,,,,,,,166.2224505678727,175.39726680425684,200.17838468706537,201.06551370145172,164.08263069456243,143.62024690256976,162.18490049521526,174.35178174525765,162.07196016848673,179.07451456705104,195.21631419034827,152.70127564453398
127,2022-11-23 15:17:40+00:00,169.62972097608935,163.77737307262043,169.6562190289183,166.7557661579829,171.75152848026147,167.17093890642587,158.3973223557312,156.31583393599885,159.72121832080074,150.09808734729015,149.0434899321819,157.5455358205416,165.8448336206663,158.0528713317075,149.23538860584296,153.2098511157039,147.33264196214037,153.88294590666118,151.37483342444563,139.1276986947601,138.24090445793223,146.83042917286028,148.42479351475413,147.99739368888575,138.65581009081865,140.40680448633208,136.04719289878793,123.06924207099627,132.17869513838397,,,,,,,,,,,,
128,2022-12-09 15:17:40+00:00,170.06359980918,171.90204328069584,169.23316157570244,169.77637687528974,172.08532414378286,171.35778169741022,163.35123251573566,165.24146567840768,169.3808611879589,160.20015437796866,159.2621627493294,164.32162421921726,175.15902593446282,154.85627425711112,158.7940059705157,164.7653470768524,166.3761621229035,173.51755888580234,170.96790761755545,148.85505968191515,143.6317821081351,163.0720438421649,153.71182913991714,157.51303667668773,173.1176249266092,163.46421669302833,144.1274900858176,133.8059687947772,151.17986896152723,180.947821131058,188.47742524981467,195.11673851892039,185.46379323497695,156.2348776298603,160.65347928718737,197.75097076904515,197.22327472580608,173.8314007434404,178.1425429377761,203.11939430941993,165.090885066623
129,2023-01-02 15:17:35+00:00,174.3002495203331,175.39734995010946,174.63307962135917,172.28185374120054,173.80775120642733,172.86168002354472,166.4339333586309,170.02686732301515,170.94903876056986,159.59664849678651,157.0139314586906,164.53473620149475,178.933538771298,161.12019225024957,155.17953284688906,173.44774265402873,168.4431441552428,179.50374146285398,178.00854994000377,157.13468273965245,141.04573749207805,156.82075754933157,160.10605300154268,160.85348663099057,162.75351278504775,162.7689094849537,153.12585331122648,154.69659379787038,155.15408279633715,176.12179140242117,177.68326378862304,201.99238411999295,198.48277529964741,158.6213024083023,179.38472621297313,207.33850022675855,192.78110053684236,166.26575795774016,189.32340075987517,198.20774812016535,176.963839409581
130,2023-01-10 15:17:30+00:00,169.12104403409424,173.87409522850487,173.7087360178391,175.3041010287176,175.03230560796243,173.40220638508436,171.6124161403857,171.17375833642484,172.0039386672164,160.91949992047398,169.26947065093074,175.34702260969806,170.3597181835894,162.387122850313,161.31473457810904,184.09261929364968,170.1940173738837,168.45698230490046,178.99566065338013,150.06350840646218,144.93528315706627,166.864964885135,154.87315125619628,173.93420620771911,176.82722948830323,156.37680915217726,159.58237230638645,162.67476974404582,157.50435705817387,169.0515238801003,177.74131805379585,205.25767651829386,198.52374219736907,160.82494655877622,181.5036817229842,204.36766065714497,191.12019836740848,169.7707423687987,195.48641024532708,203.06596782095752,177.4228361145355
131,2023-02-11 15:17:26+00:00,184.87334412977327,179.19224266774964,176.25788858365502,178.8333294393599,185.75063278452717,179.44664778077788,175.7557220085397,172.54527477120325,170.2995222814218,162.61660977888977,161.68771669258274,161.59024253549313,178.37109981432903,167.98103190968828,164.8718242331957,168.3777094670122,166.41360367690487,170.67846925737166,162.1670123576767,162.5993431862202,158.52331302529194,166.24308888010114,170.84396991650817,176.5309027237802,176.39191784317745,161.65797183280995,133.71906551675636,160.8044165646727,168.26150518050753,184.1141903933079,168.52473533765715,166.19727787252847,178.9081842640336,192.581666906393,189.0647258986956,174.8771590161881,170.22155737289123,181.58552708610966,174.32927487123973,161.41579276241686,168.58169163568152
132,2023-03-07 15:17:18+00:00,185.1890845010036,181.48942415107155,178.0017452973354,184.75385693652322,186.0497586169448,179.42747515202012,178.30351738012186,180.60649993744508,188.39043371926067,168.43349789662648,169.2153190337872,170.28935117625718,190.69066567224965,177.4480081169785,168.25077336123394,181.84506133895263,177.88354489535982,191.15079453560205,171.24681890944208,164.46392735504736,170.55774570349914,179.34488324251262,176.28777126295228,173.76502068809492,176.11132983157626,174.98714373593373,173.5097571243075,141.84726081636904,172.43474688820723,189.27104141401975,173.35033144358113,179.7531330001719,196.55550197046767,218.42654722689826,208.13419675178187,214.20509581693526,213.41565815569663,204.8474042815431,191.7668675700451,200.95125004395618,193.07204638409755
133,2023-03-23 15:17:12+00:00,181.37998819715415,181.91410228247352,177.30303813567755,177.1227158652299,190.30947720077262,181.7584073828255,179.10407145354137,177.9918105550359,179.25995852987387,171.18695684270543,157.691020383921,163.3073148355104,192.71588605968833,183.48725990680975,168.8851305766642,166.67436788152355,159.94923746182292,177.0776350832587,182.10838128263322,173.64322460814657,170.1272372073804,165.53158068131262,166.89046001389204,171.68397404152108,161.78172899568415,167.13416223853517,185.0304202592614,152.27125594059328,134.88170718444113,186.50142930360187,162.14104679396647,156.51093068211048,189.96859654221942,216.8545829849392,197.42009489698663,203.07195343456823,208.2921600468897,213.61585254915192,211.55553371426123,203.57192466416652,176.06213987156016
134,2023-03-31 15:16:54+00:00,178.71021932193665,183.8749946084401,176.31330314061802,181.78737995989792,190.73764496834917,185.07522145953746,182.4296362914692,183.36652533729549,183.6428026128192,168.70725634137347,160.44392541054378,164.00164962500293,195.61215809572775,187.67822722115574,176.03572624694135,174.61061595390103,174.75857838743968,184.923077705465,185.41800490414053,174.01407669679176,172.1734779290063,167.39188470373585,173.73569299606152,178.92541133819458,169.1747519262857,182.4067448248651,184.63776774951873,165.49310351946238,147.7275244374543,185.7349011117948,174.01199601080683,156.51595820203238,200.3763082410996,211.27486857840435,189.1985688533006,207.8350337351807,212.85729863883333,211.5551803932201,207.29636920451054,199.8648310122145,185.89491443893397
135,2023-04-08 15:17:03+00:00,177.2498906020708,173.61479922812555,177.37541788703055,179.16320219112717,185.50920644954317,181.88953759506052,176.39463249807815,175.29137886466782,176.2217624599992,164.68470418422385,157.04130083030927,156.72723437845565,181.98135774601536,175.79154870543834,171.70497157411833,176.0795606785854,159.2408341526256,173.49735896224144,167.24534319915466,167.6748553504106,163.36788976732535,167.27457659026615,170.26704460555118,171.1751248084762,163.92612562904583,155.35842300165888,172.77824623516472,162.24251478139377,159.0377158521592,150.958222161172,174.5632857530362,165.1561256244737,189.01252114679312,203.11346110281772,187.18153518513384,194.50444601180254,210.98888001497085,198.80504926364068,202.74734732488184,194.46554811293402,190.08012948458065
136,2023-04-24 15:16:57+00:00,168.09632737299685,173.10340518227486,171.28663850845126,174.51484390969017,181.66371811977348,178.33450310588552,171.59148645615443,166.9868461962158,166.44883529696605,167.771417061944,156.39077793776852,158.60495359936561,165.58177824688224,168.85095862657977,165.40410361104074,166.139186656836,149.60089076931683,163.3415127772169,158.65959631087878,162.50328742261036,158.3931009920196,146.50026099033846,160.85473845419892,166.88735200883696,156.56711833787938,113.54840936090743,,,138.15135143174442,134.03119307338116,172.6830949976981,174.75985663380027,185.65210491738264,198.33208654928666,194.13044732523286,192.06443728844172,193.10529149954135,192.10395391540064,187.241093603495,194.20775358961157,194.28223623151507
137,2023-05-26 15:16:36+00:00,152.75573220896962,152.74966890127885,156.85285511358077,156.46081560383195,160.3226317183839,158.17737200448838,151.51406672713796,137.1027197671436,129.65629225333686,121.8680563599676,119.89457814817558,122.24939926165473,124.03541837860791,134.15210987076057,126.40822066291565,124.02986480299873,126.53455678882764,120.73456435533583,121.69045826739438,122.19415902370923,,117.56153612283782,,,104.75990151268718,97.78701808608452,,111.41193504208911,111.65716753089976,124.85053865930928,,126.79296054005388,130.72556028148486,133.47852771666496,126.02467009772172,132.81204839486304,,,,,
138,2023-06-03 15:16:28+00:00,,,,,,,,,,,,,,,175.38811314005494,160.42458029665028,145.34092270899168,141.59028019316713,142.50491496396728,137.59217529984159,127.28321569913868,129.2701835501255,128.56826906366138,,,,,,,142.89840971032865,148.59796286308526,159.46897653796353,168.8772638423272,167.56349123543123,160.26029232598802,162.07631589950972,161.6827362081492,162.6253301715745,162.4124413881454,161.73677340862903,144.43292205898365
139,2023-08-14 15:16:54+00:00,171.84902985227365,170.71956439044084,169.98453920356354,171.0860053656972,177.22962315543566,174.6165018059283,175.46098867164224,163.42093280857256,158.6403419095799,155.08022385175747,163.07151762168618,167.78221469980215,153.1276880819155,159.92735079260646,162.79161192350247,179.45995525284118,170.577678181233,161.6325960947657,177.2657774015446,164.8004931155728,,178.8619807345625,177.65180178881286,172.66696757417424,,99.50602358374212,,120.15810415335476,131.44685906708844,156.508872248754,188.85724465200826,190.67147892415835,,,,,,,,,
140,2024-01-05 15:17:21+00:00,156.76591230826062,158.63863804874876,158.0465001494437,158.74135219271034,168.5761730352417,169.71339835215517,161.75417802169108,152.90343922317118,147.9121023509744,142.2336872266919,144.37209177342368,145.09891684500596,141.55134915500076,152.8179281555811,144.29893640859072,148.48728379051335,148.57435149440676,159.7872981373692,150.56180003864634,127.46682816534329,129.9264156328585,142.67867061098806,156.59252003791033,152.43865022925138,135.47904978947224,111.37786993779372,136.48357647891527,143.66697976724447,144.63627813786434,149.78150004445,159.91103805348064,153.57389181928198,154.4888188503087,172.35380941662694,152.0901259643091,136.06664614638458,138.38021768283244,160.5619066137002,162.85441104686745,153.65791814265654,163.06369188323833
141,2024-01-13 15:17:15+00:00,165.98997135117463,169.21132919466956,170.00828513911426,171.49478494285734,176.64275163176004,172.68688227038598,169.3625778058116,160.00468484819504,157.27396513542558,151.30132983422246,153.35007920193044,148.90045954848392,151.30186123083274,159.11393185889213,158.59117447336223,169.30962603776558,169.42475114578292,167.52788743282807,151.87285389414052,143.3773686064933,135.89477011555329,161.02641234934532,176.2596196959039,166.65120643905533,154.96156236477864,150.8535130273665,141.3507371877849,152.82594051120861,160.06918718459167,163.33755292467842,165.3275896960333,169.6742249645313,169.85456022308733,176.62714718022158,156.30550530382473,157.03164632203269,182.90815742464542,158.4094694286489,157.35161190197962,166.60917679832062,173.1512278304539
142,2024-01-21 15:17:22+00:00,170.2719641168418,169.15146857082442,172.96054475597555,169.6249143513491,178.985774892146,173.8448720316664,165.74454839094295,161.35361380047328,154.76494484646952,156.84589021582244,152.93810546010104,148.40700225961206,152.00265610546904,160.4233876651606,164.69839264680792,173.05506715032078,164.41200951962932,158.68750658749647,148.98406804988576,142.82480027757293,137.94344768152982,172.72476133540175,175.25218053798687,168.3655633319535,156.91770235376546,143.05109413842956,149.58939460188665,156.33281335389273,160.75261938135998,169.35313207654892,165.36368899521858,169.74151255101577,165.04804808145624,164.30583671686702,150.61989059398454,173.80343819200004,189.29601886194672,151.87053858635176,153.65454522283744,183.7711279502738,170.10443261377532
143,2024-01-29 15:17:10+00:00,170.75732565779674,172.31204699544674,170.76486128301912,174.72727327326294,177.12662358755563,175.3640272660296,170.50990531929602,161.209890906391,149.65286792549762,155.70790513843417,152.5271312805171,145.60725143993625,152.07738940948792,164.75166106906386,160.50416098040006,162.61723054213894,154.2932351638904,152.57718855922374,147.68168693163955,140.26017339552777,142.01333239324114,166.2459869527296,168.5085840988358,163.1254351192202,149.12022989289508,,124.30487569765646,152.60335348548622,162.19401556641367,164.48402021797855,159.50713232274228,157.60951113591682,167.17268814634403,156.47411834596636,153.06181018272994,176.09824524357646,185.73553957123156,167.5134512351815,151.450849560805,170.88939086347878,173.27260560071883
144,2024-02-06 15:17:26+00:00,171.0592914986148,175.4355916442001,172.2537895593703,178.52521157620555,183.25295572135488,182.35879271405673,172.19456451056988,161.93198159257338,170.06298894203354,168.83322333463016,161.65306981160242,151.28160892710864,156.4471317753862,174.25458849069372,172.1335895631167,174.06263470186062,162.92309812555564,161.3346076314565,155.87247883716674,149.43588789135578,147.93053606158315,173.6711913163566,177.3135933525017,164.97119108269118,155.8342414413571,136.70279026694374,144.1557813036534,166.3435322121826,173.88132939733146,183.5375243673431,174.84554060513346,160.23107869413354,168.52688377800257,172.50354702794718,176.80415467158824,193.12563051506513,194.16366987919992,190.0846527099515,163.61375407580536,159.35474319853702,176.36773074530427
145,2024-02-14 15:17:12+00:00,166.88087619497503,166.03266974219943,167.08718868048402,171.9904594352191,175.9791803511991,173.30329494239078,160.58231693519883,153.61500349407606,149.43428993414406,147.80952362527253,153.43810413987973,142.8351608960746,146.87109572660893,161.55673639605888,159.5635393227675,161.5863812659367,150.00888724252175,148.0194819456629,145.91874340642443,135.95704261909935,136.83356289820244,156.7012164585194,163.8801598896486,152.82878086836678,135.82429402888442,118.06930632024107,120.16080447129352,153.10642234825212,151.06791067062588,168.65718242802393,164.5140210395367,149.50682008746514,148.3462673913435,163.19989200948774,162.38541981009104,171.4855480166218,172.73471699983855,175.2034205618318,157.09380172105074,145.8711069940044,157.28384088722498
