,dates,per0127-0000,per0127-0001,per0127-0002,per0127-0003,per0127-0004,per0127-0005,per0127-0006,per0127-0007,per0127-0008,per0127-0009,per0127-0010,per0127-0011,per0127-0012,per0127-0013,per0127-0014,per0127-0015,per0127-0016,per0127-0017,per0127-0018,per0127-0019,per0127-0020,per0127-0021,per0127-0022,per0127-0023,per0127-0024,per0127-0025,per0127-0026,per0127-0027,per0127-0028,per0127-0029,per0127-0030,per0127-0031,per0127-0032,per0127-0033,per0127-0034,per0127-0035,per0127-0036,per0127-0037,per0127-0038,per0127-0039,per0127-0040
102,2019-04-21 15:16:32+00:00,189.41702532339468,185.3692866020102,185.4017457272838,191.87999053515938,201.72553344001227,198.4145592602106,204.98658803583652,205.5875719173854,192.66759176998207,185.4674405056088,191.472817354366,192.84007730081265,209.58364616501672,200.67153992621294,198.18008866092106,214.00730917906768,191.08291279114033,200.69415555908472,199.1538072807605,189.5203944181091,193.1139407523347,183.71838842882704,209.34327215516632,199.65431973181086,202.91321355006812,193.9544863072317,188.53987666483326,171.78032871063067,185.1765070660843,192.57283191549746,195.31171433879712,214.87728332044668,220.13026809708683,226.88098982660878,224.64925698332314,227.21675713891386,226.18466632944083,217.3011257426422,214.13682025173745,219.77038664510985,220.36717620419176
103,2020-02-11 14:55:56+00:00,,,179.6260025139588,179.25720273321372,191.53557477397965,188.92986465971762,182.92383251956272,194.0299530258309,203.89914940465445,207.01733651475382,199.28813767943006,209.00541344348972,208.12053182221655,194.23977636947632,182.16368876546142,196.39374634772707,,,,,,,190.20880913046523,208.0803754457777,,189.1322180000853,196.67922504691722,199.24415493713673,178.14956171946017,207.74026360853185,214.15587564040692,215.86256818381497,228.32651067983107,234.07282574360374,226.95904311241452,223.33184926585048,228.6430486318464,208.95922270399217,,,
104,2020-02-19 15:17:08+00:00,189.70436884918882,184.82402041947174,180.20981259095723,186.35843551331234,201.6275517523009,197.5324079233335,196.2581406554065,202.92532512287755,206.8311462668689,203.32763663665145,201.05497865050734,206.6590301148113,205.28948747254603,200.42379131456042,189.6253281387682,209.02485061992073,202.03607487825388,211.47410413867829,206.61769248443883,209.39739169034928,208.68586821425038,,204.3755857150087,217.9485537940022,194.36533376188152,195.67185819857548,205.90804033096404,208.4151428728985,201.08024992239137,212.2291930818493,221.02968331400024,222.70331609529046,229.34689408718307,233.81860558319767,240.70534944058943,238.73267051140326,239.0609362843762,237.1465981262584,230.37734620063128,236.64189023909267,237.23365901057159
105,2020-03-06 15:17:03+00:00,197.6474119210065,199.73294470900427,201.07910840071594,200.14002596575827,213.7675704951059,212.8808939731615,209.59326379130124,208.8003526522718,217.0436457917807,216.1881676248435,212.11663089439585,213.9029812449569,217.83624901008068,217.6105950953382,215.4076020955387,208.31563589405815,217.62154827908347,218.66111107618426,212.36890284593125,212.11272459540749,212.19232598519548,,221.53027336120255,224.30643986113793,221.0862685361588,195.51764593156298,214.08540115447204,217.2985409792371,203.68700144148525,223.04946173876056,229.00999634715058,237.18455205704106,238.72735993597354,249.01420337892077,251.37391546746719,250.90488013317736,246.92807189756158,243.8799865643564,239.74410960828126,240.34398349631783,245.00960288696814
106,2020-03-14 14:54:13+00:00,,,,200.32259418557658,206.6773429543681,200.408755793659,202.06141433232187,211.48985936083233,214.7842486239085,211.38398173978,218.4322105854175,215.1213133295994,209.71384277785566,211.58285613049645,191.69472187749662,218.6965646869394,,,,,,,,224.88963670902126,,138.50905828573826,211.94075007182576,209.08863289933902,195.56334632695038,214.20603379231474,220.23941445637766,225.69722942098045,233.38995147777752,241.22797756470018,240.8979578123464,239.1523450854166,239.11152707767897,232.89911495276237,,,
107,2020-03-22 15:16:55+00:00,,,,,,,168.25221290209066,156.19009488325116,,,,,,,,,,,,,,,,190.62641742086979,,106.67938505957434,175.64697561229372,179.97188718040604,186.77959355016577,175.38936856123217,197.7555416676733,189.8374839714478,214.582623302562,217.27872730915982,199.3758364208532,203.86157718809233,,,,,
108,2020-03-30 14:53:20+00:00,186.04604410687023,178.8017193543438,186.8042658290041,185.10451663165065,188.657995804917,181.8478477530913,,,,,,,192.88806476656035,178.63743762666442,169.9643075889143,184.8680666400398,183.38461828616212,194.84634944736436,190.75074856562193,191.31069697510898,195.72077895657637,196.11686354323913,170.65356832111425,190.36207978710735,157.41821539302512,,,,,,,,,212.17200775203315,204.06822523353375,196.24032876927356,204.23741833836593,204.38830073335774,204.10975863138052,210.79675018613625,212.39570157932707
109,2020-04-07 15:16:46+00:00,182.698884867114,178.9400999961366,179.97761891721188,183.93550253296468,189.6705545728101,190.32270091501076,183.9852243557051,167.75453458281345,189.1176341398899,193.2055732209729,181.83005845273362,153.60401536433668,185.39833586590078,179.07045331352924,158.0406268418003,181.61993224144783,171.9292647021655,190.62278481550197,188.2198188963839,189.212899515109,188.89963600469997,174.79535879729872,166.11409471806152,188.28768555491774,156.15190087611404,143.87894000143652,164.05373017213242,173.79798468929278,165.59148675494959,180.92028311806388,185.9651696449227,189.0945021100065,205.39215912464306,204.8871708571054,202.06115348850426,201.84812005685922,199.94952525140195,200.7083196820347,202.3748223151939,209.38732425028348,211.34473644982938
110,2020-04-23 15:16:40+00:00,189.1619915371177,185.00726047054016,183.22176546630996,190.74195438650665,194.96869726796004,198.23146012547417,199.0708885932997,181.63089959695932,170.01607402122278,206.7297294578737,200.31102762346677,166.50347509551005,159.26887578968552,202.5777088437867,177.56513497282543,195.2875717857894,183.9085200586685,195.83661756935186,176.920506013082,195.6276534690058,202.80253035733386,168.57615349551625,180.31472942852827,203.45639938203874,173.2915230536616,176.32682277258067,169.9614844116943,171.9575943246653,184.74322102784106,197.8356380826226,200.56703879158505,197.68044475778146,216.05392252734947,220.54984602579202,216.0661675047391,210.2839546388983,216.90423748506095,217.13792771942627,208.0674001886815,217.01120159753788,216.2497576072679
111,2020-05-01 14:51:28+00:00,193.5889737958143,190.84018376403606,188.97531155344512,196.90996154647593,197.87470189617565,203.51285787736532,195.584836950098,,,,,,182.31317170106874,215.54839458981036,204.5554438768695,201.65699393448742,194.12962982830015,204.41909551909598,182.6693432225275,202.4437475146956,212.39756617538274,186.33755802212542,196.454575822954,213.94050153094193,,186.0356531462467,178.95756405483675,,,,,,,,239.66107156381813,229.33299796141736,235.2750875428027,235.81691905394612,226.08562235071562,232.34197034337691,228.2556307139136
112,2020-05-09 15:16:31+00:00,181.265714276165,173.16200065596695,173.35069092067243,177.10246196555846,180.8187829866543,177.6543366634452,176.8562079060746,175.86420908459993,156.83192079809916,171.2637299025936,160.1282127039038,153.02068355339364,155.64144363864253,167.20168908676422,160.63189995622216,165.8604562740106,147.1439808628085,154.4829548758863,149.74480452044997,158.48526992443416,160.17902036087492,134.91914725136385,,,,,,,,,,,,,182.76104263112674,,184.2264373923085,186.2024251901201,180.00487647091038,178.174479824909,
113,2020-11-25 14:38:17+00:00,166.89479272417546,154.10546264344399,153.39508706588774,,,,,,,,,,166.71019473537854,158.10494159968204,156.59087587137543,168.92186795591095,163.2064068125181,165.7994528577016,168.53724136365915,175.08607675549413,171.15468327723295,155.9486960083988,156.0732469171843,166.20383638121677,178.71104080654578,,,,,,,,,188.3430600230953,186.08756465013147,,180.03500288656315,185.56785172653403,186.49618529319392,190.973598009693,
114,2021-01-28 14:33:39+00:00,188.21956670917731,185.88516229709825,182.2067691483714,188.91911542962072,196.007092573901,197.42147754016128,194.93545475029651,188.76363212906313,194.45245792950095,,,,,,,199.1066670164119,191.56555987449207,198.4774845709363,192.9214418596544,192.599427119284,186.49202318822205,188.16370307075567,207.9181991659836,212.70947093542915,197.13627494164777,,,202.02646849345925,202.19612934619667,198.75929239498421,,,,,,,,212.5452734267041,208.15709495006757,213.39203712501717,213.79911416057698
115,2021-02-13 14:32:28+00:00,185.2062626808268,,,,,,,197.82214561627302,192.02215182955047,188.6743783566012,190.0403482069543,189.17955295828662,182.82471368549358,181.45148708503132,189.68379015946567,202.86692082108596,199.42559706406988,198.70139344907395,190.29506871533806,198.00998146090814,,,,,,,,189.93298260109447,203.77506319674112,204.11708948698018,218.2968312289512,218.75605427699423,216.8029341303794,240.23130428286578,233.15198251117695,231.3472564688002,224.46123960179006,207.38733583708722,213.80964101263316,218.39257079976915,219.01393495115298
116,2021-03-01 14:31:15+00:00,191.95611969508167,175.52029567820898,,,,,,,185.38453789359107,195.92827559781213,205.42703102730084,196.4720026173384,176.73249612891786,184.32165837754104,186.17103722452705,206.42521138588495,197.34628474198243,199.10945504744132,187.2860064656667,194.57888445568324,192.12528517891408,195.1853890706248,,,,,,,,204.01472762235122,207.7929950036357,222.30832545781675,229.08141758290168,224.6840853120393,227.1508116740595,227.43001857217055,216.77613073664406,224.57140896546358,219.09268123864868,206.42992645500075,210.89455155070746
117,2021-03-09 15:17:02+00:00,190.4230647411614,180.13654901453964,191.8797897367923,203.94545771029675,192.08730353830416,196.91012076187386,206.28002107384071,200.4360522148779,181.0491968398883,201.21098996662536,202.17871901038328,200.55408030593708,187.640073737915,181.94855774049603,192.29857081721767,210.0780699870729,206.40085958313492,202.93927015193904,192.7410294535335,200.71628064719997,197.9558759461665,201.25908129837254,211.4607891688839,200.1610079104358,217.55310857446923,204.13094371076434,201.53889184991425,204.03242498135248,212.52733226342573,204.16615100305447,214.27499563769084,235.54002615067478,230.881090185067,226.4357211777395,228.4341638320597,231.60406481402325,217.06985957870512,225.51345686899373,222.80582548328897,213.12490954451275,207.05121402062971
118,2021-03-25 15:16:56+00:00,182.50878351073104,174.75816215601282,177.82831075281916,187.917179738924,178.23936504021142,178.0204161957903,199.15578635829652,190.94839473193036,190.66814357965703,186.83848823026463,180.33491183658373,202.64573462967584,186.23474701450942,177.94128344613,179.08968423851906,196.80456510635156,180.0745670524977,195.34887898279865,188.25559516608982,194.2156474672759,178.0260478165191,,206.24052817132863,207.63340860584046,212.1781189208432,202.16539117174068,204.68386263450904,205.46491711570968,208.14512118118003,205.0612817316251,215.45979904856847,226.37078556069974,229.5972440691832,231.16973038723884,232.21086596596092,230.69581817343928,224.80902937178766,221.62917393777911,216.18015269052557,213.33220591599155,212.84403902307875
119,2021-04-02 14:28:41+00:00,,,182.69412565159462,186.4224802982265,182.0542368657153,179.42638748858735,189.74446085210428,195.3424539307788,181.18355436311487,170.54292420687273,169.7457901267938,171.69370164075676,163.24979662475025,182.3710729724577,172.44213803750128,,,,,,,156.00323249338777,171.66696665367118,175.30758959295898,161.1767055214012,,,148.48325826308277,,,177.4739089524726,180.5888971455481,197.95477018986415,210.7872034689729,202.79395487088675,191.60907380439082,,,,,
120,2021-10-27 14:10:48+00:00,183.85629843951045,176.5013302696022,176.22021245507,175.67170054403724,185.15434208024354,184.41083491405095,183.63987757742177,181.65309639572797,,,,,,176.5598501453239,173.78344019393586,188.44591841338405,169.74862250426975,182.14171454197157,173.49080099942321,169.44488633292406,171.54126259677622,171.62917258623182,176.75812079830598,172.0438453415327,161.25271541270223,,163.73076430507876,163.46115538236853,,,,,,,188.087658182592,188.46804309709768,175.23937931585806,170.46479670133306,165.36130583698275,158.61168931912,
121,2021-12-30 15:17:25+00:00,168.15778355016397,164.69865953154994,163.88032222468945,173.84009113364058,179.42397689203747,185.0807293396183,185.28177807444607,185.39675101408383,191.7037051047326,184.25822818459548,166.39524725173044,168.41762645477465,178.0097869031214,178.69910504612167,183.25102612279753,183.32473474948134,159.51358954472886,172.14633907198694,179.05466188974125,169.75254847031928,167.46172702630017,167.49241043473816,182.9739060729569,186.97257446735213,180.91236558493924,170.91495402570388,164.64244729538925,168.04816753397284,184.49206242442725,189.25867520745658,191.68124505589168,195.64967754001057,198.79591176748718,186.86061814331526,186.27010641873605,190.59663202117304,189.61289905791838,188.11980836397692,180.40266158881477,188.04706246732886,187.06157716612208
122,2022-01-07 15:17:22+00:00,176.42890931325235,172.3693793271169,175.18511113176834,180.07354413757406,189.02664050333675,184.18022459858656,184.95393118620655,183.5613201564273,181.52878887102682,180.99550792954818,162.98233685925112,170.9535078081284,182.6732882970453,177.1609715241376,172.28941897660818,186.43768971549056,155.63442723147233,163.52354234086192,171.08773616986804,170.36406061293286,158.33955704965302,158.95498889794462,174.41230424569207,181.34038835248447,168.564422303467,170.59596176864463,159.14598699840155,160.58097655549278,177.63310273734763,188.5954478238632,185.66647318569568,200.47232608339698,198.44819477105187,200.3141354184158,190.20430930321106,199.37859875654587,200.89630105314893,184.57295278762183,187.10742859755626,189.85280578510663,176.3099377634074
123,2022-02-08 15:17:15+00:00,178.37076729755213,180.07000003635042,184.4019729285554,189.87518714223742,198.50609609187936,194.75507202943558,200.55696606328968,204.15831311304294,196.36416801516827,203.44325290808396,207.8247101115985,209.045040492317,196.97337587342827,198.35002907486256,203.10530072987035,203.3701982620022,195.9570790354358,196.3529042458655,187.9836399152452,181.78534555330663,183.95703621753495,195.64455468924467,204.51522886497787,206.85837895912812,197.3673065870717,186.18604756356143,191.88521152400318,194.04869848807672,185.65121382629547,186.19029530124226,209.06974459508996,215.67808540607606,213.51907525850106,216.62788761974375,213.6038969794705,210.7828021381465,213.283552877979,199.00330419596176,197.83977401679255,200.62957815313257,207.43743042287718
124,2022-04-05 15:17:04+00:00,182.18788672472095,180.84697442880665,181.66857661713038,182.6039751755058,182.0783714884949,189.12090668710894,189.59179612652923,194.73434560154465,176.70394215506624,162.55877585493442,178.08926637519352,190.5079238919229,168.68500469360018,194.8619357723877,182.32737765901652,188.9824745957029,175.65174146593102,186.26602918560815,187.47855763577874,179.95695193028004,174.78310917590005,172.35308005052386,188.88225081756784,187.74000198865963,176.18854504095415,,,151.97652210449039,142.3047346916123,162.89550358730546,196.87828534081638,203.56002379362062,203.36477266517093,212.29144251645863,217.0195187857417,211.22372431378233,197.15889099334146,195.83911771280077,209.90378514493446,201.5158443060745,196.18833178312585
125,2022-05-31 15:17:07+00:00,184.75744212396555,177.24457554247877,178.1935952653421,178.038014458265,177.2479045359501,179.58295565619642,183.3525977042562,182.10557736889217,173.7481786608039,163.9134027546623,156.91255244652564,160.42524370069205,159.39323666976105,167.26480108675625,162.57011265076525,175.8123807236612,164.44035643712544,177.44105127418703,161.96521783754343,163.15245948342073,160.9730685297353,149.8941615944512,161.7164735840884,165.37961563203552,162.7173533038142,155.99110116485718,123.91767017896022,147.21670512047805,161.265526692334,165.67043890736392,170.34968616461276,172.5396755971982,183.74827163047323,184.85440390782244,174.21244317847825,188.21599003413257,199.33654401890627,199.9257552935133,190.93846157811586,181.64237898309494,158.94129154326498
126,2022-11-15 15:17:36+00:00,,,,162.56829637205834,170.22656281938305,165.65294100042303,156.40286910987714,151.7742368097521,147.727374547323,148.16297388358484,149.96905819322527,156.72035029114397,154.4366648635515,,,,,,,,,,,,,,,,,162.6508886705814,171.82570490696554,196.60682278977407,197.49395180416042,159.79675641781287,139.3343726258202,158.61333859792396,170.0659074685081,157.78608589173717,174.7886402903015,191.64475229305697,149.12971374724268
127,2022-11-23 15:17:40+00:00,161.96867443091395,154.58411721840994,158.16464921115517,155.26419634021977,166.00574357137992,158.81343358441634,146.90575253796808,137.92932222757787,144.39912523044993,134.77599425693933,130.65697822376092,142.22344273019078,150.52274053031547,139.66635962328652,130.84887689742197,134.82333940728293,132.01054887178955,140.74972325778904,136.0527403340948,125.99447604588798,119.85439274951125,128.4439174644393,135.291570865882,132.67530059853493,123.33371700046783,125.08471139598126,120.72509980843711,107.74714898064545,116.85660204803315,,,,,,,,,,,,
128,2022-12-09 15:17:40+00:00,164.5409901931866,165.27491174150376,160.94924715171234,161.49246245129964,167.9433669317878,165.33311666178105,155.06731809174556,151.98720260002352,158.3356419559721,149.15493514598185,146.00789967094525,153.27640498723045,164.113806702476,141.60201117872697,145.53974289213156,151.51108399846825,155.3309428909167,164.05022811552794,159.92268838556865,139.38772891164075,130.37751902975094,149.81778076378075,144.24449836964274,146.46781744470093,162.0724056946224,152.41899746104153,133.0822708538308,122.76074956279038,140.13464972954043,169.9026018990712,177.43220601782787,184.07151928693358,174.41857400299014,142.98061455147615,147.3992162088032,186.70575153705835,183.96901164742192,160.57713766505626,164.88827985939196,192.07417507743313,154.0456658346362
129,2023-01-02 15:17:35+00:00,169.54116014599674,169.68644270090581,167.49444555985463,165.143219679696,170.23843417567505,167.66994616063232,159.29529929712635,158.60505282460787,161.43086001189712,150.07846974811378,145.5921169602833,155.016557452822,169.41536002262526,149.6983777518423,143.75771834848177,162.02592815562144,158.92496540657007,171.34530253542022,168.49037119133104,148.97624381221868,129.62392299367076,145.3989430509243,151.9476140741089,151.33530788231784,153.235334036375,153.25073073628096,143.60767456255374,145.17841504919764,145.6359040476644,166.60361265374843,168.1650850399503,192.4742053713202,188.96459655097468,147.19948790989503,167.96291171456585,197.82032147808582,181.35928603843507,154.84394345933288,177.90158626146788,188.6895693714926,167.44566066090826
130,2023-01-10 15:17:30+00:00,166.36377854442793,170.5653766409053,169.57283778333962,171.16820279421813,172.9643564907127,170.39428039635746,167.47651790588623,164.5563211612257,166.48940768788378,155.40496894114136,162.6520334757316,169.83249163036544,164.84518720425677,155.76968567511386,154.6972974029099,177.47518211845053,164.67948639455108,163.7302414654725,173.4811296740475,145.3367675670342,138.31784598186712,160.24752770993587,150.1464104167683,168.4196752283865,171.3126985089706,150.86227817284464,154.06784132705383,157.1602387647132,151.98982607884125,163.53699290076767,172.22678707446323,199.74314553896124,193.00921121803646,154.20750938357708,174.88624454778505,198.85312967781235,184.50276119220933,163.15330519359955,188.86897307012794,197.5514368416249,171.90830513520288
131,2023-02-11 15:17:26+00:00,186.5998180606792,181.26401138483678,178.84759948001394,181.4230403357188,187.04548823270665,181.33007388722075,178.34543290489862,176.68881220537753,173.7524701432337,166.06955764070167,165.83125412675702,165.04319039730504,181.82404767614094,172.12456934386256,169.01536166736997,172.5212469011865,169.86655153871678,173.63813885321042,165.6199602194886,165.55901278205897,162.66685045946622,170.38662631427542,173.80363951234693,179.9838505855921,179.84486570498936,165.11091969462186,137.17201337856827,164.2573644264846,171.71445304231943,187.5671382551198,171.97768319946906,169.65022573434038,182.3611321258455,196.72520434056727,193.20826333286988,178.330106878,174.3650948070655,185.72906452028394,178.472812305414,164.86874062422876,172.03463949749343
132,2023-03-07 15:17:18+00:00,180.85023991760465,176.28281065099281,171.49347842223696,178.2455900614248,182.7956251793956,174.69419015194853,171.79525050502343,170.1932729372876,179.71274455246277,159.75580872982857,158.80209203362972,161.61166200945928,182.01297650545175,167.03478111682102,157.83754636107645,171.43183433879514,169.20585572856191,183.71277524977526,162.56912974264418,157.02590806922058,160.14451870334165,168.93165624235513,168.8497519771255,165.08733152129702,167.43364066477835,166.30945456913582,164.8320679575096,133.16957164957114,163.75705772140932,180.59335224722184,164.67264227678322,171.075443833374,187.87781280366977,208.01332022674077,197.72096975162438,205.52740665013735,203.00243115553914,194.43417728138562,181.3536405698876,192.27356087715827,184.39435721729964
133,2023-03-23 15:17:12+00:00,180.82397457296136,181.24688593344217,176.4690176993884,176.28869542894074,189.89246698262804,181.1518470655243,178.2700510172522,176.65737785697323,178.1479312814883,170.07492959431985,156.35658768585833,162.19528758712482,191.60385881130276,182.15282720874708,167.55069787860154,165.33993518346088,158.83721021343734,176.1244688703568,180.99635403424764,172.69005839524465,168.79280450931773,164.19714798324995,165.93729380099012,170.5719467931355,160.66970174729857,166.0221349901496,183.91839301087583,151.1592286922077,133.76967993605555,185.3894020552163,161.0290195455809,155.3989034337249,188.85656929383384,215.52015028687654,196.08566219892396,201.95992618618266,206.95772734882704,212.28141985108925,210.22110101619856,202.45989741578094,174.9501126231746
134,2023-03-31 15:16:54+00:00,177.33792285801343,182.22823885173221,174.25485844473317,179.72893526401307,189.70842262040676,183.57817077162122,180.37119159558435,180.07301382387973,180.89820968497273,165.962663413527,157.15041389712803,161.25705669715646,192.86756516788128,184.38471570773999,172.7422147335256,171.31710444048528,172.01398545959321,182.5705694815966,182.67341197629406,171.66156847292336,168.87996641559056,164.0983731903201,171.38318477219312,176.1808184103481,166.43015899843923,179.66215189701862,181.89317482167226,162.7485105916159,144.98293150960782,182.99030818394834,171.26740308296036,153.7713652741859,197.63171531325312,207.9813570649886,185.90505733988485,205.09044080733423,209.56378712541758,208.26166887980435,204.0028576910948,197.12023808436803,183.1503215110875
135,2023-04-08 15:17:03+00:00,178.36134994457555,174.94855043913125,179.0426069007877,180.8303912048843,186.34280095642174,183.10203869597478,178.0618215118353,177.95888128667923,178.44468114500873,166.90762286923336,159.70880325232068,158.95015306346517,184.20427643102488,178.45905112744975,174.37247399612974,178.74706310059682,161.46375283763513,175.40271783510673,169.46826188416418,169.5802142232759,166.03539218933676,169.94207901227756,172.17240347841647,173.39804349348572,166.14904431405535,157.5813416866684,175.00116492017423,164.46543346640328,161.26063453716873,153.1811408461815,176.78620443804573,167.37904430948322,191.23543983180264,205.78096352482913,189.84903760714525,196.72736469681206,213.65638243698226,201.4725516856521,205.41484974689325,196.68846679794353,192.30304816959017
136,2023-04-24 15:16:57+00:00,173.2204906022667,179.25240105739866,178.97288335235604,182.20108875359495,185.50684054172586,183.92449935599808,179.2777313000592,179.2848379464634,176.69716175550573,178.01974352048367,168.68876968801612,168.8532800579053,175.83010470542192,181.14895037682737,177.70209536128834,178.4371784070836,159.8492172278565,172.12579259882236,168.90792276941846,171.2875672442158,170.69109274226722,158.79825274058607,169.63901827580437,177.13567846737664,166.81544479641906,123.79673581944711,,,148.3996778902841,144.27951953192084,182.93142145623779,185.00818309233995,195.90043137592232,210.63007829953426,206.42843907548047,202.3127637469814,205.40328324978896,204.40194566564824,199.5390853537426,204.45608004815125,204.53056269005475
137,2023-05-26 15:16:36+00:00,157.26582781859537,158.16178363282975,163.6179985280194,163.22595901827057,163.7052034256032,163.09747630589828,158.27921014157658,147.9269492302454,138.67648347258836,130.8882475792191,130.71880761127738,131.26959048090623,133.05560959785942,144.97633933386237,137.23245012601745,134.85409426610053,135.55474800807914,128.46615682898,130.71064948664588,129.9257514973534,,128.38576558593962,,,113.78009273193868,106.80720930533602,,120.43212626134061,120.67735875015126,133.87072987856078,,135.81315175930538,139.74575150073636,144.30275717976676,136.84889956082353,141.83223961411454,,,,,
138,2023-06-03 15:16:28+00:00,,,,,,,,,,,,,,,171.1161706839829,156.15263784057822,141.78097066226496,138.53889272454424,138.94496291724056,134.5407878312187,123.01127324306661,124.99824109405343,125.51688159503847,,,,,,,139.33845766360193,145.03801081635854,155.9090244912368,165.3173117956005,163.29154877935918,155.98834986991596,158.516363852783,157.41079375207715,158.35338771550244,158.14049893207334,158.1768213619023,140.87297001225693
139,2023-08-14 15:16:54+00:00,169.9140399936008,168.3975765600334,167.08205441555427,168.18352057768791,175.778380761431,172.50560377828518,172.55850388363297,158.7769571477577,154.7703621922342,151.21024413441177,158.42754196087134,163.91223498245645,149.2577083645698,155.28337513179162,158.14763626268763,174.81597959202634,166.7076984638873,158.31547062275507,173.3957976841989,161.4833676435622,,174.21800507374766,174.33467631680224,168.79698785682854,,95.6360438663964,,116.28812443600904,127.57687934974273,152.6388925314083,184.98726493466256,186.80149920681265,,,,,,,,,
140,2024-01-05 15:17:21+00:00,155.6867056122601,157.34359001354815,156.42769010544293,157.12254214870958,167.76676801324132,168.53608195651825,160.13536797769032,150.31334315276996,145.75368895897338,140.07527383469088,141.78199570302246,142.94050345300494,139.39293576299974,150.22783208517987,141.7088403381895,145.89718772011213,146.41593810240573,157.93722951565402,148.40338664664532,125.61675954362813,127.33631956245728,140.08857454058685,154.74245141619517,150.28023683725036,133.32063639747122,109.2194565457927,134.32516308691424,141.50856637524345,142.47786474586331,147.623086652449,157.75262466147962,151.41547842728096,152.33040545830767,169.76371334622573,149.50002989390788,133.90823275438356,135.79012161243122,157.97181054329897,160.26431497646624,151.49950475065552,160.9052784912373
141,2024-01-13 15:17:15+00:00,160.85710352162994,163.05188779921593,162.30898339479722,163.7954831985403,172.79310075960151,167.08739009270084,161.66327606149457,147.68580205728776,147.0082294763362,141.03559417513307,141.03119641102316,138.63472388939454,141.03612557174336,146.79504906798485,146.27229168245495,156.9907432468583,159.15901548669353,158.72868543932287,141.60711823505113,134.5781666129881,123.575887324646,148.70752955843804,167.4604177023987,156.38547077996594,144.69582670568926,140.5877773682771,131.0850015286955,142.56020485211923,149.80345152550228,153.07181726558903,155.0618540369439,159.40848930544192,159.58882456399795,164.3082643893143,143.98662251291745,146.7659106629433,170.58927463373814,146.0905866377416,145.03272911107234,156.34344113923123,162.88549217136452
142,2024-01-21 15:17:22+00:00,165.89619975306903,163.90055133429712,166.3968982103164,163.06126780568997,175.70395161931643,169.07131090755067,159.1809018452838,150.85177932741865,146.013416118924,148.09436148827692,142.4362709870464,139.65547353206654,143.25112737792352,149.92155319210596,154.1965581737533,162.55323267726615,155.6604807920838,151.1861962496003,140.23253932234024,135.32348993967676,127.44161320847519,162.22292686234712,167.7508702000907,159.61403460440798,148.16617362621994,134.29956541088404,140.83786587434113,147.5812846263472,152.00109065381446,160.6016033490034,156.61216026767306,160.98998382347025,156.29651935391072,153.8040022438124,140.1180561209299,165.05190946445452,178.7941843888921,141.36870411329713,143.1527107497828,175.0195992227283,161.3529038862298
143,2024-01-29 15:17:10+00:00,169.4869135355571,170.7875524487592,168.85924309965966,172.8216550899035,176.17381449587592,173.9781231326773,168.60428713593657,158.1609018130159,147.11204368101838,153.16708089395493,149.478142187142,143.066427195457,149.53656516500868,161.70267197568876,157.45517188702496,159.56824144876384,151.75241091941115,150.39933920681295,145.1408626871603,138.08232404311698,138.96434329986604,163.1969978593545,166.330734746425,160.58461087474097,146.57940564841584,,121.7640514531772,150.06252924100698,159.65319132193443,161.94319597349931,156.96630807826304,155.06868689143758,164.6318639018648,153.42512925259126,150.01282108935484,173.55742099909722,182.68655047785646,164.4644621418064,148.4018604674299,168.34856661899954,170.7317813562396
144,2024-02-06 15:17:26+00:00,167.13036349129177,170.72087803541245,166.36039754838575,172.631819565221,180.3062597158626,178.07268943334068,166.30117249958533,152.50255437499808,162.20513292738747,160.9753673199841,152.22364259402713,143.42375291246256,148.58927576074012,164.82516127311843,162.7041623455414,164.63320748428532,155.06524211090957,154.59930247604558,148.01462282252066,142.70058273594486,138.50110884400786,164.24176409878132,170.57828819709079,157.1133350680451,147.97638542671103,128.84493425229766,136.29792528900734,158.48567619753652,166.02347338268538,175.67966835269704,166.9876845904874,152.37322267948747,160.6690277633565,163.07411981037188,167.37472745401294,185.26777450041905,184.73424266162462,180.65522549237622,154.18432685823007,151.49688718389095,168.5098747306582
145,2024-02-14 15:17:12+00:00,170.45892674903428,170.32633040707051,172.4542645115729,177.35753526630796,178.66271826674352,177.2066228195463,165.9493927662877,162.20232482381826,156.59039104226255,154.96562473339102,162.02542546962192,149.9912620041931,154.02719683472742,170.14405772580108,168.1508606525097,170.1737025956789,157.16498835064024,154.15328289547875,153.07484451454292,142.0908435689152,145.42088422794464,165.2885377882616,170.01396083946446,159.98488197648527,142.98039513700292,125.22540742835956,127.31690557941201,160.26252345637062,158.22401177874437,175.81328353614242,171.67012214765518,156.66292119558364,155.502368499462,171.78721333922994,170.97274113983323,178.6416491247403,181.32203832958075,183.790741891574,165.68112305079293,153.0272081021229,164.43994199534347
