,dates,per0123-0000,per0123-0001,per0123-0002,per0123-0003,per0123-0004,per0123-0005,per0123-0006,per0123-0007,per0123-0008,per0123-0009,per0123-0010,per0123-0011,per0123-0012,per0123-0013,per0123-0014,per0123-0015
101,2014-03-30 15:14:06+00:00,169.06719417641466,177.87321096791865,202.74219278660894,205.22101807297582,199.61306961514134,199.6392857317361,,191.08835336112108,178.4065143677107,173.50456250463236,181.51896490117886,188.0650396299827,191.84258893557848,185.92628575050068,178.66814826953186,189.60298847491617
102,2014-04-07 15:17:16+00:00,169.93921846060098,174.573815976758,191.75128808493776,200.59798543251497,196.0499564753293,203.66277890264996,201.86614287950465,192.3254105854809,183.83970303466702,176.41810405752966,179.15496841689426,188.08516937960894,189.17789751384856,185.45301132559857,185.0896551919227,200.44523963717344
103,2014-04-15 15:14:12+00:00,172.5968293922359,175.4883309270872,,202.5018015175687,193.70162064321508,191.05566517270015,197.30304419366,186.4909746804735,182.54909432656416,182.8067384084373,182.80694319935503,196.82091651968048,,,194.75316863059712,203.42032863296052
104,2014-04-23 15:16:59+00:00,156.7238084377567,160.54691696038992,180.38870586275888,192.42763474726706,179.12261331753305,185.33782418572247,189.0767000975533,181.72359895724992,181.35871171862203,177.98990470987152,181.62880268052524,192.00850171977953,200.82699247040344,199.88833638611132,198.21712598452413,204.18571381427626
105,2014-11-09 15:15:22+00:00,139.2775059903272,152.31231577126903,165.81065499432736,,173.0612146382267,179.80073171622368,189.73969473299118,182.73793343950126,181.13003723018224,185.77018932370368,195.98398909254433,204.89314899752162,201.33185177487587,,214.5325066102689,223.86344583780195
106,2015-01-04 15:17:10+00:00,169.89634447943848,173.52810773271614,196.3537299745348,199.34125025162132,192.066634348908,193.85533225383168,201.47515329013464,188.23279168715072,184.79102174835685,183.7352671618035,184.1291048242036,189.780131125847,190.31699000345583,191.08466404801413,187.11927100429142,196.67094280172716
107,2015-01-12 15:15:42+00:00,168.1257870987162,,,209.48243231975874,200.2202256088569,206.28849179237113,214.49618547464527,200.42297754559635,,,200.94331357379974,,,214.5092725996616,214.40584743343342,238.59361034964704
108,2015-03-01 15:15:59+00:00,168.69967466864972,171.67615109138208,191.2692783621708,195.68082636729736,188.59549708371924,199.4626370290883,207.35471442294232,,194.2612249346075,184.91646255756058,172.19302584704988,179.41312568560747,205.66481757085361,206.7797166639149,208.24064236125503,218.4142487942756
109,2015-03-09 15:16:47+00:00,148.98449676330867,153.4534927107848,178.67815323337715,191.30570465486693,183.53982521165605,192.22723986299636,199.68561945863613,189.45603588891004,182.12140755245304,183.5354646913124,185.68331876943114,194.35476035988412,200.45379174788008,193.98397093260095,197.1928180290808,201.9902329842733
110,2015-03-17 15:16:07+00:00,151.98505171881445,158.25454479426486,179.28211329560827,186.794930210405,,187.57477335580018,194.84126229605542,184.8837492942814,180.16679454940854,184.67682395000887,187.83197897718694,199.01210144118377,202.55518248582004,204.54615634535512,,207.76839496798007
111,2015-03-25 15:16:39+00:00,134.46359620648116,137.723352757279,158.885073392948,165.86008010065407,174.89400303309122,182.00673502924087,190.97823984387549,184.9795672475549,176.96888204491927,177.3686179760695,180.20196328172554,191.21969385677508,194.30490602163596,188.44640483588537,193.4249665199021,192.21066522670174
112,2015-04-26 15:16:26+00:00,136.42833754864097,142.46932452491816,166.15614033591675,175.27011880271624,171.2543654406439,177.45172787743496,184.3646218978411,180.3502056756203,182.57661847941242,175.2014562232601,180.37797659795913,195.58672031586474,200.87614975035524,200.58769333533533,208.3051536345663,210.57768663735064
113,2015-05-12 15:16:10+00:00,,,,,,,,,,146.345210018211,148.17002383957572,152.94716642625428,150.87444620572836,140.72332745254556,142.48896592270975,153.92677112806393
114,2016-03-03 15:19:07+00:00,145.488689070109,158.94689410686124,185.5686381205897,197.66198481352376,187.6635961364327,185.8615072864232,,,172.95678468660932,160.2313779149014,168.49531286890868,174.0349362598547,172.23269963511362,170.15342411038796,166.24457768347023,177.6639545285858
115,2016-03-27 15:16:50+00:00,157.46225155531835,164.3687568097887,187.62024875818292,192.1601192952014,190.4882829534033,189.71483222536745,191.7771876410254,181.7186185361761,176.885931110816,165.2820504186322,160.79848389281184,165.68127581484836,174.98397373330167,169.28097784890682,169.76894038085408,175.90073158941064
116,2016-04-04 15:19:18+00:00,181.16051913063365,186.60961299644856,,,197.57371593822927,196.81228237053733,205.77706500770833,193.95647323289683,187.7714568628334,181.855407402029,184.23441707748725,192.33890031768598,190.99682197335142,,183.51559878928344,189.49192347349756
117,2016-04-28 15:16:42+00:00,166.61664519954,165.51258144697664,188.56571344449117,198.15823062464887,188.33623260415035,197.72171806975055,198.78197626607582,184.05243263444697,183.15347894748797,180.9257077763258,182.33001050501457,195.53309611969235,199.75921226162615,197.3111299414753,207.42359719929334,210.19783132677327
118,2016-05-06 15:19:31+00:00,166.68148165086035,166.15556179155917,192.248188472068,197.1156465299782,189.3852163071562,193.42870209755262,204.93982517528363,191.2703410678443,186.27789868373915,,201.39704336465493,203.81118318775611,207.83268836704772,208.55410384076603,193.33971223272212,200.54967808759125
119,2016-12-16 15:19:33+00:00,183.49706694562437,,207.08396470713245,209.46728239277064,200.73136944106014,197.2034309226835,204.43820332798967,196.64646257051504,190.23629347268115,184.77978981439492,191.03655961101907,,,192.03180426576128,195.34044481778943,203.7825484808663
120,2016-12-24 15:17:22+00:00,170.80443536032558,174.8076148714519,194.60704722127932,191.04059774346842,186.05953797758383,189.0414168103416,193.06863717322076,186.394220208697,178.78604596124796,178.6995147016226,179.67374593640463,190.425995872778,191.14363585394238,194.54258813925105,197.04441547821537,206.51656926474053
121,2017-01-01 15:19:25+00:00,167.13201494677384,169.8911567438196,192.06163852323,,,198.72457640333812,200.57319573085186,189.36192634932178,186.95951746701155,181.9434030298006,188.92089718328347,196.76660287094978,195.1149140308438,,,213.10812285505995
122,2017-02-10 15:17:05+00:00,,,,205.18407808369474,197.60562575238168,193.67336890571906,197.13352977059063,182.66392995546022,175.9635373922929,167.70773288234636,171.2539635204405,178.98710602435665,173.81219077596506,168.8382440813731,164.22528140436924,179.3493058840116
123,2017-02-26 15:17:00+00:00,153.4779364432237,161.89799694856237,179.4026227464903,188.61872634744728,178.93111586664565,184.24799270448364,186.29682566583233,179.53862836067503,174.1195352734249,169.937372347703,171.05318320668613,180.94483154311507,183.36893584055662,175.0482803639661,168.79911746381492,173.7245442352087
124,2017-03-06 15:19:15+00:00,169.2024968741264,173.1256212675334,204.4289790999374,209.94804361804879,201.14339348111943,203.83569771199143,205.2834040206482,194.879513838765,185.7680515668211,,186.14975216632322,195.09546541791212,192.51749737714928,184.74495391787178,181.4255404655489,197.33937590384005
125,2017-03-14 15:16:51+00:00,163.41170779118949,169.9290813916091,189.95687732040557,197.83602256200385,185.50298958578966,190.80309922206862,194.6109278578745,183.887700597499,181.47061769065692,175.08028371380087,178.4804603909403,191.48954659337508,188.082893123518,187.41981056062903,193.96994962205628,204.2199479209259
126,2017-04-07 15:19:24+00:00,,,191.75280140549333,200.19121685619427,187.40444602050923,192.35498021472134,195.84176112975575,185.8826832232882,183.41240380249283,179.79143935717462,,,199.05066911756148,204.5332086796081,203.72638196702832,208.07675095777847
127,2017-04-15 15:16:35+00:00,146.51855699262532,156.8530935778082,178.0892039172876,184.9283036294503,171.44604135562676,179.4908035985781,188.5292496559755,177.19795360991722,176.75303285367124,177.46700060874178,175.09477468873865,184.0227374300064,201.50883193236842,185.61123902236267,178.7326662543341,186.3365381088426
128,2017-05-01 15:16:24+00:00,139.67276009312963,147.32656656451928,168.81549904464325,178.31859161449256,177.3833940436487,180.2444171645146,187.10171596461538,179.33047246712658,178.1653632142274,172.85714116333267,176.88802528748636,185.8816547682775,184.12922189935534,183.3190187907064,185.17395120131977,184.36803561128096
129,2017-12-27 15:17:18+00:00,141.35473200196907,151.91880588426486,173.72819180219324,185.5587200939132,177.54153410151935,180.66448573931757,188.69973805530077,174.36229204711302,177.6968918910872,180.7534352703555,185.21559431924794,193.65039155766019,196.4429938644357,196.10971949484176,190.20530379594965,200.29605806573744
130,2018-02-21 15:18:35+00:00,166.17315360399408,170.3560194905887,188.26986003010276,,,198.3905816212135,204.23500317083304,194.01035637889908,188.70532813129284,189.20843871041885,194.42320296225327,205.7486085152315,202.10869890426093,,,210.79972694400885
131,2018-03-09 15:18:24+00:00,151.97651435028607,,,193.15572161827427,186.70836246822023,191.69238519763488,197.2136873725889,191.96081504356704,188.4663036732513,193.26596609158958,192.8986104893622,,,208.04997965332714,205.16529635884356,208.92742976268306
132,2018-04-18 15:16:24+00:00,119.97925593290661,129.66456165421542,151.26901334224937,164.31393955173328,157.94711749974263,164.57155155963594,177.9185889481799,169.2520270943938,176.40366963869184,178.78812329149147,185.2244362460009,200.38517952043117,203.9353149529118,201.93601345703064,206.82214089293277,211.40454880204766
133,2018-05-04 15:16:15+00:00,129.7693375936286,138.57383567936978,154.17629157684092,170.11354459951784,166.11697162392704,174.55842426471514,183.40851393686134,174.65354964976873,182.97769189684595,194.60649587793313,189.44784736413777,205.0675510018378,209.52140676616108,208.51982352002503,212.27992362199583,211.83078022468436
134,2018-05-20 15:16:04+00:00,,,,142.02708889898395,141.97785307416464,150.76580481797833,164.90803992490464,150.15792887634456,168.13652205982592,171.35040968099955,178.0439629583634,194.266692396807,195.0751440173268,201.11646638599711,190.6148738341921,198.41368964446684
135,2018-10-03 15:14:37+00:00,145.30252859823435,148.02336602954261,,181.94412520833907,176.20303895496147,180.8360115326276,191.14257619686373,189.35756382041583,192.68050227576362,194.53564230204262,203.48547146437122,208.38314299533656,,215.54699069721218,221.4522615664784,228.39179756682256
136,2018-12-06 15:13:05+00:00,129.46459282189588,,165.3527542828082,168.829366977355,165.1277246538394,169.53840965915074,176.4243310363309,177.19069218254867,181.3827452922609,186.4787155819239,196.70207741577275,,,209.748200690092,203.73835826016227,207.9353671040058
137,2019-02-16 15:16:52+00:00,145.17163564528124,151.97491033743765,168.66316357592532,184.72649212741544,178.10693421418296,183.29137014652693,186.69604671896607,176.6956195920996,177.97506360464345,184.57095244562896,181.10628065264035,184.8478070340578,198.70240603184132,199.83474047186712,198.15186264562726,205.18049911711876
138,2019-03-12 15:10:09+00:00,162.50191104567034,,181.44926823103359,195.86651569675493,187.79548912428746,191.5723929221834,211.08201406304946,199.7909438660844,193.56517528927662,199.79108949035185,198.17001617846807,,203.06428327371438,205.66094395302093,205.6426831125503,211.7470577242957
139,2019-04-05 15:16:39+00:00,140.86621818030568,150.57214436620606,172.61019055604976,186.5242490028721,177.79456029412304,182.4799900657808,192.59920573023518,185.81910079422067,183.21212835775415,184.54988131187605,189.22637846440003,199.98793370261345,203.4138329659863,204.52183635315563,204.16994314901123,212.8888032930414
140,2019-04-13 15:09:04+00:00,149.98010011049968,154.18542391187145,,,187.7700494381085,195.12227636239535,198.89394286389296,190.0163212579331,187.99884273198165,194.87457915248524,194.49419323452915,203.1135391933958,,,213.0358692393883,214.5670547593581
141,2019-04-21 15:16:32+00:00,143.31737157721267,149.6976050449476,171.13196824783014,178.44138073670277,172.6748398191334,177.3596727507409,186.66062398824937,182.80696406885713,184.91048733612402,186.25448918541696,191.1166960117951,202.2973471184714,207.70879160671262,212.54443005147579,212.23420735246083,212.33998210118753
142,2019-10-14 15:17:31+00:00,119.4309880627724,124.06818807103807,147.96078344478966,157.93034798635475,147.50531023290264,157.11142987006255,166.1857799376131,162.77208161121263,165.13778456440176,168.40273145758295,180.4654649334275,191.01084448649954,193.73135838281843,197.46480263761356,212.05753017281674,211.66764074837812
143,2019-10-30 15:17:31+00:00,128.12172768802787,133.44908748453489,156.520674166527,163.23188366664476,158.3737185270453,167.49652309629334,176.271458765293,168.64650114632025,174.64866345321687,180.15018297711654,183.37649707824448,197.16287585952008,204.02274230228736,206.5730959810335,208.58914585666858,217.20558358158777
144,2019-12-17 15:17:25+00:00,,,,198.4421479888263,191.98772856451237,,203.85867660344775,182.7010014903513,198.84331143630337,,192.8361225647602,178.05206031257623,176.7721505938799,195.98555475244277,188.9656257293706,196.46402209747896
145,2019-12-25 14:58:22+00:00,,155.90918042627382,182.49102761155905,195.49185707467214,187.29556572112045,191.0284691551916,,,193.59119028873687,199.02714242055995,,208.19507357764115,205.35415295508147,212.2707339877109,213.2223257374938,
146,2020-03-06 15:17:03+00:00,144.76219811207955,145.81036998689444,169.048436356637,181.04272024884315,172.4168550797343,179.70892834806426,190.84867315453295,181.7098739208856,176.60668824014758,183.39536792048506,186.1138794324671,196.03530510234745,200.75184064573884,207.49737785903935,208.5279703145083,217.23738577402358
147,2020-03-14 14:54:13+00:00,154.35944343288304,152.72674996108316,180.13525805742728,190.83203649125707,179.91420109034968,186.40815811828787,,186.0100741441379,184.4985196625895,181.9750981050414,191.58318899271723,198.39354210141335,202.30478948863487,205.01112604337226,209.25889710159424,207.57659174719055
148,2020-03-30 14:53:20+00:00,,,156.22060624251958,166.30246188809977,154.88604567863075,157.96806919516223,165.27189634253497,164.5024456021179,168.4739338184226,169.4180015573212,,,192.21251053954657,187.24055534051618,182.91885424167702,191.29081362212733
149,2020-04-07 15:16:46+00:00,122.95997240057011,128.20432864015882,148.70705542756642,158.7911786748225,153.82983284166843,156.37488425318531,163.69530073019317,162.5096733154802,169.63614332313765,164.35221905556227,171.76186540780117,189.84120927063458,195.2017058800067,190.682607783382,183.35970372132337,194.5709301132716
150,2020-04-23 15:16:40+00:00,136.2899809318056,136.88795269896937,164.2167160797371,175.0794029720216,166.67977383915587,174.25275912030813,182.44428774899893,178.21532803545168,180.2224580307568,186.4182592067165,188.80359800032588,200.1923982379963,206.96730514337756,207.69544475978532,208.82597490754995,212.32747684112792
151,2020-05-01 14:51:28+00:00,156.00092757986596,,192.40229408187784,201.41690783123178,192.83501737515664,200.23097198343459,206.47949353512243,195.751759705717,195.88114420738742,201.3229051139777,198.3313532979935,,223.59585767765674,227.6615847327551,235.21945427644496,240.50126387030122
152,2020-11-25 14:38:17+00:00,,140.32755476783035,170.505444489452,180.9702732704997,174.08107885986644,185.80367954011652,194.29736541674194,188.08714300883392,189.82914812063268,194.9299463702031,,216.44956452793548,223.1342829643963,226.58613120547662,232.70904883140204,243.69704816796664
153,2021-01-28 14:33:39+00:00,181.11209930630096,192.09811814782785,,214.60042174828232,206.7637345452841,192.59846391482654,190.700549020677,169.23717719677313,176.5112559207903,185.01028949260245,189.89697687717387,193.55964464595002,,179.8083052755037,172.28541699687062,186.37209498083786
154,2021-02-13 14:32:28+00:00,189.24811414869689,193.98500205530686,214.06912190009976,212.35661149266082,198.590568317331,200.92646234224523,203.24105324671777,,,182.44480297206232,185.1775939136611,191.79919508523898,191.96021503773864,184.50379471079032,183.08552219326333,194.66023759871737
155,2021-03-01 14:31:15+00:00,178.186657336469,181.444502924094,204.22612166087467,204.09459725716147,195.47960797326925,200.26048554028654,209.17896097608784,200.18792297642094,,193.729842205666,195.24695994042327,199.46188393542747,201.29366603787116,194.65861606810557,201.98510593203522,214.38035354105162
156,2021-03-09 15:17:02+00:00,169.78092168917036,177.5334686349165,194.1530380574617,201.13875964826337,197.40637989617645,195.1266396859268,203.55964814204376,191.94876707812517,186.36277271882088,185.9508294080179,192.60438453836755,200.06840068986355,195.5428737600028,199.8308843765727,202.84383055801567,217.54611353589465
157,2021-03-25 15:16:56+00:00,163.25400848768976,166.85658298907214,187.65135170172388,190.45098126029833,179.95385675744447,188.1398235962741,194.37901919471344,186.48605718346096,181.62773361786427,182.44009741681836,183.08188853824356,195.4610364681789,194.59335891710245,195.94228165637787,200.47242441357469,211.5501505531348
158,2021-10-27 14:10:48+00:00,141.0462905511729,,171.94414620907767,171.60836295287913,168.1509027045614,175.64591550656277,208.42725865184033,,188.3033053852935,178.36286483364484,183.44319392478633,,207.23079820977736,205.70591611783237,204.05397753031116,206.39784810647956
