,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
923,2018-04-16 23:49:59+00:00,,206.95765613851373,233.0461110562309,235.1439217918435,240.2095532988805,240.7795569535946,229.54203319726955,230.27826754544898,229.45895438030706,230.47213480141937,228.41029227233858,212.91490606333625,215.90468182661155,212.0907202809418,224.39226285684865,219.27041401214416,216.71876772851434,213.29595518611777,219.34021240616894,214.13657913064682,221.21732183833052,219.6541409809343,218.78462751305685,219.78048870274097,227.50047602694693,221.87497105719405,219.9828894676858,223.325040814042,221.06631487764068,216.03836823705308,221.30377561584666,217.87350908746026,215.58282603246553,224.82691342624724,221.5157555909743,226.72671308096682,230.9345851199263,211.1672353386787,208.90337805150332,206.50767100919109,217.48962924827012,218.21386946207616,223.5012681786996
924,2018-04-17 23:45:12+00:00,,,,239.44704607932914,245.3002313588608,238.66132449641287,234.67078514778112,235.04667094504597,232.46645404875818,234.45899350033235,,,,,218.98112784543602,219.8072206078908,216.31555589487962,213.20796979467963,215.9989228863671,215.32621652003087,,,,,230.6901946739045,227.29896806271472,220.59757207699303,228.3210539360558,225.44989540369735,219.2983049562249,,,,225.50433270162242,226.7736497909228,230.92134560748005,232.9320443568233,218.7098635705123,209.4417016872502,218.34577373127365,,,
925,2018-04-24 23:51:16+00:00,198.12758687073912,217.5535107485062,239.39138519733933,251.0952690523152,254.2922904456857,244.6092421029848,,,,230.94621441644432,225.71590301150633,222.380384658865,217.37334458723677,223.69048558496004,222.1887647998153,224.74817699493616,,,,220.39831015565534,219.68328066457786,222.39321339997718,226.8761248231519,234.04979946154123,235.03623839805917,222.24935961640733,,,,223.74945615721052,219.2879148848673,219.71318785000707,222.96213729284594,226.06669486091374,228.23985399409776,234.60101213857035,,,,214.57533708280772,223.32727682052672,222.38655755628957,222.52293883154326
926,2018-04-25 23:43:43+00:00,199.40850713975357,217.97924955573495,239.96002893527194,249.90993168775753,253.49415207593248,241.77974116484484,235.23508643107724,232.82387796384356,241.27181393019714,234.0338502232824,227.99606165479022,224.23206601556586,223.58462268170877,222.44063790733847,220.2812657687293,228.14027363344871,224.01932536745375,217.7098870673595,227.47159025161523,221.50854912088406,220.49692574081078,223.88381590524781,233.03242871748023,233.90258431654178,232.94014997580848,220.86258599470744,230.4579955459326,231.81965376918845,223.59557793990112,229.96237481825398,221.9714530988632,226.38711994347815,224.87944213427397,225.79899874280852,230.18324966143916,234.55321081736597,231.1666221680408,211.59983792517417,210.70858785396305,214.47727754811336,227.08124829962634,225.53416998201814,218.81832703565533
927,2018-05-02 23:49:50+00:00,214.9748365451281,229.38554625339026,245.99537315221795,262.0468649529581,264.63154222841786,256.7360756649364,237.48107473690996,241.45649777356581,253.52262354590724,239.4940711456181,236.76091801079977,236.04840072877533,229.89995313592098,235.30343613087226,224.12655115620075,237.47234305220414,233.25765517223041,224.8761109652413,231.45687939696802,233.13373694009783,229.00400074851265,232.86924909786174,243.24394716019614,241.7419320470444,236.81465864010883,235.7147864982107,240.10863153331212,239.75135214200085,237.82738248701114,235.95538349591675,229.53518850013035,233.0578886109246,236.89915558551522,237.60317996065893,238.29798020499106,244.690549236962,236.04682249940967,218.25303840320305,217.51927054772807,229.1229460575848,233.30833386923624,234.8436376890594,233.55959389767347
928,2018-05-03 23:44:55+00:00,,,,,,,,240.15249619081087,250.1252384578512,240.91322676018123,231.96100204356128,235.0227700104637,231.0945392792501,234.84561371697131,,,,224.73999971376224,232.51183147962888,231.54259685222857,225.84105211980383,238.19426936638828,241.84370811663504,,,,,234.48895126270102,234.2645712388299,234.08325093605805,227.77341387779242,236.61658788025036,233.2932284710739,,,,,217.8832656280827,218.34084216717284,221.34923994296273,232.32370602303598,233.09978836284418,236.3872067982585
929,2018-05-10 23:50:58+00:00,,,,,244.53172674492205,236.3336253000176,217.3652274106961,218.31691046687422,229.25861040698302,221.04646245451957,211.73139951243675,,,,207.70241289374962,212.95569805029893,209.44434215640086,209.76049311555602,214.8634423596732,213.0396316503811,203.50197129223213,,,,225.9821964913367,213.22887761751224,215.3343718258865,216.0954169823229,213.98630961874585,215.28950529068902,213.4515455559282,,,,215.22612394737192,218.73865404592715,215.66214790320407,191.66757362857183,193.33111354437418,,,,
930,2018-05-18 23:49:39+00:00,191.25296998026164,218.78131948818577,243.5931786629275,249.08947317493437,244.11021285401685,235.85396979085436,231.7654365549957,233.77513803006553,232.7747116688975,228.14536404712797,220.85397761392812,224.27841095912063,219.2547257700603,218.03489739134372,222.7021644810767,227.792390130682,221.4093990266446,220.72460875081114,215.9146247652049,221.09662870390238,222.69405695877114,228.38066460310083,228.2568980385491,225.74322088188768,229.02257466332298,223.23084645264606,221.43477863354127,226.4488850529701,221.4002607053728,227.61173095885326,224.77908327529468,221.8666374877371,227.36066554251923,223.80836310902475,232.21289987254102,228.84691004972308,228.99575031608856,214.13544429035977,215.64479653939296,225.40482131301837,233.39707818819025,228.41481311514374,229.41492599873737
931,2018-05-19 23:44:40+00:00,193.03556685967646,220.6032382482673,245.70601177667578,,,,,235.0395823394414,234.73328745030597,231.77537575496478,225.46063280383007,226.13570811751998,222.66467498642362,,,,,223.4954241971483,222.38678044193304,227.7508743126884,229.1109685208711,231.80752999565328,232.8314930825478,,,,,227.29109122481213,225.1358547516622,228.96270116890645,225.83660620952463,224.86887439399095,228.14628240467192,,,,,219.36788059617788,216.4731959560839,230.07222808870696,236.5086075945443,227.70611762386196,229.98506958316486
932,2018-05-26 23:50:44+00:00,191.97512935353726,222.13729901105208,245.5025997236364,250.78731582502087,255.97413004912013,248.6261820588776,232.4772054339652,237.37385001123332,,,,227.91826278947528,225.5630203571747,220.58235994343235,224.25397687205296,219.20284855737765,220.03786328172205,223.3757770253172,,,,226.17458475104283,230.69165699292554,228.66622332167395,228.42433849281971,217.69794391630813,217.87941852146744,220.43793621906423,,,,219.81643557291292,220.97847303879686,224.12854561210386,224.65894399292895,227.3012096413696,226.05976170611163,,,,,220.02461752719003,217.4211842886895
933,2018-05-27 23:43:21+00:00,192.6003442504884,220.0087696853733,246.7100018246863,252.88426534375563,253.7902480787915,248.54180175672764,233.95735467664178,240.63894706835802,238.74086046928812,230.42534898765464,224.97272465224117,227.41428610530764,223.41271195101996,222.02055849965208,221.05436070969768,215.3082336558498,222.98787029459788,223.46138152063645,212.6283290755757,216.21180627359087,221.16346536400104,217.79852589211933,227.95720642951346,229.73532979115714,229.1715910435576,218.10665602502354,226.5713934319947,223.11833477420151,220.6500077753511,221.97689725664887,219.64056348772243,217.80944616445464,219.66785331277978,224.13565040106266,221.3017253245452,224.5980094698194,223.57982719281617,210.90207618202908,207.93393652650823,227.08055832352798,224.421105938095,221.38515172238655,217.84497693295162
934,2018-06-04 23:44:24+00:00,182.87530759294006,210.5418264202209,234.76261419822225,254.6363499525553,,,,,,,,,207.89558815982522,206.60865500329137,221.07037352157212,221.95570365147714,214.43286886079318,,,,,219.7491266872793,238.95026180157697,228.70088123212997,,,,,,,,,,,,,,,,,231.39088789281396,218.1556824784716,
935,2018-06-12 23:43:23+00:00,205.757168729351,229.110169725042,237.67909407497172,253.09113518209045,249.65832277059928,244.70145590474763,234.63262827333168,235.42190395611237,237.94493902278745,227.6347542112226,234.76965397166046,228.6507417684839,219.19384913192337,221.67301509972305,226.4106080469387,235.8265415423964,227.6315312699866,218.73810908447274,225.5511553514868,224.37074221352293,217.25572188032865,223.55965732941817,238.03484585789639,230.70664585880886,234.30916603642635,226.32164029863975,224.72220977449044,228.49189555041303,221.51808939181535,232.567684643244,227.24809485913318,218.82627256036,221.39950079693511,224.25402740823014,212.9770663903411,230.5093190717867,223.454135188418,217.67799856723184,206.1778130268187,229.047733840797,224.10436903464353,220.04473689803262,225.4932712215143
936,2018-06-20 23:44:06+00:00,192.83298971296406,,,,,,226.07119772262925,233.43832121668575,220.4120051990144,226.4977104848126,237.41592952890264,223.92922915827296,,,,,211.84208150794285,204.96365220550285,216.0810606675323,212.28757507650843,209.268742090251,231.31065573506385,,,,,221.36104852345005,217.02711554183028,216.91042862370358,223.01502779864347,222.4123197919297,222.69707607780904,,,,228.4632951334409,220.52312559797195,210.39356244697626,204.68785051901452,221.40525754695187,221.25714599483007,220.9248789462975,
937,2018-06-28 23:43:33+00:00,204.59655810181772,226.44358558103664,251.0411462142925,255.2342740062695,251.68438723560112,243.46729392554047,232.9331210402521,236.36719255125212,229.1539033859875,234.3764587089632,234.46455288734,222.94283148425504,212.89307930548017,217.5807130482035,226.00944851455648,229.03428410792137,222.08921215429726,213.44015485962925,217.91757184502512,209.5561570748131,207.6098422289538,222.82109511445734,229.03134057174432,222.42030113869092,232.29470417099722,227.9647852552137,217.85264372643306,225.83998723760777,222.56738433174294,220.49786113531732,217.72915398912883,216.94913564920859,221.66947835359707,216.86901632652857,222.40768702987398,225.98268065696934,224.05070238685107,214.0148664707165,215.37638158152558,223.4559630028259,219.7570562687877,219.30439440519308,220.70138888943328
938,2018-07-05 23:49:47+00:00,204.21222639499086,238.4903202774305,245.2156358301932,255.16041613752344,249.8644327896861,237.8672050734332,237.8647003321924,237.7468543734882,231.3808695965289,236.27787652517705,225.4100995608476,220.84288895087033,216.54229376494763,226.28950748174822,225.9742733503906,223.19733733830205,224.5171938841776,221.19355162250946,221.44030927227345,212.06965565754967,220.09307626764726,228.14370165368427,222.56798773743648,225.73384425848107,228.0572611539978,224.6299035714242,220.8823178851414,228.8117631309429,227.06965293477418,224.0320849743557,218.8742355289844,214.9198614115175,216.21011272207747,217.35392159325903,221.22594831869662,229.65859948275815,223.04903361803377,204.65118140675617,208.0011656026954,221.07926245631688,220.57000208455014,218.5063128188099,218.3774791126549
939,2018-07-06 23:43:47+00:00,,,,,,249.30854266728485,249.31574376228505,247.7920787127542,241.95512547213207,244.74204759663328,233.80301073344145,,,,,234.11019171594,237.1564102434033,232.18071250153668,230.3477646199003,226.23643766364725,229.7614573256776,,,,,237.5912743093469,229.9049455395778,235.2552472863102,225.93647499794295,220.2424869188626,215.50711482364227,,,,,,173.34624544247268,190.46414097275638,211.85906404771785,226.92991567282684,225.80494697581418,,
940,2018-07-13 23:49:50+00:00,,,,246.2787651923972,244.91254933862842,237.93530091876048,224.10527576033624,229.3230843529226,231.06347225286055,222.63580973185393,,,,,212.92740870735193,218.63281160704105,214.5332128814573,212.67072070232598,219.53220310027442,219.17235319164067,,,,216.86804655501595,224.3702016239377,214.10430297567325,217.268935479613,222.70748183290465,215.40645195995083,211.8881573778065,,,,215.90702381725274,213.1263201606402,217.47060228763658,216.3479069996841,207.44380625953576,203.42953300588044,206.07314973195238,,,
941,2018-07-14 23:43:41+00:00,189.83374551914187,222.38474069575096,242.7060286479266,247.24585136023666,248.5110600703495,240.11474070831912,223.89163364933563,232.0835433239554,230.7058266952094,224.24266123148197,227.04679494578497,216.4013038685163,212.80500820055568,218.53872698751235,220.50862040177608,221.19715323126468,217.1346991365956,210.47084425566965,216.9657529202195,218.96878836834597,212.18094228800794,222.59089624804426,226.26998047269478,221.16694652809525,227.38409162104273,222.51825583772427,222.02095917294227,222.3326396069302,219.79500821133882,216.1429619864653,207.5194108586536,209.9565752541955,219.83428743460226,212.184782048506,216.92595317508955,219.35522257008668,219.47389657513844,205.3302155696505,204.41808376321632,215.99687118504374,210.7541038673481,206.60028601380074,215.71099070628551
942,2018-07-21 23:49:54+00:00,201.30459439485844,234.88129215245556,254.88491060293916,258.04264401498546,260.34482063161687,241.35077985322823,231.43301398753962,234.9125731396294,,,,,,,,,,,,,,,,,,,,,,,,233.72229957502194,247.68382774520478,240.3490018705123,226.9692050043283,220.72841023180774,223.5107075512601,,,,,,
943,2018-07-22 23:43:30+00:00,,247.03489340767098,269.2196388125047,270.7303827224354,271.20027858117226,254.8992718814638,244.2993143111861,250.17814375676113,,,,,232.73276288856746,233.86257151705482,232.55906803192892,234.791274191098,233.07661318165876,230.75947136718085,,,,,235.95677330905662,233.15882671347856,238.06134994568575,229.5024487163251,239.097009069903,238.35700241157562,,,,230.9581907558565,228.22661499058844,228.76750774813522,230.74461419747982,231.98425485392087,232.04223259827734,219.726284366982,,,,,227.28113819056304
944,2018-07-29 23:49:34+00:00,,257.22560939576266,274.88567740423474,279.40330640159704,280.65837275174016,267.6826032893869,252.0201726264232,250.4982049189735,248.31427246599992,,,,246.5887967968595,240.52992009634218,239.74239871790905,242.70918929129638,238.0012998471205,230.10805387838118,230.86745528267085,,,,249.09640055207888,243.11479175547223,245.2277644836814,244.98134470908155,228.8896968267416,231.82038786431428,228.20661595325126,,,,235.17958228015559,237.8520689311721,236.6671722150583,237.88002058074252,229.05792283682254,215.2287945396889,219.5059978114383,,,,234.7170771351514
945,2018-07-30 23:43:48+00:00,209.7110248663488,238.37346010891181,260.8049157691187,265.65373121328975,268.36044524690584,247.13867975283858,238.31194974348395,240.73807178887236,241.06267926126588,236.48359727588422,222.735300450373,221.94422240815848,231.1333332312811,222.1499898503014,228.03235949282742,228.73398874460148,217.24942431173668,222.57758620273964,222.60809880397036,219.69582992715752,218.79743545584554,226.53964878490538,225.79538423221982,225.56349828157522,232.63835223768982,224.56602621973906,226.1982452837879,233.1285942818048,227.94568099082733,221.9158801891993,220.747669083137,215.8399651920728,220.87096486170196,224.9136635663228,220.3296719976883,224.69457431465057,224.36012223981672,215.8970937881055,212.33144967248464,219.72694940793608,224.66336688578744,220.37127719036303,222.7144662932808
946,2018-08-06 23:50:03+00:00,225.99204277624054,253.46703743766932,262.90744546702246,273.7247519573395,273.4553313091045,259.39171011888135,254.69652013374616,252.57731097942093,249.53154734169732,248.67303382622367,240.82761284187362,237.74534361048148,240.20543125122802,234.52949267628486,239.8735424392193,236.89061705319756,233.2805940954643,229.67391341322713,233.47510537836473,231.89109235063162,229.43650760378162,235.71744298283352,232.5121224698284,232.97995701192676,239.62937921124552,236.6258793282477,240.4314712137339,235.57261664215162,229.7375401387,230.19812447172362,226.5228935524038,230.29996847962929,229.25076137939598,221.3153478087852,227.43493343879032,232.22147537333353,230.33956826864306,225.25079829345006,218.87587688843965,228.43084279291304,229.19395074098657,224.7339971686982,232.09298475548064
947,2018-08-15 23:43:57+00:00,206.64231620480786,239.74368004912492,250.0083868159127,256.23940325914066,257.20286799145055,252.04930465581964,238.5490798304475,245.47812979230375,243.79649642975568,234.76811422475524,232.1955812239035,225.15036667554125,231.19119236395477,226.8857719763858,225.53112206923646,227.00065173974946,228.03932455312474,218.52192126152602,222.05756219508072,226.0024838441393,219.0899717429741,228.79356466463216,233.97947603514694,232.0174001870443,232.7784662287084,227.44408228772983,230.513340303078,227.1220775995383,222.18503221011065,220.41199812917608,220.6159293987929,221.20490405947552,,,,226.06046603319732,225.78246777848926,212.05827981303491,207.06098111723574,212.55439528014688,213.56984934377346,220.0671037902952,225.33010454420992
948,2018-08-22 23:50:11+00:00,220.38744346078272,247.99935776489068,263.1599725270634,263.9512700426112,270.39164010825755,253.98712875823068,242.30610472410382,246.00901146703364,244.83340831932514,238.7129109692065,232.10588190536518,230.0382735427359,237.70124814329404,235.79676687206282,234.33759512346836,231.7404619020004,226.64046573565804,226.08126725907874,227.90292219346924,229.76947884639995,225.37507464509625,227.38403445875142,229.8350981105254,234.8357052387019,241.01041573718692,228.29947867912344,236.39080807459675,229.77640248062107,224.21632231619694,226.88034501458904,225.44483046478913,223.178158691195,226.75914330604382,224.10476137811455,229.0289287646618,224.72779116746773,226.49476612486757,219.31233591931587,221.48616681173166,227.47995315092552,223.52865589829784,219.99278036366215,225.0382997619772
949,2018-08-31 23:44:04+00:00,221.79977155458658,241.08408983776565,258.96886181411435,260.6564338468713,,,,,,,,,229.2594214843653,223.7599031637025,228.75798965739727,229.40685017754004,224.1400189092092,221.1431082417247,219.05805627203785,215.9392374234855,214.79497287840258,220.93178565942023,222.89227882079015,227.7547322155907,232.60968865205388,224.55629718054334,224.5627900195495,228.11950474230386,219.30950772458746,216.06529802898962,219.50043956956517,211.97248809570107,207.44342867501715,216.1181773828022,211.96150442940387,213.7256086860847,220.95114776110813,217.22092227343416,204.39749070451128,210.6294099013497,205.84378571305913,202.63716724502433,218.00256606506912
950,2018-09-15 23:48:36+00:00,218.20389363250953,251.33470886439508,259.1171988266399,260.49166329345405,268.8822819760655,257.7233005978137,,,,243.89405281335112,240.37538482786235,233.11533501731813,234.41592469201072,224.58872747137346,228.76594049201805,232.8272063750485,226.8288650103369,,,,235.67314904073257,239.8474017252216,240.5203987075621,229.37015502110197,234.20684792385234,230.54777482030738,,,,234.7823102631353,227.60912658653854,231.3309224626591,227.98313851969505,221.99273909624085,224.44259579608192,221.39574154680636,,,,224.4268383238464,223.6820364198933,227.1163191563342,231.42524336370647
951,2018-09-16 23:44:08+00:00,210.5047803611847,245.30875841528993,255.626908203928,263.4289498369713,263.05820544942503,256.4009292994906,248.56379335037155,240.68833991939258,240.27763511477377,235.16286562703218,231.40846832946812,225.79133141230037,222.4265851443461,223.24934796522646,225.5645870209777,226.2636466861075,228.87418582737396,222.0976646868265,218.81578000129537,225.03973650207877,219.21336607900437,224.81808560919333,232.0354130325498,229.17971546898002,231.49043367367057,227.94727905048083,227.0826889545723,224.91080799521478,225.46094743405365,228.5178381640885,219.43204002510458,219.94552353627407,224.14201237546362,227.4413736963343,221.55473884010553,219.7447705439126,228.87867896334228,222.7808570878001,211.08795781693735,222.58932040292066,210.535182767406,222.27647667174122,230.03937779447054
952,2018-09-23 23:50:22+00:00,213.23384089161266,232.94710206909036,250.58226565165538,258.92110607196076,263.52292728328285,251.61164669920464,238.42387083929376,237.7793436346228,235.3078997880072,228.78742877694262,226.9085273362295,224.3998386723454,218.75785597229805,218.9343250100649,221.2366625137668,224.0716113925233,223.5388524649712,219.03360983421618,213.8211441029764,216.58691844805935,217.8418702554038,222.53078134516116,222.91284270662197,221.91470254512927,228.21216255930415,218.88415228235428,217.3775397517403,220.34676830570427,217.9408453638608,221.54236241117715,214.41874314040152,212.36048161478362,217.5001115430982,218.740927825356,216.46024570137527,216.22519260936488,219.49714807273324,209.43475120635088,205.69887283811772,216.57456574268994,202.610961394336,213.49832084768857,219.33182371452307
953,2018-09-24 23:42:12+00:00,,,,266.11617770858965,268.94698362200984,262.93131080787504,244.78898322345677,243.70548110436457,237.11398764317366,237.08564317011667,,,,,228.22070971698164,230.99082040659178,225.86255738354077,218.03238185399724,222.01491445894675,220.51430924024345,,,,232.47974621257325,236.9516552394488,229.11257621579787,231.35366162701462,229.7292774881095,223.54185373336136,223.54783461293496,,,,220.85729313338976,220.83993051769667,220.21978393219354,218.98511367122154,211.45201259695676,204.41552553108988,212.71913007070614,,,
954,2018-10-01 23:48:13+00:00,225.1358577417097,243.95319533457058,258.47241722359024,,,,244.80353934785558,239.77079755283063,240.7846566678626,240.17635557364238,236.77213066382748,230.10315901401424,225.8643571072951,,,,,,,,,,,,,,201.67404001430285,,184.76938773416654,,,,,,,,210.79645473174693,194.3927067784487,182.56663678802968,213.88180422136438,211.64531851630576,213.5562385238985,222.74422497697086
955,2018-10-17 23:47:49+00:00,,,,,254.79137487482373,254.22220286627442,241.29361455235033,236.5918118919814,238.2123824736087,244.79358474483732,229.6914995704488,,,,,220.9281377905101,215.74212150621284,210.08703788144834,222.32717156457173,220.40453901911823,210.80473391909445,,,,,216.90069959017697,213.27604280341717,206.34227796289133,217.63197281530668,218.23126750613866,217.83186702195854,,,,205.97725983106946,207.14391680768964,213.29268309578347,195.55428273397052,201.61532951434276,209.30669731970718,202.9550472327175,,
956,2018-10-18 23:44:22+00:00,219.65869138071128,244.13534530838007,254.09517608135235,250.24549573423252,254.8971475483904,253.30511575982203,246.06774872994208,240.35999450452653,241.33878392771854,242.09224279493745,228.008671706969,222.1052402632834,226.10976687908828,226.87216467064337,225.32695228872632,220.49843056368778,220.88601319039606,220.4850264863926,217.89667000388926,214.16064773167938,211.43177195064916,220.50838110671347,224.2979048134835,221.85820786240325,225.65728523803458,217.7729454140115,215.56787499933705,214.5551755951562,219.35148301914734,214.53093095999344,221.98098475706385,212.4748671953455,203.25185683831887,206.89951746129879,211.59117865914604,214.64990432556624,222.05734666597482,207.52879776284996,204.5676147058867,209.2339948021699,203.40894476113837,210.62670674429697,214.629210339772
957,2018-10-25 23:50:35+00:00,207.27701621315032,230.94316962987824,241.72508400479506,244.86922493716048,251.03834163074205,249.25918234467167,244.4403505570949,240.04773883325828,240.5247990063998,246.1468383219389,235.55972344108022,230.15033512666437,224.0140697453522,230.68037441843393,225.57950586001255,223.43387509298915,220.3921980981083,215.03030967817023,222.260573729889,220.43634485553642,212.44178214534722,222.49372971525952,224.04398507712193,221.35648398179296,224.94068637545143,223.545760135589,221.73564018768204,217.29069569084524,215.49862529357026,219.96873260841508,218.56535751604773,213.3440890250737,208.01619839994075,215.9162659822718,214.50379298786947,222.58836415600592,227.89906818840936,208.5823369860094,208.47868094071063,206.44162946520836,206.7726255384228,209.673827477416,218.5217717352565
958,2018-11-10 23:50:37+00:00,215.22181080974804,251.91970244355772,263.91961958592253,275.48265846057654,270.196096431094,258.14814553603014,251.0774953281942,246.07576708239773,248.88623773357912,248.87617454437344,248.7325225941425,238.86989545008288,232.596992833358,242.60446402936003,241.9010620227224,239.92807134671793,234.82733666663304,230.40760153753607,228.98622930273388,230.17876870563887,230.52926298710224,232.24862907256448,233.2919074482051,235.1670825099703,239.42095849130234,235.66504405171278,228.881560698526,228.30690178588716,227.776350621541,225.26557335520488,220.33048244659773,217.6161866068637,226.17673892893558,224.71829989373487,227.25218283157642,225.11900277184316,228.86105236967543,217.1594843998741,217.69467375321895,229.3784624874804,214.82915066440083,219.91427742723928,223.08740317998266
959,2018-11-11 23:41:06+00:00,231.36593244889335,,,,,,261.2846885249668,259.50511408343334,261.4207907653239,261.3230552725779,253.37868919902854,246.7390956798804,,,,,246.07165819681694,243.00303495024113,242.46351382137044,241.97052538556449,237.11326879105178,241.56475121350604,,,,,238.05844961698602,239.31227603968424,238.30539907674358,238.32827524494007,230.5677166158144,232.46389043370345,,,,,238.70338067134762,233.07362896878394,226.64460198047612,235.213391748208,228.47615580827636,230.94734764164716,
960,2018-11-18 23:47:06+00:00,,,257.47510886796283,268.8272034535239,261.7728636158787,252.91940183040148,241.21825060349394,235.8342651424226,250.1192228052775,,,,,238.3316984507998,231.7560428012018,227.9707887030712,233.17000711020688,224.7000836237356,227.81845839462525,,,,,234.87452937456192,236.03255041716523,221.09662425477998,214.74823555306241,232.89468248535414,230.19813271595467,,,,222.24412655894008,221.7885105791317,225.72937324314728,227.13805424477135,226.96851695841752,216.01804186132586,204.55170276940524,,,,
961,2018-11-19 23:44:27+00:00,230.90079701875638,246.29725283581234,261.1445935491281,269.8089030037641,262.46993601300574,255.36645173073043,244.07239914631802,242.42040818187616,250.80134001186414,250.60571985284054,235.56629168042411,229.9303008445343,228.81941329029283,240.35549543318052,234.20412859510145,230.21524820135093,229.80040696550768,228.74604185000683,231.51674169548448,226.16892257226533,225.01713328110108,220.90063988538915,231.08594341498824,234.4469549497313,237.96483557100058,223.22373840763015,218.42159224673114,230.99959032009355,225.2059471483499,221.54852899144873,221.38741244413708,218.13787114926825,221.1577061548009,223.70521789338179,223.86168732696407,222.73970065682198,226.45622168077045,217.82022026037657,210.68999687109806,219.43161636759925,218.02556409152035,214.53691769059643,217.7123305026996
962,2019-01-05 23:45:46+00:00,210.88742215003478,237.3686388166219,242.01447326475133,241.75944854854114,,,,246.15757534642202,251.05377159117762,253.77411577381386,247.4196775028639,232.02403590527024,219.14870177670397,229.9020657991496,,,,225.6584583486907,226.30335465467743,227.82422082804558,227.94719672183504,231.10856729728349,225.41854402560867,221.30377427836066,,,,219.43276601874604,228.92746139908948,234.05050638098373,228.51980714980115,217.76484978771876,212.0670517345884,221.64068557863382,,,,212.11161711449614,209.7813024297689,219.06702971283863,226.73106208339365,221.49587273809982,228.91756227476358
963,2019-01-13 23:50:32+00:00,221.99934889843746,235.82359898621203,238.15180839554827,243.05169378651985,260.9109895470116,,,240.17745929905485,231.441229184786,245.45014193899505,235.70556510126477,233.0271661906148,224.76775373297053,229.31478047567958,226.7538348253473,233.75307939374582,225.74871761161867,219.35788623622406,221.82312515895276,221.702843289583,220.23851575865973,230.48822690316828,231.31393413042852,216.88006997350078,230.7366659352045,229.11101507380457,220.39550406181817,213.6513784046427,209.1315091415526,226.795857526759,218.13704666312876,213.8120818477446,203.36321733744268,218.98449787762772,224.3696878360875,216.85818762599033,230.5815352068887,226.0957711288822,204.69848698034562,217.75705742088752,219.87847436733813,221.2393617707639,232.113835724815
964,2019-01-14 23:39:18+00:00,,,,,,254.88347117180248,241.94241122869803,252.86874070850453,240.522368203982,253.8114300526411,244.8281867217046,,,,,244.17549380904003,234.63978631653427,231.97544291026446,231.6757231632379,229.41580339982616,229.11474936544278,,,,,239.47135485021147,228.217150375992,225.3714129466579,222.75244255527323,233.9433483597103,226.4791849496965,,,,,234.5984774654862,238.34290093044433,234.3155508723948,215.90105807778863,222.41022742432565,224.91598276124012,,
965,2019-01-21 23:45:15+00:00,,238.00892517744703,247.46265130472725,255.9415525292547,264.66482514012546,257.8650105703767,244.89277833176175,250.62726533147404,,,,,232.6594504332558,240.1932628466337,243.65593257392644,243.5706387393114,239.4886809753335,232.90905100493111,,,,,240.4068893224909,229.61207040716369,241.37975203832266,243.17647025500742,229.22608678042744,233.8250650305786,,,,,220.30465847466672,227.2688756036443,235.98386386947735,238.04676889120418,236.17481538883328,213.87599775591775,,,,226.10477572106524,236.69080521622595
966,2019-01-22 23:44:19+00:00,,234.4064047959871,239.90485691113201,246.13222749318987,251.0771905027603,250.01946411235178,238.53004009194316,236.91791394671793,,,,,,,,,,226.13492179732492,220.93918168164106,226.5882999040503,223.43555035689053,224.8756274358147,231.1303678820779,229.95284867933648,239.31476374555808,231.63670586234167,218.59320395574417,214.28335344274802,210.7654798663975,221.2813501376369,215.38368299558945,215.39894826585547,210.6038173335153,218.46627976185349,219.96458007057265,226.28797174866665,223.82011957344844,210.88618087635487,208.97879489239372,217.19085848804647,215.03085018816273,214.13191592336725,225.5246977758159
967,2019-01-29 23:50:28+00:00,207.270690172424,233.3857327383451,238.85238642698056,241.20364059271097,255.45247603004935,251.2599965232255,246.72915849255673,241.1118565551924,242.22295241132053,246.49223811365727,232.94806986289328,225.02914131007765,236.14006127577653,234.62897473770113,235.6222495494627,229.4832905587457,234.5550148801729,226.06994236253925,229.25016691727888,224.68281150896132,226.65284318548498,225.38089578131772,229.64405266970252,234.88957884994298,230.03585261268555,232.4049916387553,224.05445059075356,229.09633154083446,221.78480795864493,228.01456197336782,221.40511036020058,220.01613497085316,215.88420279700722,217.93613200923556,228.5032022078495,233.79031994216734,230.85189463918266,225.4874712315001,207.18034937899043,212.3253410384057,225.01790542407554,226.20237423277385,233.0818179427571
