,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
435,2005-06-07 23:40:12+00:00,185.11018789038286,222.7973227634596,240.75417536043966,249.92145893880945,234.8202799584956,230.2259167680975,235.51625180871574,,,,,228.39445021885285,221.9499921213826,225.04260691585398,240.15067505707145,236.11422188791482,240.07008518384455,239.7468690403881,,,,236.24517956515007,234.28148394366838,234.94152604174977,233.84271409628485,236.94919199522738,238.2828812377176,237.99835311891584,,,,237.66618841015887,239.11947848759644,239.6125875583487,245.86543882310636,246.62012814324402,239.78358630022876,226.92365818370345,,,,,227.9733208018773
436,2005-06-16 23:33:57+00:00,189.23644571848538,217.9632049687893,230.75642575666717,236.09321738389167,235.3946502823693,,,,,224.52664982430196,218.55942268599168,216.72439121945348,222.03109918124724,229.80503732205037,237.08284085204212,,,,,224.3622310612463,225.33291308749335,228.5498759431072,230.0293775728134,230.56310644137608,241.43438710182892,,,,,235.04751779393789,236.67992682231136,239.81411427125784,243.83413850916102,246.3631027635195,245.25012519075855,,,,,234.38389808882678,232.70875864954405,232.7509776204117,236.4282957905402
437,2005-07-01 23:38:19+00:00,,,,,,,201.5826067767,202.86467243603795,208.3084644161572,,,,202.3837857915641,210.99239211879203,215.04455208391136,215.48127184465582,212.36844806492024,216.78609060598808,213.509086998541,214.60682753977966,213.03232417804213,221.6291806963211,222.47117982180288,218.596251459817,223.90313252011117,220.05336929859348,218.57381807352056,222.62748209759968,223.90894075729605,227.23266452503634,227.06001483930055,222.96038420950185,231.4135367116357,233.17687108779285,228.4547741849417,231.55405968396974,228.45961904724513,205.1997672639226,212.20976671920454,229.1155649011488,228.01123237757145,228.2271194324604,231.2887813813712
438,2005-07-02 23:33:55+00:00,,216.48777484318774,223.67754856136074,233.0196381900339,230.38366867375413,227.9046496904319,222.8246893074942,227.93701764026665,,,,213.95175100705072,210.25683432826378,218.21960388333656,225.384696946305,233.31037828178506,229.49564901595875,234.27323021667098,,,,,226.36910459760395,227.97603001503498,231.24360077364054,237.3030399430008,236.05825977603928,235.04859313380481,,,,,239.45938834068818,237.83579459421125,246.3633556774664,248.76791385290844,247.92109674618803,225.24394859970263,,,,,242.38833430324829
439,2005-07-10 23:32:12+00:00,141.13122421352205,186.36027160237595,205.59167902434126,206.07127597368753,205.5311282631244,208.91633530169543,199.72115599901645,206.80000612459065,208.14488634302018,201.64554109451672,200.13950894611352,191.6955426976043,192.10138235958945,202.5515381933842,204.23795374938697,213.5361350511161,206.54439640094924,204.93022759303494,205.88882828197572,198.82568187012726,199.67952892440047,204.19145469480574,203.77772118739477,203.3070608373967,209.0779821489575,212.91905801091355,211.51716828541345,214.47971435993992,213.7260896358935,210.71466664502987,208.68904508565865,208.25195294113317,216.1797529619531,222.7069862484653,222.21827597893557,224.88466043091518,229.35142265328466,201.50722665807814,199.9281008418905,208.51472852125093,206.88634756640874,215.35526407541835,218.077756555934
440,2005-07-17 23:38:28+00:00,155.6405812918111,192.15739161384363,206.46560502385273,212.53906535582496,215.4810336786282,211.39107000498637,211.49395641633114,223.6479397534114,226.75535655019655,223.02366025119676,216.24555368300827,216.77288803071744,203.21829057760925,205.04523143767523,211.35470667032513,215.47910281153497,214.17622521811236,222.9557662301168,223.83665060973237,220.77518281923648,223.92283672369098,225.6231630416308,215.5255141438818,214.04209804920248,221.04665953143703,216.74016775307666,217.42467948219723,236.72043812080534,235.2223443372741,232.55651581977898,230.14684589752355,235.95371101220027,225.8186507694286,223.66109132688132,227.3372783976534,228.61722652293147,225.11714935099596,219.4494662318985,227.7824841151502,230.51142242102824,227.52892013097707,226.1759643947965,226.42417099244324
441,2005-07-18 23:33:56+00:00,160.0483193439011,209.8421199766634,220.63999122866448,232.81981497390694,233.29605904113717,227.19465652486423,,,,,221.71416290203615,216.9846637252764,216.45512557448137,221.2633852640098,224.36258721360537,232.62533485572078,,,,,226.9757835263871,230.8053754478552,229.98378638169675,230.18193986495277,240.5824502463463,235.3488968040927,,,,,232.0161200762068,236.60022875673752,234.77423153161004,240.61342982062578,242.63153545728915,244.62154349134047,241.19434117386783,,,,230.23472614698431,228.52782452611416,235.60397045020767
442,2005-07-25 23:40:06+00:00,,,,261.4879297249161,262.2510940336913,250.45066523461384,240.65192424168566,247.7571896330935,249.6899164447966,244.43128231691392,,,,,241.11403529836002,239.8259222253637,242.18977409048227,243.9177543966484,240.5548090296959,235.76176025982278,239.74323667838968,,,,251.04133791384544,244.02348228111975,248.8270396727173,249.98827944731025,248.66959954899414,248.82482228705018,,,,,251.46438634932804,249.97989395433478,251.13779358139232,234.24277553689035,237.8251026981437,245.34067670587552,,,
443,2005-07-26 23:32:23+00:00,175.10860800212095,211.15530924605366,239.57504648917768,251.1410481300664,261.5990241251623,242.62845135620915,237.29522736296448,237.589067580215,235.24468316312095,225.99895573750632,218.77249180529216,220.20224039686138,219.45921838579704,230.97245415481714,239.74695548712208,236.49191603541277,237.7384393400745,236.9579642001925,229.00443158752347,229.05391723793716,227.07053128248683,236.2830419739178,235.5561502302443,240.18273716883888,249.0669557280948,244.75643290716448,243.50786039501855,245.6948554399492,236.78933692011867,234.22345265400935,232.04083413492418,236.66472398211852,241.64990548681982,246.76513682702594,247.8960778637181,248.19549626070906,244.9111874613604,239.17249240891564,228.45381827174862,232.54516677943985,231.7637083198735,228.59786873442093,245.5773637741923
444,2005-08-10 23:40:03+00:00,198.12886156747138,230.72805088140558,248.90561977309503,267.38281199858955,269.37594302731907,251.5079956625333,240.49456372235034,,,,,225.3871169656853,225.902593933165,229.78789056392992,234.2245830131633,235.46704203372266,234.11443603043995,,,,,238.84881490332953,240.07677440129794,232.43815283439642,239.45004456794862,237.86327051652768,238.10361878097459,238.59572465732896,,,,238.17233445247265,240.44585721923553,241.39351003162284,240.0524385683565,241.51599304983498,236.69339753068502,227.24069187642806,,,,232.16848083052406,239.3422913943059
445,2005-08-11 23:32:31+00:00,186.59802513998028,208.4421665349423,233.6845129418374,251.29911166834776,250.82145945087558,239.59316982567486,228.2605840024047,235.18935217470133,228.14970174159757,223.47210397233252,218.83685555377227,213.60817931550076,208.56245840158886,221.49409864072607,223.71200988704248,226.5612870251144,224.42632835521155,231.5489663715785,218.46963351883085,212.47008178906253,213.8982430018661,218.3535874709011,219.60402847863406,230.75266726342844,233.13930742392313,234.95277692230087,230.3717821068871,236.09810075579307,220.1240141225592,215.7709005257771,215.93490786692496,219.91282727242157,222.8402742431838,233.63371589568374,237.13151156935535,236.46728951921204,229.36237084583638,220.45418192785638,215.15172425968944,213.72589918441457,214.67247420911457,217.06296978218577,221.00478759675758
446,2005-08-26 23:39:56+00:00,223.73991092028592,241.1095361317889,265.1916894534437,279.73508082686493,271.5140742042748,255.0002953081428,246.205794061706,,,,231.74301965818574,233.65429324831132,233.2406934153377,226.22975574488893,227.7446955360232,235.68325057930042,238.2091628972704,,,,227.2738815643379,237.34939867689152,237.2016721233241,229.29256781240144,243.90656315124892,239.31437351059174,237.06488028024273,,,,,238.70896110087185,236.11505111780642,235.15333212773646,239.36178973499213,241.3825567868903,231.5067626718461,,,,,222.13187782766084,225.3163446478457
447,2005-08-27 23:32:37+00:00,227.33890593431798,244.97927513872563,267.3431061651855,275.488189482249,272.3188717616882,251.67055522549379,242.05879775474088,243.95642342567527,248.51011825631144,236.36015576716503,237.13581741064831,235.60321263353654,236.1341834384209,228.5332745128269,225.490759256955,231.9169589444911,236.93802290365454,228.1267115447917,230.07347563060878,227.1268911496113,229.4383474803582,232.47477527517816,238.02437576497996,226.24717902490906,236.96281631835797,234.8440844514656,231.32782335982677,230.75454983624397,230.18033944442865,233.4137469119581,232.23506660476767,238.82969025745183,242.72555780592228,233.67285717595934,234.17246764803446,237.63945649558957,226.60869961290777,218.38563878567808,233.21104447720523,228.26980267507957,223.48186835754143,223.19795856169435,229.57717625422035
448,2005-09-12 23:32:39+00:00,204.27418434813595,225.36210470732692,235.63162567865334,250.51754694027417,254.21811638838045,229.6332139901646,231.61764518910985,232.58003969554926,236.16745296261607,232.4922342660676,224.88547015927486,237.63645566902937,227.0724370947719,211.27524900721215,215.64862681317646,228.07685007900733,232.60388677166543,227.31808578173332,209.63885281356815,211.88716841239784,208.11425630149807,214.64317354440396,231.27161819777604,234.61352931098455,227.25251478524217,236.44591261950535,228.4691714240961,227.15921632924807,222.8103355522755,222.06738906084024,224.85041607943063,232.97591045614064,226.9929289637377,229.3892310620334,222.991180334462,237.19712478657135,237.77952229531286,220.78263298482275,212.08932658152537,220.49922735461047,212.53760086832742,221.29969891339874,233.64570612980032
449,2005-09-20 23:33:35+00:00,,,,249.89402399856755,257.72894755153453,230.45170128850071,227.99987984966424,235.90767337607414,234.8326001888493,230.16562963351504,,,,,214.9963948565683,216.81209568323777,230.48909983746455,228.30560003370397,219.0212836248624,217.5740653463024,,,,,222.53223470729506,225.1568513396229,229.26722656738912,230.26526576018495,227.902878735001,221.71976918409905,,,,,220.20022118123356,222.33376255394845,226.35316500061975,215.90070141891877,213.33555230082845,229.6300313187509,,,
450,2005-10-05 23:38:46+00:00,198.04368689534857,223.8765475090245,236.13543987300835,243.87837070837782,243.4489122687224,226.1636954986536,226.60964709766813,227.8183675641955,228.6121776867932,227.47629943840667,218.6609022913657,228.9050053068276,229.26192756909003,220.081704923639,210.04763157744804,219.70433764196602,219.43435649724728,220.1354162097154,214.91126754483344,212.5928677900389,215.56185491435946,217.47182722768682,224.9430179706314,233.50488107006575,222.59849183052793,228.34114626546983,227.9154555679289,220.64003982816342,226.8874335481549,231.23343691847347,225.64997613066416,233.22865912011275,233.5560570618666,227.80717155677638,231.42305888049802,233.51161545453675,254.27038378354817,,,,,,
451,2005-10-06 23:33:30+00:00,192.08026048880802,219.27749196653303,233.64370598427786,240.88031097790758,,,,,231.07409500387837,222.66407274686225,214.2497200571246,217.0293085708739,223.91123425105764,218.31511351413468,217.06991708033217,,,,,210.07666517388574,207.18163334018305,210.71375309718746,226.86146400393415,228.73525526860976,227.02493165156392,,,,,222.66713931164415,223.49863049606455,226.7226724950969,235.3337083753182,229.47650943965874,230.17629107249482,,,,,217.5744157822597,210.14693145497688,220.85943478664825,231.24734160486008
452,2005-10-13 23:39:47+00:00,,,247.14923822015635,256.9919795205959,260.0851331776594,244.19048241503816,233.81640616410147,239.43359383228406,235.3216299632304,,,,,233.42388199929064,220.98577032419482,219.49508480693848,229.8491878490977,236.46525503217958,228.46228766750778,,,,,230.45002583956364,230.58070443216664,222.85164005891454,235.18619970995928,235.7327006308114,228.24663653668534,,,,,233.68685935495415,230.70329490273448,228.09144934947702,224.60410681581547,216.28876589330005,209.38361884852213,,,,
453,2005-10-14 23:32:33+00:00,210.1709737411345,238.38428574155233,247.86352109258831,263.9358611228876,264.388204638574,248.54851436579656,236.00915039844023,249.30841389539643,244.92134084739024,240.27692017572824,227.15062226749563,234.741587211181,236.22038339503183,238.2001415971119,225.13826957152716,231.5156565816391,233.5426226265679,237.35633011939814,232.99735298847526,222.63911575215096,216.0642545167022,227.71701471398185,226.2125467471526,241.03418939005752,236.79502453198955,236.58369897773713,239.56602473617323,236.75168264681088,232.56878670547667,229.7296896417545,225.05681230013673,229.91445182276917,239.34311883499385,241.46215384505075,240.58301421613137,239.51125803165397,239.09724239807773,219.9767749031633,223.3757220899267,208.12808680753326,200.13038775617588,200.81669530452106,233.19642344079028
454,2005-10-21 23:38:44+00:00,201.91775676879976,221.38087305123423,232.29045385762424,234.12314859524952,244.2983719271965,228.87066000502952,226.01903980608552,230.92874619344235,229.65998895366783,219.2291694048072,217.10010481846584,218.93773367342885,216.16617384517937,212.96528803584226,206.821724199789,205.6833756064412,218.1036414092263,223.42715775415434,215.61711342125474,206.134639158739,203.05730624442484,206.91644204211542,211.00020087534548,224.35855325489257,220.7135528538639,211.31420701586023,223.62897972851948,218.87972869593642,208.48246115651625,210.05864830726716,217.93188502367653,216.57107598798024,223.0330142984353,219.91423209251002,218.38991982469068,210.78260284068628,221.34296582117912,203.02912774784426,202.0402562398563,210.2465680579016,214.0862317756445,206.4839600295639,215.1435218532675
455,2005-10-22 23:33:44+00:00,210.9620004502378,239.2926092988271,246.48638443431918,247.27886815531187,,,,,240.39861546535826,230.41746794961563,226.1272056375431,234.2272739899917,232.60795664392532,229.06977870320736,,,,,224.19256570283721,209.0299006087423,202.34261715422,215.37556104341638,227.3369884910572,231.65195966252412,,,,,219.7589862577476,223.11653376159546,222.19277623206986,232.32768666159296,232.25034030381363,233.8028962297245,,,,,206.2368816125658,214.39441651097627,218.57035042327328,223.75247933256577,225.70445084594033
456,2005-12-09 23:34:07+00:00,215.71662343372554,229.0408471717065,234.97865874227372,235.1214233552707,,,,,231.21571492301177,229.62099016159624,231.79859161373656,233.48224073025347,228.131822996641,225.5046943792553,,,,,222.8163683937343,215.35218257487298,219.9954778235956,234.58215581726785,237.79660223465646,236.5569646575629,,,,,245.10038990352035,247.2837806177793,249.05139017984098,244.55044798407508,245.19060395552663,241.71798890267272,,,,,225.27582194070277,233.64313221438263,237.79513613433824,249.12089710309678,249.85042659104226
457,2005-12-16 23:40:19+00:00,189.55872351017288,,,,,206.99950826575656,208.84697607265298,210.84110717549453,206.64317699547928,208.91750126897574,204.29869954445215,205.27873760855368,,,,,212.4416290085975,208.70744948600858,200.13777800936384,197.50210491181994,193.03036484959213,202.47018841920857,,,,,209.31336081688383,212.86274612350087,208.6766915548991,221.45362218098174,219.26431937474325,213.49740520505088,,,,,229.32527549760317,204.8766732333553,190.97503066604583,208.24589216960948,213.27038501570985,218.61569118542786,
458,2006-01-25 23:40:46+00:00,200.8137585100787,222.83246036005002,221.8109662268444,231.17570804345874,235.316752097164,230.5954775314003,228.4981467875433,231.64340045718117,232.0430274721914,232.03443862522084,224.77077779259855,226.51446150314862,215.37512240950878,212.48168986892028,222.79479512613867,227.28479575337263,221.57156109384323,221.73516231518093,215.4199842017302,217.25489426161732,217.07378990421995,223.9395470920521,221.99144891840638,217.49323185142117,221.1307315671442,217.35072362948716,226.3843223727026,234.28607089952362,231.30180028864515,234.54575649447307,234.34353575162987,233.45529189687898,225.45883920272797,237.17442907215346,240.14563896981178,240.97921564667286,247.54177415241776,234.81289372316903,212.34449803594575,229.42504770855015,242.44869228416644,248.24094522067236,244.89144036773178
459,2006-01-26 23:34:29+00:00,,,,,233.94555067967497,232.76803362234782,229.7248485435357,229.0308399295425,233.96051383005621,237.78958872833337,227.6893674216783,,,,,232.320788389488,228.75757634938296,223.42729079477624,218.86340879139658,218.3911324547505,218.23896451767166,,,,,223.0906883865076,232.27133202363947,235.519933098443,229.66429164732898,238.2639427426442,233.94927065121112,,,,,245.30055313932795,251.71535595035866,225.82725605251883,215.5190340895303,231.1655290441827,244.638200912024,,
460,2006-02-10 23:41:08+00:00,185.77837319257122,207.36787476443962,212.6417081710277,214.7719674467899,220.0513876187896,222.9172809247333,218.4886232728918,226.52093957034302,224.6178570112275,226.7576745969538,215.38132641794652,215.6450736829773,208.9701033584945,212.74005969977543,217.54948568125224,222.56506608776937,224.96196333124976,218.90016318578,214.37549903003398,213.47812424153912,210.42126909292233,216.60296646960205,219.46249856689968,214.87660130360536,223.28318216247337,219.38660012370374,226.53110600511843,235.96888246107432,232.9399211795028,229.86160445044155,222.88049946831683,224.5268797198129,227.60959497985883,229.9586969388411,239.79331316093268,254.0558436994942,253.6325622469648,224.68321909570355,218.76558605764814,233.3123397110846,232.6178238451803,239.124884703685,239.94608019171525
461,2006-02-27 23:34:36+00:00,193.09428397007377,213.9630092050261,220.51782589240787,224.4279598284806,228.55646955434966,230.34678595819446,,,,227.3026164170102,224.2225120023985,222.42967719492574,218.77076500863106,219.24527809197417,230.11786790754115,230.90065575184246,,,,222.41399057581165,217.64534351556432,226.61576470308972,233.46294916296455,226.10466921242502,229.53291907641298,224.88708373209548,,,,234.86035159285672,233.21087383288344,232.00628844620604,231.7076484312592,244.42451047023803,242.21100567684613,254.7942403575785,,,,,236.22605233515753,244.7677972900328,246.55999117642105
462,2006-03-06 23:40:47+00:00,,,,222.99174854854743,231.39260760530925,231.27200368333942,232.05106980399756,236.3514630054753,238.93742674723381,238.54459669900228,,,,,229.25014893771726,233.17240994522837,233.81947727111304,227.52304577247898,229.26411365929934,230.02833924666328,,,,,,249.1594748416974,242.43496837772744,,,,,,,,254.04577933173812,259.3954173562746,260.73596829754524,239.96779391449562,252.7393952035486,,,,
463,2006-03-07 23:35:28+00:00,217.8908202535955,222.85179876326748,224.3601946812708,233.0196590417549,234.9880297990342,235.91795701482462,230.51301796588064,232.2847909703679,234.080914843452,233.63223331361746,230.04441959135963,232.75615529091434,230.50092313111816,226.38714024973677,234.61331311696722,238.2425442504745,231.69287822863276,225.99691299598237,224.35580487696987,229.0826217168462,224.9503780826144,238.67789409545983,239.00419389864805,233.24890036007594,244.5052563347688,241.40957486825786,238.10234812476978,239.60126980290048,242.78945529143013,243.81827002065722,241.595048471893,247.13301560016023,247.26812538378485,246.72295079894565,255.49591277065056,259.89918338924986,265.49066392588975,233.18771912965786,242.347085365457,248.3260394375861,248.4862680138773,256.6951141279982,260.3189217973261
464,2006-03-22 23:40:47+00:00,228.37561922518324,,,,,240.74884550761396,244.46213068512117,245.98016393390634,247.2194990148879,249.3388032004949,245.37669709897187,240.7863082791617,,,,,243.78466710836688,239.89183756601147,238.41942534609709,240.96728141515905,239.7599952783566,246.89559659074922,247.76359861570307,,,,246.86846473170323,251.35916649192868,255.08305834256777,257.67622138750835,255.5508251998049,258.75200333324955,,,,,275.7789035007014,246.7125493147724,252.74669311765226,262.08622611110536,265.855146171492,271.6886387357067,273.89759221210227
465,2006-03-31 23:34:35+00:00,,,,,,218.45657610214477,217.0328119847772,220.16203204786285,226.4881459658471,228.95016915410426,223.38065709602444,221.16734244959733,,,,,228.0313611521636,222.24422307594364,223.71224881868199,228.74478988780342,224.25466099235553,238.16223446028363,,,,,238.48740725067395,236.56952828955494,242.13817869626163,243.70733939825124,239.1559966500964,243.57591559916517,,,,,255.719317267458,235.00650313297317,228.25784404473302,245.67760111929496,250.38626567178213,251.64733651218506,
466,2006-04-07 23:40:44+00:00,,206.5002964293061,210.3765232763608,214.9314599562663,220.14885091567436,220.63787319653096,215.6741781249993,221.21699668798055,225.47920400102308,,,,218.46120776597436,218.3693714284841,221.1027245301264,224.07826608525153,219.80793215808228,217.8714992955506,219.51212566681622,,,,,224.03054231862774,229.53728977422634,225.22613261436334,227.2039095328701,230.22351807080958,229.65181774753378,,,,235.25637265709412,237.52842985825885,239.1850484719928,241.45224710162753,247.3558279497688,224.46598466093013,227.64475992489298,,,,
467,2006-04-15 23:42:23+00:00,179.3175684397323,195.7401519313942,204.43923374150373,211.77870970779952,217.14997287870574,213.54657611710482,211.32518167042662,214.85154765879824,215.53666602018308,210.33630862569777,210.046154530664,206.12221863480102,207.024699593906,208.02747550471,216.4384772836563,217.0332734609101,218.45281227770568,212.60497611858645,204.43444276893865,202.12660410711044,204.38513379196948,208.3802871224494,211.01551461680796,217.80441689955913,227.93405752505745,218.10218005370353,221.43757512104702,215.09437551923637,212.67295208757488,221.13205890835852,220.55557770642432,215.9692108790858,219.02392966469753,229.38565424658577,234.41166305992147,234.07122969971894,240.41447190160073,212.6354256559155,210.73984301835367,222.10605269086722,227.3727196333278,227.69769220373757,235.7993265158732
468,2006-04-16 23:34:30+00:00,179.70687003291232,201.45315993498536,207.09312612732856,213.1779587711587,215.8798487832919,216.4682803185004,209.75004921395674,,,,,215.26879465155417,211.25562169209445,207.6430414009729,213.14096354097904,221.1143539569388,219.69761503159444,,,,,219.58189751194294,220.62954268295073,226.94885091101355,227.86427704631228,225.26136062722168,225.20016753336319,228.27942604621313,,,,226.92619322016716,225.64784322322683,228.7414627018705,233.80006853415549,238.28516031816085,238.9840813304026,219.4291235563051,,,,225.31186375936244,234.30534390798124
469,2006-04-23 23:40:42+00:00,,,,,,,219.20992844674024,229.0902034507187,230.83647527337914,233.03705289863527,227.01074669447465,224.6666503390664,,,,,230.51233622620614,228.96409048252227,225.004127556595,225.17185049670155,232.33230130999823,236.46642156258258,236.64528329389378,,,,237.7980812963161,241.62141505891157,241.61665435702864,240.93621869957568,243.8375448781889,242.1507578128594,,,,,249.28585086529762,229.57613603719324,235.92829072717697,245.61873778546263,241.73805568435563,246.2227348353016,246.2391396852858
470,2006-05-01 23:42:38+00:00,191.58435141491185,207.20829837180713,205.60790755016245,218.45667901426626,227.5756412176816,207.9653527605704,212.16020079570254,222.84799000448146,227.40020142679975,229.20009963123786,219.11493287523294,218.0830521312395,211.59248177505663,215.01839208319686,211.57510439333814,229.44450853524117,227.43564375785166,215.84034142231593,217.00981154466174,218.87765232504347,228.2461136399842,221.47898531045712,231.71406411014402,233.25249588749352,224.59048037675154,231.56569584435647,235.71032890044955,235.89844993977653,233.5634898942185,230.16379729928113,229.70674281714264,231.23665644571915,229.6260213087178,239.88193726573058,242.97177811315353,240.91847168935877,239.95968291323229,222.0125651631939,231.30186955955304,238.7804524453046,241.1610106850577,237.84508232242842,231.47754981036874
471,2006-05-09 23:40:45+00:00,183.66796721851588,214.215785667388,,,,,215.2934470848623,222.70383026114615,227.32484856508614,235.22326489465212,227.1930899267134,224.60876419428115,224.260123269304,,,,,218.42502756676438,221.58086666802274,229.4259345082992,234.55763506423125,235.5519731477445,240.10632466629434,,,,,,,240.56786446362116,244.4947781375815,244.65228993583457,246.59130373401842,,,,,232.27967997846264,233.58317212255548,244.5598066001013,246.8871075000752,244.76231477773155,253.96858822370183
472,2006-05-10 23:36:35+00:00,186.73549875719144,203.8837113367518,212.57882411072273,223.18059339326732,231.81393237330215,214.30955230928922,213.08863735073626,212.62334158429127,218.34950291147868,226.92566894468317,215.10518351043658,217.42445336846632,225.23364785849287,218.90884534845728,221.19841648831976,234.2552499579777,229.88573917582295,208.8220004002577,207.57341969497875,220.2939655909106,227.78606675285124,224.20350928636813,237.4040610686999,233.68897527135863,235.5923944302093,236.1020154843161,236.03696086132487,233.07309357552992,225.61418681197858,230.27930691195695,230.69577268612446,234.41054342921336,241.48165432707333,247.49366886326592,246.04826703610325,242.9177300214036,241.84885575161817,224.98162767286064,219.8446831855328,239.42426488367803,239.48316755334366,233.70081250228282,234.28176997496203
473,2006-05-18 23:34:35+00:00,204.2938642986225,223.85732724000832,,,,,220.22955416835123,224.0820139958626,235.4351905855724,234.4134948132274,236.9705949564953,229.92261860725353,235.1801727594629,,,,,229.851623111531,226.22510304323043,233.0015563809982,244.75790138902414,243.78623822469245,254.8064180323208,,,,,249.65479791222253,247.1916611100632,242.54414851379116,249.78531640507362,248.4817909540905,249.7164084816852,,,,,233.876752358345,232.49957315639017,253.58435579360267,255.10422617673026,252.18459214125735,246.86143371113582
474,2006-05-25 23:40:45+00:00,158.0540478505858,202.81334771411602,214.27716729691423,214.99225070006125,228.64170950423105,207.01781084644907,,,,,212.94204215218224,213.54055073746838,210.4355018317304,210.32427626597817,214.27557001678036,217.60132767179155,,,,,222.6251943329224,220.56528738519455,224.16412114487716,223.13263466635595,226.04629395768808,225.98317890700747,,,,,221.13491191095088,215.2312111836054,229.54450886446924,233.8606302855448,233.56436583999513,232.1064391587745,,,,,230.08612271106279,228.71206341186934,228.93454439342324
475,2006-05-26 23:36:47+00:00,184.3346745127365,208.85257055365426,218.5782255061273,211.79289045435985,223.47538926890627,208.96614450488426,201.73090224976852,210.0076707955584,224.25206524580594,218.06219386480683,215.86393168749248,215.4551154890692,214.68545841909173,207.96577166045324,209.45259395589486,215.69580876759187,214.72532267872265,207.5187068273264,206.35674080332734,223.15217834399817,223.97669191116975,234.09549135112619,232.641580916713,222.58803186084765,222.72065786188676,224.07966812908452,220.92073312137148,226.27668617455296,226.84313681912337,234.43119154091826,226.08219587633224,219.07994780761436,233.82329553679995,231.96928454240586,232.5439664993988,229.82461850765077,232.20600154278486,215.70969489142533,222.26924529991373,239.44324813035158,232.81171766745425,227.62763835090638,233.26521432861455
476,2006-06-02 23:43:05+00:00,152.22997657165672,200.25435433076234,209.09237302643237,213.62624366801555,216.01421789829618,201.83319041714827,203.79397743161155,210.2402917356585,208.53229979637172,215.81940162593517,206.7043282959439,204.01306480952013,210.98753150116045,201.77404673877078,211.92710300070098,206.9644076457243,208.10340454494377,201.70889990932295,204.68611820535455,210.34447538133134,213.57606297895168,225.9290957497654,222.3438569594082,222.61395574749065,226.41662479685365,221.2172716601301,219.57782838423563,215.85160309447934,215.3074907604161,222.3862338800596,213.39068039588562,214.49082334449932,225.50952334911574,236.68901312146465,228.60094248512365,229.3434483890964,228.5480341352562,207.34499839811494,214.60238164365563,234.9067187522385,226.13316444902418,222.54781611552644,221.19517002033098
477,2006-06-03 23:34:33+00:00,178.86779482538358,206.42712233723006,224.22610126230506,230.9461310126814,,,,,220.95283413886858,220.01401372303903,220.2599349531818,214.53309761290205,223.89209897748697,215.10035752958413,218.84129924141678,,,,218.01499957933984,216.51153717244932,227.89892520039814,236.96988957601957,237.3470853674695,240.83411386093252,240.50188234434484,,,,223.60933529957376,228.94541661431313,221.47770132971655,233.7070710079968,238.38205169090386,240.86473582396908,242.55009432657852,,,,225.50183591264633,241.58343038848278,234.23669288352104,227.8463465604405,236.01960999882138
478,2006-06-11 23:37:02+00:00,140.92437498464756,194.41176524034108,209.17232425279485,214.55176161936333,216.9317364394883,207.69056732495682,213.11603221171336,211.88599179860893,212.50779374260406,211.4302082221729,203.4677478859743,204.4464165775668,202.8724141165355,203.30163060798134,208.91108876846863,208.0752424495326,202.25412514746708,203.15829425396302,207.26462278299826,212.47998803199,215.8582813262744,221.96631510892664,227.01008213927304,223.69224930137412,227.79507851655364,223.41478874655553,216.40633669363973,221.38505032218336,220.15856115038622,223.53809542158584,221.27816858484115,224.13994553467103,222.82567309619168,225.4067153161894,227.26533117112194,232.86573238257736,220.83744950324058,211.09778386433732,211.71771621276127,228.53179756573675,224.24422425679495,227.87803515676654,222.77534516888724
479,2006-06-26 23:40:37+00:00,199.39278125780913,,,,,242.96708333334996,239.28807915832078,237.9912825365801,231.09962961272535,229.867237840373,225.89938311897345,226.97205587961585,,,,,237.4944385078681,232.7416971914448,235.5121313649634,234.77711914529442,239.82570470854262,244.66130252804305,,,,,241.46252535643214,238.98419666093858,236.77481828145525,245.48522335041432,241.37090514507628,239.70435843245542,,,,,230.1817645885149,220.4149295455215,230.7218842552348,238.28891890182314,236.2930029040984,235.91487070956157,231.1079957796062
480,2006-06-27 23:37:17+00:00,192.43420584345432,226.9402529946973,246.5239792317702,249.90150606651633,253.41209934012025,240.28675851934386,241.10030475346304,234.6090367096072,222.4313367128555,220.12508772708043,218.0571658780774,219.05347877136455,225.08596689392408,225.83195378042905,232.53585485609068,232.49007094861577,236.08146073375886,230.96075082730957,226.9528307492206,230.3093277423817,232.1469869776896,238.5750631811086,245.1861842035541,244.9708939782533,254.0355920598713,242.37750240678554,243.67059656084763,238.68211594795073,231.30082784943988,239.5703303945221,232.70143312979013,234.99169712736108,242.39264255635246,233.53919848667914,236.42998212796599,235.70438963009448,233.09165383952944,218.65644981037468,221.042990992673,235.33940834686234,233.27607788018992,229.36001219880777,239.9907520228748
