dates,sar2173-0000,sar2173-0001,sar2173-0002,sar2173-0003,sar2173-0004,sar2173-0005,sar2173-0006,satname
2023-07-03 07:48:57+00:00,250.37,192.64,173.85,188.05,222.89,253.3,250.64,L7
2023-07-05 10:05:23+00:00,235.59,182.44,156.43,164.51,219.29,243.18,237.68,L8
2023-07-06 09:59:30+00:00,239.67,191.31,172.21,178.09,225.44,257.07,241.67,L9
2023-07-13 07:55:45+00:00,237.2,186.13,167.89,176.6,224.59,249.74,236.63,L7
2023-07-14 09:59:39+00:00,247.34,189.85,174.64,184.91,225.87,257.88,249.81,L8
2023-07-21 10:05:26+00:00,237.79,182.92,160.48,170.87,223.07,236.45,237.63,L8
2023-07-29 10:05:24+00:00,238.96,181.3,164.87,169.26,222.29,240.31,242.52,L9
2023-07-30 07:48:23+00:00,250.08,191.52,178.93,181.83,225.48,254.94,251.36,L7
2023-07-30 09:59:47+00:00,251.05,192.26,175.17,198.15,226.96,259.47,253.62,L8
2023-08-06 10:05:59+00:00,237.12,185.78,161.98,169.75,218.03,243.38,238.43,L8
2023-08-07 09:59:43+00:00,246.11,187.89,166.34,177.48,224.08,251.65,245.96,L9
2023-08-14 10:05:30+00:00,245.13,189.27,169.03,177.99,225.48,257.24,247.54,L9
2023-08-15 09:59:52+00:00,252.46,190.62,175.22,183.96,226.98,258.64,252.32,L8
2023-08-21 07:43:38+00:00,244.94,183.24,176.82,187.42,224.73,253.93,245.82,L7
2023-08-22 10:06:07+00:00,245.5,189.2,169.45,184.52,225.65,257.17,252.66,L8
2023-08-23 09:59:48+00:00,252.61,192.84,175.81,197.31,227.65,257.22,252.46,L9
2023-08-26 07:46:57+00:00,240.87,193.57,181.29,197.65,230.34,260.92,243.19,L7
2023-08-30 10:06:04+00:00,241.54,184.8,163.78,174.96,222.17,246.7,241.39,L9
2023-08-31 07:50:16+00:00,,,165.31,172.47,219.42,,,L7
2023-08-31 09:59:57+00:00,240.6,191.1,169.3,176.56,226.8,257.3,241.42,L8
2023-09-07 10:05:42+00:00,248.72,191.57,169.95,181.72,227.2,258.51,248.57,L8
2023-09-08 09:59:59+00:00,242.39,192.1,173.63,181.13,227.7,258.69,243.78,L9
2023-09-15 10:06:13+00:00,241.43,187.4,172.63,180.05,224.99,253.68,244.15,L9
2023-09-23 10:05:48+00:00,238.64,182.03,164.22,172.16,221.21,246.17,239.63,L8
2023-09-24 09:59:59+00:00,242.38,189.8,177.25,182.04,226.54,260.61,242.84,L9
2023-10-01 10:06:11+00:00,245.51,184.62,,,,,244.57,L9
2023-10-02 10:00:04+00:00,249.4,189.87,177.21,188.54,226.24,259.71,249.53,L8
2023-10-09 10:05:53+00:00,250.11,188.92,175.25,190.87,226.74,258.64,251.2,L8
2023-10-10 10:00:07+00:00,251.74,192.74,173.46,197.56,227.11,256.51,251.59,L9
2023-10-14 07:38:26+00:00,245.17,191.98,178.84,195.15,,250.64,256.4,L7
2023-10-26 10:00:10+00:00,236.95,183.49,166.56,171.2,220.25,247.1,237.57,L9
2023-11-03 10:00:09+00:00,240.62,188.18,167.52,177.07,223.98,250.19,240.46,L8
2023-11-11 10:00:08+00:00,237.25,183.31,169.31,184.22,213.0,236.78,237.82,L9
2023-11-18 10:06:21+00:00,243.71,188.89,175.69,182.55,225.37,256.25,243.56,L9
2023-11-19 10:00:11+00:00,244.99,190.63,174.5,198.66,223.13,252.53,245.44,L8
2023-11-26 10:06:23+00:00,243.58,190.62,177.15,198.52,225.75,255.48,243.43,L8
2023-12-20 10:06:04+00:00,247.53,190.99,174.92,200.2,223.77,255.35,250.62,L9
2023-12-29 10:00:16+00:00,242.81,190.32,174.09,197.15,223.06,253.95,242.66,L9
2024-01-13 10:06:16+00:00,246.29,190.4,172.42,195.37,224.19,255.31,246.14,L8
2024-01-21 10:05:58+00:00,240.09,190.18,174.21,201.63,221.99,248.12,239.94,L9
2024-01-22 10:00:01+00:00,243.68,192.38,175.11,195.05,223.79,255.96,243.95,L8
2024-01-29 10:06:10+00:00,245.14,189.96,177.15,200.39,223.17,255.46,248.52,L8
2024-01-30 10:00:14+00:00,253.37,193.62,176.64,201.37,223.57,255.87,253.22,L9
2024-02-07 10:00:03+00:00,251.88,189.81,177.04,197.7,222.44,255.9,251.73,L8
2024-02-14 10:06:12+00:00,245.17,188.67,175.49,183.8,224.53,260.32,248.21,L8
2024-02-15 10:00:12+00:00,241.04,189.01,175.12,184.27,223.11,257.97,242.28,L9
2024-02-22 10:05:49+00:00,248.16,190.44,172.61,192.4,225.41,259.82,248.24,L9
2024-03-02 10:00:07+00:00,247.12,191.49,173.46,200.77,224.54,258.16,249.9,L9
2024-03-09 10:05:55+00:00,241.52,189.49,170.47,196.62,223.72,253.36,244.69,L9
2024-04-02 10:05:45+00:00,254.15,187.93,169.14,186.65,223.05,258.53,254.0,L8
2024-04-03 09:59:57+00:00,242.5,192.32,174.21,184.47,225.94,261.39,243.23,L9
2024-04-10 10:06:05+00:00,240.45,179.64,165.14,169.32,216.59,250.19,240.72,L9
2024-04-19 09:59:44+00:00,235.04,187.18,169.72,178.35,223.06,254.27,238.18,L9
2024-04-26 10:05:22+00:00,238.16,178.72,159.77,174.88,223.19,235.98,238.01,L9
2024-05-04 10:05:03+00:00,237.9,175.93,163.22,169.41,217.51,243.26,239.4,L8
2024-05-05 09:59:33+00:00,245.34,190.92,,,,253.39,245.38,L9
2024-05-12 10:05:42+00:00,242.88,180.81,167.63,172.78,222.18,252.04,242.73,L9
2024-05-21 09:59:25+00:00,243.22,188.09,167.06,193.55,222.02,245.65,243.07,L9
2024-05-28 10:05:06+00:00,243.05,179.91,163.01,169.43,225.56,250.43,242.9,L9
2024-06-06 09:59:18+00:00,240.48,189.77,,,,,241.04,L9
2024-06-14 09:59:03+00:00,242.66,,,,,,242.93,L8
2024-06-21 10:04:57+00:00,235.35,173.3,155.07,165.48,214.82,234.85,236.04,L8
2024-06-22 09:58:59+00:00,238.26,187.18,165.48,171.76,221.26,247.53,240.09,L9
2024-06-30 09:59:14+00:00,245.24,191.27,172.26,186.2,227.94,258.06,249.67,L8
2024-07-07 10:05:06+00:00,235.01,181.2,158.78,167.24,219.61,240.29,234.86,L8
2024-07-08 09:59:18+00:00,247.07,190.88,169.95,186.82,226.67,254.77,246.92,L9
2024-07-15 10:05:10+00:00,239.49,183.23,166.26,184.94,222.81,244.2,242.51,L9
2024-07-16 09:59:27+00:00,248.75,189.34,170.0,184.8,226.07,255.97,248.65,L8
2024-07-23 10:05:20+00:00,240.18,185.47,164.63,171.83,223.01,248.42,241.16,L8
2024-07-24 09:59:22+00:00,241.54,190.76,169.63,177.94,225.47,253.36,241.76,L9
2024-07-31 10:05:37+00:00,239.62,187.25,165.84,174.48,223.99,250.13,241.37,L9
2024-08-01 09:59:34+00:00,239.68,180.69,168.23,176.16,224.36,253.49,240.13,L8
2024-08-08 10:05:40+00:00,242.8,188.1,168.56,177.37,223.89,254.2,243.06,L8
2024-08-09 09:59:29+00:00,240.46,191.84,171.06,181.17,225.7,255.86,240.7,L9
2024-08-16 10:05:44+00:00,239.93,182.69,167.04,184.75,221.73,241.19,240.99,L9
2024-08-17 09:59:40+00:00,244.27,191.67,171.03,185.83,225.43,244.76,244.11,L8
2024-08-24 10:05:29+00:00,240.65,187.53,168.95,176.34,223.32,251.45,241.93,L8
2024-08-25 09:59:43+00:00,241.37,191.08,174.13,180.29,225.54,257.1,243.66,L9
2024-09-01 10:05:53+00:00,240.14,188.62,168.44,184.53,223.91,250.66,242.78,L9
2024-09-09 10:06:02+00:00,240.18,189.3,166.82,177.29,224.21,252.76,240.03,L8
2024-09-10 09:59:45+00:00,240.01,189.02,171.77,177.12,224.32,256.76,241.97,L9
2024-09-25 10:06:00+00:00,244.98,191.38,172.37,190.61,226.62,257.24,245.13,L8
2024-09-26 09:59:47+00:00,242.01,191.33,172.06,184.67,226.94,255.72,243.32,L9
2024-10-04 09:59:49+00:00,239.44,181.35,169.85,176.1,224.05,253.45,240.44,L8
2024-10-12 09:59:55+00:00,246.9,190.17,176.44,192.69,224.4,252.99,246.74,L9
2024-11-04 10:05:50+00:00,242.08,187.27,173.17,190.72,224.3,252.07,241.92,L9
2024-11-20 10:05:56+00:00,233.3,,,,,,232.98,L9
2024-11-28 10:05:56+00:00,250.52,189.1,178.08,198.13,225.89,259.64,253.84,L8
2024-12-14 10:05:44+00:00,243.54,189.61,175.84,198.61,221.77,250.78,244.32,L8
2024-12-15 10:00:06+00:00,244.96,188.91,174.01,229.95,259.57,255.36,244.81,L9
2024-12-22 10:05:55+00:00,245.59,189.12,179.15,197.82,221.68,254.23,245.44,L9
2024-12-23 10:00:00+00:00,238.14,173.76,168.51,184.55,223.25,252.69,238.83,L8
2024-12-30 10:05:47+00:00,246.74,194.74,177.21,199.67,224.47,257.15,246.59,L8
2024-12-31 10:00:04+00:00,246.54,194.28,178.42,201.26,222.58,255.43,249.03,L9
2025-01-08 10:00:02+00:00,244.74,190.04,178.24,199.73,222.72,255.48,245.11,L8
2025-01-15 10:06:13+00:00,243.7,190.79,173.02,195.89,222.36,248.17,243.55,L8
2025-01-24 09:59:56+00:00,245.49,192.89,175.86,200.04,223.8,258.35,245.75,L8
2025-02-09 09:59:59+00:00,241.09,,,175.68,215.46,246.48,240.71,L8
2025-02-16 10:05:43+00:00,252.89,189.8,176.57,193.18,225.55,258.29,252.74,L8
2025-02-24 10:05:51+00:00,230.5,,,,,,236.35,L9
2025-02-25 09:59:48+00:00,254.41,192.58,174.57,201.78,223.29,259.04,254.26,L8
2025-04-05 10:05:23+00:00,240.47,187.89,169.21,200.57,222.67,253.83,242.51,L8
2025-04-22 09:59:43+00:00,249.14,189.84,177.68,196.98,224.72,254.39,251.37,L9
2025-04-29 10:05:28+00:00,243.1,187.47,173.08,187.44,223.88,255.98,244.52,L9
2025-04-30 09:59:22+00:00,246.99,190.0,176.63,188.43,225.35,261.09,247.25,L8
2025-05-08 09:59:36+00:00,230.99,,,,,,230.5,L9
2025-05-24 09:59:26+00:00,241.56,191.22,172.12,185.21,225.71,258.79,243.16,L9
2025-05-31 10:05:10+00:00,239.76,183.91,166.0,171.83,223.89,251.55,239.77,L9
2025-06-01 09:59:25+00:00,242.59,187.98,169.53,181.03,226.47,257.11,242.44,L8
2025-06-09 09:59:26+00:00,241.82,190.74,170.37,180.45,226.47,256.66,242.09,L9
2025-06-17 09:59:37+00:00,241.42,190.8,169.64,179.95,227.03,257.68,241.54,L8
2025-06-25 09:59:38+00:00,241.41,189.99,171.4,179.32,224.93,256.28,242.48,L9
2025-07-02 10:05:51+00:00,238.68,183.1,159.31,170.03,225.39,245.52,238.53,L9
2025-07-03 09:59:43+00:00,244.56,190.5,168.95,180.08,225.81,252.35,244.4,L8
2025-07-10 10:05:54+00:00,243.88,188.0,163.84,172.31,223.82,252.67,243.73,L8
2025-07-11 09:59:41+00:00,239.3,191.57,172.47,178.99,226.11,256.53,240.51,L9
2025-07-18 10:05:57+00:00,236.65,175.16,157.15,166.8,219.25,235.21,237.74,L9
2025-07-27 09:59:50+00:00,237.08,187.24,166.86,174.52,222.74,247.1,238.35,L9
