,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
453,2015-10-26 01:08:26+00:00,157.34075610511542,156.6061771167802,163.33790208522163,,,,,,,,,,,,162.70277863907904,157.37930597259214,,,,,,,,,,,,,,,,,
454,2015-11-03 01:08:10+00:00,149.01412007422567,151.52640567998247,156.18526709815245,163.32080025995825,163.07472769575915,163.82197370566092,161.65996377796296,156.09195920918498,155.0883098658835,149.57681812080767,150.9967452140161,157.66085285312928,158.76446508543359,160.12630555696882,160.17618842221486,158.29513298375548,153.4674478849048,143.43918512271833,134.92764494594206,145.24508513889657,147.5078444445162,133.08824071800424,128.05383572224352,131.96351394219624,138.19233239995322,137.82356370206952,134.82923560354863,135.51582651224368,148.7056116613546,149.2702043260044,142.518637210875,148.83512962323553,148.26574072377775
455,2015-12-12 01:14:21+00:00,,,,,163.7957330561252,149.42054169840887,148.89736176706248,159.11135243983148,156.84509948612907,161.23892919549226,,209.5805851439429,,157.27024305786657,158.89171766982957,162.3720769471502,146.0090487175525,144.09658298170206,146.76381344191128,159.42817950091978,163.3927556596102,151.56983166418593,158.64980162433378,157.7567687900155,165.34656245432404,159.20329590753676,155.14894305152052,149.32025281362945,156.82179631306644,154.89867202600055,149.66216025902432,151.07828588383518,156.37203331796007
456,2015-12-13 01:09:11+00:00,,,,,,,,,159.97013145469097,166.55574484071388,160.46100857790708,172.63492068697812,165.04891141237437,160.5784106647999,162.1584488414005,159.5408352172347,151.13290603615397,143.9315945807382,146.3975884395713,160.76483313880507,160.96029868491448,160.6476336077061,156.26933628757288,163.3582359577112,161.04794482037795,158.09709377899935,152.22836118971713,140.8781662263728,153.85506546784518,154.07944656408947,143.0066460979035,155.4355037087388,150.93991159303943
457,2015-12-29 01:09:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,2016-01-06 01:08:07+00:00,143.0741844796858,,,,,,,,,,,,,,172.12759915389935,157.53671808904411,140.72205256232166,121.3876634375299,125.52324603292833,134.30806586131501,140.77465549145705,129.97611635230106,145.91758137799653,146.02089916318215,155.5778093547321,156.3537027818644,149.82815424075977,136.36389911378464,143.02336822294484,136.0516241090911,127.28127210871259,132.35021325334517,137.77756570556022
459,2016-01-13 01:14:18+00:00,106.56303401512895,,110.85760023798574,100.01899596901703,109.30910946110544,112.74831211317695,130.15507989830385,132.93382529378073,134.3752895424537,150.7172732090363,,167.9355995678734,173.03448689761083,,,,,,,,,73.87635963797575,84.75342048278813,,,,,,,,,149.51462394480484,123.18003914914237
460,2016-01-14 01:09:40+00:00,,,115.70969437701208,108.28903488025027,117.28135658281727,116.0168434921785,129.38437074214744,119.220708127719,123.9896604043858,145.13233021248453,,168.68139110112813,169.29241228210685,,,,,,,,156.73524435756008,110.5185364382657,117.69060542031886,118.59264985069315,134.67140827451465,,,,,,,,
461,2016-01-21 01:15:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,2016-01-22 01:08:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,2016-01-29 01:14:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2016-01-30 01:09:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2016-02-07 01:08:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,2016-03-02 01:10:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,2016-03-17 01:14:03+00:00,144.7761876470601,134.5080894957895,145.7604550195174,147.44234044198456,148.32414392964222,150.37453185809923,148.2561044580962,146.32778672847883,146.37960417307704,146.79052953452154,147.35575554458435,152.8120414096715,153.73281392452873,150.98099107424088,145.95455731895674,143.63104285299607,139.08259616750217,130.56540400978943,132.17622282487483,137.76187163329925,145.86912105356504,136.39538219015014,141.73155145690654,140.51133511188266,148.51802545390922,143.62092554754477,132.78132415294965,128.1956659702343,135.7054821009981,128.86087906809655,127.74765560918105,125.29774451400672,134.83581639655097
468,2016-03-25 01:16:22+00:00,,,,,,,,,,,159.37193802003213,161.48023331665854,169.10629417029844,162.1873353728118,161.28611374568192,150.232363527849,144.63736190452423,138.02619944872876,141.88194507488822,151.95832108580368,153.69752567893005,145.21251308189065,148.53361661813068,153.23118225729968,156.91661271981081,151.44271048442295,138.55731600592196,135.1624979431669,141.68848701484444,138.67072964109133,136.3049787031486,139.88041555933535,140.6220807765584
469,2016-03-26 01:07:46+00:00,157.24103151522826,154.275114208007,164.7344899756556,169.003801316959,167.15133957745036,167.193773106028,171.36704035012525,170.37107785513643,168.3193226647027,169.8567996652728,167.50824922705226,174.02798252292567,175.32025317703597,169.12788292836325,170.29343010734436,154.50055957580224,150.16289295394597,147.95114791661848,145.57807056682634,163.71078600422692,161.3396429313043,162.29802925206468,162.24780330802682,171.04638906511968,171.78342928645816,166.37334505329687,152.80720562569837,154.33480854873213,160.29517913680414,156.856624528574,150.62618357990613,153.86489505018716,159.74318452930436
470,2016-04-02 01:13:53+00:00,145.5911823548399,138.45203154369153,148.01324000449478,154.07805371281984,146.4934621101724,153.93639178104286,148.6154429195612,146.61786358067639,143.5554755169166,146.571878161338,146.55263347845752,153.4790210589539,156.18201732804795,147.83851549993187,149.38470782937364,140.51265204262478,133.74240964394767,126.48652979346213,127.67800484399929,138.69646299619808,143.22231450625443,135.4596413369327,139.53343792162215,142.4821055793096,149.28979599870206,145.18751497601502,137.098366647499,130.26378405301153,133.57562848822496,126.80287634643827,126.96113297919038,124.03124941625939,135.7798697353336
471,2016-04-10 01:16:27+00:00,148.07455181595827,143.2322007053076,153.3739316033675,155.3261879181786,154.250632287562,161.3145926380124,157.8944144912192,154.62299544205155,150.25081001319168,145.80281183253427,,,,,,,,,,,,,,,,154.03851658784384,140.23192869297603,136.1240658124921,146.64460789635461,138.60985991792325,136.8050934867805,137.10037508331516,146.62456496054193
472,2016-04-11 01:07:40+00:00,159.1288619059571,146.9919292436287,157.32400985842168,163.8937581530928,156.64785555137883,157.84655680352887,163.2621847622935,154.37808577214017,162.6198641935626,160.31762743819087,158.38406347797437,166.9886720058737,174.05249001128198,165.40794098653743,,,,,,,,,,,,,,,149.44399362860565,151.65393364918918,147.4364056788728,144.35492963901163,148.5948252908262
473,2016-05-13 01:07:35+00:00,148.8187377807239,140.48733502603247,143.60392784099187,146.03024228903212,152.7997010867039,155.7831142668529,154.99497027801203,154.23362701729036,151.94144363184992,153.64137366302262,145.14763170583592,151.80254576223814,155.5996982131898,150.43456819316702,142.21383613694715,140.45242691175878,137.00339814080974,142.85122102926988,145.8283210509012,159.62371265262098,157.92560561658377,146.26130759087766,148.823509018397,145.28020004777287,148.61834076875596,141.95477980951244,132.38178968685696,132.41785142804375,141.18547185843198,140.8699142245226,135.91519683884272,134.68340351431718,144.06158328632935
474,2016-05-20 01:13:49+00:00,145.87396148317177,132.414889556923,138.79096793485584,142.44086228575358,141.1851268148346,147.62567276592858,148.19483122036587,145.35995346884766,144.70981032199484,143.62639796595323,143.02613098058865,148.30118576682122,151.81333189176104,146.2849250242943,135.7185085812171,124.9946902538456,132.75374044893817,131.5202674397773,139.71069371402098,150.08380827677644,147.10895223404734,137.10212601133213,141.8666919002863,143.1960375250822,144.48647123843494,133.6722335231439,127.86106363541568,129.4567932807579,134.89627199503065,130.30602498715086,131.56006496197102,131.30678744660128,142.17653903330321
475,2016-05-28 01:16:42+00:00,135.5718666743683,130.64401375590606,133.24584848024705,129.13188397158228,135.5824060731423,141.26576435160092,136.9486989282454,131.6702651869138,,,,,,,,,,,,,,,132.74567351147374,132.88132446602253,144.85823263549642,136.88434312738093,119.98230884140446,118.09712287163165,123.0836276173491,127.88952325151125,127.37839453182718,127.63808015016882,141.78771039768446
476,2016-05-29 01:07:42+00:00,168.00989446145485,148.4408641562244,156.07381649700307,156.00536342902572,158.03792162346838,160.72651420770904,165.85414929758144,165.14940562052453,161.39585523588323,159.85799636983097,156.37479821659815,158.00444062079438,165.5128066589827,161.2428035321514,159.6059186349014,150.83940135099817,140.73286665068343,147.10911480896624,156.43683505098804,170.8790091858341,163.10786079327735,161.94772784244878,155.21634953124504,150.6486924624462,159.62022719392954,147.29625744938784,143.76430061433763,145.4621644920319,152.44437496408472,153.99039788111486,149.5661827918782,150.2945653240789,159.65475619077702
477,2016-06-06 01:10:34+00:00,154.88574573238247,148.54746139387686,157.9151924644068,158.0508790070651,160.71876958046062,163.90748129863425,162.9377246126929,166.7653376099315,168.68644095717616,164.20415805386972,157.33790647906068,166.3085150271749,173.8778224827668,174.97892717456486,169.54323483503526,147.8421675479737,137.7369366623067,138.43872872879467,153.69161361146195,166.3724568485481,169.98165515618575,156.78849282874117,168.54221043123601,167.3307102081136,,,,,,,,,
478,2016-07-15 01:16:47+00:00,134.28679767885717,123.49835366714656,126.97910371695906,121.63745223636757,126.37832523991676,135.53956956431776,134.65665225159117,136.5508108767441,136.48766734345023,135.9608046194037,137.788015649687,140.67028358947042,141.36803706947947,135.8949702796797,,,,,,,,,,,,,,,,,,,
479,2016-07-23 01:14:13+00:00,175.58490445035193,164.1236371175025,163.84244233595683,164.52760146181157,165.6016126115919,170.3786250412884,173.1312898710607,175.14328140010275,174.10029403702447,175.78185203130118,167.10466096177865,162.99486184959108,176.12301926515315,174.8525241152347,181.63524556690493,147.01102971978236,145.46898458065004,155.46152964974905,173.8949599765608,183.49744361505984,189.29681678553837,181.4463422788146,177.32679853966147,174.34695876872618,172.83272593781567,163.93582062169622,146.6992014273485,144.6744512074866,176.36837285688938,163.31634484418157,160.18586262100393,170.48241096541497,172.58108112170194
480,2016-08-08 01:14:15+00:00,140.9304009543578,134.21376819298212,137.6404749992798,133.5208851813977,135.4647317836697,145.38048048450696,140.44219345001716,143.3926374135549,145.2284185833676,151.88918116886384,142.93587709750267,148.75828198323697,153.9456951168532,152.28405769200674,138.44136822916164,135.87182297406358,127.37778851386686,129.22743716156694,130.57178735980654,142.83076895558347,140.19099266806742,136.3061524508739,133.42829842040308,134.1822647617047,147.44333392250033,132.31626881361265,129.41814487995748,132.20224327820253,135.43544715222032,137.64077833162332,143.09475457237826,145.11709184838048,151.1561492228302
481,2016-08-24 01:14:22+00:00,151.3272002411954,149.88284875526858,149.62032713757964,149.9789322775435,149.45549571370944,155.5569171152643,161.94366655480837,154.93619662506362,158.95423979010098,150.97666976341733,148.883351333512,151.59350359398454,154.8408263617979,153.07477460786782,135.81821041274205,141.7408110585077,141.7375326876744,145.85531332553066,153.8479991420071,164.44357441749577,161.14330015658456,150.83619632614648,148.00643214281513,148.32234874467267,151.69630309449008,132.94432939460728,131.66191442577087,139.57072767739686,145.91135705093564,139.53762464032135,145.4887725522747,153.6799194682573,152.874219625794
482,2016-09-10 01:10:45+00:00,140.0807996679018,142.07213567358485,,,,,,,,,,,,,,129.1677581941638,129.0428842373954,133.35029823955702,140.48632815935298,149.86232542042262,147.72046783388896,144.3635050273616,138.72006655874412,137.70510025986675,140.6326962855448,127.75435495086052,124.64009838926022,124.69477065968897,133.58917329832377,131.0448349539046,127.20172843135921,137.65390365050104,147.3761498450325
483,2016-10-11 01:14:32+00:00,159.8096179837633,163.47292167452508,166.49018148886245,167.15644349853096,169.70425035469995,168.3762771462763,166.23322367548107,171.00940067125214,167.80064107800993,164.78794641463347,157.9409379768389,160.37910114931407,161.7232382839671,161.12097782220627,158.760288012871,158.02753481847589,155.5989099278649,155.17250825261502,156.6929096751622,165.5641300730067,163.53329160995108,163.28319940038716,160.95592691300521,159.24030900447053,167.5086957418952,163.68371012770842,154.89451642707613,145.76309913704185,162.30183530695592,159.3556405293968,157.76685327859917,159.0596471874137,160.62081456994324
484,2016-10-19 01:16:58+00:00,164.34608937578565,155.78644733517672,157.22889931311676,165.58481284798506,164.3519248177014,166.60233951329772,162.23623884543315,168.03861714491205,165.87873678393373,164.956395219473,162.34899535091998,159.5936621495299,159.84356276941375,156.27089935508937,164.58335239432205,161.43550585145078,152.2982441233312,154.24655278341936,158.51260504366837,168.16859196682958,161.40170454838722,162.64475623934692,156.8063399441766,160.05371763442582,159.27339261762364,157.57254635564,149.1609588328325,141.81035597182063,156.63232210848355,155.33000949714923,151.19159408059866,145.87386452913157,
485,2016-10-27 01:14:35+00:00,147.02768950801104,146.667813788952,154.26231135990915,160.0957903403627,153.67545894300602,160.98100065294082,153.0049264371354,154.45971598319665,156.70790892975234,152.6480323232301,151.33184859373725,154.65802514907244,157.6412921255996,154.2241378916051,156.81047642075634,154.36121125889647,151.46240793952674,140.02148513908577,145.05702897994396,150.7146778256024,156.0430832491252,149.0068424851337,146.86455832536552,151.30405628207504,158.17321430976952,153.8829197398817,145.96810870402857,140.90950162225144,154.97949060893166,150.327575943951,145.85658931605846,143.630858280296,145.3844176374674
486,2016-11-12 01:14:33+00:00,155.9155326355479,149.79296714810073,157.33555832005226,159.09530814496964,157.1941831060104,160.48242068518772,155.68398260723802,155.07705646569028,155.85836359009733,154.17614362496394,148.7097939197389,154.96109473940987,160.82648042471033,157.62722342989343,161.86019627612654,159.50677975275565,147.3029756903141,142.73856594672313,147.66581574221573,143.22243544588417,156.32708842864918,150.33773887880466,152.43175826814877,153.80848707808022,159.17440289476886,156.8730561955065,150.67979550021636,139.3314715599451,153.7767293570599,149.90546492876905,142.17859414396028,139.33077226099093,146.00037734941907
487,2016-11-28 01:14:34+00:00,159.52247489512692,162.0636298593795,163.54559579738316,168.6228215108011,164.08678700856325,168.0500662890475,161.4316345894962,160.7548973618241,159.98213122931742,158.55870170550304,162.50004456042643,162.01047593555347,166.5560388567738,161.27270021021582,166.03476092183143,162.57192454823752,155.1705831351924,153.23482829399575,150.25370908653488,156.80094225117625,157.77813014765587,154.31996922588166,154.71599781741514,156.95657923872852,164.36316207381572,160.90830987829526,162.0108130179224,156.34653701521268,162.43010350061655,158.23755765013607,148.9124465068574,148.6570458296831,160.02597280498512
488,2016-11-29 01:10:34+00:00,160.11856261004016,155.39541848849004,162.7308887673421,167.3583740343882,160.02424537838064,164.84309965429136,160.71722276623885,158.33528392160005,158.88026784864877,158.55523440554845,162.4275531984168,164.57413073475817,164.1356437812004,159.0266360476468,170.45769413502197,159.63382284994336,157.55691592026034,148.30494419009125,,,,,,,,,,,,,,,
489,2016-12-07 01:08:22+00:00,155.77202397103105,151.57868198496158,157.0404148159894,161.6122731328486,160.72168654770235,161.25376911241085,158.85422852516612,158.16270218122804,157.88582244209263,155.0134535785847,154.41676031977855,163.44059367968873,163.4980674227338,162.12890809709552,165.91188328050737,160.0294665406488,151.49720376531667,149.39438394698595,147.89482523341147,151.28884337747286,154.3520195525566,148.96899321972012,159.52619438384858,159.40358341018663,162.71443944191589,159.9786518104604,157.3835917638681,146.76924220426804,156.11402685339337,150.21212596970622,144.85637543046784,137.57635581824525,144.62471272637424
490,2016-12-15 01:10:29+00:00,,,,,,,,,,,,,163.63290723605274,152.45405104820725,158.48864878735262,159.51331587365837,145.61902252228683,138.40488370314773,143.23849547442944,144.8401718653792,150.93962667247843,146.361172310975,148.64531849881098,151.63366223154372,151.12455126278488,147.71010266474843,148.70285441423073,147.21750958021659,149.25662202712422,140.62299858134787,138.01844746044085,138.33651620155928,142.02152179524145
491,2016-12-30 01:14:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,2016-12-31 01:10:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,2017-01-07 01:16:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,2017-01-08 01:08:14+00:00,168.21898861401075,,124.41556092261554,,121.70180727518667,127.25510411011139,137.84651920539002,,140.74993449542586,,,173.4964429943592,174.33052883186895,,,,,,,,122.21595366309211,153.23878643023917,131.35213382339947,124.48660335436901,130.76108664665674,,,112.02886425963008,,,140.99167234129197,,145.35248645621644
495,2017-01-23 01:16:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,2017-01-31 01:14:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,2017-02-01 01:10:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,2017-02-09 01:08:01+00:00,169.64275829973002,164.90392651213023,163.18652811128146,167.73467338368653,158.1747106951393,171.14365230937182,165.8778027901737,162.46435790786683,161.6426816995351,,,177.92241508308348,171.6416484905452,,,,,,,159.58483431931293,157.27851187375046,163.93797604686227,161.43545194258738,165.10314480386995,167.5127386251404,166.7171049132596,166.14229231661386,164.3252484381687,160.7045899344002,152.0055391143232,137.11470022929052,142.67980367403516,140.62824013803933
499,2017-02-25 01:07:56+00:00,126.48842343348531,137.005278466663,139.2274248554639,142.168655478666,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.63415687131157,
500,2017-03-05 01:10:09+00:00,,,,,143.7028498617267,150.6577685101626,145.80629164832172,147.44050794047408,145.63812589997346,144.47120373789352,148.14343070640342,152.28218995094383,151.31622359779936,142.63696547041678,145.76221894488316,138.92949298662597,131.9442294234399,132.94098876381545,130.19044347367256,136.71846849722436,140.3106180475468,140.4869674523897,138.23540589433804,142.5002630815649,147.31523687618426,142.67415312213362,135.25443651832725,131.65937456600793,130.70401816905326,121.98300818328269,116.33457530008923,124.67688930743832,131.40560047162077
501,2017-03-12 01:16:23+00:00,149.9424574788357,146.63658684942646,152.7552033316245,156.27265252475596,147.81017112174652,151.73183560212814,147.40151492579292,152.566460777701,146.68351484407515,147.6732203941258,154.1450719085794,155.95097063406823,156.7234626109552,153.7580934620211,154.79936509612114,,,,,,,,,,,,,,,,,,
502,2017-03-13 01:07:48+00:00,160.80804067784237,156.7697489278956,161.4289837466737,166.68970052488288,156.91596667971876,167.00882445536257,157.19756028074832,160.558907078044,158.90703439099127,161.88581979606693,164.62227834793177,166.48160680973947,169.19766567342236,167.79526221390137,173.6587921394341,169.76998245727282,161.40524966131727,146.58578933415453,153.26647077675804,157.56347332697862,159.92594167677655,165.06987821190415,160.94642321784787,172.73523081264446,174.13504508578364,167.58586760450544,156.2450812633348,150.74631832803348,150.05116305574126,136.66912582573838,127.44661907296279,135.6944251625771,149.81711474348873
503,2017-03-20 01:13:54+00:00,150.18897895257444,146.57227470396464,152.97897170478808,155.68101641183094,153.80119583621223,154.41687364276027,150.51830044709027,150.9124867190828,150.105356310608,151.1682383192815,153.66696209079527,159.4170882277669,158.53785657588605,157.09172852677054,159.84061533891037,156.0785929414028,146.20838163080998,144.12648411145943,142.61457182074366,147.9225770689026,148.91802705098178,145.46238854789476,150.44904294514814,154.7703167024876,159.6994417366165,157.3925827404522,151.61196846217118,150.66211781693346,146.1793086415442,138.56030590573278,134.7041883766115,139.3063837802097,144.38008257516697
504,2017-03-29 01:07:39+00:00,152.2175465970268,145.54756563314993,147.1931802230705,156.54845387357892,154.18040754271593,159.6745999104797,152.25716160316102,151.6507796295308,151.73980263848588,151.32399482919593,153.92097602616337,156.16952816522868,165.9033699465885,161.1238616762007,163.5096645104544,156.8841198825262,143.3217742322218,144.90393768139324,143.72868544214106,147.11570837881453,155.30989433477333,148.94633774264764,152.67619366837116,158.468052818626,163.66782326303445,157.6389783476303,149.98175605038864,144.08954865973885,147.83123657745847,140.40018601138348,133.34828910190288,135.69750131906284,141.36316950009893
505,2017-04-05 01:13:47+00:00,152.18153389007256,138.46968927272349,143.41023169855114,149.2680673707638,148.65944564383005,150.72492901786364,149.30940641197645,148.2845492681982,146.6496700014772,147.20137435943502,148.52113051564956,155.918644228275,158.48706054825902,153.07625961756244,155.80447176813732,153.2352231296482,140.48511315220426,141.47469794092817,142.83853770378153,146.07429281324636,144.52155898233804,143.7310763754891,143.31890470253717,146.8523747503484,155.41019297935208,153.37923577923016,147.39802238572662,141.92098477810808,143.8986421773002,137.4304836137,131.24281432909618,135.37163313849464,141.23746124370695
506,2017-04-13 01:16:33+00:00,,,,,,,150.46209432224214,148.4365549402735,147.47146137991055,149.45308820703838,,,,,,,,,131.90652876525442,140.61958095955305,148.3005561915228,141.7714477313328,139.70818187887295,143.8396139440947,150.32200846181837,140.53719722961318,129.87992796441966,133.7818146024094,138.77698951170055,129.1685838095982,126.9740302311479,127.54497303346658,135.16244590732094
507,2017-04-14 01:07:31+00:00,151.05247664497944,146.80854033842246,155.64379421353897,160.36027932392312,156.1605915188725,162.7559440286231,154.03759582858623,162.19410342300236,160.10424116998934,157.18482828996383,160.1923276329058,168.31387640945394,170.74642936950255,167.2638147044583,163.01961511389328,154.35232242909555,146.47567185454437,147.28783961361347,148.771943663821,153.6246791946271,159.543014862561,156.34740775524293,160.3222625227587,162.43642115897381,166.87570940317033,162.398519583966,150.62572592969414,143.27386893659562,154.9277767561916,141.89085376618488,144.9671451927923,142.80522999780737,144.80503516607678
508,2017-04-21 01:13:37+00:00,152.8119068023572,145.38580176416536,144.60285119475225,157.0265451662537,150.42911562425724,156.5302353897921,151.38977956121323,148.6490936176134,148.7155996578345,147.99771226677575,149.16167749745506,152.587534923029,154.55029754041226,145.43044872661827,142.14744759403715,139.73617023864762,148.91888453773663,145.72575778446208,141.7696156156957,152.6683608335683,153.5304736039941,145.85601946407107,143.53941089278672,141.8281753409664,153.33835224508113,146.05254005093616,145.3069237476278,146.79377441034728,148.31710455305245,139.35961743705718,141.32561831136366,139.74275214071508,145.99206042637974
509,2017-04-30 01:07:20+00:00,153.7148644639002,144.00817212105193,140.61189026784675,146.3900238078258,148.70357848914176,153.35865703025925,157.52534184229893,151.36288914096244,153.69719086764553,154.0347360598755,148.67288404740344,154.41326100806967,162.53677084572803,158.18865539553397,156.8417894460414,,,,,,,,,,,,,,,,,,
510,2017-05-07 01:13:33+00:00,146.1938750575511,135.4499106303253,138.25997646661784,137.45647657630101,137.9863156466748,144.00596536085405,143.63707781152806,145.1103735128439,142.839983360848,142.225300808547,142.5069987355777,146.78959350097918,146.53247193164555,144.17244393618438,143.00756642034787,129.62972608770215,136.71493531331097,135.3327116231956,134.56631496202448,139.37799992325165,141.40436735545114,141.26440143023976,134.82402673807653,135.91404665290452,145.395350117805,139.1751513274702,135.54872628739392,133.31135306836714,138.93677901435854,129.42972190965847,129.67821753410374,128.82800749929658,141.33819835954574
511,2017-06-09 01:10:38+00:00,141.04120720343377,134.09338425932205,138.33071142944164,136.31433388249044,141.16169598476978,155.99249212744334,,,,,,,,,,,124.30067447328065,132.1887870501565,128.64241225302538,146.38551591245724,152.26599414348647,147.48901210126206,139.89789651051632,143.54639696889672,147.96360473220335,136.72731094077696,124.51755325563846,129.4093355831796,139.11196140873716,132.81849537196751,133.2484587893818,142.45310295931915,149.62604557447278
512,2017-06-16 01:16:51+00:00,,,,,,,,,,,,,,142.53151121010183,138.257252632715,131.98024349193906,122.94491058456066,127.60605192681027,124.89315916896693,141.85984332842082,146.33359640969502,145.0216838262531,136.05429861509026,129.50260401067774,142.11895481077497,140.149459667251,128.15498570165315,121.1967400357848,131.30717482275867,126.1692621860215,129.09957348814163,130.55837826196515,143.73373605858018
513,2017-06-17 01:07:46+00:00,158.3032230127228,146.31272666498396,146.7302515698144,142.79170428529807,149.31376915891653,155.49106738047323,152.7453044855597,155.9355241688729,151.83832811440348,155.22494963112146,149.23128992693563,150.63390180226475,160.67445608216929,157.61449507435918,152.15019865324206,147.54697629006762,140.83107400977752,146.51476021033915,153.8084254700134,167.75578299459005,160.44113150626785,164.21336004045935,155.3343274674448,149.4805434513161,158.89462486998536,146.43854021738977,144.27779236108245,153.20546452900558,156.67768753248765,143.41547372144586,147.95806924968332,146.94729124253354,162.54083995367012
514,2017-06-24 01:13:59+00:00,159.35769396828033,147.99289008545503,151.16066491716543,151.48206753434528,153.08852457690747,156.48392195909676,157.1871469274449,156.6862538548138,161.4726818294592,158.80112534355538,157.9534572079708,159.49640278648195,173.58148140759934,173.17254693672626,175.25994271969057,144.4550248280376,146.167053317469,153.73466269654708,160.48471070716462,170.57939169029723,,,,,,,,,,,,154.32431643598184,162.77743848160912
515,2017-07-10 01:14:02+00:00,162.52725251215475,147.08889826565868,148.69965906954906,153.1879444997454,153.37900174350338,159.85546942335972,154.54723042691757,159.49540701958912,161.48363712914005,156.14876394906298,153.3840716678859,156.92075771725524,160.79986185487502,166.19371997671564,162.7695347534505,147.17065959212482,144.92944859403082,146.8084549353692,155.0007419068378,160.46432223435565,164.18322646620356,162.82748240880088,156.11692932300738,159.84494039670358,157.46063020659113,153.9681095766816,142.50876556203445,146.8125731190179,156.94689970710388,153.87855393322224,149.055557198965,152.64096504805337,155.950446766226
516,2017-07-26 01:14:09+00:00,154.1464985525384,138.40453751654877,141.42628999388387,140.7183232014375,153.85292856912042,155.3766130801658,155.07189694170188,157.59720528925658,155.70215571283984,156.90595452670271,150.25218031101076,156.2218514999406,160.24214152910054,158.540757277246,147.70046568247062,142.1346032729636,131.25872626837312,144.21843761620272,153.73380143859964,158.81859412109517,162.81395463603943,165.21879898714093,154.7306906187564,149.87357474970605,159.44046821473964,147.20133459079176,137.5011990559545,132.538163606479,151.05217442806673,142.01631075263617,141.66984862099062,149.89319468635864,151.08534818842978
517,2017-08-27 01:14:19+00:00,148.01499509129712,135.5341333255968,139.79151094362146,138.22195369841614,139.24500174051403,145.07633760814093,144.94179679293606,146.3879241740529,144.44766708363932,143.53203995826246,141.3482750764714,144.64246534080394,149.8855989502664,148.84834798668606,142.19473009311315,133.2956804277957,136.93564586529652,142.01668469320865,147.92045951635865,156.5247479298343,156.8072091100625,151.56328172733475,145.332669612253,145.28660196625952,148.6681263481795,139.19481180060822,132.04571210162425,134.69271311689843,143.53695047977646,135.4754374483398,138.70230496508964,143.79699224795814,149.22869445929138
518,2017-09-04 01:16:50+00:00,150.9164718274909,136.61638475311412,138.67696475055604,142.14648055343596,141.4357324415273,152.3571183782539,151.30661499084593,152.97920537037209,147.98443957791585,145.87206883421067,142.7078959041656,149.15608346962392,149.58717113013103,143.68503994180708,133.86738998287404,130.05282787798023,131.18557882893415,140.19156346614983,143.30613264257795,147.49911663591033,158.94815566876105,149.85433635088353,143.45441896799036,142.6742009575778,139.05071246280448,,,,,,,,
519,2017-09-05 01:08:09+00:00,168.02231951164026,162.9524633743187,159.0128181338606,156.75150140123748,157.88927381543104,163.0017431545429,164.16660783253994,169.96709354505273,170.36698647510013,162.17589740994782,159.5246251711194,163.39527818179147,171.23592643857424,172.24838989568474,165.72125340627903,154.6009810696748,156.01881265263754,157.03639055543948,161.13947837605508,167.41692311073575,182.65853226128976,175.83455939038151,161.37350561519443,167.69882614451674,168.14302372112107,155.2794745903906,151.83914892740395,152.55382302589595,171.19241695153426,161.52213592500303,160.74125215107574,168.88353959882602,160.15834792953382
520,2017-09-13 01:10:38+00:00,144.71213418993744,130.30075176754713,127.02708186534763,129.7358502520376,135.9853726403033,141.6505020885915,142.26540665292111,139.70677526804215,141.474019925325,138.5726985962815,138.6294549966002,,,,,,,,,,,,,,136.27392286217713,130.6836136968657,128.94028535408535,132.30762453658986,134.64849370650134,125.69429416100124,129.45574321147348,138.92029835600403,140.7216185440475
