,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
369,2013-01-05 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,2013-01-21 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2013-01-28 01:10:26+00:00,,,,,,,,,,,,,,,,,,,,,,,114.28822513545589,,131.71630364976505,,,,,,,,
372,2013-02-22 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2013-03-17 01:10:21+00:00,145.9567481729731,139.38562927004725,146.1364318015401,150.80965159083178,143.05148507873795,149.2500039628371,146.57872464218218,144.69628104928873,143.49085887595865,143.8701856731964,145.72275124747995,144.34874161314406,,,,,,,,,,,,,,,141.24931890314144,129.14197313427488,128.4177396138336,122.30296515555162,120.3469242862586,123.99552023017625,127.3375784471771
374,2013-03-26 01:04:05+00:00,,,147.57459741448227,148.6735617089524,139.72020859219333,142.17860039354434,148.35009374024398,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2013-04-11 01:04:04+00:00,,,,,,,,,,,,,,,148.69077312049268,146.00216947091374,140.6561520183609,136.67733772039222,136.49336236972704,149.03056930750856,148.6312002449612,142.27908961791485,137.10286797634922,137.2326388004538,145.62837659269815,143.4449654476242,135.00224227050074,124.37149782262684,133.87394550324194,132.80230554585728,127.50746821201957,128.24950059666781,128.5797061795586
376,2013-04-19 01:09:51+00:00,158.65463626487696,147.18613777855123,152.7925310545694,157.7994253245853,155.72014605600836,158.2973511058516,154.68668365244375,154.64524315273945,150.63902152765678,152.80436247621,153.89383806144266,156.50984323564728,157.09582950361323,156.1276518296457,154.78624185622556,147.7906598445456,147.6242192414771,148.09605493768362,144.54636440614823,158.5245749983192,159.01015857152328,148.5499365779127,147.2608524895412,142.54338739387114,153.44552038778315,143.73082991860764,143.14977526081273,144.13823985681108,144.2385806675706,139.0046707617133,135.3549134890149,139.2873300794966,139.44266496273326
377,2013-06-29 01:16:11+00:00,157.47258014972013,139.004393017948,150.70710715571659,148.68357045591696,153.93646968031013,158.85759367463126,151.49283080522557,155.778761735068,152.58406901477372,152.16029299652894,150.30997370148438,153.86662911047372,154.87617699731086,153.993046565123,158.4113171668672,146.96924064978117,145.2370753164823,149.136724094121,148.87921656005147,158.17726804747073,164.4141130416002,169.20670488016907,148.0129130002839,149.80518540458755,155.9442123964406,145.99956239695075,133.95102525464682,146.20452267036202,151.39478930086153,150.712927122474,145.28400717383337,148.9249887380605,148.6828502827772
378,2013-07-07 01:09:41+00:00,141.60807711776093,127.08043700776585,126.60272862819147,,,,,,,,,,,,,,120.32750928192911,118.91582916231167,118.8174248352216,134.0709274831925,140.98198367073832,144.08368563929832,122.84746924625284,125.3246153214025,130.70517494310664,130.91175779919627,112.87910199335093,117.99900923081962,121.77319827297043,120.6397427253956,125.2894973329282,124.79560922555926,130.40331223789545
379,2013-07-08 01:10:02+00:00,170.0811288259942,150.10121190025228,152.20584976597448,156.99410098672962,158.26082477983104,160.55938136363528,157.83061666178435,159.07979691275838,167.9362781003593,165.45361854632122,157.7918131915835,166.26421949031646,169.18879249183772,164.43626844029325,169.70125504348408,145.26850630157355,137.62601429614932,146.57302597488714,153.01033436961126,163.95865258177744,174.60520441483354,165.7792486026726,163.99536025636704,158.86725962585442,167.5034645129166,153.25155763551714,144.54623959485485,145.70854357164305,158.5350878680867,148.85100465240262,144.8479960777681,150.89003565089232,156.1249183262014
380,2013-07-31 01:16:14+00:00,152.9124481279861,136.26446477441465,136.82745766382646,137.34237554136206,145.92058492357728,147.407760651114,145.84228833978773,143.73492266825517,146.98561323020976,147.23465097813158,147.60551253059137,151.0141894408249,151.6392395691534,147.77753334647818,144.505606882307,134.0634385884552,135.74872760444003,137.976407369334,139.20688877868756,151.2131690589274,158.46956051456087,150.35425738322954,143.09468351194528,138.73317161239865,143.8214015014627,133.8660361984148,131.94371101816378,134.14782939711907,143.3908161326509,133.89249568639508,134.811563653196,138.07224659425503,153.25759663099177
381,2013-08-25 01:10:06+00:00,167.24166256209898,145.79504125066833,142.50711883255704,147.15947557415382,152.03367326436287,154.3847449242666,156.0506185534465,155.63591092928579,155.65552083426468,156.83865465864048,152.66473699327796,153.8884235340921,157.3118923908599,156.19332937509273,159.39634473443866,144.4994884468254,141.2296398722888,144.2437606569209,145.36507005967445,156.74305534796352,157.18659410279943,158.45214014071564,148.8817908936449,144.1290472659831,152.65203056873816,149.7354128880966,140.66628596674826,143.536431086735,147.748380866831,,,,
382,2013-09-09 01:09:49+00:00,154.84801202015706,142.5178825285577,139.776184995876,137.62996172282567,138.71865689957158,137.93153849411516,149.49421506887785,144.62389140881737,145.33971392943445,148.03350495125193,146.71504831951822,149.72210371030627,152.1529117167472,147.68619435998667,143.28107187371054,136.6438744566555,131.46767601315025,128.16465946945607,,,,,,,,,,,,,,,
383,2013-09-18 01:03:43+00:00,156.9973960114875,142.6479267073155,151.2293872063918,146.9138377961032,151.01470754012777,151.29674869556166,148.60049935373593,151.57864788352478,149.890427242026,154.2447905339408,153.02223312057757,160.05780008782216,160.25756500361132,154.15327476051962,153.19874089101762,146.67611014491436,,,,,,,,,,,,,,,,,
384,2013-09-26 01:09:55+00:00,,,,,,,,,,,,,147.09945831816543,142.85011967097932,137.6786165996659,135.76375540006313,136.82860589478173,135.94570375000868,134.42904816742595,142.7849517223392,148.05655803862095,133.92444089204164,129.38185306622256,127.95988699045381,138.39504654424417,120.8465327834267,115.1521787590049,125.25867364174574,115.01345072557831,120.54888815608976,111.87715215931118,113.66996649784373,126.76866938346814
385,2013-10-03 01:16:07+00:00,149.84322280831927,134.2832726053237,141.7213677642801,141.4615051070779,141.20530969696637,140.0616628188284,141.11549995559477,145.97326456483603,147.22151793151062,142.69118609906377,138.68436407803048,150.88239718017704,150.86368988044273,145.49484931925198,133.75816853651986,126.73225936688617,132.61681893039903,139.75081440637584,142.7727499775166,152.75050062808168,152.99441397601734,146.77904200497952,145.79340903423648,141.2726904177776,149.81255137551145,137.81400445429605,134.23988374071035,138.88648114850812,144.24651295012202,134.20922877445182,137.25008730304788,140.86745391010393,140.60893011255985
386,2013-10-04 01:03:54+00:00,149.69336415838046,141.58658880870215,144.79962177412554,150.9004564161278,148.4446885187581,149.011757136773,146.34371510469666,143.61135536955877,142.7571755435758,148.05096224270656,145.7842915982894,151.368121751928,,,,,,,,,,,,,,130.72667919134432,130.62821022150635,140.35104433183483,132.87604251871235,131.42456230058133,128.72349800530782,135.62009425413154,142.0942553693843
387,2013-10-12 01:09:56+00:00,144.8355474706114,135.26682150404648,144.88436893794963,151.2717034679537,150.35682046091418,153.37191128241605,146.9781658001641,143.4151284143694,144.42267557995734,147.95746893246047,143.77529852384714,153.90388224540166,155.26099853344647,150.70487425097534,142.1635941122841,129.12792129180573,139.91030939630508,134.4470889089282,140.5077992209668,155.11405979453085,153.56236573059462,149.28279688342033,146.23676217105182,139.32662541787633,146.10771558658732,139.8091644176293,133.57912111635,131.5826598958783,141.51276053134046,133.0922336851935,136.27200910747763,139.14091343328306,140.2395900837169
388,2013-10-19 01:16:04+00:00,162.98976486994263,160.95779234072657,165.62965086217628,165.7393126032376,163.2645069856305,163.63529271476645,163.64260625424762,161.7737249696093,161.47553191641506,160.2033470525238,156.17656577855897,156.221474295338,164.94672052191694,159.60811373905364,159.8789355006505,161.81645834604896,163.0060319184242,156.17853854255367,153.216601734765,165.88356474851003,165.93464806201004,165.13450847808642,158.1495750513143,155.1943332324315,163.11829817089188,153.36911482676604,151.57101706233797,149.3443890741531,155.33591671653957,152.80989656575008,151.22372770050123,156.17359855413255,151.9749536536948
389,2013-10-27 01:10:18+00:00,150.1696816244683,143.83201131355693,146.5016643430156,158.15049307458614,150.84576383637625,156.9516812971092,152.12678365997397,147.63118065961203,153.01368234267943,152.11577484279738,152.86216957672994,155.31674563958288,159.27117906818168,151.41823591863655,141.38129753608632,,,,,,,,,,,,,,,,,,
390,2013-10-28 01:09:46+00:00,166.85864549058815,155.91270115276885,167.59957164779152,170.0685137542072,173.18142872135155,171.58214821291227,170.043017288149,166.31748071837492,166.57160977896837,163.5979836119024,162.94037473531077,169.96593609251937,165.9948959768841,163.65817006346668,165.04556877557377,162.15256536430488,158.56846256937106,154.31209663106918,152.53753190710998,172.5359297327767,168.4511417504838,166.6875835881196,160.36455826720993,162.16475085644208,165.86439775184198,152.90615975638775,157.41262231814468,159.48056719653638,160.09156616261404,158.663913484645,155.89801283073908,165.75965214562058,163.84874329582937
391,2013-11-04 01:15:58+00:00,158.97407850727234,159.07485254429673,161.80252046255944,168.18680607356958,167.98845755049575,169.17342288509118,167.47447884137094,161.282832328776,163.01260750745377,161.50892029926865,163.9223478807571,163.55430598629366,166.08743333110922,156.12971770645348,157.06857451885534,156.3560184802632,157.10280062747884,153.09917342848604,154.93874845715308,166.49755107823145,164.29032678634346,160.8233019135203,153.69156900005936,154.47763049671758,153.3771579195085,152.93823483073328,151.99714129025725,148.30400462291632,151.88401083558114,153.53388202673932,153.85346867380184,156.45081237650476,155.74413219587706
392,2013-11-05 01:04:10+00:00,151.58699614734766,145.38450546036012,154.55601639643453,155.1752617515954,,,,,,,,,,,,,148.56839753854678,147.15236311691527,148.5998206915748,160.28548702601472,161.39353905005714,151.6984829168053,147.4013428635454,147.39012837125534,147.5103549962596,145.17626430057658,142.23122849864768,143.63012966319076,145.19755822697041,139.5072188405314,141.80847663298792,141.2957160325699,151.2282550457451
393,2013-11-13 01:09:46+00:00,163.50949203725588,162.6730505736827,167.921121249577,170.71980393480976,172.4341101552282,170.24035591443433,169.07638735714605,164.45922778231812,167.00085996684726,167.5388012344932,162.76131819642785,174.9039288279126,168.46475510599328,166.8153197358221,168.33132870601915,162.53747106510457,161.98310119843802,160.43733423365336,159.10959746519836,165.94232047545043,166.84553868101895,164.5833671735876,162.8230530192274,164.68912240203622,168.89714991334802,159.56425953664504,154.83515954756447,153.96065763721853,158.3966219693894,161.47823036708874,160.104626592531,158.20625989437693,156.0752252803737
394,2013-11-20 01:15:52+00:00,,,,139.90126248846954,142.04648631723677,135.59121705683137,129.69119308374906,136.91671894051404,128.40563556432295,129.0520885527908,129.72630634719525,140.05243837030451,135.3467356338855,,,,,,,122.05561990730376,132.4129173966247,134.53342287399434,137.31552004963677,136.0476808092092,,,,,,,,,136.22592885875494
395,2013-12-07 01:04:24+00:00,156.5997885191788,166.11051551804562,160.59201099424195,168.79140292026372,167.32112515537494,165.9850482171006,,167.9917419079091,165.21458458037654,165.46097949986597,162.6115116442534,167.83764774295327,167.38721658893084,161.39474185756265,164.39100648936505,151.54863285911833,160.31941494664346,133.61333422087284,148.31635133199694,163.13304128832988,160.9402377178334,167.9155620043938,,,,,,,,,,,
396,2013-12-22 01:15:41+00:00,160.0377408007488,153.89059252444713,160.91011193822902,163.34700815287732,164.7055721157924,165.00898638178518,167.8371169952748,160.3135481390251,160.1744783809507,159.26056128012246,158.44665177601837,165.44376943610195,163.67439318338944,160.55949285403722,161.13035260908313,160.42321148913115,153.32733329278096,155.45273150660614,153.852954816337,159.65570100793397,160.46793296327516,155.4178835891329,156.61637018084542,155.88525825172243,161.09796489828273,152.16028802897077,148.88026831955963,153.23426420443494,150.6440293984157,151.32675425158067,144.89857421264622,152.3970854618898,149.21510692548392
397,2013-12-31 01:09:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2014-01-15 01:10:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2014-01-16 01:09:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2014-02-01 01:09:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2014-02-17 01:08:53+00:00,,,,,,,,,111.64676157594384,,,162.63974922353714,162.30022268404548,,142.01867338738424,138.0828292316634,148.684225235097,,,,,,,,,,,148.88187119062644,151.54975833569486,143.03678066687073,131.45418760461465,120.07147574496356,
402,2014-02-24 01:14:58+00:00,163.15069022394755,153.90073379658745,160.20363992669442,167.85095395702476,164.57495462056232,165.2563379836234,165.1465673221922,159.1785183374359,156.2892254417882,157.83977320193617,158.86212582388097,164.43019325062173,164.22457879604215,160.81765307826615,168.70675192020605,163.41658097743655,157.40571000858864,149.11742302975057,145.12931629247936,151.15520348260276,160.3858004033256,144.01375687785279,154.14847239268306,161.21671331060767,162.89210618495687,163.14982993265195,153.08331057140566,153.7231802929887,153.34083224010385,142.69286434284842,135.93938766341802,141.0875468049453,141.06560352293272
403,2014-03-12 01:14:46+00:00,160.11661794175797,143.94735487091486,152.59545110261297,163.61961834752395,160.12029291642637,161.03021555492242,155.10591891299723,152.99578909471083,156.40272397038152,150.90278163379725,156.8201135443363,157.7780230561855,164.00084492540296,164.5673217395022,172.33189599787684,167.76434465348905,158.02309044502718,137.5084281125997,137.78921694806658,144.47471958747823,151.71385965619032,138.71387693139297,148.26536137309196,160.42139493448323,163.02313976820741,158.81656047851658,142.56903640065923,141.3434727709501,151.09803207136375,138.5381653604904,135.66112122058172,138.50833713952431,140.21460175916357
404,2014-03-29 01:05:00+00:00,139.25378972463943,130.35070976825654,136.92377218665288,151.36255858287896,148.44035512250943,152.07928012519392,147.95107564709593,141.82597659810938,,,,,,,,,,,,,,132.58189999922325,132.1456319042943,131.4313757214854,142.34307778688932,134.77239909452382,131.17755438281765,126.29351496170283,128.1113858413343,125.54292840959413,113.15881967545677,123.25898566026002,121.88252382100292
405,2014-04-06 01:08:13+00:00,142.6516957431115,140.54494472587967,144.9835192985419,149.04314549819208,154.57062174257723,156.23214018410687,151.5905825749869,147.78950754548782,146.25864727496875,150.5700217059417,145.26210395202827,152.80291164846153,155.21001418084134,150.44371723948154,144.95169361159236,149.07807425118017,146.24029129461834,139.70868919856508,137.9348778300686,143.00149355596446,146.20672107786564,141.62879372023758,140.4756198329818,142.12381609302918,151.71598217909016,144.45318777467568,145.89132990454283,138.73354318282802,141.20380583184576,135.7642707138864,135.66794981586798,135.3819734095517,133.5888593157261
406,2014-04-13 01:14:15+00:00,153.64307762023873,145.16345946880745,150.9286010218554,165.99602655505413,158.91035545930754,165.08873773923486,162.7717386264408,152.1543068745361,154.39348679679938,155.55827120191594,157.5556901953463,157.2993533773153,160.34300909205675,152.13024699689683,158.5990528384661,150.88418131236898,147.6563265076902,142.2078829331743,141.85103217685318,147.56043112176212,154.44518266992984,145.0453405910596,142.8808188119738,152.15937817941412,155.17705168184443,151.5370371503739,145.74506928124922,143.6720423979235,145.8714576788006,137.01326336929117,142.32642726661817,135.75912244090097,137.36037521025705
407,2014-04-14 01:05:06+00:00,,,,,,,,,,,,,,,154.98697667280302,153.51450831070116,151.4312741064321,145.89331768767937,135.87484561808003,145.20528532043636,149.94030758772612,140.6114864096782,138.32235951294953,147.69053407732537,150.62601612456547,150.47873734352578,146.98160441294215,146.6017629786756,141.69866096739108,139.89481179719994,132.68718759529463,132.57736363134077,131.90824368117606
408,2014-04-22 01:07:56+00:00,152.86035492625558,146.41734078882882,152.06741554226267,158.21815409110727,156.54037451895516,159.64258159089042,155.39744148759326,157.29861767888107,150.58801444806687,150.33996405494912,155.58878347702407,155.01839300009556,159.6399677906894,149.17386778606553,156.93930392085025,152.67077417613405,149.43087986420596,140.57965197703567,136.25641235259468,143.64766555147116,149.4121947839602,141.41450842803633,142.26394573045212,144.4888593647339,154.9988502253506,150.85824166933642,141.59351223642216,140.63736630048956,138.16800377701972,134.2493566467973,133.7993792242108,134.35461975600603,138.03434705381284
409,2014-04-29 01:14:00+00:00,158.7701688362189,144.0120293330833,156.60047019944125,158.34774972188006,158.06153147409032,165.3479516696701,160.63680805651867,167.24827812679146,165.07628195849168,163.1238772449701,156.22647705653068,165.36793735063318,167.50007469927706,163.81414982864874,171.018280511313,154.52302064902364,151.86612461028534,141.9634804410167,141.2209499283114,148.9605272076843,155.20313814012192,145.12528330677947,153.90102769915273,162.64887211664495,167.29954588220687,159.9611127743564,146.25014140045099,142.6286041862457,156.19732219671798,147.2387030900957,139.44944928638927,139.45989440575565,150.50226195821995
410,2014-05-07 01:11:27+00:00,138.70013863942725,134.1569129797187,139.34040885437005,138.41341611236362,142.57064122624948,145.2128027105579,137.68239567560335,132.45971316059553,,,,,,,,,,,,,,,138.47288689920612,140.24076772954948,153.91694227929844,146.35234295469542,136.83715217200785,133.09321461495077,136.13753224390868,132.78471703096824,126.11761916124883,129.25288412026964,133.92382526255864
411,2014-05-08 01:07:40+00:00,138.1952429010892,133.2694861985314,139.41136750263058,141.9341328164969,143.35309862122006,147.39776533427855,145.4653880369769,143.3311890643198,143.1834541074555,142.62251766671747,145.91682838271365,152.91478008434603,153.40458135437726,148.7606557868177,145.23839217059128,139.11193436461852,138.73669104210262,132.8492297489149,130.55953759636665,136.8331175563967,144.00398730137871,136.39028486772682,132.54070986856019,139.85902336711592,147.58970900512497,143.75466624931494,135.55282181230427,131.90442175609692,136.54443528784586,129.59490954046834,128.8084204681395,127.92420280964261,130.05670682494375
412,2014-06-01 01:05:26+00:00,140.7136848904034,136.95602208418555,140.0024410200315,143.4012786235689,149.8493875850304,152.45239276574455,150.03758299830082,150.65243559455703,148.78164307239203,151.28094194997124,150.03758848261447,148.62836878672724,159.22677116370616,149.23868429967612,149.59707541651426,136.28230307826487,132.60571720562612,133.82655759338158,139.4031893466444,148.28003212455943,150.0385073142562,139.28626075825173,137.47567446347642,145.5942348955393,153.16125394768952,147.97754663425607,134.75708552965065,132.93341096238422,147.8998864093235,126.47618733999808,135.86501610463802,,
413,2014-06-24 01:11:41+00:00,134.32175256576588,,,,,,,,,,,,,,,139.58824686975066,138.47087162270802,142.45579304838023,140.86743343780626,153.6280010291744,152.70028715907944,143.97155748753653,140.42158964780873,137.54621431390945,,,,,,,,,
414,2014-07-02 01:14:00+00:00,151.7912734302578,140.09125448925266,137.37150636563462,142.30517851976407,147.80308707150505,155.16099985835703,154.53997801129702,146.74786815684618,147.95008005404424,144.12649386881097,143.39315847064643,147.82043460850122,153.1835841167475,150.80374044604622,147.61908945899677,136.05242562822878,142.73349904271572,143.9943607763273,147.06767803854038,154.91868985874714,151.52477607160543,149.6295039289548,143.06471466262414,137.22408792013678,141.27673037963876,139.38197325157518,136.20486710681217,144.21072117836368,144.41680427626974,134.53226332867243,136.76440248030275,134.98518896355824,147.27541629714247
415,2014-07-18 01:14:06+00:00,151.7633170212802,135.9618443382763,135.35898070478785,135.63799873506315,141.44994815269783,152.83650513148788,148.0652846194726,146.82010087996477,142.58195390234349,143.71926968271697,142.0864514308201,,,,142.03109612788407,130.8719032186966,137.28581084393338,137.67057101989957,137.31084428579092,149.66746308924684,152.555977499053,146.57230154092454,136.59221551146294,134.0072705319489,140.66190287196844,136.3720077554114,135.41779965563518,142.9795697131565,137.07625879924356,133.40881317002066,136.1355695983355,135.2298973362253,149.37418680541197
416,2014-08-12 01:08:06+00:00,141.45425109483023,138.76101177679146,142.94714286091144,137.09385345902865,145.85185036428882,145.40359413157938,148.44752020048912,142.12535497932834,149.7400022581937,152.9283989353854,145.9841021510688,147.25065900747575,152.1168627644541,141.92706645061332,128.915028899028,131.32229047073517,137.74814021312727,138.75709546935155,130.74170793873017,148.53707328891355,149.5902333094082,148.79944126290417,145.77632223124886,139.02371651319768,148.00986470246988,131.5274057326348,133.14387409290737,128.75386565604387,133.1732544100251,128.18304231761329,134.942417390978,140.5651612114446,143.63165028360507
417,2014-08-27 01:11:50+00:00,,,,,,,,,148.0190881267638,153.19123203388398,153.9070017908809,148.4281414354884,154.933348768056,150.7054472507443,154.93106141714384,142.62421449740197,144.37366915161155,144.29266783094354,135.93216438199224,151.75223237630385,154.54626476506476,146.24978287782488,141.85377793138278,141.25168808919614,141.1475938436312,134.65717804918773,133.89434324889635,140.55290366901008,139.6510910087838,135.05689111819356,139.67431939736878,142.4585757724994,147.3400409383639
418,2014-08-28 01:08:07+00:00,170.61664738491177,159.27245815540698,156.15292083603543,161.48859264950025,162.40126009155483,162.6018100926486,164.40689425364593,165.41524232299426,166.69035341165414,166.07866717265787,161.1456499080036,160.63952069381585,159.0585402843327,157.34277274354463,158.7130886946398,153.9245170022152,161.9406847595796,154.50388547080632,157.56658425923095,165.36927005540122,171.0195234258666,166.987898944602,153.08300693617502,155.7677091232361,159.29324956876218,153.5544693560632,152.6557587161759,154.09835392885535,163.1641508167065,152.5672675928587,156.87850175301054,159.96729713169177,166.2520029216552
419,2014-09-20 01:14:21+00:00,158.6404697172436,154.01125594005114,156.0166208666861,149.99865986484474,160.51713863002715,154.288864571621,158.29104210625994,160.97286505219463,160.06367648301745,161.89395563433175,158.15100316007803,157.84414718734953,160.15956432699957,157.78146927075457,159.0142791126224,148.72334519094085,152.57477862502765,155.74715178203718,151.30735295439118,164.643506100279,164.51530374241753,164.3599292341418,157.16678795014593,155.2297651696603,156.10152138176548,153.41545821204213,148.88198388113702,151.47214042377811,160.46502104113247,156.80824607070977,152.80318707813367,161.69254983547117,161.63457575811992
420,2014-09-21 01:05:46+00:00,153.8367519728057,142.17554592077062,,,,,,,,,,,,,,,147.24542436777617,148.55419889111897,141.5451556210504,159.07283545484214,161.59656878671328,153.14629429934234,145.903632987947,142.85749216509345,146.95666304640815,144.4629306806791,136.97186045350628,137.2816582104563,147.8750087872229,140.0716377742716,144.8952819422337,144.27112817553234,149.90145323616127
421,2014-09-29 01:08:11+00:00,133.41726796189033,140.12688418822796,143.8576668248342,140.23104966122145,142.82078165608112,144.413145364648,147.13035056825075,152.82401795434274,155.5290969401409,151.12166235713116,143.23263684822004,153.39220303939092,154.8639264130685,152.9162734512886,138.98030258189982,129.7423565274701,142.9922698447297,137.4447189122126,135.8230934168677,146.83066909180445,155.5603273044501,145.9770625319567,138.09833617843015,142.87571709851895,152.01370597163452,136.51199738462316,140.180006391411,138.57859101530602,145.74127704937825,136.81663659723847,137.0960164102832,141.90091497551077,138.48943880416357
422,2014-10-07 01:05:59+00:00,137.7370051033225,127.90705226719524,137.94133103107333,133.83713185109426,134.58893991378136,135.44959258116518,132.58866400289995,132.2185696213659,139.79652074626222,138.9117568698448,134.6846091239825,142.34457908113296,142.14388887546636,128.10166657787406,,,,,,,,,,,,,,,,120.16392720733367,115.36688490470807,124.7979291002428,120.15295841201792
423,2014-10-15 01:08:17+00:00,142.91934248211726,140.0245619312694,153.15767571706274,160.39077114293897,154.60026313163556,154.01076919958496,146.33513387727578,146.43793942170154,153.94993395240155,151.51544766705868,152.6343805353283,156.31072054190358,157.9053150114713,155.0442885494975,148.2153427769605,147.50560568093647,149.33565600307185,145.5797439807139,135.17759601259303,141.5955392601286,146.36819951576314,140.6103044566737,142.19803043367338,144.78112529812236,151.730380539141,143.36469077097487,136.45872811595018,138.63069217340316,144.6778159183519,141.76362644317672,143.3008495228628,140.17400130696902,140.49412469541718
424,2014-10-30 01:12:22+00:00,168.12098212110314,163.69760955382066,170.48087176996464,169.53737154623045,172.45843580045644,171.8917385762998,167.63025740568915,163.0202913125524,164.77028394265713,166.14192855629446,164.39491465062343,163.03442519805986,168.31522400747818,170.02240302620334,174.915792339198,167.51770498293658,166.3233465923033,161.189697789631,160.19794473900853,167.63533054050188,166.56322493512204,167.2253595166782,160.38939043083255,166.14749930162023,167.2177893486601,170.32546440885784,169.01528396876586,150.03809166634338,172.3991154517449,163.3743011943453,160.3051249845424,156.50693453103253,161.84822823628383
425,2014-11-07 01:14:27+00:00,152.81287954746423,149.70055369661887,160.96403077385008,161.34532837572246,166.46993758682223,160.69722143819564,162.1249276593765,159.11828265958343,156.32193690657428,154.50401282120467,152.04118183514737,161.64288087439508,163.17225426996043,159.7972545546176,160.53313189060472,158.95078670640683,157.2643861480433,150.0122916805799,145.13722755387352,155.86071461204952,161.36885635020022,158.14215696433976,156.69454394242578,161.1575890446894,163.80043302502844,161.37450546646994,152.333064283123,142.06462209451422,155.63052349833728,151.61402736143762,149.36947268941282,149.4984043418719,150.06106274406363
426,2014-11-23 01:14:24+00:00,170.73796531198593,166.72999146972407,169.4535450747022,172.23245086706254,170.20834914279138,172.25673096110253,169.02366011377805,162.9849637307436,161.8541025883559,160.74500590108013,165.76721649917985,166.76866915742556,166.21702797418192,163.8952356599311,172.76803608279877,172.5207085394727,169.65023312894155,151.30391509878757,149.54767614091114,164.3867046065995,162.8343579841416,166.40637401630198,161.6862832208374,165.93545314541493,168.68685183368288,169.08208193091045,164.44029352032112,157.58737096452825,168.91529419196152,160.94600839386422,160.63557292455528,159.783860994831,157.72165481421177
427,2014-12-26 01:06:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2015-01-02 01:12:45+00:00,163.57331828275386,155.43980510102077,166.58349388581743,164.96032575369873,165.7090265351665,172.1040158557815,170.0685254075342,162.70444358742802,167.65041421390387,,,169.27292218518434,175.49573982830043,,,,,,122.07079323008419,158.51151689044,160.93571935719245,156.7177540113426,163.6096239247571,164.47823646647439,170.56041567415608,,,117.49665130981268,157.9778513944653,148.19646983874864,135.2738738487418,140.0102854825464,
429,2015-01-03 01:08:05+00:00,162.77827345052788,164.76633439464433,164.36272994410052,172.96453500403948,172.55782678994848,172.43042927490416,171.59613926131146,167.07537339850313,167.67741653596602,166.39564899915405,166.71004104295574,176.8713017228584,169.79885169951336,167.8943375258635,176.0072952034777,173.82646799182908,164.42141217236824,149.5177644561328,145.94810086289658,156.31707796185188,162.63036422599822,162.88052172415732,166.4129775113048,173.38271801706207,170.3976462914804,171.39356290678694,,,157.72011953760958,146.0053256566954,146.02748826487706,147.03595859568716,146.24473765244755
430,2015-01-10 01:14:17+00:00,150.2268080786726,148.61881931479383,154.39803073951856,161.10265104625768,162.10642112267345,156.62789762200106,158.23434797775872,155.59665018251826,152.67984553687165,154.25637745667422,153.5780766798719,157.15401782989912,162.07831054213156,164.3115126514335,173.0767758300871,169.13324659329632,152.7247143683562,138.4596815231383,133.23921666070464,139.08226496167248,152.9441395739083,147.31199457952619,158.53257811350326,157.56582658532963,163.3789141928465,159.8937503945059,144.71650358298976,139.47404143888608,141.77712125616836,134.381002106147,134.64435739325685,136.3384712403136,137.41632515737257
431,2015-01-18 01:12:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2015-02-03 01:12:55+00:00,153.9732161932109,152.26130413788098,151.9341112964471,164.61794605079984,162.5831293763519,158.3199171066384,160.20015281946738,159.80564648409444,,,,,,,,,,,,,,,,,168.19938448305916,165.62772899078936,157.61218534786357,146.92685404517871,141.22553604342522,138.98374202357218,138.5525797590613,139.82577583950055,143.87490065466318
433,2015-02-20 01:07:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2015-02-28 01:06:54+00:00,,,,,,,,,,,,,,149.43707383179358,150.74801384013,149.70260014116275,147.23749312832936,137.17674966078204,134.22145743377922,134.97451475149492,147.2044518153802,141.25200071229773,141.14176626550827,140.38789423116907,150.1550764222166,139.22401669534455,132.85173655859643,135.5528727674153,135.9142854758201,131.59223648251117,129.24312255075787,131.9813307568222,134.78420948009173
