,dates,nzd0270-0000,nzd0270-0001,nzd0270-0002,nzd0270-0003,nzd0270-0004,nzd0270-0005,nzd0270-0006,nzd0270-0007,nzd0270-0008,nzd0270-0009,nzd0270-0010,nzd0270-0011,nzd0270-0012,nzd0270-0013,nzd0270-0014,nzd0270-0015,nzd0270-0016,nzd0270-0017,nzd0270-0018,nzd0270-0019,nzd0270-0020,nzd0270-0021,nzd0270-0022,nzd0270-0023,nzd0270-0024,nzd0270-0025,nzd0270-0026,nzd0270-0027,nzd0270-0028,nzd0270-0029,nzd0270-0030,nzd0270-0031,nzd0270-0032,nzd0270-0033,nzd0270-0034,nzd0270-0035,nzd0270-0036,nzd0270-0037,nzd0270-0038,nzd0270-0039,nzd0270-0040,nzd0270-0041,nzd0270-0042,nzd0270-0043,nzd0270-0044,nzd0270-0045,nzd0270-0046,nzd0270-0047,nzd0270-0048,nzd0270-0049,nzd0270-0050,nzd0270-0051,nzd0270-0052,nzd0270-0053
199,2015-03-26 21:53:07+00:00,114.82510464754755,88.96755541727853,108.12224279096804,120.96794064165546,127.8948967582964,126.87103875452715,132.82748180000635,130.10237173123076,133.016792031627,140.7347756542659,130.16451521767507,122.71475884799872,118.76249424530266,113.42273289798368,,,,,,,,,,,,,,,,,,,,,,140.5227734021857,140.45334097739945,,,,146.15424016949498,139.56295698801875,139.29703576743609,135.8830072496255,133.06125683025064,127.13751559768731,129.00212772422802,139.0329755827085,149.48726366452976,,,,,
200,2015-04-03 21:53:26+00:00,107.53198854162396,96.69585758604127,109.4671179658953,125.93852657108624,133.38073940170338,126.65244289620672,133.4546280740256,132.05533222015734,137.14621545278484,145.37165859167857,133.19730516091082,123.54111786161822,122.52662960646451,119.14165083154089,119.00806129575908,118.32700656538445,124.33193213680069,128.60449961080423,137.88257223433482,144.59817814602877,142.84648278914048,145.57114138981672,143.87996229678527,147.4233111382802,142.69292007634937,144.1800227067047,134.74994999159145,130.326346089933,121.27302754316113,110.5854565518351,117.93119546532672,127.16017781826595,132.7487319461278,144.03863700661333,146.00601976256382,153.54831360281665,145.90433712207602,154.40535294928247,161.11933847919684,163.59984801011205,148.0729086983625,145.2976017430363,139.1751354704197,135.55292311105342,139.02610936918626,131.1379986852358,133.7089568649327,146.72820702200272,155.31498229179988,150.44923888866938,151.91978036094892,148.69969194371157,146.72635505390303,152.65103868884984
201,2015-04-19 21:53:26+00:00,108.11889618458149,87.6991240625672,107.70191037735599,124.12117334176259,134.32815208947508,131.57652222424804,135.83907780951162,138.68188199806832,136.76335392415618,146.10217332004765,135.29584100567607,129.17267332310863,117.09510974463785,118.61727897518774,118.46357116024714,116.38065755844622,123.72187951103369,127.30564391549225,136.10049348749268,134.95709641281536,140.10574636235415,144.2478473223043,141.07004944445868,145.26982459611855,142.98455233507335,140.39236316296223,135.25184555840033,138.16598035319694,130.37253961023754,122.89590438881334,123.53537720908831,124.56440600754641,132.2285712811767,131.9072945064283,138.54516098449858,148.67029531660253,151.9265321844634,164.7005697743897,157.04087292798798,168.75176940738905,156.08070352680573,150.5577230025099,147.78026594209177,139.56126033721722,134.90733675146151,136.41057016907078,144.76551862542345,149.7009412458911,149.6123797242555,150.62133249294703,154.38134378750175,152.27061266498006,153.2118110523079,149.7688572296813
202,2015-04-27 21:53:21+00:00,94.0252081776934,71.40722199112521,106.2473738627258,119.64903857719312,127.70455537615,122.05032722213925,130.01433948001977,119.67975877840756,131.67985509264534,131.3210566462643,118.83182028848005,112.00596195225928,105.63174147243623,103.47512212746196,105.89300588910015,105.03403240176367,109.08515461666921,116.63811579182484,128.34070938515913,132.80600014962624,136.56317066090034,135.57612957271374,134.54606855160057,137.37927136699156,134.99947062644867,132.66693166778316,127.42917725905016,120.5118856360213,121.30918795846043,112.84790570260888,114.69837976037992,117.88207903456576,128.729902822787,130.27762937408897,139.7002149399937,142.9638010440082,143.77668132410386,151.09641470910333,155.8079567773948,155.19565570678537,148.49099680467367,138.72184667364132,138.6726945489379,132.068652162702,127.25930726403108,128.70153943402482,135.27249272196883,140.3467978731046,146.99397327217008,138.20586835505057,129.27868401012898,144.7670039785299,140.33646971465748,161.97598304241993
203,2015-05-05 21:53:12+00:00,108.83199067846022,86.1329155403756,108.85518740558828,135.9898667513088,128.188767837589,132.4844419633591,138.82066660899608,140.6290103363476,148.24949879593655,139.86753384911574,139.92573487047912,127.08969304414462,120.71943820148918,122.90660422789763,121.72962475074225,121.79310965197904,120.98213424526791,126.84505930641025,143.0137357868354,139.71698688811614,143.62334438288164,146.81234419682224,151.41082937936093,150.69610935539868,151.5280077816162,137.51805647673956,143.84509211299115,133.53043625907793,124.69838534673991,109.93199846582297,126.74044568644128,121.37128853347501,128.67830771235342,136.6286288088285,151.82606294371342,152.71656970091036,161.59477462002934,162.0883000616356,162.13916306596983,170.22981429100807,168.6151745321462,161.87768833888794,150.45948533753787,142.97947173676621,134.53368317038286,142.12259593368265,150.55663541700503,156.13205334974228,159.74061919593223,154.36741131688882,146.28550635796913,156.7235399911376,149.92343067548273,156.78693682791103
204,2015-05-29 21:53:34+00:00,68.32951346383845,58.68040010642861,,128.37001559159245,123.48344522396937,134.64546938337577,145.21027020144112,147.32162686656005,146.15498944299983,144.78142333167986,135.00430814649752,130.00852956089187,104.98212053551237,101.41920513900058,101.12144457659839,101.10169036845899,106.04813919465353,113.17594428395296,125.26197824689557,135.8577293349453,139.71224424744634,145.9043323790608,144.5802079442359,148.66472169775602,148.6998134116659,145.72195371139628,143.80649886607037,128.73190316329823,124.66252056768728,111.33182614491282,117.16970733561962,121.6831228936943,127.04314578244124,138.99889339682838,144.42016109786127,155.6815859466606,154.1003719515628,152.66098048003542,155.46421708824107,174.80914369354971,169.97691744830743,151.79957934028107,137.75289147547295,125.82826268677981,128.41270021973835,129.84341089655226,138.208163371121,154.90595152416324,156.78029393563648,161.6550535630193,155.29079753893242,153.35295823838388,147.75639151826346,148.71559143837217
205,2015-06-06 21:53:16+00:00,81.72940132277506,79.23452485001346,100.39363641744877,116.5240349205485,117.88038137409859,120.5301545656235,130.45621151742662,134.63821003626785,137.3407650091625,135.35526430880924,121.96327403136078,118.83608854029492,110.17494893733928,105.23928273275766,101.7550782538296,99.90660633110843,107.01756184848932,114.26279416655436,131.11290688182635,135.05374738133443,135.09699153406933,134.48954890040608,134.51595925280154,136.2145946242652,134.28707452824796,133.10848384330654,125.24624563405015,115.06183218800348,109.35830418172843,108.14306918667147,109.06288858152067,123.73477069280494,123.75441335880203,136.35994966281294,132.22014309910932,138.93169549497145,136.54671100950728,136.3668965661939,145.55081443504412,163.0720454963588,152.77981808935155,140.35031290178537,135.5025048908484,125.90680592132328,132.7223715159581,132.69490606312087,131.9849647480755,142.3214656583707,144.56129928649278,146.47881679283677,,140.6754930492046,142.43154946196842,139.71351552352772
206,2015-06-30 21:53:43+00:00,70.28891010038083,61.372204745199504,,125.56787091753304,128.4255079082201,133.4890866996282,144.84981941882037,147.4464026210215,140.4291880914705,147.31931296083627,140.6410237263191,126.18387486065237,105.56974712040589,110.0913489293291,110.30799836081042,114.50182958617117,121.09837882726148,115.84704908290523,131.16480111625407,133.62397528810058,137.8815175711258,141.63072905433702,142.42132987902025,141.41489274621992,146.35654476221106,147.9051820885658,138.26272456378064,136.40926621173992,126.36822401500388,118.9243638402857,130.06465320093372,127.54809130250801,133.89095707355725,134.2193086877921,131.04973467513784,134.8986172139173,148.86653887610842,159.2847111010353,155.6001700251642,165.266011352704,167.81249927622062,157.00935536375613,144.79168386558104,145.78327607473116,144.92759572507336,137.1607528890899,126.33565205277208,132.65999566492778,144.46584279453145,146.9325024818571,149.68075452044462,149.508757809592,152.0494740925749,142.88252977007096
207,2015-07-16 21:53:49+00:00,73.04583680128937,74.90480328469339,104.85253950468218,130.58051557683962,138.05812619014895,142.06375249685854,153.12387472713823,151.0646881746643,157.70797811072674,158.174106300693,125.02735399485191,125.02467513858603,124.40247853928761,117.32376372995239,116.99506357684261,113.197753587686,114.344240241929,137.6121921615916,137.5766626123963,136.00477551111717,139.23304410971963,144.54819988508942,146.13031959069428,146.96415768086743,148.42255950345134,144.90958078242076,142.66096509208418,137.79867349165806,139.91120213600772,133.02184054809052,133.40722649223386,130.72226754468744,136.32058653009764,131.46405819374948,142.20071873645756,153.89911152410806,147.7911902531943,150.8796599332143,157.48091791258543,185.16538970246853,176.14050307438063,160.30443295406675,156.60740484809332,150.60883911912086,149.65915835359525,159.53764536174958,145.560046539543,139.76299957924402,145.48816895598839,143.16448254886515,141.38320257615516,146.31736343754415,143.33535045896744,146.7290027024194
208,2015-08-17 21:53:55+00:00,103.01926747606622,79.03384988487117,103.52292156926863,120.2956781480431,119.07850722026822,122.87592698664261,135.67311125934495,140.46602773446875,143.45064993727837,145.15464418147192,114.17974168911404,109.09372948753206,102.42289033533464,94.70467977629903,102.50992486958293,120.6010467614113,122.75799246805121,118.32495385075707,130.66410739251313,134.82472242737384,136.31022533544703,139.47710992877165,133.51669152878569,139.36418135876178,136.15612589671792,133.3416819560185,128.76718387673887,126.13415305948334,117.77494428775111,117.35728654221498,121.21074316028391,131.77792228693116,134.65225466729032,127.33946943496875,116.43270973330277,114.5995981927867,129.8145080834539,143.74053865890448,155.29896094183522,150.95134000803418,139.22715617977775,132.06506531949944,127.12221754678251,131.69846647600568,131.79428717514617,131.51495062331995,125.91495580737846,123.49317009221605,128.23467550336616,119.56953227305837,,120.66554600421848,117.39484255222487,132.81328252114804
209,2015-08-25 21:53:51+00:00,114.92647428534872,,127.05830128327449,131.1020529956632,132.36957328207794,136.99467810152885,153.82756457128463,164.88237027411984,170.23831485898782,163.46725773760585,134.46824317342592,125.98608226413762,117.10952281764445,102.30191166546562,104.78476305267627,131.74874585969812,138.06762120806374,116.67568784980956,127.8458172794773,130.92902172901503,133.69178379202447,128.67700314703544,123.96190174227155,118.62511534244281,126.42208461714623,137.7031939544497,130.19518256579755,138.47226242002353,136.88289370065365,138.20628087792775,141.04756076129152,141.24635993295072,144.24365808346866,143.87336487321767,140.09065801198423,132.2507473377976,126.58902689728485,167.07295839521873,171.27023698080873,171.4573999673318,157.6644504824816,134.88171764242531,138.72915335411017,138.95641261867678,139.04724219566708,147.78515472116834,135.83090402733316,131.09933110282762,130.30963145850762,134.5076365013371,130.1993090920085,136.5015513622938,132.09559999722703,132.18887843625447
210,2015-09-18 21:54:01+00:00,119.03987195128256,93.67010079560129,112.48697503685442,126.7808582017097,139.6931364139444,142.92614247905573,147.46414417039566,148.38469726176524,150.04076874356284,151.92580402010586,133.93583883735838,121.93805312274299,110.74926290081652,106.7815653639325,108.53036506589297,111.9720972846441,123.69903704269765,122.09413246399188,137.45731966624865,136.1069513447389,139.90539633664022,144.2513706163316,143.9640377585324,143.05088529472485,143.3195953128604,147.31380312457435,138.04519452996826,135.91513222519748,131.74483754266942,120.87311447578476,123.25286685565692,125.89763604088283,134.07374615858527,133.18089947595658,134.50373454620686,134.7431442719531,140.73552549933038,148.63956405112208,155.66112022709734,167.75916761357902,153.7644399677892,147.4542373599766,144.10809243311667,130.41899480560804,127.21770513901399,128.5779330614451,134.08791739314395,138.53468469838253,139.08602682409108,140.16092071994555,125.31002742113307,132.50530894714595,135.15852649655028,137.64824520662816
211,2015-10-04 21:54:03+00:00,109.56106087483514,101.47280459584069,113.67739995059537,123.97059242264197,136.76234416775293,136.96452088912008,140.2621937333541,141.43774319046577,150.68546660572355,158.75171480729145,133.87067020822278,110.67597023630378,107.17555718978996,108.35620859672599,112.71338018044956,113.99309364109803,121.92175022618565,127.15499034198714,129.50129124730628,137.7427310622464,140.87004823474743,144.40764664869283,144.52371050528035,145.52323313607621,146.2013782917421,147.3000307401685,140.27716711358065,137.0248054833052,130.0563063068334,118.02062917400059,129.4280032140178,131.96156643817798,135.87121127793466,130.88136941344314,131.20740984894516,137.8860651229434,146.33168909200543,151.81090765525357,156.8760197123372,160.49505441746948,151.35272191766114,146.3939147935034,137.8238698752377,133.80343209916262,130.59186410803315,137.6578874850422,133.42685406859937,135.08007640918396,140.11134197389032,133.7926054279563,118.20772770232462,132.31664686407726,133.15091802971585,136.34682078686265
212,2015-10-12 21:54:05+00:00,120.12125712315371,105.86691612826793,113.84056652203616,126.86495946345174,136.7861568357319,138.42786279892277,138.289332045876,141.67703344624982,150.03363853815026,155.3045613809827,135.31557681862665,112.62100332768756,107.57973370538188,110.02639334141588,113.26528844396402,116.38467665065467,128.4134622859132,130.80393115231152,132.74610148157086,136.8595396149995,137.78623671027492,143.48883519519396,142.79005296413138,145.12440078937985,150.3850529580383,148.51332229317816,138.66091324663878,135.86858849144178,129.94305964785704,113.76469795245231,127.08260368282365,131.12882069772826,136.2401121009503,124.44767174477803,136.16766150392928,140.82313978896676,146.42150901119413,162.0516877891573,155.73081600419917,153.34879582384622,151.11464122252568,142.78600802695078,129.31596569090652,124.39821445291011,134.23926417946652,131.5894841267473,137.369600830006,143.28476257847606,146.01656392376972,141.41163073323844,122.7723687672106,123.65869466763226,132.77158653744158,124.12312255357598
213,2015-10-20 21:54:22+00:00,114.49488554183392,103.75817855132406,104.83894861081002,122.06677871313207,133.1809185398349,135.49023492056293,133.54530444130512,137.910496204326,141.61405726259048,145.28953921970387,127.7904164294973,110.45124405674979,105.11000451645012,104.9853233729894,103.72143796260774,110.80567920187987,126.27933039504228,126.01120951574227,129.14353856542039,135.05178955563537,138.65606763037005,139.1251351682569,137.4914287037597,137.95515952053032,138.63238615691358,134.65268082199353,130.7110704415785,128.37445062811312,125.82214505244514,116.81445085384702,119.63322301318988,128.1550564381336,129.52427679941235,118.04315816114911,125.91777636667265,130.47622250522747,139.42985974780893,161.129433953399,152.46146827593384,153.7333560969503,146.9667156671005,138.8904620821811,126.55526216401728,139.08380744187986,134.400674651756,137.31780673827396,139.77619564738143,142.7971390950257,147.10885816303616,151.79300447744234,121.87882941528977,127.27578439793616,131.10778305625644,129.8620425287155
214,2015-10-28 21:54:10+00:00,117.548501554798,120.90253334810885,114.79625977838738,123.63065142409133,139.00954074212459,139.81034927552398,142.02481117029322,146.5260890474402,148.34709788214792,147.84215303846543,129.726048923055,122.36790998235477,120.36666474337521,124.22506171216499,117.14881391653537,117.0982650186162,128.48005990307374,128.4099051321412,134.37198576489666,140.3767936963359,142.55625105470264,148.61910698278894,148.541964430454,151.91416050311454,153.48771714919002,147.45641854558684,141.5424114598432,141.3778543131161,131.4889888831521,130.84383756901457,131.28106815137326,133.56235199820398,137.0759277226444,132.2618476577148,141.14413907389027,137.05954955094757,150.23260941708745,165.70427214637672,164.18308628543926,165.4515704402147,154.2616780972256,140.1113592866592,143.30700028529796,127.72053495876486,132.60549949923978,139.90514106130522,153.24901470278206,152.14611786424553,158.77084683686246,147.78686350819933,133.58459210158685,128.7225494528174,125.47629643260474,124.19624845425597
215,2015-12-07 21:55:07+00:00,112.58787745787883,97.73520504504208,100.73376132685662,116.79136662732475,,,,,,,,,,,,,124.1397115546045,127.07391142657511,137.002030326524,133.8954711310639,137.63108053121366,134.14784505638636,137.49456844051707,135.4182982431581,137.39617618633645,132.50655916096702,132.69750079506977,123.88375812771969,122.69156327271861,117.5224917243294,124.53473440137586,121.2508048866091,126.65503222049438,122.43594133730727,127.96003662322337,127.38301276039078,124.70774224026522,127.66840538240183,142.20797973065797,158.80000123247027,155.96783117350518,146.4028102409247,137.28994503711039,144.68414764441548,130.1528045114895,119.76749013147315,122.8751431001347,125.96329914083864,136.67236707490787,118.70275954992512,120.87855705108153,,,126.9724882699087
216,2015-12-15 21:54:12+00:00,122.20530745062628,116.63045000239124,115.44380222329752,131.5653411783684,141.7825101470459,144.62710483796386,145.73893442646812,145.10665974721132,146.91241448290015,149.0441470475165,136.29669204981002,118.03771018977027,113.85780472355006,106.97161350319357,112.35650611735817,128.86005247252868,138.08837249119406,139.99993675044487,151.84141078426387,149.65226607151695,150.9272599364691,148.42258644575645,150.12150819386042,150.14759907486865,155.91632747389758,148.58553999185474,144.93476365293785,138.382402647448,137.81185886641848,131.06953071879948,129.59307656171447,136.21531466634306,134.69471552364496,130.7272103339058,145.68003058188438,145.80317547157495,144.4785113964489,147.79494866044794,160.7743808509566,170.0853281164409,166.35124840877234,152.96436986978108,153.067438830174,154.76913688237184,140.8644027572656,137.38454955757405,142.9629615921643,144.2274657117296,148.05908344031687,142.29325740791617,151.91156334973036,134.13996916818084,126.88311226716698,139.78519570615174
217,2016-01-08 21:55:36+00:00,122.71704695083024,120.37541620949833,121.81183677585321,135.18547563187715,140.14768790800602,147.68474493242852,155.92883022016252,154.89880737209592,152.8140495383612,156.47535341749725,150.16316378960394,122.86637876566155,111.65288988086772,109.5349049306057,123.3989036868413,126.05321988314782,132.08654386351643,129.0055498456371,138.8259081173272,143.04852452250603,138.79424447153883,143.4563708897015,140.65415730508317,141.32123923975556,143.77583533712883,140.9020939783751,137.51880967154116,129.4638864774384,127.3889899826354,119.87914039063443,126.31140393323798,124.8862524859685,131.00414794387322,135.93050923496435,133.62024581883503,134.928178051517,127.0793444424283,141.78035987779597,150.9872533334395,161.67982477448578,154.82239895100307,153.10172030592778,150.41364489747798,145.51627278918374,142.46713446168945,132.49173151020847,128.299695570667,130.34490858188582,138.65307334616946,133.24985000340118,127.75283005418521,125.2230801286043,118.86283656226354,128.91962422661908
218,2016-01-16 21:54:09+00:00,133.62016656141444,126.60000096655334,139.02328630367552,149.22504404806597,151.95623023753217,162.47532319487408,164.6966517317861,161.14495088907034,161.94917046187766,164.81944869246797,161.61253858389534,146.9461699148025,127.64500712238664,122.48467784997284,132.50656415599298,136.32714677097772,136.94701474764113,146.8702422098786,157.30208819940563,155.81293474963078,150.60683038965857,148.7248659058733,147.92041966832736,154.74655014545263,156.12399444786462,153.259050330382,148.90594948335695,143.72788219603353,142.9858248480669,130.24612816154757,136.39758473975957,138.48010929755375,141.85666046123842,140.04644301153607,145.30338523296936,145.45131423426955,146.10274001799257,153.87177572536314,162.8628484970417,176.12372899999468,161.4716790525936,160.3467059589241,155.96422584136636,155.80425145864547,150.02361915310786,143.7527380876923,141.46060160905807,143.53597296125437,152.5172982739115,160.61717084635495,153.01745408092094,140.71246234288094,134.63802366498913,138.13244965983134
219,2016-01-24 21:55:49+00:00,137.2344715085022,109.05731902317302,126.12151454023828,139.4010592870872,142.59529977039986,148.49267674536523,148.4595575559084,141.7894225754494,152.11515215308725,167.1454998780981,162.51938895404444,139.53676267779997,115.49267353003893,115.73516264430341,127.74014201454237,135.61893646607558,131.3447564015086,138.09710963876583,147.9621514171961,141.79048563090686,144.79465066574068,145.97746980449688,148.7795514841569,147.38530997446028,143.91253996878288,143.5056234006811,136.38189663203258,128.79667714082657,128.87715799649342,121.23429763144614,124.94134246300432,124.90443306941661,133.9966489359335,135.79719138053878,140.24466347260596,134.38371960245448,129.58070161477755,148.12893996854183,152.17237826976157,168.90873255029288,155.84184006030614,144.11183836468336,146.91425003051063,135.1569406868215,134.46700008373207,134.5223693785629,125.8734481553735,128.77666069891507,130.39532569936733,131.60985619144242,122.07746413636467,123.37074616516246,121.045418779753,126.0717284431181
220,2016-02-01 21:54:07+00:00,114.10798304349282,118.96760976943126,130.6624401945927,144.5923312509899,147.25857041115677,158.15765447071954,161.1739210499835,162.09504701968177,158.43537586284052,166.94712417964266,164.35004135252245,157.2558024466142,124.4228406909563,124.06491492169746,139.5594673084033,148.0747178227042,142.9882133445818,142.41302538573945,154.82852120968633,148.63398110423162,147.94768517525824,150.03583825058095,155.53709295622212,156.83041103541564,153.94847017087912,149.02504944500595,141.49009353347444,135.5653472010999,138.89701794544686,134.9795994579443,134.9486665651333,141.23334625999442,147.67418068668866,146.92602527220626,153.13216609997608,150.8652080155838,155.61065600489897,151.20396002756928,159.96150068149748,176.018188174614,169.1132262169277,165.11094447418154,151.4896429938191,155.00111309947022,144.1817797626144,143.26150434268553,141.27243559531018,129.7565952654639,136.6908513504339,143.45325945851437,140.07135055615976,137.11692730302835,138.24276641011613,137.76896948527605
221,2016-02-17 21:53:58+00:00,110.98060113809674,118.45068030837164,124.6023387671301,137.2549645263546,143.20225240613075,152.73987887270385,153.4769198130913,153.28182935087938,154.83720382924244,163.63510625242404,166.28105870248316,159.2905189072136,148.4978808482871,122.33609921679448,140.3506964049142,143.99179667096166,148.49440950223033,144.5168915419038,167.52789213411708,149.17805033959476,148.65751840619365,158.79197236686343,161.81811092872337,157.21914288436042,149.48136011377966,154.62072191716237,145.15562346888763,,,,,,,,,,,,,,,,157.7050979905093,157.22112314146386,154.04906462470325,140.68563467329105,131.75674569415207,137.4934133698401,134.51837351368633,140.12248741793795,129.94990212720265,132.21347116892304,,
222,2016-02-25 21:55:58+00:00,110.99593884068156,114.9131421245805,124.94513675715801,132.13920233628264,140.98464966502883,146.68458817304904,151.36516770532847,156.3384986693048,158.64630574403475,158.48424052117852,157.91980736576522,149.39508823213743,130.25117965004026,118.64157250134176,131.80786302071175,140.54579509400813,138.3134503572939,143.47955723809844,153.23455427029484,150.6902419661663,145.67594792047555,146.72973261513758,150.56761343070156,148.8535400528654,146.8403618416416,141.35023071663997,136.93258631314347,135.02842331077022,130.55081721150376,131.72890265289917,131.28054189548254,139.9067546317453,144.16421968014362,147.09765639203505,144.52457164049213,148.50624998842974,149.47186676398047,157.85804960396885,160.50818526461347,182.89751733582855,173.2092751861581,167.78240986566914,152.08830911634513,154.2484591532366,146.41992914697022,140.38404619747732,133.51365320500952,138.3109270892917,141.03003251306245,149.5785462031745,144.98898836019248,139.6982017985079,134.1563807136884,153.66314915069987
223,2016-03-04 21:53:57+00:00,129.8140962868023,128.13718765902001,131.71299046865332,140.93501872099677,145.75811756744818,153.695729144807,160.65713204350456,168.7184962791803,164.85355815703434,170.9782423565339,167.1601004798632,149.60976322573467,138.76878939913377,136.21950691298989,139.46260582478934,143.94918123448772,149.8498974856722,154.04469515359813,160.70777290159944,156.706217930243,154.31643382449175,151.21013110792364,154.16263366319342,151.50761394525355,156.57481464119368,157.40455021967074,155.83686833842864,147.5152732904729,142.09516001359265,138.07525575005175,141.93765089295707,143.7076461303844,147.1677844687815,147.00524019150885,148.34171868678433,156.73033256367177,158.64938031575724,157.93300448864855,169.23601835884853,178.05926439255734,172.33893059172428,164.5004946094576,161.26404177827874,163.34517672090797,159.92997657365623,140.52847843975218,130.25316431132103,144.78682455204063,152.3688887016803,146.7484947165173,140.420228270104,143.19706452062667,145.81752214576554,166.68204284173626
224,2016-03-12 21:56:09+00:00,117.23346725151713,104.69727991973238,112.26888231406309,128.6614411554295,133.03635903145044,136.5577860065318,141.6736715636089,142.1164407216329,152.67345951954277,149.73638000992563,135.1131852339439,123.05709960965619,119.96851532963476,118.70800754266445,119.37239773020488,123.20797566969948,126.72048895584105,131.03841194430242,139.5312019730117,141.18803128768917,139.54740751725708,138.54441333703127,139.95603996817331,140.55167842680368,138.03872238431586,137.3415452389848,133.9213419988355,124.86800192458557,120.88641925382177,102.55464716200424,120.13186253802736,125.53476843060443,129.82589024944212,125.38753483487491,130.07855556644824,135.213038249967,134.43268230234716,139.90320553758698,143.27466329805443,152.75090823539824,147.58615814247992,145.62469420823322,142.2642412755063,142.18540342313383,135.35106086601445,124.4052252578584,112.99549710184019,120.04481355365986,120.50113277917407,125.48608007865647,122.74121055363986,131.18033543889848,131.94449573997358,144.20891014460247
225,2016-03-28 21:56:13+00:00,108.68335660368751,106.60581007685096,120.22573618357923,128.22890412920745,139.18642502072603,138.5152313807995,139.19308358654766,146.46445030312663,156.0076129249062,165.45214786607448,152.75272891571313,140.98477091833854,130.78708329336288,130.88935148781792,130.8829114942667,137.0235200511839,137.70634031970482,140.2218467341697,145.51808257068848,142.7426729255544,142.13280613195462,138.18219083006122,141.7997205356135,142.01299203008455,139.4915452493034,139.05761676573877,135.0749936309646,130.85270592726548,127.6220276020977,119.83998938140574,125.91374182146673,128.20621114918907,125.92148836429988,128.01901118162488,128.44115641915013,134.5248102506707,136.0483361279932,139.80794611018223,148.7079068839207,165.25454025623208,157.51222916170195,149.8429504841125,146.08719895895925,141.70450274284002,132.5126398364211,127.63257136431233,118.24344796140869,124.54320809660113,129.15778330330824,131.76402821613271,129.16292558279895,128.96265264644597,132.83307730940226,137.83679981907827
226,2016-04-13 21:56:19+00:00,112.15803562014428,115.25140735340005,125.40365145286812,133.18037142798275,136.6811546262375,141.2037970023634,155.72871838934327,155.37073994073413,159.0401704953722,165.1842829542092,163.73653440561924,150.7664350329368,138.75343850363674,133.82619180718538,136.36637885189168,141.43143081248735,146.6341693030259,149.77857677915506,145.95207392452045,144.9007391452166,150.34366480632866,143.9054727163454,142.3393513136809,152.69096345768838,152.66486257563255,145.46019943861722,148.22035478057066,149.3806099220598,147.94874478923924,142.59839828064133,142.0805631014287,143.8071392669185,128.88701400943924,129.0778440106828,144.65747719575413,147.5597940158528,149.00795440408336,159.3253307284104,157.39539295655422,167.90841413673405,165.9435959217746,155.48311357557895,151.1435959970383,149.39053260348635,140.48966212223633,127.6013458281208,125.58169635081197,139.14754101602455,148.21035148378303,146.61329999026037,145.20155557386937,137.19406279810016,141.30640741243917,157.17222158215276
227,2016-05-07 21:53:39+00:00,,,,,,,,,159.5294827352165,163.0760502760823,153.24157435701255,146.3455778264989,139.82889693778276,135.0000479681245,134.49203959056752,143.56515107112384,145.59038914007215,143.33437627160865,144.33324663994742,159.2809863131234,150.64496759325428,149.46926839608474,146.68643605938203,143.60714353591078,143.6966397369076,138.12098693454303,146.4424532410254,144.42327775140467,138.16029521321596,131.83195335981776,141.73637168234322,138.55282768518003,130.15438539157478,127.17404251104058,144.84931579307474,147.50641456470547,155.52548584724485,161.9592060444215,158.6574628020505,165.14147969568177,153.15563364948338,149.59598349715787,143.63483744436266,145.90723832612102,138.2835466774601,125.54765056037785,125.14130412077137,130.7299031733344,140.32722079966712,139.44828824720378,133.18800181237907,137.17586266985882,153.00598048066698,156.96600545008644
228,2016-05-15 21:56:28+00:00,73.77425833603095,,124.2564770457526,130.46034870201964,135.69705176701802,153.36582040750812,162.39455017711205,157.13408126932913,163.7528352695127,160.47938256252078,149.67334671999524,145.131008850859,142.7953723522733,132.88380495093017,136.4114576996574,142.47925498340132,143.25766337902525,146.35086587003124,151.72635717699168,162.15128736097415,158.12741999114627,156.57674623284612,149.8598120497308,150.48260574819034,148.5903982163594,141.75323434131502,145.39480211693112,139.8162374778418,132.08540390964478,128.22340393729004,135.35362773470476,133.75558812857687,131.8908577052872,138.04812058814008,148.83009339345747,154.99190775508416,161.30181095319014,160.44686887059459,164.45116592300113,168.9971178192696,150.758501791305,147.3172980055697,149.39740326584743,154.96820447629113,155.6265384827482,147.99849736197064,153.872324019053,157.54828366079363,160.14150774649067,153.82109000467926,148.83101438085106,155.27718377498115,159.25522868355094,160.5508817864752
229,2016-05-23 21:53:41+00:00,101.0752056682661,82.51007242085018,115.68982976011876,134.26952833725497,135.9209262666546,142.95753099891027,156.31051812445787,152.68329184071652,161.71425256745405,158.85595554357775,153.71174069192494,143.73032320984956,138.26903523648588,130.19781474098517,137.1970485339374,139.17798856780433,142.80698816247244,142.6866642169747,158.56363692030712,162.6078711435573,152.81072849273,150.23568073676745,145.10677155264378,147.95755563679273,148.0997752348971,139.4341635696748,147.60309282265217,144.54108580422957,138.6795425712793,136.74582852036843,142.89391148055466,126.75864168764284,129.65508187626307,140.95419171873053,150.2206871603352,151.2152269062534,155.32213054728686,158.83815333206542,166.1172650524136,170.92572520164126,156.8851067278892,162.75304378451247,148.396025358191,144.5733570729468,142.35926854097568,131.35153809811484,128.504750134953,133.0744661357817,139.54056744963324,136.88983364384973,142.52785268506358,136.91046741547407,155.6533505519766,159.89949993105787
