,dates,nzd0270-0000,nzd0270-0001,nzd0270-0002,nzd0270-0003,nzd0270-0004,nzd0270-0005,nzd0270-0006,nzd0270-0007,nzd0270-0008,nzd0270-0009,nzd0270-0010,nzd0270-0011,nzd0270-0012,nzd0270-0013,nzd0270-0014,nzd0270-0015,nzd0270-0016,nzd0270-0017,nzd0270-0018,nzd0270-0019,nzd0270-0020,nzd0270-0021,nzd0270-0022,nzd0270-0023,nzd0270-0024,nzd0270-0025,nzd0270-0026,nzd0270-0027,nzd0270-0028,nzd0270-0029,nzd0270-0030,nzd0270-0031,nzd0270-0032,nzd0270-0033,nzd0270-0034,nzd0270-0035,nzd0270-0036,nzd0270-0037,nzd0270-0038,nzd0270-0039,nzd0270-0040,nzd0270-0041,nzd0270-0042,nzd0270-0043,nzd0270-0044,nzd0270-0045,nzd0270-0046,nzd0270-0047,nzd0270-0048,nzd0270-0049,nzd0270-0050,nzd0270-0051,nzd0270-0052,nzd0270-0053
164,2013-06-24 21:49:40+00:00,61.70769405184629,65.51039376590884,105.90458879288263,116.91618459940815,121.18841606455656,123.9201143826223,126.08569277239067,129.9205619922136,138.5198153947112,139.73949708177327,127.41523406825164,115.83649298998289,107.74225790103173,111.36071504655303,107.58290952962406,109.43058188258235,120.62983006741425,127.47746961523671,137.88197936263305,139.35269962863606,137.24951150905036,135.60549644191778,138.56336521608173,135.30298423287647,135.8944158213032,134.98290931083505,127.6325694300858,115.624563159353,90.26791846995873,95.76695432885357,111.89938159826426,115.36832917096875,130.94406343357312,132.04518100335295,137.6332170992228,135.51566200778228,139.1388760922502,137.49343308261135,135.56770848997314,140.74154005720695,139.28421812272606,137.84304374413978,130.231431761313,130.66682691671855,128.79067102962227,133.4583663698831,140.87434780438178,138.1665477609202,148.91796740422282,144.9525102013049,121.88290571970093,133.61722522916048,143.7359503907128,148.3057074650648
165,2013-07-10 21:49:28+00:00,77.31355834572152,71.83182906041445,,124.76864230902783,118.559495754575,129.06453751142448,134.29850422928143,131.15028380154445,140.75674498638654,146.48596481222964,135.4325796254875,124.32555612590158,122.80247524254355,113.97645664755632,117.76378956399267,117.49777182057485,123.37329908887453,133.58720378747162,139.50477938491707,133.13417579006375,133.68534186751657,135.43971210955803,139.59325986090147,132.25243047472793,134.21127972709857,133.87665357212364,124.76713241948056,125.24983491508533,108.85492144912585,108.74540257384808,114.28456721647757,122.28268199214605,132.83464899298903,142.1084477635766,141.0837917822605,139.25507030939312,135.93579655003919,138.04092552749083,138.48447175360664,139.3905546508611,131.93507961346685,139.259229084896,137.536376957357,132.3958817708887,135.9470902470722,138.44544661479972,139.14313220019318,141.57835864809348,146.97355799699773,147.1573912864074,132.03222541804263,144.73889214707827,150.9050266880654,155.02812929271457
166,2013-07-18 21:56:02+00:00,70.67020558066355,72.04201320927996,112.73678747099723,133.285899201222,128.10694652750578,138.57522169964983,150.76449342415867,136.04810985836912,146.5584417644064,154.0181061104604,135.10952086026714,122.166925178527,124.05065776515946,121.8751845383371,121.16104497658097,127.51054088741071,132.1240240623335,142.54107438665818,137.54239008316148,146.55973589484057,145.75426744065047,144.77993526700374,147.73145592054075,152.3638076679468,145.62282322993272,145.7775075617083,135.55561087291616,134.56898122201437,124.68650570175909,124.40829602088436,127.67468312584896,125.9418404041304,127.79628906281071,145.27538851896557,151.57255815937688,146.76650011393167,140.6765999317615,148.6475662772396,140.84941155631816,142.0276951571471,137.04506200440528,141.6883545705208,140.75618114691392,143.09422634434293,141.42264691106845,158.64696856816437,152.62267590048896,149.84070027818106,155.56681989941205,157.65387642877997,163.90535308298962,163.13500417558382,163.44899679279726,158.90156086233424
167,2013-07-26 21:49:21+00:00,79.2741742018883,64.43406005431935,83.5440410194897,105.77709352852605,109.56903064107607,110.7897130569845,112.39736536975086,110.79180399956135,121.596683347849,128.69004264115569,106.82389001368847,103.16745178199562,103.89685663891049,93.98147117888897,99.4539937018078,97.97883522368194,106.7245951985679,116.60499647384378,125.65226449210046,125.51741966073452,129.7653188560924,129.48869544107197,130.84321918788186,126.79959066390629,127.92870452537049,119.61499743173316,107.24335574940494,97.83302217474055,79.50630814055717,,106.8562370074465,107.59642096330737,112.5326817936932,115.61594757327613,116.93423834976265,119.02057295902893,116.09123739148106,115.81714360188153,114.77828185271514,125.27298192101462,122.81287584221582,118.7611912795069,120.98097152939461,116.83117080797713,120.09952053696655,120.3851111625673,120.55306632773603,125.376256991742,124.18239217774082,118.31764976534424,,123.5355144861163,131.63590031882165,135.83138730628593
168,2013-08-19 21:56:06+00:00,,91.63933423144763,113.88344765146591,132.1370615668531,132.17690229760044,112.09889075725437,125.53721749249833,137.094281150053,141.9773785628927,148.0868845940955,151.95909184961116,139.4830870021271,122.79972937808054,136.21717814718164,120.60754515585117,125.31415074192398,118.50766458123582,136.98833205224918,152.75978631268157,141.79971818208384,143.20599039985063,147.61621825332298,154.45316922192723,159.92451144895256,147.6197496189466,144.0802989858437,137.21864527126502,144.2859489379937,116.0037006472225,121.91106974305822,126.33915605188488,149.30107895804656,151.5521485081531,139.0899650608407,148.57791945876184,136.13336401105494,139.68890460725703,138.86111202817392,133.82280216439344,165.5585685997778,134.60085319016258,123.157429663632,147.46684026184985,159.13213550627975,142.14199126045008,148.40131286850317,150.18554093807276,153.0920188442151,146.79230547961038,142.76024397573036,159.724610245546,154.47454502516274,153.9327672427223,161.60529536812763
169,2013-08-27 21:49:29+00:00,105.42680311078183,77.10185968046147,92.22482528680601,112.72329778629391,117.25679840172836,106.25277688317921,113.8958854437542,123.40731106424016,133.49390061536673,144.3405561282476,127.14391019774285,120.64933525044282,116.85279460435143,112.83848820939004,118.09123741118907,112.193969612151,118.44372553346346,126.80342598891143,133.7627904042791,135.34768181275604,136.4733197817026,138.2079001166755,139.6246656189218,141.69293900485013,138.62238759236624,134.48611514594194,125.99907327498413,112.82333470427173,106.99319734869759,110.05461987018977,115.17010223581119,127.05258474944456,137.0307397480743,138.11964590032954,135.5482514371936,132.15311231764076,133.0287009953548,132.56472655773823,134.2699482469714,136.0224632675334,131.4070011936309,119.78087145411254,126.82780997675115,133.39733997119117,124.89152912511557,132.95913272157225,139.60550633171323,137.11171607966378,141.70883339506588,119.95683234762565,121.75205871229709,131.38593138853335,139.7076238598745,143.14596442974815
170,2013-09-28 21:49:51+00:00,122.85213516703136,104.61052864042033,110.70030853707702,134.76106833074388,135.7823035242202,136.7730008589119,139.29171148594253,143.0704805360781,143.4268686246986,151.33517181831786,140.05727320738555,134.14635299528177,134.78310863388623,130.97766970858572,134.75204390345806,129.10488760550538,138.4070268762726,140.87370432149714,152.22492919383265,150.61476518522136,147.95193381150386,146.68046243216946,146.00341009588783,150.54115974179808,148.27737943202393,151.3682358840448,150.99958288506798,146.26534433403333,135.3592897037895,117.70222707312628,126.0285311754954,142.24607919407168,150.49405896090272,155.6227949550469,152.56097303067173,148.44547989231506,146.7631197189155,153.4206538484365,160.47012468318792,168.9063638265962,158.50314956205668,152.81767558926708,145.76273398823645,134.15913216659487,146.06956913958794,151.47410123746184,144.8194131461504,151.15676715193493,156.56168638338954,148.2558666411791,152.73019431131206,152.42468922754432,153.06611227460036,163.0982642633027
171,2013-10-06 21:55:57+00:00,110.57477959054229,87.84992574912604,91.55037321661817,115.29073853762836,120.62313864446477,119.69947284105226,124.48731316014093,122.62146929012593,127.51524637387375,139.3533591206537,129.4490072361109,123.87400331182712,124.06338365977419,119.86775327809086,122.06869634430959,122.61059540340989,123.63904823943545,132.6745668859011,137.75788996095508,142.43977902931482,140.44887138438665,141.21366077447038,141.9834350084604,140.9930743959835,137.02372248704776,133.06683894273215,135.45591778726822,130.90359984212088,117.48711353038465,100.00609897059171,120.71206453155051,130.9287794281139,142.67305212611635,139.16028763107653,139.7285104708116,131.36499019943977,131.16623649662847,136.37268661722135,144.65630880599807,,,,,,,136.16598014076806,135.25967763380828,129.97989056903293,141.34372492884768,134.16178451966323,,,,
172,2013-11-15 21:50:15+00:00,120.94914808358985,105.57927124074402,102.74078422147203,129.55334026129256,134.61127998569407,121.95445567557896,122.63535720771536,132.99998748774215,142.9921457068798,156.13888939118465,154.6126887850392,145.672037018319,135.85374141326884,135.86741810443942,139.8080494740324,129.06836919067524,124.6575280067078,132.63760790279272,150.02923380826016,156.03283519070783,155.71877029253127,147.59139991848463,150.16084414611493,148.47098912529316,142.6016359458083,144.74305291468065,156.16743231109524,147.94086232560255,136.23781456834666,124.05363443602546,124.15448671923389,148.7739795275758,160.94590999541643,154.8374145087809,142.6857480708802,137.56465788400214,143.15406427884716,156.9407840218318,169.52445961061517,173.07147911187798,160.21172514717836,157.12989420264825,157.01670911956305,167.0227881653645,163.6732280610296,153.1712543982458,140.8443977473614,145.6344443902534,164.3001569337882,168.89330198815347,161.66472268218195,160.01658001478086,167.99826260532978,174.34995201472148
173,2013-12-01 21:50:23+00:00,129.9027142990468,106.06323602611107,110.29626396270177,128.0424540696547,130.65314479002168,123.78567925050032,127.59449621965378,131.2596905830275,145.09754273716214,155.92448452541328,156.23416855251457,147.48499857820372,140.4725196938173,135.77728407877476,135.23420017443638,133.90301461839428,135.59159591039557,141.3932945426614,152.03218511959255,149.6800775571589,152.5891336459914,144.96790279745994,150.5305887468586,146.8017483632189,140.11057853675487,151.4944669728216,149.77068550898463,142.1572152986019,138.97268040318158,130.860047703209,126.51140383215561,149.90551700020728,156.96652257920502,152.3370752305275,143.56367051057703,148.13865479185242,150.57514902934497,160.39998918337332,173.23057225812,180.59995886300885,166.3339062828236,156.5892935122811,158.85700517925022,167.64176044989532,164.37032902828406,162.18414526251553,157.74758979396847,158.50656766566215,174.24374690855348,176.42083434185184,167.99324859281654,167.0331610549593,181.81435542569142,184.8610749743374
174,2014-01-02 21:50:30+00:00,119.24503962126602,98.27372413538934,97.55811204229458,118.49582093788317,131.63893754881727,117.51809419132775,129.38634512101282,137.93055015331512,142.13507354797378,149.9174365196173,147.64996368170478,147.36928129452906,139.7801212513847,134.55464308282524,132.5167424341069,133.40312872131634,132.47591691977368,136.88775568624467,145.70115148863164,147.55099611262958,146.22706686830892,147.70201031989413,145.12074271901696,142.17389318222757,140.09744077809924,140.56238405909363,146.22696245402338,147.9475290598819,138.16878865873733,142.57581350691822,138.38839967161874,148.65886404953505,151.09628231700833,143.5724059497522,142.40207750025195,142.1119256102428,149.28400968852452,152.596944592053,158.48865476722665,170.06844152104028,162.43521301443775,147.18524949194563,149.43338913256713,149.91339719475928,137.81380791498006,135.76572458463318,146.30365709368505,148.03123046539454,152.0266864147348,149.83419828290292,146.19541799001843,149.53213487360517,154.53999783944823,158.83536748601583
175,2014-01-18 21:50:43+00:00,108.82749855711677,85.04629245555032,91.25504525231572,110.9653255689371,,,116.42095535241965,125.23537090622334,127.62458157302098,130.15672035598925,121.70436323318607,118.55679983476311,117.70670627957004,105.56809692074228,108.74957588049641,112.86443271689022,118.76918736944272,123.56032081652461,133.41339504746483,132.20837353829398,131.94627178177836,130.27043896365745,123.60643900185008,125.76194349051494,127.40524318131273,130.79383290933308,135.14633416460555,125.63671106409313,115.67218389645308,,109.42426956844253,123.50557276357932,134.5926656141144,132.27738282783827,127.36705807846727,129.01495097966773,132.17015747775014,130.3321381136071,136.12008064676505,139.7211411611828,140.4950151518619,138.95626427467153,134.99800799052161,134.52400280854653,134.39190991048784,135.24795495149255,133.83386074309053,134.65729656577204,139.63055219629348,144.7860808033895,138.11879137952076,141.39688411251214,142.386631443086,149.13475848071107
176,2014-02-03 21:50:58+00:00,110.54708655373324,87.74020119520745,91.94930039844381,113.0524494341615,120.01645804132868,112.98474907087399,115.75289224202,124.03532085953016,127.37323299622629,132.4295563500383,117.5588688195311,109.98605708558088,106.52162667995952,,,113.0154345052655,122.50247216326532,126.05395708760217,135.7303907477475,134.68363230864736,138.12032479684325,138.53413272667945,136.46141173141348,,,140.22416479309928,138.729893636978,125.58881558246368,116.4658741572218,,111.11936966332591,118.38332035539675,130.14573447678924,128.90884046280112,128.15012375727503,132.23295989081382,134.11105734108222,127.77051309443006,131.96031314978922,137.13884486586937,133.44626925954975,132.7839198620917,,133.2544979182146,132.1513153290524,130.29857273724738,125.30569630535342,124.9860840420326,130.5280708702001,126.83038920673397,120.46686694379959,126.18412638476123,133.09867921974637,133.2878259834933
177,2014-02-11 21:54:56+00:00,119.72850278643243,104.93140963696123,111.58968667702999,138.7924924034797,142.21057828092893,130.62790592341972,141.56901586009485,148.9467148550195,154.60096367495555,154.20977408638555,142.28772217402275,127.02410076888165,125.26561160929793,125.85933042793418,126.76020130211614,134.92683889673168,136.07874383537475,140.40889872735144,150.91523281385048,149.95611220253983,148.7655184173861,148.4447978672343,150.10283926373313,153.93408484341376,152.60587625216846,152.93609002039742,162.01052025866318,143.79256777219786,139.7145596788677,145.23833811999384,134.01101755268888,143.23996921261278,151.46277484524563,143.5417621364122,147.2565963552512,150.96735294238783,153.62883659509103,150.4617480204903,158.9143008326711,171.01670387946027,165.58558465648701,160.06577543392635,153.13791631023366,160.2173401940495,159.85672398963962,155.35363985234204,144.3959038902867,137.88133477646613,151.6790280949216,153.96114695528476,153.8966794178422,156.18121580618316,159.16896783871664,161.0736558354215
178,2014-02-27 21:54:44+00:00,132.86386021494974,107.38837720901122,112.43341489442307,138.65877025164372,137.7517932175379,134.0000677017213,146.67825072151243,147.59110000324807,154.26892740720643,164.21266152663412,149.15574222732508,138.7735465307173,132.01077156434735,125.55108435270627,134.5320108554573,135.97709324942454,140.81831047501427,141.6886026075799,160.92738556607407,160.20561056986028,158.01306373759456,155.59800432309567,160.145199457319,164.79840780787887,155.39542447948006,148.66190041793703,153.51822571615043,147.24497966524794,137.66615562720057,149.25365833757502,140.69647990352746,150.7122363005124,156.31624110749644,152.3292510400005,150.96251287697805,156.62314510466172,163.3785735245145,154.2944362943207,170.39457899171865,183.11320366391195,172.44438764260917,168.66372287068953,166.42173680753876,168.60478093958324,167.2646072965685,159.36805037038894,162.44008832305218,145.38326576016146,149.87530410156984,163.25546675476488,160.53232447955156,167.91859573533088,162.86376843681313,178.42989163946186
179,2014-03-15 21:54:34+00:00,,,,,,,,,,,,,,,,122.6325913903435,141.33318273012213,132.13227120866517,137.37774221486356,125.77599282102915,,,,,118.90685863781161,116.80141882278794,152.00994256528787,143.84226891123484,138.71958901719665,,,,,,150.2059018869082,,,,,,,,,,,152.9795414238247,136.91453428982499,134.332799295331,163.79462424276727,153.02285581220877,161.4528635352934,146.81601325108704,142.48499668505534,142.6329638118159
180,2014-03-23 21:50:59+00:00,105.36232259128452,79.80880560499546,92.16575700641607,116.6829098675091,127.26635797846076,111.55787629145317,119.96854342765167,121.32249870402579,131.88845072791048,136.5108930057158,126.01552602245478,120.29649522935442,115.01386842799474,107.76836371441647,115.08279716364761,114.43036671670971,120.42574401341867,129.50526460379,136.06029826986426,132.8714626885238,136.22570584803807,135.88408017987337,131.46973677472414,128.9984208595787,127.74630681089103,130.47409039137074,130.14667417579486,124.11040796666138,121.77743285628667,122.65509101176286,120.75608591094296,124.50480675228816,126.43379506422733,130.42097711585595,126.73226999223266,134.95690175618944,131.37993577360058,133.02179678555,144.81828405739566,143.49365346823674,138.22403099690183,131.49090670029312,129.09384025235232,130.81466575255695,128.3957537047391,128.1734470566907,126.47153080580561,125.42854209967318,130.01088039305546,123.0556981648555,108.19225737509507,127.79237979562487,131.61290842782043,137.1805928680975
181,2014-03-31 21:54:17+00:00,110.79595740488242,87.98858804009228,103.40223549656963,122.57228989116518,130.08705627583322,136.78704303857663,134.74749697200448,143.690340150189,151.09813559099246,154.1151414612268,140.86933751339706,130.08939478314767,125.92359308901146,119.14982842057202,119.91644697026871,128.13913294847842,133.90539284780036,138.81976656463553,151.13057251958193,153.19438043678542,141.55795522283236,142.23532987147993,145.45962382596224,146.93772635708058,152.2794862898201,152.73604070780922,151.90514188363866,144.97432824361687,135.68817754604322,130.94005839312183,135.01514698521788,138.6906927240605,140.1194611520719,141.28562575137653,149.53471784213767,151.3109237615359,155.00758028912662,162.57171815652254,168.37734280148533,172.3655183996803,164.69096311162707,149.39800064252017,142.73980529381234,140.68971474033617,140.993713165694,149.9177724217256,142.16233275119563,130.49507791732145,131.65620370274897,149.30588591642592,141.639486086825,149.91796460562517,145.70552788850603,155.71212918183065
182,2014-05-02 21:53:46+00:00,106.06048422383402,79.96342387559258,96.45674195827667,112.52346628630279,113.51747328487718,112.99481599698257,118.65141580599914,131.19840398970368,137.64526685379573,140.60898285140647,126.18788145266902,121.38196338698464,118.21715919718116,112.97925416284737,117.25696859446367,116.78626688030158,126.37522211996968,134.9575979599577,141.2760258483073,139.68397723480746,141.463355094733,136.7586004696608,138.91585614629054,141.64328749158773,138.73501828052946,136.8725536237627,138.75501680022103,140.44615125777517,134.8648807700509,123.79325418307127,130.19359937355478,140.9173741093149,142.96286386056977,144.2126493180205,145.00572245462183,145.22760152884348,142.2649872900609,149.9715775501878,153.09999117812802,153.99451351096081,154.09407111893054,140.46691738368457,137.43933456469014,131.53770151367365,121.43495999731982,133.67246420409,132.75317523793632,131.45321428817596,126.12680501052746,119.19946192390428,111.1972977495951,125.28865085910678,137.45118831961173,153.22192416471708
183,2014-05-18 21:53:35+00:00,96.12353319097667,78.14789824379099,89.14329693716348,110.30208193925249,110.91158655785651,116.09909075357174,123.25689214572559,132.1283417116712,141.17349297595712,144.63761257942107,131.83427441164184,124.18548014110927,120.299084815809,119.7925739273101,120.12769055593937,123.5230130922598,128.86186124164445,138.63341393101587,147.7234010129991,149.9179269033532,151.43098623477675,138.7638527169869,139.66983587906265,136.82915627163675,138.24140585304758,135.83083059953688,142.38679386017753,131.96543772997882,139.1565793928889,132.69823967975265,129.466955267282,141.63990020665324,146.1751173625665,142.41438050912816,150.36358187319524,146.81390327731293,153.4955641167482,147.97226577199882,153.2950613331277,151.07098966255813,154.25246742531903,141.71935251233455,132.78220486429709,136.4461194658873,135.74247522730684,133.63456661740594,134.05708281328862,132.28807705290507,134.40162111243927,126.54509533978108,120.53377185117375,129.20215857217897,142.06547084961213,150.16480515000387
184,2014-06-19 21:53:47+00:00,76.25385735450516,72.4787927952968,90.37033263229819,109.87120103042825,111.17782289570975,107.02512672089875,117.35123027603571,126.75531970939117,133.3714926697219,138.81970372848977,126.98482923555265,126.24753589684984,118.9199361277023,115.47313619864079,113.23036158870462,116.09400851881728,130.46768930025218,138.91812240208168,151.27131431029557,150.25639028566331,147.79402611734696,136.48267463676328,140.87902474151605,138.77009378452175,137.45087591434415,134.2673338761217,128.33757113896206,136.2489553316814,136.79217946049323,126.51130762332683,129.3333586464212,139.0398798025058,139.4846846927939,143.26570617222166,146.6425193877285,147.96526726914257,153.94681519894993,153.15795906886882,159.67813530611812,157.10629942345395,159.88170916746407,145.2735063429705,142.93244396468623,135.95544177112725,137.27690730070537,135.00471190522774,133.5952755358444,140.0278956555885,136.92843309652363,127.58438362444667,136.04867717770668,144.16435935317992,144.26387763039338,152.0745889239754
185,2014-06-27 21:51:33+00:00,96.99253577895558,81.11193838772087,103.42571195627573,118.15406366620974,126.41431429118202,130.5499188590964,137.83187210649845,138.09908999984526,146.60308168376372,152.604073535824,142.10424054018972,136.97763425426797,123.159402563586,126.93087966283636,122.02378515117724,125.59688633344868,133.84775431506114,149.57860270428208,158.30519492064064,163.2485379972409,158.58208410414233,156.68221106116496,154.06275175684874,151.41153417320822,151.20805435711537,147.83175140574093,144.32022056050542,146.74232974264828,146.97056390139045,149.80276007170798,145.072483852538,149.269720026589,156.9738742097411,157.6081573240142,157.01312740244288,163.36285565366876,159.08119672338483,172.63987472683175,170.72540030981415,182.25460902176508,173.91859971505357,164.48191078350433,152.42178445619203,144.55955798422792,145.34256082375816,149.83746529986837,145.13079267420676,148.07630441010662,150.86355563033175,153.58624685670947,154.9255582021822,158.4897048141559,161.0666551877618,160.31125924227337
186,2014-07-21 21:53:57+00:00,80.85395353964417,72.00559428082596,91.90212417827325,116.06392616188207,119.91062922988773,110.28908235569779,105.94884880804398,112.03627037768646,129.6955520424023,139.70510894148012,127.07508442459417,122.87907302025943,121.68626473657885,117.90988662391052,109.71047424226789,109.42735462578331,115.4170749082081,127.93912004451164,138.70845751211556,149.77531822679626,146.3086481010297,151.32344754093174,150.66162028064707,144.04055355219634,136.08706520921464,133.55345962059556,129.61445405462797,128.39016642046755,133.52937282218994,135.87503930265814,134.84461906312276,137.25483579085747,149.1334946339101,148.0460808665217,148.20834676639043,136.77547637399763,150.78316735364848,151.65438249286717,156.32070264580722,161.98514633710482,161.4992033935227,154.13153906088277,152.21018268320893,147.40483238972575,136.29583012168004,134.41116160091914,143.75568730733926,140.83773837992743,136.2466257573617,140.49397101346392,141.2754627487464,139.69974383626337,141.1409717374333,151.79843890790968
187,2014-08-06 21:54:05+00:00,98.06325199279544,72.0014723327362,98.95396635898175,123.28648782781661,126.64475732991467,127.53249052842403,128.5007175524834,129.98622737724932,138.9617213188767,139.48203323278926,121.84664728925293,126.78699315230713,122.80980173767966,111.52141380315955,105.43175142350569,109.58614785027444,124.05249831982432,129.8529674431524,138.03185632403103,141.3068875516043,151.9481930486183,153.87232283934935,149.35292372339583,146.3854109162458,140.9921071961021,141.16828692091894,135.83326870213807,140.4566687199076,136.242055419969,130.9343540836857,129.26644071769667,157.216630292648,159.68182577775698,156.34344152802794,152.53051748089027,153.781982897232,153.37513344893406,159.5469372772502,154.91039308830756,158.13433894228694,170.84654235553955,168.86468971572674,157.7631254602569,155.92403549021236,141.21849561189634,137.7031475205301,144.39649744647178,142.59792520804345,147.2036334147039,152.0995139037182,145.40159292962358,133.7114883006261,145.54220096266326,154.01091739539544
188,2014-08-14 21:51:43+00:00,93.89432292786253,72.35390257171736,77.4933604607551,96.05434548300342,100.5714967288486,103.68376078030516,98.60605016768028,104.09549807117304,113.58603983890391,114.76520133577343,104.26519659661562,96.63247196014125,92.83141778673071,88.10019515167312,87.63151740044066,88.28521235345507,97.83398747401452,113.37968134094942,124.86694109842193,,,130.88599168234967,127.2820002247521,127.24649415871485,134.40570483401984,132.55401364564904,116.07114256449924,104.46314819699612,105.33272312825864,,106.46723949153566,122.59409821915253,137.3705306204634,125.31220444698278,118.40792073517494,118.16920805475343,126.89359077976835,,119.87141721355891,125.13915226057098,135.15195855109772,131.3967316392169,121.18101473455177,121.37900242346731,114.3420402067531,118.58302465704882,117.05550995498074,115.49480733379269,,,,111.64226807835377,110.92272394316822,124.05836412730146
189,2014-09-07 21:54:12+00:00,,91.6942872757228,110.25322169188736,138.96460495498883,142.3315409843816,148.40376732388597,151.1338791720564,159.32743562662108,165.78524204039422,154.57861230338648,134.83720876545323,128.3980317252447,110.86276828646696,115.51894172391015,113.49643206888763,107.45782919231267,115.9223897564399,138.78625135345027,161.440197889069,156.04418924197506,151.30779317765146,150.59153673703884,154.67227725224558,152.06624528082529,148.49226329147342,154.1755984740743,147.55231144874142,142.16160089960098,138.47014733802996,135.37328158306693,148.1693995816027,148.85800278111915,165.89942998332788,159.22527237378875,151.7138152434954,,,165.2152887924154,,,,,,,,,136.13641450350337,145.39670271512867,185.25241447986434,179.7309838387543,163.5519230238994,161.10384738002358,159.0069723507618,170.27838656266795
190,2014-09-23 21:54:09+00:00,112.5290706978991,91.66148667782635,104.22252426416964,119.76005063626444,130.699593056042,136.036865283272,136.86399191576024,133.5749167553524,135.22872962439442,139.4247852393018,123.40131187448776,114.61724886182216,106.51112413691837,103.88203573862322,101.29177118148408,108.92623788969121,119.53414018666001,130.57111680830496,142.22853065618486,138.1520425922929,141.9243429600727,139.5557926704916,141.929180203678,142.72137066628207,141.8382287247489,137.5734928944961,140.32882385315634,140.96028536588466,131.92228553992487,124.04314313166452,125.82037333792306,139.65948139481185,144.46849349057322,145.56758826032646,,,,,,,,,,,,,134.56124963997735,135.14199000544795,147.8488014525635,149.5420073720614,142.60884995654487,145.70752696155427,141.34435946996302,148.57655727981938
191,2014-10-01 21:51:56+00:00,108.31962086351467,79.41502450159571,100.99248440011215,110.6650782229522,119.11494595528609,120.32645244940989,118.56627503709839,121.55945753225986,124.6817950887182,127.12558360962929,107.69905670594558,105.94375299659077,90.27613529501411,86.93603304556208,89.82399987485934,93.15073212016466,103.11263699882619,114.96355255894893,131.1979080766743,130.58814631471677,129.79379790271003,129.45360190933602,129.38158964804762,129.24192728576162,126.61057522133103,124.65209942989466,117.72128768380387,109.26963333058362,108.0912176282489,,104.28384594776246,113.6213659799789,115.1042422688095,121.20166960098082,125.13445574708823,124.3271658062544,129.89560009607092,131.55294413219184,135.79916375413728,136.08039920660633,131.78930700598778,129.48635653647824,122.90969663059354,124.41419324320466,123.03459979891201,117.5237742420705,113.28479591698003,125.15440680427541,124.56418433551954,111.2865316993978,,110.93831458775024,119.540810212732,125.27742308981573
192,2014-10-25 21:54:16+00:00,110.54135319060154,102.44496649528219,113.22368471076526,121.28129260019105,128.07726327715415,135.11786700414933,135.18484426678054,135.30504325806174,137.09271341488233,139.39951770130222,123.86213139922631,111.88676547064406,109.83226277398626,102.60655786875056,103.09489082146118,105.88099656701307,114.34719752465372,127.44710572458479,137.4027563421534,142.51210611921698,141.01069008025956,141.8272913555724,144.20434786060974,146.80682967837438,140.90784406367146,140.02515308849453,137.81590668223606,130.94054926491287,129.53454629459458,116.94938632332547,124.81410213679509,130.10295634309182,139.3323897846812,136.78622600214584,139.3024621774938,138.46214446970248,150.3531536866412,155.7646034406077,159.2535693847727,162.16148685399577,151.4083391624774,141.19535270607358,138.04703177891136,141.93068130408682,137.91161963187352,135.21170507252657,134.08436443554086,133.12316151900706,142.0886398921317,146.9403191261107,139.2798934091935,141.69164248612054,139.7656653769452,137.3459769233562
193,2014-11-10 21:54:18+00:00,112.99406775193059,106.66091435430177,110.99630268056171,114.65669761924491,128.78452313871495,132.77986822341813,134.21347240295597,133.02645188539185,134.5879994826392,131.15305586759305,122.89008826498588,114.21874240074374,109.66870982853553,103.19792056348727,106.3813390047353,107.06446097314264,120.53316344754067,124.08462552823045,132.66166649621238,131.22036529815387,135.57472613119674,139.03245435099657,137.5231484672767,139.27253411587228,136.54654187124999,136.13343102570548,126.68945712965711,126.73713706117178,120.669330355523,116.15125466893704,120.56070627250699,126.49358517497879,128.43342278854493,130.5960248534002,136.69611861643506,138.24700027234567,140.11590006687928,147.90369154581634,154.23437820308212,156.25467803446,144.41196574813563,137.62947570982433,135.97072041815966,134.14668681384057,125.44209391019075,129.02344341059197,128.2255055629866,129.3793127279215,131.01373117081437,129.51589056945073,130.35200200747232,131.4517941192563,134.2415662074615,136.27057132523294
194,2014-11-18 21:52:18+00:00,,,,,,,148.82882727567252,148.05338931972756,148.33953721181973,143.71536669380313,130.75801743444572,119.34744668644231,119.16028160532869,114.49527982902225,118.26305631484774,117.37034822323497,127.99902310595775,137.9340735901939,146.32386550954288,145.95118413744396,142.73094458676744,141.74648552630973,144.11054217234056,145.88047635254782,144.94676557192756,142.0492043008436,136.50274480087327,140.0857128270884,136.66469646507147,136.63030628076575,141.8156289271684,142.85884234262085,143.36196234973875,143.36569514624006,143.69953952231558,145.07732459876777,146.95980103958914,152.93719179282783,166.8542901314479,170.8555814890131,153.36898673528242,154.79272137841957,158.7603187615296,148.8122340407146,136.4956108167889,135.53718762296987,138.04821384282818,138.64280924979556,140.67512327827646,145.2545685264565,151.90841418875726,160.19775229498558,152.05847776933413,154.13812083106535
